     i         log_r      log_rmid             m           rho            v2        trelax            kn
    46  -2.384823e+00  -2.390406e+00  1.600525e-03  6.558197e+04  1.280766e+00  1.347351e-05  8.586392e-05
    47  -2.373573e+00  -2.379162e+00  1.723575e-03  6.519052e+04  1.278374e+00  1.356709e-05  8.620184e-05
    48  -2.362310e+00  -2.367905e+00  1.855885e-03  6.478098e+04  1.275864e+00  1.366628e-05  8.655893e-05
    49  -2.351035e+00  -2.356636e+00  1.998123e-03  6.435265e+04  1.273228e+00  1.377148e-05  8.693636e-05
    50  -2.339744e+00  -2.345353e+00  2.151017e-03  6.390478e+04  1.270461e+00  1.388308e-05  8.733541e-05
    51  -2.328439e+00  -2.334055e+00  2.315332e-03  6.343663e+04  1.267557e+00  1.400155e-05  8.775743e-05
    52  -2.317117e+00  -2.322741e+00  2.491891e-03  6.294741e+04  1.264510e+00  1.412736e-05  8.820389e-05
    53  -2.305777e+00  -2.311410e+00  2.681574e-03  6.243636e+04  1.261311e+00  1.426104e-05  8.867635e-05
    54  -2.294419e+00  -2.300061e+00  2.885299e-03  6.190269e+04  1.257955e+00  1.440316e-05  8.917649e-05
    55  -2.283041e+00  -2.288693e+00  3.104081e-03  6.134561e+04  1.254434e+00  1.455434e-05  8.970612e-05
    56  -2.271640e+00  -2.277303e+00  3.338977e-03  6.076428e+04  1.250740e+00  1.471526e-05  9.026721e-05
    57  -2.260216e+00  -2.265891e+00  3.591122e-03  6.015790e+04  1.246865e+00  1.488667e-05  9.086186e-05
    58  -2.248767e+00  -2.254454e+00  3.861724e-03  5.952564e+04  1.242801e+00  1.506937e-05  9.149238e-05
    59  -2.237291e+00  -2.242991e+00  4.152066e-03  5.886668e+04  1.238538e+00  1.526426e-05  9.216123e-05
    60  -2.225786e+00  -2.231500e+00  4.463517e-03  5.818020e+04  1.234068e+00  1.547231e-05  9.287109e-05
    61  -2.214249e+00  -2.219979e+00  4.797536e-03  5.746537e+04  1.229381e+00  1.569461e-05  9.362490e-05
    62  -2.202679e+00  -2.208425e+00  5.155655e-03  5.672140e+04  1.224467e+00  1.593234e-05  9.442581e-05
    63  -2.191072e+00  -2.196837e+00  5.539526e-03  5.594750e+04  1.219315e+00  1.618681e-05  9.527728e-05
    64  -2.179427e+00  -2.185210e+00  5.950900e-03  5.514288e+04  1.213915e+00  1.645949e-05  9.618312e-05
    65  -2.167739e+00  -2.173544e+00  6.391610e-03  5.430679e+04  1.208255e+00  1.675199e-05  9.714743e-05
    66  -2.156007e+00  -2.161834e+00  6.863620e-03  5.343853e+04  1.202324e+00  1.706612e-05  9.817474e-05
    67  -2.144226e+00  -2.150077e+00  7.369017e-03  5.253741e+04  1.196108e+00  1.740388e-05  9.927003e-05
    68  -2.132393e+00  -2.138269e+00  7.909987e-03  5.160279e+04  1.189596e+00  1.776753e-05  1.004388e-04
    69  -2.120504e+00  -2.126408e+00  8.488863e-03  5.063409e+04  1.182773e+00  1.815960e-05  1.016870e-04
    70  -2.108554e+00  -2.114488e+00  9.108117e-03  4.963078e+04  1.175625e+00  1.858294e-05  1.030215e-04
    71  -2.096539e+00  -2.102505e+00  9.770334e-03  4.859240e+04  1.168139e+00  1.904077e-05  1.044495e-04
    72  -2.084453e+00  -2.090454e+00  1.047826e-02  4.751859e+04  1.160297e+00  1.953673e-05  1.059794e-04
    73  -2.072291e+00  -2.078330e+00  1.123480e-02  4.640905e+04  1.152085e+00  2.007497e-05  1.076203e-04
    74  -2.060047e+00  -2.066126e+00  1.204299e-02  4.526363e+04  1.143486e+00  2.066024e-05  1.093825e-04
    75  -2.047714e+00  -2.053837e+00  1.290606e-02  4.408223e+04  1.134481e+00  2.129795e-05  1.112775e-04
    76  -2.035285e+00  -2.041455e+00  1.382737e-02  4.286495e+04  1.125053e+00  2.199435e-05  1.133183e-04
    77  -2.022751e+00  -2.028972e+00  1.481049e-02  4.161197e+04  1.115182e+00  2.275668e-05  1.155196e-04
    78  -2.010103e+00  -2.016381e+00  1.585915e-02  4.032367e+04  1.104848e+00  2.359330e-05  1.178980e-04
    79  -1.997332e+00  -2.003671e+00  1.697728e-02  3.900059e+04  1.094029e+00  2.451401e-05  1.204724e-04
    80  -1.984428e+00  -1.990832e+00  1.816896e-02  3.764347e+04  1.082703e+00  2.553028e-05  1.232646e-04
    81  -1.971377e+00  -1.977853e+00  1.943850e-02  3.625326e+04  1.070846e+00  2.665565e-05  1.262992e-04
    82  -1.958166e+00  -1.964721e+00  2.079041e-02  3.483115e+04  1.058434e+00  2.790618e-05  1.296051e-04
    83  -1.944780e+00  -1.951422e+00  2.222937e-02  3.337856e+04  1.045438e+00  2.930105e-05  1.332155e-04
    84  -1.931203e+00  -1.937939e+00  2.376030e-02  3.189722e+04  1.031831e+00  3.086333e-05  1.371693e-04
    85  -1.917416e+00  -1.924255e+00  2.538829e-02  3.038915e+04  1.017583e+00  3.262095e-05  1.415121e-04
    86  -1.903396e+00  -1.910350e+00  2.711870e-02  2.885668e+04  1.002661e+00  3.460801e-05  1.462977e-04
    87  -1.889120e+00  -1.896200e+00  2.895704e-02  2.730251e+04  9.870298e-01  3.686654e-05  1.515903e-04
    88  -1.874560e+00  -1.881779e+00  3.090905e-02  2.572972e+04  9.706520e-01  3.944875e-05  1.574666e-04
    89  -1.859683e+00  -1.867058e+00  3.298073e-02  2.414179e+04  9.534863e-01  4.242026e-05  1.640196e-04
    90  -1.844453e+00  -1.852001e+00  3.517823e-02  2.254266e+04  9.354878e-01  4.586440e-05  1.713626e-04
    91  -1.828825e+00  -1.836569e+00  3.750796e-02  2.093674e+04  9.166069e-01  4.988837e-05  1.796353e-04
    92  -1.812750e+00  -1.820713e+00  3.997652e-02  1.932894e+04  8.967887e-01  5.463198e-05  1.890117e-04
    93  -1.796167e+00  -1.804379e+00  4.259071e-02  1.772473e+04  8.759716e-01  6.028029e-05  1.997114e-04
    94  -1.779002e+00  -1.787500e+00  4.535754e-02  1.613018e+04  8.540859e-01  6.708263e-05  2.120154e-04
    95  -1.761169e+00  -1.769994e+00  4.828429e-02  1.455196e+04  8.310518e-01  7.538146e-05  2.262888e-04
    96  -1.742559e+00  -1.751764e+00  5.137828e-02  1.299745e+04  8.067771e-01  8.565744e-05  2.430143e-04
    97  -1.723038e+00  -1.732689e+00  5.464712e-02  1.147478e+04  7.811535e-01  9.860243e-05  2.628436e-04
    98  -1.702435e+00  -1.712614e+00  5.809861e-02  9.992820e+03  7.540516e-01  1.152422e-04  2.866772e-04
    99  -1.680526e+00  -1.691342e+00  6.174066e-02  8.561343e+03  7.253139e-01  1.371498e-04  3.157939e-04
   100  -1.657017e+00  -1.668612e+00  6.558137e-02  7.191039e+03  6.947448e-01  1.668383e-04  3.520702e-04
   101  -1.631501e+00  -1.644071e+00  6.962896e-02  5.893638e+03  6.620946e-01  2.085242e-04  3.983694e-04
   102  -1.603400e+00  -1.617223e+00  7.389183e-02  4.682016e+03  6.270344e-01  2.697251e-04  4.592780e-04
   103  -1.571849e+00  -1.587338e+00  7.837842e-02  3.570354e+03  5.891141e-01  3.649127e-04  5.426032e-04
   104  -1.535474e+00  -1.553281e+00  8.309731e-02  2.574342e+03  5.476843e-01  5.248903e-04  6.627343e-04
   105  -1.491893e+00  -1.513137e+00  8.805718e-02  1.711454e+03  5.017390e-01  8.248898e-04  8.492123e-04
   106  -1.436448e+00  -1.463287e+00  9.326673e-02  1.001352e+03  4.495471e-01  1.489449e-03  1.172888e-03
   107  -1.358190e+00  -1.395559e+00  9.873473e-02  4.664053e+02  3.875708e-01  3.443983e-03  1.850890e-03
   108  -1.222670e+00  -1.285165e+00  1.044700e-01  1.317886e+02  3.060901e-01  1.371505e-02  3.918087e-03
   109  -9.035946e-01  -1.034465e+00  1.104813e-01  1.041490e+01  1.786103e-01  2.271913e-01  1.824555e-02
   110  -2.805400e-01  -4.887785e-01  1.167774e-01  1.329603e-01  6.204614e-02  3.019399e+01  2.739803e-01
   111  4.599392e-01  2.314420e-01  1.233670e-01  8.294326e-04  3.491021e-02  6.452718e+03  4.624566e+00
   112  6.805500e-01  5.841047e-01  1.302589e-01  2.401707e-04  2.961854e-02  2.419347e+04  9.330306e+00
   113  7.870529e-01  7.370581e-01  1.374615e-01  1.806172e-04  2.758501e-02  3.333529e+04  1.114863e+01
   114  8.561577e-01  8.229784e-01  1.449834e-01  1.605726e-04  2.621871e-02  3.846120e+04  1.212820e+01
   115  9.074498e-01  8.825606e-01  1.528329e-01  1.495866e-04  2.524563e-02  4.207404e+04  1.280555e+01
   116  9.484544e-01  9.284359e-01  1.610180e-01  1.421256e-04  2.450954e-02  4.494279e+04  1.333319e+01
   117  9.827831e-01  9.659579e-01  1.695469e-01  1.365044e-04  2.391452e-02  4.737208e+04  1.377316e+01
   118  1.012433e+00  9.978611e-01  1.784273e-01  1.320109e-04  2.340741e-02  4.951235e+04  1.415651e+01
   119  1.038622e+00  1.025725e+00  1.876667e-01  1.282711e-04  2.295915e-02  5.145095e+04  1.450092e+01
   120  1.062149e+00  1.050545e+00  1.972725e-01  1.250617e-04  2.255311e-02  5.324420e+04  1.481741e+01
   121  1.083563e+00  1.072988e+00  2.072515e-01  1.222395e-04  2.217913e-02  5.493082e+04  1.511331e+01
   122  1.103260e+00  1.093523e+00  2.176105e-01  1.197079e-04  2.183046e-02  5.653868e+04  1.539376e+01
   123  1.121535e+00  1.112494e+00  2.283559e-01  1.173995e-04  2.150239e-02  5.808852e+04  1.566251e+01
   124  1.138612e+00  1.130158e+00  2.394938e-01  1.152658e-04  2.119143e-02  5.959630e+04  1.592236e+01
   125  1.154666e+00  1.146714e+00  2.510298e-01  1.132709e-04  2.089496e-02  6.107462e+04  1.617550e+01
   126  1.169836e+00  1.162317e+00  2.629693e-01  1.113876e-04  2.061094e-02  6.253374e+04  1.642368e+01
   127  1.184234e+00  1.177095e+00  2.753172e-01  1.095945e-04  2.033780e-02  6.398220e+04  1.666830e+01
   128  1.197952e+00  1.191147e+00  2.880780e-01  1.078750e-04  2.007427e-02  6.542732e+04  1.691054e+01
   129  1.211067e+00  1.204559e+00  3.012559e-01  1.062157e-04  1.981933e-02  6.687546e+04  1.715137e+01
   130  1.223643e+00  1.217401e+00  3.148546e-01  1.046056e-04  1.957216e-02  6.833226e+04  1.739166e+01
   131  1.235733e+00  1.229730e+00  3.288774e-01  1.030356e-04  1.933209e-02  6.980287e+04  1.763213e+01
   132  1.247385e+00  1.241598e+00  3.433271e-01  1.014984e-04  1.909856e-02  7.129198e+04  1.787343e+01
   133  1.258638e+00  1.253048e+00  3.582062e-01  9.998762e-05  1.887109e-02  7.280401e+04  1.811616e+01
   134  1.269527e+00  1.264117e+00  3.735166e-01  9.849812e-05  1.864930e-02  7.434312e+04  1.836084e+01
   135  1.280083e+00  1.274837e+00  3.892599e-01  9.702548e-05  1.843284e-02  7.591333e+04  1.860796e+01
   136  1.290332e+00  1.285237e+00  4.054373e-01  9.556596e-05  1.822143e-02  7.751852e+04  1.885797e+01
   137  1.300297e+00  1.295343e+00  4.220493e-01  9.411644e-05  1.801482e-02  7.916251e+04  1.911129e+01
   138  1.310001e+00  1.305176e+00  4.390963e-01  9.267425e-05  1.781279e-02  8.084906e+04  1.936833e+01
   139  1.319462e+00  1.314757e+00  4.565780e-01  9.123718e-05  1.761514e-02  8.258194e+04  1.962948e+01
   140  1.328697e+00  1.324104e+00  4.744939e-01  8.980336e-05  1.742171e-02  8.436495e+04  1.989510e+01
   141  1.337720e+00  1.333232e+00  4.928430e-01  8.837128e-05  1.723233e-02  8.620189e+04  2.016555e+01
   142  1.346548e+00  1.342156e+00  5.116240e-01  8.693968e-05  1.704688e-02  8.809667e+04  2.044119e+01
   143  1.355190e+00  1.350890e+00  5.308350e-01  8.550758e-05  1.686522e-02  9.005326e+04  2.072237e+01
   144  1.363661e+00  1.359446e+00  5.504739e-01  8.407420e-05  1.668723e-02  9.207574e+04  2.100943e+01
   145  1.371969e+00  1.367835e+00  5.705382e-01  8.263898e-05  1.651279e-02  9.416831e+04  2.130272e+01
   146  1.380126e+00  1.376066e+00  5.910251e-01  8.120155e-05  1.634181e-02  9.633534e+04  2.160258e+01
   147  1.388139e+00  1.384151e+00  6.119315e-01  7.976169e-05  1.617417e-02  9.858133e+04  2.190936e+01
   148  1.396018e+00  1.392096e+00  6.332539e-01  7.831934e-05  1.600978e-02  1.009110e+05  2.222341e+01
   149  1.403770e+00  1.399911e+00  6.549885e-01  7.687457e-05  1.584853e-02  1.033291e+05  2.254508e+01
   150  1.411403e+00  1.407603e+00  6.771312e-01  7.542756e-05  1.569034e-02  1.058409e+05  2.287476e+01
   151  1.418923e+00  1.415179e+00  6.996779e-01  7.397863e-05  1.553511e-02  1.084517e+05  2.321279e+01
   152  1.426337e+00  1.422645e+00  7.226239e-01  7.252817e-05  1.538274e-02  1.111671e+05  2.355958e+01
   153  1.433650e+00  1.430009e+00  7.459645e-01  7.107666e-05  1.523314e-02  1.139930e+05  2.391550e+01
   154  1.440870e+00  1.437275e+00  7.696946e-01  6.962468e-05  1.508622e-02  1.169356e+05  2.428097e+01
   155  1.448000e+00  1.444449e+00  7.938092e-01  6.817287e-05  1.494187e-02  1.200013e+05  2.465639e+01
   156  1.455046e+00  1.451537e+00  8.183029e-01  6.672189e-05  1.480000e-02  1.231972e+05  2.504221e+01
   157  1.462013e+00  1.458544e+00  8.431702e-01  6.527251e-05  1.466052e-02  1.265304e+05  2.543888e+01
   158  1.468906e+00  1.465473e+00  8.684054e-01  6.382551e-05  1.452332e-02  1.300088e+05  2.584685e+01
   159  1.475728e+00  1.472330e+00  8.940028e-01  6.238171e-05  1.438832e-02  1.336404e+05  2.626662e+01
   160  1.482484e+00  1.479119e+00  9.199565e-01  6.094194e-05  1.425540e-02  1.374339e+05  2.669868e+01
   161  1.489179e+00  1.485844e+00  9.462603e-01  5.950708e-05  1.412449e-02  1.413986e+05  2.714358e+01
   162  1.495815e+00  1.492509e+00  9.729084e-01  5.807799e-05  1.399547e-02  1.455441e+05  2.760185e+01
   163  1.502396e+00  1.499118e+00  9.998945e-01  5.665557e-05  1.386825e-02  1.498810e+05  2.807409e+01
   164  1.508927e+00  1.505674e+00  1.027212e+00  5.524067e-05  1.374273e-02  1.544204e+05  2.856089e+01
   165  1.515410e+00  1.512180e+00  1.054856e+00  5.383418e-05  1.361882e-02  1.591740e+05  2.906290e+01
   166  1.521849e+00  1.518641e+00  1.082819e+00  5.243695e-05  1.349642e-02  1.641547e+05  2.958079e+01
   167  1.528246e+00  1.525059e+00  1.111094e+00  5.104982e-05  1.337544e-02  1.693759e+05  3.011525e+01
   168  1.534606e+00  1.531438e+00  1.139677e+00  4.967361e-05  1.325580e-02  1.748523e+05  3.066704e+01
   169  1.540931e+00  1.537780e+00  1.168559e+00  4.830909e-05  1.313740e-02  1.805994e+05  3.123694e+01
   170  1.547224e+00  1.544089e+00  1.197736e+00  4.695704e-05  1.302017e-02  1.866341e+05  3.182578e+01
   171  1.553488e+00  1.550367e+00  1.227200e+00  4.561816e-05  1.290403e-02  1.929743e+05  3.243442e+01
   172  1.559725e+00  1.556618e+00  1.256946e+00  4.429314e-05  1.278890e-02  1.996397e+05  3.306381e+01
   173  1.565939e+00  1.562844e+00  1.286966e+00  4.298262e-05  1.267473e-02  2.066512e+05  3.371491e+01
   174  1.572133e+00  1.569047e+00  1.317256e+00  4.168720e-05  1.256144e-02  2.140315e+05  3.438878e+01
   175  1.578308e+00  1.575232e+00  1.347808e+00  4.040744e-05  1.244899e-02  2.218052e+05  3.508650e+01
   176  1.584468e+00  1.581399e+00  1.378616e+00  3.914384e-05  1.233733e-02  2.299990e+05  3.580927e+01
   177  1.590616e+00  1.587553e+00  1.409675e+00  3.789686e-05  1.222644e-02  2.386420e+05  3.655832e+01
   178  1.596754e+00  1.593696e+00  1.440978e+00  3.666692e-05  1.211628e-02  2.477655e+05  3.733498e+01
   179  1.602884e+00  1.599830e+00  1.472519e+00  3.545440e-05  1.200684e-02  2.574041e+05  3.814067e+01
   180  1.609011e+00  1.605958e+00  1.504292e+00  3.425961e-05  1.189813e-02  2.675952e+05  3.897689e+01
   181  1.615135e+00  1.612084e+00  1.536292e+00  3.308285e-05  1.179015e-02  2.783797e+05  3.984526e+01
   182  1.621261e+00  1.618209e+00  1.568512e+00  3.192436e-05  1.168292e-02  2.898025e+05  4.074749e+01
   183  1.627391e+00  1.624337e+00  1.600947e+00  3.078434e-05  1.157650e-02  3.019128e+05  4.168543e+01
   184  1.633528e+00  1.630470e+00  1.633591e+00  2.966296e-05  1.147093e-02  3.147649e+05  4.266102e+01
   185  1.639675e+00  1.636613e+00  1.666439e+00  2.856037e-05  1.136627e-02  3.284181e+05  4.367639e+01
   186  1.645836e+00  1.642767e+00  1.699484e+00  2.747668e-05  1.126263e-02  3.429381e+05  4.473379e+01
   187  1.652014e+00  1.648936e+00  1.732722e+00  2.641198e-05  1.116010e-02  3.583975e+05  4.583563e+01
   188  1.658211e+00  1.655123e+00  1.766147e+00  2.536635e-05  1.105880e-02  3.748764e+05  4.698452e+01
   189  1.664433e+00  1.661333e+00  1.799754e+00  2.433986e-05  1.095887e-02  3.924634e+05  4.818323e+01
   190  1.670682e+00  1.667568e+00  1.833536e+00  2.333258e-05  1.086045e-02  4.112570e+05  4.943477e+01
   191  1.676962e+00  1.673833e+00  1.867490e+00  2.234460e-05  1.076372e-02  4.313664e+05  5.074232e+01
   192  1.683278e+00  1.680132e+00  1.901609e+00  2.137600e-05  1.066885e-02  4.529130e+05  5.210936e+01
   193  1.689635e+00  1.686468e+00  1.935889e+00  2.042689e-05  1.057603e-02  4.760321e+05  5.353961e+01
   194  1.696036e+00  1.692847e+00  1.970325e+00  1.949741e-05  1.048547e-02  5.008749e+05  5.503708e+01
   195  1.702488e+00  1.699274e+00  2.004912e+00  1.858772e-05  1.039736e-02  5.276093e+05  5.660609e+01
   196  1.708994e+00  1.705753e+00  2.039645e+00  1.769807e-05  1.031191e-02  5.564225e+05  5.825126e+01
   197  1.715561e+00  1.712290e+00  2.074518e+00  1.682875e-05  1.022930e-02  5.875234e+05  5.997756e+01
   198  1.722194e+00  1.718890e+00  2.109526e+00  1.598008e-05  1.014974e-02  6.211458e+05  6.179037e+01
   199  1.728899e+00  1.725559e+00  2.144666e+00  1.515248e-05  1.007336e-02  6.575505e+05  6.369549e+01
   200  1.735683e+00  1.732304e+00  2.179932e+00  1.434639e-05  1.000031e-02  6.970283e+05  6.569912e+01
   201  1.742552e+00  1.739131e+00  2.215319e+00  1.356237e-05  9.930678e-03  7.399033e+05  6.780793e+01
   202  1.749513e+00  1.746047e+00  2.250822e+00  1.280098e-05  9.864489e-03  7.865378e+05  7.002916e+01
   203  1.756573e+00  1.753058e+00  2.286438e+00  1.206285e-05  9.801719e-03  8.373347e+05  7.237053e+01
   204  1.763739e+00  1.760171e+00  2.322160e+00  1.134865e-05  9.742266e-03  8.927420e+05  7.484034e+01
   205  1.771018e+00  1.767394e+00  2.357985e+00  1.065905e-05  9.685941e-03  9.532579e+05  7.744752e+01
   206  1.778417e+00  1.774733e+00  2.393907e+00  9.994741e-06  9.632463e-03  1.019436e+06  8.020165e+01
   207  1.785943e+00  1.782197e+00  2.429923e+00  9.356341e-06  9.581455e-03  1.091888e+06  8.311301e+01
   208  1.793603e+00  1.789790e+00  2.466027e+00  8.744425e-06  9.532439e-03  1.171296e+06  8.619262e+01
   209  1.801404e+00  1.797521e+00  2.502214e+00  8.159476e-06  9.484849e-03  1.258411e+06  8.945228e+01
   210  1.809350e+00  1.805395e+00  2.538480e+00  7.601847e-06  9.438035e-03  1.354067e+06  9.290464e+01
   211  1.817449e+00  1.813418e+00  2.574820e+00  7.071741e-06  9.391288e-03  1.459187e+06  9.656328e+01
   212  1.825703e+00  1.821595e+00  2.611229e+00  6.569191e-06  9.343863e-03  1.574798e+06  1.004427e+02
   213  1.834118e+00  1.829931e+00  2.647704e+00  6.094045e-06  9.295005e-03  1.702039e+06  1.045587e+02
   214  1.842698e+00  1.838429e+00  2.684236e+00  5.645975e-06  9.243988e-03  1.842177e+06  1.089278e+02
   215  1.851443e+00  1.847092e+00  2.720824e+00  5.224462e-06  9.190141e-03  1.996629e+06  1.135680e+02
   216  1.860358e+00  1.855924e+00  2.757461e+00  4.828821e-06  9.132875e-03  2.166981e+06  1.184987e+02
   217  1.869442e+00  1.864924e+00  2.794143e+00  4.458226e-06  9.071706e-03  2.355014e+06  1.237406e+02
   218  1.878698e+00  1.874095e+00  2.830864e+00  4.111735e-06  9.006262e-03  2.562728e+06  1.293162e+02
   219  1.888124e+00  1.883436e+00  2.867619e+00  3.788324e-06  8.936288e-03  2.792378e+06  1.352495e+02
   220  1.897721e+00  1.892949e+00  2.904402e+00  3.486908e-06  8.861633e-03  3.046510e+06  1.415665e+02
   221  1.907489e+00  1.902632e+00  2.941208e+00  3.206375e-06  8.782239e-03  3.327998e+06  1.482955e+02
   222  1.917426e+00  1.912486e+00  2.978032e+00  2.945610e-06  8.698126e-03  3.640088e+06  1.554667e+02
   223  1.927533e+00  1.922509e+00  3.014867e+00  2.703509e-06  8.609370e-03  3.986452e+06  1.631128e+02
   224  1.937807e+00  1.932700e+00  3.051708e+00  2.478992e-06  8.516089e-03  4.371241e+06  1.712695e+02
   225  1.948247e+00  1.943058e+00  3.088549e+00  2.271010e-06  8.418430e-03  4.799162e+06  1.799752e+02
   226  1.958853e+00  1.953582e+00  3.125383e+00  2.078552e-06  8.316561e-03  5.275543e+06  1.892716e+02
   227  1.969621e+00  1.964270e+00  3.162204e+00  1.900653e-06  8.210665e-03  5.806413e+06  1.992036e+02
   228  1.980551e+00  1.975121e+00  3.199004e+00  1.736385e-06  8.100934e-03  6.398620e+06  2.098201e+02
   229  1.991642e+00  1.986132e+00  3.235778e+00  1.584862e-06  7.987563e-03  7.059948e+06  2.211744e+02
   230  2.002890e+00  1.997302e+00  3.272518e+00  1.445238e-06  7.870757e-03  7.799240e+06  2.333242e+02
   231  2.014294e+00  2.008629e+00  3.309218e+00  1.316714e-06  7.750722e-03  8.626559e+06  2.463321e+02
