     i         log_r      log_rmid             m           rho            v2        trelax            kn
    25  -1.430370e+00  -1.436671e+00  3.313271e-04  1.687498e+01  3.962064e-02  2.977117e-01  3.043374e-02
    26  -1.417629e+00  -1.423953e+00  3.573620e-04  1.659604e+01  4.002302e-02  3.011901e-01  3.053378e-02
    27  -1.404836e+00  -1.411185e+00  3.854278e-04  1.631343e+01  4.043917e-02  3.048271e-01  3.063825e-02
    28  -1.391989e+00  -1.398365e+00  4.156808e-04  1.602737e+01  4.086937e-02  3.086304e-01  3.074735e-02
    29  -1.379093e+00  -1.385493e+00  4.482776e-04  1.573817e+01  4.131377e-02  3.126067e-01  3.086123e-02
    30  -1.366140e+00  -1.372568e+00  4.834077e-04  1.544612e+01  4.177254e-02  3.167634e-01  3.098008e-02
    31  -1.353134e+00  -1.359588e+00  5.212579e-04  1.515149e+01  4.224590e-02  3.211089e-01  3.110411e-02
    32  -1.340072e+00  -1.346554e+00  5.620357e-04  1.485461e+01  4.273394e-02  3.256510e-01  3.123350e-02
    33  -1.326954e+00  -1.333464e+00  6.059606e-04  1.455578e+01  4.323678e-02  3.303983e-01  3.136847e-02
    34  -1.313778e+00  -1.320316e+00  6.532785e-04  1.425532e+01  4.375455e-02  3.353601e-01  3.150922e-02
    35  -1.300545e+00  -1.307111e+00  7.042385e-04  1.395355e+01  4.428732e-02  3.405459e-01  3.165598e-02
    36  -1.287252e+00  -1.293848e+00  7.591240e-04  1.365079e+01  4.483515e-02  3.459656e-01  3.180897e-02
    37  -1.273900e+00  -1.280525e+00  8.182252e-04  1.334736e+01  4.539807e-02  3.516301e-01  3.196844e-02
    38  -1.260488e+00  -1.267142e+00  8.818583e-04  1.304360e+01  4.597607e-02  3.575499e-01  3.213461e-02
    39  -1.247015e+00  -1.253699e+00  9.503637e-04  1.273985e+01  4.656909e-02  3.637365e-01  3.230775e-02
    40  -1.233480e+00  -1.240195e+00  1.024119e-03  1.243639e+01  4.717715e-02  3.702028e-01  3.248813e-02
    41  -1.219886e+00  -1.226630e+00  1.103493e-03  1.213358e+01  4.780011e-02  3.769612e-01  3.267599e-02
    42  -1.206229e+00  -1.213004e+00  1.188917e-03  1.183174e+01  4.843782e-02  3.840247e-01  3.287162e-02
    43  -1.192513e+00  -1.199317e+00  1.280828e-03  1.153117e+01  4.909014e-02  3.914077e-01  3.307530e-02
    44  -1.178735e+00  -1.185569e+00  1.379723e-03  1.123218e+01  4.975690e-02  3.991253e-01  3.328734e-02
    45  -1.164896e+00  -1.171760e+00  1.486103e-03  1.093504e+01  5.043791e-02  4.071937e-01  3.350804e-02
    46  -1.150996e+00  -1.157890e+00  1.600525e-03  1.064005e+01  5.113291e-02  4.156294e-01  3.373772e-02
    47  -1.137035e+00  -1.143959e+00  1.723575e-03  1.034746e+01  5.184164e-02  4.244503e-01  3.397672e-02
    48  -1.123014e+00  -1.129968e+00  1.855885e-03  1.005754e+01  5.256380e-02  4.336753e-01  3.422539e-02
    49  -1.108933e+00  -1.115916e+00  1.998123e-03  9.770547e+00  5.329905e-02  4.433242e-01  3.448408e-02
    50  -1.094792e+00  -1.101805e+00  2.151017e-03  9.486695e+00  5.404704e-02  4.534184e-01  3.475316e-02
    51  -1.080592e+00  -1.087634e+00  2.315332e-03  9.206204e+00  5.480742e-02  4.639805e-01  3.503304e-02
    52  -1.066334e+00  -1.073404e+00  2.491891e-03  8.929280e+00  5.557975e-02  4.750346e-01  3.532411e-02
    53  -1.052017e+00  -1.059116e+00  2.681574e-03  8.656112e+00  5.636360e-02  4.866063e-01  3.562681e-02
    54  -1.037644e+00  -1.044771e+00  2.885299e-03  8.386888e+00  5.715849e-02  4.987223e-01  3.594156e-02
    55  -1.023215e+00  -1.030370e+00  3.104081e-03  8.121768e+00  5.796393e-02  5.114115e-01  3.626883e-02
    56  -1.008730e+00  -1.015912e+00  3.338977e-03  7.860893e+00  5.877942e-02  5.247053e-01  3.660911e-02
    57  -9.941895e-01  -1.001399e+00  3.591122e-03  7.604404e+00  5.960441e-02  5.386363e-01  3.696290e-02
    58  -9.795954e-01  -9.868311e-01  3.861724e-03  7.352421e+00  6.043833e-02  5.532398e-01  3.733072e-02
    59  -9.649481e-01  -9.722100e-01  4.152066e-03  7.105052e+00  6.128060e-02  5.685534e-01  3.771314e-02
    60  -9.502485e-01  -9.575361e-01  4.463517e-03  6.862395e+00  6.213059e-02  5.846171e-01  3.811072e-02
    61  -9.354971e-01  -9.428102e-01  4.797536e-03  6.624532e+00  6.298768e-02  6.014742e-01  3.852409e-02
    62  -9.206956e-01  -9.280333e-01  5.155655e-03  6.391538e+00  6.385120e-02  6.191703e-01  3.895386e-02
    63  -9.058444e-01  -9.132065e-01  5.539526e-03  6.163475e+00  6.472045e-02  6.377546e-01  3.940072e-02
    64  -8.909440e-01  -8.983303e-01  5.950900e-03  5.940388e+00  6.559476e-02  6.572803e-01  3.986537e-02
    65  -8.759960e-01  -8.834057e-01  6.391610e-03  5.722320e+00  6.647336e-02  6.778038e-01  4.034854e-02
    66  -8.610012e-01  -8.684339e-01  6.863620e-03  5.509306e+00  6.735550e-02  6.993854e-01  4.085101e-02
    67  -8.459603e-01  -8.534156e-01  7.369017e-03  5.301363e+00  6.824041e-02  7.220906e-01  4.137359e-02
    68  -8.308744e-01  -8.383518e-01  7.909987e-03  5.098504e+00  6.912729e-02  7.459891e-01  4.191714e-02
    69  -8.157444e-01  -8.232435e-01  8.488863e-03  4.900736e+00  7.001530e-02  7.711560e-01  4.248256e-02
    70  -8.005709e-01  -8.080914e-01  9.108117e-03  4.708052e+00  7.090361e-02  7.976724e-01  4.307080e-02
    71  -7.853551e-01  -7.928964e-01  9.770334e-03  4.520442e+00  7.179136e-02  8.256253e-01  4.368287e-02
    72  -7.700980e-01  -7.776596e-01  1.047826e-02  4.337891e+00  7.267765e-02  8.551078e-01  4.431982e-02
    73  -7.548003e-01  -7.623818e-01  1.123480e-02  4.160375e+00  7.356157e-02  8.862210e-01  4.498275e-02
    74  -7.394629e-01  -7.470639e-01  1.204299e-02  3.987863e+00  7.444219e-02  9.190735e-01  4.567285e-02
    75  -7.240867e-01  -7.317067e-01  1.290606e-02  3.820319e+00  7.531856e-02  9.537824e-01  4.639134e-02
    76  -7.086727e-01  -7.163113e-01  1.382737e-02  3.657705e+00  7.618972e-02  9.904742e-01  4.713953e-02
    77  -6.932215e-01  -7.008784e-01  1.481049e-02  3.499972e+00  7.705469e-02  1.029286e+00  4.791880e-02
    78  -6.777340e-01  -6.854087e-01  1.585915e-02  3.347071e+00  7.791246e-02  1.070364e+00  4.873060e-02
    79  -6.622110e-01  -6.699031e-01  1.697728e-02  3.198948e+00  7.876204e-02  1.113870e+00  4.957648e-02
    80  -6.466533e-01  -6.543625e-01  1.816896e-02  3.055544e+00  7.960238e-02  1.159975e+00  5.045805e-02
    81  -6.310618e-01  -6.387876e-01  1.943850e-02  2.916796e+00  8.043245e-02  1.208866e+00  5.137704e-02
    82  -6.154371e-01  -6.231792e-01  2.079041e-02  2.782640e+00  8.125120e-02  1.260748e+00  5.233526e-02
    83  -5.997800e-01  -6.075380e-01  2.222937e-02  2.653006e+00  8.205757e-02  1.315838e+00  5.333463e-02
    84  -5.840913e-01  -5.918648e-01  2.376030e-02  2.527824e+00  8.285051e-02  1.374376e+00  5.437719e-02
    85  -5.683719e-01  -5.761605e-01  2.538829e-02  2.407019e+00  8.362894e-02  1.436621e+00  5.546508e-02
    86  -5.526221e-01  -5.604256e-01  2.711870e-02  2.290516e+00  8.439180e-02  1.502853e+00  5.660059e-02
    87  -5.368428e-01  -5.446607e-01  2.895704e-02  2.178234e+00  8.513801e-02  1.573380e+00  5.778614e-02
    88  -5.210347e-01  -5.288668e-01  3.090905e-02  2.070095e+00  8.586650e-02  1.648534e+00  5.902429e-02
    89  -5.051984e-01  -5.130444e-01  3.298073e-02  1.966015e+00  8.657622e-02  1.728677e+00  6.031773e-02
    90  -4.893347e-01  -4.971942e-01  3.517823e-02  1.865911e+00  8.726609e-02  1.814205e+00  6.166937e-02
    91  -4.734441e-01  -4.813168e-01  3.750796e-02  1.769698e+00  8.793508e-02  1.905547e+00  6.308224e-02
    92  -4.575272e-01  -4.654128e-01  3.997652e-02  1.677289e+00  8.858215e-02  2.003176e+00  6.455958e-02
    93  -4.415847e-01  -4.494828e-01  4.259071e-02  1.588597e+00  8.920626e-02  2.107602e+00  6.610484e-02
    94  -4.256172e-01  -4.335276e-01  4.535754e-02  1.503533e+00  8.980642e-02  2.219388e+00  6.772165e-02
    95  -4.096250e-01  -4.175475e-01  4.828429e-02  1.422009e+00  9.038164e-02  2.339147e+00  6.941391e-02
    96  -3.936090e-01  -4.015431e-01  5.137828e-02  1.343934e+00  9.093095e-02  2.467551e+00  7.118573e-02
    97  -3.775696e-01  -3.855152e-01  5.464712e-02  1.269219e+00  9.145341e-02  2.605334e+00  7.304146e-02
    98  -3.615073e-01  -3.694642e-01  5.809861e-02  1.197774e+00  9.194810e-02  2.753301e+00  7.498578e-02
    99  -3.454226e-01  -3.533905e-01  6.174066e-02  1.129507e+00  9.241414e-02  2.912338e+00  7.702364e-02
   100  -3.293160e-01  -3.372946e-01  6.558137e-02  1.064328e+00  9.285068e-02  3.083414e+00  7.916030e-02
   101  -3.131879e-01  -3.211771e-01  6.962896e-02  1.002147e+00  9.325690e-02  3.267595e+00  8.140136e-02
   102  -2.970388e-01  -3.050383e-01  7.389183e-02  9.428717e-01  9.363201e-02  3.466053e+00  8.375279e-02
   103  -2.808692e-01  -2.888788e-01  7.837842e-02  8.864135e-01  9.397529e-02  3.680076e+00  8.622094e-02
   104  -2.646794e-01  -2.726988e-01  8.309731e-02  8.326824e-01  9.428602e-02  3.911083e+00  8.881257e-02
   105  -2.484698e-01  -2.564990e-01  8.805718e-02  7.815888e-01  9.456355e-02  4.160636e+00  9.153490e-02
   106  -2.322407e-01  -2.402794e-01  9.326673e-02  7.330443e-01  9.480728e-02  4.430461e+00  9.439561e-02
   107  -2.159926e-01  -2.240407e-01  9.873473e-02  6.869609e-01  9.501665e-02  4.722458e+00  9.740290e-02
   108  -1.997257e-01  -2.077830e-01  1.044700e-01  6.432515e-01  9.519114e-02  5.038728e+00  1.005655e-01
   109  -1.834403e-01  -1.915066e-01  1.104813e-01  6.018298e-01  9.533032e-02  5.381592e+00  1.038928e-01
   110  -1.671367e-01  -1.752120e-01  1.167774e-01  5.626107e-01  9.543377e-02  5.753617e+00  1.073947e-01
   111  -1.508151e-01  -1.588992e-01  1.233670e-01  5.255102e-01  9.550115e-02  6.157643e+00  1.110818e-01
   112  -1.344757e-01  -1.425686e-01  1.302589e-01  4.904453e-01  9.553219e-02  6.596818e+00  1.149655e-01
   113  -1.181188e-01  -1.262202e-01  1.374615e-01  4.573344e-01  9.552667e-02  7.074632e+00  1.190580e-01
   114  -1.017443e-01  -1.098544e-01  1.449834e-01  4.260972e-01  9.548441e-02  7.594953e+00  1.233722e-01
   115  -8.535262e-02  -9.347115e-02  1.528329e-01  3.966549e-01  9.540534e-02  8.162080e+00  1.279219e-01
   116  -6.894369e-02  -7.707066e-02  1.610180e-01  3.689302e-01  9.528943e-02  8.780787e+00  1.327221e-01
   117  -5.251756e-02  -6.065297e-02  1.695469e-01  3.428474e-01  9.513670e-02  9.456383e+00  1.377886e-01
   118  -3.607421e-02  -4.421807e-02  1.784273e-01  3.183324e-01  9.494729e-02  1.019478e+01  1.431384e-01
   119  -1.961366e-02  -2.776595e-02  1.876667e-01  2.953129e-01  9.472135e-02  1.100256e+01  1.487896e-01
   120  -3.135820e-03  -1.129659e-02  1.972725e-01  2.737182e-01  9.445914e-02  1.188706e+01  1.547618e-01
   121  1.335940e-02  5.190101e-03  2.072515e-01  2.534797e-01  9.416099e-02  1.285645e+01  1.610759e-01
   122  2.987224e-02  2.169430e-02  2.176105e-01  2.345306e-01  9.382729e-02  1.391989e+01  1.677542e-01
   123  4.640282e-02  3.821617e-02  2.283559e-01  2.168058e-01  9.345851e-02  1.508758e+01  1.748207e-01
   124  6.295143e-02  5.475594e-02  2.394938e-01  2.002425e-01  9.305520e-02  1.637093e+01  1.823011e-01
   125  7.951846e-02  7.131394e-02  2.510298e-01  1.847797e-01  9.261796e-02  1.778272e+01  1.902230e-01
   126  9.610419e-02  8.789049e-02  2.629693e-01  1.703583e-01  9.214750e-02  1.933726e+01  1.986160e-01
   127  1.127091e-01  1.044860e-01  2.753172e-01  1.569215e-01  9.164457e-02  2.105058e+01  2.075119e-01
   128  1.293336e-01  1.211009e-01  2.880780e-01  1.444145e-01  9.111001e-02  2.294067e+01  2.169448e-01
   129  1.459783e-01  1.377357e-01  3.012559e-01  1.327845e-01  9.054472e-02  2.502772e+01  2.269512e-01
   130  1.626438e-01  1.543910e-01  3.148546e-01  1.219806e-01  8.994968e-02  2.733440e+01  2.375705e-01
   131  1.793307e-01  1.710674e-01  3.288774e-01  1.119542e-01  8.932592e-02  2.988621e+01  2.488449e-01
   132  1.960398e-01  1.877656e-01  3.433271e-01  1.026587e-01  8.867454e-02  3.271182e+01  2.608197e-01
   133  2.127717e-01  2.044863e-01  3.582062e-01  9.404945e-02  8.799669e-02  3.584351e+01  2.735435e-01
   134  2.295272e-01  2.212302e-01  3.735166e-01  8.608382e-02  8.729357e-02  3.931763e+01  2.870687e-01
   135  2.463073e-01  2.379983e-01  3.892599e-01  7.872115e-02  8.656643e-02  4.317515e+01  3.014514e-01
   136  2.631128e-01  2.547914e-01  4.054373e-01  7.192273e-02  8.581655e-02  4.746225e+01  3.167518e-01
   137  2.799446e-01  2.716102e-01  4.220493e-01  6.565175e-02  8.504525e-02  5.223104e+01  3.330348e-01
   138  2.968036e-01  2.884559e-01  4.390963e-01  5.987324e-02  8.425385e-02  5.754033e+01  3.503697e-01
   139  3.136906e-01  3.053292e-01  4.565780e-01  5.455404e-02  8.344370e-02  6.345653e+01  3.688311e-01
   140  3.306067e-01  3.222310e-01  4.744939e-01  4.966275e-02  8.261614e-02  7.005462e+01  3.884990e-01
   141  3.475526e-01  3.391623e-01  4.928430e-01  4.516969e-02  8.177249e-02  7.741931e+01  4.094592e-01
   142  3.645293e-01  3.561239e-01  5.116240e-01  4.104678e-02  8.091405e-02  8.564636e+01  4.318036e-01
   143  3.815373e-01  3.731165e-01  5.308350e-01  3.726759e-02  8.004208e-02  9.484393e+01  4.556307e-01
   144  3.985773e-01  3.901408e-01  5.504739e-01  3.380718e-02  7.915781e-02  1.051342e+02  4.810458e-01
   145  4.156498e-01  4.071974e-01  5.705382e-01  3.064209e-02  7.826238e-02  1.166555e+02  5.081618e-01
   146  4.327552e-01  4.242867e-01  5.910251e-01  2.775027e-02  7.735688e-02  1.295637e+02  5.370994e-01
   147  4.498937e-01  4.414090e-01  6.119315e-01  2.511102e-02  7.644228e-02  1.440352e+02  5.679874e-01
   148  4.670652e-01  4.585643e-01  6.332539e-01  2.270494e-02  7.551949e-02  1.602692e+02  6.009635e-01
   149  4.842692e-01  4.757524e-01  6.549885e-01  2.051383e-02  7.458931e-02  1.784905e+02  6.361743e-01
   150  5.015054e-01  4.929728e-01  6.771312e-01  1.852069e-02  7.365240e-02  1.989525e+02  6.737763e-01
   151  5.187727e-01  5.102249e-01  6.996779e-01  1.670962e-02  7.270932e-02  2.219414e+02  7.139362e-01
   152  5.360700e-01  5.275075e-01  7.226239e-01  1.506578e-02  7.176054e-02  2.477797e+02  7.568314e-01
   153  5.533956e-01  5.448192e-01  7.459645e-01  1.357533e-02  7.080636e-02  2.768303e+02  8.026505e-01
   154  5.707475e-01  5.621582e-01  7.696946e-01  1.222539e-02  6.984701e-02  3.095020e+02  8.515939e-01
   155  5.881234e-01  5.795223e-01  7.938092e-01  1.100398e-02  6.888260e-02  3.462546e+02  9.038745e-01
   156  6.055206e-01  5.969091e-01  8.183029e-01  9.899968e-03  6.791315e-02  3.876049e+02  9.597186e-01
   157  6.229357e-01  6.143154e-01  8.431702e-01  8.903043e-03  6.693860e-02  4.341334e+02  1.019366e+00
   158  6.403654e-01  6.317380e-01  8.684054e-01  8.003648e-03  6.595886e-02  4.864917e+02  1.083072e+00
   159  6.578057e-01  6.491731e-01  8.940028e-01  7.192950e-03  6.497378e-02  5.454110e+02  1.151106e+00
   160  6.752524e-01  6.666166e-01  9.199565e-01  6.462796e-03  6.398324e-02  6.117112e+02  1.223755e+00
   161  6.927009e-01  6.840643e-01  9.462603e-01  5.805676e-03  6.298712e-02  6.863115e+02  1.301324e+00
   162  7.101466e-01  7.015113e-01  9.729084e-01  5.214685e-03  6.198537e-02  7.702422e+02  1.384137e+00
   163  7.275845e-01  7.189531e-01  9.998945e-01  4.683482e-03  6.097803e-02  8.646582e+02  1.472538e+00
   164  7.450099e-01  7.363846e-01  1.027212e+00  4.206261e-03  5.996526e-02  9.708540e+02  1.566895e+00
   165  7.624178e-01  7.538011e-01  1.054856e+00  3.777715e-03  5.894736e-02  1.090281e+03  1.667597e+00
   166  7.798033e-01  7.711975e-01  1.082819e+00  3.393004e-03  5.792479e-02  1.224569e+03  1.775061e+00
   167  7.971619e-01  7.885693e-01  1.111094e+00  3.047724e-03  5.689820e-02  1.375546e+03  1.889734e+00
   168  8.144893e-01  8.059120e-01  1.139677e+00  2.737873e-03  5.586845e-02  1.545266e+03  2.012092e+00
   169  8.317816e-01  8.232215e-01  1.168559e+00  2.459829e-03  5.483656e-02  1.736041e+03  2.142645e+00
   170  8.490353e-01  8.404941e-01  1.197736e+00  2.210314e-03  5.380375e-02  1.950472e+03  2.281942e+00
   171  8.662476e-01  8.577267e-01  1.227200e+00  1.986373e-03  5.277141e-02  2.191492e+03  2.430569e+00
   172  8.834161e-01  8.749167e-01  1.256946e+00  1.785346e-03  5.174105e-02  2.462408e+03  2.589161e+00
   173  9.005393e-01  8.920621e-01  1.286966e+00  1.604842e-03  5.071426e-02  2.766958e+03  2.758395e+00
   174  9.176161e-01  9.091616e-01  1.317256e+00  1.442719e-03  4.969273e-02  3.109365e+03  2.939006e+00
   175  9.346463e-01  9.262147e-01  1.347808e+00  1.297059e-03  4.867809e-02  3.494408e+03  3.131779e+00
   176  9.516301e-01  9.432212e-01  1.378616e+00  1.166146e-03  4.767198e-02  3.927495e+03  3.337565e+00
   177  9.685686e-01  9.601819e-01  1.409675e+00  1.048449e-03  4.667588e-02  4.414753e+03  3.557278e+00
   178  9.854631e-01  9.770980e-01  1.440978e+00  9.426028e-04  4.569117e-02  4.963125e+03  3.791903e+00
   179  1.002316e+00  9.939712e-01  1.472519e+00  8.473886e-04  4.471903e-02  5.580475e+03  4.042502e+00
   180  1.019129e+00  1.010803e+00  1.504292e+00  7.617205e-04  4.376045e-02  6.275719e+03  4.310216e+00
   181  1.035904e+00  1.027597e+00  1.536292e+00  6.846289e-04  4.281619e-02  7.058961e+03  4.596276e+00
   182  1.052646e+00  1.044356e+00  1.568512e+00  6.152485e-04  4.188682e-02  7.941650e+03  4.902005e+00
   183  1.069356e+00  1.061081e+00  1.600947e+00  5.528054e-04  4.097270e-02  8.936768e+03  5.228828e+00
   184  1.086038e+00  1.077777e+00  1.633591e+00  4.966068e-04  4.007400e-02  1.005903e+04  5.578277e+00
   185  1.102694e+00  1.094446e+00  1.666439e+00  4.460315e-04  3.919075e-02  1.132512e+04  5.952004e+00
   186  1.119328e+00  1.111091e+00  1.699484e+00  4.005222e-04  3.832288e-02  1.275394e+04  6.351779e+00
   187  1.135943e+00  1.127715e+00  1.732722e+00  3.595773e-04  3.747022e-02  1.436695e+04  6.779513e+00
   188  1.152540e+00  1.144321e+00  1.766147e+00  3.227458e-04  3.663253e-02  1.618848e+04  7.237257e+00
   189  1.169122e+00  1.160910e+00  1.799754e+00  2.896210e-04  3.580957e-02  1.824611e+04  7.727218e+00
   190  1.185692e+00  1.177486e+00  1.833536e+00  2.598368e-04  3.500103e-02  2.057117e+04  8.251768e+00
   191  1.202251e+00  1.194051e+00  1.867490e+00  2.330627e-04  3.420664e-02  2.319915e+04  8.813455e+00
   192  1.218802e+00  1.210606e+00  1.901609e+00  2.090005e-04  3.342607e-02  2.617038e+04  9.415025e+00
   193  1.235346e+00  1.227153e+00  1.935889e+00  1.873808e-04  3.265902e-02  2.953067e+04  1.005943e+01
   194  1.251885e+00  1.243694e+00  1.970325e+00  1.679605e-04  3.190523e-02  3.333205e+04  1.074987e+01
   195  1.268420e+00  1.260232e+00  2.004912e+00  1.505197e-04  3.116450e-02  3.763366e+04  1.148976e+01
   196  1.284953e+00  1.276765e+00  2.039645e+00  1.348609e-04  3.043666e-02  4.250261e+04  1.228277e+01
   197  1.301484e+00  1.293297e+00  2.074518e+00  1.208053e-04  2.972152e-02  4.801516e+04  1.313286e+01
   198  1.318014e+00  1.309828e+00  2.109526e+00  1.081921e-04  2.901883e-02  5.425807e+04  1.404429e+01
   199  1.334545e+00  1.326358e+00  2.144666e+00  9.687596e-05  2.832844e-02  6.132996e+04  1.502168e+01
   200  1.351077e+00  1.342890e+00  2.179932e+00  8.672586e-05  2.765018e-02  6.934297e+04  1.606995e+01
   201  1.367610e+00  1.359422e+00  2.215319e+00  7.762395e-05  2.698388e-02  7.842456e+04  1.719443e+01
   202  1.384146e+00  1.375957e+00  2.250822e+00  6.946391e-05  2.632935e-02  8.871983e+04  1.840086e+01
   203  1.400685e+00  1.392494e+00  2.286438e+00  6.214978e-05  2.568650e-02  1.003940e+05  1.969543e+01
   204  1.417227e+00  1.409034e+00  2.322160e+00  5.559534e-05  2.505522e-02  1.136351e+05  2.108480e+01
   205  1.433772e+00  1.425578e+00  2.357985e+00  4.972296e-05  2.443536e-02  1.286571e+05  2.257615e+01
   206  1.450321e+00  1.442125e+00  2.393907e+00  4.446279e-05  2.382681e-02  1.457036e+05  2.417723e+01
   207  1.466875e+00  1.458677e+00  2.429923e+00  3.975208e-05  2.322937e-02  1.650523e+05  2.589639e+01
   208  1.483432e+00  1.475232e+00  2.466027e+00  3.553400e-05  2.264310e-02  1.870200e+05  2.774264e+01
   209  1.499994e+00  1.491792e+00  2.502214e+00  3.175788e-05  2.206785e-02  2.119671e+05  2.972569e+01
   210  1.516561e+00  1.508356e+00  2.538480e+00  2.837818e-05  2.150342e-02  2.403044e+05  3.185603e+01
   211  1.533132e+00  1.524925e+00  2.574820e+00  2.535377e-05  2.094976e-02  2.725009e+05  3.414499e+01
   212  1.549707e+00  1.541499e+00  2.611229e+00  2.264798e-05  2.040660e-02  3.090903e+05  3.660478e+01
   213  1.566288e+00  1.558077e+00  2.647704e+00  2.022748e-05  1.987397e-02  3.506840e+05  3.924863e+01
   214  1.582873e+00  1.574659e+00  2.684236e+00  1.806236e-05  1.935206e-02  3.979807e+05  4.209078e+01
   215  1.599463e+00  1.591247e+00  2.720824e+00  1.612649e-05  1.884018e-02  4.517703e+05  4.514663e+01
   216  1.616057e+00  1.607839e+00  2.757461e+00  1.439563e-05  1.833854e-02  5.129643e+05  4.843286e+01
   217  1.632656e+00  1.624436e+00  2.794143e+00  1.284838e-05  1.784694e-02  5.825993e+05  5.196750e+01
   218  1.649259e+00  1.641037e+00  2.830864e+00  1.146540e-05  1.736540e-02  6.618635e+05  5.577002e+01
   219  1.665867e+00  1.657642e+00  2.867619e+00  1.022952e-05  1.689372e-02  7.521111e+05  5.986148e+01
   220  1.682479e+00  1.674253e+00  2.904402e+00  9.125360e-06  1.643161e-02  8.548894e+05  6.426473e+01
   221  1.699096e+00  1.690867e+00  2.941208e+00  8.138943e-06  1.597911e-02  9.719763e+05  6.900451e+01
   222  1.715716e+00  1.707486e+00  2.978032e+00  7.257845e-06  1.553612e-02  1.105404e+06  7.410758e+01
   223  1.732341e+00  1.724108e+00  3.014867e+00  6.470965e-06  1.510247e-02  1.257497e+06  7.960295e+01
   224  1.748970e+00  1.740735e+00  3.051708e+00  5.768311e-06  1.467812e-02  1.430923e+06  8.552207e+01
   225  1.765602e+00  1.757366e+00  3.088549e+00  5.141124e-06  1.426246e-02  1.628713e+06  9.189914e+01
   226  1.782239e+00  1.774000e+00  3.125383e+00  4.581167e-06  1.385602e-02  1.854405e+06  9.877123e+01
   227  1.798879e+00  1.790638e+00  3.162204e+00  4.081358e-06  1.345854e-02  2.112012e+06  1.061785e+02
   228  1.815522e+00  1.807280e+00  3.199004e+00  3.635388e-06  1.306961e-02  2.406123e+06  1.141645e+02
   229  1.832169e+00  1.823926e+00  3.235778e+00  3.237504e-06  1.268913e-02  2.742039e+06  1.227769e+02
   230  1.848820e+00  1.840574e+00  3.272518e+00  2.882569e-06  1.231700e-02  3.125848e+06  1.320673e+02
   231  1.865473e+00  1.857226e+00  3.309218e+00  2.565985e-06  1.195312e-02  3.564553e+06  1.420921e+02
