     i         log_r      log_rmid             m           rho            v2        trelax            kn
   100  -1.538413e+00  -1.547042e+00  6.558137e-02  4.187507e+03  6.713463e-01  2.914547e-04  4.693390e-04
   101  -1.520254e+00  -1.529239e+00  6.962896e-02  3.746379e+03  6.522526e-01  3.305068e-04  5.034125e-04
   102  -1.501248e+00  -1.510647e+00  7.389183e-02  3.315294e+03  6.321411e-01  3.793769e-04  5.435878e-04
   103  -1.481240e+00  -1.491129e+00  7.837842e-02  2.896601e+03  6.109179e-01  4.416924e-04  5.915643e-04
   104  -1.460034e+00  -1.470508e+00  8.309731e-02  2.492839e+03  5.884699e-01  5.229301e-04  6.497234e-04
   105  -1.437372e+00  -1.448555e+00  8.805718e-02  2.106748e+03  5.646571e-01  6.316770e-04  7.215045e-04
   106  -1.412903e+00  -1.424965e+00  9.326673e-02  1.741288e+03  5.393028e-01  7.820111e-04  8.120561e-04
   107  -1.386140e+00  -1.399315e+00  9.873473e-02  1.399661e+03  5.121771e-01  9.983138e-04  9.294291e-04
   108  -1.356370e+00  -1.371000e+00  1.044700e-01  1.085329e+03  4.829704e-01  1.325801e-03  1.086918e-03
   109  -1.322497e+00  -1.339103e+00  1.104813e-01  8.020547e+02  4.512467e-01  1.856047e-03  1.308063e-03
   110  -1.282703e+00  -1.302144e+00  1.167774e-01  5.539491e+02  4.163544e-01  2.797683e-03  1.638594e-03
   111  -1.233656e+00  -1.257487e+00  1.233670e-01  3.455383e+02  3.772336e-01  4.711928e-03  2.179638e-03
   112  -1.168257e+00  -1.199727e+00  1.302589e-01  1.818590e+02  3.319207e-01  9.544385e-03  3.202972e-03
   113  -1.067352e+00  -1.114880e+00  1.374615e-01  6.855154e+01  2.758827e-01  2.777286e-02  5.722251e-03
   114  -8.593441e-01  -9.510119e-01  1.449834e-01  1.120310e+01  1.950398e-01  2.021157e-01  1.683476e-02
   115  -3.670519e-01  -5.468865e-01  1.528329e-01  3.075025e-01  8.722489e-02  1.101111e+01  1.519474e-01
   116  3.562117e-01  1.304072e-01  1.610180e-01  2.110871e-03  4.126057e-02  2.332226e+03  2.666486e+00
   117  6.609985e-01  5.348111e-01  1.695469e-01  3.029871e-04  3.649912e-02  1.727566e+04  7.483150e+00
   118  7.855877e-01  7.277456e-01  1.784273e-01  2.030185e-04  3.218511e-02  2.745597e+04  9.735144e+00
   119  8.615417e-01  8.252230e-01  1.876667e-01  1.766910e-04  2.975694e-02  3.280888e+04  1.085266e+01
   120  9.163610e-01  8.898157e-01  1.972725e-01  1.629051e-04  2.823030e-02  3.653486e+04  1.160413e+01
   121  9.594591e-01  9.384444e-01  2.072515e-01  1.538442e-04  2.711957e-02  3.947094e+04  1.218304e+01
   122  9.951164e-01  9.776536e-01  2.176105e-01  1.472295e-04  2.622968e-02  4.193810e+04  1.266321e+01
   123  1.025636e+00  1.010644e+00  2.283559e-01  1.420682e-04  2.547602e-02  4.409985e+04  1.308047e+01
   124  1.052399e+00  1.039224e+00  2.394938e-01  1.378392e-04  2.481659e-02  4.605282e+04  1.345490e+01
   125  1.076300e+00  1.064514e+00  2.510298e-01  1.342412e-04  2.422723e-02  4.785885e+04  1.379885e+01
   126  1.097949e+00  1.087259e+00  2.629693e-01  1.310890e-04  2.369241e-02  4.955974e+04  1.412050e+01
   127  1.117780e+00  1.107977e+00  2.753172e-01  1.282628e-04  2.320134e-02  5.118502e+04  1.442550e+01
   128  1.136114e+00  1.127043e+00  2.880780e-01  1.256811e-04  2.274621e-02  5.275646e+04  1.471798e+01
   129  1.153194e+00  1.144738e+00  3.012559e-01  1.232865e-04  2.232123e-02  5.429072e+04  1.500103e+01
   130  1.169210e+00  1.161276e+00  3.148546e-01  1.210371e-04  2.192196e-02  5.580097e+04  1.527702e+01
   131  1.184309e+00  1.176825e+00  3.288774e-01  1.189016e-04  2.154498e-02  5.729798e+04  1.554787e+01
   132  1.198612e+00  1.191519e+00  3.433271e-01  1.168559e-04  2.118758e-02  5.879073e+04  1.581510e+01
   133  1.212217e+00  1.205468e+00  3.582062e-01  1.148813e-04  2.084755e-02  6.028693e+04  1.607998e+01
   134  1.225206e+00  1.218760e+00  3.735166e-01  1.129631e-04  2.052312e-02  6.179337e+04  1.634360e+01
   135  1.237645e+00  1.231470e+00  3.892599e-01  1.110895e-04  2.021280e-02  6.331607e+04  1.660688e+01
   136  1.249593e+00  1.243660e+00  4.054373e-01  1.092511e-04  1.991534e-02  6.486054e+04  1.687062e+01
   137  1.261098e+00  1.255384e+00  4.220493e-01  1.074403e-04  1.962966e-02  6.643188e+04  1.713554e+01
   138  1.272203e+00  1.266686e+00  4.390963e-01  1.056509e-04  1.935487e-02  6.803491e+04  1.740228e+01
   139  1.282943e+00  1.277606e+00  4.565780e-01  1.038780e-04  1.909015e-02  6.967418e+04  1.767142e+01
   140  1.293352e+00  1.288179e+00  4.744939e-01  1.021175e-04  1.883482e-02  7.135415e+04  1.794349e+01
   141  1.303456e+00  1.298433e+00  4.928430e-01  1.003662e-04  1.858825e-02  7.307912e+04  1.821901e+01
   142  1.313281e+00  1.308396e+00  5.116240e-01  9.862152e-05  1.834990e-02  7.485339e+04  1.849844e+01
   143  1.322849e+00  1.318092e+00  5.308350e-01  9.688151e-05  1.811925e-02  7.668121e+04  1.878223e+01
   144  1.332180e+00  1.327539e+00  5.504739e-01  9.514461e-05  1.789587e-02  7.856686e+04  1.907081e+01
   145  1.341290e+00  1.336759e+00  5.705382e-01  9.340972e-05  1.767933e-02  8.051466e+04  1.936461e+01
   146  1.350197e+00  1.345766e+00  5.910251e-01  9.167608e-05  1.746926e-02  8.252902e+04  1.966403e+01
   147  1.358913e+00  1.354577e+00  6.119315e-01  8.994321e-05  1.726531e-02  8.461444e+04  1.996946e+01
   148  1.367454e+00  1.363205e+00  6.332539e-01  8.821094e-05  1.706713e-02  8.677554e+04  2.028132e+01
   149  1.375830e+00  1.371662e+00  6.549885e-01  8.647928e-05  1.687443e-02  8.901710e+04  2.060000e+01
   150  1.384052e+00  1.379961e+00  6.771312e-01  8.474846e-05  1.668690e-02  9.134406e+04  2.092589e+01
   151  1.392131e+00  1.388111e+00  6.996779e-01  8.301888e-05  1.650428e-02  9.376156e+04  2.125940e+01
   152  1.400076e+00  1.396122e+00  7.226239e-01  8.129106e-05  1.632630e-02  9.627496e+04  2.160093e+01
   153  1.407895e+00  1.404003e+00  7.459645e-01  7.956567e-05  1.615270e-02  9.888984e+04  2.195090e+01
   154  1.415597e+00  1.411763e+00  7.696946e-01  7.784345e-05  1.598325e-02  1.016121e+05  2.230972e+01
   155  1.423188e+00  1.419409e+00  7.938092e-01  7.612524e-05  1.581772e-02  1.044478e+05  2.267783e+01
   156  1.430676e+00  1.426948e+00  8.183029e-01  7.441195e-05  1.565587e-02  1.074035e+05  2.305567e+01
   157  1.438067e+00  1.434387e+00  8.431702e-01  7.270454e-05  1.549751e-02  1.104861e+05  2.344370e+01
   158  1.445366e+00  1.441732e+00  8.684054e-01  7.100398e-05  1.534241e-02  1.137026e+05  2.384238e+01
   159  1.452581e+00  1.448989e+00  8.940028e-01  6.931131e-05  1.519038e-02  1.170608e+05  2.425221e+01
   160  1.459716e+00  1.456163e+00  9.199565e-01  6.762756e-05  1.504123e-02  1.205687e+05  2.467369e+01
   161  1.466775e+00  1.463260e+00  9.462603e-01  6.595375e-05  1.489478e-02  1.242349e+05  2.510736e+01
   162  1.473765e+00  1.470284e+00  9.729084e-01  6.429093e-05  1.475083e-02  1.280684e+05  2.555375e+01
   163  1.480689e+00  1.477241e+00  9.998945e-01  6.264009e-05  1.460922e-02  1.320791e+05  2.601345e+01
   164  1.487551e+00  1.484134e+00  1.027212e+00  6.100223e-05  1.446979e-02  1.362772e+05  2.648706e+01
   165  1.494357e+00  1.490967e+00  1.054856e+00  5.937831e-05  1.433238e-02  1.406738e+05  2.697520e+01
   166  1.501109e+00  1.497746e+00  1.082819e+00  5.776925e-05  1.419683e-02  1.452806e+05  2.747854e+01
   167  1.507811e+00  1.504473e+00  1.111094e+00  5.617594e-05  1.406300e-02  1.501104e+05  2.799778e+01
   168  1.514467e+00  1.511152e+00  1.139677e+00  5.459921e-05  1.393076e-02  1.551766e+05  2.853364e+01
   169  1.521081e+00  1.517787e+00  1.168559e+00  5.303985e-05  1.379998e-02  1.604939e+05  2.908689e+01
   170  1.527656e+00  1.524381e+00  1.197736e+00  5.149860e-05  1.367055e-02  1.660778e+05  2.965835e+01
   171  1.534195e+00  1.530938e+00  1.227200e+00  4.997614e-05  1.354235e-02  1.719453e+05  3.024889e+01
   172  1.540701e+00  1.537460e+00  1.256946e+00  4.847308e-05  1.341529e-02  1.781145e+05  3.085940e+01
   173  1.547178e+00  1.543951e+00  1.286966e+00  4.699000e-05  1.328927e-02  1.846052e+05  3.149085e+01
   174  1.553628e+00  1.550415e+00  1.317256e+00  4.552740e-05  1.316423e-02  1.914386e+05  3.214427e+01
   175  1.560054e+00  1.556853e+00  1.347808e+00  4.408572e-05  1.304009e-02  1.986377e+05  3.282075e+01
   176  1.566460e+00  1.563269e+00  1.378616e+00  4.266536e-05  1.291681e-02  2.062277e+05  3.352142e+01
   177  1.572848e+00  1.569665e+00  1.409675e+00  4.126664e-05  1.279435e-02  2.142357e+05  3.424752e+01
   178  1.579221e+00  1.576046e+00  1.440978e+00  3.988984e-05  1.267267e-02  2.226915e+05  3.500036e+01
   179  1.585583e+00  1.582414e+00  1.472519e+00  3.853518e-05  1.255177e-02  2.316275e+05  3.578133e+01
   180  1.591935e+00  1.588771e+00  1.504292e+00  3.720284e-05  1.243166e-02  2.410790e+05  3.659192e+01
   181  1.598282e+00  1.595120e+00  1.536292e+00  3.589295e-05  1.231235e-02  2.510848e+05  3.743370e+01
   182  1.604626e+00  1.601466e+00  1.568512e+00  3.460558e-05  1.219389e-02  2.616874e+05  3.830837e+01
   183  1.610971e+00  1.607810e+00  1.600947e+00  3.334078e-05  1.207632e-02  2.729336e+05  3.921774e+01
   184  1.617319e+00  1.614156e+00  1.633591e+00  3.209856e-05  1.195972e-02  2.848747e+05  4.016376e+01
   185  1.623674e+00  1.620508e+00  1.666439e+00  3.087891e-05  1.184419e-02  2.975674e+05  4.114851e+01
   186  1.630039e+00  1.626868e+00  1.699484e+00  2.968178e-05  1.172983e-02  3.110743e+05  4.217421e+01
   187  1.636418e+00  1.633240e+00  1.732722e+00  2.850713e-05  1.161677e-02  3.254647e+05  4.324325e+01
   188  1.642814e+00  1.639628e+00  1.766147e+00  2.735488e-05  1.150516e-02  3.408151e+05  4.435821e+01
   189  1.649232e+00  1.646035e+00  1.799754e+00  2.622499e-05  1.139516e-02  3.572107e+05  4.552184e+01
   190  1.655675e+00  1.652465e+00  1.833536e+00  2.511741e-05  1.128696e-02  3.747457e+05  4.673711e+01
   191  1.662148e+00  1.658924e+00  1.867490e+00  2.403212e-05  1.118075e-02  3.935251e+05  4.800719e+01
   192  1.668655e+00  1.665414e+00  1.901609e+00  2.296912e-05  1.107674e-02  4.136659e+05  4.933551e+01
   193  1.675202e+00  1.671941e+00  1.935889e+00  2.192844e-05  1.097515e-02  4.352983e+05  5.072576e+01
   194  1.681792e+00  1.678509e+00  1.970325e+00  2.091016e-05  1.087621e-02  4.585680e+05  5.218194e+01
   195  1.688432e+00  1.685125e+00  2.004912e+00  1.991444e-05  1.078014e-02  4.836374e+05  5.370833e+01
   196  1.695127e+00  1.691792e+00  2.039645e+00  1.894148e-05  1.068716e-02  5.106872e+05  5.530950e+01
   197  1.701882e+00  1.698517e+00  2.074518e+00  1.799160e-05  1.059747e-02  5.399195e+05  5.699040e+01
   198  1.708704e+00  1.705307e+00  2.109526e+00  1.706515e-05  1.051128e-02  5.715605e+05  5.875637e+01
   199  1.715600e+00  1.712166e+00  2.144666e+00  1.616257e-05  1.042873e-02  6.058624e+05  6.061315e+01
   200  1.722576e+00  1.719102e+00  2.179932e+00  1.528439e-05  1.034994e-02  6.431067e+05  6.256693e+01
   201  1.729638e+00  1.726121e+00  2.215319e+00  1.443123e-05  1.027497e-02  6.836070e+05  6.462431e+01
   202  1.736795e+00  1.733231e+00  2.250822e+00  1.360374e-05  1.020381e-02  7.277135e+05  6.679245e+01
   203  1.744052e+00  1.740439e+00  2.286438e+00  1.280265e-05  1.013638e-02  7.758157e+05  6.907904e+01
   204  1.751419e+00  1.747751e+00  2.322160e+00  1.202872e-05  1.007251e-02  8.283461e+05  7.149229e+01
   205  1.758901e+00  1.755176e+00  2.357985e+00  1.128269e-05  1.001193e-02  8.857855e+05  7.404105e+01
   206  1.766506e+00  1.762720e+00  2.393907e+00  1.056529e-05  9.954266e-03  9.486670e+05  7.673479e+01
   207  1.774241e+00  1.770391e+00  2.429923e+00  9.877210e-06  9.899035e-03  1.017582e+06  7.958371e+01
   208  1.782113e+00  1.778195e+00  2.466027e+00  9.219011e-06  9.845660e-03  1.093184e+06  8.259869e+01
   209  1.790127e+00  1.786139e+00  2.502214e+00  8.591148e-06  9.793475e-03  1.176198e+06  8.579140e+01
   210  1.798290e+00  1.794228e+00  2.538480e+00  7.993903e-06  9.741743e-03  1.267427e+06  8.917436e+01
   211  1.806606e+00  1.802468e+00  2.574820e+00  7.427372e-06  9.689685e-03  1.367760e+06  9.276098e+01
   212  1.815081e+00  1.810864e+00  2.611229e+00  6.891445e-06  9.636509e-03  1.478189e+06  9.656567e+01
   213  1.823716e+00  1.819420e+00  2.647704e+00  6.385798e-06  9.581444e-03  1.599814e+06  1.006039e+02
   214  1.832516e+00  1.828138e+00  2.684236e+00  5.909909e-06  9.523775e-03  1.733863e+06  1.048921e+02
   215  1.841482e+00  1.837022e+00  2.720824e+00  5.463055e-06  9.462871e-03  1.881711e+06  1.094482e+02
   216  1.850617e+00  1.846074e+00  2.757461e+00  5.044344e-06  9.398206e-03  2.044904e+06  1.142912e+02
   217  1.859920e+00  1.855293e+00  2.794143e+00  4.652750e-06  9.329370e-03  2.225175e+06  1.194419e+02
   218  1.869393e+00  1.864683e+00  2.830864e+00  4.287147e-06  9.256074e-03  2.424478e+06  1.249224e+02
   219  1.879035e+00  1.874241e+00  2.867619e+00  3.946337e-06  9.178143e-03  2.645017e+06  1.307565e+02
   220  1.888847e+00  1.883969e+00  2.904402e+00  3.629085e-06  9.095494e-03  2.889281e+06  1.369702e+02
   221  1.898827e+00  1.893865e+00  2.941208e+00  3.334145e-06  9.008128e-03  3.160081e+06  1.435913e+02
   222  1.908974e+00  1.903930e+00  2.978032e+00  3.060282e-06  8.916107e-03  3.460596e+06  1.506501e+02
   223  1.919288e+00  1.914162e+00  3.014867e+00  2.806286e-06  8.819537e-03  3.794418e+06  1.581790e+02
   224  1.929768e+00  1.924560e+00  3.051708e+00  2.570981e-06  8.718557e-03  4.165612e+06  1.662134e+02
   225  1.940411e+00  1.935122e+00  3.088549e+00  2.353228e-06  8.613329e-03  4.578787e+06  1.747915e+02
   226  1.951217e+00  1.945848e+00  3.125383e+00  2.151935e-06  8.504029e-03  5.039164e+06  1.839547e+02
   227  1.962184e+00  1.956735e+00  3.162204e+00  1.966060e-06  8.390846e-03  5.552652e+06  1.937477e+02
   228  1.973309e+00  1.967782e+00  3.199004e+00  1.794602e-06  8.273977e-03  6.125967e+06  2.042192e+02
   229  1.984592e+00  1.978987e+00  3.235778e+00  1.636609e-06  8.153621e-03  6.766744e+06  2.154220e+02
   230  1.996030e+00  1.990349e+00  3.272518e+00  1.491174e-06  8.029985e-03  7.483664e+06  2.274135e+02
   231  2.007621e+00  2.001865e+00  3.309218e+00  1.357437e-06  7.903279e-03  8.286608e+06  2.402560e+02
