     i         log_r      log_rmid             m           rho            v2        trelax            kn
    23  -1.777206e+00  -1.782696e+00  2.847617e-04  1.821209e+02  3.669308e-01  9.064588e-03  3.044148e-03
    24  -1.766161e+00  -1.771649e+00  3.071688e-04  1.819425e+02  3.668569e-01  9.074394e-03  3.045947e-03
    25  -1.755116e+00  -1.760603e+00  3.313271e-04  1.817550e+02  3.667791e-01  9.084718e-03  3.047841e-03
    26  -1.744075e+00  -1.749560e+00  3.573620e-04  1.815580e+02  3.666974e-01  9.095587e-03  3.049834e-03
    27  -1.733034e+00  -1.738519e+00  3.854278e-04  1.813511e+02  3.666114e-01  9.107030e-03  3.051930e-03
    28  -1.721994e+00  -1.727479e+00  4.156808e-04  1.811338e+02  3.665211e-01  9.119080e-03  3.054137e-03
    29  -1.710957e+00  -1.716440e+00  4.482776e-04  1.809056e+02  3.664261e-01  9.131768e-03  3.056459e-03
    30  -1.699921e+00  -1.705404e+00  4.834077e-04  1.806659e+02  3.663263e-01  9.145127e-03  3.058902e-03
    31  -1.688889e+00  -1.694370e+00  5.212579e-04  1.804143e+02  3.662213e-01  9.159195e-03  3.061473e-03
    32  -1.677858e+00  -1.683338e+00  5.620357e-04  1.801501e+02  3.661111e-01  9.174007e-03  3.064179e-03
    33  -1.666831e+00  -1.672310e+00  6.059606e-04  1.798728e+02  3.659952e-01  9.189604e-03  3.067025e-03
    34  -1.655806e+00  -1.661283e+00  6.532785e-04  1.795818e+02  3.658734e-01  9.206029e-03  3.070020e-03
    35  -1.644783e+00  -1.650260e+00  7.042385e-04  1.792763e+02  3.657454e-01  9.223327e-03  3.073172e-03
    36  -1.633763e+00  -1.639238e+00  7.591240e-04  1.789558e+02  3.656109e-01  9.241544e-03  3.076488e-03
    37  -1.622745e+00  -1.628219e+00  8.182252e-04  1.786196e+02  3.654696e-01  9.260732e-03  3.079978e-03
    38  -1.611729e+00  -1.617202e+00  8.818583e-04  1.782668e+02  3.653212e-01  9.280941e-03  3.083650e-03
    39  -1.600716e+00  -1.606188e+00  9.503637e-04  1.778969e+02  3.651652e-01  9.302228e-03  3.087514e-03
    40  -1.589704e+00  -1.595175e+00  1.024119e-03  1.775089e+02  3.650014e-01  9.324654e-03  3.091580e-03
    41  -1.578695e+00  -1.584165e+00  1.103493e-03  1.771020e+02  3.648294e-01  9.348279e-03  3.095859e-03
    42  -1.567688e+00  -1.573157e+00  1.188917e-03  1.766755e+02  3.646486e-01  9.373168e-03  3.100361e-03
    43  -1.556685e+00  -1.562152e+00  1.280828e-03  1.762284e+02  3.644589e-01  9.399393e-03  3.105099e-03
    44  -1.545683e+00  -1.551149e+00  1.379723e-03  1.757599e+02  3.642596e-01  9.427025e-03  3.110086e-03
    45  -1.534683e+00  -1.540148e+00  1.486103e-03  1.752690e+02  3.640503e-01  9.456146e-03  3.115333e-03
    46  -1.523685e+00  -1.529149e+00  1.600525e-03  1.747547e+02  3.638306e-01  9.486836e-03  3.120855e-03
    47  -1.512689e+00  -1.518152e+00  1.723575e-03  1.742161e+02  3.636000e-01  9.519185e-03  3.126667e-03
    48  -1.501695e+00  -1.507157e+00  1.855885e-03  1.736521e+02  3.633579e-01  9.553285e-03  3.132784e-03
    49  -1.490702e+00  -1.496164e+00  1.998123e-03  1.730616e+02  3.631038e-01  9.589236e-03  3.139222e-03
    50  -1.479711e+00  -1.485172e+00  2.151017e-03  1.724435e+02  3.628370e-01  9.627141e-03  3.145999e-03
    51  -1.468721e+00  -1.474181e+00  2.315332e-03  1.717967e+02  3.625571e-01  9.667115e-03  3.153131e-03
    52  -1.457732e+00  -1.463192e+00  2.491891e-03  1.711201e+02  3.622634e-01  9.709274e-03  3.160640e-03
    53  -1.446744e+00  -1.452204e+00  2.681574e-03  1.704124e+02  3.619553e-01  9.753746e-03  3.168544e-03
    54  -1.435758e+00  -1.441216e+00  2.885299e-03  1.696723e+02  3.616320e-01  9.800664e-03  3.176865e-03
    55  -1.424771e+00  -1.430230e+00  3.104081e-03  1.688988e+02  3.612929e-01  9.850170e-03  3.185626e-03
    56  -1.413785e+00  -1.419243e+00  3.338977e-03  1.680904e+02  3.609372e-01  9.902417e-03  3.194850e-03
    57  -1.402799e+00  -1.408257e+00  3.591122e-03  1.672459e+02  3.605643e-01  9.957568e-03  3.204562e-03
    58  -1.391812e+00  -1.397271e+00  3.861724e-03  1.663638e+02  3.601731e-01  1.001580e-02  3.214790e-03
    59  -1.380825e+00  -1.386284e+00  4.152066e-03  1.654429e+02  3.597631e-01  1.007728e-02  3.225562e-03
    60  -1.369836e+00  -1.375295e+00  4.463517e-03  1.644818e+02  3.593332e-01  1.014223e-02  3.236907e-03
    61  -1.358846e+00  -1.364306e+00  4.797536e-03  1.634790e+02  3.588826e-01  1.021085e-02  3.248857e-03
    62  -1.347853e+00  -1.353315e+00  5.155655e-03  1.624331e+02  3.584104e-01  1.028337e-02  3.261446e-03
    63  -1.336859e+00  -1.342321e+00  5.539526e-03  1.613427e+02  3.579156e-01  1.036002e-02  3.274710e-03
    64  -1.325861e+00  -1.331325e+00  5.950900e-03  1.602063e+02  3.573971e-01  1.044107e-02  3.288687e-03
    65  -1.314859e+00  -1.320325e+00  6.391610e-03  1.590225e+02  3.568539e-01  1.052680e-02  3.303416e-03
    66  -1.303853e+00  -1.309321e+00  6.863620e-03  1.577898e+02  3.562850e-01  1.061750e-02  3.318941e-03
    67  -1.292842e+00  -1.298313e+00  7.369017e-03  1.565068e+02  3.556892e-01  1.071350e-02  3.335307e-03
    68  -1.281826e+00  -1.287299e+00  7.909987e-03  1.551720e+02  3.550653e-01  1.081515e-02  3.352563e-03
    69  -1.270803e+00  -1.276280e+00  8.488863e-03  1.537840e+02  3.544122e-01  1.092281e-02  3.370760e-03
    70  -1.259773e+00  -1.265253e+00  9.108117e-03  1.523415e+02  3.537284e-01  1.103689e-02  3.389953e-03
    71  -1.248734e+00  -1.254218e+00  9.770334e-03  1.508429e+02  3.530128e-01  1.115784e-02  3.410202e-03
    72  -1.237686e+00  -1.243175e+00  1.047826e-02  1.492870e+02  3.522640e-01  1.128610e-02  3.431568e-03
    73  -1.226628e+00  -1.232122e+00  1.123480e-02  1.476725e+02  3.514806e-01  1.142220e-02  3.454119e-03
    74  -1.215559e+00  -1.221058e+00  1.204299e-02  1.459981e+02  3.506611e-01  1.156669e-02  3.477927e-03
    75  -1.204477e+00  -1.209982e+00  1.290606e-02  1.442626e+02  3.498039e-01  1.172017e-02  3.503068e-03
    76  -1.193381e+00  -1.198893e+00  1.382737e-02  1.424650e+02  3.489076e-01  1.188329e-02  3.529624e-03
    77  -1.182269e+00  -1.187790e+00  1.481049e-02  1.406042e+02  3.479706e-01  1.205676e-02  3.557684e-03
    78  -1.171141e+00  -1.176670e+00  1.585915e-02  1.386793e+02  3.469911e-01  1.224135e-02  3.587342e-03
    79  -1.159995e+00  -1.165532e+00  1.697728e-02  1.366894e+02  3.459674e-01  1.243792e-02  3.618702e-03
    80  -1.148828e+00  -1.154376e+00  1.816896e-02  1.346338e+02  3.448978e-01  1.264738e-02  3.651871e-03
    81  -1.137640e+00  -1.143198e+00  1.943850e-02  1.325120e+02  3.437803e-01  1.287076e-02  3.686970e-03
    82  -1.126428e+00  -1.131998e+00  2.079041e-02  1.303235e+02  3.426132e-01  1.310917e-02  3.724126e-03
    83  -1.115189e+00  -1.120772e+00  2.222937e-02  1.280680e+02  3.413943e-01  1.336383e-02  3.763477e-03
    84  -1.103922e+00  -1.109519e+00  2.376030e-02  1.257455e+02  3.401218e-01  1.363610e-02  3.805172e-03
    85  -1.092624e+00  -1.098237e+00  2.538829e-02  1.233560e+02  3.387934e-01  1.392747e-02  3.849374e-03
    86  -1.081293e+00  -1.086922e+00  2.711870e-02  1.208997e+02  3.374071e-01  1.423959e-02  3.896260e-03
    87  -1.069926e+00  -1.075573e+00  2.895704e-02  1.183773e+02  3.359606e-01  1.457429e-02  3.946021e-03
    88  -1.058519e+00  -1.064185e+00  3.090905e-02  1.157894e+02  3.344515e-01  1.493361e-02  3.998866e-03
    89  -1.047070e+00  -1.052757e+00  3.298073e-02  1.131369e+02  3.328776e-01  1.531981e-02  4.055023e-03
    90  -1.035575e+00  -1.041285e+00  3.517823e-02  1.104212e+02  3.312363e-01  1.573542e-02  4.114741e-03
    91  -1.024030e+00  -1.029764e+00  3.750796e-02  1.076438e+02  3.295251e-01  1.618329e-02  4.178294e-03
    92  -1.012431e+00  -1.018192e+00  3.997652e-02  1.048064e+02  3.277414e-01  1.666658e-02  4.245982e-03
    93  -1.000774e+00  -1.006564e+00  4.259071e-02  1.019112e+02  3.258826e-01  1.718888e-02  4.318135e-03
    94  -9.890542e-01  -9.948746e-01  4.535754e-02  9.896061e+01  3.239458e-01  1.775421e-02  4.395117e-03
    95  -9.772659e-01  -9.831200e-01  4.828429e-02  9.595737e+01  3.219281e-01  1.836717e-02  4.477330e-03
    96  -9.654041e-01  -9.712945e-01  5.137828e-02  9.290459e+01  3.198267e-01  1.903292e-02  4.565221e-03
    97  -9.534628e-01  -9.593924e-01  5.464712e-02  8.980577e+01  3.176383e-01  1.975738e-02  4.659284e-03
    98  -9.414354e-01  -9.474075e-01  5.809861e-02  8.666469e+01  3.153599e-01  2.054729e-02  4.760071e-03
    99  -9.293150e-01  -9.353329e-01  6.174066e-02  8.348553e+01  3.129881e-01  2.141040e-02  4.868198e-03
   100  -9.170939e-01  -9.231614e-01  6.558137e-02  8.027286e+01  3.105195e-01  2.235562e-02  4.984354e-03
   101  -9.047637e-01  -9.108850e-01  6.962896e-02  7.703160e+01  3.079507e-01  2.339325e-02  5.109315e-03
   102  -8.923155e-01  -8.984950e-01  7.389183e-02  7.376705e+01  3.052778e-01  2.453522e-02  5.243955e-03
   103  -8.797393e-01  -8.859818e-01  7.837842e-02  7.048489e+01  3.024970e-01  2.579547e-02  5.389260e-03
   104  -8.670242e-01  -8.733352e-01  8.309731e-02  6.719117e+01  2.996045e-01  2.719028e-02  5.546353e-03
   105  -8.541584e-01  -8.605437e-01  8.805718e-02  6.389229e+01  2.965959e-01  2.873882e-02  5.716510e-03
   106  -8.411288e-01  -8.475947e-01  9.326673e-02  6.059500e+01  2.934669e-01  3.046377e-02  5.901193e-03
   107  -8.279209e-01  -8.344746e-01  9.873473e-02  5.730639e+01  2.902129e-01  3.239206e-02  6.102080e-03
   108  -8.145187e-01  -8.211681e-01  1.044700e-01  5.403387e+01  2.868291e-01  3.455591e-02  6.321107e-03
   109  -8.009045e-01  -8.076583e-01  1.104813e-01  5.078512e+01  2.833103e-01  3.699409e-02  6.560521e-03
   110  -7.870587e-01  -7.939264e-01  1.167774e-01  4.756812e+01  2.796512e-01  3.975353e-02  6.822937e-03
   111  -7.729592e-01  -7.799517e-01  1.233670e-01  4.439108e+01  2.758461e-01  4.289146e-02  7.111422e-03
   112  -7.585812e-01  -7.657107e-01  1.302589e-01  4.126240e+01  2.718887e-01  4.647826e-02  7.429591e-03
   113  -7.438970e-01  -7.511770e-01  1.374615e-01  3.819066e+01  2.677727e-01  5.060107e-02  7.781728e-03
   114  -7.288752e-01  -7.363212e-01  1.449834e-01  3.518457e+01  2.634908e-01  5.536880e-02  8.172952e-03
   115  -7.134800e-01  -7.211094e-01  1.528329e-01  3.225288e+01  2.590355e-01  6.091886e-02  8.609418e-03
   116  -6.976708e-01  -7.055035e-01  1.610180e-01  2.940441e+01  2.543987e-01  6.742642e-02  9.098590e-03
   117  -6.814006e-01  -6.894595e-01  1.695469e-01  2.664792e+01  2.495712e-01  7.511722e-02  9.649591e-03
   118  -6.646153e-01  -6.729269e-01  1.784273e-01  2.399205e+01  2.445433e-01  8.428588e-02  1.027368e-02
   119  -6.472518e-01  -6.558468e-01  1.876667e-01  2.144530e+01  2.393041e-01  9.532191e-02  1.098491e-02
   120  -6.292362e-01  -6.381506e-01  1.972725e-01  1.901593e+01  2.338416e-01  1.087481e-01  1.180098e-02
   121  -6.104811e-01  -6.197574e-01  2.072515e-01  1.671186e+01  2.281425e-01  1.252772e-01  1.274449e-02
   122  -5.908821e-01  -6.005710e-01  2.176105e-01  1.454058e+01  2.221917e-01  1.458997e-01  1.384468e-02
   123  -5.703132e-01  -5.804759e-01  2.283559e-01  1.250908e+01  2.159724e-01  1.720186e-01  1.514000e-02
   124  -5.486210e-01  -5.593317e-01  2.394938e-01  1.062374e+01  2.094653e-01  2.056679e-01  1.668180e-02
   125  -5.256156e-01  -5.369660e-01  2.510298e-01  8.890146e+00  2.026486e-01  2.498730e-01  1.854007e-02
   126  -5.010593e-01  -5.131639e-01  2.629693e-01  7.313028e+00  1.954972e-01  3.092663e-01  2.081224e-02
   127  -4.746489e-01  -4.876533e-01  2.753172e-01  5.896057e+00  1.879819e-01  3.911833e-01  2.363735e-02
   128  -4.459912e-01  -4.600837e-01  2.880780e-01  4.641664e+00  1.800694e-01  5.076990e-01  2.721955e-02
   129  -4.145655e-01  -4.299942e-01  3.012559e-01  3.550818e+00  1.717207e-01  6.796107e-01  3.186854e-02
   130  -3.796658e-01  -3.967652e-01  3.148546e-01  2.622743e+00  1.628915e-01  9.447022e-01  3.807243e-02
   131  -3.403106e-01  -3.595426e-01  3.288774e-01  1.854574e+00  1.535319e-01  1.376121e+00  4.663547e-02
   132  -2.950983e-01  -3.171163e-01  3.433271e-01  1.240900e+00  1.435894e-01  2.126680e+00  5.895331e-02
   133  -2.419775e-01  -2.677262e-01  3.582062e-01  7.731707e-01  1.330178e-01  3.546252e+00  7.759703e-02
   134  -1.779048e-01  -2.087606e-01  3.735166e-01  4.389186e-01  1.218025e-01  6.528118e+00  1.076261e-01
   135  -9.847466e-02  -1.363764e-01  3.892599e-01  2.208158e-01  1.100269e-01  1.365276e+01  1.596516e-01
   136  1.824173e-03  -4.543620e-02  4.054373e-01  9.587803e-02  9.802722e-02  3.331252e+01  2.566876e-01
   137  1.263877e-01  6.855659e-02  4.220493e-01  3.607300e-02  8.661656e-02  9.419270e+01  4.451908e-01
   138  2.680424e-01  2.029651e-01  4.390963e-01  1.286367e-02  7.688513e-02  2.803586e+02  7.912872e-01
   139  4.062800e-01  3.426383e-01  4.565780e-01  5.150891e-03  6.906386e-02  7.387410e+02  1.319384e+00
   140  5.241882e-01  4.692232e-01  4.744939e-01  2.581301e-03  6.255659e-02  1.548905e+03  1.958312e+00
   141  6.190688e-01  5.742144e-01  4.928430e-01  1.590706e-03  5.713470e-02  2.630026e+03  2.610314e+00
   142  6.952422e-01  6.588234e-01  5.116240e-01  1.130406e-03  5.272634e-02  3.852581e+03  3.223345e+00
   143  7.575845e-01  7.275310e-01  5.308350e-01  8.789424e-04  4.915878e-02  5.131437e+03  3.785794e+00
   144  8.098192e-01  7.844867e-01  5.504739e-01  7.235750e-04  4.623740e-02  6.427170e+03  4.302286e+00
   145  8.545505e-01  8.327605e-01  5.705382e-01  6.184660e-04  4.380266e-02  7.725630e+03  4.781119e+00
   146  8.935825e-01  8.745048e-01  5.910251e-01  5.424091e-04  4.173669e-02  9.024311e+03  5.230164e+00
   147  9.281831e-01  9.112273e-01  6.119315e-01  4.845047e-04  3.995458e-02  1.032568e+04  5.655949e+00
   148  9.592637e-01  9.440014e-01  6.332539e-01  4.386582e-04  3.839498e-02  1.163420e+04  6.063696e+00
   149  9.874946e-01  9.736085e-01  6.549885e-01  4.012229e-04  3.701293e-02  1.295500e+04  6.457556e+00
   150  1.013380e+00  1.000630e+00  6.771312e-01  3.698930e-04  3.577489e-02  1.429337e+04  6.840857e+00
   151  1.037306e+00  1.025507e+00  6.996779e-01  3.431430e-04  3.465536e-02  1.565452e+04  7.216306e+00
   152  1.059574e+00  1.048583e+00  7.226239e-01  3.199246e-04  3.363465e-02  1.704350e+04  7.586133e+00
   153  1.080426e+00  1.070125e+00  7.459645e-01  2.994942e-04  3.269727e-02  1.846528e+04  7.952209e+00
   154  1.100052e+00  1.090350e+00  7.696946e-01  2.813092e-04  3.183090e-02  1.992469e+04  8.316131e+00
   155  1.118613e+00  1.109432e+00  7.938092e-01  2.649649e-04  3.102556e-02  2.142653e+04  8.679281e+00
   156  1.136236e+00  1.127514e+00  8.183029e-01  2.501525e-04  3.027311e-02  2.297558e+04  9.042880e+00
   157  1.153032e+00  1.144715e+00  8.431702e-01  2.366326e-04  2.956681e-02  2.457668e+04  9.408020e+00
   158  1.169091e+00  1.161135e+00  8.684054e-01  2.242161e-04  2.890104e-02  2.623473e+04  9.775695e+00
   159  1.184491e+00  1.176859e+00  8.940028e-01  2.127519e-04  2.827106e-02  2.795474e+04  1.014682e+01
   160  1.199299e+00  1.191958e+00  9.199565e-01  2.021175e-04  2.767285e-02  2.974193e+04  1.052226e+01
   161  1.213573e+00  1.206495e+00  9.462603e-01  1.922123e-04  2.710297e-02  3.160169e+04  1.090282e+01
   162  1.227362e+00  1.220522e+00  9.729084e-01  1.829531e-04  2.655847e-02  3.353966e+04  1.128928e+01
   163  1.240711e+00  1.234088e+00  9.998945e-01  1.742701e-04  2.603678e-02  3.556179e+04  1.168242e+01
   164  1.253658e+00  1.247232e+00  1.027212e+00  1.661043e-04  2.553566e-02  3.767433e+04  1.208297e+01
   165  1.266236e+00  1.259992e+00  1.054856e+00  1.584056e-04  2.505319e-02  3.988394e+04  1.249169e+01
   166  1.278477e+00  1.272400e+00  1.082819e+00  1.511308e-04  2.458764e-02  4.219769e+04  1.290931e+01
   167  1.290407e+00  1.284483e+00  1.111094e+00  1.442426e-04  2.413753e-02  4.462313e+04  1.333658e+01
   168  1.302052e+00  1.296269e+00  1.139677e+00  1.377086e-04  2.370152e-02  4.716836e+04  1.377429e+01
   169  1.313432e+00  1.307779e+00  1.168559e+00  1.315004e-04  2.327845e-02  4.984205e+04  1.422320e+01
   170  1.324569e+00  1.319036e+00  1.197736e+00  1.255928e-04  2.286730e-02  5.265358e+04  1.468412e+01
   171  1.335479e+00  1.330058e+00  1.227200e+00  1.199635e-04  2.246716e-02  5.561306e+04  1.515790e+01
   172  1.346181e+00  1.340863e+00  1.256946e+00  1.145928e-04  2.207722e-02  5.873143e+04  1.564541e+01
   173  1.356690e+00  1.351467e+00  1.286966e+00  1.094628e-04  2.169680e-02  6.202057e+04  1.614755e+01
   174  1.367019e+00  1.361885e+00  1.317256e+00  1.045575e-04  2.132528e-02  6.549342e+04  1.666529e+01
   175  1.377182e+00  1.372130e+00  1.347808e+00  9.986240e-05  2.096213e-02  6.916404e+04  1.719963e+01
   176  1.387192e+00  1.382216e+00  1.378616e+00  9.536443e-05  2.060689e-02  7.304783e+04  1.775163e+01
   177  1.397059e+00  1.392153e+00  1.409675e+00  9.105155e-05  2.025920e-02  7.716165e+04  1.832242e+01
   178  1.406796e+00  1.401955e+00  1.440978e+00  8.691279e-05  1.991873e-02  8.152399e+04  1.891320e+01
   179  1.416413e+00  1.411631e+00  1.472519e+00  8.293812e-05  1.958524e-02  8.615518e+04  1.952523e+01
   180  1.425919e+00  1.421192e+00  1.504292e+00  7.911829e-05  1.925852e-02  9.107763e+04  2.015988e+01
   181  1.435324e+00  1.430647e+00  1.536292e+00  7.544479e-05  1.893844e-02  9.631606e+04  2.081858e+01
   182  1.444637e+00  1.440005e+00  1.568512e+00  7.190977e-05  1.862491e-02  1.018978e+05  2.150288e+01
   183  1.453868e+00  1.449277e+00  1.600947e+00  6.850599e-05  1.831792e-02  1.078533e+05  2.221444e+01
   184  1.463025e+00  1.458471e+00  1.633591e+00  6.522676e-05  1.801746e-02  1.142161e+05  2.295504e+01
   185  1.472117e+00  1.467595e+00  1.666439e+00  6.206590e-05  1.772361e-02  1.210238e+05  2.372658e+01
   186  1.481152e+00  1.476658e+00  1.699484e+00  5.901774e-05  1.743647e-02  1.283182e+05  2.453111e+01
   187  1.490139e+00  1.485669e+00  1.732722e+00  5.607707e-05  1.715618e-02  1.361458e+05  2.537083e+01
   188  1.499087e+00  1.494636e+00  1.766147e+00  5.323915e-05  1.688292e-02  1.445590e+05  2.624813e+01
   189  1.508004e+00  1.503568e+00  1.799754e+00  5.049967e-05  1.661690e-02  1.536160e+05  2.716555e+01
   190  1.516899e+00  1.512474e+00  1.833536e+00  4.785477e-05  1.635834e-02  1.633824e+05  2.812584e+01
   191  1.525780e+00  1.521362e+00  1.867490e+00  4.530103e-05  1.610749e-02  1.739314e+05  2.913196e+01
   192  1.534657e+00  1.530241e+00  1.901609e+00  4.283545e-05  1.586460e-02  1.853456e+05  3.018711e+01
   193  1.543538e+00  1.539120e+00  1.935889e+00  4.045542e-05  1.562989e-02  1.977176e+05  3.129475e+01
   194  1.552434e+00  1.548009e+00  1.970325e+00  3.815878e-05  1.540359e-02  2.111517e+05  3.245858e+01
   195  1.561353e+00  1.556916e+00  2.004912e+00  3.594377e-05  1.518587e-02  2.257650e+05  3.368264e+01
   196  1.570305e+00  1.565852e+00  2.039645e+00  3.380908e-05  1.497686e-02  2.416886e+05  3.497121e+01
   197  1.579300e+00  1.574826e+00  2.074518e+00  3.175377e-05  1.477662e-02  2.590700e+05  3.632893e+01
   198  1.588348e+00  1.583848e+00  2.109526e+00  2.977721e-05  1.458509e-02  2.780747e+05  3.776080e+01
   199  1.597458e+00  1.592927e+00  2.144666e+00  2.787905e-05  1.440214e-02  2.988880e+05  3.927220e+01
   200  1.606640e+00  1.602073e+00  2.179932e+00  2.605924e-05  1.422747e-02  3.217173e+05  4.086890e+01
   201  1.615905e+00  1.611297e+00  2.215319e+00  2.431786e-05  1.406067e-02  3.467940e+05  4.255710e+01
   202  1.625260e+00  1.620608e+00  2.250822e+00  2.265508e-05  1.390114e-02  3.743769e+05  4.434347e+01
   203  1.634716e+00  1.630014e+00  2.286438e+00  2.107105e-05  1.374817e-02  4.047542e+05  4.623514e+01
   204  1.644280e+00  1.639524e+00  2.322160e+00  1.956583e-05  1.360087e-02  4.382463e+05  4.823977e+01
   205  1.653961e+00  1.649148e+00  2.357985e+00  1.813927e-05  1.345825e-02  4.752103e+05  5.036555e+01
   206  1.663765e+00  1.658891e+00  2.393907e+00  1.679092e-05  1.331921e-02  5.160434e+05  5.262127e+01
   207  1.673698e+00  1.668760e+00  2.429923e+00  1.551997e-05  1.318260e-02  5.611882e+05  5.501635e+01
   208  1.683767e+00  1.678762e+00  2.466027e+00  1.432521e-05  1.304727e-02  6.111379e+05  5.756088e+01
   209  1.693974e+00  1.688900e+00  2.502214e+00  1.320499e-05  1.291212e-02  6.664433e+05  6.026567e+01
   210  1.704323e+00  1.699179e+00  2.538480e+00  1.215725e-05  1.277612e-02  7.277215e+05  6.314233e+01
   211  1.714817e+00  1.709602e+00  2.574820e+00  1.117953e-05  1.263841e-02  7.956650e+05  6.620332e+01
   212  1.725457e+00  1.720170e+00  2.611229e+00  1.026907e-05  1.249825e-02  8.710526e+05  6.946206e+01
   213  1.736245e+00  1.730885e+00  2.647704e+00  9.422835e-06  1.235509e-02  9.547628e+05  7.293299e+01
   214  1.747180e+00  1.741747e+00  2.684236e+00  8.637659e-06  1.220854e-02  1.047785e+06  7.663158e+01
   215  1.758263e+00  1.752757e+00  2.720824e+00  7.910263e-06  1.205837e-02  1.151237e+06  8.057457e+01
   216  1.769494e+00  1.763915e+00  2.757461e+00  7.237339e-06  1.190445e-02  1.266387e+06  8.478003e+01
   217  1.780870e+00  1.775219e+00  2.794143e+00  6.615623e-06  1.174678e-02  1.394665e+06  8.926742e+01
   218  1.792392e+00  1.786669e+00  2.830864e+00  6.041922e-06  1.158540e-02  1.537692e+06  9.405776e+01
   219  1.804057e+00  1.798264e+00  2.867619e+00  5.513145e-06  1.142044e-02  1.697302e+06  9.917372e+01
   220  1.815865e+00  1.810001e+00  2.904402e+00  5.026313e-06  1.125205e-02  1.875576e+06  1.046399e+02
   221  1.827814e+00  1.821881e+00  2.941208e+00  4.578582e-06  1.108039e-02  2.074872e+06  1.104828e+02
   222  1.839903e+00  1.833901e+00  2.978032e+00  4.167245e-06  1.090568e-02  2.297865e+06  1.167312e+02
   223  1.852128e+00  1.846058e+00  3.014867e+00  3.789731e-06  1.072812e-02  2.547592e+06  1.234161e+02
   224  1.864489e+00  1.858352e+00  3.051708e+00  3.443608e-06  1.054793e-02  2.827501e+06  1.305712e+02
   225  1.876983e+00  1.870781e+00  3.088549e+00  3.126573e-06  1.036533e-02  3.141519e+06  1.382330e+02
   226  1.889608e+00  1.883341e+00  3.125383e+00  2.836462e-06  1.018057e-02  3.494113e+06  1.464412e+02
   227  1.902362e+00  1.896032e+00  3.162204e+00  2.571243e-06  9.993877e-03  3.890360e+06  1.552384e+02
   228  1.915242e+00  1.908849e+00  3.199004e+00  2.329009e-06  9.805476e-03  4.336052e+06  1.646713e+02
   229  1.928246e+00  1.921792e+00  3.235778e+00  2.107970e-06  9.615592e-03  4.837795e+06  1.747904e+02
   230  1.941372e+00  1.934858e+00  3.272518e+00  1.906453e-06  9.424455e-03  5.403136e+06  1.856507e+02
