     i         log_r      log_rmid             m           rho            v2        trelax            kn
    18  -2.991086e+00  -2.996620e+00  1.948435e-04  5.432101e+05  1.822986e+00  1.363454e-06  2.500704e-05
    19  -2.979943e+00  -2.985479e+00  2.102204e-04  5.421155e+05  1.821765e+00  1.366665e-06  2.504066e-05
    20  -2.968794e+00  -2.974333e+00  2.268022e-04  5.409655e+05  1.820480e+00  1.370053e-06  2.507610e-05
    21  -2.957636e+00  -2.963179e+00  2.446857e-04  5.397571e+05  1.819129e+00  1.373630e-06  2.511348e-05
    22  -2.946469e+00  -2.952017e+00  2.639729e-04  5.384874e+05  1.817707e+00  1.377408e-06  2.515290e-05
    23  -2.935299e+00  -2.940848e+00  2.847617e-04  5.371537e+05  1.816212e+00  1.381396e-06  2.519447e-05
    24  -2.924125e+00  -2.929676e+00  3.071688e-04  5.357532e+05  1.814639e+00  1.385607e-06  2.523831e-05
    25  -2.912941e+00  -2.918497e+00  3.313271e-04  5.342826e+05  1.812986e+00  1.390054e-06  2.528454e-05
    26  -2.901753e+00  -2.907311e+00  3.573620e-04  5.327385e+05  1.811247e+00  1.394752e-06  2.533331e-05
    27  -2.890555e+00  -2.896118e+00  3.854278e-04  5.311175e+05  1.809418e+00  1.399716e-06  2.538475e-05
    28  -2.879348e+00  -2.884916e+00  4.156808e-04  5.294156e+05  1.807495e+00  1.404962e-06  2.543905e-05
    29  -2.868134e+00  -2.873705e+00  4.482776e-04  5.276293e+05  1.805473e+00  1.410508e-06  2.549633e-05
    30  -2.856911e+00  -2.862486e+00  4.834077e-04  5.257549e+05  1.803348e+00  1.416371e-06  2.555679e-05
    31  -2.845678e+00  -2.851258e+00  5.212579e-04  5.237881e+05  1.801112e+00  1.422571e-06  2.562061e-05
    32  -2.834437e+00  -2.840021e+00  5.620357e-04  5.217249e+05  1.798763e+00  1.429129e-06  2.568798e-05
    33  -2.823186e+00  -2.828775e+00  6.059606e-04  5.195609e+05  1.796293e+00  1.436068e-06  2.575911e-05
    34  -2.811924e+00  -2.817518e+00  6.532785e-04  5.172916e+05  1.793697e+00  1.443411e-06  2.583423e-05
    35  -2.800651e+00  -2.806251e+00  7.042385e-04  5.149122e+05  1.790969e+00  1.451185e-06  2.591356e-05
    36  -2.789365e+00  -2.794971e+00  7.591240e-04  5.124179e+05  1.788101e+00  1.459418e-06  2.599738e-05
    37  -2.778067e+00  -2.783679e+00  8.182252e-04  5.098036e+05  1.785087e+00  1.468140e-06  2.608595e-05
    38  -2.766755e+00  -2.772374e+00  8.818583e-04  5.070641e+05  1.781920e+00  1.477383e-06  2.617955e-05
    39  -2.755429e+00  -2.761055e+00  9.503637e-04  5.041942e+05  1.778591e+00  1.487182e-06  2.627851e-05
    40  -2.744086e+00  -2.749720e+00  1.024119e-03  5.011880e+05  1.775094e+00  1.497575e-06  2.638316e-05
    41  -2.732728e+00  -2.738370e+00  1.103493e-03  4.980399e+05  1.771419e+00  1.508604e-06  2.649385e-05
    42  -2.721352e+00  -2.727002e+00  1.188917e-03  4.947442e+05  1.767559e+00  1.520311e-06  2.661095e-05
    43  -2.709958e+00  -2.715617e+00  1.280828e-03  4.912950e+05  1.763503e+00  1.532744e-06  2.673489e-05
    44  -2.698543e+00  -2.704213e+00  1.379723e-03  4.876859e+05  1.759243e+00  1.545955e-06  2.686611e-05
    45  -2.687108e+00  -2.692788e+00  1.486103e-03  4.839104e+05  1.754768e+00  1.560002e-06  2.700508e-05
    46  -2.675650e+00  -2.681341e+00  1.600525e-03  4.799623e+05  1.750067e+00  1.574945e-06  2.715231e-05
    47  -2.664168e+00  -2.669871e+00  1.723575e-03  4.758347e+05  1.745131e+00  1.590852e-06  2.730837e-05
    48  -2.652660e+00  -2.658376e+00  1.855885e-03  4.715211e+05  1.739946e+00  1.607796e-06  2.747384e-05
    49  -2.641125e+00  -2.646854e+00  1.998123e-03  4.670144e+05  1.734502e+00  1.625857e-06  2.764937e-05
    50  -2.629559e+00  -2.635303e+00  2.151017e-03  4.623078e+05  1.728785e+00  1.645123e-06  2.783567e-05
    51  -2.617963e+00  -2.623722e+00  2.315332e-03  4.573941e+05  1.722783e+00  1.665690e-06  2.803349e-05
    52  -2.606332e+00  -2.612108e+00  2.491891e-03  4.522663e+05  1.716481e+00  1.687665e-06  2.824367e-05
    53  -2.594665e+00  -2.600459e+00  2.681574e-03  4.469171e+05  1.709864e+00  1.711166e-06  2.846711e-05
    54  -2.582960e+00  -2.588773e+00  2.885299e-03  4.413397e+05  1.702919e+00  1.736321e-06  2.870478e-05
    55  -2.571213e+00  -2.577047e+00  3.104081e-03  4.355268e+05  1.695629e+00  1.763274e-06  2.895776e-05
    56  -2.559422e+00  -2.565277e+00  3.338977e-03  4.294712e+05  1.687977e+00  1.792184e-06  2.922722e-05
    57  -2.547583e+00  -2.553462e+00  3.591122e-03  4.231661e+05  1.679946e+00  1.823230e-06  2.951445e-05
    58  -2.535693e+00  -2.541597e+00  3.861724e-03  4.166047e+05  1.671518e+00  1.856609e-06  2.982086e-05
    59  -2.523748e+00  -2.529679e+00  4.152066e-03  4.097801e+05  1.662673e+00  1.892543e-06  3.014802e-05
    60  -2.511744e+00  -2.517705e+00  4.463517e-03  4.026861e+05  1.653392e+00  1.931281e-06  3.049766e-05
    61  -2.499677e+00  -2.505668e+00  4.797536e-03  3.953165e+05  1.643654e+00  1.973104e-06  3.087167e-05
    62  -2.487541e+00  -2.493567e+00  5.155655e-03  3.876656e+05  1.633436e+00  2.018328e-06  3.127217e-05
    63  -2.475332e+00  -2.481394e+00  5.539526e-03  3.797281e+05  1.622716e+00  2.067312e-06  3.170152e-05
    64  -2.463044e+00  -2.469145e+00  5.950900e-03  3.714991e+05  1.611469e+00  2.120466e-06  3.216236e-05
    65  -2.450670e+00  -2.456813e+00  6.391610e-03  3.629745e+05  1.599669e+00  2.178255e-06  3.265762e-05
    66  -2.438204e+00  -2.444392e+00  6.863620e-03  3.541509e+05  1.587291e+00  2.241214e-06  3.319061e-05
    67  -2.425638e+00  -2.431876e+00  7.369017e-03  3.450255e+05  1.574306e+00  2.309959e-06  3.376506e-05
    68  -2.412965e+00  -2.419255e+00  7.909987e-03  3.355967e+05  1.560684e+00  2.385200e-06  3.438519e-05
    69  -2.400174e+00  -2.406522e+00  8.488863e-03  3.258639e+05  1.546394e+00  2.467765e-06  3.505577e-05
    70  -2.387255e+00  -2.393667e+00  9.108117e-03  3.158274e+05  1.531403e+00  2.558618e-06  3.578229e-05
    71  -2.374199e+00  -2.380678e+00  9.770334e-03  3.054893e+05  1.515676e+00  2.658893e-06  3.657098e-05
    72  -2.360992e+00  -2.367545e+00  1.047826e-02  2.948530e+05  1.499175e+00  2.769927e-06  3.742905e-05
    73  -2.347621e+00  -2.354255e+00  1.123480e-02  2.839237e+05  1.481863e+00  2.893306e-06  3.836480e-05
    74  -2.334069e+00  -2.340792e+00  1.204299e-02  2.727084e+05  1.463696e+00  3.030932e-06  3.938793e-05
    75  -2.320321e+00  -2.327141e+00  1.290606e-02  2.612163e+05  1.444630e+00  3.185088e-06  4.050973e-05
    76  -2.306356e+00  -2.313283e+00  1.382737e-02  2.494590e+05  1.424617e+00  3.358549e-06  4.174352e-05
    77  -2.292152e+00  -2.299196e+00  1.481049e-02  2.374507e+05  1.403607e+00  3.554707e-06  4.310507e-05
    78  -2.277684e+00  -2.284858e+00  1.585915e-02  2.252084e+05  1.381542e+00  3.777752e-06  4.461321e-05
    79  -2.262923e+00  -2.270241e+00  1.697728e-02  2.127523e+05  1.358363e+00  4.032903e-06  4.629059e-05
    80  -2.247835e+00  -2.255314e+00  1.816896e-02  2.001064e+05  1.334004e+00  4.326736e-06  4.816468e-05
    81  -2.232382e+00  -2.240040e+00  1.943850e-02  1.872983e+05  1.308394e+00  4.667635e-06  5.026915e-05
    82  -2.216518e+00  -2.224378e+00  2.079041e-02  1.743601e+05  1.281452e+00  5.066428e-06  5.264572e-05
    83  -2.200189e+00  -2.208277e+00  2.222937e-02  1.613284e+05  1.253090e+00  5.537302e-06  5.534664e-05
    84  -2.183332e+00  -2.191679e+00  2.376030e-02  1.482452e+05  1.223208e+00  6.099148e-06  5.843826e-05
    85  -2.165868e+00  -2.174512e+00  2.538829e-02  1.351584e+05  1.191694e+00  6.777581e-06  6.200603e-05
    86  -2.147704e+00  -2.156691e+00  2.711870e-02  1.221219e+05  1.158418e+00  7.608060e-06  6.616197e-05
    87  -2.128723e+00  -2.138110e+00  2.895704e-02  1.091968e+05  1.123228e+00  8.640841e-06  7.105567e-05
    88  -2.108776e+00  -2.118635e+00  3.090905e-02  9.645223e+04  1.085947e+00  9.949089e-06  7.689130e-05
    89  -2.087676e+00  -2.098098e+00  3.298073e-02  8.396579e+04  1.046361e+00  1.164278e-05  8.395484e-05
    90  -2.065171e+00  -2.076278e+00  3.517823e-02  7.182501e+04  1.004206e+00  1.389354e-05  9.265917e-05
    91  -2.040925e+00  -2.052879e+00  3.750796e-02  6.012863e+04  9.591525e-01  1.698145e-05  1.036223e-04
    92  -2.014463e+00  -2.027493e+00  3.997652e-02  4.898818e+04  9.107703e-01  2.138968e-05  1.178115e-04
    93  -1.985093e+00  -1.999530e+00  4.259071e-02  3.853031e+04  8.584832e-01  2.801119e-05  1.368266e-04
    94  -1.951738e+00  -1.968095e+00  4.535754e-02  2.889973e+04  8.014779e-01  3.865098e-05  1.635103e-04
    95  -1.912597e+00  -1.931727e+00  4.828429e-02  2.026349e+04  7.385307e-01  5.742506e-05  2.034213e-04
    96  -1.864310e+00  -1.887783e+00  5.137828e-02  1.281803e+04  6.676265e-01  9.547989e-05  2.690050e-04
    97  -1.799488e+00  -1.830691e+00  5.464712e-02  6.800357e+03  5.849256e-01  1.922728e-04  3.945677e-04
    98  -1.696786e+00  -1.745108e+00  5.809861e-02  2.509299e+03  4.809288e-01  5.746550e-04  7.163432e-04
    99  -1.462856e+00  -1.564257e+00  6.174066e-02  3.336139e+02  3.202974e-01  5.296380e-03  2.407348e-03
   100  -8.478217e-01  -1.054506e+00  6.558137e-02  4.085517e+00  1.053725e-01  7.540313e-01  3.792719e-02
   101  1.233581e-01  -1.335787e-01  6.962896e-02  5.185304e-03  2.747397e-02  1.163497e+03  2.084923e+00
   102  5.939975e-01  4.195358e-01  7.389183e-02  2.197793e-04  2.729362e-02  2.754119e+04  1.016047e+01
   103  7.243868e-01  6.640673e-01  7.837842e-02  1.521597e-04  2.383485e-02  4.256907e+04  1.306718e+01
   104  8.002362e-01  7.639653e-01  8.309731e-02  1.379690e-04  2.260235e-02  4.821049e+04  1.409192e+01
   105  8.546300e-01  8.282841e-01  8.805718e-02  1.296742e-04  2.201260e-02  5.197695e+04  1.472907e+01
   106  8.974481e-01  8.765666e-01  9.326673e-02  1.239533e-04  2.161991e-02  5.486747e+04  1.520134e+01
   107  9.329934e-01  9.155843e-01  9.873473e-02  1.196957e-04  2.130465e-02  5.723798e+04  1.558337e+01
   108  9.635429e-01  9.485367e-01  1.044700e-01  1.163384e-04  2.103029e-02  5.927266e+04  1.590940e+01
   109  9.904511e-01  9.772054e-01  1.104813e-01  1.135670e-04  2.078281e-02  6.107954e+04  1.619793e+01
   110  1.014589e+00  1.002688e+00  1.167774e-01  1.111976e-04  2.055491e-02  6.272588e+04  1.646009e+01
   111  1.036549e+00  1.025708e+00  1.233670e-01  1.091174e-04  2.034181e-02  6.425562e+04  1.670305e+01
   112  1.056751e+00  1.046767e+00  1.302589e-01  1.072536e-04  2.014005e-02  6.569887e+04  1.693174e+01
   113  1.075506e+00  1.066230e+00  1.374615e-01  1.055566e-04  1.994708e-02  6.707719e+04  1.714965e+01
   114  1.093045e+00  1.084364e+00  1.449834e-01  1.039913e-04  1.976100e-02  6.840667e+04  1.735940e+01
   115  1.109551e+00  1.101377e+00  1.528329e-01  1.025316e-04  1.958040e-02  6.969978e+04  1.756298e+01
   116  1.125166e+00  1.117428e+00  1.610180e-01  1.011576e-04  1.940422e-02  7.096648e+04  1.776194e+01
   117  1.140003e+00  1.132648e+00  1.695469e-01  9.985375e-05  1.923168e-02  7.221493e+04  1.795754e+01
   118  1.154158e+00  1.147138e+00  1.784273e-01  9.860757e-05  1.906218e-02  7.345197e+04  1.815082e+01
   119  1.167706e+00  1.160985e+00  1.876667e-01  9.740904e-05  1.889525e-02  7.468346e+04  1.834264e+01
   120  1.180712e+00  1.174257e+00  1.972725e-01  9.624988e-05  1.873054e-02  7.591449e+04  1.853372e+01
   121  1.193230e+00  1.187016e+00  2.072515e-01  9.512324e-05  1.856776e-02  7.714959e+04  1.872469e+01
   122  1.205306e+00  1.199310e+00  2.176105e-01  9.402336e-05  1.840669e-02  7.839285e+04  1.891612e+01
   123  1.216981e+00  1.211183e+00  2.283559e-01  9.294535e-05  1.824715e-02  7.964799e+04  1.910849e+01
   124  1.228287e+00  1.222671e+00  2.394938e-01  9.188504e-05  1.808902e-02  8.091847e+04  1.930225e+01
   125  1.239256e+00  1.233806e+00  2.510298e-01  9.083884e-05  1.793219e-02  8.220757e+04  1.949779e+01
   126  1.249912e+00  1.244617e+00  2.629693e-01  8.980362e-05  1.777657e-02  8.351839e+04  1.969549e+01
   127  1.260280e+00  1.255127e+00  2.753172e-01  8.877669e-05  1.762213e-02  8.485392e+04  1.989570e+01
   128  1.270380e+00  1.265360e+00  2.880780e-01  8.775567e-05  1.746880e-02  8.621707e+04  2.009873e+01
   129  1.280230e+00  1.275333e+00  3.012559e-01  8.673848e-05  1.731658e-02  8.761070e+04  2.030490e+01
   130  1.289846e+00  1.285064e+00  3.148546e-01  8.572329e-05  1.716544e-02  8.903765e+04  2.051450e+01
   131  1.299243e+00  1.294570e+00  3.288774e-01  8.470851e-05  1.701539e-02  9.050072e+04  2.072781e+01
   132  1.308434e+00  1.303862e+00  3.433271e-01  8.369273e-05  1.686642e-02  9.200276e+04  2.094510e+01
   133  1.317431e+00  1.312956e+00  3.582062e-01  8.267472e-05  1.671854e-02  9.354661e+04  2.116665e+01
   134  1.326246e+00  1.321861e+00  3.735166e-01  8.165339e-05  1.657179e-02  9.513518e+04  2.139272e+01
   135  1.334888e+00  1.330589e+00  3.892599e-01  8.062782e-05  1.642616e-02  9.677142e+04  2.162357e+01
   136  1.343367e+00  1.339149e+00  4.054373e-01  7.959721e-05  1.628168e-02  9.845835e+04  2.185945e+01
   137  1.351692e+00  1.347550e+00  4.220493e-01  7.856087e-05  1.613838e-02  1.001991e+05  2.210063e+01
   138  1.359869e+00  1.355800e+00  4.390963e-01  7.751823e-05  1.599629e-02  1.019968e+05  2.234736e+01
   139  1.367908e+00  1.363907e+00  4.565780e-01  7.646883e-05  1.585542e-02  1.038548e+05  2.259991e+01
   140  1.375813e+00  1.371879e+00  4.744939e-01  7.541229e-05  1.571581e-02  1.057766e+05  2.285853e+01
   141  1.383593e+00  1.379721e+00  4.928430e-01  7.434835e-05  1.557748e-02  1.077656e+05  2.312349e+01
   142  1.391253e+00  1.387440e+00  5.116240e-01  7.327680e-05  1.544046e-02  1.098256e+05  2.339508e+01
   143  1.398798e+00  1.395042e+00  5.308350e-01  7.219753e-05  1.530476e-02  1.119604e+05  2.367355e+01
   144  1.406235e+00  1.402533e+00  5.504739e-01  7.111052e-05  1.517041e-02  1.141741e+05  2.395919e+01
   145  1.413568e+00  1.409917e+00  5.705382e-01  7.001581e-05  1.503743e-02  1.164708e+05  2.425230e+01
   146  1.420801e+00  1.417200e+00  5.910251e-01  6.891351e-05  1.490583e-02  1.188550e+05  2.455316e+01
   147  1.427941e+00  1.424386e+00  6.119315e-01  6.780378e-05  1.477564e-02  1.213313e+05  2.486209e+01
   148  1.434990e+00  1.431479e+00  6.332539e-01  6.668688e-05  1.464685e-02  1.239046e+05  2.517940e+01
   149  1.441953e+00  1.438485e+00  6.549885e-01  6.556309e-05  1.451949e-02  1.265800e+05  2.550542e+01
   150  1.448835e+00  1.445408e+00  6.771312e-01  6.443278e-05  1.439355e-02  1.293628e+05  2.584047e+01
   151  1.455638e+00  1.452250e+00  6.996779e-01  6.329635e-05  1.426903e-02  1.322587e+05  2.618492e+01
   152  1.462368e+00  1.459016e+00  7.226239e-01  6.215425e-05  1.414594e-02  1.352737e+05  2.653911e+01
   153  1.469026e+00  1.465710e+00  7.459645e-01  6.100699e-05  1.402427e-02  1.384141e+05  2.690344e+01
   154  1.475618e+00  1.472335e+00  7.696946e-01  5.985510e-05  1.390402e-02  1.416866e+05  2.727828e+01
   155  1.482145e+00  1.478894e+00  7.938092e-01  5.869918e-05  1.378516e-02  1.450982e+05  2.766405e+01
   156  1.488612e+00  1.485391e+00  8.183029e-01  5.753983e-05  1.366769e-02  1.486565e+05  2.806117e+01
   157  1.495022e+00  1.491829e+00  8.431702e-01  5.637771e-05  1.355159e-02  1.523693e+05  2.847009e+01
   158  1.501377e+00  1.498211e+00  8.684054e-01  5.521348e-05  1.343684e-02  1.562451e+05  2.889127e+01
   159  1.507680e+00  1.504540e+00  8.940028e-01  5.404786e-05  1.332341e-02  1.602927e+05  2.932519e+01
   160  1.513935e+00  1.510819e+00  9.199565e-01  5.288156e-05  1.321127e-02  1.645218e+05  2.977236e+01
   161  1.520144e+00  1.517051e+00  9.462603e-01  5.171532e-05  1.310040e-02  1.689424e+05  3.023333e+01
   162  1.526310e+00  1.523238e+00  9.729084e-01  5.054988e-05  1.299076e-02  1.735652e+05  3.070863e+01
   163  1.532436e+00  1.529384e+00  9.998945e-01  4.938602e-05  1.288231e-02  1.784017e+05  3.119887e+01
   164  1.538524e+00  1.535491e+00  1.027212e+00  4.822449e-05  1.277503e-02  1.834642e+05  3.170465e+01
   165  1.544578e+00  1.541562e+00  1.054856e+00  4.706606e-05  1.266886e-02  1.887658e+05  3.222664e+01
   166  1.550598e+00  1.547598e+00  1.082819e+00  4.591150e-05  1.256377e-02  1.943204e+05  3.276551e+01
   167  1.556589e+00  1.553604e+00  1.111094e+00  4.476157e-05  1.245972e-02  2.001431e+05  3.332199e+01
   168  1.562552e+00  1.559581e+00  1.139677e+00  4.361701e-05  1.235667e-02  2.062497e+05  3.389683e+01
   169  1.568491e+00  1.565532e+00  1.168559e+00  4.247857e-05  1.225457e-02  2.126577e+05  3.449084e+01
   170  1.574406e+00  1.571458e+00  1.197736e+00  4.134698e-05  1.215337e-02  2.193854e+05  3.510488e+01
   171  1.580302e+00  1.577364e+00  1.227200e+00  4.022294e-05  1.205305e-02  2.264528e+05  3.573982e+01
   172  1.586179e+00  1.583250e+00  1.256946e+00  3.910713e-05  1.195355e-02  2.338813e+05  3.639664e+01
   173  1.592041e+00  1.589120e+00  1.286966e+00  3.800022e-05  1.185485e-02  2.416940e+05  3.707633e+01
   174  1.597890e+00  1.594976e+00  1.317256e+00  3.690285e-05  1.175690e-02  2.499158e+05  3.777996e+01
   175  1.603729e+00  1.600819e+00  1.347808e+00  3.581562e-05  1.165967e-02  2.585738e+05  3.850866e+01
   176  1.609559e+00  1.606654e+00  1.378616e+00  3.473911e-05  1.156313e-02  2.676970e+05  3.926364e+01
   177  1.615383e+00  1.612481e+00  1.409675e+00  3.367388e-05  1.146727e-02  2.773172e+05  4.004618e+01
   178  1.621204e+00  1.618303e+00  1.440978e+00  3.262043e-05  1.137206e-02  2.874688e+05  4.085764e+01
   179  1.627023e+00  1.624123e+00  1.472519e+00  3.157925e-05  1.127750e-02  2.981891e+05  4.169946e+01
   180  1.632844e+00  1.629943e+00  1.504292e+00  3.055079e-05  1.118358e-02  3.095189e+05  4.257319e+01
   181  1.638669e+00  1.635766e+00  1.536292e+00  2.953546e-05  1.109030e-02  3.215027e+05  4.348047e+01
   182  1.644500e+00  1.641595e+00  1.568512e+00  2.853366e-05  1.099768e-02  3.341889e+05  4.442306e+01
   183  1.650341e+00  1.647431e+00  1.600947e+00  2.754573e-05  1.090574e-02  3.476307e+05  4.540284e+01
   184  1.656193e+00  1.653277e+00  1.633591e+00  2.657199e-05  1.081453e-02  3.618863e+05  4.642180e+01
   185  1.662060e+00  1.659137e+00  1.666439e+00  2.561273e-05  1.072408e-02  3.770198e+05  4.748209e+01
   186  1.667945e+00  1.665013e+00  1.699484e+00  2.466822e-05  1.063445e-02  3.931014e+05  4.858602e+01
   187  1.673850e+00  1.670908e+00  1.732722e+00  2.373871e-05  1.054572e-02  4.102087e+05  4.973604e+01
   188  1.679779e+00  1.676825e+00  1.766147e+00  2.282441e-05  1.045797e-02  4.284271e+05  5.093478e+01
   189  1.685735e+00  1.682768e+00  1.799754e+00  2.192552e-05  1.037129e-02  4.478510e+05  5.218508e+01
   190  1.691722e+00  1.688739e+00  1.833536e+00  2.104226e-05  1.028581e-02  4.685849e+05  5.348996e+01
   191  1.697742e+00  1.694742e+00  1.867490e+00  2.017481e-05  1.020165e-02  4.907444e+05  5.485268e+01
   192  1.703801e+00  1.700782e+00  1.901609e+00  1.932337e-05  1.011894e-02  5.144578e+05  5.627673e+01
   193  1.709901e+00  1.706861e+00  1.935889e+00  1.848811e-05  1.003783e-02  5.398679e+05  5.776590e+01
   194  1.716047e+00  1.712985e+00  1.970325e+00  1.766924e-05  9.958487e-03  5.671337e+05  5.932423e+01
   195  1.722244e+00  1.719157e+00  2.004912e+00  1.686698e-05  9.881068e-03  5.964319e+05  6.095610e+01
   196  1.728497e+00  1.725382e+00  2.039645e+00  1.608158e-05  9.805745e-03  6.279587e+05  6.266617e+01
   197  1.734809e+00  1.731665e+00  2.074518e+00  1.531332e-05  9.732688e-03  6.619333e+05  6.445946e+01
   198  1.741188e+00  1.738010e+00  2.109526e+00  1.456251e-05  9.662062e-03  6.986004e+05  6.634141e+01
   199  1.747637e+00  1.744424e+00  2.144666e+00  1.382950e-05  9.594018e-03  7.382329e+05  6.831787e+01
   200  1.754163e+00  1.750912e+00  2.179932e+00  1.311466e-05  9.528693e-03  7.811351e+05  7.039511e+01
   201  1.760772e+00  1.757480e+00  2.215319e+00  1.241845e-05  9.466196e-03  8.276463e+05  7.257988e+01
   202  1.767469e+00  1.764133e+00  2.250822e+00  1.174133e-05  9.406600e-03  8.781456e+05  7.487948e+01
   203  1.774263e+00  1.770879e+00  2.286438e+00  1.108379e-05  9.349934e-03  9.330552e+05  7.730174e+01
   204  1.781159e+00  1.777725e+00  2.322160e+00  1.044640e-05  9.296172e-03  9.928448e+05  7.985505e+01
   205  1.788164e+00  1.784675e+00  2.357985e+00  9.829695e-06  9.245223e-03  1.058038e+06  8.254847e+01
   206  1.795285e+00  1.791739e+00  2.393907e+00  9.234254e-06  9.196922e-03  1.129216e+06  8.539169e+01
   207  1.802528e+00  1.798921e+00  2.429923e+00  8.660623e-06  9.151019e-03  1.207025e+06  8.839515e+01
   208  1.809902e+00  1.806231e+00  2.466027e+00  8.109323e-06  9.107180e-03  1.292181e+06  9.157005e+01
   209  1.817411e+00  1.813672e+00  2.502214e+00  7.580826e-06  9.064983e-03  1.385479e+06  9.492836e+01
   210  1.825063e+00  1.821254e+00  2.538480e+00  7.075519e-06  9.023916e-03  1.487799e+06  9.848296e+01
   211  1.832863e+00  1.828980e+00  2.574820e+00  6.593688e-06  8.983396e-03  1.600115e+06  1.022476e+02
   212  1.840817e+00  1.836858e+00  2.611229e+00  6.135500e-06  8.942777e-03  1.723510e+06  1.062372e+02
   213  1.848929e+00  1.844892e+00  2.647704e+00  5.700978e-06  8.901370e-03  1.859183e+06  1.104675e+02
   214  1.857204e+00  1.853086e+00  2.684236e+00  5.290008e-06  8.858475e-03  2.008465e+06  1.149556e+02
   215  1.865644e+00  1.861445e+00  2.720824e+00  4.902311e-06  8.813406e-03  2.172837e+06  1.197196e+02
   216  1.874254e+00  1.869971e+00  2.757461e+00  4.537457e-06  8.765519e-03  2.353958e+06  1.247793e+02
   217  1.883035e+00  1.878666e+00  2.794143e+00  4.194878e-06  8.714241e-03  2.553676e+06  1.301557e+02
   218  1.891987e+00  1.887534e+00  2.830864e+00  3.873884e-06  8.659090e-03  2.774069e+06  1.358715e+02
   219  1.901113e+00  1.896574e+00  2.867619e+00  3.573681e-06  8.599690e-03  3.017469e+06  1.419510e+02
   220  1.910412e+00  1.905787e+00  2.904402e+00  3.293397e-06  8.535775e-03  3.286506e+06  1.484206e+02
   221  1.919884e+00  1.915173e+00  2.941208e+00  3.032109e-06  8.467181e-03  3.584146e+06  1.553087e+02
   222  1.929528e+00  1.924733e+00  2.978032e+00  2.788867e-06  8.393842e-03  3.913739e+06  1.626460e+02
   223  1.939345e+00  1.934464e+00  3.014867e+00  2.562711e-06  8.315768e-03  4.279068e+06  1.704656e+02
   224  1.949332e+00  1.944367e+00  3.051708e+00  2.352690e-06  8.233032e-03  4.684414e+06  1.788033e+02
   225  1.959489e+00  1.954440e+00  3.088549e+00  2.157871e-06  8.145751e-03  5.134627e+06  1.876979e+02
   226  1.969814e+00  1.964682e+00  3.125383e+00  1.977349e-06  8.054072e-03  5.635194e+06  1.971916e+02
   227  1.980306e+00  1.975092e+00  3.162204e+00  1.810255e-06  7.958169e-03  6.192323e+06  2.073296e+02
   228  1.990963e+00  1.985668e+00  3.199004e+00  1.655753e-06  7.858226e-03  6.813060e+06  2.181613e+02
   229  2.001784e+00  1.996407e+00  3.235778e+00  1.513040e-06  7.754436e-03  7.505409e+06  2.297404e+02
   230  2.012766e+00  2.007310e+00  3.272518e+00  1.381354e-06  7.646999e-03  8.278458e+06  2.421250e+02
   231  2.023908e+00  2.018373e+00  3.309218e+00  1.259967e-06  7.536119e-03  9.142542e+06  2.553785e+02
