     i         log_r      log_rmid             m           rho            v2        trelax            kn
    44  -1.986297e+00  -1.991795e+00  1.379723e-03  3.667794e+03  7.515159e-01  3.145039e-04  4.739867e-04
    45  -1.975232e+00  -1.980730e+00  1.486103e-03  3.654806e+03  7.507744e-01  3.157773e-04  4.750626e-04
    46  -1.964165e+00  -1.969663e+00  1.600525e-03  3.641202e+03  7.499959e-01  3.171216e-04  4.761962e-04
    47  -1.953096e+00  -1.958595e+00  1.723575e-03  3.626955e+03  7.491786e-01  3.185408e-04  4.773907e-04
    48  -1.942024e+00  -1.947525e+00  1.855885e-03  3.612039e+03  7.483207e-01  3.200396e-04  4.786496e-04
    49  -1.930951e+00  -1.936452e+00  1.998123e-03  3.596425e+03  7.474201e-01  3.216226e-04  4.799763e-04
    50  -1.919874e+00  -1.925377e+00  2.151017e-03  3.580086e+03  7.464750e-01  3.232950e-04  4.813749e-04
    51  -1.908794e+00  -1.914299e+00  2.315332e-03  3.562990e+03  7.454831e-01  3.250622e-04  4.828492e-04
    52  -1.897710e+00  -1.903217e+00  2.491891e-03  3.545109e+03  7.444423e-01  3.269301e-04  4.844037e-04
    53  -1.886622e+00  -1.892131e+00  2.681574e-03  3.526410e+03  7.433502e-01  3.289050e-04  4.860429e-04
    54  -1.875529e+00  -1.881040e+00  2.885299e-03  3.506863e+03  7.422045e-01  3.309935e-04  4.877717e-04
    55  -1.864431e+00  -1.869945e+00  3.104081e-03  3.486434e+03  7.410028e-01  3.332028e-04  4.895951e-04
    56  -1.853327e+00  -1.858844e+00  3.338977e-03  3.465091e+03  7.397423e-01  3.355407e-04  4.915189e-04
    57  -1.842217e+00  -1.847736e+00  3.591122e-03  3.442799e+03  7.384204e-01  3.380154e-04  4.935488e-04
    58  -1.831099e+00  -1.836622e+00  3.861724e-03  3.419524e+03  7.370342e-01  3.406360e-04  4.956911e-04
    59  -1.819973e+00  -1.825500e+00  4.152066e-03  3.395231e+03  7.355808e-01  3.434120e-04  4.979525e-04
    60  -1.808839e+00  -1.814370e+00  4.463517e-03  3.369884e+03  7.340571e-01  3.463539e-04  5.003401e-04
    61  -1.797694e+00  -1.803231e+00  4.797536e-03  3.343448e+03  7.324599e-01  3.494728e-04  5.028616e-04
    62  -1.786540e+00  -1.792081e+00  5.155655e-03  3.315887e+03  7.307860e-01  3.527810e-04  5.055252e-04
    63  -1.775374e+00  -1.780921e+00  5.539526e-03  3.287164e+03  7.290318e-01  3.562915e-04  5.083395e-04
    64  -1.764194e+00  -1.769748e+00  5.950900e-03  3.257242e+03  7.271937e-01  3.600186e-04  5.113140e-04
    65  -1.753001e+00  -1.758562e+00  6.391610e-03  3.226086e+03  7.252680e-01  3.639778e-04  5.144587e-04
    66  -1.741793e+00  -1.747361e+00  6.863620e-03  3.193658e+03  7.232509e-01  3.681858e-04  5.177845e-04
    67  -1.730568e+00  -1.736145e+00  7.369017e-03  3.159925e+03  7.211382e-01  3.726611e-04  5.213029e-04
    68  -1.719326e+00  -1.724911e+00  7.909987e-03  3.124849e+03  7.189258e-01  3.774235e-04  5.250265e-04
    69  -1.708064e+00  -1.713659e+00  8.488863e-03  3.088396e+03  7.166094e-01  3.824950e-04  5.289687e-04
    70  -1.696781e+00  -1.702386e+00  9.108117e-03  3.050533e+03  7.141843e-01  3.878994e-04  5.331442e-04
    71  -1.685475e+00  -1.691091e+00  9.770334e-03  3.011227e+03  7.116458e-01  3.936629e-04  5.375688e-04
    72  -1.674144e+00  -1.679772e+00  1.047826e-02  2.970447e+03  7.089892e-01  3.998144e-04  5.422593e-04
    73  -1.662786e+00  -1.668428e+00  1.123480e-02  2.928163e+03  7.062093e-01  4.063854e-04  5.472344e-04
    74  -1.651399e+00  -1.657055e+00  1.204299e-02  2.884347e+03  7.033008e-01  4.134109e-04  5.525142e-04
    75  -1.639980e+00  -1.645652e+00  1.290606e-02  2.838974e+03  7.002584e-01  4.209295e-04  5.581203e-04
    76  -1.628527e+00  -1.634215e+00  1.382737e-02  2.792021e+03  6.970763e-01  4.289840e-04  5.640768e-04
    77  -1.617037e+00  -1.622744e+00  1.481049e-02  2.743468e+03  6.937487e-01  4.376218e-04  5.704094e-04
    78  -1.605506e+00  -1.611233e+00  1.585915e-02  2.693297e+03  6.902695e-01  4.468959e-04  5.771468e-04
    79  -1.593933e+00  -1.599681e+00  1.697728e-02  2.641495e+03  6.866323e-01  4.568652e-04  5.843200e-04
    80  -1.582312e+00  -1.588084e+00  1.816896e-02  2.588053e+03  6.828306e-01  4.675955e-04  5.919632e-04
    81  -1.570641e+00  -1.576438e+00  1.943850e-02  2.532965e+03  6.788576e-01  4.791610e-04  6.001141e-04
    82  -1.558915e+00  -1.564739e+00  2.079041e-02  2.476232e+03  6.747062e-01  4.916447e-04  6.088142e-04
    83  -1.547130e+00  -1.552982e+00  2.222937e-02  2.417857e+03  6.703691e-01  5.051407e-04  6.181095e-04
    84  -1.535280e+00  -1.541164e+00  2.376030e-02  2.357853e+03  6.658386e-01  5.197551e-04  6.280509e-04
    85  -1.523360e+00  -1.529279e+00  2.538829e-02  2.296237e+03  6.611069e-01  5.356085e-04  6.386951e-04
    86  -1.511365e+00  -1.517321e+00  2.711870e-02  2.233032e+03  6.561656e-01  5.528386e-04  6.501051e-04
    87  -1.499288e+00  -1.505285e+00  2.895704e-02  2.168269e+03  6.510062e-01  5.716027e-04  6.623516e-04
    88  -1.487123e+00  -1.493163e+00  3.090905e-02  2.101989e+03  6.456198e-01  5.920812e-04  6.755137e-04
    89  -1.474861e+00  -1.480949e+00  3.298073e-02  2.034237e+03  6.399970e-01  6.144823e-04  6.896806e-04
    90  -1.462495e+00  -1.468634e+00  3.517823e-02  1.965072e+03  6.341280e-01  6.390473e-04  7.049527e-04
    91  -1.450015e+00  -1.456210e+00  3.750796e-02  1.894560e+03  6.280028e-01  6.660562e-04  7.214443e-04
    92  -1.437411e+00  -1.443668e+00  3.997652e-02  1.822776e+03  6.216105e-01  6.958370e-04  7.392851e-04
    93  -1.424673e+00  -1.430995e+00  4.259071e-02  1.749808e+03  6.149400e-01  7.287746e-04  7.586233e-04
    94  -1.411787e+00  -1.418182e+00  4.535754e-02  1.675754e+03  6.079795e-01  7.653237e-04  7.796292e-04
    95  -1.398741e+00  -1.405215e+00  4.828429e-02  1.600725e+03  6.007164e-01  8.060250e-04  8.024992e-04
    96  -1.385518e+00  -1.392079e+00  5.137828e-02  1.524843e+03  5.931377e-01  8.515246e-04  8.274609e-04
    97  -1.372103e+00  -1.378759e+00  5.464712e-02  1.448244e+03  5.852293e-01  9.026000e-04  8.547791e-04
    98  -1.358474e+00  -1.365235e+00  5.809861e-02  1.371077e+03  5.769762e-01  9.601948e-04  8.847650e-04
    99  -1.344612e+00  -1.351488e+00  6.174066e-02  1.293504e+03  5.683624e-01  1.025462e-03  9.177854e-04
   100  -1.330492e+00  -1.337495e+00  6.558137e-02  1.215704e+03  5.593707e-01  1.099821e-03  9.542758e-04
   101  -1.316085e+00  -1.323229e+00  6.962896e-02  1.137869e+03  5.499825e-01  1.185041e-03  9.947575e-04
   102  -1.301359e+00  -1.308660e+00  7.389183e-02  1.060205e+03  5.401774e-01  1.283341e-03  1.039859e-03
   103  -1.286278e+00  -1.293753e+00  7.837842e-02  9.829356e+02  5.299333e-01  1.397540e-03  1.090347e-03
   104  -1.270798e+00  -1.278469e+00  8.309731e-02  9.062999e+02  5.192257e-01  1.531264e-03  1.147159e-03
   105  -1.254870e+00  -1.262761e+00  8.805718e-02  8.305521e+02  5.080274e-01  1.689233e-03  1.211465e-03
   106  -1.238434e+00  -1.246574e+00  9.326673e-02  7.559632e+02  4.963077e-01  1.877690e-03  1.284730e-03
   107  -1.221419e+00  -1.229843e+00  9.873473e-02  6.828204e+02  4.840321e-01  2.105021e-03  1.368823e-03
   108  -1.203739e+00  -1.212489e+00  1.044700e-01  6.114271e+02  4.711611e-01  2.382707e-03  1.466158e-03
   109  -1.185292e+00  -1.194418e+00  1.104813e-01  5.421028e+02  4.576488e-01  2.726793e-03  1.579904e-03
   110  -1.165949e+00  -1.175513e+00  1.167774e-01  4.751837e+02  4.434416e-01  3.160241e-03  1.714308e-03
   111  -1.145547e+00  -1.155628e+00  1.233670e-01  4.110219e+02  4.284755e-01  3.716824e-03  1.875177e-03
   112  -1.123880e+00  -1.134579e+00  1.302589e-01  3.499848e+02  4.126731e-01  4.447826e-03  2.070666e-03
   113  -1.100675e+00  -1.112122e+00  1.374615e-01  2.924555e+02  3.959390e-01  5.434080e-03  2.312564e-03
   114  -1.075566e+00  -1.087939e+00  1.449834e-01  2.388323e+02  3.781527e-01  6.808845e-03  2.618531e-03
   115  -1.048042e+00  -1.061586e+00  1.528329e-01  1.895275e+02  3.591580e-01  8.804101e-03  3.016191e-03
   116  -1.017363e+00  -1.032432e+00  1.610180e-01  1.449675e+02  3.387461e-01  1.185202e-02  3.551119e-03
   117  -9.823978e-01  -9.995286e-01  1.695469e-01  1.055908e+02  3.166252e-01  1.683066e-02  4.303799e-03
   118  -9.412930e-01  -9.613593e-01  1.784273e-01  7.184613e+01  2.923650e-01  2.574150e-02  5.429669e-03
   119  -8.907178e-01  -9.152696e-01  1.876667e-01  4.418767e+01  2.652814e-01  4.393853e-02  7.268316e-03
   120  -8.238253e-01  -8.559849e-01  1.972725e-01  2.306184e+01  2.341575e-01  8.960907e-02  1.070870e-02
   121  -7.234753e-01  -7.707583e-01  2.072515e-01  8.864309e+00  1.964233e-01  2.545415e-01  1.885900e-02
   122  -5.354654e-01  -6.193749e-01  2.176105e-01  1.726753e+00  1.456917e-01  1.517233e+00  4.961412e-02
   123  -1.396954e-01  -2.939763e-01  2.283559e-01  9.049064e-02  8.220256e-02  3.854372e+01  2.885315e-01
   124  3.951649e-01  2.053425e-01  2.394938e-01  2.235419e-03  5.291871e-02  1.944627e+03  2.287987e+00
   125  6.446305e-01  5.375689e-01  2.510298e-01  4.905359e-04  4.427887e-02  9.687929e+03  5.339543e+00
   126  7.666200e-01  7.098944e-01  2.629693e-01  3.153530e-04  3.862419e-02  1.613516e+04  7.130329e+00
   127  8.443315e-01  8.072116e-01  2.753172e-01  2.613739e-04  3.525795e-02  2.037555e+04  8.197438e+00
   128  9.010889e-01  8.736367e-01  2.880780e-01  2.337391e-04  3.298326e-02  2.355711e+04  8.962421e+00
   129  9.458584e-01  9.240503e-01  3.012559e-01  2.160224e-04  3.129273e-02  2.616854e+04  9.571206e+00
   130  9.829215e-01  9.647852e-01  3.148546e-01  2.032281e-04  2.994955e-02  2.843289e+04  1.008674e+01
   131  1.014634e+00  9.990669e-01  3.288774e-01  1.932836e-04  2.883246e-02  3.046942e+04  1.054143e+01
   132  1.042422e+00  1.028750e+00  3.433271e-01  1.851500e-04  2.787406e-02  3.235014e+04  1.095408e+01
   133  1.067217e+00  1.054997e+00  3.582062e-01  1.782413e-04  2.703364e-02  3.412238e+04  1.133656e+01
   134  1.089656e+00  1.078581e+00  3.735166e-01  1.722000e-04  2.628476e-02  3.581912e+04  1.169686e+01
   135  1.110194e+00  1.100046e+00  3.892599e-01  1.667953e-04  2.560914e-02  3.746440e+04  1.204061e+01
   136  1.129168e+00  1.119785e+00  4.054373e-01  1.618718e-04  2.499359e-02  3.907640e+04  1.237194e+01
   137  1.146834e+00  1.138091e+00  4.220493e-01  1.573209e-04  2.442820e-02  4.066940e+04  1.269401e+01
   138  1.163391e+00  1.155192e+00  4.390963e-01  1.530646e-04  2.390536e-02  4.225494e+04  1.300926e+01
   139  1.178996e+00  1.171264e+00  4.565780e-01  1.490453e-04  2.341911e-02  4.384263e+04  1.331967e+01
   140  1.193775e+00  1.186449e+00  4.744939e-01  1.452195e-04  2.296466e-02  4.544070e+04  1.362684e+01
   141  1.207833e+00  1.200861e+00  4.928430e-01  1.415542e-04  2.253813e-02  4.705636e+04  1.393213e+01
   142  1.221253e+00  1.214595e+00  5.116240e-01  1.380236e-04  2.213630e-02  4.869608e+04  1.423667e+01
   143  1.234108e+00  1.227728e+00  5.308350e-01  1.346077e-04  2.175649e-02  5.036578e+04  1.454147e+01
   144  1.246459e+00  1.240327e+00  5.504739e-01  1.312906e-04  2.139642e-02  5.207098e+04  1.484740e+01
   145  1.258356e+00  1.252448e+00  5.705382e-01  1.280597e-04  2.105414e-02  5.381692e+04  1.515524e+01
   146  1.269845e+00  1.264138e+00  5.910251e-01  1.249049e-04  2.072797e-02  5.560863e+04  1.546570e+01
   147  1.280963e+00  1.275439e+00  6.119315e-01  1.218183e-04  2.041643e-02  5.745102e+04  1.577944e+01
   148  1.291744e+00  1.286387e+00  6.332539e-01  1.187933e-04  2.011823e-02  5.934895e+04  1.609707e+01
   149  1.302218e+00  1.297012e+00  6.549885e-01  1.158250e-04  1.983223e-02  6.130726e+04  1.641916e+01
   150  1.312410e+00  1.307343e+00  6.771312e-01  1.129092e-04  1.955740e-02  6.333081e+04  1.674625e+01
   151  1.322343e+00  1.317405e+00  6.996779e-01  1.100427e-04  1.929283e-02  6.542455e+04  1.707887e+01
   152  1.332038e+00  1.327217e+00  7.226239e-01  1.072230e-04  1.903769e-02  6.759352e+04  1.741754e+01
   153  1.341513e+00  1.336801e+00  7.459645e-01  1.044479e-04  1.879124e-02  6.984293e+04  1.776275e+01
   154  1.350785e+00  1.346174e+00  7.696946e-01  1.017162e-04  1.855278e-02  7.217812e+04  1.811500e+01
   155  1.359869e+00  1.355351e+00  7.938092e-01  9.902641e-05  1.832170e-02  7.460468e+04  1.847478e+01
   156  1.368778e+00  1.364346e+00  8.183029e-01  9.637785e-05  1.809743e-02  7.712840e+04  1.884260e+01
   157  1.377524e+00  1.373173e+00  8.431702e-01  9.376986e-05  1.787943e-02  7.975537e+04  1.921894e+01
   158  1.386119e+00  1.381843e+00  8.684054e-01  9.120199e-05  1.766722e-02  8.249196e+04  1.960431e+01
   159  1.394574e+00  1.390367e+00  8.940028e-01  8.867396e-05  1.746035e-02  8.534487e+04  1.999923e+01
   160  1.402897e+00  1.398755e+00  9.199565e-01  8.618560e-05  1.725841e-02  8.832120e+04  2.040422e+01
   161  1.411097e+00  1.407016e+00  9.462603e-01  8.373682e-05  1.706100e-02  9.142845e+04  2.081984e+01
   162  1.419183e+00  1.415159e+00  9.729084e-01  8.132759e-05  1.686777e-02  9.467455e+04  2.124663e+01
   163  1.427162e+00  1.423191e+00  9.998945e-01  7.895794e-05  1.667839e-02  9.806797e+04  2.168517e+01
   164  1.435042e+00  1.431120e+00  1.027212e+00  7.662788e-05  1.649254e-02  1.016177e+05  2.213607e+01
   165  1.442828e+00  1.438952e+00  1.054856e+00  7.433746e-05  1.630995e-02  1.053334e+05  2.259996e+01
   166  1.450527e+00  1.446694e+00  1.082819e+00  7.208672e-05  1.613034e-02  1.092252e+05  2.307748e+01
   167  1.458144e+00  1.454352e+00  1.111094e+00  6.987568e-05  1.595348e-02  1.133043e+05  2.356932e+01
   168  1.465686e+00  1.461931e+00  1.139677e+00  6.770434e-05  1.577914e-02  1.175823e+05  2.407620e+01
   169  1.473157e+00  1.469437e+00  1.168559e+00  6.557267e-05  1.560711e-02  1.220720e+05  2.459887e+01
   170  1.480562e+00  1.476875e+00  1.197736e+00  6.348060e-05  1.543721e-02  1.267870e+05  2.513812e+01
   171  1.487907e+00  1.484250e+00  1.227200e+00  6.142803e-05  1.526928e-02  1.317420e+05  2.569480e+01
   172  1.495195e+00  1.491566e+00  1.256946e+00  5.941482e-05  1.510316e-02  1.369529e+05  2.626978e+01
   173  1.502431e+00  1.498828e+00  1.286966e+00  5.744077e-05  1.493873e-02  1.424370e+05  2.686401e+01
   174  1.509619e+00  1.506040e+00  1.317256e+00  5.550567e-05  1.477588e-02  1.482129e+05  2.747847e+01
   175  1.516764e+00  1.513206e+00  1.347808e+00  5.360923e-05  1.461451e-02  1.543009e+05  2.811421e+01
   176  1.523868e+00  1.520330e+00  1.378616e+00  5.175113e-05  1.445456e-02  1.607229e+05  2.877235e+01
   177  1.530937e+00  1.527417e+00  1.409675e+00  4.993103e-05  1.429597e-02  1.675030e+05  2.945409e+01
   178  1.537974e+00  1.534470e+00  1.440978e+00  4.814853e-05  1.413872e-02  1.746675e+05  3.016069e+01
   179  1.544982e+00  1.541492e+00  1.472519e+00  4.640319e-05  1.398278e-02  1.822449e+05  3.089350e+01
   180  1.551967e+00  1.548489e+00  1.504292e+00  4.469455e-05  1.382818e-02  1.902667e+05  3.165395e+01
   181  1.558931e+00  1.555463e+00  1.536292e+00  4.302214e-05  1.367494e-02  1.987674e+05  3.244360e+01
   182  1.565878e+00  1.562418e+00  1.568512e+00  4.138544e-05  1.352312e-02  2.077849e+05  3.326408e+01
   183  1.572812e+00  1.569359e+00  1.600947e+00  3.978393e-05  1.337279e-02  2.173608e+05  3.411716e+01
   184  1.579738e+00  1.576289e+00  1.633591e+00  3.821706e-05  1.322406e-02  2.275413e+05  3.500473e+01
   185  1.586659e+00  1.583212e+00  1.666439e+00  3.668431e-05  1.307704e-02  2.383773e+05  3.592881e+01
   186  1.593580e+00  1.590133e+00  1.699484e+00  3.518513e-05  1.293188e-02  2.499251e+05  3.689158e+01
   187  1.600504e+00  1.597056e+00  1.732722e+00  3.371902e-05  1.278874e-02  2.622473e+05  3.789538e+01
   188  1.607437e+00  1.603984e+00  1.766147e+00  3.228549e-05  1.264782e-02  2.754132e+05  3.894272e+01
   189  1.614382e+00  1.610923e+00  1.799754e+00  3.088407e-05  1.250931e-02  2.895001e+05  4.003628e+01
   190  1.621345e+00  1.617878e+00  1.833536e+00  2.951437e-05  1.237345e-02  3.045939e+05  4.117898e+01
   191  1.628331e+00  1.624852e+00  1.867490e+00  2.817604e-05  1.224047e-02  3.207901e+05  4.237393e+01
   192  1.635345e+00  1.631853e+00  1.901609e+00  2.686881e-05  1.211062e-02  3.381959e+05  4.362449e+01
   193  1.642393e+00  1.638884e+00  1.935889e+00  2.559247e-05  1.198416e-02  3.569307e+05  4.493428e+01
   194  1.649481e+00  1.645952e+00  1.970325e+00  2.434691e-05  1.186135e-02  3.771283e+05  4.630722e+01
   195  1.656614e+00  1.653062e+00  2.004912e+00  2.313212e-05  1.174244e-02  3.989380e+05  4.774752e+01
   196  1.663800e+00  1.660222e+00  2.039645e+00  2.194825e-05  1.162766e-02  4.225264e+05  4.925968e+01
   197  1.671044e+00  1.667437e+00  2.074518e+00  2.079554e-05  1.151724e-02  4.480802e+05  5.084855e+01
   198  1.678354e+00  1.674714e+00  2.109526e+00  1.967433e-05  1.141133e-02  4.758082e+05  5.251939e+01
   199  1.685737e+00  1.682061e+00  2.144666e+00  1.858510e-05  1.131008e-02  5.059438e+05  5.427783e+01
   200  1.693201e+00  1.689485e+00  2.179932e+00  1.752846e-05  1.121353e-02  5.387472e+05  5.612995e+01
   201  1.700752e+00  1.696993e+00  2.215319e+00  1.650510e-05  1.112169e-02  5.745087e+05  5.808225e+01
   202  1.708399e+00  1.704593e+00  2.250822e+00  1.551577e-05  1.103443e-02  6.135523e+05  6.014175e+01
   203  1.716150e+00  1.712292e+00  2.286438e+00  1.456131e-05  1.095157e-02  6.562381e+05  6.231598e+01
   204  1.724012e+00  1.720099e+00  2.322160e+00  1.364255e-05  1.087276e-02  7.029662e+05  6.461301e+01
   205  1.731993e+00  1.728021e+00  2.357985e+00  1.276031e-05  1.079759e-02  7.541807e+05  6.704150e+01
   206  1.740100e+00  1.736065e+00  2.393907e+00  1.191532e-05  1.072549e-02  8.103743e+05  6.961074e+01
   207  1.748339e+00  1.744239e+00  2.429923e+00  1.110821e-05  1.065580e-02  8.720931e+05  7.233070e+01
   208  1.756718e+00  1.752549e+00  2.466027e+00  1.033943e-05  1.058776e-02  9.399424e+05  7.521203e+01
   209  1.765242e+00  1.761001e+00  2.502214e+00  9.609244e-06  1.052055e-02  1.014592e+06  7.826615e+01
   210  1.773917e+00  1.769601e+00  2.538480e+00  8.917655e-06  1.045329e-02  1.096788e+06  8.150530e+01
   211  1.782745e+00  1.778353e+00  2.574820e+00  8.264422e-06  1.038512e-02  1.187358e+06  8.494262e+01
   212  1.791732e+00  1.787262e+00  2.611229e+00  7.649031e-06  1.031521e-02  1.287225e+06  8.859220e+01
   213  1.800880e+00  1.796330e+00  2.647704e+00  7.070715e-06  1.024279e-02  1.397422e+06  9.246919e+01
   214  1.810190e+00  1.805560e+00  2.684236e+00  6.528482e-06  1.016719e-02  1.519103e+06  9.658978e+01
   215  1.819665e+00  1.814954e+00  2.720824e+00  6.021135e-06  1.008788e-02  1.653566e+06  1.009714e+02
   216  1.829306e+00  1.824512e+00  2.757461e+00  5.547314e-06  1.000445e-02  1.802273e+06  1.056330e+02
   217  1.839112e+00  1.834236e+00  2.794143e+00  5.105552e-06  9.916623e-03  1.966869e+06  1.105947e+02
   218  1.849083e+00  1.844126e+00  2.830864e+00  4.694310e-06  9.824224e-03  2.149211e+06  1.158785e+02
   219  1.859219e+00  1.854180e+00  2.867619e+00  4.312014e-06  9.727191e-03  2.351398e+06  1.215077e+02
   220  1.869519e+00  1.864400e+00  2.904402e+00  3.957086e-06  9.625537e-03  2.575799e+06  1.275080e+02
   221  1.879983e+00  1.874783e+00  2.941208e+00  3.627967e-06  9.519333e-03  2.825097e+06  1.339069e+02
   222  1.890610e+00  1.885329e+00  2.978032e+00  3.323136e-06  9.408698e-03  3.102323e+06  1.407340e+02
   223  1.901397e+00  1.896037e+00  3.014867e+00  3.041122e-06  9.293778e-03  3.410908e+06  1.480215e+02
   224  1.912343e+00  1.906904e+00  3.051708e+00  2.780503e-06  9.174743e-03  3.754738e+06  1.558042e+02
   225  1.923448e+00  1.917931e+00  3.088549e+00  2.539916e-06  9.051777e-03  4.138221e+06  1.641199e+02
   226  1.934709e+00  1.929115e+00  3.125383e+00  2.318057e-06  8.925076e-03  4.566359e+06  1.730094e+02
   227  1.946123e+00  1.940453e+00  3.162204e+00  2.113687e-06  8.794845e-03  5.044815e+06  1.825170e+02
   228  1.957691e+00  1.951946e+00  3.199004e+00  1.925624e-06  8.661294e-03  5.580037e+06  1.926906e+02
   229  1.969408e+00  1.963589e+00  3.235778e+00  1.752746e-06  8.524633e-03  6.179357e+06  2.035825e+02
   230  1.981274e+00  1.975382e+00  3.272518e+00  1.593986e-06  8.385079e-03  6.851125e+06  2.152494e+02
   231  1.993286e+00  1.987322e+00  3.309218e+00  1.448340e-06  8.242854e-03  7.604853e+06  2.277528e+02
