     i         log_r      log_rmid             m           rho            v2        trelax            kn
    26  -2.212998e+00  -2.218496e+00  3.573620e-04  4.622192e+03  7.908013e-01  2.432867e-04  4.116045e-04
    27  -2.201931e+00  -2.207429e+00  3.854278e-04  4.615421e+03  7.904733e-01  2.436941e-04  4.119917e-04
    28  -2.190862e+00  -2.196361e+00  4.156808e-04  4.608308e+03  7.901285e-01  2.441235e-04  4.123995e-04
    29  -2.179796e+00  -2.185294e+00  4.482776e-04  4.600838e+03  7.897661e-01  2.445760e-04  4.128289e-04
    30  -2.168729e+00  -2.174227e+00  4.834077e-04  4.592995e+03  7.893851e-01  2.450528e-04  4.132809e-04
    31  -2.157662e+00  -2.163160e+00  5.212579e-04  4.584760e+03  7.889846e-01  2.455552e-04  4.137569e-04
    32  -2.146596e+00  -2.152094e+00  5.620357e-04  4.576115e+03  7.885637e-01  2.460847e-04  4.142580e-04
    33  -2.135531e+00  -2.141028e+00  6.059606e-04  4.567041e+03  7.881214e-01  2.466428e-04  4.147856e-04
    34  -2.124466e+00  -2.129963e+00  6.532785e-04  4.557519e+03  7.876565e-01  2.472311e-04  4.153413e-04
    35  -2.113401e+00  -2.118898e+00  7.042385e-04  4.547526e+03  7.871681e-01  2.478512e-04  4.159263e-04
    36  -2.102336e+00  -2.107833e+00  7.591240e-04  4.537041e+03  7.866548e-01  2.485050e-04  4.165425e-04
    37  -2.091270e+00  -2.096768e+00  8.182252e-04  4.526042e+03  7.861156e-01  2.491944e-04  4.171913e-04
    38  -2.080205e+00  -2.085702e+00  8.818583e-04  4.514504e+03  7.855490e-01  2.499213e-04  4.178747e-04
    39  -2.069139e+00  -2.074637e+00  9.503637e-04  4.502404e+03  7.849538e-01  2.506879e-04  4.185944e-04
    40  -2.058071e+00  -2.063570e+00  1.024119e-03  4.489716e+03  7.843286e-01  2.514966e-04  4.193526e-04
    41  -2.047004e+00  -2.052502e+00  1.103493e-03  4.476412e+03  7.836718e-01  2.523497e-04  4.201512e-04
    42  -2.035935e+00  -2.041435e+00  1.188917e-03  4.462468e+03  7.829821e-01  2.532497e-04  4.209924e-04
    43  -2.024867e+00  -2.030366e+00  1.280828e-03  4.447854e+03  7.822577e-01  2.541994e-04  4.218787e-04
    44  -2.013796e+00  -2.019296e+00  1.379723e-03  4.432541e+03  7.814971e-01  2.552017e-04  4.228124e-04
    45  -2.002723e+00  -2.008224e+00  1.486103e-03  4.416498e+03  7.806983e-01  2.562597e-04  4.237963e-04
    46  -1.991649e+00  -1.997151e+00  1.600525e-03  4.399694e+03  7.798597e-01  2.573767e-04  4.248330e-04
    47  -1.980572e+00  -1.986075e+00  1.723575e-03  4.382097e+03  7.789793e-01  2.585562e-04  4.259256e-04
    48  -1.969493e+00  -1.974997e+00  1.855885e-03  4.363674e+03  7.780551e-01  2.598020e-04  4.270772e-04
    49  -1.958411e+00  -1.963916e+00  1.998123e-03  4.344390e+03  7.770851e-01  2.611181e-04  4.282911e-04
    50  -1.947325e+00  -1.952832e+00  2.151017e-03  4.324210e+03  7.760669e-01  2.625087e-04  4.295708e-04
    51  -1.936235e+00  -1.941745e+00  2.315332e-03  4.303097e+03  7.749985e-01  2.639785e-04  4.309201e-04
    52  -1.925141e+00  -1.930653e+00  2.491891e-03  4.281013e+03  7.738773e-01  2.655323e-04  4.323430e-04
    53  -1.914042e+00  -1.919556e+00  2.681574e-03  4.257921e+03  7.727009e-01  2.671755e-04  4.338436e-04
    54  -1.902939e+00  -1.908455e+00  2.885299e-03  4.233782e+03  7.714668e-01  2.689137e-04  4.354265e-04
    55  -1.891829e+00  -1.897348e+00  3.104081e-03  4.208556e+03  7.701722e-01  2.707528e-04  4.370964e-04
    56  -1.880713e+00  -1.886235e+00  3.338977e-03  4.182201e+03  7.688144e-01  2.726995e-04  4.388585e-04
    57  -1.869589e+00  -1.875115e+00  3.591122e-03  4.154676e+03  7.673903e-01  2.747607e-04  4.407182e-04
    58  -1.858457e+00  -1.863988e+00  3.861724e-03  4.125939e+03  7.658971e-01  2.769440e-04  4.426813e-04
    59  -1.847317e+00  -1.852852e+00  4.152066e-03  4.095946e+03  7.643314e-01  2.792576e-04  4.447539e-04
    60  -1.836167e+00  -1.841707e+00  4.463517e-03  4.064654e+03  7.626901e-01  2.817101e-04  4.469428e-04
    61  -1.825007e+00  -1.830551e+00  4.797536e-03  4.032018e+03  7.609695e-01  2.843112e-04  4.492550e-04
    62  -1.813835e+00  -1.819385e+00  5.155655e-03  3.997995e+03  7.591662e-01  2.870710e-04  4.516980e-04
    63  -1.802650e+00  -1.808207e+00  5.539526e-03  3.962540e+03  7.572765e-01  2.900007e-04  4.542801e-04
    64  -1.791452e+00  -1.797015e+00  5.950900e-03  3.925608e+03  7.552964e-01  2.931125e-04  4.570099e-04
    65  -1.780239e+00  -1.785809e+00  6.391610e-03  3.887154e+03  7.532219e-01  2.964195e-04  4.598968e-04
    66  -1.769009e+00  -1.774588e+00  6.863620e-03  3.847135e+03  7.510489e-01  2.999359e-04  4.629509e-04
    67  -1.757762e+00  -1.763349e+00  7.369017e-03  3.805506e+03  7.487729e-01  3.036774e-04  4.661830e-04
    68  -1.746495e+00  -1.752092e+00  7.909987e-03  3.762225e+03  7.463895e-01  3.076610e-04  4.696049e-04
    69  -1.735208e+00  -1.740815e+00  8.488863e-03  3.717250e+03  7.438939e-01  3.119053e-04  4.732290e-04
    70  -1.723898e+00  -1.729516e+00  9.108117e-03  3.670538e+03  7.412813e-01  3.164308e-04  4.770692e-04
    71  -1.712563e+00  -1.718193e+00  9.770334e-03  3.622050e+03  7.385465e-01  3.212599e-04  4.811401e-04
    72  -1.701202e+00  -1.706845e+00  1.047826e-02  3.571750e+03  7.356843e-01  3.264173e-04  4.854578e-04
    73  -1.689812e+00  -1.695469e+00  1.123480e-02  3.519600e+03  7.326893e-01  3.319302e-04  4.900396e-04
    74  -1.678390e+00  -1.684063e+00  1.204299e-02  3.465568e+03  7.295557e-01  3.378285e-04  4.949044e-04
    75  -1.666935e+00  -1.672625e+00  1.290606e-02  3.409623e+03  7.262777e-01  3.441457e-04  5.000728e-04
    76  -1.655444e+00  -1.661151e+00  1.382737e-02  3.351737e+03  7.228491e-01  3.509184e-04  5.055672e-04
    77  -1.643913e+00  -1.649640e+00  1.481049e-02  3.291888e+03  7.192637e-01  3.581879e-04  5.114123e-04
    78  -1.632339e+00  -1.638087e+00  1.585915e-02  3.230054e+03  7.155147e-01  3.659999e-04  5.176349e-04
    79  -1.620719e+00  -1.626490e+00  1.697728e-02  3.166221e+03  7.115954e-01  3.744055e-04  5.242646e-04
    80  -1.609049e+00  -1.614845e+00  1.816896e-02  3.100379e+03  7.074987e-01  3.834621e-04  5.313339e-04
    81  -1.597325e+00  -1.603148e+00  1.943850e-02  3.032523e+03  7.032172e-01  3.932341e-04  5.388786e-04
    82  -1.585543e+00  -1.591394e+00  2.079041e-02  2.962654e+03  6.987433e-01  4.037943e-04  5.469384e-04
    83  -1.573697e+00  -1.579580e+00  2.222937e-02  2.890782e+03  6.940689e-01  4.152249e-04  5.555572e-04
    84  -1.561783e+00  -1.567699e+00  2.376030e-02  2.816921e+03  6.891859e-01  4.276192e-04  5.647838e-04
    85  -1.549795e+00  -1.555748e+00  2.538829e-02  2.741095e+03  6.840856e-01  4.410833e-04  5.746726e-04
    86  -1.537726e+00  -1.543719e+00  2.711870e-02  2.663338e+03  6.787591e-01  4.557388e-04  5.852842e-04
    87  -1.525570e+00  -1.531606e+00  2.895704e-02  2.583689e+03  6.731969e-01  4.717249e-04  5.966870e-04
    88  -1.513320e+00  -1.519402e+00  3.090905e-02  2.502200e+03  6.673895e-01  4.892020e-04  6.089575e-04
    89  -1.500967e+00  -1.507099e+00  3.298073e-02  2.418935e+03  6.613266e-01  5.083557e-04  6.221822e-04
    90  -1.488502e+00  -1.494690e+00  3.517823e-02  2.333967e+03  6.549976e-01  5.294018e-04  6.364591e-04
    91  -1.475915e+00  -1.482163e+00  3.750796e-02  2.247382e+03  6.483913e-01  5.525920e-04  6.518997e-04
    92  -1.463197e+00  -1.469509e+00  3.997652e-02  2.159277e+03  6.414960e-01  5.782220e-04  6.686311e-04
    93  -1.450333e+00  -1.456717e+00  4.259071e-02  2.069767e+03  6.342995e-01  6.066404e-04  6.867993e-04
    94  -1.437312e+00  -1.443774e+00  4.535754e-02  1.978978e+03  6.267887e-01  6.382613e-04  7.065725e-04
    95  -1.424118e+00  -1.430665e+00  4.828429e-02  1.887051e+03  6.189498e-01  6.735792e-04  7.281456e-04
    96  -1.410735e+00  -1.417375e+00  5.137828e-02  1.794144e+03  6.107682e-01  7.131886e-04  7.517455e-04
    97  -1.397143e+00  -1.403886e+00  5.464712e-02  1.700433e+03  6.022285e-01  7.578090e-04  7.776377e-04
    98  -1.383322e+00  -1.390177e+00  5.809861e-02  1.606109e+03  5.933139e-01  8.083191e-04  8.061355e-04
    99  -1.369247e+00  -1.376227e+00  6.174066e-02  1.511380e+03  5.840065e-01  8.658000e-04  8.376105e-04
   100  -1.354891e+00  -1.362010e+00  6.558137e-02  1.416474e+03  5.742871e-01  9.315944e-04  8.725070e-04
   101  -1.340224e+00  -1.347496e+00  6.962896e-02  1.321639e+03  5.641344e-01  1.007386e-03  9.113601e-04
   102  -1.325208e+00  -1.332651e+00  7.389183e-02  1.227141e+03  5.535256e-01  1.095309e-03  9.548204e-04
   103  -1.309803e+00  -1.317437e+00  7.837842e-02  1.133266e+03  5.424352e-01  1.198103e-03  1.003686e-03
   104  -1.293958e+00  -1.301808e+00  8.309731e-02  1.040322e+03  5.308352e-01  1.319327e-03  1.058947e-03
   105  -1.277617e+00  -1.285711e+00  8.805718e-02  9.486352e+02  5.186939e-01  1.463677e-03  1.121844e-03
   106  -1.260710e+00  -1.269081e+00  9.326673e-02  8.585558e+02  5.059757e-01  1.637445e-03  1.193957e-03
   107  -1.243155e+00  -1.251844e+00  9.873473e-02  7.704538e+02  4.926399e-01  1.849220e-03  1.277320e-03
   108  -1.224851e+00  -1.233907e+00  1.044700e-01  6.847212e+02  4.786394e-01  2.110970e-03  1.374601e-03
   109  -1.205674e+00  -1.215157e+00  1.104813e-01  6.017712e+02  4.639189e-01  2.439762e-03  1.489364e-03
   110  -1.185466e+00  -1.195453e+00  1.167774e-01  5.220395e+02  4.484131e-01  2.860602e-03  1.626473e-03
   111  -1.164029e+00  -1.174615e+00  1.233670e-01  4.459831e+02  4.320427e-01  3.411287e-03  1.792731e-03
   112  -1.141099e+00  -1.152413e+00  1.302589e-01  3.740807e+02  4.147100e-01  4.151092e-03  1.997942e-03
   113  -1.116326e+00  -1.128536e+00  1.374615e-01  3.068327e+02  3.962925e-01  5.177146e-03  2.256727e-03
   114  -1.089221e+00  -1.102562e+00  1.449834e-01  2.447610e+02  3.766312e-01  6.657323e-03  2.591842e-03
   115  -1.059078e+00  -1.073888e+00  1.528329e-01  1.884088e+02  3.555139e-01  8.901649e-03  3.040597e-03
   116  -1.024824e+00  -1.041613e+00  1.610180e-01  1.383401e+02  3.326457e-01  1.253317e-02  3.668367e-03
   117  -9.847153e-01  -1.004307e+00  1.695469e-01  9.513845e+01  3.075929e-01  1.895203e-02  4.600145e-03
   118  -9.356404e-01  -9.594850e-01  1.784273e-01  5.940368e+01  2.796702e-01  3.183197e-02  6.105313e-03
   119  -8.712811e-01  -9.022697e-01  1.876667e-01  3.174165e+01  2.476679e-01  6.330465e-02  8.875404e-03
   120  -7.760412e-01  -8.210557e-01  1.972725e-01  1.272549e+01  2.090529e-01  1.718689e-01  1.525711e-02
   121  -6.003459e-01  -6.793687e-01  2.072515e-01  2.693752e+00  1.573269e-01  9.359244e-01  3.822587e-02
   122  -2.187619e-01  -3.689276e-01  2.176105e-01  1.517111e-01  8.891495e-02  2.210524e+01  2.142603e-01
   123  3.450973e-01  1.488910e-01  2.283559e-01  3.033742e-03  5.221801e-02  1.442485e+03  1.977144e+00
   124  6.312550e-01  5.113305e-01  2.394938e-01  4.953533e-04  4.437832e-02  9.582957e+03  5.307559e+00
   125  7.614122e-01  7.011914e-01  2.510298e-01  3.032780e-04  3.830682e-02  1.684694e+04  7.300948e+00
   126  8.418753e-01  8.035046e-01  2.629693e-01  2.504177e-04  3.481565e-02  2.140167e+04  8.427873e+00
   127  8.998932e-01  8.718524e-01  2.753172e-01  2.240058e-04  3.254791e-02  2.474453e+04  9.216087e+00
   128  9.453453e-01  9.232136e-01  2.880780e-01  2.072378e-04  3.089049e-02  2.745483e+04  9.835374e+00
   129  9.828126e-01  9.644829e-01  3.012559e-01  1.952224e-04  2.957963e-02  2.978338e+04  1.035563e+01
   130  1.014775e+00  9.990879e-01  3.148546e-01  1.859409e-04  2.848994e-02  3.186247e+04  1.081196e+01
   131  1.042723e+00  1.028974e+00  3.288774e-01  1.783823e-04  2.755462e-02  3.377155e+04  1.122444e+01
   132  1.067618e+00  1.055349e+00  3.433271e-01  1.719796e-04  2.673402e-02  3.556238e+04  1.160559e+01
   133  1.090119e+00  1.079014e+00  3.582062e-01  1.663900e-04  2.600238e-02  3.727058e+04  1.196376e+01
   134  1.110692e+00  1.100527e+00  3.735166e-01  1.613939e-04  2.534188e-02  3.892186e+04  1.230481e+01
   135  1.129683e+00  1.120291e+00  3.892599e-01  1.568441e-04  2.473961e-02  4.053548e+04  1.263302e+01
   136  1.147351e+00  1.138607e+00  4.054373e-01  1.526384e-04  2.418595e-02  4.212642e+04  1.295162e+01
   137  1.163900e+00  1.155705e+00  4.220493e-01  1.487032e-04  2.367350e-02  4.370673e+04  1.326314e+01
   138  1.179489e+00  1.171765e+00  4.390963e-01  1.449843e-04  2.319650e-02  4.528639e+04  1.356957e+01
   139  1.194246e+00  1.186931e+00  4.565780e-01  1.414410e-04  2.275032e-02  4.687388e+04  1.387255e+01
   140  1.208276e+00  1.201318e+00  4.744939e-01  1.380421e-04  2.233122e-02  4.847662e+04  1.417346e+01
   141  1.221666e+00  1.215023e+00  4.928430e-01  1.347634e-04  2.193613e-02  5.010119e+04  1.447344e+01
   142  1.234487e+00  1.228124e+00  5.116240e-01  1.315862e-04  2.156245e-02  5.175362e+04  1.477351e+01
   143  1.246800e+00  1.240687e+00  5.308350e-01  1.284955e-04  2.120801e-02  5.343948e+04  1.507453e+01
   144  1.258659e+00  1.252770e+00  5.504739e-01  1.254796e-04  2.087093e-02  5.516402e+04  1.537731e+01
   145  1.270106e+00  1.264420e+00  5.705382e-01  1.225293e-04  2.054959e-02  5.693228e+04  1.568253e+01
   146  1.281181e+00  1.275679e+00  5.910251e-01  1.196369e-04  2.024259e-02  5.874916e+04  1.599087e+01
   147  1.291918e+00  1.286583e+00  6.119315e-01  1.167967e-04  1.994869e-02  6.061948e+04  1.630292e+01
   148  1.302347e+00  1.297164e+00  6.332539e-01  1.140039e-04  1.966678e-02  6.254802e+04  1.661924e+01
   149  1.312492e+00  1.307449e+00  6.549885e-01  1.112549e-04  1.939589e-02  6.453957e+04  1.694039e+01
   150  1.322378e+00  1.317463e+00  6.771312e-01  1.085467e-04  1.913513e-02  6.659898e+04  1.726687e+01
   151  1.332025e+00  1.327228e+00  6.996779e-01  1.058772e-04  1.888371e-02  6.873120e+04  1.759920e+01
   152  1.341451e+00  1.336763e+00  7.226239e-01  1.032446e-04  1.864091e-02  7.094130e+04  1.793786e+01
   153  1.350673e+00  1.346086e+00  7.459645e-01  1.006477e-04  1.840607e-02  7.323449e+04  1.828333e+01
   154  1.359706e+00  1.355213e+00  7.696946e-01  9.808560e-05  1.817857e-02  7.561620e+04  1.863611e+01
   155  1.368564e+00  1.364158e+00  7.938092e-01  9.555770e-05  1.795788e-02  7.809205e+04  1.899667e+01
   156  1.377259e+00  1.372933e+00  8.183029e-01  9.306362e-05  1.774347e-02  8.066791e+04  1.936549e+01
   157  1.385802e+00  1.381551e+00  8.431702e-01  9.060317e-05  1.753487e-02  8.334995e+04  1.974307e+01
   158  1.394204e+00  1.390023e+00  8.684054e-01  8.817633e-05  1.733164e-02  8.614462e+04  2.012991e+01
   159  1.402473e+00  1.398358e+00  8.940028e-01  8.578314e-05  1.713338e-02  8.905874e+04  2.052652e+01
   160  1.410620e+00  1.406566e+00  9.199565e-01  8.342377e-05  1.693970e-02  9.209951e+04  2.093341e+01
   161  1.418652e+00  1.414655e+00  9.462603e-01  8.109843e-05  1.675025e-02  9.527456e+04  2.135113e+01
   162  1.426577e+00  1.422633e+00  9.729084e-01  7.880736e-05  1.656469e-02  9.859196e+04  2.178024e+01
   163  1.434402e+00  1.430507e+00  9.998945e-01  7.655083e-05  1.638273e-02  1.020603e+05  2.222131e+01
   164  1.442132e+00  1.438284e+00  1.027212e+00  7.432912e-05  1.620408e-02  1.056888e+05  2.267494e+01
   165  1.449776e+00  1.445971e+00  1.054856e+00  7.214247e-05  1.602847e-02  1.094871e+05  2.314175e+01
   166  1.457337e+00  1.453573e+00  1.082819e+00  6.999115e-05  1.585565e-02  1.134658e+05  2.362241e+01
   167  1.464822e+00  1.461096e+00  1.111094e+00  6.787536e-05  1.568539e-02  1.176360e+05  2.411759e+01
   168  1.472236e+00  1.468545e+00  1.139677e+00  6.579531e-05  1.551749e-02  1.220097e+05  2.462802e+01
   169  1.479584e+00  1.475926e+00  1.168559e+00  6.375112e-05  1.535176e-02  1.265998e+05  2.515445e+01
   170  1.486870e+00  1.483242e+00  1.197736e+00  6.174292e-05  1.518801e-02  1.314203e+05  2.569767e+01
   171  1.494099e+00  1.490500e+00  1.227200e+00  5.977076e-05  1.502609e-02  1.364860e+05  2.625853e+01
   172  1.501276e+00  1.497702e+00  1.256946e+00  5.783464e-05  1.486587e-02  1.418132e+05  2.683790e+01
   173  1.508404e+00  1.504854e+00  1.286966e+00  5.593454e-05  1.470722e-02  1.474194e+05  2.743674e+01
   174  1.515487e+00  1.511960e+00  1.317256e+00  5.407036e-05  1.455003e-02  1.533235e+05  2.805603e+01
   175  1.522530e+00  1.519023e+00  1.347808e+00  5.224197e-05  1.439422e-02  1.595462e+05  2.869683e+01
   176  1.529535e+00  1.526047e+00  1.378616e+00  5.044918e-05  1.423972e-02  1.661097e+05  2.936026e+01
   177  1.536508e+00  1.533036e+00  1.409675e+00  4.869176e-05  1.408649e-02  1.730386e+05  3.004752e+01
   178  1.543452e+00  1.539994e+00  1.440978e+00  4.696944e-05  1.393449e-02  1.803595e+05  3.075987e+01
   179  1.550369e+00  1.546924e+00  1.472519e+00  4.528189e-05  1.378371e-02  1.881015e+05  3.149868e+01
   180  1.557265e+00  1.553831e+00  1.504292e+00  4.362878e-05  1.363417e-02  1.962965e+05  3.226539e+01
   181  1.564143e+00  1.560717e+00  1.536292e+00  4.200973e-05  1.348589e-02  2.049795e+05  3.306153e+01
   182  1.571006e+00  1.567588e+00  1.568512e+00  4.042431e-05  1.333893e-02  2.141889e+05  3.388878e+01
   183  1.577858e+00  1.574445e+00  1.600947e+00  3.887211e-05  1.319337e-02  2.239670e+05  3.474889e+01
   184  1.584703e+00  1.581294e+00  1.633591e+00  3.735268e-05  1.304929e-02  2.343607e+05  3.564375e+01
   185  1.591545e+00  1.588137e+00  1.666439e+00  3.586557e-05  1.290682e-02  2.454215e+05  3.657542e+01
   186  1.598388e+00  1.594980e+00  1.699484e+00  3.441032e-05  1.276610e-02  2.572066e+05  3.754605e+01
   187  1.605237e+00  1.601826e+00  1.732722e+00  3.298650e-05  1.262729e-02  2.697793e+05  3.855801e+01
   188  1.612095e+00  1.608680e+00  1.766147e+00  3.159369e-05  1.249057e-02  2.832100e+05  3.961379e+01
   189  1.618968e+00  1.615545e+00  1.799754e+00  3.023149e-05  1.235615e-02  2.975767e+05  4.071612e+01
   190  1.625859e+00  1.622427e+00  1.833536e+00  2.889956e-05  1.222424e-02  3.129665e+05  4.186790e+01
   191  1.632774e+00  1.629330e+00  1.867490e+00  2.759761e-05  1.209508e-02  3.294762e+05  4.307225e+01
   192  1.639719e+00  1.636260e+00  1.901609e+00  2.632542e-05  1.196893e-02  3.472140e+05  4.433253e+01
   193  1.646697e+00  1.643222e+00  1.935889e+00  2.508280e-05  1.184602e-02  3.663008e+05  4.565240e+01
   194  1.653717e+00  1.650221e+00  1.970325e+00  2.386969e-05  1.172661e-02  3.868718e+05  4.703576e+01
   195  1.660782e+00  1.657264e+00  2.004912e+00  2.268610e-05  1.161095e-02  4.090780e+05  4.848684e+01
   196  1.667900e+00  1.664356e+00  2.039645e+00  2.153220e-05  1.149929e-02  4.330880e+05  5.001014e+01
   197  1.675078e+00  1.671504e+00  2.074518e+00  2.040822e-05  1.139183e-02  4.590902e+05  5.161054e+01
   198  1.682321e+00  1.678714e+00  2.109526e+00  1.931455e-05  1.128875e-02  4.872957e+05  5.329329e+01
   199  1.689637e+00  1.685994e+00  2.144666e+00  1.825164e-05  1.119018e-02  5.179402e+05  5.506406e+01
   200  1.697034e+00  1.693351e+00  2.179932e+00  1.722009e-05  1.109620e-02  5.512867e+05  5.692893e+01
   201  1.704519e+00  1.700793e+00  2.215319e+00  1.622059e-05  1.100679e-02  5.876286e+05  5.889440e+01
   202  1.712099e+00  1.708326e+00  2.250822e+00  1.525390e-05  1.092188e-02  6.272928e+05  6.096753e+01
   203  1.719783e+00  1.715958e+00  2.286438e+00  1.432083e-05  1.084126e-02  6.706435e+05  6.315586e+01
   204  1.727578e+00  1.723698e+00  2.322160e+00  1.342222e-05  1.076465e-02  7.180846e+05  6.546747e+01
   205  1.735491e+00  1.731553e+00  2.357985e+00  1.255888e-05  1.069162e-02  7.700650e+05  6.791107e+01
   206  1.743530e+00  1.739530e+00  2.393907e+00  1.173155e-05  1.062165e-02  8.270823e+05  7.049595e+01
   207  1.751702e+00  1.747636e+00  2.429923e+00  1.094087e-05  1.055409e-02  8.896881e+05  7.323210e+01
   208  1.760013e+00  1.755878e+00  2.466027e+00  1.018732e-05  1.048820e-02  9.584938e+05  7.613023e+01
   209  1.768469e+00  1.764262e+00  2.502214e+00  9.471204e-06  1.042319e-02  1.034176e+06  7.920176e+01
   210  1.777075e+00  1.772793e+00  2.538480e+00  8.792562e-06  1.035819e-02  1.117487e+06  8.245899e+01
   211  1.785835e+00  1.781477e+00  2.574820e+00  8.151210e-06  1.029235e-02  1.209263e+06  8.591508e+01
   212  1.794753e+00  1.790317e+00  2.611229e+00  7.546695e-06  1.022483e-02  1.310434e+06  8.958416e+01
   213  1.803833e+00  1.799317e+00  2.647704e+00  6.978313e-06  1.015487e-02  1.422042e+06  9.348141e+01
   214  1.813076e+00  1.808479e+00  2.684236e+00  6.445142e-06  1.008180e-02  1.545249e+06  9.762307e+01
   215  1.822483e+00  1.817805e+00  2.720824e+00  5.946051e-06  1.000506e-02  1.681363e+06  1.020266e+02
   216  1.832056e+00  1.827296e+00  2.757461e+00  5.479744e-06  9.924229e-03  1.831856e+06  1.067110e+02
   217  1.841796e+00  1.836953e+00  2.794143e+00  5.044815e-06  9.839009e-03  1.998385e+06  1.116965e+02
   218  1.851701e+00  1.846777e+00  2.830864e+00  4.639781e-06  9.749221e-03  2.182818e+06  1.170049e+02
   219  1.861772e+00  1.856766e+00  2.867619e+00  4.263121e-06  9.654788e-03  2.387267e+06  1.226599e+02
   220  1.872008e+00  1.866920e+00  2.904402e+00  3.913303e-06  9.555711e-03  2.614117e+06  1.286869e+02
   221  1.882408e+00  1.877239e+00  2.941208e+00  3.588811e-06  9.452057e-03  2.866066e+06  1.351137e+02
   222  1.892971e+00  1.887722e+00  2.978032e+00  3.288166e-06  9.343935e-03  3.146165e+06  1.419698e+02
   223  1.903696e+00  1.898367e+00  3.014867e+00  3.009930e-06  9.231488e-03  3.457863e+06  1.492876e+02
   224  1.914581e+00  1.909173e+00  3.051708e+00  2.752719e-06  9.114883e-03  3.805070e+06  1.571018e+02
   225  1.925625e+00  1.920138e+00  3.088549e+00  2.515199e-06  8.994301e-03  4.192219e+06  1.654504e+02
   226  1.936826e+00  1.931262e+00  3.125383e+00  2.296097e-06  8.869936e-03  4.624337e+06  1.743743e+02
   227  1.948182e+00  1.942542e+00  3.162204e+00  2.094202e-06  8.741992e-03  5.107122e+06  1.839176e+02
   228  1.959692e+00  1.953975e+00  3.199004e+00  1.908357e-06  8.610674e-03  5.647051e+06  1.941285e+02
   229  1.971353e+00  1.965561e+00  3.235778e+00  1.737463e-06  8.476193e-03  6.251496e+06  2.050593e+02
   230  1.983162e+00  1.977298e+00  3.272518e+00  1.580477e-06  8.338765e-03  6.928848e+06  2.167668e+02
   231  1.995119e+00  1.989182e+00  3.309218e+00  1.436412e-06  8.198609e-03  7.688664e+06  2.293127e+02
