     i         log_r      log_rmid             m           rho            v2        trelax            kn
    28  -2.810584e+00  -2.816140e+00  4.156808e-04  3.298577e+05  1.681660e+00  2.337784e-06  3.341222e-05
    29  -2.799393e+00  -2.804952e+00  4.482776e-04  3.288367e+05  1.679947e+00  2.346237e-06  3.348111e-05
    30  -2.788195e+00  -2.793758e+00  4.834077e-04  3.277653e+05  1.678146e+00  2.355169e-06  3.355377e-05
    31  -2.776989e+00  -2.782555e+00  5.212579e-04  3.266409e+05  1.676253e+00  2.364611e-06  3.363045e-05
    32  -2.765775e+00  -2.771346e+00  5.620357e-04  3.254613e+05  1.674263e+00  2.374591e-06  3.371136e-05
    33  -2.754554e+00  -2.760128e+00  6.059606e-04  3.242239e+05  1.672171e+00  2.385144e-06  3.379674e-05
    34  -2.743323e+00  -2.748902e+00  6.532785e-04  3.229261e+05  1.669973e+00  2.396306e-06  3.388687e-05
    35  -2.732084e+00  -2.737667e+00  7.042385e-04  3.215651e+05  1.667662e+00  2.408114e-06  3.398203e-05
    36  -2.720833e+00  -2.726422e+00  7.591240e-04  3.201382e+05  1.665234e+00  2.420610e-06  3.408250e-05
    37  -2.709572e+00  -2.715166e+00  8.182252e-04  3.186424e+05  1.662681e+00  2.433839e-06  3.418861e-05
    38  -2.698300e+00  -2.703900e+00  8.818583e-04  3.170747e+05  1.660000e+00  2.447848e-06  3.430070e-05
    39  -2.687016e+00  -2.692621e+00  9.503637e-04  3.154321e+05  1.657182e+00  2.462686e-06  3.441912e-05
    40  -2.675717e+00  -2.681330e+00  1.024119e-03  3.137112e+05  1.654221e+00  2.478411e-06  3.454427e-05
    41  -2.664406e+00  -2.670025e+00  1.103493e-03  3.119086e+05  1.651110e+00  2.495081e-06  3.467657e-05
    42  -2.653079e+00  -2.658706e+00  1.188917e-03  3.100212e+05  1.647841e+00  2.512759e-06  3.481644e-05
    43  -2.641738e+00  -2.647372e+00  1.280828e-03  3.080453e+05  1.644408e+00  2.531515e-06  3.496436e-05
    44  -2.630380e+00  -2.636022e+00  1.379723e-03  3.059774e+05  1.640802e+00  2.551423e-06  3.512085e-05
    45  -2.619003e+00  -2.624654e+00  1.486103e-03  3.038136e+05  1.637015e+00  2.572566e-06  3.528644e-05
    46  -2.607608e+00  -2.613268e+00  1.600525e-03  3.015502e+05  1.633037e+00  2.595030e-06  3.546174e-05
    47  -2.596192e+00  -2.601862e+00  1.723575e-03  2.991832e+05  1.628859e+00  2.618913e-06  3.564736e-05
    48  -2.584754e+00  -2.590435e+00  1.855885e-03  2.967088e+05  1.624472e+00  2.644317e-06  3.584400e-05
    49  -2.573292e+00  -2.578985e+00  1.998123e-03  2.941228e+05  1.619866e+00  2.671356e-06  3.605238e-05
    50  -2.561806e+00  -2.567511e+00  2.151017e-03  2.914211e+05  1.615029e+00  2.700155e-06  3.627330e-05
    51  -2.550293e+00  -2.556011e+00  2.315332e-03  2.885995e+05  1.609952e+00  2.730851e-06  3.650762e-05
    52  -2.538751e+00  -2.544483e+00  2.491891e-03  2.856538e+05  1.604621e+00  2.763591e-06  3.675627e-05
    53  -2.527178e+00  -2.532926e+00  2.681574e-03  2.825796e+05  1.599026e+00  2.798539e-06  3.702027e-05
    54  -2.515572e+00  -2.521336e+00  2.885299e-03  2.793728e+05  1.593153e+00  2.835875e-06  3.730070e-05
    55  -2.503932e+00  -2.509713e+00  3.104081e-03  2.760290e+05  1.586989e+00  2.875797e-06  3.759875e-05
    56  -2.492253e+00  -2.498053e+00  3.338977e-03  2.725439e+05  1.580520e+00  2.918525e-06  3.791573e-05
    57  -2.480534e+00  -2.486354e+00  3.591122e-03  2.689133e+05  1.573732e+00  2.964302e-06  3.825307e-05
    58  -2.468772e+00  -2.474613e+00  3.861724e-03  2.651327e+05  1.566609e+00  3.013397e-06  3.861231e-05
    59  -2.456963e+00  -2.462828e+00  4.152066e-03  2.611982e+05  1.559136e+00  3.066110e-06  3.899516e-05
    60  -2.445104e+00  -2.450993e+00  4.463517e-03  2.571057e+05  1.551295e+00  3.122778e-06  3.940349e-05
    61  -2.433192e+00  -2.439107e+00  4.797536e-03  2.528512e+05  1.543070e+00  3.183774e-06  3.983937e-05
    62  -2.421221e+00  -2.427165e+00  5.155655e-03  2.484309e+05  1.534442e+00  3.249520e-06  4.030508e-05
    63  -2.409189e+00  -2.415164e+00  5.539526e-03  2.438414e+05  1.525391e+00  3.320488e-06  4.080312e-05
    64  -2.397089e+00  -2.403097e+00  5.950900e-03  2.390792e+05  1.515899e+00  3.397216e-06  4.133632e-05
    65  -2.384918e+00  -2.390961e+00  6.391610e-03  2.341413e+05  1.505943e+00  3.480309e-06  4.190776e-05
    66  -2.372669e+00  -2.378750e+00  6.863620e-03  2.290251e+05  1.495502e+00  3.570454e-06  4.252092e-05
    67  -2.360336e+00  -2.366459e+00  7.369017e-03  2.237283e+05  1.484553e+00  3.668439e-06  4.317969e-05
    68  -2.347912e+00  -2.354080e+00  7.909987e-03  2.182489e+05  1.473071e+00  3.775166e-06  4.388841e-05
    69  -2.335391e+00  -2.341606e+00  8.488863e-03  2.125858e+05  1.461031e+00  3.891670e-06  4.465200e-05
    70  -2.322763e+00  -2.329031e+00  9.108117e-03  2.067382e+05  1.448405e+00  4.019151e-06  4.547601e-05
    71  -2.310020e+00  -2.316345e+00  9.770334e-03  2.007059e+05  1.435166e+00  4.158999e-06  4.636674e-05
    72  -2.297153e+00  -2.303539e+00  1.047826e-02  1.944897e+05  1.421284e+00  4.312835e-06  4.733136e-05
    73  -2.284150e+00  -2.290603e+00  1.123480e-02  1.880912e+05  1.406727e+00  4.482564e-06  4.837806e-05
    74  -2.270998e+00  -2.277524e+00  1.204299e-02  1.815129e+05  1.391462e+00  4.670429e-06  4.951631e-05
    75  -2.257686e+00  -2.264291e+00  1.290606e-02  1.747583e+05  1.375453e+00  4.879094e-06  5.075699e-05
    76  -2.244197e+00  -2.250889e+00  1.382737e-02  1.678323e+05  1.358663e+00  5.111739e-06  5.211277e-05
    77  -2.230514e+00  -2.237302e+00  1.481049e-02  1.607407e+05  1.341051e+00  5.372191e-06  5.359844e-05
    78  -2.216619e+00  -2.223511e+00  1.585915e-02  1.534912e+05  1.322574e+00  5.665088e-06  5.523140e-05
    79  -2.202489e+00  -2.209496e+00  1.697728e-02  1.460927e+05  1.303186e+00  5.996092e-06  5.703222e-05
    80  -2.188100e+00  -2.195235e+00  1.816896e-02  1.385562e+05  1.282838e+00  6.372183e-06  5.902540e-05
    81  -2.173424e+00  -2.180700e+00  1.943850e-02  1.308944e+05  1.261474e+00  6.802050e-06  6.124040e-05
    82  -2.158428e+00  -2.165861e+00  2.079041e-02  1.231222e+05  1.239037e+00  7.296616e-06  6.371290e-05
    83  -2.143074e+00  -2.150683e+00  2.222937e-02  1.152568e+05  1.215463e+00  7.869779e-06  6.648652e-05
    84  -2.127318e+00  -2.135125e+00  2.376030e-02  1.073181e+05  1.190678e+00  8.539448e-06  6.961519e-05
    85  -2.111109e+00  -2.119138e+00  2.538829e-02  9.932863e+04  1.164606e+00  9.329019e-06  7.316627e-05
    86  -2.094383e+00  -2.102665e+00  2.711870e-02  9.131406e+04  1.137158e+00  1.026956e-05  7.722512e-05
    87  -2.077066e+00  -2.085638e+00  2.895704e-02  8.330339e+04  1.108232e+00  1.140308e-05  8.190137e-05
    88  -2.059068e+00  -2.067974e+00  3.090905e-02  7.532944e+04  1.077713e+00  1.278744e-05  8.733810e-05
    89  -2.040276e+00  -2.049571e+00  3.298073e-02  6.742902e+04  1.045469e+00  1.450433e-05  9.372571e-05
    90  -2.020550e+00  -2.030301e+00  3.517823e-02  5.964347e+04  1.011342e+00  1.667202e-05  1.013228e-04
    91  -1.999708e+00  -2.010004e+00  3.750796e-02  5.201916e+04  9.751425e-01  1.946716e-05  1.104898e-04
    92  -1.977514e+00  -1.988469e+00  3.997652e-02  4.460802e+04  9.366407e-01  2.316330e-05  1.217432e-04
    93  -1.953652e+00  -1.965419e+00  4.259071e-02  3.746834e+04  8.955477e-01  2.820273e-05  1.358505e-04
    94  -1.927678e+00  -1.940471e+00  4.535754e-02  3.066557e+04  8.514917e-01  3.533936e-05  1.540004e-04
    95  -1.898953e+00  -1.913078e+00  4.828429e-02  2.427348e+04  8.039763e-01  4.594586e-05  1.781354e-04
    96  -1.866495e+00  -1.882421e+00  5.137828e-02  1.837581e+04  7.523099e-01  6.274153e-05  2.116489e-04
    97  -1.828694e+00  -1.847183e+00  5.464712e-02  1.306852e+04  6.954687e-01  9.175608e-05  2.610272e-04
    98  -1.782625e+00  -1.805049e+00  5.809861e-02  8.463017e+03  6.318035e-01  1.486565e-04  3.403174e-04
    99  -1.722126e+00  -1.751323e+00  6.174066e-02  4.691937e+03  5.582908e-01  2.852447e-04  4.862185e-04
   100  -1.630686e+00  -1.674004e+00  6.558137e-02  1.919024e+03  4.679815e-01  7.617372e-04  8.303920e-04
   101  -1.442650e+00  -1.526569e+00  6.962896e-02  3.553290e+02  3.371265e-01  4.846999e-03  2.273663e-03
   102  -9.331710e-01  -1.117128e+00  7.389183e-02  8.306034e+00  1.366143e-01  3.257304e-01  2.336108e-02
   103  -5.039060e-02  -2.979640e-01  7.837842e-02  1.910672e-02  3.467035e-02  2.810831e+02  9.668643e-01
   104  5.838579e-01  3.734882e-01  8.309731e-02  2.540123e-04  3.073992e-02  2.245401e+04  8.905514e+00
   105  7.250867e-01  6.601880e-01  8.805718e-02  1.595241e-04  2.480129e-02  3.980490e+04  1.251087e+01
   106  8.050737e-01  7.669191e-01  9.326673e-02  1.415189e-04  2.347585e-02  4.611848e+04  1.365274e+01
   107  8.617066e-01  8.343126e-01  9.873473e-02  1.317068e-04  2.284314e-02  5.023589e+04  1.434683e+01
   108  9.058630e-01  8.843457e-01  1.044700e-01  1.254027e-04  2.237723e-02  5.330770e+04  1.485529e+01
   109  9.422585e-01  9.244419e-01  1.104813e-01  1.208871e-04  2.198759e-02  5.578678e+04  1.526367e+01
   110  9.733731e-01  9.580944e-01  1.167774e-01  1.173838e-04  2.164852e-02  5.789987e+04  1.561060e+01
   111  1.000669e+00  9.872353e-01  1.233670e-01  1.145111e-04  2.134630e-02  5.977109e+04  1.591669e+01
   112  1.025076e+00  1.013044e+00  1.302589e-01  1.120638e-04  2.107132e-02  6.147363e+04  1.619419e+01
   113  1.047223e+00  1.036291e+00  1.374615e-01  1.099215e-04  2.081663e-02  6.305395e+04  1.645096e+01
   114  1.067553e+00  1.057507e+00  1.449834e-01  1.080073e-04  2.057728e-02  6.454357e+04  1.669234e+01
   115  1.086390e+00  1.077074e+00  1.528329e-01  1.062687e-04  2.034980e-02  6.596513e+04  1.692213e+01
   116  1.103976e+00  1.095272e+00  1.610180e-01  1.046682e-04  2.013172e-02  6.733562e+04  1.714312e+01
   117  1.120501e+00  1.112317e+00  1.695469e-01  1.031776e-04  1.992127e-02  6.866826e+04  1.735747e+01
   118  1.136113e+00  1.128377e+00  1.784273e-01  1.017756e-04  1.971714e-02  6.997362e+04  1.756685e+01
   119  1.150929e+00  1.143584e+00  1.876667e-01  1.004455e-04  1.951835e-02  7.126037e+04  1.777260e+01
   120  1.165047e+00  1.158046e+00  1.972725e-01  9.917398e-05  1.932415e-02  7.253575e+04  1.797582e+01
   121  1.178547e+00  1.171850e+00  2.072515e-01  9.795047e-05  1.913393e-02  7.380595e+04  1.817743e+01
   122  1.191494e+00  1.185069e+00  2.176105e-01  9.676624e-05  1.894723e-02  7.507637e+04  1.837820e+01
   123  1.203945e+00  1.197764e+00  2.283559e-01  9.561407e-05  1.876368e-02  7.635179e+04  1.857881e+01
   124  1.215947e+00  1.209987e+00  2.394938e-01  9.448795e-05  1.858297e-02  7.763651e+04  1.877984e+01
   125  1.227540e+00  1.221782e+00  2.510298e-01  9.338279e-05  1.840487e-02  7.893448e+04  1.898182e+01
   126  1.238761e+00  1.233187e+00  2.629693e-01  9.229425e-05  1.822918e-02  8.024939e+04  1.918522e+01
   127  1.249640e+00  1.244235e+00  2.753172e-01  9.121862e-05  1.805575e-02  8.158469e+04  1.939046e+01
   128  1.260204e+00  1.254954e+00  2.880780e-01  9.015269e-05  1.788447e-02  8.294368e+04  1.959794e+01
   129  1.270477e+00  1.265371e+00  3.012559e-01  8.909369e-05  1.771522e-02  8.432955e+04  1.980802e+01
   130  1.280479e+00  1.275506e+00  3.148546e-01  8.803920e-05  1.754794e-02  8.574540e+04  2.002104e+01
   131  1.290229e+00  1.285381e+00  3.288774e-01  8.698711e-05  1.738258e-02  8.719428e+04  2.023733e+01
   132  1.299744e+00  1.295013e+00  3.433271e-01  8.593561e-05  1.721908e-02  8.867923e+04  2.045720e+01
   133  1.309040e+00  1.304417e+00  3.582062e-01  8.488309e-05  1.705741e-02  9.020327e+04  2.068096e+01
   134  1.318130e+00  1.313609e+00  3.735166e-01  8.382818e-05  1.689755e-02  9.176944e+04  2.090888e+01
   135  1.327026e+00  1.322601e+00  3.892599e-01  8.276967e-05  1.673949e-02  9.338081e+04  2.114127e+01
   136  1.335740e+00  1.331405e+00  4.054373e-01  8.170655e-05  1.658322e-02  9.504050e+04  2.137838e+01
   137  1.344283e+00  1.340032e+00  4.220493e-01  8.063794e-05  1.642873e-02  9.675170e+04  2.162052e+01
   138  1.352663e+00  1.348493e+00  4.390963e-01  7.956312e-05  1.627601e-02  9.851768e+04  2.186794e+01
   139  1.360889e+00  1.356795e+00  4.565780e-01  7.848148e-05  1.612508e-02  1.003418e+05  2.212092e+01
   140  1.368970e+00  1.364948e+00  4.744939e-01  7.739255e-05  1.597592e-02  1.022275e+05  2.237975e+01
   141  1.376914e+00  1.372960e+00  4.928430e-01  7.629595e-05  1.582855e-02  1.041784e+05  2.264469e+01
   142  1.384727e+00  1.380838e+00  5.116240e-01  7.519144e-05  1.568297e-02  1.061983e+05  2.291603e+01
   143  1.392416e+00  1.388588e+00  5.308350e-01  7.407883e-05  1.553918e-02  1.082909e+05  2.319406e+01
   144  1.399987e+00  1.396218e+00  5.504739e-01  7.295807e-05  1.539717e-02  1.104603e+05  2.347905e+01
   145  1.407447e+00  1.403733e+00  5.705382e-01  7.182917e-05  1.525696e-02  1.127107e+05  2.377132e+01
   146  1.414800e+00  1.411139e+00  5.910251e-01  7.069223e-05  1.511853e-02  1.150465e+05  2.407117e+01
   147  1.422052e+00  1.418441e+00  6.119315e-01  6.954742e-05  1.498188e-02  1.174724e+05  2.437890e+01
   148  1.429208e+00  1.425645e+00  6.332539e-01  6.839499e-05  1.484701e-02  1.199931e+05  2.469483e+01
   149  1.436272e+00  1.432754e+00  6.549885e-01  6.723527e-05  1.471391e-02  1.226136e+05  2.501930e+01
   150  1.443250e+00  1.439775e+00  6.771312e-01  6.606862e-05  1.458256e-02  1.253395e+05  2.535264e+01
   151  1.450144e+00  1.446711e+00  6.996779e-01  6.489550e-05  1.445295e-02  1.281761e+05  2.569521e+01
   152  1.456961e+00  1.453566e+00  7.226239e-01  6.371638e-05  1.432507e-02  1.311295e+05  2.604737e+01
   153  1.463702e+00  1.460345e+00  7.459645e-01  6.253183e-05  1.419888e-02  1.342060e+05  2.640950e+01
   154  1.470373e+00  1.467050e+00  7.696946e-01  6.134244e-05  1.407436e-02  1.374120e+05  2.678199e+01
   155  1.476976e+00  1.473687e+00  7.938092e-01  6.014884e-05  1.395150e-02  1.407545e+05  2.716525e+01
   156  1.483516e+00  1.480259e+00  8.183029e-01  5.895169e-05  1.383025e-02  1.442410e+05  2.755971e+01
   157  1.489996e+00  1.486768e+00  8.431702e-01  5.775172e-05  1.371058e-02  1.478792e+05  2.796581e+01
   158  1.496418e+00  1.493219e+00  8.684054e-01  5.654966e-05  1.359246e-02  1.516774e+05  2.838401e+01
   159  1.502787e+00  1.499614e+00  8.940028e-01  5.534627e-05  1.347584e-02  1.556445e+05  2.881480e+01
   160  1.509105e+00  1.505957e+00  9.199565e-01  5.414232e-05  1.336069e-02  1.597897e+05  2.925869e+01
   161  1.515375e+00  1.512251e+00  9.462603e-01  5.293863e-05  1.324695e-02  1.641230e+05  2.971621e+01
   162  1.521600e+00  1.518499e+00  9.729084e-01  5.173599e-05  1.313459e-02  1.686549e+05  3.018791e+01
   163  1.527784e+00  1.524703e+00  9.998945e-01  5.053524e-05  1.302355e-02  1.733968e+05  3.067439e+01
   164  1.533928e+00  1.530867e+00  1.027212e+00  4.933718e-05  1.291378e-02  1.783606e+05  3.117625e+01
   165  1.540035e+00  1.536992e+00  1.054856e+00  4.814263e-05  1.280523e-02  1.835593e+05  3.169415e+01
   166  1.546109e+00  1.543083e+00  1.082819e+00  4.695242e-05  1.269785e-02  1.890066e+05  3.222877e+01
   167  1.552152e+00  1.549141e+00  1.111094e+00  4.576735e-05  1.259158e-02  1.947171e+05  3.278081e+01
   168  1.558166e+00  1.555169e+00  1.139677e+00  4.458822e-05  1.248637e-02  2.007067e+05  3.335105e+01
   169  1.564153e+00  1.561170e+00  1.168559e+00  4.341579e-05  1.238217e-02  2.069922e+05  3.394029e+01
   170  1.570117e+00  1.567146e+00  1.197736e+00  4.225083e-05  1.227893e-02  2.135918e+05  3.454935e+01
   171  1.576060e+00  1.573099e+00  1.227200e+00  4.109408e-05  1.217658e-02  2.205251e+05  3.517915e+01
   172  1.581985e+00  1.579033e+00  1.256946e+00  3.994625e-05  1.207510e-02  2.278131e+05  3.583063e+01
   173  1.587893e+00  1.584949e+00  1.286966e+00  3.880801e-05  1.197443e-02  2.354785e+05  3.650478e+01
   174  1.593787e+00  1.590850e+00  1.317256e+00  3.768003e-05  1.187452e-02  2.435459e+05  3.720267e+01
   175  1.599669e+00  1.596738e+00  1.347808e+00  3.656291e-05  1.177535e-02  2.520417e+05  3.792543e+01
   176  1.605543e+00  1.602616e+00  1.378616e+00  3.545725e-05  1.167687e-02  2.609947e+05  3.867425e+01
   177  1.611410e+00  1.608486e+00  1.409675e+00  3.436359e-05  1.157907e-02  2.704360e+05  3.945041e+01
   178  1.617272e+00  1.614351e+00  1.440978e+00  3.328246e-05  1.148192e-02  2.803995e+05  4.025527e+01
   179  1.623133e+00  1.620213e+00  1.472519e+00  3.221431e-05  1.138542e-02  2.909221e+05  4.109026e+01
   180  1.628995e+00  1.626074e+00  1.504292e+00  3.115961e-05  1.128954e-02  3.020437e+05  4.195692e+01
   181  1.634860e+00  1.631938e+00  1.536292e+00  3.011874e-05  1.119431e-02  3.138083e+05  4.285689e+01
   182  1.640732e+00  1.637806e+00  1.568512e+00  2.909209e-05  1.109974e-02  3.262637e+05  4.379192e+01
   183  1.646611e+00  1.643681e+00  1.600947e+00  2.807998e-05  1.100585e-02  3.394623e+05  4.476387e+01
   184  1.652502e+00  1.649567e+00  1.633591e+00  2.708271e-05  1.091268e-02  3.534616e+05  4.577475e+01
   185  1.658408e+00  1.655465e+00  1.666439e+00  2.610056e-05  1.082028e-02  3.683247e+05  4.682670e+01
   186  1.664330e+00  1.661379e+00  1.699484e+00  2.513377e-05  1.072873e-02  3.841212e+05  4.792199e+01
   187  1.670273e+00  1.667312e+00  1.732722e+00  2.418255e-05  1.063809e-02  4.009277e+05  4.906309e+01
   188  1.676239e+00  1.673266e+00  1.766147e+00  2.324712e-05  1.054846e-02  4.188287e+05  5.025263e+01
   189  1.682232e+00  1.679246e+00  1.799754e+00  2.232765e-05  1.045994e-02  4.379177e+05  5.149342e+01
   190  1.688255e+00  1.685254e+00  1.833536e+00  2.142432e-05  1.037266e-02  4.582980e+05  5.278849e+01
   191  1.694311e+00  1.691294e+00  1.867490e+00  2.053731e-05  1.028674e-02  4.800842e+05  5.414109e+01
   192  1.700406e+00  1.697369e+00  1.901609e+00  1.966680e-05  1.020235e-02  5.034035e+05  5.555470e+01
   193  1.706542e+00  1.703485e+00  1.935889e+00  1.881295e-05  1.011963e-02  5.283975e+05  5.703310e+01
   194  1.712725e+00  1.709645e+00  1.970325e+00  1.797596e-05  1.003875e-02  5.552238e+05  5.858034e+01
   195  1.718958e+00  1.715853e+00  2.004912e+00  1.715604e-05  9.959888e-03  5.840578e+05  6.020077e+01
   196  1.725247e+00  1.722114e+00  2.039645e+00  1.635344e-05  9.883219e-03  6.150943e+05  6.189905e+01
   197  1.731596e+00  1.728433e+00  2.074518e+00  1.556845e-05  9.808921e-03  6.485508e+05  6.368020e+01
   198  1.738012e+00  1.734816e+00  2.109526e+00  1.480138e-05  9.737163e-03  6.846704e+05  6.554966e+01
   199  1.744498e+00  1.741267e+00  2.144666e+00  1.405259e-05  9.668100e-03  7.237241e+05  6.751325e+01
   200  1.751063e+00  1.747793e+00  2.179932e+00  1.332249e-05  9.601868e-03  7.660141e+05  6.957724e+01
   201  1.757710e+00  1.754399e+00  2.215319e+00  1.261153e-05  9.538574e-03  8.118773e+05  7.174838e+01
   202  1.764448e+00  1.761092e+00  2.250822e+00  1.192021e-05  9.478286e-03  8.616901e+05  7.403394e+01
   203  1.771282e+00  1.767878e+00  2.286438e+00  1.124907e-05  9.421020e-03  9.158716e+05  7.644174e+01
   204  1.778219e+00  1.774764e+00  2.322160e+00  1.059866e-05  9.366739e-03  9.748880e+05  7.898016e+01
   205  1.785266e+00  1.781757e+00  2.357985e+00  9.969590e-06  9.315330e-03  1.039259e+06  8.165823e+01
   206  1.792430e+00  1.788863e+00  2.393907e+00  9.362440e-06  9.266606e-03  1.109560e+06  8.448564e+01
   207  1.799718e+00  1.796090e+00  2.429923e+00  8.777786e-06  9.220291e-03  1.186432e+06  8.747278e+01
   208  1.807137e+00  1.803444e+00  2.466027e+00  8.216165e-06  9.176022e-03  1.270585e+06  9.063083e+01
   209  1.814693e+00  1.810932e+00  2.502214e+00  7.678058e-06  9.133344e-03  1.362805e+06  9.397171e+01
   210  1.822393e+00  1.818560e+00  2.538480e+00  7.163851e-06  9.091718e-03  1.463964e+06  9.750828e+01
   211  1.830241e+00  1.826335e+00  2.574820e+00  6.673825e-06  9.050530e-03  1.575028e+06  1.012543e+02
   212  1.838244e+00  1.834261e+00  2.611229e+00  6.208123e-06  9.009109e-03  1.697066e+06  1.052244e+02
   213  1.846406e+00  1.842345e+00  2.647704e+00  5.766743e-06  8.966753e-03  1.831268e+06  1.094346e+02
   214  1.854731e+00  1.850589e+00  2.684236e+00  5.349532e-06  8.922751e-03  1.978950e+06  1.139018e+02
   215  1.863223e+00  1.858998e+00  2.720824e+00  4.956168e-06  8.876417e-03  2.141584e+06  1.186440e+02
   216  1.871883e+00  1.867575e+00  2.757461e+00  4.586175e-06  8.827117e-03  2.320812e+06  1.236810e+02
   217  1.880714e+00  1.876321e+00  2.794143e+00  4.238937e-06  8.774296e-03  2.518471e+06  1.290337e+02
   218  1.889717e+00  1.885239e+00  2.830864e+00  3.913714e-06  8.717496e-03  2.736623e+06  1.347247e+02
   219  1.898893e+00  1.894329e+00  2.867619e+00  3.609670e-06  8.656369e-03  2.977588e+06  1.407784e+02
   220  1.908242e+00  1.903593e+00  2.904402e+00  3.325893e-06  8.590674e-03  3.243979e+06  1.472211e+02
   221  1.917763e+00  1.913028e+00  2.941208e+00  3.061424e-06  8.520276e-03  3.538749e+06  1.540810e+02
   222  1.927457e+00  1.922637e+00  2.978032e+00  2.815282e-06  8.445127e-03  3.865227e+06  1.613889e+02
   223  1.937321e+00  1.932417e+00  3.014867e+00  2.586484e-06  8.365256e-03  4.227178e+06  1.691777e+02
   224  1.947356e+00  1.942368e+00  3.051708e+00  2.374056e-06  8.280746e-03  4.628862e+06  1.774833e+02
   225  1.957561e+00  1.952488e+00  3.088549e+00  2.177046e-06  8.191722e-03  5.075101e+06  1.863444e+02
   226  1.967933e+00  1.962778e+00  3.125383e+00  1.994532e-06  8.098337e-03  5.571357e+06  1.958030e+02
   227  1.978471e+00  1.973234e+00  3.162204e+00  1.825631e-06  8.000765e-03  6.123805e+06  2.059044e+02
   228  1.989173e+00  1.983855e+00  3.199004e+00  1.669490e-06  7.899191e-03  6.739456e+06  2.166978e+02
   229  2.000039e+00  1.994640e+00  3.235778e+00  1.525296e-06  7.793808e-03  7.426275e+06  2.282369e+02
   230  2.011065e+00  2.005587e+00  3.272518e+00  1.392272e-06  7.684815e-03  8.193307e+06  2.405797e+02
   231  2.022251e+00  2.016694e+00  3.309218e+00  1.269679e-06  7.572417e-03  9.050838e+06  2.537894e+02
