     i         log_r      log_rmid             m           rho            v2        trelax            kn
    32  -1.857135e+00  -1.862619e+00  5.620357e-04  6.210369e+02  5.025690e-01  2.271353e-03  1.408579e-03
    33  -1.846098e+00  -1.851581e+00  6.059606e-04  6.200100e+02  5.023725e-01  2.275560e-03  1.410021e-03
    34  -1.835062e+00  -1.840545e+00  6.532785e-04  6.189322e+02  5.021660e-01  2.279992e-03  1.411538e-03
    35  -1.824029e+00  -1.829511e+00  7.042385e-04  6.178010e+02  5.019491e-01  2.284660e-03  1.413135e-03
    36  -1.812997e+00  -1.818478e+00  7.591240e-04  6.166141e+02  5.017211e-01  2.289577e-03  1.414816e-03
    37  -1.801967e+00  -1.807447e+00  8.182252e-04  6.153688e+02  5.014816e-01  2.294759e-03  1.416585e-03
    38  -1.790938e+00  -1.796418e+00  8.818583e-04  6.140625e+02  5.012299e-01  2.300217e-03  1.418446e-03
    39  -1.779912e+00  -1.785390e+00  9.503637e-04  6.126925e+02  5.009656e-01  2.305969e-03  1.420406e-03
    40  -1.768885e+00  -1.774364e+00  1.024119e-03  6.112555e+02  5.006879e-01  2.312031e-03  1.422469e-03
    41  -1.757862e+00  -1.763338e+00  1.103493e-03  6.097489e+02  5.003962e-01  2.318419e-03  1.424640e-03
    42  -1.746839e+00  -1.752315e+00  1.188917e-03  6.081695e+02  5.000898e-01  2.325152e-03  1.426926e-03
    43  -1.735819e+00  -1.741294e+00  1.280828e-03  6.065140e+02  4.997681e-01  2.332249e-03  1.429332e-03
    44  -1.724799e+00  -1.730274e+00  1.379723e-03  6.047791e+02  4.994302e-01  2.339730e-03  1.431865e-03
    45  -1.713780e+00  -1.719254e+00  1.486103e-03  6.029613e+02  4.990755e-01  2.347618e-03  1.434531e-03
    46  -1.702763e+00  -1.708236e+00  1.600525e-03  6.010571e+02  4.987030e-01  2.355935e-03  1.437338e-03
    47  -1.691746e+00  -1.697219e+00  1.723575e-03  5.990627e+02  4.983120e-01  2.364705e-03  1.440293e-03
    48  -1.680730e+00  -1.686203e+00  1.855885e-03  5.969743e+02  4.979016e-01  2.373956e-03  1.443405e-03
    49  -1.669714e+00  -1.675187e+00  1.998123e-03  5.947879e+02  4.974707e-01  2.383714e-03  1.446681e-03
    50  -1.658699e+00  -1.664172e+00  2.151017e-03  5.924996e+02  4.970186e-01  2.394008e-03  1.450132e-03
    51  -1.647684e+00  -1.653156e+00  2.315332e-03  5.901050e+02  4.965441e-01  2.404871e-03  1.453765e-03
    52  -1.636668e+00  -1.642141e+00  2.491891e-03  5.875999e+02  4.960461e-01  2.416336e-03  1.457592e-03
    53  -1.625651e+00  -1.631125e+00  2.681574e-03  5.849798e+02  4.955237e-01  2.428437e-03  1.461622e-03
    54  -1.614635e+00  -1.620108e+00  2.885299e-03  5.822403e+02  4.949756e-01  2.441214e-03  1.465867e-03
    55  -1.603616e+00  -1.609091e+00  3.104081e-03  5.793768e+02  4.944007e-01  2.454705e-03  1.470340e-03
    56  -1.592597e+00  -1.598072e+00  3.338977e-03  5.763844e+02  4.937978e-01  2.468955e-03  1.475051e-03
    57  -1.581575e+00  -1.587051e+00  3.591122e-03  5.732583e+02  4.931654e-01  2.484010e-03  1.480016e-03
    58  -1.570552e+00  -1.576029e+00  3.861724e-03  5.699936e+02  4.925023e-01  2.499919e-03  1.485247e-03
    59  -1.559525e+00  -1.565003e+00  4.152066e-03  5.665852e+02  4.918071e-01  2.516734e-03  1.490760e-03
    60  -1.548495e+00  -1.553975e+00  4.463517e-03  5.630280e+02  4.910783e-01  2.534513e-03  1.496571e-03
    61  -1.537461e+00  -1.542943e+00  4.797536e-03  5.593169e+02  4.903144e-01  2.553317e-03  1.502697e-03
    62  -1.526423e+00  -1.531907e+00  5.155655e-03  5.554467e+02  4.895137e-01  2.573210e-03  1.509156e-03
    63  -1.515380e+00  -1.520867e+00  5.539526e-03  5.514120e+02  4.886747e-01  2.594262e-03  1.515967e-03
    64  -1.504331e+00  -1.509821e+00  5.950900e-03  5.472074e+02  4.877957e-01  2.616550e-03  1.523150e-03
    65  -1.493276e+00  -1.498768e+00  6.391610e-03  5.428278e+02  4.868747e-01  2.640154e-03  1.530728e-03
    66  -1.482213e+00  -1.487709e+00  6.863620e-03  5.382677e+02  4.859101e-01  2.665162e-03  1.538724e-03
    67  -1.471142e+00  -1.476642e+00  7.369017e-03  5.335220e+02  4.848999e-01  2.691669e-03  1.547161e-03
    68  -1.460062e+00  -1.465566e+00  7.909987e-03  5.285852e+02  4.838420e-01  2.719777e-03  1.556068e-03
    69  -1.448972e+00  -1.454481e+00  8.488863e-03  5.234522e+02  4.827344e-01  2.749595e-03  1.565471e-03
    70  -1.437870e+00  -1.443385e+00  9.108117e-03  5.181179e+02  4.815750e-01  2.781246e-03  1.575402e-03
    71  -1.426756e+00  -1.432278e+00  9.770334e-03  5.125773e+02  4.803615e-01  2.814858e-03  1.585893e-03
    72  -1.415629e+00  -1.421157e+00  1.047826e-02  5.068255e+02  4.790917e-01  2.850573e-03  1.596979e-03
    73  -1.404487e+00  -1.410022e+00  1.123480e-02  5.008579e+02  4.777630e-01  2.888545e-03  1.608697e-03
    74  -1.393329e+00  -1.398872e+00  1.204299e-02  4.946700e+02  4.763731e-01  2.928942e-03  1.621087e-03
    75  -1.382153e+00  -1.387705e+00  1.290606e-02  4.882576e+02  4.749194e-01  2.971947e-03  1.634193e-03
    76  -1.370957e+00  -1.376519e+00  1.382737e-02  4.816168e+02  4.733991e-01  3.017760e-03  1.648061e-03
    77  -1.359740e+00  -1.365312e+00  1.481049e-02  4.747440e+02  4.718096e-01  3.066600e-03  1.662741e-03
    78  -1.348500e+00  -1.354084e+00  1.585915e-02  4.676359e+02  4.701479e-01  3.118709e-03  1.678288e-03
    79  -1.337235e+00  -1.342831e+00  1.697728e-02  4.602897e+02  4.684112e-01  3.174352e-03  1.694761e-03
    80  -1.325943e+00  -1.331552e+00  1.816896e-02  4.527030e+02  4.665964e-01  3.233821e-03  1.712223e-03
    81  -1.314621e+00  -1.320245e+00  1.943850e-02  4.448742e+02  4.647002e-01  3.297436e-03  1.730744e-03
    82  -1.303266e+00  -1.308906e+00  2.079041e-02  4.368018e+02  4.627195e-01  3.365555e-03  1.750397e-03
    83  -1.291877e+00  -1.297534e+00  2.222937e-02  4.284852e+02  4.606508e-01  3.438573e-03  1.771267e-03
    84  -1.280449e+00  -1.286125e+00  2.376030e-02  4.199245e+02  4.584906e-01  3.516929e-03  1.793440e-03
    85  -1.268981e+00  -1.274677e+00  2.538829e-02  4.111204e+02  4.562354e-01  3.601111e-03  1.817016e-03
    86  -1.257468e+00  -1.263186e+00  2.711870e-02  4.020746e+02  4.538813e-01  3.691664e-03  1.842100e-03
    87  -1.245907e+00  -1.251649e+00  2.895704e-02  3.927894e+02  4.514245e-01  3.789201e-03  1.868811e-03
    88  -1.234294e+00  -1.240062e+00  3.090905e-02  3.832683e+02  4.488610e-01  3.894406e-03  1.897275e-03
    89  -1.222624e+00  -1.228420e+00  3.298073e-02  3.735154e+02  4.461866e-01  4.008050e-03  1.927637e-03
    90  -1.210894e+00  -1.216719e+00  3.517823e-02  3.635364e+02  4.433971e-01  4.131005e-03  1.960051e-03
    91  -1.199097e+00  -1.204955e+00  3.750796e-02  3.533375e+02  4.404879e-01  4.264256e-03  1.994692e-03
    92  -1.187228e+00  -1.193122e+00  3.997652e-02  3.429264e+02  4.374546e-01  4.408923e-03  2.031752e-03
    93  -1.175282e+00  -1.181214e+00  4.259071e-02  3.323122e+02  4.342922e-01  4.566282e-03  2.071446e-03
    94  -1.163253e+00  -1.169226e+00  4.535754e-02  3.215048e+02  4.309958e-01  4.737792e-03  2.114012e-03
    95  -1.151132e+00  -1.157150e+00  4.828429e-02  3.105158e+02  4.275604e-01  4.925129e-03  2.159719e-03
    96  -1.138912e+00  -1.144979e+00  5.137828e-02  2.993580e+02  4.239804e-01  5.130224e-03  2.208867e-03
    97  -1.126586e+00  -1.132706e+00  5.464712e-02  2.880458e+02  4.202503e-01  5.355307e-03  2.261793e-03
    98  -1.114144e+00  -1.120320e+00  5.809861e-02  2.765951e+02  4.163643e-01  5.602977e-03  2.318883e-03
    99  -1.101575e+00  -1.107814e+00  6.174066e-02  2.650229e+02  4.123163e-01  5.876264e-03  2.380569e-03
   100  -1.088869e+00  -1.095176e+00  6.558137e-02  2.533483e+02  4.080999e-01  6.178723e-03  2.447347e-03
   101  -1.076014e+00  -1.082394e+00  6.962896e-02  2.415915e+02  4.037084e-01  6.514549e-03  2.519782e-03
   102  -1.062996e+00  -1.069456e+00  7.389183e-02  2.297746e+02  3.991348e-01  6.888715e-03  2.598525e-03
   103  -1.049800e+00  -1.056347e+00  7.837842e-02  2.179210e+02  3.943715e-01  7.307152e-03  2.684327e-03
   104  -1.036409e+00  -1.043053e+00  8.309731e-02  2.060559e+02  3.894107e-01  7.776980e-03  2.778058e-03
   105  -1.022805e+00  -1.029554e+00  8.805718e-02  1.942059e+02  3.842440e-01  8.306803e-03  2.880733e-03
   106  -1.008968e+00  -1.015832e+00  9.326673e-02  1.823993e+02  3.788625e-01  8.907096e-03  2.993542e-03
   107  -9.948732e-01  -1.001863e+00  9.873473e-02  1.706655e+02  3.732566e-01  9.590702e-03  3.117892e-03
   108  -9.804947e-01  -9.876244e-01  1.044700e-01  1.590359e+02  3.674160e-01  1.037351e-02  3.255451e-03
   109  -9.658022e-01  -9.730863e-01  1.104813e-01  1.475426e+02  3.613296e-01  1.127537e-02  3.408217e-03
   110  -9.507615e-01  -9.582168e-01  1.167774e-01  1.362195e+02  3.549851e-01  1.232128e-02  3.578599e-03
   111  -9.353332e-01  -9.429789e-01  1.233670e-01  1.251014e+02  3.483694e-01  1.354309e-02  3.769525e-03
   112  -9.194714e-01  -9.273299e-01  1.302589e-01  1.142242e+02  3.414679e-01  1.498190e-02  3.984591e-03
   113  -9.031231e-01  -9.112203e-01  1.374615e-01  1.036246e+02  3.342642e-01  1.669137e-02  4.228256e-03
   114  -8.862257e-01  -8.945922e-01  1.449834e-01  9.334024e+01  3.267404e-01  1.874259e-02  4.506111e-03
   115  -8.687054e-01  -8.773772e-01  1.528329e-01  8.340908e+01  3.188760e-01  2.123126e-02  4.825254e-03
   116  -8.504736e-01  -8.594938e-01  1.610180e-01  7.386956e+01  3.106478e-01  2.428848e-02  5.194824e-03
   117  -8.314233e-01  -8.408440e-01  1.695469e-01  6.476015e+01  3.020293e-01  2.809750e-02  5.626772e-03
   118  -8.114233e-01  -8.213082e-01  1.784273e-01  5.611913e+01  2.929896e-01  3.292024e-02  6.137001e-03
   119  -7.903105e-01  -8.007386e-01  1.876667e-01  4.798432e+01  2.834924e-01  3.914082e-02  6.747103e-03
   120  -7.678789e-01  -7.789499e-01  1.972725e-01  4.039267e+01  2.734948e-01  4.733941e-02  7.487070e-03
   121  -7.438628e-01  -7.557048e-01  2.072515e-01  3.337983e+01  2.629449e-01  5.842296e-02  8.399692e-03
   122  -7.179121e-01  -7.306936e-01  2.176105e-01  2.697962e+01  2.517790e-01  7.386766e-02  9.547949e-03
   123  -6.895529e-01  -7.035010e-01  2.283559e-01  2.122347e+01  2.399175e-01  9.619503e-02  1.102805e-02
   124  -6.581221e-01  -6.735532e-01  2.394938e-01  1.613952e+01  2.272588e-01  1.299718e-01  1.299368e-02
   125  -6.226550e-01  -6.400266e-01  2.510298e-01  1.175155e+01  2.136695e-01  1.840914e-01  1.570431e-02
   126  -5.816777e-01  -6.016832e-01  2.629693e-01  8.077485e+00  1.989693e-01  2.775433e-01  1.962938e-02
   127  -5.327941e-01  -5.565485e-01  2.753172e-01  5.126964e+00  1.829057e-01  4.560643e-01  2.569769e-02
   128  -4.717945e-01  -5.012242e-01  2.880780e-01  2.897413e+00  1.651104e-01  8.493806e-01  3.597869e-02
   129  -3.905496e-01  -4.292750e-01  3.012559e-01  1.366677e+00  1.450344e-01  1.921315e+00  5.589453e-02
   130  -2.719629e-01  -3.272212e-01  3.148546e-01  4.774615e-01  1.219504e-01  5.997497e+00  1.031281e-01
   131  -8.335615e-02  -1.675004e-01  3.288774e-01  1.027420e-01  9.608417e-02  3.139975e+01  2.504597e-01
   132  1.888653e-01  7.374326e-02  3.433271e-01  1.387576e-02  7.411012e-02  2.647307e+02  7.760158e-01
   133  4.406676e-01  3.327657e-01  3.582062e-01  2.579711e-03  6.233615e-02  1.552598e+03  1.962376e+00
   134  6.022313e-01  5.289195e-01  3.735166e-01  1.066032e-03  5.367144e-02  4.049098e+03  3.289888e+00
   135  7.077497e-01  6.581873e-01  3.892599e-01  6.870832e-04  4.758290e-02  6.672141e+03  4.352188e+00
   136  7.834642e-01  7.472549e-01  4.054373e-01  5.318049e-04  4.341516e-02  9.024580e+03  5.178940e+00
   137  8.418840e-01  8.136557e-01  4.220493e-01  4.473850e-04  4.038282e-02  1.112296e+04  5.854620e+00
   138  8.893019e-01  8.662398e-01  4.390963e-01  3.933424e-04  3.804477e-02  1.303412e+04  6.432872e+00
   139  9.292041e-01  9.097111e-01  4.565780e-01  3.550084e-04  3.616124e-02  1.481289e+04  6.945393e+00
   140  9.636882e-01  9.467884e-01  4.744939e-01  3.258666e-04  3.459359e-02  1.649918e+04  7.411737e+00
   141  9.941012e-01  9.791609e-01  4.928430e-01  3.025918e-04  3.325616e-02  1.812203e+04  7.844642e+00
   142  1.021354e+00  1.007942e+00  5.116240e-01  2.833095e-04  3.209291e-02  1.970309e+04  8.252825e+00
   143  1.046090e+00  1.033898e+00  5.308350e-01  2.668813e-04  3.106547e-02  2.125900e+04  8.642506e+00
   144  1.068776e+00  1.057581e+00  5.504739e-01  2.525749e-04  3.014653e-02  2.280296e+04  9.018286e+00
   145  1.089765e+00  1.079398e+00  5.705382e-01  2.398968e-04  2.931600e-02  2.434575e+04  9.383680e+00
   146  1.109327e+00  1.099656e+00  5.910251e-01  2.285018e-04  2.855874e-02  2.589648e+04  9.741445e+00
   147  1.127673e+00  1.118597e+00  6.119315e-01  2.181410e-04  2.786307e-02  2.746302e+04  1.009380e+01
   148  1.144972e+00  1.136408e+00  6.332539e-01  2.086299e-04  2.721979e-02  2.905234e+04  1.044256e+01
   149  1.161360e+00  1.153243e+00  6.549885e-01  1.998291e-04  2.662151e-02  3.067079e+04  1.078927e+01
   150  1.176951e+00  1.169226e+00  6.771312e-01  1.916308e-04  2.606225e-02  3.232427e+04  1.113523e+01
   151  1.191838e+00  1.184458e+00  6.996779e-01  1.839504e-04  2.553709e-02  3.401838e+04  1.148158e+01
   152  1.206098e+00  1.199026e+00  7.226239e-01  1.767207e-04  2.504189e-02  3.575847e+04  1.182934e+01
   153  1.219798e+00  1.213002e+00  7.459645e-01  1.698874e-04  2.457320e-02  3.754982e+04  1.217941e+01
   154  1.232995e+00  1.226447e+00  7.696946e-01  1.634061e-04  2.412808e-02  3.939765e+04  1.253263e+01
   155  1.245738e+00  1.239413e+00  7.938092e-01  1.572402e-04  2.370400e-02  4.130719e+04  1.288977e+01
   156  1.258069e+00  1.251947e+00  8.183029e-01  1.513591e-04  2.329878e-02  4.328375e+04  1.325156e+01
   157  1.270024e+00  1.264088e+00  8.431702e-01  1.457372e-04  2.291052e-02  4.533275e+04  1.361868e+01
   158  1.281638e+00  1.275870e+00  8.684054e-01  1.403527e-04  2.253756e-02  4.745978e+04  1.399181e+01
   159  1.292938e+00  1.287325e+00  8.940028e-01  1.351870e-04  2.217845e-02  4.967062e+04  1.437159e+01
   160  1.303949e+00  1.298478e+00  9.199565e-01  1.302239e-04  2.183188e-02  5.197131e+04  1.475866e+01
   161  1.314696e+00  1.309356e+00  9.462603e-01  1.254495e-04  2.149673e-02  5.436819e+04  1.515364e+01
   162  1.325198e+00  1.319979e+00  9.729084e-01  1.208516e-04  2.117196e-02  5.686789e+04  1.555719e+01
   163  1.335473e+00  1.330366e+00  9.998945e-01  1.164194e-04  2.085666e-02  5.947746e+04  1.596992e+01
   164  1.345539e+00  1.340535e+00  1.027212e+00  1.121433e-04  2.055002e-02  6.220434e+04  1.639250e+01
   165  1.355411e+00  1.350503e+00  1.054856e+00  1.080148e-04  2.025130e-02  6.505647e+04  1.682557e+01
   166  1.365102e+00  1.360283e+00  1.082819e+00  1.040262e-04  1.995984e-02  6.804228e+04  1.726982e+01
   167  1.374625e+00  1.369890e+00  1.111094e+00  1.001705e-04  1.967506e-02  7.117081e+04  1.772596e+01
   168  1.383992e+00  1.379334e+00  1.139677e+00  9.644157e-05  1.939642e-02  7.445175e+04  1.819470e+01
   169  1.393215e+00  1.388628e+00  1.168559e+00  9.283345e-05  1.912346e-02  7.789549e+04  1.867679e+01
   170  1.402302e+00  1.397782e+00  1.197736e+00  8.934086e-05  1.885574e-02  8.151323e+04  1.917304e+01
   171  1.411263e+00  1.406805e+00  1.227200e+00  8.595886e-05  1.859289e-02  8.531707e+04  1.968426e+01
   172  1.420107e+00  1.415708e+00  1.256946e+00  8.268288e-05  1.833457e-02  8.932006e+04  2.021131e+01
   173  1.428843e+00  1.424497e+00  1.286966e+00  7.950860e-05  1.808051e-02  9.353637e+04  2.075512e+01
   174  1.437478e+00  1.433182e+00  1.317256e+00  7.643201e-05  1.783045e-02  9.798139e+04  2.131665e+01
   175  1.446019e+00  1.441770e+00  1.347808e+00  7.344932e-05  1.758417e-02  1.026718e+05  2.189692e+01
   176  1.454474e+00  1.450267e+00  1.378616e+00  7.055693e-05  1.734150e-02  1.076259e+05  2.249700e+01
   177  1.462849e+00  1.458682e+00  1.409675e+00  6.775143e-05  1.710231e-02  1.128637e+05  2.311804e+01
   178  1.471152e+00  1.467020e+00  1.440978e+00  6.502960e-05  1.686649e-02  1.184068e+05  2.376128e+01
   179  1.479387e+00  1.475289e+00  1.472519e+00  6.238836e-05  1.663397e-02  1.242792e+05  2.442801e+01
   180  1.487562e+00  1.483494e+00  1.504292e+00  5.982476e-05  1.640471e-02  1.305073e+05  2.511962e+01
   181  1.495683e+00  1.491641e+00  1.536292e+00  5.733602e-05  1.617871e-02  1.371199e+05  2.583759e+01
   182  1.503755e+00  1.499737e+00  1.568512e+00  5.491948e-05  1.595602e-02  1.441489e+05  2.658351e+01
   183  1.511784e+00  1.507788e+00  1.600947e+00  5.257258e-05  1.573668e-02  1.516296e+05  2.735908e+01
   184  1.519776e+00  1.515798e+00  1.633591e+00  5.029293e-05  1.552080e-02  1.596011e+05  2.816613e+01
   185  1.527738e+00  1.523776e+00  1.666439e+00  4.807823e-05  1.530851e-02  1.681067e+05  2.900661e+01
   186  1.535675e+00  1.531725e+00  1.699484e+00  4.592635e-05  1.509996e-02  1.771945e+05  2.988263e+01
   187  1.543594e+00  1.539652e+00  1.732722e+00  4.383527e-05  1.489534e-02  1.869180e+05  3.079645e+01
   188  1.551500e+00  1.547565e+00  1.766147e+00  4.180314e-05  1.469486e-02  1.973369e+05  3.175050e+01
   189  1.559399e+00  1.555467e+00  1.799754e+00  3.982825e-05  1.449876e-02  2.085179e+05  3.274739e+01
   190  1.567299e+00  1.563367e+00  1.833536e+00  3.790907e-05  1.430729e-02  2.205354e+05  3.378995e+01
   191  1.575207e+00  1.571271e+00  1.867490e+00  3.604425e-05  1.412072e-02  2.334724e+05  3.488119e+01
   192  1.583128e+00  1.579185e+00  1.901609e+00  3.423262e-05  1.393933e-02  2.474223e+05  3.602439e+01
   193  1.591070e+00  1.587117e+00  1.935889e+00  3.247321e-05  1.376340e-02  2.624895e+05  3.722308e+01
   194  1.599041e+00  1.595074e+00  1.970325e+00  3.076523e-05  1.359319e-02  2.787913e+05  3.848106e+01
   195  1.607049e+00  1.603063e+00  2.004912e+00  2.910815e-05  1.342894e-02  2.964590e+05  3.980244e+01
   196  1.615100e+00  1.611093e+00  2.039645e+00  2.750166e-05  1.327087e-02  3.156395e+05  4.119159e+01
   197  1.623204e+00  1.619171e+00  2.074518e+00  2.594569e-05  1.311915e-02  3.364976e+05  4.265327e+01
   198  1.631369e+00  1.627306e+00  2.109526e+00  2.444033e-05  1.297388e-02  3.592180e+05  4.419257e+01
   199  1.639603e+00  1.635505e+00  2.144666e+00  2.298588e-05  1.283508e-02  3.840073e+05  4.581501e+01
   200  1.647914e+00  1.643778e+00  2.179932e+00  2.158285e-05  1.270268e-02  4.110963e+05  4.752649e+01
   201  1.656313e+00  1.652134e+00  2.215319e+00  2.023183e-05  1.257649e-02  4.407427e+05  4.933333e+01
   202  1.664806e+00  1.660580e+00  2.250822e+00  1.893353e-05  1.245619e-02  4.732338e+05  5.124239e+01
   203  1.673403e+00  1.669126e+00  2.286438e+00  1.768867e-05  1.234134e-02  5.088897e+05  5.326096e+01
   204  1.682112e+00  1.677779e+00  2.322160e+00  1.649795e-05  1.223135e-02  5.480658e+05  5.539690e+01
   205  1.690940e+00  1.686549e+00  2.357985e+00  1.536197e-05  1.212552e-02  5.911572e+05  5.765861e+01
   206  1.699895e+00  1.695441e+00  2.393907e+00  1.428115e-05  1.202299e-02  6.386026e+05  6.005511e+01
   207  1.708984e+00  1.704463e+00  2.429923e+00  1.325566e-05  1.192285e-02  6.908894e+05  6.259606e+01
   208  1.718211e+00  1.713622e+00  2.466027e+00  1.228542e-05  1.182411e-02  7.485590e+05  6.529181e+01
   209  1.727583e+00  1.722922e+00  2.502214e+00  1.136998e-05  1.172575e-02  8.122133e+05  6.815342e+01
   210  1.737103e+00  1.732369e+00  2.538480e+00  1.050857e-05  1.162679e-02  8.825241e+05  7.119280e+01
   211  1.746774e+00  1.741965e+00  2.574820e+00  9.700051e-06  1.152632e-02  9.602418e+05  7.442269e+01
   212  1.756600e+00  1.751715e+00  2.611229e+00  8.942980e-06  1.142352e-02  1.046207e+06  7.785681e+01
   213  1.766582e+00  1.761620e+00  2.647704e+00  8.235614e-06  1.131772e-02  1.141365e+06  8.150990e+01
   214  1.776721e+00  1.771681e+00  2.684236e+00  7.576003e-06  1.120837e-02  1.246777e+06  8.539776e+01
   215  1.787017e+00  1.781899e+00  2.720824e+00  6.962017e-06  1.109510e-02  1.363639e+06  8.953742e+01
   216  1.797471e+00  1.792276e+00  2.757461e+00  6.391413e-06  1.097767e-02  1.493304e+06  9.394730e+01
   217  1.808082e+00  1.802809e+00  2.794143e+00  5.861900e-06  1.085594e-02  1.637299e+06  9.864722e+01
   218  1.818850e+00  1.813500e+00  2.830864e+00  5.371184e-06  1.072989e-02  1.797348e+06  1.036585e+02
   219  1.829774e+00  1.824346e+00  2.867619e+00  4.916994e-06  1.059958e-02  1.975405e+06  1.090043e+02
   220  1.840852e+00  1.835348e+00  2.904402e+00  4.497112e-06  1.046509e-02  2.173676e+06  1.147095e+02
   221  1.852083e+00  1.846503e+00  2.941208e+00  4.109389e-06  1.032657e-02  2.394665e+06  1.208012e+02
   222  1.863465e+00  1.857811e+00  2.978032e+00  3.751760e-06  1.018419e-02  2.641203e+06  1.273084e+02
   223  1.874998e+00  1.869270e+00  3.014867e+00  3.422247e-06  1.003814e-02  2.916501e+06  1.342627e+02
   224  1.886679e+00  1.880877e+00  3.051708e+00  3.118964e-06  9.888615e-03  3.224200e+06  1.416984e+02
   225  1.898506e+00  1.892632e+00  3.088549e+00  2.840109e-06  9.735834e-03  3.568440e+06  1.496524e+02
   226  1.910477e+00  1.904533e+00  3.125383e+00  2.583977e-06  9.580015e-03  3.953923e+06  1.581650e+02
   227  1.922591e+00  1.916576e+00  3.162204e+00  2.348959e-06  9.421385e-03  4.385986e+06  1.672795e+02
   228  1.934844e+00  1.928761e+00  3.199004e+00  2.133529e-06  9.260168e-03  4.870707e+06  1.770431e+02
   229  1.947235e+00  1.941084e+00  3.235778e+00  1.936248e-06  9.096586e-03  5.415016e+06  1.875072e+02
   230  1.959762e+00  1.953544e+00  3.272518e+00  1.755762e-06  8.930869e-03  6.026811e+06  1.987276e+02
