     i         log_r      log_rmid             m           rho            v2        trelax            kn
    19  -1.564247e+00  -1.570915e+00  2.102204e-04  2.564429e+01  3.178031e-02  2.187411e-01  2.756534e-02
    20  -1.550757e+00  -1.557450e+00  2.268022e-04  2.510538e+01  3.222097e-02  2.219034e-01  2.766846e-02
    21  -1.537215e+00  -1.543933e+00  2.446857e-04  2.456568e+01  3.267522e-02  2.251967e-01  2.777564e-02
    22  -1.523617e+00  -1.530363e+00  2.639729e-04  2.402566e+01  3.314328e-02  2.286267e-01  2.788703e-02
    23  -1.509970e+00  -1.516740e+00  2.847617e-04  2.348602e+01  3.362518e-02  2.321979e-01  2.800275e-02
    24  -1.496273e+00  -1.503068e+00  3.071688e-04  2.294743e+01  3.412092e-02  2.359151e-01  2.812292e-02
    25  -1.482519e+00  -1.489341e+00  3.313271e-04  2.241031e+01  3.463070e-02  2.397848e-01  2.824771e-02
    26  -1.468713e+00  -1.475561e+00  3.573620e-04  2.187520e+01  3.515459e-02  2.438131e-01  2.837728e-02
    27  -1.454849e+00  -1.461725e+00  3.854278e-04  2.134263e+01  3.569267e-02  2.480063e-01  2.851178e-02
    28  -1.440926e+00  -1.447832e+00  4.156808e-04  2.081300e+01  3.624505e-02  2.523718e-01  2.865141e-02
    29  -1.426950e+00  -1.433882e+00  4.482776e-04  2.028692e+01  3.681168e-02  2.569160e-01  2.879631e-02
    30  -1.412916e+00  -1.419876e+00  4.834077e-04  1.976486e+01  3.739253e-02  2.616458e-01  2.894666e-02
    31  -1.398825e+00  -1.405813e+00  5.212579e-04  1.924726e+01  3.798761e-02  2.665693e-01  2.910264e-02
    32  -1.384679e+00  -1.391694e+00  5.620357e-04  1.873459e+01  3.859683e-02  2.716940e-01  2.926442e-02
    33  -1.370477e+00  -1.377520e+00  6.059606e-04  1.822728e+01  3.922011e-02  2.770281e-01  2.943218e-02
    34  -1.356219e+00  -1.363290e+00  6.532785e-04  1.772569e+01  3.985739e-02  2.825807e-01  2.960614e-02
    35  -1.341906e+00  -1.349003e+00  7.042385e-04  1.723019e+01  4.050855e-02  2.883610e-01  2.978649e-02
    36  -1.327536e+00  -1.334662e+00  7.591240e-04  1.674112e+01  4.117349e-02  2.943788e-01  2.997344e-02
    37  -1.313112e+00  -1.320264e+00  8.182252e-04  1.625878e+01  4.185206e-02  3.006447e-01  3.016722e-02
    38  -1.298634e+00  -1.305813e+00  8.818583e-04  1.578349e+01  4.254407e-02  3.071691e-01  3.036804e-02
    39  -1.284103e+00  -1.291308e+00  9.503637e-04  1.531549e+01  4.324934e-02  3.139636e-01  3.057613e-02
    40  -1.269517e+00  -1.276749e+00  1.024119e-03  1.485500e+01  4.396773e-02  3.210409e-01  3.079175e-02
    41  -1.254880e+00  -1.262137e+00  1.103493e-03  1.440224e+01  4.469898e-02  3.284136e-01  3.101515e-02
    42  -1.240191e+00  -1.247474e+00  1.188917e-03  1.395744e+01  4.544281e-02  3.360948e-01  3.124657e-02
    43  -1.225454e+00  -1.232760e+00  1.280828e-03  1.352074e+01  4.619897e-02  3.440990e-01  3.148628e-02
    44  -1.210665e+00  -1.217996e+00  1.379723e-03  1.309227e+01  4.696722e-02  3.524418e-01  3.173458e-02
    45  -1.195828e+00  -1.203183e+00  1.486103e-03  1.267215e+01  4.774729e-02  3.611397e-01  3.199176e-02
    46  -1.180943e+00  -1.188322e+00  1.600525e-03  1.226049e+01  4.853885e-02  3.702094e-01  3.225812e-02
    47  -1.166011e+00  -1.173413e+00  1.723575e-03  1.185735e+01  4.934159e-02  3.796697e-01  3.253400e-02
    48  -1.151033e+00  -1.158457e+00  1.855885e-03  1.146279e+01  5.015517e-02  3.895399e-01  3.281971e-02
    49  -1.136010e+00  -1.143456e+00  1.998123e-03  1.107686e+01  5.097922e-02  3.998405e-01  3.311562e-02
    50  -1.120942e+00  -1.128411e+00  2.151017e-03  1.069958e+01  5.181339e-02  4.105939e-01  3.342208e-02
    51  -1.105832e+00  -1.113321e+00  2.315332e-03  1.033094e+01  5.265729e-02  4.218235e-01  3.373949e-02
    52  -1.090678e+00  -1.098189e+00  2.491891e-03  9.970957e+00  5.351051e-02  4.335544e-01  3.406824e-02
    53  -1.075484e+00  -1.083015e+00  2.681574e-03  9.619597e+00  5.437264e-02  4.458132e-01  3.440877e-02
    54  -1.060249e+00  -1.067800e+00  2.885299e-03  9.276843e+00  5.524318e-02  4.586279e-01  3.476148e-02
    55  -1.044975e+00  -1.052545e+00  3.104081e-03  8.942650e+00  5.612168e-02  4.720287e-01  3.512686e-02
    56  -1.029662e+00  -1.037251e+00  3.338977e-03  8.616955e+00  5.700767e-02  4.860484e-01  3.550538e-02
    57  -1.014311e+00  -1.021919e+00  3.591122e-03  8.299701e+00  5.790064e-02  5.007211e-01  3.589755e-02
    58  -9.989234e-01  -1.006549e+00  3.861724e-03  7.990814e+00  5.880004e-02  5.160837e-01  3.630391e-02
    59  -9.834998e-01  -9.911432e-01  4.152066e-03  7.690214e+00  5.970534e-02  5.321756e-01  3.672501e-02
    60  -9.680411e-01  -9.757017e-01  4.463517e-03  7.397816e+00  6.061595e-02  5.490387e-01  3.716144e-02
    61  -9.525477e-01  -9.602253e-01  4.797536e-03  7.113524e+00  6.153129e-02  5.667183e-01  3.761381e-02
    62  -9.370211e-01  -9.447150e-01  5.155655e-03  6.837241e+00  6.245071e-02  5.852621e-01  3.808278e-02
    63  -9.214617e-01  -9.291717e-01  5.539526e-03  6.568866e+00  6.337358e-02  6.047216e-01  3.856901e-02
    64  -9.058698e-01  -9.135958e-01  5.950900e-03  6.308281e+00  6.429924e-02  6.251526e-01  3.907323e-02
    65  -8.902469e-01  -8.979881e-01  6.391610e-03  6.055378e+00  6.522700e-02  6.466140e-01  3.959619e-02
    66  -8.745937e-01  -8.823498e-01  6.863620e-03  5.810042e+00  6.615611e-02  6.691689e-01  4.013868e-02
    67  -8.589104e-01  -8.666812e-01  7.369017e-03  5.572150e+00  6.708586e-02  6.928858e-01  4.070154e-02
    68  -8.431981e-01  -8.509832e-01  7.909987e-03  5.341580e+00  6.801549e-02  7.178379e-01  4.128564e-02
    69  -8.274575e-01  -8.352565e-01  8.488863e-03  5.118207e+00  6.894419e-02  7.441035e-01  4.189190e-02
    70  -8.116889e-01  -8.195017e-01  9.108117e-03  4.901900e+00  6.987117e-02  7.717676e-01  4.252130e-02
    71  -7.958933e-01  -8.037193e-01  9.770334e-03  4.692531e+00  7.079561e-02  8.009210e-01  4.317487e-02
    72  -7.800713e-01  -7.879103e-01  1.047826e-02  4.489971e+00  7.171664e-02  8.316614e-01  4.385368e-02
    73  -7.642236e-01  -7.720752e-01  1.123480e-02  4.294086e+00  7.263340e-02  8.640943e-01  4.455888e-02
    74  -7.483506e-01  -7.562146e-01  1.204299e-02  4.104742e+00  7.354499e-02  8.983334e-01  4.529166e-02
    75  -7.324531e-01  -7.403291e-01  1.290606e-02  3.921807e+00  7.445051e-02  9.345013e-01  4.605330e-02
    76  -7.165317e-01  -7.244195e-01  1.382737e-02  3.745146e+00  7.534904e-02  9.727302e-01  4.684514e-02
    77  -7.005869e-01  -7.084862e-01  1.481049e-02  3.574623e+00  7.623963e-02  1.013163e+00  4.766858e-02
    78  -6.846192e-01  -6.925297e-01  1.585915e-02  3.410104e+00  7.712133e-02  1.055954e+00  4.852513e-02
    79  -6.686292e-01  -6.765506e-01  1.697728e-02  3.251452e+00  7.799317e-02  1.101271e+00  4.941636e-02
    80  -6.526176e-01  -6.605496e-01  1.816896e-02  3.098535e+00  7.885418e-02  1.149294e+00  5.034394e-02
    81  -6.365846e-01  -6.445271e-01  1.943850e-02  2.951217e+00  7.970336e-02  1.200219e+00  5.130963e-02
    82  -6.205310e-01  -6.284836e-01  2.079041e-02  2.809364e+00  8.053973e-02  1.254258e+00  5.231530e-02
    83  -6.044571e-01  -6.124197e-01  2.222937e-02  2.672843e+00  8.136228e-02  1.311641e+00  5.336291e-02
    84  -5.883635e-01  -5.963358e-01  2.376030e-02  2.541522e+00  8.217000e-02  1.372618e+00  5.445455e-02
    85  -5.722508e-01  -5.802325e-01  2.538829e-02  2.415269e+00  8.296189e-02  1.437458e+00  5.559243e-02
    86  -5.561192e-01  -5.641101e-01  2.711870e-02  2.293954e+00  8.373693e-02  1.506457e+00  5.677889e-02
    87  -5.399693e-01  -5.479692e-01  2.895704e-02  2.177446e+00  8.449412e-02  1.579935e+00  5.801640e-02
    88  -5.238016e-01  -5.318102e-01  3.090905e-02  2.065618e+00  8.523247e-02  1.658240e+00  5.930759e-02
    89  -5.076164e-01  -5.156336e-01  3.298073e-02  1.958341e+00  8.595097e-02  1.741752e+00  6.065522e-02
    90  -4.914142e-01  -4.994397e-01  3.517823e-02  1.855491e+00  8.664863e-02  1.830882e+00  6.206225e-02
    91  -4.751954e-01  -4.832291e-01  3.750796e-02  1.756941e+00  8.732449e-02  1.926082e+00  6.353180e-02
    92  -4.589603e-01  -4.670020e-01  3.997652e-02  1.662568e+00  8.797758e-02  2.027844e+00  6.506718e-02
    93  -4.427094e-01  -4.507589e-01  4.259071e-02  1.572252e+00  8.860695e-02  2.136703e+00  6.667190e-02
    94  -4.264432e-01  -4.345002e-01  4.535754e-02  1.485870e+00  8.921168e-02  2.253245e+00  6.834969e-02
    95  -4.101616e-01  -4.182261e-01  4.828429e-02  1.403303e+00  8.979086e-02  2.378113e+00  7.010452e-02
    96  -3.938655e-01  -4.019371e-01  5.137828e-02  1.324434e+00  9.034361e-02  2.512008e+00  7.194058e-02
    97  -3.775551e-01  -3.856337e-01  5.464712e-02  1.249147e+00  9.086906e-02  2.655696e+00  7.386232e-02
    98  -3.612305e-01  -3.693161e-01  5.809861e-02  1.177328e+00  9.136639e-02  2.810020e+00  7.587450e-02
    99  -3.448922e-01  -3.529845e-01  6.174066e-02  1.108863e+00  9.183479e-02  2.975902e+00  7.798215e-02
   100  -3.285405e-01  -3.366394e-01  6.558137e-02  1.043641e+00  9.227350e-02  3.154354e+00  8.019064e-02
   101  -3.121757e-01  -3.202810e-01  6.962896e-02  9.815526e-01  9.268179e-02  3.346488e+00  8.250566e-02
   102  -2.957980e-01  -3.039096e-01  7.389183e-02  9.224897e-01  9.305896e-02  3.553525e+00  8.493328e-02
   103  -2.794077e-01  -2.875255e-01  7.837842e-02  8.663463e-01  9.340435e-02  3.776808e+00  8.747994e-02
   104  -2.630052e-01  -2.711290e-01  8.309731e-02  8.130178e-01  9.371734e-02  4.017815e+00  9.015249e-02
   105  -2.465905e-01  -2.547203e-01  8.805718e-02  7.624017e-01  9.399737e-02  4.278173e+00  9.295826e-02
   106  -2.301641e-01  -2.382996e-01  9.326673e-02  7.143969e-01  9.424390e-02  4.559674e+00  9.590502e-02
   107  -2.137260e-01  -2.218673e-01  9.873473e-02  6.689046e-01  9.445645e-02  4.864296e+00  9.900106e-02
   108  -1.972765e-01  -2.054234e-01  1.044700e-01  6.258276e-01  9.463460e-02  5.194220e+00  1.022552e-01
   109  -1.808158e-01  -1.889682e-01  1.104813e-01  5.850705e-01  9.477795e-02  5.551855e+00  1.056769e-01
   110  -1.643441e-01  -1.725018e-01  1.167774e-01  5.465401e-01  9.488617e-02  5.939864e+00  1.092761e-01
   111  -1.478615e-01  -1.560246e-01  1.233670e-01  5.101450e-01  9.495899e-02  6.361189e+00  1.130636e-01
   112  -1.313681e-01  -1.395365e-01  1.302589e-01  4.757958e-01  9.499617e-02  6.819089e+00  1.170508e-01
   113  -1.148641e-01  -1.230377e-01  1.374615e-01  4.434050e-01  9.499756e-02  7.317170e+00  1.212498e-01
   114  -9.834967e-02  -1.065284e-01  1.449834e-01  4.128874e-01  9.496303e-02  7.859430e+00  1.256738e-01
   115  -8.182479e-02  -9.000864e-02  1.528329e-01  3.841596e-01  9.489254e-02  8.450303e+00  1.303364e-01
   116  -6.528961e-02  -7.347851e-02  1.610180e-01  3.571405e-01  9.478607e-02  9.094705e+00  1.352527e-01
   117  -4.874414e-02  -5.693809e-02  1.695469e-01  3.317510e-01  9.464369e-02  9.798101e+00  1.404384e-01
   118  -3.218837e-02  -4.038737e-02  1.784273e-01  3.079141e-01  9.446553e-02  1.056656e+01  1.459104e-01
   119  -1.562235e-02  -2.382638e-02  1.876667e-01  2.855551e-01  9.425176e-02  1.140684e+01  1.516869e-01
   120  9.539358e-04  -7.255127e-03  1.972725e-01  2.646015e-01  9.400263e-02  1.232644e+01  1.577872e-01
   121  1.754052e-02  9.326409e-03  2.072515e-01  2.449828e-01  9.371843e-02  1.333374e+01  1.642319e-01
   122  3.413754e-02  2.591831e-02  2.176105e-01  2.266308e-01  9.339953e-02  1.443806e+01  1.710433e-01
   123  5.074502e-02  4.252066e-02  2.283559e-01  2.094797e-01  9.304635e-02  1.564979e+01  1.782449e-01
   124  6.736312e-02  5.913355e-02  2.394938e-01  1.934657e-01  9.265940e-02  1.698053e+01  1.858622e-01
   125  8.399205e-02  7.575717e-02  2.510298e-01  1.785273e-01  9.223921e-02  1.844325e+01  1.939222e-01
   126  1.006319e-01  9.239168e-02  2.629693e-01  1.646053e-01  9.178639e-02  2.005243e+01  2.024541e-01
   127  1.172831e-01  1.090373e-01  2.753172e-01  1.516427e-01  9.130163e-02  2.182425e+01  2.114890e-01
   128  1.339457e-01  1.256943e-01  2.880780e-01  1.395846e-01  9.078565e-02  2.377682e+01  2.210601e-01
   129  1.506200e-01  1.423629e-01  3.012559e-01  1.283785e-01  9.023924e-02  2.593045e+01  2.312032e-01
   130  1.673065e-01  1.590434e-01  3.148546e-01  1.179739e-01  8.966327e-02  2.830785e+01  2.419566e-01
   131  1.840056e-01  1.757363e-01  3.288774e-01  1.083225e-01  8.905864e-02  3.093451e+01  2.533613e-01
   132  2.007175e-01  1.924419e-01  3.433271e-01  9.937827e-02  8.842631e-02  3.383902e+01  2.654613e-01
   133  2.174428e-01  2.091606e-01  3.582062e-01  9.109714e-02  8.776729e-02  3.705347e+01  2.783037e-01
   134  2.341819e-01  2.258930e-01  3.735166e-01  8.343712e-02  8.708265e-02  4.061391e+01  2.919391e-01
   135  2.509355e-01  2.426395e-01  3.892599e-01  7.635830e-02  8.637350e-02  4.456085e+01  3.064216e-01
   136  2.677039e-01  2.594006e-01  4.054373e-01  6.982271e-02  8.564098e-02  4.893984e+01  3.218093e-01
   137  2.844878e-01  2.761770e-01  4.220493e-01  6.379432e-02  8.488627e-02  5.380211e+01  3.381645e-01
   138  3.012879e-01  2.929691e-01  4.390963e-01  5.823899e-02  8.411057e-02  5.920534e+01  3.555540e-01
   139  3.181046e-01  3.097776e-01  4.565780e-01  5.312442e-02  8.331510e-02  6.521446e+01  3.740492e-01
   140  3.349387e-01  3.266032e-01  4.744939e-01  4.842007e-02  8.250110e-02  7.190262e+01  3.937270e-01
   141  3.517906e-01  3.434464e-01  4.928430e-01  4.409712e-02  8.166980e-02  7.935220e+01  4.146693e-01
   142  3.686611e-01  3.603077e-01  5.116240e-01  4.012840e-02  8.082243e-02  8.765612e+01  4.369642e-01
   143  3.855506e-01  3.771879e-01  5.308350e-01  3.648833e-02  7.996018e-02  9.691906e+01  4.607060e-01
   144  4.024596e-01  3.940873e-01  5.504739e-01  3.315287e-02  7.908424e-02  1.072590e+02  4.859954e-01
   145  4.193885e-01  4.110065e-01  5.705382e-01  3.009945e-02  7.819574e-02  1.188091e+02  5.129404e-01
   146  4.363378e-01  4.279459e-01  5.910251e-01  2.730689e-02  7.729575e-02  1.317195e+02  5.416564e-01
   147  4.533077e-01  4.449056e-01  6.119315e-01  2.475534e-02  7.638528e-02  1.461593e+02  5.722667e-01
   148  4.702982e-01  4.618860e-01  6.332539e-01  2.242624e-02  7.546529e-02  1.623192e+02  6.049033e-01
   149  4.873092e-01  4.788870e-01  6.549885e-01  2.030223e-02  7.453664e-02  1.804145e+02  6.397068e-01
   150  5.043406e-01  4.959084e-01  6.771312e-01  1.836712e-02  7.360008e-02  2.006872e+02  6.768276e-01
   151  5.213919e-01  5.129499e-01  6.996779e-01  1.660578e-02  7.265630e-02  2.234107e+02  7.164261e-01
   152  5.384624e-01  5.300110e-01  7.226239e-01  1.500414e-02  7.170588e-02  2.488924e+02  7.586734e-01
   153  5.555513e-01  5.470909e-01  7.459645e-01  1.354907e-02  7.074929e-02  2.774785e+02  8.037517e-01
   154  5.726573e-01  5.641885e-01  7.696946e-01  1.222840e-02  6.978693e-02  3.095589e+02  8.518554e-01
   155  5.897791e-01  5.813026e-01  7.938092e-01  1.103079e-02  6.881910e-02  3.455721e+02  9.031915e-01
   156  6.069150e-01  5.984316e-01  8.183029e-01  9.945752e-03  6.784602e-02  3.860114e+02  9.579807e-01
   157  6.240630e-01  6.155736e-01  8.431702e-01  8.963540e-03  6.686785e-02  4.314314e+02  1.016458e+00
   158  6.412208e-01  6.327266e-01  8.684054e-01  8.075148e-03  6.588472e-02  4.824554e+02  1.078873e+00
   159  6.583859e-01  6.498881e-01  8.940028e-01  7.272250e-03  6.489673e-02  5.397837e+02  1.145492e+00
   160  6.755556e-01  6.670556e-01  9.199565e-01  6.547156e-03  6.390396e-02  6.042038e+02  1.216599e+00
   161  6.927270e-01  6.842262e-01  9.462603e-01  5.892782e-03  6.290653e-02  6.765997e+02  1.292498e+00
   162  7.098970e-01  7.013968e-01  9.729084e-01  5.302606e-03  6.190462e-02  7.579650e+02  1.373509e+00
   163  7.270624e-01  7.185645e-01  9.998945e-01  4.770635e-03  6.089847e-02  8.494163e+02  1.459978e+00
   164  7.442201e-01  7.357260e-01  1.027212e+00  4.291373e-03  5.988843e-02  9.522091e+02  1.552273e+00
   165  7.613667e-01  7.528780e-01  1.054856e+00  3.859786e-03  5.887494e-02  1.067755e+03  1.650786e+00
   166  7.784994e-01  7.700175e-01  1.082819e+00  3.471275e-03  5.785861e-02  1.197642e+03  1.755938e+00
   167  7.956149e-01  7.871414e-01  1.111094e+00  3.121643e-03  5.684017e-02  1.343659e+03  1.868179e+00
   168  8.127107e-01  8.042469e-01  1.139677e+00  2.807072e-03  5.582049e-02  1.507820e+03  1.987990e+00
   169  8.297842e-01  8.213313e-01  1.168559e+00  2.524090e-03  5.480058e-02  1.692398e+03  2.115888e+00
   170  8.468333e-01  8.383924e-01  1.197736e+00  2.269549e-03  5.378158e-02  1.899956e+03  2.252429e+00
   171  8.638563e-01  8.554282e-01  1.227200e+00  2.040601e-03  5.276471e-02  2.133389e+03  2.398208e+00
   172  8.808518e-01  8.724372e-01  1.256946e+00  1.834673e-03  5.175127e-02  2.395967e+03  2.553865e+00
   173  8.978191e-01  8.894183e-01  1.286966e+00  1.649442e-03  5.074259e-02  2.691391e+03  2.720088e+00
   174  9.147576e-01  9.063709e-01  1.317256e+00  1.482818e-03  4.973998e-02  3.023844e+03  2.897617e+00
   175  9.316671e-01  9.232946e-01  1.347808e+00  1.332922e-03  4.874473e-02  3.398062e+03  3.087248e+00
   176  9.485483e-01  9.401898e-01  1.378616e+00  1.198066e-03  4.775803e-02  3.819410e+03  3.289836e+00
   177  9.654018e-01  9.570568e-01  1.409675e+00  1.076732e-03  4.678096e-02  4.293960e+03  3.506303e+00
   178  9.822286e-01  9.738967e-01  1.440978e+00  9.675599e-04  4.581449e-02  4.828594e+03  3.737639e+00
   179  9.990300e-01  9.907105e-01  1.472519e+00  8.693298e-04  4.485943e-02  5.431110e+03  3.984911e+00
   180  1.015808e+00  1.007500e+00  1.504292e+00  7.809464e-04  4.391644e-02  6.110338e+03  4.249263e+00
   181  1.032563e+00  1.024266e+00  1.536292e+00  7.014263e-04  4.298605e-02  6.876290e+03  4.531928e+00
   182  1.049298e+00  1.041011e+00  1.568512e+00  6.298865e-04  4.206864e-02  7.740312e+03  4.834231e+00
   183  1.066014e+00  1.057736e+00  1.600947e+00  5.655334e-04  4.116446e-02  8.715263e+03  5.157597e+00
   184  1.082713e+00  1.074443e+00  1.633591e+00  5.076530e-04  4.027367e-02  9.815725e+03  5.503559e+00
   185  1.099396e+00  1.091135e+00  1.666439e+00  4.556026e-04  3.939635e-02  1.105823e+04  5.873766e+00
   186  1.116067e+00  1.107812e+00  1.699484e+00  4.088036e-04  3.853250e-02  1.246154e+04  6.269990e+00
   187  1.132725e+00  1.124476e+00  1.732722e+00  3.667343e-04  3.768209e-02  1.404692e+04  6.694136e+00
   188  1.149374e+00  1.141129e+00  1.766147e+00  3.289246e-04  3.684506e-02  1.583850e+04  7.148254e+00
   189  1.166013e+00  1.157773e+00  1.799754e+00  2.949504e-04  3.602133e-02  1.786369e+04  7.634549e+00
   190  1.182645e+00  1.174409e+00  1.833536e+00  2.644296e-04  3.521081e-02  2.015356e+04  8.155389e+00
   191  1.199271e+00  1.191037e+00  1.867490e+00  2.370179e-04  3.441337e-02  2.274339e+04  8.713318e+00
   192  1.215891e+00  1.207660e+00  1.901609e+00  2.124044e-04  3.362883e-02  2.567323e+04  9.311081e+00
   193  1.232507e+00  1.224278e+00  1.935889e+00  1.903090e-04  3.285700e-02  2.898857e+04  9.951628e+00
   194  1.249120e+00  1.240893e+00  1.970325e+00  1.704782e-04  3.209778e-02  3.274113e+04  1.063814e+01
   195  1.265731e+00  1.257505e+00  2.004912e+00  1.526835e-04  3.135114e-02  3.698974e+04  1.137405e+01
   196  1.282340e+00  1.274115e+00  2.039645e+00  1.367192e-04  3.061709e-02  4.180117e+04  1.216301e+01
   197  1.298948e+00  1.290723e+00  2.074518e+00  1.224008e-04  2.989545e-02  4.725125e+04  1.300898e+01
   198  1.315556e+00  1.307331e+00  2.109526e+00  1.095614e-04  2.918607e-02  5.342626e+04  1.391622e+01
   199  1.332164e+00  1.323939e+00  2.144666e+00  9.805071e-05  2.848883e-02  6.042434e+04  1.488933e+01
   200  1.348772e+00  1.340547e+00  2.179932e+00  8.773329e-05  2.780373e-02  6.835717e+04  1.593324e+01
   201  1.365382e+00  1.357156e+00  2.215319e+00  7.848758e-05  2.713061e-02  7.735160e+04  1.705326e+01
   202  1.381993e+00  1.373767e+00  2.250822e+00  7.020421e-05  2.646924e-02  8.755201e+04  1.825515e+01
   203  1.398605e+00  1.390378e+00  2.286438e+00  6.278409e-05  2.581969e-02  9.912310e+04  1.954508e+01
   204  1.415220e+00  1.406992e+00  2.322160e+00  5.613868e-05  2.518184e-02  1.122520e+05  2.092970e+01
   205  1.431836e+00  1.423608e+00  2.357985e+00  5.018829e-05  2.455555e-02  1.271519e+05  2.241619e+01
   206  1.448455e+00  1.440225e+00  2.393907e+00  4.486115e-05  2.394078e-02  1.440657e+05  2.401228e+01
   207  1.465077e+00  1.456846e+00  2.429923e+00  4.009315e-05  2.333723e-02  1.632695e+05  2.572634e+01
   208  1.481701e+00  1.473468e+00  2.466027e+00  3.582587e-05  2.274513e-02  1.850798e+05  2.756736e+01
   209  1.498327e+00  1.490094e+00  2.502214e+00  3.200758e-05  2.216427e-02  2.098555e+05  2.954504e+01
   210  1.514957e+00  1.506722e+00  2.538480e+00  2.859182e-05  2.159441e-02  2.380058e+05  3.166987e+01
   211  1.531589e+00  1.523353e+00  2.574820e+00  2.553646e-05  2.103559e-02  2.699989e+05  3.395315e+01
   212  1.548224e+00  1.539986e+00  2.611229e+00  2.280424e-05  2.048743e-02  3.063661e+05  3.640711e+01
   213  1.564862e+00  1.556623e+00  2.647704e+00  2.036111e-05  1.995004e-02  3.477175e+05  3.904497e+01
   214  1.581503e+00  1.573262e+00  2.684236e+00  1.817655e-05  1.942366e-02  3.947508e+05  4.188095e+01
   215  1.598146e+00  1.589904e+00  2.720824e+00  1.622412e-05  1.890745e-02  4.482520e+05  4.493044e+01
   216  1.614793e+00  1.606549e+00  2.757461e+00  1.447906e-05  1.840173e-02  5.091317e+05  4.821012e+01
   217  1.631442e+00  1.623197e+00  2.794143e+00  1.291968e-05  1.790625e-02  5.784234e+05  5.173799e+01
   218  1.648094e+00  1.639847e+00  2.830864e+00  1.152632e-05  1.742105e-02  6.573130e+05  5.553353e+01
   219  1.664748e+00  1.656501e+00  2.867619e+00  1.028156e-05  1.694590e-02  7.471512e+05  5.961779e+01
   220  1.681406e+00  1.673157e+00  2.904402e+00  9.169819e-06  1.648050e-02  8.494818e+05  6.401359e+01
   221  1.698065e+00  1.689815e+00  2.941208e+00  8.176917e-06  1.602490e-02  9.660794e+05  6.874567e+01
   222  1.714728e+00  1.706477e+00  2.978032e+00  7.290274e-06  1.557898e-02  1.098972e+06  7.384078e+01
   223  1.731393e+00  1.723140e+00  3.014867e+00  6.498658e-06  1.514258e-02  1.250479e+06  7.932791e+01
   224  1.748060e+00  1.739806e+00  3.051708e+00  5.791951e-06  1.471564e-02  1.423264e+06  8.523849e+01
   225  1.764730e+00  1.756475e+00  3.088549e+00  5.161313e-06  1.429752e-02  1.620352e+06  9.160670e+01
   226  1.781402e+00  1.773146e+00  3.125383e+00  4.598400e-06  1.388879e-02  1.845275e+06  9.846961e+01
   227  1.798076e+00  1.789819e+00  3.162204e+00  4.096065e-06  1.348916e-02  2.102039e+06  1.058673e+02
   228  1.814753e+00  1.806495e+00  3.199004e+00  3.647941e-06  1.309820e-02  2.395225e+06  1.138434e+02
   229  1.831432e+00  1.823172e+00  3.235778e+00  3.248217e-06  1.271582e-02  2.730126e+06  1.224456e+02
   230  1.848112e+00  1.839852e+00  3.272518e+00  2.891710e-06  1.234191e-02  3.112821e+06  1.317253e+02
   231  1.864795e+00  1.856534e+00  3.309218e+00  2.573786e-06  1.197635e-02  3.550302e+06  1.417390e+02
