     i         log_r      log_rmid             m           rho            v2        trelax            kn
   106  -1.169002e+00  -1.176593e+00  9.326673e-02  5.002826e+02  4.631343e-01  2.937184e-03  1.634845e-03
   107  -1.153259e+00  -1.161059e+00  9.873473e-02  4.588694e+02  4.535444e-01  3.235944e-03  1.724977e-03
   108  -1.137033e+00  -1.145070e+00  1.044700e-01  4.181642e+02  4.435181e-01  3.590852e-03  1.827295e-03
   109  -1.120261e+00  -1.128566e+00  1.104813e-01  3.783174e+02  4.330276e-01  4.016852e-03  1.944248e-03
   110  -1.102864e+00  -1.111475e+00  1.167774e-01  3.394869e+02  4.220417e-01  4.534186e-03  2.078972e-03
   111  -1.084750e+00  -1.093713e+00  1.233670e-01  3.018368e+02  4.105240e-01  5.170809e-03  2.235540e-03
   112  -1.065804e+00  -1.075174e+00  1.302589e-01  2.655375e+02  3.984327e-01  5.966184e-03  2.419342e-03
   113  -1.045884e+00  -1.055730e+00  1.374615e-01  2.307655e+02  3.857183e-01  6.977407e-03  2.637650e-03
   114  -1.024810e+00  -1.035219e+00  1.449834e-01  1.977025e+02  3.723218e-01  8.289506e-03  2.900497e-03
   115  -1.002349e+00  -1.013434e+00  1.528329e-01  1.665352e+02  3.581714e-01  1.003341e-02  3.222102e-03
   116  -9.781963e-01  -9.901048e-01  1.610180e-01  1.374543e+02  3.431780e-01  1.241887e-02  3.623255e-03
   117  -9.519352e-01  -9.648673e-01  1.695469e-01  1.106537e+02  3.272290e-01  1.579821e-02  4.135508e-03
   118  -9.229811e-01  -9.372169e-01  1.784273e-01  8.632939e+01  3.101772e-01  2.079871e-02  4.808986e-03
   119  -8.904763e-01  -9.064247e-01  1.876667e-01  6.467768e+01  2.918246e-01  2.862099e-02  5.727955e-03
   120  -8.530902e-01  -8.713811e-01  1.972725e-01  4.589321e+01  2.718925e-01  4.178813e-02  7.044738e-03
   121  -8.086059e-01  -8.302788e-01  2.072515e-01  3.016489e+01  2.499663e-01  6.630673e-02  9.062462e-03
   122  -7.529446e-01  -7.798841e-01  2.176105e-01  1.766868e+01  2.253785e-01  1.192174e-01  1.247038e-02
   123  -6.774850e-01  -7.135779e-01  2.283559e-01  8.551301e+00  1.969281e-01  2.635202e-01  1.917643e-02
   124  -5.601534e-01  -6.148688e-01  2.394938e-01  2.882741e+00  1.621030e-01  8.615865e-01  3.640319e-02
   125  -3.368637e-01  -4.343135e-01  2.510298e-01  4.510962e-01  1.161349e-01  6.505033e+00  1.087231e-01
   126  7.522203e-02  -8.367477e-02  2.629693e-01  2.261564e-02  6.988853e-02  1.672585e+02  6.259367e-01
   127  4.840008e-01  3.260296e-01  2.753172e-01  1.390908e-03  5.502857e-02  3.064837e+03  2.844424e+00
   128  6.698289e-01  5.867791e-01  2.880780e-01  5.180705e-04  4.541232e-02  9.057832e+03  5.130462e+00
   129  7.744489e-01  7.252816e-01  3.012559e-01  3.649126e-04  4.000787e-02  1.370057e+04  6.512843e+00
   130  8.457287e-01  8.115495e-01  3.148546e-01  3.045582e-04  3.673118e-02  1.713217e+04  7.440210e+00
   131  8.995688e-01  8.734825e-01  3.288774e-01  2.710611e-04  3.441953e-02  1.988521e+04  8.147074e+00
   132  9.428498e-01  9.217482e-01  3.433271e-01  2.489443e-04  3.264517e-02  2.223250e+04  8.729255e+00
   133  9.791095e-01  9.613579e-01  3.582062e-01  2.327351e-04  3.121161e-02  2.432092e+04  9.233125e+00
   134  1.010387e+00  9.950299e-01  3.735166e-01  2.200118e-04  3.001185e-02  2.623660e+04  9.684302e+00
   135  1.037958e+00  1.024392e+00  3.892599e-01  2.095345e-04  2.898140e-02  2.803399e+04  1.009835e+01
   136  1.062669e+00  1.050490e+00  4.054373e-01  2.005983e-04  2.807872e-02  2.974981e+04  1.048541e+01
   137  1.085111e+00  1.074035e+00  4.220493e-01  1.927702e-04  2.727578e-02  3.141025e+04  1.085248e+01
   138  1.105711e+00  1.095533e+00  4.390963e-01  1.857684e-04  2.655284e-02  3.303488e+04  1.120460e+01
   139  1.124787e+00  1.115354e+00  4.565780e-01  1.794007e-04  2.589551e-02  3.463887e+04  1.154552e+01
   140  1.142583e+00  1.133776e+00  4.744939e-01  1.735317e-04  2.529298e-02  3.623440e+04  1.187814e+01
   141  1.159289e+00  1.151016e+00  4.928430e-01  1.680633e-04  2.473691e-02  3.783156e+04  1.220474e+01
   142  1.175057e+00  1.167245e+00  5.116240e-01  1.629227e-04  2.422070e-02  3.943893e+04  1.252719e+01
   143  1.190010e+00  1.182598e+00  5.308350e-01  1.580546e-04  2.373907e-02  4.106398e+04  1.284702e+01
   144  1.204249e+00  1.197188e+00  5.504739e-01  1.534168e-04  2.328769e-02  4.271339e+04  1.316552e+01
   145  1.217856e+00  1.211106e+00  5.705382e-01  1.489761e-04  2.286299e-02  4.439326e+04  1.348382e+01
   146  1.230903e+00  1.224428e+00  5.910251e-01  1.447065e-04  2.246196e-02  4.610927e+04  1.380289e+01
   147  1.243447e+00  1.237220e+00  6.119315e-01  1.405872e-04  2.208206e-02  4.786680e+04  1.412359e+01
   148  1.255541e+00  1.249536e+00  6.332539e-01  1.366016e-04  2.172111e-02  4.967103e+04  1.444671e+01
   149  1.267227e+00  1.261423e+00  6.549885e-01  1.327362e-04  2.137723e-02  5.152702e+04  1.477295e+01
   150  1.278544e+00  1.272922e+00  6.771312e-01  1.289799e-04  2.104879e-02  5.343976e+04  1.510300e+01
   151  1.289525e+00  1.284069e+00  6.996779e-01  1.253238e-04  2.073433e-02  5.541425e+04  1.543746e+01
   152  1.300198e+00  1.294894e+00  7.226239e-01  1.217605e-04  2.043260e-02  5.745555e+04  1.577694e+01
   153  1.310590e+00  1.305425e+00  7.459645e-01  1.182838e-04  2.014245e-02  5.956876e+04  1.612200e+01
   154  1.320723e+00  1.315686e+00  7.696946e-01  1.148888e-04  1.986289e-02  6.175915e+04  1.647319e+01
   155  1.330618e+00  1.325699e+00  7.938092e-01  1.115711e-04  1.959300e-02  6.403212e+04  1.683106e+01
   156  1.340293e+00  1.335483e+00  8.183029e-01  1.083273e-04  1.933196e-02  6.639331e+04  1.719614e+01
   157  1.349765e+00  1.345055e+00  8.431702e-01  1.051543e-04  1.907904e-02  6.884853e+04  1.756896e+01
   158  1.359048e+00  1.354431e+00  8.684054e-01  1.020497e-04  1.883356e-02  7.140391e+04  1.795005e+01
   159  1.368156e+00  1.363626e+00  8.940028e-01  9.901135e-05  1.859491e-02  7.406584e+04  1.833995e+01
   160  1.377101e+00  1.372651e+00  9.199565e-01  9.603737e-05  1.836252e-02  7.684110e+04  1.873922e+01
   161  1.385895e+00  1.381520e+00  9.462603e-01  9.312619e-05  1.813589e-02  7.973679e+04  1.914840e+01
   162  1.394547e+00  1.390242e+00  9.729084e-01  9.027641e-05  1.791454e-02  8.276047e+04  1.956806e+01
   163  1.403068e+00  1.398829e+00  9.998945e-01  8.748679e-05  1.769804e-02  8.592014e+04  1.999880e+01
   164  1.411467e+00  1.407288e+00  1.027212e+00  8.475621e-05  1.748599e-02  8.922435e+04  2.044122e+01
   165  1.419751e+00  1.415628e+00  1.054856e+00  8.208366e-05  1.727803e-02  9.268217e+04  2.089596e+01
   166  1.427928e+00  1.423858e+00  1.082819e+00  7.946818e-05  1.707383e-02  9.630332e+04  2.136366e+01
   167  1.436005e+00  1.431985e+00  1.111094e+00  7.690889e-05  1.687308e-02  1.000982e+05  2.184501e+01
   168  1.443989e+00  1.440015e+00  1.139677e+00  7.440493e-05  1.667550e-02  1.040780e+05  2.234074e+01
   169  1.451887e+00  1.447956e+00  1.168559e+00  7.195546e-05  1.648085e-02  1.082546e+05  2.285157e+01
   170  1.459703e+00  1.455813e+00  1.197736e+00  6.955966e-05  1.628889e-02  1.126411e+05  2.337832e+01
   171  1.467445e+00  1.463591e+00  1.227200e+00  6.721672e-05  1.609943e-02  1.172512e+05  2.392180e+01
   172  1.475117e+00  1.471298e+00  1.256946e+00  6.492583e-05  1.591228e-02  1.221002e+05  2.448290e+01
   173  1.482724e+00  1.478937e+00  1.286966e+00  6.268617e-05  1.572729e-02  1.272042e+05  2.506253e+01
   174  1.490271e+00  1.486514e+00  1.317256e+00  6.049689e-05  1.554432e-02  1.325809e+05  2.566169e+01
   175  1.497764e+00  1.494034e+00  1.347808e+00  5.835717e-05  1.536328e-02  1.382496e+05  2.628141e+01
   176  1.505206e+00  1.501501e+00  1.378616e+00  5.626615e-05  1.518405e-02  1.442311e+05  2.692280e+01
   177  1.512602e+00  1.508920e+00  1.409675e+00  5.422295e-05  1.500660e-02  1.505483e+05  2.758704e+01
   178  1.519958e+00  1.516296e+00  1.440978e+00  5.222669e-05  1.483086e-02  1.572260e+05  2.827537e+01
   179  1.527276e+00  1.523632e+00  1.472519e+00  5.027648e-05  1.465683e-02  1.642915e+05  2.898914e+01
   180  1.534561e+00  1.530934e+00  1.504292e+00  4.837142e-05  1.448451e-02  1.717747e+05  2.972976e+01
   181  1.541818e+00  1.538205e+00  1.536292e+00  4.651060e-05  1.431393e-02  1.797085e+05  3.049877e+01
   182  1.549051e+00  1.545450e+00  1.568512e+00  4.469313e-05  1.414516e-02  1.881288e+05  3.129778e+01
   183  1.556265e+00  1.552673e+00  1.600947e+00  4.291810e-05  1.397826e-02  1.970757e+05  3.212854e+01
   184  1.563463e+00  1.559879e+00  1.633591e+00  4.118462e-05  1.381334e-02  2.065930e+05  3.299293e+01
   185  1.570650e+00  1.567071e+00  1.666439e+00  3.949183e-05  1.365053e-02  2.167294e+05  3.389294e+01
   186  1.577831e+00  1.574256e+00  1.699484e+00  3.783889e-05  1.348999e-02  2.275390e+05  3.483074e+01
   187  1.585011e+00  1.581436e+00  1.732722e+00  3.622498e-05  1.333189e-02  2.390815e+05  3.580864e+01
   188  1.592194e+00  1.588617e+00  1.766147e+00  3.464936e-05  1.317643e-02  2.514235e+05  3.682911e+01
   189  1.599385e+00  1.595805e+00  1.799754e+00  3.311131e-05  1.302383e-02  2.646392e+05  3.789485e+01
   190  1.606591e+00  1.603003e+00  1.833536e+00  3.161023e-05  1.287433e-02  2.788111e+05  3.900871e+01
   191  1.613815e+00  1.610218e+00  1.867490e+00  3.014557e-05  1.272818e-02  2.940312e+05  4.017380e+01
   192  1.621064e+00  1.617454e+00  1.901609e+00  2.871687e-05  1.258564e-02  3.104025e+05  4.139345e+01
   193  1.628344e+00  1.624719e+00  1.935889e+00  2.732379e-05  1.244698e-02  3.280402e+05  4.267124e+01
   194  1.635661e+00  1.632018e+00  1.970325e+00  2.596608e-05  1.231247e-02  3.470732e+05  4.401108e+01
   195  1.643022e+00  1.639357e+00  2.004912e+00  2.464364e-05  1.218235e-02  3.676457e+05  4.541713e+01
   196  1.650433e+00  1.646743e+00  2.039645e+00  2.335654e-05  1.205688e-02  3.899186e+05  4.689386e+01
   197  1.657901e+00  1.654183e+00  2.074518e+00  2.210497e-05  1.193625e-02  4.140722e+05  4.844610e+01
   198  1.665435e+00  1.661684e+00  2.109526e+00  2.088925e-05  1.182063e-02  4.403084e+05  5.007905e+01
   199  1.673040e+00  1.669254e+00  2.144666e+00  1.970983e-05  1.171011e-02  4.688529e+05  5.179833e+01
   200  1.680726e+00  1.676900e+00  2.179932e+00  1.856732e-05  1.160474e-02  4.999574e+05  5.360994e+01
   201  1.688500e+00  1.684630e+00  2.215319e+00  1.746243e-05  1.150446e-02  5.339027e+05  5.552035e+01
   202  1.696370e+00  1.692453e+00  2.250822e+00  1.639594e-05  1.140911e-02  5.710022e+05  5.753653e+01
   203  1.704343e+00  1.700375e+00  2.286438e+00  1.536867e-05  1.131843e-02  6.116045e+05  5.966594e+01
   204  1.712429e+00  1.708405e+00  2.322160e+00  1.438147e-05  1.123203e-02  6.560965e+05  6.191659e+01
   205  1.720634e+00  1.716551e+00  2.357985e+00  1.343513e-05  1.114939e-02  7.049082e+05  6.429707e+01
   206  1.728965e+00  1.724820e+00  2.393907e+00  1.253036e-05  1.106990e-02  7.585161e+05  6.681659e+01
   207  1.737431e+00  1.733219e+00  2.429923e+00  1.166770e-05  1.099279e-02  8.174493e+05  6.948501e+01
   208  1.746035e+00  1.741754e+00  2.466027e+00  1.084750e-05  1.091726e-02  8.822940e+05  7.231293e+01
   209  1.754786e+00  1.750432e+00  2.502214e+00  1.006990e-05  1.084242e-02  9.537000e+05  7.531164e+01
   210  1.763686e+00  1.759259e+00  2.538480e+00  9.334725e-06  1.076735e-02  1.032391e+06  7.849330e+01
   211  1.772740e+00  1.768237e+00  2.574820e+00  8.641539e-06  1.069117e-02  1.119171e+06  8.187091e+01
   212  1.781953e+00  1.777371e+00  2.611229e+00  7.989613e-06  1.061303e-02  1.214939e+06  8.545847e+01
   213  1.791325e+00  1.786664e+00  2.647704e+00  7.377950e-06  1.053220e-02  1.320702e+06  8.927100e+01
   214  1.800859e+00  1.796118e+00  2.684236e+00  6.805326e-06  1.044803e-02  1.437586e+06  9.332458e+01
   215  1.810555e+00  1.805734e+00  2.720824e+00  6.270314e-06  1.036004e-02  1.566859e+06  9.763654e+01
   216  1.820416e+00  1.815513e+00  2.757461e+00  5.771333e-06  1.026786e-02  1.709952e+06  1.022256e+02
   217  1.830440e+00  1.825457e+00  2.794143e+00  5.306712e-06  1.017126e-02  1.868475e+06  1.071119e+02
   218  1.840627e+00  1.835563e+00  2.830864e+00  4.874720e-06  1.007011e-02  2.044247e+06  1.123171e+02
   219  1.850977e+00  1.845833e+00  2.867619e+00  4.473609e-06  9.964382e-03  2.239323e+06  1.178646e+02
   220  1.861489e+00  1.856265e+00  2.904402e+00  4.101640e-06  9.854126e-03  2.456028e+06  1.237798e+02
   221  1.872162e+00  1.866858e+00  2.941208e+00  3.757107e-06  9.739432e-03  2.696991e+06  1.300901e+02
   222  1.882994e+00  1.877612e+00  2.978032e+00  3.438355e-06  9.620435e-03  2.965186e+06  1.368249e+02
   223  1.893985e+00  1.888524e+00  3.014867e+00  3.143784e-06  9.497294e-03  3.263979e+06  1.440162e+02
   224  1.905132e+00  1.899594e+00  3.051708e+00  2.871859e-06  9.370190e-03  3.597185e+06  1.516988e+02
   225  1.916434e+00  1.910820e+00  3.088549e+00  2.621104e-06  9.239315e-03  3.969135e+06  1.599100e+02
   226  1.927890e+00  1.922200e+00  3.125383e+00  2.390117e-06  9.104874e-03  4.384741e+06  1.686907e+02
   227  1.939497e+00  1.933732e+00  3.162204e+00  2.177564e-06  8.967077e-03  4.849575e+06  1.780848e+02
   228  1.951252e+00  1.945414e+00  3.199004e+00  1.982177e-06  8.826140e-03  5.369973e+06  1.881400e+02
   229  1.963155e+00  1.957245e+00  3.235778e+00  1.802753e-06  8.682276e-03  5.953153e+06  1.989083e+02
   230  1.975203e+00  1.969221e+00  3.272518e+00  1.638152e-06  8.535707e-03  6.607332e+06  2.104461e+02
   231  1.987394e+00  1.981341e+00  3.309218e+00  1.487299e-06  8.386659e-03  7.341878e+06  2.228148e+02
