     i         log_r      log_rmid             m           rho            v2        trelax            kn
    84  -1.239827e+00  -1.245481e+00  2.376030e-02  3.183453e+02  4.290988e-01  4.795379e-03  2.129168e-03
    85  -1.228405e+00  -1.234078e+00  2.538829e-02  3.118406e+02  4.271000e-01  4.906848e-03  2.156287e-03
    86  -1.216941e+00  -1.222635e+00  2.711870e-02  3.051564e+02  4.250137e-01  5.026620e-03  2.185119e-03
    87  -1.205433e+00  -1.211149e+00  2.895704e-02  2.982943e+02  4.228365e-01  5.155477e-03  2.215792e-03
    88  -1.193876e+00  -1.199616e+00  3.090905e-02  2.912567e+02  4.205648e-01  5.294289e-03  2.248451e-03
    89  -1.182267e+00  -1.188032e+00  3.298073e-02  2.840465e+02  4.181951e-01  5.444036e-03  2.283250e-03
    90  -1.170600e+00  -1.176394e+00  3.517823e-02  2.766677e+02  4.157236e-01  5.605820e-03  2.320364e-03
    91  -1.158872e+00  -1.164697e+00  3.750796e-02  2.691249e+02  4.131462e-01  5.780885e-03  2.359983e-03
    92  -1.147077e+00  -1.152935e+00  3.997652e-02  2.614233e+02  4.104591e-01  5.970638e-03  2.402319e-03
    93  -1.135211e+00  -1.141103e+00  4.259071e-02  2.535694e+02  4.076579e-01  6.176681e-03  2.447605e-03
    94  -1.123266e+00  -1.129197e+00  4.535754e-02  2.455705e+02  4.047384e-01  6.400834e-03  2.496102e-03
    95  -1.111236e+00  -1.117209e+00  4.828429e-02  2.374347e+02  4.016961e-01  6.645184e-03  2.548102e-03
    96  -1.099115e+00  -1.105133e+00  5.137828e-02  2.291712e+02  3.985262e-01  6.912124e-03  2.603930e-03
    97  -1.086895e+00  -1.092962e+00  5.464712e-02  2.207903e+02  3.952240e-01  7.204407e-03  2.663950e-03
    98  -1.074566e+00  -1.080687e+00  5.809861e-02  2.123034e+02  3.917843e-01  7.525226e-03  2.728574e-03
    99  -1.062122e+00  -1.068299e+00  6.174066e-02  2.037227e+02  3.882020e-01  7.878286e-03  2.798267e-03
   100  -1.049550e+00  -1.055790e+00  6.558137e-02  1.950618e+02  3.844713e-01  8.267913e-03  2.873556e-03
   101  -1.036840e+00  -1.043149e+00  6.962896e-02  1.863352e+02  3.805867e-01  8.699181e-03  2.955041e-03
   102  -1.023981e+00  -1.030363e+00  7.389183e-02  1.775586e+02  3.765420e-01  9.178072e-03  3.043408e-03
   103  -1.010957e+00  -1.017420e+00  7.837842e-02  1.687490e+02  3.723308e-01  9.711677e-03  3.139443e-03
   104  -9.977556e-01  -1.004306e+00  8.309731e-02  1.599243e+02  3.679465e-01  1.030845e-02  3.244055e-03
   105  -9.843590e-01  -9.910056e-01  8.805718e-02  1.511035e+02  3.633820e-01  1.097852e-02  3.358295e-03
   106  -9.707489e-01  -9.775006e-01  9.326673e-02  1.423067e+02  3.586297e-01  1.173415e-02  3.483389e-03
   107  -9.569047e-01  -9.637716e-01  9.873473e-02  1.335552e+02  3.536815e-01  1.259022e-02  3.620772e-03
   108  -9.428032e-01  -9.497967e-01  1.044700e-01  1.248710e+02  3.485290e-01  1.356497e-02  3.772137e-03
   109  -9.284181e-01  -9.355511e-01  1.104813e-01  1.162773e+02  3.431627e-01  1.468097e-02  3.939491e-03
   110  -9.137199e-01  -9.210068e-01  1.167774e-01  1.077982e+02  3.375729e-01  1.596632e-02  4.125231e-03
   111  -8.986746e-01  -9.061321e-01  1.233670e-01  9.945828e+01  3.317486e-01  1.745639e-02  4.332242e-03
   112  -8.832433e-01  -8.908904e-01  1.302589e-01  9.128313e+01  3.256781e-01  1.919620e-02  4.564027e-03
   113  -8.673814e-01  -8.752400e-01  1.374615e-01  8.329881e+01  3.193482e-01  2.124364e-02  4.824875e-03
   114  -8.510367e-01  -8.591322e-01  1.449834e-01  7.553189e+01  3.127448e-01  2.367416e-02  5.120089e-03
   115  -8.341483e-01  -8.425104e-01  1.528329e-01  6.800927e+01  3.058518e-01  2.658743e-02  5.456299e-03
   116  -8.166445e-01  -8.253082e-01  1.610180e-01  6.075805e+01  2.986512e-01  3.011716e-02  5.841894e-03
   117  -7.984395e-01  -8.074466e-01  1.695469e-01  5.380532e+01  2.911229e-01  3.444583e-02  6.287630e-03
   118  -7.794300e-01  -7.888307e-01  1.784273e-01  4.717800e+01  2.832436e-01  3.982726e-02  6.807505e-03
   119  -7.594905e-01  -7.693458e-01  1.876667e-01  4.090260e+01  2.749866e-01  4.662226e-02  7.420044e-03
   120  -7.384654e-01  -7.488507e-01  1.972725e-01  3.500500e+01  2.663209e-01  5.535633e-02  8.150234e-03
   121  -7.161601e-01  -7.271696e-01  2.072515e-01  2.951012e+01  2.572098e-01  6.681674e-02  9.032512e-03
   122  -6.923252e-01  -7.040792e-01  2.176105e-01  2.444159e+01  2.476095e-01  8.222179e-02  1.011555e-02
   123  -6.666363e-01  -6.792908e-01  2.283559e-01  1.982137e+01  2.374672e-01  1.035296e-01  1.147015e-02
   124  -6.386591e-01  -6.524224e-01  2.394938e-01  1.566927e+01  2.267174e-01  1.340321e-01  1.320295e-02
   125  -6.077962e-01  -6.229535e-01  2.510298e-01  1.200232e+01  2.152786e-01  1.795703e-01  1.548121e-02
   126  -5.731967e-01  -5.901520e-01  2.629693e-01  8.833962e+00  2.030459e-01  2.512160e-01  1.858073e-02
   127  -5.335949e-01  -5.529446e-01  2.753172e-01  6.173005e+00  1.898825e-01  3.717585e-01  2.298513e-02
   128  -4.870087e-01  -5.096775e-01  2.880780e-01  4.021964e+00  1.756045e-01  5.933269e-01  2.961085e-02
   129  -4.301285e-01  -4.576380e-01  3.012559e-01  2.374572e+00  1.599605e-01  1.052951e+00  4.037743e-02
   130  -3.570057e-01  -3.920299e-01  3.148546e-01  1.211498e+00  1.426092e-01  2.185765e+00  5.986907e-02
   131  -2.562177e-01  -3.036945e-01  3.288774e-01  4.923901e-01  1.231557e-01  5.787132e+00  1.010545e-01
   132  -1.067625e-01  -1.750925e-01  3.433271e-01  1.407615e-01  1.016787e-01  2.227927e+01  2.080083e-01
   133  1.104442e-01  1.528081e-02  3.582062e-01  2.678953e-02  8.127691e-02  1.309337e+02  5.333001e-01
   134  3.498211e-01  2.464207e-01  3.735166e-01  5.068678e-03  6.789528e-02  7.571562e+02  1.341438e+00
   135  5.293908e-01  4.488215e-01  3.892599e-01  1.715283e-03  5.880041e-02  2.404220e+03  2.477877e+00
   136  6.503430e-01  5.940640e-01  4.054373e-01  9.592176e-04  5.185896e-02  4.577949e+03  3.528314e+00
   137  7.364240e-01  6.955128e-01  4.220493e-01  6.867043e-04  4.693110e-02  6.722021e+03  4.383515e+00
   138  8.019472e-01  7.704202e-01  4.390963e-01  5.517956e-04  4.334881e-02  8.704286e+03  5.088152e+00
   139  8.544802e-01  8.290075e-01  4.565780e-01  4.708857e-04  4.061422e-02  1.053769e+04  5.690376e+00
   140  8.982376e-01  8.769098e-01  4.744939e-01  4.161432e-04  3.843524e-02  1.225723e+04  6.222309e+00
   141  9.357383e-01  9.173926e-01  4.928430e-01  3.759956e-04  3.663955e-02  1.389448e+04  6.704576e+00
   142  9.685843e-01  9.524718e-01  5.116240e-01  3.448294e-04  3.512056e-02  1.547444e+04  7.150805e+00
   143  9.978484e-01  9.834628e-01  5.308350e-01  3.196029e-04  3.380894e-02  1.701663e+04  7.570361e+00
   144  1.024280e+00  1.011265e+00  5.504739e-01  2.985262e-04  3.265757e-02  1.853641e+04  7.969931e+00
   145  1.048421e+00  1.036518e+00  5.705382e-01  2.804765e-04  3.163320e-02  2.004620e+04  8.354452e+00
   146  1.070675e+00  1.059691e+00  5.910251e-01  2.647129e-04  3.071157e-02  2.155628e+04  8.727687e+00
   147  1.091351e+00  1.081136e+00  6.119315e-01  2.507265e-04  2.987454e-02  2.307539e+04  9.092577e+00
   148  1.110687e+00  1.101127e+00  6.332539e-01  2.381554e-04  2.910820e-02  2.461115e+04  9.451482e+00
   149  1.128876e+00  1.119877e+00  6.549885e-01  2.267350e-04  2.840165e-02  2.617036e+04  9.806334e+00
   150  1.146069e+00  1.137557e+00  6.771312e-01  2.162672e-04  2.774624e-02  2.775922e+04  1.015875e+01
   151  1.162392e+00  1.154307e+00  6.996779e-01  2.066003e-04  2.713497e-02  2.938356e+04  1.051012e+01
   152  1.177950e+00  1.170241e+00  7.226239e-01  1.976164e-04  2.656209e-02  3.104889e+04  1.086164e+01
   153  1.192829e+00  1.185453e+00  7.459645e-01  1.892220e-04  2.602285e-02  3.276054e+04  1.121436e+01
   154  1.207102e+00  1.200024e+00  7.696946e-01  1.813422e-04  2.551327e-02  3.452375e+04  1.156925e+01
   155  1.220831e+00  1.214021e+00  7.938092e-01  1.739162e-04  2.502996e-02  3.634376e+04  1.192718e+01
   156  1.234071e+00  1.227502e+00  8.183029e-01  1.668939e-04  2.457006e-02  3.822579e+04  1.228894e+01
   157  1.246868e+00  1.240517e+00  8.431702e-01  1.602336e-04  2.413109e-02  4.017520e+04  1.265530e+01
   158  1.259263e+00  1.253110e+00  8.684054e-01  1.539004e-04  2.371089e-02  4.219745e+04  1.302699e+01
   159  1.271290e+00  1.265318e+00  8.940028e-01  1.478649e-04  2.330760e-02  4.429819e+04  1.340468e+01
   160  1.282981e+00  1.277175e+00  9.199565e-01  1.421019e-04  2.291959e-02  4.648329e+04  1.378905e+01
   161  1.294364e+00  1.288710e+00  9.462603e-01  1.365895e-04  2.254540e-02  4.875888e+04  1.418078e+01
   162  1.305464e+00  1.299949e+00  9.729084e-01  1.313090e-04  2.218377e-02  5.113142e+04  1.458051e+01
   163  1.316302e+00  1.310917e+00  9.998945e-01  1.262440e-04  2.183357e-02  5.360768e+04  1.498891e+01
   164  1.326899e+00  1.321633e+00  1.027212e+00  1.213799e-04  2.149378e-02  5.619488e+04  1.540664e+01
   165  1.337273e+00  1.332117e+00  1.054856e+00  1.167041e-04  2.116350e-02  5.890065e+04  1.583437e+01
   166  1.347440e+00  1.342386e+00  1.082819e+00  1.122051e-04  2.084195e-02  6.173314e+04  1.627280e+01
   167  1.357415e+00  1.352456e+00  1.111094e+00  1.078726e-04  2.052839e-02  6.470105e+04  1.672263e+01
   168  1.367212e+00  1.362341e+00  1.139677e+00  1.036975e-04  2.022219e-02  6.781371e+04  1.718460e+01
   169  1.376843e+00  1.372054e+00  1.168559e+00  9.967145e-05  1.992277e-02  7.108113e+04  1.765946e+01
   170  1.386321e+00  1.381608e+00  1.197736e+00  9.578674e-05  1.962963e-02  7.451411e+04  1.814801e+01
   171  1.395655e+00  1.391013e+00  1.227200e+00  9.203642e-05  1.934231e-02  7.812428e+04  1.865107e+01
   172  1.404856e+00  1.400280e+00  1.256946e+00  8.841405e-05  1.906042e-02  8.192424e+04  1.916950e+01
   173  1.413934e+00  1.409419e+00  1.286966e+00  8.491368e-05  1.878361e-02  8.592762e+04  1.970422e+01
   174  1.422897e+00  1.418438e+00  1.317256e+00  8.152976e-05  1.851158e-02  9.014925e+04  2.025620e+01
   175  1.431753e+00  1.427347e+00  1.347808e+00  7.825714e-05  1.824406e-02  9.460527e+04  2.082644e+01
   176  1.440511e+00  1.436154e+00  1.378616e+00  7.509097e-05  1.798084e-02  9.931326e+04  2.141602e+01
   177  1.449178e+00  1.444866e+00  1.409675e+00  7.202672e-05  1.772176e-02  1.042925e+05  2.202609e+01
   178  1.457762e+00  1.453491e+00  1.440978e+00  6.906012e-05  1.746667e-02  1.095639e+05  2.265787e+01
   179  1.466269e+00  1.462036e+00  1.472519e+00  6.618712e-05  1.721549e-02  1.151508e+05  2.331263e+01
   180  1.474706e+00  1.470508e+00  1.504292e+00  6.340392e-05  1.696815e-02  1.210784e+05  2.399178e+01
   181  1.483081e+00  1.478914e+00  1.536292e+00  6.070694e-05  1.672464e-02  1.273747e+05  2.469677e+01
   182  1.491398e+00  1.487259e+00  1.568512e+00  5.809275e-05  1.648497e-02  1.340707e+05  2.542920e+01
   183  1.499666e+00  1.495552e+00  1.600947e+00  5.555816e-05  1.624920e-02  1.412005e+05  2.619074e+01
   184  1.507891e+00  1.503798e+00  1.633591e+00  5.310013e-05  1.601741e-02  1.488018e+05  2.698322e+01
   185  1.516078e+00  1.512003e+00  1.666439e+00  5.071579e-05  1.578973e-02  1.569168e+05  2.780858e+01
   186  1.524234e+00  1.520175e+00  1.699484e+00  4.840250e-05  1.556630e-02  1.655921e+05  2.866891e+01
   187  1.532367e+00  1.528319e+00  1.732722e+00  4.615774e-05  1.534731e-02  1.748797e+05  2.956646e+01
   188  1.540481e+00  1.536443e+00  1.766147e+00  4.397924e-05  1.513298e-02  1.848375e+05  3.050364e+01
   189  1.548585e+00  1.544552e+00  1.799754e+00  4.186489e-05  1.492353e-02  1.955304e+05  3.148307e+01
   190  1.556686e+00  1.552654e+00  1.833536e+00  3.981280e-05  1.471922e-02  2.070307e+05  3.250753e+01
   191  1.564789e+00  1.560756e+00  1.867490e+00  3.782133e-05  1.452032e-02  2.194194e+05  3.358004e+01
   192  1.572903e+00  1.568865e+00  1.901609e+00  3.588901e-05  1.432711e-02  2.327873e+05  3.470386e+01
   193  1.581035e+00  1.576988e+00  1.935889e+00  3.401461e-05  1.413985e-02  2.472362e+05  3.588249e+01
   194  1.589193e+00  1.585133e+00  1.970325e+00  3.219715e-05  1.395881e-02  2.628805e+05  3.711973e+01
   195  1.597385e+00  1.593308e+00  2.004912e+00  3.043590e-05  1.378423e-02  2.798482e+05  3.841965e+01
   196  1.605619e+00  1.601521e+00  2.039645e+00  2.873043e-05  1.361630e-02  2.982829e+05  3.978663e+01
   197  1.613903e+00  1.609781e+00  2.074518e+00  2.708051e-05  1.345518e-02  3.183453e+05  4.122537e+01
   198  1.622247e+00  1.618095e+00  2.109526e+00  2.548615e-05  1.330095e-02  3.402158e+05  4.274097e+01
   199  1.630659e+00  1.626474e+00  2.144666e+00  2.394757e-05  1.315359e-02  3.640964e+05  4.433889e+01
   200  1.639148e+00  1.634925e+00  2.179932e+00  2.246518e-05  1.301300e-02  3.902126e+05  4.602503e+01
   201  1.647723e+00  1.643457e+00  2.215319e+00  2.103954e-05  1.287895e-02  4.188162e+05  4.780567e+01
   202  1.656392e+00  1.652079e+00  2.250822e+00  1.967128e-05  1.275107e-02  4.501882e+05  4.968762e+01
   203  1.665165e+00  1.660801e+00  2.286438e+00  1.836105e-05  1.262886e-02  4.846413e+05  5.167815e+01
   204  1.674049e+00  1.669629e+00  2.322160e+00  1.710947e-05  1.251168e-02  5.225233e+05  5.378507e+01
   205  1.683052e+00  1.678574e+00  2.357985e+00  1.591703e-05  1.239875e-02  5.642207e+05  5.601674e+01
   206  1.692181e+00  1.687640e+00  2.393907e+00  1.478403e-05  1.228919e-02  6.101627e+05  5.838211e+01
   207  1.701443e+00  1.696837e+00  2.429923e+00  1.371049e-05  1.218202e-02  6.608267e+05  6.089081e+01
   208  1.710844e+00  1.706169e+00  2.466027e+00  1.269613e-05  1.207620e-02  7.167431e+05  6.355313e+01
   209  1.720388e+00  1.715642e+00  2.502214e+00  1.174032e-05  1.197072e-02  7.785022e+05  6.638006e+01
   210  1.730079e+00  1.725261e+00  2.538480e+00  1.084207e-05  1.186456e-02  8.467633e+05  6.938345e+01
   211  1.739921e+00  1.735028e+00  2.574820e+00  1.000000e-05  1.175681e-02  9.222637e+05  7.257598e+01
   212  1.749916e+00  1.744948e+00  2.611229e+00  9.212435e-06  1.164667e-02  1.005830e+06  7.597130e+01
   213  1.760066e+00  1.755021e+00  2.647704e+00  8.477389e-06  1.153349e-02  1.098392e+06  7.958409e+01
   214  1.770370e+00  1.765249e+00  2.684236e+00  7.792687e-06  1.141677e-02  1.200995e+06  8.343006e+01
   215  1.780831e+00  1.775632e+00  2.720824e+00  7.155983e-06  1.129614e-02  1.314818e+06  8.752618e+01
   216  1.791447e+00  1.786172e+00  2.757461e+00  6.564831e-06  1.117141e-02  1.441194e+06  9.189081e+01
   217  1.802219e+00  1.796866e+00  2.794143e+00  6.016756e-06  1.104245e-02  1.581630e+06  9.654366e+01
   218  1.813144e+00  1.807716e+00  2.830864e+00  5.509290e-06  1.090928e-02  1.737826e+06  1.015060e+02
   219  1.824224e+00  1.818719e+00  2.867619e+00  5.040007e-06  1.077196e-02  1.911708e+06  1.068009e+02
   220  1.835455e+00  1.829876e+00  2.904402e+00  4.606542e-06  1.063059e-02  2.105456e+06  1.124531e+02
   221  1.846837e+00  1.841183e+00  2.941208e+00  4.206613e-06  1.048533e-02  2.321541e+06  1.184896e+02
   222  1.858368e+00  1.852641e+00  2.978032e+00  3.838032e-06  1.033636e-02  2.562758e+06  1.249395e+02
   223  1.870047e+00  1.864247e+00  3.014867e+00  3.498706e-06  1.018387e-02  2.832280e+06  1.318341e+02
   224  1.881872e+00  1.876000e+00  3.051708e+00  3.186643e-06  1.002806e-02  3.133705e+06  1.392075e+02
   225  1.893840e+00  1.887897e+00  3.088549e+00  2.899944e-06  9.869155e-03  3.471126e+06  1.470967e+02
   226  1.905950e+00  1.899937e+00  3.125383e+00  2.636815e-06  9.707377e-03  3.849190e+06  1.555417e+02
   227  1.918199e+00  1.912118e+00  3.162204e+00  2.395563e-06  9.542956e-03  4.273177e+06  1.645858e+02
   228  1.930586e+00  1.924437e+00  3.199004e+00  2.174588e-06  9.376117e-03  4.749102e+06  1.742761e+02
   229  1.943107e+00  1.936892e+00  3.235778e+00  1.972381e-06  9.207084e-03  5.283822e+06  1.846636e+02
   230  1.955762e+00  1.949481e+00  3.272518e+00  1.787524e-06  9.036087e-03  5.885156e+06  1.958040e+02
