     i         log_r      log_rmid             m           rho            v2        trelax            kn
    38  -2.382758e+00  -2.388292e+00  8.818583e-04  3.626571e+04  1.164536e+00  2.555214e-05  1.210914e-04
    39  -2.371615e+00  -2.377151e+00  9.503637e-04  3.613621e+04  1.163238e+00  2.565802e-05  1.213758e-04
    40  -2.360464e+00  -2.366004e+00  1.024119e-03  3.600045e+04  1.161875e+00  2.576988e-05  1.216758e-04
    41  -2.349310e+00  -2.354852e+00  1.103493e-03  3.585816e+04  1.160442e+00  2.588811e-05  1.219922e-04
    42  -2.338150e+00  -2.343695e+00  1.188917e-03  3.570906e+04  1.158938e+00  2.601306e-05  1.223259e-04
    43  -2.326985e+00  -2.332532e+00  1.280828e-03  3.555286e+04  1.157358e+00  2.614518e-05  1.226780e-04
    44  -2.315812e+00  -2.321362e+00  1.379723e-03  3.538925e+04  1.155699e+00  2.628490e-05  1.230495e-04
    45  -2.304632e+00  -2.310186e+00  1.486103e-03  3.521791e+04  1.153956e+00  2.643272e-05  1.234415e-04
    46  -2.293444e+00  -2.299002e+00  1.600525e-03  3.503852e+04  1.152126e+00  2.658913e-05  1.238554e-04
    47  -2.282247e+00  -2.287810e+00  1.723575e-03  3.485075e+04  1.150206e+00  2.675470e-05  1.242922e-04
    48  -2.271041e+00  -2.276608e+00  1.855885e-03  3.465426e+04  1.148189e+00  2.693003e-05  1.247535e-04
    49  -2.259826e+00  -2.265398e+00  1.998123e-03  3.444868e+04  1.146072e+00  2.711574e-05  1.252407e-04
    50  -2.248599e+00  -2.254176e+00  2.151017e-03  3.423367e+04  1.143850e+00  2.731253e-05  1.257554e-04
    51  -2.237361e+00  -2.242944e+00  2.315332e-03  3.400885e+04  1.141518e+00  2.752116e-05  1.262992e-04
    52  -2.226110e+00  -2.231699e+00  2.491891e-03  3.377384e+04  1.139070e+00  2.774242e-05  1.268739e-04
    53  -2.214845e+00  -2.220441e+00  2.681574e-03  3.352825e+04  1.136502e+00  2.797719e-05  1.274815e-04
    54  -2.203566e+00  -2.209169e+00  2.885299e-03  3.327170e+04  1.133807e+00  2.822640e-05  1.281241e-04
    55  -2.192272e+00  -2.197882e+00  3.104081e-03  3.300378e+04  1.130980e+00  2.849107e-05  1.288037e-04
    56  -2.180960e+00  -2.186579e+00  3.338977e-03  3.272409e+04  1.128015e+00  2.877233e-05  1.295229e-04
    57  -2.169630e+00  -2.175258e+00  3.591122e-03  3.243221e+04  1.124904e+00  2.907138e-05  1.302842e-04
    58  -2.158280e+00  -2.163918e+00  3.861724e-03  3.212774e+04  1.121642e+00  2.938954e-05  1.310903e-04
    59  -2.146909e+00  -2.152557e+00  4.152066e-03  3.181025e+04  1.118221e+00  2.972824e-05  1.319442e-04
    60  -2.135515e+00  -2.141175e+00  4.463517e-03  3.147932e+04  1.114633e+00  3.008906e-05  1.328492e-04
    61  -2.124096e+00  -2.129768e+00  4.797536e-03  3.113454e+04  1.110873e+00  3.047372e-05  1.338087e-04
    62  -2.112651e+00  -2.118336e+00  5.155655e-03  3.077549e+04  1.106930e+00  3.088410e-05  1.348265e-04
    63  -2.101178e+00  -2.106877e+00  5.539526e-03  3.040175e+04  1.102797e+00  3.132229e-05  1.359066e-04
    64  -2.089673e+00  -2.095387e+00  5.950900e-03  3.001292e+04  1.098466e+00  3.179058e-05  1.370536e-04
    65  -2.078135e+00  -2.083866e+00  6.391610e-03  2.960859e+04  1.093927e+00  3.229149e-05  1.382722e-04
    66  -2.066562e+00  -2.072310e+00  6.863620e-03  2.918838e+04  1.089171e+00  3.282781e-05  1.395676e-04
    67  -2.054950e+00  -2.060717e+00  7.369017e-03  2.875191e+04  1.084188e+00  3.340265e-05  1.409458e-04
    68  -2.043297e+00  -2.049085e+00  7.909987e-03  2.829883e+04  1.078968e+00  3.401944e-05  1.424128e-04
    69  -2.031599e+00  -2.037409e+00  8.488863e-03  2.782879e+04  1.073501e+00  3.468203e-05  1.439758e-04
    70  -2.019853e+00  -2.025687e+00  9.108117e-03  2.734147e+04  1.067775e+00  3.539471e-05  1.456421e-04
    71  -2.008056e+00  -2.013914e+00  9.770334e-03  2.683659e+04  1.061778e+00  3.616229e-05  1.474203e-04
    72  -1.996202e+00  -2.002088e+00  1.047826e-02  2.631389e+04  1.055499e+00  3.699015e-05  1.493194e-04
    73  -1.984288e+00  -1.990204e+00  1.123480e-02  2.577314e+04  1.048925e+00  3.788439e-05  1.513498e-04
    74  -1.972309e+00  -1.978257e+00  1.204299e-02  2.521418e+04  1.042043e+00  3.885189e-05  1.535226e-04
    75  -1.960259e+00  -1.966242e+00  1.290606e-02  2.463687e+04  1.034840e+00  3.990046e-05  1.558506e-04
    76  -1.948134e+00  -1.954154e+00  1.382737e-02  2.404112e+04  1.027301e+00  4.103898e-05  1.583476e-04
    77  -1.935926e+00  -1.941987e+00  1.481049e-02  2.342692e+04  1.019410e+00  4.227759e-05  1.610296e-04
    78  -1.923629e+00  -1.929734e+00  1.585915e-02  2.279431e+04  1.011154e+00  4.362797e-05  1.639140e-04
    79  -1.911236e+00  -1.917388e+00  1.697728e-02  2.214340e+04  1.002514e+00  4.510353e-05  1.670207e-04
    80  -1.898737e+00  -1.904941e+00  1.816896e-02  2.147439e+04  9.934747e-01  4.671978e-05  1.703723e-04
    81  -1.886125e+00  -1.892386e+00  1.943850e-02  2.078756e+04  9.840172e-01  4.849479e-05  1.739941e-04
    82  -1.873389e+00  -1.879711e+00  2.079041e-02  2.008330e+04  9.741228e-01  5.044964e-05  1.779153e-04
    83  -1.860519e+00  -1.866906e+00  2.222937e-02  1.936209e+04  9.637716e-01  5.260909e-05  1.821691e-04
    84  -1.847501e+00  -1.853961e+00  2.376030e-02  1.862452e+04  9.529425e-01  5.500239e-05  1.867935e-04
    85  -1.834322e+00  -1.840862e+00  2.538829e-02  1.787133e+04  9.416134e-01  5.766427e-05  1.918329e-04
    86  -1.820968e+00  -1.827594e+00  2.711870e-02  1.710337e+04  9.297605e-01  6.063630e-05  1.973383e-04
    87  -1.807420e+00  -1.814141e+00  2.895704e-02  1.632165e+04  9.173587e-01  6.396852e-05  2.033696e-04
    88  -1.793660e+00  -1.800485e+00  3.090905e-02  1.552733e+04  9.043811e-01  6.772163e-05  2.099972e-04
    89  -1.779665e+00  -1.786606e+00  3.298073e-02  1.472175e+04  8.907991e-01  7.196989e-05  2.173042e-04
    90  -1.765411e+00  -1.772480e+00  3.517823e-02  1.390641e+04  8.765814e-01  7.680489e-05  2.253897e-04
    91  -1.750869e+00  -1.758079e+00  3.750796e-02  1.308303e+04  8.616946e-01  8.234078e-05  2.343726e-04
    92  -1.736007e+00  -1.743374e+00  3.997652e-02  1.225353e+04  8.461019e-01  8.872121e-05  2.443970e-04
    93  -1.720786e+00  -1.728330e+00  4.259071e-02  1.142005e+04  8.297633e-01  9.612910e-05  2.556387e-04
    94  -1.705162e+00  -1.712904e+00  4.535754e-02  1.058498e+04  8.126345e-01  1.048003e-04  2.683151e-04
    95  -1.689083e+00  -1.697048e+00  4.828429e-02  9.750936e+03  7.946659e-01  1.150433e-04  2.826977e-04
    96  -1.672486e+00  -1.680705e+00  5.137828e-02  8.920843e+03  7.758022e-01  1.272678e-04  2.991296e-04
    97  -1.655298e+00  -1.663807e+00  5.464712e-02  8.097901e+03  7.559805e-01  1.420274e-04  3.180506e-04
    98  -1.637428e+00  -1.646271e+00  5.809861e-02  7.285613e+03  7.351284e-01  1.600856e-04  3.400346e-04
    99  -1.618763e+00  -1.627995e+00  6.174066e-02  6.487814e+03  7.131619e-01  1.825188e-04  3.658428e-04
   100  -1.599165e+00  -1.608853e+00  6.558137e-02  5.708697e+03  6.899815e-01  2.108843e-04  3.965067e-04
   101  -1.578454e+00  -1.588686e+00  6.962896e-02  4.952834e+03  6.654683e-01  2.475042e-04  4.334582e-04
   102  -1.556400e+00  -1.567287e+00  7.389183e-02  4.225206e+03  6.394763e-01  2.959646e-04  4.787420e-04
   103  -1.532690e+00  -1.544383e+00  7.837842e-02  3.531245e+03  6.118232e-01  3.620422e-04  5.353784e-04
   104  -1.506897e+00  -1.519602e+00  8.309731e-02  2.876876e+03  5.822742e-01  4.555281e-04  6.080138e-04
   105  -1.478403e+00  -1.492416e+00  8.805718e-02  2.268572e+03  5.505177e-01  5.941032e-04  7.041673e-04
   106  -1.446278e+00  -1.462043e+00  9.326673e-02  1.713437e+03  5.161216e-01  8.123737e-04  8.368115e-04
   107  -1.409018e+00  -1.427248e+00  9.873473e-02  1.219315e+03  4.784541e-01  1.185670e-03  1.030290e-03
   108  -1.363965e+00  -1.385907e+00  1.044700e-01  7.949434e+02  4.365176e-01  1.903982e-03  1.335884e-03
   109  -1.305753e+00  -1.333884e+00  1.104813e-01  4.501881e+02  3.885481e-01  3.563556e-03  1.881561e-03
   110  -1.221069e+00  -1.261350e+00  1.167774e-01  1.963881e+02  3.307805e-01  8.853496e-03  3.087523e-03
   111  -1.064079e+00  -1.135519e+00  1.233670e-01  4.649639e+01  2.521655e-01  4.282900e-02  7.267505e-03
   112  -6.708718e-01  -8.244163e-01  1.302589e-01  2.279214e+00  1.304626e-01  1.214708e+00  4.563544e-02
   113  4.421314e-02  -1.802803e-01  1.374615e-01  1.603587e-02  4.605907e-02  2.905694e+02  9.156592e-01
   114  6.008234e-01  4.061819e-01  1.449834e-01  3.633851e-04  3.872500e-02  1.398419e+04  6.633741e+00
   115  7.531393e-01  6.836250e-01  1.528329e-01  1.991057e-04  3.099218e-02  2.852924e+04  1.001774e+01
   116  8.383095e-01  7.978090e-01  1.610180e-01  1.686964e-04  2.857716e-02  3.506588e+04  1.133380e+01
   117  8.977443e-01  8.690429e-01  1.695469e-01  1.539963e-04  2.723612e-02  3.934751e+04  1.215095e+01
   118  9.435590e-01  9.212555e-01  1.784273e-01  1.450260e-04  2.624259e-02  4.256483e+04  1.275591e+01
   119  9.809805e-01  9.626727e-01  1.876667e-01  1.387681e-04  2.543590e-02  4.518422e+04  1.324553e+01
   120  1.012733e+00  9.971471e-01  1.972725e-01  1.339956e-04  2.475306e-02  4.743456e+04  1.366400e+01
   121  1.040410e+00  1.026792e+00  2.072515e-01  1.301320e-04  2.415810e-02  4.944070e+04  1.403506e+01
   122  1.065018e+00  1.052888e+00  2.176105e-01  1.268720e-04  2.362776e-02  5.127704e+04  1.437287e+01
   123  1.087233e+00  1.076268e+00  2.283559e-01  1.240368e-04  2.314648e-02  5.299160e+04  1.468656e+01
   124  1.107532e+00  1.097501e+00  2.394938e-01  1.215122e-04  2.270368e-02  5.461750e+04  1.498234e+01
   125  1.126260e+00  1.116997e+00  2.510298e-01  1.192210e-04  2.229198e-02  5.617887e+04  1.526466e+01
   126  1.143678e+00  1.135057e+00  2.629693e-01  1.171082e-04  2.190607e-02  5.769399e+04  1.553681e+01
   127  1.159988e+00  1.151910e+00  2.753172e-01  1.151338e-04  2.154201e-02  5.917718e+04  1.580132e+01
   128  1.175347e+00  1.167735e+00  2.880780e-01  1.132677e-04  2.119678e-02  6.063998e+04  1.606016e+01
   129  1.189881e+00  1.182674e+00  3.012559e-01  1.114870e-04  2.086802e-02  6.209193e+04  1.631492e+01
   130  1.203693e+00  1.196842e+00  3.148546e-01  1.097737e-04  2.055387e-02  6.354111e+04  1.656692e+01
   131  1.216868e+00  1.210330e+00  3.288774e-01  1.081138e-04  2.025279e-02  6.499449e+04  1.681724e+01
   132  1.229476e+00  1.223218e+00  3.433271e-01  1.064958e-04  1.996353e-02  6.645825e+04  1.706683e+01
   133  1.241577e+00  1.235569e+00  3.582062e-01  1.049106e-04  1.968505e-02  6.793794e+04  1.731649e+01
   134  1.253222e+00  1.247439e+00  3.735166e-01  1.033508e-04  1.941646e-02  6.943864e+04  1.756693e+01
   135  1.264455e+00  1.258875e+00  3.892599e-01  1.018102e-04  1.915702e-02  7.096510e+04  1.781879e+01
   136  1.275312e+00  1.269917e+00  4.054373e-01  1.002838e-04  1.890609e-02  7.252179e+04  1.807264e+01
   137  1.285826e+00  1.280601e+00  4.220493e-01  9.876738e-05  1.866311e-02  7.411301e+04  1.832901e+01
   138  1.296027e+00  1.290957e+00  4.390963e-01  9.725763e-05  1.842760e-02  7.574290e+04  1.858838e+01
   139  1.305940e+00  1.301012e+00  4.565780e-01  9.575174e-05  1.819911e-02  7.741555e+04  1.885121e+01
   140  1.315586e+00  1.310790e+00  4.744939e-01  9.424743e-05  1.797727e-02  7.913499e+04  1.911794e+01
   141  1.324988e+00  1.320312e+00  4.928430e-01  9.274292e-05  1.776173e-02  8.090522e+04  1.938897e+01
   142  1.334161e+00  1.329599e+00  5.116240e-01  9.123677e-05  1.755218e-02  8.273030e+04  1.966470e+01
   143  1.343123e+00  1.338665e+00  5.308350e-01  8.972791e-05  1.734832e-02  8.461431e+04  1.994552e+01
   144  1.351889e+00  1.347528e+00  5.504739e-01  8.821556e-05  1.714988e-02  8.656138e+04  2.023180e+01
   145  1.360471e+00  1.356201e+00  5.705382e-01  8.669921e-05  1.695663e-02  8.857579e+04  2.052392e+01
   146  1.368882e+00  1.364697e+00  5.910251e-01  8.517857e-05  1.676833e-02  9.066187e+04  2.082225e+01
   147  1.377132e+00  1.373027e+00  6.119315e-01  8.365356e-05  1.658476e-02  9.282415e+04  2.112715e+01
   148  1.385234e+00  1.381202e+00  6.332539e-01  8.212426e-05  1.640571e-02  9.506726e+04  2.143900e+01
   149  1.393194e+00  1.389232e+00  6.549885e-01  8.059095e-05  1.623098e-02  9.739604e+04  2.175816e+01
   150  1.401023e+00  1.397126e+00  6.771312e-01  7.905403e-05  1.606038e-02  9.981551e+04  2.208502e+01
   151  1.408729e+00  1.404893e+00  6.996779e-01  7.751400e-05  1.589373e-02  1.023309e+05  2.241995e+01
   152  1.416319e+00  1.412540e+00  7.226239e-01  7.597151e-05  1.573085e-02  1.049478e+05  2.276336e+01
   153  1.423799e+00  1.420075e+00  7.459645e-01  7.442727e-05  1.557156e-02  1.076718e+05  2.311562e+01
   154  1.431177e+00  1.427504e+00  7.696946e-01  7.288210e-05  1.541569e-02  1.105090e+05  2.347717e+01
   155  1.438459e+00  1.434834e+00  7.938092e-01  7.133685e-05  1.526309e-02  1.134658e+05  2.384842e+01
   156  1.445651e+00  1.442070e+00  8.183029e-01  6.979246e-05  1.511358e-02  1.165488e+05  2.422980e+01
   157  1.452757e+00  1.449219e+00  8.431702e-01  6.824988e-05  1.496701e-02  1.197652e+05  2.462177e+01
   158  1.459784e+00  1.456285e+00  8.684054e-01  6.671013e-05  1.482322e-02  1.231224e+05  2.502480e+01
   159  1.466736e+00  1.463274e+00  8.940028e-01  6.517422e-05  1.468207e-02  1.266282e+05  2.543936e+01
   160  1.473617e+00  1.470190e+00  9.199565e-01  6.364320e-05  1.454339e-02  1.302912e+05  2.586597e+01
   161  1.480432e+00  1.477038e+00  9.462603e-01  6.211811e-05  1.440706e-02  1.341202e+05  2.630516e+01
   162  1.487185e+00  1.483822e+00  9.729084e-01  6.059999e-05  1.427292e-02  1.381246e+05  2.675747e+01
   163  1.493880e+00  1.490546e+00  9.998945e-01  5.908987e-05  1.414084e-02  1.423146e+05  2.722348e+01
   164  1.500522e+00  1.497214e+00  1.027212e+00  5.758877e-05  1.401068e-02  1.467008e+05  2.770380e+01
   165  1.507113e+00  1.503830e+00  1.054856e+00  5.609768e-05  1.388231e-02  1.512949e+05  2.819905e+01
   166  1.513657e+00  1.510397e+00  1.082819e+00  5.461755e-05  1.375561e-02  1.561090e+05  2.870990e+01
   167  1.520157e+00  1.516919e+00  1.111094e+00  5.314931e-05  1.363046e-02  1.611563e+05  2.923706e+01
   168  1.526617e+00  1.523399e+00  1.139677e+00  5.169386e-05  1.350673e-02  1.664508e+05  2.978126e+01
   169  1.533040e+00  1.529841e+00  1.168559e+00  5.025203e-05  1.338433e-02  1.720077e+05  3.034328e+01
   170  1.539429e+00  1.536247e+00  1.197736e+00  4.882463e-05  1.326315e-02  1.778433e+05  3.092394e+01
   171  1.545788e+00  1.542620e+00  1.227200e+00  4.741241e-05  1.314310e-02  1.839751e+05  3.152411e+01
   172  1.552118e+00  1.548964e+00  1.256946e+00  4.601607e-05  1.302409e-02  1.904219e+05  3.214470e+01
   173  1.558422e+00  1.555281e+00  1.286966e+00  4.463624e-05  1.290603e-02  1.972041e+05  3.278669e+01
   174  1.564705e+00  1.561575e+00  1.317256e+00  4.327353e-05  1.278887e-02  2.043439e+05  3.345111e+01
   175  1.570968e+00  1.567848e+00  1.347808e+00  4.192846e-05  1.267253e-02  2.118651e+05  3.413906e+01
   176  1.577214e+00  1.574102e+00  1.378616e+00  4.060152e-05  1.255698e-02  2.197936e+05  3.485170e+01
   177  1.583446e+00  1.580341e+00  1.409675e+00  3.929314e-05  1.244218e-02  2.281577e+05  3.559026e+01
   178  1.589666e+00  1.586567e+00  1.440978e+00  3.800369e-05  1.232809e-02  2.369880e+05  3.635608e+01
   179  1.595879e+00  1.592784e+00  1.472519e+00  3.673349e-05  1.221471e-02  2.463181e+05  3.715054e+01
   180  1.602085e+00  1.598993e+00  1.504292e+00  3.548282e-05  1.210204e-02  2.561844e+05  3.797515e+01
   181  1.608289e+00  1.605198e+00  1.536292e+00  3.425189e-05  1.199009e-02  2.666270e+05  3.883151e+01
   182  1.614493e+00  1.611402e+00  1.568512e+00  3.304090e-05  1.187890e-02  2.776898e+05  3.972132e+01
   183  1.620700e+00  1.617607e+00  1.600947e+00  3.185000e-05  1.176852e-02  2.894208e+05  4.064641e+01
   184  1.626912e+00  1.623817e+00  1.633591e+00  3.067927e-05  1.165901e-02  3.018729e+05  4.160873e+01
   185  1.633134e+00  1.630035e+00  1.666439e+00  2.952881e-05  1.155044e-02  3.151046e+05  4.261039e+01
   186  1.639369e+00  1.636263e+00  1.699484e+00  2.839866e-05  1.144293e-02  3.291801e+05  4.365362e+01
   187  1.645620e+00  1.642506e+00  1.732722e+00  2.728885e-05  1.133659e-02  3.441705e+05  4.474083e+01
   188  1.651890e+00  1.648766e+00  1.766147e+00  2.619940e-05  1.123154e-02  3.601546e+05  4.587461e+01
   189  1.658183e+00  1.655048e+00  1.799754e+00  2.513034e-05  1.112795e-02  3.772194e+05  4.705773e+01
   190  1.664503e+00  1.661354e+00  1.833536e+00  2.408169e-05  1.102598e-02  3.954618e+05  4.829317e+01
   191  1.670854e+00  1.667690e+00  1.867490e+00  2.305348e-05  1.092581e-02  4.149892e+05  4.958413e+01
   192  1.677241e+00  1.674059e+00  1.901609e+00  2.204577e-05  1.082764e-02  4.359211e+05  5.093405e+01
   193  1.683668e+00  1.680466e+00  1.935889e+00  2.105863e-05  1.073168e-02  4.583910e+05  5.234665e+01
   194  1.690140e+00  1.686916e+00  1.970325e+00  2.009219e-05  1.063813e-02  4.825477e+05  5.382593e+01
   195  1.696661e+00  1.693413e+00  2.004912e+00  1.914660e-05  1.054721e-02  5.085570e+05  5.537620e+01
   196  1.703238e+00  1.699962e+00  2.039645e+00  1.822210e-05  1.045914e-02  5.366035e+05  5.700205e+01
   197  1.709876e+00  1.706570e+00  2.074518e+00  1.731901e-05  1.037412e-02  5.668934e+05  5.870846e+01
   198  1.716581e+00  1.713242e+00  2.109526e+00  1.643765e-05  1.029233e-02  5.996576e+05  6.050078e+01
   199  1.723360e+00  1.719984e+00  2.144666e+00  1.557847e-05  1.021394e-02  6.351533e+05  6.238479e+01
   200  1.730217e+00  1.726802e+00  2.179932e+00  1.474196e-05  1.013906e-02  6.736677e+05  6.436669e+01
   201  1.737161e+00  1.733703e+00  2.215319e+00  1.392871e-05  1.006778e-02  7.155208e+05  6.645313e+01
   202  1.744198e+00  1.740694e+00  2.250822e+00  1.313933e-05  1.000011e-02  7.610697e+05  6.865130e+01
   203  1.751336e+00  1.747782e+00  2.286438e+00  1.237450e-05  9.935997e-03  8.107118e+05  7.096891e+01
   204  1.758581e+00  1.754974e+00  2.322160e+00  1.163495e-05  9.875301e-03  8.648887e+05  7.341424e+01
   205  1.765941e+00  1.762276e+00  2.357985e+00  1.092140e-05  9.817796e-03  9.240913e+05  7.599617e+01
   206  1.773422e+00  1.769698e+00  2.393907e+00  1.023454e-05  9.763155e-03  9.888637e+05  7.872423e+01
   207  1.781033e+00  1.777244e+00  2.429923e+00  9.575053e-06  9.710950e-03  1.059810e+06  8.160867e+01
   208  1.788778e+00  1.784923e+00  2.466027e+00  8.943508e-06  9.660652e-03  1.137598e+06  8.466045e+01
   209  1.796666e+00  1.792740e+00  2.502214e+00  8.340383e-06  9.611644e-03  1.222968e+06  8.789131e+01
   210  1.804701e+00  1.800702e+00  2.538480e+00  7.766004e-06  9.563233e-03  1.316740e+06  9.131383e+01
   211  1.812888e+00  1.808814e+00  2.574820e+00  7.220532e-06  9.514673e-03  1.419822e+06  9.494153e+01
   212  1.821233e+00  1.817081e+00  2.611229e+00  6.703936e-06  9.465195e-03  1.533223e+06  9.878887e+01
   213  1.829739e+00  1.825507e+00  2.647704e+00  6.215989e-06  9.414035e-03  1.658066e+06  1.028714e+02
   214  1.838410e+00  1.834096e+00  2.684236e+00  5.756273e-06  9.360472e-03  1.795601e+06  1.072058e+02
   215  1.847247e+00  1.842851e+00  2.720824e+00  5.324179e-06  9.303855e-03  1.947224e+06  1.118098e+02
   216  1.856253e+00  1.851773e+00  2.757461e+00  4.918924e-06  9.243626e-03  2.114505e+06  1.167029e+02
   217  1.865428e+00  1.860865e+00  2.794143e+00  4.539593e-06  9.179343e-03  2.299203e+06  1.219056e+02
   218  1.874774e+00  1.870126e+00  2.830864e+00  4.185159e-06  9.110675e-03  2.503299e+06  1.274402e+02
   219  1.884290e+00  1.879558e+00  2.867619e+00  3.854520e-06  9.037411e-03  2.729026e+06  1.333308e+02
   220  1.893976e+00  1.889160e+00  2.904402e+00  3.546524e-06  8.959437e-03  2.978905e+06  1.396034e+02
   221  1.903832e+00  1.898932e+00  2.941208e+00  3.260002e-06  8.876725e-03  3.255785e+06  1.462859e+02
   222  1.913856e+00  1.908873e+00  2.978032e+00  2.993787e-06  8.789318e-03  3.562883e+06  1.534086e+02
   223  1.924049e+00  1.918983e+00  3.014867e+00  2.746731e-06  8.697309e-03  3.903835e+06  1.610042e+02
   224  1.934408e+00  1.929259e+00  3.051708e+00  2.517714e-06  8.600825e-03  4.282758e+06  1.691081e+02
   225  1.944933e+00  1.939702e+00  3.088549e+00  2.305651e-06  8.500020e-03  4.704316e+06  1.777588e+02
   226  1.955622e+00  1.950310e+00  3.125383e+00  2.109498e-06  8.395065e-03  5.173791e+06  1.869977e+02
   227  1.966473e+00  1.961081e+00  3.162204e+00  1.928259e-06  8.286147e-03  5.697160e+06  1.968697e+02
   228  1.977484e+00  1.972013e+00  3.199004e+00  1.760976e-06  8.173457e-03  6.281214e+06  2.074236e+02
   229  1.988654e+00  1.983105e+00  3.235778e+00  1.606737e-06  8.057193e-03  6.933673e+06  2.187124e+02
   230  1.999982e+00  1.994355e+00  3.272518e+00  1.464671e-06  7.937558e-03  7.663311e+06  2.307939e+02
   231  2.011464e+00  2.005761e+00  3.309218e+00  1.333953e-06  7.814761e-03  8.480111e+06  2.437303e+02
