     i         log_r      log_rmid             m           rho            v2        trelax            kn
    27  -1.595080e+00  -1.600564e+00  3.854278e-04  6.995029e+01  2.832784e-01  2.685986e-02  5.590315e-03
    28  -1.584043e+00  -1.589526e+00  4.156808e-04  6.986970e+01  2.832193e-01  2.689365e-02  5.594121e-03
    29  -1.573011e+00  -1.578492e+00  4.482776e-04  6.978508e+01  2.831572e-01  2.692921e-02  5.598126e-03
    30  -1.561979e+00  -1.567460e+00  4.834077e-04  6.969622e+01  2.830919e-01  2.696665e-02  5.602339e-03
    31  -1.550951e+00  -1.556430e+00  5.212579e-04  6.960291e+01  2.830233e-01  2.700608e-02  5.606772e-03
    32  -1.539925e+00  -1.545403e+00  5.620357e-04  6.950496e+01  2.829512e-01  2.704758e-02  5.611437e-03
    33  -1.528903e+00  -1.534379e+00  6.059606e-04  6.940215e+01  2.828755e-01  2.709128e-02  5.616344e-03
    34  -1.517883e+00  -1.523358e+00  6.532785e-04  6.929423e+01  2.827958e-01  2.713729e-02  5.621506e-03
    35  -1.506866e+00  -1.512340e+00  7.042385e-04  6.918099e+01  2.827122e-01  2.718573e-02  5.626938e-03
    36  -1.495852e+00  -1.501324e+00  7.591240e-04  6.906216e+01  2.826242e-01  2.723674e-02  5.632653e-03
    37  -1.484840e+00  -1.490311e+00  8.182252e-04  6.893748e+01  2.825319e-01  2.729046e-02  5.638665e-03
    38  -1.473831e+00  -1.479301e+00  8.818583e-04  6.880670e+01  2.824348e-01  2.734703e-02  5.644991e-03
    39  -1.462825e+00  -1.468293e+00  9.503637e-04  6.866952e+01  2.823329e-01  2.740661e-02  5.651647e-03
    40  -1.451820e+00  -1.457288e+00  1.024119e-03  6.852566e+01  2.822258e-01  2.746935e-02  5.658650e-03
    41  -1.440820e+00  -1.446285e+00  1.103493e-03  6.837481e+01  2.821133e-01  2.753544e-02  5.666018e-03
    42  -1.429821e+00  -1.435286e+00  1.188917e-03  6.821668e+01  2.819951e-01  2.760506e-02  5.673769e-03
    43  -1.418826e+00  -1.424289e+00  1.280828e-03  6.805093e+01  2.818710e-01  2.767838e-02  5.681925e-03
    44  -1.407833e+00  -1.413295e+00  1.379723e-03  6.787723e+01  2.817407e-01  2.775563e-02  5.690506e-03
    45  -1.396843e+00  -1.402304e+00  1.486103e-03  6.769523e+01  2.816039e-01  2.783701e-02  5.699534e-03
    46  -1.385856e+00  -1.391315e+00  1.600525e-03  6.750457e+01  2.814603e-01  2.792275e-02  5.709034e-03
    47  -1.374871e+00  -1.380328e+00  1.723575e-03  6.730488e+01  2.813095e-01  2.801311e-02  5.719029e-03
    48  -1.363888e+00  -1.369344e+00  1.855885e-03  6.709577e+01  2.811511e-01  2.810832e-02  5.729546e-03
    49  -1.352907e+00  -1.358363e+00  1.998123e-03  6.687686e+01  2.809850e-01  2.820867e-02  5.740613e-03
    50  -1.341929e+00  -1.347384e+00  2.151017e-03  6.664772e+01  2.808106e-01  2.831444e-02  5.752258e-03
    51  -1.330953e+00  -1.336406e+00  2.315332e-03  6.640795e+01  2.806275e-01  2.842594e-02  5.764512e-03
    52  -1.319978e+00  -1.325431e+00  2.491891e-03  6.615710e+01  2.804355e-01  2.854349e-02  5.777408e-03
    53  -1.309005e+00  -1.314457e+00  2.681574e-03  6.589473e+01  2.802340e-01  2.866744e-02  5.790979e-03
    54  -1.298034e+00  -1.303485e+00  2.885299e-03  6.562040e+01  2.800226e-01  2.879815e-02  5.805262e-03
    55  -1.287064e+00  -1.292514e+00  3.104081e-03  6.533364e+01  2.798008e-01  2.893601e-02  5.820293e-03
    56  -1.276095e+00  -1.281545e+00  3.338977e-03  6.503397e+01  2.795682e-01  2.908144e-02  5.836114e-03
    57  -1.265127e+00  -1.270577e+00  3.591122e-03  6.472089e+01  2.793243e-01  2.923487e-02  5.852766e-03
    58  -1.254160e+00  -1.259609e+00  3.861724e-03  6.439392e+01  2.790685e-01  2.939678e-02  5.870295e-03
    59  -1.243193e+00  -1.248642e+00  4.152066e-03  6.405255e+01  2.788003e-01  2.956766e-02  5.888747e-03
    60  -1.232226e+00  -1.237675e+00  4.463517e-03  6.369626e+01  2.785192e-01  2.974805e-02  5.908174e-03
    61  -1.221259e+00  -1.226708e+00  4.797536e-03  6.332453e+01  2.782244e-01  2.993853e-02  5.928627e-03
    62  -1.210291e+00  -1.215740e+00  5.155655e-03  6.293683e+01  2.779156e-01  3.013968e-02  5.950163e-03
    63  -1.199322e+00  -1.204772e+00  5.539526e-03  6.253264e+01  2.775919e-01  3.035218e-02  5.972841e-03
    64  -1.188350e+00  -1.193801e+00  5.950900e-03  6.211140e+01  2.772528e-01  3.057671e-02  5.996725e-03
    65  -1.177377e+00  -1.182829e+00  6.391610e-03  6.167259e+01  2.768975e-01  3.081402e-02  6.021881e-03
    66  -1.166401e+00  -1.171855e+00  6.863620e-03  6.121567e+01  2.765253e-01  3.106490e-02  6.048379e-03
    67  -1.155422e+00  -1.160877e+00  7.369017e-03  6.074009e+01  2.761356e-01  3.133022e-02  6.076295e-03
    68  -1.144439e+00  -1.149896e+00  7.909987e-03  6.024532e+01  2.757275e-01  3.161089e-02  6.105709e-03
    69  -1.133452e+00  -1.138911e+00  8.488863e-03  5.973084e+01  2.753002e-01  3.190790e-02  6.136705e-03
    70  -1.122458e+00  -1.127920e+00  9.108117e-03  5.919610e+01  2.748529e-01  3.222231e-02  6.169373e-03
    71  -1.111459e+00  -1.116924e+00  9.770334e-03  5.864062e+01  2.743847e-01  3.255529e-02  6.203811e-03
    72  -1.100453e+00  -1.105921e+00  1.047826e-02  5.806387e+01  2.738948e-01  3.290805e-02  6.240119e-03
    73  -1.089439e+00  -1.094911e+00  1.123480e-02  5.746540e+01  2.733822e-01  3.328193e-02  6.278406e-03
    74  -1.078417e+00  -1.083893e+00  1.204299e-02  5.684472e+01  2.728460e-01  3.367837e-02  6.318789e-03
    75  -1.067384e+00  -1.072865e+00  1.290606e-02  5.620139e+01  2.722852e-01  3.409894e-02  6.361392e-03
    76  -1.056341e+00  -1.061827e+00  1.382737e-02  5.553501e+01  2.716988e-01  3.454533e-02  6.406347e-03
    77  -1.045285e+00  -1.050778e+00  1.481049e-02  5.484518e+01  2.710856e-01  3.501936e-02  6.453796e-03
    78  -1.034216e+00  -1.039715e+00  1.585915e-02  5.413156e+01  2.704447e-01  3.552305e-02  6.503891e-03
    79  -1.023132e+00  -1.028638e+00  1.697728e-02  5.339382e+01  2.697749e-01  3.605855e-02  6.556793e-03
    80  -1.012031e+00  -1.017546e+00  1.816896e-02  5.263170e+01  2.690750e-01  3.662823e-02  6.612678e-03
    81  -1.000913e+00  -1.006437e+00  1.943850e-02  5.184497e+01  2.683438e-01  3.723468e-02  6.671733e-03
    82  -9.897753e-01  -9.953085e-01  2.079041e-02  5.103347e+01  2.675800e-01  3.788071e-02  6.734159e-03
    83  -9.786160e-01  -9.841598e-01  2.222937e-02  5.019706e+01  2.667825e-01  3.856941e-02  6.800173e-03
    84  -9.674334e-01  -9.729887e-01  2.376030e-02  4.933571e+01  2.659498e-01  3.930419e-02  6.870008e-03
    85  -9.562254e-01  -9.617932e-01  2.538829e-02  4.844942e+01  2.650806e-01  4.008874e-02  6.943917e-03
    86  -9.449897e-01  -9.505712e-01  2.711870e-02  4.753828e+01  2.641735e-01  4.092719e-02  7.022171e-03
    87  -9.337239e-01  -9.393202e-01  2.895704e-02  4.660246e+01  2.632270e-01  4.182404e-02  7.105066e-03
    88  -9.224255e-01  -9.280380e-01  3.090905e-02  4.564219e+01  2.622397e-01  4.278429e-02  7.192922e-03
    89  -9.110918e-01  -9.167217e-01  3.298073e-02  4.465782e+01  2.612099e-01  4.381347e-02  7.286084e-03
    90  -8.997198e-01  -9.053685e-01  3.517823e-02  4.364977e+01  2.601362e-01  4.491772e-02  7.384930e-03
    91  -8.883063e-01  -8.939755e-01  3.750796e-02  4.261857e+01  2.590168e-01  4.610385e-02  7.489871e-03
    92  -8.768480e-01  -8.825394e-01  3.997652e-02  4.156485e+01  2.578501e-01  4.737947e-02  7.601355e-03
    93  -8.653413e-01  -8.710566e-01  4.259071e-02  4.048934e+01  2.566344e-01  4.875306e-02  7.719870e-03
    94  -8.537823e-01  -8.595234e-01  4.535754e-02  3.939291e+01  2.553678e-01  5.023413e-02  7.845952e-03
    95  -8.421667e-01  -8.479357e-01  4.828429e-02  3.827650e+01  2.540486e-01  5.183336e-02  7.980191e-03
    96  -8.304901e-01  -8.362891e-01  5.137828e-02  3.714121e+01  2.526748e-01  5.356277e-02  8.123230e-03
    97  -8.187478e-01  -8.245793e-01  5.464712e-02  3.598826e+01  2.512445e-01  5.543587e-02  8.275782e-03
    98  -8.069343e-01  -8.128009e-01  5.809861e-02  3.481898e+01  2.497557e-01  5.746802e-02  8.438632e-03
    99  -7.950442e-01  -8.009485e-01  6.174066e-02  3.363483e+01  2.482063e-01  5.967664e-02  8.612649e-03
   100  -7.830713e-01  -7.890165e-01  6.558137e-02  3.243740e+01  2.465942e-01  6.208155e-02  8.798797e-03
   101  -7.710091e-01  -7.769983e-01  6.962896e-02  3.122841e+01  2.449172e-01  6.470539e-02  8.998148e-03
   102  -7.588504e-01  -7.648872e-01  7.389183e-02  3.000972e+01  2.431730e-01  6.757411e-02  9.211898e-03
   103  -7.465877e-01  -7.526758e-01  7.837842e-02  2.878330e+01  2.413592e-01  7.071758e-02  9.441380e-03
   104  -7.342125e-01  -7.403560e-01  8.309731e-02  2.755126e+01  2.394735e-01  7.417026e-02  9.688093e-03
   105  -7.217158e-01  -7.279192e-01  8.805718e-02  2.631581e+01  2.375133e-01  7.797210e-02  9.953719e-03
   106  -7.090877e-01  -7.153559e-01  9.326673e-02  2.507930e+01  2.354761e-01  8.216961e-02  1.024016e-02
   107  -6.963175e-01  -7.026557e-01  9.873473e-02  2.384417e+01  2.333591e-01  8.681714e-02  1.054956e-02
   108  -6.833934e-01  -6.898074e-01  1.044700e-01  2.261298e+01  2.311595e-01  9.197849e-02  1.088436e-02
   109  -6.703025e-01  -6.767986e-01  1.104813e-01  2.138838e+01  2.288744e-01  9.772901e-02  1.124735e-02
   110  -6.570307e-01  -6.636159e-01  1.167774e-01  2.017310e+01  2.265008e-01  1.041580e-01  1.164170e-02
   111  -6.435624e-01  -6.502443e-01  1.233670e-01  1.896995e+01  2.240354e-01  1.113718e-01  1.207108e-02
   112  -6.298804e-01  -6.366675e-01  1.302589e-01  1.778180e+01  2.214751e-01  1.194983e-01  1.253971e-02
   113  -6.159659e-01  -6.228675e-01  1.374615e-01  1.661157e+01  2.188162e-01  1.286914e-01  1.305247e-02
   114  -6.017978e-01  -6.088241e-01  1.449834e-01  1.546220e+01  2.160552e-01  1.391382e-01  1.361507e-02
   115  -5.873527e-01  -5.945152e-01  1.528329e-01  1.433665e+01  2.131881e-01  1.510674e-01  1.423418e-02
   116  -5.726044e-01  -5.799159e-01  1.610180e-01  1.323790e+01  2.102109e-01  1.647606e-01  1.491766e-02
   117  -5.575237e-01  -5.649986e-01  1.695469e-01  1.216887e+01  2.071193e-01  1.805674e-01  1.567481e-02
   118  -5.420775e-01  -5.497319e-01  1.784273e-01  1.113246e+01  2.039087e-01  1.989257e-01  1.651674e-02
   119  -5.262286e-01  -5.340808e-01  1.876667e-01  1.013150e+01  2.005743e-01  2.203883e-01  1.745674e-02
   120  -5.099349e-01  -5.180054e-01  1.972725e-01  9.168733e+00  1.971108e-01  2.456606e-01  1.851092e-02
   121  -4.931481e-01  -5.014604e-01  2.072515e-01  8.246772e+00  1.935127e-01  2.756521e-01  1.969886e-02
   122  -4.758128e-01  -4.843939e-01  2.176105e-01  7.368100e+00  1.897741e-01  3.115487e-01  2.104464e-02
   123  -4.578655e-01  -4.667464e-01  2.283559e-01  6.535028e+00  1.858887e-01  3.549164e-01  2.257811e-02
   124  -4.392322e-01  -4.484489e-01  2.394938e-01  5.749666e+00  1.818495e-01  4.078508e-01  2.433663e-02
   125  -4.198265e-01  -4.294210e-01  2.510298e-01  5.013892e+00  1.776493e-01  4.731984e-01  2.636747e-02
   126  -3.995471e-01  -4.095685e-01  2.629693e-01  4.329321e+00  1.732802e-01  5.548886e-01  2.873118e-02
   127  -3.782738e-01  -3.887802e-01  2.753172e-01  3.697270e+00  1.687337e-01  6.584425e-01  3.150621e-02
   128  -3.558629e-01  -3.669238e-01  2.880780e-01  3.118720e+00  1.640011e-01  7.917721e-01  3.479575e-02
   129  -3.321418e-01  -3.438404e-01  3.012559e-01  2.594277e+00  1.590729e-01  9.664637e-01  3.873749e-02
   130  -3.069004e-01  -3.193377e-01  3.148546e-01  2.124130e+00  1.539395e-01  1.199896e+00  4.351832e-02
   131  -2.798812e-01  -2.931807e-01  3.288774e-01  1.708007e+00  1.485914e-01  1.518845e+00  4.939648e-02
   132  -2.507660e-01  -2.650797e-01  3.433271e-01  1.345126e+00  1.430196e-01  1.965799e+00  5.673596e-02
   133  -2.191576e-01  -2.346743e-01  3.582062e-01  1.034144e+00  1.372169e-01  2.610448e+00  6.606073e-02
   134  -1.845576e-01  -2.015132e-01  3.735166e-01  7.730998e-01  1.311794e-01  3.571344e+00  7.814248e-02
   135  -1.463391e-01  -1.650281e-01  3.892599e-01  5.593601e-01  1.249095e-01  5.058372e+00  9.414435e-02
   136  -1.037177e-01  -1.245058e-01  4.054373e-01  3.895657e-01  1.184210e-01  7.459416e+00  1.158598e-01
   137  -5.573269e-02  -7.906279e-02  4.220493e-01  2.595917e-01  1.117466e-01  1.152370e+01  1.461084e-01
   138  -1.269682e-03  -2.764800e-02  4.390963e-01  1.645414e-01  1.049489e-01  1.876013e+01  1.893700e-01
   139  6.080641e-02  3.087653e-02  4.565780e-01  9.881370e-02  9.813469e-02  3.230513e+01  2.527074e-01
   140  1.312862e-01  9.747448e-02  4.744939e-01  5.630397e-02  9.146257e-02  5.872719e+01  3.467740e-01
   141  2.099202e-01  1.723805e-01  4.928430e-01  3.080721e-02  8.512701e-02  1.112536e+02  4.859347e-01
   142  2.946039e-01  2.543229e-01  5.116240e-01  1.662426e-02  7.929525e-02  2.136162e+02  6.853983e-01
   143  3.812525e-01  3.400856e-01  5.308350e-01  9.190175e-03  7.402612e-02  3.999298e+02  9.540769e-01
   144  4.650891e-01  4.251907e-01  5.504739e-01  5.393910e-03  6.926807e-02  7.044169e+02  1.287417e+00
   145  5.425068e-01  5.055208e-01  5.705382e-01  3.426186e-03  6.495294e-02  1.145222e+03  1.668141e+00
   146  6.119024e-01  5.785892e-01  5.910251e-01  2.355948e-03  6.105468e-02  1.717809e+03  2.074892e+00
   147  6.732605e-01  6.436641e-01  6.119315e-01  1.734610e-03  5.756682e-02  2.402770e+03  2.490295e+00
   148  7.273736e-01  7.011593e-01  6.332539e-01  1.348469e-03  5.447100e-02  3.177434e+03  2.903586e+00
   149  7.752786e-01  7.519863e-01  6.549885e-01  1.092940e-03  5.173191e-02  4.022763e+03  3.309484e+00
   150  8.179789e-01  7.971533e-01  6.771312e-01  9.143779e-04  4.930559e-02  4.925226e+03  3.706183e+00
   151  8.563443e-01  8.375851e-01  6.996779e-01  7.837392e-04  4.714758e-02  5.876229e+03  4.093759e+00
   152  8.910945e-01  8.740669e-01  7.226239e-01  6.844373e-04  4.521742e-02  6.870897e+03  4.473197e+00
   153  9.228137e-01  9.072436e-01  7.459645e-01  6.065178e-04  4.348017e-02  7.906984e+03  4.845854e+00
   154  9.519733e-01  9.376382e-01  7.696946e-01  5.437348e-04  4.190648e-02  8.984052e+03  5.213191e+00
   155  9.789549e-01  9.656736e-01  7.938092e-01  4.920122e-04  4.047200e-02  1.010292e+04  5.576638e+00
   156  1.004068e+00  9.916931e-01  8.183029e-01  4.485960e-04  3.915662e-02  1.126528e+04  5.937552e+00
   157  1.027567e+00  1.015976e+00  8.431702e-01  4.115686e-04  3.794372e-02  1.247348e+04  6.297188e+00
   158  1.049660e+00  1.038754e+00  8.684054e-01  3.795583e-04  3.681949e-02  1.373038e+04  6.656709e+00
   159  1.070521e+00  1.060215e+00  8.940028e-01  3.515606e-04  3.577246e-02  1.503922e+04  7.017191e+00
   160  1.090295e+00  1.080520e+00  9.199565e-01  3.268241e-04  3.479297e-02  1.640364e+04  7.379636e+00
   161  1.109106e+00  1.099803e+00  9.462603e-01  3.047764e-04  3.387293e-02  1.782758e+04  7.744988e+00
   162  1.127059e+00  1.118175e+00  9.729084e-01  2.849740e-04  3.300545e-02  1.931532e+04  8.114136e+00
   163  1.144242e+00  1.135735e+00  9.998945e-01  2.670681e-04  3.218467e-02  2.087149e+04  8.487938e+00
   164  1.160732e+00  1.152565e+00  1.027212e+00  2.507806e-04  3.140557e-02  2.250105e+04  8.867219e+00
   165  1.176598e+00  1.168738e+00  1.054856e+00  2.358869e-04  3.066383e-02  2.420934e+04  9.252789e+00
   166  1.191897e+00  1.184315e+00  1.082819e+00  2.222039e-04  2.995570e-02  2.600212e+04  9.645444e+00
   167  1.206681e+00  1.199352e+00  1.111094e+00  2.095802e-04  2.927795e-02  2.788556e+04  1.004598e+01
   168  1.220995e+00  1.213897e+00  1.139677e+00  1.978901e-04  2.862775e-02  2.986636e+04  1.045519e+01
   169  1.234880e+00  1.227993e+00  1.168559e+00  1.870278e-04  2.800263e-02  3.195172e+04  1.087390e+01
   170  1.248371e+00  1.241678e+00  1.197736e+00  1.769038e-04  2.740045e-02  3.414947e+04  1.130291e+01
   171  1.261501e+00  1.254986e+00  1.227200e+00  1.674416e-04  2.681931e-02  3.646807e+04  1.174309e+01
   172  1.274299e+00  1.267947e+00  1.256946e+00  1.585756e-04  2.625756e-02  3.891675e+04  1.219530e+01
   173  1.286790e+00  1.280589e+00  1.286966e+00  1.502489e-04  2.571374e-02  4.150553e+04  1.266046e+01
   174  1.299000e+00  1.292938e+00  1.317256e+00  1.424122e-04  2.518660e-02  4.424538e+04  1.313951e+01
   175  1.310950e+00  1.305016e+00  1.347808e+00  1.350222e-04  2.467503e-02  4.714828e+04  1.363346e+01
   176  1.322661e+00  1.316845e+00  1.378616e+00  1.280409e-04  2.417807e-02  5.022736e+04  1.414336e+01
   177  1.334150e+00  1.328443e+00  1.409675e+00  1.214346e-04  2.369490e-02  5.349706e+04  1.467030e+01
   178  1.345436e+00  1.339829e+00  1.440978e+00  1.151735e-04  2.322482e-02  5.697327e+04  1.521547e+01
   179  1.356534e+00  1.351020e+00  1.472519e+00  1.092310e-04  2.276722e-02  6.067352e+04  1.578010e+01
   180  1.367460e+00  1.362031e+00  1.504292e+00  1.035832e-04  2.232163e-02  6.461716e+04  1.636554e+01
   181  1.378228e+00  1.372878e+00  1.536292e+00  9.820871e-05  2.188764e-02  6.882567e+04  1.697318e+01
   182  1.388853e+00  1.383573e+00  1.568512e+00  9.308842e-05  2.146495e-02  7.332286e+04  1.760455e+01
   183  1.399346e+00  1.394131e+00  1.600947e+00  8.820495e-05  2.105332e-02  7.813520e+04  1.826127e+01
   184  1.409721e+00  1.404564e+00  1.633591e+00  8.354262e-05  2.065261e-02  8.329222e+04  1.894507e+01
   185  1.419990e+00  1.414886e+00  1.666439e+00  7.908729e-05  2.026272e-02  8.882687e+04  1.965783e+01
   186  1.430164e+00  1.425107e+00  1.699484e+00  7.482621e-05  1.988364e-02  9.477600e+04  2.040154e+01
   187  1.440257e+00  1.435240e+00  1.732722e+00  7.074782e-05  1.951538e-02  1.011809e+05  2.117838e+01
   188  1.450278e+00  1.445296e+00  1.766147e+00  6.684178e-05  1.915804e-02  1.080877e+05  2.199066e+01
   189  1.460239e+00  1.455287e+00  1.799754e+00  6.309879e-05  1.881171e-02  1.155486e+05  2.284089e+01
   190  1.470153e+00  1.465224e+00  1.833536e+00  5.951056e-05  1.847655e-02  1.236219e+05  2.373178e+01
   191  1.480029e+00  1.475119e+00  1.867490e+00  5.606980e-05  1.815270e-02  1.323733e+05  2.466622e+01
   192  1.489879e+00  1.484982e+00  1.901609e+00  5.277005e-05  1.784033e-02  1.418767e+05  2.564736e+01
   193  1.499715e+00  1.494825e+00  1.935889e+00  4.960572e-05  1.753955e-02  1.522156e+05  2.667858e+01
   194  1.509548e+00  1.504659e+00  1.970325e+00  4.657199e-05  1.725046e-02  1.634839e+05  2.776355e+01
   195  1.519390e+00  1.514497e+00  2.004912e+00  4.366483e-05  1.697311e-02  1.757873e+05  2.890621e+01
   196  1.529252e+00  1.524349e+00  2.039645e+00  4.088097e-05  1.670746e-02  1.892446e+05  3.011077e+01
   197  1.539145e+00  1.534226e+00  2.074518e+00  3.821774e-05  1.645337e-02  2.039893e+05  3.138179e+01
   198  1.549080e+00  1.544141e+00  2.109526e+00  3.567297e-05  1.621058e-02  2.201717e+05  3.272418e+01
   199  1.559070e+00  1.554104e+00  2.144666e+00  3.324495e-05  1.597868e-02  2.379599e+05  3.414322e+01
   200  1.569124e+00  1.564126e+00  2.179932e+00  3.093234e-05  1.575710e-02  2.575426e+05  3.564456e+01
   201  1.579253e+00  1.574218e+00  2.215319e+00  2.873400e-05  1.554511e-02  2.791303e+05  3.723426e+01
   202  1.589468e+00  1.584391e+00  2.250822e+00  2.664883e-05  1.534182e-02  3.029587e+05  3.891887e+01
   203  1.599776e+00  1.594652e+00  2.286438e+00  2.467570e-05  1.514617e-02  3.292905e+05  4.070536e+01
   204  1.610187e+00  1.605013e+00  2.322160e+00  2.281327e-05  1.495697e-02  3.584186e+05  4.260123e+01
   205  1.620709e+00  1.615480e+00  2.357985e+00  2.105989e-05  1.477296e-02  3.906700e+05  4.461448e+01
   206  1.631347e+00  1.626060e+00  2.393907e+00  1.941350e-05  1.459282e-02  4.264091e+05  4.675372e+01
   207  1.642107e+00  1.636760e+00  2.429923e+00  1.787156e-05  1.441524e-02  4.660437e+05  4.902816e+01
   208  1.652995e+00  1.647585e+00  2.466027e+00  1.643104e-05  1.423898e-02  5.100299e+05  5.144769e+01
   209  1.664012e+00  1.658538e+00  2.502214e+00  1.508845e-05  1.406291e-02  5.588787e+05  5.402288e+01
   210  1.675162e+00  1.669623e+00  2.538480e+00  1.383989e-05  1.388608e-02  6.131654e+05  5.676513e+01
   211  1.686447e+00  1.680841e+00  2.574820e+00  1.268107e-05  1.370771e-02  6.735371e+05  5.968667e+01
   212  1.697867e+00  1.692194e+00  2.611229e+00  1.160752e-05  1.352719e-02  7.407247e+05  6.280067e+01
   213  1.709423e+00  1.703684e+00  2.647704e+00  1.061457e-05  1.334411e-02  8.155541e+05  6.612135e+01
   214  1.721115e+00  1.715308e+00  2.684236e+00  9.697557e-06  1.315822e-02  8.989573e+05  6.966393e+01
   215  1.732942e+00  1.727069e+00  2.720824e+00  8.851818e-06  1.296940e-02  9.919907e+05  7.344489e+01
   216  1.744904e+00  1.738964e+00  2.757461e+00  8.072787e-06  1.277762e-02  1.095851e+06  7.748203e+01
   217  1.756999e+00  1.750993e+00  2.794143e+00  7.356050e-06  1.258294e-02  1.211893e+06  8.179455e+01
   218  1.769226e+00  1.763156e+00  2.830864e+00  6.697364e-06  1.238547e-02  1.341652e+06  8.640315e+01
   219  1.781584e+00  1.775449e+00  2.867619e+00  6.092679e-06  1.218535e-02  1.486869e+06  9.133022e+01
   220  1.794071e+00  1.787872e+00  2.904402e+00  5.538139e-06  1.198277e-02  1.649519e+06  9.660000e+01
   221  1.806685e+00  1.800424e+00  2.941208e+00  5.030095e-06  1.177792e-02  1.831849e+06  1.022387e+02
   222  1.819425e+00  1.813102e+00  2.978032e+00  4.565104e-06  1.157100e-02  2.036404e+06  1.082747e+02
   223  1.832288e+00  1.825904e+00  3.014867e+00  4.139926e-06  1.136223e-02  2.266082e+06  1.147386e+02
   224  1.845272e+00  1.838828e+00  3.051708e+00  3.751515e-06  1.115184e-02  2.524179e+06  1.216637e+02
   225  1.858376e+00  1.851873e+00  3.088549e+00  3.397011e-06  1.094005e-02  2.814449e+06  1.290862e+02
   226  1.871597e+00  1.865037e+00  3.125383e+00  3.073741e-06  1.072709e-02  3.141172e+06  1.370450e+02
   227  1.884932e+00  1.878316e+00  3.162204e+00  2.779215e-06  1.051321e-02  3.509216e+06  1.455824e+02
   228  1.898380e+00  1.891708e+00  3.199004e+00  2.511112e-06  1.029861e-02  3.924141e+06  1.547446e+02
   229  1.911938e+00  1.905212e+00  3.235778e+00  2.267265e-06  1.008351e-02  4.392299e+06  1.645814e+02
   230  1.925603e+00  1.918824e+00  3.272518e+00  2.045663e-06  9.868118e-03  4.920948e+06  1.751473e+02
