     i         log_r      log_rmid             m           rho            v2        trelax            kn
    73  -1.499935e+00  -1.505501e+00  1.123480e-02  9.631418e+02  5.566112e-01  1.391662e-03  1.074773e-03
    74  -1.488709e+00  -1.494286e+00  1.204299e-02  9.505058e+02  5.547766e-01  1.412492e-03  1.083681e-03
    75  -1.477462e+00  -1.483049e+00  1.290606e-02  9.374137e+02  5.528577e-01  1.434703e-03  1.093114e-03
    76  -1.466191e+00  -1.471790e+00  1.382737e-02  9.238578e+02  5.508509e-01  1.458404e-03  1.103108e-03
    77  -1.454894e+00  -1.460506e+00  1.481049e-02  9.098313e+02  5.487526e-01  1.483716e-03  1.113702e-03
    78  -1.443570e+00  -1.449195e+00  1.585915e-02  8.953278e+02  5.465589e-01  1.510774e-03  1.124937e-03
    79  -1.432215e+00  -1.437855e+00  1.697728e-02  8.803422e+02  5.442660e-01  1.539724e-03  1.136858e-03
    80  -1.420827e+00  -1.426484e+00  1.816896e-02  8.648701e+02  5.418697e-01  1.570730e-03  1.149516e-03
    81  -1.409403e+00  -1.415078e+00  1.943850e-02  8.489085e+02  5.393659e-01  1.603974e-03  1.162962e-03
    82  -1.397941e+00  -1.403634e+00  2.079041e-02  8.324553e+02  5.367502e-01  1.639657e-03  1.177257e-03
    83  -1.386437e+00  -1.392151e+00  2.222937e-02  8.155100e+02  5.340181e-01  1.678003e-03  1.192464e-03
    84  -1.374887e+00  -1.380624e+00  2.376030e-02  7.980735e+02  5.311648e-01  1.719264e-03  1.208653e-03
    85  -1.363288e+00  -1.369049e+00  2.538829e-02  7.801483e+02  5.281856e-01  1.763720e-03  1.225902e-03
    86  -1.351637e+00  -1.357423e+00  2.711870e-02  7.617386e+02  5.250754e-01  1.811687e-03  1.244297e-03
    87  -1.339927e+00  -1.345742e+00  2.895704e-02  7.428502e+02  5.218291e-01  1.863522e-03  1.263930e-03
    88  -1.328155e+00  -1.334001e+00  3.090905e-02  7.234914e+02  5.184412e-01  1.919627e-03  1.284906e-03
    89  -1.316316e+00  -1.322196e+00  3.298073e-02  7.036722e+02  5.149061e-01  1.980458e-03  1.307340e-03
    90  -1.304404e+00  -1.310319e+00  3.517823e-02  6.834050e+02  5.112181e-01  2.046533e-03  1.331360e-03
    91  -1.292413e+00  -1.298367e+00  3.750796e-02  6.627047e+02  5.073710e-01  2.118445e-03  1.357110e-03
    92  -1.280335e+00  -1.286332e+00  3.997652e-02  6.415885e+02  5.033587e-01  2.196871e-03  1.384748e-03
    93  -1.268165e+00  -1.274208e+00  4.259071e-02  6.200764e+02  4.991746e-01  2.282593e-03  1.414454e-03
    94  -1.255894e+00  -1.261986e+00  4.535754e-02  5.981913e+02  4.948119e-01  2.376511e-03  1.446431e-03
    95  -1.243513e+00  -1.249659e+00  4.828429e-02  5.759587e+02  4.902636e-01  2.479670e-03  1.480905e-03
    96  -1.231013e+00  -1.237218e+00  5.137828e-02  5.534073e+02  4.855220e-01  2.593287e-03  1.518136e-03
    97  -1.218383e+00  -1.224652e+00  5.464712e-02  5.305694e+02  4.805797e-01  2.718787e-03  1.558418e-03
    98  -1.205612e+00  -1.211951e+00  5.809861e-02  5.074797e+02  4.754283e-01  2.857846e-03  1.602086e-03
    99  -1.192687e+00  -1.199102e+00  6.174066e-02  4.841767e+02  4.700592e-01  3.012450e-03  1.649527e-03
   100  -1.179594e+00  -1.186091e+00  6.558137e-02  4.607023e+02  4.644635e-01  3.184959e-03  1.701186e-03
   101  -1.166317e+00  -1.172904e+00  6.962896e-02  4.371018e+02  4.586315e-01  3.378201e-03  1.757578e-03
   102  -1.152837e+00  -1.159525e+00  7.389183e-02  4.134241e+02  4.525530e-01  3.595585e-03  1.819303e-03
   103  -1.139137e+00  -1.145933e+00  7.837842e-02  3.897215e+02  4.462171e-01  3.841250e-03  1.887068e-03
   104  -1.125192e+00  -1.132108e+00  8.309731e-02  3.660500e+02  4.396123e-01  4.120260e-03  1.961700e-03
   105  -1.110978e+00  -1.118027e+00  8.805718e-02  3.424691e+02  4.327260e-01  4.438867e-03  2.044187e-03
   106  -1.096466e+00  -1.103661e+00  9.326673e-02  3.190418e+02  4.255445e-01  4.804851e-03  2.135706e-03
   107  -1.081624e+00  -1.088981e+00  9.873473e-02  2.958345e+02  4.180533e-01  5.227998e-03  2.237678e-03
   108  -1.066413e+00  -1.073951e+00  1.044700e-01  2.729170e+02  4.102362e-01  5.720743e-03  2.351828e-03
   109  -1.050789e+00  -1.058531e+00  1.104813e-01  2.503623e+02  4.020753e-01  6.299083e-03  2.480273e-03
   110  -1.034702e+00  -1.042671e+00  1.167774e-01  2.282466e+02  3.935510e-01  6.983853e-03  2.625639e-03
   111  -1.018093e+00  -1.026318e+00  1.233670e-01  2.066489e+02  3.846412e-01  7.802592e-03  2.791215e-03
   112  -1.000888e+00  -1.009405e+00  1.302589e-01  1.856508e+02  3.753210e-01  8.792284e-03  2.981178e-03
   113  -9.830040e-01  -9.918540e-01  1.374615e-01  1.653364e+02  3.655618e-01  1.000348e-02  3.200908e-03
   114  -9.643364e-01  -9.735699e-01  1.449834e-01  1.457918e+02  3.553310e-01  1.150669e-02  3.457440e-03
   115  -9.447582e-01  -9.544370e-01  1.528329e-01  1.271048e+02  3.445904e-01  1.340252e-02  3.760150e-03
   116  -9.241106e-01  -9.343117e-01  1.610180e-01  1.093647e+02  3.332950e-01  1.583830e-02  4.121780e-03
   117  -9.021917e-01  -9.130129e-01  1.695469e-01  9.266126e+01  3.213907e-01  1.903641e-02  4.560075e-03
   118  -8.787401e-01  -8.903077e-01  1.784273e-01  7.708457e+01  3.088118e-01  2.334455e-02  5.100433e-03
   119  -8.534085e-01  -8.658896e-01  1.876667e-01  6.272413e+01  2.954765e-01  2.932945e-02  5.780414e-03
   120  -8.257218e-01  -8.393445e-01  1.972725e-01  4.966797e+01  2.812810e-01  3.796238e-02  6.657778e-03
   121  -7.950068e-01  -8.100928e-01  2.072515e-01  3.800147e+01  2.660897e-01  5.101355e-02  7.825705e-03
   122  -7.602661e-01  -7.772892e-01  2.176105e-01  2.780568e+01  2.497198e-01  7.196809e-02  9.443750e-03
   123  -7.199364e-01  -7.396333e-01  2.283559e-01  1.915503e+01  2.319138e-01  1.084061e-01  1.180682e-02
   124  -6.713787e-01  -6.949793e-01  2.394938e-01  1.211339e+01  2.122898e-01  1.791719e-01  1.551817e-02
   125  -6.096741e-01  -6.394314e-01  2.510298e-01  6.726975e+00  1.902376e-01  3.408254e-01  2.199782e-02
   126  -5.243488e-01  -5.649193e-01  2.629693e-01  3.009246e+00  1.646892e-01  8.188602e-01  3.534894e-02
   127  -3.894084e-01  -4.516586e-01  2.753172e-01  9.000366e-01  1.336672e-01  3.038976e+00  7.174558e-02
   128  -1.443127e-01  -2.497952e-01  2.880780e-01  1.271230e-01  9.591423e-02  2.540003e+01  2.253638e-01
   129  2.312446e-01  8.285623e-02  3.012559e-01  8.648725e-03  6.667705e-02  4.477749e+02  1.036271e+00
   130  5.200872e-01  3.992490e-01  3.148546e-01  1.299668e-03  5.579850e-02  3.257290e+03  2.922203e+00
   131  6.732902e-01  6.034095e-01  3.288774e-01  6.154673e-04  4.736576e-02  7.465567e+03  4.608961e+00
   132  7.685789e-01  7.235428e-01  3.433271e-01  4.446173e-04  4.214716e-02  1.095543e+04  5.748578e+00
   133  8.364695e-01  8.038494e-01  3.582062e-01  3.689826e-04  3.874410e-02  1.376865e+04  6.581608e+00
   134  8.889930e-01  8.635248e-01  3.735166e-01  3.249711e-04  3.628857e-02  1.615364e+04  7.246536e+00
   135  9.318308e-01  9.109399e-01  3.892599e-01  2.952804e-04  3.438645e-02  1.826298e+04  7.809564e+00
   136  9.680582e-01  9.503221e-01  4.054373e-01  2.733305e-04  3.284133e-02  2.018838e+04  8.305836e+00
   137  9.995103e-01  9.840689e-01  4.220493e-01  2.560651e-04  3.154409e-02  2.198825e+04  8.755957e+00
   138  1.027363e+00  1.013660e+00  4.390963e-01  2.418667e-04  3.042839e-02  2.370197e+04  9.172977e+00
   139  1.052414e+00  1.040069e+00  4.565780e-01  2.297971e-04  2.945101e-02  2.535744e+04  9.565670e+00
   140  1.075224e+00  1.063969e+00  4.744939e-01  2.192732e-04  2.858230e-02  2.697527e+04  9.940229e+00
   141  1.096206e+00  1.085842e+00  4.928430e-01  2.099129e-04  2.780104e-02  2.857132e+04  1.030120e+01
   142  1.115668e+00  1.106046e+00  5.116240e-01  2.014547e-04  2.709159e-02  3.015820e+04  1.065202e+01
   143  1.133849e+00  1.124853e+00  5.308350e-01  1.937132e-04  2.644205e-02  3.174630e+04  1.099539e+01
   144  1.150936e+00  1.142476e+00  5.504739e-01  1.865537e-04  2.584324e-02  3.334439e+04  1.133346e+01
   145  1.167079e+00  1.159082e+00  5.705382e-01  1.798752e-04  2.528785e-02  3.496012e+04  1.166800e+01
   146  1.182400e+00  1.174807e+00  5.910251e-01  1.736010e-04  2.477001e-02  3.660030e+04  1.200048e+01
   147  1.196999e+00  1.189761e+00  6.119315e-01  1.676718e-04  2.428493e-02  3.827115e+04  1.233216e+01
   148  1.210959e+00  1.204035e+00  6.332539e-01  1.620408e-04  2.382863e-02  3.997845e+04  1.266415e+01
   149  1.224351e+00  1.217706e+00  6.549885e-01  1.566708e-04  2.339780e-02  4.172770e+04  1.299739e+01
   150  1.237233e+00  1.230839e+00  6.771312e-01  1.515318e-04  2.298959e-02  4.352418e+04  1.333277e+01
   151  1.249657e+00  1.243489e+00  6.996779e-01  1.465994e-04  2.260161e-02  4.537307e+04  1.367105e+01
   152  1.261667e+00  1.255703e+00  7.226239e-01  1.418535e-04  2.223177e-02  4.727950e+04  1.401299e+01
   153  1.273301e+00  1.267523e+00  7.459645e-01  1.372776e-04  2.187826e-02  4.924861e+04  1.435924e+01
   154  1.284592e+00  1.278983e+00  7.696946e-01  1.328577e-04  2.153951e-02  5.128559e+04  1.471047e+01
   155  1.295571e+00  1.290116e+00  7.938092e-01  1.285822e-04  2.121412e-02  5.339575e+04  1.506728e+01
   156  1.306262e+00  1.300949e+00  8.183029e-01  1.244411e-04  2.090085e-02  5.558454e+04  1.543028e+01
   157  1.316689e+00  1.311507e+00  8.431702e-01  1.204261e-04  2.059861e-02  5.785760e+04  1.580005e+01
   158  1.326873e+00  1.321811e+00  8.684054e-01  1.165298e-04  2.030641e-02  6.022078e+04  1.617717e+01
   159  1.336833e+00  1.331881e+00  8.940028e-01  1.127460e-04  2.002338e-02  6.268019e+04  1.656222e+01
   160  1.346584e+00  1.341736e+00  9.199565e-01  1.090690e-04  1.974872e-02  6.524226e+04  1.695577e+01
   161  1.356143e+00  1.351390e+00  9.462603e-01  1.054942e-04  1.948171e-02  6.791375e+04  1.735841e+01
   162  1.365523e+00  1.360858e+00  9.729084e-01  1.020172e-04  1.922171e-02  7.070179e+04  1.777072e+01
   163  1.374737e+00  1.370154e+00  9.998945e-01  9.863425e-05  1.896812e-02  7.361394e+04  1.819331e+01
   164  1.383796e+00  1.379290e+00  1.027212e+00  9.534180e-05  1.872042e-02  7.665825e+04  1.862680e+01
   165  1.392711e+00  1.388276e+00  1.054856e+00  9.213676e-05  1.847811e-02  7.984327e+04  1.907184e+01
   166  1.401491e+00  1.397123e+00  1.082819e+00  8.901626e-05  1.824076e-02  8.317814e+04  1.952907e+01
   167  1.410147e+00  1.405841e+00  1.111094e+00  8.597766e-05  1.800796e-02  8.667266e+04  1.999920e+01
   168  1.418685e+00  1.414437e+00  1.139677e+00  8.301850e-05  1.777936e-02  9.033729e+04  2.048294e+01
   169  1.427116e+00  1.422921e+00  1.168559e+00  8.013646e-05  1.755463e-02  9.418333e+04  2.098103e+01
   170  1.435444e+00  1.431300e+00  1.197736e+00  7.732937e-05  1.733347e-02  9.822291e+04  2.149427e+01
   171  1.443678e+00  1.439581e+00  1.227200e+00  7.459514e-05  1.711563e-02  1.024691e+05  2.202348e+01
   172  1.451825e+00  1.447771e+00  1.256946e+00  7.193180e-05  1.690088e-02  1.069361e+05  2.256953e+01
   173  1.459890e+00  1.455876e+00  1.286966e+00  6.933744e-05  1.668902e-02  1.116392e+05  2.313335e+01
   174  1.467880e+00  1.463903e+00  1.317256e+00  6.681020e-05  1.647987e-02  1.165951e+05  2.371589e+01
   175  1.475799e+00  1.471857e+00  1.347808e+00  6.434829e-05  1.627330e-02  1.218219e+05  2.431820e+01
   176  1.483655e+00  1.479745e+00  1.378616e+00  6.194999e-05  1.606918e-02  1.273392e+05  2.494137e+01
   177  1.491452e+00  1.487571e+00  1.409675e+00  5.961357e-05  1.586743e-02  1.331685e+05  2.558656e+01
   178  1.499195e+00  1.495340e+00  1.440978e+00  5.733738e-05  1.566799e-02  1.393335e+05  2.625501e+01
   179  1.506889e+00  1.503059e+00  1.472519e+00  5.511980e-05  1.547083e-02  1.458598e+05  2.694803e+01
   180  1.514540e+00  1.510731e+00  1.504292e+00  5.295924e-05  1.527595e-02  1.527757e+05  2.766705e+01
   181  1.522152e+00  1.518363e+00  1.536292e+00  5.085415e-05  1.508336e-02  1.601123e+05  2.841355e+01
   182  1.529731e+00  1.525958e+00  1.568512e+00  4.880303e-05  1.489311e-02  1.679038e+05  2.918916e+01
   183  1.537281e+00  1.533522e+00  1.600947e+00  4.680442e-05  1.470529e-02  1.761880e+05  2.999560e+01
   184  1.544807e+00  1.541060e+00  1.633591e+00  4.485690e-05  1.452000e-02  1.850067e+05  3.083470e+01
   185  1.552315e+00  1.548577e+00  1.666439e+00  4.295909e-05  1.433738e-02  1.944062e+05  3.170848e+01
   186  1.559809e+00  1.556078e+00  1.699484e+00  4.110972e-05  1.415757e-02  2.044378e+05  3.261904e+01
   187  1.567295e+00  1.563568e+00  1.732722e+00  3.930753e-05  1.398077e-02  2.151585e+05  3.356868e+01
   188  1.574777e+00  1.571052e+00  1.766147e+00  3.755140e-05  1.380719e-02  2.266320e+05  3.455986e+01
   189  1.582263e+00  1.578536e+00  1.799754e+00  3.584026e-05  1.363705e-02  2.389289e+05  3.559524e+01
   190  1.589757e+00  1.586026e+00  1.833536e+00  3.417316e-05  1.347061e-02  2.521281e+05  3.667766e+01
   191  1.597266e+00  1.593528e+00  1.867490e+00  3.254928e-05  1.330812e-02  2.663179e+05  3.781018e+01
   192  1.604794e+00  1.601046e+00  1.901609e+00  3.096791e-05  1.314986e-02  2.815967e+05  3.899610e+01
   193  1.612350e+00  1.608589e+00  1.935889e+00  2.942848e-05  1.299610e-02  2.980750e+05  4.023900e+01
   194  1.619940e+00  1.616162e+00  1.970325e+00  2.793056e-05  1.284712e-02  3.158766e+05  4.154273e+01
   195  1.627571e+00  1.623772e+00  2.004912e+00  2.647389e-05  1.270316e-02  3.351400e+05  4.291142e+01
   196  1.635250e+00  1.631427e+00  2.039645e+00  2.505842e-05  1.256446e-02  3.560199e+05  4.434952e+01
   197  1.642984e+00  1.639134e+00  2.074518e+00  2.368425e-05  1.243122e-02  3.786896e+05  4.586179e+01
   198  1.650781e+00  1.646900e+00  2.109526e+00  2.235164e-05  1.230357e-02  4.033436e+05  4.745342e+01
   199  1.658650e+00  1.654733e+00  2.144666e+00  2.106099e-05  1.218158e-02  4.301989e+05  4.912997e+01
   200  1.666598e+00  1.662642e+00  2.179932e+00  1.981289e-05  1.206526e-02  4.594982e+05  5.089739e+01
   201  1.674634e+00  1.670634e+00  2.215319e+00  1.860803e-05  1.195449e-02  4.915120e+05  5.276210e+01
   202  1.682765e+00  1.678719e+00  2.250822e+00  1.744718e-05  1.184905e-02  5.265420e+05  5.473100e+01
   203  1.691001e+00  1.686903e+00  2.286438e+00  1.633114e-05  1.174861e-02  5.649242e+05  5.681150e+01
   204  1.699349e+00  1.695195e+00  2.322160e+00  1.526074e-05  1.165269e-02  6.070315e+05  5.901152e+01
   205  1.707816e+00  1.703603e+00  2.357985e+00  1.423671e-05  1.156070e-02  6.532784e+05  6.133959e+01
   206  1.716410e+00  1.712134e+00  2.393907e+00  1.325966e-05  1.147192e-02  7.041245e+05  6.380482e+01
   207  1.725139e+00  1.720796e+00  2.429923e+00  1.233003e-05  1.138552e-02  7.600802e+05  6.641699e+01
   208  1.734006e+00  1.729595e+00  2.466027e+00  1.144800e-05  1.130062e-02  8.217115e+05  6.918659e+01
   209  1.743019e+00  1.738536e+00  2.502214e+00  1.061349e-05  1.121626e-02  8.896469e+05  7.212480e+01
   210  1.752182e+00  1.747625e+00  2.538480e+00  9.826122e-06  1.113149e-02  9.645864e+05  7.524367e+01
   211  1.761498e+00  1.756865e+00  2.574820e+00  9.085179e-06  1.104542e-02  1.047310e+06  7.855609e+01
   212  1.770971e+00  1.766261e+00  2.611229e+00  8.389655e-06  1.095720e-02  1.138691e+06  8.207593e+01
   213  1.780602e+00  1.775813e+00  2.647704e+00  7.738259e-06  1.086612e-02  1.239708e+06  8.581809e+01
   214  1.790394e+00  1.785526e+00  2.684236e+00  7.129477e-06  1.077158e-02  1.351458e+06  8.979851e+01
   215  1.800346e+00  1.795398e+00  2.720824e+00  6.561598e-06  1.067314e-02  1.475177e+06  9.403440e+01
   216  1.810459e+00  1.805432e+00  2.757461e+00  6.032774e-06  1.057049e-02  1.612262e+06  9.854436e+01
   217  1.820734e+00  1.815627e+00  2.794143e+00  5.541079e-06  1.046343e-02  1.764284e+06  1.033483e+02
   218  1.831169e+00  1.825982e+00  2.830864e+00  5.084553e-06  1.035190e-02  1.933024e+06  1.084679e+02
   219  1.841764e+00  1.836498e+00  2.867619e+00  4.661237e-06  1.023590e-02  2.120488e+06  1.139263e+02
   220  1.852518e+00  1.847174e+00  2.904402e+00  4.269196e-06  1.011550e-02  2.328950e+06  1.197488e+02
   221  1.863429e+00  1.858008e+00  2.941208e+00  3.906543e-06  9.990817e-03  2.560984e+06  1.259624e+02
   222  1.874497e+00  1.868998e+00  2.978032e+00  3.571457e-06  9.862002e-03  2.819500e+06  1.325966e+02
   223  1.885720e+00  1.880145e+00  3.014867e+00  3.262184e-06  9.729227e-03  3.107795e+06  1.396833e+02
   224  1.897096e+00  1.891445e+00  3.051708e+00  2.977046e-06  9.592683e-03  3.429608e+06  1.472567e+02
   225  1.908624e+00  1.902898e+00  3.088549e+00  2.714434e-06  9.452573e-03  3.789183e+06  1.553542e+02
   226  1.920301e+00  1.914502e+00  3.125383e+00  2.472823e-06  9.309107e-03  4.191341e+06  1.640164e+02
   227  1.932126e+00  1.926253e+00  3.162204e+00  2.250765e-06  9.162505e-03  4.641547e+06  1.732868e+02
   228  1.944095e+00  1.938152e+00  3.199004e+00  2.046886e-06  9.012985e-03  5.146025e+06  1.832131e+02
   229  1.956208e+00  1.950194e+00  3.235778e+00  1.859887e-06  8.860766e-03  5.711864e+06  1.938469e+02
   230  1.968463e+00  1.962379e+00  3.272518e+00  1.688538e-06  8.706073e-03  6.347139e+06  2.052443e+02
