     i         log_r      log_rmid             m           rho            v2        trelax            kn
    41  -2.033246e+00  -2.038743e+00  1.103493e-03  4.071587e+03  7.685305e-01  2.801597e-04  4.448620e-04
    42  -2.022181e+00  -2.027678e+00  1.188917e-03  4.059042e+03  7.678658e-01  2.811472e-04  4.457417e-04
    43  -2.011115e+00  -2.016613e+00  1.280828e-03  4.045895e+03  7.671679e-01  2.821891e-04  4.466684e-04
    44  -2.000047e+00  -2.005546e+00  1.379723e-03  4.032118e+03  7.664349e-01  2.832886e-04  4.476447e-04
    45  -1.988978e+00  -1.994478e+00  1.486103e-03  4.017685e+03  7.656653e-01  2.844492e-04  4.486734e-04
    46  -1.977908e+00  -1.983408e+00  1.600525e-03  4.002567e+03  7.648572e-01  2.856743e-04  4.497573e-04
    47  -1.966835e+00  -1.972336e+00  1.723575e-03  3.986735e+03  7.640089e-01  2.869679e-04  4.508996e-04
    48  -1.955760e+00  -1.961262e+00  1.855885e-03  3.970160e+03  7.631183e-01  2.883341e-04  4.521034e-04
    49  -1.944682e+00  -1.950185e+00  1.998123e-03  3.952810e+03  7.621836e-01  2.897772e-04  4.533723e-04
    50  -1.933601e+00  -1.939106e+00  2.151017e-03  3.934653e+03  7.612026e-01  2.913020e-04  4.547099e-04
    51  -1.922516e+00  -1.928023e+00  2.315332e-03  3.915657e+03  7.601730e-01  2.929133e-04  4.561201e-04
    52  -1.911427e+00  -1.916936e+00  2.491891e-03  3.895787e+03  7.590927e-01  2.946167e-04  4.576071e-04
    53  -1.900333e+00  -1.905845e+00  2.681574e-03  3.875010e+03  7.579592e-01  2.964178e-04  4.591752e-04
    54  -1.889236e+00  -1.894749e+00  2.885299e-03  3.853290e+03  7.567700e-01  2.983228e-04  4.608292e-04
    55  -1.878132e+00  -1.883648e+00  3.104081e-03  3.830591e+03  7.555226e-01  3.003381e-04  4.625739e-04
    56  -1.867022e+00  -1.872541e+00  3.338977e-03  3.806876e+03  7.542142e-01  3.024711e-04  4.644147e-04
    57  -1.855905e+00  -1.861428e+00  3.591122e-03  3.782108e+03  7.528421e-01  3.047292e-04  4.663573e-04
    58  -1.844780e+00  -1.850307e+00  3.861724e-03  3.756249e+03  7.514033e-01  3.071207e-04  4.684077e-04
    59  -1.833647e+00  -1.839178e+00  4.152066e-03  3.729258e+03  7.498947e-01  3.096545e-04  4.705723e-04
    60  -1.822505e+00  -1.828041e+00  4.463517e-03  3.701098e+03  7.483131e-01  3.123401e-04  4.728580e-04
    61  -1.811353e+00  -1.816893e+00  4.797536e-03  3.671729e+03  7.466553e-01  3.151878e-04  4.752722e-04
    62  -1.800190e+00  -1.805736e+00  5.155655e-03  3.641109e+03  7.449178e-01  3.182087e-04  4.778226e-04
    63  -1.789015e+00  -1.794566e+00  5.539526e-03  3.609201e+03  7.430969e-01  3.214151e-04  4.805178e-04
    64  -1.777826e+00  -1.783384e+00  5.950900e-03  3.575961e+03  7.411890e-01  3.248200e-04  4.833669e-04
    65  -1.766623e+00  -1.772188e+00  6.391610e-03  3.541351e+03  7.391902e-01  3.284376e-04  4.863794e-04
    66  -1.755404e+00  -1.760977e+00  6.863620e-03  3.505331e+03  7.370964e-01  3.322835e-04  4.895658e-04
    67  -1.744168e+00  -1.749750e+00  7.369017e-03  3.467861e+03  7.349034e-01  3.363746e-04  4.929374e-04
    68  -1.732914e+00  -1.738505e+00  7.909987e-03  3.428901e+03  7.326069e-01  3.407293e-04  4.965063e-04
    69  -1.721640e+00  -1.727240e+00  8.488863e-03  3.388415e+03  7.302024e-01  3.453678e-04  5.002854e-04
    70  -1.710343e+00  -1.715955e+00  9.108117e-03  3.346363e+03  7.276851e-01  3.503121e-04  5.042890e-04
    71  -1.699023e+00  -1.704646e+00  9.770334e-03  3.302711e+03  7.250501e-01  3.555866e-04  5.085322e-04
    72  -1.687677e+00  -1.693313e+00  1.047826e-02  3.257424e+03  7.222924e-01  3.612178e-04  5.130315e-04
    73  -1.676303e+00  -1.681953e+00  1.123480e-02  3.210470e+03  7.194068e-01  3.672351e-04  5.178050e-04
    74  -1.664899e+00  -1.670564e+00  1.204299e-02  3.161817e+03  7.163876e-01  3.736708e-04  5.228719e-04
    75  -1.653463e+00  -1.659144e+00  1.290606e-02  3.111439e+03  7.132294e-01  3.805608e-04  5.282536e-04
    76  -1.641991e+00  -1.647689e+00  1.382737e-02  3.059310e+03  7.099261e-01  3.879448e-04  5.339732e-04
    77  -1.630481e+00  -1.636198e+00  1.481049e-02  3.005408e+03  7.064718e-01  3.958669e-04  5.400558e-04
    78  -1.618929e+00  -1.624667e+00  1.585915e-02  2.949714e+03  7.028600e-01  4.043763e-04  5.465292e-04
    79  -1.607333e+00  -1.613092e+00  1.697728e-02  2.892215e+03  6.990841e-01  4.135278e-04  5.534237e-04
    80  -1.595688e+00  -1.601472e+00  1.816896e-02  2.832900e+03  6.951374e-01  4.233830e-04  5.607726e-04
    81  -1.583991e+00  -1.589800e+00  1.943850e-02  2.771765e+03  6.910128e-01  4.340108e-04  5.686126e-04
    82  -1.572237e+00  -1.578075e+00  2.079041e-02  2.708810e+03  6.867029e-01  4.454891e-04  5.769844e-04
    83  -1.560422e+00  -1.566290e+00  2.222937e-02  2.644041e+03  6.822000e-01  4.579055e-04  5.859328e-04
    84  -1.548541e+00  -1.554441e+00  2.376030e-02  2.577472e+03  6.774963e-01  4.713598e-04  5.955076e-04
    85  -1.536588e+00  -1.542523e+00  2.538829e-02  2.509124e+03  6.725834e-01  4.859648e-04  6.057643e-04
    86  -1.524557e+00  -1.530531e+00  2.711870e-02  2.439023e+03  6.674528e-01  5.018499e-04  6.167648e-04
    87  -1.512441e+00  -1.518457e+00  2.895704e-02  2.367205e+03  6.620955e-01  5.191631e-04  6.285784e-04
    88  -1.500234e+00  -1.506295e+00  3.090905e-02  2.293716e+03  6.565022e-01  5.380742e-04  6.412831e-04
    89  -1.487927e+00  -1.494037e+00  3.298073e-02  2.218611e+03  6.506632e-01  5.587798e-04  6.549664e-04
    90  -1.475513e+00  -1.481676e+00  3.517823e-02  2.141953e+03  6.445683e-01  5.815078e-04  6.697278e-04
    91  -1.462981e+00  -1.469202e+00  3.750796e-02  2.063819e+03  6.382067e-01  6.065237e-04  6.856797e-04
    92  -1.450321e+00  -1.456605e+00  3.997652e-02  1.984294e+03  6.315674e-01  6.341385e-04  7.029507e-04
    93  -1.437521e+00  -1.443874e+00  4.259071e-02  1.903478e+03  6.246386e-01  6.647184e-04  7.216878e-04
    94  -1.424569e+00  -1.430997e+00  4.535754e-02  1.821483e+03  6.174079e-01  6.986967e-04  7.420600e-04
    95  -1.411451e+00  -1.417960e+00  4.828429e-02  1.738434e+03  6.098622e-01  7.365903e-04  7.642630e-04
    96  -1.398149e+00  -1.404749e+00  5.137828e-02  1.654469e+03  6.019875e-01  7.790183e-04  7.885236e-04
    97  -1.384648e+00  -1.391346e+00  5.464712e-02  1.569743e+03  5.937693e-01  8.267279e-04  8.151070e-04
    98  -1.370925e+00  -1.377732e+00  5.809861e-02  1.484424e+03  5.851917e-01  8.806287e-04  8.443249e-04
    99  -1.356959e+00  -1.363886e+00  6.174066e-02  1.398698e+03  5.762377e-01  9.418358e-04  8.765465e-04
   100  -1.342724e+00  -1.349784e+00  6.558137e-02  1.312764e+03  5.668892e-01  1.011729e-03  9.122109e-04
   101  -1.328190e+00  -1.335397e+00  6.962896e-02  1.226842e+03  5.571262e-01  1.092030e-03  9.518460e-04
   102  -1.313324e+00  -1.320693e+00  7.389183e-02  1.141165e+03  5.469273e-01  1.184914e-03  9.960905e-04
   103  -1.298085e+00  -1.305637e+00  7.837842e-02  1.055986e+03  5.362687e-01  1.293155e-03  1.045725e-03
   104  -1.282428e+00  -1.290186e+00  8.309731e-02  9.715761e+02  5.251242e-01  1.420339e-03  1.101713e-03
   105  -1.266299e+00  -1.274289e+00  8.805718e-02  8.882240e+02  5.134645e-01  1.571167e-03  1.165256e-03
   106  -1.249635e+00  -1.257887e+00  9.326673e-02  8.062368e+02  5.012566e-01  1.751892e-03  1.237874e-03
   107  -1.232359e+00  -1.240911e+00  9.873473e-02  7.259407e+02  4.884631e-01  1.970983e-03  1.321513e-03
   108  -1.214378e+00  -1.223276e+00  1.044700e-01  6.476803e+02  4.750409e-01  2.240133e-03  1.418704e-03
   109  -1.195580e+00  -1.204877e+00  1.104813e-01  5.718188e+02  4.609397e-01  2.575844e-03  1.532803e-03
   110  -1.175822e+00  -1.185588e+00  1.167774e-01  4.987387e+02  4.461005e-01  3.001999e-03  1.668341e-03
   111  -1.154924e+00  -1.165247e+00  1.233670e-01  4.288410e+02  4.304522e-01  3.554195e-03  1.831585e-03
   112  -1.132655e+00  -1.143647e+00  1.302589e-01  3.625447e+02  4.139083e-01  4.287325e-03  2.031444e-03
   113  -1.108706e+00  -1.120516e+00  1.374615e-01  3.002874e+02  3.963609e-01  5.289534e-03  2.280992e-03
   114  -1.082656e+00  -1.095486e+00  1.449834e-01  2.425248e+02  3.776723e-01  6.709439e-03  2.600172e-03
   115  -1.053907e+00  -1.068044e+00  1.528329e-01  1.897299e+02  3.576616e-01  8.813088e-03  3.020882e-03
   116  -1.021574e+00  -1.037440e+00  1.610180e-01  1.423926e+02  3.360821e-01  1.211407e-02  3.597257e-03
   117  -9.842637e-01  -1.002518e+00  1.695469e-01  1.010185e+02  3.125809e-01  1.770589e-02  4.428494e-03
   118  -9.396033e-01  -9.613597e-01  1.784273e-01  6.612622e+01  2.866206e-01  2.824702e-02  5.716066e-03
   119  -8.830856e-01  -9.104257e-01  1.876667e-01  3.824043e+01  2.573051e-01  5.155288e-02  7.933268e-03
   120  -8.046528e-01  -8.421010e-01  1.972725e-01  1.787003e+01  2.229200e-01  1.185223e-01  1.246811e-02
   121  -6.759752e-01  -7.355656e-01  2.072515e-01  5.421338e+00  1.794459e-01  4.354385e-01  2.523003e-02
   122  -4.065349e-01  -5.206864e-01  2.176105e-01  6.101501e-01  1.184524e-01  4.762021e+00  9.256513e-02
   123  9.667660e-02  -8.579177e-02  2.283559e-01  1.705922e-02  6.216552e-02  2.351073e+02  7.641584e-01
   124  5.416099e-01  3.737920e-01  2.394938e-01  8.311183e-04  5.002491e-02  5.379526e+03  3.859341e+00
   125  7.128232e-01  6.355997e-01  2.510298e-01  3.627693e-04  4.074992e-02  1.365545e+04  6.472307e+00
   126  8.087950e-01  7.634547e-01  2.629693e-01  2.768691e-04  3.632389e-02  1.895088e+04  7.847013e+00
   127  8.748124e-01  8.430569e-01  2.753172e-01  2.401872e-04  3.370475e-02  2.267799e+04  8.746157e+00
   128  9.250846e-01  9.006755e-01  2.880780e-01  2.189323e-04  3.183035e-02  2.560175e+04  9.426754e+00
   129  9.657476e-01  9.458919e-01  3.012559e-01  2.045294e-04  3.036594e-02  2.805762e+04  9.985424e+00
   130  9.999764e-01  9.831991e-01  3.148546e-01  1.937731e-04  2.916503e-02  3.021867e+04  1.046791e+01
   131  1.029613e+00  1.015048e+00  3.288774e-01  1.852005e-04  2.814753e-02  3.218383e+04  1.089925e+01
   132  1.055817e+00  1.042913e+00  3.433271e-01  1.780491e-04  2.726431e-02  3.401441e+04  1.129459e+01
   133  1.079362e+00  1.067749e+00  3.582062e-01  1.718794e-04  2.648330e-02  3.575115e+04  1.166379e+01
   134  1.100788e+00  1.090207e+00  3.735166e-01  1.664180e-04  2.578267e-02  3.742276e+04  1.201361e+01
   135  1.120490e+00  1.110751e+00  3.892599e-01  1.614844e-04  2.514700e-02  3.905048e+04  1.234893e+01
   136  1.138760e+00  1.129721e+00  4.054373e-01  1.569545e-04  2.456503e-02  4.065067e+04  1.267338e+01
   137  1.155826e+00  1.147377e+00  4.220493e-01  1.527399e-04  2.402825e-02  4.223636e+04  1.298974e+01
   138  1.171864e+00  1.163919e+00  4.390963e-01  1.487762e-04  2.353011e-02  4.381822e+04  1.330023e+01
   139  1.187015e+00  1.179505e+00  4.565780e-01  1.450151e-04  2.306539e-02  4.540527e+04  1.360663e+01
   140  1.201393e+00  1.194263e+00  4.744939e-01  1.414203e-04  2.262991e-02  4.700528e+04  1.391042e+01
   141  1.215094e+00  1.208298e+00  4.928430e-01  1.379637e-04  2.222022e-02  4.862515e+04  1.421285e+01
   142  1.228195e+00  1.221694e+00  5.116240e-01  1.346234e-04  2.183345e-02  5.027109e+04  1.451497e+01
   143  1.240762e+00  1.234524e+00  5.308350e-01  1.313822e-04  2.146720e-02  5.194883e+04  1.481773e+01
   144  1.252850e+00  1.246848e+00  5.504739e-01  1.282266e-04  2.111941e-02  5.366375e+04  1.512195e+01
   145  1.264509e+00  1.258719e+00  5.705382e-01  1.251458e-04  2.078831e-02  5.542097e+04  1.542837e+01
   146  1.275778e+00  1.270180e+00  5.910251e-01  1.221312e-04  2.047236e-02  5.722546e+04  1.573767e+01
   147  1.286694e+00  1.281270e+00  6.119315e-01  1.191760e-04  2.017022e-02  5.908208e+04  1.605048e+01
   148  1.297288e+00  1.292023e+00  6.332539e-01  1.162748e-04  1.988070e-02  6.099563e+04  1.636738e+01
   149  1.307588e+00  1.302469e+00  6.549885e-01  1.134231e-04  1.960274e-02  6.297094e+04  1.668894e+01
   150  1.317618e+00  1.312632e+00  6.771312e-01  1.106176e-04  1.933540e-02  6.501285e+04  1.701567e+01
   151  1.327400e+00  1.322536e+00  6.996779e-01  1.078556e-04  1.907783e-02  6.712631e+04  1.734810e+01
   152  1.336952e+00  1.332202e+00  7.226239e-01  1.051351e-04  1.882925e-02  6.931639e+04  1.768673e+01
   153  1.346294e+00  1.341648e+00  7.459645e-01  1.024544e-04  1.858897e-02  7.158828e+04  1.803204e+01
   154  1.355440e+00  1.350891e+00  7.696946e-01  9.981234e-05  1.835634e-02  7.394737e+04  1.838453e+01
   155  1.364404e+00  1.359945e+00  7.938092e-01  9.720815e-05  1.813078e-02  7.639925e+04  1.874469e+01
   156  1.373200e+00  1.368825e+00  8.183029e-01  9.464118e-05  1.791174e-02  7.894979e+04  1.911300e+01
   157  1.381840e+00  1.377542e+00  8.431702e-01  9.211106e-05  1.769873e-02  8.160507e+04  1.948995e+01
   158  1.390333e+00  1.386107e+00  8.684054e-01  8.961756e-05  1.749129e-02  8.437154e+04  1.987606e+01
   159  1.398690e+00  1.394532e+00  8.940028e-01  8.716060e-05  1.728899e-02  8.725594e+04  2.027183e+01
   160  1.406921e+00  1.402825e+00  9.199565e-01  8.474018e-05  1.709142e-02  9.026544e+04  2.067778e+01
   161  1.415032e+00  1.410995e+00  9.462603e-01  8.235639e-05  1.689823e-02  9.340758e+04  2.109446e+01
   162  1.423034e+00  1.419051e+00  9.729084e-01  8.000933e-05  1.670907e-02  9.669037e+04  2.152243e+01
   163  1.430931e+00  1.427001e+00  9.998945e-01  7.769917e-05  1.652362e-02  1.001224e+05  2.196226e+01
   164  1.438733e+00  1.434850e+00  1.027212e+00  7.542606e-05  1.634158e-02  1.037126e+05  2.241455e+01
   165  1.446444e+00  1.442605e+00  1.054856e+00  7.319017e-05  1.616267e-02  1.074708e+05  2.287994e+01
   166  1.454070e+00  1.450274e+00  1.082819e+00  7.099164e-05  1.598665e-02  1.114074e+05  2.335906e+01
   167  1.461618e+00  1.457861e+00  1.111094e+00  6.883061e-05  1.581328e-02  1.155334e+05  2.385261e+01
   168  1.469093e+00  1.465372e+00  1.139677e+00  6.670718e-05  1.564234e-02  1.198606e+05  2.436131e+01
   169  1.476500e+00  1.472812e+00  1.168559e+00  6.462141e-05  1.547363e-02  1.244020e+05  2.488591e+01
   170  1.483842e+00  1.480187e+00  1.197736e+00  6.257333e-05  1.530697e-02  1.291713e+05  2.542720e+01
   171  1.491127e+00  1.487500e+00  1.227200e+00  6.056292e-05  1.514221e-02  1.341833e+05  2.598602e+01
   172  1.498356e+00  1.494756e+00  1.256946e+00  5.859012e-05  1.497920e-02  1.394541e+05  2.656326e+01
   173  1.505535e+00  1.501961e+00  1.286966e+00  5.665483e-05  1.481781e-02  1.450010e+05  2.715985e+01
   174  1.512669e+00  1.509117e+00  1.317256e+00  5.475688e-05  1.465793e-02  1.508429e+05  2.777679e+01
   175  1.519760e+00  1.516229e+00  1.347808e+00  5.289608e-05  1.449949e-02  1.570002e+05  2.841513e+01
   176  1.526813e+00  1.523300e+00  1.378616e+00  5.107218e-05  1.434240e-02  1.634951e+05  2.907600e+01
   177  1.533831e+00  1.530336e+00  1.409675e+00  4.928490e-05  1.418663e-02  1.703518e+05  2.976057e+01
   178  1.540819e+00  1.537339e+00  1.440978e+00  4.753389e-05  1.403213e-02  1.775967e+05  3.047013e+01
   179  1.547780e+00  1.544314e+00  1.472519e+00  4.581879e-05  1.387890e-02  1.852588e+05  3.120602e+01
   180  1.554718e+00  1.551263e+00  1.504292e+00  4.413920e-05  1.372695e-02  1.933697e+05  3.196970e+01
   181  1.561637e+00  1.558191e+00  1.536292e+00  4.249469e-05  1.357631e-02  2.019642e+05  3.276269e+01
   182  1.568540e+00  1.565102e+00  1.568512e+00  4.088480e-05  1.342704e-02  2.110804e+05  3.358665e+01
   183  1.575431e+00  1.571999e+00  1.600947e+00  3.930907e-05  1.327920e-02  2.207604e+05  3.444335e+01
   184  1.582315e+00  1.578887e+00  1.633591e+00  3.776699e-05  1.313291e-02  2.310506e+05  3.533467e+01
   185  1.589195e+00  1.585768e+00  1.666439e+00  3.625808e-05  1.298827e-02  2.420023e+05  3.626266e+01
   186  1.596075e+00  1.592648e+00  1.699484e+00  3.478185e-05  1.284544e-02  2.536722e+05  3.722948e+01
   187  1.602960e+00  1.599531e+00  1.732722e+00  3.333782e-05  1.270456e-02  2.661233e+05  3.823748e+01
   188  1.609853e+00  1.606420e+00  1.766147e+00  3.192554e-05  1.256584e-02  2.794255e+05  3.928917e+01
   189  1.616761e+00  1.613321e+00  1.799754e+00  3.054459e-05  1.242947e-02  2.936563e+05  4.038725e+01
   190  1.623686e+00  1.620237e+00  1.833536e+00  2.919459e-05  1.229568e-02  3.089025e+05  4.153463e+01
   191  1.630636e+00  1.627175e+00  1.867490e+00  2.787524e-05  1.216470e-02  3.252601e+05  4.273442e+01
   192  1.637613e+00  1.634138e+00  1.901609e+00  2.658627e-05  1.203678e-02  3.428368e+05  4.398999e+01
   193  1.644625e+00  1.641133e+00  1.935889e+00  2.532751e-05  1.191218e-02  3.617528e+05  4.530497e+01
   194  1.651677e+00  1.648165e+00  1.970325e+00  2.409885e-05  1.179115e-02  3.821426e+05  4.668329e+01
   195  1.658775e+00  1.655240e+00  2.004912e+00  2.290032e-05  1.167395e-02  4.041565e+05  4.812914e+01
   196  1.665925e+00  1.662365e+00  2.039645e+00  2.173205e-05  1.156080e-02  4.279621e+05  4.964705e+01
   197  1.673135e+00  1.669545e+00  2.074518e+00  2.059430e-05  1.145193e-02  4.537469e+05  5.124186e+01
   198  1.680410e+00  1.676787e+00  2.109526e+00  1.948741e-05  1.134751e-02  4.817209e+05  5.291884e+01
   199  1.687758e+00  1.684099e+00  2.144666e+00  1.841188e-05  1.124767e-02  5.121187e+05  5.468365e+01
   200  1.695187e+00  1.691488e+00  2.179932e+00  1.736829e-05  1.115247e-02  5.452021e+05  5.654234e+01
   201  1.702704e+00  1.698961e+00  2.215319e+00  1.635733e-05  1.106191e-02  5.812628e+05  5.850143e+01
   202  1.710316e+00  1.706526e+00  2.250822e+00  1.537977e-05  1.097589e-02  6.206264e+05  6.056796e+01
   203  1.718032e+00  1.714191e+00  2.286438e+00  1.443643e-05  1.089421e-02  6.636551e+05  6.274947e+01
   204  1.725859e+00  1.721963e+00  2.322160e+00  1.352814e-05  1.081656e-02  7.107509e+05  6.505403e+01
   205  1.733805e+00  1.729850e+00  2.357985e+00  1.265571e-05  1.074252e-02  7.623605e+05  6.749031e+01
   206  1.741876e+00  1.737859e+00  2.393907e+00  1.181990e-05  1.067154e-02  8.189790e+05  7.006763e+01
   207  1.750081e+00  1.745998e+00  2.429923e+00  1.102132e-05  1.060297e-02  8.811555e+05  7.279594e+01
   208  1.758424e+00  1.754273e+00  2.466027e+00  1.026046e-05  1.053606e-02  9.494982e+05  7.568594e+01
   209  1.766913e+00  1.762689e+00  2.502214e+00  9.537574e-06  1.047001e-02  1.024681e+06  7.874905e+01
   210  1.775552e+00  1.771254e+00  2.538480e+00  8.852711e-06  1.040393e-02  1.107452e+06  8.199754e+01
   211  1.784345e+00  1.779970e+00  2.574820e+00  8.205649e-06  1.033698e-02  1.198644e+06  8.544455e+01
   212  1.793296e+00  1.788843e+00  2.611229e+00  7.595908e-06  1.026832e-02  1.299184e+06  8.910419e+01
   213  1.802408e+00  1.797876e+00  2.647704e+00  7.022752e-06  1.019719e-02  1.410108e+06  9.299164e+01
   214  1.811684e+00  1.807071e+00  2.684236e+00  6.485228e-06  1.012290e-02  1.532577e+06  9.712311e+01
   215  1.821124e+00  1.816429e+00  2.720824e+00  5.982170e-06  1.004493e-02  1.667891e+06  1.015161e+02
   216  1.830729e+00  1.825953e+00  2.757461e+00  5.512253e-06  9.962857e-03  1.817519e+06  1.061894e+02
   217  1.840501e+00  1.835642e+00  2.794143e+00  5.074041e-06  9.876383e-03  1.983111e+06  1.111634e+02
   218  1.850438e+00  1.845498e+00  2.830864e+00  4.666023e-06  9.785341e-03  2.166532e+06  1.164599e+02
   219  1.860540e+00  1.855518e+00  2.867619e+00  4.286655e-06  9.689659e-03  2.369885e+06  1.221024e+02
   220  1.870807e+00  1.865704e+00  2.904402e+00  3.934380e-06  9.589343e-03  2.595549e+06  1.281165e+02
   221  1.881238e+00  1.876054e+00  2.941208e+00  3.607664e-06  9.484464e-03  2.846214e+06  1.345297e+02
   222  1.891831e+00  1.886567e+00  2.978032e+00  3.305006e-06  9.375133e-03  3.124921e+06  1.413718e+02
   223  1.902586e+00  1.897242e+00  3.014867e+00  3.024953e-06  9.261498e-03  3.435111e+06  1.486750e+02
   224  1.913501e+00  1.908078e+00  3.051708e+00  2.766103e-06  9.143724e-03  3.780682e+06  1.564740e+02
   225  1.924574e+00  1.919073e+00  3.088549e+00  2.527107e-06  9.021996e-03  4.166056e+06  1.648066e+02
   226  1.935804e+00  1.930225e+00  3.125383e+00  2.306678e-06  8.896508e-03  4.596246e+06  1.737139e+02
   227  1.947188e+00  1.941533e+00  3.162204e+00  2.103592e-06  8.767464e-03  5.076934e+06  1.832399e+02
   228  1.958726e+00  1.952995e+00  3.199004e+00  1.916679e-06  8.635072e-03  5.614583e+06  1.934328e+02
   229  1.970414e+00  1.964609e+00  3.235778e+00  1.744830e-06  8.499543e-03  6.216546e+06  2.043447e+02
   230  1.982251e+00  1.976372e+00  3.272518e+00  1.586990e-06  8.361092e-03  6.891193e+06  2.160326e+02
   231  1.994234e+00  1.988284e+00  3.309218e+00  1.442163e-06  8.219941e-03  7.648061e+06  2.285579e+02
