     i         log_r      log_rmid             m           rho            v2        trelax            kn
    54  -9.395089e-01  -9.454096e-01  2.885299e-03  5.106720e+00  7.328427e-02  7.233569e-01  4.067817e-02
    55  -9.275897e-01  -9.335084e-01  3.104081e-03  5.035851e+00  7.362289e-02  7.318476e-01  4.086908e-02
    56  -9.156329e-01  -9.215701e-01  3.338977e-03  4.963170e+00  7.397353e-02  7.408029e-01  4.106956e-02
    57  -9.036373e-01  -9.095937e-01  3.591122e-03  4.888705e+00  7.433634e-02  7.502493e-01  4.128005e-02
    58  -8.916014e-01  -8.975777e-01  3.861724e-03  4.812490e+00  7.471145e-02  7.602153e-01  4.150107e-02
    59  -8.795240e-01  -8.855207e-01  4.152066e-03  4.734565e+00  7.509897e-02  7.707312e-01  4.173311e-02
    60  -8.674035e-01  -8.734214e-01  4.463517e-03  4.654977e+00  7.549898e-02  7.818292e-01  4.197671e-02
    61  -8.552384e-01  -8.612783e-01  4.797536e-03  4.573779e+00  7.591153e-02  7.935439e-01  4.223245e-02
    62  -8.430278e-01  -8.490902e-01  5.155655e-03  4.491031e+00  7.633661e-02  8.059117e-01  4.250091e-02
    63  -8.307700e-01  -8.368557e-01  5.539526e-03  4.406801e+00  7.677421e-02  8.189716e-01  4.278271e-02
    64  -8.184633e-01  -8.245731e-01  5.950900e-03  4.321160e+00  7.722425e-02  8.327656e-01  4.307851e-02
    65  -8.061070e-01  -8.122412e-01  6.391610e-03  4.234188e+00  7.768663e-02  8.473381e-01  4.338899e-02
    66  -7.936994e-01  -7.998589e-01  6.863620e-03  4.145972e+00  7.816116e-02  8.627365e-01  4.371486e-02
    67  -7.812391e-01  -7.874246e-01  7.369017e-03  4.056602e+00  7.864765e-02  8.790118e-01  4.405687e-02
    68  -7.687251e-01  -7.749370e-01  7.909987e-03  3.966177e+00  7.914583e-02  8.962185e-01  4.441582e-02
    69  -7.561560e-01  -7.623951e-01  8.488863e-03  3.874800e+00  7.965537e-02  9.144146e-01  4.479253e-02
    70  -7.435302e-01  -7.497972e-01  9.108117e-03  3.782578e+00  8.017590e-02  9.336630e-01  4.518787e-02
    71  -7.308470e-01  -7.371423e-01  9.770334e-03  3.689624e+00  8.070698e-02  9.540307e-01  4.560276e-02
    72  -7.181051e-01  -7.244293e-01  1.047826e-02  3.596055e+00  8.124810e-02  9.755893e-01  4.603816e-02
    73  -7.053033e-01  -7.116570e-01  1.123480e-02  3.501992e+00  8.179870e-02  9.984162e-01  4.649507e-02
    74  -6.924407e-01  -6.988244e-01  1.204299e-02  3.407558e+00  8.235816e-02  1.022594e+00  4.697457e-02
    75  -6.795162e-01  -6.859304e-01  1.290606e-02  3.312879e+00  8.292576e-02  1.048213e+00  4.747776e-02
    76  -6.665290e-01  -6.729741e-01  1.382737e-02  3.218084e+00  8.350075e-02  1.075369e+00  4.800582e-02
    77  -6.534781e-01  -6.599545e-01  1.481049e-02  3.123300e+00  8.408229e-02  1.104165e+00  4.855999e-02
    78  -6.403626e-01  -6.468708e-01  1.585915e-02  3.028658e+00  8.466950e-02  1.134714e+00  4.914158e-02
    79  -6.271820e-01  -6.337223e-01  1.697728e-02  2.934286e+00  8.526139e-02  1.167135e+00  4.975197e-02
    80  -6.139354e-01  -6.205082e-01  1.816896e-02  2.840315e+00  8.585695e-02  1.201561e+00  5.039260e-02
    81  -6.006223e-01  -6.072279e-01  1.943850e-02  2.746871e+00  8.645508e-02  1.238131e+00  5.106500e-02
    82  -5.872423e-01  -5.938808e-01  2.079041e-02  2.654080e+00  8.705462e-02  1.276998e+00  5.177080e-02
    83  -5.737947e-01  -5.804664e-01  2.222937e-02  2.562063e+00  8.765435e-02  1.318328e+00  5.251170e-02
    84  -5.602793e-01  -5.669844e-01  2.376030e-02  2.470942e+00  8.825302e-02  1.362300e+00  5.328951e-02
    85  -5.466958e-01  -5.534344e-01  2.538829e-02  2.380831e+00  8.884929e-02  1.409108e+00  5.410613e-02
    86  -5.330438e-01  -5.398162e-01  2.711870e-02  2.291843e+00  8.944179e-02  1.458965e+00  5.496358e-02
    87  -5.193233e-01  -5.261294e-01  2.895704e-02  2.204084e+00  9.002911e-02  1.512100e+00  5.586402e-02
    88  -5.055342e-01  -5.123741e-01  3.090905e-02  2.117655e+00  9.060980e-02  1.568762e+00  5.680971e-02
    89  -4.916765e-01  -4.985501e-01  3.298073e-02  2.032653e+00  9.118235e-02  1.629226e+00  5.780304e-02
    90  -4.777502e-01  -4.846575e-01  3.517823e-02  1.949169e+00  9.174526e-02  1.693787e+00  5.884658e-02
    91  -4.637553e-01  -4.706964e-01  3.750796e-02  1.867285e+00  9.229697e-02  1.762770e+00  5.994303e-02
    92  -4.496921e-01  -4.566668e-01  3.997652e-02  1.787080e+00  9.283594e-02  1.836530e+00  6.109528e-02
    93  -4.355608e-01  -4.425690e-01  4.259071e-02  1.708625e+00  9.336059e-02  1.915452e+00  6.230638e-02
    94  -4.213617e-01  -4.284032e-01  4.535754e-02  1.631986e+00  9.386934e-02  1.999962e+00  6.357959e-02
    95  -4.070948e-01  -4.141697e-01  4.828429e-02  1.557218e+00  9.436063e-02  2.090524e+00  6.491837e-02
    96  -3.927609e-01  -3.998687e-01  5.137828e-02  1.484374e+00  9.483288e-02  2.187647e+00  6.632643e-02
    97  -3.783601e-01  -3.855008e-01  5.464712e-02  1.413498e+00  9.528454e-02  2.291888e+00  6.780768e-02
    98  -3.638928e-01  -3.710662e-01  5.809861e-02  1.344628e+00  9.571408e-02  2.403863e+00  6.936633e-02
    99  -3.493595e-01  -3.565654e-01  6.174066e-02  1.277795e+00  9.611999e-02  2.524247e+00  7.100685e-02
   100  -3.347605e-01  -3.419987e-01  6.558137e-02  1.213023e+00  9.650081e-02  2.653783e+00  7.273404e-02
   101  -3.200963e-01  -3.273665e-01  6.962896e-02  1.150331e+00  9.685510e-02  2.793290e+00  7.455301e-02
   102  -3.053672e-01  -3.126693e-01  7.389183e-02  1.089729e+00  9.718148e-02  2.943673e+00  7.646922e-02
   103  -2.905738e-01  -2.979075e-01  7.837842e-02  1.031226e+00  9.747861e-02  3.105929e+00  7.848853e-02
   104  -2.757163e-01  -2.830815e-01  8.309731e-02  9.748202e-01  9.774523e-02  3.281162e+00  8.061720e-02
   105  -2.607952e-01  -2.681917e-01  8.805718e-02  9.205075e-01  9.798012e-02  3.470593e+00  8.286194e-02
   106  -2.458107e-01  -2.532383e-01  9.326673e-02  8.682774e-01  9.818215e-02  3.675575e+00  8.522995e-02
   107  -2.307632e-01  -2.382218e-01  9.873473e-02  8.181147e-01  9.835023e-02  3.897607e+00  8.772895e-02
   108  -2.156529e-01  -2.231424e-01  1.044700e-01  7.699996e-01  9.848340e-02  4.138357e+00  9.036723e-02
   109  -2.004799e-01  -2.080002e-01  1.104813e-01  7.239076e-01  9.858075e-02  4.399677e+00  9.315370e-02
   110  -1.852446e-01  -1.927954e-01  1.167774e-01  6.798107e-01  9.864146e-02  4.683627e+00  9.609793e-02
   111  -1.699467e-01  -1.775283e-01  1.233670e-01  6.376769e-01  9.866481e-02  4.992501e+00  9.921019e-02
   112  -1.545864e-01  -1.621987e-01  1.302589e-01  5.974705e-01  9.865020e-02  5.328863e+00  1.025016e-01
   113  -1.391636e-01  -1.468065e-01  1.374615e-01  5.591531e-01  9.859709e-02  5.695570e+00  1.059840e-01
   114  -1.236780e-01  -1.313518e-01  1.449834e-01  5.226831e-01  9.850507e-02  6.095821e+00  1.096703e-01
   115  -1.081294e-01  -1.158341e-01  1.528329e-01  4.880166e-01  9.837384e-02  6.533194e+00  1.135744e-01
   116  -9.251738e-02  -1.002532e-01  1.610180e-01  4.551075e-01  9.820320e-02  7.011698e+00  1.177112e-01
   117  -7.684149e-02  -8.460871e-02  1.695469e-01  4.239075e-01  9.799307e-02  7.535832e+00  1.220969e-01
   118  -6.110106e-02  -6.889997e-02  1.784273e-01  3.943668e-01  9.774347e-02  8.110653e+00  1.267488e-01
   119  -4.529542e-02  -5.312634e-02  1.876667e-01  3.664340e-01  9.745455e-02  8.741845e+00  1.316858e-01
   120  -2.942371e-02  -3.728706e-02  1.972725e-01  3.400571e-01  9.712657e-02  9.435810e+00  1.369282e-01
   121  -1.348500e-02  -2.138124e-02  2.072515e-01  3.151826e-01  9.675990e-02  1.019976e+01  1.424981e-01
   122  2.521883e-03  -5.407816e-03  2.176105e-01  2.917566e-01  9.635503e-02  1.104186e+01  1.484192e-01
   123  1.859808e-02  1.063436e-02  2.283559e-01  2.697249e-01  9.591257e-02  1.197130e+01  1.547175e-01
   124  3.474498e-02  2.674657e-02  2.394938e-01  2.490331e-01  9.543323e-02  1.299850e+01  1.614208e-01
   125  5.096412e-02  4.293026e-02  2.510298e-01  2.296265e-01  9.491784e-02  1.413527e+01  1.685593e-01
   126  6.725704e-02  5.918698e-02  2.629693e-01  2.114509e-01  9.436732e-02  1.539500e+01  1.761660e-01
   127  8.362552e-02  7.551839e-02  2.753172e-01  1.944524e-01  9.378271e-02  1.679288e+01  1.842764e-01
   128  1.000714e-01  9.192630e-02  2.880780e-01  1.785776e-01  9.316513e-02  1.834621e+01  1.929290e-01
   129  1.165967e-01  1.084126e-01  3.012559e-01  1.637738e-01  9.251580e-02  2.007463e+01  2.021657e-01
   130  1.332033e-01  1.249794e-01  3.148546e-01  1.499892e-01  9.183603e-02  2.200055e+01  2.120319e-01
   131  1.498937e-01  1.416287e-01  3.288774e-01  1.371727e-01  9.112720e-02  2.414951e+01  2.225768e-01
   132  1.666699e-01  1.583628e-01  3.433271e-01  1.252745e-01  9.039076e-02  2.655066e+01  2.338538e-01
   133  1.835342e-01  1.751839e-01  3.582062e-01  1.142458e-01  8.962823e-02  2.923731e+01  2.459208e-01
   134  2.004890e-01  1.920943e-01  3.735166e-01  1.040391e-01  8.884117e-02  3.224751e+01  2.588405e-01
   135  2.175365e-01  2.090964e-01  3.892599e-01  9.460821e-02  8.803118e-02  3.562484e+01  2.726811e-01
   136  2.346792e-01  2.261925e-01  4.054373e-01  8.590823e-02  8.719990e-02  3.941915e+01  2.875162e-01
   137  2.519193e-01  2.433848e-01  4.220493e-01  7.789573e-02  8.634898e-02  4.368755e+01  3.034257e-01
   138  2.692589e-01  2.606756e-01  4.390963e-01  7.052873e-02  8.548008e-02  4.849551e+01  3.204958e-01
   139  2.867000e-01  2.780670e-01  4.565780e-01  6.376672e-02  8.459483e-02  5.391803e+01  3.388198e-01
   140  3.042444e-01  2.955608e-01  4.744939e-01  5.757073e-02  8.369485e-02  6.004114e+01  3.584986e-01
   141  3.218937e-01  3.131587e-01  4.928430e-01  5.190332e-02  8.278172e-02  6.696342e+01  3.796409e-01
   142  3.396492e-01  3.308622e-01  5.116240e-01  4.672858e-02  8.185696e-02  7.479794e+01  4.023636e-01
   143  3.575117e-01  3.486723e-01  5.308350e-01  4.201216e-02  8.092200e-02  8.367422e+01  4.267926e-01
   144  3.754816e-01  3.665896e-01  5.504739e-01  3.772128e-02  7.997821e-02  9.374061e+01  4.530631e-01
   145  3.935589e-01  3.846143e-01  5.705382e-01  3.382466e-02  7.902682e-02  1.051670e+02  4.813199e-01
   146  4.117428e-01  4.027460e-01  5.910251e-01  3.029258e-02  7.806896e-02  1.181475e+02  5.117177e-01
   147  4.300320e-01  4.209837e-01  6.119315e-01  2.709683e-02  7.710560e-02  1.329042e+02  5.444219e-01
   148  4.484243e-01  4.393255e-01  6.332539e-01  2.421070e-02  7.613756e-02  1.496901e+02  5.796082e-01
   149  4.669167e-01  4.577689e-01  6.549885e-01  2.160899e-02  7.516552e-02  1.687937e+02  6.174634e-01
   150  4.855055e-01  4.763105e-01  6.771312e-01  1.926790e-02  7.418995e-02  1.905431e+02  6.581851e-01
   151  5.041857e-01  4.949460e-01  6.996779e-01  1.716508e-02  7.321117e-02  2.153106e+02  7.019823e-01
   152  5.229516e-01  5.136700e-01  7.226239e-01  1.527959e-02  7.222930e-02  2.435182e+02  7.490747e-01
   153  5.417963e-01  5.324762e-01  7.459645e-01  1.359184e-02  7.124429e-02  2.756429e+02  7.996936e-01
   154  5.607118e-01  5.513570e-01  7.696946e-01  1.208355e-02  7.025593e-02  3.122222e+02  8.540807e-01
   155  5.796893e-01  5.703042e-01  7.938092e-01  1.073775e-02  6.926384e-02  3.538615e+02  9.124892e-01
   156  5.987187e-01  5.893082e-01  8.183029e-01  9.538701e-03  6.826752e-02  4.012395e+02  9.751829e-01
   157  6.177891e-01  6.083586e-01  8.431702e-01  8.471857e-03  6.726636e-02  4.551164e+02  1.042436e+00
   158  6.368885e-01  6.274438e-01  8.684054e-01  7.523833e-03  6.625969e-02  5.163404e+02  1.114534e+00
   159  6.560044e-01  6.465517e-01  8.940028e-01  6.682345e-03  6.524679e-02  5.858569e+02  1.191774e+00
   160  6.751237e-01  6.656693e-01  9.199565e-01  5.936150e-03  6.422696e-02  6.647164e+02  1.274461e+00
   161  6.942324e-01  6.847831e-01  9.462603e-01  5.275008e-03  6.319954e-02  7.540843e+02  1.362916e+00
   162  7.133166e-01  7.038793e-01  9.729084e-01  4.689614e-03  6.216397e-02  8.552509e+02  1.457471e+00
   163  7.323623e-01  7.229439e-01  9.998945e-01  4.171544e-03  6.111982e-02  9.696436e+02  1.558469e+00
   164  7.513554e-01  7.419627e-01  1.027212e+00  3.713200e-03  6.006686e-02  1.098839e+03  1.666273e+00
   165  7.702823e-01  7.609219e-01  1.054856e+00  3.307748e-03  5.900505e-02  1.244580e+03  1.781258e+00
   166  7.891299e-01  7.798083e-01  1.082819e+00  2.949067e-03  5.793461e-02  1.408790e+03  1.903822e+00
   167  8.078857e-01  7.986090e-01  1.111094e+00  2.631686e-03  5.685602e-02  1.593594e+03  2.034382e+00
   168  8.265385e-01  8.173122e-01  1.139677e+00  2.350731e-03  5.577004e-02  1.801344e+03  2.173381e+00
   169  8.450778e-01  8.359071e-01  1.168559e+00  2.101873e-03  5.467773e-02  2.034643e+03  2.321289e+00
   170  8.634946e-01  8.543838e-01  1.197736e+00  1.881277e-03  5.358042e-02  2.296382e+03  2.478611e+00
   171  8.817813e-01  8.727342e-01  1.227200e+00  1.685553e-03  5.247971e-02  2.589774e+03  2.645884e+00
   172  8.999315e-01  8.909512e-01  1.256946e+00  1.511712e-03  5.137746e-02  2.918399e+03  2.823689e+00
   173  9.179408e-01  9.090295e-01  1.286966e+00  1.357122e-03  5.027574e-02  3.286260e+03  3.012653e+00
   174  9.358059e-01  9.269652e-01  1.317256e+00  1.219472e-03  4.917681e-02  3.697840e+03  3.213451e+00
   175  9.535255e-01  9.447561e-01  1.347808e+00  1.096734e-03  4.808307e-02  4.158174e+03  3.426818e+00
   176  9.710996e-01  9.624014e-01  1.378616e+00  9.871326e-04  4.699699e-02  4.672932e+03  3.653549e+00
   177  9.885298e-01  9.799021e-01  1.409675e+00  8.891143e-04  4.592110e-02  5.248513e+03  3.894510e+00
   178  1.005819e+00  9.972605e-01  1.440978e+00  8.013215e-04  4.485790e-02  5.892149e+03  4.150638e+00
   179  1.022972e+00  1.014480e+00  1.472519e+00  7.225690e-04  4.380978e-02  6.612035e+03  4.422955e+00
   180  1.039995e+00  1.031567e+00  1.504292e+00  6.518227e-04  4.277902e-02  7.417458e+03  4.712568e+00
   181  1.056893e+00  1.048526e+00  1.536292e+00  5.881807e-04  4.176764e-02  8.318964e+03  5.020678e+00
   182  1.073675e+00  1.065365e+00  1.568512e+00  5.308564e-04  4.077743e-02  9.328526e+03  5.348590e+00
   183  1.090349e+00  1.082092e+00  1.600947e+00  4.791634e-04  3.980985e-02  1.045974e+04  5.697714e+00
   184  1.106924e+00  1.098715e+00  1.633591e+00  4.325026e-04  3.886597e-02  1.172807e+04  6.069580e+00
   185  1.123409e+00  1.115245e+00  1.666439e+00  3.903498e-04  3.794650e-02  1.315104e+04  6.465840e+00
   186  1.139814e+00  1.131689e+00  1.699484e+00  3.522458e-04  3.705175e-02  1.474857e+04  6.888275e+00
   187  1.156149e+00  1.148058e+00  1.732722e+00  3.177868e-04  3.618163e-02  1.654322e+04  7.338812e+00
   188  1.172422e+00  1.164362e+00  1.766147e+00  2.866165e-04  3.533572e-02  1.856060e+04  7.819523e+00
   189  1.188642e+00  1.180608e+00  1.799754e+00  2.584189e-04  3.451328e-02  2.082969e+04  8.332639e+00
   190  1.204818e+00  1.196806e+00  1.833536e+00  2.329125e-04  3.371335e-02  2.338332e+04  8.880561e+00
   191  1.220957e+00  1.212963e+00  1.867490e+00  2.098455e-04  3.293479e-02  2.625867e+04  9.465867e+00
   192  1.237067e+00  1.229087e+00  1.901609e+00  1.889908e-04  3.217640e-02  2.949787e+04  1.009134e+01
   193  1.253153e+00  1.245184e+00  1.935889e+00  1.701432e-04  3.143691e-02  3.314863e+04  1.075996e+01
   194  1.269222e+00  1.261262e+00  1.970325e+00  1.531165e-04  3.071510e-02  3.726509e+04  1.147495e+01
   195  1.285279e+00  1.277325e+00  2.004912e+00  1.377416e-04  3.000984e-02  4.190860e+04  1.223977e+01
   196  1.301328e+00  1.293378e+00  2.039645e+00  1.238649e-04  2.932009e-02  4.714864e+04  1.305813e+01
   197  1.317372e+00  1.309424e+00  2.074518e+00  1.113462e-04  2.864494e-02  5.306408e+04  1.393401e+01
   198  1.333416e+00  1.325468e+00  2.109526e+00  1.000577e-04  2.798357e-02  5.974452e+04  1.487171e+01
   199  1.349462e+00  1.341513e+00  2.144666e+00  8.988289e-05  2.733526e-02  6.729168e+04  1.587587e+01
   200  1.365513e+00  1.357562e+00  2.179932e+00  8.071596e-05  2.669940e-02  7.582105e+04  1.695147e+01
   201  1.381570e+00  1.373616e+00  2.215319e+00  7.246059e-05  2.607546e-02  8.546378e+04  1.810384e+01
   202  1.397637e+00  1.389678e+00  2.250822e+00  6.502908e-05  2.546299e-02  9.636907e+04  1.933879e+01
   203  1.413713e+00  1.405749e+00  2.286438e+00  5.834185e-05  2.486158e-02  1.087065e+05  2.066252e+01
   204  1.429801e+00  1.421832e+00  2.322160e+00  5.232668e-05  2.427090e-02  1.226687e+05  2.208174e+01
   205  1.445902e+00  1.437926e+00  2.357985e+00  4.691801e-05  2.369067e-02  1.384751e+05  2.360366e+01
   206  1.462017e+00  1.454034e+00  2.393907e+00  4.205643e-05  2.312064e-02  1.563751e+05  2.523606e+01
   207  1.478145e+00  1.470156e+00  2.429923e+00  3.768810e-05  2.256060e-02  1.766528e+05  2.698736e+01
   208  1.494289e+00  1.486292e+00  2.466027e+00  3.376427e-05  2.201037e-02  1.996314e+05  2.886659e+01
   209  1.510448e+00  1.502444e+00  2.502214e+00  3.024089e-05  2.146980e-02  2.256792e+05  3.088350e+01
   210  1.526623e+00  1.518611e+00  2.538480e+00  2.707810e-05  2.093873e-02  2.552153e+05  3.304864e+01
   211  1.542813e+00  1.534793e+00  2.574820e+00  2.423989e-05  2.041701e-02  2.887176e+05  3.537336e+01
   212  1.559020e+00  1.550992e+00  2.611229e+00  2.169373e-05  1.990451e-02  3.267307e+05  3.786996e+01
   213  1.575242e+00  1.567207e+00  2.647704e+00  1.941017e-05  1.940117e-02  3.698765e+05  4.055171e+01
   214  1.591480e+00  1.583437e+00  2.684236e+00  1.736268e-05  1.890695e-02  4.188635e+05  4.343288e+01
   215  1.607735e+00  1.599684e+00  2.720824e+00  1.552746e-05  1.842165e-02  4.744989e+05  4.652895e+01
   216  1.624005e+00  1.615946e+00  2.757461e+00  1.388292e-05  1.794520e-02  5.377062e+05  4.985666e+01
   217  1.640290e+00  1.632224e+00  2.794143e+00  1.240961e-05  1.747754e-02  6.095391e+05  5.343410e+01
   218  1.656591e+00  1.648517e+00  2.830864e+00  1.109002e-05  1.701865e-02  6.912022e+05  5.728080e+01
   219  1.672907e+00  1.664826e+00  2.867619e+00  9.908435e-06  1.656839e-02  7.840698e+05  6.141791e+01
   220  1.689238e+00  1.681149e+00  2.904402e+00  8.850724e-06  1.612662e-02  8.897123e+05  6.586834e+01
   221  1.705583e+00  1.697488e+00  2.941208e+00  7.904088e-06  1.569330e-02  1.009929e+06  7.065692e+01
   222  1.721943e+00  1.713840e+00  2.978032e+00  7.057047e-06  1.526841e-02  1.146780e+06  7.581049e+01
   223  1.738316e+00  1.730207e+00  3.014867e+00  6.299308e-06  1.485185e-02  1.302618e+06  8.135816e+01
   224  1.754703e+00  1.746587e+00  3.051708e+00  5.621612e-06  1.444353e-02  1.480139e+06  8.733146e+01
   225  1.771103e+00  1.762980e+00  3.088549e+00  5.015725e-06  1.404310e-02  1.682421e+06  9.376469e+01
   226  1.787515e+00  1.779387e+00  3.125383e+00  4.474020e-06  1.365090e-02  1.913028e+06  1.006951e+02
   227  1.803940e+00  1.795805e+00  3.162204e+00  3.989827e-06  1.326679e-02  2.176021e+06  1.081628e+02
   228  1.820377e+00  1.812236e+00  3.199004e+00  3.557198e-06  1.289046e-02  2.476041e+06  1.162116e+02
   229  1.836826e+00  1.828679e+00  3.235778e+00  3.170720e-06  1.252181e-02  2.818439e+06  1.248893e+02
   230  1.853286e+00  1.845134e+00  3.272518e+00  2.825533e-06  1.216078e-02  3.209363e+06  1.342477e+02
   231  1.869756e+00  1.861599e+00  3.309218e+00  2.517279e-06  1.180733e-02  3.655887e+06  1.443432e+02
