     i         log_r      log_rmid             m           rho            v2        trelax            kn
    22  -1.622692e+00  -1.628182e+00  2.639729e-04  5.809999e+01  2.689620e-01  3.318780e-02  6.295124e-03
    23  -1.611645e+00  -1.617133e+00  2.847617e-04  5.804825e+01  2.689199e-01  3.321998e-02  6.298421e-03
    24  -1.600603e+00  -1.606089e+00  3.071688e-04  5.799390e+01  2.688757e-01  3.325385e-02  6.301890e-03
    25  -1.589561e+00  -1.595047e+00  3.313271e-04  5.793680e+01  2.688292e-01  3.328950e-02  6.305540e-03
    26  -1.578524e+00  -1.584008e+00  3.573620e-04  5.787682e+01  2.687803e-01  3.332703e-02  6.309381e-03
    27  -1.567487e+00  -1.572971e+00  3.854278e-04  5.781382e+01  2.687288e-01  3.336654e-02  6.313421e-03
    28  -1.556451e+00  -1.561934e+00  4.156808e-04  5.774764e+01  2.686748e-01  3.340814e-02  6.317673e-03
    29  -1.545419e+00  -1.550900e+00  4.482776e-04  5.767815e+01  2.686180e-01  3.345193e-02  6.322147e-03
    30  -1.534388e+00  -1.539869e+00  4.834077e-04  5.760517e+01  2.685582e-01  3.349803e-02  6.326854e-03
    31  -1.523361e+00  -1.528839e+00  5.212579e-04  5.752854e+01  2.684955e-01  3.354657e-02  6.331806e-03
    32  -1.512336e+00  -1.517813e+00  5.620357e-04  5.744810e+01  2.684295e-01  3.359767e-02  6.337016e-03
    33  -1.501315e+00  -1.506790e+00  6.059606e-04  5.736367e+01  2.683601e-01  3.365147e-02  6.342497e-03
    34  -1.490295e+00  -1.495770e+00  6.532785e-04  5.727505e+01  2.682873e-01  3.370812e-02  6.348264e-03
    35  -1.479280e+00  -1.484752e+00  7.042385e-04  5.718205e+01  2.682107e-01  3.376776e-02  6.354331e-03
    36  -1.468266e+00  -1.473738e+00  7.591240e-04  5.708446e+01  2.681302e-01  3.383056e-02  6.360715e-03
    37  -1.457255e+00  -1.462725e+00  8.182252e-04  5.698207e+01  2.680457e-01  3.389669e-02  6.367430e-03
    38  -1.446247e+00  -1.451716e+00  8.818583e-04  5.687467e+01  2.679569e-01  3.396633e-02  6.374496e-03
    39  -1.435242e+00  -1.440710e+00  9.503637e-04  5.676202e+01  2.678636e-01  3.403967e-02  6.381929e-03
    40  -1.424239e+00  -1.429706e+00  1.024119e-03  5.664388e+01  2.677656e-01  3.411690e-02  6.389750e-03
    41  -1.413239e+00  -1.418704e+00  1.103493e-03  5.652001e+01  2.676626e-01  3.419825e-02  6.397979e-03
    42  -1.402242e+00  -1.407706e+00  1.188917e-03  5.639015e+01  2.675545e-01  3.428393e-02  6.406635e-03
    43  -1.391249e+00  -1.396711e+00  1.280828e-03  5.625404e+01  2.674409e-01  3.437418e-02  6.415743e-03
    44  -1.380257e+00  -1.385718e+00  1.379723e-03  5.611140e+01  2.673217e-01  3.446925e-02  6.425325e-03
    45  -1.369269e+00  -1.374728e+00  1.486103e-03  5.596194e+01  2.671965e-01  3.456940e-02  6.435407e-03
    46  -1.358283e+00  -1.363741e+00  1.600525e-03  5.580537e+01  2.670650e-01  3.467492e-02  6.446014e-03
    47  -1.347299e+00  -1.352756e+00  1.723575e-03  5.564139e+01  2.669270e-01  3.478610e-02  6.457175e-03
    48  -1.336318e+00  -1.341774e+00  1.855885e-03  5.546967e+01  2.667821e-01  3.490326e-02  6.468917e-03
    49  -1.325340e+00  -1.330794e+00  1.998123e-03  5.528991e+01  2.666300e-01  3.502673e-02  6.481273e-03
    50  -1.314363e+00  -1.319817e+00  2.151017e-03  5.510175e+01  2.664704e-01  3.515686e-02  6.494273e-03
    51  -1.303389e+00  -1.308842e+00  2.315332e-03  5.490486e+01  2.663029e-01  3.529403e-02  6.507953e-03
    52  -1.292417e+00  -1.297868e+00  2.491891e-03  5.469887e+01  2.661271e-01  3.543864e-02  6.522348e-03
    53  -1.281446e+00  -1.286897e+00  2.681574e-03  5.448343e+01  2.659427e-01  3.559111e-02  6.537497e-03
    54  -1.270478e+00  -1.275927e+00  2.885299e-03  5.425817e+01  2.657492e-01  3.575188e-02  6.553438e-03
    55  -1.259510e+00  -1.264959e+00  3.104081e-03  5.402270e+01  2.655462e-01  3.592143e-02  6.570214e-03
    56  -1.248544e+00  -1.253993e+00  3.338977e-03  5.377662e+01  2.653334e-01  3.610028e-02  6.587871e-03
    57  -1.237579e+00  -1.243027e+00  3.591122e-03  5.351955e+01  2.651101e-01  3.628895e-02  6.606454e-03
    58  -1.226615e+00  -1.232063e+00  3.861724e-03  5.325107e+01  2.648760e-01  3.648803e-02  6.626013e-03
    59  -1.215652e+00  -1.221099e+00  4.152066e-03  5.297077e+01  2.646305e-01  3.669812e-02  6.646602e-03
    60  -1.204688e+00  -1.210135e+00  4.463517e-03  5.267821e+01  2.643732e-01  3.691988e-02  6.668276e-03
    61  -1.193724e+00  -1.199172e+00  4.797536e-03  5.237299e+01  2.641034e-01  3.715401e-02  6.691093e-03
    62  -1.182760e+00  -1.188208e+00  5.155655e-03  5.205465e+01  2.638207e-01  3.740124e-02  6.715116e-03
    63  -1.171795e+00  -1.177243e+00  5.539526e-03  5.172278e+01  2.635244e-01  3.766237e-02  6.740411e-03
    64  -1.160828e+00  -1.166277e+00  5.950900e-03  5.137692e+01  2.632140e-01  3.793827e-02  6.767048e-03
    65  -1.149859e+00  -1.155309e+00  6.391610e-03  5.101662e+01  2.628888e-01  3.822982e-02  6.795100e-03
    66  -1.138888e+00  -1.144339e+00  6.863620e-03  5.064146e+01  2.625481e-01  3.853801e-02  6.824646e-03
    67  -1.127914e+00  -1.133367e+00  7.369017e-03  5.025099e+01  2.621914e-01  3.886388e-02  6.855770e-03
    68  -1.116937e+00  -1.122391e+00  7.909987e-03  4.984477e+01  2.618178e-01  3.920856e-02  6.888559e-03
    69  -1.105955e+00  -1.111411e+00  8.488863e-03  4.942236e+01  2.614266e-01  3.957324e-02  6.923108e-03
    70  -1.094968e+00  -1.100426e+00  9.108117e-03  4.898333e+01  2.610172e-01  3.995923e-02  6.959516e-03
    71  -1.083975e+00  -1.089436e+00  9.770334e-03  4.852727e+01  2.605886e-01  4.036793e-02  6.997890e-03
    72  -1.072975e+00  -1.078440e+00  1.047826e-02  4.805376e+01  2.601401e-01  4.080083e-02  7.038343e-03
    73  -1.061969e+00  -1.067437e+00  1.123480e-02  4.756241e+01  2.596708e-01  4.125955e-02  7.080994e-03
    74  -1.050953e+00  -1.056426e+00  1.204299e-02  4.705284e+01  2.591800e-01  4.174586e-02  7.125972e-03
    75  -1.039929e+00  -1.045406e+00  1.290606e-02  4.652469e+01  2.586665e-01  4.226165e-02  7.173414e-03
    76  -1.028894e+00  -1.034376e+00  1.382737e-02  4.597761e+01  2.581296e-01  4.280896e-02  7.223466e-03
    77  -1.017847e+00  -1.023335e+00  1.481049e-02  4.541129e+01  2.575683e-01  4.339003e-02  7.276284e-03
    78  -1.006787e+00  -1.012282e+00  1.585915e-02  4.482544e+01  2.569815e-01  4.400728e-02  7.332036e-03
    79  -9.957134e-01  -1.001215e+00  1.697728e-02  4.421980e+01  2.563682e-01  4.466334e-02  7.390900e-03
    80  -9.846238e-01  -9.901332e-01  1.816896e-02  4.359414e+01  2.557274e-01  4.536107e-02  7.453068e-03
    81  -9.735170e-01  -9.790349e-01  1.943850e-02  4.294829e+01  2.550579e-01  4.610359e-02  7.518746e-03
    82  -9.623912e-01  -9.679185e-01  2.079041e-02  4.228211e+01  2.543586e-01  4.689432e-02  7.588156e-03
    83  -9.512448e-01  -9.567823e-01  2.222937e-02  4.159549e+01  2.536283e-01  4.773698e-02  7.661535e-03
    84  -9.400759e-01  -9.456244e-01  2.376030e-02  4.088839e+01  2.528658e-01  4.863568e-02  7.739140e-03
    85  -9.288824e-01  -9.344431e-01  2.538829e-02  4.016082e+01  2.520699e-01  4.959489e-02  7.821246e-03
    86  -9.176622e-01  -9.232361e-01  2.711870e-02  3.941286e+01  2.512393e-01  5.061955e-02  7.908152e-03
    87  -9.064129e-01  -9.120011e-01  2.895704e-02  3.864462e+01  2.503726e-01  5.171512e-02  8.000181e-03
    88  -8.951322e-01  -9.007359e-01  3.090905e-02  3.785633e+01  2.494684e-01  5.288758e-02  8.097682e-03
    89  -8.838172e-01  -8.894379e-01  3.298073e-02  3.704824e+01  2.485255e-01  5.414359e-02  8.201033e-03
    90  -8.724653e-01  -8.781042e-01  3.517823e-02  3.622070e+01  2.475422e-01  5.549049e-02  8.310645e-03
    91  -8.610733e-01  -8.667320e-01  3.750796e-02  3.537415e+01  2.465171e-01  5.693646e-02  8.426965e-03
    92  -8.496380e-01  -8.553180e-01  3.997652e-02  3.450909e+01  2.454487e-01  5.849060e-02  8.550482e-03
    93  -8.381559e-01  -8.438590e-01  4.259071e-02  3.362614e+01  2.443354e-01  6.016305e-02  8.681726e-03
    94  -8.266233e-01  -8.323513e-01  4.535754e-02  3.272597e+01  2.431755e-01  6.196515e-02  8.821279e-03
    95  -8.150358e-01  -8.207909e-01  4.828429e-02  3.180938e+01  2.419674e-01  6.390963e-02  8.969778e-03
    96  -8.033896e-01  -8.091737e-01  5.137828e-02  3.087725e+01  2.407093e-01  6.601078e-02  9.127922e-03
    97  -7.916798e-01  -7.974953e-01  5.464712e-02  2.993058e+01  2.393996e-01  6.828466e-02  9.296479e-03
    98  -7.799014e-01  -7.857507e-01  5.809861e-02  2.897045e+01  2.380362e-01  7.074949e-02  9.476297e-03
    99  -7.680490e-01  -7.739348e-01  6.174066e-02  2.799803e+01  2.366174e-01  7.342588e-02  9.668312e-03
   100  -7.561167e-01  -7.620419e-01  6.558137e-02  2.701464e+01  2.351412e-01  7.633723e-02  9.873560e-03
   101  -7.440984e-01  -7.500660e-01  6.962896e-02  2.602168e+01  2.336056e-01  7.951025e-02  1.009319e-02
   102  -7.319871e-01  -7.380005e-01  7.389183e-02  2.502063e+01  2.320085e-01  8.297547e-02  1.032849e-02
   103  -7.197757e-01  -7.258385e-01  7.837842e-02  2.401312e+01  2.303479e-01  8.676794e-02  1.058087e-02
   104  -7.074561e-01  -7.135722e-01  8.309731e-02  2.300085e+01  2.286214e-01  9.092801e-02  1.085194e-02
   105  -6.950196e-01  -7.011933e-01  8.805718e-02  2.198562e+01  2.268269e-01  9.550234e-02  1.114349e-02
   106  -6.824570e-01  -6.886929e-01  9.326673e-02  2.096933e+01  2.249621e-01  1.005451e-01  1.145753e-02
   107  -6.697581e-01  -6.760612e-01  9.873473e-02  1.995396e+01  2.230243e-01  1.061194e-01  1.179633e-02
   108  -6.569117e-01  -6.632874e-01  1.044700e-01  1.894160e+01  2.210113e-01  1.122991e-01  1.216248e-02
   109  -6.439056e-01  -6.503600e-01  1.104813e-01  1.793437e+01  2.189202e-01  1.191711e-01  1.255890e-02
   110  -6.307266e-01  -6.372661e-01  1.167774e-01  1.693450e+01  2.167485e-01  1.268380e-01  1.298893e-02
   111  -6.173601e-01  -6.239920e-01  1.233670e-01  1.594426e+01  2.144933e-01  1.354218e-01  1.345639e-02
   112  -6.037901e-01  -6.105221e-01  1.302589e-01  1.496597e+01  2.121516e-01  1.450681e-01  1.396568e-02
   113  -5.899988e-01  -5.968397e-01  1.374615e-01  1.400198e+01  2.097203e-01  1.559518e-01  1.452188e-02
   114  -5.759667e-01  -5.829260e-01  1.449834e-01  1.305467e+01  2.071963e-01  1.682841e-01  1.513087e-02
   115  -5.616720e-01  -5.687605e-01  1.528329e-01  1.212644e+01  2.045761e-01  1.823221e-01  1.579951e-02
   116  -5.470908e-01  -5.543202e-01  1.610180e-01  1.121967e+01  2.018562e-01  1.983805e-01  1.653586e-02
   117  -5.321961e-01  -5.395796e-01  1.695469e-01  1.033673e+01  1.990329e-01  2.168475e-01  1.734937e-02
   118  -5.169576e-01  -5.245100e-01  1.784273e-01  9.479946e+00  1.961022e-01  2.382061e-01  1.825129e-02
   119  -5.013416e-01  -5.090794e-01  1.876667e-01  8.651598e+00  1.930599e-01  2.630617e-01  1.925500e-02
   120  -4.853097e-01  -4.932517e-01  1.972725e-01  7.853884e+00  1.899017e-01  2.921804e-01  2.037657e-02
   121  -4.688186e-01  -4.769859e-01  2.072515e-01  7.088912e+00  1.866228e-01  3.265413e-01  2.163544e-02
   122  -4.518188e-01  -4.602355e-01  2.176105e-01  6.358671e+00  1.832182e-01  3.674086e-01  2.305527e-02
   123  -4.342538e-01  -4.429475e-01  2.283559e-01  5.665015e+00  1.796828e-01  4.164335e-01  2.466516e-02
   124  -4.160584e-01  -4.250608e-01  2.394938e-01  5.009640e+00  1.760108e-01  4.757993e-01  2.650116e-02
   125  -3.971571e-01  -4.065049e-01  2.510298e-01  4.394052e+00  1.721964e-01  5.484319e-01  2.860837e-02
   126  -3.774623e-01  -3.871981e-01  2.629693e-01  3.819553e+00  1.682332e-01  6.383099e-01  3.104385e-02
   127  -3.568710e-01  -3.670447e-01  2.753172e-01  3.287208e+00  1.641147e-01  7.509294e-01  3.388055e-02
   128  -3.352618e-01  -3.459320e-01  2.880780e-01  2.797819e+00  1.598338e-01  8.940177e-01  3.721291e-02
   129  -3.124902e-01  -3.237268e-01  3.012559e-01  2.351897e+00  1.553834e-01  1.078647e+00  4.116482e-02
   130  -2.883836e-01  -3.002697e-01  3.148546e-01  1.949634e+00  1.507565e-01  1.321019e+00  4.590111e-02
   131  -2.627333e-01  -2.753691e-01  3.288774e-01  1.590866e+00  1.459460e-01  1.645395e+00  5.164459e-02
   132  -2.352862e-01  -2.487929e-01  3.433271e-01  1.275049e+00  1.409457e-01  2.089042e+00  5.870139e-02
   133  -2.057329e-01  -2.202582e-01  3.582062e-01  1.001219e+00  1.357507e-01  2.710816e+00  6.749976e-02
   134  -1.736932e-01  -1.894177e-01  3.735166e-01  7.679565e-01  1.303588e-01  3.606560e+00  7.865010e-02
   135  -1.386997e-01  -1.558441e-01  3.892599e-01  5.733576e-01  1.247725e-01  4.937589e+00  9.303910e-02
   136  -1.001801e-01  -1.190130e-01  4.054373e-01  4.150001e-01  1.190017e-01  6.985142e+00  1.119791e-01
   137  -5.744472e-02  -7.828695e-02  4.220493e-01  2.899220e-01  1.130684e-01  1.025766e+01  1.374443e-01
   138  -9.693399e-03  -3.291310e-02  4.390963e-01  1.946194e-01  1.070130e-01  1.570709e+01  1.724354e-01
   139  4.392916e-02  1.794495e-02  4.565780e-01  1.250800e-01  1.009026e-01  2.516872e+01  2.215097e-01
   140  1.041736e-01  7.509517e-02  4.744939e-01  7.688167e-02  9.483690e-02  4.223656e+01  2.914323e-01
   141  1.713559e-01  1.390625e-01  4.928430e-01  4.538993e-02  8.894726e-02  7.387105e+01  3.916442e-01
   142  2.448571e-01  2.096596e-01  5.116240e-01  2.607561e-02  8.337333e-02  1.328165e+02  5.337120e-01
   143  3.226857e-01  2.855125e-01  5.308350e-01  1.491635e-02  7.821645e-02  2.397113e+02  7.285468e-01
   144  4.016092e-01  3.639378e-01  5.504739e-01  8.747566e-03  7.349889e-02  4.216697e+02  9.814174e-01
   145  4.780894e-01  4.415307e-01  5.705382e-01  5.396013e-03  6.917974e-02  7.045918e+02  1.287988e+00
   146  5.494305e-01  5.152232e-01  5.910251e-01  3.550225e-03  6.521463e-02  1.102990e+03  1.635450e+00
   147  6.142953e-01  5.830728e-01  6.119315e-01  2.493668e-03  6.158741e-02  1.615903e+03  2.008041e+00
   148  6.724911e-01  6.443673e-01  6.332539e-01  1.856217e-03  5.829602e-02  2.231269e+03  2.392236e+00
   149  7.244866e-01  6.992665e-01  6.549885e-01  1.449342e-03  5.533153e-02  2.933208e+03  2.778856e+00
   150  7.710158e-01  7.483741e-01  6.771312e-01  1.175354e-03  5.267224e-02  3.707151e+03  3.162732e+00
   151  8.128495e-01  7.924362e-01  6.996779e-01  9.818204e-04  5.028785e-02  4.541888e+03  3.541524e+00
   152  8.506934e-01  8.321836e-01  7.226239e-01  8.393533e-04  4.814523e-02  5.429735e+03  3.914612e+00
   153  8.851555e-01  8.682662e-01  7.459645e-01  7.307297e-04  4.621235e-02  6.365965e+03  4.282332e+00
   154  9.167444e-01  9.012371e-01  7.696946e-01  6.454132e-04  4.446033e-02  7.348112e+03  4.645500e+00
   155  9.458814e-01  9.315572e-01  7.938092e-01  5.766988e-04  4.286399e-02  8.375383e+03  5.005148e+00
   156  9.729132e-01  9.596076e-01  8.183029e-01  5.201646e-04  4.140185e-02  9.448206e+03  5.362379e+00
   157  9.981263e-01  9.857027e-01  8.431702e-01  4.728007e-04  4.005574e-02  1.056792e+04  5.718292e+00
   158  1.021758e+00  1.010103e+00  8.684054e-01  4.324994e-04  3.881035e-02  1.173656e+04  6.073950e+00
   159  1.044007e+00  1.033025e+00  8.940028e-01  3.977467e-04  3.765278e-02  1.295671e+04  6.430369e+00
   160  1.065038e+00  1.054649e+00  9.199565e-01  3.674309e-04  3.657216e-02  1.423145e+04  6.788513e+00
   161  1.084991e+00  1.075129e+00  9.462603e-01  3.407189e-04  3.555924e-02  1.556423e+04  7.149298e+00
   162  1.103986e+00  1.094593e+00  9.729084e-01  3.169750e-04  3.460620e-02  1.695891e+04  7.513603e+00
   163  1.122125e+00  1.113151e+00  9.998945e-01  2.957066e-04  3.370633e-02  1.841973e+04  7.882274e+00
   164  1.139496e+00  1.130897e+00  1.027212e+00  2.765258e-04  3.285388e-02  1.995129e+04  8.256131e+00
   165  1.156173e+00  1.147914e+00  1.054856e+00  2.591235e-04  3.204390e-02  2.155860e+04  8.635981e+00
   166  1.172224e+00  1.164272e+00  1.082819e+00  2.432503e-04  3.127211e-02  2.324706e+04  9.022617e+00
   167  1.187706e+00  1.180034e+00  1.111094e+00  2.287024e-04  3.053480e-02  2.502256e+04  9.416833e+00
   168  1.202670e+00  1.195252e+00  1.139677e+00  2.153122e-04  2.982873e-02  2.689144e+04  9.819425e+00
   169  1.217162e+00  1.209976e+00  1.168559e+00  2.029400e-04  2.915109e-02  2.886058e+04  1.023120e+01
   170  1.231222e+00  1.224249e+00  1.197736e+00  1.914685e-04  2.849941e-02  3.093746e+04  1.065298e+01
   171  1.244885e+00  1.238107e+00  1.227200e+00  1.807988e-04  2.787152e-02  3.313022e+04  1.108561e+01
   172  1.258185e+00  1.251586e+00  1.256946e+00  1.708461e-04  2.726553e-02  3.544768e+04  1.152997e+01
   173  1.271150e+00  1.264716e+00  1.286966e+00  1.615381e-04  2.667980e-02  3.789952e+04  1.198696e+01
   174  1.283807e+00  1.277525e+00  1.317256e+00  1.528121e-04  2.611286e-02  4.049628e+04  1.245752e+01
   175  1.296181e+00  1.290038e+00  1.347808e+00  1.446136e-04  2.556346e-02  4.324951e+04  1.294266e+01
   176  1.308293e+00  1.302279e+00  1.378616e+00  1.368950e-04  2.503049e-02  4.617190e+04  1.344340e+01
   177  1.320165e+00  1.314270e+00  1.409675e+00  1.296146e-04  2.451301e-02  4.927738e+04  1.396087e+01
   178  1.331814e+00  1.326029e+00  1.440978e+00  1.227356e-04  2.401021e-02  5.258133e+04  1.449621e+01
   179  1.343260e+00  1.337575e+00  1.472519e+00  1.162252e-04  2.352139e-02  5.610071e+04  1.505068e+01
   180  1.354518e+00  1.348926e+00  1.504292e+00  1.100543e-04  2.304599e-02  5.985427e+04  1.562559e+01
   181  1.365604e+00  1.360097e+00  1.536292e+00  1.041972e-04  2.258352e-02  6.386284e+04  1.622236e+01
   182  1.376534e+00  1.371103e+00  1.568512e+00  9.863047e-05  2.213362e-02  6.814950e+04  1.684248e+01
   183  1.387320e+00  1.381960e+00  1.600947e+00  9.333336e-05  2.169600e-02  7.273999e+04  1.748757e+01
   184  1.397977e+00  1.392681e+00  1.633591e+00  8.828714e-05  2.127046e-02  7.766299e+04  1.815936e+01
   185  1.408519e+00  1.403280e+00  1.666439e+00  8.347495e-05  2.085686e-02  8.295056e+04  1.885972e+01
   186  1.418957e+00  1.413769e+00  1.699484e+00  7.888166e-05  2.045515e-02  8.863854e+04  1.959063e+01
   187  1.429304e+00  1.424161e+00  1.732722e+00  7.449362e-05  2.006532e-02  9.476715e+04  2.035425e+01
   188  1.439572e+00  1.434468e+00  1.766147e+00  7.029865e-05  1.968741e-02  1.013815e+05  2.115290e+01
   189  1.449774e+00  1.444703e+00  1.799754e+00  6.628580e-05  1.932151e-02  1.085323e+05  2.198907e+01
   190  1.459921e+00  1.454877e+00  1.833536e+00  6.244538e-05  1.896773e-02  1.162765e+05  2.286546e+01
   191  1.470026e+00  1.465003e+00  1.867490e+00  5.876882e-05  1.862619e-02  1.246783e+05  2.378495e+01
   192  1.480099e+00  1.475092e+00  1.901609e+00  5.524858e-05  1.829702e-02  1.338100e+05  2.475067e+01
   193  1.490154e+00  1.485156e+00  1.935889e+00  5.187808e-05  1.798032e-02  1.437532e+05  2.576601e+01
   194  1.500202e+00  1.495207e+00  1.970325e+00  4.865169e-05  1.767613e-02  1.545996e+05  2.683460e+01
   195  1.510255e+00  1.505258e+00  2.004912e+00  4.556464e-05  1.738447e-02  1.664529e+05  2.796038e+01
   196  1.520325e+00  1.515319e+00  2.039645e+00  4.261302e-05  1.710524e-02  1.794292e+05  2.914755e+01
   197  1.530423e+00  1.525403e+00  2.074518e+00  3.979358e-05  1.683826e-02  1.936593e+05  3.040064e+01
   198  1.540562e+00  1.535522e+00  2.109526e+00  3.710367e-05  1.658319e-02  2.092903e+05  3.172454e+01
   199  1.550752e+00  1.545687e+00  2.144666e+00  3.454112e-05  1.633955e-02  2.264871e+05  3.312451e+01
   200  1.561005e+00  1.555909e+00  2.179932e+00  3.210415e-05  1.610672e-02  2.454343e+05  3.460618e+01
   201  1.571331e+00  1.566199e+00  2.215319e+00  2.979120e-05  1.588387e-02  2.663385e+05  3.617559e+01
   202  1.581741e+00  1.576567e+00  2.250822e+00  2.760075e-05  1.567003e-02  2.894304e+05  3.783924e+01
   203  1.592243e+00  1.587024e+00  2.286438e+00  2.553123e-05  1.546406e-02  3.149680e+05  3.960409e+01
   204  1.602846e+00  1.597577e+00  2.322160e+00  2.358086e-05  1.526473e-02  3.432384e+05  4.147758e+01
   205  1.613558e+00  1.608235e+00  2.357985e+00  2.174749e-05  1.507068e-02  3.745626e+05  4.346770e+01
   206  1.624384e+00  1.619005e+00  2.393907e+00  2.002857e-05  1.488057e-02  4.092985e+05  4.558300e+01
   207  1.635331e+00  1.629892e+00  2.429923e+00  1.842103e-05  1.469306e-02  4.478471e+05  4.783266e+01
   208  1.646402e+00  1.640902e+00  2.466027e+00  1.692133e-05  1.450691e-02  4.906571e+05  5.022652e+01
   209  1.657601e+00  1.652038e+00  2.502214e+00  1.552545e-05  1.432100e-02  5.382317e+05  5.277510e+01
   210  1.668931e+00  1.663303e+00  2.538480e+00  1.422895e-05  1.413438e-02  5.911377e+05  5.548977e+01
   211  1.680392e+00  1.674699e+00  2.574820e+00  1.302711e-05  1.394631e-02  6.500136e+05  5.838270e+01
   212  1.691985e+00  1.686227e+00  2.611229e+00  1.191494e-05  1.375622e-02  7.155804e+05  6.146702e+01
   213  1.703712e+00  1.697888e+00  2.647704e+00  1.088740e-05  1.356373e-02  7.886536e+05  6.475690e+01
   214  1.715572e+00  1.709682e+00  2.684236e+00  9.939412e-06  1.336862e-02  8.701537e+05  6.826751e+01
   215  1.727563e+00  1.721609e+00  2.720824e+00  9.065977e-06  1.317078e-02  9.611244e+05  7.201528e+01
   216  1.739686e+00  1.733667e+00  2.757461e+00  8.262207e-06  1.297021e-02  1.062748e+06  7.601796e+01
   217  1.751939e+00  1.745856e+00  2.794143e+00  7.523398e-06  1.276697e-02  1.176365e+06  8.029468e+01
   218  1.764322e+00  1.758175e+00  2.830864e+00  6.845047e-06  1.256118e-02  1.303492e+06  8.486610e+01
   219  1.776831e+00  1.770621e+00  2.867619e+00  6.222862e-06  1.235300e-02  1.445851e+06  8.975454e+01
   220  1.789467e+00  1.783195e+00  2.904402e+00  5.652769e-06  1.214260e-02  1.605399e+06  9.498417e+01
   221  1.802226e+00  1.795893e+00  2.941208e+00  5.130921e-06  1.193018e-02  1.784355e+06  1.005812e+02
   222  1.815108e+00  1.808715e+00  2.978032e+00  4.653695e-06  1.171594e-02  1.985242e+06  1.065737e+02
   223  1.828109e+00  1.821657e+00  3.014867e+00  4.217684e-06  1.150011e-02  2.210930e+06  1.129925e+02
   224  1.841229e+00  1.834719e+00  3.051708e+00  3.819696e-06  1.128290e-02  2.464682e+06  1.198707e+02
   225  1.854465e+00  1.847898e+00  3.088549e+00  3.456735e-06  1.106454e-02  2.750219e+06  1.272442e+02
   226  1.867815e+00  1.861191e+00  3.125383e+00  3.126005e-06  1.084526e-02  3.071782e+06  1.351521e+02
   227  1.881276e+00  1.874598e+00  3.162204e+00  2.824908e-06  1.062529e-02  3.434198e+06  1.436366e+02
   228  1.894846e+00  1.888114e+00  3.199004e+00  2.551021e-06  1.040485e-02  3.842980e+06  1.527435e+02
   229  1.908523e+00  1.901738e+00  3.235778e+00  2.302091e-06  1.018414e-02  4.304427e+06  1.625228e+02
   230  1.922304e+00  1.915468e+00  3.272518e+00  2.076026e-06  9.963372e-03  4.825741e+06  1.730287e+02
