     i         log_r      log_rmid             m           rho            v2        trelax            kn
    40  -1.244898e+00  -1.250363e+00  1.024119e-03  1.641666e+01  1.882035e-01  1.404111e-01  1.415733e-02
    41  -1.233903e+00  -1.239365e+00  1.103493e-03  1.638160e+01  1.881500e-01  1.407316e-01  1.417449e-02
    42  -1.222910e+00  -1.228372e+00  1.188917e-03  1.634486e+01  1.880938e-01  1.410690e-01  1.419254e-02
    43  -1.211921e+00  -1.217381e+00  1.280828e-03  1.630634e+01  1.880348e-01  1.414244e-01  1.421152e-02
    44  -1.200935e+00  -1.206393e+00  1.379723e-03  1.626599e+01  1.879728e-01  1.417987e-01  1.423148e-02
    45  -1.189952e+00  -1.195409e+00  1.486103e-03  1.622370e+01  1.879076e-01  1.421928e-01  1.425248e-02
    46  -1.178972e+00  -1.184427e+00  1.600525e-03  1.617942e+01  1.878393e-01  1.426080e-01  1.427457e-02
    47  -1.167994e+00  -1.173448e+00  1.723575e-03  1.613303e+01  1.877675e-01  1.430454e-01  1.429781e-02
    48  -1.157020e+00  -1.162473e+00  1.855885e-03  1.608447e+01  1.876921e-01  1.435061e-01  1.432225e-02
    49  -1.146048e+00  -1.151499e+00  1.998123e-03  1.603364e+01  1.876129e-01  1.439914e-01  1.434797e-02
    50  -1.135079e+00  -1.140529e+00  2.151017e-03  1.598043e+01  1.875299e-01  1.445028e-01  1.437501e-02
    51  -1.124113e+00  -1.129561e+00  2.315332e-03  1.592477e+01  1.874427e-01  1.450416e-01  1.440346e-02
    52  -1.113148e+00  -1.118596e+00  2.491891e-03  1.586654e+01  1.873512e-01  1.456094e-01  1.443339e-02
    53  -1.102186e+00  -1.107633e+00  2.681574e-03  1.580565e+01  1.872551e-01  1.462079e-01  1.446488e-02
    54  -1.091227e+00  -1.096672e+00  2.885299e-03  1.574199e+01  1.871543e-01  1.468387e-01  1.449800e-02
    55  -1.080269e+00  -1.085713e+00  3.104081e-03  1.567545e+01  1.870486e-01  1.475036e-01  1.453284e-02
    56  -1.069313e+00  -1.074757e+00  3.338977e-03  1.560593e+01  1.869377e-01  1.482047e-01  1.456950e-02
    57  -1.058359e+00  -1.063802e+00  3.591122e-03  1.553331e+01  1.868213e-01  1.489439e-01  1.460806e-02
    58  -1.047407e+00  -1.052848e+00  3.861724e-03  1.545749e+01  1.866992e-01  1.497235e-01  1.464863e-02
    59  -1.036455e+00  -1.041896e+00  4.152066e-03  1.537833e+01  1.865712e-01  1.505457e-01  1.469132e-02
    60  -1.025505e+00  -1.030945e+00  4.463517e-03  1.529574e+01  1.864370e-01  1.514132e-01  1.473624e-02
    61  -1.014554e+00  -1.019995e+00  4.797536e-03  1.520958e+01  1.862962e-01  1.523284e-01  1.478350e-02
    62  -1.003605e+00  -1.009045e+00  5.155655e-03  1.511973e+01  1.861487e-01  1.532943e-01  1.483323e-02
    63  -9.926547e-01  -9.980951e-01  5.539526e-03  1.502609e+01  1.859940e-01  1.543138e-01  1.488557e-02
    64  -9.817041e-01  -9.871449e-01  5.950900e-03  1.492852e+01  1.858318e-01  1.553901e-01  1.494065e-02
    65  -9.707527e-01  -9.761939e-01  6.391610e-03  1.482689e+01  1.856619e-01  1.565267e-01  1.499862e-02
    66  -9.598000e-01  -9.652418e-01  6.863620e-03  1.472110e+01  1.854839e-01  1.577272e-01  1.505964e-02
    67  -9.488453e-01  -9.542881e-01  7.369017e-03  1.461102e+01  1.852973e-01  1.589955e-01  1.512387e-02
    68  -9.378883e-01  -9.433323e-01  7.909987e-03  1.449652e+01  1.851019e-01  1.603358e-01  1.519149e-02
    69  -9.269284e-01  -9.323738e-01  8.488863e-03  1.437750e+01  1.848973e-01  1.617527e-01  1.526268e-02
    70  -9.159647e-01  -9.214120e-01  9.108117e-03  1.425382e+01  1.846829e-01  1.632508e-01  1.533765e-02
    71  -9.049968e-01  -9.104461e-01  9.770334e-03  1.412538e+01  1.844585e-01  1.648355e-01  1.541659e-02
    72  -8.940239e-01  -8.994757e-01  1.047826e-02  1.399206e+01  1.842235e-01  1.665121e-01  1.549974e-02
    73  -8.830454e-01  -8.885000e-01  1.123480e-02  1.385376e+01  1.839775e-01  1.682868e-01  1.558732e-02
    74  -8.720602e-01  -8.775181e-01  1.204299e-02  1.371037e+01  1.837201e-01  1.701659e-01  1.567960e-02
    75  -8.610677e-01  -8.665292e-01  1.290606e-02  1.356180e+01  1.834507e-01  1.721564e-01  1.577682e-02
    76  -8.500669e-01  -8.555325e-01  1.382737e-02  1.340795e+01  1.831689e-01  1.742656e-01  1.587928e-02
    77  -8.390566e-01  -8.445269e-01  1.481049e-02  1.324874e+01  1.828740e-01  1.765018e-01  1.598727e-02
    78  -8.280359e-01  -8.335113e-01  1.585915e-02  1.308410e+01  1.825657e-01  1.788737e-01  1.610112e-02
    79  -8.170035e-01  -8.224847e-01  1.697728e-02  1.291396e+01  1.822432e-01  1.813907e-01  1.622118e-02
    80  -8.059584e-01  -8.114458e-01  1.816896e-02  1.273825e+01  1.819061e-01  1.840630e-01  1.634780e-02
    81  -7.948990e-01  -8.003935e-01  1.943850e-02  1.255694e+01  1.815537e-01  1.869019e-01  1.648137e-02
    82  -7.838241e-01  -7.893263e-01  2.079041e-02  1.236999e+01  1.811853e-01  1.899193e-01  1.662232e-02
    83  -7.727321e-01  -7.782427e-01  2.222937e-02  1.217737e+01  1.808004e-01  1.931286e-01  1.677109e-02
    84  -7.616215e-01  -7.671413e-01  2.376030e-02  1.197909e+01  1.803983e-01  1.965441e-01  1.692815e-02
    85  -7.504906e-01  -7.560204e-01  2.538829e-02  1.177514e+01  1.799783e-01  2.001814e-01  1.709403e-02
    86  -7.393374e-01  -7.448782e-01  2.711870e-02  1.156556e+01  1.795397e-01  2.040577e-01  1.726928e-02
    87  -7.281601e-01  -7.337128e-01  2.895704e-02  1.135039e+01  1.790817e-01  2.081919e-01  1.745448e-02
    88  -7.169566e-01  -7.225222e-01  3.090905e-02  1.112968e+01  1.786036e-01  2.126044e-01  1.765027e-02
    89  -7.057247e-01  -7.113043e-01  3.298073e-02  1.090352e+01  1.781046e-01  2.173181e-01  1.785735e-02
    90  -6.944621e-01  -7.000569e-01  3.517823e-02  1.067200e+01  1.775839e-01  2.223578e-01  1.807644e-02
    91  -6.831663e-01  -6.887775e-01  3.750796e-02  1.043526e+01  1.770407e-01  2.277509e-01  1.830836e-02
    92  -6.718345e-01  -6.774634e-01  3.997652e-02  1.019343e+01  1.764742e-01  2.335280e-01  1.855397e-02
    93  -6.604640e-01  -6.661121e-01  4.259071e-02  9.946696e+00  1.758834e-01  2.397225e-01  1.881421e-02
    94  -6.490518e-01  -6.547204e-01  4.535754e-02  9.695240e+00  1.752674e-01  2.463717e-01  1.909009e-02
    95  -6.375944e-01  -6.432853e-01  4.828429e-02  9.439282e+00  1.746254e-01  2.535172e-01  1.938271e-02
    96  -6.260887e-01  -6.318034e-01  5.137828e-02  9.179068e+00  1.739563e-01  2.612049e-01  1.969329e-02
    97  -6.145308e-01  -6.202713e-01  5.464712e-02  8.914872e+00  1.732593e-01  2.694863e-01  2.002313e-02
    98  -6.029168e-01  -6.086850e-01  5.809861e-02  8.646989e+00  1.725332e-01  2.784189e-01  2.037366e-02
    99  -5.912426e-01  -5.970405e-01  6.174066e-02  8.375743e+00  1.717771e-01  2.880674e-01  2.074644e-02
   100  -5.795036e-01  -5.853334e-01  6.558137e-02  8.101485e+00  1.709899e-01  2.985040e-01  2.114318e-02
   101  -5.676950e-01  -5.735592e-01  6.962896e-02  7.824592e+00  1.701705e-01  3.098106e-01  2.156576e-02
   102  -5.558117e-01  -5.617127e-01  7.389183e-02  7.545466e+00  1.693177e-01  3.220792e-01  2.201626e-02
   103  -5.438482e-01  -5.497887e-01  7.837842e-02  7.264537e+00  1.684306e-01  3.354143e-01  2.249693e-02
   104  -5.317986e-01  -5.377816e-01  8.309731e-02  6.982259e+00  1.675078e-01  3.499343e-01  2.301030e-02
   105  -5.196565e-01  -5.256851e-01  8.805718e-02  6.699105e+00  1.665482e-01  3.657743e-01  2.355913e-02
   106  -5.074152e-01  -5.134927e-01  9.326673e-02  6.415576e+00  1.655506e-01  3.830884e-01  2.414652e-02
   107  -4.950674e-01  -5.011974e-01  9.873473e-02  6.132189e+00  1.645137e-01  4.020531e-01  2.477587e-02
   108  -4.826052e-01  -4.887916e-01  1.044700e-01  5.849483e+00  1.634362e-01  4.228715e-01  2.545100e-02
   109  -4.700202e-01  -4.762671e-01  1.104813e-01  5.568010e+00  1.623167e-01  4.457777e-01  2.617617e-02
   110  -4.573033e-01  -4.636152e-01  1.167774e-01  5.288339e+00  1.611541e-01  4.710425e-01  2.695613e-02
   111  -4.444446e-01  -4.508263e-01  1.233670e-01  5.011049e+00  1.599468e-01  4.989806e-01  2.779622e-02
   112  -4.314335e-01  -4.378903e-01  1.302589e-01  4.736726e+00  1.586934e-01  5.299589e-01  2.870246e-02
   113  -4.182586e-01  -4.247961e-01  1.374615e-01  4.465965e+00  1.573927e-01  5.644071e-01  2.968164e-02
   114  -4.049073e-01  -4.115316e-01  1.449834e-01  4.199359e+00  1.560430e-01  6.028300e-01  3.074144e-02
   115  -3.913662e-01  -3.980840e-01  1.528329e-01  3.937503e+00  1.546429e-01  6.458241e-01  3.189058e-02
   116  -3.776205e-01  -3.844390e-01  1.610180e-01  3.680983e+00  1.531908e-01  6.940965e-01  3.313901e-02
   117  -3.636543e-01  -3.705813e-01  1.695469e-01  3.430378e+00  1.516853e-01  7.484904e-01  3.449808e-02
   118  -3.494500e-01  -3.564941e-01  1.784273e-01  3.186252e+00  1.501248e-01  8.100160e-01  3.598085e-02
   119  -3.349886e-01  -3.421591e-01  1.876667e-01  2.949152e+00  1.485077e-01  8.798898e-01  3.760232e-02
   120  -3.202493e-01  -3.275565e-01  1.972725e-01  2.719603e+00  1.468324e-01  9.595851e-01  3.937985e-02
   121  -3.052091e-01  -3.126641e-01  2.072515e-01  2.498103e+00  1.450973e-01  1.050897e+00  4.133357e-02
   122  -2.898428e-01  -2.974580e-01  2.176105e-01  2.285118e+00  1.433008e-01  1.156024e+00  4.348696e-02
   123  -2.741228e-01  -2.819117e-01  2.283559e-01  2.081079e+00  1.414414e-01  1.277683e+00  4.586751e-02
   124  -2.580183e-01  -2.659959e-01  2.394938e-01  1.886378e+00  1.395174e-01  1.419244e+00  4.850753e-02
   125  -2.414957e-01  -2.496785e-01  2.510298e-01  1.701361e+00  1.375274e-01  1.584926e+00  5.144521e-02
   126  -2.245174e-01  -2.329236e-01  2.629693e-01  1.526324e+00  1.354699e-01  1.780048e+00  5.472591e-02
   127  -2.070419e-01  -2.156918e-01  2.753172e-01  1.361515e+00  1.333435e-01  2.011368e+00  5.840374e-02
   128  -1.890230e-01  -1.979390e-01  2.880780e-01  1.207121e+00  1.311470e-01  2.287548e+00  6.254365e-02
   129  -1.704091e-01  -1.796163e-01  3.012559e-01  1.063269e+00  1.288794e-01  2.619782e+00  6.722402e-02
   130  -1.511430e-01  -1.606692e-01  3.148546e-01  9.300234e-01  1.265399e-01  3.022681e+00  7.253991e-02
   131  -1.311604e-01  -1.410368e-01  3.288774e-01  8.073819e-01  1.241280e-01  3.515491e+00  7.860737e-02
   132  -1.103902e-01  -1.206511e-01  3.433271e-01  6.952723e-01  1.216437e-01  4.123825e+00  8.556879e-02
   133  -8.875243e-02  -9.943655e-02  3.582062e-01  5.935513e-01  1.190875e-01  4.882122e+00  9.359992e-02
   134  -6.615851e-02  -7.730856e-02  3.735166e-01  5.020028e-01  1.164606e-01  5.837197e+00  1.029189e-01
   135  -4.251006e-02  -5.417334e-02  3.892599e-01  4.203374e-01  1.137651e-01  7.053381e+00  1.137979e-01
   136  -1.769857e-02  -2.992715e-02  4.054373e-01  3.481928e-01  1.110044e-01  8.620058e+00  1.265779e-01
   137  8.394483e-03  -4.456108e-03  4.220493e-01  2.851350e-01  1.081829e-01  1.066277e+01  1.416880e-01
   138  3.589668e-02  2.236325e-02  4.390963e-01  2.306610e-01  1.053073e-01  1.335970e+01  1.596693e-01
   139  6.494247e-02  5.066236e-02  4.565780e-01  1.842039e-01  1.023858e-01  1.696608e+01  1.812043e-01
   140  9.566872e-02  8.057727e-02  4.744939e-01  1.451384e-01  9.942924e-02  2.185047e+01  2.071522e-01
   141  1.282073e-01  1.122427e-01  4.928430e-01  1.127904e-01  9.645100e-02  2.854792e+01  2.385878e-01
   142  1.626739e-01  1.457825e-01  5.116240e-01  8.644836e-02  9.346688e-02  3.783680e+01  2.768411e-01
   143  1.991508e-01  1.812952e-01  5.308350e-01  6.537785e-02  9.049491e-02  5.084606e+01  3.235269e-01
   144  2.376656e-01  2.188350e-01  5.504739e-01  4.883924e-02  8.755435e-02  6.919780e+01  3.805524e-01
   145  2.781651e-01  2.583873e-01  5.705382e-01  3.610752e-02  8.466423e-02  9.518147e+01  4.500792e-01
   146  3.204895e-01  2.998427e-01  5.910251e-01  2.649374e-02  8.184119e-02  1.319383e+02  5.344169e-01
   147  3.643536e-01  3.429751e-01  6.119315e-01  1.936555e-02  7.909738e-02  1.836069e+02  6.358311e-01
   148  4.093447e-01  3.874315e-01  6.332539e-01  1.416445e-02  7.643884e-02  2.553544e+02  7.562770e-01
   149  4.549442e-01  4.327426e-01  6.549885e-01  1.041712e-02  7.386548e-02  3.532088e+02  8.971047e-01
   150  5.005738e-01  4.783580e-01  6.771312e-01  7.739193e-03  7.137282e-02  4.836575e+02  1.058823e+00
   151  5.456562e-01  5.236997e-01  6.996779e-01  5.831238e-03  6.895507e-02  6.530646e+02  1.241007e+00
   152  5.896748e-01  5.682230e-01  7.226239e-01  4.468753e-03  6.660804e-02  8.670623e+02  1.442385e+00
   153  6.322173e-01  6.114668e-01  7.459645e-01  3.488779e-03  6.433084e-02  1.130100e+03  1.661083e+00
   154  6.729944e-01  6.530843e-01  7.696946e-01  2.775974e-03  6.212582e-02  1.445268e+03  1.894933e+00
   155  7.118375e-01  6.928501e-01  7.938092e-01  2.250096e-03  5.999727e-02  1.814401e+03  2.141763e+00
   156  7.486799e-01  7.306493e-01  8.183029e-01  1.855851e-03  5.794983e-02  2.238364e+03  2.399607e+00
   157  7.835334e-01  7.664562e-01  8.431702e-01  1.555245e-03  5.598725e-02  2.717419e+03  2.666820e+00
   158  8.164638e-01  8.003106e-01  8.684054e-01  1.322095e-03  5.411162e-02  3.251563e+03  2.942125e+00
   159  8.475710e-01  8.322958e-01  8.940028e-01  1.138232e-03  5.232323e-02  3.840803e+03  3.224595e+00
   160  8.769733e-01  8.625209e-01  9.199565e-01  9.909205e-04  5.062074e-02  4.485356e+03  3.513615e+00
   161  9.047961e-01  8.911075e-01  9.462603e-01  8.711276e-04  4.900150e-02  5.185774e+03  3.808835e+00
   162  9.311647e-01  9.181805e-01  9.729084e-01  7.723615e-04  4.746194e-02  5.943012e+03  4.110122e+00
   163  9.562001e-01  9.438628e-01  9.998945e-01  6.898928e-04  4.599792e-02  6.758484e+03  4.417513e+00
   164  9.800160e-01  9.682713e-01  1.027212e+00  6.202291e-04  4.460496e-02  7.634072e+03  4.731187e+00
   165  1.002718e+00  9.915151e-01  1.054856e+00  5.607564e-04  4.327855e-02  8.572143e+03  5.051429e+00
   166  1.024402e+00  1.013695e+00  1.082819e+00  5.094928e-04  4.201419e-02  9.575555e+03  5.378618e+00
   167  1.045156e+00  1.034903e+00  1.111094e+00  4.649163e-04  4.080760e-02  1.064767e+04  5.713205e+00
   168  1.065061e+00  1.055223e+00  1.139677e+00  4.258448e-04  3.965468e-02  1.179238e+04  6.055707e+00
   169  1.084189e+00  1.074731e+00  1.168559e+00  3.913492e-04  3.855165e-02  1.301410e+04  6.406695e+00
   170  1.102605e+00  1.093495e+00  1.197736e+00  3.606918e-04  3.749498e-02  1.431783e+04  6.766795e+00
   171  1.120369e+00  1.111578e+00  1.227200e+00  3.332810e-04  3.648145e-02  1.570918e+04  7.136684e+00
   172  1.137534e+00  1.129036e+00  1.256946e+00  3.086375e-04  3.550811e-02  1.719442e+04  7.517087e+00
   173  1.154150e+00  1.145921e+00  1.286966e+00  2.863703e-04  3.457231e-02  1.878053e+04  7.908781e+00
   174  1.170260e+00  1.162279e+00  1.317256e+00  2.661569e-04  3.367164e-02  2.047530e+04  8.312598e+00
   175  1.185905e+00  1.178153e+00  1.347808e+00  2.477299e-04  3.280395e-02  2.228736e+04  8.729423e+00
   176  1.201123e+00  1.193581e+00  1.378616e+00  2.308656e-04  3.196730e-02  2.422633e+04  9.160203e+00
   177  1.215947e+00  1.208598e+00  1.409675e+00  2.153760e-04  3.116000e-02  2.630292e+04  9.605952e+00
   178  1.230410e+00  1.223239e+00  1.440978e+00  2.011014e-04  3.038053e-02  2.852904e+04  1.006775e+01
   179  1.244539e+00  1.237532e+00  1.472519e+00  1.879061e-04  2.962759e-02  3.091797e+04  1.054676e+01
   180  1.258363e+00  1.251506e+00  1.504292e+00  1.756737e-04  2.890002e-02  3.348453e+04  1.104423e+01
   181  1.271906e+00  1.265187e+00  1.536292e+00  1.643040e-04  2.819684e-02  3.624529e+04  1.156148e+01
   182  1.285192e+00  1.278600e+00  1.568512e+00  1.537105e-04  2.751723e-02  3.921879e+04  1.209995e+01
   183  1.298245e+00  1.291768e+00  1.600947e+00  1.438179e-04  2.686047e-02  4.242583e+04  1.266119e+01
   184  1.311084e+00  1.304712e+00  1.633591e+00  1.345607e-04  2.622600e-02  4.588976e+04  1.324685e+01
   185  1.323730e+00  1.317453e+00  1.666439e+00  1.258817e-04  2.561335e-02  4.963685e+04  1.385872e+01
   186  1.336203e+00  1.330011e+00  1.699484e+00  1.177309e-04  2.502213e-02  5.369668e+04  1.449874e+01
   187  1.348521e+00  1.342406e+00  1.732722e+00  1.100643e-04  2.445207e-02  5.810260e+04  1.516899e+01
   188  1.360703e+00  1.354655e+00  1.766147e+00  1.028436e-04  2.390292e-02  6.289226e+04  1.587171e+01
   189  1.372766e+00  1.366777e+00  1.799754e+00  9.603500e-05  2.337449e-02  6.810820e+04  1.660932e+01
   190  1.384727e+00  1.378788e+00  1.833536e+00  8.960899e-05  2.286661e-02  7.379849e+04  1.738445e+01
   191  1.396603e+00  1.390705e+00  1.867490e+00  8.353987e-05  2.237912e-02  8.001745e+04  1.819991e+01
   192  1.408410e+00  1.402546e+00  1.901609e+00  7.780513e-05  2.191181e-02  8.682657e+04  1.905876e+01
   193  1.420164e+00  1.414326e+00  1.935889e+00  7.238525e-05  2.146440e-02  9.429541e+04  1.996427e+01
   194  1.431881e+00  1.426062e+00  1.970325e+00  6.726324e-05  2.103655e-02  1.025026e+05  2.092000e+01
   195  1.443577e+00  1.437769e+00  2.004912e+00  6.242449e-05  2.062777e-02  1.115370e+05  2.192977e+01
   196  1.455267e+00  1.449461e+00  2.039645e+00  5.785641e-05  2.023746e-02  1.214984e+05  2.299768e+01
   197  1.466963e+00  1.461154e+00  2.074518e+00  5.354804e-05  1.986483e-02  1.324994e+05  2.412812e+01
   198  1.478682e+00  1.472862e+00  2.109526e+00  4.948965e-05  1.950891e-02  1.446669e+05  2.532585e+01
   199  1.490434e+00  1.484598e+00  2.144666e+00  4.567256e-05  1.916853e-02  1.581431e+05  2.659596e+01
   200  1.502233e+00  1.496374e+00  2.179932e+00  4.208880e-05  1.884234e-02  1.730876e+05  2.794390e+01
   201  1.514090e+00  1.508202e+00  2.215319e+00  3.873076e-05  1.852885e-02  1.896792e+05  2.937552e+01
   202  1.526014e+00  1.520093e+00  2.250822e+00  3.559091e-05  1.822642e-02  2.081183e+05  3.089709e+01
   203  1.538015e+00  1.532056e+00  2.286438e+00  3.266160e-05  1.793336e-02  2.286292e+05  3.251533e+01
   204  1.550100e+00  1.544100e+00  2.322160e+00  2.993493e-05  1.764795e-02  2.514633e+05  3.423745e+01
   205  1.562276e+00  1.556231e+00  2.357985e+00  2.740256e-05  1.736857e-02  2.769024e+05  3.607116e+01
   206  1.574547e+00  1.568455e+00  2.393907e+00  2.505574e-05  1.709369e-02  3.052635e+05  3.802474e+01
   207  1.586917e+00  1.580776e+00  2.429923e+00  2.288530e-05  1.682197e-02  3.369031e+05  4.010708e+01
   208  1.599391e+00  1.593199e+00  2.466027e+00  2.088178e-05  1.655229e-02  3.722232e+05  4.232773e+01
   209  1.611968e+00  1.605725e+00  2.502214e+00  1.903557e-05  1.628374e-02  4.116774e+05  4.469693e+01
   210  1.624652e+00  1.618356e+00  2.538480e+00  1.733697e-05  1.601565e-02  4.557791e+05  4.722575e+01
   211  1.637442e+00  1.631094e+00  2.574820e+00  1.577642e-05  1.574753e-02  5.051092e+05  4.992606e+01
   212  1.650339e+00  1.643938e+00  2.611229e+00  1.434455e-05  1.547908e-02  5.603259e+05  5.281069e+01
   213  1.663343e+00  1.656890e+00  2.647704e+00  1.303229e-05  1.521011e-02  6.221757e+05  5.589348e+01
   214  1.676453e+00  1.669948e+00  2.684236e+00  1.183102e-05  1.494057e-02  6.915036e+05  5.918930e+01
   215  1.689669e+00  1.683111e+00  2.720824e+00  1.073248e-05  1.467045e-02  7.692693e+05  6.271423e+01
   216  1.702989e+00  1.696380e+00  2.757461e+00  9.728865e-06  1.439982e-02  8.565629e+05  6.648568e+01
   217  1.716412e+00  1.709752e+00  2.794143e+00  8.812850e-06  1.412879e-02  9.546213e+05  7.052240e+01
   218  1.729937e+00  1.723227e+00  2.830864e+00  7.977547e-06  1.385748e-02  1.064850e+06  7.484467e+01
   219  1.743563e+00  1.736804e+00  2.867619e+00  7.216517e-06  1.358605e-02  1.188846e+06  7.947440e+01
   220  1.757288e+00  1.750480e+00  2.904402e+00  6.523741e-06  1.331467e-02  1.328428e+06  8.443532e+01
   221  1.771109e+00  1.764254e+00  2.941208e+00  5.893618e-06  1.304351e-02  1.485665e+06  8.975312e+01
   222  1.785027e+00  1.778124e+00  2.978032e+00  5.320942e-06  1.277275e-02  1.662912e+06  9.545557e+01
   223  1.799037e+00  1.792089e+00  3.014867e+00  4.800886e-06  1.250258e-02  1.862854e+06  1.015728e+02
   224  1.813140e+00  1.806146e+00  3.051708e+00  4.328976e-06  1.223319e-02  2.088550e+06  1.081372e+02
   225  1.827332e+00  1.820294e+00  3.088549e+00  3.901069e-06  1.196476e-02  2.343497e+06  1.151845e+02
   226  1.841612e+00  1.834531e+00  3.125383e+00  3.513337e-06  1.169749e-02  2.631685e+06  1.227528e+02
   227  1.855977e+00  1.848854e+00  3.162204e+00  3.162260e-06  1.143158e-02  2.957667e+06  1.308838e+02
   228  1.870426e+00  1.863262e+00  3.199004e+00  2.844599e-06  1.116719e-02  3.326650e+06  1.396225e+02
   229  1.884956e+00  1.877752e+00  3.235778e+00  2.557371e-06  1.090445e-02  3.744590e+06  1.490181e+02
   230  1.899566e+00  1.892323e+00  3.272518e+00  2.297830e-06  1.064355e-02  4.218314e+06  1.591240e+02
