     i         log_r      log_rmid             m           rho            v2        trelax            kn
    18  -2.715326e+00  -2.720842e+00  1.948435e-04  8.111135e+04  1.345804e+00  1.062741e-05  7.531927e-05
    19  -2.704224e+00  -2.709740e+00  2.102204e-04  8.099333e+04  1.345177e+00  1.064538e-05  7.539169e-05
    20  -2.693118e+00  -2.698636e+00  2.268022e-04  8.086932e+04  1.344517e+00  1.066432e-05  7.546797e-05
    21  -2.682008e+00  -2.687527e+00  2.446857e-04  8.073899e+04  1.343823e+00  1.068429e-05  7.554835e-05
    22  -2.670892e+00  -2.676414e+00  2.639729e-04  8.060202e+04  1.343094e+00  1.070535e-05  7.563305e-05
    23  -2.659776e+00  -2.665298e+00  2.847617e-04  8.045812e+04  1.342326e+00  1.072756e-05  7.572229e-05
    24  -2.648660e+00  -2.654182e+00  3.071688e-04  8.030698e+04  1.341520e+00  1.075098e-05  7.581630e-05
    25  -2.637538e+00  -2.643063e+00  3.313271e-04  8.014824e+04  1.340671e+00  1.077568e-05  7.591535e-05
    26  -2.626417e+00  -2.631942e+00  3.573620e-04  7.998152e+04  1.339779e+00  1.080174e-05  7.601973e-05
    27  -2.615290e+00  -2.620818e+00  3.854278e-04  7.980645e+04  1.338841e+00  1.082923e-05  7.612972e-05
    28  -2.604157e+00  -2.609688e+00  4.156808e-04  7.962258e+04  1.337855e+00  1.085823e-05  7.624565e-05
    29  -2.593024e+00  -2.598555e+00  4.482776e-04  7.942955e+04  1.336818e+00  1.088884e-05  7.636784e-05
    30  -2.581885e+00  -2.587419e+00  4.834077e-04  7.922691e+04  1.335728e+00  1.092115e-05  7.649663e-05
    31  -2.570742e+00  -2.576278e+00  5.212579e-04  7.901421e+04  1.334583e+00  1.095524e-05  7.663240e-05
    32  -2.559596e+00  -2.565133e+00  5.620357e-04  7.879099e+04  1.333378e+00  1.099124e-05  7.677552e-05
    33  -2.548446e+00  -2.553985e+00  6.059606e-04  7.855678e+04  1.332113e+00  1.102925e-05  7.692640e-05
    34  -2.537291e+00  -2.542833e+00  6.532785e-04  7.831105e+04  1.330783e+00  1.106938e-05  7.708550e-05
    35  -2.526131e+00  -2.531675e+00  7.042385e-04  7.805328e+04  1.329385e+00  1.111178e-05  7.725326e-05
    36  -2.514965e+00  -2.520512e+00  7.591240e-04  7.778293e+04  1.327916e+00  1.115656e-05  7.743020e-05
    37  -2.503794e+00  -2.509344e+00  8.182252e-04  7.749941e+04  1.326372e+00  1.120389e-05  7.761683e-05
    38  -2.492616e+00  -2.498169e+00  8.818583e-04  7.720215e+04  1.324750e+00  1.125391e-05  7.781370e-05
    39  -2.481432e+00  -2.486988e+00  9.503637e-04  7.689055e+04  1.323046e+00  1.130680e-05  7.802141e-05
    40  -2.470239e+00  -2.475800e+00  1.024119e-03  7.656393e+04  1.321256e+00  1.136272e-05  7.824060e-05
    41  -2.459040e+00  -2.464603e+00  1.103493e-03  7.622167e+04  1.319375e+00  1.142187e-05  7.847194e-05
    42  -2.447832e+00  -2.453399e+00  1.188917e-03  7.586312e+04  1.317400e+00  1.148446e-05  7.871611e-05
    43  -2.436615e+00  -2.442187e+00  1.280828e-03  7.548755e+04  1.315325e+00  1.155070e-05  7.897389e-05
    44  -2.425389e+00  -2.430966e+00  1.379723e-03  7.509426e+04  1.313146e+00  1.162082e-05  7.924610e-05
    45  -2.414152e+00  -2.419734e+00  1.486103e-03  7.468249e+04  1.310857e+00  1.169509e-05  7.953360e-05
    46  -2.402905e+00  -2.408492e+00  1.600525e-03  7.425149e+04  1.308455e+00  1.177377e-05  7.983730e-05
    47  -2.391645e+00  -2.397238e+00  1.723575e-03  7.380046e+04  1.305931e+00  1.185716e-05  8.015821e-05
    48  -2.380373e+00  -2.385972e+00  1.855885e-03  7.332861e+04  1.303282e+00  1.194558e-05  8.049738e-05
    49  -2.369087e+00  -2.374693e+00  1.998123e-03  7.283511e+04  1.300501e+00  1.203937e-05  8.085594e-05
    50  -2.357786e+00  -2.363399e+00  2.151017e-03  7.231912e+04  1.297582e+00  1.213890e-05  8.123510e-05
    51  -2.346469e+00  -2.352090e+00  2.315332e-03  7.177976e+04  1.294518e+00  1.224458e-05  8.163618e-05
    52  -2.335134e+00  -2.340765e+00  2.491891e-03  7.121615e+04  1.291302e+00  1.235684e-05  8.206057e-05
    53  -2.323782e+00  -2.329421e+00  2.681574e-03  7.062740e+04  1.287927e+00  1.247616e-05  8.250979e-05
    54  -2.312410e+00  -2.318059e+00  2.885299e-03  7.001261e+04  1.284386e+00  1.260306e-05  8.298543e-05
    55  -2.301017e+00  -2.306676e+00  3.104081e-03  6.937086e+04  1.280670e+00  1.273809e-05  8.348924e-05
    56  -2.289601e+00  -2.295271e+00  3.338977e-03  6.870121e+04  1.276772e+00  1.288187e-05  8.402313e-05
    57  -2.278160e+00  -2.283843e+00  3.591122e-03  6.800271e+04  1.272683e+00  1.303508e-05  8.458912e-05
    58  -2.266694e+00  -2.272389e+00  3.861724e-03  6.727444e+04  1.268394e+00  1.319845e-05  8.518943e-05
    59  -2.255199e+00  -2.260909e+00  4.152066e-03  6.651543e+04  1.263895e+00  1.337279e-05  8.582643e-05
    60  -2.243674e+00  -2.249399e+00  4.463517e-03  6.572476e+04  1.259177e+00  1.355900e-05  8.650274e-05
    61  -2.232117e+00  -2.237857e+00  4.797536e-03  6.490147e+04  1.254230e+00  1.375805e-05  8.722116e-05
    62  -2.220524e+00  -2.226282e+00  5.155655e-03  6.404467e+04  1.249043e+00  1.397103e-05  8.798478e-05
    63  -2.208894e+00  -2.214670e+00  5.539526e-03  6.315344e+04  1.243605e+00  1.419913e-05  8.879693e-05
    64  -2.197223e+00  -2.203019e+00  5.950900e-03  6.222688e+04  1.237905e+00  1.444370e-05  8.966132e-05
    65  -2.185509e+00  -2.191327e+00  6.391610e-03  6.126414e+04  1.231930e+00  1.470621e-05  9.058193e-05
    66  -2.173748e+00  -2.179589e+00  6.863620e-03  6.026442e+04  1.225668e+00  1.498831e-05  9.156317e-05
    67  -2.161937e+00  -2.167802e+00  7.369017e-03  5.922694e+04  1.219106e+00  1.529185e-05  9.260990e-05
    68  -2.150071e+00  -2.155963e+00  7.909987e-03  5.815098e+04  1.212230e+00  1.561890e-05  9.372745e-05
    69  -2.138147e+00  -2.144068e+00  8.488863e-03  5.703587e+04  1.205025e+00  1.597180e-05  9.492173e-05
    70  -2.126160e+00  -2.132112e+00  9.108117e-03  5.588103e+04  1.197477e+00  1.635317e-05  9.619930e-05
    71  -2.114104e+00  -2.120090e+00  9.770334e-03  5.468594e+04  1.189571e+00  1.676599e-05  9.756741e-05
    72  -2.101975e+00  -2.107998e+00  1.047826e-02  5.345021e+04  1.181289e+00  1.721363e-05  9.903416e-05
    73  -2.089767e+00  -2.095829e+00  1.123480e-02  5.217352e+04  1.172615e+00  1.769996e-05  1.006086e-04
    74  -2.077473e+00  -2.083577e+00  1.204299e-02  5.085570e+04  1.163530e+00  1.822937e-05  1.023008e-04
    75  -2.065087e+00  -2.071236e+00  1.290606e-02  4.949670e+04  1.154017e+00  1.880692e-05  1.041223e-04
    76  -2.052599e+00  -2.058798e+00  1.382737e-02  4.809662e+04  1.144054e+00  1.943847e-05  1.060858e-04
    77  -2.040003e+00  -2.046255e+00  1.481049e-02  4.665575e+04  1.133623e+00  2.013077e-05  1.082059e-04
    78  -2.027287e+00  -2.033599e+00  1.585915e-02  4.517454e+04  1.122700e+00  2.089173e-05  1.104992e-04
    79  -2.014443e+00  -2.020818e+00  1.697728e-02  4.365367e+04  1.111263e+00  2.173055e-05  1.129845e-04
    80  -2.001459e+00  -2.007902e+00  1.816896e-02  4.209403e+04  1.099288e+00  2.265811e-05  1.156836e-04
    81  -1.988321e+00  -1.994840e+00  1.943850e-02  4.049678e+04  1.086749e+00  2.368726e-05  1.186213e-04
    82  -1.975015e+00  -1.981617e+00  2.079041e-02  3.886335e+04  1.073619e+00  2.483331e-05  1.218267e-04
    83  -1.961525e+00  -1.968218e+00  2.222937e-02  3.719547e+04  1.059869e+00  2.611463e-05  1.253333e-04
    84  -1.947834e+00  -1.954626e+00  2.376030e-02  3.549518e+04  1.045469e+00  2.755339e-05  1.291807e-04
    85  -1.933920e+00  -1.940821e+00  2.538829e-02  3.376492e+04  1.030385e+00  2.917659e-05  1.334151e-04
    86  -1.919762e+00  -1.926783e+00  2.711870e-02  3.200749e+04  1.014582e+00  3.101736e-05  1.380920e-04
    87  -1.905331e+00  -1.912486e+00  2.895704e-02  3.022610e+04  9.980213e-01  3.311677e-05  1.432771e-04
    88  -1.890598e+00  -1.897902e+00  3.090905e-02  2.842443e+04  9.806621e-01  3.552618e-05  1.490501e-04
    89  -1.875528e+00  -1.882998e+00  3.298073e-02  2.660667e+04  9.624587e-01  3.831056e-05  1.555075e-04
    90  -1.860081e+00  -1.867736e+00  3.517823e-02  2.477751e+04  9.433611e-01  4.155310e-05  1.627684e-04
    91  -1.844207e+00  -1.852071e+00  3.750796e-02  2.294222e+04  9.233142e-01  4.536175e-05  1.709800e-04
    92  -1.827852e+00  -1.835952e+00  3.997652e-02  2.110670e+04  9.022560e-01  4.987865e-05  1.803278e-04
    93  -1.810946e+00  -1.819317e+00  4.259071e-02  1.927752e+04  8.801169e-01  5.529408e-05  1.910478e-04
    94  -1.793410e+00  -1.802090e+00  4.535754e-02  1.746195e+04  8.568174e-01  6.186757e-05  2.034451e-04
    95  -1.775142e+00  -1.784180e+00  4.828429e-02  1.566804e+04  8.322655e-01  6.996073e-05  2.179212e-04
    96  -1.756018e+00  -1.765475e+00  5.137828e-02  1.390470e+04  8.063539e-01  8.008951e-05  2.350142e-04
    97  -1.735883e+00  -1.745834e+00  5.464712e-02  1.218174e+04  7.789550e-01  9.301103e-05  2.554623e-04
    98  -1.714532e+00  -1.725076e+00  5.809861e-02  1.050997e+04  7.499138e-01  1.098734e-04  2.803053e-04
    99  -1.691698e+00  -1.702965e+00  6.174066e-02  8.901304e+03  7.190388e-01  1.324861e-04  3.110533e-04
   100  -1.667018e+00  -1.679183e+00  6.558137e-02  7.368857e+03  6.860874e-01  1.638363e-04  3.499838e-04
   101  -1.639979e+00  -1.653288e+00  6.962896e-02  5.927130e+03  6.507422e-01  2.091467e-04  4.006923e-04
   102  -1.609822e+00  -1.624639e+00  7.389183e-02  4.592188e+03  6.125724e-01  2.782285e-04  4.691905e-04
   103  -1.575364e+00  -1.592251e+00  7.837842e-02  3.381945e+03  5.709649e-01  3.913170e-04  5.663042e-04
   104  -1.534599e+00  -1.554503e+00  8.309731e-02  2.316562e+03  5.249872e-01  5.957742e-04  7.135780e-04
   105  -1.483723e+00  -1.508417e+00  8.805718e-02  1.419050e+03  4.730801e-01  1.024554e-03  9.604429e-04
   106  -1.414187e+00  -1.447565e+00  9.326673e-02  7.162660e+02  4.122095e-01  2.174536e-03  1.448244e-03
   107  -1.300548e+00  -1.353661e+00  9.873473e-02  2.404870e+02  3.346447e-01  7.188137e-03  2.773958e-03
   108  -1.035963e+00  -1.148410e+00  1.044700e-01  2.628385e+01  2.139001e-01  8.226318e-02  1.049513e-02
   109  -4.190399e-01  -6.260921e-01  1.104813e-01  3.306567e-01  7.463463e-02  1.107012e+01  1.584086e-01
   110  4.089192e-01  1.680608e-01  1.167774e-01  1.124249e-03  3.385193e-02  4.834437e+03  4.033805e+00
   111  6.735167e-01  5.610648e-01  1.233670e-01  2.246735e-04  3.024409e-02  2.559339e+04  9.546442e+00
   112  7.872331e-01  7.340863e-01  1.302589e-01  1.652205e-04  2.784951e-02  3.626832e+04  1.160104e+01
   113  8.583462e-01  8.242435e-01  1.374615e-01  1.481151e-04  2.629151e-02  4.163829e+04  1.261044e+01
   114  9.103804e-01  8.851421e-01  1.449834e-01  1.388024e-04  2.526695e-02  4.532385e+04  1.328810e+01
   115  9.516808e-01  9.315214e-01  1.528329e-01  1.324664e-04  2.451565e-02  4.821392e+04  1.380903e+01
   116  9.861049e-01  9.692338e-01  1.610180e-01  1.277172e-04  2.391086e-02  5.063527e+04  1.424018e+01
   117  1.015747e+00  1.001179e+00  1.695469e-01  1.239463e-04  2.339367e-02  5.274936e+04  1.461409e+01
   118  1.041871e+00  1.029006e+00  1.784273e-01  1.208239e-04  2.293505e-02  5.465089e+04  1.494898e+01
   119  1.065301e+00  1.053744e+00  1.876667e-01  1.181518e-04  2.251904e-02  5.640072e+04  1.525607e+01
   120  1.086599e+00  1.076080e+00  1.972725e-01  1.158040e-04  2.213579e-02  5.804021e+04  1.554277e+01
   121  1.106171e+00  1.096495e+00  2.072515e-01  1.136968e-04  2.177863e-02  5.959866e+04  1.581424e+01
   122  1.124316e+00  1.115338e+00  2.176105e-01  1.117725e-04  2.144279e-02  6.109761e+04  1.607421e+01
   123  1.141261e+00  1.132871e+00  2.283559e-01  1.099899e-04  2.112474e-02  6.255348e+04  1.632547e+01
   124  1.157183e+00  1.149295e+00  2.394938e-01  1.083185e-04  2.082177e-02  6.397915e+04  1.657019e+01
   125  1.172222e+00  1.164768e+00  2.510298e-01  1.067353e-04  2.053181e-02  6.538505e+04  1.681010e+01
   126  1.186492e+00  1.179416e+00  2.629693e-01  1.052222e-04  2.025323e-02  6.677985e+04  1.704657e+01
   127  1.200085e+00  1.193342e+00  2.753172e-01  1.037651e-04  1.998475e-02  6.817092e+04  1.728075e+01
   128  1.213077e+00  1.206629e+00  2.880780e-01  1.023527e-04  1.972534e-02  6.956467e+04  1.751362e+01
   129  1.225532e+00  1.219349e+00  3.012559e-01  1.009755e-04  1.947413e-02  7.096675e+04  1.774601e+01
   130  1.237506e+00  1.231560e+00  3.148546e-01  9.962608e-05  1.923044e-02  7.238230e+04  1.797863e+01
   131  1.249044e+00  1.243313e+00  3.288774e-01  9.829806e-05  1.899368e-02  7.381600e+04  1.821213e+01
   132  1.260187e+00  1.254651e+00  3.433271e-01  9.698617e-05  1.876337e-02  7.527222e+04  1.844707e+01
   133  1.270968e+00  1.265611e+00  3.582062e-01  9.568603e-05  1.853909e-02  7.675510e+04  1.868397e+01
   134  1.281419e+00  1.276225e+00  3.735166e-01  9.439390e-05  1.832049e-02  7.826859e+04  1.892332e+01
   135  1.291566e+00  1.286522e+00  3.892599e-01  9.310668e-05  1.810726e-02  7.981652e+04  1.916554e+01
   136  1.301432e+00  1.296527e+00  4.054373e-01  9.182175e-05  1.789913e-02  8.140263e+04  1.941105e+01
   137  1.311039e+00  1.306262e+00  4.220493e-01  9.053691e-05  1.769588e-02  8.303062e+04  1.966024e+01
   138  1.320406e+00  1.315748e+00  4.390963e-01  8.925033e-05  1.749728e-02  8.470418e+04  1.991350e+01
   139  1.329549e+00  1.325001e+00  4.565780e-01  8.796050e-05  1.730317e-02  8.642700e+04  2.017117e+01
   140  1.338483e+00  1.334039e+00  4.744939e-01  8.666622e-05  1.711336e-02  8.820281e+04  2.043361e+01
   141  1.347222e+00  1.342875e+00  4.928430e-01  8.536651e-05  1.692771e-02  9.003540e+04  2.070117e+01
   142  1.355780e+00  1.351522e+00  5.116240e-01  8.406063e-05  1.674608e-02  9.192863e+04  2.097417e+01
   143  1.364167e+00  1.359994e+00  5.308350e-01  8.274804e-05  1.656833e-02  9.388646e+04  2.125297e+01
   144  1.372393e+00  1.368300e+00  5.504739e-01  8.142839e-05  1.639433e-02  9.591297e+04  2.153788e+01
   145  1.380470e+00  1.376450e+00  5.705382e-01  8.010148e-05  1.622398e-02  9.801235e+04  2.182925e+01
   146  1.388405e+00  1.384455e+00  5.910251e-01  7.876727e-05  1.605715e-02  1.001890e+05  2.212741e+01
   147  1.396207e+00  1.392323e+00  6.119315e-01  7.742587e-05  1.589374e-02  1.024474e+05  2.243271e+01
   148  1.403884e+00  1.400062e+00  6.332539e-01  7.607749e-05  1.573364e-02  1.047923e+05  2.274548e+01
   149  1.411442e+00  1.407679e+00  6.549885e-01  7.472248e-05  1.557674e-02  1.072285e+05  2.306608e+01
   150  1.418890e+00  1.415182e+00  6.771312e-01  7.336127e-05  1.542295e-02  1.097613e+05  2.339487e+01
   151  1.426232e+00  1.422576e+00  6.996779e-01  7.199440e-05  1.527216e-02  1.123961e+05  2.373221e+01
   152  1.433475e+00  1.429869e+00  7.226239e-01  7.062247e-05  1.512426e-02  1.151384e+05  2.407849e+01
   153  1.440625e+00  1.437065e+00  7.459645e-01  6.924617e-05  1.497915e-02  1.179942e+05  2.443409e+01
   154  1.447687e+00  1.444171e+00  7.696946e-01  6.786625e-05  1.483674e-02  1.209698e+05  2.479942e+01
   155  1.454666e+00  1.451191e+00  7.938092e-01  6.648353e-05  1.469692e-02  1.240717e+05  2.517489e+01
   156  1.461566e+00  1.458130e+00  8.183029e-01  6.509885e-05  1.455958e-02  1.273070e+05  2.556093e+01
   157  1.468393e+00  1.464993e+00  8.431702e-01  6.371311e-05  1.442463e-02  1.306829e+05  2.595799e+01
   158  1.475150e+00  1.471785e+00  8.684054e-01  6.232723e-05  1.429196e-02  1.342074e+05  2.636653e+01
   159  1.481842e+00  1.478509e+00  8.940028e-01  6.094217e-05  1.416146e-02  1.378885e+05  2.678704e+01
   160  1.488472e+00  1.485170e+00  9.199565e-01  5.955890e-05  1.403304e-02  1.417351e+05  2.722003e+01
   161  1.495045e+00  1.491771e+00  9.462603e-01  5.817840e-05  1.390659e-02  1.457565e+05  2.766601e+01
   162  1.501563e+00  1.498316e+00  9.729084e-01  5.680164e-05  1.378200e-02  1.499626e+05  2.812556e+01
   163  1.508031e+00  1.504809e+00  9.998945e-01  5.542962e-05  1.365919e-02  1.543639e+05  2.859923e+01
   164  1.514451e+00  1.511253e+00  1.027212e+00  5.406329e-05  1.353803e-02  1.589717e+05  2.908765e+01
   165  1.520828e+00  1.517651e+00  1.054856e+00  5.270363e-05  1.341845e-02  1.637979e+05  2.959146e+01
   166  1.527163e+00  1.524007e+00  1.082819e+00  5.135156e-05  1.330033e-02  1.688555e+05  3.011131e+01
   167  1.533461e+00  1.530324e+00  1.111094e+00  5.000801e-05  1.318359e-02  1.741580e+05  3.064792e+01
   168  1.539724e+00  1.536604e+00  1.139677e+00  4.867386e-05  1.306814e-02  1.797204e+05  3.120204e+01
   169  1.545955e+00  1.542851e+00  1.168559e+00  4.734997e-05  1.295388e-02  1.855583e+05  3.177445e+01
   170  1.552157e+00  1.549067e+00  1.197736e+00  4.603715e-05  1.284073e-02  1.916888e+05  3.236598e+01
   171  1.558332e+00  1.555255e+00  1.227200e+00  4.473618e-05  1.272861e-02  1.981302e+05  3.297751e+01
   172  1.564483e+00  1.561419e+00  1.256946e+00  4.344780e-05  1.261745e-02  2.049021e+05  3.360996e+01
   173  1.570614e+00  1.567559e+00  1.286966e+00  4.217270e-05  1.250718e-02  2.120258e+05  3.426433e+01
   174  1.576726e+00  1.573681e+00  1.317256e+00  4.091153e-05  1.239775e-02  2.195244e+05  3.494165e+01
   175  1.582822e+00  1.579785e+00  1.347808e+00  3.966489e-05  1.228909e-02  2.274227e+05  3.564303e+01
   176  1.588905e+00  1.585874e+00  1.378616e+00  3.843333e-05  1.218117e-02  2.357477e+05  3.636966e+01
   177  1.594978e+00  1.591952e+00  1.409675e+00  3.721734e-05  1.207395e-02  2.445288e+05  3.712277e+01
   178  1.601042e+00  1.598021e+00  1.440978e+00  3.601738e-05  1.196741e-02  2.537978e+05  3.790371e+01
   179  1.607101e+00  1.604082e+00  1.472519e+00  3.483386e-05  1.186152e-02  2.635896e+05  3.871389e+01
   180  1.613158e+00  1.610140e+00  1.504292e+00  3.366714e-05  1.175630e-02  2.739420e+05  3.955482e+01
   181  1.619214e+00  1.616197e+00  1.536292e+00  3.251753e-05  1.165174e-02  2.848964e+05  4.042812e+01
   182  1.625274e+00  1.622255e+00  1.568512e+00  3.138532e-05  1.154788e-02  2.964984e+05  4.133551e+01
   183  1.631339e+00  1.628317e+00  1.600947e+00  3.027072e-05  1.144476e-02  3.087976e+05  4.227884e+01
   184  1.637412e+00  1.634386e+00  1.633591e+00  2.917395e-05  1.134242e-02  3.218488e+05  4.326007e+01
   185  1.643497e+00  1.640465e+00  1.666439e+00  2.809517e-05  1.124094e-02  3.357122e+05  4.428133e+01
   186  1.649597e+00  1.646558e+00  1.699484e+00  2.703451e-05  1.114040e-02  3.504540e+05  4.534486e+01
   187  1.655714e+00  1.652666e+00  1.732722e+00  2.599209e-05  1.104091e-02  3.661477e+05  4.645310e+01
   188  1.661853e+00  1.658795e+00  1.766147e+00  2.496802e-05  1.094258e-02  3.828742e+05  4.760865e+01
   189  1.668017e+00  1.664946e+00  1.799754e+00  2.396238e-05  1.084554e-02  4.007231e+05  4.881431e+01
   190  1.674209e+00  1.671124e+00  1.833536e+00  2.297527e-05  1.074995e-02  4.197938e+05  5.007306e+01
   191  1.680434e+00  1.677332e+00  1.867490e+00  2.200679e-05  1.065598e-02  4.401967e+05  5.138813e+01
   192  1.686695e+00  1.683576e+00  1.901609e+00  2.105703e-05  1.056379e-02  4.620543e+05  5.276298e+01
   193  1.692997e+00  1.689857e+00  1.935889e+00  2.012612e-05  1.047358e-02  4.855033e+05  5.420134e+01
   194  1.699345e+00  1.696183e+00  1.970325e+00  1.921421e-05  1.038555e-02  5.106962e+05  5.570725e+01
   195  1.705743e+00  1.702556e+00  2.004912e+00  1.832149e-05  1.029989e-02  5.378027e+05  5.728502e+01
   196  1.712197e+00  1.708982e+00  2.039645e+00  1.744820e-05  1.021681e-02  5.670115e+05  5.893929e+01
   197  1.718712e+00  1.715467e+00  2.074518e+00  1.659463e-05  1.013650e-02  5.985335e+05  6.067503e+01
   198  1.725294e+00  1.722015e+00  2.109526e+00  1.576113e-05  1.005914e-02  6.326045e+05  6.249765e+01
   199  1.731948e+00  1.728634e+00  2.144666e+00  1.494809e-05  9.984896e-03  6.694875e+05  6.441294e+01
   200  1.738681e+00  1.735327e+00  2.179932e+00  1.415599e-05  9.913898e-03  7.094758e+05  6.642712e+01
   201  1.745499e+00  1.742104e+00  2.215319e+00  1.338535e-05  9.846236e-03  7.528963e+05  6.854689e+01
   202  1.752410e+00  1.748968e+00  2.250822e+00  1.263675e-05  9.781949e-03  8.001142e+05  7.077948e+01
   203  1.759420e+00  1.755929e+00  2.286438e+00  1.191081e-05  9.721013e-03  8.515355e+05  7.313264e+01
   204  1.766535e+00  1.762992e+00  2.322160e+00  1.120821e-05  9.663332e-03  9.076120e+05  7.561468e+01
   205  1.773764e+00  1.770165e+00  2.357985e+00  1.052962e-05  9.608725e-03  9.688457e+05  7.823456e+01
   206  1.781113e+00  1.777454e+00  2.393907e+00  9.875695e-06  9.556920e-03  1.035794e+06  8.100185e+01
   207  1.788589e+00  1.784867e+00  2.429923e+00  9.247084e-06  9.507547e-03  1.109075e+06  8.392688e+01
   208  1.796199e+00  1.792410e+00  2.466027e+00  8.644359e-06  9.460143e-03  1.189374e+06  8.702069e+01
   209  1.803949e+00  1.800091e+00  2.502214e+00  8.068007e-06  9.414149e-03  1.277448e+06  9.029508e+01
   210  1.811845e+00  1.807915e+00  2.538480e+00  7.518392e-06  9.368929e-03  1.374137e+06  9.376274e+01
   211  1.819893e+00  1.815887e+00  2.574820e+00  6.995731e-06  9.323782e-03  1.480372e+06  9.743728e+01
   212  1.828097e+00  1.824014e+00  2.611229e+00  6.500075e-06  9.277970e-03  1.597185e+06  1.013333e+02
   213  1.836462e+00  1.832299e+00  2.647704e+00  6.031294e-06  9.230746e-03  1.725723e+06  1.054664e+02
   214  1.844990e+00  1.840747e+00  2.684236e+00  5.589084e-06  9.181387e-03  1.867262e+06  1.098533e+02
   215  1.853686e+00  1.849360e+00  2.720824e+00  5.172955e-06  9.129223e-03  2.023226e+06  1.145121e+02
   216  1.862550e+00  1.858141e+00  2.757461e+00  4.782249e-06  9.073662e-03  2.195212e+06  1.194622e+02
   217  1.871585e+00  1.867091e+00  2.794143e+00  4.416169e-06  9.014217e-03  2.385011e+06  1.247242e+02
   218  1.880791e+00  1.876212e+00  2.830864e+00  4.073805e-06  8.950512e-03  2.594633e+06  1.303208e+02
   219  1.890168e+00  1.885505e+00  2.867619e+00  3.754158e-06  8.882284e-03  2.826344e+06  1.362759e+02
   220  1.899717e+00  1.894969e+00  2.904402e+00  3.456173e-06  8.809376e-03  3.082705e+06  1.426157e+02
   221  1.909436e+00  1.904603e+00  2.941208e+00  3.178762e-06  8.731726e-03  3.366603e+06  1.493684e+02
   222  1.919326e+00  1.914409e+00  2.978032e+00  2.920835e-06  8.649347e-03  3.681301e+06  1.565642e+02
   223  1.929384e+00  1.924384e+00  3.014867e+00  2.681310e-06  8.562309e-03  4.030487e+06  1.642362e+02
   224  1.939611e+00  1.934528e+00  3.051708e+00  2.459128e-06  8.470729e-03  4.418334e+06  1.724197e+02
   225  1.950005e+00  1.944839e+00  3.088549e+00  2.253258e-06  8.374749e-03  4.849569e+06  1.811534e+02
   226  1.960565e+00  1.955317e+00  3.125383e+00  2.062709e-06  8.274535e-03  5.329545e+06  1.904789e+02
   227  1.971288e+00  1.965960e+00  3.162204e+00  1.886533e-06  8.170268e-03  5.864318e+06  2.004414e+02
   228  1.982174e+00  1.976765e+00  3.199004e+00  1.723816e-06  8.062137e-03  6.460764e+06  2.110898e+02
   229  1.993220e+00  1.987732e+00  3.235778e+00  1.573688e-06  7.950337e-03  7.126701e+06  2.224773e+02
   230  2.004425e+00  1.998859e+00  3.272518e+00  1.435318e-06  7.835069e-03  7.871008e+06  2.346617e+02
   231  2.015786e+00  2.010143e+00  3.309218e+00  1.307918e-06  7.716539e-03  8.703789e+06  2.477059e+02
