     i         log_r      log_rmid             m           rho            v2        trelax            kn
    29  -1.368478e+00  -1.374783e+00  4.482776e-04  1.483966e+01  4.250989e-02  3.268369e-01  3.133147e-02
    30  -1.355723e+00  -1.362054e+00  4.834077e-04  1.458587e+01  4.293995e-02  3.308544e-01  3.144422e-02
    31  -1.342916e+00  -1.349272e+00  5.212579e-04  1.432891e+01  4.338439e-02  3.350581e-01  3.156200e-02
    32  -1.330055e+00  -1.336438e+00  5.620357e-04  1.406904e+01  4.384334e-02  3.394562e-01  3.168500e-02
    33  -1.317141e+00  -1.323550e+00  6.059606e-04  1.380652e+01  4.431698e-02  3.440572e-01  3.181343e-02
    34  -1.304170e+00  -1.310607e+00  6.532785e-04  1.354161e+01  4.480547e-02  3.488705e-01  3.194752e-02
    35  -1.291144e+00  -1.297609e+00  7.042385e-04  1.327457e+01  4.530894e-02  3.539056e-01  3.208747e-02
    36  -1.278060e+00  -1.284553e+00  7.591240e-04  1.300570e+01  4.582750e-02  3.591727e-01  3.223353e-02
    37  -1.264917e+00  -1.271438e+00  8.182252e-04  1.273526e+01  4.636122e-02  3.646824e-01  3.238594e-02
    38  -1.251715e+00  -1.258266e+00  8.818583e-04  1.246357e+01  4.691014e-02  3.704455e-01  3.254492e-02
    39  -1.238454e+00  -1.245034e+00  9.503637e-04  1.219092e+01  4.747427e-02  3.764736e-01  3.271075e-02
    40  -1.225131e+00  -1.231741e+00  1.024119e-03  1.191758e+01  4.805365e-02  3.827795e-01  3.288368e-02
    41  -1.211749e+00  -1.218388e+00  1.103493e-03  1.164388e+01  4.864821e-02  3.893756e-01  3.306400e-02
    42  -1.198305e+00  -1.204975e+00  1.188917e-03  1.137013e+01  4.925784e-02  3.962751e-01  3.325196e-02
    43  -1.184801e+00  -1.191500e+00  1.280828e-03  1.109662e+01  4.988246e-02  4.034923e-01  3.344787e-02
    44  -1.171234e+00  -1.177964e+00  1.379723e-03  1.082364e+01  5.052192e-02  4.110424e-01  3.365202e-02
    45  -1.157606e+00  -1.164367e+00  1.486103e-03  1.055147e+01  5.117609e-02  4.189415e-01  3.386473e-02
    46  -1.143916e+00  -1.150707e+00  1.600525e-03  1.028041e+01  5.184474e-02  4.272060e-01  3.408633e-02
    47  -1.130164e+00  -1.136986e+00  1.723575e-03  1.001072e+01  5.252764e-02  4.358539e-01  3.431715e-02
    48  -1.116351e+00  -1.123203e+00  1.855885e-03  9.742666e+00  5.322454e-02  4.449039e-01  3.455754e-02
    49  -1.102476e+00  -1.109358e+00  1.998123e-03  9.476521e+00  5.393513e-02  4.543758e-01  3.480787e-02
    50  -1.088540e+00  -1.095452e+00  2.151017e-03  9.212526e+00  5.465907e-02  4.642909e-01  3.506850e-02
    51  -1.074542e+00  -1.081484e+00  2.315332e-03  8.950914e+00  5.539603e-02  4.746716e-01  3.533985e-02
    52  -1.060484e+00  -1.067456e+00  2.491891e-03  8.691915e+00  5.614561e-02  4.855418e-01  3.562231e-02
    53  -1.046365e+00  -1.053367e+00  2.681574e-03  8.435739e+00  5.690739e-02  4.969269e-01  3.591632e-02
    54  -1.032188e+00  -1.039219e+00  2.885299e-03  8.182599e+00  5.768089e-02  5.088535e-01  3.622231e-02
    55  -1.017951e+00  -1.025011e+00  3.104081e-03  7.932685e+00  5.846563e-02  5.213501e-01  3.654074e-02
    56  -1.003656e+00  -1.010745e+00  3.338977e-03  7.686165e+00  5.926113e-02  5.344479e-01  3.687211e-02
    57  -9.893035e-01  -9.964206e-01  3.591122e-03  7.443208e+00  6.006683e-02  5.481791e-01  3.721691e-02
    58  -9.748936e-01  -9.820388e-01  3.861724e-03  7.203966e+00  6.088216e-02  5.625787e-01  3.757568e-02
    59  -9.604275e-01  -9.676004e-01  4.152066e-03  6.968577e+00  6.170655e-02  5.776839e-01  3.794898e-02
    60  -9.459060e-01  -9.531061e-01  4.463517e-03  6.737169e+00  6.253936e-02  5.935343e-01  3.833737e-02
    61  -9.313294e-01  -9.385565e-01  4.797536e-03  6.509855e+00  6.337996e-02  6.101726e-01  3.874147e-02
    62  -9.166994e-01  -9.239528e-01  5.155655e-03  6.286739e+00  6.422767e-02  6.276441e-01  3.916192e-02
    63  -9.020163e-01  -9.092958e-01  5.539526e-03  6.067916e+00  6.508178e-02  6.459973e-01  3.959937e-02
    64  -8.872807e-01  -8.945861e-01  5.950900e-03  5.853459e+00  6.594160e-02  6.652849e-01  4.005454e-02
    65  -8.724942e-01  -8.798246e-01  6.391610e-03  5.643440e+00  6.680638e-02  6.855626e-01  4.052815e-02
    66  -8.576574e-01  -8.650125e-01  6.863620e-03  5.437922e+00  6.767533e-02  7.068900e-01  4.102098e-02
    67  -8.427710e-01  -8.501504e-01  7.369017e-03  5.236950e+00  6.854768e-02  7.293319e-01  4.153385e-02
    68  -8.278363e-01  -8.352395e-01  7.909987e-03  5.040566e+00  6.942261e-02  7.529572e-01  4.206759e-02
    69  -8.128541e-01  -8.202806e-01  8.488863e-03  4.848800e+00  7.029926e-02  7.778401e-01  4.262312e-02
    70  -7.978249e-01  -8.052745e-01  9.108117e-03  4.661674e+00  7.117681e-02  8.040607e-01  4.320137e-02
    71  -7.827501e-01  -7.902221e-01  9.770334e-03  4.479201e+00  7.205435e-02  8.317051e-01  4.380336e-02
    72  -7.676306e-01  -7.751246e-01  1.047826e-02  4.301389e+00  7.293099e-02  8.608655e-01  4.443011e-02
    73  -7.524672e-01  -7.599827e-01  1.123480e-02  4.128236e+00  7.380579e-02  8.916415e-01  4.508274e-02
    74  -7.372608e-01  -7.447974e-01  1.204299e-02  3.959735e+00  7.467783e-02  9.241406e-01  4.576241e-02
    75  -7.220124e-01  -7.295696e-01  1.290606e-02  3.795871e+00  7.554613e-02  9.584787e-01  4.647035e-02
    76  -7.067228e-01  -7.143003e-01  1.382737e-02  3.636624e+00  7.640971e-02  9.947806e-01  4.720785e-02
    77  -6.913930e-01  -6.989903e-01  1.481049e-02  3.481967e+00  7.726758e-02  1.033182e+00  4.797630e-02
    78  -6.760237e-01  -6.836404e-01  1.585915e-02  3.331868e+00  7.811873e-02  1.073828e+00  4.877713e-02
    79  -6.606158e-01  -6.682514e-01  1.697728e-02  3.186291e+00  7.896213e-02  1.116877e+00  4.961187e-02
    80  -6.451703e-01  -6.528244e-01  1.816896e-02  3.045193e+00  7.979673e-02  1.162499e+00  5.048214e-02
    81  -6.296879e-01  -6.373601e-01  1.943850e-02  2.908530e+00  8.062148e-02  1.210880e+00  5.138964e-02
    82  -6.141694e-01  -6.218593e-01  2.079041e-02  2.776250e+00  8.143532e-02  1.262220e+00  5.233618e-02
    83  -5.986156e-01  -6.063229e-01  2.222937e-02  2.648300e+00  8.223718e-02  1.316736e+00  5.332367e-02
    84  -5.830273e-01  -5.907515e-01  2.376030e-02  2.524622e+00  8.302597e-02  1.374664e+00  5.435414e-02
    85  -5.674055e-01  -5.751462e-01  2.538829e-02  2.405156e+00  8.380061e-02  1.436261e+00  5.542971e-02
    86  -5.517506e-01  -5.595075e-01  2.711870e-02  2.289837e+00  8.456001e-02  1.501803e+00  5.655265e-02
    87  -5.360636e-01  -5.438363e-01  2.895704e-02  2.178599e+00  8.530309e-02  1.571594e+00  5.772538e-02
    88  -5.203451e-01  -5.281332e-01  3.090905e-02  2.071372e+00  8.602875e-02  1.645963e+00  5.895042e-02
    89  -5.045959e-01  -5.123991e-01  3.298073e-02  1.968084e+00  8.673593e-02  1.725269e+00  6.023049e-02
    90  -4.888166e-01  -4.966346e-01  3.517823e-02  1.868663e+00  8.742352e-02  1.809901e+00  6.156843e-02
    91  -4.730080e-01  -4.808404e-01  3.750796e-02  1.773032e+00  8.809048e-02  1.900286e+00  6.296729e-02
    92  -4.571707e-01  -4.650171e-01  3.997652e-02  1.681113e+00  8.873574e-02  1.996889e+00  6.443029e-02
    93  -4.413053e-01  -4.491655e-01  4.259071e-02  1.592827e+00  8.935826e-02  2.100217e+00  6.596084e-02
    94  -4.254126e-01  -4.332863e-01  4.535754e-02  1.508094e+00  8.995700e-02  2.210824e+00  6.756256e-02
    95  -4.094928e-01  -4.173798e-01  4.828429e-02  1.426831e+00  9.053097e-02  2.329319e+00  6.923934e-02
    96  -3.935471e-01  -4.014468e-01  5.137828e-02  1.348956e+00  9.107917e-02  2.456364e+00  7.099526e-02
    97  -3.775757e-01  -3.854880e-01  5.464712e-02  1.274385e+00  9.160064e-02  2.592686e+00  7.283466e-02
    98  -3.615792e-01  -3.695038e-01  5.809861e-02  1.203034e+00  9.209445e-02  2.739083e+00  7.476219e-02
    99  -3.455583e-01  -3.534949e-01  6.174066e-02  1.134818e+00  9.255968e-02  2.896429e+00  7.678277e-02
   100  -3.295133e-01  -3.374617e-01  6.558137e-02  1.069650e+00  9.299546e-02  3.065684e+00  7.890164e-02
   101  -3.134448e-01  -3.214048e-01  6.962896e-02  1.007445e+00  9.340096e-02  3.247903e+00  8.112439e-02
   102  -2.973533e-01  -3.053245e-01  7.389183e-02  9.481165e-01  9.377537e-02  3.444244e+00  8.345695e-02
   103  -2.812392e-01  -2.892215e-01  7.837842e-02  8.915785e-01  9.411793e-02  3.655984e+00  8.590566e-02
   104  -2.651030e-01  -2.730962e-01  8.309731e-02  8.377450e-01  9.442791e-02  3.884525e+00  8.847726e-02
   105  -2.489451e-01  -2.569489e-01  8.805718e-02  7.865300e-01  9.470465e-02  4.131417e+00  9.117893e-02
   106  -2.327658e-01  -2.407801e-01  9.326673e-02  7.378478e-01  9.494751e-02  4.398367e+00  9.401834e-02
   107  -2.165656e-01  -2.245902e-01  9.873473e-02  6.916135e-01  9.515592e-02  4.687256e+00  9.700366e-02
   108  -2.003448e-01  -2.083795e-01  1.044700e-01  6.477424e-01  9.532936e-02  5.000165e+00  1.001436e-01
   109  -1.841036e-01  -1.921483e-01  1.104813e-01  6.061505e-01  9.546735e-02  5.339395e+00  1.034475e-01
   110  -1.678425e-01  -1.758970e-01  1.167774e-01  5.667549e-01  9.556947e-02  5.707489e+00  1.069253e-01
   111  -1.515616e-01  -1.596257e-01  1.233670e-01  5.294734e-01  9.563538e-02  6.107263e+00  1.105876e-01
   112  -1.352611e-01  -1.433349e-01  1.302589e-01  4.942245e-01  9.566477e-02  6.541837e+00  1.144457e-01
   113  -1.189412e-01  -1.270245e-01  1.374615e-01  4.609283e-01  9.565742e-02  7.014671e+00  1.185118e-01
   114  -1.026022e-01  -1.106949e-01  1.449834e-01  4.295057e-01  9.561316e-02  7.529605e+00  1.227989e-01
   115  -8.624406e-02  -9.434612e-02  1.528329e-01  3.998792e-01  9.553188e-02  8.090904e+00  1.273208e-01
   116  -6.986698e-02  -7.797833e-02  1.610180e-01  3.719724e-01  9.541355e-02  8.703306e+00  1.320923e-01
   117  -5.347093e-02  -6.159158e-02  1.695469e-01  3.457105e-01  9.525821e-02  9.372084e+00  1.371293e-01
   118  -3.705588e-02  -4.518585e-02  1.784273e-01  3.210202e-01  9.506597e-02  1.010311e+01  1.424489e-01
   119  -2.062184e-02  -2.876113e-02  1.876667e-01  2.978297e-01  9.483700e-02  1.090293e+01  1.480692e-01
   120  -4.168711e-03  -1.231736e-02  1.972725e-01  2.760691e-01  9.457157e-02  1.177882e+01  1.540099e-01
   121  1.230363e-02  4.145553e-03  2.072515e-01  2.556700e-01  9.427000e-02  1.273895e+01  1.602917e-01
   122  2.879544e-02  2.062781e-02  2.176105e-01  2.365660e-01  9.393269e-02  1.379238e+01  1.669372e-01
   123  4.530688e-02  3.712962e-02  2.283559e-01  2.186924e-01  9.356014e-02  1.494930e+01  1.739704e-01
   124  6.183828e-02  5.365123e-02  2.394938e-01  2.019866e-01  9.315289e-02  1.622106e+01  1.814171e-01
   125  7.839005e-02  7.019301e-02  2.510298e-01  1.863876e-01  9.271157e-02  1.762041e+01  1.893051e-01
   126  9.496255e-02  8.675534e-02  2.629693e-01  1.718365e-01  9.223691e-02  1.916161e+01  1.976640e-01
   127  1.115563e-01  1.033387e-01  2.753172e-01  1.582767e-01  9.172968e-02  2.086066e+01  2.065258e-01
   128  1.281717e-01  1.199435e-01  2.880780e-01  1.456531e-01  9.119075e-02  2.273552e+01  2.159248e-01
   129  1.448096e-01  1.365703e-01  3.012559e-01  1.339130e-01  9.062104e-02  2.480634e+01  2.258977e-01
   130  1.614704e-01  1.532199e-01  3.148546e-01  1.230055e-01  9.002155e-02  2.709581e+01  2.364842e-01
   131  1.781550e-01  1.698929e-01  3.288774e-01  1.128819e-01  8.939334e-02  2.962941e+01  2.477268e-01
   132  1.948641e-01  1.865899e-01  3.433271e-01  1.034954e-01  8.873755e-02  3.243585e+01  2.596710e-01
   133  2.115985e-01  2.033119e-01  3.582062e-01  9.480121e-02  8.805535e-02  3.554743e+01  2.723660e-01
   134  2.283592e-01  2.200597e-01  3.735166e-01  8.675654e-02  8.734797e-02  3.900061e+01  2.858645e-01
   135  2.451469e-01  2.368342e-01  3.892599e-01  7.932056e-02  8.661669e-02  4.283644e+01  3.002231e-01
   136  2.619627e-01  2.536362e-01  4.054373e-01  7.245437e-02  8.586283e-02  4.710129e+01  3.155025e-01
   137  2.788076e-01  2.704668e-01  4.220493e-01  6.612093e-02  8.508771e-02  5.184747e+01  3.317683e-01
   138  2.956825e-01  2.873270e-01  4.390963e-01  6.028507e-02  8.429269e-02  5.713409e+01  3.490904e-01
   139  3.125884e-01  3.042177e-01  4.565780e-01  5.491339e-02  8.347914e-02  6.302789e+01  3.675442e-01
   140  3.295262e-01  3.211398e-01  4.744939e-01  4.997428e-02  8.264842e-02  6.960432e+01  3.872106e-01
   141  3.464968e-01  3.380944e-01  4.928430e-01  4.543779e-02  8.180186e-02  7.694868e+01  4.081761e-01
   142  3.635013e-01  3.550823e-01  5.116240e-01  4.127564e-02  8.094079e-02  8.515741e+01  4.305337e-01
   143  3.805401e-01  3.721042e-01  5.308350e-01  3.746113e-02  8.006647e-02  9.433955e+01  4.543829e-01
   144  3.976141e-01  3.891610e-01  5.504739e-01  3.396910e-02  7.918013e-02  1.046184e+02  4.798303e-01
   145  4.147236e-01  4.062531e-01  5.705382e-01  3.077584e-02  7.828292e-02  1.161332e+02  5.069898e-01
   146  4.318692e-01  4.233810e-01  5.910251e-01  2.785908e-02  7.737591e-02  1.290418e+02  5.359836e-01
   147  4.490509e-01  4.405450e-01  6.119315e-01  2.519787e-02  7.646010e-02  1.435221e+02  5.669418e-01
   148  4.662685e-01  4.577450e-01  6.332539e-01  2.277257e-02  7.553636e-02  1.597754e+02  6.000034e-01
   149  4.835216e-01  4.749807e-01  6.549885e-01  2.056479e-02  7.460548e-02  1.780289e+02  6.353167e-01
   150  5.008097e-01  4.922517e-01  6.771312e-01  1.855729e-02  7.366811e-02  1.985389e+02  6.730397e-01
   151  5.181316e-01  5.095570e-01  6.996779e-01  1.673397e-02  7.272479e-02  2.215949e+02  7.133407e-01
   152  5.354860e-01  5.268955e-01  7.226239e-01  1.507978e-02  7.177594e-02  2.475229e+02  7.563986e-01
   153  5.528711e-01  5.442656e-01  7.459645e-01  1.358071e-02  7.082185e-02  2.766903e+02  8.024037e-01
   154  5.702847e-01  5.616652e-01  7.696946e-01  1.222367e-02  6.986272e-02  3.095106e+02  8.515578e-01
   155  5.877241e-01  5.790919e-01  7.938092e-01  1.099653e-02  6.889860e-02  3.464489e+02  9.040756e-01
   156  6.051865e-01  5.965431e-01  8.183029e-01  9.887983e-03  6.792949e-02  3.880280e+02  9.601846e-01
   157  6.226682e-01  6.140153e-01  8.431702e-01  8.887570e-03  6.695528e-02  4.348351e+02  1.020126e+00
   158  6.401654e-01  6.315049e-01  8.684054e-01  7.985594e-03  6.597584e-02  4.875288e+02  1.084156e+00
   159  6.576739e-01  6.490079e-01  8.940028e-01  7.173095e-03  6.499098e-02  5.468483e+02  1.152545e+00
   160  6.751892e-01  6.665198e-01  9.199565e-01  6.441802e-03  6.400052e-02  6.136219e+02  1.225582e+00
   161  6.927062e-01  6.840360e-01  9.462603e-01  5.784099e-03  6.300430e-02  6.887779e+02  1.303571e+00
   162  7.102199e-01  7.015513e-01  9.729084e-01  5.192983e-03  6.200224e-02  7.733559e+02  1.386838e+00
   163  7.277251e-01  7.190607e-01  9.998945e-01  4.662030e-03  6.099433e-02  8.685208e+02  1.475725e+00
   164  7.452165e-01  7.365589e-01  1.027212e+00  4.185357e-03  5.998068e-02  9.755775e+02  1.570601e+00
   165  7.626886e-01  7.540404e-01  1.054856e+00  3.757592e-03  5.896156e-02  1.095988e+03  1.671854e+00
   166  7.801364e-01  7.715001e-01  1.082819e+00  3.373836e-03  5.793743e-02  1.231392e+03  1.779902e+00
   167  7.975549e-01  7.889330e-01  1.111094e+00  3.029634e-03  5.690889e-02  1.383629e+03  1.895189e+00
   168  8.149393e-01  8.063341e-01  1.139677e+00  2.720945e-03  5.587680e-02  1.554764e+03  2.018190e+00
   169  8.322855e-01  8.236990e-01  1.168559e+00  2.444109e-03  5.484218e-02  1.747118e+03  2.149414e+00
   170  8.495897e-01  8.410238e-01  1.197736e+00  2.195819e-03  5.380625e-02  1.963302e+03  2.289408e+00
   171  8.668487e-01  8.583049e-01  1.227200e+00  1.973095e-03  5.277043e-02  2.206260e+03  2.438757e+00
   172  8.840600e-01  8.755396e-01  1.256946e+00  1.773258e-03  5.173626e-02  2.479309e+03  2.598091e+00
   173  9.012219e-01  8.927257e-01  1.286966e+00  1.593901e-03  5.070539e-02  2.786195e+03  2.768088e+00
   174  9.183332e-01  9.098618e-01  1.317256e+00  1.432871e-03  4.967956e-02  3.131152e+03  2.949479e+00
   175  9.353934e-01  9.269470e-01  1.347808e+00  1.288239e-03  4.866050e-02  3.518967e+03  3.143049e+00
   176  9.524029e-01  9.439814e-01  1.378616e+00  1.158286e-03  4.764989e-02  3.955061e+03  3.349646e+00
   177  9.693627e-01  9.609656e-01  1.409675e+00  1.041476e-03  4.664935e-02  4.445573e+03  3.570181e+00
   178  9.862744e-01  9.779008e-01  1.440978e+00  9.364430e-04  4.566032e-02  4.997458e+03  3.805639e+00
   179  1.003140e+00  9.947890e-01  1.472519e+00  8.419677e-04  4.468409e-02  5.618600e+03  4.057080e+00
   180  1.019962e+00  1.011632e+00  1.504292e+00  7.569664e-04  4.372172e-02  6.317930e+03  4.325645e+00
   181  1.036743e+00  1.028433e+00  1.536292e+00  6.804725e-04  4.277405e-02  7.105575e+03  4.612563e+00
   182  1.053486e+00  1.045195e+00  1.568512e+00  6.116244e-04  4.184170e-02  7.993013e+03  4.919157e+00
   183  1.070195e+00  1.061921e+00  1.600947e+00  5.496530e-04  4.092507e-02  8.993251e+03  5.246851e+00
   184  1.086873e+00  1.078614e+00  1.633591e+00  4.938701e-04  4.002434e-02  1.012104e+04  5.597180e+00
   185  1.103522e+00  1.095277e+00  1.666439e+00  4.436599e-04  3.913956e-02  1.139310e+04  5.971792e+00
   186  1.120147e+00  1.111914e+00  1.699484e+00  3.984699e-04  3.827062e-02  1.282838e+04  6.372462e+00
   187  1.136750e+00  1.128528e+00  1.732722e+00  3.578034e-04  3.741734e-02  1.444838e+04  6.801098e+00
   188  1.153334e+00  1.145122e+00  1.766147e+00  3.212142e-04  3.657944e-02  1.627746e+04  7.259753e+00
   189  1.169903e+00  1.161698e+00  1.799754e+00  2.882998e-04  3.575663e-02  1.834329e+04  7.750635e+00
   190  1.186457e+00  1.178259e+00  1.833536e+00  2.586979e-04  3.494857e-02  2.067723e+04  8.276116e+00
   191  1.203000e+00  1.194807e+00  1.867490e+00  2.320817e-04  3.415492e-02  2.331484e+04  8.838746e+00
   192  1.219533e+00  1.211345e+00  1.901609e+00  2.081560e-04  3.337533e-02  2.629652e+04  9.441272e+00
   193  1.236059e+00  1.227874e+00  1.935889e+00  1.866542e-04  3.260946e-02  2.966814e+04  1.008665e+01
   194  1.252579e+00  1.244397e+00  1.970325e+00  1.673356e-04  3.185703e-02  3.348183e+04  1.077807e+01
   195  1.269095e+00  1.260916e+00  2.004912e+00  1.499826e-04  3.111777e-02  3.779680e+04  1.151896e+01
   196  1.285608e+00  1.277430e+00  2.039645e+00  1.343993e-04  3.039149e-02  4.268026e+04  1.231298e+01
   197  1.302120e+00  1.293943e+00  2.074518e+00  1.204089e-04  2.967797e-02  4.820856e+04  1.316410e+01
   198  1.318631e+00  1.310454e+00  2.109526e+00  1.078518e-04  2.897696e-02  5.446859e+04  1.407659e+01
   199  1.335142e+00  1.326965e+00  2.144666e+00  9.658388e-05  2.828827e-02  6.155908e+04  1.505505e+01
   200  1.351655e+00  1.343477e+00  2.179932e+00  8.647529e-05  2.761173e-02  6.959230e+04  1.610441e+01
   201  1.368169e+00  1.359991e+00  2.215319e+00  7.740905e-05  2.694715e-02  7.869586e+04  1.723001e+01
   202  1.384686e+00  1.376506e+00  2.250822e+00  6.927965e-05  2.629432e-02  8.901503e+04  1.843758e+01
   203  1.401206e+00  1.393025e+00  2.286438e+00  6.199184e-05  2.565316e-02  1.007152e+05  1.973332e+01
   204  1.417730e+00  1.409547e+00  2.322160e+00  5.546000e-05  2.502352e-02  1.139846e+05  2.112388e+01
   205  1.434258e+00  1.426072e+00  2.357985e+00  4.960702e-05  2.440526e-02  1.290373e+05  2.261645e+01
   206  1.450789e+00  1.442602e+00  2.393907e+00  4.436349e-05  2.379827e-02  1.461173e+05  2.421878e+01
   207  1.467326e+00  1.459136e+00  2.429923e+00  3.966703e-05  2.320235e-02  1.655024e+05  2.593922e+01
   208  1.483866e+00  1.475675e+00  2.466027e+00  3.546119e-05  2.261755e-02  1.875098e+05  2.778679e+01
   209  1.500412e+00  1.492218e+00  2.502214e+00  3.169557e-05  2.204371e-02  2.125001e+05  2.977119e+01
   210  1.516963e+00  1.508766e+00  2.538480e+00  2.832486e-05  2.148063e-02  2.408844e+05  3.190291e+01
   211  1.533519e+00  1.525320e+00  2.574820e+00  2.530815e-05  2.092827e-02  2.731322e+05  3.419329e+01
   212  1.550080e+00  1.541878e+00  2.611229e+00  2.260895e-05  2.038635e-02  3.097775e+05  3.665455e+01
   213  1.566646e+00  1.558442e+00  2.647704e+00  2.019409e-05  1.985492e-02  3.514323e+05  3.929991e+01
   214  1.583217e+00  1.575010e+00  2.684236e+00  1.803382e-05  1.933412e-02  3.987954e+05  4.214361e+01
   215  1.599793e+00  1.591584e+00  2.720824e+00  1.610208e-05  1.882333e-02  4.526575e+05  4.520105e+01
   216  1.616374e+00  1.608163e+00  2.757461e+00  1.437476e-05  1.832270e-02  5.139306e+05  4.848893e+01
   217  1.632961e+00  1.624747e+00  2.794143e+00  1.283054e-05  1.783207e-02  5.836521e+05  5.202527e+01
   218  1.649552e+00  1.641335e+00  2.830864e+00  1.145016e-05  1.735146e-02  6.630107e+05  5.582954e+01
   219  1.666148e+00  1.657929e+00  2.867619e+00  1.021650e-05  1.688064e-02  7.533614e+05  5.992281e+01
   220  1.682749e+00  1.674528e+00  2.904402e+00  9.114234e-06  1.641936e-02  8.562523e+05  6.432793e+01
   221  1.699354e+00  1.691131e+00  2.941208e+00  8.129439e-06  1.596763e-02  9.734624e+05  6.906964e+01
   222  1.715965e+00  1.707739e+00  2.978032e+00  7.249726e-06  1.552537e-02  1.107025e+06  7.417472e+01
   223  1.732579e+00  1.724351e+00  3.014867e+00  6.464031e-06  1.509242e-02  1.259265e+06  7.967217e+01
   224  1.749198e+00  1.740968e+00  3.051708e+00  5.762390e-06  1.466871e-02  1.432852e+06  8.559344e+01
   225  1.765821e+00  1.757589e+00  3.088549e+00  5.136067e-06  1.425367e-02  1.630820e+06  9.197272e+01
   226  1.782449e+00  1.774215e+00  3.125383e+00  4.576850e-06  1.384780e-02  1.856705e+06  9.884712e+01
   227  1.799080e+00  1.790844e+00  3.162204e+00  4.077673e-06  1.345086e-02  2.114524e+06  1.062567e+02
   228  1.815716e+00  1.807478e+00  3.199004e+00  3.632242e-06  1.306244e-02  2.408868e+06  1.142453e+02
   229  1.832355e+00  1.824115e+00  3.235778e+00  3.234819e-06  1.268244e-02  2.745039e+06  1.228602e+02
   230  1.848997e+00  1.840756e+00  3.272518e+00  2.880277e-06  1.231075e-02  3.129129e+06  1.321534e+02
   231  1.865644e+00  1.857400e+00  3.309218e+00  2.564030e-06  1.194729e-02  3.568142e+06  1.421810e+02
