     i         log_r      log_rmid             m           rho            v2        trelax            kn
    22  -2.491687e+00  -2.497199e+00  2.639729e-04  2.341982e+04  1.082458e+00  4.104034e-05  1.562933e-04
    23  -2.480596e+00  -2.486106e+00  2.847617e-04  2.338524e+04  1.081965e+00  4.111039e-05  1.564445e-04
    24  -2.469505e+00  -2.475015e+00  3.071688e-04  2.334891e+04  1.081448e+00  4.118419e-05  1.566036e-04
    25  -2.458412e+00  -2.463923e+00  3.313271e-04  2.331076e+04  1.080903e+00  4.126199e-05  1.567711e-04
    26  -2.447320e+00  -2.452830e+00  3.573620e-04  2.327068e+04  1.080331e+00  4.134400e-05  1.569476e-04
    27  -2.436224e+00  -2.441736e+00  3.854278e-04  2.322859e+04  1.079729e+00  4.143046e-05  1.571335e-04
    28  -2.425125e+00  -2.430639e+00  4.156808e-04  2.318438e+04  1.079097e+00  4.152163e-05  1.573294e-04
    29  -2.414027e+00  -2.419541e+00  4.482776e-04  2.313795e+04  1.078432e+00  4.161776e-05  1.575357e-04
    30  -2.402926e+00  -2.408441e+00  4.834077e-04  2.308921e+04  1.077733e+00  4.171914e-05  1.577530e-04
    31  -2.391823e+00  -2.397339e+00  5.212579e-04  2.303805e+04  1.076998e+00  4.182606e-05  1.579820e-04
    32  -2.380719e+00  -2.386236e+00  5.620357e-04  2.298434e+04  1.076225e+00  4.193883e-05  1.582232e-04
    33  -2.369614e+00  -2.375131e+00  6.059606e-04  2.292798e+04  1.075414e+00  4.205779e-05  1.584773e-04
    34  -2.358506e+00  -2.364024e+00  6.532785e-04  2.286884e+04  1.074561e+00  4.218329e-05  1.587451e-04
    35  -2.347396e+00  -2.352916e+00  7.042385e-04  2.280678e+04  1.073664e+00  4.231572e-05  1.590272e-04
    36  -2.336283e+00  -2.341804e+00  7.591240e-04  2.274169e+04  1.072722e+00  4.245547e-05  1.593246e-04
    37  -2.325168e+00  -2.330690e+00  8.182252e-04  2.267340e+04  1.071732e+00  4.260299e-05  1.596380e-04
    38  -2.314049e+00  -2.319573e+00  8.818583e-04  2.260180e+04  1.070693e+00  4.275872e-05  1.599683e-04
    39  -2.302928e+00  -2.308453e+00  9.503637e-04  2.252671e+04  1.069600e+00  4.292314e-05  1.603165e-04
    40  -2.291800e+00  -2.297328e+00  1.024119e-03  2.244799e+04  1.068453e+00  4.309679e-05  1.606835e-04
    41  -2.280671e+00  -2.286200e+00  1.103493e-03  2.236547e+04  1.067247e+00  4.328022e-05  1.610706e-04
    42  -2.269536e+00  -2.275068e+00  1.188917e-03  2.227900e+04  1.065981e+00  4.347400e-05  1.614787e-04
    43  -2.258398e+00  -2.263931e+00  1.280828e-03  2.218840e+04  1.064651e+00  4.367877e-05  1.619090e-04
    44  -2.247253e+00  -2.252790e+00  1.379723e-03  2.209349e+04  1.063255e+00  4.389520e-05  1.623630e-04
    45  -2.236103e+00  -2.241643e+00  1.486103e-03  2.199408e+04  1.061788e+00  4.412403e-05  1.628418e-04
    46  -2.224947e+00  -2.230490e+00  1.600525e-03  2.188999e+04  1.060249e+00  4.436602e-05  1.633470e-04
    47  -2.213784e+00  -2.219330e+00  1.723575e-03  2.178103e+04  1.058632e+00  4.462201e-05  1.638800e-04
    48  -2.202614e+00  -2.208163e+00  1.855885e-03  2.166698e+04  1.056935e+00  4.489288e-05  1.644426e-04
    49  -2.191436e+00  -2.196989e+00  1.998123e-03  2.154764e+04  1.055154e+00  4.517959e-05  1.650365e-04
    50  -2.180249e+00  -2.185806e+00  2.151017e-03  2.142281e+04  1.053284e+00  4.548318e-05  1.656635e-04
    51  -2.169052e+00  -2.174614e+00  2.315332e-03  2.129226e+04  1.051322e+00  4.580474e-05  1.663256e-04
    52  -2.157845e+00  -2.163413e+00  2.491891e-03  2.115576e+04  1.049263e+00  4.614548e-05  1.670249e-04
    53  -2.146627e+00  -2.152200e+00  2.681574e-03  2.101310e+04  1.047102e+00  4.650669e-05  1.677638e-04
    54  -2.135398e+00  -2.140976e+00  2.885299e-03  2.086403e+04  1.044835e+00  4.688975e-05  1.685446e-04
    55  -2.124155e+00  -2.129740e+00  3.104081e-03  2.070833e+04  1.042457e+00  4.729616e-05  1.693699e-04
    56  -2.112898e+00  -2.118490e+00  3.338977e-03  2.054575e+04  1.039962e+00  4.772756e-05  1.702425e-04
    57  -2.101627e+00  -2.107226e+00  3.591122e-03  2.037604e+04  1.037346e+00  4.818572e-05  1.711654e-04
    58  -2.090338e+00  -2.095946e+00  3.861724e-03  2.019897e+04  1.034602e+00  4.867256e-05  1.721419e-04
    59  -2.079033e+00  -2.084649e+00  4.152066e-03  2.001427e+04  1.031725e+00  4.919017e-05  1.731753e-04
    60  -2.067708e+00  -2.073333e+00  4.463517e-03  1.982170e+04  1.028708e+00  4.974083e-05  1.742695e-04
    61  -2.056362e+00  -2.061998e+00  4.797536e-03  1.962101e+04  1.025545e+00  5.032703e-05  1.754283e-04
    62  -2.044995e+00  -2.050641e+00  5.155655e-03  1.941194e+04  1.022230e+00  5.095148e-05  1.766563e-04
    63  -2.033603e+00  -2.039262e+00  5.539526e-03  1.919424e+04  1.018755e+00  5.161715e-05  1.779579e-04
    64  -2.022185e+00  -2.027857e+00  5.950900e-03  1.896767e+04  1.015114e+00  5.232733e-05  1.793384e-04
    65  -2.010740e+00  -2.016425e+00  6.391610e-03  1.873198e+04  1.011298e+00  5.308561e-05  1.808033e-04
    66  -1.999265e+00  -2.004965e+00  6.863620e-03  1.848692e+04  1.007301e+00  5.389591e-05  1.823584e-04
    67  -1.987757e+00  -1.993473e+00  7.369017e-03  1.823227e+04  1.003113e+00  5.476263e-05  1.840104e-04
    68  -1.976214e+00  -1.981947e+00  7.909987e-03  1.796780e+04  9.987263e-01  5.569059e-05  1.857663e-04
    69  -1.964634e+00  -1.970386e+00  8.488863e-03  1.769329e+04  9.941323e-01  5.668514e-05  1.876339e-04
    70  -1.953013e+00  -1.958785e+00  9.108117e-03  1.740854e+04  9.893215e-01  5.775225e-05  1.896216e-04
    71  -1.941348e+00  -1.947142e+00  9.770334e-03  1.711335e+04  9.842844e-01  5.889855e-05  1.917387e-04
    72  -1.929636e+00  -1.935453e+00  1.047826e-02  1.680756e+04  9.790110e-01  6.013144e-05  1.939955e-04
    73  -1.917874e+00  -1.923715e+00  1.123480e-02  1.649100e+04  9.734910e-01  6.145922e-05  1.964031e-04
    74  -1.906056e+00  -1.911924e+00  1.204299e-02  1.616354e+04  9.677136e-01  6.289123e-05  1.989739e-04
    75  -1.894179e+00  -1.900077e+00  1.290606e-02  1.582507e+04  9.616674e-01  6.443798e-05  2.017216e-04
    76  -1.882237e+00  -1.888167e+00  1.382737e-02  1.547551e+04  9.553407e-01  6.611134e-05  2.046615e-04
    77  -1.870227e+00  -1.876191e+00  1.481049e-02  1.511480e+04  9.487213e-01  6.792479e-05  2.078104e-04
    78  -1.858141e+00  -1.864142e+00  1.585915e-02  1.474292e+04  9.417964e-01  6.989368e-05  2.111871e-04
    79  -1.845975e+00  -1.852016e+00  1.697728e-02  1.435990e+04  9.345526e-01  7.203552e-05  2.148128e-04
    80  -1.833720e+00  -1.839804e+00  1.816896e-02  1.396579e+04  9.269761e-01  7.437041e-05  2.187110e-04
    81  -1.821371e+00  -1.827502e+00  1.943850e-02  1.356070e+04  9.190521e-01  7.692149e-05  2.229085e-04
    82  -1.808918e+00  -1.815100e+00  2.079041e-02  1.314479e+04  9.107655e-01  7.971553e-05  2.274351e-04
    83  -1.796352e+00  -1.802590e+00  2.222937e-02  1.271827e+04  9.021002e-01  8.278362e-05  2.323252e-04
    84  -1.783665e+00  -1.789962e+00  2.376030e-02  1.228142e+04  8.930394e-01  8.616209e-05  2.376174e-04
    85  -1.770844e+00  -1.777207e+00  2.538829e-02  1.183456e+04  8.835654e-01  8.989353e-05  2.433561e-04
    86  -1.757878e+00  -1.764313e+00  2.711870e-02  1.137812e+04  8.736595e-01  9.402825e-05  2.495924e-04
    87  -1.744754e+00  -1.751267e+00  2.895704e-02  1.091257e+04  8.633019e-01  9.862602e-05  2.563851e-04
    88  -1.731456e+00  -1.738054e+00  3.090905e-02  1.043849e+04  8.524718e-01  1.037582e-04  2.638025e-04
    89  -1.717967e+00  -1.724659e+00  3.298073e-02  9.956526e+03  8.411469e-01  1.095106e-04  2.719242e-04
    90  -1.704268e+00  -1.711064e+00  3.517823e-02  9.467436e+03  8.293034e-01  1.159874e-04  2.808438e-04
    91  -1.690339e+00  -1.697248e+00  3.750796e-02  8.972073e+03  8.169159e-01  1.233157e-04  2.906717e-04
    92  -1.676154e+00  -1.683188e+00  3.997652e-02  8.471396e+03  8.039569e-01  1.316524e-04  3.015393e-04
    93  -1.661685e+00  -1.668859e+00  4.259071e-02  7.966485e+03  7.903969e-01  1.411922e-04  3.136041e-04
    94  -1.646900e+00  -1.654230e+00  4.535754e-02  7.458541e+03  7.762035e-01  1.521803e-04  3.270567e-04
    95  -1.631763e+00  -1.639266e+00  4.828429e-02  6.948891e+03  7.613413e-01  1.649282e-04  3.421293e-04
    96  -1.616230e+00  -1.623927e+00  5.137828e-02  6.439006e+03  7.457714e-01  1.798367e-04  3.591083e-04
    97  -1.600249e+00  -1.608166e+00  5.464712e-02  5.930506e+03  7.294504e-01  1.974287e-04  3.783502e-04
    98  -1.583762e+00  -1.591927e+00  5.809861e-02  5.425158e+03  7.123296e-01  2.183972e-04  4.003050e-04
    99  -1.566694e+00  -1.575144e+00  6.174066e-02  4.924898e+03  6.943537e-01  2.436758e-04  4.255482e-04
   100  -1.548960e+00  -1.557737e+00  6.558137e-02  4.431833e+03  6.754595e-01  2.745472e-04  4.548272e-04
   101  -1.530450e+00  -1.539606e+00  6.962896e-02  3.948256e+03  6.555735e-01  3.128124e-04  4.891301e-04
   102  -1.511031e+00  -1.520632e+00  7.389183e-02  3.476652e+03  6.346090e-01  3.610653e-04  5.297904e-04
   103  -1.490533e+00  -1.500661e+00  7.837842e-02  3.019715e+03  6.124625e-01  4.231500e-04  5.786488e-04
   104  -1.468734e+00  -1.479497e+00  8.309731e-02  2.580360e+03  5.890078e-01  5.049625e-04  6.383179e-04
   105  -1.445341e+00  -1.456880e+00  8.805718e-02  2.161740e+03  5.640875e-01  6.159185e-04  7.126278e-04
   106  -1.419951e+00  -1.432460e+00  9.326673e-02  1.767265e+03  5.375006e-01  7.718073e-04  8.074162e-04
   107  -1.391991e+00  -1.405746e+00  9.873473e-02  1.400630e+03  5.089820e-01  1.000749e-03  9.320190e-04
   108  -1.360609e+00  -1.376017e+00  1.044700e-01  1.065851e+03  4.781683e-01  1.356792e-03  1.102298e-03
   109  -1.324448e+00  -1.342152e+00  1.104813e-01  7.673051e+02  4.445356e-01  1.954693e-03  1.347412e-03
   110  -1.281170e+00  -1.302270e+00  1.167774e-01  5.098085e+02  4.072741e-01  3.073616e-03  1.726994e-03
   111  -1.226229e+00  -1.252831e+00  1.233670e-01  2.987039e+02  3.649980e-01  5.541328e-03  2.383264e-03
   112  -1.149006e+00  -1.185903e+00  1.302589e-01  1.399879e+02  3.149146e-01  1.272955e-02  3.747970e-03
   113  -1.016383e+00  -1.077652e+00  1.374615e-01  4.033288e+01  2.495944e-01  4.962762e-02  7.843154e-03
   114  -7.023397e-01  -8.315732e-01  1.449834e-01  3.259550e+00  1.488372e-01  7.952187e-01  3.572755e-02
   115  -7.421253e-02  -2.834223e-01  1.528329e-01  3.983856e-02  5.700308e-02  1.051350e+02  5.221999e-01
   116  5.539553e-01  3.447378e-01  1.610180e-01  5.419842e-04  4.138610e-02  9.069558e+03  5.254328e+00
   117  7.310952e-01  6.514948e-01  1.695469e-01  2.322850e-04  3.304909e-02  2.368095e+04  8.981471e+00
   118  8.254083e-01  7.808069e-01  1.784273e-01  1.858813e-04  3.031657e-02  3.089757e+04  1.048286e+01
   119  8.893510e-01  8.585554e-01  1.876667e-01  1.667151e-04  2.867453e-02  3.542232e+04  1.138157e+01
   120  9.377860e-01  9.142433e-01  1.972725e-01  1.557492e-04  2.745394e-02  3.875003e+04  1.203435e+01
   121  9.769079e-01  9.577873e-01  2.072515e-01  1.482824e-04  2.648515e-02  4.143899e+04  1.255717e+01
   122  1.009850e+00  9.936911e-01  2.176105e-01  1.426540e-04  2.568169e-02  4.374255e+04  1.300121e+01
   123  1.038401e+00  1.024360e+00  2.283559e-01  1.381361e-04  2.499141e-02  4.579281e+04  1.339333e+01
   124  1.063675e+00  1.051222e+00  2.394938e-01  1.343516e-04  2.438210e-02  4.766740e+04  1.374930e+01
   125  1.086412e+00  1.075192e+00  2.510298e-01  1.310794e-04  2.383345e-02  4.941650e+04  1.407917e+01
   126  1.107126e+00  1.096893e+00  2.629693e-01  1.281785e-04  2.333215e-02  5.107487e+04  1.438973e+01
   127  1.126192e+00  1.116764e+00  2.753172e-01  1.255539e-04  2.286909e-02  5.266781e+04  1.468582e+01
   128  1.143888e+00  1.135130e+00  2.880780e-01  1.231389e-04  2.243775e-02  5.421444e+04  1.497099e+01
   129  1.160429e+00  1.152237e+00  3.012559e-01  1.208854e-04  2.203326e-02  5.572969e+04  1.524795e+01
   130  1.175981e+00  1.168274e+00  3.148546e-01  1.187578e-04  2.165188e-02  5.722556e+04  1.551883e+01
   131  1.190679e+00  1.183392e+00  3.288774e-01  1.167290e-04  2.129069e-02  5.871191e+04  1.578532e+01
   132  1.204632e+00  1.197711e+00  3.433271e-01  1.147783e-04  2.094734e-02  6.019711e+04  1.604883e+01
   133  1.217927e+00  1.211330e+00  3.582062e-01  1.128894e-04  2.061992e-02  6.168837e+04  1.631052e+01
   134  1.230641e+00  1.224331e+00  3.735166e-01  1.110494e-04  2.030684e-02  6.319209e+04  1.657137e+01
   135  1.242834e+00  1.236780e+00  3.892599e-01  1.092478e-04  2.000681e-02  6.471400e+04  1.683226e+01
   136  1.254561e+00  1.248737e+00  4.054373e-01  1.074764e-04  1.971871e-02  6.625940e+04  1.709393e+01
   137  1.265866e+00  1.260250e+00  4.220493e-01  1.057284e-04  1.944159e-02  6.783320e+04  1.735705e+01
   138  1.276788e+00  1.271361e+00  4.390963e-01  1.039983e-04  1.917463e-02  6.944006e+04  1.762224e+01
   139  1.287362e+00  1.282107e+00  4.565780e-01  1.022817e-04  1.891712e-02  7.108445e+04  1.789004e+01
   140  1.297618e+00  1.292521e+00  4.744939e-01  1.005748e-04  1.866844e-02  7.277072e+04  1.816097e+01
   141  1.307582e+00  1.302629e+00  4.928430e-01  9.887496e-05  1.842801e-02  7.450313e+04  1.843552e+01
   142  1.317277e+00  1.312457e+00  5.116240e-01  9.717974e-05  1.819534e-02  7.628589e+04  1.871414e+01
   143  1.326725e+00  1.322027e+00  5.308350e-01  9.548739e-05  1.796997e-02  7.812324e+04  1.899726e+01
   144  1.335943e+00  1.331358e+00  5.504739e-01  9.379659e-05  1.775150e-02  8.001942e+04  1.928531e+01
   145  1.344948e+00  1.340469e+00  5.705382e-01  9.210635e-05  1.753955e-02  8.197874e+04  1.957870e+01
   146  1.353757e+00  1.349375e+00  5.910251e-01  9.041605e-05  1.733375e-02  8.400559e+04  1.987782e+01
   147  1.362381e+00  1.358090e+00  6.119315e-01  8.872531e-05  1.713380e-02  8.610446e+04  2.018307e+01
   148  1.370835e+00  1.366629e+00  6.332539e-01  8.703401e-05  1.693938e-02  8.827999e+04  2.049484e+01
   149  1.379129e+00  1.375002e+00  6.549885e-01  8.534224e-05  1.675021e-02  9.053695e+04  2.081353e+01
   150  1.387274e+00  1.383221e+00  6.771312e-01  8.365029e-05  1.656601e-02  9.288031e+04  2.113952e+01
   151  1.395279e+00  1.391295e+00  6.996779e-01  8.195857e-05  1.638652e-02  9.531521e+04  2.147322e+01
   152  1.403154e+00  1.399235e+00  7.226239e-01  8.026766e-05  1.621151e-02  9.784704e+04  2.181503e+01
   153  1.410907e+00  1.407048e+00  7.459645e-01  7.857823e-05  1.604073e-02  1.004814e+05  2.216535e+01
   154  1.418545e+00  1.414743e+00  7.696946e-01  7.689106e-05  1.587395e-02  1.032242e+05  2.252461e+01
   155  1.426075e+00  1.422327e+00  7.938092e-01  7.520700e-05  1.571096e-02  1.060817e+05  2.289324e+01
   156  1.433505e+00  1.429806e+00  8.183029e-01  7.352697e-05  1.555155e-02  1.090603e+05  2.327167e+01
   157  1.440840e+00  1.437188e+00  8.431702e-01  7.185193e-05  1.539551e-02  1.121668e+05  2.366037e+01
   158  1.448087e+00  1.444479e+00  8.684054e-01  7.018289e-05  1.524264e-02  1.154087e+05  2.405980e+01
   159  1.455250e+00  1.451683e+00  8.940028e-01  6.852088e-05  1.509276e-02  1.187935e+05  2.447045e+01
   160  1.462335e+00  1.458807e+00  9.199565e-01  6.686694e-05  1.494568e-02  1.223293e+05  2.489282e+01
   161  1.469347e+00  1.465855e+00  9.462603e-01  6.522210e-05  1.480123e-02  1.260249e+05  2.532745e+01
   162  1.476291e+00  1.472833e+00  9.729084e-01  6.358741e-05  1.465922e-02  1.298893e+05  2.577489e+01
   163  1.483170e+00  1.479744e+00  9.998945e-01  6.196389e-05  1.451949e-02  1.339324e+05  2.623570e+01
   164  1.489990e+00  1.486593e+00  1.027212e+00  6.035253e-05  1.438189e-02  1.381645e+05  2.671050e+01
   165  1.496753e+00  1.493385e+00  1.054856e+00  5.875431e-05  1.424627e-02  1.425968e+05  2.719990e+01
   166  1.503465e+00  1.500122e+00  1.082819e+00  5.717017e-05  1.411246e-02  1.472411e+05  2.770458e+01
   167  1.510128e+00  1.506809e+00  1.111094e+00  5.560100e-05  1.398035e-02  1.521102e+05  2.822523e+01
   168  1.516747e+00  1.513450e+00  1.139677e+00  5.404764e-05  1.384979e-02  1.572178e+05  2.876258e+01
   169  1.523324e+00  1.520048e+00  1.168559e+00  5.251092e-05  1.372066e-02  1.625784e+05  2.931740e+01
   170  1.529863e+00  1.526606e+00  1.197736e+00  5.099156e-05  1.359284e-02  1.682079e+05  2.989052e+01
   171  1.536367e+00  1.533127e+00  1.227200e+00  4.949028e-05  1.346624e-02  1.741233e+05  3.048278e+01
   172  1.542839e+00  1.539615e+00  1.256946e+00  4.800771e-05  1.334076e-02  1.803428e+05  3.109510e+01
   173  1.549282e+00  1.546072e+00  1.286966e+00  4.654444e-05  1.321630e-02  1.868862e+05  3.172845e+01
   174  1.555700e+00  1.552503e+00  1.317256e+00  4.510097e-05  1.309280e-02  1.937751e+05  3.238386e+01
   175  1.562095e+00  1.558909e+00  1.347808e+00  4.367780e-05  1.297018e-02  2.010325e+05  3.306240e+01
   176  1.568470e+00  1.565294e+00  1.378616e+00  4.227531e-05  1.284840e-02  2.086837e+05  3.376523e+01
   177  1.574828e+00  1.571661e+00  1.409675e+00  4.089387e-05  1.272743e-02  2.167562e+05  3.449359e+01
   178  1.581172e+00  1.578012e+00  1.440978e+00  3.953376e-05  1.260722e-02  2.252798e+05  3.524877e+01
   179  1.587505e+00  1.584350e+00  1.472519e+00  3.819523e-05  1.248778e-02  2.342870e+05  3.603218e+01
   180  1.593830e+00  1.590679e+00  1.504292e+00  3.687848e-05  1.236911e-02  2.438136e+05  3.684530e+01
   181  1.600149e+00  1.597001e+00  1.536292e+00  3.558364e-05  1.225122e-02  2.538984e+05  3.768972e+01
   182  1.606466e+00  1.603319e+00  1.568512e+00  3.431083e-05  1.213416e-02  2.645843e+05  3.856713e+01
   183  1.612784e+00  1.609637e+00  1.600947e+00  3.306010e-05  1.201797e-02  2.759181e+05  3.947936e+01
   184  1.619106e+00  1.615957e+00  1.633591e+00  3.183149e-05  1.190274e-02  2.879516e+05  4.042833e+01
   185  1.625436e+00  1.622283e+00  1.666439e+00  3.062500e-05  1.178854e-02  3.007419e+05  4.141614e+01
   186  1.631776e+00  1.628617e+00  1.699484e+00  2.944060e-05  1.167550e-02  3.143516e+05  4.244502e+01
   187  1.638130e+00  1.634965e+00  1.732722e+00  2.827826e-05  1.156372e-02  3.288505e+05  4.351736e+01
   188  1.644503e+00  1.641328e+00  1.766147e+00  2.713793e-05  1.145337e-02  3.443156e+05  4.463574e+01
   189  1.650897e+00  1.647711e+00  1.799754e+00  2.601957e-05  1.134460e-02  3.608322e+05  4.580291e+01
   190  1.657316e+00  1.654118e+00  1.833536e+00  2.492315e-05  1.123759e-02  3.784953e+05  4.702184e+01
   191  1.663766e+00  1.660553e+00  1.867490e+00  2.384866e-05  1.113254e-02  3.974101e+05  4.829572e+01
   192  1.670250e+00  1.667020e+00  1.901609e+00  2.279611e-05  1.102965e-02  4.176940e+05  4.962796e+01
   193  1.676774e+00  1.673524e+00  1.935889e+00  2.176555e-05  1.092914e-02  4.394781e+05  5.102228e+01
   194  1.683342e+00  1.680070e+00  1.970325e+00  2.075706e-05  1.083124e-02  4.629086e+05  5.248266e+01
   195  1.689959e+00  1.686663e+00  2.004912e+00  1.977078e-05  1.073615e-02  4.881483e+05  5.401339e+01
   196  1.696631e+00  1.693308e+00  2.039645e+00  1.880696e-05  1.064412e-02  5.153789e+05  5.561906e+01
   197  1.703365e+00  1.700011e+00  2.074518e+00  1.786587e-05  1.055534e-02  5.448032e+05  5.730460e+01
   198  1.710165e+00  1.706778e+00  2.109526e+00  1.694790e-05  1.047000e-02  5.766481e+05  5.907538e+01
   199  1.717038e+00  1.713615e+00  2.144666e+00  1.605346e-05  1.038826e-02  6.111669e+05  6.093713e+01
   200  1.723991e+00  1.720529e+00  2.179932e+00  1.518310e-05  1.031023e-02  6.486422e+05  6.289603e+01
   201  1.731031e+00  1.727526e+00  2.215319e+00  1.433742e-05  1.023599e-02  6.893887e+05  6.495871e+01
   202  1.738165e+00  1.734613e+00  2.250822e+00  1.351707e-05  1.016552e-02  7.337578e+05  6.713234e+01
   203  1.745401e+00  1.741798e+00  2.286438e+00  1.272276e-05  1.009875e-02  7.821406e+05  6.942459e+01
   204  1.752744e+00  1.749088e+00  2.322160e+00  1.195525e-05  1.003551e-02  8.349712e+05  7.184369e+01
   205  1.760203e+00  1.756490e+00  2.357985e+00  1.121529e-05  9.975542e-03  8.927323e+05  7.439851e+01
   206  1.767785e+00  1.764011e+00  2.393907e+00  1.050360e-05  9.918479e-03  9.559590e+05  7.709853e+01
   207  1.775497e+00  1.771658e+00  2.429923e+00  9.820853e-06  9.863852e-03  1.025245e+06  7.995394e+01
   208  1.783345e+00  1.779439e+00  2.466027e+00  9.167627e-06  9.811088e-03  1.101246e+06  8.297566e+01
   209  1.791336e+00  1.787359e+00  2.502214e+00  8.544380e-06  9.759531e-03  1.184691e+06  8.617534e+01
   210  1.799475e+00  1.795424e+00  2.538480e+00  7.951401e-06  9.708452e-03  1.276384e+06  8.956554e+01
   211  1.807767e+00  1.803640e+00  2.574820e+00  7.388800e-06  9.657076e-03  1.377220e+06  9.315968e+01
   212  1.816217e+00  1.812012e+00  2.611229e+00  6.856482e-06  9.604616e-03  1.488191e+06  9.697217e+01
   213  1.824828e+00  1.820544e+00  2.647704e+00  6.354139e-06  9.550301e-03  1.610404e+06  1.010185e+02
   214  1.833604e+00  1.829238e+00  2.684236e+00  5.881271e-06  9.493416e-03  1.745089e+06  1.053152e+02
   215  1.842546e+00  1.838098e+00  2.720824e+00  5.437176e-06  9.433325e-03  1.893626e+06  1.098800e+02
   216  1.851657e+00  1.847126e+00  2.757461e+00  5.020980e-06  9.369497e-03  2.057564e+06  1.147322e+02
   217  1.860937e+00  1.856322e+00  2.794143e+00  4.631679e-06  9.301517e-03  2.238642e+06  1.198924e+02
   218  1.870386e+00  1.865687e+00  2.830864e+00  4.268164e-06  9.229089e-03  2.438819e+06  1.253828e+02
   219  1.880005e+00  1.875222e+00  2.867619e+00  3.929255e-06  9.152030e-03  2.660303e+06  1.312272e+02
   220  1.889793e+00  1.884926e+00  2.904402e+00  3.613733e-06  9.070254e-03  2.905589e+06  1.374517e+02
   221  1.899750e+00  1.894800e+00  2.941208e+00  3.320365e-06  8.983756e-03  3.177497e+06  1.440840e+02
   222  1.909874e+00  1.904841e+00  2.978032e+00  3.047930e-06  8.892595e-03  3.479211e+06  1.511545e+02
   223  1.920166e+00  1.915051e+00  3.014867e+00  2.795229e-06  8.796874e-03  3.814331e+06  1.586956e+02
   224  1.930623e+00  1.925426e+00  3.051708e+00  2.561097e-06  8.696733e-03  4.186933e+06  1.667427e+02
   225  1.941244e+00  1.935966e+00  3.088549e+00  2.344404e-06  8.592329e-03  4.601635e+06  1.753340e+02
   226  1.952028e+00  1.946670e+00  3.125383e+00  2.144068e-06  8.483838e-03  5.063668e+06  1.845110e+02
   227  1.962974e+00  1.957536e+00  3.162204e+00  1.959055e-06  8.371451e-03  5.578956e+06  1.943185e+02
   228  1.974078e+00  1.968561e+00  3.199004e+00  1.788374e-06  8.255360e-03  6.154228e+06  2.048050e+02
   229  1.985340e+00  1.979745e+00  3.235778e+00  1.631079e-06  8.135767e-03  6.797133e+06  2.160235e+02
   230  1.996757e+00  1.991086e+00  3.272518e+00  1.486270e-06  8.012876e-03  7.516369e+06  2.280314e+02
   231  2.008328e+00  2.002581e+00  3.309218e+00  1.353093e-06  7.886899e-03  8.321838e+06  2.408911e+02
