     i         log_r      log_rmid             m           rho            v2        trelax            kn
    21  -2.061434e+00  -2.066929e+00  2.446857e-04  1.114940e+03  5.784626e-01  1.179264e-03  9.798834e-04
    22  -2.050372e+00  -2.055868e+00  2.639729e-04  1.113834e+03  5.783187e-01  1.180581e-03  9.804917e-04
    23  -2.039314e+00  -2.044808e+00  2.847617e-04  1.112672e+03  5.781675e-01  1.181969e-03  9.811319e-04
    24  -2.028260e+00  -2.033752e+00  3.071688e-04  1.111451e+03  5.780084e-01  1.183430e-03  9.818056e-04
    25  -2.017205e+00  -2.022697e+00  3.313271e-04  1.110168e+03  5.778413e-01  1.184969e-03  9.825147e-04
    26  -2.006154e+00  -2.011644e+00  3.573620e-04  1.108821e+03  5.776655e-01  1.186589e-03  9.832609e-04
    27  -1.995102e+00  -2.000593e+00  3.854278e-04  1.107406e+03  5.774807e-01  1.188295e-03  9.840464e-04
    28  -1.984050e+00  -1.989541e+00  4.156808e-04  1.105920e+03  5.772864e-01  1.190093e-03  9.848732e-04
    29  -1.973001e+00  -1.978490e+00  4.482776e-04  1.104359e+03  5.770822e-01  1.191986e-03  9.857434e-04
    30  -1.961952e+00  -1.967441e+00  4.834077e-04  1.102719e+03  5.768675e-01  1.193980e-03  9.866593e-04
    31  -1.950905e+00  -1.956393e+00  5.212579e-04  1.100998e+03  5.766418e-01  1.196080e-03  9.876234e-04
    32  -1.939860e+00  -1.945347e+00  5.620357e-04  1.099191e+03  5.764046e-01  1.198293e-03  9.886382e-04
    33  -1.928817e+00  -1.934303e+00  6.059606e-04  1.097295e+03  5.761554e-01  1.200624e-03  9.897062e-04
    34  -1.917775e+00  -1.923261e+00  6.532785e-04  1.095304e+03  5.758935e-01  1.203079e-03  9.908304e-04
    35  -1.906735e+00  -1.912219e+00  7.042385e-04  1.093215e+03  5.756183e-01  1.205666e-03  9.920136e-04
    36  -1.895695e+00  -1.901180e+00  7.591240e-04  1.091023e+03  5.753291e-01  1.208392e-03  9.932592e-04
    37  -1.884657e+00  -1.890141e+00  8.182252e-04  1.088723e+03  5.750252e-01  1.211264e-03  9.945704e-04
    38  -1.873621e+00  -1.879104e+00  8.818583e-04  1.086311e+03  5.747060e-01  1.214291e-03  9.959506e-04
    39  -1.862586e+00  -1.868068e+00  9.503637e-04  1.083781e+03  5.743707e-01  1.217482e-03  9.974035e-04
    40  -1.851550e+00  -1.857033e+00  1.024119e-03  1.081127e+03  5.740184e-01  1.220844e-03  9.989331e-04
    41  -1.840517e+00  -1.845999e+00  1.103493e-03  1.078345e+03  5.736484e-01  1.224389e-03  1.000544e-03
    42  -1.829484e+00  -1.834966e+00  1.188917e-03  1.075429e+03  5.732597e-01  1.228125e-03  1.002239e-03
    43  -1.818453e+00  -1.823934e+00  1.280828e-03  1.072372e+03  5.728516e-01  1.232065e-03  1.004024e-03
    44  -1.807422e+00  -1.812903e+00  1.379723e-03  1.069168e+03  5.724230e-01  1.236219e-03  1.005903e-03
    45  -1.796392e+00  -1.801872e+00  1.486103e-03  1.065812e+03  5.719730e-01  1.240600e-03  1.007882e-03
    46  -1.785362e+00  -1.790842e+00  1.600525e-03  1.062295e+03  5.715005e-01  1.245221e-03  1.009966e-03
    47  -1.774332e+00  -1.779812e+00  1.723575e-03  1.058613e+03  5.710045e-01  1.250095e-03  1.012161e-03
    48  -1.763303e+00  -1.768783e+00  1.855885e-03  1.054757e+03  5.704838e-01  1.255238e-03  1.014472e-03
    49  -1.752273e+00  -1.757753e+00  1.998123e-03  1.050720e+03  5.699373e-01  1.260664e-03  1.016906e-03
    50  -1.741242e+00  -1.746722e+00  2.151017e-03  1.046495e+03  5.693637e-01  1.266391e-03  1.019470e-03
    51  -1.730210e+00  -1.735691e+00  2.315332e-03  1.042074e+03  5.687617e-01  1.272437e-03  1.022170e-03
    52  -1.719178e+00  -1.724659e+00  2.491891e-03  1.037449e+03  5.681300e-01  1.278819e-03  1.025015e-03
    53  -1.708143e+00  -1.713625e+00  2.681574e-03  1.032613e+03  5.674673e-01  1.285559e-03  1.028013e-03
    54  -1.697108e+00  -1.702590e+00  2.885299e-03  1.027555e+03  5.667720e-01  1.292679e-03  1.031172e-03
    55  -1.686070e+00  -1.691554e+00  3.104081e-03  1.022270e+03  5.660427e-01  1.300200e-03  1.034500e-03
    56  -1.675029e+00  -1.680514e+00  3.338977e-03  1.016746e+03  5.652777e-01  1.308147e-03  1.038008e-03
    57  -1.663985e+00  -1.669472e+00  3.591122e-03  1.010976e+03  5.644755e-01  1.316548e-03  1.041705e-03
    58  -1.652938e+00  -1.658427e+00  3.861724e-03  1.004950e+03  5.636343e-01  1.325430e-03  1.045603e-03
    59  -1.641887e+00  -1.647378e+00  4.152066e-03  9.986596e+02  5.627523e-01  1.334824e-03  1.049712e-03
    60  -1.630831e+00  -1.636324e+00  4.463517e-03  9.920949e+02  5.618277e-01  1.344761e-03  1.054046e-03
    61  -1.619770e+00  -1.625265e+00  4.797536e-03  9.852464e+02  5.608585e-01  1.355278e-03  1.058617e-03
    62  -1.608703e+00  -1.614201e+00  5.155655e-03  9.781047e+02  5.598427e-01  1.366412e-03  1.063438e-03
    63  -1.597629e+00  -1.603131e+00  5.539526e-03  9.706600e+02  5.587783e-01  1.378203e-03  1.068524e-03
    64  -1.586548e+00  -1.592053e+00  5.950900e-03  9.629025e+02  5.576630e-01  1.390695e-03  1.073892e-03
    65  -1.575458e+00  -1.580967e+00  6.391610e-03  9.548225e+02  5.564946e-01  1.403935e-03  1.079558e-03
    66  -1.564359e+00  -1.569873e+00  6.863620e-03  9.464103e+02  5.552707e-01  1.417974e-03  1.085539e-03
    67  -1.553250e+00  -1.558769e+00  7.369017e-03  9.376563e+02  5.539890e-01  1.432867e-03  1.091856e-03
    68  -1.542130e+00  -1.547654e+00  7.909987e-03  9.285508e+02  5.526467e-01  1.448674e-03  1.098528e-03
    69  -1.530997e+00  -1.536528e+00  8.488863e-03  9.190844e+02  5.512414e-01  1.465459e-03  1.105577e-03
    70  -1.519851e+00  -1.525388e+00  9.108117e-03  9.092477e+02  5.497703e-01  1.483294e-03  1.113028e-03
    71  -1.508690e+00  -1.514234e+00  9.770334e-03  8.990316e+02  5.482306e-01  1.502254e-03  1.120905e-03
    72  -1.497512e+00  -1.503065e+00  1.047826e-02  8.884275e+02  5.466192e-01  1.522424e-03  1.129235e-03
    73  -1.486317e+00  -1.491878e+00  1.123480e-02  8.774269e+02  5.449332e-01  1.543894e-03  1.138048e-03
    74  -1.475102e+00  -1.480673e+00  1.204299e-02  8.660219e+02  5.431694e-01  1.566764e-03  1.147376e-03
    75  -1.463866e+00  -1.469448e+00  1.290606e-02  8.542048e+02  5.413245e-01  1.591143e-03  1.157252e-03
    76  -1.452607e+00  -1.458200e+00  1.382737e-02  8.419687e+02  5.393951e-01  1.617151e-03  1.167713e-03
    77  -1.441323e+00  -1.446928e+00  1.481049e-02  8.293073e+02  5.373778e-01  1.644920e-03  1.178800e-03
    78  -1.430012e+00  -1.435631e+00  1.585915e-02  8.162149e+02  5.352688e-01  1.674594e-03  1.190555e-03
    79  -1.418671e+00  -1.424305e+00  1.697728e-02  8.026867e+02  5.330644e-01  1.706334e-03  1.203026e-03
    80  -1.407298e+00  -1.412948e+00  1.816896e-02  7.887188e+02  5.307607e-01  1.740317e-03  1.216262e-03
    81  -1.395891e+00  -1.401557e+00  1.943850e-02  7.743082e+02  5.283536e-01  1.776740e-03  1.230321e-03
    82  -1.384446e+00  -1.390131e+00  2.079041e-02  7.594531e+02  5.258389e-01  1.815819e-03  1.245262e-03
    83  -1.372960e+00  -1.378665e+00  2.222937e-02  7.441529e+02  5.232124e-01  1.857799e-03  1.261153e-03
    84  -1.361430e+00  -1.367157e+00  2.376030e-02  7.284082e+02  5.204695e-01  1.902951e-03  1.278064e-03
    85  -1.349852e+00  -1.355602e+00  2.538829e-02  7.122211e+02  5.176055e-01  1.951577e-03  1.296077e-03
    86  -1.338222e+00  -1.343998e+00  2.711870e-02  6.955953e+02  5.146158e-01  2.004019e-03  1.315279e-03
    87  -1.326536e+00  -1.332340e+00  2.895704e-02  6.785360e+02  5.114951e-01  2.060660e-03  1.335766e-03
    88  -1.314790e+00  -1.320624e+00  3.090905e-02  6.610504e+02  5.082385e-01  2.121933e-03  1.357646e-03
    89  -1.302978e+00  -1.308844e+00  3.298073e-02  6.431473e+02  5.048405e-01  2.188328e-03  1.381037e-03
    90  -1.291095e+00  -1.296996e+00  3.517823e-02  6.248377e+02  5.012956e-01  2.260403e-03  1.406071e-03
    91  -1.279134e+00  -1.285073e+00  3.750796e-02  6.061349e+02  4.975980e-01  2.338791e-03  1.432893e-03
    92  -1.267091e+00  -1.273071e+00  3.997652e-02  5.870541e+02  4.937417e-01  2.424220e-03  1.461668e-03
    93  -1.254956e+00  -1.260981e+00  4.259071e-02  5.676131e+02  4.897205e-01  2.517523e-03  1.492579e-03
    94  -1.242724e+00  -1.248797e+00  4.535754e-02  5.478322e+02  4.855278e-01  2.619663e-03  1.525833e-03
    95  -1.230385e+00  -1.236511e+00  4.828429e-02  5.277342e+02  4.811569e-01  2.731753e-03  1.561661e-03
    96  -1.217930e+00  -1.224113e+00  5.137828e-02  5.073446e+02  4.766007e-01  2.855089e-03  1.600328e-03
    97  -1.205349e+00  -1.211594e+00  5.464712e-02  4.866920e+02  4.718518e-01  2.991183e-03  1.642131e-03
    98  -1.192631e+00  -1.198944e+00  5.809861e-02  4.658076e+02  4.669024e-01  3.141813e-03  1.687413e-03
    99  -1.179764e+00  -1.186150e+00  6.174066e-02  4.447255e+02  4.617443e-01  3.309079e-03  1.736565e-03
   100  -1.166734e+00  -1.173200e+00  6.558137e-02  4.234830e+02  4.563690e-01  3.495473e-03  1.790036e-03
   101  -1.153525e+00  -1.160079e+00  6.962896e-02  4.021206e+02  4.507673e-01  3.703970e-03  1.848347e-03
   102  -1.140121e+00  -1.146771e+00  7.389183e-02  3.806816e+02  4.449295e-01  3.938152e-03  1.912103e-03
   103  -1.126502e+00  -1.133258e+00  7.837842e-02  3.592127e+02  4.388454e-01  4.202353e-03  1.982011e-03
   104  -1.112649e+00  -1.119520e+00  8.309731e-02  3.377638e+02  4.325040e-01  4.501858e-03  2.058904e-03
   105  -1.098535e+00  -1.105534e+00  8.805718e-02  3.163878e+02  4.258935e-01  4.843171e-03  2.143766e-03
   106  -1.084134e+00  -1.091275e+00  9.326673e-02  2.951407e+02  4.190010e-01  5.234357e-03  2.237771e-03
   107  -1.069416e+00  -1.076713e+00  9.873473e-02  2.740816e+02  4.118129e-01  5.685519e-03  2.342329e-03
   108  -1.054343e+00  -1.061814e+00  1.044700e-01  2.532726e+02  4.043140e-01  6.209439e-03  2.459146e-03
   109  -1.038875e+00  -1.046540e+00  1.104813e-01  2.327785e+02  3.964877e-01  6.822479e-03  2.590308e-03
   110  -1.022964e+00  -1.030847e+00  1.167774e-01  2.126670e+02  3.883157e-01  7.545836e-03  2.738389e-03
   111  -1.006554e+00  -1.014682e+00  1.233670e-01  1.930083e+02  3.797775e-01  8.407356e-03  2.906599e-03
   112  -9.895780e-01  -9.979830e-01  1.302589e-01  1.738746e+02  3.708501e-01  9.444186e-03  3.098992e-03
   113  -9.719572e-01  -9.806782e-01  1.374615e-01  1.553407e+02  3.615074e-01  1.070671e-02  3.320753e-03
   114  -9.535960e-01  -9.626796e-01  1.449834e-01  1.374827e+02  3.517194e-01  1.226461e-02  3.578620e-03
   115  -9.343776e-01  -9.438805e-01  1.528329e-01  1.203784e+02  3.414516e-01  1.421631e-02  3.881494e-03
   116  -9.141575e-01  -9.241499e-01  1.610180e-01  1.041066e+02  3.306631e-01  1.670431e-02  4.241365e-03
   117  -8.927535e-01  -9.033236e-01  1.695469e-01  8.874685e+01  3.193057e-01  1.994085e-02  4.674745e-03
   118  -8.699317e-01  -8.811927e-01  1.784273e-01  7.437840e+01  3.073208e-01  2.425254e-02  5.204972e-03
   119  -8.453855e-01  -8.574853e-01  1.876667e-01  6.108020e+01  2.946365e-01  3.016174e-02  5.866030e-03
   120  -8.187012e-01  -8.318385e-01  1.972725e-01  4.892972e+01  2.811625e-01  3.854327e-02  6.709230e-03
   121  -7.893027e-01  -8.037532e-01  2.072515e-01  3.800205e+01  2.667827e-01  5.094647e-02  7.815475e-03
   122  -7.563556e-01  -7.725168e-01  2.176105e-01  2.836853e+01  2.513431e-01  7.031204e-02  9.319355e-03
   123  -7.185889e-01  -7.370618e-01  2.283559e-01  2.009482e+01  2.346322e-01  1.027359e-01  1.146046e-02
   124  -6.739378e-01  -6.956897e-01  2.394938e-01  1.323804e+01  2.163452e-01  1.624063e-01  1.470457e-02
   125  -6.187503e-01  -6.454680e-01  2.510298e-01  7.841606e+00  1.960155e-01  2.880380e-01  2.007197e-02
   126  -5.457885e-01  -5.807390e-01  2.629693e-01  3.925507e+00  1.728707e-01  6.126940e-01  3.020850e-02
   127  -4.384830e-01  -4.888300e-01  2.753172e-01  1.463069e+00  1.455259e-01  1.791699e+00  5.393059e-02
   128  -2.554808e-01  -3.374133e-01  2.880780e-01  3.116095e-01  1.119627e-01  9.590750e+00  1.332280e-01
   129  6.115496e-02  -6.892366e-02  3.012559e-01  2.918773e-02  7.734643e-02  1.231912e+02  5.237421e-01
   130  4.093496e-01  2.692514e-01  3.148546e-01  2.652432e-03  6.097466e-02  1.526796e+03  1.956775e+00
   131  6.080693e-01  5.199777e-01  3.288774e-01  8.446401e-04  5.128459e-02  5.227991e+03  3.781015e+00
   132  7.239625e-01  6.698703e-01  3.433271e-01  5.296656e-04  4.478808e-02  8.921072e+03  5.109232e+00
   133  8.026714e-01  7.650976e-01  3.582062e-01  4.159580e-04  4.067794e-02  1.191986e+04  6.049696e+00
   134  8.617037e-01  8.331898e-01  3.735166e-01  3.565456e-04  3.780460e-02  1.442489e+04  6.778099e+00
   135  9.088510e-01  8.859168e-01  3.892599e-01  3.189141e-04  3.563302e-02  1.661116e+04  7.382009e+00
   136  9.481340e-01  9.289365e-01  4.054373e-01  2.921980e-04  3.390246e-02  1.858691e+04  7.906486e+00
   137  9.818650e-01  9.653269e-01  4.220493e-01  2.717673e-04  3.247079e-02  2.042003e+04  8.377081e+00
   138  1.011484e+00  9.969272e-01  4.390963e-01  2.553134e-04  3.125331e-02  2.215534e+04  8.809535e+00
   139  1.037946e+00  1.024917e+00  4.565780e-01  2.415517e-04  3.019609e-02  2.382400e+04  9.214195e+00
   140  1.061910e+00  1.050093e+00  4.744939e-01  2.297077e-04  2.926291e-02  2.544871e+04  9.598232e+00
   141  1.083855e+00  1.073021e+00  4.928430e-01  2.192851e-04  2.842841e-02  2.704671e+04  9.966825e+00
   142  1.104134e+00  1.094113e+00  5.116240e-01  2.099506e-04  2.767416e-02  2.863161e+04  1.032386e+01
   143  1.123017e+00  1.113678e+00  5.308350e-01  2.014713e-04  2.698636e-02  3.021444e+04  1.067232e+01
   144  1.140716e+00  1.131957e+00  5.504739e-01  1.936800e-04  2.635443e-02  3.180449e+04  1.101460e+01
   145  1.157398e+00  1.149137e+00  5.705382e-01  1.864529e-04  2.577006e-02  3.340975e+04  1.135260e+01
   146  1.173196e+00  1.165369e+00  5.910251e-01  1.796967e-04  2.522661e-02  3.503729e+04  1.168795e+01
   147  1.188222e+00  1.180774e+00  6.119315e-01  1.733396e-04  2.471870e-02  3.669352e+04  1.202198e+01
   148  1.202567e+00  1.195454e+00  6.332539e-01  1.673256e-04  2.424190e-02  3.838437e+04  1.235587e+01
   149  1.216307e+00  1.209491e+00  6.549885e-01  1.616102e-04  2.379250e-02  4.011540e+04  1.269063e+01
   150  1.229507e+00  1.222957e+00  6.771312e-01  1.561578e-04  2.336739e-02  4.189199e+04  1.302719e+01
   151  1.242223e+00  1.235911e+00  6.996779e-01  1.509395e-04  2.296393e-02  4.371936e+04  1.336636e+01
   152  1.254501e+00  1.248405e+00  7.226239e-01  1.459316e-04  2.257984e-02  4.560266e+04  1.370890e+01
   153  1.266382e+00  1.260482e+00  7.459645e-01  1.411144e-04  2.221315e-02  4.754704e+04  1.405552e+01
   154  1.277904e+00  1.272181e+00  7.696946e-01  1.364717e-04  2.186214e-02  4.955769e+04  1.440689e+01
   155  1.289096e+00  1.283536e+00  7.938092e-01  1.319896e-04  2.152531e-02  5.163991e+04  1.476363e+01
   156  1.299987e+00  1.294575e+00  8.183029e-01  1.276566e-04  2.120133e-02  5.379912e+04  1.512636e+01
   157  1.310601e+00  1.305326e+00  8.431702e-01  1.234627e-04  2.088901e-02  5.604093e+04  1.549569e+01
   158  1.320961e+00  1.315812e+00  8.684054e-01  1.193993e-04  2.058731e-02  5.837115e+04  1.587219e+01
   159  1.331086e+00  1.326053e+00  8.940028e-01  1.154592e-04  2.029529e-02  6.079584e+04  1.625646e+01
   160  1.340994e+00  1.336068e+00  9.199565e-01  1.116358e-04  2.001209e-02  6.332139e+04  1.664907e+01
   161  1.350700e+00  1.345874e+00  9.462603e-01  1.079234e-04  1.973696e-02  6.595448e+04  1.705061e+01
   162  1.360220e+00  1.355486e+00  9.729084e-01  1.043171e-04  1.946920e-02  6.870217e+04  1.746168e+01
   163  1.369567e+00  1.364919e+00  9.998945e-01  1.008123e-04  1.920820e-02  7.157196e+04  1.788288e+01
   164  1.378752e+00  1.374184e+00  1.027212e+00  9.740513e-05  1.895339e-02  7.457181e+04  1.831485e+01
   165  1.387788e+00  1.383294e+00  1.054856e+00  9.409180e-05  1.870426e-02  7.771019e+04  1.875822e+01
   166  1.396683e+00  1.392258e+00  1.082819e+00  9.086902e-05  1.846034e-02  8.099613e+04  1.921365e+01
   167  1.405449e+00  1.401088e+00  1.111094e+00  8.773373e-05  1.822122e-02  8.443932e+04  1.968184e+01
   168  1.414093e+00  1.409792e+00  1.139677e+00  8.468307e-05  1.798651e-02  8.805012e+04  2.016350e+01
   169  1.422623e+00  1.418379e+00  1.168559e+00  8.171439e-05  1.775587e-02  9.183970e+04  2.065939e+01
   170  1.431049e+00  1.426856e+00  1.197736e+00  7.882519e-05  1.752900e-02  9.582006e+04  2.117028e+01
   171  1.439376e+00  1.435232e+00  1.227200e+00  7.601310e-05  1.730562e-02  1.000041e+05  2.169701e+01
   172  1.447611e+00  1.443513e+00  1.256946e+00  7.327587e-05  1.708549e-02  1.044060e+05  2.224045e+01
   173  1.455762e+00  1.451706e+00  1.286966e+00  7.061134e-05  1.686840e-02  1.090407e+05  2.280151e+01
   174  1.463835e+00  1.459817e+00  1.317256e+00  6.801742e-05  1.665418e-02  1.139248e+05  2.338116e+01
   175  1.471835e+00  1.467853e+00  1.347808e+00  6.549212e-05  1.644266e-02  1.190762e+05  2.398044e+01
   176  1.479767e+00  1.475819e+00  1.378616e+00  6.303350e-05  1.623374e-02  1.245143e+05  2.460043e+01
   177  1.487639e+00  1.483721e+00  1.409675e+00  6.063967e-05  1.602732e-02  1.302605e+05  2.524230e+01
   178  1.495454e+00  1.491564e+00  1.440978e+00  5.830879e-05  1.582332e-02  1.363380e+05  2.590728e+01
   179  1.503218e+00  1.499353e+00  1.472519e+00  5.603910e-05  1.562173e-02  1.427724e+05  2.659669e+01
   180  1.510937e+00  1.507095e+00  1.504292e+00  5.382884e-05  1.542252e-02  1.495916e+05  2.731194e+01
   181  1.518615e+00  1.514793e+00  1.536292e+00  5.167634e-05  1.522572e-02  1.568264e+05  2.805452e+01
   182  1.526258e+00  1.522453e+00  1.568512e+00  4.957997e-05  1.503139e-02  1.645107e+05  2.882605e+01
   183  1.533870e+00  1.530081e+00  1.600947e+00  4.753813e-05  1.483958e-02  1.726820e+05  2.962824e+01
   184  1.541457e+00  1.537680e+00  1.633591e+00  4.554930e-05  1.465042e-02  1.813816e+05  3.046294e+01
   185  1.549024e+00  1.545257e+00  1.666439e+00  4.361201e-05  1.446403e-02  1.906554e+05  3.133214e+01
   186  1.556576e+00  1.552816e+00  1.699484e+00  4.172487e-05  1.428058e-02  2.005544e+05  3.223795e+01
   187  1.564118e+00  1.560363e+00  1.732722e+00  3.988655e-05  1.410024e-02  2.111350e+05  3.318266e+01
   188  1.571656e+00  1.567903e+00  1.766147e+00  3.809583e-05  1.392324e-02  2.224603e+05  3.416874e+01
   189  1.579196e+00  1.575442e+00  1.799754e+00  3.635157e-05  1.374979e-02  2.346004e+05  3.519882e+01
   190  1.586743e+00  1.582986e+00  1.833536e+00  3.465277e-05  1.358015e-02  2.476337e+05  3.627576e+01
   191  1.594304e+00  1.590540e+00  1.867490e+00  3.299854e-05  1.341458e-02  2.616475e+05  3.740260e+01
   192  1.601884e+00  1.598110e+00  1.901609e+00  3.138812e-05  1.325337e-02  2.767398e+05  3.858264e+01
   193  1.609491e+00  1.605704e+00  1.935889e+00  2.982088e-05  1.309677e-02  2.930201e+05  3.981946e+01
   194  1.617130e+00  1.613327e+00  1.970325e+00  2.829636e-05  1.294507e-02  3.106113e+05  4.111689e+01
   195  1.624811e+00  1.620988e+00  2.004912e+00  2.681427e-05  1.279851e-02  3.296509e+05  4.247907e+01
   196  1.632538e+00  1.628692e+00  2.039645e+00  2.537453e-05  1.265733e-02  3.502926e+05  4.391043e+01
   197  1.640321e+00  1.636447e+00  2.074518e+00  2.397722e-05  1.252172e-02  3.727085e+05  4.541574e+01
   198  1.648167e+00  1.644262e+00  2.109526e+00  2.262257e-05  1.239181e-02  3.970916e+05  4.700017e+01
   199  1.656084e+00  1.652143e+00  2.144666e+00  2.131100e-05  1.226767e-02  4.236577e+05  4.866927e+01
   200  1.664080e+00  1.660100e+00  2.179932e+00  2.004308e-05  1.214928e-02  4.526477e+05  5.042899e+01
   201  1.672163e+00  1.668140e+00  2.215319e+00  1.881948e-05  1.203654e-02  4.843303e+05  5.228573e+01
   202  1.680342e+00  1.676272e+00  2.250822e+00  1.764097e-05  1.192920e-02  5.190054e+05  5.424639e+01
   203  1.688626e+00  1.684504e+00  2.286438e+00  1.650836e-05  1.182691e-02  5.570066e+05  5.631837e+01
   204  1.697021e+00  1.692844e+00  2.322160e+00  1.542245e-05  1.172920e-02  5.987044e+05  5.850957e+01
   205  1.705536e+00  1.701300e+00  2.357985e+00  1.438396e-05  1.163544e-02  6.445107e+05  6.082850e+01
   206  1.714178e+00  1.709879e+00  2.393907e+00  1.339349e-05  1.154491e-02  6.948822e+05  6.328426e+01
   207  1.722954e+00  1.718589e+00  2.429923e+00  1.245143e-05  1.145676e-02  7.503259e+05  6.588663e+01
   208  1.731870e+00  1.727435e+00  2.466027e+00  1.155795e-05  1.137008e-02  8.114047e+05  6.864606e+01
   209  1.740931e+00  1.736424e+00  2.502214e+00  1.071292e-05  1.128393e-02  8.787430e+05  7.157372e+01
   210  1.750141e+00  1.745560e+00  2.538480e+00  9.915911e-06  1.119735e-02  9.530371e+05  7.468165e+01
   211  1.759504e+00  1.754848e+00  2.574820e+00  9.166162e-06  1.110942e-02  1.035063e+06  7.798271e+01
   212  1.769024e+00  1.764290e+00  2.611229e+00  8.462606e-06  1.101932e-02  1.125689e+06  8.149074e+01
   213  1.778702e+00  1.773890e+00  2.647704e+00  7.803898e-06  1.092633e-02  1.225889e+06  8.522064e+01
   214  1.788540e+00  1.783649e+00  2.684236e+00  7.188469e-06  1.082987e-02  1.336756e+06  8.918831e+01
   215  1.798538e+00  1.793567e+00  2.720824e+00  6.614554e-06  1.072950e-02  1.459519e+06  9.341095e+01
   216  1.808696e+00  1.803647e+00  2.757461e+00  6.080253e-06  1.062491e-02  1.595569e+06  9.790712e+01
   217  1.819016e+00  1.813887e+00  2.794143e+00  5.583597e-06  1.051594e-02  1.746474e+06  1.026968e+02
   218  1.829496e+00  1.824287e+00  2.830864e+00  5.122580e-06  1.040250e-02  1.914002e+06  1.078014e+02
   219  1.840135e+00  1.834848e+00  2.867619e+00  4.695204e-06  1.028462e-02  2.100156e+06  1.132443e+02
   220  1.850932e+00  1.845567e+00  2.904402e+00  4.299496e-06  1.016236e-02  2.307199e+06  1.190506e+02
   221  1.861886e+00  1.856444e+00  2.941208e+00  3.933538e-06  1.003586e-02  2.537695e+06  1.252474e+02
   222  1.872997e+00  1.867477e+00  2.978032e+00  3.595476e-06  9.905253e-03  2.794543e+06  1.318642e+02
   223  1.884261e+00  1.878665e+00  3.014867e+00  3.283529e-06  9.770724e-03  3.081029e+06  1.389325e+02
   224  1.895678e+00  1.890007e+00  3.051708e+00  2.995989e-06  9.632465e-03  3.400878e+06  1.464869e+02
   225  1.907246e+00  1.901501e+00  3.088549e+00  2.731226e-06  9.490677e-03  3.758320e+06  1.545647e+02
   226  1.918963e+00  1.913144e+00  3.125383e+00  2.487688e-06  9.345574e-03  4.158159e+06  1.632063e+02
   227  1.930826e+00  1.924935e+00  3.162204e+00  2.263909e-06  9.197376e-03  4.605842e+06  1.724552e+02
   228  1.942834e+00  1.936872e+00  3.199004e+00  2.058495e-06  9.046302e-03  5.107573e+06  1.823590e+02
   229  1.954985e+00  1.948952e+00  3.235778e+00  1.870127e-06  8.892572e-03  5.670419e+06  1.929694e+02
   230  1.967276e+00  1.961174e+00  3.272518e+00  1.697561e-06  8.736412e-03  6.302431e+06  2.043424e+02
