     i         log_r      log_rmid             m           rho            v2        trelax            kn
    35  -2.649744e+00  -2.655310e+00  7.042385e-04  1.826261e+05  1.526611e+00  4.431728e-06  4.712943e-05
    36  -2.638531e+00  -2.644101e+00  7.591240e-04  1.818942e+05  1.524623e+00  4.452459e-06  4.725493e-05
    37  -2.627309e+00  -2.632884e+00  8.182252e-04  1.811269e+05  1.522534e+00  4.474388e-06  4.738739e-05
    38  -2.616079e+00  -2.621658e+00  8.818583e-04  1.803225e+05  1.520339e+00  4.497589e-06  4.752723e-05
    39  -2.604839e+00  -2.610423e+00  9.503637e-04  1.794796e+05  1.518033e+00  4.522144e-06  4.767489e-05
    40  -2.593587e+00  -2.599177e+00  1.024119e-03  1.785962e+05  1.515609e+00  4.548143e-06  4.783084e-05
    41  -2.582325e+00  -2.587920e+00  1.103493e-03  1.776708e+05  1.513064e+00  4.575677e-06  4.799557e-05
    42  -2.571051e+00  -2.576652e+00  1.188917e-03  1.767016e+05  1.510389e+00  4.604845e-06  4.816960e-05
    43  -2.559766e+00  -2.565372e+00  1.280828e-03  1.756867e+05  1.507580e+00  4.635758e-06  4.835351e-05
    44  -2.548465e+00  -2.554079e+00  1.379723e-03  1.746243e+05  1.504630e+00  4.668533e-06  4.854791e-05
    45  -2.537151e+00  -2.542771e+00  1.486103e-03  1.735123e+05  1.501531e+00  4.703298e-06  4.875346e-05
    46  -2.525821e+00  -2.531449e+00  1.600525e-03  1.723488e+05  1.498277e+00  4.740189e-06  4.897084e-05
    47  -2.514474e+00  -2.520111e+00  1.723575e-03  1.711317e+05  1.494860e+00  4.779355e-06  4.920081e-05
    48  -2.503110e+00  -2.508755e+00  1.855885e-03  1.698589e+05  1.491272e+00  4.820957e-06  4.944418e-05
    49  -2.491726e+00  -2.497381e+00  1.998123e-03  1.685283e+05  1.487505e+00  4.865170e-06  4.970181e-05
    50  -2.480322e+00  -2.485987e+00  2.151017e-03  1.671377e+05  1.483550e+00  4.912184e-06  4.997463e-05
    51  -2.468896e+00  -2.474572e+00  2.315332e-03  1.656847e+05  1.479398e+00  4.962209e-06  5.026365e-05
    52  -2.457447e+00  -2.463134e+00  2.491891e-03  1.641672e+05  1.475040e+00  5.015470e-06  5.056996e-05
    53  -2.445972e+00  -2.451671e+00  2.681574e-03  1.625829e+05  1.470466e+00  5.072216e-06  5.089474e-05
    54  -2.434471e+00  -2.440183e+00  2.885299e-03  1.609294e+05  1.465665e+00  5.132715e-06  5.123923e-05
    55  -2.422940e+00  -2.428667e+00  3.104081e-03  1.592045e+05  1.460628e+00  5.197265e-06  5.160483e-05
    56  -2.411379e+00  -2.417121e+00  3.338977e-03  1.574057e+05  1.455342e+00  5.266196e-06  5.199302e-05
    57  -2.399785e+00  -2.405543e+00  3.591122e-03  1.555308e+05  1.449796e+00  5.339865e-06  5.240542e-05
    58  -2.388155e+00  -2.393931e+00  3.861724e-03  1.535773e+05  1.443977e+00  5.418673e-06  5.284381e-05
    59  -2.376486e+00  -2.382281e+00  4.152066e-03  1.515429e+05  1.437873e+00  5.503058e-06  5.331012e-05
    60  -2.364777e+00  -2.370592e+00  4.463517e-03  1.494254e+05  1.431471e+00  5.593508e-06  5.380644e-05
    61  -2.353024e+00  -2.358861e+00  4.797536e-03  1.472225e+05  1.424756e+00  5.690568e-06  5.433510e-05
    62  -2.341223e+00  -2.347084e+00  5.155655e-03  1.449320e+05  1.417713e+00  5.794840e-06  5.489862e-05
    63  -2.329372e+00  -2.335257e+00  5.539526e-03  1.425519e+05  1.410328e+00  5.907000e-06  5.549978e-05
    64  -2.317466e+00  -2.323378e+00  5.950900e-03  1.400800e+05  1.402583e+00  6.027808e-06  5.614167e-05
    65  -2.305501e+00  -2.311442e+00  6.391610e-03  1.375146e+05  1.394464e+00  6.158115e-06  5.682767e-05
    66  -2.293472e+00  -2.299445e+00  6.863620e-03  1.348538e+05  1.385951e+00  6.298876e-06  5.756153e-05
    67  -2.281375e+00  -2.287382e+00  7.369017e-03  1.320960e+05  1.377026e+00  6.451180e-06  5.834744e-05
    68  -2.269205e+00  -2.275248e+00  7.909987e-03  1.292399e+05  1.367671e+00  6.616259e-06  5.919004e-05
    69  -2.256955e+00  -2.263037e+00  8.488863e-03  1.262844e+05  1.357864e+00  6.795512e-06  6.009450e-05
    70  -2.244619e+00  -2.250743e+00  9.108117e-03  1.232283e+05  1.347586e+00  6.990547e-06  6.106666e-05
    71  -2.232191e+00  -2.238360e+00  9.770334e-03  1.200712e+05  1.336813e+00  7.203203e-06  6.211306e-05
    72  -2.219661e+00  -2.225881e+00  1.047826e-02  1.168128e+05  1.325522e+00  7.435602e-06  6.324105e-05
    73  -2.207023e+00  -2.213296e+00  1.123480e-02  1.134530e+05  1.313690e+00  7.690200e-06  6.445897e-05
    74  -2.194267e+00  -2.200598e+00  1.204299e-02  1.099924e+05  1.301289e+00  7.969857e-06  6.577632e-05
    75  -2.181382e+00  -2.187776e+00  1.290606e-02  1.064319e+05  1.288293e+00  8.277914e-06  6.720392e-05
    76  -2.168357e+00  -2.174820e+00  1.382737e-02  1.027730e+05  1.274672e+00  8.618302e-06  6.875416e-05
    77  -2.155179e+00  -2.161718e+00  1.481049e-02  9.901772e+04  1.260397e+00  8.995667e-06  7.044133e-05
    78  -2.141835e+00  -2.148456e+00  1.585915e-02  9.516870e+04  1.245435e+00  9.415542e-06  7.228199e-05
    79  -2.128308e+00  -2.135019e+00  1.697728e-02  9.122930e+04  1.229752e+00  9.884551e-06  7.429539e-05
    80  -2.114581e+00  -2.121390e+00  1.816896e-02  8.720368e+04  1.213310e+00  1.041068e-05  7.650406e-05
    81  -2.100633e+00  -2.107551e+00  1.943850e-02  8.309682e+04  1.196071e+00  1.100366e-05  7.893455e-05
    82  -2.086442e+00  -2.093480e+00  2.079041e-02  7.891460e+04  1.177992e+00  1.167539e-05  8.161838e-05
    83  -2.071982e+00  -2.079152e+00  2.222937e-02  7.466396e+04  1.159027e+00  1.244063e-05  8.459321e-05
    84  -2.057222e+00  -2.064539e+00  2.376030e-02  7.035293e+04  1.139127e+00  1.331778e-05  8.790440e-05
    85  -2.042129e+00  -2.049610e+00  2.538829e-02  6.599078e+04  1.118238e+00  1.433012e-05  9.160709e-05
    86  -2.026662e+00  -2.034327e+00  2.711870e-02  6.158806e+04  1.096300e+00  1.550740e-05  9.576898e-05
    87  -2.010773e+00  -2.018645e+00  2.895704e-02  5.715675e+04  1.073247e+00  1.688817e-05  1.004741e-04
    88  -1.994409e+00  -2.002514e+00  3.090905e-02  5.271046e+04  1.049006e+00  1.852312e-05  1.058279e-04
    89  -1.977500e+00  -1.985872e+00  3.298073e-02  4.826447e+04  1.023495e+00  2.047998e-05  1.119647e-04
    90  -1.959969e+00  -1.968646e+00  3.517823e-02  4.383594e+04  9.966185e-01  2.285100e-05  1.190579e-04
    91  -1.941715e+00  -1.950746e+00  3.750796e-02  3.944407e+04  9.682685e-01  2.576442e-05  1.273354e-04
    92  -1.922618e+00  -1.932062e+00  3.997652e-02  3.511027e+04  9.383181e-01  2.940294e-05  1.371026e-04
    93  -1.902522e+00  -1.912454e+00  4.259071e-02  3.085845e+04  9.066169e-01  3.403408e-05  1.487780e-04
    94  -1.881229e+00  -1.891745e+00  4.535754e-02  2.671520e+04  8.729833e-01  4.006255e-05  1.629504e-04
    95  -1.858474e+00  -1.869702e+00  4.828429e-02  2.271011e+04  8.371924e-01  4.812471e-05  1.804744e-04
    96  -1.833903e+00  -1.846015e+00  5.137828e-02  1.887620e+04  7.989604e-01  5.926834e-05  2.026366e-04
    97  -1.807010e+00  -1.820248e+00  5.464712e-02  1.525038e+04  7.579171e-01  7.531969e-05  2.314657e-04
    98  -1.777052e+00  -1.791772e+00  5.809861e-02  1.187395e+04  7.135599e-01  9.969870e-05  2.703491e-04
    99  -1.742867e+00  -1.759623e+00  6.174066e-02  8.793601e+03  6.651746e-01  1.394330e-04  3.253768e-04
   100  -1.702487e+00  -1.722208e+00  6.558137e-02  6.062578e+03  6.116758e-01  2.109026e-04  4.086471e-04
   101  -1.652181e+00  -1.676606e+00  6.962896e-02  3.742630e+03  5.512494e-01  3.598728e-04  5.478672e-04
   102  -1.583537e+00  -1.616504e+00  7.389183e-02  1.907210e+03  4.803591e-01  7.565167e-04  8.221584e-04
   103  -1.471313e+00  -1.523810e+00  7.837842e-02  6.472431e+02  3.899192e-01  2.474259e-03  1.566451e-03
   104  -1.205404e+00  -1.318317e+00  8.309731e-02  6.958959e+01  2.472088e-01  2.890173e-02  5.999757e-03
   105  -5.624085e-01  -7.744128e-01  8.805718e-02  7.327598e-01  7.976551e-02  4.832043e+00  1.029317e-01
   106  3.416499e-01  9.166489e-02  9.326673e-02  1.478481e-03  2.987682e-02  3.913064e+03  3.744231e+00
   107  6.470054e-01  5.206296e-01  9.873473e-02  2.138469e-04  2.812125e-02  2.788559e+04  1.014773e+01
   108  7.654360e-01  7.102452e-01  1.044700e-01  1.556563e-04  2.591374e-02  3.990876e+04  1.239051e+01
   109  8.378141e-01  8.031311e-01  1.104813e-01  1.405262e-04  2.456159e-02  4.540614e+04  1.339464e+01
   110  8.904213e-01  8.649137e-01  1.167774e-01  1.321509e-04  2.373733e-02  4.911496e+04  1.405033e+01
   111  9.320809e-01  9.117504e-01  1.233670e-01  1.263804e-04  2.315350e-02  5.200101e+04  1.454754e+01
   112  9.667789e-01  9.497763e-01  1.302589e-01  1.220356e-04  2.268748e-02  5.440268e+04  1.495551e+01
   113  9.966559e-01  9.819743e-01  1.374615e-01  1.185811e-04  2.228799e-02  5.648709e+04  1.530716e+01
   114  1.022997e+00  1.010026e+00  1.449834e-01  1.157192e-04  2.193167e-02  5.835241e+04  1.562065e+01
   115  1.046633e+00  1.034976e+00  1.528329e-01  1.132698e-04  2.160627e-02  6.006146e+04  1.590709e+01
   116  1.068135e+00  1.057517e+00  1.610180e-01  1.111186e-04  2.130436e-02  6.165654e+04  1.617373e+01
   117  1.087909e+00  1.078134e+00  1.695469e-01  1.091897e-04  2.102092e-02  6.316732e+04  1.642559e+01
   118  1.106255e+00  1.097179e+00  1.784273e-01  1.074311e-04  2.075235e-02  6.461545e+04  1.666630e+01
   119  1.123402e+00  1.114913e+00  1.876667e-01  1.058055e-04  2.049597e-02  6.601726e+04  1.689855e+01
   120  1.139526e+00  1.131539e+00  1.972725e-01  1.042854e-04  2.024977e-02  6.738550e+04  1.712442e+01
   121  1.154767e+00  1.147214e+00  2.072515e-01  1.028498e-04  2.001220e-02  6.873041e+04  1.734557e+01
   122  1.169239e+00  1.162064e+00  2.176105e-01  1.014825e-04  1.978209e-02  7.006045e+04  1.756330e+01
   123  1.183033e+00  1.176191e+00  2.283559e-01  1.001703e-04  1.955850e-02  7.138277e+04  1.777872e+01
   124  1.196226e+00  1.189680e+00  2.394938e-01  9.890280e-05  1.934069e-02  7.270352e+04  1.799275e+01
   125  1.208882e+00  1.202600e+00  2.510298e-01  9.767145e-05  1.912807e-02  7.402813e+04  1.820616e+01
   126  1.221053e+00  1.215010e+00  2.629693e-01  9.646910e-05  1.892017e-02  7.536146e+04  1.841964e+01
   127  1.232787e+00  1.226960e+00  2.753172e-01  9.528980e-05  1.871660e-02  7.670790e+04  1.863379e+01
   128  1.244123e+00  1.238492e+00  2.880780e-01  9.412855e-05  1.851704e-02  7.807156e+04  1.884913e+01
   129  1.255096e+00  1.249644e+00  3.012559e-01  9.298108e-05  1.832123e-02  7.945625e+04  1.906615e+01
   130  1.265735e+00  1.260448e+00  3.148546e-01  9.184376e-05  1.812896e-02  8.086561e+04  1.928530e+01
   131  1.276066e+00  1.270931e+00  3.288774e-01  9.071348e-05  1.794005e-02  8.230313e+04  1.950698e+01
   132  1.286113e+00  1.281118e+00  3.433271e-01  8.958755e-05  1.775435e-02  8.377222e+04  1.973157e+01
   133  1.295897e+00  1.291032e+00  3.582062e-01  8.846368e-05  1.757173e-02  8.527619e+04  1.995943e+01
   134  1.305435e+00  1.300692e+00  3.735166e-01  8.733989e-05  1.739208e-02  8.681836e+04  2.019090e+01
   135  1.314745e+00  1.310115e+00  3.892599e-01  8.621447e-05  1.721533e-02  8.840201e+04  2.042631e+01
   136  1.323842e+00  1.319317e+00  4.054373e-01  8.508600e-05  1.704139e-02  9.003044e+04  2.066599e+01
   137  1.332739e+00  1.328313e+00  4.220493e-01  8.395323e-05  1.687020e-02  9.170699e+04  2.091023e+01
   138  1.341448e+00  1.337115e+00  4.390963e-01  8.281513e-05  1.670171e-02  9.343505e+04  2.115935e+01
   139  1.349981e+00  1.345735e+00  4.565780e-01  8.167088e-05  1.653586e-02  9.521807e+04  2.141365e+01
   140  1.358348e+00  1.354184e+00  4.744939e-01  8.051977e-05  1.637261e-02  9.705960e+04  2.167342e+01
   141  1.366558e+00  1.362472e+00  4.928430e-01  7.936128e-05  1.621192e-02  9.896328e+04  2.193897e+01
   142  1.374621e+00  1.370608e+00  5.116240e-01  7.819501e-05  1.605375e-02  1.009329e+05  2.221058e+01
   143  1.382545e+00  1.378601e+00  5.308350e-01  7.702070e-05  1.589807e-02  1.029723e+05  2.248857e+01
   144  1.390337e+00  1.386458e+00  5.504739e-01  7.583821e-05  1.574484e-02  1.050855e+05  2.277323e+01
   145  1.398004e+00  1.394187e+00  5.705382e-01  7.464748e-05  1.559402e-02  1.072768e+05  2.306488e+01
   146  1.405553e+00  1.401795e+00  5.910251e-01  7.344859e-05  1.544558e-02  1.095505e+05  2.336382e+01
   147  1.412990e+00  1.409287e+00  6.119315e-01  7.224170e-05  1.529949e-02  1.119112e+05  2.367038e+01
   148  1.420321e+00  1.416671e+00  6.332539e-01  7.102707e-05  1.515570e-02  1.143637e+05  2.398489e+01
   149  1.427552e+00  1.423952e+00  6.549885e-01  6.980501e-05  1.501418e-02  1.169129e+05  2.430769e+01
   150  1.434688e+00  1.431135e+00  6.771312e-01  6.857595e-05  1.487489e-02  1.195642e+05  2.463911e+01
   151  1.441734e+00  1.438225e+00  6.996779e-01  6.734036e-05  1.473778e-02  1.223231e+05  2.497951e+01
   152  1.448694e+00  1.445228e+00  7.226239e-01  6.609879e-05  1.460281e-02  1.251954e+05  2.532928e+01
   153  1.455573e+00  1.452147e+00  7.459645e-01  6.485183e-05  1.446993e-02  1.281872e+05  2.568877e+01
   154  1.462375e+00  1.458987e+00  7.696946e-01  6.360015e-05  1.433909e-02  1.313049e+05  2.605841e+01
   155  1.469105e+00  1.465753e+00  7.938092e-01  6.234444e-05  1.421024e-02  1.345555e+05  2.643858e+01
   156  1.475766e+00  1.472449e+00  8.183029e-01  6.108546e-05  1.408333e-02  1.379461e+05  2.682972e+01
   157  1.482363e+00  1.479077e+00  8.431702e-01  5.982398e-05  1.395829e-02  1.414844e+05  2.723228e+01
   158  1.488898e+00  1.485643e+00  8.684054e-01  5.856082e-05  1.383506e-02  1.451785e+05  2.764672e+01
   159  1.495375e+00  1.492149e+00  8.940028e-01  5.729681e-05  1.371359e-02  1.490370e+05  2.807352e+01
   160  1.501798e+00  1.498599e+00  9.199565e-01  5.603281e-05  1.359381e-02  1.530689e+05  2.851320e+01
   161  1.508170e+00  1.504996e+00  9.462603e-01  5.476969e-05  1.347566e-02  1.572841e+05  2.896627e+01
   162  1.514495e+00  1.511344e+00  9.729084e-01  5.350834e-05  1.335906e-02  1.616927e+05  2.943330e+01
   163  1.520774e+00  1.517646e+00  9.998945e-01  5.224964e-05  1.324396e-02  1.663060e+05  2.991488e+01
   164  1.527011e+00  1.523904e+00  1.027212e+00  5.099448e-05  1.313027e-02  1.711354e+05  3.041160e+01
   165  1.533209e+00  1.530121e+00  1.054856e+00  4.974374e-05  1.301794e-02  1.761937e+05  3.092412e+01
   166  1.539372e+00  1.536301e+00  1.082819e+00  4.849828e-05  1.290689e-02  1.814942e+05  3.145312e+01
   167  1.545500e+00  1.542447e+00  1.111094e+00  4.725898e-05  1.279706e-02  1.870512e+05  3.199930e+01
   168  1.551598e+00  1.548560e+00  1.139677e+00  4.602666e-05  1.268837e-02  1.928802e+05  3.256343e+01
   169  1.557668e+00  1.554644e+00  1.168559e+00  4.480214e-05  1.258076e-02  1.989976e+05  3.314629e+01
   170  1.563713e+00  1.560701e+00  1.197736e+00  4.358622e-05  1.247417e-02  2.054211e+05  3.374872e+01
   171  1.569735e+00  1.566734e+00  1.227200e+00  4.237965e-05  1.236853e-02  2.121698e+05  3.437162e+01
   172  1.575736e+00  1.572746e+00  1.256946e+00  4.118318e-05  1.226379e-02  2.192643e+05  3.501592e+01
   173  1.581720e+00  1.578738e+00  1.286966e+00  3.999749e-05  1.215988e-02  2.267267e+05  3.568262e+01
   174  1.587688e+00  1.584714e+00  1.317256e+00  3.882324e-05  1.205677e-02  2.345809e+05  3.637277e+01
   175  1.593643e+00  1.590676e+00  1.347808e+00  3.766106e-05  1.195441e-02  2.428530e+05  3.708749e+01
   176  1.599588e+00  1.596626e+00  1.378616e+00  3.651154e-05  1.185275e-02  2.515708e+05  3.782797e+01
   177  1.605525e+00  1.602567e+00  1.409675e+00  3.537520e-05  1.175178e-02  2.607650e+05  3.859548e+01
   178  1.611457e+00  1.608501e+00  1.440978e+00  3.425255e-05  1.165146e-02  2.704686e+05  3.939137e+01
   179  1.617385e+00  1.614431e+00  1.472519e+00  3.314406e-05  1.155178e-02  2.807177e+05  4.021706e+01
   180  1.623314e+00  1.620360e+00  1.504292e+00  3.205014e-05  1.145275e-02  2.915515e+05  4.107409e+01
   181  1.629244e+00  1.626289e+00  1.536292e+00  3.097116e-05  1.135436e-02  3.030130e+05  4.196408e+01
   182  1.635180e+00  1.632222e+00  1.568512e+00  2.990747e-05  1.125663e-02  3.151491e+05  4.288878e+01
   183  1.641123e+00  1.638162e+00  1.600947e+00  2.885938e-05  1.115960e-02  3.280112e+05  4.385003e+01
   184  1.647077e+00  1.644110e+00  1.633591e+00  2.782715e-05  1.106331e-02  3.416558e+05  4.484984e+01
   185  1.653044e+00  1.650071e+00  1.666439e+00  2.681101e-05  1.096781e-02  3.561450e+05  4.589033e+01
   186  1.659028e+00  1.656046e+00  1.699484e+00  2.581118e-05  1.087319e-02  3.715470e+05  4.697377e+01
   187  1.665030e+00  1.662039e+00  1.732722e+00  2.482784e-05  1.077951e-02  3.879373e+05  4.810262e+01
   188  1.671056e+00  1.668054e+00  1.766147e+00  2.386116e-05  1.068690e-02  4.053990e+05  4.927948e+01
   189  1.677108e+00  1.674093e+00  1.799754e+00  2.291129e-05  1.059546e-02  4.240242e+05  5.050718e+01
   190  1.683189e+00  1.680159e+00  1.833536e+00  2.197838e-05  1.050532e-02  4.439149e+05  5.178873e+01
   191  1.689304e+00  1.686257e+00  1.867490e+00  2.106258e-05  1.041664e-02  4.651839e+05  5.312736e+01
   192  1.695456e+00  1.692391e+00  1.901609e+00  2.016403e-05  1.032957e-02  4.879570e+05  5.452655e+01
   193  1.701650e+00  1.698564e+00  1.935889e+00  1.928291e-05  1.024428e-02  5.123738e+05  5.599005e+01
   194  1.707890e+00  1.704781e+00  1.970325e+00  1.841937e-05  1.016094e-02  5.385901e+05  5.752193e+01
   195  1.714181e+00  1.711047e+00  2.004912e+00  1.757362e-05  1.007975e-02  5.667792e+05  5.912651e+01
   196  1.720527e+00  1.717365e+00  2.039645e+00  1.674592e-05  1.000090e-02  5.971338e+05  6.080844e+01
   197  1.726934e+00  1.723742e+00  2.074518e+00  1.593655e-05  9.924553e-03  6.298689e+05  6.257273e+01
   198  1.733407e+00  1.730183e+00  2.109526e+00  1.514584e-05  9.850900e-03  6.652252e+05  6.442480e+01
   199  1.739952e+00  1.736692e+00  2.144666e+00  1.437416e-05  9.780097e-03  7.034706e+05  6.637048e+01
   200  1.746576e+00  1.743277e+00  2.179932e+00  1.362194e-05  9.712278e-03  7.449043e+05  6.841601e+01
   201  1.753283e+00  1.749942e+00  2.215319e+00  1.288967e-05  9.647544e-03  7.898595e+05  7.056811e+01
   202  1.760081e+00  1.756696e+00  2.250822e+00  1.217787e-05  9.585954e-03  8.387087e+05  7.283405e+01
   203  1.766977e+00  1.763543e+00  2.286438e+00  1.148710e-05  9.527511e-03  8.918662e+05  7.522163e+01
   204  1.773977e+00  1.770491e+00  2.322160e+00  1.081799e-05  9.472155e-03  9.497931e+05  7.773920e+01
   205  1.781089e+00  1.777548e+00  2.357985e+00  1.017115e-05  9.419750e-03  1.013002e+06  8.039575e+01
   206  1.788318e+00  1.784719e+00  2.393907e+00  9.547195e-06  9.370078e-03  1.082063e+06  8.320094e+01
   207  1.795673e+00  1.792011e+00  2.429923e+00  8.946736e-06  9.322827e-03  1.157608e+06  8.616515e+01
   208  1.803160e+00  1.799433e+00  2.466027e+00  8.370323e-06  9.277596e-03  1.240338e+06  8.929948e+01
   209  1.810785e+00  1.806989e+00  2.502214e+00  7.818445e-06  9.233891e-03  1.331028e+06  9.261583e+01
   210  1.818555e+00  1.814687e+00  2.538480e+00  7.291483e-06  9.191133e-03  1.430539e+06  9.612698e+01
   211  1.826475e+00  1.822533e+00  2.574820e+00  6.789699e-06  9.148676e-03  1.539821e+06  9.984662e+01
   212  1.834550e+00  1.830531e+00  2.611229e+00  6.313206e-06  9.105821e-03  1.659933e+06  1.037894e+02
   213  1.842785e+00  1.838687e+00  2.647704e+00  5.861959e-06  9.061845e-03  1.792045e+06  1.079712e+02
   214  1.851183e+00  1.847005e+00  2.684236e+00  5.435750e-06  9.016030e-03  1.937460e+06  1.124088e+02
   215  1.859748e+00  1.855487e+00  2.720824e+00  5.034200e-06  8.967694e-03  2.097631e+06  1.171203e+02
   216  1.868482e+00  1.864137e+00  2.757461e+00  4.656764e-06  8.916216e-03  2.274183e+06  1.221252e+02
   217  1.877387e+00  1.872958e+00  2.794143e+00  4.302762e-06  8.861066e-03  2.468935e+06  1.274445e+02
   218  1.886463e+00  1.881949e+00  2.830864e+00  3.971390e-06  8.801818e-03  2.683930e+06  1.331007e+02
   219  1.895712e+00  1.891112e+00  2.867619e+00  3.661752e-06  8.738156e-03  2.921468e+06  1.391180e+02
   220  1.905133e+00  1.900448e+00  2.904402e+00  3.372882e-06  8.669875e-03  3.184142e+06  1.455227e+02
   221  1.914726e+00  1.909956e+00  2.941208e+00  3.103774e-06  8.596866e-03  3.474880e+06  1.523430e+02
   222  1.924490e+00  1.919635e+00  2.978032e+00  2.853406e-06  8.519110e-03  3.796989e+06  1.596095e+02
   223  1.934425e+00  1.929486e+00  3.014867e+00  2.620759e-06  8.436651e-03  4.154205e+06  1.673552e+02
   224  1.944529e+00  1.939506e+00  3.051708e+00  2.404828e-06  8.349588e-03  4.550755e+06  1.756156e+02
   225  1.954802e+00  1.949696e+00  3.088549e+00  2.204634e-06  8.258053e-03  4.991427e+06  1.844296e+02
   226  1.965242e+00  1.960053e+00  3.125383e+00  2.019229e-06  8.162204e-03  5.481643e+06  1.938390e+02
   227  1.975847e+00  1.970577e+00  3.162204e+00  1.847707e-06  8.062217e-03  6.027533e+06  2.038891e+02
   228  1.986615e+00  1.981264e+00  3.199004e+00  1.689196e-06  7.958279e-03  6.636059e+06  2.146288e+02
   229  1.997546e+00  1.992115e+00  3.235778e+00  1.542861e-06  7.850584e-03  7.315132e+06  2.261119e+02
   230  2.008637e+00  2.003127e+00  3.272518e+00  1.407907e-06  7.739332e-03  8.073734e+06  2.383961e+02
   231  2.019887e+00  2.014298e+00  3.309218e+00  1.283576e-06  7.624726e-03  8.922085e+06  2.515445e+02
