     i         log_r      log_rmid             m           rho            v2        trelax            kn
    19  -3.048855e+00  -3.054397e+00  2.102204e-04  8.716299e+05  1.956017e+00  8.203167e-07  1.905835e-05
    20  -3.037691e+00  -3.043237e+00  2.268022e-04  8.696128e+05  1.954502e+00  8.225381e-07  1.908784e-05
    21  -3.026518e+00  -3.032068e+00  2.446857e-04  8.674934e+05  1.952908e+00  8.248841e-07  1.911894e-05
    22  -3.015334e+00  -3.020890e+00  2.639729e-04  8.652665e+05  1.951231e+00  8.273623e-07  1.915175e-05
    23  -3.004146e+00  -3.009704e+00  2.847617e-04  8.629275e+05  1.949467e+00  8.299802e-07  1.918636e-05
    24  -2.992953e+00  -2.998514e+00  3.071688e-04  8.604718e+05  1.947612e+00  8.327452e-07  1.922287e-05
    25  -2.981749e+00  -2.987315e+00  3.313271e-04  8.578931e+05  1.945661e+00  8.356668e-07  1.926139e-05
    26  -2.970539e+00  -2.976108e+00  3.573620e-04  8.551859e+05  1.943610e+00  8.387546e-07  1.930203e-05
    27  -2.959318e+00  -2.964892e+00  3.854278e-04  8.523440e+05  1.941453e+00  8.420186e-07  1.934492e-05
    28  -2.948086e+00  -2.953666e+00  4.156808e-04  8.493607e+05  1.939184e+00  8.454704e-07  1.939020e-05
    29  -2.936846e+00  -2.942430e+00  4.482776e-04  8.462298e+05  1.936798e+00  8.491209e-07  1.943799e-05
    30  -2.925595e+00  -2.931184e+00  4.834077e-04  8.429448e+05  1.934289e+00  8.529826e-07  1.948846e-05
    31  -2.914333e+00  -2.919927e+00  5.212579e-04  8.394983e+05  1.931652e+00  8.570690e-07  1.954175e-05
    32  -2.903060e+00  -2.908660e+00  5.620357e-04  8.358833e+05  1.928879e+00  8.613941e-07  1.959803e-05
    33  -2.891776e+00  -2.897381e+00  6.059606e-04  8.320923e+05  1.925964e+00  8.659730e-07  1.965748e-05
    34  -2.880478e+00  -2.886090e+00  6.532785e-04  8.281174e+05  1.922900e+00  8.708226e-07  1.972029e-05
    35  -2.869168e+00  -2.874786e+00  7.042385e-04  8.239503e+05  1.919680e+00  8.759606e-07  1.978668e-05
    36  -2.857842e+00  -2.863468e+00  7.591240e-04  8.195827e+05  1.916295e+00  8.814060e-07  1.985684e-05
    37  -2.846502e+00  -2.852135e+00  8.182252e-04  8.150058e+05  1.912737e+00  8.871798e-07  1.993103e-05
    38  -2.835146e+00  -2.840787e+00  8.818583e-04  8.102107e+05  1.908998e+00  8.933040e-07  2.000949e-05
    39  -2.823773e+00  -2.829422e+00  9.503637e-04  8.051883e+05  1.905069e+00  8.998025e-07  2.009249e-05
    40  -2.812380e+00  -2.818039e+00  1.024119e-03  7.999285e+05  1.900940e+00  9.067022e-07  2.018032e-05
    41  -2.800969e+00  -2.806637e+00  1.103493e-03  7.944218e+05  1.896601e+00  9.140309e-07  2.027329e-05
    42  -2.789537e+00  -2.795215e+00  1.188917e-03  7.886584e+05  1.892042e+00  9.218190e-07  2.037173e-05
    43  -2.778084e+00  -2.783773e+00  1.280828e-03  7.826280e+05  1.887253e+00  9.300999e-07  2.047599e-05
    44  -2.766607e+00  -2.772307e+00  1.379723e-03  7.763197e+05  1.882222e+00  9.389101e-07  2.058648e-05
    45  -2.755105e+00  -2.760818e+00  1.486103e-03  7.697227e+05  1.876936e+00  9.482896e-07  2.070360e-05
    46  -2.743576e+00  -2.749302e+00  1.600525e-03  7.628261e+05  1.871384e+00  9.582813e-07  2.082781e-05
    47  -2.732019e+00  -2.737759e+00  1.723575e-03  7.556185e+05  1.865552e+00  9.689330e-07  2.095959e-05
    48  -2.720432e+00  -2.726187e+00  1.855885e-03  7.480885e+05  1.859427e+00  9.802965e-07  2.109948e-05
    49  -2.708813e+00  -2.714583e+00  1.998123e-03  7.402246e+05  1.852994e+00  9.924290e-07  2.124804e-05
    50  -2.697158e+00  -2.702946e+00  2.151017e-03  7.320150e+05  1.846239e+00  1.005393e-06  2.140591e-05
    51  -2.685466e+00  -2.691273e+00  2.315332e-03  7.234479e+05  1.839145e+00  1.019259e-06  2.157377e-05
    52  -2.673735e+00  -2.679561e+00  2.491891e-03  7.145115e+05  1.831696e+00  1.034104e-06  2.175236e-05
    53  -2.661961e+00  -2.667808e+00  2.681574e-03  7.051938e+05  1.823875e+00  1.050011e-06  2.194249e-05
    54  -2.650142e+00  -2.656011e+00  2.885299e-03  6.954833e+05  1.815664e+00  1.067077e-06  2.214505e-05
    55  -2.638274e+00  -2.644168e+00  3.104081e-03  6.853686e+05  1.807043e+00  1.085404e-06  2.236101e-05
    56  -2.626354e+00  -2.632273e+00  3.338977e-03  6.748377e+05  1.797993e+00  1.105113e-06  2.259145e-05
    57  -2.614378e+00  -2.620325e+00  3.591122e-03  6.638798e+05  1.788493e+00  1.126333e-06  2.283754e-05
    58  -2.602341e+00  -2.608318e+00  3.861724e-03  6.524837e+05  1.778521e+00  1.149214e-06  2.310061e-05
    59  -2.590240e+00  -2.596249e+00  4.152066e-03  6.406393e+05  1.768055e+00  1.173920e-06  2.338208e-05
    60  -2.578069e+00  -2.584112e+00  4.463517e-03  6.283365e+05  1.757069e+00  1.200641e-06  2.368357e-05
    61  -2.565824e+00  -2.571903e+00  4.797536e-03  6.155662e+05  1.745539e+00  1.229590e-06  2.400687e-05
    62  -2.553497e+00  -2.559617e+00  5.155655e-03  6.023200e+05  1.733438e+00  1.261010e-06  2.435398e-05
    63  -2.541084e+00  -2.547246e+00  5.539526e-03  5.885907e+05  1.720739e+00  1.295177e-06  2.472712e-05
    64  -2.528576e+00  -2.534785e+00  5.950900e-03  5.743714e+05  1.707411e+00  1.332411e-06  2.512883e-05
    65  -2.515967e+00  -2.522225e+00  6.391610e-03  5.596573e+05  1.693425e+00  1.373077e-06  2.556194e-05
    66  -2.503247e+00  -2.509560e+00  6.863620e-03  5.444451e+05  1.678746e+00  1.417599e-06  2.602964e-05
    67  -2.490409e+00  -2.496780e+00  7.369017e-03  5.287325e+05  1.663341e+00  1.466470e-06  2.653561e-05
    68  -2.477440e+00  -2.483876e+00  7.909987e-03  5.125197e+05  1.647174e+00  1.520266e-06  2.708400e-05
    69  -2.464332e+00  -2.470837e+00  8.488863e-03  4.958090e+05  1.630205e+00  1.579663e-06  2.767958e-05
    70  -2.451069e+00  -2.457650e+00  9.108117e-03  4.786048e+05  1.612394e+00  1.645460e-06  2.832785e-05
    71  -2.437639e+00  -2.444302e+00  9.770334e-03  4.609144e+05  1.593697e+00  1.718608e-06  2.903519e-05
    72  -2.424026e+00  -2.430779e+00  1.047826e-02  4.427487e+05  1.574069e+00  1.800242e-06  2.980899e-05
    73  -2.410212e+00  -2.417064e+00  1.123480e-02  4.241216e+05  1.553458e+00  1.891733e-06  3.065793e-05
    74  -2.396178e+00  -2.403138e+00  1.204299e-02  4.050508e+05  1.531813e+00  1.994746e-06  3.159222e-05
    75  -2.381899e+00  -2.388980e+00  1.290606e-02  3.855585e+05  1.509076e+00  2.111320e-06  3.262398e-05
    76  -2.367352e+00  -2.374565e+00  1.382737e-02  3.656719e+05  1.485186e+00  2.243975e-06  3.376771e-05
    77  -2.352505e+00  -2.359865e+00  1.481049e-02  3.454229e+05  1.460075e+00  2.395859e-06  3.504085e-05
    78  -2.337324e+00  -2.344848e+00  1.585915e-02  3.248497e+05  1.433670e+00  2.570946e-06  3.646464e-05
    79  -2.321771e+00  -2.329478e+00  1.697728e-02  3.039970e+05  1.405891e+00  2.774309e-06  3.806513e-05
    80  -2.305796e+00  -2.313710e+00  1.816896e-02  2.829167e+05  1.376648e+00  3.012520e-06  3.987466e-05
    81  -2.289347e+00  -2.297494e+00  1.943850e-02  2.616685e+05  1.345844e+00  3.294209e-06  4.193385e-05
    82  -2.272355e+00  -2.280768e+00  2.079041e-02  2.403212e+05  1.313365e+00  3.630908e-06  4.429442e-05
    83  -2.254741e+00  -2.263458e+00  2.222937e-02  2.189531e+05  1.279086e+00  4.038304e-06  4.702321e-05
    84  -2.236406e+00  -2.245477e+00  2.376030e-02  1.976536e+05  1.242861e+00  4.538203e-06  5.020814e-05
    85  -2.217230e+00  -2.226712e+00  2.538829e-02  1.765244e+05  1.204519e+00  5.161649e-06  5.396703e-05
    86  -2.197057e+00  -2.207026e+00  2.711870e-02  1.556802e+05  1.163860e+00  5.954102e-06  5.846160e-05
    87  -2.175687e+00  -2.186241e+00  2.895704e-02  1.352512e+05  1.120641e+00  6.984345e-06  6.391959e-05
    88  -2.152858e+00  -2.164123e+00  3.090905e-02  1.153850e+05  1.074561e+00  8.360553e-06  7.067202e-05
    89  -2.128210e+00  -2.140359e+00  3.298073e-02  9.624869e+04  1.025243e+00  1.026105e-05  7.921854e-05
    90  -2.101234e+00  -2.114512e+00  3.517823e-02  7.803218e+04  9.721937e-01  1.299720e-05  9.034924e-05
    91  -2.071178e+00  -2.085946e+00  3.750796e-02  6.095246e+04  9.147428e-01  1.715376e-05  1.053884e-04
    92  -2.036857e+00  -2.053678e+00  3.997652e-02  4.525918e+04  8.519358e-01  2.393811e-05  1.267304e-04
    93  -1.996250e+00  -2.016079e+00  4.259071e-02  3.124331e+04  7.823157e-01  3.618695e-05  1.591726e-04
    94  -1.945471e+00  -1.970118e+00  4.535754e-02  1.925035e+04  7.034234e-01  6.193741e-05  2.138504e-04
    95  -1.875556e+00  -1.909108e+00  4.828429e-02  9.703573e+03  6.103718e-01  1.319080e-04  3.233513e-04
    96  -1.758330e+00  -1.813000e+00  5.137828e-02  3.149978e+03  4.900235e-01  4.535071e-04  6.333963e-04
    97  -1.462839e+00  -1.585924e+00  5.464712e-02  2.757083e+02  2.925740e-01  6.705516e-03  2.770734e-03
    98  -7.406410e-01  -9.662758e-01  5.809861e-02  1.737881e+00  7.851251e-02  2.053574e+00  6.736871e-02
    99  2.782172e-01  1.689894e-02  6.174066e-02  1.600283e-03  2.416700e-02  4.019683e+03  4.001547e+00
   100  6.025501e-01  4.699818e-01  6.558137e-02  2.007921e-04  2.397252e-02  3.216596e+04  1.134247e+01
   101  7.213494e-01  6.659993e-01  6.962896e-02  1.486618e-04  2.266173e-02  4.468420e+04  1.355787e+01
   102  7.934623e-01  7.589009e-01  7.389183e-02  1.357609e-04  2.177431e-02  4.991754e+04  1.447366e+01
   103  8.458971e-01  8.204706e-01  7.837842e-02  1.284311e-04  2.126454e-02  5.339513e+04  1.505825e+01
   104  8.875154e-01  8.672046e-01  8.309731e-02  1.232328e-04  2.092616e-02  5.609563e+04  1.549637e+01
   105  9.222786e-01  9.052447e-01  8.805718e-02  1.192343e-04  2.066542e-02  5.834136e+04  1.585313e+01
   106  9.523008e-01  9.375491e-01  9.326673e-02  1.160099e-04  2.044348e-02  6.028753e+04  1.615894e+01
   107  9.788467e-01  9.657765e-01  9.873473e-02  1.133147e-04  2.024381e-02  6.202514e+04  1.643042e+01
   108  1.002734e+00  9.909546e-01  1.044700e-01  1.109951e-04  2.005872e-02  6.361282e+04  1.667763e+01
   109  1.024523e+00  1.013765e+00  1.104813e-01  1.089509e-04  1.988406e-02  6.509034e+04  1.690713e+01
   110  1.044612e+00  1.034683e+00  1.167774e-01  1.071148e-04  1.971720e-02  6.648566e+04  1.712342e+01
   111  1.063296e+00  1.054054e+00  1.233670e-01  1.054397e-04  1.955632e-02  6.781912e+04  1.732974e+01
   112  1.080800e+00  1.072136e+00  1.302589e-01  1.038921e-04  1.940007e-02  6.910599e+04  1.752850e+01
   113  1.097296e+00  1.089126e+00  1.374615e-01  1.024472e-04  1.924740e-02  7.035808e+04  1.772155e+01
   114  1.112923e+00  1.105180e+00  1.449834e-01  1.010859e-04  1.909752e-02  7.158480e+04  1.791034e+01
   115  1.127792e+00  1.120421e+00  1.528329e-01  9.979359e-05  1.894983e-02  7.279385e+04  1.809605e+01
   116  1.141991e+00  1.134949e+00  1.610180e-01  9.855837e-05  1.880387e-02  7.399168e+04  1.827963e+01
   117  1.155596e+00  1.148847e+00  1.695469e-01  9.737069e-05  1.865928e-02  7.518381e+04  1.846189e+01
   118  1.168670e+00  1.162182e+00  1.784273e-01  9.622267e-05  1.851579e-02  7.637505e+04  1.864352e+01
   119  1.181264e+00  1.175013e+00  1.876667e-01  9.510774e-05  1.837319e-02  7.756967e+04  1.882511e+01
   120  1.193424e+00  1.187387e+00  1.972725e-01  9.402035e-05  1.823132e-02  7.877150e+04  1.900719e+01
   121  1.205188e+00  1.199346e+00  2.072515e-01  9.295580e-05  1.809006e-02  7.998408e+04  1.919020e+01
   122  1.216590e+00  1.210926e+00  2.176105e-01  9.191004e-05  1.794932e-02  8.121067e+04  1.937458e+01
   123  1.227658e+00  1.222159e+00  2.283559e-01  9.087958e-05  1.780904e-02  8.245433e+04  1.956070e+01
   124  1.238417e+00  1.233071e+00  2.394938e-01  8.986140e-05  1.766917e-02  8.371798e+04  1.974891e+01
   125  1.248891e+00  1.243686e+00  2.510298e-01  8.885284e-05  1.752969e-02  8.500443e+04  1.993953e+01
   126  1.259099e+00  1.254025e+00  2.629693e-01  8.785157e-05  1.739058e-02  8.631642e+04  2.013288e+01
   127  1.269059e+00  1.264108e+00  2.753172e-01  8.685555e-05  1.725185e-02  8.765660e+04  2.032924e+01
   128  1.278787e+00  1.273950e+00  2.880780e-01  8.586296e-05  1.711350e-02  8.902761e+04  2.052889e+01
   129  1.288296e+00  1.283568e+00  3.012559e-01  8.487221e-05  1.697555e-02  9.043210e+04  2.073209e+01
   130  1.297601e+00  1.292974e+00  3.148546e-01  8.388187e-05  1.683802e-02  9.187268e+04  2.093911e+01
   131  1.306712e+00  1.302180e+00  3.288774e-01  8.289070e-05  1.670094e-02  9.335202e+04  2.115020e+01
   132  1.315641e+00  1.311199e+00  3.433271e-01  8.189759e-05  1.656435e-02  9.487279e+04  2.136560e+01
   133  1.324396e+00  1.320040e+00  3.582062e-01  8.090157e-05  1.642828e-02  9.643774e+04  2.158556e+01
   134  1.332988e+00  1.328713e+00  3.735166e-01  7.990179e-05  1.629277e-02  9.804965e+04  2.181032e+01
   135  1.341424e+00  1.337226e+00  3.892599e-01  7.889751e-05  1.615786e-02  9.971139e+04  2.204013e+01
   136  1.349712e+00  1.345588e+00  4.054373e-01  7.788809e-05  1.602360e-02  1.014259e+05  2.227523e+01
   137  1.357859e+00  1.353805e+00  4.220493e-01  7.687300e-05  1.589003e-02  1.031962e+05  2.251586e+01
   138  1.365873e+00  1.361884e+00  4.390963e-01  7.585178e-05  1.575718e-02  1.050255e+05  2.276227e+01
   139  1.373758e+00  1.369833e+00  4.565780e-01  7.482407e-05  1.562512e-02  1.069171e+05  2.301471e+01
   140  1.381522e+00  1.377657e+00  4.744939e-01  7.378958e-05  1.549387e-02  1.088742e+05  2.327342e+01
   141  1.389169e+00  1.385362e+00  4.928430e-01  7.274812e-05  1.536348e-02  1.109005e+05  2.353868e+01
   142  1.396704e+00  1.392953e+00  5.116240e-01  7.169953e-05  1.523399e-02  1.129996e+05  2.381073e+01
   143  1.404134e+00  1.400435e+00  5.308350e-01  7.064375e-05  1.510543e-02  1.151754e+05  2.408986e+01
   144  1.411462e+00  1.407813e+00  5.504739e-01  6.958078e-05  1.497785e-02  1.174319e+05  2.437633e+01
   145  1.418692e+00  1.415092e+00  5.705382e-01  6.851068e-05  1.485128e-02  1.197732e+05  2.467043e+01
   146  1.425830e+00  1.422276e+00  5.910251e-01  6.743357e-05  1.472574e-02  1.222040e+05  2.497245e+01
   147  1.432879e+00  1.429369e+00  6.119315e-01  6.634962e-05  1.460126e-02  1.247287e+05  2.528269e+01
   148  1.439843e+00  1.436375e+00  6.332539e-01  6.525907e-05  1.447788e-02  1.273523e+05  2.560147e+01
   149  1.446725e+00  1.443298e+00  6.549885e-01  6.416219e-05  1.435560e-02  1.300799e+05  2.592910e+01
   150  1.453531e+00  1.450141e+00  6.771312e-01  6.305931e-05  1.423446e-02  1.329169e+05  2.626592e+01
   151  1.460262e+00  1.456909e+00  6.996779e-01  6.195082e-05  1.411447e-02  1.358691e+05  2.661227e+01
   152  1.466922e+00  1.463605e+00  7.226239e-01  6.083713e-05  1.399564e-02  1.389425e+05  2.696852e+01
   153  1.473515e+00  1.470231e+00  7.459645e-01  5.971870e-05  1.387797e-02  1.421434e+05  2.733503e+01
   154  1.480044e+00  1.476792e+00  7.696946e-01  5.859602e-05  1.376148e-02  1.454787e+05  2.771221e+01
   155  1.486512e+00  1.483290e+00  7.938092e-01  5.746965e-05  1.364616e-02  1.489554e+05  2.810045e+01
   156  1.492922e+00  1.489729e+00  8.183029e-01  5.634012e-05  1.353202e-02  1.525811e+05  2.850017e+01
   157  1.499276e+00  1.496111e+00  8.431702e-01  5.520805e-05  1.341905e-02  1.563640e+05  2.891183e+01
   158  1.505578e+00  1.502439e+00  8.684054e-01  5.407405e-05  1.330724e-02  1.603124e+05  2.933589e+01
   159  1.511831e+00  1.508716e+00  8.940028e-01  5.293877e-05  1.319658e-02  1.644354e+05  2.977283e+01
   160  1.518037e+00  1.514945e+00  9.199565e-01  5.180287e-05  1.308706e-02  1.687428e+05  3.022316e+01
   161  1.524198e+00  1.521128e+00  9.462603e-01  5.066702e-05  1.297865e-02  1.732447e+05  3.068742e+01
   162  1.530318e+00  1.527269e+00  9.729084e-01  4.953192e-05  1.287134e-02  1.779520e+05  3.116616e+01
   163  1.536400e+00  1.533370e+00  9.998945e-01  4.839829e-05  1.276510e-02  1.828765e+05  3.165998e+01
   164  1.542444e+00  1.539432e+00  1.027212e+00  4.726682e-05  1.265992e-02  1.880305e+05  3.216949e+01
   165  1.548455e+00  1.545460e+00  1.054856e+00  4.613823e-05  1.255575e-02  1.934273e+05  3.269534e+01
   166  1.554435e+00  1.551455e+00  1.082819e+00  4.501324e-05  1.245258e-02  1.990811e+05  3.323824e+01
   167  1.560385e+00  1.557420e+00  1.111094e+00  4.389256e-05  1.235037e-02  2.050072e+05  3.379889e+01
   168  1.566309e+00  1.563357e+00  1.139677e+00  4.277690e-05  1.224908e-02  2.112219e+05  3.437806e+01
   169  1.572208e+00  1.569269e+00  1.168559e+00  4.166695e-05  1.214870e-02  2.177426e+05  3.497655e+01
   170  1.578086e+00  1.575157e+00  1.197736e+00  4.056342e-05  1.204917e-02  2.245881e+05  3.559523e+01
   171  1.583944e+00  1.581025e+00  1.227200e+00  3.946696e-05  1.195048e-02  2.317788e+05  3.623500e+01
   172  1.589786e+00  1.586875e+00  1.256946e+00  3.837824e-05  1.185259e-02  2.393362e+05  3.689680e+01
   173  1.595612e+00  1.592709e+00  1.286966e+00  3.729790e-05  1.175546e-02  2.472839e+05  3.758164e+01
   174  1.601426e+00  1.598529e+00  1.317256e+00  3.622655e-05  1.165907e-02  2.556472e+05  3.829061e+01
   175  1.607229e+00  1.604337e+00  1.347808e+00  3.516478e-05  1.156339e-02  2.644536e+05  3.902484e+01
   176  1.613025e+00  1.610137e+00  1.378616e+00  3.411317e-05  1.146841e-02  2.737326e+05  3.978554e+01
   177  1.618816e+00  1.615930e+00  1.409675e+00  3.307224e-05  1.137409e-02  2.835163e+05  4.057398e+01
   178  1.624603e+00  1.621719e+00  1.440978e+00  3.204252e-05  1.128043e-02  2.938398e+05  4.139155e+01
   179  1.630390e+00  1.627506e+00  1.472519e+00  3.102448e-05  1.118742e-02  3.047408e+05  4.223968e+01
   180  1.636179e+00  1.633294e+00  1.504292e+00  3.001858e-05  1.109505e-02  3.162608e+05  4.311994e+01
   181  1.641972e+00  1.639085e+00  1.536292e+00  2.902524e-05  1.100333e-02  3.284446e+05  4.403396e+01
   182  1.647771e+00  1.644881e+00  1.568512e+00  2.804485e-05  1.091228e-02  3.413415e+05  4.498352e+01
   183  1.653581e+00  1.650686e+00  1.600947e+00  2.707779e-05  1.082191e-02  3.550053e+05  4.597049e+01
   184  1.659402e+00  1.656501e+00  1.633591e+00  2.612437e-05  1.073227e-02  3.694948e+05  4.699689e+01
   185  1.665239e+00  1.662330e+00  1.666439e+00  2.518492e-05  1.064338e-02  3.848749e+05  4.806486e+01
   186  1.671093e+00  1.668176e+00  1.699484e+00  2.425971e-05  1.055531e-02  4.012166e+05  4.917670e+01
   187  1.676969e+00  1.674041e+00  1.732722e+00  2.334900e-05  1.046812e-02  4.185982e+05  5.033490e+01
   188  1.682868e+00  1.679928e+00  1.766147e+00  2.245303e-05  1.038190e-02  4.371059e+05  5.154208e+01
   189  1.688794e+00  1.685841e+00  1.799754e+00  2.157202e-05  1.029672e-02  4.568352e+05  5.280108e+01
   190  1.694751e+00  1.691783e+00  1.833536e+00  2.070620e-05  1.021270e-02  4.778914e+05  5.411494e+01
   191  1.700742e+00  1.697757e+00  1.867490e+00  1.985577e-05  1.012996e-02  5.003909e+05  5.548691e+01
   192  1.706771e+00  1.703767e+00  1.901609e+00  1.902093e-05  1.004861e-02  5.244633e+05  5.692051e+01
   193  1.712842e+00  1.709817e+00  1.935889e+00  1.820189e-05  9.968812e-03  5.502523e+05  5.841950e+01
   194  1.718959e+00  1.715912e+00  1.970325e+00  1.739884e-05  9.890702e-03  5.779180e+05  5.998796e+01
   195  1.725127e+00  1.722054e+00  2.004912e+00  1.661201e-05  9.814438e-03  6.076383e+05  6.163026e+01
   196  1.731350e+00  1.728249e+00  2.039645e+00  1.584166e-05  9.740185e-03  6.396108e+05  6.335105e+01
   197  1.737632e+00  1.734502e+00  2.074518e+00  1.508806e-05  9.668105e-03  6.740558e+05  6.515539e+01
   198  1.743980e+00  1.740818e+00  2.109526e+00  1.435152e-05  9.598356e-03  7.112195e+05  6.704870e+01
   199  1.750398e+00  1.747201e+00  2.144666e+00  1.363236e-05  9.531088e-03  7.513766e+05  6.903685e+01
   200  1.756892e+00  1.753657e+00  2.179932e+00  1.293096e-05  9.466436e-03  7.948330e+05  7.112611e+01
   201  1.763469e+00  1.760193e+00  2.215319e+00  1.224774e-05  9.404509e-03  8.419301e+05  7.332326e+01
   202  1.770134e+00  1.766814e+00  2.250822e+00  1.158313e-05  9.345388e-03  8.930492e+05  7.563557e+01
   203  1.776893e+00  1.773526e+00  2.286438e+00  1.093762e-05  9.289108e-03  9.486152e+05  7.807092e+01
   204  1.783754e+00  1.780337e+00  2.322160e+00  1.031173e-05  9.235658e-03  1.009101e+06  8.063769e+01
   205  1.790723e+00  1.787253e+00  2.357985e+00  9.705979e-06  9.184963e-03  1.075033e+06  8.334497e+01
   206  1.797807e+00  1.794279e+00  2.393907e+00  9.120914e-06  9.136877e-03  1.146998e+06  8.620246e+01
   207  1.805013e+00  1.801425e+00  2.429923e+00  8.557061e-06  9.091178e-03  1.225647e+06  8.922065e+01
   208  1.812347e+00  1.808695e+00  2.466027e+00  8.014922e-06  9.047558e-03  1.311702e+06  9.241073e+01
   209  1.819816e+00  1.816098e+00  2.502214e+00  7.494958e-06  9.005624e-03  1.405963e+06  9.578473e+01
   210  1.827427e+00  1.823638e+00  2.538480e+00  6.997552e-06  8.964895e-03  1.509320e+06  9.935554e+01
   211  1.835185e+00  1.831323e+00  2.574820e+00  6.522997e-06  8.924814e-03  1.622756e+06  1.031370e+02
   212  1.843096e+00  1.839158e+00  2.611229e+00  6.071474e-06  8.884759e-03  1.747363e+06  1.071440e+02
   213  1.851165e+00  1.847149e+00  2.647704e+00  5.643031e-06  8.844061e-03  1.884350e+06  1.113924e+02
   214  1.859395e+00  1.855299e+00  2.684236e+00  5.237584e-06  8.802030e-03  2.035062e+06  1.158993e+02
   215  1.867792e+00  1.863614e+00  2.720824e+00  4.854894e-06  8.757981e-03  2.200991e+06  1.206829e+02
   216  1.876357e+00  1.872095e+00  2.757461e+00  4.494572e-06  8.711262e-03  2.383807e+06  1.257630e+02
   217  1.885093e+00  1.880747e+00  2.794143e+00  4.156095e-06  8.661286e-03  2.585374e+06  1.311607e+02
   218  1.894001e+00  1.889570e+00  2.830864e+00  3.838815e-06  8.607549e-03  2.807780e+06  1.368987e+02
   219  1.903082e+00  1.898565e+00  2.867619e+00  3.541981e-06  8.549649e-03  3.053371e+06  1.430015e+02
   220  1.912338e+00  1.907735e+00  2.904402e+00  3.264759e-06  8.487290e-03  3.324791e+06  1.494953e+02
   221  1.921766e+00  1.917077e+00  2.941208e+00  3.006257e-06  8.420286e-03  3.625020e+06  1.564088e+02
   222  1.931368e+00  1.926594e+00  2.978032e+00  2.765554e-06  8.348545e-03  3.957423e+06  1.637726e+02
   223  1.941142e+00  1.936282e+00  3.014867e+00  2.541712e-06  8.272063e-03  4.325803e+06  1.716199e+02
   224  1.951087e+00  1.946143e+00  3.051708e+00  2.333802e-06  8.190897e-03  4.734458e+06  1.799865e+02
   225  1.961203e+00  1.956175e+00  3.088549e+00  2.140906e-06  8.105157e-03  5.188260e+06  1.889114e+02
   226  1.971487e+00  1.966376e+00  3.125383e+00  1.962133e-06  8.014988e-03  5.692723e+06  1.984367e+02
   227  1.981939e+00  1.976745e+00  3.162204e+00  1.796629e-06  7.920558e-03  6.254083e+06  2.086078e+02
   228  1.992556e+00  1.987280e+00  3.199004e+00  1.643569e-06  7.822053e-03  6.879416e+06  2.194741e+02
   229  2.003337e+00  1.997980e+00  3.235778e+00  1.502163e-06  7.719665e-03  7.576762e+06  2.310894e+02
   230  2.014281e+00  2.008843e+00  3.272518e+00  1.371658e-06  7.613594e-03  8.355250e+06  2.435118e+02
   231  2.025384e+00  2.019868e+00  3.309218e+00  1.251336e-06  7.504047e-03  9.225256e+06  2.568048e+02
