     i         log_r      log_rmid             m           rho            v2        trelax            kn
    39  -1.320157e+00  -1.327952e+00  9.503637e-04  1.822081e+01  4.072563e-02  2.719558e-01  2.888817e-02
    40  -1.304393e+00  -1.312203e+00  1.024119e-03  1.756023e+01  4.152386e-02  2.794608e-01  2.914230e-02
    41  -1.288604e+00  -1.296427e+00  1.103493e-03  1.691926e+01  4.233293e-02  2.872628e-01  2.940410e-02
    42  -1.272787e+00  -1.280623e+00  1.188917e-03  1.629753e+01  4.315259e-02  2.953757e-01  2.967382e-02
    43  -1.256946e+00  -1.264794e+00  1.280828e-03  1.569462e+01  4.398263e-02  3.038145e-01  2.995172e-02
    44  -1.241078e+00  -1.248940e+00  1.379723e-03  1.511010e+01  4.482286e-02  3.125956e-01  3.023809e-02
    45  -1.225187e+00  -1.233060e+00  1.486103e-03  1.454354e+01  4.567303e-02  3.217362e-01  3.053323e-02
    46  -1.209272e+00  -1.217157e+00  1.600525e-03  1.399455e+01  4.653286e-02  3.312540e-01  3.083744e-02
    47  -1.193335e+00  -1.201230e+00  1.723575e-03  1.346271e+01  4.740209e-02  3.411684e-01  3.115106e-02
    48  -1.177375e+00  -1.185281e+00  1.855885e-03  1.294761e+01  4.828040e-02  3.514997e-01  3.147440e-02
    49  -1.161394e+00  -1.169311e+00  1.998123e-03  1.244885e+01  4.916748e-02  3.622695e-01  3.180784e-02
    50  -1.145392e+00  -1.153319e+00  2.151017e-03  1.196603e+01  5.006298e-02  3.735009e-01  3.215174e-02
    51  -1.129369e+00  -1.137306e+00  2.315332e-03  1.149873e+01  5.096657e-02  3.852186e-01  3.250649e-02
    52  -1.113327e+00  -1.121274e+00  2.491891e-03  1.104659e+01  5.187784e-02  3.974486e-01  3.287250e-02
    53  -1.097265e+00  -1.105222e+00  2.681574e-03  1.060919e+01  5.279640e-02  4.102187e-01  3.325021e-02
    54  -1.081186e+00  -1.089151e+00  2.885299e-03  1.018619e+01  5.372179e-02  4.235580e-01  3.364005e-02
    55  -1.065088e+00  -1.073062e+00  3.104081e-03  9.777204e+00  5.465355e-02  4.374981e-01  3.404248e-02
    56  -1.048972e+00  -1.056955e+00  3.338977e-03  9.381848e+00  5.559123e-02  4.520729e-01  3.445803e-02
    57  -1.032840e+00  -1.040831e+00  3.591122e-03  8.999769e+00  5.653432e-02  4.673180e-01  3.488719e-02
    58  -1.016691e+00  -1.024690e+00  3.861724e-03  8.630608e+00  5.748230e-02  4.832719e-01  3.533052e-02
    59  -1.000526e+00  -1.008533e+00  4.152066e-03  8.274016e+00  5.843461e-02  4.999753e-01  3.578858e-02
    60  -9.843452e-01  -9.923602e-01  4.463517e-03  7.929649e+00  5.939068e-02  5.174720e-01  3.626199e-02
    61  -9.681487e-01  -9.761715e-01  4.797536e-03  7.597167e+00  6.034993e-02  5.358089e-01  3.675137e-02
    62  -9.519379e-01  -9.599677e-01  5.155655e-03  7.276245e+00  6.131172e-02  5.550357e-01  3.725738e-02
    63  -9.357123e-01  -9.437493e-01  5.539526e-03  6.966560e+00  6.227541e-02  5.752059e-01  3.778072e-02
    64  -9.194722e-01  -9.275164e-01  5.950900e-03  6.667787e+00  6.324034e-02  5.963774e-01  3.832214e-02
    65  -9.032186e-01  -9.112694e-01  6.391610e-03  6.379621e+00  6.420582e-02  6.186114e-01  3.888241e-02
    66  -8.869516e-01  -8.950089e-01  6.863620e-03  6.101761e+00  6.517112e-02  6.419737e-01  3.946232e-02
    67  -8.706713e-01  -8.787352e-01  7.369017e-03  5.833907e+00  6.613552e-02  6.665352e-01  4.006274e-02
    68  -8.543784e-01  -8.624484e-01  7.909987e-03  5.575770e+00  6.709826e-02  6.923721e-01  4.068457e-02
    69  -8.380731e-01  -8.461492e-01  8.488863e-03  5.327067e+00  6.805855e-02  7.195658e-01  4.132876e-02
    70  -8.217554e-01  -8.298376e-01  9.108117e-03  5.087518e+00  6.901562e-02  7.482045e-01  4.199630e-02
    71  -8.054259e-01  -8.135139e-01  9.770334e-03  4.856854e+00  6.996863e-02  7.783828e-01  4.268827e-02
    72  -7.890849e-01  -7.971786e-01  1.047826e-02  4.634812e+00  7.091675e-02  8.102022e-01  4.340575e-02
    73  -7.727328e-01  -7.808319e-01  1.123480e-02  4.421135e+00  7.185912e-02  8.437724e-01  4.414992e-02
    74  -7.563696e-01  -7.644742e-01  1.204299e-02  4.215569e+00  7.279487e-02  8.792115e-01  4.492202e-02
    75  -7.399959e-01  -7.481056e-01  1.290606e-02  4.017871e+00  7.372312e-02  9.166472e-01  4.572334e-02
    76  -7.236118e-01  -7.317266e-01  1.382737e-02  3.827800e+00  7.464296e-02  9.562167e-01  4.655525e-02
    77  -7.072176e-01  -7.153374e-01  1.481049e-02  3.645124e+00  7.555348e-02  9.980689e-01  4.741922e-02
    78  -6.908134e-01  -6.989381e-01  1.585915e-02  3.469613e+00  7.645375e-02  1.042364e+00  4.831677e-02
    79  -6.743996e-01  -6.825290e-01  1.697728e-02  3.301046e+00  7.734284e-02  1.089277e+00  4.924951e-02
    80  -6.579765e-01  -6.661105e-01  1.816896e-02  3.139207e+00  7.821980e-02  1.138995e+00  5.021916e-02
    81  -6.415442e-01  -6.496826e-01  1.943850e-02  2.983884e+00  7.908368e-02  1.191721e+00  5.122752e-02
    82  -6.251030e-01  -6.332458e-01  2.079041e-02  2.834873e+00  7.993353e-02  1.247676e+00  5.227650e-02
    83  -6.086530e-01  -6.168001e-01  2.222937e-02  2.691971e+00  8.076838e-02  1.307100e+00  5.336811e-02
    84  -5.921946e-01  -6.003458e-01  2.376030e-02  2.554985e+00  8.158727e-02  1.370252e+00  5.450450e-02
    85  -5.757280e-01  -5.838833e-01  2.538829e-02  2.423723e+00  8.238924e-02  1.437414e+00  5.568792e-02
    86  -5.592533e-01  -5.674125e-01  2.711870e-02  2.298000e+00  8.317333e-02  1.508891e+00  5.692076e-02
    87  -5.427706e-01  -5.509338e-01  2.895704e-02  2.177635e+00  8.393859e-02  1.585018e+00  5.820555e-02
    88  -5.262804e-01  -5.344473e-01  3.090905e-02  2.062451e+00  8.468406e-02  1.666155e+00  5.954497e-02
    89  -5.097827e-01  -5.179532e-01  3.298073e-02  1.952277e+00  8.540882e-02  1.752699e+00  6.094186e-02
    90  -4.932777e-01  -5.014518e-01  3.517823e-02  1.846944e+00  8.611193e-02  1.845077e+00  6.239923e-02
    91  -4.767656e-01  -4.849432e-01  3.750796e-02  1.746290e+00  8.679248e-02  1.943760e+00  6.392025e-02
    92  -4.602465e-01  -4.684275e-01  3.997652e-02  1.650155e+00  8.744957e-02  2.049257e+00  6.550833e-02
    93  -4.437207e-01  -4.519050e-01  4.259071e-02  1.558384e+00  8.808232e-02  2.162127e+00  6.716703e-02
    94  -4.271884e-01  -4.353759e-01  4.535754e-02  1.470826e+00  8.868987e-02  2.282978e+00  6.890015e-02
    95  -4.106494e-01  -4.188402e-01  4.828429e-02  1.387332e+00  8.927137e-02  2.412479e+00  7.071173e-02
    96  -3.941043e-01  -4.022981e-01  5.137828e-02  1.307758e+00  8.982602e-02  2.551358e+00  7.260606e-02
    97  -3.775531e-01  -3.857499e-01  5.464712e-02  1.231966e+00  9.035302e-02  2.700411e+00  7.458766e-02
    98  -3.609959e-01  -3.691956e-01  5.809861e-02  1.159818e+00  9.085162e-02  2.860513e+00  7.666137e-02
    99  -3.444328e-01  -3.526354e-01  6.174066e-02  1.091179e+00  9.132108e-02  3.032623e+00  7.883230e-02
   100  -3.278640e-01  -3.360694e-01  6.558137e-02  1.025921e+00  9.176072e-02  3.217791e+00  8.110591e-02
   101  -3.112897e-01  -3.194978e-01  6.962896e-02  9.639151e-01  9.216986e-02  3.417171e+00  8.348797e-02
   102  -2.947098e-01  -3.029207e-01  7.389183e-02  9.050389e-01  9.254789e-02  3.632031e+00  8.598464e-02
   103  -2.781247e-01  -2.863381e-01  7.837842e-02  8.491712e-01  9.289423e-02  3.863762e+00  8.860245e-02
   104  -2.615343e-01  -2.697503e-01  8.309731e-02  7.961947e-01  9.320832e-02  4.113897e+00  9.134836e-02
   105  -2.449388e-01  -2.531573e-01  8.805718e-02  7.459946e-01  9.348967e-02  4.384121e+00  9.422976e-02
   106  -2.283383e-01  -2.365592e-01  9.326673e-02  6.984591e-01  9.373782e-02  4.676292e+00  9.725453e-02
   107  -2.117329e-01  -2.199562e-01  9.873473e-02  6.534795e-01  9.395236e-02  4.992455e+00  1.004310e-01
   108  -1.951226e-01  -2.033484e-01  1.044700e-01  6.109499e-01  9.413291e-02  5.334868e+00  1.037682e-01
   109  -1.785076e-01  -1.867357e-01  1.104813e-01  5.707668e-01  9.427917e-02  5.706022e+00  1.072755e-01
   110  -1.618880e-01  -1.701183e-01  1.167774e-01  5.328301e-01  9.439087e-02  6.108665e+00  1.109631e-01
   111  -1.452637e-01  -1.534963e-01  1.233670e-01  4.970419e-01  9.446777e-02  6.545836e+00  1.148416e-01
   112  -1.286349e-01  -1.368697e-01  1.302589e-01  4.633074e-01  9.450972e-02  7.020896e+00  1.189227e-01
   113  -1.120017e-01  -1.202387e-01  1.374615e-01  4.315340e-01  9.451660e-02  7.537563e+00  1.232186e-01
   114  -9.536405e-02  -1.036032e-01  1.449834e-01  4.016322e-01  9.448834e-02  8.099951e+00  1.277422e-01
   115  -7.872202e-02  -8.696332e-02  1.528329e-01  3.735148e-01  9.442492e-02  8.712621e+00  1.325075e-01
   116  -6.207570e-02  -7.031911e-02  1.610180e-01  3.470976e-01  9.432639e-02  9.380625e+00  1.375293e-01
   117  -4.542507e-02  -5.367060e-02  1.695469e-01  3.222986e-01  9.419283e-02  1.010957e+01  1.428235e-01
   118  -2.877013e-02  -3.701777e-02  1.784273e-01  2.990384e-01  9.402439e-02  1.090568e+01  1.484069e-01
   119  -1.211092e-02  -2.036065e-02  1.876667e-01  2.772404e-01  9.382127e-02  1.177587e+01  1.542975e-01
   120  4.552556e-03  -3.699267e-03  1.972725e-01  2.568304e-01  9.358370e-02  1.272780e+01  1.605146e-01
   121  2.122029e-02  1.296638e-02  2.072515e-01  2.377366e-01  9.331200e-02  1.377004e+01  1.670786e-01
   122  3.789236e-02  2.963632e-02  2.176105e-01  2.198900e-01  9.300650e-02  1.491207e+01  1.740117e-01
   123  5.456872e-02  4.631058e-02  2.283559e-01  2.032238e-01  9.266762e-02  1.616447e+01  1.813370e-01
   124  7.124944e-02  6.298916e-02  2.394938e-01  1.876737e-01  9.229581e-02  1.753903e+01  1.890798e-01
   125  8.793464e-02  7.967217e-02  2.510298e-01  1.731780e-01  9.189157e-02  1.904888e+01  1.972666e-01
   126  1.046243e-01  9.635964e-02  2.629693e-01  1.596772e-01  9.145545e-02  2.070868e+01  2.059262e-01
   127  1.213186e-01  1.130517e-01  2.753172e-01  1.471143e-01  9.098806e-02  2.253477e+01  2.150890e-01
   128  1.380175e-01  1.297483e-01  2.880780e-01  1.354346e-01  9.049003e-02  2.454540e+01  2.247877e-01
   129  1.547212e-01  1.464497e-01  3.012559e-01  1.245858e-01  8.996207e-02  2.676097e+01  2.350573e-01
   130  1.714298e-01  1.631559e-01  3.148546e-01  1.145178e-01  8.940491e-02  2.920427e+01  2.459352e-01
   131  1.881436e-01  1.798671e-01  3.288774e-01  1.051827e-01  8.881934e-02  3.190082e+01  2.574612e-01
   132  2.048625e-01  1.965835e-01  3.433271e-01  9.653501e-02  8.820618e-02  3.487913e+01  2.696782e-01
   133  2.215868e-01  2.133052e-01  3.582062e-01  8.853117e-02  8.756631e-02  3.817115e+01  2.826319e-01
   134  2.383168e-01  2.300323e-01  3.735166e-01  8.112981e-02  8.690062e-02  4.181269e+01  2.963713e-01
   135  2.550525e-01  2.467652e-01  3.892599e-01  7.429164e-02  8.621006e-02  4.584385e+01  3.109488e-01
   136  2.717943e-01  2.635041e-01  4.054373e-01  6.797936e-02  8.549560e-02  5.030962e+01  3.264204e-01
   137  2.885424e-01  2.802491e-01  4.220493e-01  6.215764e-02  8.475825e-02  5.526046e+01  3.428463e-01
   138  3.052970e-01  2.970005e-01  4.390963e-01  5.679301e-02  8.399904e-02  6.075303e+01  3.602908e-01
   139  3.220585e-01  3.137586e-01  4.565780e-01  5.185388e-02  8.321903e-02  6.685093e+01  3.788225e-01
   140  3.388270e-01  3.305237e-01  4.744939e-01  4.731041e-02  8.241929e-02  7.362560e+01  3.985153e-01
   141  3.556029e-01  3.472960e-01  4.928430e-01  4.313449e-02  8.160092e-02  8.115734e+01  4.194478e-01
   142  3.723866e-01  3.640759e-01  5.116240e-01  3.929964e-02  8.076499e-02  8.953644e+01  4.417046e-01
   143  3.891782e-01  3.808635e-01  5.308350e-01  3.578100e-02  7.991260e-02  9.886439e+01  4.653759e-01
   144  4.059779e-01  3.976593e-01  5.504739e-01  3.255521e-02  7.904484e-02  1.092553e+02  4.905584e-01
   145  4.227861e-01  4.144633e-01  5.705382e-01  2.960038e-02  7.816278e-02  1.208378e+02  5.173555e-01
   146  4.396030e-01  4.312760e-01  5.910251e-01  2.689600e-02  7.726745e-02  1.337562e+02  5.458780e-01
   147  4.564288e-01  4.480974e-01  6.119315e-01  2.442290e-02  7.635988e-02  1.481734e+02  5.762442e-01
   148  4.732635e-01  4.649277e-01  6.332539e-01  2.216315e-02  7.544102e-02  1.642725e+02  6.085808e-01
   149  4.901072e-01  4.817670e-01  6.549885e-01  2.010005e-02  7.451182e-02  1.822595e+02  6.430231e-01
   150  5.069598e-01  4.986152e-01  6.771312e-01  1.821802e-02  7.357313e-02  2.023668e+02  6.797160e-01
   151  5.238214e-01  5.154725e-01  6.996779e-01  1.650256e-02  7.262579e-02  2.248554e+02  7.188143e-01
   152  5.406916e-01  5.323384e-01  7.226239e-01  1.494016e-02  7.167053e-02  2.500198e+02  7.604834e-01
   153  5.575702e-01  5.492129e-01  7.459645e-01  1.351832e-02  7.070805e-02  2.781909e+02  8.049002e-01
   154  5.744565e-01  5.660954e-01  7.696946e-01  1.222538e-02  6.973897e-02  3.097418e+02  8.522535e-01
   155  5.913502e-01  5.829855e-01  7.938092e-01  1.105057e-02  6.876387e-02  3.450922e+02  9.027454e-01
   156  6.082503e-01  5.998825e-01  8.183029e-01  9.983895e-03  6.778325e-02  3.847147e+02  9.565916e-01
   157  6.251562e-01  6.167855e-01  8.431702e-01  9.016113e-03  6.679759e-02  4.291412e+02  1.014023e+00
   158  6.420667e-01  6.336937e-01  8.684054e-01  8.138680e-03  6.580734e-02  4.789706e+02  1.075285e+00
   159  6.589807e-01  6.506060e-01  8.940028e-01  7.343706e-03  6.481291e-02  5.348771e+02  1.140642e+00
   160  6.758970e-01  6.675212e-01  9.199565e-01  6.623911e-03  6.381472e-02  5.976199e+02  1.210375e+00
   161  6.928141e-01  6.844379e-01  9.462603e-01  5.972593e-03  6.281322e-02  6.680540e+02  1.284786e+00
   162  7.097308e-01  7.013548e-01  9.729084e-01  5.383582e-03  6.180885e-02  7.471423e+02  1.364196e+00
   163  7.266454e-01  7.182704e-01  9.998945e-01  4.851207e-03  6.080213e-02  8.359703e+02  1.448950e+00
   164  7.435566e-01  7.351833e-01  1.027212e+00  4.370263e-03  5.979362e-02  9.357611e+02  1.539418e+00
   165  7.604629e-01  7.520920e-01  1.054856e+00  3.935983e-03  5.878394e-02  1.047894e+03  1.635994e+00
   166  7.773629e-01  7.689951e-01  1.082819e+00  3.544002e-03  5.777379e-02  1.173926e+03  1.739103e+00
   167  7.942552e-01  7.858912e-01  1.111094e+00  3.190333e-03  5.676394e-02  1.315612e+03  1.849198e+00
   168  8.111386e-01  8.027789e-01  1.139677e+00  2.871337e-03  5.575521e-02  1.474936e+03  1.966767e+00
   169  8.280122e-01  8.196574e-01  1.168559e+00  2.583700e-03  5.474847e-02  1.654138e+03  2.092332e+00
   170  8.448750e-01  8.365255e-01  1.197736e+00  2.324409e-03  5.374465e-02  1.855751e+03  2.226455e+00
   171  8.617264e-01  8.533824e-01  1.227200e+00  2.090725e-03  5.274468e-02  2.082638e+03  2.369736e+00
   172  8.785658e-01  8.702277e-01  1.256946e+00  1.880164e-03  5.174950e-02  2.338035e+03  2.522823e+00
   173  8.953930e-01  8.870609e-01  1.286966e+00  1.690476e-03  5.076001e-02  2.625609e+03  2.686410e+00
   174  9.122078e-01  9.038818e-01  1.317256e+00  1.519624e-03  4.977710e-02  2.949505e+03  2.861244e+00
   175  9.290104e-01  9.206903e-01  1.347808e+00  1.365765e-03  4.880157e-02  3.314416e+03  3.048125e+00
   176  9.458009e-01  9.374868e-01  1.378616e+00  1.227234e-03  4.783419e-02  3.725660e+03  3.247916e+00
   177  9.625798e-01  9.542714e-01  1.409675e+00  1.102528e-03  4.687562e-02  4.189257e+03  3.461541e+00
   178  9.793476e-01  9.710446e-01  1.440978e+00  9.902862e-04  4.592648e-02  4.712026e+03  3.689995e+00
   179  9.961047e-01  9.878070e-01  1.472519e+00  8.892837e-04  4.498727e-02  5.301696e+03  3.934348e+00
   180  1.012852e+00  1.004559e+00  1.504292e+00  7.984131e-04  4.405847e-02  5.967022e+03  4.195746e+00
   181  1.029590e+00  1.021302e+00  1.536292e+00  7.166751e-04  4.314045e-02  6.717928e+03  4.475425e+00
   182  1.046320e+00  1.038035e+00  1.568512e+00  6.431679e-04  4.223351e-02  7.565664e+03  4.774710e+00
   183  1.063041e+00  1.054761e+00  1.600947e+00  5.770776e-04  4.133790e-02  8.522982e+03  5.095026e+00
   184  1.079756e+00  1.071479e+00  1.633591e+00  5.176694e-04  4.045381e-02  9.604346e+03  5.437907e+00
   185  1.096464e+00  1.088191e+00  1.666439e+00  4.642800e-04  3.958139e-02  1.082616e+04  5.805001e+00
   186  1.113167e+00  1.104896e+00  1.699484e+00  4.163108e-04  3.872076e-02  1.220704e+04  6.198077e+00
   187  1.129865e+00  1.121596e+00  1.732722e+00  3.732215e-04  3.787204e-02  1.376810e+04  6.619041e+00
   188  1.146559e+00  1.138292e+00  1.766147e+00  3.345244e-04  3.703532e-02  1.553331e+04  7.069941e+00
   189  1.163249e+00  1.154984e+00  1.799754e+00  2.997797e-04  3.621069e-02  1.752990e+04  7.552978e+00
   190  1.179935e+00  1.171672e+00  1.833536e+00  2.685903e-04  3.539828e-02  1.978876e+04  8.070520e+00
   191  1.196619e+00  1.188358e+00  1.867490e+00  2.405994e-04  3.459807e-02  2.234496e+04  8.625108e+00
   192  1.213301e+00  1.205040e+00  1.901609e+00  2.154854e-04  3.380996e-02  2.523829e+04  9.219482e+00
   193  1.229981e+00  1.221721e+00  1.935889e+00  1.929582e-04  3.303381e-02  2.851395e+04  9.856592e+00
   194  1.246660e+00  1.238401e+00  1.970325e+00  1.727555e-04  3.226963e-02  3.222338e+04  1.053962e+01
   195  1.263338e+00  1.255079e+00  2.004912e+00  1.546400e-04  3.151765e-02  3.642515e+04  1.127197e+01
   196  1.280015e+00  1.271757e+00  2.039645e+00  1.383984e-04  3.077813e-02  4.118583e+04  1.205733e+01
   197  1.296692e+00  1.288433e+00  2.074518e+00  1.238415e-04  3.005072e-02  4.658073e+04  1.289963e+01
   198  1.313368e+00  1.305110e+00  2.109526e+00  1.107972e-04  2.933535e-02  5.269575e+04  1.380313e+01
   199  1.330045e+00  1.321786e+00  2.144666e+00  9.911056e-05  2.863197e-02  5.962857e+04  1.477244e+01
   200  1.346721e+00  1.338463e+00  2.179932e+00  8.864160e-05  2.794079e-02  6.749057e+04  1.581247e+01
   201  1.363398e+00  1.355140e+00  2.215319e+00  7.926570e-05  2.726161e-02  7.640802e+04  1.692853e+01
   202  1.380076e+00  1.371817e+00  2.250822e+00  7.087096e-05  2.659409e-02  8.652450e+04  1.812638e+01
   203  1.396755e+00  1.388495e+00  2.286438e+00  6.335502e-05  2.593858e-02  9.800446e+04  1.941217e+01
   204  1.413434e+00  1.405174e+00  2.322160e+00  5.662745e-05  2.529487e-02  1.110342e+05  2.079256e+01
   205  1.430114e+00  1.421854e+00  2.357985e+00  5.060669e-05  2.466282e-02  1.258261e+05  2.227473e+01
   206  1.446795e+00  1.438535e+00  2.393907e+00  4.521909e-05  2.404252e-02  1.426226e+05  2.386640e+01
   207  1.463477e+00  1.455216e+00  2.429923e+00  4.039952e-05  2.343349e-02  1.616983e+05  2.557592e+01
   208  1.480160e+00  1.471899e+00  2.466027e+00  3.608788e-05  2.283619e-02  1.833694e+05  2.741229e+01
   209  1.496845e+00  1.488583e+00  2.502214e+00  3.223163e-05  2.225031e-02  2.079934e+05  2.938519e+01
   210  1.513530e+00  1.505268e+00  2.538480e+00  2.878343e-05  2.167558e-02  2.359783e+05  3.150512e+01
   211  1.530217e+00  1.521954e+00  2.574820e+00  2.570023e-05  2.111216e-02  2.677914e+05  3.378337e+01
   212  1.546905e+00  1.538641e+00  2.611229e+00  2.294426e-05  2.055953e-02  3.039621e+05  3.623215e+01
   213  1.563594e+00  1.555329e+00  2.647704e+00  2.048082e-05  2.001787e-02  3.450991e+05  3.886469e+01
   214  1.580284e+00  1.572019e+00  2.684236e+00  1.827878e-05  1.948752e-02  3.918993e+05  4.169518e+01
   215  1.596976e+00  1.588710e+00  2.720824e+00  1.631150e-05  1.896743e-02  4.451453e+05  4.473902e+01
   216  1.613668e+00  1.605402e+00  2.757461e+00  1.455371e-05  1.845807e-02  5.057469e+05  4.801288e+01
   217  1.630362e+00  1.622095e+00  2.794143e+00  1.298345e-05  1.795911e-02  5.747347e+05  5.153476e+01
   218  1.647057e+00  1.638790e+00  2.830864e+00  1.158078e-05  1.747064e-02  6.532926e+05  5.532410e+01
   219  1.663754e+00  1.655486e+00  2.867619e+00  1.032807e-05  1.699240e-02  7.427686e+05  5.940197e+01
   220  1.680451e+00  1.672183e+00  2.904402e+00  9.209536e-06  1.652406e-02  8.447027e+05  6.379116e+01
   221  1.697150e+00  1.688881e+00  2.941208e+00  8.210829e-06  1.606568e-02  9.608672e+05  6.851641e+01
   222  1.713849e+00  1.705580e+00  2.978032e+00  7.319226e-06  1.561716e-02  1.093286e+06  7.360445e+01
   223  1.730550e+00  1.722280e+00  3.014867e+00  6.523375e-06  1.517829e-02  1.244274e+06  7.908427e+01
   224  1.747252e+00  1.738981e+00  3.051708e+00  5.813044e-06  1.474905e-02  1.416493e+06  8.498727e+01
   225  1.763955e+00  1.755684e+00  3.088549e+00  5.179322e-06  1.432874e-02  1.612958e+06  9.134763e+01
   226  1.780659e+00  1.772387e+00  3.125383e+00  4.613768e-06  1.391796e-02  1.837200e+06  9.820239e+01
   227  1.797364e+00  1.789091e+00  3.162204e+00  4.109178e-06  1.351641e-02  2.093217e+06  1.055916e+02
   228  1.814069e+00  1.805797e+00  3.199004e+00  3.659130e-06  1.312365e-02  2.385585e+06  1.135590e+02
   229  1.830776e+00  1.822503e+00  3.235778e+00  3.257764e-06  1.273957e-02  2.719587e+06  1.221520e+02
   230  1.847484e+00  1.839211e+00  3.272518e+00  2.899854e-06  1.236407e-02  3.101295e+06  1.314223e+02
   231  1.864193e+00  1.855919e+00  3.309218e+00  2.580734e-06  1.199702e-02  3.537692e+06  1.414260e+02
