     i         log_r      log_rmid             m           rho            v2        trelax            kn
    27  -1.360505e+00  -1.365987e+00  3.854278e-04  1.384004e+01  1.782139e-01  1.711559e-01  1.584522e-02
    28  -1.349470e+00  -1.354952e+00  4.156808e-04  1.382452e+01  1.781892e-01  1.713599e-01  1.585521e-02
    29  -1.338440e+00  -1.343920e+00  4.482776e-04  1.380822e+01  1.781633e-01  1.715747e-01  1.586572e-02
    30  -1.327411e+00  -1.332890e+00  4.834077e-04  1.379111e+01  1.781360e-01  1.718007e-01  1.587678e-02
    31  -1.316385e+00  -1.321863e+00  5.212579e-04  1.377314e+01  1.781073e-01  1.720387e-01  1.588841e-02
    32  -1.305363e+00  -1.310839e+00  5.620357e-04  1.375429e+01  1.780772e-01  1.722891e-01  1.590064e-02
    33  -1.294344e+00  -1.299818e+00  6.059606e-04  1.373449e+01  1.780455e-01  1.725528e-01  1.591351e-02
    34  -1.283327e+00  -1.288800e+00  6.532785e-04  1.371372e+01  1.780122e-01  1.728303e-01  1.592705e-02
    35  -1.272314e+00  -1.277785e+00  7.042385e-04  1.369192e+01  1.779772e-01  1.731225e-01  1.594129e-02
    36  -1.261303e+00  -1.266774e+00  7.591240e-04  1.366905e+01  1.779404e-01  1.734301e-01  1.595627e-02
    37  -1.250295e+00  -1.255764e+00  8.182252e-04  1.364505e+01  1.779018e-01  1.737539e-01  1.597202e-02
    38  -1.239291e+00  -1.244758e+00  8.818583e-04  1.361989e+01  1.778612e-01  1.740948e-01  1.598860e-02
    39  -1.228289e+00  -1.233755e+00  9.503637e-04  1.359349e+01  1.778185e-01  1.744538e-01  1.600603e-02
    40  -1.217289e+00  -1.222755e+00  1.024119e-03  1.356582e+01  1.777737e-01  1.748318e-01  1.602437e-02
    41  -1.206294e+00  -1.211757e+00  1.103493e-03  1.353680e+01  1.777266e-01  1.752297e-01  1.604366e-02
    42  -1.195301e+00  -1.200763e+00  1.188917e-03  1.350638e+01  1.776772e-01  1.756488e-01  1.606395e-02
    43  -1.184312e+00  -1.189772e+00  1.280828e-03  1.347450e+01  1.776252e-01  1.760901e-01  1.608530e-02
    44  -1.173325e+00  -1.178784e+00  1.379723e-03  1.344110e+01  1.775706e-01  1.765548e-01  1.610775e-02
    45  -1.162342e+00  -1.167799e+00  1.486103e-03  1.340610e+01  1.775133e-01  1.770443e-01  1.613136e-02
    46  -1.151361e+00  -1.156817e+00  1.600525e-03  1.336945e+01  1.774531e-01  1.775598e-01  1.615620e-02
    47  -1.140383e+00  -1.145837e+00  1.723575e-03  1.333106e+01  1.773899e-01  1.781028e-01  1.618232e-02
    48  -1.129408e+00  -1.134861e+00  1.855885e-03  1.329087e+01  1.773236e-01  1.786748e-01  1.620980e-02
    49  -1.118436e+00  -1.123888e+00  1.998123e-03  1.324881e+01  1.772539e-01  1.792773e-01  1.623871e-02
    50  -1.107467e+00  -1.112917e+00  2.151017e-03  1.320478e+01  1.771808e-01  1.799121e-01  1.626911e-02
    51  -1.096499e+00  -1.101948e+00  2.315332e-03  1.315872e+01  1.771040e-01  1.805810e-01  1.630109e-02
    52  -1.085535e+00  -1.090982e+00  2.491891e-03  1.311054e+01  1.770234e-01  1.812859e-01  1.633474e-02
    53  -1.074572e+00  -1.080019e+00  2.681574e-03  1.306016e+01  1.769388e-01  1.820287e-01  1.637012e-02
    54  -1.063612e+00  -1.069057e+00  2.885299e-03  1.300749e+01  1.768500e-01  1.828117e-01  1.640735e-02
    55  -1.052654e+00  -1.058098e+00  3.104081e-03  1.295245e+01  1.767568e-01  1.836369e-01  1.644651e-02
    56  -1.041697e+00  -1.047141e+00  3.338977e-03  1.289494e+01  1.766591e-01  1.845070e-01  1.648770e-02
    57  -1.030743e+00  -1.036186e+00  3.591122e-03  1.283487e+01  1.765566e-01  1.854243e-01  1.653104e-02
    58  -1.019789e+00  -1.025232e+00  3.861724e-03  1.277214e+01  1.764490e-01  1.863917e-01  1.657663e-02
    59  -1.008837e+00  -1.014279e+00  4.152066e-03  1.270668e+01  1.763362e-01  1.874120e-01  1.662459e-02
    60  -9.978860e-01  -1.003327e+00  4.463517e-03  1.263837e+01  1.762178e-01  1.884882e-01  1.667506e-02
    61  -9.869351e-01  -9.923761e-01  4.797536e-03  1.256711e+01  1.760937e-01  1.896237e-01  1.672815e-02
    62  -9.759848e-01  -9.814255e-01  5.155655e-03  1.249282e+01  1.759636e-01  1.908218e-01  1.678402e-02
    63  -9.650343e-01  -9.704750e-01  5.539526e-03  1.241539e+01  1.758272e-01  1.920864e-01  1.684281e-02
    64  -9.540830e-01  -9.595241e-01  5.950900e-03  1.233471e+01  1.756842e-01  1.934214e-01  1.690468e-02
    65  -9.431310e-01  -9.485725e-01  6.391610e-03  1.225070e+01  1.755343e-01  1.948310e-01  1.696978e-02
    66  -9.321777e-01  -9.376198e-01  6.863620e-03  1.216325e+01  1.753772e-01  1.963197e-01  1.703830e-02
    67  -9.212224e-01  -9.266655e-01  7.369017e-03  1.207225e+01  1.752126e-01  1.978923e-01  1.711043e-02
    68  -9.102648e-01  -9.157090e-01  7.909987e-03  1.197762e+01  1.750402e-01  1.995540e-01  1.718635e-02
    69  -8.993043e-01  -9.047500e-01  8.488863e-03  1.187926e+01  1.748595e-01  2.013104e-01  1.726627e-02
    70  -8.883401e-01  -8.937876e-01  9.108117e-03  1.177705e+01  1.746702e-01  2.031673e-01  1.735042e-02
    71  -8.773717e-01  -8.828212e-01  9.770334e-03  1.167093e+01  1.744720e-01  2.051312e-01  1.743902e-02
    72  -8.663984e-01  -8.718504e-01  1.047826e-02  1.156078e+01  1.742644e-01  2.072088e-01  1.753233e-02
    73  -8.554194e-01  -8.608742e-01  1.123480e-02  1.144654e+01  1.740471e-01  2.094076e-01  1.763061e-02
    74  -8.444339e-01  -8.498919e-01  1.204299e-02  1.132810e+01  1.738196e-01  2.117354e-01  1.773412e-02
    75  -8.334411e-01  -8.389027e-01  1.290606e-02  1.120540e+01  1.735815e-01  2.142007e-01  1.784318e-02
    76  -8.224401e-01  -8.279058e-01  1.382737e-02  1.107836e+01  1.733323e-01  2.168127e-01  1.795809e-02
    77  -8.114298e-01  -8.169000e-01  1.481049e-02  1.094691e+01  1.730716e-01  2.195814e-01  1.807919e-02
    78  -8.004091e-01  -8.058845e-01  1.585915e-02  1.081099e+01  1.727988e-01  2.225175e-01  1.820684e-02
    79  -7.893769e-01  -7.948580e-01  1.697728e-02  1.067055e+01  1.725135e-01  2.256325e-01  1.834142e-02
    80  -7.783321e-01  -7.838194e-01  1.816896e-02  1.052554e+01  1.722151e-01  2.289392e-01  1.848332e-02
    81  -7.672733e-01  -7.727675e-01  1.943850e-02  1.037592e+01  1.719031e-01  2.324510e-01  1.863299e-02
    82  -7.561991e-01  -7.617009e-01  2.079041e-02  1.022168e+01  1.715769e-01  2.361829e-01  1.879089e-02
    83  -7.451081e-01  -7.506182e-01  2.222937e-02  1.006279e+01  1.712359e-01  2.401509e-01  1.895751e-02
    84  -7.339987e-01  -7.395179e-01  2.376030e-02  9.899247e+00  1.708796e-01  2.443728e-01  1.913338e-02
    85  -7.228693e-01  -7.283984e-01  2.538829e-02  9.731067e+00  1.705072e-01  2.488675e-01  1.931907e-02
    86  -7.117180e-01  -7.172579e-01  2.711870e-02  9.558269e+00  1.701183e-01  2.536561e-01  1.951518e-02
    87  -7.005430e-01  -7.060946e-01  2.895704e-02  9.380891e+00  1.697120e-01  2.587615e-01  1.972238e-02
    88  -6.893422e-01  -6.949065e-01  3.090905e-02  9.198986e+00  1.692877e-01  2.642088e-01  1.994137e-02
    89  -6.781135e-01  -6.836916e-01  3.298073e-02  9.012623e+00  1.688448e-01  2.700256e-01  2.017290e-02
    90  -6.668546e-01  -6.724476e-01  3.517823e-02  8.821887e+00  1.683824e-01  2.762423e-01  2.041778e-02
    91  -6.555631e-01  -6.611722e-01  3.750796e-02  8.626884e+00  1.678999e-01  2.828921e-01  2.067691e-02
    92  -6.442364e-01  -6.498628e-01  3.997652e-02  8.427734e+00  1.673964e-01  2.900121e-01  2.095122e-02
    93  -6.328717e-01  -6.385168e-01  4.259071e-02  8.224581e+00  1.668711e-01  2.976430e-01  2.124175e-02
    94  -6.214661e-01  -6.271314e-01  4.535754e-02  8.017587e+00  1.663232e-01  3.058298e-01  2.154961e-02
    95  -6.100162e-01  -6.157034e-01  4.828429e-02  7.806933e+00  1.657520e-01  3.146228e-01  2.187601e-02
    96  -5.985191e-01  -6.042296e-01  5.137828e-02  7.592823e+00  1.651564e-01  3.240776e-01  2.222227e-02
    97  -5.869711e-01  -5.927067e-01  5.464712e-02  7.375484e+00  1.645357e-01  3.342562e-01  2.258980e-02
    98  -5.753683e-01  -5.811309e-01  5.809861e-02  7.155161e+00  1.638888e-01  3.452279e-01  2.298018e-02
    99  -5.637066e-01  -5.694983e-01  6.174066e-02  6.932122e+00  1.632149e-01  3.570704e-01  2.339509e-02
   100  -5.519819e-01  -5.578047e-01  6.558137e-02  6.706656e+00  1.625130e-01  3.698707e-01  2.383640e-02
   101  -5.401894e-01  -5.460456e-01  6.962896e-02  6.479073e+00  1.617821e-01  3.837266e-01  2.430615e-02
   102  -5.283242e-01  -5.342163e-01  7.389183e-02  6.249706e+00  1.610211e-01  3.987485e-01  2.480656e-02
   103  -5.163811e-01  -5.223116e-01  7.837842e-02  6.018906e+00  1.602290e-01  4.150609e-01  2.534010e-02
   104  -5.043544e-01  -5.103261e-01  8.309731e-02  5.787045e+00  1.594048e-01  4.328051e-01  2.590947e-02
   105  -4.922381e-01  -4.982540e-01  8.805718e-02  5.554513e+00  1.585474e-01  4.521416e-01  2.651766e-02
   106  -4.800257e-01  -4.860890e-01  9.326673e-02  5.321716e+00  1.576556e-01  4.732533e-01  2.716797e-02
   107  -4.677103e-01  -4.738244e-01  9.873473e-02  5.089079e+00  1.567282e-01  4.963491e-01  2.786407e-02
   108  -4.552846e-01  -4.614530e-01  1.044700e-01  4.857038e+00  1.557642e-01  5.216685e-01  2.861002e-02
   109  -4.427403e-01  -4.489671e-01  1.104813e-01  4.626044e+00  1.547623e-01  5.494872e-01  2.941035e-02
   110  -4.300691e-01  -4.363585e-01  1.167774e-01  4.396559e+00  1.537213e-01  5.801230e-01  3.027013e-02
   111  -4.172616e-01  -4.236182e-01  1.233670e-01  4.169051e+00  1.526400e-01  6.139438e-01  3.119500e-02
   112  -4.043079e-01  -4.107365e-01  1.302589e-01  3.943996e+00  1.515170e-01  6.513776e-01  3.219132e-02
   113  -3.911973e-01  -3.977032e-01  1.374615e-01  3.721873e+00  1.503512e-01  6.929232e-01  3.326623e-02
   114  -3.779181e-01  -3.845070e-01  1.449834e-01  3.503160e+00  1.491411e-01  7.391649e-01  3.442779e-02
   115  -3.644578e-01  -3.711358e-01  1.528329e-01  3.288335e+00  1.478855e-01  7.907899e-01  3.568510e-02
   116  -3.508028e-01  -3.575766e-01  1.610180e-01  3.077870e+00  1.465830e-01  8.486095e-01  3.704851e-02
   117  -3.369383e-01  -3.438152e-01  1.695469e-01  2.872228e+00  1.452323e-01  9.135861e-01  3.852979e-02
   118  -3.228483e-01  -3.298361e-01  1.784273e-01  2.671859e+00  1.438320e-01  9.868672e-01  4.014239e-02
   119  -3.085153e-01  -3.156227e-01  1.876667e-01  2.477199e+00  1.423808e-01  1.069827e+00  4.190170e-02
   120  -2.939204e-01  -3.011565e-01  1.972725e-01  2.288665e+00  1.408771e-01  1.164119e+00  4.382545e-02
   121  -2.790428e-01  -2.864179e-01  2.072515e-01  2.106653e+00  1.393198e-01  1.271747e+00  4.593406e-02
   122  -2.638598e-01  -2.713850e-01  2.176105e-01  1.931531e+00  1.377074e-01  1.395146e+00  4.825122e-02
   123  -2.483467e-01  -2.560340e-01  2.283559e-01  1.763637e+00  1.360386e-01  1.537303e+00  5.080448e-02
   124  -2.324761e-01  -2.403389e-01  2.394938e-01  1.603281e+00  1.343122e-01  1.701895e+00  5.362599e-02
   125  -2.162181e-01  -2.242710e-01  2.510298e-01  1.450731e+00  1.325268e-01  1.893482e+00  5.675347e-02
   126  -1.995399e-01  -2.077989e-01  2.629693e-01  1.306220e+00  1.306814e-01  2.117760e+00  6.023136e-02
   127  -1.824051e-01  -1.908880e-01  2.753172e-01  1.169938e+00  1.287750e-01  2.381889e+00  6.411220e-02
   128  -1.647738e-01  -1.735000e-01  2.880780e-01  1.042028e+00  1.268065e-01  2.694945e+00  6.845849e-02
   129  -1.466019e-01  -1.555928e-01  3.012559e-01  9.225875e-01  1.247754e-01  3.068513e+00  7.334483e-02
   130  -1.278405e-01  -1.371199e-01  3.148546e-01  8.116637e-01  1.226811e-01  3.517508e+00  7.886075e-02
   131  -1.084357e-01  -1.180297e-01  3.288774e-01  7.092511e-01  1.205234e-01  4.061293e+00  8.511421e-02
   132  -8.832816e-02  -9.826558e-02  3.433271e-01  6.152911e-01  1.183025e-01  4.725223e+00  9.223599e-02
   133  -6.745210e-02  -7.776470e-02  3.582062e-01  5.296707e-01  1.160192e-01  5.542800e+00  1.003852e-01
   134  -4.573533e-02  -5.645799e-02  3.735166e-01  4.522211e-01  1.136745e-01  6.558697e+00  1.097566e-01
   135  -2.309880e-02  -3.426960e-02  3.892599e-01  3.827186e-01  1.112706e-01  7.833036e+00  1.205890e-01
   136  5.436383e-04  -1.111672e-02  4.054373e-01  3.208848e-01  1.088103e-01  9.447476e+00  1.331767e-01
   137  2.528485e-02  1.309041e-02  4.220493e-01  2.663881e-01  1.062976e-01  1.151393e+01  1.478832e-01
   138  5.122359e-02  3.844785e-02  4.390963e-01  2.188462e-01  1.037375e-01  1.418708e+01  1.651582e-01
   139  7.846277e-02  6.505671e-02  4.565780e-01  1.778299e-01  1.011370e-01  1.768236e+01  1.855583e-01
   140  1.071064e-01  9.302067e-02  4.744939e-01  1.428677e-01  9.850416e-02  2.230174e+01  2.097700e-01
   141  1.372545e-01  1.224420e-01  4.928430e-01  1.134522e-01  9.584921e-02  2.847035e+01  2.386366e-01
   142  1.689963e-01  1.534153e-01  5.116240e-01  8.904821e-02  9.318392e-02  3.678784e+01  2.731836e-01
   143  2.023992e-01  1.860188e-01  5.308350e-01  6.910237e-02  9.052160e-02  4.809843e+01  3.146409e-01
   144  2.374963e-01  2.203022e-01  5.504739e-01  5.305469e-02  8.787653e-02  6.358282e+01  3.644512e-01
   145  2.742698e-01  2.562722e-01  5.705382e-01  4.035124e-02  8.526304e-02  8.487166e+01  4.242569e-01
   146  3.126347e-01  2.938758e-01  5.910251e-01  3.045798e-02  8.269427e-02  1.141724e+02  4.958491e-01
   147  3.524235e-01  3.329846e-01  6.119315e-01  2.287435e-02  8.018083e-02  1.543888e+02  5.810695e-01
   148  3.933794e-01  3.733841e-01  6.332539e-01  1.714557e-02  7.772949e-02  2.091969e+02  6.816617e-01
   149  4.351599e-01  4.147719e-01  6.549885e-01  1.287203e-02  7.534265e-02  2.830300e+02  7.990864e-01
   150  4.773559e-01  4.567701e-01  6.771312e-01  9.714817e-03  7.301876e-02  3.809326e+02  9.343363e-01
   151  5.195240e-01  4.989515e-01  6.996779e-01  7.396536e-03  7.075381e-02  5.082726e+02  1.087799e+00
   152  5.612256e-01  5.408751e-01  7.226239e-01  5.697874e-03  6.854343e-02  6.703541e+02  1.259211e+00
   153  6.020653e-01  5.821253e-01  7.459645e-01  4.450803e-03  6.638474e-02  8.720221e+02  1.447720e+00
   154  6.417181e-01  6.223441e-01  7.696946e-01  3.530028e-03  6.427738e-02  1.117359e+03  1.652036e+00
   155  6.799446e-01  6.612518e-01  7.938092e-01  2.844100e-03  6.222348e-02  1.409542e+03  1.870631e+00
   156  7.165906e-01  6.986540e-01  8.183029e-01  2.327294e-03  6.022690e-02  1.750868e+03  2.101923e+00
   157  7.515780e-01  7.344365e-01  8.431702e-01  1.932820e-03  5.829209e-02  2.142909e+03  2.344430e+00
   158  7.848908e-01  7.685537e-01  8.684054e-01  1.627495e-03  5.642313e-02  2.586734e+03  2.596865e+00
   159  8.165588e-01  8.010134e-01  8.940028e-01  1.387772e-03  5.462307e-02  3.083144e+03  2.858187e+00
   160  8.466439e-01  8.318618e-01  9.199565e-01  1.196871e-03  5.289365e-02  3.632878e+03  3.127608e+00
   161  8.752272e-01  8.611706e-01  9.462603e-01  1.042749e-03  5.123526e-02  4.236778e+03  3.404578e+00
   162  9.024010e-01  8.890266e-01  9.729084e-01  9.166838e-04  4.964712e-02  4.895910e+03  3.688765e+00
   163  9.282617e-01  9.155238e-01  9.998945e-01  8.122924e-04  4.812750e-02  5.611655e+03  3.980017e+00
   164  9.529055e-01  9.407584e-01  1.027212e+00  7.248526e-04  4.667399e-02  6.385764e+03  4.278342e+00
   165  9.764254e-01  9.648246e-01  1.054856e+00  6.508307e-04  4.528370e-02  7.220397e+03  4.583875e+00
   166  9.989097e-01  9.878130e-01  1.082819e+00  5.875516e-04  4.395349e-02  8.118155e+03  4.896864e+00
   167  1.020441e+00  1.009809e+00  1.111094e+00  5.329675e-04  4.268009e-02  9.082107e+03  5.217647e+00
   168  1.041096e+00  1.030891e+00  1.139677e+00  4.854934e-04  4.146024e-02  1.011581e+04  5.546643e+00
   169  1.060945e+00  1.051134e+00  1.168559e+00  4.438892e-04  4.029074e-02  1.122336e+04  5.884341e+00
   170  1.080054e+00  1.070605e+00  1.197736e+00  4.071754e-04  3.916854e-02  1.240937e+04  6.231295e+00
   171  1.098481e+00  1.089365e+00  1.227200e+00  3.745700e-04  3.809075e-02  1.367909e+04  6.588120e+00
   172  1.116280e+00  1.107472e+00  1.256946e+00  3.454438e-04  3.705467e-02  1.503838e+04  6.955488e+00
   173  1.133503e+00  1.124977e+00  1.286966e+00  3.192852e-04  3.605783e-02  1.649383e+04  7.334129e+00
   174  1.150193e+00  1.141928e+00  1.317256e+00  2.956757e-04  3.509792e-02  1.805276e+04  7.724836e+00
   175  1.166394e+00  1.158369e+00  1.347808e+00  2.742697e-04  3.417288e-02  1.972339e+04  8.128456e+00
   176  1.182144e+00  1.174340e+00  1.378616e+00  2.547798e-04  3.328083e-02  2.151483e+04  8.545907e+00
   177  1.197477e+00  1.189878e+00  1.409675e+00  2.369657e-04  3.242009e-02  2.343730e+04  8.978173e+00
   178  1.212428e+00  1.205017e+00  1.440978e+00  2.206247e-04  3.158915e-02  2.550216e+04  9.426310e+00
   179  1.227027e+00  1.219789e+00  1.472519e+00  2.055852e-04  3.078670e-02  2.772213e+04  9.891456e+00
   180  1.241301e+00  1.234222e+00  1.504292e+00  1.917010e-04  3.001159e-02  3.011141e+04  1.037483e+01
   181  1.255278e+00  1.248346e+00  1.536292e+00  1.788468e-04  2.926281e-02  3.268593e+04  1.087775e+01
   182  1.268982e+00  1.262184e+00  1.568512e+00  1.669148e-04  2.853950e-02  3.546352e+04  1.140163e+01
   183  1.282438e+00  1.275762e+00  1.600947e+00  1.558120e-04  2.784095e-02  3.846422e+04  1.194800e+01
   184  1.295668e+00  1.289103e+00  1.633591e+00  1.454577e-04  2.716655e-02  4.171058e+04  1.251850e+01
   185  1.308692e+00  1.302229e+00  1.666439e+00  1.357815e-04  2.651580e-02  4.522796e+04  1.311490e+01
   186  1.321532e+00  1.315160e+00  1.699484e+00  1.267224e-04  2.588831e-02  4.904500e+04  1.373913e+01
   187  1.334207e+00  1.327916e+00  1.732722e+00  1.182270e-04  2.528373e-02  5.319400e+04  1.439325e+01
   188  1.346737e+00  1.340517e+00  1.766147e+00  1.102487e-04  2.470182e-02  5.771147e+04  1.507949e+01
   189  1.359139e+00  1.352982e+00  1.799754e+00  1.027467e-04  2.414232e-02  6.263870e+04  1.580026e+01
   190  1.371431e+00  1.365329e+00  1.833536e+00  9.568547e-05  2.360502e-02  6.802238e+04  1.655818e+01
   191  1.383632e+00  1.377575e+00  1.867490e+00  8.903410e-05  2.308968e-02  7.391535e+04  1.735604e+01
   192  1.395758e+00  1.389738e+00  1.901609e+00  8.276558e-05  2.259604e-02  8.037742e+04  1.819687e+01
   193  1.407826e+00  1.401834e+00  1.935889e+00  7.685646e-05  2.212373e-02  8.747630e+04  1.908395e+01
   194  1.419853e+00  1.413881e+00  1.970325e+00  7.128639e-05  2.167230e-02  9.528858e+04  2.002082e+01
   195  1.431854e+00  1.425895e+00  2.004912e+00  6.603776e-05  2.124116e-02  1.039007e+05  2.101128e+01
   196  1.443845e+00  1.437891e+00  2.039645e+00  6.109537e-05  2.082957e-02  1.134101e+05  2.205939e+01
   197  1.455840e+00  1.449884e+00  2.074518e+00  5.644586e-05  2.043660e-02  1.239263e+05  2.316954e+01
   198  1.467853e+00  1.461888e+00  2.109526e+00  5.207736e-05  2.006114e-02  1.355730e+05  2.434644e+01
   199  1.479897e+00  1.473916e+00  2.144666e+00  4.797913e-05  1.970186e-02  1.484889e+05  2.559517e+01
   200  1.491985e+00  1.485983e+00  2.179932e+00  4.414125e-05  1.935727e-02  1.628296e+05  2.692113e+01
   201  1.504127e+00  1.498098e+00  2.215319e+00  4.055422e-05  1.902575e-02  1.787694e+05  2.833015e+01
   202  1.516333e+00  1.510273e+00  2.250822e+00  3.720864e-05  1.870554e-02  1.965039e+05  2.982845e+01
   203  1.528613e+00  1.522517e+00  2.286438e+00  3.409503e-05  1.839487e-02  2.162522e+05  3.142272e+01
   204  1.540973e+00  1.534837e+00  2.322160e+00  3.120365e-05  1.809199e-02  2.382601e+05  3.312012e+01
   205  1.553419e+00  1.547240e+00  2.357985e+00  2.852440e-05  1.779525e-02  2.628037e+05  3.492830e+01
   206  1.565956e+00  1.559732e+00  2.393907e+00  2.604682e-05  1.750314e-02  2.901933e+05  3.685551e+01
   207  1.578588e+00  1.572318e+00  2.429923e+00  2.376012e-05  1.721437e-02  3.207789e+05  3.891060e+01
   208  1.591317e+00  1.584999e+00  2.466027e+00  2.165335e-05  1.692786e-02  3.549555e+05  4.110306e+01
   209  1.604146e+00  1.597779e+00  2.502214e+00  1.971550e-05  1.664278e-02  3.931689e+05  4.344311e+01
   210  1.617076e+00  1.610659e+00  2.538480e+00  1.793564e-05  1.635852e-02  4.359244e+05  4.594173e+01
   211  1.630107e+00  1.623641e+00  2.574820e+00  1.630307e-05  1.607463e-02  4.837937e+05  4.861078e+01
   212  1.643240e+00  1.636723e+00  2.611229e+00  1.480741e-05  1.579085e-02  5.374253e+05  5.146304e+01
   213  1.656474e+00  1.649907e+00  2.647704e+00  1.343872e-05  1.550704e-02  5.975547e+05  5.451229e+01
   214  1.669808e+00  1.663192e+00  2.684236e+00  1.218755e-05  1.522313e-02  6.650150e+05  5.777334e+01
   215  1.683243e+00  1.676577e+00  2.720824e+00  1.104495e-05  1.493915e-02  7.407526e+05  6.126224e+01
   216  1.696776e+00  1.690062e+00  2.757461e+00  1.000247e-05  1.465516e-02  8.258428e+05  6.499633e+01
   217  1.710408e+00  1.703646e+00  2.794143e+00  9.052202e-06  1.437126e-02  9.215065e+05  6.899431e+01
   218  1.724136e+00  1.717326e+00  2.830864e+00  8.186742e-06  1.408758e-02  1.029131e+06  7.327639e+01
   219  1.737959e+00  1.731102e+00  2.867619e+00  7.399191e-06  1.380426e-02  1.150295e+06  7.786442e+01
   220  1.751876e+00  1.744973e+00  2.904402e+00  6.683119e-06  1.352147e-02  1.286793e+06  8.278205e+01
   221  1.765884e+00  1.758936e+00  2.941208e+00  6.032552e-06  1.323937e-02  1.440673e+06  8.805491e+01
   222  1.779983e+00  1.772991e+00  2.978032e+00  5.441954e-06  1.295813e-02  1.614262e+06  9.371069e+01
   223  1.794170e+00  1.787135e+00  3.014867e+00  4.906201e-06  1.267794e-02  1.810216e+06  9.977938e+01
   224  1.808444e+00  1.801366e+00  3.051708e+00  4.420559e-06  1.239895e-02  2.031563e+06  1.062935e+02
   225  1.822803e+00  1.815683e+00  3.088549e+00  3.980650e-06  1.212136e-02  2.281762e+06  1.132883e+02
   226  1.837244e+00  1.830083e+00  3.125383e+00  3.582435e-06  1.184535e-02  2.564766e+06  1.208021e+02
   227  1.851766e+00  1.844566e+00  3.162204e+00  3.222211e-06  1.157111e-02  2.885084e+06  1.288764e+02
   228  1.866367e+00  1.859128e+00  3.199004e+00  2.896576e-06  1.129878e-02  3.247875e+06  1.375560e+02
   229  1.881044e+00  1.873767e+00  3.235778e+00  2.602405e-06  1.102848e-02  3.659041e+06  1.468901e+02
   230  1.895796e+00  1.888483e+00  3.272518e+00  2.336822e-06  1.076037e-02  4.125349e+06  1.569319e+02
