     i         log_r      log_rmid             m           rho            v2        trelax            kn
    20  -1.517096e+00  -1.523471e+00  2.268022e-04  2.084711e+01  3.528297e-02  2.553709e-01  2.901564e-02
    21  -1.504200e+00  -1.510600e+00  2.446857e-04  2.049305e+01  3.566957e-02  2.583714e-01  2.910620e-02
    22  -1.491254e+00  -1.497679e+00  2.639729e-04  2.013496e+01  3.606943e-02  2.615048e-01  2.920066e-02
    23  -1.478263e+00  -1.484710e+00  2.847617e-04  1.977326e+01  3.648269e-02  2.647758e-01  2.929916e-02
    24  -1.465223e+00  -1.471694e+00  3.071688e-04  1.940838e+01  3.690946e-02  2.681896e-01  2.940183e-02
    25  -1.452130e+00  -1.458627e+00  3.313271e-04  1.904058e+01  3.735005e-02  2.717529e-01  2.950883e-02
    26  -1.438986e+00  -1.445508e+00  3.573620e-04  1.867025e+01  3.780464e-02  2.754719e-01  2.962035e-02
    27  -1.425786e+00  -1.432336e+00  3.854278e-04  1.829776e+01  3.827339e-02  2.793532e-01  2.973653e-02
    28  -1.412529e+00  -1.419107e+00  4.156808e-04  1.792342e+01  3.875655e-02  2.834044e-01  2.985759e-02
    29  -1.399218e+00  -1.405822e+00  4.482776e-04  1.754768e+01  3.925417e-02  2.876321e-01  2.998368e-02
    30  -1.385849e+00  -1.392482e+00  4.834077e-04  1.717096e+01  3.976634e-02  2.920435e-01  3.011498e-02
    31  -1.372422e+00  -1.379083e+00  5.212579e-04  1.679363e+01  4.029318e-02  2.966468e-01  3.025169e-02
    32  -1.358938e+00  -1.365628e+00  5.620357e-04  1.641612e+01  4.083471e-02  3.014497e-01  3.039400e-02
    33  -1.345397e+00  -1.352115e+00  6.059606e-04  1.603883e+01  4.139095e-02  3.064606e-01  3.054209e-02
    34  -1.331795e+00  -1.338543e+00  6.532785e-04  1.566214e+01  4.196195e-02  3.116888e-01  3.069618e-02
    35  -1.318135e+00  -1.324912e+00  7.042385e-04  1.528643e+01  4.254769e-02  3.171435e-01  3.085650e-02
    36  -1.304415e+00  -1.311221e+00  7.591240e-04  1.491210e+01  4.314814e-02  3.228347e-01  3.102325e-02
    37  -1.290635e+00  -1.297470e+00  8.182252e-04  1.453949e+01  4.376326e-02  3.287728e-01  3.119667e-02
    38  -1.276796e+00  -1.283660e+00  8.818583e-04  1.416900e+01  4.439291e-02  3.349686e-01  3.137700e-02
    39  -1.262897e+00  -1.269791e+00  9.503637e-04  1.380096e+01  4.503700e-02  3.414334e-01  3.156446e-02
    40  -1.248937e+00  -1.255861e+00  1.024119e-03  1.343568e+01  4.569544e-02  3.481800e-01  3.175934e-02
    41  -1.234919e+00  -1.241871e+00  1.103493e-03  1.307352e+01  4.636803e-02  3.552207e-01  3.196187e-02
    42  -1.220841e+00  -1.227823e+00  1.188917e-03  1.271478e+01  4.705455e-02  3.625687e-01  3.217233e-02
    43  -1.206707e+00  -1.213716e+00  1.280828e-03  1.235977e+01  4.775478e-02  3.702382e-01  3.239099e-02
    44  -1.192512e+00  -1.199551e+00  1.379723e-03  1.200874e+01  4.846850e-02  3.782446e-01  3.261814e-02
    45  -1.178261e+00  -1.185328e+00  1.486103e-03  1.166195e+01  4.919547e-02  3.866041e-01  3.285411e-02
    46  -1.163952e+00  -1.171048e+00  1.600525e-03  1.131964e+01  4.993537e-02  3.953331e-01  3.309918e-02
    47  -1.149587e+00  -1.156710e+00  1.723575e-03  1.098204e+01  5.068792e-02  4.044500e-01  3.335370e-02
    48  -1.135166e+00  -1.142316e+00  1.855885e-03  1.064934e+01  5.145276e-02  4.139737e-01  3.361801e-02
    49  -1.120690e+00  -1.127867e+00  1.998123e-03  1.032175e+01  5.222954e-02  4.239244e-01  3.389244e-02
    50  -1.106159e+00  -1.113363e+00  2.151017e-03  9.999432e+00  5.301789e-02  4.343236e-01  3.417739e-02
    51  -1.091574e+00  -1.098805e+00  2.315332e-03  9.682528e+00  5.381742e-02  4.451945e-01  3.447323e-02
    52  -1.076937e+00  -1.084194e+00  2.491891e-03  9.371183e+00  5.462769e-02  4.565614e-01  3.478037e-02
    53  -1.062247e+00  -1.069530e+00  2.681574e-03  9.065515e+00  5.544827e-02  4.684503e-01  3.509922e-02
    54  -1.047508e+00  -1.054815e+00  2.885299e-03  8.765643e+00  5.627867e-02  4.808884e-01  3.543023e-02
    55  -1.032717e+00  -1.040050e+00  3.104081e-03  8.471656e+00  5.711839e-02  4.939053e-01  3.577385e-02
    56  -1.017878e+00  -1.025234e+00  3.338977e-03  8.183623e+00  5.796695e-02  5.075328e-01  3.613056e-02
    57  -1.002990e+00  -1.010370e+00  3.591122e-03  7.901614e+00  5.882381e-02  5.218042e-01  3.650087e-02
    58  -9.880549e-01  -9.954584e-01  3.861724e-03  7.625677e+00  5.968842e-02  5.367556e-01  3.688532e-02
    59  -9.730733e-01  -9.804995e-01  4.152066e-03  7.355852e+00  6.056020e-02  5.524251e-01  3.728444e-02
    60  -9.580461e-01  -9.654947e-01  4.463517e-03  7.092167e+00  6.143854e-02  5.688537e-01  3.769883e-02
    61  -9.429739e-01  -9.504446e-01  4.797536e-03  6.834636e+00  6.232285e-02  5.860855e-01  3.812909e-02
    62  -9.278585e-01  -9.353505e-01  5.155655e-03  6.583269e+00  6.321246e-02  6.041671e-01  3.857586e-02
    63  -9.127001e-01  -9.202132e-01  5.539526e-03  6.338065e+00  6.410670e-02  6.231486e-01  3.903981e-02
    64  -8.974995e-01  -9.050333e-01  5.950900e-03  6.099004e+00  6.500492e-02  6.430845e-01  3.952166e-02
    65  -8.822580e-01  -8.898119e-01  6.391610e-03  5.866070e+00  6.590638e-02  6.640321e-01  4.002215e-02
    66  -8.669766e-01  -8.745501e-01  6.863620e-03  5.639238e+00  6.681034e-02  6.860531e-01  4.054205e-02
    67  -8.516556e-01  -8.592485e-01  7.369017e-03  5.418471e+00  6.771605e-02  7.092142e-01  4.108219e-02
    68  -8.362964e-01  -8.439081e-01  7.909987e-03  5.203726e+00  6.862274e-02  7.335868e-01  4.164343e-02
    69  -8.208998e-01  -8.285299e-01  8.488863e-03  4.994958e+00  6.952960e-02  7.592473e-01  4.222668e-02
    70  -8.054661e-01  -8.131144e-01  9.108117e-03  4.792110e+00  7.043581e-02  7.862786e-01  4.283291e-02
    71  -7.899966e-01  -7.976625e-01  9.770334e-03  4.595124e+00  7.134052e-02  8.147692e-01  4.346313e-02
    72  -7.744921e-01  -7.821752e-01  1.047826e-02  4.403938e+00  7.224286e-02  8.448145e-01  4.411839e-02
    73  -7.589533e-01  -7.666532e-01  1.123480e-02  4.218482e+00  7.314195e-02  8.765173e-01  4.479983e-02
    74  -7.433810e-01  -7.510974e-01  1.204299e-02  4.038685e+00  7.403687e-02  9.099887e-01  4.550863e-02
    75  -7.277761e-01  -7.355085e-01  1.290606e-02  3.864470e+00  7.492671e-02  9.453480e-01  4.624603e-02
    76  -7.121392e-01  -7.198873e-01  1.382737e-02  3.695759e+00  7.581050e-02  9.827243e-01  4.701336e-02
    77  -6.964711e-01  -7.042345e-01  1.481049e-02  3.532467e+00  7.668730e-02  1.022257e+00  4.781200e-02
    78  -6.807724e-01  -6.885508e-01  1.585915e-02  3.374510e+00  7.755613e-02  1.064097e+00  4.864344e-02
    79  -6.650440e-01  -6.728370e-01  1.697728e-02  3.221799e+00  7.841599e-02  1.108407e+00  4.950923e-02
    80  -6.492865e-01  -6.570938e-01  1.816896e-02  3.074244e+00  7.926589e-02  1.155363e+00  5.041101e-02
    81  -6.335005e-01  -6.413218e-01  1.943850e-02  2.931752e+00  8.010481e-02  1.205156e+00  5.135051e-02
    82  -6.176869e-01  -6.255217e-01  2.079041e-02  2.794230e+00  8.093173e-02  1.257994e+00  5.232958e-02
    83  -6.018460e-01  -6.096942e-01  2.222937e-02  2.661581e+00  8.174561e-02  1.314099e+00  5.335016e-02
    84  -5.859787e-01  -5.938399e-01  2.376030e-02  2.533707e+00  8.254543e-02  1.373716e+00  5.441430e-02
    85  -5.700857e-01  -5.779595e-01  2.538829e-02  2.410512e+00  8.333013e-02  1.437109e+00  5.552417e-02
    86  -5.541674e-01  -5.620536e-01  2.711870e-02  2.291894e+00  8.409867e-02  1.504565e+00  5.668210e-02
    87  -5.382244e-01  -5.461227e-01  2.895704e-02  2.177754e+00  8.485003e-02  1.576396e+00  5.789051e-02
    88  -5.222575e-01  -5.301676e-01  3.090905e-02  2.067990e+00  8.558315e-02  1.652941e+00  5.915199e-02
    89  -5.062669e-01  -5.141886e-01  3.298073e-02  1.962502e+00  8.629701e-02  1.734571e+00  6.046928e-02
    90  -4.902536e-01  -4.981865e-01  3.517823e-02  1.861186e+00  8.699058e-02  1.821688e+00  6.184530e-02
    91  -4.742178e-01  -4.821617e-01  3.750796e-02  1.763941e+00  8.766284e-02  1.914732e+00  6.328312e-02
    92  -4.581601e-01  -4.661147e-01  3.997652e-02  1.670665e+00  8.831279e-02  2.014183e+00  6.478602e-02
    93  -4.420811e-01  -4.500462e-01  4.259071e-02  1.581254e+00  8.893945e-02  2.120563e+00  6.635746e-02
    94  -4.259813e-01  -4.339566e-01  4.535754e-02  1.495607e+00  8.954183e-02  2.234445e+00  6.800112e-02
    95  -4.098609e-01  -4.178463e-01  4.828429e-02  1.413620e+00  9.011900e-02  2.356455e+00  6.972094e-02
    96  -3.937208e-01  -4.017159e-01  5.137828e-02  1.335193e+00  9.067002e-02  2.487277e+00  7.152105e-02
    97  -3.775613e-01  -3.855659e-01  5.464712e-02  1.260224e+00  9.119398e-02  2.627659e+00  7.340586e-02
    98  -3.613827e-01  -3.693967e-01  5.809861e-02  1.188613e+00  9.169001e-02  2.778425e+00  7.538007e-02
    99  -3.451856e-01  -3.532087e-01  6.174066e-02  1.120258e+00  9.215726e-02  2.940474e+00  7.744868e-02
   100  -3.289703e-01  -3.370023e-01  6.558137e-02  1.055059e+00  9.259492e-02  3.114795e+00  7.961698e-02
   101  -3.127372e-01  -3.207779e-01  6.962896e-02  9.929192e-01  9.300221e-02  3.302474e+00  8.189062e-02
   102  -2.964866e-01  -3.045359e-01  7.389183e-02  9.337386e-01  9.337839e-02  3.504705e+00  8.427561e-02
   103  -2.802190e-01  -2.882767e-01  7.837842e-02  8.774205e-01  9.372274e-02  3.722800e+00  8.677835e-02
   104  -2.639348e-01  -2.720006e-01  8.309731e-02  8.238687e-01  9.403461e-02  3.958203e+00  8.940563e-02
   105  -2.476341e-01  -2.557080e-01  8.805718e-02  7.729881e-01  9.431339e-02  4.212506e+00  9.216472e-02
   106  -2.313174e-01  -2.393991e-01  9.326673e-02  7.246844e-01  9.455849e-02  4.487463e+00  9.506333e-02
   107  -2.149849e-01  -2.230743e-01  9.873473e-02  6.788649e-01  9.476939e-02  4.785007e+00  9.810972e-02
   108  -1.986368e-01  -2.067339e-01  1.044700e-01  6.354380e-01  9.494562e-02  5.107276e+00  1.013127e-01
   109  -1.822735e-01  -1.903781e-01  1.104813e-01  5.943134e-01  9.508676e-02  5.456629e+00  1.046815e-01
   110  -1.658952e-01  -1.740071e-01  1.167774e-01  5.554024e-01  9.519243e-02  5.835674e+00  1.082263e-01
   111  -1.495020e-01  -1.576213e-01  1.233670e-01  5.186177e-01  9.526232e-02  6.247297e+00  1.119576e-01
   112  -1.330942e-01  -1.412207e-01  1.302589e-01  4.838732e-01  9.529617e-02  6.694693e+00  1.158869e-01
   113  -1.166719e-01  -1.248055e-01  1.374615e-01  4.510849e-01  9.529379e-02  7.181404e+00  1.200263e-01
   114  -1.002353e-01  -1.083759e-01  1.449834e-01  4.201703e-01  9.525503e-02  7.711355e+00  1.243888e-01
   115  -8.378440e-02  -9.193196e-02  1.528329e-01  3.910484e-01  9.517981e-02  8.288903e+00  1.289882e-01
   116  -6.731939e-02  -7.547387e-02  1.610180e-01  3.636403e-01  9.506813e-02  8.918884e+00  1.338395e-01
   117  -5.084026e-02  -5.900167e-02  1.695469e-01  3.378687e-01  9.492002e-02  9.606675e+00  1.389584e-01
   118  -3.434701e-02  -4.251534e-02  1.784273e-01  3.136582e-01  9.473560e-02  1.035826e+01  1.443620e-01
   119  -1.783967e-02  -2.601491e-02  1.876667e-01  2.909354e-01  9.451505e-02  1.118029e+01  1.500683e-01
   120  -1.318185e-03  -9.500368e-03  1.972725e-01  2.696288e-01  9.425860e-02  1.208018e+01  1.560968e-01
   121  1.521750e-02  7.028353e-03  2.072515e-01  2.496689e-01  9.396659e-02  1.306619e+01  1.624684e-01
   122  3.176758e-02  2.357137e-02  2.176105e-01  2.309883e-01  9.363937e-02  1.414754e+01  1.692051e-01
   123  4.833212e-02  4.012882e-02  2.283559e-01  2.135215e-01  9.327741e-02  1.533452e+01  1.763310e-01
   124  6.491137e-02  5.670085e-02  2.394938e-01  1.972053e-01  9.288122e-02  1.663863e+01  1.838715e-01
   125  8.150561e-02  7.328774e-02  2.510298e-01  1.819784e-01  9.245139e-02  1.807272e+01  1.918541e-01
   126  9.811508e-02  8.988974e-02  2.629693e-01  1.677817e-01  9.198857e-02  1.965117e+01  2.003081e-01
   127  1.147401e-01  1.065071e-01  2.753172e-01  1.545583e-01  9.149349e-02  2.139009e+01  2.092649e-01
   128  1.313811e-01  1.231403e-01  2.880780e-01  1.422533e-01  9.096694e-02  2.330751e+01  2.187584e-01
   129  1.480385e-01  1.397897e-01  3.012559e-01  1.308140e-01  9.040977e-02  2.542367e+01  2.288248e-01
   130  1.647128e-01  1.564557e-01  3.148546e-01  1.201897e-01  8.982291e-02  2.776126e+01  2.395028e-01
   131  1.814045e-01  1.731389e-01  3.288774e-01  1.103320e-01  8.920733e-02  3.034578e+01  2.508342e-01
   132  1.981142e-01  1.898397e-01  3.433271e-01  1.011944e-01  8.856409e-02  3.320585e+01  2.628637e-01
   133  2.148425e-01  2.065589e-01  3.582062e-01  9.273263e-02  8.789427e-02  3.637367e+01  2.756393e-01
   134  2.315900e-01  2.232970e-01  3.735166e-01  8.490429e-02  8.719902e-02  3.988546e+01  2.892126e-01
   135  2.483575e-01  2.400547e-01  3.892599e-01  7.766905e-02  8.647953e-02  4.378197e+01  3.036387e-01
   136  2.651458e-01  2.568328e-01  4.054373e-01  7.098856e-02  8.573702e-02  4.810912e+01  3.189770e-01
   137  2.819554e-01  2.736319e-01  4.220493e-01  6.482634e-02  8.497277e-02  5.291863e+01  3.352912e-01
   138  2.987874e-01  2.904530e-01  4.390963e-01  5.914781e-02  8.418805e-02  5.826881e+01  3.526495e-01
   139  3.156423e-01  3.072966e-01  4.565780e-01  5.392019e-02  8.338415e-02  6.422541e+01  3.711251e-01
   140  3.325211e-01  3.241637e-01  4.744939e-01  4.911247e-02  8.256237e-02  7.086261e+01  3.907966e-01
   141  3.494244e-01  3.410550e-01  4.928430e-01  4.469537e-02  8.172400e-02  7.826411e+01  4.117482e-01
   142  3.663530e-01  3.579712e-01  5.116240e-01  4.064123e-02  8.087033e-02  8.652439e+01  4.340700e-01
   143  3.833076e-01  3.749130e-01  5.308350e-01  3.692400e-02  8.000258e-02  9.575010e+01  4.578586e-01
   144  4.002886e-01  3.918811e-01  5.504739e-01  3.351917e-02  7.912196e-02  1.060616e+02  4.832174e-01
   145  4.172967e-01  4.088759e-01  5.705382e-01  3.040367e-02  7.822962e-02  1.175949e+02  5.102572e-01
   146  4.343322e-01  4.258979e-01  5.910251e-01  2.755586e-02  7.732664e-02  1.305033e+02  5.390961e-01
   147  4.513952e-01  4.429475e-01  6.119315e-01  2.495543e-02  7.641402e-02  1.449601e+02  5.698607e-01
   148  4.684858e-01  4.600246e-01  6.332539e-01  2.258336e-02  7.549267e-02  1.611607e+02  6.026860e-01
   149  4.856038e-01  4.771291e-01  6.549885e-01  2.042184e-02  7.456342e-02  1.793256e+02  6.377161e-01
   150  5.027488e-01  4.942609e-01  6.771312e-01  1.845424e-02  7.362698e-02  1.997033e+02  6.751048e-01
   151  5.199201e-01  5.114193e-01  6.996779e-01  1.666501e-02  7.268395e-02  2.225744e+02  7.150159e-01
   152  5.371167e-01  5.286035e-01  7.226239e-01  1.503966e-02  7.173484e-02  2.482544e+02  7.576240e-01
   153  5.543373e-01  5.458124e-01  7.459645e-01  1.356467e-02  7.078004e-02  2.770992e+02  8.031149e-01
   154  5.715804e-01  5.630444e-01  7.696946e-01  1.222750e-02  6.981982e-02  3.095089e+02  8.516863e-01
   155  5.888439e-01  5.802979e-01  7.938092e-01  1.101643e-02  6.885438e-02  3.459340e+02  9.035485e-01
   156  6.061256e-01  5.975707e-01  8.183029e-01  9.920643e-03  6.788381e-02  3.868807e+02  9.589252e-01
   157  6.234229e-01  6.148604e-01  8.431702e-01  8.930068e-03  6.690815e-02  4.329181e+02  1.018054e+00
   158  6.407327e-01  6.321640e-01  8.684054e-01  8.035399e-03  6.592738e-02  4.846851e+02  1.081188e+00
   159  6.580517e-01  6.494785e-01  8.940028e-01  7.228030e-03  6.494146e-02  5.428990e+02  1.148595e+00
   160  6.753765e-01  6.668005e-01  9.199565e-01  6.500012e-03  6.395033e-02  6.083653e+02  1.220560e+00
   161  6.927031e-01  6.841262e-01  9.462603e-01  5.844023e-03  6.295399e-02  6.819875e+02  1.297389e+00
   162  7.100276e-01  7.014517e-01  9.729084e-01  5.253329e-03  6.195247e-02  7.647792e+02  1.379403e+00
   163  7.273458e-01  7.187730e-01  9.998945e-01  4.721742e-03  6.094589e-02  8.578781e+02  1.466947e+00
   164  7.446536e-01  7.360859e-01  1.027212e+00  4.243589e-03  5.993447e-02  9.625611e+02  1.560389e+00
   165  7.619467e-01  7.533862e-01  1.054856e+00  3.813685e-03  5.891859e-02  1.080262e+03  1.660119e+00
   166  7.792212e-01  7.706698e-01  1.082819e+00  3.427293e-03  5.789877e-02  1.212590e+03  1.766556e+00
   167  7.964730e-01  7.879327e-01  1.111094e+00  3.080097e-03  5.687569e-02  1.361358e+03  1.880149e+00
   168  8.136986e-01  8.051712e-01  1.139677e+00  2.768177e-03  5.585022e-02  1.528599e+03  2.001375e+00
   169  8.308948e-01  8.223818e-01  1.168559e+00  2.487972e-03  5.482339e-02  1.716609e+03  2.130748e+00
   170  8.480585e-01  8.395614e-01  1.197736e+00  2.236262e-03  5.379639e-02  1.927972e+03  2.268819e+00
   171  8.651875e-01  8.567074e-01  1.227200e+00  2.010136e-03  5.277055e-02  2.165602e+03  2.416179e+00
   172  8.822798e-01  8.738177e-01  1.256946e+00  1.806971e-03  5.174731e-02  2.432791e+03  2.573465e+00
   173  8.993342e-01  8.908907e-01  1.286966e+00  1.624406e-03  5.072815e-02  2.733260e+03  2.741359e+00
   174  9.163499e-01  9.079254e-01  1.317256e+00  1.460319e-03  4.971462e-02  3.071215e+03  2.920598e+00
   175  9.333267e-01  9.249213e-01  1.347808e+00  1.312809e-03  4.870823e-02  3.451415e+03  3.111973e+00
   176  9.502651e-01  9.418785e-01  1.378616e+00  1.180173e-03  4.771040e-02  3.879251e+03  3.316335e+00
   177  9.671658e-01  9.587977e-01  1.409675e+00  1.060885e-03  4.672248e-02  4.360827e+03  3.534604e+00
   178  9.840303e-01  9.756799e-01  1.440978e+00  9.535817e-04  4.574565e-02  4.903059e+03  3.767766e+00
   179  1.000860e+00  9.925267e-01  1.472519e+00  8.570451e-04  4.478094e-02  5.513783e+03  4.016884e+00
   180  1.017657e+00  1.009340e+00  1.504292e+00  7.701850e-04  4.382919e-02  6.201878e+03  4.283103e+00
   181  1.034424e+00  1.026121e+00  1.536292e+00  6.920263e-04  4.289104e-02  6.977408e+03  4.567654e+00
   182  1.051162e+00  1.042874e+00  1.568512e+00  6.216963e-04  4.196697e-02  7.851776e+03  4.871860e+00
   183  1.067875e+00  1.059599e+00  1.600947e+00  5.584128e-04  4.105727e-02  8.837911e+03  5.197148e+00
   184  1.084564e+00  1.076300e+00  1.633591e+00  5.014737e-04  4.016211e-02  9.950468e+03  5.545049e+00
   185  1.101233e+00  1.092979e+00  1.666439e+00  4.502488e-04  3.928154e-02  1.120607e+04  5.917213e+00
   186  1.117883e+00  1.109638e+00  1.699484e+00  4.041714e-04  3.841550e-02  1.262354e+04  6.315413e+00
   187  1.134517e+00  1.126280e+00  1.732722e+00  3.627312e-04  3.756387e-02  1.422427e+04  6.741555e+00
   188  1.151137e+00  1.142906e+00  1.766147e+00  3.254687e-04  3.672652e-02  1.603248e+04  7.197692e+00
   189  1.167744e+00  1.159520e+00  1.799754e+00  2.919698e-04  3.590325e-02  1.807570e+04  7.686027e+00
   190  1.184342e+00  1.176122e+00  1.833536e+00  2.618611e-04  3.509386e-02  2.038513e+04  8.208933e+00
   191  1.200931e+00  1.192715e+00  1.867490e+00  2.348061e-04  3.429813e-02  2.299616e+04  8.768955e+00
   192  1.217512e+00  1.209300e+00  1.901609e+00  2.105011e-04  3.351580e-02  2.594901e+04  9.368838e+00
   193  1.234088e+00  1.225879e+00  1.935889e+00  1.886719e-04  3.274665e-02  2.928933e+04  1.001154e+01
   194  1.250660e+00  1.242453e+00  1.970325e+00  1.690706e-04  3.199047e-02  3.306903e+04  1.070024e+01
   195  1.267229e+00  1.259023e+00  2.004912e+00  1.514740e-04  3.124713e-02  3.734711e+04  1.143836e+01
   196  1.283795e+00  1.275591e+00  2.039645e+00  1.356806e-04  3.051653e-02  4.219051e+04  1.222957e+01
   197  1.300360e+00  1.292157e+00  2.074518e+00  1.215092e-04  2.979851e-02  4.767532e+04  1.307784e+01
   198  1.316925e+00  1.308722e+00  2.109526e+00  1.087963e-04  2.909286e-02  5.388809e+04  1.398742e+01
   199  1.333490e+00  1.325286e+00  2.144666e+00  9.739436e-05  2.839944e-02  6.092721e+04  1.496291e+01
   200  1.350056e+00  1.341852e+00  2.179932e+00  8.717051e-05  2.771815e-02  6.890461e+04  1.600924e+01
   201  1.366623e+00  1.358418e+00  2.215319e+00  7.800520e-05  2.704883e-02  7.794750e+04  1.713175e+01
   202  1.383192e+00  1.374987e+00  2.250822e+00  6.979076e-05  2.639128e-02  8.820067e+04  1.833617e+01
   203  1.399763e+00  1.391557e+00  2.286438e+00  6.242988e-05  2.574546e-02  9.982909e+04  1.962868e+01
   204  1.416337e+00  1.408130e+00  2.322160e+00  5.583531e-05  2.511127e-02  1.130204e+05  2.101595e+01
   205  1.432914e+00  1.424705e+00  2.357985e+00  4.992851e-05  2.448857e-02  1.279881e+05  2.250514e+01
   206  1.449494e+00  1.441284e+00  2.393907e+00  4.463879e-05  2.387726e-02  1.449758e+05  2.410401e+01
   207  1.466078e+00  1.457865e+00  2.429923e+00  3.990278e-05  2.327712e-02  1.642601e+05  2.582091e+01
   208  1.482665e+00  1.474451e+00  2.466027e+00  3.566298e-05  2.268827e-02  1.861580e+05  2.766484e+01
   209  1.499256e+00  1.491040e+00  2.502214e+00  3.186825e-05  2.211054e-02  2.110290e+05  2.964551e+01
   210  1.515850e+00  1.507632e+00  2.538480e+00  2.847262e-05  2.154370e-02  2.392833e+05  3.177341e+01
   211  1.532448e+00  1.524228e+00  2.574820e+00  2.543454e-05  2.098776e-02  2.713895e+05  3.405985e+01
   212  1.549050e+00  1.540828e+00  2.611229e+00  2.271707e-05  2.044238e-02  3.078803e+05  3.651706e+01
   213  1.565656e+00  1.557432e+00  2.647704e+00  2.028657e-05  1.990765e-02  3.493665e+05  3.915826e+01
   214  1.582266e+00  1.574040e+00  2.684236e+00  1.811286e-05  1.938376e-02  3.965463e+05  4.199767e+01
   215  1.598879e+00  1.590652e+00  2.720824e+00  1.616967e-05  1.886997e-02  4.502079e+05  4.505070e+01
   216  1.615497e+00  1.607267e+00  2.757461e+00  1.443254e-05  1.836652e-02  5.112624e+05  4.833402e+01
   217  1.632118e+00  1.623887e+00  2.794143e+00  1.287992e-05  1.787320e-02  5.807451e+05  5.186566e+01
   218  1.648743e+00  1.640510e+00  2.830864e+00  1.149235e-05  1.739005e-02  6.598430e+05  5.566508e+01
   219  1.665371e+00  1.657136e+00  2.867619e+00  1.025255e-05  1.691683e-02  7.499090e+05  5.975335e+01
   220  1.682003e+00  1.673767e+00  2.904402e+00  9.145036e-06  1.645326e-02  8.524885e+05  6.415330e+01
   221  1.698639e+00  1.690401e+00  2.941208e+00  8.155751e-06  1.599939e-02  9.693583e+05  6.888966e+01
   222  1.715278e+00  1.707038e+00  2.978032e+00  7.272200e-06  1.555511e-02  1.102549e+06  7.398920e+01
   223  1.731921e+00  1.723679e+00  3.014867e+00  6.483225e-06  1.512024e-02  1.254381e+06  7.948092e+01
   224  1.748567e+00  1.740323e+00  3.051708e+00  5.778777e-06  1.469474e-02  1.427523e+06  8.539626e+01
   225  1.765216e+00  1.756971e+00  3.088549e+00  5.150063e-06  1.427800e-02  1.625002e+06  9.176939e+01
   226  1.781868e+00  1.773622e+00  3.125383e+00  4.588797e-06  1.387054e-02  1.850353e+06  9.863741e+01
   227  1.798523e+00  1.790275e+00  3.162204e+00  4.087871e-06  1.347211e-02  2.107585e+06  1.060404e+02
   228  1.815181e+00  1.806932e+00  3.199004e+00  3.640947e-06  1.308228e-02  2.401286e+06  1.140221e+02
   229  1.831842e+00  1.823592e+00  3.235778e+00  3.242249e-06  1.270096e-02  2.736752e+06  1.226299e+02
   230  1.848506e+00  1.840254e+00  3.272518e+00  2.886617e-06  1.232804e-02  3.120066e+06  1.319156e+02
   231  1.865173e+00  1.856919e+00  3.309218e+00  2.569440e-06  1.196342e-02  3.558228e+06  1.419354e+02
