     i         log_r      log_rmid             m           rho            v2        trelax            kn
    45  -1.006512e+00  -1.012110e+00  1.486103e-03  4.457311e+00  8.525587e-02  7.683602e-01  4.036818e-02
    46  -9.952314e-01  -1.000835e+00  1.600525e-03  4.430791e+00  8.537336e-02  7.724272e-01  4.046094e-02
    47  -9.839400e-01  -9.895490e-01  1.723575e-03  4.403180e+00  8.549603e-02  7.767129e-01  4.055847e-02
    48  -9.726366e-01  -9.782515e-01  1.855885e-03  4.374449e+00  8.562407e-02  7.812296e-01  4.066101e-02
    49  -9.613210e-01  -9.669420e-01  1.998123e-03  4.344568e+00  8.575764e-02  7.859900e-01  4.076881e-02
    50  -9.499917e-01  -9.556194e-01  2.151017e-03  4.313505e+00  8.589695e-02  7.910079e-01  4.088215e-02
    51  -9.386484e-01  -9.442830e-01  2.315332e-03  4.281232e+00  8.604217e-02  7.962978e-01  4.100131e-02
    52  -9.272900e-01  -9.329321e-01  2.491891e-03  4.247721e+00  8.619348e-02  8.018752e-01  4.112658e-02
    53  -9.159157e-01  -9.215656e-01  2.681574e-03  4.212944e+00  8.635107e-02  8.077564e-01  4.125827e-02
    54  -9.045257e-01  -9.101834e-01  2.885299e-03  4.176877e+00  8.651512e-02  8.139585e-01  4.139672e-02
    55  -8.931179e-01  -8.987843e-01  3.104081e-03  4.139496e+00  8.668579e-02  8.205000e-01  4.154225e-02
    56  -8.816918e-01  -8.873673e-01  3.338977e-03  4.100777e+00  8.686327e-02  8.274005e-01  4.169525e-02
    57  -8.702465e-01  -8.759315e-01  3.591122e-03  4.060699e+00  8.704773e-02  8.346809e-01  4.185609e-02
    58  -8.587809e-01  -8.644758e-01  3.861724e-03  4.019245e+00  8.723931e-02  8.423632e-01  4.202516e-02
    59  -8.472940e-01  -8.529994e-01  4.152066e-03  3.976398e+00  8.743819e-02  8.504711e-01  4.220289e-02
    60  -8.357847e-01  -8.415012e-01  4.463517e-03  3.932145e+00  8.764449e-02  8.590296e-01  4.238973e-02
    61  -8.242518e-01  -8.299799e-01  4.797536e-03  3.886475e+00  8.785836e-02  8.680656e-01  4.258614e-02
    62  -8.126945e-01  -8.184347e-01  5.155655e-03  3.839381e+00  8.807992e-02  8.776075e-01  4.279260e-02
    63  -8.011114e-01  -8.068644e-01  5.539526e-03  3.790859e+00  8.830926e-02  8.876856e-01  4.300964e-02
    64  -7.895010e-01  -7.952674e-01  5.950900e-03  3.740908e+00  8.854649e-02  8.983328e-01  4.323780e-02
    65  -7.778626e-01  -7.836428e-01  6.391610e-03  3.689532e+00  8.879167e-02  9.095836e-01  4.347764e-02
    66  -7.661947e-01  -7.719895e-01  6.863620e-03  3.636738e+00  8.904485e-02  9.214749e-01  4.372978e-02
    67  -7.544959e-01  -7.603059e-01  7.369017e-03  3.582539e+00  8.930607e-02  9.340467e-01  4.399485e-02
    68  -7.427650e-01  -7.485908e-01  7.909987e-03  3.526950e+00  8.957531e-02  9.473413e-01  4.427350e-02
    69  -7.310006e-01  -7.368429e-01  8.488863e-03  3.469994e+00  8.985257e-02  9.614042e-01  4.456646e-02
    70  -7.192010e-01  -7.250607e-01  9.108117e-03  3.411696e+00  9.013778e-02  9.762843e-01  4.487445e-02
    71  -7.073652e-01  -7.132428e-01  9.770334e-03  3.352086e+00  9.043086e-02  9.920339e-01  4.519827e-02
    72  -6.954916e-01  -7.013878e-01  1.047826e-02  3.291202e+00  9.073168e-02  1.008709e+00  4.553874e-02
    73  -6.835787e-01  -6.894943e-01  1.123480e-02  3.229086e+00  9.104008e-02  1.026370e+00  4.589672e-02
    74  -6.716251e-01  -6.775608e-01  1.204299e-02  3.165784e+00  9.135586e-02  1.045082e+00  4.627314e-02
    75  -6.596291e-01  -6.655857e-01  1.290606e-02  3.101349e+00  9.167876e-02  1.064915e+00  4.666896e-02
    76  -6.475895e-01  -6.535676e-01  1.382737e-02  3.035839e+00  9.200849e-02  1.085944e+00  4.708520e-02
    77  -6.355044e-01  -6.415049e-01  1.481049e-02  2.969317e+00  9.234471e-02  1.108249e+00  4.752296e-02
    78  -6.233723e-01  -6.293960e-01  1.585915e-02  2.901851e+00  9.268703e-02  1.131919e+00  4.798337e-02
    79  -6.111918e-01  -6.172394e-01  1.697728e-02  2.833515e+00  9.303499e-02  1.157048e+00  4.846764e-02
    80  -5.989613e-01  -6.050335e-01  1.816896e-02  2.764387e+00  9.338808e-02  1.183737e+00  4.897705e-02
    81  -5.866791e-01  -5.927767e-01  1.943850e-02  2.694551e+00  9.374573e-02  1.212098e+00  4.951295e-02
    82  -5.743437e-01  -5.804676e-01  2.079041e-02  2.624094e+00  9.410732e-02  1.242250e+00  5.007678e-02
    83  -5.619534e-01  -5.681044e-01  2.222937e-02  2.553107e+00  9.447216e-02  1.274322e+00  5.067005e-02
    84  -5.495069e-01  -5.556856e-01  2.376030e-02  2.481687e+00  9.483948e-02  1.308454e+00  5.129437e-02
    85  -5.370025e-01  -5.432097e-01  2.538829e-02  2.409931e+00  9.520848e-02  1.344800e+00  5.195145e-02
    86  -5.244387e-01  -5.306752e-01  2.711870e-02  2.337942e+00  9.557825e-02  1.383524e+00  5.264309e-02
    87  -5.118138e-01  -5.180804e-01  2.895704e-02  2.265823e+00  9.594785e-02  1.424808e+00  5.337123e-02
    88  -4.991266e-01  -5.054239e-01  3.090905e-02  2.193680e+00  9.631625e-02  1.468848e+00  5.413789e-02
    89  -4.863754e-01  -4.927042e-01  3.298073e-02  2.121621e+00  9.668238e-02  1.515858e+00  5.494525e-02
    90  -4.735589e-01  -4.799199e-01  3.517823e-02  2.049754e+00  9.704509e-02  1.566071e+00  5.579561e-02
    91  -4.606755e-01  -4.670694e-01  3.750796e-02  1.978187e+00  9.740317e-02  1.619743e+00  5.669144e-02
    92  -4.477238e-01  -4.541514e-01  3.997652e-02  1.907028e+00  9.775535e-02  1.677153e+00  5.763535e-02
    93  -4.347026e-01  -4.411644e-01  4.259071e-02  1.836384e+00  9.810031e-02  1.738606e+00  5.863012e-02
    94  -4.216105e-01  -4.281072e-01  4.535754e-02  1.766361e+00  9.843668e-02  1.804438e+00  5.967872e-02
    95  -4.084459e-01  -4.149784e-01  4.828429e-02  1.697062e+00  9.876304e-02  1.875017e+00  6.078434e-02
    96  -3.952080e-01  -4.017765e-01  5.137828e-02  1.628587e+00  9.907792e-02  1.950745e+00  6.195036e-02
    97  -3.818952e-01  -3.885006e-01  5.464712e-02  1.561035e+00  9.937983e-02  2.032068e+00  6.318039e-02
    98  -3.685064e-01  -3.751492e-01  5.809861e-02  1.494500e+00  9.966724e-02  2.119473e+00  6.447831e-02
    99  -3.550404e-01  -3.617212e-01  6.174066e-02  1.429070e+00  9.993860e-02  2.213502e+00  6.584827e-02
   100  -3.414959e-01  -3.482153e-01  6.558137e-02  1.364832e+00  1.001924e-01  2.314747e+00  6.729471e-02
   101  -3.278718e-01  -3.346304e-01  6.962896e-02  1.301865e+00  1.004269e-01  2.423868e+00  6.882239e-02
   102  -3.141669e-01  -3.209653e-01  7.389183e-02  1.240244e+00  1.006408e-01  2.541593e+00  7.043642e-02
   103  -3.003802e-01  -3.072189e-01  7.837842e-02  1.180038e+00  1.008323e-01  2.668727e+00  7.214229e-02
   104  -2.865105e-01  -2.933900e-01  8.309731e-02  1.121311e+00  1.010000e-01  2.806165e+00  7.394589e-02
   105  -2.725566e-01  -2.794775e-01  8.805718e-02  1.064120e+00  1.011423e-01  2.954901e+00  7.585357e-02
   106  -2.585173e-01  -2.654802e-01  9.326673e-02  1.008516e+00  1.012578e-01  3.116040e+00  7.787215e-02
   107  -2.443917e-01  -2.513971e-01  9.873473e-02  9.545430e-01  1.013450e-01  3.290813e+00  8.000899e-02
   108  -2.301784e-01  -2.372269e-01  1.044700e-01  9.022396e-01  1.014027e-01  3.480594e+00  8.227201e-02
   109  -2.158761e-01  -2.229684e-01  1.104813e-01  8.516375e-01  1.014294e-01  3.686916e+00  8.466978e-02
   110  -2.014839e-01  -2.086204e-01  1.167774e-01  8.027622e-01  1.014240e-01  3.911494e+00  8.721153e-02
   111  -1.870002e-01  -1.941816e-01  1.233670e-01  7.556330e-01  1.013853e-01  4.156249e+00  8.990726e-02
   112  -1.724236e-01  -1.796507e-01  1.302589e-01  7.102627e-01  1.013123e-01  4.423335e+00  9.276777e-02
   113  -1.577529e-01  -1.650263e-01  1.374615e-01  6.666585e-01  1.012040e-01  4.715173e+00  9.580477e-02
   114  -1.429865e-01  -1.503070e-01  1.449834e-01  6.248217e-01  1.010596e-01  5.034485e+00  9.903093e-02
   115  -1.281227e-01  -1.354910e-01  1.528329e-01  5.847479e-01  1.008784e-01  5.384338e+00  1.024600e-01
   116  -1.131600e-01  -1.205769e-01  1.610180e-01  5.464277e-01  1.006596e-01  5.768191e+00  1.061069e-01
   117  -9.809649e-02  -1.055629e-01  1.695469e-01  5.098464e-01  1.004030e-01  6.189954e+00  1.099879e-01
   118  -8.293021e-02  -9.044715e-02  1.784273e-01  4.749846e-01  1.001080e-01  6.654052e+00  1.141205e-01
   119  -6.765920e-02  -7.522759e-02  1.876667e-01  4.418185e-01  9.977446e-02  7.165499e+00  1.185240e-01
   120  -5.228128e-02  -5.990218e-02  1.972725e-01  4.103203e-01  9.940233e-02  7.729987e+00  1.232191e-01
   121  -3.679415e-02  -4.446868e-02  2.072515e-01  3.804583e-01  9.899163e-02  8.353986e+00  1.282286e-01
   122  -2.119532e-02  -2.892471e-02  2.176105e-01  3.521973e-01  9.854254e-02  9.044865e+00  1.335774e-01
   123  -5.482256e-03  -1.326773e-02  2.283559e-01  3.254992e-01  9.805539e-02  9.811025e+00  1.392923e-01
   124  1.034781e-02  2.504900e-03  2.394938e-01  3.003228e-01  9.753065e-02  1.066206e+01  1.454029e-01
   125  2.629784e-02  1.839605e-02  2.510298e-01  2.766246e-01  9.696893e-02  1.160895e+01  1.519414e-01
   126  4.237082e-02  3.440868e-02  2.629693e-01  2.543590e-01  9.637095e-02  1.266426e+01  1.589429e-01
   127  5.856997e-02  5.054592e-02  2.753172e-01  2.334785e-01  9.573759e-02  1.384242e+01  1.664459e-01
   128  7.489862e-02  6.681103e-02  2.880780e-01  2.139339e-01  9.506985e-02  1.515999e+01  1.744924e-01
   129  9.136024e-02  8.320742e-02  3.012559e-01  1.956752e-01  9.436885e-02  1.663604e+01  1.831283e-01
   130  1.079584e-01  9.973862e-02  3.148546e-01  1.786509e-01  9.363582e-02  1.829253e+01  1.924040e-01
   131  1.246969e-01  1.164083e-01  3.288774e-01  1.628093e-01  9.287212e-02  2.015478e+01  2.023743e-01
   132  1.415793e-01  1.332201e-01  3.433271e-01  1.480980e-01  9.207918e-02  2.225205e+01  2.130995e-01
   133  1.586094e-01  1.501778e-01  3.582062e-01  1.344645e-01  9.125857e-02  2.461816e+01  2.246452e-01
   134  1.757912e-01  1.672853e-01  3.735166e-01  1.218563e-01  9.041190e-02  2.729224e+01  2.370833e-01
   135  1.931283e-01  1.845463e-01  3.892599e-01  1.102212e-01  8.954086e-02  3.031966e+01  2.504924e-01
   136  2.106245e-01  2.019645e-01  4.054373e-01  9.950742e-02  8.864721e-02  3.375297e+01  2.649583e-01
   137  2.282832e-01  2.195436e-01  4.220493e-01  8.966385e-02  8.773276e-02  3.765319e+01  2.805745e-01
   138  2.461077e-01  2.372869e-01  4.390963e-01  8.064017e-02  8.679932e-02  4.209111e+01  2.974431e-01
   139  2.641012e-01  2.551977e-01  4.565780e-01  7.238706e-02  8.584873e-02  4.714896e+01  3.156751e-01
   140  2.822662e-01  2.732787e-01  4.744939e-01  6.485627e-02  8.488284e-02  5.292222e+01  3.353913e-01
   141  3.006049e-01  2.915323e-01  4.928430e-01  5.800084e-02  8.390343e-02  5.952177e+01  3.567227e-01
   142  3.191189e-01  3.099605e-01  5.116240e-01  5.177513e-02  8.291227e-02  6.707634e+01  3.798112e-01
   143  3.378089e-01  3.285644e-01  5.308350e-01  4.613500e-02  8.191104e-02  7.573528e+01  4.048100e-01
   144  3.566751e-01  3.473444e-01  5.504739e-01  4.103787e-02  8.090133e-02  8.567169e+01  4.318844e-01
   145  3.757164e-01  3.663001e-01  5.705382e-01  3.644279e-02  7.988461e-02  9.708604e+01  4.612118e-01
   146  3.949308e-01  3.854298e-01  5.910251e-01  3.231053e-02  7.886220e-02  1.102101e+02  4.929822e-01
   147  4.143151e-01  4.047311e-01  6.119315e-01  2.860362e-02  7.783526e-02  1.253115e+02  5.273987e-01
   148  4.338645e-01  4.241998e-01  6.332539e-01  2.528643e-02  7.680477e-02  1.426981e+02  5.646767e-01
   149  4.535728e-01  4.438304e-01  6.549885e-01  2.232519e-02  7.577149e-02  1.627241e+02  6.050444e-01
   150  4.734322e-01  4.636160e-01  6.771312e-01  1.968800e-02  7.473596e-02  1.857948e+02  6.487422e-01
   151  4.934332e-01  4.835478e-01  6.996779e-01  1.734485e-02  7.369849e-02  2.123734e+02  6.960223e-01
   152  5.135646e-01  5.036155e-01  7.226239e-01  1.526763e-02  7.265917e-02  2.429870e+02  7.471481e-01
   153  5.338132e-01  5.238069e-01  7.459645e-01  1.343013e-02  7.161784e-02  2.782333e+02  8.023927e-01
   154  5.541641e-01  5.441078e-01  7.696946e-01  1.180800e-02  7.057414e-02  3.187873e+02  8.620388e-01
   155  5.746009e-01  5.645027e-01  7.938092e-01  1.037871e-02  6.952752e-02  3.654083e+02  9.263770e-01
   156  5.951054e-01  5.849742e-01  8.183029e-01  9.121529e-03  6.847727e-02  4.189470e+02  9.957050e-01
   157  6.156579e-01  6.055032e-01  8.431702e-01  8.017476e-03  6.742257e-02  4.803521e+02  1.070326e+00
   158  6.362377e-01  6.260697e-01  8.684054e-01  7.049228e-03  6.636251e-02  5.506772e+02  1.150550e+00
   159  6.568230e-01  6.466523e-01  8.940028e-01  6.201064e-03  6.529619e-02  6.310879e+02  1.236690e+00
   160  6.773914e-01  6.672289e-01  9.199565e-01  5.458781e-03  6.422276e-02  7.228694e+02  1.329063e+00
   161  6.979202e-01  6.877771e-01  9.462603e-01  4.809610e-03  6.314146e-02  8.274330e+02  1.427991e+00
   162  7.183867e-01  7.082740e-01  9.729084e-01  4.242120e-03  6.205169e-02  9.463249e+02  1.533803e+00
   163  7.387689e-01  7.286974e-01  9.998945e-01  3.746122e-03  6.095305e-02  1.081236e+03  1.646831e+00
   164  7.590453e-01  7.490254e-01  1.027212e+00  3.312577e-03  5.984540e-02  1.234010e+03  1.767418e+00
   165  7.791955e-01  7.692372e-01  1.054856e+00  2.933494e-03  5.872889e-02  1.406659e+03  1.895917e+00
   166  7.992008e-01  7.893133e-01  1.082819e+00  2.601837e-03  5.760393e-02  1.601378e+03  2.032692e+00
   167  8.190439e-01  8.092357e-01  1.111094e+00  2.311433e-03  5.647128e-02  1.820559e+03  2.178127e+00
   168  8.387096e-01  8.289881e-01  1.139677e+00  2.056881e-03  5.533199e-02  2.066820e+03  2.332626e+00
   169  8.581847e-01  8.485563e-01  1.168559e+00  1.833470e-03  5.418740e-02  2.343025e+03  2.496616e+00
   170  8.774581e-01  8.679283e-01  1.197736e+00  1.637103e-03  5.303912e-02  2.652320e+03  2.670556e+00
   171  8.965210e-01  8.870941e-01  1.227200e+00  1.464220e-03  5.188900e-02  2.998167e+03  2.854939e+00
   172  9.153670e-01  9.060462e-01  1.256946e+00  1.311739e-03  5.073911e-02  3.384395e+03  3.050300e+00
   173  9.339919e-01  9.247793e-01  1.286966e+00  1.176990e-03  4.959170e-02  3.815246e+03  3.257218e+00
   174  9.523934e-01  9.432901e-01  1.317256e+00  1.057667e-03  4.844912e-02  4.295444e+03  3.476325e+00
   175  9.705717e-01  9.615777e-01  1.347808e+00  9.517772e-04  4.731384e-02  4.830261e+03  3.708310e+00
   176  9.885289e-01  9.796431e-01  1.378616e+00  8.576013e-04  4.618839e-02  5.425605e+03  3.953927e+00
   177  1.006269e+00  9.974894e-01  1.409675e+00  7.736557e-04  4.507529e-02  6.088117e+03  4.214001e+00
   178  1.023797e+00  1.015121e+00  1.440978e+00  6.986607e-04  4.397705e-02  6.825283e+03  4.489434e+00
   179  1.041121e+00  1.032545e+00  1.472519e+00  6.315122e-04  4.289609e-02  7.645562e+03  4.781212e+00
   180  1.058249e+00  1.049769e+00  1.504292e+00  5.712580e-04  4.183474e-02  8.558529e+03  5.090414e+00
   181  1.075191e+00  1.066803e+00  1.536292e+00  5.170764e-04  4.079514e-02  9.575050e+03  5.418214e+00
   182  1.091958e+00  1.083656e+00  1.568512e+00  4.682579e-04  3.977927e-02  1.070746e+04  5.765896e+00
   183  1.108563e+00  1.100340e+00  1.600947e+00  4.241899e-04  3.878881e-02  1.196979e+04  6.134856e+00
   184  1.125016e+00  1.116867e+00  1.633591e+00  3.843428e-04  3.782519e-02  1.337798e+04  6.526612e+00
   185  1.141333e+00  1.133251e+00  1.666439e+00  3.482587e-04  3.688948e-02  1.495019e+04  6.942813e+00
   186  1.157526e+00  1.149505e+00  1.699484e+00  3.155409e-04  3.598240e-02  1.670703e+04  7.385244e+00
   187  1.173609e+00  1.165642e+00  1.732722e+00  2.858449e-04  3.510426e-02  1.867195e+04  7.855840e+00
   188  1.189595e+00  1.181675e+00  1.766147e+00  2.588709e-04  3.425499e-02  2.087155e+04  8.356688e+00
   189  1.205498e+00  1.197619e+00  1.799754e+00  2.343571e-04  3.343411e-02  2.333603e+04  8.890042e+00
   190  1.221330e+00  1.213486e+00  1.833536e+00  2.120735e-04  3.264076e-02  2.609958e+04  9.458330e+00
   191  1.237103e+00  1.229288e+00  1.867490e+00  1.918168e-04  3.187379e-02  2.920091e+04  1.006416e+01
   192  1.252828e+00  1.245037e+00  1.901609e+00  1.734063e-04  3.113175e-02  3.268386e+04  1.071035e+01
   193  1.268517e+00  1.260744e+00  1.935889e+00  1.566796e-04  3.041303e-02  3.659803e+04  1.139992e+01
   194  1.284178e+00  1.276418e+00  1.970325e+00  1.414903e-04  2.971589e-02  4.099954e+04  1.213613e+01
   195  1.299820e+00  1.292069e+00  2.004912e+00  1.277052e-04  2.903860e-02  4.595191e+04  1.292247e+01
   196  1.315449e+00  1.307705e+00  2.039645e+00  1.152030e-04  2.837949e-02  5.152687e+04  1.376270e+01
   197  1.331073e+00  1.323331e+00  2.074518e+00  1.038722e-04  2.773700e-02  5.780574e+04  1.466082e+01
   198  1.346696e+00  1.338955e+00  2.109526e+00  9.360996e-05  2.710972e-02  6.488069e+04  1.562119e+01
   199  1.362324e+00  1.354580e+00  2.144666e+00  8.432182e-05  2.649639e-02  7.285623e+04  1.664847e+01
   200  1.377960e+00  1.370213e+00  2.179932e+00  7.592081e-05  2.589595e-02  8.185086e+04  1.774767e+01
   201  1.393609e+00  1.385855e+00  2.215319e+00  6.832700e-05  2.530749e-02  9.199900e+04  1.892418e+01
   202  1.409272e+00  1.401511e+00  2.250822e+00  6.146683e-05  2.473026e-02  1.034534e+05  2.018380e+01
   203  1.424953e+00  1.417183e+00  2.286438e+00  5.527292e-05  2.416361e-02  1.163876e+05  2.153281e+01
   204  1.440652e+00  1.432873e+00  2.322160e+00  4.968362e-05  2.360701e-02  1.309985e+05  2.297791e+01
   205  1.456373e+00  1.448584e+00  2.357985e+00  4.464248e-05  2.306004e-02  1.475100e+05  2.452638e+01
   206  1.472116e+00  1.464316e+00  2.393907e+00  4.009800e-05  2.252234e-02  1.661769e+05  2.618603e+01
   207  1.487882e+00  1.480070e+00  2.429923e+00  3.600314e-05  2.199361e-02  1.872886e+05  2.796529e+01
   208  1.503672e+00  1.495849e+00  2.466027e+00  3.231510e-05  2.147361e-02  2.111748e+05  2.987325e+01
   209  1.519487e+00  1.511651e+00  2.502214e+00  2.899495e-05  2.096214e-02  2.382100e+05  3.191970e+01
   210  1.535327e+00  1.527479e+00  2.538480e+00  2.600724e-05  2.045903e-02  2.688210e+05  3.411522e+01
   211  1.551192e+00  1.543332e+00  2.574820e+00  2.331981e-05  1.996412e-02  3.034939e+05  3.647121e+01
   212  1.567083e+00  1.559210e+00  2.611229e+00  2.090342e-05  1.947731e-02  3.427821e+05  3.900000e+01
   213  1.583000e+00  1.575114e+00  2.647704e+00  1.873155e-05  1.899850e-02  3.873172e+05  4.171491e+01
   214  1.598941e+00  1.591044e+00  2.684236e+00  1.678018e-05  1.852763e-02  4.378179e+05  4.463027e+01
   215  1.614909e+00  1.606999e+00  2.720824e+00  1.502759e-05  1.806461e-02  4.951041e+05  4.776160e+01
   216  1.630901e+00  1.622979e+00  2.757461e+00  1.345407e-05  1.760935e-02  5.601118e+05  5.112570e+01
   217  1.646919e+00  1.638984e+00  2.794143e+00  1.204179e-05  1.716183e-02  6.339092e+05  5.474070e+01
   218  1.662961e+00  1.655014e+00  2.830864e+00  1.077464e-05  1.672202e-02  7.177160e+05  5.862622e+01
   219  1.679026e+00  1.671068e+00  2.867619e+00  9.638101e-06  1.628985e-02  8.129240e+05  6.280344e+01
   220  1.695116e+00  1.687146e+00  2.904402e+00  8.619042e-06  1.586523e-02  9.211235e+05  6.729536e+01
   221  1.711228e+00  1.703247e+00  2.941208e+00  7.705583e-06  1.544813e-02  1.044135e+06  7.212686e+01
   222  1.727363e+00  1.719371e+00  2.978032e+00  6.887013e-06  1.503856e-02  1.184039e+06  7.732488e+01
   223  1.743520e+00  1.735517e+00  3.014867e+00  6.153696e-06  1.463645e-02  1.343217e+06  8.291858e+01
   224  1.759699e+00  1.751685e+00  3.051708e+00  5.496951e-06  1.424175e-02  1.524392e+06  8.893961e+01
   225  1.775898e+00  1.767874e+00  3.088549e+00  4.908999e-06  1.385423e-02  1.730676e+06  9.542233e+01
   226  1.792118e+00  1.784084e+00  3.125383e+00  4.382684e-06  1.347414e-02  1.965664e+06  1.024041e+02
   227  1.808357e+00  1.800313e+00  3.162204e+00  3.911683e-06  1.310142e-02  2.233455e+06  1.099251e+02
   228  1.824616e+00  1.816563e+00  3.199004e+00  3.490349e-06  1.273581e-02  2.538738e+06  1.180294e+02
   229  1.840893e+00  1.832831e+00  3.235778e+00  3.113543e-06  1.237725e-02  2.886908e+06  1.267646e+02
   230  1.857188e+00  1.849117e+00  3.272518e+00  2.776639e-06  1.202571e-02  3.284167e+06  1.361829e+02
   231  1.873501e+00  1.865421e+00  3.309218e+00  2.475473e-06  1.168118e-02  3.737649e+06  1.463408e+02
