     i         log_r      log_rmid             m           rho            v2        trelax            kn
    70  -9.573401e-01  -9.627884e-01  9.108117e-03  1.896601e+01  2.004332e-01  1.177712e-01  1.276336e-02
    71  -9.463699e-01  -9.518203e-01  9.770334e-03  1.879449e+01  2.001678e-01  1.189247e-01  1.282996e-02
    72  -9.353945e-01  -9.408475e-01  1.047826e-02  1.861644e+01  1.998901e-01  1.201456e-01  1.290012e-02
    73  -9.244132e-01  -9.298691e-01  1.123480e-02  1.843171e+01  1.995994e-01  1.214380e-01  1.297404e-02
    74  -9.134250e-01  -9.188843e-01  1.204299e-02  1.824017e+01  1.992952e-01  1.228069e-01  1.305193e-02
    75  -9.024292e-01  -9.078923e-01  1.290606e-02  1.804167e+01  1.989770e-01  1.242573e-01  1.313403e-02
    76  -8.914248e-01  -8.968921e-01  1.382737e-02  1.783610e+01  1.986441e-01  1.257947e-01  1.322056e-02
    77  -8.804106e-01  -8.858828e-01  1.481049e-02  1.762334e+01  1.982960e-01  1.274250e-01  1.331180e-02
    78  -8.693856e-01  -8.748631e-01  1.585915e-02  1.740329e+01  1.979319e-01  1.291549e-01  1.340801e-02
    79  -8.583486e-01  -8.638320e-01  1.697728e-02  1.717584e+01  1.975514e-01  1.309911e-01  1.350948e-02
    80  -8.472983e-01  -8.527883e-01  1.816896e-02  1.694093e+01  1.971536e-01  1.329415e-01  1.361654e-02
    81  -8.362334e-01  -8.417306e-01  1.943850e-02  1.669848e+01  1.967379e-01  1.350141e-01  1.372952e-02
    82  -8.251525e-01  -8.306576e-01  2.079041e-02  1.644845e+01  1.963035e-01  1.372180e-01  1.384877e-02
    83  -8.140538e-01  -8.195677e-01  2.222937e-02  1.619081e+01  1.958498e-01  1.395629e-01  1.397468e-02
    84  -8.029359e-01  -8.084593e-01  2.376030e-02  1.592553e+01  1.953759e-01  1.420596e-01  1.410767e-02
    85  -7.917970e-01  -7.973308e-01  2.538829e-02  1.565264e+01  1.948810e-01  1.447197e-01  1.424818e-02
    86  -7.806352e-01  -7.861802e-01  2.711870e-02  1.537215e+01  1.943644e-01  1.475561e-01  1.439667e-02
    87  -7.694483e-01  -7.750057e-01  2.895704e-02  1.508412e+01  1.938251e-01  1.505827e-01  1.455368e-02
    88  -7.582344e-01  -7.638052e-01  3.090905e-02  1.478863e+01  1.932623e-01  1.538149e-01  1.471974e-02
    89  -7.469911e-01  -7.525764e-01  3.298073e-02  1.448578e+01  1.926752e-01  1.572697e-01  1.489546e-02
    90  -7.357161e-01  -7.413170e-01  3.517823e-02  1.417571e+01  1.920627e-01  1.609658e-01  1.508148e-02
    91  -7.244065e-01  -7.300245e-01  3.750796e-02  1.385857e+01  1.914240e-01  1.649239e-01  1.527849e-02
    92  -7.130598e-01  -7.186961e-01  3.997652e-02  1.353455e+01  1.907580e-01  1.691666e-01  1.548725e-02
    93  -7.016728e-01  -7.073290e-01  4.259071e-02  1.320389e+01  1.900638e-01  1.737195e-01  1.570859e-02
    94  -6.902426e-01  -6.959201e-01  4.535754e-02  1.286683e+01  1.893402e-01  1.786104e-01  1.594338e-02
    95  -6.787654e-01  -6.844661e-01  4.828429e-02  1.252368e+01  1.885864e-01  1.838709e-01  1.619260e-02
    96  -6.672379e-01  -6.729634e-01  5.137828e-02  1.217474e+01  1.878010e-01  1.895358e-01  1.645731e-02
    97  -6.556562e-01  -6.614085e-01  5.464712e-02  1.182039e+01  1.869832e-01  1.956442e-01  1.673866e-02
    98  -6.440161e-01  -6.497972e-01  5.809861e-02  1.146102e+01  1.861316e-01  2.022398e-01  1.703790e-02
    99  -6.323131e-01  -6.381252e-01  6.174066e-02  1.109708e+01  1.852451e-01  2.093718e-01  1.735642e-02
   100  -6.205424e-01  -6.263879e-01  6.558137e-02  1.072901e+01  1.843224e-01  2.170956e-01  1.769574e-02
   101  -6.086991e-01  -6.145804e-01  6.962896e-02  1.035735e+01  1.833625e-01  2.254739e-01  1.805753e-02
   102  -5.967775e-01  -6.026974e-01  7.389183e-02  9.982617e+00  1.823638e-01  2.345774e-01  1.844362e-02
   103  -5.847719e-01  -5.907332e-01  7.837842e-02  9.605403e+00  1.813252e-01  2.444867e-01  1.885606e-02
   104  -5.726759e-01  -5.786818e-01  8.309731e-02  9.226316e+00  1.802453e-01  2.552934e-01  1.929708e-02
   105  -5.604827e-01  -5.665365e-01  8.805718e-02  8.846003e+00  1.791227e-01  2.671023e-01  1.976919e-02
   106  -5.481851e-01  -5.542904e-01  9.326673e-02  8.465137e+00  1.779560e-01  2.800333e-01  2.027517e-02
   107  -5.357751e-01  -5.419358e-01  9.873473e-02  8.084426e+00  1.767437e-01  2.942245e-01  2.081810e-02
   108  -5.232443e-01  -5.294645e-01  1.044700e-01  7.704600e+00  1.754844e-01  3.098351e-01  2.140146e-02
   109  -5.105834e-01  -5.168677e-01  1.104813e-01  7.326414e+00  1.741765e-01  3.270497e-01  2.202913e-02
   110  -4.977825e-01  -5.041358e-01  1.167774e-01  6.950645e+00  1.728184e-01  3.460827e-01  2.270546e-02
   111  -4.848310e-01  -4.912585e-01  1.233670e-01  6.578086e+00  1.714085e-01  3.671844e-01  2.343537e-02
   112  -4.717170e-01  -4.782245e-01  1.302589e-01  6.209544e+00  1.699453e-01  3.906481e-01  2.422442e-02
   113  -4.584280e-01  -4.650217e-01  1.374615e-01  5.845834e+00  1.684269e-01  4.168194e-01  2.507892e-02
   114  -4.449500e-01  -4.516367e-01  1.449834e-01  5.487775e+00  1.668516e-01  4.461064e-01  2.600605e-02
   115  -4.312680e-01  -4.380551e-01  1.528329e-01  5.136189e+00  1.652177e-01  4.789947e-01  2.701401e-02
   116  -4.173656e-01  -4.242612e-01  1.610180e-01  4.791889e+00  1.635233e-01  5.160639e-01  2.811218e-02
   117  -4.032248e-01  -4.102377e-01  1.695469e-01  4.455678e+00  1.617666e-01  5.580098e-01  2.931139e-02
   118  -3.888256e-01  -3.959655e-01  1.784273e-01  4.128342e+00  1.599456e-01  6.056731e-01  3.062413e-02
   119  -3.741464e-01  -3.814240e-01  1.876667e-01  3.810644e+00  1.580583e-01  6.600744e-01  3.206490e-02
   120  -3.591632e-01  -3.665902e-01  1.972725e-01  3.503320e+00  1.561029e-01  7.224616e-01  3.365057e-02
   121  -3.438495e-01  -3.514388e-01  2.072515e-01  3.207069e+00  1.540772e-01  7.943696e-01  3.540092e-02
   122  -3.281759e-01  -3.359420e-01  2.176105e-01  2.922547e+00  1.519791e-01  8.777008e-01  3.733920e-02
   123  -3.121099e-01  -3.200686e-01  2.283559e-01  2.650366e+00  1.498066e-01  9.748295e-01  3.949293e-02
   124  -2.956152e-01  -3.037842e-01  2.394938e-01  2.391080e+00  1.475576e-01  1.088742e+00  4.189478e-02
   125  -2.786512e-01  -2.870504e-01  2.510298e-01  2.145181e+00  1.452300e-01  1.223229e+00  4.458386e-02
   126  -2.611727e-01  -2.698240e-01  2.629693e-01  1.913096e+00  1.428216e-01  1.383140e+00  4.760716e-02
   127  -2.431287e-01  -2.520570e-01  2.753172e-01  1.695177e+00  1.403307e-01  1.574739e+00  5.102158e-02
   128  -2.244620e-01  -2.336951e-01  2.880780e-01  1.491695e+00  1.377551e-01  1.806201e+00  5.489639e-02
   129  -2.051079e-01  -2.146771e-01  3.012559e-01  1.302835e+00  1.350934e-01  2.088303e+00  5.931657e-02
   130  -1.849934e-01  -1.949342e-01  3.148546e-01  1.128690e+00  1.323439e-01  2.435417e+00  6.438704e-02
   131  -1.640356e-01  -1.743881e-01  3.288774e-01  9.692563e-01  1.295056e-01  2.866930e+00  7.023833e-02
   132  -1.421408e-01  -1.529503e-01  3.433271e-01  8.244277e-01  1.265779e-01  3.409325e+00  7.703401e-02
   133  -1.192022e-01  -1.305201e-01  3.582062e-01  6.939924e-01  1.235610e-01  4.099252e+00  8.498059e-02
   134  -9.509910e-02  -1.069835e-01  3.735166e-01  5.776285e-01  1.204558e-01  4.988128e+00  9.434082e-02
   135  -6.969468e-02  -8.221116e-02  3.892599e-01  4.749030e-01  1.172646e-01  6.149100e+00  1.054513e-01
   136  -4.283517e-02  -5.605731e-02  4.054373e-01  3.852700e-01  1.139915e-01  7.687738e+00  1.187460e-01
   137  -1.434916e-02  -2.835865e-02  4.220493e-01  3.080714e-01  1.106426e-01  9.758598e+00  1.347879e-01
   138  1.595137e-02  1.065309e-03  4.390963e-01  2.425411e-01  1.072267e-01  1.259109e+01  1.543099e-01
   139  4.826757e-02  3.240999e-02  4.565780e-01  1.878100e-01  1.037561e-01  1.653006e+01  1.782673e-01
   140  8.280574e-02  6.587991e-02  4.744939e-01  1.429172e-01  1.002472e-01  2.209934e+01  2.079024e-01
   141  1.197627e-01  1.016772e-01  4.928430e-01  1.068247e-01  9.672070e-02  3.010016e+01  2.448174e-01
   142  1.593019e-01  1.399821e-01  5.116240e-01  7.843835e-02  9.320199e-02  4.175985e+01  2.910455e-01
   143  2.015171e-01  1.809222e-01  5.308350e-01  5.663690e-02  8.971990e-02  5.894625e+01  3.490950e-01
   144  2.463855e-01  2.245305e-01  5.504739e-01  4.030600e-02  8.630467e-02  8.445263e+01  4.219255e-01
   145  2.937157e-01  2.706950e-01  5.705382e-01  2.837827e-02  8.298429e-02  1.223253e+02  5.127987e-01
   146  3.431055e-01  3.191123e-01  5.910251e-01  1.987412e-02  7.978005e-02  1.781414e+02  6.249520e-01
   147  3.939329e-01  3.692624e-01  6.119315e-01  1.393734e-02  7.670297e-02  2.590681e+02  7.610999e-01
   148  4.453994e-01  4.204281e-01  6.332539e-01  9.858537e-03  7.375319e-02  3.735056e+02  9.228712e-01
   149  4.966264e-01  4.717677e-01  6.549885e-01  7.081645e-03  7.092347e-02  5.302381e+02  1.110390e+00
   150  5.467774e-01  5.224254e-01  6.771312e-01  5.193514e-03  6.820506e-02  7.372765e+02  1.322205e+00
   151  5.951630e-01  5.716437e-01  6.996779e-01  3.901391e-03  6.559283e-02  1.000812e+03  1.555607e+00
   152  6.412990e-01  6.188434e-01  7.226239e-01  3.005535e-03  6.308689e-02  1.324673e+03  1.807204e+00
   153  6.849109e-01  6.636522e-01  7.459645e-01  2.373205e-03  6.069110e-02  1.710418e+03  2.073517e+00
   154  7.259018e-01  7.058898e-01  7.696946e-01  1.917469e-03  5.841025e-02  2.157879e+03  2.351413e+00
   155  7.643054e-01  7.455279e-01  7.938092e-01  1.581644e-03  5.624768e-02  2.665869e+03  2.638342e+00
   156  8.002395e-01  7.826440e-01  8.183029e-01  1.328621e-03  5.420411e-02  3.232830e+03  2.932386e+00
   157  8.338686e-01  8.173794e-01  8.431702e-01  1.133860e-03  5.227755e-02  3.857296e+03  3.232217e+00
   158  8.653778e-01  8.499089e-01  8.684054e-01  9.809059e-04  5.046372e-02  4.538194e+03  3.536995e+00
   159  8.949554e-01  8.804183e-01  8.940028e-01  8.585413e-04  4.875676e-02  5.274987e+03  3.846270e+00
   160  9.227829e-01  9.090920e-01  9.199565e-01  7.589837e-04  4.714989e-02  6.067743e+03  4.159883e+00
   161  9.490294e-01  9.361044e-01  9.462603e-01  6.767375e-04  4.563593e-02  6.917137e+03  4.477898e+00
   162  9.738494e-01  9.616167e-01  9.729084e-01  6.078530e-04  4.420766e-02  7.824429e+03  4.800536e+00
   163  9.973823e-01  9.857752e-01  9.998945e-01  5.494432e-04  4.285814e-02  8.791451e+03  5.128138e+00
   164  1.019753e+00  1.008712e+00  1.027212e+00  4.993637e-04  4.158077e-02  9.820571e+03  5.461136e+00
   165  1.041073e+00  1.030544e+00  1.054856e+00  4.559974e-04  4.036946e-02  1.091468e+04  5.800028e+00
   166  1.061441e+00  1.051376e+00  1.082819e+00  4.181074e-04  3.921861e-02  1.207720e+04  6.145366e+00
   167  1.080945e+00  1.071302e+00  1.111094e+00  3.847348e-04  3.812310e-02  1.331203e+04  6.497748e+00
   168  1.099664e+00  1.090405e+00  1.139677e+00  3.551273e-04  3.707835e-02  1.462365e+04  6.857811e+00
   169  1.117668e+00  1.108759e+00  1.168559e+00  3.286876e-04  3.608019e-02  1.601704e+04  7.226229e+00
   170  1.135019e+00  1.126430e+00  1.197736e+00  3.049362e-04  3.512490e-02  1.749780e+04  7.603714e+00
   171  1.151773e+00  1.143476e+00  1.227200e+00  2.834846e-04  3.420914e-02  1.907214e+04  7.991015e+00
   172  1.167980e+00  1.159952e+00  1.256946e+00  2.640152e-04  3.332994e-02  2.074693e+04  8.388919e+00
   173  1.183687e+00  1.175905e+00  1.286966e+00  2.462656e-04  3.248466e-02  2.252979e+04  8.798259e+00
   174  1.198934e+00  1.191377e+00  1.317256e+00  2.300176e-04  3.167093e-02  2.442916e+04  9.219914e+00
   175  1.213758e+00  1.206409e+00  1.347808e+00  2.150884e-04  3.088667e-02  2.645437e+04  9.654809e+00
   176  1.228194e+00  1.221036e+00  1.378616e+00  2.013237e-04  3.013005e-02  2.861575e+04  1.010393e+01
   177  1.242273e+00  1.235291e+00  1.409675e+00  1.885923e-04  2.939946e-02  3.092477e+04  1.056832e+01
   178  1.256024e+00  1.249203e+00  1.440978e+00  1.767821e-04  2.869347e-02  3.339413e+04  1.104910e+01
   179  1.269473e+00  1.262800e+00  1.472519e+00  1.657968e-04  2.801087e-02  3.603799e+04  1.154746e+01
   180  1.282645e+00  1.276109e+00  1.504292e+00  1.555532e-04  2.735061e-02  3.887207e+04  1.206465e+01
   181  1.295562e+00  1.289151e+00  1.536292e+00  1.459789e-04  2.671180e-02  4.191391e+04  1.260205e+01
   182  1.308248e+00  1.301951e+00  1.568512e+00  1.370112e-04  2.609367e-02  4.518313e+04  1.316110e+01
   183  1.320721e+00  1.314529e+00  1.600947e+00  1.285949e-04  2.549561e-02  4.870163e+04  1.374337e+01
   184  1.333002e+00  1.326905e+00  1.633591e+00  1.206817e-04  2.491712e-02  5.249400e+04  1.435054e+01
   185  1.345109e+00  1.339098e+00  1.666439e+00  1.132290e-04  2.435780e-02  5.658785e+04  1.498442e+01
   186  1.357060e+00  1.351126e+00  1.699484e+00  1.061996e-04  2.381733e-02  6.101417e+04  1.564695e+01
   187  1.368872e+00  1.363006e+00  1.732722e+00  9.956026e-05  2.329550e-02  6.580789e+04  1.634025e+01
   188  1.380561e+00  1.374756e+00  1.766147e+00  9.328203e-05  2.279213e-02  7.100838e+04  1.706657e+01
   189  1.392144e+00  1.386391e+00  1.799754e+00  8.733924e-05  2.230710e-02  7.666003e+04  1.782836e+01
   190  1.403637e+00  1.397928e+00  1.833536e+00  8.170940e-05  2.184033e-02  8.281297e+04  1.862825e+01
   191  1.415054e+00  1.409383e+00  1.867490e+00  7.637281e-05  2.139173e-02  8.952376e+04  1.946908e+01
   192  1.426413e+00  1.420771e+00  1.901609e+00  7.131221e-05  2.096118e-02  9.685639e+04  2.035391e+01
   193  1.437726e+00  1.432106e+00  1.935889e+00  6.651258e-05  2.054853e-02  1.048832e+05  2.128607e+01
   194  1.449010e+00  1.443405e+00  1.970325e+00  6.196092e-05  2.015355e-02  1.136858e+05  2.226912e+01
   195  1.460279e+00  1.454681e+00  2.004912e+00  5.764605e-05  1.977592e-02  1.233565e+05  2.330691e+01
   196  1.471547e+00  1.465950e+00  2.039645e+00  5.355842e-05  1.941519e-02  1.339990e+05  2.440356e+01
   197  1.482828e+00  1.477224e+00  2.074518e+00  4.968978e-05  1.907074e-02  1.457300e+05  2.556351e+01
   198  1.494135e+00  1.488518e+00  2.109526e+00  4.603294e-05  1.874181e-02  1.586812e+05  2.679154e+01
   199  1.505480e+00  1.499845e+00  2.144666e+00  4.258151e-05  1.842742e-02  1.730002e+05  2.809279e+01
   200  1.516877e+00  1.511216e+00  2.179932e+00  3.932976e-05  1.812644e-02  1.888524e+05  2.947276e+01
   201  1.528335e+00  1.522644e+00  2.215319e+00  3.627224e-05  1.783755e-02  2.064230e+05  3.093734e+01
   202  1.539866e+00  1.534139e+00  2.250822e+00  3.340356e-05  1.755927e-02  2.259196e+05  3.249287e+01
   203  1.551477e+00  1.545710e+00  2.286438e+00  3.071822e-05  1.729006e-02  2.475744e+05  3.414613e+01
   204  1.563178e+00  1.557367e+00  2.322160e+00  2.821044e-05  1.702829e-02  2.716469e+05  3.590437e+01
   205  1.574975e+00  1.569116e+00  2.357985e+00  2.587398e-05  1.677237e-02  2.984280e+05  3.777539e+01
   206  1.586872e+00  1.580964e+00  2.393907e+00  2.370215e-05  1.652080e-02  3.282440e+05  3.976751e+01
   207  1.598876e+00  1.592916e+00  2.429923e+00  2.168777e-05  1.627219e-02  3.614615e+05  4.188971e+01
   208  1.610989e+00  1.604975e+00  2.466027e+00  1.982327e-05  1.602535e-02  3.984933e+05  4.415159e+01
   209  1.623213e+00  1.617144e+00  2.502214e+00  1.810075e-05  1.577931e-02  4.398042e+05  4.656348e+01
   210  1.635550e+00  1.629425e+00  2.538480e+00  1.651214e-05  1.553330e-02  4.859200e+05  4.913650e+01
   211  1.648000e+00  1.641820e+00  2.574820e+00  1.504930e-05  1.528677e-02  5.374348e+05  5.188259e+01
   212  1.660565e+00  1.654328e+00  2.611229e+00  1.370417e-05  1.503936e-02  5.950215e+05  5.481467e+01
   213  1.673244e+00  1.666951e+00  2.647704e+00  1.246886e-05  1.479083e-02  6.594427e+05  5.794663e+01
   214  1.686037e+00  1.679688e+00  2.684236e+00  1.133577e-05  1.454109e-02  7.315612e+05  6.129342e+01
   215  1.698942e+00  1.692537e+00  2.720824e+00  1.029758e-05  1.429014e-02  8.123562e+05  6.487120e+01
   216  1.711959e+00  1.705500e+00  2.757461e+00  9.347349e-06  1.403801e-02  9.029396e+05  6.869746e+01
   217  1.725087e+00  1.718573e+00  2.794143e+00  8.478483e-06  1.378483e-02  1.004572e+06  7.279105e+01
   218  1.738325e+00  1.731756e+00  2.830864e+00  7.684781e-06  1.353072e-02  1.118686e+06  7.717233e+01
   219  1.751670e+00  1.745048e+00  2.867619e+00  6.960416e-06  1.327584e-02  1.246906e+06  8.186329e+01
   220  1.765121e+00  1.758447e+00  2.904402e+00  6.299919e-06  1.302036e-02  1.391085e+06  8.688780e+01
   221  1.778676e+00  1.771951e+00  2.941208e+00  5.698182e-06  1.276447e-02  1.553325e+06  9.227163e+01
   222  1.792334e+00  1.785559e+00  2.978032e+00  5.150442e-06  1.250837e-02  1.736022e+06  9.804267e+01
   223  1.806093e+00  1.799268e+00  3.014867e+00  4.652268e-06  1.225225e-02  1.941902e+06  1.042311e+02
   224  1.819950e+00  1.813077e+00  3.051708e+00  4.199541e-06  1.199631e-02  2.174074e+06  1.108697e+02
   225  1.833905e+00  1.826984e+00  3.088549e+00  3.788432e-06  1.174075e-02  2.436086e+06  1.179940e+02
   226  1.847953e+00  1.840986e+00  3.125383e+00  3.415396e-06  1.148579e-02  2.731986e+06  1.256426e+02
   227  1.862094e+00  1.855081e+00  3.162204e+00  3.077165e-06  1.123163e-02  3.066392e+06  1.338569e+02
   228  1.876325e+00  1.869268e+00  3.199004e+00  2.770722e-06  1.097845e-02  3.444582e+06  1.426825e+02
   229  1.890645e+00  1.883544e+00  3.235778e+00  2.493280e-06  1.072641e-02  3.872593e+06  1.521686e+02
   230  1.905050e+00  1.897907e+00  3.272518e+00  2.242268e-06  1.047568e-02  4.357339e+06  1.623689e+02
