     i         log_r      log_rmid             m           rho            v2        trelax            kn
    30  -2.595645e+00  -2.601181e+00  4.834077e-04  8.710193e+04  1.357088e+00  9.855261e-06  7.238020e-05
    31  -2.584499e+00  -2.590037e+00  5.212579e-04  8.686441e+04  1.355903e+00  9.886526e-06  7.251075e-05
    32  -2.573349e+00  -2.578889e+00  5.620357e-04  8.661516e+04  1.354658e+00  9.919534e-06  7.264839e-05
    33  -2.562195e+00  -2.567737e+00  6.059606e-04  8.635364e+04  1.353349e+00  9.954387e-06  7.279349e-05
    34  -2.551036e+00  -2.556580e+00  6.532785e-04  8.607926e+04  1.351973e+00  9.991196e-06  7.294651e-05
    35  -2.539872e+00  -2.545418e+00  7.042385e-04  8.579144e+04  1.350527e+00  1.003008e-05  7.310787e-05
    36  -2.528701e+00  -2.534250e+00  7.591240e-04  8.548958e+04  1.349008e+00  1.007116e-05  7.327806e-05
    37  -2.517524e+00  -2.523077e+00  8.182252e-04  8.517302e+04  1.347411e+00  1.011458e-05  7.345759e-05
    38  -2.506342e+00  -2.511897e+00  8.818583e-04  8.484113e+04  1.345733e+00  1.016048e-05  7.364699e-05
    39  -2.495152e+00  -2.500711e+00  9.503637e-04  8.449323e+04  1.343971e+00  1.020900e-05  7.384683e-05
    40  -2.483953e+00  -2.489516e+00  1.024119e-03  8.412858e+04  1.342119e+00  1.026032e-05  7.405774e-05
    41  -2.472747e+00  -2.478314e+00  1.103493e-03  8.374648e+04  1.340174e+00  1.031461e-05  7.428035e-05
    42  -2.461532e+00  -2.467104e+00  1.188917e-03  8.334619e+04  1.338130e+00  1.037206e-05  7.451533e-05
    43  -2.450309e+00  -2.455885e+00  1.280828e-03  8.292693e+04  1.335984e+00  1.043287e-05  7.476344e-05
    44  -2.439075e+00  -2.444656e+00  1.379723e-03  8.248789e+04  1.333730e+00  1.049726e-05  7.502545e-05
    45  -2.427831e+00  -2.433417e+00  1.486103e-03  8.202824e+04  1.331363e+00  1.056546e-05  7.530222e-05
    46  -2.416575e+00  -2.422167e+00  1.600525e-03  8.154713e+04  1.328878e+00  1.063773e-05  7.559462e-05
    47  -2.405307e+00  -2.410904e+00  1.723575e-03  8.104370e+04  1.326268e+00  1.071433e-05  7.590362e-05
    48  -2.394025e+00  -2.399629e+00  1.855885e-03  8.051704e+04  1.323528e+00  1.079557e-05  7.623025e-05
    49  -2.382729e+00  -2.388340e+00  1.998123e-03  7.996624e+04  1.320651e+00  1.088176e-05  7.657560e-05
    50  -2.371418e+00  -2.377037e+00  2.151017e-03  7.939036e+04  1.317631e+00  1.097325e-05  7.694084e-05
    51  -2.360090e+00  -2.365717e+00  2.315332e-03  7.878843e+04  1.314462e+00  1.107041e-05  7.732725e-05
    52  -2.348744e+00  -2.354380e+00  2.491891e-03  7.815947e+04  1.311135e+00  1.117364e-05  7.773619e-05
    53  -2.337379e+00  -2.343024e+00  2.681574e-03  7.750248e+04  1.307644e+00  1.128339e-05  7.816912e-05
    54  -2.325994e+00  -2.331649e+00  2.885299e-03  7.681648e+04  1.303980e+00  1.140014e-05  7.862761e-05
    55  -2.314587e+00  -2.320253e+00  3.104081e-03  7.610045e+04  1.300136e+00  1.152440e-05  7.911334e-05
    56  -2.303157e+00  -2.308835e+00  3.338977e-03  7.535332e+04  1.296104e+00  1.165676e-05  7.962817e-05
    57  -2.291701e+00  -2.297391e+00  3.591122e-03  7.457407e+04  1.291873e+00  1.179783e-05  8.017407e-05
    58  -2.280218e+00  -2.285922e+00  3.861724e-03  7.376165e+04  1.287435e+00  1.194832e-05  8.075320e-05
    59  -2.268706e+00  -2.274424e+00  4.152066e-03  7.291501e+04  1.282781e+00  1.210896e-05  8.136788e-05
    60  -2.257163e+00  -2.262896e+00  4.463517e-03  7.203313e+04  1.277900e+00  1.228059e-05  8.202064e-05
    61  -2.245586e+00  -2.251336e+00  4.797536e-03  7.111495e+04  1.272782e+00  1.246413e-05  8.271425e-05
    62  -2.233973e+00  -2.239741e+00  5.155655e-03  7.015947e+04  1.267415e+00  1.266060e-05  8.345170e-05
    63  -2.222321e+00  -2.228108e+00  5.539526e-03  6.916570e+04  1.261789e+00  1.287111e-05  8.423626e-05
    64  -2.210627e+00  -2.216434e+00  5.950900e-03  6.813264e+04  1.255891e+00  1.309691e-05  8.507153e-05
    65  -2.198888e+00  -2.204718e+00  6.391610e-03  6.705936e+04  1.249708e+00  1.333940e-05  8.596146e-05
    66  -2.187100e+00  -2.192954e+00  6.863620e-03  6.594500e+04  1.243228e+00  1.360012e-05  8.691033e-05
    67  -2.175261e+00  -2.181140e+00  7.369017e-03  6.478868e+04  1.236438e+00  1.388081e-05  8.792291e-05
    68  -2.163365e+00  -2.169272e+00  7.909987e-03  6.358964e+04  1.229322e+00  1.418342e-05  8.900447e-05
    69  -2.151409e+00  -2.157346e+00  8.488863e-03  6.234715e+04  1.221866e+00  1.451014e-05  9.016078e-05
    70  -2.139387e+00  -2.145357e+00  9.108117e-03  6.106059e+04  1.214054e+00  1.486346e-05  9.139831e-05
    71  -2.127295e+00  -2.133299e+00  9.770334e-03  5.972941e+04  1.205871e+00  1.524619e-05  9.272422e-05
    72  -2.115128e+00  -2.121169e+00  1.047826e-02  5.835321e+04  1.197299e+00  1.566152e-05  9.414647e-05
    73  -2.102878e+00  -2.108959e+00  1.123480e-02  5.693167e+04  1.188320e+00  1.611311e-05  9.567402e-05
    74  -2.090539e+00  -2.096664e+00  1.204299e-02  5.546463e+04  1.178916e+00  1.660513e-05  9.731688e-05
    75  -2.078104e+00  -2.084277e+00  1.290606e-02  5.395209e+04  1.169068e+00  1.714241e-05  9.908634e-05
    76  -2.065564e+00  -2.071789e+00  1.382737e-02  5.239421e+04  1.158754e+00  1.773051e-05  1.009952e-04
    77  -2.052912e+00  -2.059192e+00  1.481049e-02  5.079135e+04  1.147953e+00  1.837588e-05  1.030578e-04
    78  -2.040136e+00  -2.046477e+00  1.585915e-02  4.914408e+04  1.136642e+00  1.908609e-05  1.052908e-04
    79  -2.027227e+00  -2.033633e+00  1.697728e-02  4.745321e+04  1.124798e+00  1.986996e-05  1.077129e-04
    80  -2.014171e+00  -2.020650e+00  1.816896e-02  4.571983e+04  1.112396e+00  2.073795e-05  1.103458e-04
    81  -2.000956e+00  -2.007514e+00  1.943850e-02  4.394529e+04  1.099407e+00  2.170243e-05  1.132146e-04
    82  -1.987567e+00  -1.994210e+00  2.079041e-02  4.213126e+04  1.085805e+00  2.277821e-05  1.163482e-04
    83  -1.973987e+00  -1.980724e+00  2.222937e-02  4.027978e+04  1.071558e+00  2.398309e-05  1.197806e-04
    84  -1.960196e+00  -1.967036e+00  2.376030e-02  3.839322e+04  1.056635e+00  2.533862e-05  1.235515e-04
    85  -1.946173e+00  -1.953128e+00  2.538829e-02  3.647441e+04  1.041000e+00  2.687115e-05  1.277080e-04
    86  -1.931894e+00  -1.938975e+00  2.711870e-02  3.452660e+04  1.024617e+00  2.861314e-05  1.323062e-04
    87  -1.917330e+00  -1.924551e+00  2.895704e-02  3.255349e+04  1.007444e+00  3.060498e-05  1.374132e-04
    88  -1.902450e+00  -1.909827e+00  3.090905e-02  3.055936e+04  9.894379e-01  3.289740e-05  1.431105e-04
    89  -1.887216e+00  -1.894767e+00  3.298073e-02  2.854901e+04  9.705505e-01  3.555494e-05  1.494972e-04
    90  -1.871585e+00  -1.879330e+00  3.517823e-02  2.652787e+04  9.507284e-01  3.866068e-05  1.566962e-04
    91  -1.855504e+00  -1.863470e+00  3.750796e-02  2.450202e+04  9.299124e-01  4.232307e-05  1.648602e-04
    92  -1.838914e+00  -1.847130e+00  3.997652e-02  2.247824e+04  9.080363e-01  4.668594e-05  1.741827e-04
    93  -1.821741e+00  -1.830242e+00  4.259071e-02  2.046410e+04  8.850247e-01  5.194331e-05  1.849114e-04
    94  -1.803895e+00  -1.812726e+00  4.535754e-02  1.846799e+04  8.607916e-01  5.836215e-05  1.973690e-04
    95  -1.785268e+00  -1.794482e+00  4.828429e-02  1.649918e+04  8.352367e-01  6.631821e-05  2.119834e-04
    96  -1.765722e+00  -1.775385e+00  5.137828e-02  1.456793e+04  8.082423e-01  7.635393e-05  2.293338e-04
    97  -1.745082e+00  -1.755279e+00  5.464712e-02  1.268558e+04  7.796674e-01  8.927608e-05  2.502234e-04
    98  -1.723120e+00  -1.733962e+00  5.809861e-02  1.086459e+04  7.493396e-01  1.063279e-04  2.757984e-04
    99  -1.699532e+00  -1.711166e+00  6.174066e-02  9.118743e+03  7.170435e-01  1.295067e-04  3.077496e-04
   100  -1.673897e+00  -1.686525e+00  6.558137e-02  7.463247e+03  6.825030e-01  1.621884e-04  3.486756e-04
   101  -1.645609e+00  -1.659522e+00  6.962896e-02  5.914949e+03  6.453515e-01  2.104509e-04  4.027765e-04
   102  -1.613755e+00  -1.629390e+00  7.389183e-02  4.492590e+03  6.050821e-01  2.861515e-04  4.772899e-04
   103  -1.576860e+00  -1.594916e+00  7.837842e-02  3.217184e+03  5.609536e-01  4.150120e-04  5.857824e-04
   104  -1.532309e+00  -1.554013e+00  8.309731e-02  2.112559e+03  5.117965e-01  6.616717e-04  7.568062e-04
   105  -1.474810e+00  -1.502609e+00  8.805718e-02  1.206207e+03  4.555380e-01  1.228332e-03  1.061609e-03
   106  -1.391129e+00  -1.430957e+00  9.326673e-02  5.306870e+02  3.877202e-01  3.026233e-03  1.734840e-03
   107  -1.234543e+00  -1.305817e+00  9.873473e-02  1.254290e+02  2.948603e-01  1.468229e-02  4.091953e-03
   108  -8.281855e-01  -9.854758e-01  1.044700e-01  5.588304e+00  1.472264e-01  4.663663e-01  2.743499e-02
   109  -7.126126e-02  -3.022478e-01  1.104813e-01  2.966255e-02  4.509348e-02  1.587576e+02  6.804193e-01
   110  5.830041e-01  3.689331e-01  1.167774e-01  3.403590e-04  3.569048e-02  1.555201e+04  7.139913e+00
   111  7.390424e-01  6.679938e-01  1.233670e-01  1.817695e-04  2.830057e-02  3.270253e+04  1.097184e+01
   112  8.250046e-01  7.841469e-01  1.302589e-01  1.546609e-04  2.647269e-02  3.973932e+04  1.229839e+01
   113  8.846798e-01  8.558664e-01  1.374615e-01  1.418679e-04  2.544920e-02  4.418541e+04  1.309660e+01
   114  9.305749e-01  9.082333e-01  1.449834e-01  1.341671e-04  2.466991e-02  4.745369e+04  1.367826e+01
   115  9.680361e-01  9.497092e-01  1.528329e-01  1.287998e-04  2.403202e-02  5.008293e+04  1.414442e+01
   116  9.998272e-01  9.842224e-01  1.610180e-01  1.246922e-04  2.349081e-02  5.232529e+04  1.454016e+01
   117  1.027553e+00  1.013911e+00  1.695469e-01  1.213564e-04  2.301781e-02  5.431319e+04  1.488931e+01
   118  1.052223e+00  1.040063e+00  1.784273e-01  1.185377e-04  2.259400e-02  5.612380e+04  1.520593e+01
   119  1.074513e+00  1.063511e+00  1.876667e-01  1.160863e-04  2.220681e-02  5.780640e+04  1.549902e+01
   120  1.094897e+00  1.084825e+00  1.972725e-01  1.139061e-04  2.184786e-02  5.939484e+04  1.577466e+01
   121  1.113720e+00  1.104411e+00  2.072515e-01  1.119312e-04  2.151141e-02  6.091364e+04  1.603717e+01
   122  1.131241e+00  1.122569e+00  2.176105e-01  1.101146e-04  2.119342e-02  6.238131e+04  1.628976e+01
   123  1.147659e+00  1.139527e+00  2.283559e-01  1.084218e-04  2.089094e-02  6.381228e+04  1.653485e+01
   124  1.163130e+00  1.155463e+00  2.394938e-01  1.068268e-04  2.060173e-02  6.521808e+04  1.677436e+01
   125  1.177779e+00  1.170516e+00  2.510298e-01  1.053094e-04  2.032405e-02  6.660818e+04  1.700979e+01
   126  1.191709e+00  1.184800e+00  2.629693e-01  1.038541e-04  2.005654e-02  6.799053e+04  1.724241e+01
   127  1.205003e+00  1.198407e+00  2.753172e-01  1.024482e-04  1.979811e-02  6.937195e+04  1.747325e+01
   128  1.217731e+00  1.211413e+00  2.880780e-01  1.010816e-04  1.954785e-02  7.075842e+04  1.770321e+01
   129  1.229951e+00  1.223884e+00  3.012559e-01  9.974621e-05  1.930505e-02  7.215528e+04  1.793305e+01
   130  1.241714e+00  1.235872e+00  3.148546e-01  9.843502e-05  1.906910e-02  7.356738e+04  1.816343e+01
   131  1.253062e+00  1.247425e+00  3.288774e-01  9.714239e-05  1.883949e-02  7.499920e+04  1.839496e+01
   132  1.264033e+00  1.258582e+00  3.433271e-01  9.586355e-05  1.861580e-02  7.645495e+04  1.862817e+01
   133  1.274659e+00  1.269379e+00  3.582062e-01  9.459450e-05  1.839767e-02  7.793861e+04  1.886355e+01
   134  1.284968e+00  1.279844e+00  3.735166e-01  9.333185e-05  1.818480e-02  7.945403e+04  1.910155e+01
   135  1.294985e+00  1.290005e+00  3.892599e-01  9.207274e-05  1.797690e-02  8.100494e+04  1.934260e+01
   136  1.304732e+00  1.299886e+00  4.054373e-01  9.081476e-05  1.777376e-02  8.259503e+04  1.958709e+01
   137  1.314229e+00  1.309506e+00  4.220493e-01  8.955592e-05  1.757516e-02  8.422791e+04  1.983540e+01
   138  1.323494e+00  1.318886e+00  4.390963e-01  8.829451e-05  1.738093e-02  8.590724e+04  2.008789e+01
   139  1.332542e+00  1.328042e+00  4.565780e-01  8.702916e-05  1.719091e-02  8.763666e+04  2.034492e+01
   140  1.341389e+00  1.336988e+00  4.744939e-01  8.575875e-05  1.700493e-02  8.941988e+04  2.060682e+01
   141  1.350047e+00  1.345740e+00  4.928430e-01  8.448240e-05  1.682289e-02  9.126064e+04  2.087394e+01
   142  1.358528e+00  1.354308e+00  5.116240e-01  8.319942e-05  1.664463e-02  9.316281e+04  2.114660e+01
   143  1.366844e+00  1.362706e+00  5.308350e-01  8.190933e-05  1.647006e-02  9.513034e+04  2.142513e+01
   144  1.375003e+00  1.370943e+00  5.504739e-01  8.061182e-05  1.629906e-02  9.716727e+04  2.170987e+01
   145  1.383017e+00  1.379028e+00  5.705382e-01  7.930674e-05  1.613152e-02  9.927782e+04  2.200113e+01
   146  1.390892e+00  1.386972e+00  5.910251e-01  7.799406e-05  1.596735e-02  1.014664e+05  2.229927e+01
   147  1.398638e+00  1.394782e+00  6.119315e-01  7.667390e-05  1.580644e-02  1.037374e+05  2.260460e+01
   148  1.406262e+00  1.402467e+00  6.332539e-01  7.534651e-05  1.564871e-02  1.060957e+05  2.291749e+01
   149  1.413770e+00  1.410032e+00  6.549885e-01  7.401222e-05  1.549404e-02  1.085461e+05  2.323826e+01
   150  1.421169e+00  1.417485e+00  6.771312e-01  7.267147e-05  1.534236e-02  1.110938e+05  2.356729e+01
   151  1.428466e+00  1.424833e+00  6.996779e-01  7.132480e-05  1.519356e-02  1.137443e+05  2.390494e+01
   152  1.435666e+00  1.432081e+00  7.226239e-01  6.997282e-05  1.504756e-02  1.165031e+05  2.425158e+01
   153  1.442774e+00  1.439234e+00  7.459645e-01  6.861621e-05  1.490425e-02  1.193763e+05  2.460761e+01
   154  1.449796e+00  1.446299e+00  7.696946e-01  6.725571e-05  1.476354e-02  1.223702e+05  2.497341e+01
   155  1.456736e+00  1.453280e+00  7.938092e-01  6.589212e-05  1.462534e-02  1.254913e+05  2.534942e+01
   156  1.463600e+00  1.460182e+00  8.183029e-01  6.452628e-05  1.448956e-02  1.287466e+05  2.573605e+01
   157  1.470391e+00  1.467009e+00  8.431702e-01  6.315909e-05  1.435608e-02  1.321436e+05  2.613376e+01
   158  1.477114e+00  1.473766e+00  8.684054e-01  6.179145e-05  1.422483e-02  1.356901e+05  2.654300e+01
   159  1.483773e+00  1.480457e+00  8.940028e-01  6.042432e-05  1.409569e-02  1.393943e+05  2.696427e+01
   160  1.490372e+00  1.487085e+00  9.199565e-01  5.905863e-05  1.396857e-02  1.432651e+05  2.739807e+01
   161  1.496914e+00  1.493655e+00  9.462603e-01  5.769538e-05  1.384338e-02  1.473119e+05  2.784493e+01
   162  1.503402e+00  1.500170e+00  9.729084e-01  5.633553e-05  1.372001e-02  1.515446e+05  2.830540e+01
   163  1.509841e+00  1.506634e+00  9.998945e-01  5.498005e-05  1.359837e-02  1.559737e+05  2.878006e+01
   164  1.516234e+00  1.513049e+00  1.027212e+00  5.362991e-05  1.347836e-02  1.606106e+05  2.926952e+01
   165  1.522583e+00  1.519420e+00  1.054856e+00  5.228606e-05  1.335989e-02  1.654675e+05  2.977442e+01
   166  1.528892e+00  1.525749e+00  1.082819e+00  5.094944e-05  1.324286e-02  1.705571e+05  3.029543e+01
   167  1.535165e+00  1.532040e+00  1.111094e+00  4.962095e-05  1.312718e-02  1.758932e+05  3.083326e+01
   168  1.541402e+00  1.538295e+00  1.139677e+00  4.830149e-05  1.301277e-02  1.814908e+05  3.138865e+01
   169  1.547609e+00  1.544517e+00  1.168559e+00  4.699189e-05  1.289953e-02  1.873657e+05  3.196240e+01
   170  1.553787e+00  1.550709e+00  1.197736e+00  4.569299e-05  1.278738e-02  1.935350e+05  3.255533e+01
   171  1.559939e+00  1.556874e+00  1.227200e+00  4.440556e-05  1.267626e-02  2.000170e+05  3.316832e+01
   172  1.566068e+00  1.563014e+00  1.256946e+00  4.313035e-05  1.256609e-02  2.068317e+05  3.380230e+01
   173  1.572176e+00  1.569133e+00  1.286966e+00  4.186803e-05  1.245679e-02  2.140003e+05  3.445826e+01
   174  1.578267e+00  1.575232e+00  1.317256e+00  4.061928e-05  1.234832e-02  2.215460e+05  3.513724e+01
   175  1.584342e+00  1.581315e+00  1.347808e+00  3.938468e-05  1.224062e-02  2.294938e+05  3.584036e+01
   176  1.590404e+00  1.587383e+00  1.378616e+00  3.816481e-05  1.213365e-02  2.378708e+05  3.656878e+01
   177  1.596456e+00  1.593441e+00  1.409675e+00  3.696015e-05  1.202737e-02  2.467067e+05  3.732377e+01
   178  1.602501e+00  1.599489e+00  1.440978e+00  3.577119e-05  1.192176e-02  2.560333e+05  3.810666e+01
   179  1.608540e+00  1.605531e+00  1.472519e+00  3.459833e-05  1.181681e-02  2.658856e+05  3.891886e+01
   180  1.614578e+00  1.611570e+00  1.504292e+00  3.344194e-05  1.171251e-02  2.763018e+05  3.976190e+01
   181  1.620616e+00  1.617607e+00  1.536292e+00  3.230235e-05  1.160887e-02  2.873234e+05  4.063739e+01
   182  1.626656e+00  1.623647e+00  1.568512e+00  3.117984e-05  1.150592e-02  2.989961e+05  4.154705e+01
   183  1.632703e+00  1.629690e+00  1.600947e+00  3.007466e-05  1.140370e-02  3.113698e+05  4.249273e+01
   184  1.638759e+00  1.635742e+00  1.633591e+00  2.898701e-05  1.130225e-02  3.244996e+05  4.347640e+01
   185  1.644826e+00  1.641803e+00  1.666439e+00  2.791707e-05  1.120165e-02  3.384458e+05  4.450018e+01
   186  1.650909e+00  1.647878e+00  1.699484e+00  2.686500e-05  1.110198e-02  3.532751e+05  4.556634e+01
   187  1.657009e+00  1.653970e+00  1.732722e+00  2.583090e-05  1.100334e-02  3.690610e+05  4.667729e+01
   188  1.663131e+00  1.660081e+00  1.766147e+00  2.481491e-05  1.090585e-02  3.858848e+05  4.783565e+01
   189  1.669279e+00  1.666216e+00  1.799754e+00  2.381710e-05  1.080963e-02  4.038365e+05  4.904422e+01
   190  1.675454e+00  1.672377e+00  1.833536e+00  2.283760e-05  1.071484e-02  4.230159e+05  5.030598e+01
   191  1.681663e+00  1.678570e+00  1.867490e+00  2.187649e-05  1.062165e-02  4.435335e+05  5.162416e+01
   192  1.687908e+00  1.684797e+00  1.901609e+00  2.093390e-05  1.053021e-02  4.655126e+05  5.300223e+01
   193  1.694194e+00  1.691062e+00  1.935889e+00  2.000994e-05  1.044073e-02  4.890900e+05  5.444393e+01
   194  1.700526e+00  1.697372e+00  1.970325e+00  1.910477e-05  1.035339e-02  5.144189e+05  5.595328e+01
   195  1.706909e+00  1.703729e+00  2.004912e+00  1.821858e-05  1.026840e-02  5.416693e+05  5.753461e+01
   196  1.713347e+00  1.710140e+00  2.039645e+00  1.735162e-05  1.018595e-02  5.710306e+05  5.919256e+01
   197  1.719846e+00  1.716609e+00  2.074518e+00  1.650417e-05  1.010624e-02  6.027143e+05  6.093210e+01
   198  1.726412e+00  1.723141e+00  2.109526e+00  1.567659e-05  1.002945e-02  6.369568e+05  6.275864e+01
   199  1.733050e+00  1.729744e+00  2.144666e+00  1.486926e-05  9.955734e-03  6.740219e+05  6.467798e+01
   200  1.739767e+00  1.736422e+00  2.179932e+00  1.408265e-05  9.885235e-03  7.142037e+05  6.669635e+01
   201  1.746570e+00  1.743182e+00  2.215319e+00  1.331729e-05  9.818040e-03  7.578300e+05  6.882044e+01
   202  1.753464e+00  1.750031e+00  2.250822e+00  1.257374e-05  9.754191e-03  8.052668e+05  7.105749e+01
   203  1.760458e+00  1.756975e+00  2.286438e+00  1.185263e-05  9.693667e-03  8.569217e+05  7.341525e+01
   204  1.767557e+00  1.764022e+00  2.322160e+00  1.115462e-05  9.636376e-03  9.132475e+05  7.590206e+01
   205  1.774769e+00  1.771178e+00  2.357985e+00  1.048036e-05  9.582144e-03  9.747478e+05  7.852686e+01
   206  1.782101e+00  1.778450e+00  2.393907e+00  9.830543e-06  9.530704e-03  1.041981e+06  8.129924e+01
   207  1.789560e+00  1.785846e+00  2.429923e+00  9.205782e-06  9.481695e-03  1.115569e+06  8.422954e+01
   208  1.797152e+00  1.793373e+00  2.466027e+00  8.606654e-06  9.434659e-03  1.196197e+06  8.732880e+01
   209  1.804885e+00  1.801036e+00  2.502214e+00  8.033650e-06  9.389047e-03  1.284625e+06  9.060883e+01
   210  1.812763e+00  1.808842e+00  2.538480e+00  7.487136e-06  9.344228e-03  1.381696e+06  9.408236e+01
   211  1.820793e+00  1.816797e+00  2.574820e+00  6.967336e-06  9.299508e-03  1.488344e+06  9.776297e+01
   212  1.828979e+00  1.824906e+00  2.611229e+00  6.474310e-06  9.254153e-03  1.605603e+06  1.016653e+02
   213  1.837326e+00  1.833173e+00  2.647704e+00  6.007940e-06  9.207419e-03  1.734624e+06  1.058050e+02
   214  1.845837e+00  1.841602e+00  2.684236e+00  5.567934e-06  9.158583e-03  1.876687e+06  1.101987e+02
   215  1.854515e+00  1.850197e+00  2.720824e+00  5.153816e-06  9.106973e-03  2.033219e+06  1.148646e+02
   216  1.863361e+00  1.858960e+00  2.757461e+00  4.764943e-06  9.051995e-03  2.205820e+06  1.198220e+02
   217  1.872378e+00  1.867893e+00  2.794143e+00  4.400535e-06  8.993155e-03  2.396285e+06  1.250918e+02
   218  1.881566e+00  1.876996e+00  2.830864e+00  4.059694e-06  8.930072e-03  2.606629e+06  1.306964e+02
   219  1.890925e+00  1.886271e+00  2.867619e+00  3.741435e-06  8.862477e-03  2.839123e+06  1.366599e+02
   220  1.900456e+00  1.895717e+00  2.904402e+00  3.444713e-06  8.790208e-03  3.096331e+06  1.430084e+02
   221  1.910158e+00  1.905334e+00  2.941208e+00  3.168453e-06  8.713197e-03  3.381146e+06  1.497702e+02
   222  1.920030e+00  1.915122e+00  2.978032e+00  2.911573e-06  8.631453e-03  3.696837e+06  1.569755e+02
   223  1.930072e+00  1.925080e+00  3.014867e+00  2.673000e-06  8.545045e-03  4.047100e+06  1.646574e+02
   224  1.940282e+00  1.935207e+00  3.051708e+00  2.451682e-06  8.454086e-03  4.436113e+06  1.728512e+02
   225  1.950659e+00  1.945502e+00  3.088549e+00  2.246596e-06  8.358718e-03  4.868612e+06  1.815956e+02
   226  1.961202e+00  1.955963e+00  3.125383e+00  2.056757e-06  8.259106e-03  5.349960e+06  1.909325e+02
   227  1.971909e+00  1.966589e+00  3.162204e+00  1.881222e-06  8.155429e-03  5.886221e+06  2.009067e+02
   228  1.982779e+00  1.977378e+00  3.199004e+00  1.719084e-06  8.047878e-03  6.484286e+06  2.115673e+02
   229  1.993809e+00  1.988329e+00  3.235778e+00  1.569477e-06  7.936645e-03  7.151983e+06  2.229676e+02
   230  2.004998e+00  1.999439e+00  3.272518e+00  1.431577e-06  7.821932e-03  7.898205e+06  2.351654e+02
   231  2.016344e+00  2.010708e+00  3.309218e+00  1.304597e-06  7.703946e-03  8.733072e+06  2.482235e+02
