     i         log_r      log_rmid             m           rho            v2        trelax            kn
    31  -1.633716e+00  -1.639196e+00  5.212579e-04  1.232617e+02  3.307534e-01  1.410651e-02  3.897369e-03
    32  -1.622688e+00  -1.628167e+00  5.620357e-04  1.230843e+02  3.306601e-01  1.412883e-02  3.900726e-03
    33  -1.611663e+00  -1.617140e+00  6.059606e-04  1.228981e+02  3.305620e-01  1.415234e-02  3.904259e-03
    34  -1.600640e+00  -1.606116e+00  6.532785e-04  1.227027e+02  3.304590e-01  1.417709e-02  3.907976e-03
    35  -1.589620e+00  -1.595095e+00  7.042385e-04  1.224976e+02  3.303507e-01  1.420315e-02  3.911887e-03
    36  -1.578602e+00  -1.584076e+00  7.591240e-04  1.222824e+02  3.302369e-01  1.423060e-02  3.916002e-03
    37  -1.567587e+00  -1.573059e+00  8.182252e-04  1.220567e+02  3.301173e-01  1.425950e-02  3.920332e-03
    38  -1.556574e+00  -1.562045e+00  8.818583e-04  1.218198e+02  3.299917e-01  1.428994e-02  3.924888e-03
    39  -1.545564e+00  -1.551034e+00  9.503637e-04  1.215714e+02  3.298598e-01  1.432201e-02  3.929682e-03
    40  -1.534555e+00  -1.540025e+00  1.024119e-03  1.213109e+02  3.297212e-01  1.435578e-02  3.934726e-03
    41  -1.523550e+00  -1.529018e+00  1.103493e-03  1.210377e+02  3.295756e-01  1.439136e-02  3.940034e-03
    42  -1.512547e+00  -1.518014e+00  1.188917e-03  1.207513e+02  3.294227e-01  1.442884e-02  3.945619e-03
    43  -1.501547e+00  -1.507012e+00  1.280828e-03  1.204511e+02  3.292622e-01  1.446833e-02  3.951495e-03
    44  -1.490549e+00  -1.496013e+00  1.379723e-03  1.201365e+02  3.290935e-01  1.450993e-02  3.957679e-03
    45  -1.479554e+00  -1.485017e+00  1.486103e-03  1.198069e+02  3.289165e-01  1.455376e-02  3.964186e-03
    46  -1.468560e+00  -1.474022e+00  1.600525e-03  1.194616e+02  3.287306e-01  1.459996e-02  3.971033e-03
    47  -1.457569e+00  -1.463030e+00  1.723575e-03  1.190999e+02  3.285354e-01  1.464864e-02  3.978239e-03
    48  -1.446580e+00  -1.452040e+00  1.855885e-03  1.187212e+02  3.283306e-01  1.469996e-02  3.985822e-03
    49  -1.435593e+00  -1.441052e+00  1.998123e-03  1.183247e+02  3.281156e-01  1.475405e-02  3.993803e-03
    50  -1.424607e+00  -1.430065e+00  2.151017e-03  1.179097e+02  3.278899e-01  1.481107e-02  4.002201e-03
    51  -1.413623e+00  -1.419081e+00  2.315332e-03  1.174754e+02  3.276530e-01  1.487119e-02  4.011041e-03
    52  -1.402641e+00  -1.408097e+00  2.491891e-03  1.170211e+02  3.274045e-01  1.493460e-02  4.020345e-03
    53  -1.391659e+00  -1.397115e+00  2.681574e-03  1.165459e+02  3.271438e-01  1.500146e-02  4.030138e-03
    54  -1.380680e+00  -1.386135e+00  2.885299e-03  1.160490e+02  3.268703e-01  1.507200e-02  4.040446e-03
    55  -1.369700e+00  -1.375155e+00  3.104081e-03  1.155296e+02  3.265833e-01  1.514641e-02  4.051297e-03
    56  -1.358722e+00  -1.364177e+00  3.338977e-03  1.149868e+02  3.262824e-01  1.522492e-02  4.062720e-03
    57  -1.347744e+00  -1.353198e+00  3.591122e-03  1.144198e+02  3.259668e-01  1.530778e-02  4.074746e-03
    58  -1.336766e+00  -1.342220e+00  3.861724e-03  1.138275e+02  3.256358e-01  1.539525e-02  4.087408e-03
    59  -1.325787e+00  -1.331242e+00  4.152066e-03  1.132092e+02  3.252889e-01  1.548759e-02  4.100741e-03
    60  -1.314808e+00  -1.320263e+00  4.463517e-03  1.125638e+02  3.249251e-01  1.558510e-02  4.114781e-03
    61  -1.303828e+00  -1.309283e+00  4.797536e-03  1.118904e+02  3.245438e-01  1.568810e-02  4.129567e-03
    62  -1.292847e+00  -1.298303e+00  5.155655e-03  1.111882e+02  3.241443e-01  1.579691e-02  4.145141e-03
    63  -1.281863e+00  -1.287320e+00  5.539526e-03  1.104560e+02  3.237255e-01  1.591190e-02  4.161545e-03
    64  -1.270877e+00  -1.276335e+00  5.950900e-03  1.096930e+02  3.232868e-01  1.603346e-02  4.178827e-03
    65  -1.259888e+00  -1.265348e+00  6.391610e-03  1.088981e+02  3.228272e-01  1.616199e-02  4.197035e-03
    66  -1.248895e+00  -1.254357e+00  6.863620e-03  1.080704e+02  3.223458e-01  1.629793e-02  4.216222e-03
    67  -1.237898e+00  -1.243362e+00  7.369017e-03  1.072089e+02  3.218416e-01  1.644176e-02  4.236442e-03
    68  -1.226897e+00  -1.232363e+00  7.909987e-03  1.063126e+02  3.213137e-01  1.659399e-02  4.257756e-03
    69  -1.215889e+00  -1.221358e+00  8.488863e-03  1.053806e+02  3.207610e-01  1.675516e-02  4.280226e-03
    70  -1.204875e+00  -1.210347e+00  9.108117e-03  1.044119e+02  3.201824e-01  1.692588e-02  4.303919e-03
    71  -1.193854e+00  -1.199330e+00  9.770334e-03  1.034056e+02  3.195769e-01  1.710679e-02  4.328906e-03
    72  -1.182825e+00  -1.188304e+00  1.047826e-02  1.023608e+02  3.189432e-01  1.729855e-02  4.355262e-03
    73  -1.171786e+00  -1.177270e+00  1.123480e-02  1.012766e+02  3.182803e-01  1.750194e-02  4.383070e-03
    74  -1.160737e+00  -1.166226e+00  1.204299e-02  1.001521e+02  3.175868e-01  1.771775e-02  4.412416e-03
    75  -1.149677e+00  -1.155172e+00  1.290606e-02  9.898670e+01  3.168615e-01  1.794686e-02  4.443392e-03
    76  -1.138604e+00  -1.144105e+00  1.382737e-02  9.777948e+01  3.161031e-01  1.819022e-02  4.476097e-03
    77  -1.127517e+00  -1.133025e+00  1.481049e-02  9.652980e+01  3.153101e-01  1.844886e-02  4.510639e-03
    78  -1.116415e+00  -1.121931e+00  1.585915e-02  9.523701e+01  3.144813e-01  1.872392e-02  4.547131e-03
    79  -1.105296e+00  -1.110820e+00  1.697728e-02  9.390055e+01  3.136150e-01  1.901662e-02  4.585696e-03
    80  -1.094159e+00  -1.099692e+00  1.816896e-02  9.251994e+01  3.127099e-01  1.932831e-02  4.626465e-03
    81  -1.083001e+00  -1.088544e+00  1.943850e-02  9.109478e+01  3.117644e-01  1.966044e-02  4.669579e-03
    82  -1.071821e+00  -1.077375e+00  2.079041e-02  8.962475e+01  3.107768e-01  2.001464e-02  4.715193e-03
    83  -1.060618e+00  -1.066183e+00  2.222937e-02  8.810967e+01  3.097454e-01  2.039266e-02  4.763471e-03
    84  -1.049388e+00  -1.054966e+00  2.376030e-02  8.654944e+01  3.086687e-01  2.079646e-02  4.814590e-03
    85  -1.038130e+00  -1.043722e+00  2.538829e-02  8.494412e+01  3.075447e-01  2.122817e-02  4.868744e-03
    86  -1.026840e+00  -1.032448e+00  2.711870e-02  8.329386e+01  3.063718e-01  2.169015e-02  4.926142e-03
    87  -1.015518e+00  -1.021142e+00  2.895704e-02  8.159898e+01  3.051479e-01  2.218503e-02  4.987010e-03
    88  -1.004159e+00  -1.009801e+00  3.090905e-02  7.985995e+01  3.038711e-01  2.271570e-02  5.051595e-03
    89  -9.927601e-01  -9.984220e-01  3.298073e-02  7.807741e+01  3.025396e-01  2.328539e-02  5.120165e-03
    90  -9.813191e-01  -9.870019e-01  3.517823e-02  7.625216e+01  3.011511e-01  2.389768e-02  5.193014e-03
    91  -9.698318e-01  -9.755374e-01  3.750796e-02  7.438518e+01  2.997035e-01  2.455657e-02  5.270461e-03
    92  -9.582947e-01  -9.640249e-01  3.997652e-02  7.247765e+01  2.981947e-01  2.526655e-02  5.352858e-03
    93  -9.467036e-01  -9.524605e-01  4.259071e-02  7.053096e+01  2.966225e-01  2.603264e-02  5.440588e-03
    94  -9.350543e-01  -9.408399e-01  4.535754e-02  6.854669e+01  2.949844e-01  2.686049e-02  5.534074e-03
    95  -9.233418e-01  -9.291585e-01  4.828429e-02  6.652665e+01  2.932781e-01  2.775649e-02  5.633783e-03
    96  -9.115614e-01  -9.174116e-01  5.137828e-02  6.447287e+01  2.915010e-01  2.872784e-02  5.740229e-03
    97  -8.997074e-01  -9.055940e-01  5.464712e-02  6.238762e+01  2.896507e-01  2.978271e-02  5.853980e-03
    98  -8.877740e-01  -8.936998e-01  5.809861e-02  6.027340e+01  2.877245e-01  3.093043e-02  5.975668e-03
    99  -8.757548e-01  -8.817229e-01  6.174066e-02  5.813294e+01  2.857196e-01  3.218161e-02  6.105997e-03
   100  -8.636428e-01  -8.696566e-01  6.558137e-02  5.596921e+01  2.836333e-01  3.354843e-02  6.245750e-03
   101  -8.514305e-01  -8.574937e-01  6.962896e-02  5.378546e+01  2.814625e-01  3.504490e-02  6.395803e-03
   102  -8.391096e-01  -8.452264e-01  7.389183e-02  5.158513e+01  2.792043e-01  3.668719e-02  6.557140e-03
   103  -8.266714e-01  -8.328460e-01  7.837842e-02  4.937195e+01  2.768555e-01  3.849401e-02  6.730868e-03
   104  -8.141061e-01  -8.203433e-01  8.309731e-02  4.714986e+01  2.744129e-01  4.048717e-02  6.918235e-03
   105  -8.014030e-01  -8.077081e-01  8.805718e-02  4.492304e+01  2.718730e-01  4.269213e-02  7.120659e-03
   106  -7.885505e-01  -7.949292e-01  9.326673e-02  4.269590e+01  2.692322e-01  4.513883e-02  7.339748e-03
   107  -7.755359e-01  -7.819945e-01  9.873473e-02  4.047306e+01  2.664870e-01  4.786256e-02  7.577339e-03
   108  -7.623452e-01  -7.688905e-01  1.044700e-01  3.825934e+01  2.636334e-01  5.090523e-02  7.835538e-03
   109  -7.489626e-01  -7.556024e-01  1.104813e-01  3.605974e+01  2.606673e-01  5.431680e-02  8.116769e-03
   110  -7.353714e-01  -7.421138e-01  1.167774e-01  3.387944e+01  2.575845e-01  5.815725e-02  8.423834e-03
   111  -7.215522e-01  -7.284068e-01  1.233670e-01  3.172379e+01  2.543804e-01  6.249901e-02  8.759986e-03
   112  -7.074840e-01  -7.144611e-01  1.302589e-01  2.959821e+01  2.510503e-01  6.743015e-02  9.129030e-03
   113  -6.931431e-01  -7.002544e-01  1.374615e-01  2.750828e+01  2.475891e-01  7.305852e-02  9.535431e-03
   114  -6.785031e-01  -6.857614e-01  1.449834e-01  2.545961e+01  2.439914e-01  7.951718e-02  9.984461e-03
   115  -6.635339e-01  -6.709540e-01  1.528329e-01  2.345788e+01  2.402514e-01  8.697177e-02  1.048239e-02
   116  -6.482019e-01  -6.558003e-01  1.610180e-01  2.150875e+01  2.363631e-01  9.563018e-02  1.103673e-02
   117  -6.324687e-01  -6.402641e-01  1.695469e-01  1.961788e+01  2.323196e-01  1.057560e-01  1.165652e-02
   118  -6.162904e-01  -6.243042e-01  1.784273e-01  1.779082e+01  2.281139e-01  1.176869e-01  1.235276e-02
   119  -5.996166e-01  -6.078735e-01  1.876667e-01  1.603304e+01  2.237381e-01  1.318603e-01  1.313893e-02
   120  -5.823892e-01  -5.909175e-01  1.972725e-01  1.434982e+01  2.191837e-01  1.488502e-01  1.403170e-02
   121  -5.645404e-01  -5.733731e-01  2.072515e-01  1.274624e+01  2.144415e-01  1.694196e-01  1.505194e-02
   122  -5.459908e-01  -5.551666e-01  2.176105e-01  1.122710e+01  2.095010e-01  1.945984e-01  1.622598e-02
   123  -5.266465e-01  -5.362109e-01  2.283559e-01  9.796888e+00  2.043511e-01  2.257997e-01  1.758754e-02
   124  -5.063957e-01  -5.164031e-01  2.394938e-01  8.459679e+00  1.989793e-01  2.649977e-01  1.918037e-02
   125  -4.851038e-01  -4.956193e-01  2.510298e-01  7.219091e+00  1.933715e-01  3.150077e-01  2.106203e-02
   126  -4.626068e-01  -4.737096e-01  2.629693e-01  6.078204e+00  1.875124e-01  3.799354e-01  2.330962e-02
   127  -4.387032e-01  -4.504906e-01  2.753172e-01  5.039473e+00  1.813844e-01  4.659238e-01  2.602827e-02
   128  -4.131414e-01  -4.257343e-01  2.880780e-01  4.104632e+00  1.749684e-01  5.824331e-01  2.936438e-02
   129  -3.856032e-01  -3.991540e-01  3.012559e-01  3.274586e+00  1.682428e-01  7.445181e-01  3.352673e-02
   130  -3.556796e-01  -3.703837e-01  3.148546e-01  2.549292e+00  1.611843e-01  9.770550e-01  3.882098e-02
   131  -3.228365e-01  -3.389477e-01  3.288774e-01  1.927607e+00  1.537678e-01  1.322967e+00  4.570839e-02
   132  -2.863641e-01  -3.042175e-01  3.433271e-01  1.407121e+00  1.459678e-01  1.860116e+00  5.490899e-02
   133  -2.453030e-01  -2.653484e-01  3.582062e-01  9.839547e-01  1.377618e-01  2.738170e+00  6.759052e-02
   134  -1.983405e-01  -2.211873e-01  3.735166e-01  6.525054e-01  1.291370e-01  4.264720e+00  8.572753e-02
   135  -1.436781e-01  -1.701499e-01  3.892599e-01  4.051747e-01  1.201048e-01  7.121598e+00  1.128071e-01
   136  -7.891484e-02  -1.100904e-01  4.054373e-01  2.320793e-01  1.107304e-01  1.294882e+01  1.552337e-01
   137  -1.154627e-03  -3.829669e-02  4.220493e-01  1.208774e-01  1.011871e-01  2.600712e+01  2.250104e-01
   138  9.207363e-02  4.795633e-02  4.390963e-01  5.701987e-02  9.182846e-02  5.787422e+01  3.439030e-01
   139  2.001888e-01  1.494869e-01  4.565780e-01  2.500588e-02  8.318340e-02  1.386563e+02  5.456302e-01
   140  3.162475e-01  2.620835e-01  4.744939e-01  1.096787e-02  7.567792e-02  3.314310e+02  8.637578e-01
   141  4.285209e-01  3.760022e-01  4.928430e-01  5.286144e-03  6.927840e-02  7.187238e+02  1.300377e+00
   142  5.280411e-01  4.811255e-01  5.116240e-01  2.952772e-03  6.373278e-02  1.341494e+03  1.814017e+00
   143  6.123444e-01  5.722351e-01  5.308350e-01  1.900166e-03  5.894341e-02  2.167659e+03  2.351389e+00
   144  6.830006e-01  6.491078e-01  5.504739e-01  1.362799e-03  5.487552e-02  3.132412e+03  2.877614e+00
   145  7.426527e-01  7.138500e-01  5.705382e-01  1.054469e-03  5.144758e-02  4.181032e+03  3.378612e+00
   146  7.937217e-01  7.689374e-01  5.910251e-01  8.595943e-04  4.854973e-02  5.279746e+03  3.852100e+00
   147  8.381110e-01  8.164832e-01  6.119315e-01  7.266683e-04  4.607690e-02  6.410946e+03  4.300590e+00
   148  8.772500e-01  8.581213e-01  6.332539e-01  6.304441e-04  4.394202e-02  7.566820e+03  4.727967e+00
   149  9.122029e-01  8.950780e-01  6.549885e-01  5.574659e-04  4.207688e-02  8.745002e+03  5.138151e+00
   150  9.437674e-01  9.282719e-01  6.771312e-01  5.000363e-04  4.042903e-02  9.946075e+03  5.534652e+00
   151  9.725491e-01  9.583966e-01  6.996779e-01  4.534834e-04  3.895822e-02  1.117221e+04  5.920488e+00
   152  9.990142e-01  9.859832e-01  7.226239e-01  4.148273e-04  3.763332e-02  1.242643e+04  6.298220e+00
   153  1.023528e+00  1.011444e+00  7.459645e-01  3.820865e-04  3.643003e-02  1.371224e+04  6.670020e+00
   154  1.046378e+00  1.035103e+00  7.696946e-01  3.538955e-04  3.532915e-02  1.503344e+04  7.037747e+00
   155  1.067799e+00  1.057221e+00  7.938092e-01  3.292843e-04  3.431533e-02  1.639400e+04  7.403006e+00
   156  1.087978e+00  1.078006e+00  8.183029e-01  3.075457e-04  3.337617e-02  1.779804e+04  7.767203e+00
   157  1.107073e+00  1.097630e+00  8.431702e-01  2.881519e-04  3.250153e-02  1.924982e+04  8.131583e+00
   158  1.125211e+00  1.116236e+00  8.684054e-01  2.707010e-04  3.168305e-02  2.075375e+04  8.497268e+00
   159  1.142501e+00  1.133942e+00  8.940028e-01  2.548818e-04  3.091377e-02  2.231440e+04  8.865278e+00
   160  1.159037e+00  1.150848e+00  9.199565e-01  2.404490e-04  3.018782e-02  2.393652e+04  9.236562e+00
   161  1.174896e+00  1.167039e+00  9.462603e-01  2.272070e-04  2.950026e-02  2.562509e+04  9.612005e+00
   162  1.190145e+00  1.182587e+00  9.729084e-01  2.149972e-04  2.884687e-02  2.738532e+04  9.992449e+00
   163  1.204844e+00  1.197557e+00  9.998945e-01  2.036902e-04  2.822403e-02  2.922271e+04  1.037871e+01
   164  1.219043e+00  1.212002e+00  1.027212e+00  1.931785e-04  2.762861e-02  3.114309e+04  1.077157e+01
   165  1.232788e+00  1.225970e+00  1.054856e+00  1.833728e-04  2.705790e-02  3.315264e+04  1.117180e+01
   166  1.246117e+00  1.239504e+00  1.082819e+00  1.741974e-04  2.650956e-02  3.525795e+04  1.158019e+01
   167  1.259067e+00  1.252640e+00  1.111094e+00  1.655882e-04  2.598151e-02  3.746608e+04  1.199750e+01
   168  1.271667e+00  1.265413e+00  1.139677e+00  1.574903e-04  2.547197e-02  3.978458e+04  1.242452e+01
   169  1.283947e+00  1.277851e+00  1.168559e+00  1.498563e-04  2.497935e-02  4.222158e+04  1.286204e+01
   170  1.295932e+00  1.289981e+00  1.197736e+00  1.426449e-04  2.450226e-02  4.478585e+04  1.331088e+01
   171  1.307644e+00  1.301827e+00  1.227200e+00  1.358201e-04  2.403948e-02  4.748686e+04  1.377188e+01
   172  1.319104e+00  1.313412e+00  1.256946e+00  1.293504e-04  2.358993e-02  5.033488e+04  1.424592e+01
   173  1.330332e+00  1.324755e+00  1.286966e+00  1.232077e-04  2.315267e-02  5.334106e+04  1.473392e+01
   174  1.341345e+00  1.335874e+00  1.317256e+00  1.173672e-04  2.272689e-02  5.651755e+04  1.523682e+01
   175  1.352159e+00  1.346786e+00  1.347808e+00  1.118066e-04  2.231187e-02  5.987761e+04  1.575564e+01
   176  1.362790e+00  1.357507e+00  1.378616e+00  1.065062e-04  2.190699e-02  6.343572e+04  1.629142e+01
   177  1.373251e+00  1.368052e+00  1.409675e+00  1.014478e-04  2.151174e-02  6.720778e+04  1.684530e+01
   178  1.383555e+00  1.378434e+00  1.440978e+00  9.661536e-05  2.112567e-02  7.121124e+04  1.741845e+01
   179  1.393716e+00  1.388665e+00  1.472519e+00  9.199412e-05  2.074842e-02  7.546532e+04  1.801214e+01
   180  1.403744e+00  1.398759e+00  1.504292e+00  8.757072e-05  2.037970e-02  7.999119e+04  1.862771e+01
   181  1.413651e+00  1.408725e+00  1.536292e+00  8.333296e-05  2.001929e-02  8.481229e+04  1.926659e+01
   182  1.423447e+00  1.418576e+00  1.568512e+00  7.926971e-05  1.966705e-02  8.995455e+04  1.993033e+01
   183  1.433144e+00  1.428323e+00  1.600947e+00  7.537080e-05  1.932286e-02  9.544676e+04  2.062056e+01
   184  1.442751e+00  1.437974e+00  1.633591e+00  7.162688e-05  1.898670e-02  1.013209e+05  2.133905e+01
   185  1.452278e+00  1.447541e+00  1.666439e+00  6.802942e-05  1.865858e-02  1.076128e+05  2.208768e+01
   186  1.461735e+00  1.457033e+00  1.699484e+00  6.457066e-05  1.833857e-02  1.143621e+05  2.286848e+01
   187  1.471132e+00  1.466459e+00  1.732722e+00  6.124347e-05  1.802678e-02  1.216133e+05  2.368366e+01
   188  1.480478e+00  1.475830e+00  1.766147e+00  5.804142e-05  1.772335e-02  1.294163e+05  2.453555e+01
   189  1.489783e+00  1.485156e+00  1.799754e+00  5.495870e-05  1.742847e-02  1.378269e+05  2.542670e+01
   190  1.499056e+00  1.494444e+00  1.833536e+00  5.199010e-05  1.714233e-02  1.469077e+05  2.635983e+01
   191  1.508307e+00  1.503706e+00  1.867490e+00  4.913101e-05  1.686515e-02  1.567290e+05  2.733788e+01
   192  1.517546e+00  1.512951e+00  1.901609e+00  4.637737e-05  1.659715e-02  1.673698e+05  2.836403e+01
   193  1.526783e+00  1.522189e+00  1.935889e+00  4.372567e-05  1.633855e-02  1.789192e+05  2.944170e+01
   194  1.536028e+00  1.531430e+00  1.970325e+00  4.117291e-05  1.608950e-02  1.914772e+05  3.057459e+01
   195  1.545291e+00  1.540684e+00  2.004912e+00  3.871667e-05  1.585016e-02  2.051565e+05  3.176669e+01
   196  1.554582e+00  1.549961e+00  2.039645e+00  3.635502e-05  1.562059e-02  2.200832e+05  3.302226e+01
   197  1.563912e+00  1.559272e+00  2.074518e+00  3.408651e-05  1.540080e-02  2.363992e+05  3.434590e+01
   198  1.573291e+00  1.568627e+00  2.109526e+00  3.191003e-05  1.519065e-02  2.542639e+05  3.574259e+01
   199  1.582729e+00  1.578036e+00  2.144666e+00  2.982485e-05  1.498992e-02  2.738559e+05  3.721765e+01
   200  1.592237e+00  1.587509e+00  2.179932e+00  2.783052e-05  1.479823e-02  2.953750e+05  3.877682e+01
   201  1.601825e+00  1.597057e+00  2.215319e+00  2.592679e-05  1.461503e-02  3.190445e+05  4.042625e+01
   202  1.611501e+00  1.606690e+00  2.250822e+00  2.411344e-05  1.443965e-02  3.451138e+05  4.217254e+01
   203  1.621276e+00  1.616416e+00  2.286438e+00  2.239025e-05  1.427124e-02  3.738611e+05  4.402278e+01
   204  1.631158e+00  1.626245e+00  2.322160e+00  2.075686e-05  1.410879e-02  4.055957e+05  4.598455e+01
   205  1.641154e+00  1.636185e+00  2.357985e+00  1.921266e-05  1.395122e-02  4.406627e+05  4.806599e+01
   206  1.651271e+00  1.646242e+00  2.393907e+00  1.775671e-05  1.379734e-02  4.794463e+05  5.027579e+01
   207  1.661516e+00  1.656424e+00  2.429923e+00  1.638764e-05  1.364592e-02  5.223749e+05  5.262331e+01
   208  1.671892e+00  1.666735e+00  2.466027e+00  1.510364e-05  1.349578e-02  5.699270e+05  5.511856e+01
   209  1.682405e+00  1.677180e+00  2.502214e+00  1.390249e-05  1.334579e-02  6.226374e+05  5.777225e+01
   210  1.693056e+00  1.687763e+00  2.538480e+00  1.278148e-05  1.319496e-02  6.811063e+05  6.059589e+01
   211  1.703849e+00  1.698486e+00  2.574820e+00  1.173755e-05  1.304242e-02  7.460080e+05  6.360188e+01
   212  1.714784e+00  1.709351e+00  2.611229e+00  1.076733e-05  1.288751e-02  8.181022e+05  6.680351e+01
   213  1.725863e+00  1.720359e+00  2.647704e+00  9.867233e-06  1.272971e-02  8.982463e+05  7.021515e+01
   214  1.737085e+00  1.731511e+00  2.684236e+00  9.033559e-06  1.256869e-02  9.874068e+05  7.385218e+01
   215  1.748451e+00  1.742805e+00  2.720824e+00  8.262544e-06  1.240426e-02  1.086678e+06  7.773120e+01
   216  1.759959e+00  1.754243e+00  2.757461e+00  7.550434e-06  1.223635e-02  1.197298e+06  8.187021e+01
   217  1.771609e+00  1.765823e+00  2.794143e+00  6.893558e-06  1.206496e-02  1.320668e+06  8.628854e+01
   218  1.783399e+00  1.777544e+00  2.830864e+00  6.288349e-06  1.189018e-02  1.458375e+06  9.100710e+01
   219  1.795329e+00  1.789405e+00  2.867619e+00  5.731374e-06  1.171213e-02  1.612216e+06  9.604845e+01
   220  1.807396e+00  1.801404e+00  2.904402e+00  5.219343e-06  1.153099e-02  1.784230e+06  1.014370e+02
   221  1.819599e+00  1.813541e+00  2.941208e+00  4.749122e-06  1.134694e-02  1.976730e+06  1.071992e+02
   222  1.831937e+00  1.825812e+00  2.978032e+00  4.317741e-06  1.116018e-02  2.192340e+06  1.133637e+02
   223  1.844406e+00  1.838216e+00  3.014867e+00  3.922388e-06  1.097092e-02  2.434041e+06  1.199613e+02
   224  1.857006e+00  1.850752e+00  3.051708e+00  3.560410e-06  1.077939e-02  2.705222e+06  1.270254e+02
   225  1.869734e+00  1.863416e+00  3.088549e+00  3.229303e-06  1.058581e-02  3.009740e+06  1.345926e+02
   226  1.882587e+00  1.876208e+00  3.125383e+00  2.926717e-06  1.039043e-02  3.351988e+06  1.427022e+02
   227  1.895565e+00  1.889124e+00  3.162204e+00  2.650455e-06  1.019348e-02  3.736959e+06  1.513967e+02
   228  1.908663e+00  1.902163e+00  3.199004e+00  2.398456e-06  9.995184e-03  4.170354e+06  1.607224e+02
   229  1.921880e+00  1.915322e+00  3.235778e+00  2.168794e-06  9.795757e-03  4.658677e+06  1.707299e+02
   230  1.935214e+00  1.928598e+00  3.272518e+00  1.959672e-06  9.595430e-03  5.209361e+06  1.814738e+02
