     i         log_r      log_rmid             m           rho            v2        trelax            kn
    38  -1.832282e+00  -1.837764e+00  8.818583e-04  8.167697e+02  5.371505e-01  1.670523e-03  1.188064e-03
    39  -1.821252e+00  -1.826732e+00  9.503637e-04  8.149093e+02  5.368527e-01  1.674801e-03  1.189750e-03
    40  -1.810221e+00  -1.815701e+00  1.024119e-03  8.129583e+02  5.365397e-01  1.679310e-03  1.191524e-03
    41  -1.799193e+00  -1.804672e+00  1.103493e-03  8.109125e+02  5.362111e-01  1.684062e-03  1.193391e-03
    42  -1.788165e+00  -1.793644e+00  1.188917e-03  8.087680e+02  5.358659e-01  1.689071e-03  1.195357e-03
    43  -1.777140e+00  -1.782618e+00  1.280828e-03  8.065202e+02  5.355033e-01  1.694352e-03  1.197427e-03
    44  -1.766115e+00  -1.771592e+00  1.379723e-03  8.041647e+02  5.351227e-01  1.699919e-03  1.199606e-03
    45  -1.755091e+00  -1.760568e+00  1.486103e-03  8.016966e+02  5.347229e-01  1.705790e-03  1.201900e-03
    46  -1.744067e+00  -1.749544e+00  1.600525e-03  7.991111e+02  5.343032e-01  1.711981e-03  1.204315e-03
    47  -1.733044e+00  -1.738521e+00  1.723575e-03  7.964033e+02  5.338626e-01  1.718511e-03  1.206859e-03
    48  -1.722022e+00  -1.727498e+00  1.855885e-03  7.935678e+02  5.334001e-01  1.725399e-03  1.209537e-03
    49  -1.711000e+00  -1.716476e+00  1.998123e-03  7.905994e+02  5.329146e-01  1.732665e-03  1.212357e-03
    50  -1.699977e+00  -1.705453e+00  2.151017e-03  7.874925e+02  5.324051e-01  1.740333e-03  1.215328e-03
    51  -1.688954e+00  -1.694430e+00  2.315332e-03  7.842415e+02  5.318704e-01  1.748426e-03  1.218456e-03
    52  -1.677930e+00  -1.683407e+00  2.491891e-03  7.808405e+02  5.313094e-01  1.756968e-03  1.221751e-03
    53  -1.666905e+00  -1.672382e+00  2.681574e-03  7.772834e+02  5.307207e-01  1.765987e-03  1.225223e-03
    54  -1.655879e+00  -1.661357e+00  2.885299e-03  7.735643e+02  5.301031e-01  1.775511e-03  1.228880e-03
    55  -1.644852e+00  -1.650330e+00  3.104081e-03  7.696769e+02  5.294553e-01  1.785570e-03  1.232733e-03
    56  -1.633822e+00  -1.639302e+00  3.338977e-03  7.656146e+02  5.287758e-01  1.796197e-03  1.236793e-03
    57  -1.622790e+00  -1.628271e+00  3.591122e-03  7.613708e+02  5.280632e-01  1.807427e-03  1.241071e-03
    58  -1.611755e+00  -1.617238e+00  3.861724e-03  7.569390e+02  5.273161e-01  1.819297e-03  1.245581e-03
    59  -1.600717e+00  -1.606201e+00  4.152066e-03  7.523123e+02  5.265326e-01  1.831847e-03  1.250334e-03
    60  -1.589675e+00  -1.595161e+00  4.463517e-03  7.474838e+02  5.257114e-01  1.845120e-03  1.255345e-03
    61  -1.578628e+00  -1.584116e+00  4.797536e-03  7.424463e+02  5.248505e-01  1.859161e-03  1.260629e-03
    62  -1.567576e+00  -1.573067e+00  5.155655e-03  7.371930e+02  5.239483e-01  1.874022e-03  1.266202e-03
    63  -1.556519e+00  -1.562012e+00  5.539526e-03  7.317167e+02  5.230029e-01  1.889753e-03  1.272079e-03
    64  -1.545454e+00  -1.550951e+00  5.950900e-03  7.260100e+02  5.220123e-01  1.906413e-03  1.278280e-03
    65  -1.534382e+00  -1.539883e+00  6.391610e-03  7.200658e+02  5.209745e-01  1.924064e-03  1.284823e-03
    66  -1.523303e+00  -1.528807e+00  6.863620e-03  7.138771e+02  5.198874e-01  1.942772e-03  1.291729e-03
    67  -1.512213e+00  -1.517723e+00  7.369017e-03  7.074365e+02  5.187490e-01  1.962610e-03  1.299019e-03
    68  -1.501114e+00  -1.506628e+00  7.909987e-03  7.007370e+02  5.175568e-01  1.983654e-03  1.306716e-03
    69  -1.490004e+00  -1.495524e+00  8.488863e-03  6.937716e+02  5.163087e-01  2.005990e-03  1.314846e-03
    70  -1.478881e+00  -1.484407e+00  9.108117e-03  6.865332e+02  5.150021e-01  2.029710e-03  1.323435e-03
    71  -1.467745e+00  -1.473278e+00  9.770334e-03  6.790153e+02  5.136346e-01  2.054912e-03  1.332511e-03
    72  -1.456594e+00  -1.462134e+00  1.047826e-02  6.712113e+02  5.122035e-01  2.081706e-03  1.342106e-03
    73  -1.445427e+00  -1.450975e+00  1.123480e-02  6.631150e+02  5.107061e-01  2.110210e-03  1.352253e-03
    74  -1.434242e+00  -1.439798e+00  1.204299e-02  6.547203e+02  5.091396e-01  2.140552e-03  1.362986e-03
    75  -1.423037e+00  -1.428603e+00  1.290606e-02  6.460217e+02  5.075012e-01  2.172873e-03  1.374345e-03
    76  -1.411812e+00  -1.417388e+00  1.382737e-02  6.370138e+02  5.057878e-01  2.207328e-03  1.386370e-03
    77  -1.400563e+00  -1.406151e+00  1.481049e-02  6.276920e+02  5.039963e-01  2.244087e-03  1.399107e-03
    78  -1.389289e+00  -1.394890e+00  1.585915e-02  6.180519e+02  5.021234e-01  2.283336e-03  1.412603e-03
    79  -1.377989e+00  -1.383602e+00  1.697728e-02  6.080898e+02  5.001659e-01  2.325280e-03  1.426911e-03
    80  -1.366658e+00  -1.372286e+00  1.816896e-02  5.978027e+02  4.981203e-01  2.370146e-03  1.442088e-03
    81  -1.355296e+00  -1.360940e+00  1.943850e-02  5.871882e+02  4.959829e-01  2.418184e-03  1.458195e-03
    82  -1.343898e+00  -1.349560e+00  2.079041e-02  5.762448e+02  4.937501e-01  2.469673e-03  1.475301e-03
    83  -1.332463e+00  -1.338143e+00  2.222937e-02  5.649718e+02  4.914181e-01  2.524920e-03  1.493478e-03
    84  -1.320987e+00  -1.326687e+00  2.376030e-02  5.533695e+02  4.889828e-01  2.584271e-03  1.512806e-03
    85  -1.309467e+00  -1.315189e+00  2.538829e-02  5.414391e+02  4.864403e-01  2.648107e-03  1.533374e-03
    86  -1.297899e+00  -1.303645e+00  2.711870e-02  5.291831e+02  4.837862e-01  2.716860e-03  1.555278e-03
    87  -1.286279e+00  -1.292050e+00  2.895704e-02  5.166049e+02  4.810160e-01  2.791012e-03  1.578624e-03
    88  -1.274603e+00  -1.280402e+00  3.090905e-02  5.037095e+02  4.781254e-01  2.871104e-03  1.603529e-03
    89  -1.262867e+00  -1.268695e+00  3.298073e-02  4.905031e+02  4.751096e-01  2.957749e-03  1.630122e-03
    90  -1.251064e+00  -1.256925e+00  3.517823e-02  4.769933e+02  4.719636e-01  3.051641e-03  1.658545e-03
    91  -1.239190e+00  -1.245087e+00  3.750796e-02  4.631893e+02  4.686824e-01  3.153567e-03  1.688959e-03
    92  -1.227239e+00  -1.233174e+00  3.997652e-02  4.491020e+02  4.652608e-01  3.264426e-03  1.721540e-03
    93  -1.215205e+00  -1.221180e+00  4.259071e-02  4.347438e+02  4.616933e-01  3.385243e-03  1.756484e-03
    94  -1.203080e+00  -1.209100e+00  4.535754e-02  4.201291e+02  4.579742e-01  3.517198e-03  1.794014e-03
    95  -1.190856e+00  -1.196925e+00  4.828429e-02  4.052739e+02  4.540975e-01  3.661649e-03  1.834378e-03
    96  -1.178526e+00  -1.184647e+00  5.137828e-02  3.901965e+02  4.500572e-01  3.820171e-03  1.877856e-03
    97  -1.166080e+00  -1.172259e+00  5.464712e-02  3.749170e+02  4.458468e-01  3.994589e-03  1.924764e-03
    98  -1.153509e+00  -1.159749e+00  5.809861e-02  3.594574e+02  4.414595e-01  4.187040e-03  1.975462e-03
    99  -1.140800e+00  -1.147108e+00  6.174066e-02  3.438421e+02  4.368884e-01  4.400030e-03  2.030360e-03
   100  -1.127943e+00  -1.134324e+00  6.558137e-02  3.280975e+02  4.321260e-01  4.636518e-03  2.089927e-03
   101  -1.114922e+00  -1.121384e+00  6.962896e-02  3.122521e+02  4.271645e-01  4.900011e-03  2.154704e-03
   102  -1.101724e+00  -1.108273e+00  7.389183e-02  2.963368e+02  4.219956e-01  5.194700e-03  2.225313e-03
   103  -1.088331e+00  -1.094976e+00  7.837842e-02  2.803846e+02  4.166106e-01  5.525615e-03  2.302478e-03
   104  -1.074725e+00  -1.081475e+00  8.309731e-02  2.644309e+02  4.110003e-01  5.898841e-03  2.387045e-03
   105  -1.060884e+00  -1.067749e+00  8.805718e-02  2.485131e+02  4.051547e-01  6.321794e-03  2.480006e-03
   106  -1.046786e+00  -1.053778e+00  9.326673e-02  2.326707e+02  3.990631e-01  6.803581e-03  2.582535e-03
   107  -1.032402e+00  -1.039534e+00  9.873473e-02  2.169456e+02  3.927140e-01  7.355480e-03  2.696026e-03
   108  -1.017703e+00  -1.024990e+00  1.044700e-01  2.013815e+02  3.860952e-01  7.991591e-03  2.822154e-03
   109  -1.002654e+00  -1.010113e+00  1.104813e-01  1.860242e+02  3.791929e-01  8.729725e-03  2.962941e-03
   110  -9.872133e-01  -9.948648e-01  1.167774e-01  1.709212e+02  3.719923e-01  9.592618e-03  3.120849e-03
   111  -9.713356e-01  -9.792019e-01  1.233670e-01  1.561218e+02  3.644772e-01  1.060965e-02  3.298912e-03
   112  -9.549658e-01  -9.630736e-01  1.302589e-01  1.416769e+02  3.566291e-01  1.181932e-02  3.500901e-03
   113  -9.380398e-01  -9.464204e-01  1.374615e-01  1.276387e+02  3.484276e-01  1.327277e-02  3.731559e-03
   114  -9.204812e-01  -9.291718e-01  1.449834e-01  1.140603e+02  3.398498e-01  1.503910e-02  3.996934e-03
   115  -9.021981e-01  -9.112434e-01  1.528329e-01  1.009961e+02  3.308691e-01  1.721342e-02  4.304843e-03
   116  -8.830791e-01  -8.925334e-01  1.610180e-01  8.850086e+01  3.214551e-01  1.992931e-02  4.665560e-03
   117  -8.629867e-01  -8.729167e-01  1.695469e-01  7.662956e+01  3.115725e-01  2.337890e-02  5.092840e-03
   118  -8.417490e-01  -8.522381e-01  1.784273e-01  6.543713e+01  3.011791e-01  2.784603e-02  5.605485e-03
   119  -8.191472e-01  -8.303011e-01  1.876667e-01  5.497791e+01  2.902249e-01  3.376327e-02  6.229832e-03
   120  -7.948965e-01  -8.068526e-01  1.972725e-01  4.530515e+01  2.786484e-01  4.181423e-02  7.003831e-03
   121  -7.686176e-01  -7.815583e-01  2.072515e-01  3.647032e+01  2.663738e-01  5.312692e-02  7.984030e-03
   122  -7.397897e-01  -7.539645e-01  2.176105e-01  2.852230e+01  2.533048e-01  6.966165e-02  9.258141e-03
   123  -7.076721e-01  -7.234341e-01  2.283559e-01  2.150636e+01  2.393158e-01  9.504899e-02  1.096904e-02
   124  -6.711628e-01  -6.890339e-01  2.394938e-01  1.546266e+01  2.242385e-01  1.365717e-01  1.336413e-02
   125  -6.285275e-01  -6.493222e-01  2.510298e-01  1.042411e+01  2.078379e-01  2.104256e-01  1.690658e-02
   126  -5.768325e-01  -6.019113e-01  2.629693e-01  6.412923e+00  1.897703e-01  3.579562e-01  2.255774e-02
   127  -5.106217e-01  -5.424666e-01  2.753172e-01  3.434395e+00  1.695023e-01  7.072321e-01  3.261556e-02
   128  -4.184803e-01  -4.621119e-01  2.880780e-01  1.464046e+00  1.461623e-01  1.786601e+00  5.379510e-02
   129  -2.740655e-01  -3.402976e-01  3.012559e-01  4.158882e-01  1.184884e-01  6.985306e+00  1.121015e-01
   130  -2.963312e-02  -1.348750e-01  3.148546e-01  6.141204e-02  8.773533e-02  5.497424e+01  3.390188e-01
   131  2.945949e-01  1.620603e-01  3.288774e-01  6.152802e-03  6.696729e-02  6.280521e+02  1.225942e+00
   132  5.293632e-01  4.276532e-01  3.433271e-01  1.394690e-03  5.670186e-02  3.011090e+03  2.798339e+00
   133  6.674881e-01  6.038939e-01  3.582062e-01  7.218728e-04  4.893268e-02  6.262385e+03  4.187047e+00
   134  7.585197e-01  7.153847e-01  3.735166e-01  5.217188e-04  4.385885e-02  9.152398e+03  5.202246e+00
   135  8.251547e-01  7.931139e-01  3.892599e-01  4.283897e-04  4.038814e-02  1.161540e+04  5.982618e+00
   136  8.774486e-01  8.520883e-01  4.054373e-01  3.732298e-04  3.782561e-02  1.377624e+04  6.623029e+00
   137  9.204605e-01  8.994868e-01  4.220493e-01  3.358600e-04  3.582035e-02  1.573174e+04  7.174534e+00
   138  9.570319e-01  9.391311e-01  4.390963e-01  3.082457e-04  3.418421e-02  1.754649e+04  7.666135e+00
   139  9.888986e-01  9.732575e-01  4.565780e-01  2.865889e-04  3.280784e-02  1.926424e+04  8.115574e+00
   140  1.017191e+00  1.003275e+00  4.744939e-01  2.688586e-04  3.162309e-02  2.091578e+04  8.534414e+00
   141  1.042684e+00  1.030125e+00  4.928430e-01  2.538673e-04  3.058492e-02  2.252369e+04  8.930601e+00
   142  1.065929e+00  1.054462e+00  5.116240e-01  2.408731e-04  2.966219e-02  2.410516e+04  9.309835e+00
   143  1.087332e+00  1.076762e+00  5.308350e-01  2.293874e-04  2.883251e-02  2.567375e+04  9.676354e+00
   144  1.107201e+00  1.097380e+00  5.504739e-01  2.190750e-04  2.807926e-02  2.724046e+04  1.003341e+01
   145  1.125773e+00  1.116586e+00  5.705382e-01  2.096976e-04  2.738981e-02  2.881456e+04  1.038357e+01
   146  1.143236e+00  1.134592e+00  5.910251e-01  2.010814e-04  2.675431e-02  3.040403e+04  1.072889e+01
   147  1.159740e+00  1.151566e+00  6.119315e-01  1.930962e-04  2.616496e-02  3.201594e+04  1.107110e+01
   148  1.175408e+00  1.167644e+00  6.332539e-01  1.856425e-04  2.561549e-02  3.365669e+04  1.141163e+01
   149  1.190340e+00  1.182938e+00  6.549885e-01  1.786431e-04  2.510073e-02  3.533220e+04  1.175172e+01
   150  1.204622e+00  1.197540e+00  6.771312e-01  1.720369e-04  2.461644e-02  3.704808e+04  1.209245e+01
   151  1.218323e+00  1.211526e+00  6.996779e-01  1.657753e-04  2.415903e-02  3.880972e+04  1.243478e+01
   152  1.231505e+00  1.224964e+00  7.226239e-01  1.598186e-04  2.372549e-02  4.062236e+04  1.277958e+01
   153  1.244219e+00  1.237908e+00  7.459645e-01  1.541344e-04  2.331323e-02  4.249121e+04  1.312764e+01
   154  1.256509e+00  1.250407e+00  7.696946e-01  1.486961e-04  2.292004e-02  4.442146e+04  1.347970e+01
   155  1.268415e+00  1.262503e+00  7.938092e-01  1.434812e-04  2.254397e-02  4.641837e+04  1.383646e+01
   156  1.279970e+00  1.274231e+00  8.183029e-01  1.384708e-04  2.218335e-02  4.848731e+04  1.419858e+01
   157  1.291205e+00  1.285624e+00  8.431702e-01  1.336492e-04  2.183669e-02  5.063378e+04  1.456670e+01
   158  1.302146e+00  1.296710e+00  8.684054e-01  1.290024e-04  2.150268e-02  5.286349e+04  1.494144e+01
   159  1.312817e+00  1.307515e+00  8.940028e-01  1.245189e-04  2.118017e-02  5.518235e+04  1.532341e+01
   160  1.323239e+00  1.318059e+00  9.199565e-01  1.201882e-04  2.086811e-02  5.759658e+04  1.571323e+01
   161  1.333431e+00  1.328365e+00  9.462603e-01  1.160014e-04  2.056558e-02  6.011269e+04  1.611149e+01
   162  1.343410e+00  1.338449e+00  9.729084e-01  1.119508e-04  2.027174e-02  6.273753e+04  1.651881e+01
   163  1.353191e+00  1.348328e+00  9.998945e-01  1.080291e-04  1.998586e-02  6.547837e+04  1.693581e+01
   164  1.362789e+00  1.358017e+00  1.027212e+00  1.042302e-04  1.970725e-02  6.834291e+04  1.736313e+01
   165  1.372217e+00  1.367529e+00  1.054856e+00  1.005484e-04  1.943531e-02  7.133936e+04  1.780141e+01
   166  1.381487e+00  1.376877e+00  1.082819e+00  9.697855e-05  1.916949e-02  7.447645e+04  1.825133e+01
   167  1.390609e+00  1.386072e+00  1.111094e+00  9.351604e-05  1.890930e-02  7.776356e+04  1.871358e+01
   168  1.399594e+00  1.395124e+00  1.139677e+00  9.015657e-05  1.865429e-02  8.121070e+04  1.918888e+01
   169  1.408451e+00  1.404045e+00  1.168559e+00  8.689616e-05  1.840406e-02  8.482867e+04  1.967799e+01
   170  1.417189e+00  1.412842e+00  1.197736e+00  8.373112e-05  1.815825e-02  8.862905e+04  2.018168e+01
   171  1.425816e+00  1.421523e+00  1.227200e+00  8.065801e-05  1.791655e-02  9.262439e+04  2.070079e+01
   172  1.434339e+00  1.430098e+00  1.256946e+00  7.767357e-05  1.767867e-02  9.682822e+04  2.123618e+01
   173  1.442767e+00  1.438574e+00  1.286966e+00  7.477475e-05  1.744437e-02  1.012552e+05  2.178876e+01
   174  1.451107e+00  1.446957e+00  1.317256e+00  7.195863e-05  1.721345e-02  1.059213e+05  2.235952e+01
   175  1.459363e+00  1.455255e+00  1.347808e+00  6.922244e-05  1.698571e-02  1.108437e+05  2.294946e+01
   176  1.467544e+00  1.463473e+00  1.378616e+00  6.656352e-05  1.676103e-02  1.160415e+05  2.355967e+01
   177  1.475655e+00  1.471619e+00  1.409675e+00  6.397934e-05  1.653928e-02  1.215352e+05  2.419132e+01
   178  1.483702e+00  1.479697e+00  1.440978e+00  6.146744e-05  1.632039e-02  1.273473e+05  2.484563e+01
   179  1.491691e+00  1.487715e+00  1.472519e+00  5.902548e-05  1.610430e-02  1.335025e+05  2.552390e+01
   180  1.499627e+00  1.495677e+00  1.504292e+00  5.665121e-05  1.589100e-02  1.400281e+05  2.622754e+01
   181  1.507516e+00  1.503589e+00  1.536292e+00  5.434245e-05  1.568049e-02  1.469539e+05  2.695804e+01
   182  1.515363e+00  1.511457e+00  1.568512e+00  5.209710e-05  1.547282e-02  1.543127e+05  2.771700e+01
   183  1.523175e+00  1.519287e+00  1.600947e+00  4.991317e-05  1.526807e-02  1.621410e+05  2.850612e+01
   184  1.530955e+00  1.527082e+00  1.633591e+00  4.778873e-05  1.506633e-02  1.704790e+05  2.932725e+01
   185  1.538711e+00  1.534850e+00  1.666439e+00  4.572196e-05  1.486773e-02  1.793712e+05  3.018234e+01
   186  1.546447e+00  1.542596e+00  1.699484e+00  4.371112e-05  1.467245e-02  1.888673e+05  3.107353e+01
   187  1.554169e+00  1.550325e+00  1.732722e+00  4.175458e-05  1.448065e-02  1.990223e+05  3.200307e+01
   188  1.561883e+00  1.558043e+00  1.766147e+00  3.985085e-05  1.429256e-02  2.098976e+05  3.297342e+01
   189  1.569595e+00  1.565756e+00  1.799754e+00  3.799852e-05  1.410841e-02  2.215615e+05  3.398720e+01
   190  1.577311e+00  1.573471e+00  1.833536e+00  3.619636e-05  1.392844e-02  2.340905e+05  3.504725e+01
   191  1.585038e+00  1.581192e+00  1.867490e+00  3.444327e-05  1.375294e-02  2.475698e+05  3.615661e+01
   192  1.592782e+00  1.588927e+00  1.901609e+00  3.273832e-05  1.358218e-02  2.620951e+05  3.731856e+01
   193  1.600549e+00  1.596683e+00  1.935889e+00  3.108070e-05  1.341643e-02  2.777734e+05  3.853664e+01
   194  1.608348e+00  1.604466e+00  1.970325e+00  2.946983e-05  1.325596e-02  2.947249e+05  3.981470e+01
   195  1.616185e+00  1.612284e+00  2.004912e+00  2.790530e-05  1.310101e-02  3.130840e+05  4.115683e+01
   196  1.624068e+00  1.620145e+00  2.039645e+00  2.638694e-05  1.295183e-02  3.330009e+05  4.256746e+01
   197  1.632005e+00  1.628055e+00  2.074518e+00  2.491474e-05  1.280858e-02  3.546443e+05  4.405133e+01
   198  1.640004e+00  1.636023e+00  2.109526e+00  2.348890e-05  1.267139e-02  3.782031e+05  4.561358e+01
   199  1.648073e+00  1.644057e+00  2.144666e+00  2.210978e-05  1.254031e-02  4.038885e+05  4.725975e+01
   200  1.656221e+00  1.652166e+00  2.179932e+00  2.077791e-05  1.241528e-02  4.319365e+05  4.899577e+01
   201  1.664456e+00  1.660358e+00  2.215319e+00  1.949396e-05  1.229616e-02  4.626102e+05  5.082799e+01
   202  1.672786e+00  1.668641e+00  2.250822e+00  1.825865e-05  1.218269e-02  4.962035e+05  5.276329e+01
   203  1.681220e+00  1.677024e+00  2.286438e+00  1.707276e-05  1.207446e-02  5.330433e+05  5.480903e+01
   204  1.689767e+00  1.685515e+00  2.322160e+00  1.593706e-05  1.197094e-02  5.734926e+05  5.697307e+01
   205  1.698433e+00  1.694121e+00  2.357985e+00  1.485221e-05  1.187146e-02  6.179551e+05  5.926389e+01
   206  1.707225e+00  1.702851e+00  2.393907e+00  1.381873e-05  1.177526e-02  6.668784e+05  6.169053e+01
   207  1.716152e+00  1.711712e+00  2.429923e+00  1.283693e-05  1.168143e-02  7.207600e+05  6.426271e+01
   208  1.725218e+00  1.720708e+00  2.466027e+00  1.190685e-05  1.158905e-02  7.801521e+05  6.699085e+01
   209  1.734428e+00  1.729848e+00  2.502214e+00  1.102823e-05  1.149711e-02  8.456680e+05  6.988605e+01
   210  1.743788e+00  1.739134e+00  2.538480e+00  1.020047e-05  1.140466e-02  9.179917e+05  7.296029e+01
   211  1.753300e+00  1.748570e+00  2.574820e+00  9.422639e-06  1.131078e-02  9.978867e+05  7.622637e+01
   212  1.762968e+00  1.758161e+00  2.611229e+00  8.693497e-06  1.121464e-02  1.086208e+06  7.969808e+01
   213  1.772793e+00  1.767908e+00  2.647704e+00  8.011512e-06  1.111554e-02  1.183914e+06  8.339023e+01
   214  1.782776e+00  1.777813e+00  2.684236e+00  7.374936e-06  1.101293e-02  1.292082e+06  8.731867e+01
   215  1.792919e+00  1.787877e+00  2.720824e+00  6.781830e-06  1.090640e-02  1.411927e+06  9.150053e+01
   216  1.803220e+00  1.798100e+00  2.757461e+00  6.230133e-06  1.079567e-02  1.544820e+06  9.595428e+01
   217  1.813681e+00  1.808482e+00  2.794143e+00  5.717724e-06  1.068058e-02  1.692308e+06  1.006998e+02
   218  1.824300e+00  1.819023e+00  2.830864e+00  5.242458e-06  1.056110e-02  1.856139e+06  1.057586e+02
   219  1.835077e+00  1.829722e+00  2.867619e+00  4.802210e-06  1.043725e-02  2.038289e+06  1.111537e+02
   220  1.846010e+00  1.840578e+00  2.904402e+00  4.394890e-06  1.030912e-02  2.240996e+06  1.169103e+02
   221  1.857099e+00  1.851590e+00  2.941208e+00  4.018470e-06  1.017685e-02  2.466793e+06  1.230554e+02
   222  1.868341e+00  1.862757e+00  2.978032e+00  3.670997e-06  1.004058e-02  2.718545e+06  1.296183e+02
   223  1.879736e+00  1.874076e+00  3.014867e+00  3.350596e-06  9.900505e-03  2.999502e+06  1.366306e+02
   224  1.891281e+00  1.885547e+00  3.051708e+00  3.055475e-06  9.756823e-03  3.313348e+06  1.441266e+02
   225  1.902975e+00  1.897167e+00  3.088549e+00  2.783921e-06  9.609740e-03  3.664268e+06  1.521435e+02
   226  1.914815e+00  1.908935e+00  3.125383e+00  2.534311e-06  9.459471e-03  4.057015e+06  1.607216e+02
   227  1.926800e+00  1.920849e+00  3.162204e+00  2.305110e-06  9.306242e-03  4.496983e+06  1.699045e+02
   228  1.938927e+00  1.932906e+00  3.199004e+00  2.094861e-06  9.150273e-03  4.990313e+06  1.797393e+02
   229  1.951195e+00  1.945105e+00  3.235778e+00  1.902188e-06  8.991787e-03  5.544005e+06  1.902778e+02
   230  1.963600e+00  1.957442e+00  3.272518e+00  1.725794e-06  8.831010e-03  6.166034e+06  2.015757e+02
