     i         log_r      log_rmid             m           rho            v2        trelax            kn
    26  -2.295714e+00  -2.301215e+00  3.573620e-04  8.178849e+03  8.869556e-01  1.298246e-04  2.921734e-04
    27  -2.284638e+00  -2.290141e+00  3.854278e-04  8.166018e+03  8.865474e-01  1.300585e-04  2.924702e-04
    28  -2.273560e+00  -2.279064e+00  4.156808e-04  8.152541e+03  8.861183e-01  1.303050e-04  2.927827e-04
    29  -2.262484e+00  -2.267987e+00  4.482776e-04  8.138388e+03  8.856671e-01  1.305649e-04  2.931118e-04
    30  -2.251407e+00  -2.256910e+00  4.834077e-04  8.123527e+03  8.851928e-01  1.308388e-04  2.934584e-04
    31  -2.240329e+00  -2.245833e+00  5.212579e-04  8.107925e+03  8.846943e-01  1.311275e-04  2.938233e-04
    32  -2.229252e+00  -2.234755e+00  5.620357e-04  8.091547e+03  8.841704e-01  1.314318e-04  2.942077e-04
    33  -2.218175e+00  -2.223678e+00  6.059606e-04  8.074358e+03  8.836198e-01  1.317526e-04  2.946124e-04
    34  -2.207096e+00  -2.212600e+00  6.532785e-04  8.056318e+03  8.830412e-01  1.320909e-04  2.950387e-04
    35  -2.196018e+00  -2.201522e+00  7.042385e-04  8.037389e+03  8.824331e-01  1.324476e-04  2.954877e-04
    36  -2.184939e+00  -2.190443e+00  7.591240e-04  8.017528e+03  8.817943e-01  1.328238e-04  2.959606e-04
    37  -2.173858e+00  -2.179363e+00  8.182252e-04  7.996693e+03  8.811230e-01  1.332206e-04  2.964588e-04
    38  -2.162777e+00  -2.168282e+00  8.818583e-04  7.974840e+03  8.804177e-01  1.336391e-04  2.969835e-04
    39  -2.151694e+00  -2.157200e+00  9.503637e-04  7.951924e+03  8.796768e-01  1.340807e-04  2.975364e-04
    40  -2.140608e+00  -2.146116e+00  1.024119e-03  7.927893e+03  8.788985e-01  1.345466e-04  2.981189e-04
    41  -2.129522e+00  -2.135030e+00  1.103493e-03  7.902700e+03  8.780809e-01  1.350384e-04  2.987327e-04
    42  -2.118434e+00  -2.123943e+00  1.188917e-03  7.876295e+03  8.772223e-01  1.355574e-04  2.993794e-04
    43  -2.107344e+00  -2.112854e+00  1.280828e-03  7.848624e+03  8.763205e-01  1.361053e-04  3.000610e-04
    44  -2.096251e+00  -2.101762e+00  1.379723e-03  7.819631e+03  8.753736e-01  1.366838e-04  3.007793e-04
    45  -2.085155e+00  -2.090668e+00  1.486103e-03  7.789258e+03  8.743793e-01  1.372948e-04  3.015364e-04
    46  -2.074056e+00  -2.079570e+00  1.600525e-03  7.757448e+03  8.733353e-01  1.379401e-04  3.023346e-04
    47  -2.062954e+00  -2.068470e+00  1.723575e-03  7.724139e+03  8.722393e-01  1.386220e-04  3.031760e-04
    48  -2.051847e+00  -2.057365e+00  1.855885e-03  7.689269e+03  8.710887e-01  1.393425e-04  3.040633e-04
    49  -2.040736e+00  -2.046256e+00  1.998123e-03  7.652774e+03  8.698810e-01  1.401042e-04  3.049990e-04
    50  -2.029620e+00  -2.035142e+00  2.151017e-03  7.614586e+03  8.686135e-01  1.409095e-04  3.059858e-04
    51  -2.018498e+00  -2.024023e+00  2.315332e-03  7.574637e+03  8.672833e-01  1.417613e-04  3.070268e-04
    52  -2.007370e+00  -2.012899e+00  2.491891e-03  7.532857e+03  8.658875e-01  1.426624e-04  3.081252e-04
    53  -1.996236e+00  -2.001767e+00  2.681574e-03  7.489174e+03  8.644229e-01  1.436160e-04  3.092841e-04
    54  -1.985094e+00  -1.990629e+00  2.885299e-03  7.443517e+03  8.628864e-01  1.446256e-04  3.105073e-04
    55  -1.973945e+00  -1.979484e+00  3.104081e-03  7.395810e+03  8.612746e-01  1.456946e-04  3.117985e-04
    56  -1.962786e+00  -1.968330e+00  3.338977e-03  7.345975e+03  8.595840e-01  1.468272e-04  3.131619e-04
    57  -1.951618e+00  -1.957166e+00  3.591122e-03  7.293936e+03  8.578110e-01  1.480275e-04  3.146016e-04
    58  -1.940440e+00  -1.945993e+00  3.861724e-03  7.239613e+03  8.559518e-01  1.493001e-04  3.161225e-04
    59  -1.929250e+00  -1.934809e+00  4.152066e-03  7.182926e+03  8.540023e-01  1.506500e-04  3.177295e-04
    60  -1.918048e+00  -1.923613e+00  4.463517e-03  7.123795e+03  8.519586e-01  1.520825e-04  3.194279e-04
    61  -1.906832e+00  -1.912404e+00  4.797536e-03  7.062137e+03  8.498162e-01  1.536036e-04  3.212234e-04
    62  -1.895602e+00  -1.901181e+00  5.155655e-03  6.997871e+03  8.475707e-01  1.552194e-04  3.231222e-04
    63  -1.884356e+00  -1.889943e+00  5.539526e-03  6.930915e+03  8.452175e-01  1.569369e-04  3.251309e-04
    64  -1.873092e+00  -1.878687e+00  5.950900e-03  6.861186e+03  8.427517e-01  1.587636e-04  3.272565e-04
    65  -1.861810e+00  -1.867414e+00  6.391610e-03  6.788601e+03  8.401683e-01  1.607077e-04  3.295069e-04
    66  -1.850507e+00  -1.856122e+00  6.863620e-03  6.713082e+03  8.374620e-01  1.627779e-04  3.318900e-04
    67  -1.839182e+00  -1.844808e+00  7.369017e-03  6.634548e+03  8.346274e-01  1.649842e-04  3.344150e-04
    68  -1.827834e+00  -1.833471e+00  7.909987e-03  6.552920e+03  8.316589e-01  1.673372e-04  3.370914e-04
    69  -1.816460e+00  -1.822110e+00  8.488863e-03  6.468124e+03  8.285505e-01  1.698487e-04  3.399297e-04
    70  -1.805057e+00  -1.810721e+00  9.108117e-03  6.380084e+03  8.252961e-01  1.725316e-04  3.429412e-04
    71  -1.793625e+00  -1.799304e+00  9.770334e-03  6.288730e+03  8.218893e-01  1.754003e-04  3.461383e-04
    72  -1.782160e+00  -1.787855e+00  1.047826e-02  6.193997e+03  8.183236e-01  1.784705e-04  3.495343e-04
    73  -1.770660e+00  -1.776372e+00  1.123480e-02  6.095821e+03  8.145921e-01  1.817597e-04  3.531438e-04
    74  -1.759122e+00  -1.764853e+00  1.204299e-02  5.994147e+03  8.106876e-01  1.852874e-04  3.569828e-04
    75  -1.747543e+00  -1.753294e+00  1.290606e-02  5.888922e+03  8.066028e-01  1.890751e-04  3.610688e-04
    76  -1.735920e+00  -1.741693e+00  1.382737e-02  5.780103e+03  8.023300e-01  1.931470e-04  3.654209e-04
    77  -1.724248e+00  -1.730045e+00  1.481049e-02  5.667653e+03  7.978611e-01  1.975300e-04  3.700603e-04
    78  -1.712525e+00  -1.718347e+00  1.585915e-02  5.551541e+03  7.931879e-01  2.022546e-04  3.750101e-04
    79  -1.700746e+00  -1.706596e+00  1.697728e-02  5.431751e+03  7.883017e-01  2.073547e-04  3.802959e-04
    80  -1.688906e+00  -1.694786e+00  1.816896e-02  5.308272e+03  7.831935e-01  2.128689e-04  3.859461e-04
    81  -1.677000e+00  -1.682912e+00  1.943850e-02  5.181109e+03  7.778540e-01  2.188408e-04  3.919921e-04
    82  -1.665024e+00  -1.670971e+00  2.079041e-02  5.050276e+03  7.722734e-01  2.253198e-04  3.984691e-04
    83  -1.652971e+00  -1.658956e+00  2.222937e-02  4.915804e+03  7.664416e-01  2.323624e-04  4.054161e-04
    84  -1.640834e+00  -1.646860e+00  2.376030e-02  4.777736e+03  7.603480e-01  2.400334e-04  4.128768e-04
    85  -1.628607e+00  -1.634678e+00  2.538829e-02  4.636135e+03  7.539817e-01  2.484068e-04  4.209004e-04
    86  -1.616282e+00  -1.622401e+00  2.711870e-02  4.491079e+03  7.473311e-01  2.575685e-04  4.295422e-04
    87  -1.603851e+00  -1.610022e+00  2.895704e-02  4.342667e+03  7.403841e-01  2.676178e-04  4.388650e-04
    88  -1.591304e+00  -1.597532e+00  3.090905e-02  4.191017e+03  7.331281e-01  2.786703e-04  4.489398e-04
    89  -1.578631e+00  -1.584921e+00  3.298073e-02  4.036272e+03  7.255500e-01  2.908613e-04  4.598476e-04
    90  -1.565820e+00  -1.572178e+00  3.517823e-02  3.878595e+03  7.176356e-01  3.043502e-04  4.716812e-04
    91  -1.552859e+00  -1.559291e+00  3.750796e-02  3.718178e+03  7.093705e-01  3.193253e-04  4.845472e-04
    92  -1.539734e+00  -1.546247e+00  3.997652e-02  3.555237e+03  7.007389e-01  3.360109e-04  4.985691e-04
    93  -1.526429e+00  -1.533031e+00  4.259071e-02  3.390018e+03  6.917245e-01  3.546757e-04  5.138900e-04
    94  -1.512927e+00  -1.519625e+00  4.535754e-02  3.222797e+03  6.823098e-01  3.756438e-04  5.306772e-04
    95  -1.499207e+00  -1.506013e+00  4.828429e-02  3.053881e+03  6.724760e-01  3.993094e-04  5.491277e-04
    96  -1.485247e+00  -1.492171e+00  5.137828e-02  2.883610e+03  6.622031e-01  4.261553e-04  5.694740e-04
    97  -1.471022e+00  -1.478076e+00  5.464712e-02  2.712363e+03  6.514694e-01  4.567781e-04  5.919934e-04
    98  -1.456502e+00  -1.463701e+00  5.809861e-02  2.540549e+03  6.402516e-01  4.919229e-04  6.170191e-04
    99  -1.441653e+00  -1.449014e+00  6.174066e-02  2.368620e+03  6.285239e-01  5.325295e-04  6.449546e-04
   100  -1.426438e+00  -1.433979e+00  6.558137e-02  2.197066e+03  6.162584e-01  5.797963e-04  6.762928e-04
   101  -1.410809e+00  -1.418553e+00  6.962896e-02  2.026418e+03  6.034239e-01  6.352720e-04  7.116427e-04
   102  -1.394715e+00  -1.402688e+00  7.389183e-02  1.857250e+03  5.899857e-01  7.009854e-04  7.517646e-04
   103  -1.378091e+00  -1.386323e+00  7.837842e-02  1.690179e+03  5.759049e-01  7.796360e-04  7.976199e-04
   104  -1.360861e+00  -1.369391e+00  8.309731e-02  1.525871e+03  5.611371e-01  8.748785e-04  8.504414e-04
   105  -1.342933e+00  -1.351805e+00  8.805718e-02  1.365035e+03  5.456311e-01  9.917601e-04  9.118351e-04
   106  -1.324194e+00  -1.333463e+00  9.326673e-02  1.208430e+03  5.293275e-01  1.137408e-03  9.839311e-04
   107  -1.304502e+00  -1.314236e+00  9.873473e-02  1.056866e+03  5.121560e-01  1.322144e-03  1.069613e-03
   108  -1.283675e+00  -1.293964e+00  1.044700e-01  9.112035e+02  4.940322e-01  1.561374e-03  1.172877e-03
   109  -1.261481e+00  -1.272436e+00  1.104813e-01  7.723548e+02  4.748527e-01  1.878900e-03  1.299421e-03
   110  -1.237606e+00  -1.249379e+00  1.167774e-01  6.412898e+02  4.544885e-01  2.313046e-03  1.457636e-03
   111  -1.211622e+00  -1.224420e+00  1.233670e-01  5.190351e+02  4.327740e-01  2.928685e-03  1.660385e-03
   112  -1.182916e+00  -1.197032e+00  1.302589e-01  4.066779e+02  4.094899e-01  3.842624e-03  1.928372e-03
   113  -1.150573e+00  -1.166444e+00  1.374615e-01  3.053703e+02  3.843350e-01  5.282242e-03  2.297045e-03
   114  -1.113133e+00  -1.131450e+00  1.449834e-01  2.163345e+02  3.568728e-01  7.737800e-03  2.832162e-03
   115  -1.068066e+00  -1.090015e+00  1.528329e-01  1.408678e+02  3.264271e-01  1.242497e-02  3.669770e-03
   116  -1.010427e+00  -1.038291e+00  1.610180e-01  8.034667e+01  2.918375e-01  2.303889e-02  5.139055e-03
   117  -9.286418e-01  -9.676120e-01  1.695469e-01  3.621145e+01  2.507705e-01  5.514623e-02  8.258032e-03
   118  -7.872306e-01  -8.522058e-01  1.784273e-01  9.826753e+00  1.972154e-01  2.291499e-01  1.787567e-02
   119  -4.674849e-01  -5.985731e-01  1.876667e-01  7.865982e-01  1.187550e-01  3.689106e+00  8.142080e-02
   120  1.184663e-01  -8.238378e-02  1.972725e-01  1.293909e-02  5.499445e-02  3.295617e+02  9.328814e-01
   121  5.813603e-01  4.088698e-01  2.072515e-01  5.626607e-04  4.568063e-02  8.315481e+03  4.908496e+00
   122  7.406238e-01  6.682521e-01  2.176105e-01  2.794646e-04  3.705532e-02  1.858865e+04  7.733019e+00
   123  8.304005e-01  7.878278e-01  2.283559e-01  2.250972e-04  3.340608e-02  2.430620e+04  9.074859e+00
   124  8.927594e-01  8.626982e-01  2.394938e-01  2.002603e-04  3.128948e-02  2.822969e+04  9.941255e+00
   125  9.405939e-01  9.173349e-01  2.510298e-01  1.853941e-04  2.975866e-02  3.126781e+04  1.059456e+01
   126  9.794928e-01  9.604787e-01  2.629693e-01  1.751441e-04  2.854441e-02  3.379434e+04  1.112960e+01
   127  1.012370e+00  9.962423e-01  2.753172e-01  1.674016e-04  2.753509e-02  3.599955e+04  1.159083e+01
   128  1.040926e+00  1.026883e+00  2.880780e-01  1.611780e-04  2.666997e-02  3.799119e+04  1.200255e+01
   129  1.066239e+00  1.053767e+00  3.012559e-01  1.559502e-04  2.591131e-02  3.983542e+04  1.237941e+01
   130  1.089030e+00  1.077784e+00  3.148546e-01  1.514136e-04  2.523419e-02  4.157579e+04  1.273095e+01
   131  1.109806e+00  1.099543e+00  3.288774e-01  1.473769e-04  2.462149e-02  4.324277e+04  1.306369e+01
   132  1.128937e+00  1.119477e+00  3.433271e-01  1.437125e-04  2.406114e-02  4.485877e+04  1.338235e+01
   133  1.146698e+00  1.137908e+00  3.582062e-01  1.403318e-04  2.354428e-02  4.644095e+04  1.369043e+01
   134  1.163304e+00  1.155080e+00  3.735166e-01  1.371712e-04  2.306425e-02  4.800290e+04  1.399061e+01
   135  1.178922e+00  1.171183e+00  3.892599e-01  1.341835e-04  2.261590e-02  4.955572e+04  1.428503e+01
   136  1.193687e+00  1.186367e+00  4.054373e-01  1.313337e-04  2.219516e-02  5.110869e+04  1.457540e+01
   137  1.207706e+00  1.200753e+00  4.220493e-01  1.285947e-04  2.179872e-02  5.266979e+04  1.486315e+01
   138  1.221070e+00  1.214439e+00  4.390963e-01  1.259456e-04  2.142389e-02  5.424601e+04  1.514946e+01
   139  1.233853e+00  1.227508e+00  4.565780e-01  1.233703e-04  2.106842e-02  5.584363e+04  1.543535e+01
   140  1.246118e+00  1.240029e+00  4.744939e-01  1.208557e-04  2.073040e-02  5.746838e+04  1.572173e+01
   141  1.257918e+00  1.252058e+00  4.928430e-01  1.183919e-04  2.040821e-02  5.912561e+04  1.600937e+01
   142  1.269300e+00  1.263647e+00  5.116240e-01  1.159706e-04  2.010047e-02  6.082038e+04  1.629899e+01
   143  1.280303e+00  1.274837e+00  5.308350e-01  1.135854e-04  1.980596e-02  6.255752e+04  1.659123e+01
   144  1.290961e+00  1.285665e+00  5.504739e-01  1.112313e-04  1.952360e-02  6.434176e+04  1.688668e+01
   145  1.301305e+00  1.296164e+00  5.705382e-01  1.089044e-04  1.925245e-02  6.617771e+04  1.718589e+01
   146  1.311361e+00  1.306362e+00  5.910251e-01  1.066014e-04  1.899166e-02  6.807000e+04  1.748940e+01
   147  1.321152e+00  1.316284e+00  6.119315e-01  1.043200e-04  1.874048e-02  7.002322e+04  1.779769e+01
   148  1.330700e+00  1.325952e+00  6.332539e-01  1.020585e-04  1.849821e-02  7.204205e+04  1.811125e+01
   149  1.340023e+00  1.335387e+00  6.549885e-01  9.981555e-05  1.826423e-02  7.413121e+04  1.843054e+01
   150  1.349139e+00  1.344605e+00  6.771312e-01  9.759037e-05  1.803796e-02  7.629556e+04  1.875601e+01
   151  1.358063e+00  1.353624e+00  6.996779e-01  9.538244e-05  1.781888e-02  7.854008e+04  1.908813e+01
   152  1.366807e+00  1.362457e+00  7.226239e-01  9.319155e-05  1.760649e-02  8.086993e+04  1.942733e+01
   153  1.375386e+00  1.371118e+00  7.459645e-01  9.101771e-05  1.740034e-02  8.329046e+04  1.977406e+01
   154  1.383810e+00  1.379618e+00  7.696946e-01  8.886115e-05  1.720000e-02  8.580722e+04  2.012878e+01
   155  1.392090e+00  1.387969e+00  7.938092e-01  8.672222e-05  1.700508e-02  8.842605e+04  2.049194e+01
   156  1.400235e+00  1.396182e+00  8.183029e-01  8.460142e-05  1.681521e-02  9.115304e+04  2.086401e+01
   157  1.408255e+00  1.404264e+00  8.431702e-01  8.249933e-05  1.663004e-02  9.399460e+04  2.124545e+01
   158  1.416158e+00  1.412224e+00  8.684054e-01  8.041661e-05  1.644924e-02  9.695747e+04  2.163674e+01
   159  1.423951e+00  1.420072e+00  8.940028e-01  7.835398e-05  1.627250e-02  1.000488e+05  2.203840e+01
   160  1.431641e+00  1.427813e+00  9.199565e-01  7.631216e-05  1.609953e-02  1.032761e+05  2.245093e+01
   161  1.439236e+00  1.435455e+00  9.462603e-01  7.429192e-05  1.593005e-02  1.066473e+05  2.287486e+01
   162  1.446740e+00  1.443004e+00  9.729084e-01  7.229401e-05  1.576380e-02  1.101710e+05  2.331074e+01
   163  1.454161e+00  1.450467e+00  9.998945e-01  7.031917e-05  1.560054e-02  1.138561e+05  2.375916e+01
   164  1.461504e+00  1.457848e+00  1.027212e+00  6.836813e-05  1.544004e-02  1.177124e+05  2.422070e+01
   165  1.468773e+00  1.465153e+00  1.054856e+00  6.644159e-05  1.528208e-02  1.217500e+05  2.469600e+01
   166  1.475973e+00  1.472388e+00  1.082819e+00  6.454020e-05  1.512645e-02  1.259799e+05  2.518570e+01
   167  1.483110e+00  1.479556e+00  1.111094e+00  6.266458e-05  1.497298e-02  1.304139e+05  2.569051e+01
   168  1.490188e+00  1.486663e+00  1.139677e+00  6.081530e-05  1.482147e-02  1.350646e+05  2.621113e+01
   169  1.497210e+00  1.493713e+00  1.168559e+00  5.899287e-05  1.467178e-02  1.399456e+05  2.674833e+01
   170  1.504181e+00  1.500710e+00  1.197736e+00  5.719776e-05  1.452374e-02  1.450714e+05  2.730291e+01
   171  1.511105e+00  1.507657e+00  1.227200e+00  5.543037e-05  1.437724e-02  1.504577e+05  2.787572e+01
   172  1.517986e+00  1.514559e+00  1.256946e+00  5.369105e-05  1.423214e-02  1.561216e+05  2.846766e+01
   173  1.524827e+00  1.521420e+00  1.286966e+00  5.198008e-05  1.408833e-02  1.620814e+05  2.907967e+01
   174  1.531631e+00  1.528242e+00  1.317256e+00  5.029769e-05  1.394574e-02  1.683570e+05  2.971275e+01
   175  1.538403e+00  1.535030e+00  1.347808e+00  4.864405e-05  1.380428e-02  1.749699e+05  3.036798e+01
   176  1.545145e+00  1.541787e+00  1.378616e+00  4.701926e-05  1.366390e-02  1.819437e+05  3.104649e+01
   177  1.551862e+00  1.548517e+00  1.409675e+00  4.542339e-05  1.352454e-02  1.893037e+05  3.174949e+01
   178  1.558556e+00  1.555222e+00  1.440978e+00  4.385643e-05  1.338619e-02  1.970781e+05  3.247825e+01
   179  1.565230e+00  1.561906e+00  1.472519e+00  4.231834e-05  1.324883e-02  2.052970e+05  3.323416e+01
   180  1.571889e+00  1.568572e+00  1.504292e+00  4.080903e-05  1.311248e-02  2.139939e+05  3.401866e+01
   181  1.578534e+00  1.575224e+00  1.536292e+00  3.932837e-05  1.297716e-02  2.232052e+05  3.483333e+01
   182  1.585171e+00  1.581865e+00  1.568512e+00  3.787619e-05  1.284292e-02  2.329710e+05  3.567983e+01
   183  1.591802e+00  1.588499e+00  1.600947e+00  3.645229e-05  1.270983e-02  2.433355e+05  3.655995e+01
   184  1.598431e+00  1.595129e+00  1.633591e+00  3.505644e-05  1.257797e-02  2.543471e+05  3.747559e+01
   185  1.605061e+00  1.601759e+00  1.666439e+00  3.368840e-05  1.244747e-02  2.660597e+05  3.842882e+01
   186  1.611697e+00  1.608392e+00  1.699484e+00  3.234791e-05  1.231843e-02  2.785326e+05  3.942184e+01
   187  1.618341e+00  1.615032e+00  1.732722e+00  3.103472e-05  1.219103e-02  2.918314e+05  4.045700e+01
   188  1.624999e+00  1.621683e+00  1.766147e+00  2.974858e-05  1.206541e-02  3.060290e+05  4.153685e+01
   189  1.631675e+00  1.628350e+00  1.799754e+00  2.848925e-05  1.194178e-02  3.212065e+05  4.266411e+01
   190  1.638372e+00  1.635036e+00  1.833536e+00  2.725654e-05  1.182034e-02  3.374538e+05  4.384171e+01
   191  1.645096e+00  1.641747e+00  1.867490e+00  2.605027e-05  1.170131e-02  3.548711e+05  4.507279e+01
   192  1.651851e+00  1.648487e+00  1.901609e+00  2.487033e-05  1.158492e-02  3.735700e+05  4.636076e+01
   193  1.658643e+00  1.655260e+00  1.935889e+00  2.371665e-05  1.147141e-02  3.936755e+05  4.770927e+01
   194  1.665477e+00  1.662073e+00  1.970325e+00  2.258921e-05  1.136102e-02  4.153270e+05  4.912227e+01
   195  1.672359e+00  1.668932e+00  2.004912e+00  2.148812e-05  1.125401e-02  4.386801e+05  5.060401e+01
   196  1.679294e+00  1.675840e+00  2.039645e+00  2.041356e-05  1.115059e-02  4.639085e+05  5.215902e+01
   197  1.686290e+00  1.682806e+00  2.074518e+00  1.936581e-05  1.105099e-02  4.912061e+05  5.379220e+01
   198  1.693352e+00  1.689835e+00  2.109526e+00  1.834523e-05  1.095539e-02  5.207904e+05  5.550886e+01
   199  1.700487e+00  1.696934e+00  2.144666e+00  1.735230e-05  1.086393e-02  5.529038e+05  5.731468e+01
   200  1.707703e+00  1.704110e+00  2.179932e+00  1.638758e-05  1.077670e-02  5.878171e+05  5.921577e+01
   201  1.715007e+00  1.711370e+00  2.215319e+00  1.545175e-05  1.069373e-02  6.258317e+05  6.121871e+01
   202  1.722406e+00  1.718722e+00  2.250822e+00  1.454553e-05  1.061497e-02  6.672843e+05  6.333058e+01
   203  1.729907e+00  1.726173e+00  2.286438e+00  1.366970e-05  1.054028e-02  7.125493e+05  6.555899e+01
   204  1.737519e+00  1.733730e+00  2.322160e+00  1.282508e-05  1.046940e-02  7.620425e+05  6.791206e+01
   205  1.745248e+00  1.741401e+00  2.357985e+00  1.201245e-05  1.040198e-02  8.162257e+05  7.039857e+01
   206  1.753102e+00  1.749193e+00  2.393907e+00  1.123259e-05  1.033757e-02  8.756107e+05  7.302788e+01
   207  1.761088e+00  1.757113e+00  2.429923e+00  1.048614e-05  1.027558e-02  9.407653e+05  7.581006e+01
   208  1.769212e+00  1.765169e+00  2.466027e+00  9.773649e-06  1.021533e-02  1.012318e+06  7.875590e+01
   209  1.777480e+00  1.773366e+00  2.502214e+00  9.095490e-06  1.015609e-02  1.090965e+06  8.187692e+01
   210  1.785898e+00  1.781710e+00  2.538480e+00  8.451826e-06  1.009703e-02  1.177477e+06  8.518549e+01
   211  1.794470e+00  1.790205e+00  2.574820e+00  7.842601e-06  1.003733e-02  1.272714e+06  8.869489e+01
   212  1.803201e+00  1.798857e+00  2.611229e+00  7.267518e-06  9.976162e-03  1.377629e+06  9.241936e+01
   213  1.812093e+00  1.807670e+00  2.647704e+00  6.726044e-06  9.912757e-03  1.493286e+06  9.637418e+01
   214  1.821149e+00  1.816644e+00  2.684236e+00  6.217431e-06  9.846422e-03  1.620876e+06  1.005757e+02
   215  1.830370e+00  1.825784e+00  2.720824e+00  5.740727e-06  9.776570e-03  1.761732e+06  1.050415e+02
   216  1.839758e+00  1.835090e+00  2.757461e+00  5.294809e-06  9.702734e-03  1.917355e+06  1.097907e+02
   217  1.849314e+00  1.844563e+00  2.794143e+00  4.878435e-06  9.624572e-03  2.089435e+06  1.148436e+02
   218  1.859038e+00  1.854203e+00  2.830864e+00  4.490273e-06  9.541864e-03  2.279873e+06  1.202222e+02
   219  1.868928e+00  1.864011e+00  2.867619e+00  4.128941e-06  9.454495e-03  2.490819e+06  1.259503e+02
   220  1.878986e+00  1.873986e+00  2.904402e+00  3.793034e-06  9.362435e-03  2.724701e+06  1.320535e+02
   221  1.889209e+00  1.884128e+00  2.941208e+00  3.481153e-06  9.265727e-03  2.984263e+06  1.385595e+02
   222  1.899598e+00  1.894435e+00  2.978032e+00  3.191925e-06  9.164462e-03  3.272607e+06  1.454983e+02
   223  1.910150e+00  1.904906e+00  3.014867e+00  2.924010e-06  9.058772e-03  3.593242e+06  1.529022e+02
   224  1.920865e+00  1.915541e+00  3.051708e+00  2.676115e-06  8.948811e-03  3.950140e+06  1.608062e+02
   225  1.931741e+00  1.926337e+00  3.088549e+00  2.446992e-06  8.834753e-03  4.347806e+06  1.692483e+02
   226  1.942776e+00  1.937294e+00  3.125383e+00  2.235446e-06  8.716785e-03  4.791346e+06  1.782697e+02
   227  1.953969e+00  1.948409e+00  3.162204e+00  2.040340e-06  8.595104e-03  5.286543e+06  1.879147e+02
   228  1.965318e+00  1.959681e+00  3.199004e+00  1.860586e-06  8.469913e-03  5.839972e+06  1.982318e+02
   229  1.976821e+00  1.971107e+00  3.235778e+00  1.695147e-06  8.341418e-03  6.459110e+06  2.092734e+02
   230  1.988475e+00  1.982687e+00  3.272518e+00  1.543040e-06  8.209829e-03  7.152467e+06  2.210966e+02
   231  2.000279e+00  1.994417e+00  3.309218e+00  1.403332e-06  8.075364e-03  7.929731e+06  2.337634e+02
