     i         log_r      log_rmid             m           rho            v2        trelax            kn
    50  -1.067039e+00  -1.073636e+00  2.151017e-03  8.305000e+00  5.706352e-02  5.040586e-01  3.614836e-02
    51  -1.053680e+00  -1.060308e+00  2.315332e-03  8.102290e+00  5.771126e-02  5.137619e-01  3.639180e-02
    52  -1.040258e+00  -1.046917e+00  2.491891e-03  7.899653e+00  5.837348e-02  5.239432e-01  3.664595e-02
    53  -1.026772e+00  -1.033463e+00  2.681574e-03  7.697318e+00  5.904988e-02  5.346273e-01  3.691123e-02
    54  -1.013225e+00  -1.019946e+00  2.885299e-03  7.495516e+00  5.974009e-02  5.458402e-01  3.718810e-02
    55  -9.996135e-01  -1.006366e+00  3.104081e-03  7.294470e+00  6.044375e-02  5.576100e-01  3.747703e-02
    56  -9.859389e-01  -9.927224e-01  3.338977e-03  7.094391e+00  6.116045e-02  5.699668e-01  3.777851e-02
    57  -9.722012e-01  -9.790157e-01  3.591122e-03  6.895493e+00  6.188971e-02  5.829421e-01  3.809306e-02
    58  -9.584002e-01  -9.652459e-01  3.861724e-03  6.697982e+00  6.263103e-02  5.965698e-01  3.842121e-02
    59  -9.445364e-01  -9.514130e-01  4.152066e-03  6.502053e+00  6.338388e-02  6.108858e-01  3.876351e-02
    60  -9.306099e-01  -9.375173e-01  4.463517e-03  6.307899e+00  6.414768e-02  6.259286e-01  3.912055e-02
    61  -9.166209e-01  -9.235591e-01  4.797536e-03  6.115698e+00  6.492180e-02  6.417393e-01  3.949294e-02
    62  -9.025704e-01  -9.095388e-01  5.155655e-03  5.925627e+00  6.570560e-02  6.583617e-01  3.988131e-02
    63  -8.884583e-01  -8.954570e-01  5.539526e-03  5.737849e+00  6.649837e-02  6.758424e-01  4.028633e-02
    64  -8.742849e-01  -8.813138e-01  5.950900e-03  5.552514e+00  6.729941e-02  6.942321e-01  4.070871e-02
    65  -8.600514e-01  -8.671098e-01  6.391610e-03  5.369770e+00  6.810795e-02  7.135845e-01  4.114916e-02
    66  -8.457583e-01  -8.528461e-01  6.863620e-03  5.189754e+00  6.892319e-02  7.339568e-01  4.160846e-02
    67  -8.314060e-01  -8.385228e-01  7.369017e-03  5.012589e+00  6.974433e-02  7.554112e-01  4.208741e-02
    68  -8.169954e-01  -8.241409e-01  7.909987e-03  4.838391e+00  7.057051e-02  7.780140e-01  4.258686e-02
    69  -8.025274e-01  -8.097012e-01  8.488863e-03  4.667267e+00  7.140084e-02  8.018363e-01  4.310769e-02
    70  -7.880023e-01  -7.952041e-01  9.108117e-03  4.499311e+00  7.223443e-02  8.269551e-01  4.365084e-02
    71  -7.734213e-01  -7.806506e-01  9.770334e-03  4.334610e+00  7.307035e-02  8.534526e-01  4.421730e-02
    72  -7.587852e-01  -7.660416e-01  1.047826e-02  4.173243e+00  7.390763e-02  8.814175e-01  4.480807e-02
    73  -7.440949e-01  -7.513779e-01  1.123480e-02  4.015279e+00  7.474529e-02  9.109453e-01  4.542427e-02
    74  -7.293512e-01  -7.366605e-01  1.204299e-02  3.860778e+00  7.558234e-02  9.421391e-01  4.606703e-02
    75  -7.145550e-01  -7.218901e-01  1.290606e-02  3.709790e+00  7.641775e-02  9.751098e-01  4.673755e-02
    76  -6.997074e-01  -7.070678e-01  1.382737e-02  3.562361e+00  7.725046e-02  1.009977e+00  4.743711e-02
    77  -6.848091e-01  -6.921944e-01  1.481049e-02  3.418523e+00  7.807943e-02  1.046871e+00  4.816706e-02
    78  -6.698611e-01  -6.772708e-01  1.585915e-02  3.278306e+00  7.890358e-02  1.085931e+00  4.892881e-02
    79  -6.548643e-01  -6.622980e-01  1.697728e-02  3.141729e+00  7.972180e-02  1.127308e+00  4.972386e-02
    80  -6.398197e-01  -6.472769e-01  1.816896e-02  3.008807e+00  8.053300e-02  1.171167e+00  5.055378e-02
    81  -6.247282e-01  -6.322084e-01  1.943850e-02  2.879546e+00  8.133604e-02  1.217684e+00  5.142026e-02
    82  -6.095906e-01  -6.170935e-01  2.079041e-02  2.753946e+00  8.212981e-02  1.267051e+00  5.232505e-02
    83  -5.944080e-01  -6.019330e-01  2.222937e-02  2.632002e+00  8.291314e-02  1.319478e+00  5.327003e-02
    84  -5.791812e-01  -5.867278e-01  2.376030e-02  2.513703e+00  8.368491e-02  1.375189e+00  5.425718e-02
    85  -5.639112e-01  -5.714791e-01  2.538829e-02  2.399033e+00  8.444393e-02  1.434431e+00  5.528858e-02
    86  -5.485988e-01  -5.561875e-01  2.711870e-02  2.287969e+00  8.518907e-02  1.497470e+00  5.636646e-02
    87  -5.332449e-01  -5.408540e-01  2.895704e-02  2.180484e+00  8.591915e-02  1.564596e+00  5.749318e-02
    88  -5.178504e-01  -5.254794e-01  3.090905e-02  2.076547e+00  8.663302e-02  1.636125e+00  5.867122e-02
    89  -5.024161e-01  -5.100647e-01  3.298073e-02  1.976124e+00  8.732952e-02  1.712400e+00  5.990321e-02
    90  -4.869430e-01  -4.946107e-01  3.517823e-02  1.879173e+00  8.800750e-02  1.793797e+00  6.119198e-02
    91  -4.714317e-01  -4.791181e-01  3.750796e-02  1.785652e+00  8.866580e-02  1.880724e+00  6.254049e-02
    92  -4.558832e-01  -4.635879e-01  3.997652e-02  1.695513e+00  8.930329e-02  1.973627e+00  6.395189e-02
    93  -4.402982e-01  -4.480208e-01  4.259071e-02  1.608707e+00  8.991886e-02  2.072992e+00  6.542955e-02
    94  -4.246775e-01  -4.324176e-01  4.535754e-02  1.525179e+00  9.051138e-02  2.179353e+00  6.697701e-02
    95  -4.090216e-01  -4.167790e-01  4.828429e-02  1.444872e+00  9.107979e-02  2.293293e+00  6.859809e-02
    96  -3.933317e-01  -4.011058e-01  5.137828e-02  1.367729e+00  9.162299e-02  2.415448e+00  7.029679e-02
    97  -3.776084e-01  -3.853989e-01  5.464712e-02  1.293688e+00  9.213995e-02  2.546516e+00  7.207738e-02
    98  -3.618521e-01  -3.696588e-01  5.809861e-02  1.222685e+00  9.262966e-02  2.687265e+00  7.394443e-02
    99  -3.460638e-01  -3.538862e-01  6.174066e-02  1.154654e+00  9.309111e-02  2.838534e+00  7.590279e-02
   100  -3.302439e-01  -3.380818e-01  6.558137e-02  1.089527e+00  9.352337e-02  3.001247e+00  7.795763e-02
   101  -3.143932e-01  -3.222462e-01  6.962896e-02  1.027237e+00  9.392550e-02  3.176418e+00  8.011442e-02
   102  -2.985121e-01  -3.063800e-01  7.389183e-02  9.677112e-01  9.429663e-02  3.365163e+00  8.237905e-02
   103  -2.826013e-01  -2.904838e-01  7.837842e-02  9.108790e-01  9.463591e-02  3.568711e+00  8.475775e-02
   104  -2.666613e-01  -2.745582e-01  8.309731e-02  8.566674e-01  9.494256e-02  3.788413e+00  8.725718e-02
   105  -2.506927e-01  -2.586036e-01  8.805718e-02  8.050027e-01  9.521581e-02  4.025762e+00  8.988444e-02
   106  -2.346959e-01  -2.426206e-01  9.326673e-02  7.558105e-01  9.545498e-02  4.282405e+00  9.264713e-02
   107  -2.186713e-01  -2.266097e-01  9.873473e-02  7.090161e-01  9.565941e-02  4.560160e+00  9.555334e-02
   108  -2.026194e-01  -2.105712e-01  1.044700e-01  6.645441e-01  9.582852e-02  4.861036e+00  9.861170e-02
   109  -1.865405e-01  -1.945055e-01  1.104813e-01  6.223190e-01  9.596178e-02  5.187257e+00  1.018315e-01
   110  -1.704350e-01  -1.784131e-01  1.167774e-01  5.822657e-01  9.605871e-02  5.541284e+00  1.052225e-01
   111  -1.543032e-01  -1.622942e-01  1.233670e-01  5.443088e-01  9.611892e-02  5.925844e+00  1.087954e-01
   112  -1.381453e-01  -1.461491e-01  1.302589e-01  5.083733e-01  9.614205e-02  6.343962e+00  1.125615e-01
   113  -1.219616e-01  -1.299781e-01  1.374615e-01  4.743845e-01  9.612785e-02  6.798998e+00  1.165327e-01
   114  -1.057521e-01  -1.137812e-01  1.449834e-01  4.422686e-01  9.607611e-02  7.294679e+00  1.207222e-01
   115  -8.951705e-02  -9.755871e-02  1.528329e-01  4.119522e-01  9.598671e-02  7.835156e+00  1.251436e-01
   116  -7.325653e-02  -8.131070e-02  1.610180e-01  3.833629e-01  9.585959e-02  8.425043e+00  1.298120e-01
   117  -5.697050e-02  -6.503718e-02  1.695469e-01  3.564293e-01  9.569479e-02  9.069482e+00  1.347432e-01
   118  -4.065887e-02  -4.873811e-02  1.784273e-01  3.310808e-01  9.549242e-02  9.774207e+00  1.399543e-01
   119  -2.432160e-02  -3.241342e-02  1.876667e-01  3.072483e-01  9.525265e-02  1.054562e+01  1.454636e-01
   120  -7.958495e-03  -1.606299e-02  1.972725e-01  2.848639e-01  9.497578e-02  1.139085e+01  1.512908e-01
   121  8.430652e-03  3.133847e-04  2.072515e-01  2.638610e-01  9.466213e-02  1.231790e+01  1.574570e-01
   122  2.484620e-02  1.671598e-02  2.176105e-01  2.441746e-01  9.431217e-02  1.333569e+01  1.639848e-01
   123  4.128846e-02  3.314514e-02  2.283559e-01  2.257412e-01  9.392641e-02  1.445424e+01  1.708986e-01
   124  5.775789e-02  4.960124e-02  2.394938e-01  2.084988e-01  9.350546e-02  1.568476e+01  1.782245e-01
   125  7.425506e-02  6.608480e-02  2.510298e-01  1.923874e-01  9.305002e-02  1.703983e+01  1.859907e-01
   126  9.078051e-02  8.259638e-02  2.629693e-01  1.773484e-01  9.256085e-02  1.853357e+01  1.942274e-01
   127  1.073349e-01  9.913658e-02  2.753172e-01  1.633252e-01  9.203882e-02  2.018186e+01  2.029671e-01
   128  1.239190e-01  1.157061e-01  2.880780e-01  1.502631e-01  9.148487e-02  2.200254e+01  2.122447e-01
   129  1.405337e-01  1.323058e-01  3.012559e-01  1.381092e-01  9.089999e-02  2.401572e+01  2.220980e-01
   130  1.571797e-01  1.489364e-01  3.148546e-01  1.268123e-01  9.028529e-02  2.624401e+01  2.325673e-01
   131  1.738581e-01  1.655990e-01  3.288774e-01  1.163234e-01  8.964191e-02  2.871293e+01  2.436962e-01
   132  1.905699e-01  1.822944e-01  3.433271e-01  1.065951e-01  8.897107e-02  3.145127e+01  2.555316e-01
   133  2.073162e-01  1.990238e-01  3.582062e-01  9.758233e-02  8.827404e-02  3.449152e+01  2.681240e-01
   134  2.240981e-01  2.157882e-01  3.735166e-01  8.924153e-02  8.755214e-02  3.787038e+01  2.815275e-01
   135  2.409167e-01  2.325888e-01  3.892599e-01  8.153119e-02  8.680673e-02  4.162934e+01  2.958007e-01
   136  2.577733e-01  2.494268e-01  4.054373e-01  7.441166e-02  8.603921e-02  4.581533e+01  3.110062e-01
   137  2.746691e-01  2.663033e-01  4.220493e-01  6.784510e-02  8.525098e-02  5.048145e+01  3.272117e-01
   138  2.916052e-01  2.832197e-01  4.390963e-01  6.179551e-02  8.444349e-02  5.568779e+01  3.444897e-01
   139  3.085830e-01  3.001771e-01  4.565780e-01  5.622862e-02  8.361815e-02  6.150243e+01  3.629182e-01
   140  3.256035e-01  3.171766e-01  4.744939e-01  5.111191e-02  8.277639e-02  6.800246e+01  3.825811e-01
   141  3.426677e-01  3.342194e-01  4.928430e-01  4.641453e-02  8.191959e-02  7.527524e+01  4.035681e-01
   142  3.597768e-01  3.513065e-01  5.116240e-01  4.210727e-02  8.104910e-02  8.341974e+01  4.259760e-01
   143  3.769314e-01  3.684388e-01  5.308350e-01  3.816248e-02  8.016623e-02  9.254814e+01  4.499080e-01
   144  3.941323e-01  3.856170e-01  5.504739e-01  3.455408e-02  7.927222e-02  1.027875e+02  4.754749e-01
   145  4.113799e-01  4.028417e-01  5.705382e-01  3.125744e-02  7.836822e-02  1.142817e+02  5.027951e-01
   146  4.286746e-01  4.201134e-01  5.910251e-01  2.824936e-02  7.745530e-02  1.271938e+02  5.319954e-01
   147  4.460163e-01  4.374320e-01  6.119315e-01  2.550798e-02  7.653443e-02  1.417084e+02  5.632112e-01
   148  4.634047e-01  4.547975e-01  6.332539e-01  2.301280e-02  7.560646e-02  1.580342e+02  5.965867e-01
   149  4.808389e-01  4.722093e-01  6.549885e-01  2.074455e-02  7.467212e-02  1.764074e+02  6.322757e-01
   150  4.983180e-01  4.896664e-01  6.771312e-01  1.868517e-02  7.373202e-02  1.970946e+02  6.704419e-01
   151  5.158405e-01  5.071676e-01  6.996779e-01  1.681775e-02  7.278662e-02  2.203973e+02  7.112593e-01
   152  5.334043e-01  5.247112e-01  7.226239e-01  1.512649e-02  7.183627e-02  2.466551e+02  7.549129e-01
   153  5.510071e-01  5.422949e-01  7.459645e-01  1.359661e-02  7.088116e-02  2.762510e+02  8.015986e-01
   154  5.686457e-01  5.599160e-01  7.696946e-01  1.221438e-02  6.992138e-02  3.096161e+02  8.515242e-01
   155  5.863168e-01  5.775712e-01  7.938092e-01  1.096698e-02  6.895688e-02  3.472354e+02  9.049099e-01
   156  6.040164e-01  5.952568e-01  8.183029e-01  9.842524e-03  6.798753e-02  3.896538e+02  9.619885e-01
   157  6.217398e-01  6.129685e-01  8.431702e-01  8.829971e-03  6.701311e-02  4.374826e+02  1.023006e+00
   158  6.394821e-01  6.307016e-01  8.684054e-01  7.919112e-03  6.603333e-02  4.914077e+02  1.088223e+00
   159  6.572378e-01  6.484507e-01  8.940028e-01  7.100509e-03  6.504789e-02  5.521968e+02  1.157914e+00
   160  6.750011e-01  6.662103e-01  9.199565e-01  6.365460e-03  6.405645e-02  6.207101e+02  1.232371e+00
   161  6.927656e-01  6.839742e-01  9.462603e-01  5.705958e-03  6.305874e-02  6.979090e+02  1.311900e+00
   162  7.105249e-01  7.017360e-01  9.729084e-01  5.114653e-03  6.205452e-02  7.848689e+02  1.396828e+00
   163  7.282723e-01  7.194892e-01  9.998945e-01  4.584812e-03  6.104367e-02  8.827915e+02  1.487499e+00
   164  7.460011e-01  7.372272e-01  1.027212e+00  4.110280e-03  6.002620e-02  9.930205e+02  1.584279e+00
   165  7.637046e-01  7.549430e-01  1.054856e+00  3.685447e-03  5.900226e-02  1.117058e+03  1.687557e+00
   166  7.813761e-01  7.726302e-01  1.082819e+00  3.305211e-03  5.797222e-02  1.256582e+03  1.797746e+00
   167  7.990095e-01  7.902823e-01  1.111094e+00  2.964943e-03  5.693664e-02  1.413474e+03  1.915286e+00
   168  8.165988e-01  8.078932e-01  1.139677e+00  2.660453e-03  5.589631e-02  1.589838e+03  2.040649e+00
   169  8.341385e-01  8.254572e-01  1.168559e+00  2.387958e-03  5.485225e-02  1.788035e+03  2.174339e+00
   170  8.516239e-01  8.429692e-01  1.197736e+00  2.144051e-03  5.380570e-02  2.010716e+03  2.316893e+00
   171  8.690509e-01  8.604248e-01  1.227200e+00  1.925669e-03  5.275813e-02  2.260859e+03  2.468892e+00
   172  8.864162e-01  8.778204e-01  1.256946e+00  1.730067e-03  5.171118e-02  2.541820e+03  2.630959e+00
   173  9.037173e-01  8.951529e-01  1.286966e+00  1.554787e-03  5.066664e-02  2.857379e+03  2.803762e+00
   174  9.209526e-01  9.124204e-01  1.317256e+00  1.397636e-03  4.962641e-02  3.211807e+03  2.988025e+00
   175  9.381214e-01  9.296218e-01  1.347808e+00  1.256659e-03  4.859243e-02  3.609926e+03  3.184526e+00
   176  9.552239e-01  9.467568e-01  1.378616e+00  1.130115e-03  4.756666e-02  4.057196e+03  3.394103e+00
   177  9.722611e-01  9.638260e-01  1.409675e+00  1.016459e-03  4.655099e-02  4.559797e+03  3.617664e+00
   178  9.892349e-01  9.808309e-01  1.440978e+00  9.143200e-04  4.554715e-02  5.124732e+03  3.856186e+00
   179  1.006148e+00  9.977736e-01  1.472519e+00  8.224800e-04  4.455675e-02  5.759940e+03  4.110724e+00
   180  1.023003e+00  1.014657e+00  1.504292e+00  7.398610e-04  4.358112e-02  6.474417e+03  4.382415e+00
   181  1.039803e+00  1.031484e+00  1.536292e+00  6.655063e-04  4.262139e-02  7.278369e+03  4.672485e+00
   182  1.056554e+00  1.048259e+00  1.568512e+00  5.985671e-04  4.167838e-02  8.183361e+03  4.982255e+00
   183  1.073258e+00  1.064986e+00  1.600947e+00  5.382894e-04  4.075265e-02  9.202509e+03  5.313148e+00
   184  1.089920e+00  1.081669e+00  1.633591e+00  4.840017e-04  3.984450e-02  1.035068e+04  5.666699e+00
   185  1.106545e+00  1.098312e+00  1.666439e+00  4.351053e-04  3.895401e-02  1.164473e+04  6.044557e+00
   186  1.123136e+00  1.114920e+00  1.699484e+00  3.910654e-04  3.808105e-02  1.310377e+04  6.448498e+00
   187  1.139699e+00  1.131497e+00  1.732722e+00  3.514026e-04  3.722535e-02  1.474944e+04  6.880435e+00
   188  1.156236e+00  1.148046e+00  1.766147e+00  3.156868e-04  3.638653e-02  1.660631e+04  7.342420e+00
   189  1.172751e+00  1.164572e+00  1.799754e+00  2.835310e-04  3.556413e-02  1.870223e+04  7.836667e+00
   190  1.189249e+00  1.181078e+00  1.833536e+00  2.545867e-04  3.475768e-02  2.106875e+04  8.365550e+00
   191  1.205730e+00  1.197568e+00  1.867490e+00  2.285397e-04  3.396668e-02  2.374169e+04  8.931622e+00
   192  1.222200e+00  1.214043e+00  1.901609e+00  2.051062e-04  3.319062e-02  2.676169e+04  9.537635e+00
   193  1.238659e+00  1.230507e+00  1.935889e+00  1.840295e-04  3.242902e-02  3.017489e+04  1.018655e+01
   194  1.255111e+00  1.246963e+00  1.970325e+00  1.650776e-04  3.168146e-02  3.403371e+04  1.088156e+01
   195  1.271558e+00  1.263412e+00  2.004912e+00  1.480410e-04  3.094754e-02  3.839768e+04  1.162609e+01
   196  1.288001e+00  1.279857e+00  2.039645e+00  1.327306e-04  3.022694e-02  4.333432e+04  1.242382e+01
   197  1.304441e+00  1.296299e+00  2.074518e+00  1.189753e-04  2.951935e-02  4.892038e+04  1.327871e+01
   198  1.320881e+00  1.312739e+00  2.109526e+00  1.066206e-04  2.882445e-02  5.524315e+04  1.419504e+01
   199  1.337322e+00  1.329180e+00  2.144666e+00  9.552684e-05  2.814198e-02  6.240182e+04  1.517741e+01
   200  1.353764e+00  1.345621e+00  2.179932e+00  8.556813e-05  2.747169e-02  7.050912e+04  1.623077e+01
   201  1.370209e+00  1.362065e+00  2.215319e+00  7.663077e-05  2.681335e-02  7.969320e+04  1.736043e+01
   202  1.386658e+00  1.378511e+00  2.250822e+00  6.861210e-05  2.616674e-02  9.009995e+04  1.857217e+01
   203  1.403110e+00  1.394962e+00  2.286438e+00  6.141944e-05  2.553168e-02  1.018954e+05  1.987216e+01
   204  1.419567e+00  1.411417e+00  2.322160e+00  5.496934e-05  2.490804e-02  1.152683e+05  2.126707e+01
   205  1.436030e+00  1.427876e+00  2.357985e+00  4.918653e-05  2.429563e-02  1.304337e+05  2.276410e+01
   206  1.452498e+00  1.444342e+00  2.393907e+00  4.400325e-05  2.369432e-02  1.476363e+05  2.437099e+01
   207  1.468972e+00  1.460813e+00  2.429923e+00  3.935843e-05  2.310394e-02  1.671549e+05  2.609611e+01
   208  1.485452e+00  1.477290e+00  2.466027e+00  3.519692e-05  2.252446e-02  1.893076e+05  2.794848e+01
   209  1.501938e+00  1.493773e+00  2.502214e+00  3.146932e-05  2.195574e-02  2.144562e+05  2.993781e+01
   210  1.518432e+00  1.510263e+00  2.538480e+00  2.813119e-05  2.139760e-02  2.430130e+05  3.207460e+01
   211  1.534932e+00  1.526760e+00  2.574820e+00  2.514242e-05  2.084995e-02  2.754485e+05  3.437017e+01
   212  1.551438e+00  1.543263e+00  2.611229e+00  2.246712e-05  2.031256e-02  3.122987e+05  3.683678e+01
   213  1.567952e+00  1.559774e+00  2.647704e+00  2.007274e-05  1.978547e-02  3.541768e+05  3.948765e+01
   214  1.584472e+00  1.576291e+00  2.684236e+00  1.793006e-05  1.926874e-02  4.017831e+05  4.233701e+01
   215  1.600999e+00  1.592814e+00  2.720824e+00  1.601333e-05  1.876189e-02  4.559110e+05  4.540030e+01
   216  1.617533e+00  1.609345e+00  2.757461e+00  1.429888e-05  1.826498e-02  5.174740e+05  4.869420e+01
   217  1.634073e+00  1.625882e+00  2.794143e+00  1.276566e-05  1.777789e-02  5.875120e+05  5.223674e+01
   218  1.650620e+00  1.642426e+00  2.830864e+00  1.139470e-05  1.730061e-02  6.672160e+05  5.604742e+01
   219  1.667174e+00  1.658976e+00  2.867619e+00  1.016910e-05  1.683295e-02  7.579441e+05  6.014732e+01
   220  1.683733e+00  1.675532e+00  2.904402e+00  9.073727e-06  1.637467e-02  8.612477e+05  6.455928e+01
   221  1.700299e+00  1.692095e+00  2.941208e+00  8.094826e-06  1.592577e-02  9.789088e+05  6.930806e+01
   222  1.716871e+00  1.708664e+00  2.978032e+00  7.220156e-06  1.548618e-02  1.112964e+06  7.442046e+01
   223  1.733449e+00  1.725239e+00  3.014867e+00  6.438771e-06  1.505574e-02  1.265744e+06  7.992548e+01
   224  1.750032e+00  1.741820e+00  3.051708e+00  5.740818e-06  1.463439e-02  1.439922e+06  8.585460e+01
   225  1.766622e+00  1.758406e+00  3.088549e+00  5.117639e-06  1.422159e-02  1.638537e+06  9.224203e+01
   226  1.783216e+00  1.774998e+00  3.125383e+00  4.561114e-06  1.381781e-02  1.865131e+06  9.912487e+01
   227  1.799816e+00  1.791596e+00  3.162204e+00  4.064239e-06  1.342284e-02  2.123726e+06  1.065433e+02
   228  1.816422e+00  1.808198e+00  3.199004e+00  3.620774e-06  1.303626e-02  2.418923e+06  1.145409e+02
   229  1.833032e+00  1.824806e+00  3.235778e+00  3.225029e-06  1.265800e-02  2.756029e+06  1.231653e+02
   230  1.849647e+00  1.841419e+00  3.272518e+00  2.871921e-06  1.228794e-02  3.141145e+06  1.324683e+02
   231  1.866266e+00  1.858036e+00  3.309218e+00  2.556897e-06  1.192601e-02  3.581286e+06  1.425061e+02
