     i         log_r      log_rmid             m           rho            v2        trelax            kn
    24  -2.979189e+00  -2.984747e+00  3.071688e-04  7.826966e+05  1.920627e+00  9.219026e-07  2.029642e-05
    25  -2.967989e+00  -2.973553e+00  3.313271e-04  7.803924e+05  1.918740e+00  9.250793e-07  2.033636e-05
    26  -2.956784e+00  -2.962350e+00  3.573620e-04  7.779732e+05  1.916755e+00  9.284363e-07  2.037850e-05
    27  -2.945568e+00  -2.951140e+00  3.854278e-04  7.754336e+05  1.914668e+00  9.319845e-07  2.042296e-05
    28  -2.934341e+00  -2.939918e+00  4.156808e-04  7.727675e+05  1.912472e+00  9.357365e-07  2.046990e-05
    29  -2.923107e+00  -2.928687e+00  4.482776e-04  7.699696e+05  1.910164e+00  9.397040e-07  2.051945e-05
    30  -2.911861e+00  -2.917447e+00  4.834077e-04  7.670338e+05  1.907737e+00  9.439005e-07  2.057175e-05
    31  -2.900605e+00  -2.906196e+00  5.212579e-04  7.639536e+05  1.905186e+00  9.483407e-07  2.062698e-05
    32  -2.889339e+00  -2.894935e+00  5.620357e-04  7.607227e+05  1.902503e+00  9.530395e-07  2.068530e-05
    33  -2.878061e+00  -2.883663e+00  6.059606e-04  7.573345e+05  1.899684e+00  9.580135e-07  2.074690e-05
    34  -2.866771e+00  -2.872380e+00  6.532785e-04  7.537817e+05  1.896720e+00  9.632807e-07  2.081198e-05
    35  -2.855469e+00  -2.861083e+00  7.042385e-04  7.500571e+05  1.893604e+00  9.688601e-07  2.088075e-05
    36  -2.844152e+00  -2.849773e+00  7.591240e-04  7.461531e+05  1.890329e+00  9.747726e-07  2.095343e-05
    37  -2.832820e+00  -2.838449e+00  8.182252e-04  7.420618e+05  1.886888e+00  9.810404e-07  2.103026e-05
    38  -2.821473e+00  -2.827110e+00  8.818583e-04  7.377754e+05  1.883271e+00  9.876872e-07  2.111151e-05
    39  -2.810110e+00  -2.815755e+00  9.503637e-04  7.332855e+05  1.879470e+00  9.947391e-07  2.119744e-05
    40  -2.798728e+00  -2.804382e+00  1.024119e-03  7.285833e+05  1.875476e+00  1.002225e-06  2.128837e-05
    41  -2.787328e+00  -2.792990e+00  1.103493e-03  7.236600e+05  1.871278e+00  1.010174e-06  2.138461e-05
    42  -2.775908e+00  -2.781580e+00  1.188917e-03  7.185070e+05  1.866869e+00  1.018620e-06  2.148648e-05
    43  -2.764467e+00  -2.770150e+00  1.280828e-03  7.131149e+05  1.862236e+00  1.027598e-06  2.159437e-05
    44  -2.753003e+00  -2.758697e+00  1.379723e-03  7.074741e+05  1.857370e+00  1.037147e-06  2.170868e-05
    45  -2.741515e+00  -2.747221e+00  1.486103e-03  7.015747e+05  1.852257e+00  1.047310e-06  2.182982e-05
    46  -2.730002e+00  -2.735720e+00  1.600525e-03  6.954070e+05  1.846887e+00  1.058134e-06  2.195827e-05
    47  -2.718460e+00  -2.724193e+00  1.723575e-03  6.889607e+05  1.841246e+00  1.069669e-06  2.209452e-05
    48  -2.706890e+00  -2.712637e+00  1.855885e-03  6.822256e+05  1.835322e+00  1.081972e-06  2.223912e-05
    49  -2.695288e+00  -2.701050e+00  1.998123e-03  6.751913e+05  1.829101e+00  1.095102e-06  2.239265e-05
    50  -2.683652e+00  -2.689431e+00  2.151017e-03  6.678472e+05  1.822567e+00  1.109127e-06  2.255576e-05
    51  -2.671981e+00  -2.677777e+00  2.315332e-03  6.601825e+05  1.815706e+00  1.124121e-06  2.272914e-05
    52  -2.660271e+00  -2.666086e+00  2.491891e-03  6.521866e+05  1.808503e+00  1.140167e-06  2.291354e-05
    53  -2.648519e+00  -2.654355e+00  2.681574e-03  6.438487e+05  1.800939e+00  1.157355e-06  2.310981e-05
    54  -2.636724e+00  -2.642582e+00  2.885299e-03  6.351585e+05  1.792998e+00  1.175785e-06  2.331883e-05
    55  -2.624882e+00  -2.630763e+00  3.104081e-03  6.261054e+05  1.784662e+00  1.195569e-06  2.354161e-05
    56  -2.612989e+00  -2.618895e+00  3.338977e-03  6.166787e+05  1.775911e+00  1.216832e-06  2.377923e-05
    57  -2.601042e+00  -2.606974e+00  3.591122e-03  6.068683e+05  1.766725e+00  1.239713e-06  2.403289e-05
    58  -2.589037e+00  -2.594998e+00  3.861724e-03  5.966644e+05  1.757083e+00  1.264369e-06  2.430393e-05
    59  -2.576969e+00  -2.582961e+00  4.152066e-03  5.860573e+05  1.746963e+00  1.290975e-06  2.459381e-05
    60  -2.564833e+00  -2.570858e+00  4.463517e-03  5.750380e+05  1.736343e+00  1.319732e-06  2.490415e-05
    61  -2.552625e+00  -2.558686e+00  4.797536e-03  5.635980e+05  1.725196e+00  1.350863e-06  2.523677e-05
    62  -2.540339e+00  -2.546439e+00  5.155655e-03  5.517294e+05  1.713498e+00  1.384624e-06  2.559369e-05
    63  -2.527969e+00  -2.534110e+00  5.539526e-03  5.394255e+05  1.701223e+00  1.421307e-06  2.597715e-05
    64  -2.515508e+00  -2.521694e+00  5.950900e-03  5.266798e+05  1.688341e+00  1.461246e-06  2.638970e-05
    65  -2.502949e+00  -2.509183e+00  6.391610e-03  5.134874e+05  1.674822e+00  1.504824e-06  2.683419e-05
    66  -2.490284e+00  -2.496570e+00  6.863620e-03  4.998450e+05  1.660637e+00  1.552485e-06  2.731384e-05
    67  -2.477504e+00  -2.483847e+00  7.369017e-03  4.857501e+05  1.645751e+00  1.604741e-06  2.783231e-05
    68  -2.464599e+00  -2.471003e+00  7.909987e-03  4.712022e+05  1.630129e+00  1.662194e-06  2.839377e-05
    69  -2.451558e+00  -2.458029e+00  8.488863e-03  4.562027e+05  1.613735e+00  1.725544e-06  2.900299e-05
    70  -2.438369e+00  -2.444914e+00  9.108117e-03  4.407548e+05  1.596529e+00  1.795620e-06  2.966544e-05
    71  -2.425020e+00  -2.431643e+00  9.770334e-03  4.248645e+05  1.578471e+00  1.873403e-06  3.038745e-05
    72  -2.411494e+00  -2.418205e+00  1.047826e-02  4.085405e+05  1.559514e+00  1.960064e-06  3.117637e-05
    73  -2.397776e+00  -2.404581e+00  1.123480e-02  3.917941e+05  1.539613e+00  2.057009e-06  3.204077e-05
    74  -2.383846e+00  -2.390755e+00  1.204299e-02  3.746405e+05  1.518717e+00  2.165942e-06  3.299074e-05
    75  -2.369683e+00  -2.376707e+00  1.290606e-02  3.570981e+05  1.496771e+00  2.288942e-06  3.403818e-05
    76  -2.355262e+00  -2.362413e+00  1.382737e-02  3.391898e+05  1.473717e+00  2.428567e-06  3.519730e-05
    77  -2.340556e+00  -2.347847e+00  1.481049e-02  3.209431e+05  1.449491e+00  2.587999e-06  3.648513e-05
    78  -2.325532e+00  -2.332979e+00  1.585915e-02  3.023904e+05  1.424025e+00  2.771235e-06  3.792233e-05
    79  -2.310153e+00  -2.317774e+00  1.697728e-02  2.835697e+05  1.397241e+00  2.983351e-06  3.953412e-05
    80  -2.294375e+00  -2.302192e+00  1.816896e-02  2.645256e+05  1.369058e+00  3.230883e-06  4.135165e-05
    81  -2.278146e+00  -2.286185e+00  1.943850e-02  2.453094e+05  1.339383e+00  3.522358e-06  4.341385e-05
    82  -2.261407e+00  -2.269696e+00  2.079041e-02  2.259799e+05  1.308110e+00  3.869082e-06  4.576997e-05
    83  -2.244082e+00  -2.252658e+00  2.222937e-02  2.066046e+05  1.275124e+00  4.286312e-06  4.848323e-05
    84  -2.226082e+00  -2.234989e+00  2.376030e-02  1.872602e+05  1.240289e+00  4.795049e-06  5.163611e-05
    85  -2.207298e+00  -2.216588e+00  2.538829e-02  1.680340e+05  1.203450e+00  5.424863e-06  5.533821e-05
    86  -2.187588e+00  -2.197331e+00  2.711870e-02  1.490246e+05  1.164424e+00  6.218510e-06  5.973834e-05
    87  -2.166777e+00  -2.177058e+00  2.895704e-02  1.303439e+05  1.122991e+00  7.239710e-06  6.504356e-05
    88  -2.144632e+00  -2.155564e+00  3.090905e-02  1.121182e+05  1.078885e+00  8.586898e-06  7.155042e-05
    89  -2.120840e+00  -2.132573e+00  3.298073e-02  9.449065e+04  1.031771e+00  1.041884e-05  7.969879e-05
    90  -2.094966e+00  -2.107710e+00  3.517823e-02  7.762339e+04  9.812205e-01  1.300541e-05  9.016918e-05
    91  -2.066383e+00  -2.080440e+00  3.750796e-02  6.170106e+04  9.266641e-01  1.683628e-05  1.040711e-04
    92  -2.034128e+00  -2.049956e+00  3.997652e-02  4.693510e+04  8.673080e-01  2.287787e-05  1.233395e-04
    93  -1.996624e+00  -2.014971e+00  4.259071e-02  3.357023e+04  8.019817e-01  3.326316e-05  1.516626e-04
    94  -1.951010e+00  -1.973218e+00  4.535754e-02  2.189408e+04  7.288064e-01  5.350166e-05  1.970010e-04
    95  -1.891270e+00  -1.920113e+00  4.828429e-02  1.225315e+04  6.443468e-01  1.016699e-04  2.800619e-04
    96  -1.801299e+00  -1.843959e+00  5.137828e-02  5.082583e+03  5.407263e-01  2.675635e-04  4.746864e-04
    97  -1.616418e+00  -1.699094e+00  5.464712e-02  9.610337e+02  3.906739e-01  1.664770e-03  1.284285e-03
    98  -1.102238e+00  -1.287302e+00  5.809861e-02  2.160113e+01  1.554337e-01  1.174224e-01  1.358085e-02
    99  -1.883874e-01  -4.394475e-01  6.174066e-02  4.021773e-02  3.462942e-02  1.336164e+02  6.668165e-01
   100  5.505103e-01  3.222567e-01  6.558137e-02  2.586111e-04  2.852173e-02  2.289628e+04  9.162759e+00
   101  6.946458e-01  6.285304e-01  6.962896e-02  1.587388e-04  2.278706e-02  4.173233e+04  1.308434e+01
   102  7.756475e-01  7.370324e-01  7.389183e-02  1.405728e-04  2.185915e-02  4.811516e+04  1.419614e+01
   103  8.328538e-01  8.051919e-01  7.837842e-02  1.308226e-04  2.144537e-02  5.219759e+04  1.485695e+01
   104  8.774046e-01  8.557002e-01  8.309731e-02  1.246432e-04  2.112632e-02  5.519751e+04  1.533527e+01
   105  9.141153e-01  8.961477e-01  8.805718e-02  1.202316e-04  2.085182e-02  5.759828e+04  1.571653e+01
   106  9.455093e-01  9.300959e-01  9.326673e-02  1.168022e-04  2.061038e-02  5.963564e+04  1.603870e+01
   107  9.730681e-01  9.595073e-01  9.873473e-02  1.139804e-04  2.039417e-02  6.143511e+04  1.632186e+01
   108  9.977323e-01  9.855753e-01  1.044700e-01  1.115691e-04  2.019657e-02  6.306920e+04  1.657780e+01
   109  1.020134e+00  1.009078e+00  1.104813e-01  1.094535e-04  2.001241e-02  6.458333e+04  1.681408e+01
   110  1.040720e+00  1.030549e+00  1.167774e-01  1.075609e-04  1.983798e-02  6.600805e+04  1.703577e+01
   111  1.059813e+00  1.050371e+00  1.233670e-01  1.058412e-04  1.967067e-02  6.736520e+04  1.724649e+01
   112  1.077658e+00  1.068827e+00  1.302589e-01  1.042586e-04  1.950868e-02  6.867115e+04  1.744890e+01
   113  1.094444e+00  1.086132e+00  1.374615e-01  1.027860e-04  1.935075e-02  6.993859e+04  1.764500e+01
   114  1.110319e+00  1.102454e+00  1.449834e-01  1.014031e-04  1.919599e-02  7.117764e+04  1.783639e+01
   115  1.125400e+00  1.117925e+00  1.528329e-01  1.000935e-04  1.904373e-02  7.239657e+04  1.802431e+01
   116  1.139785e+00  1.132652e+00  1.610180e-01  9.884460e-05  1.889347e-02  7.360227e+04  1.820981e+01
   117  1.153552e+00  1.146723e+00  1.695469e-01  9.764594e-05  1.874483e-02  7.480060e+04  1.839373e+01
   118  1.166768e+00  1.160211e+00  1.784273e-01  9.648909e-05  1.859752e-02  7.599663e+04  1.857681e+01
   119  1.179489e+00  1.173175e+00  1.876667e-01  9.536704e-05  1.845130e-02  7.719484e+04  1.875967e+01
   120  1.191761e+00  1.185668e+00  1.972725e-01  9.427392e-05  1.830600e-02  7.839922e+04  1.894285e+01
   121  1.203625e+00  1.197734e+00  2.072515e-01  9.320477e-05  1.816148e-02  7.961343e+04  1.912684e+01
   122  1.215116e+00  1.209409e+00  2.176105e-01  9.215532e-05  1.801763e-02  8.084083e+04  1.931206e+01
   123  1.226264e+00  1.220726e+00  2.283559e-01  9.112191e-05  1.787439e-02  8.208458e+04  1.949893e+01
   124  1.237096e+00  1.231714e+00  2.394938e-01  9.010138e-05  1.773169e-02  8.334767e+04  1.968779e+01
   125  1.247636e+00  1.242398e+00  2.510298e-01  8.909096e-05  1.758951e-02  8.463296e+04  1.987898e+01
   126  1.257903e+00  1.252800e+00  2.629693e-01  8.808820e-05  1.744782e-02  8.594324e+04  2.007282e+01
   127  1.267917e+00  1.262939e+00  2.753172e-01  8.709098e-05  1.730661e-02  8.728121e+04  2.026960e+01
   128  1.277693e+00  1.272832e+00  2.880780e-01  8.609742e-05  1.716590e-02  8.864956e+04  2.046960e+01
   129  1.287247e+00  1.282496e+00  3.012559e-01  8.510585e-05  1.702569e-02  9.005094e+04  2.067311e+01
   130  1.296592e+00  1.291944e+00  3.148546e-01  8.411480e-05  1.688600e-02  9.148802e+04  2.088037e+01
   131  1.305740e+00  1.301190e+00  3.288774e-01  8.312297e-05  1.674686e-02  9.296346e+04  2.109165e+01
   132  1.314702e+00  1.310244e+00  3.433271e-01  8.212922e-05  1.660829e-02  9.447999e+04  2.130720e+01
   133  1.323488e+00  1.319117e+00  3.582062e-01  8.113255e-05  1.647034e-02  9.604034e+04  2.152727e+01
   134  1.332108e+00  1.327820e+00  3.735166e-01  8.013206e-05  1.633303e-02  9.764732e+04  2.175210e+01
   135  1.340570e+00  1.336360e+00  3.892599e-01  7.912700e-05  1.619641e-02  9.930382e+04  2.198194e+01
   136  1.348882e+00  1.344746e+00  4.054373e-01  7.811671e-05  1.606051e-02  1.010128e+05  2.221703e+01
   137  1.357052e+00  1.352986e+00  4.220493e-01  7.710062e-05  1.592539e-02  1.027773e+05  2.245762e+01
   138  1.365085e+00  1.361087e+00  4.390963e-01  7.607829e-05  1.579107e-02  1.046004e+05  2.270396e+01
   139  1.372990e+00  1.369056e+00  4.565780e-01  7.504932e-05  1.565760e-02  1.064856e+05  2.295630e+01
   140  1.380770e+00  1.376897e+00  4.744939e-01  7.401342e-05  1.552502e-02  1.084360e+05  2.321488e+01
   141  1.388433e+00  1.384619e+00  4.928430e-01  7.297037e-05  1.539337e-02  1.104553e+05  2.347998e+01
   142  1.395984e+00  1.392225e+00  5.116240e-01  7.192004e-05  1.526268e-02  1.125472e+05  2.375184e+01
   143  1.403427e+00  1.399721e+00  5.308350e-01  7.086235e-05  1.513300e-02  1.147155e+05  2.403076e+01
   144  1.410767e+00  1.407113e+00  5.504739e-01  6.979729e-05  1.500435e-02  1.169642e+05  2.431699e+01
   145  1.418010e+00  1.414404e+00  5.705382e-01  6.872493e-05  1.487677e-02  1.192975e+05  2.461083e+01
   146  1.425159e+00  1.421599e+00  5.910251e-01  6.764538e-05  1.475029e-02  1.217199e+05  2.491256e+01
   147  1.432218e+00  1.428702e+00  6.119315e-01  6.655882e-05  1.462493e-02  1.242360e+05  2.522250e+01
   148  1.439191e+00  1.435718e+00  6.332539e-01  6.546548e-05  1.450071e-02  1.268508e+05  2.554095e+01
   149  1.446083e+00  1.442651e+00  6.549885e-01  6.436566e-05  1.437766e-02  1.295692e+05  2.586822e+01
   150  1.452897e+00  1.449503e+00  6.771312e-01  6.325968e-05  1.425579e-02  1.323968e+05  2.620467e+01
   151  1.459636e+00  1.456279e+00  6.996779e-01  6.214794e-05  1.413511e-02  1.353392e+05  2.655063e+01
   152  1.466304e+00  1.462982e+00  7.226239e-01  6.103086e-05  1.401564e-02  1.384025e+05  2.690646e+01
   153  1.472904e+00  1.469616e+00  7.459645e-01  5.990890e-05  1.389738e-02  1.415931e+05  2.727254e+01
   154  1.479439e+00  1.476184e+00  7.696946e-01  5.878258e-05  1.378034e-02  1.449177e+05  2.764925e+01
   155  1.485914e+00  1.482689e+00  7.938092e-01  5.765244e-05  1.366451e-02  1.483834e+05  2.803702e+01
   156  1.492329e+00  1.489133e+00  8.183029e-01  5.651906e-05  1.354990e-02  1.519977e+05  2.843625e+01
   157  1.498689e+00  1.495521e+00  8.431702e-01  5.538303e-05  1.343649e-02  1.557688e+05  2.884739e+01
   158  1.504997e+00  1.501855e+00  8.684054e-01  5.424500e-05  1.332427e-02  1.597050e+05  2.927091e+01
   159  1.511255e+00  1.508137e+00  8.940028e-01  5.310562e-05  1.321323e-02  1.638155e+05  2.970729e+01
   160  1.517466e+00  1.514372e+00  9.199565e-01  5.196555e-05  1.310335e-02  1.681099e+05  3.015704e+01
   161  1.523632e+00  1.520560e+00  9.462603e-01  5.082550e-05  1.299462e-02  1.725983e+05  3.062070e+01
   162  1.529757e+00  1.526706e+00  9.729084e-01  4.968617e-05  1.288701e-02  1.772917e+05  3.109882e+01
   163  1.535843e+00  1.532811e+00  9.998945e-01  4.854828e-05  1.278049e-02  1.822017e+05  3.159200e+01
   164  1.541892e+00  1.538878e+00  1.027212e+00  4.741254e-05  1.267504e-02  1.873407e+05  3.210084e+01
   165  1.547908e+00  1.544910e+00  1.054856e+00  4.627969e-05  1.257063e-02  1.927219e+05  3.262602e+01
   166  1.553891e+00  1.550910e+00  1.082819e+00  4.515044e-05  1.246722e-02  1.983596e+05  3.316820e+01
   167  1.559846e+00  1.556879e+00  1.111094e+00  4.402552e-05  1.236479e-02  2.042688e+05  3.372812e+01
   168  1.565774e+00  1.562820e+00  1.139677e+00  4.290565e-05  1.226330e-02  2.104659e+05  3.430653e+01
   169  1.571678e+00  1.568736e+00  1.168559e+00  4.179154e-05  1.216271e-02  2.169683e+05  3.490425e+01
   170  1.577560e+00  1.574629e+00  1.197736e+00  4.068388e-05  1.206300e-02  2.237948e+05  3.552213e+01
   171  1.583422e+00  1.580501e+00  1.227200e+00  3.958335e-05  1.196412e-02  2.309655e+05  3.616106e+01
   172  1.589267e+00  1.586354e+00  1.256946e+00  3.849062e-05  1.186604e-02  2.385021e+05  3.682200e+01
   173  1.595097e+00  1.592192e+00  1.286966e+00  3.740634e-05  1.176873e-02  2.464280e+05  3.750597e+01
   174  1.600915e+00  1.598016e+00  1.317256e+00  3.633111e-05  1.167216e-02  2.547685e+05  3.821403e+01
   175  1.606722e+00  1.603828e+00  1.347808e+00  3.526553e-05  1.157631e-02  2.635509e+05  3.894732e+01
   176  1.612522e+00  1.609632e+00  1.378616e+00  3.421019e-05  1.148114e-02  2.728048e+05  3.970704e+01
   177  1.618316e+00  1.615429e+00  1.409675e+00  3.316562e-05  1.138664e-02  2.825622e+05  4.049449e+01
   178  1.624107e+00  1.621221e+00  1.440978e+00  3.213232e-05  1.129280e-02  2.928580e+05  4.131102e+01
   179  1.629898e+00  1.627012e+00  1.472519e+00  3.111080e-05  1.119960e-02  3.037300e+05  4.215810e+01
   180  1.635690e+00  1.632803e+00  1.504292e+00  3.010149e-05  1.110704e-02  3.152193e+05  4.303726e+01
   181  1.641487e+00  1.638598e+00  1.536292e+00  2.910483e-05  1.101513e-02  3.273709e+05  4.395015e+01
   182  1.647290e+00  1.644398e+00  1.568512e+00  2.812120e-05  1.092389e-02  3.402339e+05  4.489855e+01
   183  1.653103e+00  1.650206e+00  1.600947e+00  2.715097e-05  1.083332e-02  3.538619e+05  4.588432e+01
   184  1.658928e+00  1.656025e+00  1.633591e+00  2.619446e-05  1.074348e-02  3.683138e+05  4.690947e+01
   185  1.664768e+00  1.661858e+00  1.666439e+00  2.525199e-05  1.065439e-02  3.836542e+05  4.797617e+01
   186  1.670626e+00  1.667707e+00  1.699484e+00  2.432384e-05  1.056612e-02  3.999540e+05  4.908670e+01
   187  1.676505e+00  1.673575e+00  1.732722e+00  2.341025e-05  1.047874e-02  4.172915e+05  5.024354e+01
   188  1.682407e+00  1.679466e+00  1.766147e+00  2.251147e-05  1.039231e-02  4.357527e+05  5.144933e+01
   189  1.688337e+00  1.685383e+00  1.799754e+00  2.162772e-05  1.030694e-02  4.554329e+05  5.270690e+01
   190  1.694298e+00  1.691328e+00  1.833536e+00  2.075921e-05  1.022274e-02  4.764372e+05  5.401928e+01
   191  1.700293e+00  1.697306e+00  1.867490e+00  1.990614e-05  1.013981e-02  4.988821e+05  5.538973e+01
   192  1.706325e+00  1.703319e+00  1.901609e+00  1.906873e-05  1.005829e-02  5.228969e+05  5.682176e+01
   193  1.712400e+00  1.709373e+00  1.935889e+00  1.824716e-05  9.978329e-03  5.486252e+05  5.831915e+01
   194  1.718520e+00  1.715471e+00  1.970325e+00  1.744165e-05  9.900067e-03  5.762269e+05  5.988595e+01
   195  1.724692e+00  1.721617e+00  2.004912e+00  1.665240e-05  9.823665e-03  6.058797e+05  6.152655e+01
   196  1.730918e+00  1.727816e+00  2.039645e+00  1.587969e-05  9.749289e-03  6.377811e+05  6.324560e+01
   197  1.737204e+00  1.734072e+00  2.074518e+00  1.512378e-05  9.677103e-03  6.721512e+05  6.504814e+01
   198  1.743556e+00  1.740392e+00  2.109526e+00  1.438498e-05  9.607265e-03  7.092361e+05  6.693962e+01
   199  1.749978e+00  1.746779e+00  2.144666e+00  1.366362e-05  9.539926e-03  7.493101e+05  6.892588e+01
   200  1.756476e+00  1.753239e+00  2.179932e+00  1.296009e-05  9.475222e-03  7.926791e+05  7.101320e+01
   201  1.763057e+00  1.759779e+00  2.215319e+00  1.227479e-05  9.413262e-03  8.396840e+05  7.320836e+01
   202  1.769726e+00  1.766405e+00  2.250822e+00  1.160818e-05  9.354124e-03  8.907059e+05  7.551863e+01
   203  1.776491e+00  1.773122e+00  2.286438e+00  1.096074e-05  9.297844e-03  9.461693e+05  7.795188e+01
   204  1.783356e+00  1.779937e+00  2.322160e+00  1.033300e-05  9.244407e-03  1.006547e+06  8.051651e+01
   205  1.790330e+00  1.786857e+00  2.357985e+00  9.725494e-06  9.193734e-03  1.072364e+06  8.322158e+01
   206  1.797420e+00  1.793889e+00  2.393907e+00  9.138761e-06  9.145678e-03  1.144207e+06  8.607680e+01
   207  1.804631e+00  1.801040e+00  2.429923e+00  8.573336e-06  9.100011e-03  1.222726e+06  8.909265e+01
   208  1.811971e+00  1.808316e+00  2.466027e+00  8.029726e-06  9.056418e-03  1.308643e+06  9.228034e+01
   209  1.819446e+00  1.815724e+00  2.502214e+00  7.508393e-06  9.014502e-03  1.402756e+06  9.565185e+01
   210  1.827062e+00  1.823271e+00  2.538480e+00  7.009724e-06  8.973776e-03  1.505953e+06  9.922011e+01
   211  1.834827e+00  1.830962e+00  2.574820e+00  6.534009e-06  8.933678e-03  1.619217e+06  1.029989e+02
   212  1.842744e+00  1.838803e+00  2.611229e+00  6.081428e-06  8.893581e-03  1.743637e+06  1.070032e+02
   213  1.850820e+00  1.846801e+00  2.647704e+00  5.652024e-06  8.852812e-03  1.880422e+06  1.112487e+02
   214  1.859057e+00  1.854958e+00  2.684236e+00  5.245708e-06  8.810679e-03  2.030912e+06  1.157527e+02
   215  1.867460e+00  1.863279e+00  2.720824e+00  4.862235e-06  8.766497e-03  2.196600e+06  1.205332e+02
   216  1.876032e+00  1.871767e+00  2.757461e+00  4.501207e-06  8.719616e-03  2.379153e+06  1.256101e+02
   217  1.884775e+00  1.880425e+00  2.794143e+00  4.162095e-06  8.669451e-03  2.580431e+06  1.310044e+02
   218  1.893690e+00  1.889255e+00  2.830864e+00  3.844242e-06  8.615502e-03  2.802522e+06  1.367389e+02
   219  1.902778e+00  1.898258e+00  2.867619e+00  3.546890e-06  8.557372e-03  3.047769e+06  1.428380e+02
   220  1.912040e+00  1.907433e+00  2.904402e+00  3.269198e-06  8.494772e-03  3.318814e+06  1.493280e+02
   221  1.921475e+00  1.916783e+00  2.941208e+00  3.010269e-06  8.427520e-03  3.618635e+06  1.562375e+02
   222  1.931083e+00  1.926306e+00  2.978032e+00  2.769176e-06  8.355529e-03  3.950595e+06  1.635971e+02
   223  1.940864e+00  1.936001e+00  3.014867e+00  2.544979e-06  8.278796e-03  4.318493e+06  1.714400e+02
   224  1.950815e+00  1.945868e+00  3.051708e+00  2.336745e-06  8.197385e-03  4.726624e+06  1.798020e+02
   225  1.960937e+00  1.955906e+00  3.088549e+00  2.143552e-06  8.111405e-03  5.179859e+06  1.887221e+02
   226  1.971228e+00  1.966113e+00  3.125383e+00  1.964510e-06  8.021001e-03  5.683705e+06  1.982423e+02
   227  1.981686e+00  1.976488e+00  3.162204e+00  1.798760e-06  7.926343e-03  6.244395e+06  2.084082e+02
   228  1.992309e+00  1.987030e+00  3.199004e+00  1.645477e-06  7.827616e-03  6.869000e+06  2.192690e+02
   229  2.003096e+00  1.997736e+00  3.235778e+00  1.503868e-06  7.725013e-03  7.565555e+06  2.308784e+02
   230  2.014045e+00  2.008605e+00  3.272518e+00  1.373178e-06  7.618734e-03  8.343181e+06  2.432948e+02
   231  2.025155e+00  2.019636e+00  3.309218e+00  1.252691e-06  7.508983e-03  9.212249e+06  2.565815e+02
