     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    56  -1.594510e+00  -1.605701e+00  1.767929e-03  2.985074e+02  1.689819e-01  5.044236e+01  8.149383e-03  1.527179e+00
    57  -1.571640e+00  -1.582924e+00  2.042283e-03  2.921607e+02  1.689663e-01  4.936531e+01  8.326802e-03  1.543750e+00
    58  -1.548560e+00  -1.559947e+00  2.359180e-03  2.853001e+02  1.689489e-01  4.820112e+01  8.527475e-03  1.562281e+00
    59  -1.525245e+00  -1.536746e+00  2.725204e-03  2.778989e+02  1.689293e-01  4.694526e+01  8.755092e-03  1.583040e+00
    60  -1.501667e+00  -1.513296e+00  3.147951e-03  2.699321e+02  1.689074e-01  4.559351e+01  9.014077e-03  1.606336e+00
    61  -1.477797e+00  -1.489568e+00  3.636185e-03  2.613776e+02  1.688827e-01  4.414216e+01  9.309771e-03  1.632529e+00
    62  -1.453601e+00  -1.465531e+00  4.200015e-03  2.522176e+02  1.688549e-01  4.258818e+01  9.648676e-03  1.662047e+00
    63  -1.429040e+00  -1.441147e+00  4.851093e-03  2.424395e+02  1.688235e-01  4.092949e+01  1.003876e-02  1.695390e+00
    64  -1.404069e+00  -1.416375e+00  5.602845e-03  2.320378e+02  1.687879e-01  3.916518e+01  1.048988e-02  1.733156e+00
    65  -1.378640e+00  -1.391169e+00  6.470735e-03  2.210159e+02  1.687475e-01  3.729587e+01  1.101432e-02  1.776059e+00
    66  -1.352696e+00  -1.365474e+00  7.472559e-03  2.093879e+02  1.687013e-01  3.532400e+01  1.162758e-02  1.824958e+00
    67  -1.326171e+00  -1.339231e+00  8.628782e-03  1.971811e+02  1.686483e-01  3.325427e+01  1.234934e-02  1.880893e+00
    68  -1.298992e+00  -1.312369e+00  9.962910e-03  1.844382e+02  1.685873e-01  3.109395e+01  1.320494e-02  1.945135e+00
    69  -1.271073e+00  -1.284808e+00  1.150191e-02  1.712196e+02  1.685167e-01  2.885337e+01  1.422738e-02  2.019247e+00
    70  -1.242317e+00  -1.256457e+00  1.327668e-02  1.576056e+02  1.684344e-01  2.654621e+01  1.546012e-02  2.105167e+00
    71  -1.212611e+00  -1.227210e+00  1.532255e-02  1.436982e+02  1.683379e-01  2.418985e+01  1.696125e-02  2.205318e+00
    72  -1.181826e+00  -1.196946e+00  1.767980e-02  1.296224e+02  1.682239e-01  2.180559e+01  1.880945e-02  2.322758e+00
    73  -1.149810e+00  -1.165523e+00  2.039428e-02  1.155266e+02  1.680878e-01  1.941861e+01  2.111300e-02  2.461380e+00
    74  -1.116392e+00  -1.132780e+00  2.351794e-02  1.015805e+02  1.679241e-01  1.705782e+01  2.402333e-02  2.626190e+00
    75  -1.081373e+00  -1.098530e+00  2.710946e-02  8.797266e+01  1.677250e-01  1.475521e+01  2.775578e-02  2.823677e+00
    76  -1.044526e+00  -1.062559e+00  3.123472e-02  7.490416e+01  1.674799e-01  1.254494e+01  3.262216e-02  3.062340e+00
    77  -1.005594e+00  -1.024624e+00  3.596722e-02  6.258007e+01  1.671747e-01  1.046180e+01  3.908217e-02  3.353393e+00
    78  -9.642908e-01  -9.844514e-01  4.138837e-02  5.119766e+01  1.667896e-01  8.539237e+00  4.782615e-02  3.711746e+00
    79  -9.203086e-01  -9.417431e-01  4.758742e-02  4.093201e+01  1.662975e-01  6.806891e+00  5.990927e-02  4.157319e+00
    80  -8.733284e-01  -8.961835e-01  5.466106e-02  3.192003e+01  1.656611e-01  5.287909e+00  7.697086e-02  4.716782e+00
    81  -8.230462e-01  -8.474600e-01  6.271246e-02  2.424502e+01  1.648297e-01  3.996299e+00  1.015920e-01  5.425738e+00
    82  -7.692148e-01  -7.952970e-01  7.184958e-02  1.792462e+01  1.637358e-01  2.934904e+00  1.378726e-01  6.331270e+00
    83  -7.117031e-01  -7.395076e-01  8.218272e-02  1.290581e+01  1.622944e-01  2.094541e+00  1.923370e-01  7.494511e+00
    84  -6.505717e-01  -6.800627e-01  9.382090e-02  9.069742e+00  1.604052e-01  1.454834e+00  2.752934e-01  8.992512e+00
    85  -5.861447e-01  -6.171646e-01  1.068672e-01  6.247432e+00  1.579644e-01  9.868721e-01  4.027345e-01  1.091836e+01
    86  -5.190497e-01  -5.513028e-01  1.214132e-01  4.243734e+00  1.548856e-01  6.572931e-01  5.987512e-01  1.337853e+01
    87  -4.501905e-01  -4.832568e-01  1.375320e-01  2.863713e+00  1.511273e-01  4.327852e-01  8.982539e-01  1.648738e+01
    88  -3.806436e-01  -4.140264e-01  1.552715e-01  1.934332e+00  1.467162e-01  2.837978e-01  1.349678e+00  2.036026e+01
    89  -3.115070e-01  -3.447010e-01  1.746472e-01  1.316557e+00  1.417503e-01  1.866224e-01  2.017429e+00  2.510764e+01
    90  -2.437582e-01  -2.763129e-01  1.956363e-01  9.074402e-01  1.363793e-01  1.237560e-01  2.984062e+00  3.083221e+01
    91  -1.781674e-01  -2.097257e-01  2.181737e-01  6.353686e-01  1.307703e-01  8.308736e-02  4.352308e+00  3.762879e+01
    92  -1.152751e-01  -1.455838e-01  2.421510e-01  4.526262e-01  1.250759e-01  5.661262e-02  6.247029e+00  4.558596e+01
    93  -5.541561e-02  -8.431487e-02  2.674181e-01  3.282112e-01  1.194145e-01  3.919320e-02  8.816941e+00  5.478762e+01
    94  1.240406e-03  -2.616437e-02  2.937894e-01  2.421946e-01  1.138668e-01  2.757791e-02  1.223593e+01  6.531412e+01
    95  5.464227e-02  2.876162e-02  3.210518e-01  1.817643e-01  1.084799e-01  1.971777e-02  1.670386e+01  7.724296e+01
    96  1.048238e-01  8.045744e-02  3.489753e-01  1.386244e-01  1.032774e-01  1.431676e-02  2.244698e+01  9.064950e+01
    97  1.518771e-01  1.289874e-01  3.773243e-01  1.073423e-01  9.826765e-02  1.054827e-02  2.971830e+01  1.056081e+02
    98  1.959334e-01  1.744637e-01  4.058679e-01  8.431281e-02  9.345088e-02  7.879106e-03  3.879848e+01  1.221938e+02
    99  2.371502e-01  2.170306e-01  4.343890e-01  6.710978e-02  8.882364e-02  5.960935e-03  4.999769e+01  1.404852e+02
   100  2.757009e-01  2.568532e-01  4.626914e-01  5.407743e-02  8.438155e-02  4.563137e-03  6.365906e+01  1.605669e+02
   101  3.117677e-01  2.941086e-01  4.906037e-01  4.407039e-02  8.012065e-02  3.530948e-03  8.016428e+01  1.825333e+02
   102  3.455357e-01  3.289798e-01  5.179815e-01  3.628588e-02  7.603799e-02  2.759105e-03  9.994177e+01  2.064922e+02
   103  3.771889e-01  3.616506e-01  5.447074e-01  3.015418e-02  7.213175e-02  2.175074e-03  1.234779e+02  2.325684e+02
   104  4.069071e-01  3.923021e-01  5.706899e-01  2.526606e-02  6.840115e-02  1.728228e-03  1.513320e+02  2.609079e+02
   105  4.348633e-01  4.211101e-01  5.958607e-01  2.132418e-02  6.484627e-02  1.382794e-03  1.841557e+02  2.916816e+02
   106  4.612233e-01  4.482433e-01  6.201722e-01  1.811012e-02  6.146786e-02  1.113190e-03  2.227177e+02  3.250896e+02
   107  4.861440e-01  4.738624e-01  6.435941e-01  1.546174e-02  5.826712e-02  9.009112e-04  2.679352e+02  3.613656e+02
   108  5.097743e-01  4.981199e-01  6.661110e-01  1.325756e-02  5.524545e-02  7.324199e-04  3.209136e+02  4.007815e+02
   109  5.322545e-01  5.211599e-01  6.877192e-01  1.140571e-02  5.240423e-02  5.977076e-04  3.829962e+02  4.436530e+02
   110  5.537171e-01  5.431184e-01  7.084244e-01  9.836209e-03  4.974452e-02  4.892975e-04  4.558266e+02  4.903445e+02
   111  5.742871e-01  5.641239e-01  7.282399e-01  8.495383e-03  4.726670e-02  4.015487e-04  5.414264e+02  5.412759e+02
   112  5.940826e-01  5.842976e-01  7.471843e-01  7.341870e-03  4.497008e-02  3.301645e-04  6.422904e+02  5.969289e+02
   113  6.132150e-01  6.037541e-01  7.652806e-01  6.343665e-03  4.285247e-02  2.718417e-04  7.615033e+02  6.578543e+02
   114  6.317894e-01  6.226015e-01  7.825545e-01  5.475925e-03  4.090966e-02  2.240183e-04  9.028790e+02  7.246797e+02
   115  6.499039e-01  6.409411e-01  7.990340e-01  4.719291e-03  3.913499e-02  1.846894e-04  1.071126e+03  7.981174e+02
   116  6.676497e-01  6.588674e-01  8.147479e-01  4.058571e-03  3.751900e-02  1.522735e-04  1.272041e+03  8.789731e+02
   117  6.851099e-01  6.764675e-01  8.297260e-01  3.481683e-03  3.604929e-02  1.255122e-04  1.512733e+03  9.681548e+02
   118  7.023592e-01  6.938202e-01  8.439981e-01  2.978798e-03  3.471075e-02  1.033963e-04  1.801884e+03  1.066683e+03
   119  7.194627e-01  7.109951e-01  8.575939e-01  2.541657e-03  3.348621e-02  8.511045e-05  2.150058e+03  1.175700e+03
   120  7.364759e-01  7.280526e-01  8.705426e-01  2.163051e-03  3.235746e-02  6.999083e-05  2.570076e+03  1.296484e+03
   121  7.534442e-01  7.450429e-01  8.828727e-01  1.836474e-03  3.130659e-02  5.749375e-05  3.077494e+03  1.430466e+03
   122  7.704041e-01  7.620069e-01  8.946121e-01  1.555917e-03  3.031737e-02  4.717130e-05  3.691203e+03  1.579243e+03
   123  7.873841e-01  7.789771e-01  9.057878e-01  1.315791e-03  2.937616e-02  3.865290e-05  4.434202e+03  1.744604e+03
   124  8.044063e-01  7.959786e-01  9.164257e-01  1.110933e-03  2.847241e-02  3.163094e-05  5.334577e+03  1.928554e+03
   125  8.214878e-01  8.130310e-01  9.265508e-01  9.366317e-04  2.759849e-02  2.584962e-05  6.426707e+03  2.133343e+03
   126  8.386419e-01  8.301495e-01  9.361874e-01  7.886594e-04  2.674917e-02  2.109598e-05  7.752743e+03  2.361500e+03
   127  8.558792e-01  8.473461e-01  9.453584e-01  6.632752e-04  2.592093e-02  1.719271e-05  9.364420e+03  2.615866e+03
   128  8.732081e-01  8.646301e-01  9.540859e-01  5.572052e-04  2.511145e-02  1.399223e-05  1.132528e+04  2.899642e+03
   129  8.906353e-01  8.820091e-01  9.623912e-01  4.676065e-04  2.431912e-02  1.137178e-05  1.371341e+04  3.216426e+03
   130  9.081661e-01  8.994892e-01  9.702943e-01  3.920241e-04  2.354290e-02  9.229384e-06  1.662483e+04  3.570273e+03
   131  9.258046e-01  9.170749e-01  9.778146e-01  3.283461e-04  2.278207e-02  7.480403e-06  2.017769e+04  3.965749e+03
   132  9.435538e-01  9.347699e-01  9.849704e-01  2.747617e-04  2.203618e-02  6.054697e-06  2.451748e+04  4.408000e+03
   133  9.614159e-01  9.525767e-01  9.917793e-01  2.297217e-04  2.130498e-02  4.894217e-06  2.982342e+04  4.902823e+03
   134  9.793923e-01  9.704971e-01  9.982581e-01  1.919044e-04  2.058837e-02  3.950999e-06  3.631650e+04  5.456753e+03
   135  9.974836e-01  9.885321e-01  1.004423e+00  1.601841e-04  1.988633e-02  3.185475e-06  4.426935e+04  6.077160e+03
   136  1.015690e+00  1.006682e+00  1.010288e+00  1.336040e-04  1.919893e-02  2.565053e-06  5.401845e+04  6.772353e+03
   137  1.034011e+00  1.024947e+00  1.015869e+00  1.113518e-04  1.852628e-02  2.062935e-06  6.597943e+04  7.551705e+03
   138  1.052446e+00  1.043327e+00  1.021179e+00  9.273973e-05  1.786852e-02  1.657122e-06  8.066587e+04  8.425788e+03
   139  1.070994e+00  1.061819e+00  1.026232e+00  7.718576e-05  1.722579e-02  1.329586e-06  9.871274e+04  9.406533e+03
   140  1.089653e+00  1.080424e+00  1.031039e+00  6.419820e-05  1.659824e-02  1.065577e-06  1.209055e+05  1.050740e+04
   141  1.108422e+00  1.099139e+00  1.035613e+00  5.336223e-05  1.598600e-02  8.530484e-07  1.482164e+05  1.174359e+04
   142  1.127297e+00  1.117962e+00  1.039965e+00  4.432830e-05  1.538919e-02  6.821768e-07  1.818490e+05  1.313225e+04
   143  1.146278e+00  1.136891e+00  1.044106e+00  3.680227e-05  1.480793e-02  5.449654e-07  2.232946e+05  1.469276e+04
   144  1.165361e+00  1.155924e+00  1.048045e+00  3.053686e-05  1.424227e-02  4.349143e-07  2.744012e+05  1.644697e+04
   145  1.184545e+00  1.175059e+00  1.051794e+00  2.532442e-05  1.369229e-02  3.467493e-07  3.374601e+05  1.841959e+04
   146  1.203826e+00  1.194292e+00  1.055360e+00  2.099064e-05  1.315809e-02  2.761968e-07  4.153152e+05  2.063852e+04
   147  1.223201e+00  1.213621e+00  1.058754e+00  1.738994e-05  1.263947e-02  2.197997e-07  5.114904e+05  2.313525e+04
   148  1.242669e+00  1.233044e+00  1.061983e+00  1.440003e-05  1.213645e-02  1.747651e-07  6.303634e+05  2.594540e+04
   149  1.262225e+00  1.252557e+00  1.065054e+00  1.191872e-05  1.164893e-02  1.388403e-07  7.773693e+05  2.910918e+04
   150  1.281868e+00  1.272158e+00  1.067977e+00  9.860631e-06  1.117683e-02  1.102106e-07  9.592594e+05  3.267203e+04
   151  1.301595e+00  1.291843e+00  1.070758e+00  8.154488e-06  1.071998e-02  8.741594e-08  1.184422e+06  3.668533e+04
   152  1.321401e+00  1.311611e+00  1.073404e+00  6.740826e-06  1.027822e-02  6.928368e-08  1.463282e+06  4.120712e+04
   153  1.341286e+00  1.331457e+00  1.075922e+00  5.570077e-06  9.851350e-03  5.487278e-08  1.808802e+06  4.630302e+04
   154  1.361245e+00  1.351380e+00  1.078317e+00  4.600955e-06  9.439151e-03  4.342911e-08  2.237101e+06  5.204719e+04
   155  1.381276e+00  1.371376e+00  1.080596e+00  3.799097e-06  9.041379e-03  3.434907e-08  2.768231e+06  5.852350e+04
   156  1.401377e+00  1.391443e+00  1.082764e+00  3.135919e-06  8.657771e-03  2.715007e-08  3.427142e+06  6.582673e+04
   157  1.421545e+00  1.411578e+00  1.084827e+00  2.587664e-06  8.288048e-03  2.144668e-08  4.244885e+06  7.406409e+04
   158  1.441776e+00  1.431778e+00  1.086790e+00  2.134595e-06  7.931917e-03  1.693143e-08  5.260117e+06  8.335679e+04
   159  1.462070e+00  1.452042e+00  1.088658e+00  1.760328e-06  7.589069e-03  1.335925e-08  6.520970e+06  9.384189e+04
   160  1.482422e+00  1.472365e+00  1.090435e+00  1.451268e-06  7.259187e-03  1.053503e-08  8.087389e+06  1.056744e+05
   161  1.502831e+00  1.492746e+00  1.092125e+00  1.196143e-06  6.941946e-03  8.303564e-09  1.003405e+07  1.190297e+05
   162  1.523294e+00  1.513183e+00  1.093734e+00  9.856109e-07  6.637013e-03  6.541512e-09  1.245398e+07  1.341062e+05
   163  1.543809e+00  1.533673e+00  1.095264e+00  8.119311e-07  6.344048e-03  5.150930e-09  1.546314e+07  1.511280e+05
   164  1.564375e+00  1.554214e+00  1.096721e+00  6.686964e-07  6.062713e-03  4.054114e-09  1.920603e+07  1.703491e+05
   165  1.584988e+00  1.574803e+00  1.098106e+00  5.506037e-07  5.792664e-03  3.189462e-09  2.386282e+07  1.920565e+05
   166  1.605646e+00  1.595440e+00  1.099424e+00  4.532666e-07  5.533559e-03  2.508177e-09  2.965815e+07  2.165752e+05
   167  1.626349e+00  1.616121e+00  1.100678e+00  3.730581e-07  5.285057e-03  1.971633e-09  3.687217e+07  2.442726e+05
   168  1.647094e+00  1.636845e+00  1.101872e+00  3.069793e-07  5.046836e-03  1.549274e-09  4.585442e+07  2.755647e+05
   169  1.667901e+00  1.657622e+00  1.103007e+00  2.522684e-07  4.823968e-03  1.216935e-09  5.707357e+07  3.109240e+05
   170  1.688720e+00  1.678435e+00  1.104088e+00  2.077491e-07  4.599900e-03  9.556252e-10  7.097193e+07  3.508682e+05
   171  1.709577e+00  1.699274e+00  1.105115e+00  1.708616e-07  4.390537e-03  7.501741e-10  8.832767e+07  3.960105e+05
   172  1.730469e+00  1.720149e+00  1.106093e+00  1.404989e-07  4.190138e-03  5.887099e-10  1.099544e+08  4.470305e+05
   173  1.751395e+00  1.741058e+00  1.107024e+00  1.155127e-07  3.998368e-03  4.618622e-10  1.369080e+08  5.046980e+05
   174  1.772353e+00  1.762000e+00  1.107909e+00  9.495484e-08  3.814918e-03  3.622449e-10  1.705062e+08  5.698842e+05
   175  1.793342e+00  1.782974e+00  1.108751e+00  7.804380e-08  3.639483e-03  2.840391e-10  2.123937e+08  6.435743e+05
   176  1.814361e+00  1.803979e+00  1.109553e+00  6.413530e-08  3.471765e-03  2.226627e-10  2.646231e+08  7.268822e+05
   177  1.835409e+00  1.825012e+00  1.110315e+00  5.269835e-08  3.311472e-03  1.745091e-10  3.297558e+08  8.210673e+05
   178  1.856483e+00  1.846074e+00  1.111041e+00  4.329547e-08  3.158317e-03  1.367408e-10  4.109885e+08  9.275529e+05
   179  1.877583e+00  1.867161e+00  1.111731e+00  3.556631e-08  3.012021e-03  1.071265e-10  5.123093e+08  1.047947e+06
   180  1.898707e+00  1.888273e+00  1.112388e+00  2.921407e-08  2.872311e-03  8.391190e-11  6.386930e+08  1.184066e+06
   181  1.919854e+00  1.909409e+00  1.113013e+00  2.399438e-08  2.738922e-03  6.571871e-11  7.963441e+08  1.337960e+06
   182  1.941021e+00  1.930566e+00  1.113607e+00  1.970603e-08  2.611593e-03  5.146414e-11  9.929973e+08  1.511943e+06
   183  1.962207e+00  1.951743e+00  1.114173e+00  1.618344e-08  2.490074e-03  4.029797e-11  1.238292e+09  1.708623e+06
   184  1.983410e+00  1.972938e+00  1.114711e+00  1.329032e-08  2.374119e-03  3.155281e-11  1.544235e+09  1.930940e+06
   185  2.004627e+00  1.994148e+00  1.115223e+00  1.091454e-08  2.263492e-03  2.470496e-11  1.925774e+09  2.182206e+06
   186  2.025855e+00  2.015370e+00  1.115710e+00  8.963837e-09  2.157963e-03  1.934363e-11  2.401508e+09  2.466146e+06
   187  2.047091e+00  2.036602e+00  1.116174e+00  7.362353e-09  2.057311e-03  1.514665e-11  2.994562e+09  2.786952e+06
   188  2.068332e+00  2.057841e+00  1.116615e+00  6.047690e-09  1.961325e-03  1.186149e-11  3.733668e+09  3.149330e+06
   189  2.089574e+00  2.079082e+00  1.117035e+00  4.968552e-09  1.869801e-03  9.290205e-12  4.654493e+09  3.558567e+06
   190  2.110813e+00  2.100323e+00  1.117434e+00  4.082782e-09  1.782544e-03  7.277741e-12  5.801277e+09  4.020587e+06
   191  2.132044e+00  2.121558e+00  1.117814e+00  3.355734e-09  1.699370e-03  5.702633e-12  7.228838e+09  4.542031e+06
   192  2.153264e+00  2.142784e+00  1.118175e+00  2.758947e-09  1.620102e-03  4.469775e-12  9.005037e+09  5.130326e+06
   193  2.174467e+00  2.163995e+00  1.118519e+00  2.269048e-09  1.544574e-03  3.504711e-12  1.121378e+10  5.793775e+06
   194  2.195647e+00  2.185186e+00  1.118846e+00  1.866845e-09  1.472628e-03  2.749168e-12  1.395871e+10  6.541647e+06
   195  2.216801e+00  2.206353e+00  1.119158e+00  1.536586e-09  1.404118e-03  2.157548e-12  1.736766e+10  7.384270e+06
   196  2.237921e+00  2.227489e+00  1.119454e+00  1.265344e-09  1.338905e-03  1.694176e-12  2.159814e+10  8.333137e+06
   197  2.259003e+00  2.248590e+00  1.119736e+00  1.042517e-09  1.276860e-03  1.331148e-12  2.684389e+10  9.401014e+06
   198  2.280041e+00  2.269650e+00  1.120004e+00  8.594050e-10  1.217862e-03  1.046636e-12  3.334288e+10  1.060205e+07
   199  2.301030e+00  2.290662e+00  1.120259e+00  7.088770e-10  1.161800e-03  8.235733e-13  4.138695e+10  1.195189e+07
