     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    40  -1.421927e+00  -1.432319e+00  1.756831e-04  9.656393e+00  1.261956e-01  1.218594e+00  2.915164e-01  9.825580e+00
    41  -1.400873e+00  -1.411273e+00  2.029585e-04  9.639328e+00  1.261938e-01  1.216423e+00  2.920346e-01  9.834344e+00
    42  -1.379803e+00  -1.390211e+00  2.344683e-04  9.620568e+00  1.261918e-01  1.214037e+00  2.926064e-01  9.844006e+00
    43  -1.358716e+00  -1.369132e+00  2.708699e-04  9.599947e+00  1.261896e-01  1.211413e+00  2.932374e-01  9.854659e+00
    44  -1.337608e+00  -1.348034e+00  3.129227e-04  9.577284e+00  1.261871e-01  1.208530e+00  2.939342e-01  9.866407e+00
    45  -1.316479e+00  -1.326915e+00  3.615038e-04  9.552382e+00  1.261845e-01  1.205362e+00  2.947036e-01  9.879364e+00
    46  -1.295326e+00  -1.305773e+00  4.176266e-04  9.525025e+00  1.261815e-01  1.201882e+00  2.955535e-01  9.893658e+00
    47  -1.274146e+00  -1.284607e+00  4.824616e-04  9.494978e+00  1.261782e-01  1.198059e+00  2.964926e-01  9.909428e+00
    48  -1.252937e+00  -1.263412e+00  5.573610e-04  9.461985e+00  1.261746e-01  1.193862e+00  2.975307e-01  9.926832e+00
    49  -1.231696e+00  -1.242187e+00  6.438865e-04  9.425766e+00  1.261706e-01  1.189255e+00  2.986787e-01  9.946044e+00
    50  -1.210420e+00  -1.220928e+00  7.438424e-04  9.386019e+00  1.261662e-01  1.184198e+00  2.999488e-01  9.967256e+00
    51  -1.189105e+00  -1.199632e+00  8.593123e-04  9.342413e+00  1.261613e-01  1.178651e+00  3.013546e-01  9.990683e+00
    52  -1.167747e+00  -1.178294e+00  9.927029e-04  9.294593e+00  1.261559e-01  1.172568e+00  3.029116e-01  1.001657e+01
    53  -1.146341e+00  -1.156912e+00  1.146794e-03  9.242173e+00  1.261499e-01  1.165899e+00  3.046369e-01  1.004517e+01
    54  -1.124884e+00  -1.135480e+00  1.324795e-03  9.184735e+00  1.261433e-01  1.158592e+00  3.065500e-01  1.007680e+01
    55  -1.103369e+00  -1.113993e+00  1.530413e-03  9.121832e+00  1.261359e-01  1.150591e+00  3.086730e-01  1.011177e+01
    56  -1.081790e+00  -1.092445e+00  1.767929e-03  9.052980e+00  1.261278e-01  1.141832e+00  3.110306e-01  1.015048e+01
    57  -1.060142e+00  -1.070831e+00  2.042283e-03  8.977665e+00  1.261187e-01  1.132252e+00  3.136511e-01  1.019334e+01
    58  -1.038416e+00  -1.049143e+00  2.359180e-03  8.895335e+00  1.261087e-01  1.121779e+00  3.165667e-01  1.024081e+01
    59  -1.016606e+00  -1.027374e+00  2.725204e-03  8.805405e+00  1.260975e-01  1.110340e+00  3.198140e-01  1.029342e+01
    60  -9.947014e-01  -1.005515e+00  3.147951e-03  8.707255e+00  1.260851e-01  1.097855e+00  3.234349e-01  1.035179e+01
    61  -9.726936e-01  -9.835581e-01  3.636185e-03  8.600235e+00  1.260713e-01  1.084243e+00  3.274776e-01  1.041657e+01
    62  -9.505716e-01  -9.614917e-01  4.200015e-03  8.483664e+00  1.260558e-01  1.069415e+00  3.319977e-01  1.048853e+01
    63  -9.283236e-01  -9.393051e-01  4.851093e-03  8.356834e+00  1.260386e-01  1.053284e+00  3.370594e-01  1.056854e+01
    64  -9.059366e-01  -9.169858e-01  5.602845e-03  8.219021e+00  1.260194e-01  1.035756e+00  3.427372e-01  1.065759e+01
    65  -8.833961e-01  -8.945201e-01  6.470735e-03  8.069488e+00  1.259978e-01  1.016738e+00  3.491182e-01  1.075680e+01
    66  -8.606862e-01  -8.718927e-01  7.472559e-03  7.907496e+00  1.259737e-01  9.961363e-01  3.563044e-01  1.086747e+01
    67  -8.377893e-01  -8.490869e-01  8.628782e-03  7.732320e+00  1.259465e-01  9.738588e-01  3.644157e-01  1.099107e+01
    68  -8.146860e-01  -8.260840e-01  9.962910e-03  7.543266e+00  1.259159e-01  9.498175e-01  3.735943e-01  1.112930e+01
    69  -7.913548e-01  -8.028637e-01  1.150191e-02  7.339688e+00  1.258815e-01  9.239306e-01  3.840091e-01  1.128413e+01
    70  -7.677720e-01  -7.794033e-01  1.327668e-02  7.121019e+00  1.258425e-01  8.961265e-01  3.958624e-01  1.145785e+01
    71  -7.439116e-01  -7.556779e-01  1.532255e-02  6.886799e+00  1.257982e-01  8.663471e-01  4.093976e-01  1.165311e+01
    72  -7.197449e-01  -7.316602e-01  1.767980e-02  6.636711e+00  1.257480e-01  8.345529e-01  4.249097e-01  1.187301e+01
    73  -6.952403e-01  -7.073198e-01  2.039428e-02  6.370628e+00  1.256906e-01  8.007280e-01  4.427580e-01  1.212119e+01
    74  -6.703632e-01  -6.826236e-01  2.351794e-02  6.088652e+00  1.256250e-01  7.648868e-01  4.633838e-01  1.240193e+01
    75  -6.450759e-01  -6.575355e-01  2.710946e-02  5.791176e+00  1.255496e-01  7.270800e-01  4.873327e-01  1.272028e+01
    76  -6.193372e-01  -6.320159e-01  3.123472e-02  5.478935e+00  1.254627e-01  6.874022e-01  5.152838e-01  1.308225e+01
    77  -5.931026e-01  -6.060218e-01  3.596722e-02  5.153061e+00  1.253622e-01  6.459990e-01  5.480894e-01  1.349497e+01
    78  -5.663240e-01  -5.795069e-01  4.138837e-02  4.815146e+00  1.252453e-01  6.030743e-01  5.868267e-01  1.396698e+01
    79  -5.389504e-01  -5.524216e-01  4.758742e-02  4.467277e+00  1.251087e-01  5.588955e-01  6.328682e-01  1.450850e+01
    80  -5.109280e-01  -5.247132e-01  5.466106e-02  4.112079e+00  1.249485e-01  5.137982e-01  6.879755e-01  1.513183e+01
    81  -4.822010e-01  -4.963270e-01  6.271246e-02  3.752713e+00  1.247596e-01  4.681869e-01  7.544278e-01  1.585178e+01
    82  -4.527127e-01  -4.672066e-01  7.184958e-02  3.392857e+00  1.245357e-01  4.225318e-01  8.351943e-01  1.668622e+01
    83  -4.224079e-01  -4.372960e-01  8.218272e-02  3.036634e+00  1.242690e-01  3.773596e-01  9.341704e-01  1.765672e+01
    84  -3.912344e-01  -4.065415e-01  9.382090e-02  2.688490e+00  1.239500e-01  3.332383e-01  1.056497e+00  1.878929e+01
    85  -3.591472e-01  -3.748945e-01  1.068672e-01  2.353017e+00  1.235666e-01  2.907544e-01  1.208995e+00  2.011521e+01
    86  -3.261126e-01  -3.423159e-01  1.214132e-01  2.034724e+00  1.231042e-01  2.504831e-01  1.400742e+00  2.167198e+01
    87  -2.921133e-01  -3.087803e-01  1.375320e-01  1.737760e+00  1.225450e-01  2.129539e-01  1.643850e+00  2.350417e+01
    88  -2.571553e-01  -2.742827e-01  1.552715e-01  1.465637e+00  1.218678e-01  1.786140e-01  1.954471e+00  2.566434e+01
    89  -2.212736e-01  -2.388440e-01  1.746472e-01  1.220960e+00  1.210477e-01  1.477945e-01  2.354074e+00  2.821361e+01
    90  -1.845399e-01  -2.025185e-01  1.956363e-01  1.005237e+00  1.200567e-01  1.206854e-01  2.871035e+00  3.122198e+01
    91  -1.470666e-01  -1.653992e-01  2.181737e-01  8.187751e-01  1.188642e-01  9.732308e-02  3.542499e+00  3.476801e+01
    92  -1.090099e-01  -1.276215e-01  2.421510e-01  6.607200e-01  1.174393e-01  7.759447e-02  4.416476e+00  3.893789e+01
    93  -7.056804e-02  -8.936379e-02  2.674181e-01  5.292087e-01  1.157524e-01  6.125718e-02  5.554027e+00  4.382372e+01
    94  -3.197435e-02  -5.084263e-02  2.937894e-01  4.216264e-01  1.137793e-01  4.797234e-02  7.031381e+00  4.952133e+01
    95  6.514070e-03  -1.230391e-02  3.210518e-01  3.349118e-01  1.115038e-01  3.734395e-02  8.941794e+00  5.612776e+01
    96  4.463218e-02  2.599120e-02  3.489753e-01  2.658584e-01  1.089215e-01  2.895768e-02  1.139706e+01  6.373910e+01
    97  8.212417e-02  6.378263e-02  3.773243e-01  2.113663e-01  1.060409e-01  2.241348e-02  1.452872e+01  7.244912e+01
    98  1.187596e-01  1.008281e-01  4.058679e-01  1.686192e-01  1.028848e-01  1.734835e-02  1.848917e+01  8.234908e+01
    99  1.543462e-01  1.369173e-01  4.343890e-01  1.351803e-01  9.948792e-02  1.344881e-02  2.345316e+01  9.352891e+01
   100  1.887373e-01  1.718821e-01  4.626914e-01  1.090222e-01  9.589496e-02  1.045468e-02  2.962014e+01  1.060797e+02
   101  2.218347e-01  2.056012e-01  4.906037e-01  8.850797e-02  9.215680e-02  8.156612e-03  3.721807e+01  1.200972e+02
   102  2.535864e-01  2.380006e-01  5.179815e-01  7.234592e-02  8.832697e-02  6.390096e-03  4.650924e+01  1.356857e+02
   103  2.839817e-01  2.690499e-01  5.447074e-01  5.953347e-02  8.445854e-02  5.028110e-03  5.779856e+01  1.529627e+02
   104  3.130447e-01  2.987563e-01  5.706899e-01  4.930105e-02  8.060168e-02  3.973748e-03  7.144498e+01  1.720631e+02
   105  3.408270e-01  3.271579e-01  5.958607e-01  4.106204e-02  7.680206e-02  3.153649e-03  8.787657e+01  1.931439e+02
   106  3.674008e-01  3.543171e-01  6.201722e-01  3.437075e-02  7.309983e-02  2.512496e-03  1.076100e+02  2.163889e+02
   107  3.928536e-01  3.803136e-01  6.435941e-01  2.888897e-02  6.952915e-02  2.008626e-03  1.312757e+02  2.420128e+02
   108  4.172823e-01  4.052396e-01  6.661110e-01  2.435978e-02  6.611800e-02  1.610620e-03  1.596492e+02  2.702659e+02
   109  4.407899e-01  4.291951e-01  6.877192e-01  2.058769e-02  6.288804e-02  1.294720e-03  1.936905e+02  3.014393e+02
   110  4.634820e-01  4.522842e-01  7.084244e-01  1.742353e-02  5.985462e-02  1.042879e-03  2.345929e+02  3.358697e+02
   111  4.854641e-01  4.746121e-01  7.282399e-01  1.475312e-02  5.702662e-02  8.413205e-04  2.838425e+02  3.739444e+02
   112  5.068389e-01  4.962830e-01  7.471843e-01  1.248864e-02  5.440642e-02  6.794620e-04  3.432890e+02  4.161072e+02
   113  5.277045e-01  5.173970e-01  7.652806e-01  1.056211e-02  5.198991e-02  5.491230e-04  4.152312e+02  4.628635e+02
   114  5.481525e-01  5.380488e-01  7.825545e-01  8.920314e-03  4.976684e-02  4.439358e-04  5.025159e+02  5.147871e+02
   115  5.682656e-01  5.583255e-01  7.990340e-01  7.520917e-03  4.772155e-02  3.589098e-04  6.086561e+02  5.725259e+02
   116  5.881169e-01  5.783047e-01  8.147479e-01  6.329451e-03  4.583430e-02  2.901059e-04  7.379700e+02  6.368094e+02
   117  6.077688e-01  5.980540e-01  8.297260e-01  5.317111e-03  4.408311e-02  2.343948e-04  8.957527e+02  7.084575e+02
   118  6.272728e-01  6.176303e-01  8.439981e-01  4.459206e-03  4.244590e-02  1.892750e-04  1.088490e+03  7.883901e+02
   119  6.466707e-01  6.370801e-01  8.575939e-01  3.734167e-03  4.090244e-02  1.527365e-04  1.324133e+03  8.776398e+02
   120  6.659956e-01  6.564407e-01  8.705426e-01  3.122985e-03  3.943582e-02  1.231575e-04  1.612444e+03  9.773664e+02
   121  6.852738e-01  6.757417e-01  8.828727e-01  2.608918e-03  3.803294e-02  9.922482e-05  1.965439e+03  1.088874e+03
   122  7.045264e-01  6.950068e-01  8.946121e-01  2.177321e-03  3.668429e-02  7.987348e-05  2.397935e+03  1.213631e+03
   123  7.237703e-01  7.142549e-01  9.057878e-01  1.815504e-03  3.538317e-02  6.423827e-05  2.928226e+03  1.353290e+03
   124  7.430199e-01  7.335018e-01  9.164257e-01  1.512564e-03  3.412484e-02  5.161602e-05  3.578910e+03  1.509717e+03
   125  7.622868e-01  7.527602e-01  9.265508e-01  1.259201e-03  3.290586e-02  4.143510e-05  4.377924e+03  1.685014e+03
   126  7.815809e-01  7.720410e-01  9.361874e-01  1.047513e-03  3.172361e-02  3.323091e-05  5.359806e+03  1.881554e+03
   127  8.009102e-01  7.913531e-01  9.453584e-01  8.708103e-04  3.057603e-02  2.662593e-05  6.567285e+03  2.102013e+03
   128  8.202817e-01  8.107040e-01  9.540859e-01  7.234390e-04  2.946152e-02  2.131361e-05  8.053237e+03  2.349412e+03
   129  8.397008e-01  8.300998e-01  9.623912e-01  6.006320e-04  2.837877e-02  1.704520e-05  9.883136e+03  2.627161e+03
   130  8.591719e-01  8.495454e-01  9.702943e-01  4.983747e-04  2.732675e-02  1.361896e-05  1.213808e+04  2.939110e+03
   131  8.786985e-01  8.690449e-01  9.778146e-01  4.132916e-04  2.630460e-02  1.087147e-05  1.491858e+04  3.289604e+03
   132  8.982833e-01  8.886013e-01  9.849704e-01  3.425481e-04  2.531165e-02  8.670459e-06  1.834924e+04  3.683552e+03
   133  9.179283e-01  9.082168e-01  9.917793e-01  2.837669e-04  2.434731e-02  6.908960e-06  2.258462e+04  4.126496e+03
   134  9.376348e-01  9.278933e-01  9.982581e-01  2.349562e-04  2.341109e-02  5.500581e-06  2.781648e+04  4.624699e+03
   135  9.574038e-01  9.476318e-01  1.004423e+00  1.944497e-04  2.250254e-02  4.375612e-06  3.428285e+04  5.185234e+03
   136  9.772356e-01  9.674329e-01  1.010288e+00  1.608539e-04  2.162128e-02  3.477867e-06  4.227930e+04  5.816092e+03
   137  9.971301e-01  9.872968e-01  1.015869e+00  1.330052e-04  2.076694e-02  2.762110e-06  5.217293e+04  6.526304e+03
   138  1.017087e+00  1.007223e+00  1.021179e+00  1.099326e-04  1.993914e-02  2.191962e-06  6.441993e+04  7.326073e+03
   139  1.037106e+00  1.027212e+00  1.026232e+00  9.082680e-05  1.913752e-02  1.738200e-06  7.958719e+04  8.226933e+03
   140  1.057186e+00  1.047262e+00  1.031039e+00  7.501336e-05  1.836170e-02  1.377372e-06  9.837958e+04  9.241917e+03
   141  1.077325e+00  1.067372e+00  1.035613e+00  6.193093e-05  1.761130e-02  1.090684e-06  1.216737e+05  1.038576e+04
   142  1.097524e+00  1.087542e+00  1.039965e+00  5.111259e-05  1.688592e-02  8.630834e-07  1.505600e+05  1.167512e+04
   143  1.117779e+00  1.107770e+00  1.044106e+00  4.217027e-05  1.618517e-02  6.825328e-07  1.863953e+05  1.312883e+04
   144  1.138091e+00  1.128054e+00  1.048045e+00  3.478158e-05  1.550859e-02  5.394133e-07  2.308684e+05  1.476818e+04
   145  1.158456e+00  1.148393e+00  1.051794e+00  2.867891e-05  1.485576e-02  4.260469e-07  2.860816e+05  1.661725e+04
   146  1.178875e+00  1.168786e+00  1.055360e+00  2.364000e-05  1.422635e-02  3.363108e-07  3.546548e+05  1.870326e+04
   147  1.199345e+00  1.189230e+00  1.058754e+00  1.948125e-05  1.361963e-02  2.653274e-07  4.398459e+05  2.105701e+04
   148  1.219864e+00  1.209725e+00  1.061983e+00  1.604995e-05  1.303518e-02  2.092141e-07  5.457173e+05  2.371332e+04
   149  1.240431e+00  1.230269e+00  1.065054e+00  1.321974e-05  1.247251e-02  1.648833e-07  6.773299e+05  2.671157e+04
   150  1.261043e+00  1.250859e+00  1.067977e+00  1.088602e-05  1.193108e-02  1.298819e-07  8.409906e+05  3.009632e+04
   151  1.281700e+00  1.271495e+00  1.070758e+00  8.962247e-06  1.141035e-02  1.022624e-07  1.044560e+06  3.391796e+04
   152  1.302400e+00  1.292174e+00  1.073404e+00  7.376853e-06  1.090978e-02  8.047987e-08  1.297839e+06  3.823351e+04
   153  1.323141e+00  1.312895e+00  1.075922e+00  6.070660e-06  1.042881e-02  6.330978e-08  1.613046e+06  4.310746e+04
   154  1.343921e+00  1.333656e+00  1.078317e+00  4.994768e-06  9.966884e-03  4.978227e-08  2.005418e+06  4.861278e+04
   155  1.364740e+00  1.354455e+00  1.080596e+00  4.108785e-06  9.523433e-03  3.912974e-08  2.493962e+06  5.483203e+04
   156  1.385594e+00  1.375292e+00  1.082764e+00  3.379354e-06  9.097899e-03  3.074503e-08  3.102385e+06  6.185864e+04
   157  1.406483e+00  1.396164e+00  1.084827e+00  2.778946e-06  8.689719e-03  2.414826e-08  3.860265e+06  6.979831e+04
   158  1.427406e+00  1.417070e+00  1.086790e+00  2.284839e-06  8.298334e-03  1.896036e-08  4.804507e+06  7.877066e+04
   159  1.448360e+00  1.438009e+00  1.088658e+00  1.878296e-06  7.923188e-03  1.488209e-08  5.981169e+06  8.891107e+04
   160  1.469345e+00  1.458979e+00  1.090435e+00  1.543860e-06  7.563732e-03  1.167734e-08  7.447733e+06  1.003727e+05
   161  1.490359e+00  1.479979e+00  1.092125e+00  1.268791e-06  7.219426e-03  9.159945e-09  9.275951e+06  1.133291e+05
   162  1.511402e+00  1.501008e+00  1.093734e+00  1.042591e-06  6.889733e-03  7.183172e-09  1.155540e+07  1.279763e+05
   163  1.532471e+00  1.522064e+00  1.095264e+00  8.566060e-07  6.574131e-03  5.631440e-09  1.439792e+07  1.445367e+05
   164  1.553565e+00  1.543146e+00  1.096721e+00  7.037110e-07  6.272104e-03  4.413749e-09  1.794316e+07  1.632616e+05
   165  1.574684e+00  1.564253e+00  1.098106e+00  5.780368e-07  5.983150e-03  3.458481e-09  2.236555e+07  1.844357e+05
   166  1.595827e+00  1.585384e+00  1.099424e+00  4.747515e-07  5.706777e-03  2.709301e-09  2.788292e+07  2.083815e+05
   167  1.616992e+00  1.606538e+00  1.100678e+00  3.898777e-07  5.442506e-03  2.121912e-09  3.476739e+07  2.354638e+05
   168  1.638179e+00  1.627715e+00  1.101872e+00  3.201416e-07  5.189880e-03  1.661496e-09  4.335900e+07  2.660958e+05
   169  1.659409e+00  1.648924e+00  1.103007e+00  2.625501e-07  4.954042e-03  1.300684e-09  5.411379e+07  3.007474e+05
   170  1.680633e+00  1.670151e+00  1.104088e+00  2.157977e-07  4.717814e-03  1.018093e-09  6.746567e+07  3.399335e+05
   171  1.701876e+00  1.691384e+00  1.105115e+00  1.771501e-07  4.497516e-03  7.967354e-10  8.417289e+07  3.842649e+05
   172  1.723137e+00  1.712637e+00  1.106093e+00  1.454094e-07  4.287128e-03  6.233887e-10  1.050326e+08  4.344185e+05
   173  1.744417e+00  1.733907e+00  1.107024e+00  1.193443e-07  4.086239e-03  4.876693e-10  1.310800e+08  4.911624e+05
   174  1.765714e+00  1.755196e+00  1.107909e+00  9.794207e-08  3.894462e-03  3.814317e-10  1.636089e+08  5.553662e+05
   175  1.787027e+00  1.776501e+00  1.108751e+00  8.037045e-08  3.711420e-03  2.982885e-10  2.042366e+08  6.280143e+05
   176  1.808357e+00  1.797823e+00  1.109553e+00  6.594532e-08  3.536748e-03  2.332320e-10  2.549846e+08  7.102214e+05
   177  1.829703e+00  1.819161e+00  1.110315e+00  5.410451e-08  3.370093e-03  1.823372e-10  3.183798e+08  8.032488e+05
   178  1.851064e+00  1.840515e+00  1.111041e+00  4.438608e-08  3.211113e-03  1.425287e-10  3.975808e+08  9.085245e+05
   179  1.872440e+00  1.861884e+00  1.111731e+00  3.641047e-08  3.059476e-03  1.113970e-10  4.965353e+08  1.027664e+06
   180  1.893831e+00  1.883267e+00  1.112388e+00  2.986588e-08  2.914863e-03  8.705492e-11  6.201771e+08  1.162495e+06
   181  1.915234e+00  1.904664e+00  1.113013e+00  2.449614e-08  2.776962e-03  6.802484e-11  7.746712e+08  1.315086e+06
   182  1.936651e+00  1.926074e+00  1.113607e+00  2.009085e-08  2.645474e-03  5.314981e-11  9.677206e+08  1.487774e+06
   183  1.958078e+00  1.947497e+00  1.114173e+00  1.647719e-08  2.520108e-03  4.152430e-11  1.208947e+09  1.683204e+06
   184  1.979517e+00  1.968930e+00  1.114711e+00  1.351322e-08  2.400585e-03  3.243964e-11  1.510367e+09  1.904363e+06
   185  2.000964e+00  1.990373e+00  1.115223e+00  1.108239e-08  2.286635e-03  2.534138e-11  1.886984e+09  2.154630e+06
   186  2.022419e+00  2.011824e+00  1.115710e+00  9.088981e-09  2.177997e-03  1.979578e-11  2.357524e+09  2.437819e+06
   187  2.043880e+00  2.033282e+00  1.116174e+00  7.454414e-09  2.074423e-03  1.546361e-11  2.945356e+09  2.758242e+06
   188  2.065344e+00  2.054744e+00  1.116615e+00  6.114180e-09  1.975672e-03  1.207962e-11  3.679632e+09  3.120766e+06
   189  2.086810e+00  2.076209e+00  1.117035e+00  5.015327e-09  1.881516e-03  9.436418e-12  4.596707e+09  3.530890e+06
   190  2.108274e+00  2.097675e+00  1.117434e+00  4.114403e-09  1.791735e-03  7.371918e-12  5.741910e+09  3.994823e+06
   191  2.129736e+00  2.119138e+00  1.117814e+00  3.375751e-09  1.706120e-03  5.759435e-12  7.171745e+09  4.519577e+06
   192  2.151192e+00  2.140596e+00  1.118175e+00  2.770122e-09  1.624473e-03  4.499987e-12  8.956636e+09  5.113075e+06
   193  2.172639e+00  2.162048e+00  1.118519e+00  2.273525e-09  1.546604e-03  3.516244e-12  1.118435e+10  5.784266e+06
   194  2.194076e+00  2.183490e+00  1.118846e+00  1.866290e-09  1.472336e-03  2.747806e-12  1.396424e+10  6.543269e+06
   195  2.215500e+00  2.204920e+00  1.119158e+00  1.532288e-09  1.401499e-03  2.147500e-12  1.743264e+10  7.401525e+06
   196  2.236908e+00  2.226336e+00  1.119454e+00  1.258302e-09  1.333932e-03  1.678489e-12  2.175947e+10  8.371986e+06
   197  2.258300e+00  2.247736e+00  1.119736e+00  1.033499e-09  1.269486e-03  1.312013e-12  2.715663e+10  9.469320e+06
   198  2.279674e+00  2.269119e+00  1.120004e+00  8.490057e-10  1.208017e-03  1.025613e-12  3.388854e+10  1.071016e+07
   199  2.301030e+00  2.290483e+00  1.120259e+00  6.975515e-10  1.149391e-03  8.017597e-13  4.228533e+10  1.211339e+07
