     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    48  -1.799176e+00  -1.809909e+00  5.573610e-04  4.025182e+02  1.721425e-01  6.929049e+01  5.987843e-03  1.303020e+00
    49  -1.777352e+00  -1.788127e+00  6.438865e-04  3.984382e+02  1.721349e-01  6.858513e+01  6.049292e-03  1.309703e+00
    50  -1.755430e+00  -1.766252e+00  7.438424e-04  3.939846e+02  1.721266e-01  6.781521e+01  6.117822e-03  1.317117e+00
    51  -1.733401e+00  -1.744276e+00  8.593123e-04  3.891276e+02  1.721173e-01  6.697558e+01  6.194350e-03  1.325347e+00
    52  -1.711254e+00  -1.722186e+00  9.927029e-04  3.838359e+02  1.721069e-01  6.606083e+01  6.279935e-03  1.334491e+00
    53  -1.688975e+00  -1.699972e+00  1.146794e-03  3.780771e+02  1.720955e-01  6.506535e+01  6.375804e-03  1.344661e+00
    54  -1.666550e+00  -1.677618e+00  1.324795e-03  3.718174e+02  1.720827e-01  6.398336e+01  6.483382e-03  1.355983e+00
    55  -1.643963e+00  -1.655110e+00  1.530413e-03  3.650227e+02  1.720685e-01  6.280892e+01  6.604340e-03  1.368602e+00
    56  -1.621196e+00  -1.632431e+00  1.767929e-03  3.576583e+02  1.720527e-01  6.153608e+01  6.740637e-03  1.382684e+00
    57  -1.598230e+00  -1.609561e+00  2.042283e-03  3.496899e+02  1.720351e-01  6.015893e+01  6.894590e-03  1.398420e+00
    58  -1.575041e+00  -1.586481e+00  2.359180e-03  3.410840e+02  1.720154e-01  5.867170e+01  7.068951e-03  1.416033e+00
    59  -1.551604e+00  -1.563164e+00  2.725204e-03  3.318092e+02  1.719933e-01  5.706896e+01  7.267011e-03  1.435780e+00
    60  -1.527891e+00  -1.539586e+00  3.147951e-03  3.218366e+02  1.719685e-01  5.534577e+01  7.492729e-03  1.457960e+00
    61  -1.503870e+00  -1.515714e+00  3.636185e-03  3.111417e+02  1.719407e-01  5.349792e+01  7.750906e-03  1.482925e+00
    62  -1.479504e+00  -1.491516e+00  4.200015e-03  2.997054e+02  1.719094e-01  5.152217e+01  8.047402e-03  1.511091e+00
    63  -1.454752e+00  -1.466951e+00  4.851093e-03  2.875162e+02  1.718740e-01  4.941656e+01  8.389432e-03  1.542949e+00
    64  -1.429567e+00  -1.441977e+00  5.602845e-03  2.745722e+02  1.718339e-01  4.718081e+01  8.785956e-03  1.579084e+00
    65  -1.403897e+00  -1.416542e+00  6.470735e-03  2.608830e+02  1.717883e-01  4.481664e+01  9.248205e-03  1.620198e+00
    66  -1.377680e+00  -1.390591e+00  7.472559e-03  2.464727e+02  1.717363e-01  4.232831e+01  9.790393e-03  1.667141e+00
    67  -1.350847e+00  -1.364057e+00  8.628782e-03  2.313826e+02  1.716767e-01  3.972299e+01  1.043071e-02  1.720944e+00
    68  -1.323319e+00  -1.336865e+00  9.962910e-03  2.156737e+02  1.716080e-01  3.701133e+01  1.119268e-02  1.782873e+00
    69  -1.295003e+00  -1.308931e+00  1.150191e-02  1.994300e+02  1.715285e-01  3.420793e+01  1.210714e-02  1.854490e+00
    70  -1.265795e+00  -1.280154e+00  1.327668e-02  1.827606e+02  1.714359e-01  3.133172e+01  1.321498e-02  1.937741e+00
    71  -1.235572e+00  -1.250421e+00  1.532255e-02  1.658018e+02  1.713271e-01  2.840635e+01  1.457128e-02  2.035073e+00
    72  -1.204194e+00  -1.219600e+00  1.767980e-02  1.487181e+02  1.711985e-01  2.546032e+01  1.625122e-02  2.149591e+00
    73  -1.171498e+00  -1.187539e+00  2.039428e-02  1.317018e+02  1.710450e-01  2.252692e+01  1.835918e-02  2.285267e+00
    74  -1.137297e+00  -1.154061e+00  2.351794e-02  1.149698e+02  1.708598e-01  1.964372e+01  2.104245e-02  2.447236e+00
    75  -1.101373e+00  -1.118964e+00  2.710946e-02  9.875916e+01  1.706342e-01  1.685169e+01  2.451261e-02  2.642202e+00
    76  -1.063482e+00  -1.082014e+00  3.123472e-02  8.331795e+01  1.703557e-01  1.419369e+01  2.907924e-02  2.878990e+00
    77  -1.023345e+00  -1.042950e+00  3.596722e-02  6.889314e+01  1.700078e-01  1.171237e+01  3.520380e-02  3.169315e+00
    78  -9.806541e-01  -1.001475e+00  4.138837e-02  5.571477e+01  1.695672e-01  9.447395e+00  4.358718e-02  3.528838e+00
    79  -9.350824e-01  -9.572708e-01  4.758742e-02  4.397723e+01  1.690018e-01  7.432230e+00  5.531291e-02  3.978581e+00
    80  -8.862985e-01  -9.100058e-01  5.466106e-02  3.381961e+01  1.682676e-01  5.690744e+00  7.208272e-02  4.546773e+00
    81  -8.340004e-01  -8.593627e-01  6.271246e-02  2.530807e+01  1.673050e-01  4.234166e+00  9.660210e-02  5.271131e+00
    82  -7.779672e-01  -8.050808e-01  7.184958e-02  1.842436e+01  1.660360e-01  3.059106e+00  1.332007e-01  6.201412e+00
    83  -7.181294e-01  -7.470186e-01  8.218272e-02  1.306468e+01  1.643642e-01  2.147366e+00  1.887981e-01  7.401756e+00
    84  -6.546503e-01  -6.852311e-01  9.382090e-02  9.051779e+00  1.621817e-01  1.468033e+00  2.743248e-01  8.951996e+00
    85  -5.879921e-01  -6.200436e-01  1.068672e-01  6.159608e+00  1.593851e-01  9.817496e-01  4.066522e-01  1.094681e+01
    86  -5.189311e-01  -5.520903e-01  1.214132e-01  4.145419e+00  1.559028e-01  6.462825e-01  6.109485e-01  1.349201e+01
    87  -4.484920e-01  -4.822850e-01  1.375320e-01  2.780753e+00  1.517240e-01  4.219071e-01  9.232309e-01  1.669857e+01
    88  -3.778097e-01  -4.117145e-01  1.552715e-01  1.873106e+00  1.469150e-01  2.751875e-01  1.392850e+00  2.067633e+01
    89  -3.079678e-01  -3.414863e-01  1.746472e-01  1.274641e+00  1.416104e-01  1.805026e-01  2.084800e+00  2.552972e+01
    90  -2.398739e-01  -2.725877e-01  1.956363e-01  8.799053e-01  1.359823e-01  1.196515e-01  3.081931e+00  3.135658e+01
    91  -1.742035e-01  -2.057986e-01  2.181737e-01  6.176146e-01  1.302018e-01  8.041456e-02  4.487184e+00  3.824903e+01
    92  -1.114049e-01  -1.416701e-01  2.421510e-01  4.412103e-01  1.244114e-01  5.489161e-02  6.425755e+00  4.629508e+01
    93  -5.173765e-02  -8.054736e-02  2.674181e-01  3.208103e-01  1.187125e-01  3.808420e-02  9.046976e+00  5.557959e+01
    94  4.680447e-03  -2.261310e-02  2.937894e-01  2.373221e-01  1.131674e-01  2.685713e-02  1.252567e+01  6.618475e+01
    95  5.783275e-02  3.206924e-02  3.210518e-01  1.784925e-01  1.078083e-01  1.924296e-02  1.706295e+01  7.819011e+01
    96  1.077728e-01  8.352021e-02  3.489753e-01  1.363787e-01  1.026471e-01  1.399887e-02  2.288655e+01  9.167297e+01
    97  1.546026e-01  1.318186e-01  3.773243e-01  1.057656e-01  9.768458e-02  1.033167e-02  3.025120e+01  1.067094e+02
    98  1.984576e-01  1.770834e-01  4.058679e-01  8.318092e-02  9.291623e-02  7.728857e-03  3.943942e+01  1.233758e+02
    99  2.394957e-01  2.194612e-01  4.343890e-01  6.627975e-02  8.833584e-02  5.854877e-03  5.076340e+01  1.417519e+02
   100  2.778891e-01  2.591165e-01  4.626914e-01  5.345659e-02  8.393765e-02  4.487021e-03  6.456844e+01  1.619231e+02
   101  3.138180e-01  2.962250e-01  4.906037e-01  4.359752e-02  7.971712e-02  3.475469e-03  8.123860e+01  1.839844e+02
   102  3.474650e-01  3.309673e-01  5.179815e-01  3.591977e-02  7.567117e-02  2.718091e-03  1.012048e+02  2.080443e+02
   103  3.790120e-01  3.635249e-01  5.447074e-01  2.986657e-02  7.179810e-02  2.144363e-03  1.249563e+02  2.342279e+02
   104  4.086364e-01  3.940767e-01  5.706899e-01  2.503721e-02  6.809736e-02  1.704968e-03  1.530555e+02  2.626816e+02
   105  4.365095e-01  4.227965e-01  5.958607e-01  2.114007e-02  6.456931e-02  1.365000e-03  1.861575e+02  2.935766e+02
   106  4.627953e-01  4.498512e-01  6.201722e-01  1.796060e-02  6.121498e-02  1.099458e-03  2.250351e+02  3.271135e+02
   107  4.876494e-01  4.754001e-01  6.435941e-01  1.533938e-02  5.803583e-02  8.902337e-04  2.706101e+02  3.635262e+02
   108  5.112194e-01  4.995943e-01  6.661110e-01  1.315680e-02  5.503349e-02  7.240648e-04  3.239933e+02  4.030873e+02
   109  5.336446e-01  5.225767e-01  6.877192e-01  1.132236e-02  5.220955e-02  5.911352e-04  3.865344e+02  4.461125e+02
   110  5.550564e-01  5.444824e-01  7.084244e-01  9.767030e-03  4.956526e-02  4.841054e-04  4.598845e+02  4.929670e+02
   111  5.755793e-01  5.654391e-01  7.282399e-01  8.437864e-03  4.710117e-02  3.974333e-04  5.460741e+02  5.440711e+02
   112  5.953307e-01  5.855673e-01  7.471843e-01  7.294019e-03  4.481676e-02  3.268943e-04  6.476089e+02  5.999072e+02
   113  6.144214e-01  6.049809e-01  7.652806e-01  6.303881e-03  4.270999e-02  2.692387e-04  7.675863e+02  6.610268e+02
   114  6.329560e-01  6.237876e-01  7.825545e-01  5.442901e-03  4.077680e-02  2.219441e-04  9.098358e+02  7.280581e+02
   115  6.510323e-01  6.420882e-01  7.990340e-01  4.691942e-03  3.901068e-02  1.830359e-04  1.079085e+03  8.017144e+02
   116  6.687411e-01  6.599770e-01  8.147479e-01  4.035987e-03  3.740234e-02  1.509554e-04  1.281153e+03  8.828024e+02
   117  6.861654e-01  6.775406e-01  8.297260e-01  3.463091e-03  3.593955e-02  1.244619e-04  1.523175e+03  9.722311e+02
   118  7.033797e-01  6.948578e-01  8.439981e-01  2.963538e-03  3.460735e-02  1.025602e-04  1.813867e+03  1.071022e+03
   119  7.204490e-01  7.119982e-01  8.575939e-01  2.529166e-03  3.338869e-02  8.444552e-05  2.163830e+03  1.180319e+03
   120  7.374287e-01  7.290218e-01  8.705426e-01  2.152850e-03  3.226547e-02  6.946274e-05  2.585932e+03  1.301403e+03
   121  7.543643e-01  7.459791e-01  8.828727e-01  1.828159e-03  3.121990e-02  5.707494e-05  3.095781e+03  1.435704e+03
   122  7.712923e-01  7.629108e-01  8.946121e-01  1.549149e-03  3.023574e-02  4.683967e-05  3.712329e+03  1.584823e+03
   123  7.882412e-01  7.798494e-01  9.057878e-01  1.310290e-03  2.929941e-02  3.839072e-05  4.458647e+03  1.750550e+03
   124  8.052330e-01  7.968202e-01  9.164257e-01  1.106467e-03  2.840033e-02  3.142402e-05  5.362903e+03  1.934893e+03
   125  8.222850e-01  8.138427e-01  9.265508e-01  9.330097e-04  2.753089e-02  2.568659e-05  6.459572e+03  2.140102e+03
   126  8.394103e-01  8.309320e-01  9.361874e-01  7.857259e-04  2.668583e-02  2.096775e-05  7.790917e+03  2.368710e+03
   127  8.566196e-01  8.481002e-01  9.453584e-01  6.609023e-04  2.586166e-02  1.709203e-05  9.408808e+03  2.623560e+03
   128  8.739213e-01  8.653566e-01  9.540859e-01  5.552881e-04  2.505602e-02  1.391331e-05  1.137694e+04  2.907854e+03
   129  8.913220e-01  8.827088e-01  9.623912e-01  4.660597e-04  2.426735e-02  1.131003e-05  1.377360e+04  3.225194e+03
   130  9.088271e-01  9.001628e-01  9.702943e-01  3.907775e-04  2.349458e-02  9.181153e-06  1.669501e+04  3.579638e+03
   131  9.264406e-01  9.177232e-01  9.778146e-01  3.273428e-04  2.273701e-02  7.442797e-06  2.025958e+04  3.975756e+03
   132  9.441656e-01  9.353935e-01  9.849704e-01  2.739550e-04  2.199421e-02  6.025424e-06  2.461311e+04  4.418695e+03
   133  9.620041e-01  9.531764e-01  9.917793e-01  2.290739e-04  2.126592e-02  4.871469e-06  2.993520e+04  4.914256e+03
   134  9.799576e-01  9.710736e-01  9.982581e-01  1.913849e-04  2.055205e-02  3.933352e-06  3.644725e+04  5.468980e+03
   135  9.980268e-01  9.890862e-01  1.004423e+00  1.597679e-04  1.985260e-02  3.171807e-06  4.442239e+04  6.090240e+03
   136  1.016212e+00  1.007214e+00  1.010288e+00  1.332708e-04  1.916762e-02  2.554484e-06  5.419771e+04  6.786349e+03
   137  1.034512e+00  1.025458e+00  1.015869e+00  1.110854e-04  1.849725e-02  2.054775e-06  6.618953e+04  7.566685e+03
   138  1.052927e+00  1.043817e+00  1.021179e+00  9.252695e-05  1.784163e-02  1.650832e-06  8.091228e+04  8.441825e+03
   139  1.071456e+00  1.062290e+00  1.026232e+00  7.701597e-05  1.720090e-02  1.324744e-06  9.900192e+04  9.423707e+03
   140  1.090096e+00  1.080876e+00  1.031039e+00  6.406285e-05  1.657522e-02  1.061856e-06  1.212451e+05  1.052580e+04
   141  1.108846e+00  1.099572e+00  1.035613e+00  5.325442e-05  1.596473e-02  8.501922e-07  1.486153e+05  1.176330e+04
   142  1.127704e+00  1.118377e+00  1.039965e+00  4.424250e-05  1.536956e-02  6.799877e-07  1.823180e+05  1.315338e+04
   143  1.146668e+00  1.137289e+00  1.044106e+00  3.673405e-05  1.478981e-02  5.432898e-07  2.238463e+05  1.471540e+04
   144  1.165735e+00  1.156306e+00  1.048045e+00  3.048266e-05  1.422558e-02  4.336334e-07  2.750503e+05  1.647124e+04
   145  1.184902e+00  1.175424e+00  1.051794e+00  2.528139e-05  1.367691e-02  3.457713e-07  3.382244e+05  1.844562e+04
   146  1.204168e+00  1.194642e+00  1.055360e+00  2.095651e-05  1.314393e-02  2.754510e-07  4.162155e+05  2.066643e+04
   147  1.223529e+00  1.213956e+00  1.058754e+00  1.736289e-05  1.262646e-02  2.192317e-07  5.125514e+05  2.316520e+04
   148  1.242982e+00  1.233365e+00  1.061983e+00  1.437860e-05  1.212448e-02  1.743330e-07  6.316142e+05  2.597754e+04
   149  1.262526e+00  1.252864e+00  1.065054e+00  1.190176e-05  1.163794e-02  1.385120e-07  7.788446e+05  2.914366e+04
   150  1.282155e+00  1.272451e+00  1.067977e+00  9.847214e-06  1.116674e-02  1.099613e-07  9.610001e+05  3.270905e+04
   151  1.301869e+00  1.292124e+00  1.070758e+00  8.143882e-06  1.071073e-02  8.722688e-08  1.186476e+06  3.672507e+04
   152  1.321664e+00  1.311879e+00  1.073404e+00  6.732446e-06  1.026974e-02  6.914045e-08  1.465708e+06  4.124979e+04
   153  1.341537e+00  1.331714e+00  1.075922e+00  5.563460e-06  9.843578e-03  5.476436e-08  1.811668e+06  4.634883e+04
   154  1.361485e+00  1.351625e+00  1.078317e+00  4.595734e-06  9.432034e-03  4.334712e-08  2.240487e+06  5.209639e+04
   155  1.381505e+00  1.371610e+00  1.080596e+00  3.794979e-06  9.034865e-03  3.428712e-08  2.772233e+06  5.857634e+04
   156  1.401596e+00  1.391667e+00  1.082764e+00  3.132673e-06  8.651812e-03  2.710330e-08  3.431874e+06  6.588350e+04
   157  1.421754e+00  1.411792e+00  1.084827e+00  2.585107e-06  8.282600e-03  2.141141e-08  4.250482e+06  7.412508e+04
   158  1.441976e+00  1.431982e+00  1.086790e+00  2.132581e-06  7.926938e-03  1.690484e-08  5.266738e+06  8.342232e+04
   159  1.462260e+00  1.452236e+00  1.088658e+00  1.758743e-06  7.584521e-03  1.333922e-08  6.528804e+06  9.391232e+04
   160  1.482604e+00  1.472551e+00  1.090435e+00  1.450021e-06  7.255036e-03  1.051995e-08  8.096660e+06  1.057501e+05
   161  1.503004e+00  1.492924e+00  1.092125e+00  1.195163e-06  6.938158e-03  8.292228e-09  1.004502e+07  1.191111e+05
   162  1.523460e+00  1.513352e+00  1.093734e+00  9.848401e-07  6.633557e-03  6.532993e-09  1.246697e+07  1.341936e+05
   163  1.543967e+00  1.533835e+00  1.095264e+00  8.113255e-07  6.340898e-03  5.144532e-09  1.547852e+07  1.512220e+05
   164  1.564525e+00  1.554368e+00  1.096721e+00  6.682208e-07  6.059842e-03  4.049312e-09  1.922425e+07  1.704501e+05
   165  1.585131e+00  1.574951e+00  1.098106e+00  5.502304e-07  5.790048e-03  3.185861e-09  2.388440e+07  1.921650e+05
   166  1.605783e+00  1.595580e+00  1.099424e+00  4.529737e-07  5.531178e-03  2.505478e-09  2.968371e+07  2.166918e+05
   167  1.626480e+00  1.616255e+00  1.100678e+00  3.728284e-07  5.282889e-03  1.969611e-09  3.690245e+07  2.443979e+05
   168  1.647218e+00  1.636973e+00  1.101872e+00  3.067993e-07  5.044865e-03  1.547761e-09  4.589029e+07  2.756994e+05
   169  1.668019e+00  1.657743e+00  1.103007e+00  2.521275e-07  4.822174e-03  1.215803e-09  5.711607e+07  3.110686e+05
   170  1.688834e+00  1.678551e+00  1.104088e+00  2.076387e-07  4.598272e-03  9.547792e-10  7.102224e+07  3.510236e+05
   171  1.709685e+00  1.699384e+00  1.105115e+00  1.707752e-07  4.389058e-03  7.495423e-10  8.838724e+07  3.961774e+05
   172  1.730572e+00  1.720254e+00  1.106093e+00  1.404314e-07  4.188795e-03  5.882384e-10  1.100249e+08  4.472096e+05
   173  1.751493e+00  1.741158e+00  1.107024e+00  1.154599e-07  3.997151e-03  4.615107e-10  1.369915e+08  5.048901e+05
   174  1.772446e+00  1.762096e+00  1.107909e+00  9.491365e-08  3.813815e-03  3.619831e-10  1.706049e+08  5.700902e+05
   175  1.793431e+00  1.783065e+00  1.108751e+00  7.801169e-08  3.638485e-03  2.838444e-10  2.125103e+08  6.437950e+05
   176  1.814445e+00  1.804065e+00  1.109553e+00  6.411029e-08  3.470863e-03  2.225180e-10  2.647607e+08  7.271185e+05
   177  1.835489e+00  1.825094e+00  1.110315e+00  5.267890e-08  3.310657e-03  1.744018e-10  3.299181e+08  8.213199e+05
   178  1.856559e+00  1.846151e+00  1.111041e+00  4.328038e-08  3.157583e-03  1.366614e-10  4.111796e+08  9.278225e+05
   179  1.877655e+00  1.867235e+00  1.111731e+00  3.555462e-08  3.011360e-03  1.070678e-10  5.125339e+08  1.048234e+06
   180  1.898776e+00  1.888344e+00  1.112388e+00  2.920504e-08  2.871719e-03  8.386865e-11  6.389565e+08  1.184371e+06
   181  1.919919e+00  1.909476e+00  1.113013e+00  2.398741e-08  2.738392e-03  6.568694e-11  7.966522e+08  1.338284e+06
   182  1.941083e+00  1.930629e+00  1.113607e+00  1.970069e-08  2.611121e-03  5.144089e-11  9.933562e+08  1.512285e+06
   183  1.962265e+00  1.951803e+00  1.114173e+00  1.617936e-08  2.489656e-03  4.028104e-11  1.238708e+09  1.708982e+06
   184  1.983465e+00  1.972994e+00  1.114711e+00  1.328722e-08  2.373751e-03  3.154056e-11  1.544714e+09  1.931315e+06
   185  2.004678e+00  1.994201e+00  1.115223e+00  1.091220e-08  2.263169e-03  2.469617e-11  1.926323e+09  2.182594e+06
   186  2.025903e+00  2.015420e+00  1.115710e+00  8.962099e-09  2.157684e-03  1.933738e-11  2.402129e+09  2.466545e+06
   187  2.047136e+00  2.036649e+00  1.116174e+00  7.361074e-09  2.057073e-03  1.514227e-11  2.995256e+09  2.787355e+06
   188  2.068374e+00  2.057884e+00  1.116615e+00  6.046767e-09  1.961126e-03  1.185847e-11  3.734428e+09  3.149731e+06
   189  2.089612e+00  2.079123e+00  1.117035e+00  4.967904e-09  1.869638e-03  9.288184e-12  4.655303e+09  3.558954e+06
   190  2.110848e+00  2.100360e+00  1.117434e+00  4.082345e-09  1.782417e-03  7.276441e-12  5.802106e+09  4.020946e+06
   191  2.132077e+00  2.121592e+00  1.117814e+00  3.355458e-09  1.699277e-03  5.701852e-12  7.229631e+09  4.542342e+06
   192  2.153293e+00  2.142814e+00  1.118175e+00  2.758794e-09  1.620042e-03  4.469363e-12  9.005700e+09  5.130562e+06
   193  2.174492e+00  2.164022e+00  1.118519e+00  2.268988e-09  1.544547e-03  3.504559e-12  1.121417e+10  5.793901e+06
   194  2.195669e+00  2.185210e+00  1.118846e+00  1.866856e-09  1.472634e-03  2.749195e-12  1.395860e+10  6.541615e+06
   195  2.216819e+00  2.206373e+00  1.119158e+00  1.536649e-09  1.404157e-03  2.157696e-12  1.736671e+10  7.384017e+06
   196  2.237935e+00  2.227506e+00  1.119454e+00  1.265446e-09  1.338977e-03  1.694402e-12  2.159583e+10  8.332580e+06
   197  2.259013e+00  2.248602e+00  1.119736e+00  1.042645e-09  1.276965e-03  1.331422e-12  2.683946e+10  9.400045e+06
   198  2.280047e+00  2.269657e+00  1.120004e+00  8.595531e-10  1.218001e-03  1.046937e-12  3.333523e+10  1.060053e+07
   199  2.301030e+00  2.290665e+00  1.120259e+00  7.090379e-10  1.161976e-03  8.238849e-13  4.137443e+10  1.194963e+07
