     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    62  -1.114207e+00  -1.122593e+00  1.354293e-02  6.548505e+01  1.295062e-01  8.480718e+00  4.243387e-02  4.579983e+00
    63  -1.097016e+00  -1.105527e+00  1.472852e-02  6.208872e+01  1.294753e-01  8.038952e+00  4.476040e-02  4.704142e+00
    64  -1.079555e+00  -1.088198e+00  1.601134e-02  5.867602e+01  1.294411e-01  7.595088e+00  4.736999e-02  4.839648e+00
    65  -1.061801e+00  -1.070587e+00  1.739855e-02  5.525884e+01  1.294032e-01  7.150673e+00  5.030668e-02  4.987773e+00
    66  -1.043734e+00  -1.052674e+00  1.889767e-02  5.184986e+01  1.293612e-01  6.707358e+00  5.362292e-02  5.149966e+00
    67  -1.025329e+00  -1.034434e+00  2.051673e-02  4.846243e+01  1.293144e-01  6.266888e+00  5.738144e-02  5.327877e+00
    68  -1.006560e+00  -1.015843e+00  2.226415e-02  4.511053e+01  1.292621e-01  5.831080e+00  6.165759e-02  5.523389e+00
    69  -9.874007e-01  -9.968747e-01  2.414882e-02  4.180855e+01  1.292035e-01  5.401812e+00  6.654229e-02  5.738659e+00
    70  -9.678217e-01  -9.775009e-01  2.618008e-02  3.857116e+01  1.291378e-01  4.980996e+00  7.214572e-02  5.976158e+00
    71  -9.477918e-01  -9.576913e-01  2.836777e-02  3.541310e+01  1.290638e-01  4.570549e+00  7.860205e-02  6.238727e+00
    72  -9.272780e-01  -9.374138e-01  3.072217e-02  3.234888e+01  1.289802e-01  4.172367e+00  8.607541e-02  6.529635e+00
    73  -9.062454e-01  -9.166344e-01  3.325405e-02  2.939264e+01  1.288855e-01  3.788287e+00  9.476746e-02  6.852653e+00
    74  -8.846574e-01  -8.953173e-01  3.597467e-02  2.655778e+01  1.287779e-01  3.420056e+00  1.049271e-01  7.212130e+00
    75  -8.624759e-01  -8.734250e-01  3.889574e-02  2.385669e+01  1.286553e-01  3.069290e+00  1.168627e-01  7.613094e+00
    76  -8.396616e-01  -8.509189e-01  4.202943e-02  2.130051e+01  1.285152e-01  2.737439e+00  1.309582e-01  8.061353e+00
    77  -8.161743e-01  -8.277592e-01  4.538839e-02  1.889879e+01  1.283546e-01  2.425746e+00  1.476932e-01  8.563623e+00
    78  -7.919738e-01  -8.039055e-01  4.898570e-02  1.665923e+01  1.281700e-01  2.135214e+00  1.676687e-01  9.127660e+00
    79  -7.670207e-01  -7.793181e-01  5.283486e-02  1.458747e+01  1.279575e-01  1.866576e+00  1.916404e-01  9.762415e+00
    80  -7.412774e-01  -7.539583e-01  5.694977e-02  1.268689e+01  1.277124e-01  1.620273e+00  2.205608e-01  1.047819e+01
    81  -7.147094e-01  -7.277903e-01  6.134473e-02  1.095849e+01  1.274291e-01  1.396431e+00  2.556319e-01  1.128679e+01
    82  -6.872871e-01  -7.007818e-01  6.603438e-02  9.400822e+00  1.271016e-01  1.194860e+00  2.983724e-01  1.220174e+01
    83  -6.589876e-01  -6.729069e-01  7.103366e-02  8.010059e+00  1.267229e-01  1.015058e+00  3.507009e-01  1.323838e+01
    84  -6.297972e-01  -6.441472e-01  7.635782e-02  6.780107e+00  1.262852e-01  8.562269e-01  4.150375e-01  1.441404e+01
    85  -5.997128e-01  -6.144945e-01  8.202236e-02  5.702830e+00  1.257801e-01  7.173027e-01  4.944286e-01  1.574813e+01
    86  -5.687450e-01  -5.839529e-01  8.804291e-02  4.768361e+00  1.251990e-01  5.969939e-01  5.926940e-01  1.726216e+01
    87  -5.369195e-01  -5.525408e-01  9.443531e-02  3.965478e+00  1.245327e-01  4.938317e-01  7.145996e-01  1.897976e+01
    88  -5.042788e-01  -5.202926e-01  1.012155e-01  3.282028e+00  1.237726e-01  4.062252e-01  8.660549e-01  2.092651e+01
    89  -4.708829e-01  -4.872599e-01  1.083993e-01  2.705374e+00  1.229108e-01  3.325196e-01  1.054333e+00  2.312978e+01
    90  -4.368087e-01  -4.535117e-01  1.160028e-01  2.222826e+00  1.219406e-01  2.710528e-01  1.288310e+00  2.561847e+01
    91  -4.021490e-01  -4.191332e-01  1.240417e-01  1.822038e+00  1.208576e-01  2.202072e-01  1.578721e+00  2.842264e+01
    92  -3.670099e-01  -3.842242e-01  1.325317e-01  1.491339e+00  1.196597e-01  1.784532e-01  1.938427e+00  3.157315e+01
    93  -3.315068e-01  -3.488957e-01  1.414884e-01  1.219978e+00  1.183479e-01  1.443817e-01  2.382692e+00  3.510137e+01
    94  -2.957607e-01  -3.132661e-01  1.509269e-01  9.982875e-01  1.169262e-01  1.167260e-01  2.929466e+00  3.903879e+01
    95  -2.598932e-01  -2.774568e-01  1.608620e-01  8.177655e-01  1.154020e-01  9.437178e-02  3.599685e+00  4.341693e+01
    96  -2.240228e-01  -2.415878e-01  1.713083e-01  6.710749e-01  1.137853e-01  7.635844e-02  4.417596e+00  4.826715e+01
    97  -1.882603e-01  -2.057735e-01  1.822795e-01  5.519945e-01  1.120883e-01  6.187210e-02  5.411096e+00  5.362073e+01
    98  -1.527065e-01  -1.701197e-01  1.937892e-01  4.553257e-01  1.103247e-01  5.023369e-02  6.612130e+00  5.950900e+01
    99  -1.174497e-01  -1.347205e-01  2.058502e-01  3.767786e-01  1.085092e-01  4.088394e-02  8.057134e+00  6.596352e+01
   100  -8.256524e-02  -9.965733e-02  2.184746e-01  3.128484e-01  1.066561e-01  3.336718e-02  9.787535e+00  7.301640e+01
   101  -4.811486e-02  -6.499854e-02  2.316738e-01  2.606948e-01  1.047792e-01  2.731539e-02  1.185032e+01  8.070054e+01
   102  -1.414761e-02  -3.079923e-02  2.454583e-01  2.180294e-01  1.028910e-01  2.243327e-02  1.429869e+01  8.904999e+01
   103  1.929934e-02  2.897777e-03  2.598382e-01  1.830155e-01  1.010026e-01  1.848505e-02  1.719276e+01  9.810019e+01
   104  5.219909e-02  3.606068e-02  2.748221e-01  1.541830e-01  9.912321e-02  1.528311e-02  2.060041e+01  1.078883e+02
   105  8.453383e-02  6.866732e-02  2.904183e-01  1.303559e-01  9.726022e-02  1.267844e-02  2.459811e+01  1.184533e+02
   106  1.162931e-01  1.007037e-01  3.066336e-01  1.105936e-01  9.541937e-02  1.055277e-02  2.927195e+01  1.298365e+02
   107  1.474727e-01  1.321626e-01  3.234744e-01  9.414290e-02  9.360475e-02  8.812223e-03  3.471870e+01  1.420815e+02
   108  1.780731e-01  1.630424e-01  3.409456e-01  8.039927e-02  9.181903e-02  7.382183e-03  4.104701e+01  1.552343e+02
   109  2.080988e-01  1.933454e-01  3.590513e-01  6.887650e-02  9.006366e-02  6.203270e-03  4.837869e+01  1.693440e+02
   110  2.375571e-01  2.230777e-01  3.777946e-01  5.918225e-02  8.833907e-02  5.228105e-03  5.685022e+01  1.844625e+02
   111  2.664572e-01  2.522475e-01  3.971776e-01  5.099896e-02  8.664489e-02  4.418799e-03  6.661427e+01  2.006449e+02
   112  2.948103e-01  2.808651e-01  4.172011e-01  4.406867e-02  8.498008e-02  3.744959e-03  7.784155e+01  2.179499e+02
   113  3.226283e-01  3.089420e-01  4.378652e-01  3.818111e-02  8.334314e-02  3.182133e-03  9.072282e+01  2.364400e+02
   114  3.499241e-01  3.364906e-01  4.591688e-01  3.316425e-02  8.173221e-02  2.710587e-03  1.054710e+02  2.561819e+02
   115  3.767108e-01  3.635240e-01  4.811098e-01  2.887684e-02  8.014519e-02  2.314340e-03  1.223240e+02  2.772468e+02
   116  4.030021e-01  3.900554e-01  5.036853e-01  2.520250e-02  7.857983e-02  1.980408e-03  1.415470e+02  2.997111e+02
   117  4.288112e-01  4.160983e-01  5.268910e-01  2.204501e-02  7.703384e-02  1.698212e-03  1.634365e+02  3.236564e+02
   118  4.541520e-01  4.416664e-01  5.507220e-01  1.932453e-02  7.550488e-02  1.459096e-03  1.883231e+02  3.491710e+02
   119  4.790378e-01  4.667731e-01  5.751725e-01  1.697461e-02  7.399070e-02  1.255963e-03  2.165767e+02  3.763498e+02
   120  5.034821e-01  4.914319e-01  6.002355e-01  1.493977e-02  7.248911e-02  1.082971e-03  2.486107e+02  4.052956e+02
   121  5.274983e-01  5.156562e-01  6.259034e-01  1.317353e-02  7.099809e-02  9.352955e-04  2.848882e+02  4.361197e+02
   122  5.510997e-01  5.394593e-01  6.521678e-01  1.163686e-02  6.951578e-02  8.089454e-04  3.259286e+02  4.689435e+02
   123  5.742994e-01  5.628545e-01  6.790192e-01  1.029687e-02  6.804055e-02  7.006044e-04  3.723154e+02  5.038993e+02
   124  5.971107e-01  5.858548e-01  7.064475e-01  9.125763e-03  6.657102e-02  6.075114e-04  4.247058e+02  5.411317e+02
   125  6.195469e-01  6.084737e-01  7.344420e-01  8.100013e-03  6.510615e-02  5.273607e-04  4.838417e+02  5.807996e+02
   126  6.416214e-01  6.307244e-01  7.629909e-01  7.199625e-03  6.364526e-02  4.582220e-04  5.505631e+02  6.230776e+02
   127  6.633479e-01  6.526205e-01  7.920820e-01  6.407578e-03  6.218808e-02  3.984750e-04  6.258244e+02  6.681587e+02
   128  6.847404e-01  6.741758e-01  8.217023e-01  5.709346e-03  6.073482e-02  3.467561e-04  7.107139e+02  7.162557e+02
   129  7.058133e-01  6.954046e-01  8.518383e-01  5.092500e-03  5.928620e-02  3.019150e-04  8.064773e+02  7.676050e+02
   130  7.265817e-01  7.163216e-01  8.824756e-01  4.546392e-03  5.784352e-02  2.629793e-04  9.145465e+02  8.224687e+02
   131  7.470614e-01  7.369423e-01  9.135995e-01  4.061875e-03  5.640864e-02  2.291249e-04  1.036575e+03  8.811382e+02
   132  7.672690e-01  7.572827e-01  9.451942e-01  3.631087e-03  5.498403e-02  1.996518e-04  1.174478e+03  9.439382e+02
   133  7.872221e-01  7.773601e-01  9.772439e-01  3.247260e-03  5.357266e-02  1.739644e-04  1.330489e+03  1.011230e+03
   134  8.069393e-01  7.971926e-01  1.009732e+00  2.904568e-03  5.217799e-02  1.515545e-04  1.507214e+03  1.083417e+03
   135  8.264404e-01  8.167993e-01  1.042640e+00  2.597994e-03  5.080377e-02  1.319879e-04  1.707709e+03  1.160949e+03
   136  8.457462e-01  8.362006e-01  1.075952e+00  2.323226e-03  4.945387e-02  1.148925e-04  1.935568e+03  1.244326e+03
   137  8.648786e-01  8.554178e-01  1.109648e+00  2.076559e-03  4.813204e-02  9.994904e-05  2.195020e+03  1.334108e+03
   138  8.838600e-01  8.744730e-01  1.143710e+00  1.854820e-03  4.684159e-02  8.688274e-05  2.491049e+03  1.430914e+03
   139  9.027135e-01  8.933890e-01  1.178117e+00  1.655292e-03  4.558509e-02  7.545662e-05  2.829528e+03  1.535435e+03
   140  9.214621e-01  9.121889e-01  1.212849e+00  1.475649e-03  4.436409e-02  6.546581e-05  3.217372e+03  1.648439e+03
   141  9.401283e-01  9.308955e-01  1.247886e+00  1.313897e-03  4.317893e-02  5.673266e-05  3.662712e+03  1.770776e+03
   142  9.587336e-01  9.495306e-01  1.283205e+00  1.168316e-03  4.202862e-02  4.910271e-05  4.175102e+03  1.903388e+03
   143  9.772980e-01  9.681150e-01  1.318783e+00  1.037405e-03  4.091096e-02  4.244125e-05  4.765755e+03  2.047322e+03
   144  9.958391e-01  9.866675e-01  1.354598e+00  9.198380e-04  3.982273e-02  3.663046e-05  5.447825e+03  2.203733e+03
   145  1.014372e+00  1.005205e+00  1.390626e+00  8.144203e-04  3.876014e-02  3.156704e-05  6.236756e+03  2.373904e+03
   146  1.032911e+00  1.023741e+00  1.426840e+00  7.200614e-04  3.771917e-02  2.716012e-05  7.150714e+03  2.559260e+03
   147  1.051466e+00  1.042287e+00  1.463217e+00  6.357530e-04  3.669606e-02  2.332963e-05  8.211110e+03  2.761380e+03
   148  1.070045e+00  1.060854e+00  1.499727e+00  5.605574e-04  3.568757e-02  2.000493e-05  9.443250e+03  2.982028e+03
   149  1.088655e+00  1.079449e+00  1.536345e+00  4.936020e-04  3.469109e-02  1.712359e-05  1.087712e+04  3.223166e+03
   150  1.107301e+00  1.098078e+00  1.573040e+00  4.340778e-04  3.370474e-02  1.463048e-05  1.254836e+04  3.486991e+03
   151  1.125988e+00  1.116745e+00  1.609784e+00  3.812378e-04  3.272721e-02  1.247685e-05  1.449938e+04  3.775963e+03
   152  1.144718e+00  1.135454e+00  1.646545e+00  3.343967e-04  3.175769e-02  1.061967e-05  1.678083e+04  4.092839e+03
   153  1.163494e+00  1.154208e+00  1.683291e+00  2.929291e-04  3.079577e-02  9.020976e-06  1.945324e+04  4.440720e+03
   154  1.182318e+00  1.173008e+00  1.719987e+00  2.562659e-04  2.984126e-02  7.647299e-06  2.258918e+04  4.823098e+03
   155  1.201189e+00  1.191856e+00  1.756600e+00  2.238920e-04  2.889416e-02  6.469172e-06  2.627582e+04  5.243917e+03
   156  1.220111e+00  1.210753e+00  1.793094e+00  1.953412e-04  2.795460e-02  5.460687e-06  3.061818e+04  5.707639e+03
   157  1.239082e+00  1.229700e+00  1.829431e+00  1.701934e-04  2.702291e-02  4.599120e-06  3.574303e+04  6.219318e+03
   158  1.258102e+00  1.248696e+00  1.865571e+00  1.480701e-04  2.609956e-02  3.864564e-06  4.180384e+04  6.784689e+03
   159  1.277172e+00  1.267742e+00  1.901475e+00  1.286320e-04  2.518498e-02  3.239593e-06  4.898694e+04  7.410285e+03
   160  1.296291e+00  1.286837e+00  1.937101e+00  1.115755e-04  2.427947e-02  2.708993e-06  5.751906e+04  8.103567e+03
   161  1.315459e+00  1.305981e+00  1.972406e+00  9.662766e-05  2.338359e-02  2.259502e-06  6.767728e+04  8.873068e+03
   162  1.334675e+00  1.325173e+00  2.007345e+00  8.354436e-05  2.249804e-02  1.879584e-06  7.980141e+04  9.728576e+03
   163  1.353937e+00  1.344413e+00  2.041872e+00  7.210906e-05  2.162310e-02  1.559222e-06  9.430857e+04  1.068135e+04
   164  1.373246e+00  1.363699e+00  2.075939e+00  6.212743e-05  2.075944e-02  1.289731e-06  1.117143e+05  1.174439e+04
   165  1.392599e+00  1.383030e+00  2.109499e+00  5.342668e-05  1.990768e-02  1.063601e-06  1.326574e+05  1.293275e+04
   166  1.411996e+00  1.402406e+00  2.142502e+00  4.585483e-05  1.906776e-02  8.743487e-07  1.579302e+05  1.426388e+04
   167  1.431435e+00  1.421824e+00  2.174895e+00  3.927322e-05  1.824113e-02  7.163878e-07  1.885288e+05  1.575818e+04
   168  1.450915e+00  1.441284e+00  2.206628e+00  3.356286e-05  1.742750e-02  5.849169e-07  2.256958e+05  1.743946e+04
   169  1.470434e+00  1.460784e+00  2.237647e+00  2.861537e-05  1.662800e-02  4.758163e-07  2.710071e+05  1.933573e+04
   170  1.489992e+00  1.480323e+00  2.267900e+00  2.433662e-05  1.584276e-02  3.855592e-07  3.264558e+05  2.148002e+04
   171  1.509587e+00  1.499900e+00  2.297331e+00  2.064203e-05  1.507282e-02  3.111337e-07  3.945938e+05  2.391149e+04
   172  1.529217e+00  1.519513e+00  2.325887e+00  1.745887e-05  1.431790e-02  2.499743e-07  4.786789e+05  2.667672e+04
   173  1.548881e+00  1.539160e+00  2.353516e+00  1.472304e-05  1.357724e-02  1.998982e-07  5.829037e+05  2.983154e+04
   174  1.568576e+00  1.558840e+00  2.380162e+00  1.237450e-05  1.285334e-02  1.590536e-07  7.127945e+05  3.344324e+04
   175  1.588305e+00  1.578553e+00  2.405774e+00  1.036275e-05  1.214690e-02  1.258754e-07  8.755724e+05  3.759324e+04
   176  1.608063e+00  1.598296e+00  2.430301e+00  8.645498e-06  1.145600e-02  9.904281e-08  1.080671e+06  4.238075e+04
   177  1.627849e+00  1.618069e+00  2.453693e+00  7.182983e-06  1.078157e-02  7.744384e-08  1.340770e+06  4.792771e+04
   178  1.647660e+00  1.637867e+00  2.475905e+00  5.940654e-06  1.012434e-02  6.014523e-08  1.672947e+06  5.438506e+04
   179  1.667497e+00  1.657692e+00  2.496892e+00  4.889010e-06  9.483705e-03  4.636593e-08  2.100342e+06  6.194135e+04
   180  1.687358e+00  1.677541e+00  2.516616e+00  4.000738e-06  8.862019e-03  3.545462e-08  2.655177e+06  7.083432e+04
   181  1.707241e+00  1.697413e+00  2.535041e+00  3.254393e-06  8.256667e-03  2.687044e-08  3.381642e+06  8.136596e+04
   182  1.727145e+00  1.717307e+00  2.552138e+00  2.629297e-06  7.669211e-03  2.016464e-08  4.342951e+06  9.392581e+04
   183  1.747067e+00  1.737220e+00  2.567883e+00  2.108267e-06  7.099212e-03  1.496704e-08  5.629493e+06  1.090215e+05
   184  1.767006e+00  1.757151e+00  2.582261e+00  1.676245e-06  6.546345e-03  1.097328e-08  7.373318e+06  1.273245e+05
   185  1.786960e+00  1.777097e+00  2.595264e+00  1.319828e-06  6.011487e-03  7.934129e-09  9.772185e+06  1.497375e+05
   186  1.806927e+00  1.797058e+00  2.606894e+00  1.027727e-06  5.494321e-03  5.646663e-09  1.312699e+07  1.774942e+05
   187  1.826904e+00  1.817030e+00  2.617165e+00  7.902453e-07  4.993726e-03  3.946269e-09  1.790712e+07  2.123180e+05
   188  1.846888e+00  1.837011e+00  2.626099e+00  5.985684e-07  4.511186e-03  2.700253e-09  2.487373e+07  2.566716e+05
   189  1.866874e+00  1.856996e+00  2.633735e+00  4.455867e-07  4.044856e-03  1.802334e-09  3.528712e+07  3.141684e+05
   190  1.886860e+00  1.876982e+00  2.640124e+00  3.247175e-07  3.596497e-03  1.167845e-09  5.135166e+07  3.902901e+05
   191  1.906836e+00  1.896963e+00  2.645332e+00  2.307314e-07  3.163695e-03  7.299637e-10  7.705415e+07  4.936618e+05
   192  1.926791e+00  1.916928e+00  2.649443e+00  1.588096e-07  2.747524e-03  4.363333e-10  1.201303e+08  6.385148e+05
   193  1.946711e+00  1.936865e+00  2.652556e+00  1.049591e-07  2.347648e-03  2.464071e-10  1.966361e+08  8.496763e+05
   194  1.966571e+00  1.956755e+00  2.654785e+00  6.574178e-08  1.964525e-03  1.291514e-10  3.431861e+08  1.173628e+06
   195  1.986315e+00  1.976555e+00  2.656266e+00  3.829889e-08  1.596149e-03  6.113071e-11  6.535476e+08  1.705888e+06
   196  2.005836e+00  1.996185e+00  2.657144e+00  2.005744e-08  1.244881e-03  2.496913e-11  1.413060e+09  2.669184e+06
   197  2.024852e+00  2.015448e+00  2.657579e+00  8.910816e-09  9.119124e-04  8.125884e-12  3.716259e+09  4.678912e+06
   198  2.042038e+00  2.033530e+00  2.657731e+00  3.057853e-09  6.139861e-04  1.877479e-12  1.319788e+10  9.734028e+06
   199  2.063054e+00  2.052673e+00  2.657754e+00  3.231097e-10  2.329307e-04  7.526218e-14  2.027854e+11  4.861740e+07
