     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    38  -1.491512e+00  -1.501895e+00  1.316361e-04  1.171058e+01  1.274461e-01  1.492469e+00  2.391983e-01  8.878410e+00
    39  -1.470479e+00  -1.480869e+00  1.520732e-04  1.169256e+01  1.274448e-01  1.490155e+00  2.395684e-01  8.885299e+00
    40  -1.449432e+00  -1.459828e+00  1.756831e-04  1.167273e+01  1.274432e-01  1.487611e+00  2.399767e-01  8.892893e+00
    41  -1.428370e+00  -1.438773e+00  2.029585e-04  1.165094e+01  1.274416e-01  1.484814e+00  2.404271e-01  8.901265e+00
    42  -1.407290e+00  -1.417702e+00  2.344683e-04  1.162699e+01  1.274397e-01  1.481740e+00  2.409242e-01  8.910495e+00
    43  -1.386191e+00  -1.396612e+00  2.708699e-04  1.160066e+01  1.274377e-01  1.478361e+00  2.414730e-01  8.920673e+00
    44  -1.365071e+00  -1.375503e+00  3.129227e-04  1.157172e+01  1.274354e-01  1.474647e+00  2.420789e-01  8.931897e+00
    45  -1.343928e+00  -1.354371e+00  3.615038e-04  1.153994e+01  1.274329e-01  1.470567e+00  2.427481e-01  8.944278e+00
    46  -1.322760e+00  -1.333215e+00  4.176266e-04  1.150502e+01  1.274301e-01  1.466086e+00  2.434875e-01  8.957938e+00
    47  -1.301564e+00  -1.312033e+00  4.824616e-04  1.146667e+01  1.274271e-01  1.461165e+00  2.443046e-01  8.973011e+00
    48  -1.280337e+00  -1.290821e+00  5.573610e-04  1.142457e+01  1.274237e-01  1.455762e+00  2.452081e-01  8.989647e+00
    49  -1.259077e+00  -1.269577e+00  6.438865e-04  1.137836e+01  1.274200e-01  1.449831e+00  2.462075e-01  9.008013e+00
    50  -1.237778e+00  -1.248297e+00  7.438424e-04  1.132766e+01  1.274159e-01  1.443325e+00  2.473135e-01  9.028296e+00
    51  -1.216439e+00  -1.226978e+00  8.593123e-04  1.127205e+01  1.274114e-01  1.436188e+00  2.485380e-01  9.050700e+00
    52  -1.195054e+00  -1.205615e+00  9.927029e-04  1.121108e+01  1.274063e-01  1.428363e+00  2.498946e-01  9.075457e+00
    53  -1.173619e+00  -1.184204e+00  1.146794e-03  1.114426e+01  1.274008e-01  1.419788e+00  2.513985e-01  9.102823e+00
    54  -1.152129e+00  -1.162741e+00  1.324795e-03  1.107107e+01  1.273946e-01  1.410394e+00  2.530667e-01  9.133086e+00
    55  -1.130578e+00  -1.141220e+00  1.530413e-03  1.099093e+01  1.273877e-01  1.400110e+00  2.549187e-01  9.166568e+00
    56  -1.108959e+00  -1.119634e+00  1.767929e-03  1.090324e+01  1.273801e-01  1.388857e+00  2.569765e-01  9.203627e+00
    57  -1.087267e+00  -1.097978e+00  2.042283e-03  1.080736e+01  1.273717e-01  1.376552e+00  2.592649e-01  9.244670e+00
    58  -1.065493e+00  -1.076243e+00  2.359180e-03  1.070259e+01  1.273624e-01  1.363108e+00  2.618125e-01  9.290150e+00
    59  -1.043628e+00  -1.054423e+00  2.725204e-03  1.058820e+01  1.273519e-01  1.348428e+00  2.646518e-01  9.340580e+00
    60  -1.021664e+00  -1.032507e+00  3.147951e-03  1.046342e+01  1.273403e-01  1.332416e+00  2.678201e-01  9.396538e+00
    61  -9.995900e-01  -1.010487e+00  3.636185e-03  1.032744e+01  1.273274e-01  1.314966e+00  2.713604e-01  9.458679e+00
    62  -9.773947e-01  -9.883506e-01  4.200015e-03  1.017941e+01  1.273130e-01  1.295971e+00  2.753221e-01  9.527746e+00
    63  -9.550654e-01  -9.660865e-01  4.851093e-03  1.001846e+01  1.272969e-01  1.275319e+00  2.797629e-01  9.604580e+00
    64  -9.325881e-01  -9.436813e-01  5.602845e-03  9.843706e+00  1.272789e-01  1.252896e+00  2.847497e-01  9.690146e+00
    65  -9.099473e-01  -9.211202e-01  6.470735e-03  9.654247e+00  1.272587e-01  1.228587e+00  2.903607e-01  9.785542e+00
    66  -8.871260e-01  -8.983867e-01  7.472559e-03  9.449194e+00  1.272360e-01  1.202277e+00  2.966882e-01  9.892030e+00
    67  -8.641051e-01  -8.754630e-01  8.628782e-03  9.227681e+00  1.272105e-01  1.173858e+00  3.038407e-01  1.001106e+01
    68  -8.408636e-01  -8.523289e-01  9.962910e-03  8.988892e+00  1.271817e-01  1.143222e+00  3.119475e-01  1.014431e+01
    69  -8.173785e-01  -8.289624e-01  1.150191e-02  8.732086e+00  1.271492e-01  1.110278e+00  3.211628e-01  1.029371e+01
    70  -7.936240e-01  -8.053389e-01  1.327668e-02  8.456634e+00  1.271124e-01  1.074943e+00  3.316718e-01  1.046153e+01
    71  -7.695718e-01  -7.814314e-01  1.532255e-02  8.162061e+00  1.270705e-01  1.037157e+00  3.436986e-01  1.065039e+01
    72  -7.451905e-01  -7.572101e-01  1.767980e-02  7.848088e+00  1.270229e-01  9.968866e-01  3.575157e-01  1.086338e+01
    73  -7.204456e-01  -7.326419e-01  2.039428e-02  7.514694e+00  1.269684e-01  9.541284e-01  3.734573e-01  1.110413e+01
    74  -6.952992e-01  -7.076905e-01  2.351794e-02  7.162170e+00  1.269059e-01  9.089213e-01  3.919355e-01  1.137692e+01
    75  -6.697096e-01  -6.823160e-01  2.710946e-02  6.791190e+00  1.268339e-01  8.613529e-01  4.134628e-01  1.168684e+01
    76  -6.436310e-01  -6.564746e-01  3.123472e-02  6.402880e+00  1.267506e-01  8.115690e-01  4.386818e-01  1.203996e+01
    77  -6.170139e-01  -6.301186e-01  3.596722e-02  5.998885e+00  1.266539e-01  7.597823e-01  4.684035e-01  1.244352e+01
    78  -5.898046e-01  -6.031962e-01  4.138837e-02  5.581434e+00  1.265411e-01  7.062807e-01  5.036611e-01  1.290622e+01
    79  -5.619452e-01  -5.756515e-01  4.758742e-02  5.153389e+00  1.264088e-01  6.514335e-01  5.457811e-01  1.343856e+01
    80  -5.333746e-01  -5.474250e-01  5.466106e-02  4.718275e+00  1.262527e-01  5.956951e-01  5.964807e-01  1.405322e+01
    81  -5.040288e-01  -5.184539e-01  6.271246e-02  4.280270e+00  1.260678e-01  5.396043e-01  6.580012e-01  1.476556e+01
    82  -4.738423e-01  -4.886733e-01  7.184958e-02  3.844156e+00  1.258475e-01  4.837774e-01  7.332916e-01  1.559427e+01
    83  -4.427499e-01  -4.580179e-01  8.218272e-02  3.415206e+00  1.255835e-01  4.288935e-01  8.262602e-01  1.656201e+01
    84  -4.106898e-01  -4.264241e-01  9.382090e-02  2.999004e+00  1.252656e-01  3.756722e-01  9.421216e-01  1.769633e+01
    85  -3.776072e-01  -3.938336e-01  1.068672e-01  2.601201e+00  1.248810e-01  3.248406e-01  1.087872e+00  1.903061e+01
    86  -3.434594e-01  -3.601978e-01  1.214132e-01  2.227196e+00  1.244138e-01  2.770940e-01  1.272938e+00  2.060507e+01
    87  -3.082226e-01  -3.254838e-01  1.375320e-01  1.881794e+00  1.238446e-01  2.330502e-01  1.510043e+00  2.246793e+01
    88  -2.718990e-01  -2.896812e-01  1.552715e-01  1.568848e+00  1.231501e-01  1.932037e-01  1.816360e+00  2.467630e+01
    89  -2.345256e-01  -2.528104e-01  1.746472e-01  1.290953e+00  1.223028e-01  1.578872e-01  2.214987e+00  2.729696e+01
    90  -1.961823e-01  -2.149309e-01  1.956363e-01  1.049253e+00  1.212716e-01  1.272447e-01  2.736781e+00  3.040661e+01
    91  -1.569979e-01  -1.761483e-01  2.181737e-01  8.433767e-01  1.200231e-01  1.012247e-01  3.422520e+00  3.409138e+01
    92  -1.171541e-01  -1.366192e-01  2.421510e-01  6.715530e-01  1.185231e-01  7.959457e-02  4.325319e+00  3.844555e+01
    93  -7.688225e-02  -9.655155e-02  2.674181e-01  5.308766e-01  1.167403e-01  6.197469e-02  5.513102e+00  4.356930e+01
    94  -3.645517e-02  -5.619848e-02  2.937894e-01  4.176757e-01  1.146496e-01  4.788634e-02  7.070898e+00  4.956578e+01
    95  3.828323e-03  -1.584652e-02  3.210518e-01  3.279151e-01  1.122364e-01  3.680402e-02  9.102731e+00  5.653796e+01
    96  4.366316e-02  2.420230e-02  3.489753e-01  2.575642e-01  1.094999e-01  2.820325e-02  1.173296e+01  6.458597e+01
    97  8.275931e-02  6.365102e-02  3.773243e-01  2.028781e-01  1.064544e-01  2.159726e-02  1.510717e+01  7.380546e+01
    98  1.208608e-01  1.022278e-01  4.058679e-01  1.605709e-01  1.031292e-01  1.655954e-02  1.939288e+01  8.428758e+01
    99  1.577599e-01  1.397021e-01  4.343890e-01  1.278882e-01  9.956633e-02  1.273335e-02  2.478069e+01  9.612058e+01
   100  1.933038e-01  1.758954e-01  4.626914e-01  1.026022e-01  9.581678e-02  9.831008e-03  3.148638e+01  1.093928e+02
   101  2.273962e-01  2.106844e-01  4.906037e-01  8.296003e-02  9.193617e-02  7.627027e-03  3.975465e+01  1.241967e+02
   102  2.599928e-01  2.440002e-01  5.179815e-01  6.760979e-02  8.798094e-02  5.948373e-03  4.986503e+01  1.406335e+02
   103  2.910941e-01  2.758218e-01  5.447074e-01  5.552295e-02  8.400521e-02  4.664217e-03  6.214045e+01  1.588175e+02
   104  3.207372e-01  3.061685e-01  5.706899e-01  4.592369e-02  8.005863e-02  3.676588e-03  7.695895e+01  1.788815e+02
   105  3.489866e-01  3.350916e-01  5.958607e-01  3.822940e-02  7.618516e-02  2.912513e-03  9.476922e+01  2.009805e+02
   106  3.759272e-01  3.626658e-01  6.201722e-01  3.200303e-02  7.242260e-02  2.317742e-03  1.161106e+02  2.252969e+02
   107  4.016574e-01  3.889828e-01  6.435941e-01  2.691633e-02  6.880248e-02  1.851910e-03  1.416387e+02  2.520448e+02
   108  4.262842e-01  4.141453e-01  6.661110e-01  2.272215e-02  6.535027e-02  1.484899e-03  1.721579e+02  2.814747e+02
   109  4.499190e-01  4.382623e-01  6.877192e-01  1.923370e-02  6.208557e-02  1.194135e-03  2.086612e+02  3.138781e+02
   110  4.726748e-01  4.614459e-01  7.084244e-01  1.630928e-02  5.902222e-02  9.626100e-04  2.523814e+02  3.495929e+02
   111  4.946634e-01  4.838082e-01  7.282399e-01  1.384093e-02  5.616835e-02  7.774223e-04  3.048518e+02  3.890087e+02
   112  5.159937e-01  5.054595e-01  7.471843e-01  1.174602e-02  5.352634e-02  6.287213e-04  3.679812e+02  4.325723e+02
   113  5.367695e-01  5.265058e-01  7.652806e-01  9.960898e-03  5.109278e-02  5.089299e-04  4.441419e+02  4.807937e+02
   114  5.570880e-01  5.470476e-01  7.825545e-01  8.436102e-03  4.885857e-02  4.121759e-04  5.362753e+02  5.342524e+02
   115  5.770381e-01  5.671776e-01  7.990340e-01  7.132624e-03  4.680940e-02  3.338739e-04  6.480136e+02  5.936037e+02
   116  5.966989e-01  5.869797e-01  8.147479e-01  6.019059e-03  4.492664e-02  2.704161e-04  7.838256e+02  6.595861e+02
   117  6.161390e-01  6.065277e-01  8.297260e-01  5.069451e-03  4.318879e-02  2.189435e-04  9.491908e+02  7.330300e+02
   118  6.354157e-01  6.258843e-01  8.439981e-01  4.261733e-03  4.157344e-02  1.771749e-04  1.150816e+03  8.148669e+02
   119  6.545760e-01  6.451015e-01  8.575939e-01  3.576689e-03  4.005919e-02  1.432792e-04  1.396908e+03  9.061417e+02
   120  6.736573e-01  6.642215e-01  8.705426e-01  2.997343e-03  3.862735e-02  1.157794e-04  1.697525e+03  1.008027e+03
   121  6.926892e-01  6.832775e-01  8.828727e-01  2.508635e-03  3.726289e-02  9.347897e-05  2.065020e+03  1.121840e+03
   122  7.116951e-01  7.022961e-01  8.946121e-01  2.097270e-03  3.595455e-02  7.540639e-05  2.514599e+03  1.249061e+03
   123  7.306938e-01  7.212983e-01  9.057878e-01  1.751617e-03  3.469430e-02  6.077112e-05  3.065010e+03  1.391359e+03
   124  7.497005e-01  7.403011e-01  9.164257e-01  1.461602e-03  3.347653e-02  4.892935e-05  3.739390e+03  1.550612e+03
   125  7.687279e-01  7.593184e-01  9.265508e-01  1.218574e-03  3.229721e-02  3.935656e-05  4.566310e+03  1.728937e+03
   126  7.877865e-01  7.783618e-01  9.361874e-01  1.015149e-03  3.115341e-02  3.162536e-05  5.581069e+03  1.928724e+03
   127  8.068850e-01  7.974407e-01  9.453584e-01  8.450474e-04  3.004287e-02  2.538765e-05  6.827288e+03  2.152666e+03
   128  8.260304e-01  8.165632e-01  9.540859e-01  7.029465e-04  2.896385e-02  2.036003e-05  8.358910e+03  2.403801e+03
   129  8.452286e-01  8.357356e-01  9.623912e-01  5.843440e-04  2.791497e-02  1.631194e-05  1.024266e+04  2.685560e+03
   130  8.644843e-01  8.549631e-01  9.702943e-01  4.854383e-04  2.689516e-02  1.305594e-05  1.256114e+04  3.001813e+03
   131  8.838011e-01  8.742501e-01  9.778146e-01  4.030246e-04  2.590356e-02  1.043977e-05  1.541660e+04  3.356930e+03
   132  9.031819e-01  8.935996e-01  9.849704e-01  3.344056e-04  2.493948e-02  8.339903e-06  1.893576e+04  3.755842e+03
   133  9.226288e-01  9.130142e-01  9.917793e-01  2.773137e-04  2.400237e-02  6.656188e-06  2.327563e+04  4.204119e+03
   134  9.421432e-01  9.324956e-01  9.982581e-01  2.298455e-04  2.309177e-02  5.307539e-06  2.863093e+04  4.708051e+03
   135  9.617260e-01  9.520450e-01  1.004423e+00  1.904047e-04  2.220728e-02  4.228370e-06  3.524315e+04  5.274743e+03
   136  9.813775e-01  9.716629e-01  1.010288e+00  1.576544e-04  2.134856e-02  3.365695e-06  4.341197e+04  5.912218e+03
   137  1.001098e+00  9.913496e-01  1.015869e+00  1.304761e-04  2.051529e-02  2.676755e-06  5.350941e+04  6.629541e+03
   138  1.020886e+00  1.011105e+00  1.021179e+00  1.079346e-04  1.970717e-02  2.127086e-06  6.599744e+04  7.436957e+03
   139  1.040743e+00  1.030928e+00  1.026232e+00  8.924929e-05  1.892388e-02  1.688943e-06  8.144982e+04  8.346037e+03
   140  1.060666e+00  1.050819e+00  1.031039e+00  7.376850e-05  1.816512e-02  1.340014e-06  1.005796e+05  9.369861e+03
   141  1.080655e+00  1.070775e+00  1.035613e+00  6.094909e-05  1.743057e-02  1.062378e-06  1.242730e+05  1.052321e+04
   142  1.100708e+00  1.090797e+00  1.039965e+00  5.033860e-05  1.671991e-02  8.416569e-07  1.536321e+05  1.182280e+04
   143  1.120823e+00  1.110882e+00  1.044106e+00  4.156042e-05  1.603278e-02  6.663290e-07  1.900272e+05  1.328750e+04
   144  1.141000e+00  1.131029e+00  1.048045e+00  3.430128e-05  1.536882e-02  5.271701e-07  2.351632e+05  1.493869e+04
   145  1.161237e+00  1.151236e+00  1.051794e+00  2.830081e-05  1.472764e-02  4.168041e-07  2.911619e+05  1.680048e+04
   146  1.181531e+00  1.171502e+00  1.055360e+00  2.334248e-05  1.410899e-02  3.293389e-07  3.606658e+05  1.890019e+04
   147  1.201881e+00  1.191825e+00  1.058754e+00  1.924724e-05  1.351220e-02  2.600725e-07  4.469599e+05  2.126868e+04
   148  1.222286e+00  1.212204e+00  1.061983e+00  1.586596e-05  1.293689e-02  2.052563e-07  5.541388e+05  2.394085e+04
   149  1.242743e+00  1.232635e+00  1.065054e+00  1.307513e-05  1.238264e-02  1.619046e-07  6.873016e+05  2.695617e+04
   150  1.263251e+00  1.253118e+00  1.067977e+00  1.077241e-05  1.184895e-02  1.276417e-07  8.528004e+05  3.035929e+04
   151  1.283807e+00  1.273651e+00  1.070758e+00  8.873021e-06  1.133533e-02  1.005786e-07  1.058550e+06  3.420070e+04
   152  1.304411e+00  1.294231e+00  1.073404e+00  7.306800e-06  1.084129e-02  7.921512e-08  1.314415e+06  3.853752e+04
   153  1.325059e+00  1.314858e+00  1.075922e+00  6.015678e-06  1.036630e-02  6.236035e-08  1.632689e+06  4.343437e+04
   154  1.345751e+00  1.335528e+00  1.078317e+00  4.951629e-06  9.909865e-03  4.906997e-08  2.028701e+06  4.896434e+04
   155  1.366485e+00  1.356242e+00  1.080596e+00  4.074947e-06  9.471444e-03  3.859563e-08  2.521564e+06  5.521012e+04
   156  1.387258e+00  1.376996e+00  1.082764e+00  3.352820e-06  9.050514e-03  3.034475e-08  3.135112e+06  6.226529e+04
   157  1.408070e+00  1.397789e+00  1.084827e+00  2.758145e-06  8.646547e-03  2.384843e-08  3.899075e+06  7.023570e+04
   158  1.428919e+00  1.418619e+00  1.086790e+00  2.268538e-06  8.259014e-03  1.873588e-08  4.850538e+06  7.924113e+04
   159  1.449802e+00  1.439486e+00  1.088658e+00  1.865523e-06  7.887390e-03  1.471411e-08  6.035770e+06  8.941715e+04
   160  1.470720e+00  1.460387e+00  1.090435e+00  1.533855e-06  7.531152e-03  1.155170e-08  7.512508e+06  1.009171e+05
   161  1.491670e+00  1.481321e+00  1.092125e+00  1.260957e-06  7.189783e-03  9.066008e-09  9.352803e+06  1.139147e+05
   162  1.512650e+00  1.502287e+00  1.093734e+00  1.036457e-06  6.862773e-03  7.112972e-09  1.164659e+07  1.286063e+05
   163  1.533660e+00  1.523282e+00  1.095264e+00  8.518059e-07  6.549618e-03  5.579003e-09  1.450612e+07  1.452143e+05
   164  1.554699e+00  1.544307e+00  1.096721e+00  6.999552e-07  6.249824e-03  4.374596e-09  1.807157e+07  1.639905e+05
   165  1.575764e+00  1.565359e+00  1.098106e+00  5.750990e-07  5.962906e-03  3.429261e-09  2.251793e+07  1.852198e+05
   166  1.596855e+00  1.586438e+00  1.099424e+00  4.724542e-07  5.688389e-03  2.687503e-09  2.806375e+07  2.092249e+05
   167  1.617972e+00  1.607542e+00  1.100678e+00  3.880819e-07  5.425810e-03  2.105659e-09  3.498197e+07  2.363708e+05
   168  1.639112e+00  1.628670e+00  1.101872e+00  3.187382e-07  5.174728e-03  1.649384e-09  4.361362e+07  2.670711e+05
   169  1.660297e+00  1.649834e+00  1.103007e+00  2.614554e-07  4.940277e-03  1.291662e-09  5.441602e+07  3.017959e+05
   170  1.681478e+00  1.671017e+00  1.104088e+00  2.149417e-07  4.705349e-03  1.011376e-09  6.782399e+07  3.410606e+05
   171  1.702681e+00  1.692209e+00  1.105115e+00  1.764822e-07  4.486216e-03  7.917372e-10  8.459779e+07  3.854759e+05
   172  1.723903e+00  1.713422e+00  1.106093e+00  1.448885e-07  4.276892e-03  6.196722e-10  1.055364e+08  4.357193e+05
   173  1.745146e+00  1.734654e+00  1.107024e+00  1.189382e-07  4.076973e-03  4.849079e-10  1.316769e+08  4.925589e+05
   174  1.766407e+00  1.755906e+00  1.107909e+00  9.762581e-08  3.886080e-03  3.793818e-10  1.643158e+08  5.568645e+05
   175  1.787686e+00  1.777177e+00  1.108751e+00  8.012436e-08  3.703845e-03  2.967682e-10  2.050732e+08  6.296208e+05
   176  1.808984e+00  1.798466e+00  1.109553e+00  6.575405e-08  3.529910e-03  2.321059e-10  2.559739e+08  7.119422e+05
   177  1.830298e+00  1.819772e+00  1.110315e+00  5.395605e-08  3.363928e-03  1.815043e-10  3.195483e+08  8.050899e+05
   178  1.851629e+00  1.841095e+00  1.111041e+00  4.427102e-08  3.205564e-03  1.419136e-10  3.989590e+08  9.104914e+05
   179  1.872977e+00  1.862434e+00  1.111731e+00  3.632148e-08  3.054491e-03  1.109436e-10  4.981580e+08  1.029761e+06
   180  1.894339e+00  1.883789e+00  1.112388e+00  2.979720e-08  2.910394e-03  8.672161e-11  6.220834e+08  1.164727e+06
   181  1.915716e+00  1.905159e+00  1.113013e+00  2.444330e-08  2.772969e-03  6.778052e-11  7.769044e+08  1.317454e+06
   182  1.937106e+00  1.926542e+00  1.113607e+00  2.005035e-08  2.641918e-03  5.297139e-11  9.703276e+08  1.490277e+06
   183  1.958509e+00  1.947939e+00  1.114173e+00  1.644629e-08  2.516957e-03  4.139460e-11  1.211977e+09  1.685838e+06
   184  1.979922e+00  1.969347e+00  1.114711e+00  1.348978e-08  2.397809e-03  3.234591e-11  1.513867e+09  1.907120e+06
   185  2.001346e+00  1.990766e+00  1.115223e+00  1.106474e-08  2.284207e-03  2.527416e-11  1.890998e+09  2.157493e+06
   186  2.022777e+00  2.012193e+00  1.115710e+00  9.075822e-09  2.175895e-03  1.974804e-11  2.362082e+09  2.440764e+06
   187  2.044214e+00  2.033628e+00  1.116174e+00  7.444732e-09  2.072627e-03  1.543015e-11  2.950464e+09  2.761231e+06
   188  2.065655e+00  2.055067e+00  1.116615e+00  6.107183e-09  1.974165e-03  1.205659e-11  3.685253e+09  3.123745e+06
   189  2.087097e+00  2.076509e+00  1.117035e+00  5.010400e-09  1.880284e-03  9.420974e-12  4.602734e+09  3.533783e+06
   190  2.108539e+00  2.097950e+00  1.117434e+00  4.111066e-09  1.790766e-03  7.361957e-12  5.748124e+09  3.997525e+06
   191  2.129977e+00  2.119390e+00  1.117814e+00  3.373631e-09  1.705406e-03  5.753409e-12  7.177754e+09  4.521944e+06
   192  2.151408e+00  2.140824e+00  1.118175e+00  2.768929e-09  1.624006e-03  4.496759e-12  8.961780e+09  5.114910e+06
   193  2.172830e+00  2.162251e+00  1.118519e+00  2.273035e-09  1.546382e-03  3.514980e-12  1.118756e+10  5.785306e+06
   194  2.194240e+00  2.183667e+00  1.118846e+00  1.866327e-09  1.472356e-03  2.747897e-12  1.396387e+10  6.543160e+06
   195  2.215636e+00  2.205070e+00  1.119158e+00  1.532718e-09  1.401761e-03  2.148503e-12  1.742613e+10  7.399796e+06
   196  2.237014e+00  2.226456e+00  1.119454e+00  1.259019e-09  1.334439e-03  1.680085e-12  2.174294e+10  8.368010e+06
   197  2.258374e+00  2.247825e+00  1.119736e+00  1.034424e-09  1.270243e-03  1.313970e-12  2.712427e+10  9.462264e+06
   198  2.279713e+00  2.269174e+00  1.120004e+00  8.500758e-10  1.209032e-03  1.027769e-12  3.383167e+10  1.069892e+07
   199  2.301030e+00  2.290502e+00  1.120259e+00  6.987193e-10  1.150674e-03  8.039981e-13  4.219113e+10  1.209651e+07
