     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    26  -2.197965e+00  -2.208330e+00  2.329368e-05  2.732351e+02  1.646422e-01  4.498601e+01  9.019720e-03  1.617145e+00
    27  -2.176975e+00  -2.187343e+00  2.691017e-05  2.729415e+02  1.646415e-01  4.493750e+01  9.029440e-03  1.618018e+00
    28  -2.155974e+00  -2.166347e+00  3.108814e-05  2.726185e+02  1.646408e-01  4.488414e+01  9.040155e-03  1.618980e+00
    29  -2.134962e+00  -2.145341e+00  3.591475e-05  2.722633e+02  1.646400e-01  4.482544e+01  9.051970e-03  1.620039e+00
    30  -2.113938e+00  -2.124323e+00  4.149073e-05  2.718727e+02  1.646392e-01  4.476089e+01  9.065001e-03  1.621207e+00
    31  -2.092901e+00  -2.103293e+00  4.793241e-05  2.714431e+02  1.646382e-01  4.468991e+01  9.079373e-03  1.622494e+00
    32  -2.071850e+00  -2.082248e+00  5.537419e-05  2.709708e+02  1.646372e-01  4.461186e+01  9.095228e-03  1.623912e+00
    33  -2.050782e+00  -2.061188e+00  6.397135e-05  2.704515e+02  1.646360e-01  4.452606e+01  9.112723e-03  1.625476e+00
    34  -2.029697e+00  -2.040112e+00  7.390325e-05  2.698807e+02  1.646348e-01  4.443174e+01  9.132032e-03  1.627201e+00
    35  -2.008592e+00  -2.019016e+00  8.537713e-05  2.692533e+02  1.646334e-01  4.432809e+01  9.153348e-03  1.629102e+00
    36  -1.987466e+00  -1.997901e+00  9.863237e-05  2.685640e+02  1.646318e-01  4.421418e+01  9.176886e-03  1.631199e+00
    37  -1.966316e+00  -1.976762e+00  1.139455e-04  2.678066e+02  1.646301e-01  4.408904e+01  9.202885e-03  1.633512e+00
    38  -1.945139e+00  -1.955598e+00  1.316361e-04  2.669748e+02  1.646283e-01  4.395159e+01  9.231612e-03  1.636065e+00
    39  -1.923934e+00  -1.934407e+00  1.520732e-04  2.660613e+02  1.646262e-01  4.380066e+01  9.263366e-03  1.638881e+00
    40  -1.902697e+00  -1.913186e+00  1.756831e-04  2.650585e+02  1.646239e-01  4.363496e+01  9.298478e-03  1.641990e+00
    41  -1.881425e+00  -1.891931e+00  2.029585e-04  2.639578e+02  1.646214e-01  4.345310e+01  9.337321e-03  1.645422e+00
    42  -1.860114e+00  -1.870639e+00  2.344683e-04  2.627503e+02  1.646186e-01  4.325358e+01  9.380313e-03  1.649213e+00
    43  -1.838760e+00  -1.849306e+00  2.708699e-04  2.614259e+02  1.646155e-01  4.303476e+01  9.427922e-03  1.653401e+00
    44  -1.817359e+00  -1.827928e+00  3.129227e-04  2.599740e+02  1.646121e-01  4.279486e+01  9.480675e-03  1.658028e+00
    45  -1.795906e+00  -1.806500e+00  3.615038e-04  2.583829e+02  1.646083e-01  4.253197e+01  9.539166e-03  1.663145e+00
    46  -1.774396e+00  -1.785018e+00  4.176266e-04  2.566401e+02  1.646042e-01  4.224402e+01  9.604065e-03  1.668803e+00
    47  -1.752821e+00  -1.763475e+00  4.824616e-04  2.547322e+02  1.645995e-01  4.192881e+01  9.676132e-03  1.675064e+00
    48  -1.731177e+00  -1.741864e+00  5.573610e-04  2.526449e+02  1.645944e-01  4.158394e+01  9.756228e-03  1.681996e+00
    49  -1.709455e+00  -1.720180e+00  6.438865e-04  2.503626e+02  1.645888e-01  4.120687e+01  9.845334e-03  1.689674e+00
    50  -1.687647e+00  -1.698414e+00  7.438424e-04  2.478690e+02  1.645825e-01  4.079490e+01  9.944567e-03  1.698184e+00
    51  -1.665744e+00  -1.676558e+00  8.593123e-04  2.451468e+02  1.645755e-01  4.034516e+01  1.005521e-02  1.707623e+00
    52  -1.643736e+00  -1.654601e+00  9.927029e-04  2.421775e+02  1.645678e-01  3.985462e+01  1.017873e-02  1.718100e+00
    53  -1.621612e+00  -1.632533e+00  1.146794e-03  2.389420e+02  1.645592e-01  3.932010e+01  1.031684e-02  1.729739e+00
    54  -1.599359e+00  -1.610343e+00  1.324795e-03  2.354201e+02  1.645496e-01  3.873829e+01  1.047148e-02  1.742680e+00
    55  -1.576963e+00  -1.588016e+00  1.530413e-03  2.315912e+02  1.645390e-01  3.810578e+01  1.064495e-02  1.757083e+00
    56  -1.554408e+00  -1.565539e+00  1.767929e-03  2.274340e+02  1.645271e-01  3.741907e+01  1.083991e-02  1.773133e+00
    57  -1.531677e+00  -1.542894e+00  2.042283e-03  2.229272e+02  1.645139e-01  3.667462e+01  1.105950e-02  1.791039e+00
    58  -1.508751e+00  -1.520063e+00  2.359180e-03  2.180494e+02  1.644991e-01  3.586892e+01  1.130742e-02  1.811042e+00
    59  -1.485607e+00  -1.497025e+00  2.725204e-03  2.127798e+02  1.644825e-01  3.499855e+01  1.158803e-02  1.833423e+00
    60  -1.462221e+00  -1.473756e+00  3.147951e-03  2.070987e+02  1.644638e-01  3.406024e+01  1.190659e-02  1.858506e+00
    61  -1.438565e+00  -1.450232e+00  3.636185e-03  2.009878e+02  1.644429e-01  3.305101e+01  1.226939e-02  1.886668e+00
    62  -1.414608e+00  -1.426421e+00  4.200015e-03  1.944315e+02  1.644193e-01  3.196829e+01  1.268402e-02  1.918351e+00
    63  -1.390315e+00  -1.402292e+00  4.851093e-03  1.874176e+02  1.643926e-01  3.081006e+01  1.315978e-02  1.954076e+00
    64  -1.365646e+00  -1.377805e+00  5.602845e-03  1.799381e+02  1.643623e-01  2.957504e+01  1.370805e-02  1.994459e+00
    65  -1.340556e+00  -1.352920e+00  6.470735e-03  1.719907e+02  1.643279e-01  2.826288e+01  1.434298e-02  2.040232e+00
    66  -1.314993e+00  -1.327587e+00  7.472559e-03  1.635805e+02  1.642886e-01  2.687442e+01  1.508220e-02  2.092273e+00
    67  -1.288900e+00  -1.301751e+00  8.628782e-03  1.547208e+02  1.642436e-01  2.541191e+01  1.594803e-02  2.151638e+00
    68  -1.262209e+00  -1.275350e+00  9.962910e-03  1.454356e+02  1.641918e-01  2.387934e+01  1.696889e-02  2.219610e+00
    69  -1.234845e+00  -1.248312e+00  1.150191e-02  1.357608e+02  1.641319e-01  2.228267e+01  1.818148e-02  2.297757e+00
    70  -1.206720e+00  -1.220555e+00  1.327668e-02  1.257461e+02  1.640621e-01  2.063017e+01  1.963366e-02  2.388011e+00
    71  -1.177733e+00  -1.191985e+00  1.532255e-02  1.154568e+02  1.639803e-01  1.893264e+01  2.138871e-02  2.492770e+00
    72  -1.147770e+00  -1.162493e+00  1.767980e-02  1.049746e+02  1.638839e-01  1.720364e+01  2.353140e-02  2.615035e+00
    73  -1.116698e+00  -1.131956e+00  2.039428e-02  9.439859e+01  1.637691e-01  1.545957e+01  2.617692e-02  2.758602e+00
    74  -1.084364e+00  -1.100230e+00  2.351794e-02  8.384495e+01  1.636314e-01  1.371967e+01  2.948423e-02  2.928303e+00
    75  -1.050592e+00  -1.067150e+00  2.710946e-02  7.344546e+01  1.634645e-01  1.200572e+01  3.367622e-02  3.130355e+00
    76  -1.015184e+00  -1.032527e+00  3.123472e-02  6.334447e+01  1.632601e-01  1.034162e+01  3.907071e-02  3.372822e+00
    77  -9.779109e-01  -9.961476e-01  3.596722e-02  5.369384e+01  1.630068e-01  8.752460e+00  4.612886e-02  3.666255e+00
    78  -9.385194e-01  -9.577687e-01  4.138837e-02  4.464572e+01  1.626892e-01  7.263378e+00  5.553167e-02  4.024561e+00
    79  -8.967309e-01  -9.171227e-01  4.758742e-02  3.634312e+01  1.622861e-01  5.897984e+00  6.830258e-02  4.466177e+00
    80  -8.522509e-01  -8.739217e-01  5.466106e-02  2.890869e+01  1.617685e-01  4.676514e+00  8.600519e-02  5.015643e+00
    81  -8.047853e-01  -8.278700e-01  6.271246e-02  2.243294e+01  1.610964e-01  3.613867e+00  1.110634e-01  5.705605e+00
    82  -7.540694e-01  -7.786874e-01  7.184958e-02  1.696341e+01  1.602166e-01  2.717820e+00  1.472764e-01  6.579265e+00
    83  -6.999135e-01  -7.261478e-01  8.218272e-02  1.249729e+01  1.590598e-01  1.987816e+00  2.006338e-01  7.693071e+00
    84  -6.422641e-01  -6.701329e-01  9.382090e-02  8.979975e+00  1.575403e-01  1.414708e+00  2.805621e-01  9.119150e+00
    85  -5.812742e-01  -6.106994e-01  1.068672e-01  6.311243e+00  1.555614e-01  9.817857e-01  4.017300e-01  1.094660e+01
    86  -5.173618e-01  -5.481434e-01  1.214132e-01  4.358881e+00  1.530282e-01  6.670318e-01  5.864611e-01  1.328050e+01
    87  -4.512280e-01  -4.830373e-01  1.375320e-01  2.977204e+00  1.498694e-01  4.461919e-01  8.676307e-01  1.623779e+01
    88  -3.838069e-01  -4.162104e-01  1.552715e-01  2.025652e+00  1.460622e-01  2.958711e-01  1.291714e+00  1.994052e+01
    89  -3.161520e-01  -3.486634e-01  1.746472e-01  1.382722e+00  1.416485e-01  1.958606e-01  1.921582e+00  2.450836e+01
    90  -2.492924e-01  -2.814368e-01  1.956363e-01  9.526373e-01  1.367328e-01  1.302567e-01  2.838809e+00  3.005299e+01
    91  -1.841130e-01  -2.154811e-01  2.181737e-01  6.653108e-01  1.314596e-01  8.746149e-02  4.145523e+00  3.667578e+01
    92  -1.212894e-01  -1.515662e-01  2.421510e-01  4.722387e-01  1.259827e-01  5.949393e-02  5.965994e+00  4.446839e+01
    93  -6.127913e-02  -9.024859e-02  2.674181e-01  3.410845e-01  1.204386e-01  4.107974e-02  8.448025e+00  5.351480e+01
    94  -4.349109e-03  -3.188194e-02  2.937894e-01  2.507390e-01  1.149321e-01  2.881797e-02  1.176406e+01  6.389341e+01
    95  4.938284e-02  2.334732e-02  3.210518e-01  1.875319e-01  1.095348e-01  2.054127e-02  1.611197e+01  7.567878e+01
    96  9.990799e-02  7.537975e-02  3.489753e-01  1.425966e-01  1.042898e-01  1.487137e-02  2.171551e+01  8.894311e+01
    97  1.472937e-01  1.242468e-01  3.773243e-01  1.101373e-01  9.922002e-02  1.092783e-02  2.882477e+01  1.037578e+02
    98  1.916589e-01  1.700426e-01  4.058679e-01  8.632237e-02  9.433544e-02  8.143259e-03  3.771718e+01  1.201956e+02
    99  2.331557e-01  2.129027e-01  4.343890e-01  6.858500e-02  8.963872e-02  6.147872e-03  4.869934e+01  1.383329e+02
   100  2.719568e-01  2.529894e-01  4.626914e-01  5.518178e-02  8.512906e-02  4.697572e-03  6.211056e+01  1.582527e+02
   101  3.082458e-01  2.904802e-01  4.906037e-01  4.491210e-02  8.080438e-02  3.629094e-03  7.832839e+01  1.800481e+02
   102  3.422106e-01  3.255602e-01  5.179815e-01  3.693794e-02  7.666260e-02  2.831759e-03  9.777674e+01  2.038260e+02
   103  3.740382e-01  3.584159e-01  5.447074e-01  3.066669e-02  7.270217e-02  2.229535e-03  1.209371e+02  2.297104e+02
   104  4.039110e-01  3.892314e-01  5.706899e-01  2.567405e-02  6.892222e-02  1.769512e-03  1.483631e+02  2.578463e+02
   105  4.320053e-01  4.181853e-01  5.958607e-01  2.165255e-02  6.532262e-02  1.414401e-03  1.807005e+02  2.884041e+02
   106  4.584889e-01  4.454489e-01  6.201722e-01  1.837686e-02  6.190380e-02  1.137598e-03  2.187106e+02  3.215832e+02
   107  4.835213e-01  4.711854e-01  6.435941e-01  1.568010e-02  5.866663e-02  9.198989e-04  2.633028e+02  3.576166e+02
   108  5.072530e-01  4.955492e-01  6.661110e-01  1.343740e-02  5.561222e-02  7.472838e-04  3.155728e+02  3.967756e+02
   109  5.298261e-01  5.186862e-01  6.877192e-01  1.155451e-02  5.274163e-02  6.094036e-04  3.768528e+02  4.393749e+02
   110  5.513746e-01  5.407340e-01  7.084244e-01  9.959700e-03  5.005566e-02  4.985393e-04  4.487735e+02  4.857783e+02
   111  5.720247e-01  5.618223e-01  7.282399e-01  8.598050e-03  4.755441e-02  4.088752e-04  5.333406e+02  5.364045e+02
   112  5.918955e-01  5.820737e-01  7.471843e-01  7.427262e-03  4.523695e-02  3.359867e-04  6.330304e+02  5.917343e+02
   113  6.110994e-01  6.016036e-01  7.652806e-01  6.414638e-03  4.310084e-02  2.764762e-04  7.509050e+02  6.523173e+02
   114  6.297422e-01  6.205209e-01  7.825545e-01  5.534813e-03  4.114159e-02  2.277110e-04  8.907513e+02  7.187796e+02
   115  6.479227e-01  6.389276e-01  7.990340e-01  4.768033e-03  3.935229e-02  1.876330e-04  1.057245e+03  7.918322e+02
   116  6.657324e-01  6.569188e-01  8.147479e-01  4.098797e-03  3.772319e-02  1.546197e-04  1.256144e+03  8.722789e+02
   117  6.832549e-01  6.745820e-01  8.297260e-01  3.514777e-03  3.624162e-02  1.273812e-04  1.494509e+03  9.610259e+02
   118  7.005652e-01  6.919963e-01  8.439981e-01  3.005941e-03  3.489221e-02  1.048839e-04  1.780964e+03  1.059091e+03
   119  7.177284e-01  7.092316e-01  8.575939e-01  2.563859e-03  3.365753e-02  8.629317e-05  2.126007e+03  1.167615e+03
   120  7.348001e-01  7.263481e-01  8.705426e-01  2.181172e-03  3.251918e-02  7.092991e-05  2.542380e+03  1.287873e+03
   121  7.518256e-01  7.433963e-01  8.828727e-01  1.851236e-03  3.145914e-02  5.823829e-05  3.045543e+03  1.421293e+03
   122  7.688415e-01  7.604169e-01  8.946121e-01  1.567926e-03  3.046107e-02  4.776069e-05  3.654281e+03  1.569468e+03
   123  7.858762e-01  7.774424e-01  9.057878e-01  1.325549e-03  2.951133e-02  3.911870e-05  4.391470e+03  1.734186e+03
   124  8.029517e-01  7.944979e-01  9.164257e-01  1.118852e-03  2.859938e-02  3.199846e-05  5.285051e+03  1.917446e+03
   125  8.200851e-01  8.116029e-01  9.265508e-01  9.430509e-04  2.771760e-02  2.613911e-05  6.369232e+03  2.121497e+03
   126  8.372898e-01  8.287726e-01  9.361874e-01  7.938569e-04  2.686077e-02  2.132361e-05  7.685967e+03  2.348862e+03
   127  8.545763e-01  8.460190e-01  9.453584e-01  6.674782e-04  2.602540e-02  1.737139e-05  9.286759e+03  2.602379e+03
   128  8.719530e-01  8.633515e-01  9.540859e-01  5.605998e-04  2.520913e-02  1.413223e-05  1.123487e+04  2.885243e+03
   129  8.894268e-01  8.807778e-01  9.623912e-01  4.703447e-04  2.441038e-02  1.148129e-05  1.360807e+04  3.201049e+03
   130  9.070028e-01  8.983037e-01  9.702943e-01  3.942301e-04  2.362807e-02  9.314897e-06  1.650198e+04  3.553847e+03
   131  9.246853e-01  9.159340e-01  9.778146e-01  3.301213e-04  2.286148e-02  7.547062e-06  2.003430e+04  3.948197e+03
   132  9.424772e-01  9.336723e-01  9.849704e-01  2.761884e-04  2.211016e-02  6.106569e-06  2.434998e+04  4.389238e+03
   133  9.603807e-01  9.515212e-01  9.917793e-01  2.308671e-04  2.137383e-02  4.934514e-06  2.962762e+04  4.882762e+03
   134  9.783973e-01  9.694824e-01  9.982581e-01  1.928229e-04  2.065238e-02  3.982253e-06  3.608745e+04  5.435298e+03
   135  9.965276e-01  9.875570e-01  1.004423e+00  1.609199e-04  1.994579e-02  3.209675e-06  4.400120e+04  6.054206e+03
   136  1.014772e+00  1.005746e+00  1.010288e+00  1.341927e-04  1.925411e-02  2.583762e-06  5.370433e+04  6.747790e+03
   137  1.033130e+00  1.024048e+00  1.015869e+00  1.118225e-04  1.857745e-02  2.077376e-06  6.561120e+04  7.525411e+03
   138  1.051600e+00  1.042463e+00  1.021179e+00  9.311557e-05  1.791592e-02  1.668251e-06  8.023394e+04  8.397636e+03
   139  1.070182e+00  1.060991e+00  1.026232e+00  7.748561e-05  1.726966e-02  1.338150e-06  9.820578e+04  9.376383e+03
   140  1.088875e+00  1.079629e+00  1.031039e+00  6.443721e-05  1.663880e-02  1.072158e-06  1.203101e+05  1.047511e+04
   141  1.107675e+00  1.098376e+00  1.035613e+00  5.355256e-05  1.602348e-02  8.580981e-07  1.475168e+05  1.170899e+04
   142  1.126582e+00  1.117231e+00  1.039965e+00  4.447974e-05  1.542379e-02  6.860463e-07  1.810265e+05  1.309517e+04
   143  1.145592e+00  1.136191e+00  1.044106e+00  3.692266e-05  1.483985e-02  5.479265e-07  2.223271e+05  1.465300e+04
   144  1.164704e+00  1.155253e+00  1.048045e+00  3.063249e-05  1.427169e-02  4.371774e-07  2.732625e+05  1.640435e+04
   145  1.183915e+00  1.174416e+00  1.051794e+00  2.540032e-05  1.371938e-02  3.484767e-07  3.361193e+05  1.837388e+04
   146  1.203223e+00  1.193677e+00  1.055360e+00  2.105084e-05  1.318303e-02  2.775138e-07  4.137357e+05  2.058949e+04
   147  1.222625e+00  1.213032e+00  1.058754e+00  1.743765e-05  1.266241e-02  2.208026e-07  5.096289e+05  2.308265e+04
   148  1.242117e+00  1.232480e+00  1.061983e+00  1.443781e-05  1.215752e-02  1.755280e-07  6.281685e+05  2.588896e+04
   149  1.261698e+00  1.252018e+00  1.065054e+00  1.194862e-05  1.166829e-02  1.394200e-07  7.747804e+05  2.904860e+04
   150  1.281363e+00  1.271642e+00  1.067977e+00  9.884283e-06  1.119459e-02  1.106505e-07  9.562043e+05  3.260702e+04
   151  1.301112e+00  1.291350e+00  1.070758e+00  8.173183e-06  1.073627e-02  8.774954e-08  1.180815e+06  3.661553e+04
   152  1.320940e+00  1.311139e+00  1.073404e+00  6.755594e-06  1.029316e-02  6.953639e-08  1.459023e+06  4.113218e+04
   153  1.340845e+00  1.331006e+00  1.075922e+00  5.581736e-06  9.865037e-03  5.506403e-08  1.803771e+06  4.622254e+04
   154  1.360823e+00  1.350949e+00  1.078317e+00  4.610155e-06  9.451683e-03  4.357372e-08  2.231156e+06  5.196076e+04
   155  1.380874e+00  1.370964e+00  1.080596e+00  3.806352e-06  9.052847e-03  3.445832e-08  2.761204e+06  5.843065e+04
   156  1.400992e+00  1.391050e+00  1.082764e+00  3.141638e-06  8.668261e-03  2.723254e-08  3.418833e+06  6.572699e+04
   157  1.421177e+00  1.411202e+00  1.084827e+00  2.592169e-06  8.297639e-03  2.150888e-08  4.235059e+06  7.395693e+04
   158  1.441426e+00  1.431419e+00  1.086790e+00  2.138142e-06  7.940680e-03  1.697830e-08  5.248492e+06  8.324164e+04
   159  1.461735e+00  1.451699e+00  1.088658e+00  1.763119e-06  7.597073e-03  1.339455e-08  6.507214e+06  9.371816e+04
   160  1.482102e+00  1.472038e+00  1.090435e+00  1.453464e-06  7.266495e-03  1.056159e-08  8.071108e+06  1.055415e+05
   161  1.502526e+00  1.492434e+00  1.092125e+00  1.197870e-06  6.948614e-03  8.323539e-09  1.001477e+07  1.188868e+05
   162  1.523003e+00  1.512885e+00  1.093734e+00  9.869681e-07  6.643095e-03  6.556522e-09  1.243116e+07  1.339526e+05
   163  1.543532e+00  1.533389e+00  1.095264e+00  8.129973e-07  6.349593e-03  5.162202e-09  1.543611e+07  1.509629e+05
   164  1.564110e+00  1.553942e+00  1.096721e+00  6.695336e-07  6.067766e-03  4.062573e-09  1.917402e+07  1.701716e+05
   165  1.584735e+00  1.574545e+00  1.098106e+00  5.512608e-07  5.797267e-03  3.195806e-09  2.382491e+07  1.918658e+05
   166  1.605405e+00  1.595193e+00  1.099424e+00  4.537821e-07  5.537750e-03  2.512932e-09  2.961324e+07  2.163702e+05
   167  1.626119e+00  1.615886e+00  1.100678e+00  3.734623e-07  5.288870e-03  1.975194e-09  3.681898e+07  2.440523e+05
   168  1.646875e+00  1.636621e+00  1.101872e+00  3.072962e-07  5.050305e-03  1.551939e-09  4.579142e+07  2.753280e+05
   169  1.667692e+00  1.657408e+00  1.103007e+00  2.525162e-07  4.827125e-03  1.218927e-09  5.699890e+07  3.106697e+05
   170  1.688522e+00  1.678232e+00  1.104088e+00  2.079434e-07  4.602766e-03  9.571147e-10  7.088355e+07  3.505951e+05
   171  1.709388e+00  1.699080e+00  1.105115e+00  1.710136e-07  4.393139e-03  7.512864e-10  8.822303e+07  3.957173e+05
   172  1.730289e+00  1.719964e+00  1.106093e+00  1.406178e-07  4.192499e-03  5.895399e-10  1.098306e+08  4.467157e+05
   173  1.751223e+00  1.740882e+00  1.107024e+00  1.156055e-07  4.000509e-03  4.624809e-10  1.367615e+08  5.043603e+05
   174  1.772189e+00  1.761833e+00  1.107909e+00  9.502730e-08  3.816858e-03  3.627057e-10  1.703329e+08  5.695221e+05
   175  1.793187e+00  1.782815e+00  1.108751e+00  7.810030e-08  3.641239e-03  2.843819e-10  2.121889e+08  6.431864e+05
   176  1.814213e+00  1.803827e+00  1.109553e+00  6.417929e-08  3.473352e-03  2.229173e-10  2.643813e+08  7.264670e+05
   177  1.835268e+00  1.824868e+00  1.110315e+00  5.273256e-08  3.312904e-03  1.746979e-10  3.294707e+08  8.206235e+05
   178  1.856349e+00  1.845936e+00  1.111041e+00  4.332203e-08  3.159608e-03  1.368806e-10  4.106527e+08  9.270792e+05
   179  1.877456e+00  1.867031e+00  1.111731e+00  3.558688e-08  3.013182e-03  1.072297e-10  5.119145e+08  1.047442e+06
   180  1.898587e+00  1.888150e+00  1.112388e+00  2.922997e-08  2.873352e-03  8.398800e-11  6.382300e+08  1.183530e+06
   181  1.919740e+00  1.909292e+00  1.113013e+00  2.400662e-08  2.739853e-03  6.577461e-11  7.958026e+08  1.337392e+06
   182  1.940913e+00  1.930456e+00  1.113607e+00  1.971543e-08  2.612423e-03  5.150504e-11  9.923664e+08  1.511343e+06
   183  1.962105e+00  1.951639e+00  1.114173e+00  1.619062e-08  2.490810e-03  4.032775e-11  1.237560e+09  1.707992e+06
   184  1.983314e+00  1.972839e+00  1.114711e+00  1.329577e-08  2.374768e-03  3.157436e-11  1.543391e+09  1.930281e+06
   185  2.004536e+00  1.994055e+00  1.115223e+00  1.091864e-08  2.264059e-03  2.472044e-11  1.924809e+09  2.181523e+06
   186  2.025770e+00  2.015283e+00  1.115710e+00  8.966896e-09  2.158454e-03  1.935463e-11  2.400416e+09  2.465445e+06
   187  2.047011e+00  2.036520e+00  1.116174e+00  7.364602e-09  2.057730e-03  1.515437e-11  2.993343e+09  2.786242e+06
   188  2.068258e+00  2.057765e+00  1.116615e+00  6.049313e-09  1.961676e-03  1.186679e-11  3.732332e+09  3.148626e+06
   189  2.089505e+00  2.079012e+00  1.117035e+00  4.969693e-09  1.870087e-03  9.293760e-12  4.653069e+09  3.557886e+06
   190  2.110750e+00  2.100258e+00  1.117434e+00  4.083552e-09  1.782768e-03  7.280027e-12  5.799819e+09  4.019956e+06
   191  2.131987e+00  2.121498e+00  1.117814e+00  3.356219e-09  1.699534e-03  5.704008e-12  7.227445e+09  4.541483e+06
   192  2.153213e+00  2.142730e+00  1.118175e+00  2.759215e-09  1.620207e-03  4.470500e-12  9.003868e+09  5.129910e+06
   193  2.174422e+00  2.163947e+00  1.118519e+00  2.269152e-09  1.544621e-03  3.504980e-12  1.121309e+10  5.793554e+06
   194  2.195609e+00  2.185144e+00  1.118846e+00  1.866825e-09  1.472618e-03  2.749121e-12  1.395890e+10  6.541703e+06
   195  2.216769e+00  2.206318e+00  1.119158e+00  1.536475e-09  1.404051e-03  2.157289e-12  1.736933e+10  7.384714e+06
   196  2.237896e+00  2.227461e+00  1.119454e+00  1.265166e-09  1.338780e-03  1.693779e-12  2.160219e+10  8.334114e+06
   197  2.258986e+00  2.248569e+00  1.119736e+00  1.042290e-09  1.276675e-03  1.330666e-12  2.685166e+10  9.402716e+06
   198  2.280032e+00  2.269637e+00  1.120004e+00  8.591448e-10  1.217616e-03  1.046108e-12  3.335635e+10  1.060473e+07
   199  2.301030e+00  2.290658e+00  1.120259e+00  7.085943e-10  1.161491e-03  8.230259e-13  4.140897e+10  1.195587e+07
