     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    25  -1.865249e+00  -1.872212e+00  5.028839e-04  5.661643e+02  1.475218e-01  8.352157e+01  4.598640e-03  1.459422e+00
    26  -1.851185e+00  -1.858160e+00  5.513328e-04  5.616186e+02  1.475177e-01  8.284869e+01  4.635925e-03  1.465336e+00
    27  -1.837089e+00  -1.844080e+00  6.043959e-04  5.568239e+02  1.475134e-01  8.213896e+01  4.675914e-03  1.471653e+00
    28  -1.822959e+00  -1.829967e+00  6.625023e-04  5.517683e+02  1.475087e-01  8.139064e+01  4.718831e-03  1.478403e+00
    29  -1.808792e+00  -1.815818e+00  7.261187e-04  5.464410e+02  1.475038e-01  8.060210e+01  4.764915e-03  1.485617e+00
    30  -1.794587e+00  -1.801631e+00  7.957575e-04  5.408308e+02  1.474984e-01  7.977170e+01  4.814430e-03  1.493330e+00
    31  -1.780338e+00  -1.787404e+00  8.719757e-04  5.349263e+02  1.474928e-01  7.889776e+01  4.867665e-03  1.501578e+00
    32  -1.766045e+00  -1.773133e+00  9.553798e-04  5.287163e+02  1.474867e-01  7.797863e+01  4.924939e-03  1.510401e+00
    33  -1.751699e+00  -1.758813e+00  1.046648e-03  5.221891e+02  1.474802e-01  7.701257e+01  4.986609e-03  1.519845e+00
    34  -1.737303e+00  -1.744441e+00  1.146471e-03  5.153341e+02  1.474733e-01  7.599802e+01  5.053059e-03  1.529956e+00
    35  -1.722849e+00  -1.730016e+00  1.255647e-03  5.081414e+02  1.474659e-01  7.493351e+01  5.124714e-03  1.540785e+00
    36  -1.708334e+00  -1.715531e+00  1.375032e-03  5.006000e+02  1.474579e-01  7.381742e+01  5.202058e-03  1.552390e+00
    37  -1.693752e+00  -1.700982e+00  1.505545e-03  4.927002e+02  1.474494e-01  7.264833e+01  5.285618e-03  1.564831e+00
    38  -1.679099e+00  -1.686364e+00  1.648199e-03  4.844333e+02  1.474402e-01  7.142494e+01  5.375985e-03  1.578175e+00
    39  -1.664371e+00  -1.671673e+00  1.804073e-03  4.757910e+02  1.474304e-01  7.014605e+01  5.473817e-03  1.592497e+00
    40  -1.649559e+00  -1.656902e+00  1.974373e-03  4.667662e+02  1.474198e-01  6.881060e+01  5.579851e-03  1.607876e+00
    41  -1.634659e+00  -1.642045e+00  2.160369e-03  4.573528e+02  1.474085e-01  6.741770e+01  5.694916e-03  1.624401e+00
    42  -1.619665e+00  -1.627097e+00  2.363462e-03  4.475465e+02  1.473963e-01  6.596672e+01  5.819940e-03  1.642169e+00
    43  -1.604567e+00  -1.612050e+00  2.585179e-03  4.373439e+02  1.473832e-01  6.445715e+01  5.955976e-03  1.661287e+00
    44  -1.589360e+00  -1.596897e+00  2.827132e-03  4.267439e+02  1.473691e-01  6.288888e+01  6.104209e-03  1.681873e+00
    45  -1.574036e+00  -1.581630e+00  3.091098e-03  4.157481e+02  1.473539e-01  6.126210e+01  6.265979e-03  1.704057e+00
    46  -1.558584e+00  -1.566241e+00  3.379000e-03  4.043593e+02  1.473375e-01  5.957729e+01  6.442818e-03  1.727984e+00
    47  -1.542995e+00  -1.550719e+00  3.692910e-03  3.925834e+02  1.473198e-01  5.783529e+01  6.636477e-03  1.753815e+00
    48  -1.527259e+00  -1.535056e+00  4.035052e-03  3.804291e+02  1.473006e-01  5.603742e+01  6.848951e-03  1.781727e+00
    49  -1.511365e+00  -1.519239e+00  4.407852e-03  3.679082e+02  1.472798e-01  5.418545e+01  7.082538e-03  1.811919e+00
    50  -1.495300e+00  -1.503258e+00  4.813901e-03  3.550359e+02  1.472573e-01  5.228164e+01  7.339885e-03  1.844614e+00
    51  -1.479052e+00  -1.487100e+00  5.256005e-03  3.418313e+02  1.472329e-01  5.032881e+01  7.624050e-03  1.880060e+00
    52  -1.462607e+00  -1.470752e+00  5.737179e-03  3.283170e+02  1.472063e-01  4.833034e+01  7.938590e-03  1.918537e+00
    53  -1.445948e+00  -1.454198e+00  6.260674e-03  3.145199e+02  1.471774e-01  4.629021e+01  8.287650e-03  1.960359e+00
    54  -1.429060e+00  -1.437422e+00  6.829969e-03  3.004710e+02  1.471458e-01  4.421305e+01  8.676078e-03  2.005880e+00
    55  -1.411924e+00  -1.420407e+00  7.448814e-03  2.862060e+02  1.471113e-01  4.210415e+01  9.109576e-03  2.055501e+00
    56  -1.394521e+00  -1.403135e+00  8.121212e-03  2.717652e+02  1.470735e-01  3.996945e+01  9.594868e-03  2.109677e+00
    57  -1.376830e+00  -1.385585e+00  8.851470e-03  2.571930e+02  1.470320e-01  3.781560e+01  1.013993e-02  2.168926e+00
    58  -1.358828e+00  -1.367735e+00  9.644182e-03  2.425387e+02  1.469863e-01  3.564988e+01  1.075426e-02  2.233835e+00
    59  -1.340490e+00  -1.349562e+00  1.050426e-02  2.278560e+02  1.469359e-01  3.348023e+01  1.144921e-02  2.305080e+00
    60  -1.321790e+00  -1.331039e+00  1.143695e-02  2.132022e+02  1.468802e-01  3.131518e+01  1.223846e-02  2.383432e+00
    61  -1.302698e+00  -1.312139e+00  1.244786e-02  1.986386e+02  1.468183e-01  2.916378e+01  1.313851e-02  2.469780e+00
    62  -1.283183e+00  -1.292831e+00  1.354293e-02  1.842295e+02  1.467495e-01  2.703558e+01  1.416943e-02  2.565147e+00
    63  -1.263212e+00  -1.273082e+00  1.472852e-02  1.700417e+02  1.466726e-01  2.494046e+01  1.535572e-02  2.670717e+00
    64  -1.242747e+00  -1.252859e+00  1.601134e-02  1.561434e+02  1.465865e-01  2.288852e+01  1.672743e-02  2.787862e+00
    65  -1.221750e+00  -1.232122e+00  1.739855e-02  1.426037e+02  1.464898e-01  2.088999e+01  1.832169e-02  2.918173e+00
    66  -1.200179e+00  -1.210830e+00  1.889767e-02  1.294910e+02  1.463806e-01  1.895497e+01  2.018453e-02  3.063505e+00
    67  -1.177988e+00  -1.188942e+00  2.051673e-02  1.168717e+02  1.462570e-01  1.709330e+01  2.237342e-02  3.226021e+00
    68  -1.155132e+00  -1.166410e+00  2.226415e-02  1.048090e+02  1.461165e-01  1.531431e+01  2.496043e-02  3.408250e+00
    69  -1.131559e+00  -1.143186e+00  2.414882e-02  9.336122e+01  1.459561e-01  1.362664e+01  2.803641e-02  3.613149e+00
    70  -1.107219e+00  -1.119218e+00  2.618008e-02  8.258047e+01  1.457723e-01  1.203795e+01  3.171649e-02  3.844182e+00
    71  -1.082057e+00  -1.094456e+00  2.836777e-02  7.251080e+01  1.455611e-01  1.055475e+01  3.614720e-02  4.105406e+00
    72  -1.056021e+00  -1.068844e+00  3.072217e-02  6.318685e+01  1.453174e-01  9.182149e+00  4.151590e-02  4.401574e+00
    73  -1.029059e+00  -1.042331e+00  3.325405e-02  5.463269e+01  1.450353e-01  7.923672e+00  4.806295e-02  4.738238e+00
    74  -1.001118e+00  -1.014864e+00  3.597467e-02  4.686073e+01  1.447080e-01  6.781124e+00  5.609764e-02  5.121879e+00
    75  -9.721544e-01  -9.863948e-01  3.889574e-02  3.987110e+01  1.443274e-01  5.754493e+00  6.601876e-02  5.560024e+00
    76  -9.421294e-01  -9.568825e-01  4.202943e-02  3.365153e+01  1.438842e-01  4.841923e+00  7.834092e-02  6.061376e+00
    77  -9.110148e-01  -9.262935e-01  4.538839e-02  2.817761e+01  1.433680e-01  4.039768e+00  9.372807e-02  6.635932e+00
    78  -8.787958e-01  -8.946066e-01  4.898570e-02  2.341378e+01  1.427672e-01  3.342719e+00  1.130354e-01  7.295083e+00
    79  -8.454754e-01  -8.618161e-01  5.283486e-02  1.931470e+01  1.420693e-01  2.744027e+00  1.373605e-01  8.051670e+00
    80  -8.110764e-01  -8.279354e-01  5.694977e-02  1.582726e+01  1.412617e-01  2.235785e+00  1.681056e-01  8.920005e+00
    81  -7.756448e-01  -7.929994e-01  6.134473e-02  1.289278e+01  1.403317e-01  1.809266e+00  2.070501e-01  9.915826e+00
    82  -7.392510e-01  -7.570668e-01  6.603438e-02  1.044956e+01  1.392679e-01  1.455288e+00  2.564345e-01  1.105619e+01
    83  -7.019901e-01  -7.202211e-01  7.103366e-02  8.435319e+00  1.380609e-01  1.164588e+00  3.190532e-01  1.235930e+01
    84  -6.639793e-01  -6.825690e-01  7.635782e-02  6.789472e+00  1.367047e-01  9.281530e-01  3.983568e-01  1.384428e+01
    85  -6.253546e-01  -6.442377e-01  8.202236e-02  5.455031e+00  1.351974e-01  7.375061e-01  4.985613e-01  1.553093e+01
    86  -5.862654e-01  -6.053704e-01  8.804291e-02  4.380010e+00  1.335420e-01  5.849152e-01  6.247640e-01  1.743949e+01
    87  -5.468672e-01  -5.661197e-01  9.443531e-02  3.518287e+00  1.317465e-01  4.635220e-01  7.830675e-01  1.959048e+01
    88  -5.073153e-01  -5.266412e-01  1.012155e-01  2.829958e+00  1.298240e-01  3.673965e-01  9.807143e-01  2.200456e+01
    89  -4.677581e-01  -4.870865e-01  1.083993e-01  2.281259e+00  1.277918e-01  2.915262e-01  1.226236e+00  2.470253e+01
    90  -4.283315e-01  -4.475975e-01  1.160028e-01  1.844168e+00  1.256700e-01  2.317566e-01  1.529620e+00  2.770538e+01
    91  -3.891560e-01  -4.083022e-01  1.240417e-01  1.495801e+00  1.234806e-01  1.847024e-01  1.902510e+00  3.103444e+01
    92  -3.503336e-01  -3.693112e-01  1.325317e-01  1.217715e+00  1.212456e-01  1.476427e-01  2.358420e+00  3.471156e+01
    93  -3.119477e-01  -3.307167e-01  1.414884e-01  9.951992e-01  1.189864e-01  1.184152e-01  2.913005e+00  3.875935e+01
    94  -2.740640e-01  -2.925929e-01  1.509269e-01  8.166067e-01  1.167222e-01  9.531614e-02  3.584349e+00  4.320131e+01
    95  -2.367317e-01  -2.549968e-01  1.608620e-01  6.727655e-01  1.144697e-01  7.701126e-02  4.393302e+00  4.806213e+01
    96  -1.999856e-01  -2.179701e-01  1.713083e-01  5.564724e-01  1.122427e-01  6.245995e-02  5.363859e+00  5.336780e+01
    97  -1.638487e-01  -1.815414e-01  1.822795e-01  4.620781e-01  1.100520e-01  5.085260e-02  6.523576e+00  5.914575e+01
    98  -1.283342e-01  -1.457285e-01  1.937892e-01  3.851493e-01  1.079056e-01  4.155977e-02  7.904035e+00  6.542498e+01
    99  -9.344745e-02  -1.105406e-01  2.058502e-01  3.222022e-01  1.058090e-01  3.409190e-02  9.541357e+00  7.223614e+01
   100  -5.918802e-02  -7.598000e-02  2.184746e-01  2.704919e-01  1.037654e-01  2.806772e-02  1.147676e+01  7.961165e+01
   101  -2.555116e-02  -4.204402e-02  2.316738e-01  2.278492e-01  1.017763e-01  2.318964e-02  1.375718e+01  8.758569e+01
   102  7.471052e-03  -8.726268e-03  2.454583e-01  1.925531e-01  9.984153e-02  1.922479e-02  1.643592e+01  9.619430e+01
   103  3.988876e-02  2.398231e-02  2.598382e-01  1.632332e-01  9.795998e-02  1.599032e-02  1.957344e+01  1.054755e+02
   104  7.171337e-02  5.609251e-02  2.748221e-01  1.387939e-01  9.612966e-02  1.334221e-02  2.323812e+01  1.154692e+02
   105  1.029573e-01  8.761623e-02  2.904183e-01  1.183554e-01  9.434798e-02  1.116659e-02  2.750716e+01  1.262176e+02
   106  1.336331e-01  1.185660e-01  3.066336e-01  1.012084e-01  9.261197e-02  9.373111e-03  3.246757e+01  1.377648e+02
   107  1.637540e-01  1.489546e-01  3.234744e-01  8.677904e-02  9.091842e-02  7.889813e-03  3.821723e+01  1.501574e+02
   108  1.933326e-01  1.787951e-01  3.409456e-01  7.460082e-02  8.926403e-02  6.659170e-03  4.486608e+01  1.634444e+02
   109  2.223818e-01  2.081000e-01  3.590513e-01  6.429344e-02  8.764544e-02  5.635026e-03  5.253742e+01  1.776774e+02
   110  2.509140e-01  2.368822e-01  3.777946e-01  5.554557e-02  8.605934e-02  4.780215e-03  6.136936e+01  1.929108e+02
   111  2.789414e-01  2.651537e-01  3.971776e-01  4.810159e-02  8.450251e-02  4.064705e-03  7.151642e+01  2.092019e+02
   112  3.064760e-01  2.929269e-01  4.172011e-01  4.175085e-02  8.297183e-02  3.464144e-03  8.315136e+01  2.266116e+02
   113  3.335295e-01  3.202134e-01  4.378652e-01  3.631925e-02  8.146431e-02  2.958723e-03  9.646714e+01  2.452043e+02
   114  3.601134e-01  3.470249e-01  4.591688e-01  3.166248e-02  7.997710e-02  2.532273e-03  1.116792e+02  2.650482e+02
   115  3.862388e-01  3.733725e-01  4.811098e-01  2.766054e-02  7.850750e-02  2.171560e-03  1.290279e+02  2.862162e+02
   116  4.119169e-01  3.992676e-01  5.036853e-01  2.421340e-02  7.705296e-02  1.865714e-03  1.487817e+02  3.087860e+02
   117  4.371583e-01  4.247209e-01  5.268910e-01  2.123743e-02  7.561108e-02  1.605785e-03  1.712400e+02  3.328407e+02
   118  4.619740e-01  4.497434e-01  5.507220e-01  1.866256e-02  7.417963e-02  1.384382e-03  1.967372e+02  3.584695e+02
   119  4.863745e-01  4.743456e-01  5.751725e-01  1.642990e-02  7.275652e-02  1.195382e-03  2.256468e+02  3.857685e+02
   120  5.103706e-01  4.985382e-01  6.002355e-01  1.448985e-02  7.133985e-02  1.033704e-03  2.583866e+02  4.148414e+02
   121  5.339727e-01  5.223319e-01  6.259034e-01  1.280054e-02  6.992791e-02  8.951151e-04  2.954244e+02  4.458007e+02
   122  5.571916e-01  5.457373e-01  6.521678e-01  1.132654e-02  6.851920e-02  7.760855e-04  3.372846e+02  4.787683e+02
   123  5.800380e-01  5.687650e-01  6.790192e-01  1.003780e-02  6.711243e-02  6.736610e-04  3.845564e+02  5.138773e+02
   124  6.025228e-01  5.914259e-01  7.064475e-01  8.908763e-03  6.570659e-02  5.853645e-04  4.379032e+02  5.512733e+02
   125  6.246571e-01  6.137309e-01  7.344420e-01  7.917673e-03  6.430099e-02  5.091142e-04  4.980737e+02  5.911158e+02
   126  6.464523e-01  6.356914e-01  7.629909e-01  7.045947e-03  6.289526e-02  4.431567e-04  5.659156e+02  6.335801e+02
   127  6.679201e-01  6.573188e-01  7.920820e-01  6.277691e-03  6.148944e-02  3.860117e-04  6.423915e+02  6.788595e+02
   128  6.890728e-01  6.786252e-01  8.217023e-01  5.599277e-03  6.008401e-02  3.364270e-04  7.285991e+02  7.271680e+02
   129  7.099234e-01  6.996232e-01  8.518383e-01  4.999003e-03  5.867994e-02  2.933412e-04  8.257940e+02  7.787420e+02
   130  7.304851e-01  7.203259e-01  8.824756e-01  4.466803e-03  5.727875e-02  2.558529e-04  9.354196e+02  8.338444e+02
   131  7.507726e-01  7.407473e-01  9.135995e-01  3.994001e-03  5.588249e-02  2.231947e-04  1.059141e+03  8.927671e+02
   132  7.708009e-01  7.609022e-01  9.451942e-01  3.573117e-03  5.449378e-02  1.947127e-04  1.198890e+03  9.558352e+02
   133  7.905866e-01  7.808064e-01  9.772439e-01  3.197694e-03  5.311577e-02  1.698480e-04  1.356911e+03  1.023411e+03
   134  8.101472e-01  8.004770e-01  1.009732e+00  2.862156e-03  5.175200e-02  1.481223e-04  1.535830e+03  1.095897e+03
   135  8.295012e-01  8.199320e-01  1.042640e+00  2.561693e-03  5.040638e-02  1.291257e-04  1.738722e+03  1.173745e+03
   136  8.486687e-01  8.391907e-01  1.075952e+00  2.292159e-03  4.908288e-02  1.125058e-04  1.969202e+03  1.257456e+03
   137  8.676704e-01  8.582735e-01  1.109648e+00  2.049987e-03  4.778538e-02  9.795940e-05  2.231523e+03  1.347588e+03
   138  8.865283e-01  8.772017e-01  1.143710e+00  1.832113e-03  4.651732e-02  8.522499e-05  2.530698e+03  1.444763e+03
   139  9.052645e-01  8.959974e-01  1.178117e+00  1.635912e-03  4.528142e-02  7.407642e-05  2.872632e+03  1.549673e+03
   140  9.239014e-01  9.146829e-01  1.212849e+00  1.459133e-03  4.407942e-02  6.431775e-05  3.264278e+03  1.663086e+03
   141  9.424611e-01  9.332804e-01  1.247886e+00  1.299845e-03  4.291184e-02  5.577874e-05  3.713812e+03  1.785853e+03
   142  9.609647e-01  9.518114e-01  1.283205e+00  1.156380e-03  4.177787e-02  4.831107e-05  4.230838e+03  1.918920e+03
   143  9.794316e-01  9.702963e-01  1.318783e+00  1.027282e-03  4.067548e-02  4.178518e-05  4.826631e+03  2.063332e+03
   144  9.978795e-01  9.887535e-01  1.354598e+00  9.112637e-04  3.960164e-02  3.608754e-05  5.514414e+03  2.220248e+03
   145  1.016323e+00  1.007199e+00  1.390626e+00  8.071674e-04  3.855264e-02  3.111844e-05  6.309709e+03  2.390954e+03
   146  1.034777e+00  1.025648e+00  1.426840e+00  7.139330e-04  3.752459e-02  2.679004e-05  7.230771e+03  2.576876e+03
   147  1.053249e+00  1.044111e+00  1.463217e+00  6.305799e-04  3.651376e-02  2.302484e-05  8.299112e+03  2.779597e+03
   148  1.071750e+00  1.062598e+00  1.499727e+00  5.561950e-04  3.551693e-02  1.975434e-05  9.540151e+03  3.000882e+03
   149  1.090285e+00  1.081116e+00  1.536345e+00  4.899269e-04  3.453153e-02  1.691792e-05  1.098401e+04  3.242699e+03
   150  1.108859e+00  1.099671e+00  1.573040e+00  4.309848e-04  3.355567e-02  1.446198e-05  1.266646e+04  3.507246e+03
   151  1.127478e+00  1.118268e+00  1.609784e+00  3.786373e-04  3.258806e-02  1.233906e-05  1.463010e+04  3.796988e+03
   152  1.146142e+00  1.136910e+00  1.646545e+00  3.322128e-04  3.162792e-02  1.050720e-05  1.692577e+04  4.114686e+03
   153  1.164856e+00  1.155600e+00  1.683291e+00  2.910970e-04  3.067483e-02  8.929350e-06  1.961423e+04  4.463445e+03
   154  1.183619e+00  1.174339e+00  1.719987e+00  2.547308e-04  2.972864e-02  7.572800e-06  2.276832e+04  4.846764e+03
   155  1.202434e+00  1.193128e+00  1.756600e+00  2.226072e-04  2.878938e-02  6.408722e-06  2.647553e+04  5.268591e+03
   156  1.221301e+00  1.211970e+00  1.793094e+00  1.942672e-04  2.785718e-02  5.411737e-06  3.084125e+04  5.733395e+03
   157  1.240219e+00  1.230863e+00  1.829431e+00  1.692966e-04  2.693241e-02  4.559565e-06  3.599268e+04  6.246237e+03
   158  1.259190e+00  1.249808e+00  1.865571e+00  1.473222e-04  2.601556e-02  3.832671e-06  4.208381e+04  6.812859e+03
   159  1.278213e+00  1.268805e+00  1.901475e+00  1.280092e-04  2.510707e-02  3.213935e-06  4.930158e+04  7.439806e+03
   160  1.297287e+00  1.287854e+00  1.937101e+00  1.110575e-04  2.420727e-02  2.688398e-06  5.787344e+04  8.134546e+03
   161  1.316411e+00  1.306954e+00  1.972406e+00  9.619741e-05  2.331675e-02  2.243011e-06  6.807734e+04  8.905626e+03
   162  1.335586e+00  1.326104e+00  2.007345e+00  8.318751e-05  2.243620e-02  1.866412e-06  8.025410e+04  9.762846e+03
   163  1.354809e+00  1.345303e+00  2.041872e+00  7.181350e-05  2.156595e-02  1.548726e-06  9.482211e+04  1.071748e+04
   164  1.374080e+00  1.364551e+00  2.075939e+00  6.188301e-05  2.070667e-02  1.281391e-06  1.122984e+05  1.178255e+04
   165  1.393397e+00  1.383846e+00  2.109499e+00  5.322488e-05  1.985899e-02  1.056992e-06  1.333235e+05  1.297311e+04
   166  1.412760e+00  1.403186e+00  2.142502e+00  4.568848e-05  1.902289e-02  8.691268e-07  1.586920e+05  1.430667e+04
   167  1.432166e+00  1.422571e+00  2.174895e+00  3.913635e-05  1.819981e-02  7.122742e-07  1.894027e+05  1.580362e+04
   168  1.451615e+00  1.442000e+00  2.206628e+00  3.345044e-05  1.738951e-02  5.816867e-07  2.267016e+05  1.748782e+04
   169  1.471105e+00  1.461469e+00  2.237647e+00  2.852322e-05  1.659308e-02  4.732883e-07  2.721685e+05  1.938730e+04
   170  1.490635e+00  1.480980e+00  2.267900e+00  2.426124e-05  1.581072e-02  3.835878e-07  3.278016e+05  2.153514e+04
   171  1.510203e+00  1.500529e+00  2.297331e+00  2.058053e-05  1.504345e-02  3.096021e-07  3.961592e+05  2.397056e+04
   172  1.529808e+00  1.520116e+00  2.325887e+00  1.740880e-05  1.429100e-02  2.487891e-07  4.805072e+05  2.674019e+04
   173  1.549447e+00  1.539739e+00  2.353516e+00  1.468237e-05  1.355265e-02  1.989851e-07  5.850482e+05  2.989991e+04
   174  1.569120e+00  1.559395e+00  2.380162e+00  1.234157e-05  1.283089e-02  1.583533e-07  7.153213e+05  3.351711e+04
   175  1.588827e+00  1.579085e+00  2.405774e+00  1.033618e-05  1.212642e-02  1.253409e-07  8.785643e+05  3.767331e+04
   176  1.608564e+00  1.598808e+00  2.430301e+00  8.624119e-06  1.143735e-02  9.863710e-08  1.084233e+06  4.246782e+04
   177  1.628330e+00  1.618559e+00  2.453693e+00  7.165846e-06  1.076463e-02  7.713765e-08  1.345033e+06  4.802274e+04
   178  1.648123e+00  1.638339e+00  2.475905e+00  5.926973e-06  1.010897e-02  5.991559e-08  1.678084e+06  5.448918e+04
   179  1.667941e+00  1.658145e+00  2.496892e+00  4.878135e-06  9.469784e-03  4.619489e-08  2.106571e+06  6.205592e+04
   180  1.687785e+00  1.677977e+00  2.516616e+00  3.992139e-06  8.849437e-03  3.532819e-08  2.662787e+06  7.096096e+04
   181  1.707652e+00  1.697832e+00  2.535041e+00  3.247630e-06  8.245324e-03  2.677776e-08  3.391014e+06  8.150665e+04
   182  1.727541e+00  1.717710e+00  2.552138e+00  2.624011e-06  7.659011e-03  2.009733e-08  4.354597e+06  9.408296e+04
   183  1.747449e+00  1.737609e+00  2.567883e+00  2.104164e-06  7.090066e-03  1.491866e-08  5.644108e+06  1.091981e+05
   184  1.767373e+00  1.757525e+00  2.582261e+00  1.673085e-06  6.538170e-03  1.093891e-08  7.391864e+06  1.275243e+05
   185  1.787314e+00  1.777458e+00  2.595264e+00  1.317416e-06  6.004205e-03  7.910035e-09  9.796013e+06  1.499654e+05
   186  1.807268e+00  1.797406e+00  2.606894e+00  1.025905e-06  5.487861e-03  5.630024e-09  1.315804e+07  1.777563e+05
   187  1.827233e+00  1.817366e+00  2.617165e+00  7.888849e-07  4.988024e-03  3.934976e-09  1.794825e+07  2.126224e+05
   188  1.847207e+00  1.837335e+00  2.626099e+00  5.975670e-07  4.506178e-03  2.692743e-09  2.492925e+07  2.570293e+05
   189  1.867182e+00  1.857309e+00  2.633735e+00  4.448615e-07  4.040486e-03  1.797457e-09  3.536375e+07  3.145944e+05
   190  1.887158e+00  1.877285e+00  2.640124e+00  3.242026e-07  3.592709e-03  1.164766e-09  5.146031e+07  3.908057e+05
   191  1.907124e+00  1.897256e+00  2.645332e+00  2.303743e-07  3.160442e-03  7.280847e-10  7.721329e+07  4.942984e+05
   192  1.927070e+00  1.917212e+00  2.649443e+00  1.585690e-07  2.744759e-03  4.352337e-10  1.203731e+08  6.393209e+05
   193  1.946983e+00  1.937140e+00  2.652556e+00  1.048027e-07  2.345323e-03  2.457961e-10  1.970272e+08  8.507317e+05
   194  1.966835e+00  1.957022e+00  2.654785e+00  6.564441e-08  1.962591e-03  1.288331e-10  3.438645e+08  1.175077e+06
   195  1.986573e+00  1.976816e+00  2.656266e+00  3.824117e-08  1.594549e-03  6.097743e-11  6.548621e+08  1.708030e+06
   196  2.006092e+00  1.996442e+00  2.657144e+00  2.002458e-08  1.243525e-03  2.490106e-11  1.416150e+09  2.672829e+06
   197  2.025116e+00  2.015708e+00  2.657579e+00  8.890891e-09  9.105552e-04  8.095647e-12  3.727362e+09  4.687641e+06
   198  2.042382e+00  2.033835e+00  2.657731e+00  3.037209e-09  6.112217e-04  1.856408e-12  1.331760e+10  9.789116e+06
   199  2.063054e+00  2.052841e+00  2.657754e+00  3.281113e-10  2.353316e-04  7.721496e-14  1.986729e+11  4.799869e+07
