     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    25  -2.163834e+00  -2.174191e+00  2.016322e-05  1.869636e+02  1.589488e-01  2.971764e+01  1.341573e-02  1.989668e+00
    26  -2.142860e+00  -2.153220e+00  2.329368e-05  1.867971e+02  1.589483e-01  2.969109e+01  1.342770e-02  1.990557e+00
    27  -2.121878e+00  -2.132242e+00  2.691017e-05  1.866140e+02  1.589478e-01  2.966189e+01  1.344090e-02  1.991537e+00
    28  -2.100886e+00  -2.111255e+00  3.108814e-05  1.864126e+02  1.589472e-01  2.962977e+01  1.345545e-02  1.992616e+00
    29  -2.079885e+00  -2.090259e+00  3.591475e-05  1.861911e+02  1.589466e-01  2.959443e+01  1.347149e-02  1.993805e+00
    30  -2.058873e+00  -2.069252e+00  4.149073e-05  1.859474e+02  1.589459e-01  2.955556e+01  1.348917e-02  1.995116e+00
    31  -2.037849e+00  -2.048234e+00  4.793241e-05  1.856793e+02  1.589451e-01  2.951282e+01  1.350868e-02  1.996560e+00
    32  -2.016811e+00  -2.027202e+00  5.537419e-05  1.853846e+02  1.589442e-01  2.946581e+01  1.353019e-02  1.998152e+00
    33  -1.995759e+00  -2.006157e+00  6.397135e-05  1.850606e+02  1.589433e-01  2.941413e+01  1.355392e-02  1.999907e+00
    34  -1.974691e+00  -1.985097e+00  7.390325e-05  1.847043e+02  1.589422e-01  2.935731e+01  1.358011e-02  2.001841e+00
    35  -1.953604e+00  -1.964019e+00  8.537713e-05  1.843127e+02  1.589411e-01  2.929485e+01  1.360902e-02  2.003974e+00
    36  -1.932499e+00  -1.942923e+00  9.863237e-05  1.838823e+02  1.589398e-01  2.922621e+01  1.364092e-02  2.006326e+00
    37  -1.911371e+00  -1.921806e+00  1.139455e-04  1.834094e+02  1.589384e-01  2.915079e+01  1.367616e-02  2.008920e+00
    38  -1.890220e+00  -1.900667e+00  1.316361e-04  1.828898e+02  1.589368e-01  2.906792e+01  1.371508e-02  2.011781e+00
    39  -1.869042e+00  -1.879502e+00  1.520732e-04  1.823191e+02  1.589351e-01  2.897691e+01  1.375808e-02  2.014938e+00
    40  -1.847836e+00  -1.858310e+00  1.756831e-04  1.816925e+02  1.589332e-01  2.887696e+01  1.380562e-02  2.018422e+00
    41  -1.826597e+00  -1.837087e+00  2.029585e-04  1.810045e+02  1.589311e-01  2.876724e+01  1.385818e-02  2.022268e+00
    42  -1.805323e+00  -1.815830e+00  2.344683e-04  1.802495e+02  1.589288e-01  2.864683e+01  1.391633e-02  2.026514e+00
    43  -1.784010e+00  -1.794536e+00  2.708699e-04  1.794211e+02  1.589262e-01  2.851472e+01  1.398069e-02  2.031203e+00
    44  -1.762655e+00  -1.773201e+00  3.129227e-04  1.785126e+02  1.589234e-01  2.836983e+01  1.405197e-02  2.036383e+00
    45  -1.741252e+00  -1.751821e+00  3.615038e-04  1.775167e+02  1.589202e-01  2.821099e+01  1.413095e-02  2.042108e+00
    46  -1.719796e+00  -1.730391e+00  4.176266e-04  1.764253e+02  1.589168e-01  2.803693e+01  1.421852e-02  2.048437e+00
    47  -1.698283e+00  -1.708906e+00  4.824616e-04  1.752299e+02  1.589129e-01  2.784629e+01  1.431569e-02  2.055437e+00
    48  -1.676706e+00  -1.687361e+00  5.573610e-04  1.739213e+02  1.589087e-01  2.763760e+01  1.442359e-02  2.063182e+00
    49  -1.655058e+00  -1.665747e+00  6.438865e-04  1.724896e+02  1.589040e-01  2.740929e+01  1.454352e-02  2.071757e+00
    50  -1.633333e+00  -1.644060e+00  7.438424e-04  1.709243e+02  1.588988e-01  2.715967e+01  1.467695e-02  2.081256e+00
    51  -1.611521e+00  -1.622290e+00  8.593123e-04  1.692142e+02  1.588930e-01  2.688695e+01  1.482555e-02  2.091785e+00
    52  -1.589615e+00  -1.600430e+00  9.927029e-04  1.673474e+02  1.588866e-01  2.658925e+01  1.499124e-02  2.103462e+00
    53  -1.567602e+00  -1.578469e+00  1.146794e-03  1.653112e+02  1.588794e-01  2.626455e+01  1.517623e-02  2.116425e+00
    54  -1.545473e+00  -1.556397e+00  1.324795e-03  1.630926e+02  1.588715e-01  2.591076e+01  1.538306e-02  2.130825e+00
    55  -1.523215e+00  -1.534201e+00  1.530413e-03  1.606778e+02  1.588626e-01  2.552570e+01  1.561469e-02  2.146836e+00
    56  -1.500813e+00  -1.511869e+00  1.767929e-03  1.580527e+02  1.588528e-01  2.510711e+01  1.587452e-02  2.164659e+00
    57  -1.478252e+00  -1.489386e+00  2.042283e-03  1.552029e+02  1.588417e-01  2.465269e+01  1.616657e-02  2.184518e+00
    58  -1.455515e+00  -1.466735e+00  2.359180e-03  1.521136e+02  1.588294e-01  2.416011e+01  1.649554e-02  2.206675e+00
    59  -1.432582e+00  -1.443897e+00  2.725204e-03  1.487704e+02  1.588156e-01  2.362707e+01  1.686696e-02  2.231428e+00
    60  -1.409430e+00  -1.420852e+00  3.147951e-03  1.451592e+02  1.588001e-01  2.305130e+01  1.728742e-02  2.259124e+00
    61  -1.386036e+00  -1.397576e+00  3.636185e-03  1.412665e+02  1.587827e-01  2.243067e+01  1.776476e-02  2.290164e+00
    62  -1.362372e+00  -1.374043e+00  4.200015e-03  1.370800e+02  1.587631e-01  2.176325e+01  1.830843e-02  2.325016e+00
    63  -1.338407e+00  -1.350224e+00  4.851093e-03  1.325893e+02  1.587409e-01  2.104735e+01  1.892985e-02  2.364227e+00
    64  -1.314106e+00  -1.326086e+00  5.602845e-03  1.277861e+02  1.587158e-01  2.028167e+01  1.964293e-02  2.408440e+00
    65  -1.289428e+00  -1.301592e+00  6.470735e-03  1.226653e+02  1.586873e-01  1.946543e+01  2.046478e-02  2.458419e+00
    66  -1.264330e+00  -1.276698e+00  7.472559e-03  1.172258e+02  1.586547e-01  1.859843e+01  2.141659e-02  2.515068e+00
    67  -1.238760e+00  -1.251356e+00  8.628782e-03  1.114712e+02  1.586175e-01  1.768129e+01  2.252484e-02  2.579472e+00
    68  -1.212660e+00  -1.225514e+00  9.962910e-03  1.054114e+02  1.585747e-01  1.671558e+01  2.382295e-02  2.652938e+00
    69  -1.185965e+00  -1.199107e+00  1.150191e-02  9.906314e+01  1.585252e-01  1.570400e+01  2.535355e-02  2.737049e+00
    70  -1.158599e+00  -1.172066e+00  1.327668e-02  9.245166e+01  1.584677e-01  1.465060e+01  2.717158e-02  2.833741e+00
    71  -1.130476e+00  -1.144310e+00  1.532255e-02  8.561162e+01  1.584005e-01  1.356093e+01  2.934871e-02  2.945392e+00
    72  -1.101498e+00  -1.115745e+00  1.767980e-02  7.858827e+01  1.583215e-01  1.244221e+01  3.197955e-02  3.074956e+00
    73  -1.071552e+00  -1.086267e+00  2.039428e-02  7.143818e+01  1.582279e-01  1.130352e+01  3.519071e-02  3.226124e+00
    74  -1.040508e+00  -1.055753e+00  2.351794e-02  6.422966e+01  1.581161e-01  1.015575e+01  3.915401e-02  3.403548e+00
    75  -1.008219e+00  -1.024064e+00  2.710946e-02  5.704251e+01  1.579814e-01  9.011658e+00  4.410607e-02  3.613145e+00
    76  -9.745158e-01  -9.910406e-01  3.123472e-02  4.996695e+01  1.578175e-01  7.885660e+00  5.037784e-02  3.862502e+00
    77  -9.392063e-01  -9.565023e-01  3.596722e-02  4.310134e+01  1.576161e-01  6.793463e+00  5.843984e-02  4.161426e+00
    78  -9.020753e-01  -9.202441e-01  4.138837e-02  3.654867e+01  1.573657e-01  5.751505e+00  6.897211e-02  4.522692e+00
    79  -8.628843e-01  -8.820378e-01  4.758742e-02  3.041146e+01  1.570509e-01  4.776147e+00  8.297410e-02  4.963053e+00
    80  -8.213758e-01  -8.416343e-01  5.466106e-02  2.478530e+01  1.566508e-01  3.882637e+00  1.019388e-01  5.504583e+00
    81  -7.772828e-01  -7.987700e-01  6.271246e-02  1.975131e+01  1.561365e-01  3.083901e+00  1.281303e-01  6.176431e+00
    82  -7.303461e-01  -7.531806e-01  7.184958e-02  1.536823e+01  1.554695e-01  2.389291e+00  1.650264e-01  7.017029e+00
    83  -6.803437e-01  -7.046257e-01  8.218272e-02  1.166553e+01  1.545982e-01  1.803470e+00  2.180185e-01  8.076689e+00
    84  -6.271345e-01  -6.529247e-01  9.382090e-02  8.638882e+00  1.534567e-01  1.325694e+00  2.954946e-01  9.420329e+00
    85  -5.707139e-01  -5.980086e-01  1.068672e-01  6.249750e+00  1.519650e-01  9.497430e-01  4.104551e-01  1.112973e+01
    86  -5.112755e-01  -5.399786e-01  1.214132e-01  4.429942e+00  1.500340e-01  6.646422e-01  5.827832e-01  1.330436e+01
    87  -4.492579e-01  -4.791606e-01  1.375320e-01  3.090910e+00  1.475783e-01  4.561512e-01  8.421752e-01  1.605955e+01
    88  -3.853516e-01  -4.161303e-01  1.552715e-01  2.135877e+00  1.445345e-01  3.087079e-01  1.231510e+00  1.952153e+01
    89  -3.204483e-01  -3.516886e-01  1.746472e-01  1.471779e+00  1.408833e-01  2.073491e-01  1.810205e+00  2.381973e+01
    90  -2.555340e-01  -2.867794e-01  1.956363e-01  1.018072e+00  1.366622e-01  1.391319e-01  2.657036e+00  2.907866e+01
    91  -1.915626e-01  -2.223715e-01  2.181737e-01  7.109193e-01  1.319633e-01  9.381527e-02  3.872158e+00  3.541205e+01
    92  -1.293498e-01  -1.593432e-01  2.421510e-01  5.031936e-01  1.269150e-01  6.386284e-02  5.578383e+00  4.292039e+01
    93  -6.951523e-02  -9.840288e-02  2.674181e-01  3.619082e-01  1.216554e-01  4.402810e-02  7.922018e+00  5.169194e+01
    94  -1.247429e-02  -4.005895e-02  2.937894e-01  2.647937e-01  1.163099e-01  3.079812e-02  1.107348e+01  6.180529e+01
    95  4.153796e-02  1.537097e-02  3.210518e-01  1.971263e-01  1.109783e-01  2.187674e-02  1.522777e+01  7.333250e+01
    96  9.242934e-02  6.772867e-02  3.489753e-01  1.492539e-01  1.057321e-01  1.578093e-02  2.060491e+01  8.634188e+01
    97  1.402127e-01  1.169778e-01  3.773243e-01  1.148452e-01  1.006179e-01  1.155547e-02  2.745047e+01  1.009006e+02
    98  1.849738e-01  1.631697e-01  4.058679e-01  8.971869e-02  9.566343e-02  8.582798e-03  3.603662e+01  1.170775e+02
    99  2.268469e-01  2.064148e-01  4.343890e-01  7.108416e-02  9.088392e-02  6.460406e-03  4.666418e+01  1.349453e+02
   100  2.659958e-01  2.468623e-01  4.626914e-01  5.705588e-02  8.628665e-02  4.923161e-03  5.966612e+01  1.545844e+02
   101  3.026015e-01  2.846842e-01  4.906037e-01  4.634241e-02  8.187464e-02  3.794268e-03  7.541308e+01  1.760856e+02
   102  3.368520e-01  3.200643e-01  5.179815e-01  3.804716e-02  7.764874e-02  2.954314e-03  9.432147e+01  1.995536e+02
   103  3.689365e-01  3.531905e-01  5.447074e-01  3.153929e-02  7.360899e-02  2.321576e-03  1.168645e+02  2.251108e+02
   104  3.990403e-01  3.842491e-01  5.706899e-01  2.636919e-02  6.975530e-02  1.839391e-03  1.435868e+02  2.529011e+02
   105  4.273425e-01  4.134219e-01  5.958607e-01  2.221237e-02  6.608776e-02  1.467966e-03  1.751236e+02  2.830935e+02
   106  4.540144e-01  4.408832e-01  6.201722e-01  1.883186e-02  6.260679e-02  1.179002e-03  2.122248e+02  3.158861e+02
   107  4.792179e-01  4.667990e-01  6.435941e-01  1.605270e-02  5.931307e-02  9.521346e-04  2.557860e+02  3.515107e+02
   108  5.031065e-01  4.913264e-01  6.661110e-01  1.374434e-02  5.620743e-02  7.725338e-04  3.068876e+02  3.902375e+02
   109  5.258243e-01  5.146139e-01  6.877192e-01  1.180847e-02  5.329065e-02  6.292812e-04  3.668435e+02  4.323798e+02
   110  5.475073e-01  5.368011e-01  7.084244e-01  1.017046e-02  5.056320e-02  5.142509e-04  4.372625e+02  4.782999e+02
   111  5.682837e-01  5.580198e-01  7.282399e-01  8.773224e-03  4.802486e-02  4.213328e-04  5.201250e+02  5.284150e+02
   112  5.882741e-01  5.783939e-01  7.471843e-01  7.572899e-03  4.567434e-02  3.458872e-04  6.178765e+02  5.832041e+02
   113  6.075923e-01  5.980406e-01  7.652806e-01  6.535610e-03  4.350883e-02  2.843568e-04  7.335422e+02  6.432147e+02
   114  6.263450e-01  6.170699e-01  7.825545e-01  5.635112e-03  4.152347e-02  2.339894e-04  8.708646e+02  7.090710e+02
   115  6.446320e-01  6.355848e-01  7.990340e-01  4.850975e-03  3.971089e-02  1.926365e-04  1.034466e+03  7.814811e+02
   116  6.625457e-01  6.536812e-01  8.147479e-01  4.167176e-03  3.806091e-02  1.586065e-04  1.230038e+03  8.612462e+02
   117  6.801701e-01  6.714473e-01  8.297260e-01  3.570969e-03  3.656039e-02  1.305560e-04  1.464564e+03  9.492690e+02
   118  6.975803e-01  6.889624e-01  8.439981e-01  3.051979e-03  3.519352e-02  1.074099e-04  1.746575e+03  1.046564e+03
   119  7.148418e-01  7.062968e-01  8.575939e-01  2.601475e-03  3.394246e-02  8.830047e-05  2.086453e+03  1.154267e+03
   120  7.320099e-01  7.235107e-01  8.705426e-01  2.211839e-03  3.278851e-02  7.252293e-05  2.496810e+03  1.273650e+03
   121  7.491302e-01  7.406544e-01  8.828727e-01  1.876197e-03  3.171344e-02  5.950065e-05  2.992953e+03  1.406135e+03
   122  7.662388e-01  7.577687e-01  8.946121e-01  1.588214e-03  3.070081e-02  4.875946e-05  3.593486e+03  1.553311e+03
   123  7.833642e-01  7.748859e-01  9.057878e-01  1.342021e-03  2.973697e-02  3.990765e-05  4.321080e+03  1.716958e+03
   124  8.005282e-01  7.920310e-01  9.164257e-01  1.132212e-03  2.881141e-02  3.262062e-05  5.203434e+03  1.899073e+03
   125  8.177479e-01  8.092234e-01  9.265508e-01  9.538746e-04  2.791656e-02  2.662890e-05  6.274480e+03  2.101896e+03
   126  8.350367e-01  8.264783e-01  9.361874e-01  8.026156e-04  2.704724e-02  2.170853e-05  7.575843e+03  2.327944e+03
   127  8.524050e-01  8.438077e-01  9.453584e-01  6.745574e-04  2.619996e-02  1.767337e-05  9.158637e+03  2.580050e+03
   128  8.698615e-01  8.612210e-01  9.540859e-01  5.663144e-04  2.537237e-02  1.436874e-05  1.108567e+04  2.861399e+03
   129  8.874128e-01  8.787258e-01  9.623912e-01  4.749522e-04  2.456289e-02  1.166620e-05  1.343416e+04  3.175581e+03
   130  9.050642e-01  8.963282e-01  9.702943e-01  3.979404e-04  2.377041e-02  9.459207e-06  1.629910e+04  3.526634e+03
   131  9.228199e-01  9.140328e-01  9.778146e-01  3.331056e-04  2.299420e-02  7.659496e-06  1.979743e+04  3.919112e+03
   132  9.406829e-01  9.318433e-01  9.849704e-01  2.785860e-04  2.223378e-02  6.194020e-06  2.407321e+04  4.358143e+03
   133  9.586556e-01  9.497622e-01  9.917793e-01  2.327911e-04  2.148888e-02  5.002420e-06  2.930399e+04  4.849508e+03
   134  9.767392e-01  9.677915e-01  9.982581e-01  1.943652e-04  2.075935e-02  4.034894e-06  3.570875e+04  5.399726e+03
   135  9.949345e-01  9.859321e-01  1.004423e+00  1.621549e-04  2.004514e-02  3.250417e-06  4.355775e+04  6.016144e+03
   136  1.013242e+00  1.004185e+00  1.010288e+00  1.351805e-04  1.934631e-02  2.615244e-06  5.318471e+04  6.707052e+03
   137  1.031661e+00  1.022549e+00  1.015869e+00  1.126118e-04  1.866292e-02  2.101665e-06  6.500194e+04  7.481799e+03
   138  1.050190e+00  1.041024e+00  1.021179e+00  9.374570e-05  1.799509e-02  1.686963e-06  7.951912e+04  8.350934e+03
   139  1.068830e+00  1.059610e+00  1.026232e+00  7.798816e-05  1.734293e-02  1.352543e-06  9.736662e+04  9.326361e+03
   140  1.087577e+00  1.078305e+00  1.031039e+00  6.483764e-05  1.670655e-02  1.083213e-06  1.193244e+05  1.042151e+04
   141  1.106431e+00  1.097106e+00  1.035613e+00  5.387134e-05  1.608606e-02  8.665778e-07  1.463583e+05  1.165156e+04
   142  1.125389e+00  1.116014e+00  1.039965e+00  4.473330e-05  1.548157e-02  6.925416e-07  1.796642e+05  1.303361e+04
   143  1.144450e+00  1.135024e+00  1.044106e+00  3.712417e-05  1.489313e-02  5.528952e-07  2.207243e+05  1.458701e+04
   144  1.163610e+00  1.154135e+00  1.048045e+00  3.079251e-05  1.432080e-02  4.409734e-07  2.713759e+05  1.633359e+04
   145  1.182867e+00  1.173345e+00  1.051794e+00  2.552730e-05  1.376461e-02  3.513733e-07  3.338975e+05  1.829799e+04
   146  1.202220e+00  1.192651e+00  1.055360e+00  2.115152e-05  1.322464e-02  2.797213e-07  4.111179e+05  2.050808e+04
   147  1.221664e+00  1.212051e+00  1.058754e+00  1.751742e-05  1.270068e-02  2.224830e-07  5.065432e+05  2.299531e+04
   148  1.241198e+00  1.231541e+00  1.061983e+00  1.450097e-05  1.219269e-02  1.768058e-07  6.245297e+05  2.579523e+04
   149  1.260818e+00  1.251119e+00  1.065054e+00  1.199860e-05  1.170058e-02  1.403906e-07  7.704877e+05  2.894801e+04
   150  1.280523e+00  1.270782e+00  1.067977e+00  9.923802e-06  1.122423e-02  1.113870e-07  9.511383e+05  3.249904e+04
   151  1.300308e+00  1.290528e+00  1.070758e+00  8.204414e-06  1.076346e-02  8.830784e-08  1.174834e+06  3.649960e+04
   152  1.320171e+00  1.310353e+00  1.073404e+00  6.780259e-06  1.031807e-02  6.995920e-08  1.451959e+06  4.100770e+04
   153  1.340110e+00  1.330255e+00  1.075922e+00  5.601205e-06  9.887860e-03  5.538393e-08  1.795426e+06  4.608885e+04
   154  1.360122e+00  1.350231e+00  1.078317e+00  4.625513e-06  9.472579e-03  4.381554e-08  2.221293e+06  5.181717e+04
   155  1.380203e+00  1.370278e+00  1.080596e+00  3.818462e-06  9.071969e-03  3.464097e-08  2.749545e+06  5.827641e+04
   156  1.400352e+00  1.390394e+00  1.082764e+00  3.151181e-06  8.685750e-03  2.737037e-08  3.405046e+06  6.556128e+04
   157  1.420566e+00  1.410576e+00  1.084827e+00  2.599686e-06  8.313626e-03  2.161281e-08  4.218751e+06  7.377889e+04
   158  1.440841e+00  1.430822e+00  1.086790e+00  2.144060e-06  7.955287e-03  1.705661e-08  5.229198e+06  8.305033e+04
   159  1.461177e+00  1.451128e+00  1.088658e+00  1.767776e-06  7.610413e-03  1.345351e-08  6.484382e+06  9.351257e+04
   160  1.481570e+00  1.471493e+00  1.090435e+00  1.457127e-06  7.278672e-03  1.060595e-08  8.044082e+06  1.053205e+05
   161  1.502018e+00  1.491914e+00  1.092125e+00  1.200750e-06  6.959725e-03  8.356890e-09  9.982777e+06  1.186494e+05
   162  1.522518e+00  1.512389e+00  1.093734e+00  9.892310e-07  6.653228e-03  6.581579e-09  1.239327e+07  1.336973e+05
   163  1.543069e+00  1.532915e+00  1.095264e+00  8.147748e-07  6.358831e-03  5.181015e-09  1.539125e+07  1.506886e+05
   164  1.563669e+00  1.553491e+00  1.096721e+00  6.709292e-07  6.076184e-03  4.076689e-09  1.912088e+07  1.698768e+05
   165  1.584314e+00  1.574114e+00  1.098106e+00  5.523560e-07  5.804934e-03  3.206390e-09  2.376196e+07  1.915489e+05
   166  1.605004e+00  1.594782e+00  1.099424e+00  4.546412e-07  5.544730e-03  2.520863e-09  2.953868e+07  2.160296e+05
   167  1.625737e+00  1.615494e+00  1.100678e+00  3.741359e-07  5.295222e-03  1.981132e-09  3.673065e+07  2.436863e+05
   168  1.646510e+00  1.636248e+00  1.101872e+00  3.078240e-07  5.056081e-03  1.556383e-09  4.568677e+07  2.749347e+05
   169  1.667344e+00  1.657052e+00  1.103007e+00  2.529291e-07  4.832383e-03  1.222251e-09  5.687487e+07  3.102470e+05
   170  1.688191e+00  1.677893e+00  1.104088e+00  2.082670e-07  4.607537e-03  9.595981e-10  7.073674e+07  3.501411e+05
   171  1.709072e+00  1.698757e+00  1.105115e+00  1.712668e-07  4.397472e-03  7.531407e-10  8.804920e+07  3.952298e+05
   172  1.729988e+00  1.719656e+00  1.106093e+00  1.408157e-07  4.196430e-03  5.909233e-10  1.096248e+08  4.461924e+05
   173  1.750937e+00  1.740589e+00  1.107024e+00  1.157601e-07  4.004074e-03  4.635121e-10  1.365180e+08  5.037989e+05
   174  1.771917e+00  1.761554e+00  1.107909e+00  9.514797e-08  3.820087e-03  3.634735e-10  1.700450e+08  5.689202e+05
   175  1.792928e+00  1.782550e+00  1.108751e+00  7.819438e-08  3.644161e-03  2.849529e-10  2.118486e+08  6.425415e+05
   176  1.813967e+00  1.803575e+00  1.109553e+00  6.425255e-08  3.475994e-03  2.233415e-10  2.639795e+08  7.257768e+05
   177  1.835034e+00  1.824628e+00  1.110315e+00  5.278952e-08  3.315289e-03  1.750125e-10  3.289968e+08  8.198856e+05
   178  1.856127e+00  1.845708e+00  1.111041e+00  4.336624e-08  3.161756e-03  1.371135e-10  4.100946e+08  9.262915e+05
   179  1.877245e+00  1.866814e+00  1.111731e+00  3.562113e-08  3.015114e-03  1.074018e-10  5.112584e+08  1.046603e+06
   180  1.898387e+00  1.887944e+00  1.112388e+00  2.925643e-08  2.875086e-03  8.411475e-11  6.374605e+08  1.182638e+06
   181  1.919550e+00  1.909097e+00  1.113013e+00  2.402700e-08  2.741403e-03  6.586770e-11  7.949027e+08  1.336446e+06
   182  1.940734e+00  1.930271e+00  1.113607e+00  1.973107e-08  2.613804e-03  5.157314e-11  9.913178e+08  1.510344e+06
   183  1.961936e+00  1.951464e+00  1.114173e+00  1.620256e-08  2.492034e-03  4.037733e-11  1.236344e+09  1.706943e+06
   184  1.983154e+00  1.972674e+00  1.114711e+00  1.330483e-08  2.375847e-03  3.161024e-11  1.541989e+09  1.929185e+06
   185  2.004386e+00  1.993900e+00  1.115223e+00  1.092547e-08  2.265002e-03  2.474621e-11  1.923206e+09  2.180386e+06
   186  2.025629e+00  2.015137e+00  1.115710e+00  8.971986e-09  2.159270e-03  1.937294e-11  2.398600e+09  2.464280e+06
   187  2.046879e+00  2.036384e+00  1.116174e+00  7.368346e-09  2.058428e-03  1.516721e-11  2.991315e+09  2.785063e+06
   188  2.068135e+00  2.057637e+00  1.116615e+00  6.052016e-09  1.962260e-03  1.187563e-11  3.730110e+09  3.147454e+06
   189  2.089392e+00  2.078894e+00  1.117035e+00  4.971592e-09  1.870564e-03  9.299680e-12  4.650699e+09  3.556754e+06
   190  2.110646e+00  2.100149e+00  1.117434e+00  4.084833e-09  1.783141e-03  7.283835e-12  5.797394e+09  4.018905e+06
   191  2.131893e+00  2.121399e+00  1.117814e+00  3.357027e-09  1.699807e-03  5.706297e-12  7.225125e+09  4.540572e+06
   192  2.153128e+00  2.142640e+00  1.118175e+00  2.759663e-09  1.620382e-03  4.471708e-12  9.001922e+09  5.129217e+06
   193  2.174347e+00  2.163867e+00  1.118519e+00  2.269326e-09  1.544700e-03  3.505428e-12  1.121195e+10  5.793183e+06
   194  2.195544e+00  2.185075e+00  1.118846e+00  1.866794e-09  1.472602e-03  2.749045e-12  1.395921e+10  6.541794e+06
   195  2.216715e+00  2.206259e+00  1.119158e+00  1.536291e-09  1.403939e-03  2.156858e-12  1.737211e+10  7.385450e+06
   196  2.237855e+00  2.227414e+00  1.119454e+00  1.264870e-09  1.338571e-03  1.693119e-12  2.160893e+10  8.335738e+06
   197  2.258957e+00  2.248534e+00  1.119736e+00  1.041914e-09  1.276368e-03  1.329865e-12  2.686459e+10  9.405545e+06
   198  2.280017e+00  2.269615e+00  1.120004e+00  8.587124e-10  1.217207e-03  1.045231e-12  3.337874e+10  1.060918e+07
   199  2.301030e+00  2.290651e+00  1.120259e+00  7.081243e-10  1.160977e-03  8.221163e-13  4.144562e+10  1.196248e+07
