     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    28  -1.894240e+00  -1.904594e+00  3.108814e-05  4.478161e+01  1.402406e-01  6.280198e+00  5.962982e-02  4.328138e+00
    29  -1.873271e+00  -1.883629e+00  3.591475e-05  4.474419e+01  1.402401e-01  6.274930e+00  5.967979e-02  4.329955e+00
    30  -1.852294e+00  -1.862656e+00  4.149073e-05  4.470302e+01  1.402396e-01  6.269134e+00  5.973486e-02  4.331956e+00
    31  -1.831309e+00  -1.841675e+00  4.793241e-05  4.465772e+01  1.402391e-01  6.262757e+00  5.979556e-02  4.334161e+00
    32  -1.810315e+00  -1.820685e+00  5.537419e-05  4.460790e+01  1.402385e-01  6.255743e+00  5.986248e-02  4.336590e+00
    33  -1.789310e+00  -1.799685e+00  6.397135e-05  4.455309e+01  1.402378e-01  6.248027e+00  5.993626e-02  4.339266e+00
    34  -1.768294e+00  -1.778675e+00  7.390325e-05  4.449281e+01  1.402371e-01  6.239541e+00  6.001762e-02  4.342216e+00
    35  -1.747265e+00  -1.757652e+00  8.537713e-05  4.442652e+01  1.402363e-01  6.230209e+00  6.010734e-02  4.345467e+00
    36  -1.726223e+00  -1.736617e+00  9.863237e-05  4.435363e+01  1.402354e-01  6.219947e+00  6.020632e-02  4.349050e+00
    37  -1.705166e+00  -1.715567e+00  1.139455e-04  4.427348e+01  1.402344e-01  6.208664e+00  6.031552e-02  4.353000e+00
    38  -1.684091e+00  -1.694501e+00  1.316361e-04  4.418537e+01  1.402333e-01  6.196260e+00  6.043603e-02  4.357355e+00
    39  -1.662999e+00  -1.673417e+00  1.520732e-04  4.408853e+01  1.402321e-01  6.182627e+00  6.056904e-02  4.362157e+00
    40  -1.641886e+00  -1.652314e+00  1.756831e-04  4.398210e+01  1.402308e-01  6.167644e+00  6.071589e-02  4.367452e+00
    41  -1.620751e+00  -1.631190e+00  2.029585e-04  4.386517e+01  1.402293e-01  6.151182e+00  6.087806e-02  4.373292e+00
    42  -1.599591e+00  -1.610042e+00  2.344683e-04  4.373671e+01  1.402277e-01  6.133098e+00  6.105722e-02  4.379735e+00
    43  -1.578404e+00  -1.588869e+00  2.708699e-04  4.359563e+01  1.402259e-01  6.113236e+00  6.125520e-02  4.386844e+00
    44  -1.557187e+00  -1.567666e+00  3.129227e-04  4.344072e+01  1.402239e-01  6.091429e+00  6.147407e-02  4.394690e+00
    45  -1.535938e+00  -1.546433e+00  3.615038e-04  4.327067e+01  1.402218e-01  6.067490e+00  6.171612e-02  4.403350e+00
    46  -1.514651e+00  -1.525164e+00  4.176266e-04  4.308407e+01  1.402194e-01  6.041221e+00  6.198395e-02  4.412913e+00
    47  -1.493325e+00  -1.503857e+00  4.824616e-04  4.287937e+01  1.402167e-01  6.012405e+00  6.228044e-02  4.423476e+00
    48  -1.471954e+00  -1.482508e+00  5.573610e-04  4.265491e+01  1.402138e-01  5.980805e+00  6.260884e-02  4.435146e+00
    49  -1.450535e+00  -1.461112e+00  6.438865e-04  4.240887e+01  1.402105e-01  5.946169e+00  6.297281e-02  4.448045e+00
    50  -1.429061e+00  -1.439665e+00  7.438424e-04  4.213930e+01  1.402069e-01  5.908220e+00  6.337647e-02  4.462307e+00
    51  -1.407528e+00  -1.418161e+00  8.593123e-04  4.184410e+01  1.402029e-01  5.866665e+00  6.382448e-02  4.478083e+00
    52  -1.385930e+00  -1.396595e+00  9.927029e-04  4.152102e+01  1.401985e-01  5.821184e+00  6.432212e-02  4.495543e+00
    53  -1.364259e+00  -1.374959e+00  1.146794e-03  4.116764e+01  1.401936e-01  5.771439e+00  6.487538e-02  4.514875e+00
    54  -1.342507e+00  -1.353247e+00  1.324795e-03  4.078139e+01  1.401881e-01  5.717066e+00  6.549111e-02  4.536294e+00
    55  -1.320667e+00  -1.331450e+00  1.530413e-03  4.035953e+01  1.401820e-01  5.657681e+00  6.617710e-02  4.560039e+00
    56  -1.298730e+00  -1.309560e+00  1.767929e-03  3.989916e+01  1.401753e-01  5.592876e+00  6.694228e-02  4.586382e+00
    57  -1.276684e+00  -1.287567e+00  2.042283e-03  3.939724e+01  1.401678e-01  5.522222e+00  6.779695e-02  4.615628e+00
    58  -1.254518e+00  -1.265459e+00  2.359180e-03  3.885057e+01  1.401594e-01  5.445271e+00  6.875298e-02  4.648127e+00
    59  -1.232219e+00  -1.243226e+00  2.725204e-03  3.825586e+01  1.401500e-01  5.361559e+00  6.982412e-02  4.684273e+00
    60  -1.209774e+00  -1.220852e+00  3.147951e-03  3.760971e+01  1.401395e-01  5.270607e+00  7.102639e-02  4.724518e+00
    61  -1.187167e+00  -1.198324e+00  3.636185e-03  3.690866e+01  1.401278e-01  5.171929e+00  7.237850e-02  4.769375e+00
    62  -1.164379e+00  -1.175623e+00  4.200015e-03  3.614925e+01  1.401146e-01  5.065039e+00  7.390247e-02  4.819438e+00
    63  -1.141391e+00  -1.152733e+00  4.851093e-03  3.532807e+01  1.400999e-01  4.949458e+00  7.562427e-02  4.875386e+00
    64  -1.118182e+00  -1.129631e+00  5.602845e-03  3.444184e+01  1.400832e-01  4.824723e+00  7.757479e-02  4.938006e+00
    65  -1.094726e+00  -1.106295e+00  6.470735e-03  3.348750e+01  1.400644e-01  4.690406e+00  7.979091e-02  5.008210e+00
    66  -1.070996e+00  -1.082699e+00  7.472559e-03  3.246233e+01  1.400431e-01  4.546125e+00  8.231698e-02  5.087063e+00
    67  -1.046962e+00  -1.058813e+00  8.628782e-03  3.136410e+01  1.400189e-01  4.391567e+00  8.520673e-02  5.175807e+00
    68  -1.022588e+00  -1.034604e+00  9.962910e-03  3.019120e+01  1.399914e-01  4.226507e+00  8.852563e-02  5.275905e+00
    69  -9.978375e-01  -1.010037e+00  1.150191e-02  2.894287e+01  1.399599e-01  4.050843e+00  9.235416e-02  5.389086e+00
    70  -9.726654e-01  -9.850691e-01  1.327668e-02  2.761942e+01  1.399239e-01  3.864616e+00  9.679201e-02  5.517402e+00
    71  -9.470233e-01  -9.596551e-01  1.532255e-02  2.622244e+01  1.398823e-01  3.668055e+00  1.019637e-01  5.663304e+00
    72  -9.208563e-01  -9.337427e-01  1.767980e-02  2.475506e+01  1.398342e-01  3.461605e+00  1.080262e-01  5.829738e+00
    73  -8.941025e-01  -9.072734e-01  2.039428e-02  2.322229e+01  1.397783e-01  3.245972e+00  1.151795e-01  6.020262e+00
    74  -8.666923e-01  -8.801812e-01  2.351794e-02  2.163121e+01  1.397129e-01  3.022160e+00  1.236804e-01  6.239202e+00
    75  -8.385475e-01  -8.523920e-01  2.710946e-02  1.999130e+01  1.396360e-01  2.791506e+00  1.338629e-01  6.491850e+00
    76  -8.095804e-01  -8.238225e-01  3.123472e-02  1.831458e+01  1.395450e-01  2.555708e+00  1.461658e-01  6.784724e+00
    77  -7.796926e-01  -7.943795e-01  3.596722e-02  1.661576e+01  1.394365e-01  2.316844e+00  1.611727e-01  7.125895e+00
    78  -7.487748e-01  -7.639586e-01  4.138837e-02  1.491223e+01  1.393062e-01  2.077366e+00  1.796686e-01  7.525429e+00
    79  -7.167058e-01  -7.324443e-01  4.758742e-02  1.322384e+01  1.391485e-01  1.840077e+00  2.027231e-01  7.995946e+00
    80  -6.833532e-01  -6.997094e-01  5.466106e-02  1.157246e+01  1.389560e-01  1.608063e+00  2.318119e-01  8.553351e+00
    81  -6.485742e-01  -6.656156e-01  6.271246e-02  9.981278e+00  1.387191e-01  1.384594e+00  2.689959e-01  9.217784e+00
    82  -6.122189e-01  -6.300162e-01  7.184958e-02  8.473730e+00  1.384251e-01  1.172977e+00  3.171888e-01  1.001482e+01
    83  -5.741348e-01  -5.927595e-01  8.218272e-02  7.072163e+00  1.380573e-01  9.763637e-01  3.805555e-01  1.097696e+01
    84  -5.341763e-01  -5.536961e-01  9.382090e-02  5.796266e+00  1.375937e-01  7.975298e-01  4.651064e-01  1.214547e+01
    85  -4.922172e-01  -5.126902e-01  1.068672e-01  4.661425e+00  1.370059e-01  6.386429e-01  5.795776e-01  1.357247e+01
    86  -4.481704e-01  -4.696357e-01  1.214132e-01  3.677224e+00  1.362578e-01  5.010505e-01  7.367145e-01  1.532311e+01
    87  -4.020116e-01  -4.244780e-01  1.375320e-01  2.846409e+00  1.353046e-01  3.851322e-01  9.550947e-01  1.747764e+01
    88  -3.538078e-01  -3.772412e-01  1.552715e-01  2.164558e+00  1.340936e-01  2.902534e-01  1.261615e+00  2.013257e+01
    89  -3.037451e-01  -3.280555e-01  1.746472e-01  1.620671e+00  1.325667e-01  2.148470e-01  1.694681e+00  2.340039e+01
    90  -2.521473e-01  -2.771804e-01  1.956363e-01  1.198638e+00  1.306658e-01  1.566211e-01  2.307974e+00  2.740707e+01
    91  -1.994758e-01  -2.250135e-01  2.181737e-01  8.793371e-01  1.283420e-01  1.128559e-01  3.174389e+00  3.228685e+01
    92  -1.463055e-01  -1.720775e-01  2.421510e-01  6.429066e-01  1.255654e-01  8.072680e-02  4.389522e+00  3.817499e+01
    93  -9.327408e-02  -1.189809e-01  2.674181e-01  4.707066e-01  1.223341e-01  5.758348e-02  6.074015e+00  4.520004e+01
    94  -4.101790e-02  -6.636050e-02  2.937894e-01  3.466257e-01  1.186785e-01  4.113704e-02  8.374389e+00  5.347752e+01
    95  9.890077e-03  -1.481841e-02  3.210518e-01  2.576433e-01  1.146579e-01  2.954084e-02  1.146249e+01  6.310683e+01
    96  5.898559e-02  3.513123e-02  3.489753e-01  1.937851e-01  1.103514e-01  2.138446e-02  1.553426e+01  7.417177e+01
    97  1.059342e-01  8.309401e-02  3.773243e-01  1.477126e-01  1.058468e-01  1.563490e-02  2.080864e+01  8.674416e+01
    98  1.505305e-01  1.288046e-01  4.058679e-01  1.141775e-01  1.012294e-01  1.155812e-02  2.752746e+01  1.008891e+02
    99  1.926821e-01  1.721175e-01  4.343890e-01  8.949217e-02  9.657540e-02  8.642742e-03  3.595686e+01  1.166708e+02
   100  2.323870e-01  2.129882e-01  4.626914e-01  7.108853e-02  9.194806e-02  6.536453e-03  4.639051e+01  1.341580e+02
   101  2.697097e-01  2.514492e-01  4.906037e-01  5.718198e-02  8.739728e-02  4.997550e-03  5.915505e+01  1.534296e+02
   102  3.047604e-01  2.875886e-01  5.179815e-01  4.652864e-02  8.296106e-02  3.860066e-03  7.461780e+01  1.745784e+02
   103  3.376779e-01  3.215309e-01  5.447074e-01  3.825590e-02  7.866759e-02  3.009499e-03  9.319737e+01  1.977155e+02
   104  3.686168e-01  3.534228e-01  5.706899e-01  3.174620e-02  7.453746e-02  2.366281e-03  1.153775e+02  2.229742e+02
   105  3.977387e-01  3.834218e-01  5.958607e-01  2.655805e-02  7.058562e-02  1.874617e-03  1.417247e+02  2.505137e+02
   106  4.252059e-01  4.116894e-01  6.201722e-01  2.237244e-02  6.682296e-02  1.494993e-03  1.729115e+02  2.805229e+02
   107  4.511773e-01  4.383857e-01  6.435941e-01  1.895631e-02  6.325736e-02  1.199126e-03  2.097445e+02  3.132242e+02
   108  4.758067e-01  4.636666e-01  6.661110e-01  1.613764e-02  5.989447e-02  9.665557e-04  2.532016e+02  3.488786e+02
   109  4.992408e-01  4.876818e-01  6.877192e-01  1.378820e-02  5.673815e-02  7.823168e-04  3.044773e+02  3.877899e+02
   110  5.216195e-01  5.105743e-01  7.084244e-01  1.181153e-02  5.379056e-02  6.353489e-04  3.650402e+02  4.303102e+02
   111  5.430753e-01  5.324799e-01  7.282399e-01  1.013457e-02  5.105215e-02  5.173915e-04  4.367046e+02  4.768460e+02
   112  5.637332e-01  5.535271e-01  7.471843e-01  8.701579e-03  4.852137e-02  4.222125e-04  5.217176e+02  5.278643e+02
   113  5.837112e-01  5.738371e-01  7.652806e-01  7.469838e-03  4.619433e-02  3.450641e-04  6.228658e+02  5.838992e+02
   114  6.031196e-01  5.935238e-01  7.825545e-01  6.406414e-03  4.406440e-02  2.822948e-04  7.436028e+02  6.455596e+02
   115  6.220609e-01  6.126935e-01  7.990340e-01  5.485751e-03  4.212183e-02  2.310699e-04  8.881990e+02  7.135364e+02
   116  6.406291e-01  6.314442e-01  8.147479e-01  4.687790e-03  4.035359e-02  1.891692e-04  1.061917e+03  7.886106e+02
   117  6.589086e-01  6.498650e-01  8.297260e-01  3.996509e-03  3.874345e-02  1.548386e-04  1.271218e+03  8.716622e+02
   118  6.769740e-01  6.680352e-01  8.439981e-01  3.398758e-03  3.727265e-02  1.266807e-04  1.523999e+03  9.636792e+02
   119  6.948889e-01  6.860238e-01  8.575939e-01  2.883385e-03  3.592087e-02  1.035737e-04  1.829886e+03  1.065769e+03
   120  7.127063e-01  7.038890e-01  8.705426e-01  2.440604e-03  3.466768e-02  8.461010e-05  2.200595e+03  1.179171e+03
   121  7.304691e-01  7.216785e-01  8.828727e-01  2.061607e-03  3.349406e-02  6.905160e-05  2.650392e+03  1.305272e+03
   122  7.482110e-01  7.394306e-01  8.946121e-01  1.738355e-03  3.238364e-02  5.629426e-05  3.196676e+03  1.445625e+03
   123  7.659584e-01  7.571753e-01  9.057878e-01  1.463511e-03  3.132340e-02  4.584216e-05  3.860730e+03  1.601973e+03
   124  7.837318e-01  7.749360e-01  9.164257e-01  1.230442e-03  3.030370e-02  3.728695e-05  4.668646e+03  1.776272e+03
   125  8.015473e-01  7.927309e-01  9.265508e-01  1.033227e-03  2.931774e-02  3.029188e-05  5.652479e+03  1.970719e+03
   126  8.194178e-01  8.105745e-01  9.361874e-01  8.666537e-04  2.836086e-02  2.457904e-05  6.851644e+03  2.187788e+03
   127  8.373537e-01  8.284783e-01  9.453584e-01  7.261803e-04  2.742986e-02  1.991903e-05  8.314644e+03  2.430265e+03
   128  8.553632e-01  8.464518e-01  9.540859e-01  6.078824e-04  2.652252e-02  1.612257e-05  1.010120e+04  2.701286e+03
   129  8.734531e-01  8.645023e-01  9.623912e-01  5.083857e-04  2.563724e-02  1.303361e-05  1.228488e+04  3.004384e+03
   130  8.916287e-01  8.826359e-01  9.702943e-01  4.248011e-04  2.477286e-02  1.052354e-05  1.495637e+04  3.343543e+03
   131  9.098942e-01  9.008574e-01  9.778146e-01  3.546616e-04  2.392857e-02  8.486544e-06  1.822752e+04  3.723251e+03
   132  9.282527e-01  9.191704e-01  9.849704e-01  2.958661e-04  2.310379e-02  6.835627e-06  2.223633e+04  4.148572e+03
   133  9.467066e-01  9.375776e-01  9.917793e-01  2.466288e-04  2.229812e-02  5.499359e-06  2.715327e+04  4.625213e+03
   134  9.652573e-01  9.560810e-01  9.982581e-01  2.054348e-04  2.151131e-02  4.419171e-06  3.318888e+04  5.159616e+03
   135  9.839058e-01  9.746816e-01  1.004423e+00  1.710011e-04  2.074319e-02  3.547109e-06  4.060348e+04  5.759046e+03
   136  1.002652e+00  9.933801e-01  1.010288e+00  1.422431e-04  1.999367e-02  2.843963e-06  4.971900e+04  6.431701e+03
   137  1.021497e+00  1.012177e+00  1.015869e+00  1.182450e-04  1.926272e-02  2.277720e-06  6.093382e+04  7.186834e+03
   138  1.040438e+00  1.031071e+00  1.021179e+00  9.823467e-05  1.855030e-02  1.822282e-06  7.474115e+04  8.034890e+03
   139  1.059476e+00  1.050061e+00  1.026232e+00  8.156213e-05  1.785639e-02  1.456405e-06  9.175180e+04  8.987661e+03
   140  1.078609e+00  1.069148e+00  1.031039e+00  6.768068e-05  1.718098e-02  1.162820e-06  1.127227e+05  1.005846e+04
   141  1.097835e+00  1.088328e+00  1.035613e+00  5.613105e-05  1.652406e-02  9.275126e-07  1.385921e+05  1.126232e+04
   142  1.117152e+00  1.107601e+00  1.039965e+00  4.652792e-05  1.588558e-02  7.391231e-07  1.705237e+05  1.261622e+04
   143  1.136559e+00  1.126964e+00  1.044106e+00  3.854833e-05  1.526550e-02  5.884596e-07  2.099611e+05  1.413935e+04
   144  1.156054e+00  1.146416e+00  1.048045e+00  3.192184e-05  1.466373e-02  4.680933e-07  2.586960e+05  1.585337e+04
   145  1.175634e+00  1.165954e+00  1.051794e+00  2.642219e-05  1.408019e-02  3.720294e-07  3.189532e+05  1.778276e+04
   146  1.195297e+00  1.185577e+00  1.055360e+00  2.186013e-05  1.351485e-02  2.954364e-07  3.934972e+05  1.995519e+04
   147  1.215040e+00  1.205281e+00  1.058754e+00  1.807816e-05  1.296735e-02  2.344259e-07  4.857581e+05  2.240191e+04
   148  1.234862e+00  1.225064e+00  1.061983e+00  1.494442e-05  1.243758e-02  1.858723e-07  6.000026e+05  2.515825e+04
   149  1.254759e+00  1.244924e+00  1.065054e+00  1.234906e-05  1.192532e-02  1.472665e-07  7.415338e+05  2.826414e+04
   150  1.274729e+00  1.264859e+00  1.067977e+00  1.020062e-05  1.143034e-02  1.165965e-07  9.169465e+05  3.176472e+04
   151  1.294770e+00  1.284865e+00  1.070758e+00  8.422933e-06  1.095236e-02  9.225103e-08  1.134443e+06  3.571101e+04
   152  1.314878e+00  1.304940e+00  1.073404e+00  6.952663e-06  1.049112e-02  7.294120e-08  1.404229e+06  4.016070e+04
   153  1.335053e+00  1.325083e+00  1.075922e+00  5.737153e-06  1.004628e-02  5.763707e-08  1.739005e+06  4.517902e+04
   154  1.355290e+00  1.345290e+00  1.078317e+00  4.732660e-06  9.617540e-03  4.551654e-08  2.154581e+06  5.083972e+04
   155  1.375589e+00  1.365558e+00  1.080596e+00  3.902866e-06  9.204541e-03  3.592409e-08  2.670640e+06  5.722620e+04
   156  1.395946e+00  1.385887e+00  1.082764e+00  3.217638e-06  8.806931e-03  2.833752e-08  3.311696e+06  6.443278e+04
   157  1.416359e+00  1.406272e+00  1.084827e+00  2.651988e-06  8.424341e-03  2.234125e-08  4.108284e+06  7.256614e+04
   158  1.436826e+00  1.426713e+00  1.086790e+00  2.185204e-06  8.056394e-03  1.760486e-08  5.098445e+06  8.174693e+04
   159  1.457344e+00  1.447206e+00  1.088658e+00  1.800128e-06  7.702702e-03  1.386585e-08  6.329583e+06  9.211165e+04
   160  1.477912e+00  1.467750e+00  1.090435e+00  1.482555e-06  7.362875e-03  1.091586e-08  7.860779e+06  1.038147e+05
   161  1.498528e+00  1.488342e+00  1.092125e+00  1.220727e-06  7.036518e-03  8.589665e-09  9.765684e+06  1.170307e+05
   162  1.519189e+00  1.508981e+00  1.093734e+00  1.004919e-06  6.723232e-03  6.756304e-09  1.213612e+07  1.319572e+05
   163  1.539894e+00  1.529665e+00  1.095264e+00  8.270896e-07  6.422620e-03  5.312083e-09  1.508660e+07  1.488180e+05
   164  1.560640e+00  1.550391e+00  1.096721e+00  6.805921e-07  6.134285e-03  4.174946e-09  1.875993e+07  1.678659e+05
   165  1.581427e+00  1.571158e+00  1.098106e+00  5.599349e-07  5.857831e-03  3.280004e-09  2.333426e+07  1.893872e+05
   166  1.602251e+00  1.591964e+00  1.099424e+00  4.605829e-07  5.592868e-03  2.575980e-09  2.903186e+07  2.137059e+05
   167  1.623113e+00  1.612807e+00  1.100678e+00  3.787920e-07  5.339010e-03  2.022374e-09  3.613007e+07  2.411887e+05
   168  1.644009e+00  1.633686e+00  1.101872e+00  3.114711e-07  5.095891e-03  1.587223e-09  4.497511e+07  2.722506e+05
   169  1.664961e+00  1.654612e+00  1.103007e+00  2.557807e-07  4.868607e-03  1.245295e-09  5.603121e+07  3.073630e+05
   170  1.685920e+00  1.675567e+00  1.104088e+00  2.105010e-07  4.640395e-03  9.768080e-10  6.973781e+07  3.470429e+05
   171  1.706910e+00  1.696542e+00  1.105115e+00  1.730136e-07  4.427300e-03  7.659834e-10  8.686606e+07  3.919026e+05
   172  1.727929e+00  1.717547e+00  1.106093e+00  1.421808e-07  4.223489e-03  6.004992e-10  1.082239e+08  4.426206e+05
   173  1.748977e+00  1.738580e+00  1.107024e+00  1.168261e-07  4.028601e-03  4.706457e-10  1.348600e+08  4.999663e+05
   174  1.770052e+00  1.759642e+00  1.107909e+00  9.597958e-08  3.842301e-03  3.687825e-10  1.680836e+08  5.648103e+05
   175  1.791153e+00  1.780730e+00  1.108751e+00  7.884250e-08  3.664261e-03  2.888995e-10  2.095301e+08  6.381377e+05
   176  1.812279e+00  1.801845e+00  1.109553e+00  6.475706e-08  3.494158e-03  2.262714e-10  2.612411e+08  7.210625e+05
   177  1.833430e+00  1.822983e+00  1.110315e+00  5.318168e-08  3.331681e-03  1.771844e-10  3.257663e+08  8.148450e+05
   178  1.854603e+00  1.844145e+00  1.111041e+00  4.367056e-08  3.176525e-03  1.387206e-10  4.062890e+08  9.209101e+05
   179  1.875799e+00  1.865330e+00  1.111731e+00  3.585679e-08  3.028393e-03  1.085885e-10  5.067835e+08  1.040869e+06
   180  1.897015e+00  1.886536e+00  1.112388e+00  2.943847e-08  2.886996e-03  8.498875e-11  6.322105e+08  1.176541e+06
   181  1.918251e+00  1.907762e+00  1.113013e+00  2.416719e-08  2.752054e-03  6.650940e-11  7.887610e+08  1.329984e+06
   182  1.939504e+00  1.929007e+00  1.113607e+00  1.983862e-08  2.623292e-03  5.204248e-11  9.841592e+08  1.503519e+06
   183  1.960774e+00  1.950269e+00  1.114173e+00  1.628468e-08  2.500446e-03  4.071896e-11  1.228039e+09  1.699767e+06
   184  1.982058e+00  1.971547e+00  1.114711e+00  1.336716e-08  2.383259e-03  3.185741e-11  1.532411e+09  1.921687e+06
   185  2.003355e+00  1.992837e+00  1.115223e+00  1.097240e-08  2.271484e-03  2.492364e-11  1.912244e+09  2.172611e+06
   186  2.024662e+00  2.014139e+00  1.115710e+00  9.006982e-09  2.164881e-03  1.949904e-11  2.386183e+09  2.456299e+06
   187  2.045976e+00  2.035450e+00  1.116174e+00  7.394087e-09  2.063218e-03  1.525561e-11  2.977439e+09  2.776981e+06
   188  2.067294e+00  2.056766e+00  1.116615e+00  6.070600e-09  1.966275e-03  1.193647e-11  3.714893e+09  3.139423e+06
   189  2.088614e+00  2.078085e+00  1.117035e+00  4.984657e-09  1.873839e-03  9.340445e-12  4.634454e+09  3.548984e+06
   190  2.109932e+00  2.099404e+00  1.117434e+00  4.093654e-09  1.785707e-03  7.310067e-12  5.780744e+09  4.011687e+06
   191  2.131243e+00  2.120718e+00  1.117814e+00  3.362598e-09  1.701686e-03  5.722087e-12  7.209171e+09  4.534303e+06
   192  2.152545e+00  2.142025e+00  1.118175e+00  2.762757e-09  1.621593e-03  4.480066e-12  8.988485e+09  5.124430e+06
   193  2.173833e+00  2.163319e+00  1.118519e+00  2.270543e-09  1.545252e-03  3.508562e-12  1.120393e+10  5.790595e+06
   194  2.195103e+00  2.184598e+00  1.118846e+00  1.866601e-09  1.472500e-03  2.748571e-12  1.396113e+10  6.542358e+06
   195  2.216350e+00  2.205856e+00  1.119158e+00  1.535049e-09  1.403182e-03  2.153954e-12  1.739084e+10  7.390428e+06
   196  2.237570e+00  2.227090e+00  1.119454e+00  1.262860e-09  1.337152e-03  1.688636e-12  2.165481e+10  8.346795e+06
   197  2.258760e+00  2.248294e+00  1.119736e+00  1.039351e-09  1.274273e-03  1.324417e-12  2.695296e+10  9.424870e+06
   198  2.279914e+00  2.269466e+00  1.120004e+00  8.557628e-10  1.214418e-03  1.039254e-12  3.353223e+10  1.063964e+07
   199  2.301030e+00  2.290601e+00  1.120259e+00  7.049162e-10  1.157468e-03  8.159181e-13  4.169730e+10  1.200783e+07
