     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    26  -1.729389e+00  -1.739729e+00  2.329368e-05  1.075902e+01  1.268070e-01  1.364319e+00  2.610092e-01  9.286024e+00
    27  -1.708454e+00  -1.718795e+00  2.691017e-05  1.075395e+01  1.268066e-01  1.363671e+00  2.611327e-01  9.288230e+00
    28  -1.687513e+00  -1.697857e+00  3.108814e-05  1.074836e+01  1.268061e-01  1.362958e+00  2.612688e-01  9.290660e+00
    29  -1.666569e+00  -1.676915e+00  3.591475e-05  1.074222e+01  1.268056e-01  1.362173e+00  2.614188e-01  9.293336e+00
    30  -1.645619e+00  -1.655967e+00  4.149073e-05  1.073546e+01  1.268050e-01  1.361310e+00  2.615840e-01  9.296283e+00
    31  -1.624663e+00  -1.635014e+00  4.793241e-05  1.072802e+01  1.268043e-01  1.360359e+00  2.617661e-01  9.299530e+00
    32  -1.603700e+00  -1.614055e+00  5.537419e-05  1.071984e+01  1.268036e-01  1.359314e+00  2.619667e-01  9.303106e+00
    33  -1.582731e+00  -1.593089e+00  6.397135e-05  1.071083e+01  1.268028e-01  1.358163e+00  2.621878e-01  9.307046e+00
    34  -1.561754e+00  -1.572116e+00  7.390325e-05  1.070092e+01  1.268019e-01  1.356897e+00  2.624315e-01  9.311386e+00
    35  -1.540769e+00  -1.551135e+00  8.537713e-05  1.069002e+01  1.268009e-01  1.355504e+00  2.627001e-01  9.316168e+00
    36  -1.519774e+00  -1.530144e+00  9.863237e-05  1.067803e+01  1.267999e-01  1.353972e+00  2.629963e-01  9.321437e+00
    37  -1.498768e+00  -1.509144e+00  1.139455e-04  1.066484e+01  1.267987e-01  1.352287e+00  2.633228e-01  9.327243e+00
    38  -1.477752e+00  -1.488133e+00  1.316361e-04  1.065033e+01  1.267974e-01  1.350434e+00  2.636828e-01  9.333641e+00
    39  -1.456723e+00  -1.467110e+00  1.520732e-04  1.063438e+01  1.267960e-01  1.348396e+00  2.640799e-01  9.340693e+00
    40  -1.435680e+00  -1.446074e+00  1.756831e-04  1.061683e+01  1.267944e-01  1.346155e+00  2.645179e-01  9.348465e+00
    41  -1.414622e+00  -1.425023e+00  2.029585e-04  1.059754e+01  1.267926e-01  1.343690e+00  2.650012e-01  9.357033e+00
    42  -1.393547e+00  -1.403956e+00  2.344683e-04  1.057634e+01  1.267907e-01  1.340982e+00  2.655345e-01  9.366479e+00
    43  -1.372454e+00  -1.382872e+00  2.708699e-04  1.055303e+01  1.267886e-01  1.338004e+00  2.661231e-01  9.376895e+00
    44  -1.351340e+00  -1.361768e+00  3.129227e-04  1.052742e+01  1.267863e-01  1.334732e+00  2.667730e-01  9.388381e+00
    45  -1.330204e+00  -1.340643e+00  3.615038e-04  1.049928e+01  1.267837e-01  1.331137e+00  2.674908e-01  9.401051e+00
    46  -1.309043e+00  -1.319495e+00  4.176266e-04  1.046836e+01  1.267808e-01  1.327188e+00  2.682838e-01  9.415027e+00
    47  -1.287855e+00  -1.298320e+00  4.824616e-04  1.043441e+01  1.267777e-01  1.322851e+00  2.691600e-01  9.430449e+00
    48  -1.266638e+00  -1.277117e+00  5.573610e-04  1.039714e+01  1.267742e-01  1.318088e+00  2.701288e-01  9.447470e+00
    49  -1.245387e+00  -1.255882e+00  6.438865e-04  1.035622e+01  1.267703e-01  1.312861e+00  2.712002e-01  9.466259e+00
    50  -1.224100e+00  -1.234613e+00  7.438424e-04  1.031132e+01  1.267661e-01  1.307125e+00  2.723857e-01  9.487006e+00
    51  -1.202773e+00  -1.213305e+00  8.593123e-04  1.026206e+01  1.267614e-01  1.300833e+00  2.736982e-01  9.509923e+00
    52  -1.181401e+00  -1.191955e+00  9.927029e-04  1.020805e+01  1.267562e-01  1.293934e+00  2.751519e-01  9.535243e+00
    53  -1.159981e+00  -1.170559e+00  1.146794e-03  1.014886e+01  1.267504e-01  1.286372e+00  2.767631e-01  9.563229e+00
    54  -1.138507e+00  -1.149111e+00  1.324795e-03  1.008400e+01  1.267440e-01  1.278087e+00  2.785501e-01  9.594174e+00
    55  -1.116974e+00  -1.127607e+00  1.530413e-03  1.001298e+01  1.267370e-01  1.269015e+00  2.805336e-01  9.628406e+00
    56  -1.095376e+00  -1.106041e+00  1.767929e-03  9.935267e+00  1.267291e-01  1.259088e+00  2.827368e-01  9.666290e+00
    57  -1.073706e+00  -1.084406e+00  2.042283e-03  9.850269e+00  1.267204e-01  1.248230e+00  2.851863e-01  9.708240e+00
    58  -1.051956e+00  -1.062695e+00  2.359180e-03  9.757372e+00  1.267107e-01  1.236364e+00  2.879124e-01  9.754717e+00
    59  -1.030119e+00  -1.040900e+00  2.725204e-03  9.655924e+00  1.267000e-01  1.223405e+00  2.909497e-01  9.806242e+00
    60  -1.008185e+00  -1.019013e+00  3.147951e-03  9.545230e+00  1.266880e-01  1.209266e+00  2.943377e-01  9.863405e+00
    61  -9.861439e-01  -9.970245e-01  3.636185e-03  9.424565e+00  1.266747e-01  1.193854e+00  2.981218e-01  9.926868e+00
    62  -9.639855e-01  -9.749234e-01  4.200015e-03  9.293171e+00  1.266598e-01  1.177071e+00  3.023547e-01  9.997386e+00
    63  -9.416971e-01  -9.526984e-01  4.851093e-03  9.150263e+00  1.266432e-01  1.158818e+00  3.070970e-01  1.007581e+01
    64  -9.192653e-01  -9.303364e-01  5.602845e-03  8.995037e+00  1.266246e-01  1.138993e+00  3.124194e-01  1.016313e+01
    65  -8.966750e-01  -9.078233e-01  6.470735e-03  8.826679e+00  1.266038e-01  1.117491e+00  3.184046e-01  1.026044e+01
    66  -8.739098e-01  -8.851432e-01  7.472559e-03  8.644378e+00  1.265804e-01  1.094209e+00  3.251494e-01  1.036902e+01
    67  -8.509513e-01  -8.622789e-01  8.628782e-03  8.447342e+00  1.265541e-01  1.069046e+00  3.327682e-01  1.049034e+01
    68  -8.277795e-01  -8.392109e-01  9.962910e-03  8.234815e+00  1.265245e-01  1.041906e+00  3.413962e-01  1.062609e+01
    69  -8.043719e-01  -8.159180e-01  1.150191e-02  8.006107e+00  1.264911e-01  1.012702e+00  3.511952e-01  1.077822e+01
    70  -7.807040e-01  -7.923767e-01  1.327668e-02  7.760618e+00  1.264533e-01  9.813560e-01  3.623586e-01  1.094900e+01
    71  -7.567484e-01  -7.685610e-01  1.532255e-02  7.497877e+00  1.264104e-01  9.478098e-01  3.751200e-01  1.114108e+01
    72  -7.324753e-01  -7.444423e-01  1.767980e-02  7.217583e+00  1.263616e-01  9.120252e-01  3.897631e-01  1.135754e+01
    73  -7.078516e-01  -7.199890e-01  2.039428e-02  6.919654e+00  1.263058e-01  8.739924e-01  4.066343e-01  1.160203e+01
    74  -6.828411e-01  -6.951663e-01  2.351794e-02  6.604277e+00  1.262419e-01  8.337365e-01  4.261603e-01  1.187882e+01
    75  -6.574040e-01  -6.699363e-01  2.710946e-02  6.271974e+00  1.261684e-01  7.913250e-01  4.488698e-01  1.219299e+01
    76  -6.314970e-01  -6.442574e-01  3.123472e-02  5.923658e+00  1.260836e-01  7.468759e-01  4.754237e-01  1.255057e+01
    77  -6.050730e-01  -6.180841e-01  3.596722e-02  5.560699e+00  1.259852e-01  7.005657e-01  5.066533e-01  1.295876e+01
    78  -5.780813e-01  -5.913675e-01  4.138837e-02  5.184983e+00  1.258706e-01  6.526369e-01  5.436139e-01  1.342616e+01
    79  -5.504674e-01  -5.640549e-01  4.758742e-02  4.798960e+00  1.257365e-01  6.034044e-01  5.876547e-01  1.396315e+01
    80  -5.221740e-01  -5.360903e-01  5.466106e-02  4.405674e+00  1.255788e-01  5.532591e-01  6.405153e-01  1.458222e+01
    81  -4.931411e-01  -5.074150e-01  6.271246e-02  4.008766e+00  1.253923e-01  5.026683e-01  7.044561e-01  1.529844e+01
    82  -4.633079e-01  -4.779684e-01  7.184958e-02  3.612432e+00  1.251707e-01  4.521706e-01  7.824363e-01  1.613008e+01
    83  -4.326142e-01  -4.476900e-01  8.218272e-02  3.221342e+00  1.249060e-01  4.023649e-01  8.783579e-01  1.709928e+01
    84  -4.010030e-01  -4.165211e-01  9.382090e-02  2.840485e+00  1.245883e-01  3.538911e-01  9.973989e-01  1.823278e+01
    85  -3.684246e-01  -3.844084e-01  1.068672e-01  2.474962e+00  1.242052e-01  3.074031e-01  1.146467e+00  1.956292e+01
    86  -3.348408e-01  -3.513082e-01  1.214132e-01  2.129716e+00  1.237415e-01  2.635342e-01  1.334814e+00  2.112853e+01
    87  -3.002310e-01  -3.171912e-01  1.375320e-01  1.809223e+00  1.231786e-01  2.228576e-01  1.574854e+00  2.297598e+01
    88  -2.645991e-01  -2.820497e-01  1.552715e-01  1.517176e+00  1.224943e-01  1.858454e-01  1.883242e+00  2.516007e+01
    89  -2.279809e-01  -2.459042e-01  1.746472e-01  1.256198e+00  1.216626e-01  1.528322e-01  2.282251e+00  2.774472e+01
    90  -1.904518e-01  -2.088111e-01  1.956363e-01  1.027643e+00  1.206538e-01  1.239891e-01  2.801476e+00  3.080321e+01
    91  -1.521318e-01  -1.708693e-01  2.181737e-01  8.315179e-01  1.194361e-01  9.931328e-02  3.479850e+00  3.441788e+01
    92  -1.131891e-01  -1.322241e-01  2.421510e-01  6.665453e-01  1.179769e-01  7.863693e-02  4.367892e+00  3.867893e+01
    93  -7.383763e-02  -9.306781e-02  2.674181e-01  5.303751e-01  1.162456e-01  6.165379e-02  5.530043e+00  4.368254e+01
    94  -3.432979e-02  -5.363461e-02  2.937894e-01  4.198912e-01  1.142176e-01  4.795895e-02  7.046879e+00  4.952825e+01
    95  5.057072e-03  -1.419001e-02  3.210518e-01  3.315641e-01  1.118772e-01  3.709447e-02  9.016992e+00  5.631618e+01
    96  4.403816e-02  2.498483e-02  3.489753e-01  2.617863e-01  1.092215e-01  2.859269e-02  1.155844e+01  6.414462e+01
    97  8.234046e-02  6.361143e-02  3.773243e-01  2.071396e-01  1.062618e-01  2.201102e-02  1.480977e+01  7.310847e+01
    98  1.197203e-01  1.014324e-01  4.058679e-01  1.645726e-01  1.030238e-01  1.695489e-02  1.893101e+01  8.329910e+01
    99  1.559770e-01  1.382269e-01  4.343890e-01  1.314871e-01  9.954574e-02  1.308898e-02  2.410491e+01  9.480578e+01
   100  1.909600e-01  1.738206e-01  4.626914e-01  1.057521e-01  9.587543e-02  1.013903e-02  3.053918e+01  1.077183e+02
   101  2.245711e-01  2.080906e-01  4.906037e-01  8.566914e-02  9.206614e-02  7.887227e-03  3.847031e+01  1.221309e+02
   102  2.567616e-01  2.409645e-01  5.179815e-01  6.991365e-02  8.817294e-02  6.164492e-03  4.816930e+01  1.381463e+02
   103  2.875257e-01  2.724160e-01  5.447074e-01  5.746792e-02  8.424956e-02  4.841647e-03  5.995021e+01  1.558803e+02
   104  3.168934e-01  3.024577e-01  5.706899e-01  4.755777e-02  8.034605e-02  3.821079e-03  7.418161e+01  1.754667e+02
   105  3.449227e-01  3.311341e-01  5.958607e-01  3.959755e-02  7.650735e-02  3.029503e-03  9.130197e+01  1.970616e+02
   106  3.716917e-01  3.585134e-01  6.201722e-01  3.314527e-02  7.277255e-02  2.412066e-03  1.118394e+02  2.208479e+02
   107  3.972934e-01  3.846812e-01  6.435941e-01  2.786732e-02  6.917460e-02  1.927710e-03  1.364368e+02  2.470398e+02
   108  4.218297e-01  4.097348e-01  6.661110e-01  2.351144e-02  6.574030e-02  1.545649e-03  1.658842e+02  2.758877e+02
   109  4.454079e-01  4.337788e-01  6.877192e-01  1.988638e-02  6.249037e-02  1.242707e-03  2.011582e+02  3.076829e+02
   110  4.681372e-01  4.569212e-01  7.084244e-01  1.684666e-02  5.943947e-02  1.001357e-03  2.434718e+02  3.427626e+02
   111  4.901265e-01  4.792710e-01  7.282399e-01  1.428120e-02  5.659619e-02  8.082616e-04  2.943348e+02  3.815152e+02
   112  5.114816e-01  5.009353e-01  7.471843e-01  1.210480e-02  5.396297e-02  6.532110e-04  3.556268e+02  4.243860e+02
   113  5.323038e-01  5.220175e-01  7.652806e-01  1.025168e-02  5.153615e-02  5.283323e-04  4.296836e+02  4.718828e+02
   114  5.526875e-01  5.426152e-01  7.825545e-01  8.670568e-03  4.930611e-02  4.275120e-04  5.194002e+02  5.245823e+02
   115  5.727188e-01  5.628186e-01  7.990340e-01  7.320847e-03  4.725789e-02  3.459678e-04  6.283498e+02  5.831361e+02
   116  5.924740e-01  5.827087e-01  8.147479e-01  6.169664e-03  4.537230e-02  2.799318e-04  7.609272e+02  6.482785e+02
   117  6.120187e-01  6.023563e-01  8.297260e-01  5.189713e-03  4.362757e-02  2.264145e-04  9.225208e+02  7.208346e+02
   118  6.314076e-01  6.218214e-01  8.439981e-01  4.357685e-03  4.200134e-02  1.830286e-04  1.119728e+03  8.017302e+02
   119  6.506851e-01  6.411533e-01  8.575939e-01  3.653248e-03  4.047274e-02  1.478569e-04  1.360629e+03  8.920043e+02
   120  6.698864e-01  6.603918e-01  8.705426e-01  3.058454e-03  3.902385e-02  1.193526e-04  1.655134e+03  9.928229e+02
   121  6.890396e-01  6.795686e-01  8.828727e-01  2.557434e-03  3.764057e-02  9.626328e-05  2.015429e+03  1.105497e+03
   122  7.081670e-01  6.987086e-01  8.946121e-01  2.136243e-03  3.631248e-02  7.757226e-05  2.456527e+03  1.231500e+03
   123  7.272864e-01  7.178319e-01  9.057878e-01  1.782735e-03  3.503219e-02  6.245312e-05  2.996950e+03  1.372495e+03
   124  7.464126e-01  7.369547e-01  9.164257e-01  1.486438e-03  3.379453e-02  5.023346e-05  3.659570e+03  1.530352e+03
   125  7.655578e-01  7.560907e-01  9.265508e-01  1.238384e-03  3.259576e-02  4.036605e-05  4.472643e+03  1.707181e+03
   126  7.847322e-01  7.752508e-01  9.361874e-01  1.030937e-03  3.143311e-02  3.240557e-05  5.471092e+03  1.905364e+03
   127  8.039442e-01  7.944444e-01  9.453584e-01  8.576214e-04  3.030442e-02  2.598972e-05  6.698097e+03  2.127585e+03
   128  8.232007e-01  8.136792e-01  9.540859e-01  7.129529e-04  2.920801e-02  2.082393e-05  8.207071e+03  2.376875e+03
   129  8.425075e-01  8.329614e-01  9.623912e-01  5.923011e-04  2.814253e-02  1.666885e-05  1.006412e+04  2.656654e+03
   130  8.618690e-01  8.522961e-01  9.702943e-01  4.917609e-04  2.710694e-02  1.333013e-05  1.235110e+04  2.970780e+03
   131  8.812889e-01  8.716875e-01  9.778146e-01  4.080447e-04  2.610038e-02  1.065012e-05  1.516942e+04  3.323613e+03
   132  9.007700e-01  8.911387e-01  9.849704e-01  3.383886e-04  2.512216e-02  8.501050e-06  1.864472e+04  3.720073e+03
   133  9.203143e-01  9.106521e-01  9.917793e-01  2.804716e-04  2.417171e-02  6.779476e-06  2.293282e+04  4.165716e+03
   134  9.399231e-01  9.302293e-01  9.982581e-01  2.323474e-04  2.324855e-02  5.401740e-06  2.822697e+04  4.666819e+03
   135  9.595974e-01  9.498717e-01  1.004423e+00  1.923856e-04  2.235227e-02  4.300255e-06  3.476695e+04  5.230469e+03
   136  9.793375e-01  9.695796e-01  1.010288e+00  1.592218e-04  2.148250e-02  3.420484e-06  4.285040e+04  5.864676e+03
   137  9.991435e-01  9.893534e-01  1.015869e+00  1.317155e-04  2.063890e-02  2.718464e-06  5.284693e+04  6.578487e+03
   138  1.019015e+00  1.009193e+00  1.021179e+00  1.089141e-04  1.982114e-02  2.158801e-06  6.521562e+04  7.382126e+03
   139  1.038951e+00  1.029097e+00  1.026232e+00  9.002287e-05  1.902886e-02  1.713033e-06  8.052686e+04  8.287145e+03
   140  1.058951e+00  1.049066e+00  1.031039e+00  7.437915e-05  1.826173e-02  1.358292e-06  9.948964e+04  9.306604e+03
   141  1.079014e+00  1.069099e+00  1.035613e+00  6.143086e-05  1.751941e-02  1.076232e-06  1.229854e+05  1.045526e+04
   142  1.099139e+00  1.089193e+00  1.039965e+00  5.071849e-05  1.680153e-02  8.521481e-07  1.521105e+05  1.174979e+04
   143  1.119323e+00  1.109348e+00  1.044106e+00  4.185982e-05  1.610771e-02  6.742659e-07  1.882287e+05  1.320907e+04
   144  1.139566e+00  1.129563e+00  1.048045e+00  3.453714e-05  1.543756e-02  5.331691e-07  2.330367e+05  1.485441e+04
   145  1.159866e+00  1.149835e+00  1.051794e+00  2.848653e-05  1.479066e-02  4.213345e-07  2.886468e+05  1.670992e+04
   146  1.180222e+00  1.170163e+00  1.055360e+00  2.348865e-05  1.416672e-02  3.327573e-07  3.576903e+05  1.880286e+04
   147  1.200631e+00  1.190546e+00  1.058754e+00  1.936224e-05  1.356505e-02  2.626498e-07  4.434388e+05  2.116407e+04
   148  1.221092e+00  1.210982e+00  1.061983e+00  1.595640e-05  1.298526e-02  2.071980e-07  5.499710e+05  2.382841e+04
   149  1.241603e+00  1.231469e+00  1.065054e+00  1.314622e-05  1.242687e-02  1.633664e-07  6.823672e+05  2.683530e+04
   150  1.262162e+00  1.252004e+00  1.067977e+00  1.082827e-05  1.188937e-02  1.287414e-07  8.469570e+05  3.022934e+04
   151  1.282768e+00  1.272588e+00  1.070758e+00  8.916904e-06  1.137226e-02  1.014054e-07  1.051629e+06  3.406099e+04
   152  1.303419e+00  1.293217e+00  1.073404e+00  7.341260e-06  1.087501e-02  7.983628e-08  1.306215e+06  3.838731e+04
   153  1.324113e+00  1.313890e+00  1.075922e+00  6.042729e-06  1.039708e-02  6.282676e-08  1.622972e+06  4.327285e+04
   154  1.344849e+00  1.334605e+00  1.078317e+00  4.972856e-06  9.937945e-03  4.941997e-08  2.017185e+06  4.879064e+04
   155  1.365624e+00  1.355361e+00  1.080596e+00  4.091600e-06  9.497050e-03  3.885813e-08  2.507913e+06  5.502333e+04
   156  1.386437e+00  1.376155e+00  1.082764e+00  3.365881e-06  9.073855e-03  3.054152e-08  3.118928e+06  6.206439e+04
   157  1.407287e+00  1.396987e+00  1.084827e+00  2.768385e-06  8.667815e-03  2.399585e-08  3.879884e+06  7.001962e+04
   158  1.428172e+00  1.417855e+00  1.086790e+00  2.276564e-06  8.278386e-03  1.884628e-08  4.827778e+06  7.900872e+04
   159  1.449091e+00  1.438758e+00  1.088658e+00  1.871813e-06  7.905028e-03  1.479673e-08  6.008775e+06  8.916715e+04
   160  1.470042e+00  1.459693e+00  1.090435e+00  1.538782e-06  7.547207e-03  1.161351e-08  7.480484e+06  1.006482e+05
   161  1.491023e+00  1.480659e+00  1.092125e+00  1.264816e-06  7.204391e-03  9.112228e-09  9.314811e+06  1.136254e+05
   162  1.512034e+00  1.501656e+00  1.093734e+00  1.039479e-06  6.876061e-03  7.147518e-09  1.160151e+07  1.282951e+05
   163  1.533073e+00  1.522681e+00  1.095264e+00  8.541707e-07  6.561700e-03  5.604812e-09  1.445264e+07  1.448796e+05
   164  1.554140e+00  1.543734e+00  1.096721e+00  7.018057e-07  6.260807e-03  4.393870e-09  1.800810e+07  1.636305e+05
   165  1.575231e+00  1.564813e+00  1.098106e+00  5.765466e-07  5.972885e-03  3.443647e-09  2.244262e+07  1.848326e+05
   166  1.596348e+00  1.585918e+00  1.099424e+00  4.735863e-07  5.697454e-03  2.698236e-09  2.797438e+07  2.088083e+05
   167  1.617488e+00  1.607047e+00  1.100678e+00  3.889670e-07  5.434041e-03  2.113663e-09  3.487593e+07  2.359228e+05
   168  1.638651e+00  1.628199e+00  1.101872e+00  3.194299e-07  5.182199e-03  1.655349e-09  4.348779e+07  2.665894e+05
   169  1.659859e+00  1.649385e+00  1.103007e+00  2.619950e-07  4.947065e-03  1.296106e-09  5.426667e+07  3.012780e+05
   170  1.681061e+00  1.670589e+00  1.104088e+00  2.153637e-07  4.711496e-03  1.014685e-09  6.764694e+07  3.405040e+05
   171  1.702284e+00  1.691802e+00  1.105115e+00  1.768115e-07  4.491789e-03  7.941997e-10  8.438785e+07  3.848778e+05
   172  1.723525e+00  1.713034e+00  1.106093e+00  1.451453e-07  4.281940e-03  6.215035e-10  1.052875e+08  4.350769e+05
   173  1.744786e+00  1.734286e+00  1.107024e+00  1.191384e-07  4.081543e-03  4.862686e-10  1.313820e+08  4.918692e+05
   174  1.766065e+00  1.755556e+00  1.107909e+00  9.778176e-08  3.890214e-03  3.803920e-10  1.639666e+08  5.561246e+05
   175  1.787361e+00  1.776843e+00  1.108751e+00  8.024571e-08  3.707581e-03  2.975175e-10  2.046599e+08  6.288275e+05
   176  1.808675e+00  1.798149e+00  1.109553e+00  6.584838e-08  3.533283e-03  2.326609e-10  2.554852e+08  7.110924e+05
   177  1.830005e+00  1.819471e+00  1.110315e+00  5.402927e-08  3.366969e-03  1.819149e-10  3.189711e+08  8.041808e+05
   178  1.851351e+00  1.840809e+00  1.111041e+00  4.432777e-08  3.208301e-03  1.422168e-10  3.982783e+08  9.095201e+05
   179  1.872712e+00  1.862163e+00  1.111731e+00  3.636537e-08  3.056950e-03  1.111671e-10  4.973565e+08  1.028726e+06
   180  1.894088e+00  1.883532e+00  1.112388e+00  2.983107e-08  2.912599e-03  8.688595e-11  6.211418e+08  1.163625e+06
   181  1.915478e+00  1.904915e+00  1.113013e+00  2.446936e-08  2.774939e-03  6.790099e-11  7.758015e+08  1.316284e+06
   182  1.936881e+00  1.926312e+00  1.113607e+00  2.007033e-08  2.643672e-03  5.305937e-11  9.690401e+08  1.489041e+06
   183  1.958296e+00  1.947721e+00  1.114173e+00  1.646153e-08  2.518512e-03  4.145855e-11  1.210481e+09  1.684538e+06
   184  1.979722e+00  1.969141e+00  1.114711e+00  1.350134e-08  2.399178e-03  3.239213e-11  1.512139e+09  1.905759e+06
   185  2.001157e+00  1.990572e+00  1.115223e+00  1.107345e-08  2.285405e-03  2.530731e-11  1.889016e+09  2.156080e+06
   186  2.022600e+00  2.012011e+00  1.115710e+00  9.082313e-09  2.176932e-03  1.977158e-11  2.359832e+09  2.439310e+06
   187  2.044049e+00  2.033457e+00  1.116174e+00  7.449508e-09  2.073513e-03  1.544665e-11  2.947943e+09  2.759756e+06
   188  2.065501e+00  2.054908e+00  1.116615e+00  6.110635e-09  1.974909e-03  1.206794e-11  3.682478e+09  3.122275e+06
   189  2.086955e+00  2.076361e+00  1.117035e+00  5.012830e-09  1.880892e-03  9.428590e-12  4.599759e+09  3.532355e+06
   190  2.108408e+00  2.097814e+00  1.117434e+00  4.112711e-09  1.791244e-03  7.366869e-12  5.745058e+09  3.996192e+06
   191  2.129858e+00  2.119266e+00  1.117814e+00  3.374676e-09  1.705758e-03  5.756380e-12  7.174790e+09  4.520776e+06
   192  2.151301e+00  2.140712e+00  1.118175e+00  2.769517e-09  1.624236e-03  4.498350e-12  8.959244e+09  5.114005e+06
   193  2.172736e+00  2.162151e+00  1.118519e+00  2.273276e-09  1.546491e-03  3.515602e-12  1.118598e+10  5.784794e+06
   194  2.194159e+00  2.183580e+00  1.118846e+00  1.866308e-09  1.472346e-03  2.747851e-12  1.396406e+10  6.543216e+06
   195  2.215569e+00  2.204996e+00  1.119158e+00  1.532505e-09  1.401631e-03  2.148007e-12  1.742935e+10  7.400652e+06
   196  2.236962e+00  2.226397e+00  1.119454e+00  1.258665e-09  1.334189e-03  1.679296e-12  2.175110e+10  8.369974e+06
   197  2.258337e+00  2.247781e+00  1.119736e+00  1.033967e-09  1.269869e-03  1.313003e-12  2.714025e+10  9.465748e+06
   198  2.279694e+00  2.269147e+00  1.120004e+00  8.495473e-10  1.208531e-03  1.026704e-12  3.385974e+10  1.070447e+07
   199  2.301030e+00  2.290493e+00  1.120259e+00  6.981426e-10  1.150041e-03  8.028924e-13  4.223760e+10  1.210484e+07
