     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    32  -1.307309e+00  -1.317900e+00  5.537419e-05  1.354609e+00  1.429603e-01  1.936554e-01  1.952442e+00  2.464751e+01
    33  -1.285850e+00  -1.296447e+00  6.397135e-05  1.348563e+00  1.435456e-01  1.935804e-01  1.957193e+00  2.465228e+01
    34  -1.264379e+00  -1.274982e+00  7.390325e-05  1.342482e+00  1.441347e-01  1.934982e-01  1.962038e+00  2.465752e+01
    35  -1.242897e+00  -1.253505e+00  8.537713e-05  1.336371e+00  1.447264e-01  1.934081e-01  1.966976e+00  2.466326e+01
    36  -1.221404e+00  -1.232017e+00  9.863237e-05  1.330237e+00  1.453196e-01  1.933096e-01  1.972008e+00  2.466954e+01
    37  -1.199901e+00  -1.210519e+00  1.139455e-04  1.324085e+00  1.459133e-01  1.932016e-01  1.977136e+00  2.467643e+01
    38  -1.178390e+00  -1.189012e+00  1.316361e-04  1.317920e+00  1.465062e-01  1.930835e-01  1.982362e+00  2.468398e+01
    39  -1.156870e+00  -1.167496e+00  1.520732e-04  1.311745e+00  1.470973e-01  1.929541e-01  1.987689e+00  2.469225e+01
    40  -1.135342e+00  -1.145972e+00  1.756831e-04  1.305563e+00  1.476853e-01  1.928125e-01  1.993120e+00  2.470132e+01
    41  -1.113807e+00  -1.124441e+00  2.029585e-04  1.299379e+00  1.482689e-01  1.926575e-01  1.998661e+00  2.471125e+01
    42  -1.092266e+00  -1.102903e+00  2.344683e-04  1.293195e+00  1.488467e-01  1.924879e-01  2.004316e+00  2.472214e+01
    43  -1.070718e+00  -1.081358e+00  2.708699e-04  1.287013e+00  1.494174e-01  1.923022e-01  2.010094e+00  2.473407e+01
    44  -1.049165e+00  -1.059808e+00  3.129227e-04  1.280836e+00  1.499794e-01  1.920991e-01  2.016000e+00  2.474715e+01
    45  -1.027607e+00  -1.038252e+00  3.615038e-04  1.274665e+00  1.505311e-01  1.918767e-01  2.022045e+00  2.476148e+01
    46  -1.006044e+00  -1.016692e+00  4.176266e-04  1.268502e+00  1.510707e-01  1.916334e-01  2.028238e+00  2.477719e+01
    47  -9.844767e-01  -9.951264e-01  4.824616e-04  1.262347e+00  1.515964e-01  1.913672e-01  2.034590e+00  2.479442e+01
    48  -9.629055e-01  -9.735572e-01  5.573610e-04  1.256201e+00  1.521062e-01  1.910760e-01  2.041114e+00  2.481331e+01
    49  -9.413306e-01  -9.519841e-01  6.438865e-04  1.250065e+00  1.525979e-01  1.907573e-01  2.047826e+00  2.483403e+01
    50  -9.197523e-01  -9.304075e-01  7.438424e-04  1.243939e+00  1.530692e-01  1.904087e-01  2.054741e+00  2.485676e+01
    51  -8.981710e-01  -9.088276e-01  8.593123e-04  1.237821e+00  1.535175e-01  1.900272e-01  2.061879e+00  2.488169e+01
    52  -8.765869e-01  -8.872449e-01  9.927029e-04  1.231712e+00  1.539401e-01  1.896100e-01  2.069259e+00  2.490905e+01
    53  -8.550001e-01  -8.656594e-01  1.146794e-03  1.225610e+00  1.543342e-01  1.891535e-01  2.076905e+00  2.493909e+01
    54  -8.334110e-01  -8.440714e-01  1.324795e-03  1.219512e+00  1.546964e-01  1.886542e-01  2.084844e+00  2.497207e+01
    55  -8.118196e-01  -8.224811e-01  1.530413e-03  1.213417e+00  1.550234e-01  1.881081e-01  2.093106e+00  2.500829e+01
    56  -7.902263e-01  -8.008888e-01  1.767929e-03  1.207320e+00  1.553115e-01  1.875107e-01  2.101725e+00  2.504810e+01
    57  -7.686310e-01  -7.792944e-01  2.042283e-03  1.201217e+00  1.555567e-01  1.868573e-01  2.110737e+00  2.509185e+01
    58  -7.470341e-01  -7.576983e-01  2.359180e-03  1.195103e+00  1.557546e-01  1.861428e-01  2.120187e+00  2.513997e+01
    59  -7.254356e-01  -7.361006e-01  2.725204e-03  1.188971e+00  1.559007e-01  1.853614e-01  2.130123e+00  2.519290e+01
    60  -7.038356e-01  -7.145013e-01  3.147951e-03  1.182812e+00  1.559900e-01  1.845069e-01  2.140602e+00  2.525117e+01
    61  -6.822343e-01  -6.929007e-01  3.636185e-03  1.176616e+00  1.560174e-01  1.835725e-01  2.151685e+00  2.531535e+01
    62  -6.606317e-01  -6.712987e-01  4.200015e-03  1.170370e+00  1.559771e-01  1.825510e-01  2.163447e+00  2.538608e+01
    63  -6.390280e-01  -6.496956e-01  4.851093e-03  1.164060e+00  1.558634e-01  1.814343e-01  2.175969e+00  2.546409e+01
    64  -6.174232e-01  -6.280913e-01  5.602845e-03  1.157665e+00  1.556699e-01  1.802136e-01  2.189347e+00  2.555018e+01
    65  -5.958175e-01  -6.064860e-01  6.470735e-03  1.151164e+00  1.553902e-01  1.788797e-01  2.203692e+00  2.564527e+01
    66  -5.742108e-01  -5.848798e-01  7.472559e-03  1.144529e+00  1.550175e-01  1.774221e-01  2.219130e+00  2.575040e+01
    67  -5.526032e-01  -5.632726e-01  8.628782e-03  1.137727e+00  1.545448e-01  1.758299e-01  2.235808e+00  2.586673e+01
    68  -5.309949e-01  -5.416647e-01  9.962910e-03  1.130719e+00  1.539649e-01  1.740910e-01  2.253899e+00  2.599558e+01
    69  -5.093858e-01  -5.200560e-01  1.150191e-02  1.123455e+00  1.532707e-01  1.721927e-01  2.273603e+00  2.613848e+01
    70  -4.877761e-01  -4.984466e-01  1.327668e-02  1.115879e+00  1.524549e-01  1.701212e-01  2.295156e+00  2.629714e+01
    71  -4.661657e-01  -4.768365e-01  1.532255e-02  1.107921e+00  1.515107e-01  1.678619e-01  2.318833e+00  2.647352e+01
    72  -4.445548e-01  -4.552259e-01  1.767980e-02  1.099499e+00  1.504314e-01  1.653992e-01  2.344962e+00  2.666988e+01
    73  -4.229434e-01  -4.336147e-01  2.039428e-02  1.090516e+00  1.492109e-01  1.627168e-01  2.373930e+00  2.688881e+01
    74  -4.013316e-01  -4.120031e-01  2.351794e-02  1.080854e+00  1.478440e-01  1.597978e-01  2.406196e+00  2.713329e+01
    75  -3.797195e-01  -3.903911e-01  2.710946e-02  1.070379e+00  1.463264e-01  1.566247e-01  2.442311e+00  2.740676e+01
    76  -3.581070e-01  -3.687788e-01  3.123472e-02  1.058931e+00  1.446554e-01  1.531801e-01  2.482933e+00  2.771320e+01
    77  -3.364944e-01  -3.471663e-01  3.596722e-02  1.046326e+00  1.428298e-01  1.494465e-01  2.528853e+00  2.805724e+01
    78  -3.148818e-01  -3.255537e-01  4.138837e-02  1.032354e+00  1.408506e-01  1.454076e-01  2.581024e+00  2.844423e+01
    79  -2.932692e-01  -3.039410e-01  4.758742e-02  1.016777e+00  1.387212e-01  1.410485e-01  2.640602e+00  2.888042e+01
    80  -2.716567e-01  -2.823285e-01  5.466106e-02  9.993317e-01  1.364478e-01  1.363566e-01  2.708988e+00  2.937309e+01
    81  -2.500447e-01  -2.607163e-01  6.271246e-02  9.797336e-01  1.340398e-01  1.313232e-01  2.787887e+00  2.993071e+01
    82  -2.284331e-01  -2.391045e-01  7.184958e-02  9.576831e-01  1.315096e-01  1.259445e-01  2.879383e+00  3.056315e+01
    83  -2.068223e-01  -2.174933e-01  8.218272e-02  9.328787e-01  1.288734e-01  1.202233e-01  2.986023e+00  3.128193e+01
    84  -1.852124e-01  -1.958830e-01  9.382090e-02  9.050342e-01  1.261505e-01  1.141705e-01  3.110932e+00  3.210043e+01
    85  -1.636036e-01  -1.742736e-01  1.068672e-01  8.739021e-01  1.233631e-01  1.078073e-01  3.257951e+00  3.303420e+01
    86  -1.419961e-01  -1.526655e-01  1.214132e-01  8.393032e-01  1.205359e-01  1.011662e-01  3.431807e+00  3.410124e+01
    87  -1.203901e-01  -1.310587e-01  1.375320e-01  8.011599e-01  1.176951e-01  9.429261e-02  3.638326e+00  3.532230e+01
    88  -9.878570e-02  -1.094536e-01  1.552715e-01  7.595303e-01  1.148672e-01  8.724515e-02  3.884694e+00  3.672122e+01
    89  -7.718312e-02  -8.785010e-02  1.746472e-01  7.146378e-01  1.120778e-01  8.009505e-02  4.179787e+00  3.832525e+01
    90  -5.558238e-02  -6.624847e-02  1.956363e-01  6.668905e-01  1.093499e-01  7.292445e-02  4.534570e+00  4.016532e+01
    91  -3.398348e-02  -4.464867e-02  2.181737e-01  6.168836e-01  1.067028e-01  6.582321e-02  4.962596e+00  4.227643e+01
    92  -1.238637e-02  -2.305069e-02  2.421510e-01  5.653791e-01  1.041505e-01  5.888452e-02  5.480618e+00  4.469791e+01
    93  9.209083e-03  -1.454430e-03  2.674181e-01  5.132643e-01  1.017013e-01  5.219964e-02  6.109360e+00  4.747380e+01
    94  3.080308e-02  2.014028e-02  2.937894e-01  4.614897e-01  9.935727e-02  4.585235e-02  6.874454e+00  5.065321e+01
    95  5.239585e-02  4.173365e-02  3.210518e-01  4.109975e-01  9.711460e-02  3.991385e-02  7.807619e+00  5.429076e+01
    96  7.398768e-02  6.332594e-02  3.489753e-01  3.626501e-01  9.496436e-02  3.443884e-02  8.948121e+00  5.844718e+01
    97  9.557884e-02  8.491743e-02  3.773243e-01  3.171711e-01  9.289372e-02  2.946320e-02  1.034459e+01  6.318992e+01
    98  1.171696e-01  1.065084e-01  4.058679e-01  2.751053e-01  9.088735e-02  2.500359e-02  1.205728e+01  6.859408e+01
    99  1.387603e-01  1.280991e-01  4.343890e-01  2.368033e-01  8.892890e-02  2.105866e-02  1.416090e+01  7.474333e+01
   100  1.603511e-01  1.496899e-01  4.626914e-01  2.024273e-01  8.700231e-02  1.761164e-02  1.674810e+01  8.173120e+01
   101  1.819422e-01  1.712808e-01  4.906037e-01  1.719734e-01  8.509289e-02  1.463372e-02  1.993389e+01  8.966242e+01
   102  2.035339e-01  1.928722e-01  5.179815e-01  1.453047e-01  8.318809e-02  1.208762e-02  2.386106e+01  9.865460e+01
   103  2.251262e-01  2.144642e-01  5.447074e-01  1.221872e-01  8.127795e-02  9.931128e-03  2.870700e+01  1.088400e+02
   104  2.467193e-01  2.360569e-01  5.706899e-01  1.023247e-01  7.935525e-02  8.120004e-03  3.469218e+01  1.203676e+02
   105  2.683131e-01  2.576504e-01  5.958607e-01  8.538861e-02  7.741546e-02  6.610399e-03  4.209070e+01  1.334056e+02
   106  2.899079e-01  2.792447e-01  6.201722e-01  7.104162e-02  7.545650e-02  5.360552e-03  5.124351e+01  1.481436e+02
   107  3.115036e-01  3.008399e-01  6.435941e-01  5.895503e-02  7.347841e-02  4.331922e-03  6.257477e+01  1.647963e+02
   108  3.331001e-01  3.224361e-01  6.661110e-01  4.882019e-02  7.148300e-02  3.489813e-03  7.661242e+01  1.836059e+02
   109  3.546976e-01  3.440331e-01  6.877192e-01  4.035520e-02  6.947341e-02  2.803613e-03  9.401371e+01  2.048466e+02
   110  3.762960e-01  3.656311e-01  7.084244e-01  3.330810e-02  6.745381e-02  2.246758e-03  1.155971e+02  2.288282e+02
   111  3.978953e-01  3.872299e-01  7.282399e-01  2.745742e-02  6.542902e-02  1.796512e-03  1.423820e+02  2.559014e+02
   112  4.194954e-01  4.088296e-01  7.471843e-01  2.261107e-02  6.340424e-02  1.433638e-03  1.756385e+02  2.864627e+02
   113  4.410963e-01  4.304301e-01  7.652806e-01  1.860420e-02  6.138486e-02  1.142016e-03  2.169494e+02  3.209605e+02
   114  4.626980e-01  4.520314e-01  7.825545e-01  1.529656e-02  5.937618e-02  9.082513e-04  2.682873e+02  3.599024e+02
   115  4.843005e-01  4.736335e-01  7.990340e-01  1.256964e-02  5.738337e-02  7.212885e-04  3.321116e+02  4.038623e+02
   116  5.059036e-01  4.952364e-01  8.147479e-01  1.032388e-02  5.541129e-02  5.720597e-04  4.114886e+02  4.534894e+02
   117  5.275075e-01  5.168399e-01  8.297260e-01  8.475999e-03  5.346444e-02  4.531645e-04  5.102425e+02  5.095184e+02
   118  5.491120e-01  5.384440e-01  8.439981e-01  6.956597e-03  5.154692e-02  3.585912e-04  6.331430e+02  5.727802e+02
   119  5.707170e-01  5.600488e-01  8.575939e-01  5.708028e-03  4.966241e-02  2.834744e-04  7.861403e+02  6.442150e+02
   120  5.923227e-01  5.816542e-01  8.705426e-01  4.682516e-03  4.781413e-02  2.238904e-04  9.766583e+02  7.248866e+02
   121  6.139289e-01  6.032601e-01  8.828727e-01  3.840550e-03  4.600486e-02  1.766840e-04  1.213961e+03  8.159982e+02
   122  6.355356e-01  6.248666e-01  8.946121e-01  3.149508e-03  4.423698e-02  1.393247e-04  1.509609e+03  9.189115e+02
   123  6.571427e-01  6.464735e-01  9.057878e-01  2.582490e-03  4.251244e-02  1.097879e-04  1.878034e+03  1.035167e+03
   124  6.787503e-01  6.680809e-01  9.164257e-01  2.117340e-03  4.083282e-02  8.645696e-05  2.337248e+03  1.166508e+03
   125  7.003583e-01  6.896887e-01  9.265508e-01  1.735827e-03  3.919934e-02  6.804328e-05  2.909740e+03  1.314907e+03
   126  7.219667e-01  7.112969e-01  9.361874e-01  1.422960e-03  3.761290e-02  5.352166e-05  3.623588e+03  1.482597e+03
   127  7.435755e-01  7.329055e-01  9.453584e-01  1.166419e-03  3.607410e-02  4.207752e-05  4.513856e+03  1.672102e+03
   128  7.651846e-01  7.545144e-01  9.540859e-01  9.560848e-04  3.458328e-02  3.306455e-05  5.624326e+03  1.886281e+03
   129  7.867940e-01  7.761237e-01  9.623912e-01  7.836491e-04  3.314054e-02  2.597055e-05  7.009686e+03  2.128370e+03
   130  8.084038e-01  7.977333e-01  9.702943e-01  6.422932e-04  3.174576e-02  2.039008e-05  8.738237e+03  2.402029e+03
   131  8.300138e-01  8.193432e-01  9.778146e-01  5.264217e-04  3.039864e-02  1.600250e-05  1.089530e+04  2.711401e+03
   132  8.516240e-01  8.409533e-01  9.849704e-01  4.314445e-04  2.909872e-02  1.255448e-05  1.358746e+04  3.061177e+03
   133  8.732345e-01  8.625637e-01  9.917793e-01  3.535970e-04  2.784538e-02  9.846042e-06  1.694786e+04  3.456662e+03
   134  8.948452e-01  8.841743e-01  9.982581e-01  2.897916e-04  2.663791e-02  7.719442e-06  2.114288e+04  3.903865e+03
   135  9.164562e-01  9.057851e-01  1.004423e+00  2.374969e-04  2.547546e-02  6.050342e-06  2.638038e+04  4.409586e+03
   136  9.380673e-01  9.273961e-01  1.010288e+00  1.946371e-04  2.435712e-02  4.740800e-06  3.292011e+04  4.981521e+03
   137  9.596786e-01  9.490074e-01  1.015869e+00  1.595107e-04  2.328191e-02  3.713714e-06  4.108666e+04  5.628382e+03
   138  9.812901e-01  9.706188e-01  1.021179e+00  1.307225e-04  2.224881e-02  2.908420e-06  5.128570e+04  6.360031e+03
   139  1.002902e+00  9.922304e-01  1.026232e+00  1.071295e-04  2.125665e-02  2.277215e-06  6.402409e+04  7.187632e+03
   140  1.024514e+00  1.013842e+00  1.031039e+00  8.779426e-05  2.030433e-02  1.782604e-06  7.993546e+04  8.123821e+03
   141  1.046126e+00  1.035454e+00  1.035613e+00  7.194846e-05  1.939072e-02  1.395132e-06  9.981172e+04  9.182905e+03
   142  1.067738e+00  1.057066e+00  1.039965e+00  5.896247e-05  1.851463e-02  1.091668e-06  1.246427e+05  1.038108e+04
   143  1.089350e+00  1.078678e+00  1.044106e+00  4.832022e-05  1.767488e-02  8.540539e-07  1.556657e+05  1.173668e+04
   144  1.110962e+00  1.100290e+00  1.048045e+00  3.959875e-05  1.687028e-02  6.680421e-07  1.944274e+05  1.327046e+04
   145  1.132574e+00  1.121902e+00  1.051794e+00  3.245140e-05  1.609967e-02  5.224568e-07  2.428612e+05  1.500592e+04
   146  1.154187e+00  1.143515e+00  1.055360e+00  2.659370e-05  1.536208e-02  4.085344e-07  3.033865e+05  1.696967e+04
   147  1.175799e+00  1.165128e+00  1.058754e+00  2.179352e-05  1.465599e-02  3.194057e-07  3.790224e+05  1.919183e+04
   148  1.197412e+00  1.186740e+00  1.061983e+00  1.785976e-05  1.398042e-02  2.496870e-07  4.735483e+05  2.170650e+04
   149  1.219025e+00  1.208353e+00  1.065054e+00  1.463602e-05  1.333424e-02  1.951603e-07  5.916880e+05  2.455229e+04
   150  1.240638e+00  1.229966e+00  1.067977e+00  1.199417e-05  1.271634e-02  1.525220e-07  7.393478e+05  2.777292e+04
   151  1.262251e+00  1.251579e+00  1.070758e+00  9.829165e-06  1.212565e-02  1.191850e-07  9.239126e+05  3.141789e+04
   152  1.283864e+00  1.273192e+00  1.073404e+00  8.054947e-06  1.156110e-02  9.312402e-08  1.154617e+06  3.554323e+04
   153  1.305478e+00  1.294806e+00  1.075922e+00  6.600979e-06  1.102166e-02  7.275373e-08  1.443006e+06  4.021241e+04
   154  1.327091e+00  1.316419e+00  1.078317e+00  5.409456e-06  1.050633e-02  5.683352e-08  1.803520e+06  4.549729e+04
   155  1.348705e+00  1.338032e+00  1.080596e+00  4.433007e-06  1.001414e-02  4.439273e-08  2.254213e+06  5.147921e+04
   156  1.370318e+00  1.359646e+00  1.082764e+00  3.632811e-06  9.544128e-03  3.467202e-08  2.817663e+06  5.825031e+04
   157  1.391932e+00  1.381260e+00  1.084827e+00  2.977055e-06  9.095390e-03  2.707748e-08  3.522106e+06  6.591491e+04
   158  1.413546e+00  1.402873e+00  1.086790e+00  2.439666e-06  8.667033e-03  2.114467e-08  4.402855e+06  7.459116e+04
   159  1.435160e+00  1.424487e+00  1.088658e+00  1.999279e-06  8.258197e-03  1.651044e-08  5.504070e+06  8.441282e+04
   160  1.456774e+00  1.446101e+00  1.090435e+00  1.638385e-06  7.868052e-03  1.289089e-08  6.880984e+06  9.553142e+04
   161  1.478388e+00  1.467715e+00  1.092125e+00  1.342633e-06  7.495798e-03  1.006411e-08  8.602679e+06  1.081185e+05
   162  1.500002e+00  1.489330e+00  1.093734e+00  1.100266e-06  7.140663e-03  7.856630e-09  1.075556e+07  1.223685e+05
   163  1.521617e+00  1.510944e+00  1.095264e+00  9.016474e-07  6.801903e-03  6.132918e-09  1.344770e+07  1.385014e+05
   164  1.543232e+00  1.532559e+00  1.096721e+00  7.388796e-07  6.478803e-03  4.787055e-09  1.681431e+07  1.567666e+05
   165  1.564847e+00  1.554174e+00  1.098106e+00  6.054915e-07  6.170676e-03  3.736292e-09  2.102450e+07  1.774465e+05
   166  1.586463e+00  1.575789e+00  1.099424e+00  4.961797e-07  5.876862e-03  2.915979e-09  2.628986e+07  2.008610e+05
   167  1.608079e+00  1.597405e+00  1.100678e+00  4.065983e-07  5.596725e-03  2.275619e-09  3.287513e+07  2.273725e+05
   168  1.629696e+00  1.619022e+00  1.101872e+00  3.331858e-07  5.329659e-03  1.775767e-09  4.111154e+07  2.573918e+05
   169  1.651337e+00  1.640652e+00  1.103007e+00  2.727094e-07  5.080870e-03  1.385601e-09  5.144355e+07  2.913860e+05
   170  1.672953e+00  1.662280e+00  1.104088e+00  2.237283e-07  4.832536e-03  1.081175e-09  6.429712e+07  3.298677e+05
   171  1.694570e+00  1.683896e+00  1.105115e+00  1.833300e-07  4.601391e-03  8.435732e-10  8.041217e+07  3.734448e+05
   172  1.716188e+00  1.705513e+00  1.106093e+00  1.502229e-07  4.381126e-03  6.581456e-10  1.005706e+08  4.227920e+05
   173  1.737808e+00  1.727133e+00  1.107024e+00  1.230913e-07  4.171248e-03  5.134443e-10  1.257881e+08  4.786754e+05
   174  1.759431e+00  1.748754e+00  1.107909e+00  1.008568e-07  3.971285e-03  4.005312e-10  1.573364e+08  5.419630e+05
   175  1.781056e+00  1.770378e+00  1.108751e+00  8.263583e-08  3.780787e-03  3.124285e-10  1.968070e+08  6.136383e+05
   176  1.802684e+00  1.792004e+00  1.109553e+00  6.770421e-08  3.599318e-03  2.436890e-10  2.461922e+08  6.948161e+05
   177  1.824315e+00  1.813634e+00  1.110315e+00  5.546843e-08  3.426462e-03  1.900605e-10  3.079862e+08  7.867593e+05
   178  1.845950e+00  1.835267e+00  1.111041e+00  4.544210e-08  3.261818e-03  1.482239e-10  3.853113e+08  8.908995e+05
   179  1.867589e+00  1.856904e+00  1.111731e+00  3.722658e-08  3.105002e-03  1.155886e-10  4.820765e+08  1.008859e+06
   180  1.889232e+00  1.878546e+00  1.112388e+00  3.049512e-08  2.955645e-03  9.013274e-11  6.031753e+08  1.142474e+06
   181  1.910880e+00  1.900191e+00  1.113013e+00  2.497992e-08  2.813391e-03  7.027826e-11  7.547341e+08  1.293830e+06
   182  1.932533e+00  1.921841e+00  1.113607e+00  2.046147e-08  2.677898e-03  5.479372e-11  9.444223e+08  1.465286e+06
   183  1.954189e+00  1.943496e+00  1.114173e+00  1.675984e-08  2.548838e-03  4.271813e-11  1.181841e+09  1.659517e+06
   184  1.975851e+00  1.965155e+00  1.114711e+00  1.372756e-08  2.425896e-03  3.330164e-11  1.479008e+09  1.879555e+06
   185  1.997516e+00  1.986818e+00  1.115223e+00  1.124373e-08  2.308769e-03  2.595918e-11  1.850969e+09  2.128836e+06
   186  2.019184e+00  2.008485e+00  1.115710e+00  9.209265e-09  2.197166e-03  2.023429e-11  2.316560e+09  2.411259e+06
   187  2.040856e+00  2.030155e+00  1.116174e+00  7.542938e-09  2.090810e-03  1.577085e-11  2.899360e+09  2.731242e+06
   188  2.062530e+00  2.051828e+00  1.116615e+00  6.178186e-09  1.989434e-03  1.229109e-11  3.628894e+09  3.093802e+06
   189  2.084206e+00  2.073503e+00  1.117035e+00  5.060451e-09  1.892782e-03  9.578332e-12  4.542139e+09  3.504635e+06
   190  2.105883e+00  2.095179e+00  1.117434e+00  4.145027e-09  1.800613e-03  7.463588e-12  5.685419e+09  3.970214e+06
   191  2.127560e+00  2.116856e+00  1.117814e+00  3.395282e-09  1.712693e-03  5.815074e-12  7.116795e+09  4.497904e+06
   192  2.149237e+00  2.138533e+00  1.118175e+00  2.781205e-09  1.628801e-03  4.530030e-12  8.909082e+09  5.096092e+06
   193  2.170914e+00  2.160210e+00  1.118519e+00  2.278212e-09  1.548728e-03  3.528332e-12  1.115368e+10  5.774350e+06
   194  2.192590e+00  2.181887e+00  1.118846e+00  1.866171e-09  1.472273e-03  2.747513e-12  1.396543e+10  6.543617e+06
   195  2.214268e+00  2.203564e+00  1.119158e+00  1.528594e-09  1.399245e-03  2.138877e-12  1.748884e+10  7.416430e+06
   196  2.235947e+00  2.225243e+00  1.119454e+00  1.251983e-09  1.329462e-03  1.664464e-12  2.190603e+10  8.407185e+06
   197  2.257632e+00  2.246925e+00  1.119736e+00  1.025288e-09  1.262752e-03  1.294685e-12  2.744701e+10  9.532476e+06
   198  2.279324e+00  2.268614e+00  1.120004e+00  8.394661e-10  1.198951e-03  1.006478e-12  3.440299e+10  1.081149e+07
   199  2.301030e+00  2.290313e+00  1.120259e+00  6.871160e-10  1.137898e-03  7.818680e-13  4.314379e+10  1.226651e+07
