     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    75  -4.245976e-01  -4.357279e-01  2.710946e-02  1.402927e+00  1.328656e-01  1.864007e-01  1.955504e+00  2.512257e+01
    76  -4.019056e-01  -4.131034e-01  3.123472e-02  1.369848e+00  1.322724e-01  1.811932e-01  2.007210e+00  2.548102e+01
    77  -3.790679e-01  -3.903366e-01  3.596722e-02  1.334235e+00  1.316146e-01  1.756048e-01  2.065931e+00  2.588330e+01
    78  -3.560782e-01  -3.674209e-01  4.138837e-02  1.296001e+00  1.308851e-01  1.696272e-01  2.132798e+00  2.633541e+01
    79  -3.329315e-01  -3.443506e-01  4.758742e-02  1.255086e+00  1.300762e-01  1.632568e-01  2.209162e+00  2.684430e+01
    80  -3.096247e-01  -3.211218e-01  5.466106e-02  1.211461e+00  1.291798e-01  1.564964e-01  2.296641e+00  2.741799e+01
    81  -2.861568e-01  -2.977322e-01  6.271246e-02  1.165140e+00  1.281873e-01  1.493561e-01  2.397174e+00  2.806573e+01
    82  -2.625299e-01  -2.741827e-01  7.184958e-02  1.116183e+00  1.270895e-01  1.418551e-01  2.513100e+00  2.879820e+01
    83  -2.387497e-01  -2.504770e-01  8.218272e-02  1.064711e+00  1.258773e-01  1.340230e-01  2.647247e+00  2.962772e+01
    84  -2.148261e-01  -2.266232e-01  9.382090e-02  1.010913e+00  1.245416e-01  1.259007e-01  2.803038e+00  3.056847e+01
    85  -1.907743e-01  -2.026337e-01  1.068672e-01  9.550485e-01  1.230740e-01  1.175416e-01  2.984637e+00  3.163676e+01
    86  -1.666145e-01  -1.785264e-01  1.214132e-01  8.974559e-01  1.214671e-01  1.090113e-01  3.197110e+00  3.285126e+01
    87  -1.423728e-01  -1.543245e-01  1.375320e-01  8.385493e-01  1.197154e-01  1.003873e-01  3.446644e+00  3.423328e+01
    88  -1.180808e-01  -1.300570e-01  1.552715e-01  7.788134e-01  1.178162e-01  9.175681e-02  3.740797e+00  3.580706e+01
    89  -9.377490e-02  -1.057578e-01  1.746472e-01  7.187918e-01  1.157699e-01  8.321447e-02  4.088830e+00  3.760004e+01
    90  -6.949520e-02  -8.146540e-02  1.956363e-01  6.590685e-01  1.135816e-01  7.485808e-02  4.502102e+00  3.964317e+01
    91  -4.528368e-02  -5.722074e-02  2.181737e-01  6.002456e-01  1.112613e-01  6.678408e-02  4.994581e+00  4.197119e+01
    92  -2.118201e-02  -3.306567e-02  2.421510e-01  5.429166e-01  1.088241e-01  5.908242e-02  5.583471e+00  4.462299e+01
    93  2.771065e-03  -9.040354e-03  2.674181e-01  4.876407e-01  1.062908e-01  5.183172e-02  6.290022e+00  4.764200e+01
    94  2.654223e-02  1.481927e-02  2.937894e-01  4.349182e-01  1.036866e-01  4.509520e-02  7.140540e+00  5.107668e+01
    95  5.010588e-02  3.848385e-02  3.210518e-01  3.851718e-01  1.010402e-01  3.891784e-02  8.167674e+00  5.498110e+01
    96  7.344573e-02  6.193258e-02  3.489753e-01  3.387344e-01  9.838171e-02  3.332527e-02  9.412035e+00  5.941567e+01
    97  9.655557e-02  8.515435e-02  3.773243e-01  2.958434e-01  9.574046e-02  2.832418e-02  1.092422e+01  6.444795e+01
    98  1.194391e-01  1.081480e-01  4.058679e-01  2.566412e-01  9.314252e-02  2.390421e-02  1.276732e+01  7.015371e+01
    99  1.421085e-01  1.309217e-01  4.343890e-01  2.211799e-01  9.060841e-02  2.004076e-02  1.502001e+01  7.661798e+01
   100  1.645829e-01  1.534911e-01  4.626914e-01  1.894289e-01  8.815137e-02  1.669842e-02  1.778030e+01  8.393635e+01
   101  1.868855e-01  1.758774e-01  4.906037e-01  1.612840e-01  8.577657e-02  1.383439e-02  2.117017e+01  9.221633e+01
   102  2.090414e-01  1.981047e-01  5.179815e-01  1.365777e-01  8.348142e-02  1.140170e-02  2.534109e+01  1.015788e+02
   103  2.310748e-01  2.201978e-01  5.447074e-01  1.150910e-01  8.125698e-02  9.351948e-03  3.048093e+01  1.121597e+02
   104  2.530079e-01  2.421798e-01  5.706899e-01  9.656646e-02  7.909016e-02  7.637457e-03  3.682243e+01  1.241119e+02
   105  2.748593e-01  2.640710e-01  5.958607e-01  8.072177e-02  7.696640e-02  6.212865e-03  4.465383e+01  1.376074e+02
   106  2.966438e-01  2.858881e-01  6.201722e-01  6.726404e-02  7.487203e-02  5.036196e-03  5.433219e+01  1.528398e+02
   107  3.183729e-01  3.076442e-01  6.435941e-01  5.590255e-02  7.279604e-02  4.069484e-03  6.630015e+01  1.700271e+02
   108  3.400553e-01  3.293494e-01  6.661110e-01  4.635936e-02  7.073092e-02  3.279040e-03  8.110693e+01  1.894150e+02
   109  3.616974e-01  3.510111e-01  6.877192e-01  3.837694e-02  6.867276e-02  2.635450e-03  9.943458e+01  2.112810e+02
   110  3.833041e-01  3.726351e-01  7.084244e-01  3.172272e-02  6.662069e-02  2.113390e-03  1.221307e+02  2.359381e+02
   111  4.048795e-01  3.942258e-01  7.282399e-01  2.619096e-02  6.457613e-02  1.691311e-03  1.502494e+02  2.637401e+02
   112  4.264272e-01  4.157870e-01  7.471843e-01  2.160251e-02  6.254199e-02  1.351064e-03  1.851015e+02  2.950868e+02
   113  4.479503e-01  4.373221e-01  7.652806e-01  1.780336e-02  6.052203e-02  1.077495e-03  2.283186e+02  3.304304e+02
   114  4.694519e-01  4.588342e-01  7.825545e-01  1.466234e-02  5.852035e-02  8.580454e-04  2.819312e+02  3.702820e+02
   115  4.909348e-01  4.803262e-01  7.990340e-01  1.206857e-02  5.654108e-02  6.823698e-04  3.484675e+02  4.152196e+02
   116  5.124017e-01  5.018009e-01  8.147479e-01  9.928820e-03  5.458812e-02  5.419956e-04  4.310754e+02  4.658970e+02
   117  5.338552e-01  5.232609e-01  8.297260e-01  8.165080e-03  5.266512e-02  4.300149e-04  5.336764e+02  5.230534e+02
   118  5.552978e-01  5.447088e-01  8.439981e-01  6.712279e-03  5.077531e-02  3.408181e-04  6.611556e+02  5.875252e+02
   119  5.767316e-01  5.661469e-01  8.575939e-01  5.516298e-03  4.892156e-02  2.698659e-04  8.196003e+02  6.602582e+02
   120  5.981588e-01  5.875773e-01  8.705426e-01  4.532224e-03  4.710633e-02  2.134964e-04  1.016597e+03  7.423222e+02
   121  6.195813e-01  6.090021e-01  8.828727e-01  3.722851e-03  4.533173e-02  1.687633e-04  1.261604e+03  8.349275e+02
   122  6.410007e-01  6.304231e-01  8.946121e-01  3.057407e-03  4.359948e-02  1.333014e-04  1.566412e+03  9.394431e+02
   123  6.624187e-01  6.518417e-01  9.057878e-01  2.510467e-03  4.191100e-02  1.052162e-04  1.945725e+03  1.057417e+03
   124  6.838364e-01  6.732595e-01  9.164257e-01  2.061049e-03  4.026739e-02  8.299309e-05  2.417880e+03  1.190603e+03
   125  7.052550e-01  6.946777e-01  9.265508e-01  1.691852e-03  3.866948e-02  6.542305e-05  3.005753e+03  1.340980e+03
   126  7.266756e-01  7.160973e-01  9.361874e-01  1.388619e-03  3.711783e-02  5.154254e-05  3.737881e+03  1.510793e+03
   127  7.480989e-01  7.375193e-01  9.453584e-01  1.139610e-03  3.561279e-02  4.058467e-05  4.649871e+03  1.702577e+03
   128  7.695257e-01  7.589444e-01  9.540859e-01  9.351602e-04  3.415448e-02  3.193991e-05  5.786156e+03  1.919203e+03
   129  7.909565e-01  7.803733e-01  9.623912e-01  7.673209e-04  3.274285e-02  2.512428e-05  7.202192e+03  2.163919e+03
   130  8.123919e-01  8.018064e-01  9.702943e-01  6.295537e-04  3.137769e-02  1.975394e-05  8.967197e+03  2.440399e+03
   131  8.338321e-01  8.232443e-01  9.778146e-01  5.164835e-04  3.005862e-02  1.552478e-05  1.116758e+04  2.752803e+03
   132  8.552774e-01  8.446871e-01  9.849704e-01  4.236924e-04  2.878514e-02  1.219605e-05  1.391122e+04  3.105834e+03
   133  8.767281e-01  8.661352e-01  9.917793e-01  3.475505e-04  2.755665e-02  9.577328e-06  1.733280e+04  3.504819e+03
   134  8.981842e-01  8.875886e-01  9.982581e-01  2.850759e-04  2.637243e-02  7.518142e-06  2.160054e+04  3.955783e+03
   135  9.196459e-01  9.090476e-01  1.004423e+00  2.338191e-04  2.523168e-02  5.899649e-06  2.692446e+04  4.465547e+03
   136  9.411132e-01  9.305122e-01  1.010288e+00  1.917690e-04  2.413353e-02  4.628063e-06  3.356690e+04  5.041829e+03
   137  9.625860e-01  9.519823e-01  1.015869e+00  1.572740e-04  2.307706e-02  3.629422e-06  4.185553e+04  5.693365e+03
   138  9.840644e-01  9.734579e-01  1.021179e+00  1.289783e-04  2.206131e-02  2.845430e-06  5.219967e+04  6.430043e+03
   139  1.005548e+00  9.949391e-01  1.026232e+00  1.057693e-04  2.108519e-02  2.230167e-06  6.511056e+04  7.263052e+03
   140  1.027037e+00  1.016426e+00  1.031039e+00  8.673357e-05  2.014767e-02  1.747480e-06  8.122698e+04  8.205059e+03
   141  1.048532e+00  1.037918e+00  1.035613e+00  7.112133e-05  1.924768e-02  1.368921e-06  1.013470e+05  9.270404e+03
   142  1.070031e+00  1.059414e+00  1.039965e+00  5.831747e-05  1.838412e-02  1.072115e-06  1.264678e+05  1.047531e+04
   143  1.091536e+00  1.080916e+00  1.044106e+00  4.781724e-05  1.755588e-02  8.394736e-07  1.578353e+05  1.183816e+04
   144  1.113045e+00  1.102423e+00  1.048045e+00  3.920652e-05  1.676184e-02  6.571733e-07  1.970066e+05  1.337974e+04
   145  1.134558e+00  1.123935e+00  1.051794e+00  3.214554e-05  1.600089e-02  5.143573e-07  2.459276e+05  1.512361e+04
   146  1.156077e+00  1.145451e+00  1.055360e+00  2.635519e-05  1.527215e-02  4.025004e-07  3.070321e+05  1.709640e+04
   147  1.177600e+00  1.166972e+00  1.058754e+00  2.160753e-05  1.457416e-02  3.149116e-07  3.833567e+05  1.932829e+04
   148  1.199127e+00  1.188497e+00  1.061983e+00  1.771472e-05  1.390598e-02  2.463406e-07  4.787015e+05  2.185344e+04
   149  1.220658e+00  1.210026e+00  1.065054e+00  1.452292e-05  1.326655e-02  1.926691e-07  5.978151e+05  2.471051e+04
   150  1.242193e+00  1.231559e+00  1.067977e+00  1.190597e-05  1.265481e-02  1.506679e-07  7.466331e+05  2.794329e+04
   151  1.263731e+00  1.253095e+00  1.070758e+00  9.760391e-06  1.206973e-02  1.178053e-07  9.325754e+05  3.160133e+04
   152  1.285273e+00  1.274636e+00  1.073404e+00  8.001318e-06  1.151030e-02  9.209756e-08  1.164918e+06  3.574076e+04
   153  1.306819e+00  1.296180e+00  1.075922e+00  6.559159e-06  1.097552e-02  7.199020e-08  1.455255e+06  4.042510e+04
   154  1.328368e+00  1.317727e+00  1.078317e+00  5.376846e-06  1.046444e-02  5.626567e-08  1.818086e+06  4.572630e+04
   155  1.349920e+00  1.339278e+00  1.080596e+00  4.407579e-06  9.976105e-03  4.397047e-08  2.271535e+06  5.172580e+04
   156  1.371475e+00  1.360831e+00  1.082764e+00  3.612984e-06  9.509611e-03  3.435807e-08  2.838263e+06  5.851583e+04
   157  1.393033e+00  1.382388e+00  1.084827e+00  2.961595e-06  9.064069e-03  2.684410e-08  3.546605e+06  6.620082e+04
   158  1.414593e+00  1.403947e+00  1.086790e+00  2.427612e-06  8.638616e-03  2.097120e-08  4.431989e+06  7.489901e+04
   159  1.436157e+00  1.425509e+00  1.088658e+00  1.989880e-06  8.232420e-03  1.638153e-08  5.538718e+06  8.474431e+04
   160  1.457723e+00  1.447073e+00  1.090435e+00  1.631056e-06  7.844675e-03  1.279511e-08  6.922190e+06  9.588834e+04
   161  1.479291e+00  1.468641e+00  1.092125e+00  1.336920e-06  7.474600e-03  9.992942e-09  8.651683e+06  1.085028e+05
   162  1.500861e+00  1.490210e+00  1.093734e+00  1.095812e-06  7.121445e-03  7.803766e-09  1.081384e+07  1.227823e+05
   163  1.522434e+00  1.511782e+00  1.095264e+00  8.981753e-07  6.784483e-03  6.093655e-09  1.351701e+07  1.389469e+05
   164  1.544010e+00  1.533356e+00  1.096721e+00  7.361733e-07  6.463016e-03  4.757900e-09  1.689672e+07  1.572462e+05
   165  1.565587e+00  1.554932e+00  1.098106e+00  6.033822e-07  6.156372e-03  3.714645e-09  2.112249e+07  1.779627e+05
   166  1.587167e+00  1.576511e+00  1.099424e+00  4.945360e-07  5.863903e-03  2.899911e-09  2.640637e+07  2.014167e+05
   167  1.608749e+00  1.598092e+00  1.100678e+00  4.053176e-07  5.584989e-03  2.263694e-09  3.301364e+07  2.279706e+05
   168  1.630333e+00  1.619675e+00  1.101872e+00  3.321882e-07  5.319034e-03  1.766920e-09  4.127618e+07  2.580354e+05
   169  1.651943e+00  1.641273e+00  1.103007e+00  2.719334e-07  5.071239e-03  1.379039e-09  5.163931e+07  2.920784e+05
   170  1.673529e+00  1.662870e+00  1.104088e+00  2.231233e-07  4.823833e-03  1.076310e-09  6.452959e+07  3.306124e+05
   171  1.695118e+00  1.684458e+00  1.105115e+00  1.828592e-07  4.593518e-03  8.399669e-10  8.068830e+07  3.742456e+05
   172  1.716709e+00  1.706047e+00  1.106093e+00  1.498566e-07  4.374008e-03  6.554739e-10  1.008984e+08  4.236528e+05
   173  1.738303e+00  1.727640e+00  1.107024e+00  1.228064e-07  4.164816e-03  5.114661e-10  1.261772e+08  4.796002e+05
   174  1.759901e+00  1.749237e+00  1.107909e+00  1.006354e-07  3.965477e-03  3.990676e-10  1.577979e+08  5.429559e+05
   175  1.781503e+00  1.770836e+00  1.108751e+00  8.246395e-08  3.775546e-03  3.113465e-10  1.973540e+08  6.147037e+05
   176  1.803108e+00  1.792440e+00  1.109553e+00  6.757087e-08  3.594594e-03  2.428898e-10  2.468400e+08  6.959581e+05
   177  1.824718e+00  1.814048e+00  1.110315e+00  5.536512e-08  3.422209e-03  1.894710e-10  3.087525e+08  7.879822e+05
   178  1.846333e+00  1.835660e+00  1.111041e+00  4.536218e-08  3.257994e-03  1.477897e-10  3.862166e+08  8.922071e+05
   179  1.867952e+00  1.857277e+00  1.111731e+00  3.716485e-08  3.101571e-03  1.152694e-10  4.831441e+08  1.010254e+06
   180  1.889576e+00  1.878899e+00  1.112388e+00  3.044756e-08  2.952573e-03  8.989862e-11  6.044317e+08  1.143961e+06
   181  1.911206e+00  1.900526e+00  1.113013e+00  2.494337e-08  2.810647e-03  7.010702e-11  7.562087e+08  1.295409e+06
   182  1.932841e+00  1.922158e+00  1.113607e+00  2.043349e-08  2.675457e-03  5.466891e-11  9.461469e+08  1.466958e+06
   183  1.954480e+00  1.943795e+00  1.114173e+00  1.673851e-08  2.546675e-03  4.262756e-11  1.183849e+09  1.661279e+06
   184  1.976125e+00  1.965437e+00  1.114711e+00  1.371139e-08  2.423991e-03  3.323629e-11  1.481334e+09  1.881402e+06
   185  1.997773e+00  1.987084e+00  1.115223e+00  1.123156e-08  2.307103e-03  2.591237e-11  1.853644e+09  2.130758e+06
   186  2.019426e+00  2.008735e+00  1.115710e+00  9.200192e-09  2.195724e-03  2.020108e-11  2.319606e+09  2.413240e+06
   187  2.041082e+00  2.030389e+00  1.116174e+00  7.536260e-09  2.089576e-03  1.574759e-11  2.902786e+09  2.733259e+06
   188  2.062740e+00  2.052046e+00  1.116615e+00  6.173356e-09  1.988397e-03  1.227508e-11  3.632681e+09  3.095819e+06
   189  2.084400e+00  2.073705e+00  1.117035e+00  5.057042e-09  1.891932e-03  9.567582e-12  4.546222e+09  3.506604e+06
   190  2.106061e+00  2.095366e+00  1.117434e+00  4.142710e-09  1.799942e-03  7.456635e-12  5.689660e+09  3.972065e+06
   191  2.127722e+00  2.117027e+00  1.117814e+00  3.393799e-09  1.712194e-03  5.810844e-12  7.120940e+09  4.499541e+06
   192  2.149383e+00  2.138688e+00  1.118175e+00  2.780358e-09  1.628471e-03  4.527731e-12  8.912701e+09  5.097385e+06
   193  2.171043e+00  2.160348e+00  1.118519e+00  2.277846e-09  1.548562e-03  3.527388e-12  1.115607e+10  5.775122e+06
   194  2.192702e+00  2.182007e+00  1.118846e+00  1.866167e-09  1.472271e-03  2.747502e-12  1.396548e+10  6.543630e+06
   195  2.214360e+00  2.203666e+00  1.119158e+00  1.528858e-09  1.399406e-03  2.139494e-12  1.748481e+10  7.415361e+06
   196  2.236020e+00  2.225325e+00  1.119454e+00  1.252445e-09  1.329789e-03  1.665488e-12  2.189526e+10  8.404601e+06
   197  2.257682e+00  2.246986e+00  1.119736e+00  1.025893e-09  1.263249e-03  1.295957e-12  2.742545e+10  9.527795e+06
   198  2.279351e+00  2.268651e+00  1.120004e+00  8.401708e-10  1.199621e-03  1.007887e-12  3.436452e+10  1.080393e+07
   199  2.301030e+00  2.290326e+00  1.120259e+00  6.878884e-10  1.138751e-03  7.833336e-13  4.307920e+10  1.225503e+07
