     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    15  -2.028458e+00  -2.038787e+00  4.761863e-06  1.737645e+01  1.304802e-01  2.267283e+00  1.593187e-01  7.203357e+00
    16  -2.007548e+00  -2.017877e+00  5.501171e-06  1.737321e+01  1.304801e-01  2.266857e+00  1.593485e-01  7.204033e+00
    17  -1.986636e+00  -1.996966e+00  6.355263e-06  1.736964e+01  1.304799e-01  2.266389e+00  1.593813e-01  7.204777e+00
    18  -1.965722e+00  -1.976053e+00  7.341957e-06  1.736571e+01  1.304798e-01  2.265873e+00  1.594175e-01  7.205597e+00
    19  -1.944806e+00  -1.955138e+00  8.481841e-06  1.736138e+01  1.304796e-01  2.265306e+00  1.594573e-01  7.206499e+00
    20  -1.923888e+00  -1.934221e+00  9.798699e-06  1.735662e+01  1.304794e-01  2.264681e+00  1.595012e-01  7.207493e+00
    21  -1.902968e+00  -1.913302e+00  1.132001e-05  1.735137e+01  1.304792e-01  2.263993e+00  1.595495e-01  7.208588e+00
    22  -1.882044e+00  -1.892380e+00  1.307751e-05  1.734560e+01  1.304790e-01  2.263236e+00  1.596027e-01  7.209793e+00
    23  -1.861118e+00  -1.871455e+00  1.510787e-05  1.733925e+01  1.304787e-01  2.262403e+00  1.596613e-01  7.211121e+00
    24  -1.840188e+00  -1.850527e+00  1.745346e-05  1.733226e+01  1.304784e-01  2.261486e+00  1.597259e-01  7.212583e+00
    25  -1.819255e+00  -1.829595e+00  2.016322e-05  1.732457e+01  1.304781e-01  2.260477e+00  1.597970e-01  7.214193e+00
    26  -1.798317e+00  -1.808660e+00  2.329368e-05  1.731610e+01  1.304777e-01  2.259366e+00  1.598754e-01  7.215966e+00
    27  -1.777376e+00  -1.787720e+00  2.691017e-05  1.730679e+01  1.304774e-01  2.258144e+00  1.599617e-01  7.217919e+00
    28  -1.756429e+00  -1.766776e+00  3.108814e-05  1.729653e+01  1.304769e-01  2.256798e+00  1.600568e-01  7.220070e+00
    29  -1.735477e+00  -1.745826e+00  3.591475e-05  1.728525e+01  1.304765e-01  2.255318e+00  1.601616e-01  7.222439e+00
    30  -1.714518e+00  -1.724871e+00  4.149073e-05  1.727283e+01  1.304759e-01  2.253689e+00  1.602770e-01  7.225049e+00
    31  -1.693553e+00  -1.703909e+00  4.793241e-05  1.725917e+01  1.304754e-01  2.251896e+00  1.604043e-01  7.227924e+00
    32  -1.672581e+00  -1.682941e+00  5.537419e-05  1.724413e+01  1.304747e-01  2.249924e+00  1.605445e-01  7.231092e+00
    33  -1.651601e+00  -1.661965e+00  6.397135e-05  1.722760e+01  1.304740e-01  2.247754e+00  1.606990e-01  7.234581e+00
    34  -1.630612e+00  -1.640980e+00  7.390325e-05  1.720940e+01  1.304733e-01  2.245367e+00  1.608694e-01  7.238426e+00
    35  -1.609614e+00  -1.619986e+00  8.537713e-05  1.718939e+01  1.304724e-01  2.242741e+00  1.610572e-01  7.242662e+00
    36  -1.588604e+00  -1.598982e+00  9.863237e-05  1.716737e+01  1.304715e-01  2.239853e+00  1.612643e-01  7.247330e+00
    37  -1.567583e+00  -1.577966e+00  1.139455e-04  1.714316e+01  1.304705e-01  2.236676e+00  1.614927e-01  7.252474e+00
    38  -1.546549e+00  -1.556939e+00  1.316361e-04  1.711654e+01  1.304693e-01  2.233183e+00  1.617446e-01  7.258144e+00
    39  -1.525500e+00  -1.535897e+00  1.520732e-04  1.708726e+01  1.304681e-01  2.229342e+00  1.620225e-01  7.264394e+00
    40  -1.504436e+00  -1.514840e+00  1.756831e-04  1.705508e+01  1.304667e-01  2.225120e+00  1.623291e-01  7.271284e+00
    41  -1.483354e+00  -1.493767e+00  2.029585e-04  1.701970e+01  1.304652e-01  2.220478e+00  1.626675e-01  7.278880e+00
    42  -1.462254e+00  -1.472676e+00  2.344683e-04  1.698081e+01  1.304635e-01  2.215376e+00  1.630411e-01  7.287256e+00
    43  -1.441132e+00  -1.451564e+00  2.708699e-04  1.693808e+01  1.304617e-01  2.209770e+00  1.634536e-01  7.296494e+00
    44  -1.419986e+00  -1.430430e+00  3.129227e-04  1.689113e+01  1.304596e-01  2.203611e+00  1.639091e-01  7.306684e+00
    45  -1.398816e+00  -1.409272e+00  3.615038e-04  1.683957e+01  1.304573e-01  2.196845e+00  1.644125e-01  7.317926e+00
    46  -1.377617e+00  -1.388087e+00  4.176266e-04  1.678294e+01  1.304548e-01  2.189416e+00  1.649688e-01  7.330332e+00
    47  -1.356386e+00  -1.366872e+00  4.824616e-04  1.672077e+01  1.304521e-01  2.181259e+00  1.655839e-01  7.344025e+00
    48  -1.335122e+00  -1.345624e+00  5.573610e-04  1.665254e+01  1.304490e-01  2.172307e+00  1.662644e-01  7.359142e+00
    49  -1.313820e+00  -1.324340e+00  6.438865e-04  1.657767e+01  1.304457e-01  2.162485e+00  1.670174e-01  7.375836e+00
    50  -1.292476e+00  -1.303017e+00  7.438424e-04  1.649555e+01  1.304419e-01  2.151712e+00  1.678512e-01  7.394277e+00
    51  -1.271086e+00  -1.281649e+00  8.593123e-04  1.640553e+01  1.304378e-01  2.139901e+00  1.687750e-01  7.414655e+00
    52  -1.249645e+00  -1.260233e+00  9.927029e-04  1.630686e+01  1.304332e-01  2.126957e+00  1.697991e-01  7.437182e+00
    53  -1.228148e+00  -1.238764e+00  1.146794e-03  1.619879e+01  1.304282e-01  2.112779e+00  1.709353e-01  7.462095e+00
    54  -1.206590e+00  -1.217236e+00  1.324795e-03  1.608048e+01  1.304226e-01  2.097257e+00  1.721967e-01  7.489658e+00
    55  -1.184964e+00  -1.195642e+00  1.530413e-03  1.595102e+01  1.304163e-01  2.080274e+00  1.735983e-01  7.520168e+00
    56  -1.163262e+00  -1.173977e+00  1.767929e-03  1.580948e+01  1.304094e-01  2.061704e+00  1.751572e-01  7.553958e+00
    57  -1.141478e+00  -1.152233e+00  2.042283e-03  1.565482e+01  1.304017e-01  2.041415e+00  1.768929e-01  7.591405e+00
    58  -1.119602e+00  -1.130402e+00  2.359180e-03  1.548596e+01  1.303932e-01  2.019264e+00  1.788275e-01  7.632930e+00
    59  -1.097624e+00  -1.108474e+00  2.725204e-03  1.530178e+01  1.303836e-01  1.995101e+00  1.809867e-01  7.679011e+00
    60  -1.075535e+00  -1.086439e+00  3.147951e-03  1.510107e+01  1.303730e-01  1.968772e+00  1.833996e-01  7.730188e+00
    61  -1.053323e+00  -1.064287e+00  3.636185e-03  1.488259e+01  1.303612e-01  1.940112e+00  1.861004e-01  7.787075e+00
    62  -1.030974e+00  -1.042005e+00  4.200015e-03  1.464507e+01  1.303480e-01  1.908954e+00  1.891283e-01  7.850368e+00
    63  -1.008474e+00  -1.019579e+00  4.851093e-03  1.438718e+01  1.303331e-01  1.875126e+00  1.925293e-01  7.920863e+00
    64  -9.858078e-01  -9.969932e-01  5.602845e-03  1.410761e+01  1.303165e-01  1.838455e+00  1.963572e-01  7.999472e+00
    65  -9.629567e-01  -9.742320e-01  6.470735e-03  1.380505e+01  1.302979e-01  1.798768e+00  2.006751e-01  8.087237e+00
    66  -9.399013e-01  -9.512761e-01  7.472559e-03  1.347821e+01  1.302769e-01  1.755900e+00  2.055578e-01  8.185363e+00
    67  -9.166199e-01  -9.281046e-01  8.628782e-03  1.312590e+01  1.302532e-01  1.709691e+00  2.110943e-01  8.295240e+00
    68  -8.930880e-01  -9.046946e-01  9.962910e-03  1.274703e+01  1.302265e-01  1.660000e+00  2.173909e-01  8.418480e+00
    69  -8.692787e-01  -8.810202e-01  1.150191e-02  1.234066e+01  1.301961e-01  1.606706e+00  2.245757e-01  8.556962e+00
    70  -8.451621e-01  -8.570530e-01  1.327668e-02  1.190608e+01  1.301617e-01  1.549715e+00  2.328036e-01  8.712882e+00
    71  -8.207047e-01  -8.327612e-01  1.532255e-02  1.144289e+01  1.301223e-01  1.488975e+00  2.422638e-01  8.888819e+00
    72  -7.958697e-01  -8.081097e-01  1.767980e-02  1.095103e+01  1.300774e-01  1.424481e+00  2.531887e-01  9.087816e+00
    73  -7.706159e-01  -7.830593e-01  2.039428e-02  1.043092e+01  1.300257e-01  1.356288e+00  2.658660e-01  9.313478e+00
    74  -7.448980e-01  -7.575666e-01  2.351794e-02  9.883541e+00  1.299661e-01  1.284525e+00  2.806547e-01  9.570099e+00
    75  -7.186655e-01  -7.315837e-01  2.710946e-02  9.310529e+00  1.298971e-01  1.209411e+00  2.980066e-01  9.862815e+00
    76  -6.918630e-01  -7.050575e-01  3.123472e-02  8.714285e+00  1.298168e-01  1.131260e+00  3.184952e-01  1.019780e+01
    77  -6.644294e-01  -6.779296e-01  3.596722e-02  8.098075e+00  1.297228e-01  1.050505e+00  3.428547e-01  1.058251e+01
    78  -6.362981e-01  -6.501360e-01  4.138837e-02  7.466101e+00  1.296123e-01  9.676986e-01  3.720343e-01  1.102599e+01
    79  -6.073966e-01  -6.216070e-01  4.758742e-02  6.823557e+00  1.294816e-01  8.835251e-01  4.072726e-01  1.153927e+01
    80  -5.776472e-01  -5.922672e-01  5.466106e-02  6.176621e+00  1.293261e-01  7.987980e-01  4.502006e-01  1.213582e+01
    81  -5.469675e-01  -5.620365e-01  6.271246e-02  5.532394e+00  1.291398e-01  7.144522e-01  5.029871e-01  1.283220e+01
    82  -5.152717e-01  -5.308305e-01  7.184958e-02  4.898747e+00  1.289154e-01  6.315237e-01  5.685421e-01  1.364875e+01
    83  -4.824736e-01  -4.985631e-01  8.218272e-02  4.284068e+00  1.286432e-01  5.511163e-01  6.508040e-01  1.461054e+01
    84  -4.484892e-01  -4.651491e-01  9.382090e-02  3.696900e+00  1.283112e-01  4.743537e-01  7.551443e-01  1.574841e+01
    85  -4.132430e-01  -4.305086e-01  1.068672e-01  3.145478e+00  1.279040e-01  4.023193e-01  8.889375e-01  1.710025e+01
    86  -3.766745e-01  -3.945740e-01  1.214132e-01  2.637192e+00  1.274024e-01  3.359846e-01  1.062355e+00  1.871234e+01
    87  -3.387477e-01  -3.572972e-01  1.375320e-01  2.178031e+00  1.267824e-01  2.761361e-01  1.289455e+00  2.064078e+01
    88  -2.994629e-01  -3.186613e-01  1.552715e-01  1.772086e+00  1.260152e-01  2.233098e-01  1.589658e+00  2.295271e+01
    89  -2.588686e-01  -2.786916e-01  1.746472e-01  1.421188e+00  1.250666e-01  1.777432e-01  1.989655e+00  2.572713e+01
    90  -2.170743e-01  -2.374689e-01  1.956363e-01  1.124780e+00  1.238985e-01  1.393586e-01  2.525802e+00  2.905500e+01
    91  -1.742594e-01  -1.951395e-01  2.181737e-01  8.800620e-01  1.224702e-01  1.077814e-01  3.246920e+00  3.303817e+01
    92  -1.306766e-01  -1.519216e-01  2.421510e-01  6.823911e-01  1.207423e-01  8.239348e-02  4.217323e+00  3.778691e+01
    93  -8.664528e-02  -1.081032e-01  2.674181e-01  5.258819e-01  1.186815e-01  6.241243e-02  5.519762e+00  4.341624e+01
    94  -4.253486e-02  -6.403029e-02  2.937894e-01  4.040788e-01  1.162655e-01  4.698041e-02  7.257860e+00  5.004139e+01
    95  1.261174e-03  -2.008501e-02  3.210518e-01  3.105770e-01  1.134884e-01  3.524689e-02  9.557734e+00  5.777332e+01
    96  4.435629e-02  2.334306e-02  3.489753e-01  2.394960e-01  1.103632e-01  2.643155e-02  1.256868e+01  6.671545e+01
    97  8.640062e-02  6.588705e-02  3.773243e-01  1.857607e-01  1.069217e-01  1.986185e-02  1.646316e+01  7.696229e+01
    98  1.271039e-01  1.072289e-01  4.058679e-01  1.452034e-01  1.032114e-01  1.498665e-02  2.143677e+01  8.860037e+01
    99  1.662485e-01  1.471171e-01  4.343890e-01  1.145326e-01  9.929067e-02  1.137202e-02  2.770874e+01  1.017113e+02
   100  2.036921e-01  1.853737e-01  4.626914e-01  9.122395e-02  9.522267e-02  8.686588e-03  3.552393e+01  1.163759e+02
   101  2.393627e-01  2.218935e-01  4.906037e-01  7.338181e-02  9.107035e-02  6.682908e-03  4.515679e+01  1.326799e+02
   102  2.732482e-01  2.566359e-01  5.179815e-01  5.960200e-02  8.689257e-02  5.178971e-03  5.691777e+01  1.507183e+02
   103  3.053842e-01  2.896134e-01  5.447074e-01  4.885244e-02  8.274173e-02  4.042135e-03  7.116254e+01  1.706013e+02
   104  3.358417e-01  3.208799e-01  5.706899e-01  4.037680e-02  7.866290e-02  3.176156e-03  8.830455e+01  1.924584e+02
   105  3.647166e-01  3.505191e-01  5.958607e-01  3.362047e-02  7.469371e-02  2.511238e-03  1.088314e+02  2.164432e+02
   106  3.921210e-01  3.786349e-01  6.201722e-01  2.817541e-02  7.086492e-02  1.996648e-03  1.333258e+02  2.427376e+02
   107  4.181763e-01  4.053440e-01  6.435941e-01  2.373991e-02  6.720113e-02  1.595349e-03  1.624923e+02  2.715564e+02
   108  4.430084e-01  4.307698e-01  6.661110e-01  2.008953e-02  6.372153e-02  1.280135e-03  1.971910e+02  3.031516e+02
   109  4.667442e-01  4.550384e-01  6.877192e-01  1.705626e-02  6.044045e-02  1.030888e-03  2.384802e+02  3.378174e+02
   110  4.895089e-01  4.782757e-01  7.084244e-01  1.451355e-02  5.736777e-02  8.326101e-04  2.876685e+02  3.758954e+02
   111  5.114249e-01  5.006052e-01  7.282399e-01  1.236552e-02  5.450904e-02  6.740324e-04  3.463806e+02  4.177798e+02
   112  5.326096e-01  5.221464e-01  7.471843e-01  1.053911e-02  5.186548e-02  5.466160e-04  4.166361e+02  4.639237e+02
   113  5.531749e-01  5.430140e-01  7.652806e-01  8.978371e-03  4.943384e-02  4.438354e-04  5.009452e+02  5.148454e+02
   114  5.732256e-01  5.633159e-01  7.825545e-01  7.640106e-03  4.720627e-02  3.606609e-04  6.024219e+02  5.711343e+02
   115  5.928584e-01  5.831529e-01  7.990340e-01  6.490609e-03  4.517035e-02  2.931831e-04  7.249162e+02  6.334587e+02
   116  6.121607e-01  6.026168e-01  8.147479e-01  5.503127e-03  4.330953e-02  2.383378e-04  8.731698e+02  7.025727e+02
   117  6.312095e-01  6.217896e-01  8.297260e-01  4.655911e-03  4.160391e-02  1.937041e-04  1.053000e+03  7.793246e+02
   118  6.500708e-01  6.407425e-01  8.439981e-01  3.930743e-03  4.003166e-02  1.573541e-04  1.271521e+03  8.646666e+02
   119  6.687993e-01  6.595360e-01  8.575939e-01  3.311903e-03  3.857073e-02  1.277425e-04  1.537423e+03  9.596659e+02
   120  6.874394e-01  6.782193e-01  8.705426e-01  2.785500e-03  3.720064e-02  1.036224e-04  1.861322e+03  1.065518e+03
   121  7.060262e-01  6.968322e-01  8.828727e-01  2.339106e-03  3.590385e-02  8.398290e-05  2.256211e+03  1.183566e+03
   122  7.245874e-01  7.154059e-01  8.946121e-01  1.961586e-03  3.466648e-02  6.800127e-05  2.738028e+03  1.315313e+03
   123  7.431446e-01  7.339651e-01  9.057878e-01  1.643038e-03  3.347828e-02  5.500608e-05  3.326373e+03  1.462455e+03
   124  7.617153e-01  7.525292e-01  9.164257e-01  1.374751e-03  3.233199e-02  4.444845e-05  4.045382e+03  1.626895e+03
   125  7.803135e-01  7.711139e-01  9.265508e-01  1.149148e-03  3.122256e-02  3.587936e-05  4.924811e+03  1.810779e+03
   126  7.989505e-01  7.897320e-01  9.361874e-01  9.596935e-04  3.014642e-02  2.893133e-05  6.001358e+03  2.016525e+03
   127  8.176360e-01  8.083937e-01  9.453584e-01  8.007866e-04  2.910097e-02  2.330367e-05  7.320310e+03  2.246858e+03
   128  8.363775e-01  8.271078e-01  9.540859e-01  6.676499e-04  2.808426e-02  1.875045e-05  8.937575e+03  2.504851e+03
   129  8.551813e-01  8.458811e-01  9.623912e-01  5.562195e-04  2.709481e-02  1.507066e-05  1.092221e+04  2.793969e+03
   130  8.740525e-01  8.647194e-01  9.702943e-01  4.630471e-04  2.613149e-02  1.210011e-05  1.335958e+04  3.118122e+03
   131  8.929949e-01  8.836270e-01  9.778146e-01  3.852125e-04  2.519344e-02  9.704829e-06  1.635520e+04  3.481720e+03
   132  9.120117e-01  9.026074e-01  9.849704e-01  3.202473e-04  2.428000e-02  7.775606e-06  2.003965e+04  3.889741e+03
   133  9.311050e-01  9.216633e-01  9.917793e-01  2.660686e-04  2.339066e-02  6.223519e-06  2.457453e+04  4.347802e+03
   134  9.502763e-01  9.407964e-01  9.982581e-01  2.209208e-04  2.252502e-02  4.976245e-06  3.015997e+04  4.862246e+03
   135  9.695266e-01  9.600081e-01  1.004423e+00  1.833269e-04  2.168276e-02  3.975033e-06  3.704389e+04  5.440232e+03
   136  9.888561e-01  9.792989e-01  1.010288e+00  1.520453e-04  2.086365e-02  3.172219e-06  4.553360e+04  6.089845e+03
   137  1.008265e+00  9.986690e-01  1.015869e+00  1.260339e-04  2.006745e-02  2.529178e-06  5.601013e+04  6.820215e+03
   138  1.027753e+00  1.018118e+00  1.021179e+00  1.044189e-04  1.929397e-02  2.014655e-06  6.894614e+04  7.641654e+03
   139  1.047318e+00  1.037646e+00  1.026232e+00  8.646863e-05  1.854299e-02  1.603387e-06  8.492811e+04  8.565812e+03
   140  1.066961e+00  1.057250e+00  1.031039e+00  7.157057e-05  1.781433e-02  1.274982e-06  1.046841e+05  9.605849e+03
   141  1.086679e+00  1.076932e+00  1.035613e+00  5.921279e-05  1.710779e-02  1.013000e-06  1.291182e+05  1.077663e+04
   142  1.106471e+00  1.096688e+00  1.039965e+00  4.896775e-05  1.642313e-02  8.042037e-07  1.593536e+05  1.209497e+04
   143  1.126336e+00  1.116517e+00  1.044106e+00  4.047869e-05  1.576012e-02  6.379491e-07  1.967858e+05  1.357984e+04
   144  1.146271e+00  1.136418e+00  1.048045e+00  3.344815e-05  1.511851e-02  5.056861e-07  2.431495e+05  1.525272e+04
   145  1.166275e+00  1.156389e+00  1.051794e+00  2.762830e-05  1.449802e-02  4.005555e-07  3.006018e+05  1.713785e+04
   146  1.186347e+00  1.176427e+00  1.055360e+00  2.281263e-05  1.389847e-02  3.170607e-07  3.718272e+05  1.926267e+04
   147  1.206483e+00  1.196531e+00  1.058754e+00  1.882997e-05  1.331932e-02  2.508024e-07  4.601605e+05  2.165818e+04
   148  1.226682e+00  1.216700e+00  1.061983e+00  1.553750e-05  1.276030e-02  1.982631e-07  5.697555e+05  2.435941e+04
   149  1.246941e+00  1.236930e+00  1.065054e+00  1.281668e-05  1.222104e-02  1.566332e-07  7.057815e+05  2.740602e+04
   150  1.267260e+00  1.257219e+00  1.067977e+00  1.056913e-05  1.170115e-02  1.236711e-07  8.746741e+05  3.084280e+04
   151  1.287634e+00  1.277566e+00  1.070758e+00  8.713209e-06  1.120023e-02  9.758998e-08  1.084447e+06  3.472044e+04
   152  1.308064e+00  1.297969e+00  1.073404e+00  7.181204e-06  1.071786e-02  7.696714e-08  1.345082e+06  3.909625e+04
   153  1.328545e+00  1.318425e+00  1.075922e+00  5.917009e-06  1.025359e-02  6.067060e-08  1.669013e+06  4.403506e+04
   154  1.349078e+00  1.338933e+00  1.078317e+00  4.874141e-06  9.806986e-03  4.780063e-08  2.071735e+06  4.961020e+04
   155  1.369658e+00  1.359490e+00  1.080596e+00  4.014114e-06  9.377580e-03  3.764267e-08  2.572557e+06  5.590460e+04
   156  1.390286e+00  1.380095e+00  1.082764e+00  3.305079e-06  8.964911e-03  2.962974e-08  3.195547e+06  6.301209e+04
   157  1.410958e+00  1.400745e+00  1.084827e+00  2.720689e-06  8.568510e-03  2.331225e-08  3.970712e+06  7.103881e+04
   158  1.431672e+00  1.421439e+00  1.086790e+00  2.239161e-06  8.187902e-03  1.833403e-08  4.935468e+06  8.010485e+04
   159  1.452428e+00  1.442174e+00  1.088658e+00  1.842490e-06  7.822612e-03  1.441308e-08  6.136475e+06  9.034608e+04
   160  1.473223e+00  1.462950e+00  1.090435e+00  1.515801e-06  7.472166e-03  1.132632e-08  7.631932e+06  1.019162e+05
   161  1.494056e+00  1.483765e+00  1.092125e+00  1.246810e-06  7.136090e-03  8.897349e-09  9.494444e+06  1.149893e+05
   162  1.514925e+00  1.504616e+00  1.093734e+00  1.025375e-06  6.813915e-03  6.986820e-09  1.181459e+07  1.297621e+05
   163  1.535828e+00  1.525503e+00  1.095264e+00  8.431271e-07  6.505175e-03  5.484690e-09  1.470542e+07  1.464575e+05
   164  1.556765e+00  1.546423e+00  1.096721e+00  6.931608e-07  6.209412e-03  4.304120e-09  1.830800e+07  1.653277e+05
   165  1.577733e+00  1.567375e+00  1.098106e+00  5.697814e-07  5.926172e-03  3.376623e-09  2.279841e+07  1.866580e+05
   166  1.598731e+00  1.588359e+00  1.099424e+00  4.682939e-07  5.655010e-03  2.648207e-09  2.839650e+07  2.107715e+05
   167  1.619758e+00  1.609372e+00  1.100678e+00  3.848282e-07  5.395492e-03  2.076338e-09  3.537672e+07  2.380339e+05
   168  1.640813e+00  1.630413e+00  1.101872e+00  3.161944e-07  5.147204e-03  1.627517e-09  4.408189e+07  2.688593e+05
   169  1.661917e+00  1.651493e+00  1.103007e+00  2.594700e-07  4.915264e-03  1.275364e-09  5.497172e+07  3.037181e+05
   170  1.683021e+00  1.672597e+00  1.104088e+00  2.133889e-07  4.682689e-03  9.992339e-10  6.848264e+07  3.431264e+05
   171  1.704149e+00  1.693714e+00  1.105115e+00  1.752699e-07  4.465670e-03  7.826975e-10  8.537867e+07  3.876955e+05
   172  1.725301e+00  1.714854e+00  1.106093e+00  1.439425e-07  4.258275e-03  6.129469e-10  1.064618e+08  4.381031e+05
   173  1.746476e+00  1.736017e+00  1.107024e+00  1.182007e-07  4.060116e-03  4.799083e-10  1.327733e+08  4.951179e+05
   174  1.767672e+00  1.757203e+00  1.107909e+00  9.705119e-08  3.870828e-03  3.756684e-10  1.656141e+08  5.596099e+05
   175  1.788889e+00  1.778410e+00  1.108751e+00  7.967709e-08  3.690058e-03  2.940131e-10  2.066093e+08  6.325640e+05
   176  1.810127e+00  1.799638e+00  1.109553e+00  6.540631e-08  3.517461e-03  2.300641e-10  2.577898e+08  7.150943e+05
   177  1.831385e+00  1.820886e+00  1.110315e+00  5.368604e-08  3.352702e-03  1.799933e-10  3.216926e+08  8.084620e+05
   178  1.852661e+00  1.842153e+00  1.111041e+00  4.406172e-08  3.195457e-03  1.407973e-10  4.014876e+08  9.140934e+05
   179  1.873956e+00  1.863439e+00  1.111731e+00  3.615955e-08  3.045410e-03  1.101206e-10  5.011343e+08  1.033602e+06
   180  1.895267e+00  1.884742e+00  1.112388e+00  2.967223e-08  2.902254e-03  8.611634e-11  6.255790e+08  1.168813e+06
   181  1.916595e+00  1.906062e+00  1.113013e+00  2.434713e-08  2.765693e-03  6.733670e-11  7.809984e+08  1.321788e+06
   182  1.937938e+00  1.927397e+00  1.113607e+00  1.997662e-08  2.635440e-03  5.264717e-11  9.751053e+08  1.494859e+06
   183  1.959294e+00  1.948747e+00  1.114173e+00  1.639002e-08  2.511215e-03  4.115886e-11  1.217527e+09  1.690659e+06
   184  1.980663e+00  1.970110e+00  1.114711e+00  1.344709e-08  2.392749e-03  3.217551e-11  1.520278e+09  1.912164e+06
   185  2.002042e+00  1.991484e+00  1.115223e+00  1.103260e-08  2.279782e-03  2.515192e-11  1.898347e+09  2.162730e+06
   186  2.023430e+00  2.012868e+00  1.115710e+00  9.051859e-09  2.172064e-03  1.966122e-11  2.370423e+09  2.446147e+06
   187  2.044825e+00  2.034259e+00  1.116174e+00  7.427101e-09  2.069354e-03  1.536930e-11  2.959807e+09  2.766692e+06
   188  2.066223e+00  2.055656e+00  1.116615e+00  6.094445e-09  1.971419e-03  1.201471e-11  3.695527e+09  3.129185e+06
   189  2.087623e+00  2.077055e+00  1.117035e+00  5.001433e-09  1.878040e-03  9.392890e-12  4.613740e+09  3.539062e+06
   190  2.109022e+00  2.098454e+00  1.117434e+00  4.104996e-09  1.789003e-03  7.343851e-12  5.759459e+09  4.002449e+06
   191  2.130416e+00  2.119851e+00  1.117814e+00  3.369779e-09  1.704108e-03  5.742467e-12  7.188694e+09  4.526250e+06
   192  2.151802e+00  2.141241e+00  1.118175e+00  2.766768e-09  1.623161e-03  4.490910e-12  8.971116e+09  5.118239e+06
   193  2.173178e+00  2.162622e+00  1.118519e+00  2.272153e-09  1.545982e-03  3.512708e-12  1.119335e+10  5.787177e+06
   194  2.194539e+00  2.183990e+00  1.118846e+00  1.866407e-09  1.472398e-03  2.748094e-12  1.396307e+10  6.542926e+06
   195  2.215884e+00  2.205343e+00  1.119158e+00  1.533513e-09  1.402246e-03  2.150362e-12  1.741408e+10  7.396598e+06
   196  2.237207e+00  2.226676e+00  1.119454e+00  1.260339e-09  1.335372e-03  1.683022e-12  2.171257e+10  8.360704e+06
   197  2.258508e+00  2.247988e+00  1.119736e+00  1.036122e-09  1.271633e-03  1.317567e-12  2.706501e+10  9.449340e+06
   198  2.279783e+00  2.269276e+00  1.120004e+00  8.520385e-10  1.210892e-03  1.031727e-12  3.372781e+10  1.067838e+07
   199  2.301030e+00  2.290536e+00  1.120259e+00  7.008596e-10  1.153023e-03  8.081072e-13  4.201941e+10  1.206572e+07
