     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    64  -8.659218e-01  -8.769070e-01  5.602845e-03  6.268174e+00  1.245468e-01  7.806811e-01  4.520564e-01  1.227583e+01
    65  -8.435272e-01  -8.545801e-01  6.470735e-03  6.163767e+00  1.245221e-01  7.675255e-01  4.597593e-01  1.238059e+01
    66  -8.209793e-01  -8.321069e-01  7.472559e-03  6.050509e+00  1.244945e-01  7.532553e-01  4.684173e-01  1.249731e+01
    67  -7.982626e-01  -8.094725e-01  8.628782e-03  5.927849e+00  1.244636e-01  7.378013e-01  4.781693e-01  1.262752e+01
    68  -7.753597e-01  -7.866602e-01  9.962910e-03  5.795251e+00  1.244288e-01  7.210960e-01  4.891785e-01  1.277295e+01
    69  -7.522517e-01  -7.636520e-01  1.150191e-02  5.652201e+00  1.243896e-01  7.030750e-01  5.016379e-01  1.293561e+01
    70  -7.289178e-01  -7.404280e-01  1.327668e-02  5.498228e+00  1.243454e-01  6.836796e-01  5.157774e-01  1.311781e+01
    71  -7.053350e-01  -7.169663e-01  1.532255e-02  5.332926e+00  1.242955e-01  6.628586e-01  5.318716e-01  1.332224e+01
    72  -6.814784e-01  -6.932429e-01  1.767980e-02  5.155971e+00  1.242389e-01  6.405721e-01  5.502509e-01  1.355201e+01
    73  -6.573206e-01  -6.692316e-01  2.039428e-02  4.967157e+00  1.241745e-01  6.167944e-01  5.713153e-01  1.381076e+01
    74  -6.328318e-01  -6.449036e-01  2.351794e-02  4.766423e+00  1.241012e-01  5.915188e-01  5.955517e-01  1.410274e+01
    75  -6.079797e-01  -6.202280e-01  2.710946e-02  4.553893e+00  1.240173e-01  5.647616e-01  6.235568e-01  1.443295e+01
    76  -5.827293e-01  -5.951710e-01  3.123472e-02  4.329915e+00  1.239211e-01  5.365677e-01  6.560668e-01  1.480729e+01
    77  -5.570431e-01  -5.696963e-01  3.596722e-02  4.095102e+00  1.238102e-01  5.070155e-01  6.939961e-01  1.523271e+01
    78  -5.308812e-01  -5.437652e-01  4.138837e-02  3.850374e+00  1.236821e-01  4.762224e-01  7.384884e-01  1.571748e+01
    79  -5.042016e-01  -5.173366e-01  4.758742e-02  3.596999e+00  1.235334e-01  4.443496e-01  7.909835e-01  1.627142e+01
    80  -4.769606e-01  -4.903676e-01  5.466106e-02  3.336622e+00  1.233601e-01  4.116062e-01  8.533074e-01  1.690623e+01
    81  -4.491137e-01  -4.628140e-01  6.271246e-02  3.071284e+00  1.231573e-01  3.782512e-01  9.277903e-01  1.763590e+01
    82  -4.206166e-01  -4.346315e-01  7.184958e-02  2.803419e+00  1.229190e-01  3.445933e-01  1.017425e+00  1.847712e+01
    83  -3.914270e-01  -4.057766e-01  8.218272e-02  2.535823e+00  1.226376e-01  3.109873e-01  1.126080e+00  1.944986e+01
    84  -3.615067e-01  -3.762093e-01  9.382090e-02  2.271595e+00  1.223042e-01  2.778257e-01  1.258776e+00  2.057793e+01
    85  -3.308242e-01  -3.458945e-01  1.068672e-01  2.014029e+00  1.219077e-01  2.455257e-01  1.422063e+00  2.188968e+01
    86  -2.993583e-01  -3.148064e-01  1.214132e-01  1.766472e+00  1.214348e-01  2.145111e-01  1.624508e+00  2.341871e+01
    87  -2.671024e-01  -2.829310e-01  1.375320e-01  1.532148e+00  1.208693e-01  1.851897e-01  1.877333e+00  2.520458e+01
    88  -2.340685e-01  -2.502714e-01  1.552715e-01  1.313957e+00  1.201925e-01  1.579278e-01  2.195231e+00  2.729346e+01
    89  -2.002927e-01  -2.168523e-01  1.746472e-01  1.114275e+00  1.193827e-01  1.330252e-01  2.597388e+00  2.973862e+01
    90  -1.658389e-01  -1.827242e-01  1.956363e-01  9.347891e-01  1.184153e-01  1.106933e-01  3.108726e+00  3.260071e+01
    91  -1.308025e-01  -1.479675e-01  2.181737e-01  7.763752e-01  1.172642e-01  9.104103e-02  3.761366e+00  3.594754e+01
    92  -9.531142e-02  -1.126945e-01  2.421510e-01  6.390694e-01  1.159024e-01  7.406968e-02  4.596273e+00  3.985360e+01
    93  -5.952478e-02  -7.704960e-02  2.674181e-01  5.221175e-01  1.143042e-01  5.968023e-02  5.665010e+00  4.439893e+01
    94  -2.362788e-02  -4.120555e-02  2.937894e-01  4.241073e-01  1.124476e-01  4.768985e-02  7.031520e+00  4.966779e+01
    95  1.217600e-02  -5.357080e-03  3.210518e-01  3.431547e-01  1.103169e-01  3.785576e-02  8.773826e+00  5.574704e+01
    96  4.767651e-02  3.028889e-02  3.489753e-01  2.771111e-01  1.079054e-01  2.990178e-02  1.098562e+01  6.272480e+01
    97  8.266853e-02  6.552484e-02  3.773243e-01  2.237579e-01  1.052170e-01  2.354314e-02  1.377776e+01  7.068960e+01
    98  1.169641e-01  1.001548e-01  4.058679e-01  1.809632e-01  1.022677e-01  1.850668e-02  1.727988e+01  7.973032e+01
    99  1.504024e-01  1.340050e-01  4.343890e-01  1.467887e-01  9.908436e-02  1.454446e-02  2.164238e+01  8.993712e+01
   100  1.828565e-01  1.669325e-01  4.626914e-01  1.195476e-01  9.570389e-02  1.144117e-02  2.703922e+01  1.014034e+02
   101  2.142366e-01  1.988299e-01  4.906037e-01  9.782171e-02  9.217033e-02  9.016260e-03  3.367202e+01  1.142285e+02
   102  2.444903e-01  2.296268e-01  5.179815e-01  8.044964e-02  8.853221e-02  7.122384e-03  4.177585e+01  1.285213e+02
   103  2.735995e-01  2.592887e-01  5.447074e-01  6.649977e-02  8.483962e-02  5.641815e-03  5.162743e+01  1.444037e+02
   104  3.015768e-01  2.878134e-01  5.706899e-01  5.523574e-02  8.114175e-02  4.481925e-03  6.355616e+01  1.620151e+02
   105  3.284597e-01  3.152262e-01  5.958607e-01  4.608157e-02  7.748488e-02  3.570625e-03  7.795864e+01  1.815163e+02
   106  3.543059e-01  3.415750e-01  6.201722e-01  3.858986e-02  7.391082e-02  2.852208e-03  9.531754e+01  2.030940e+02
   107  3.791883e-01  3.669253e-01  6.435941e-01  3.241453e-02  7.045586e-02  2.283793e-03  1.162256e+02  2.269652e+02
   108  4.031903e-01  3.913551e-01  6.661110e-01  2.728847e-02  6.715001e-02  1.832421e-03  1.414157e+02  2.533816e+02
   109  4.264024e-01  4.149514e-01  6.877192e-01  2.300564e-02  6.401639e-02  1.472738e-03  1.717988e+02  2.826344e+02
   110  4.489182e-01  4.378062e-01  7.084244e-01  1.940699e-02  6.107086e-02  1.185202e-03  2.085090e+02  3.150588e+02
   111  4.708319e-01  4.600132e-01  7.282399e-01  1.636942e-02  5.832173e-02  9.546928e-04  2.529598e+02  3.510395e+02
   112  4.922351e-01  4.816653e-01  7.471843e-01  1.379718e-02  5.576970e-02  7.694646e-04  3.069096e+02  3.910150e+02
   113  5.132146e-01  5.028515e-01  7.652806e-01  1.161512e-02  5.340819e-02  6.203425e-04  3.725396e+02  4.354838e+02
   114  5.338499e-01  5.236548e-01  7.825545e-01  9.763382e-03  5.122418e-02  5.001212e-04  4.525455e+02  4.850094e+02
   115  5.542117e-01  5.441502e-01  7.990340e-01  8.193337e-03  4.919965e-02  4.031094e-04  5.502476e+02  5.402271e+02
   116  5.743606e-01  5.644030e-01  8.147479e-01  6.864524e-03  4.731367e-02  3.247858e-04  6.697246e+02  6.018514e+02
   117  5.943470e-01  5.844687e-01  8.297260e-01  5.742497e-03  4.554469e-02  2.615402e-04  8.159816e+02  6.706849e+02
   118  6.142118e-01  6.043930e-01  8.439981e-01  4.797422e-03  4.387278e-02  2.104763e-04  9.951635e+02  7.476291e+02
   119  6.339879e-01  6.242124e-01  8.575939e-01  4.003237e-03  4.228121e-02  1.692617e-04  1.214829e+03  8.336974e+02
   120  6.537013e-01  6.439564e-01  8.705426e-01  3.337177e-03  4.075702e-02  1.360134e-04  1.484292e+03  9.300299e+02
   121  6.733730e-01  6.636485e-01  8.828727e-01  2.779483e-03  3.929084e-02  1.092082e-04  1.815057e+03  1.037911e+03
   122  6.930204e-01  6.833078e-01  8.946121e-01  2.313142e-03  3.787610e-02  8.761278e-05  2.221341e+03  1.158788e+03
   123  7.126579e-01  7.029501e-01  9.057878e-01  1.923621e-03  3.650814e-02  7.022784e-05  2.720731e+03  1.294295e+03
   124  7.322977e-01  7.225888e-01  9.164257e-01  1.598584e-03  3.518355e-02  5.624387e-05  3.334991e+03  1.446273e+03
   125  7.519502e-01  7.422351e-01  9.265508e-01  1.327597e-03  3.389968e-02  4.500513e-05  4.091060e+03  1.616802e+03
   126  7.716238e-01  7.618984e-01  9.361874e-01  1.101860e-03  3.265445e-02  3.598062e-05  5.022298e+03  1.808229e+03
   127  7.913259e-01  7.815866e-01  9.453584e-01  9.139632e-04  3.144614e-02  2.874062e-05  6.170035e+03  2.023204e+03
   128  8.110625e-01  8.013063e-01  9.540859e-01  7.576804e-04  3.027336e-02  2.293753e-05  7.585489e+03  2.264719e+03
   129  8.308384e-01  8.210630e-01  9.623912e-01  6.277836e-04  2.913497e-02  1.829046e-05  9.332172e+03  2.536153e+03
   130  8.506577e-01  8.408611e-01  9.702943e-01  5.198900e-04  2.803001e-02  1.457252e-05  1.148886e+04  2.841322e+03
   131  8.705234e-01  8.607041e-01  9.778146e-01  4.303294e-04  2.695767e-02  1.160068e-05  1.415330e+04  3.184536e+03
   132  8.904380e-01  8.805948e-01  9.849704e-01  3.560315e-04  2.591726e-02  9.227361e-06  1.744685e+04  3.570664e+03
   133  9.104033e-01  9.005354e-01  9.917793e-01  2.944307e-04  2.490818e-02  7.333733e-06  2.152018e+04  4.005209e+03
   134  9.304204e-01  9.205272e-01  9.982581e-01  2.433851e-04  2.392988e-02  5.824177e-06  2.656047e+04  4.494387e+03
   135  9.504903e-01  9.405713e-01  1.004423e+00  2.011080e-04  2.298186e-02  4.621838e-06  3.280031e+04  5.045224e+03
   136  9.706131e-01  9.606682e-01  1.010288e+00  1.661107e-04  2.206364e-02  3.665007e-06  4.052881e+04  5.665658e+03
   137  9.907890e-01  9.808182e-01  1.015869e+00  1.371532e-04  2.117476e-02  2.904187e-06  5.010542e+04  6.364665e+03
   138  1.011018e+00  1.001021e+00  1.021179e+00  1.132040e-04  2.031476e-02  2.299712e-06  6.197725e+04  7.152387e+03
   139  1.031299e+00  1.021276e+00  1.026232e+00  9.340557e-05  1.948314e-02  1.819834e-06  7.670042e+04  8.040294e+03
   140  1.051631e+00  1.041584e+00  1.031039e+00  7.704515e-05  1.867944e-02  1.439160e-06  9.496701e+04  9.041349e+03
   141  1.072014e+00  1.061942e+00  1.035613e+00  6.353103e-05  1.790316e-02  1.137406e-06  1.176384e+05  1.017021e+04
   142  1.092446e+00  1.082350e+00  1.039965e+00  5.237216e-05  1.715381e-02  8.983821e-07  1.457871e+05  1.144346e+04
   143  1.112927e+00  1.102807e+00  1.044106e+00  4.316136e-05  1.643085e-02  7.091780e-07  1.807485e+05  1.287983e+04
   144  1.133454e+00  1.123312e+00  1.048045e+00  3.556110e-05  1.573376e-02  5.595099e-07  2.241860e+05  1.450053e+04
   145  1.154028e+00  1.143863e+00  1.051794e+00  2.929179e-05  1.506198e-02  4.411924e-07  2.781718e+05  1.632953e+04
   146  1.174646e+00  1.164459e+00  1.055360e+00  2.412166e-05  1.441511e-02  3.477164e-07  3.452899e+05  1.839396e+04
   147  1.195307e+00  1.185099e+00  1.058754e+00  1.985967e-05  1.379229e-02  2.739104e-07  4.287556e+05  2.072448e+04
   148  1.216009e+00  1.205781e+00  1.061983e+00  1.634715e-05  1.319303e-02  2.156685e-07  5.325809e+05  2.335578e+04
   149  1.236752e+00  1.226504e+00  1.065054e+00  1.345307e-05  1.261674e-02  1.697339e-07  6.617668e+05  2.632713e+04
   150  1.257533e+00  1.247267e+00  1.067977e+00  1.106915e-05  1.206280e-02  1.335250e-07  8.225486e+05  2.968291e+04
   151  1.278351e+00  1.268067e+00  1.070758e+00  9.105940e-06  1.153059e-02  1.049969e-07  1.022703e+06  3.347338e+04
   152  1.299205e+00  1.288903e+00  1.073404e+00  7.489565e-06  1.101949e-02  8.253115e-08  1.271929e+06  3.775538e+04
   153  1.320094e+00  1.309775e+00  1.075922e+00  6.159045e-06  1.052886e-02  6.484774e-08  1.582326e+06  4.259321e+04
   154  1.341015e+00  1.330681e+00  1.078317e+00  5.064058e-06  1.005809e-02  5.093476e-08  1.968990e+06  4.805965e+04
   155  1.361968e+00  1.351618e+00  1.080596e+00  4.163091e-06  9.606548e-03  3.999293e-08  2.450758e+06  5.423706e+04
   156  1.382952e+00  1.372587e+00  1.082764e+00  3.421906e-06  9.173611e-03  3.139123e-08  3.051138e+06  6.121863e+04
   157  1.403965e+00  1.393585e+00  1.084827e+00  2.812279e-06  8.758662e-03  2.463180e-08  3.799468e+06  6.910982e+04
   158  1.425005e+00  1.414612e+00  1.086790e+00  2.310945e-06  8.361092e-03  1.932202e-08  4.732373e+06  7.802998e+04
   159  1.446072e+00  1.435666e+00  1.088658e+00  1.898735e-06  7.980297e-03  1.515247e-08  5.895574e+06  8.811423e+04
   160  1.467165e+00  1.456747e+00  1.090435e+00  1.559860e-06  7.615685e-03  1.187940e-08  7.346154e+06  9.951546e+04
   161  1.488282e+00  1.477852e+00  1.092125e+00  1.281313e-06  7.266672e-03  9.310881e-09  9.155393e+06  1.124068e+05
   162  1.509422e+00  1.498981e+00  1.093734e+00  1.052388e-06  6.932686e-03  7.295874e-09  1.141231e+07  1.269840e+05
   163  1.530585e+00  1.520132e+00  1.095264e+00  8.642696e-07  6.613168e-03  5.715560e-09  1.422807e+07  1.434691e+05
   164  1.551769e+00  1.541306e+00  1.096721e+00  7.097041e-07  6.307572e-03  4.476509e-09  1.774155e+07  1.621131e+05
   165  1.572973e+00  1.562500e+00  1.098106e+00  5.827223e-07  6.015364e-03  3.505287e-09  2.212623e+07  1.832002e+05
   166  1.594197e+00  1.583715e+00  1.099424e+00  4.784137e-07  5.736026e-03  2.744193e-09  2.759884e+07  2.070525e+05
   167  1.615440e+00  1.604949e+00  1.100678e+00  3.927392e-07  5.469054e-03  2.147912e-09  3.443021e+07  2.340343e+05
   168  1.636701e+00  1.626201e+00  1.101872e+00  3.223767e-07  5.213966e-03  1.680861e-09  4.295881e+07  2.645586e+05
   169  1.658002e+00  1.647482e+00  1.103007e+00  2.642930e-07  4.975916e-03  1.315100e-09  5.363864e+07  2.990945e+05
   170  1.679294e+00  1.668779e+00  1.104088e+00  2.171598e-07  4.737618e-03  1.028820e-09  6.690223e+07  3.381568e+05
   171  1.700602e+00  1.690079e+00  1.105115e+00  1.782127e-07  4.515462e-03  8.047126e-10  8.350458e+07  3.823555e+05
   172  1.721925e+00  1.711394e+00  1.106093e+00  1.462379e-07  4.303380e-03  6.293173e-10  1.042402e+08  4.323674e+05
   173  1.743264e+00  1.732725e+00  1.107024e+00  1.199898e-07  4.100948e-03  4.920720e-10  1.301408e+08  4.889601e+05
   174  1.764617e+00  1.754071e+00  1.107909e+00  9.844469e-08  3.907764e-03  3.846986e-10  1.624963e+08  5.530030e+05
   175  1.785985e+00  1.775432e+00  1.108751e+00  8.076143e-08  3.723438e-03  3.007102e-10  2.029196e+08  6.254804e+05
   176  1.807366e+00  1.796807e+00  1.109553e+00  6.624913e-08  3.547595e-03  2.350251e-10  2.534269e+08  7.075069e+05
   177  1.828762e+00  1.818196e+00  1.110315e+00  5.434028e-08  3.379870e-03  1.836631e-10  3.165397e+08  8.003443e+05
   178  1.850171e+00  1.839598e+00  1.111041e+00  4.456875e-08  3.219912e-03  1.435075e-10  3.954099e+08  9.054210e+05
   179  1.871592e+00  1.861014e+00  1.111731e+00  3.655173e-08  3.067380e-03  1.121181e-10  4.939787e+08  1.024354e+06
   180  1.893027e+00  1.882442e+00  1.112388e+00  2.997485e-08  2.921946e-03  8.758491e-11  6.171729e+08  1.158973e+06
   181  1.914473e+00  1.903882e+00  1.113013e+00  2.457997e-08  2.783291e-03  6.841321e-11  7.711509e+08  1.311348e+06
   182  1.935930e+00  1.925334e+00  1.113607e+00  2.015510e-08  2.651109e-03  5.343336e-11  9.636100e+08  1.483821e+06
   183  1.957398e+00  1.946797e+00  1.114173e+00  1.652621e-08  2.525102e-03  4.173036e-11  1.204169e+09  1.679043e+06
   184  1.978875e+00  1.968270e+00  1.114711e+00  1.355040e-08  2.404985e-03  3.258852e-11  1.504844e+09  1.900008e+06
   185  2.000361e+00  1.989751e+00  1.115223e+00  1.111038e-08  2.290483e-03  2.544814e-11  1.880648e+09  2.150105e+06
   186  2.021853e+00  2.011240e+00  1.115710e+00  9.109851e-09  2.181329e-03  1.987158e-11  2.350326e+09  2.433165e+06
   187  2.043351e+00  2.032735e+00  1.116174e+00  7.469771e-09  2.077270e-03  1.551673e-11  2.937286e+09  2.753516e+06
   188  2.064852e+00  2.054234e+00  1.116615e+00  6.125279e-09  1.978062e-03  1.211618e-11  3.670745e+09  3.116054e+06
   189  2.086354e+00  2.075736e+00  1.117035e+00  5.023145e-09  1.883470e-03  9.460945e-12  4.587170e+09  3.526310e+06
   190  2.107856e+00  2.097238e+00  1.117434e+00  4.119700e-09  1.793272e-03  7.387744e-12  5.732067e+09  3.990542e+06
   191  2.129356e+00  2.118739e+00  1.117814e+00  3.379120e-09  1.707255e-03  5.769018e-12  7.162214e+09  4.515822e+06
   192  2.150850e+00  2.140236e+00  1.118175e+00  2.772021e-09  1.625215e-03  4.505131e-12  8.948454e+09  5.110155e+06
   193  2.172338e+00  2.161727e+00  1.118519e+00  2.274313e-09  1.546961e-03  3.518273e-12  1.117919e+10  5.782598e+06
   194  2.193817e+00  2.183210e+00  1.118846e+00  1.866241e-09  1.472310e-03  2.747686e-12  1.396473e+10  6.543412e+06
   195  2.215285e+00  2.204683e+00  1.119158e+00  1.531617e-09  1.401090e-03  2.145933e-12  1.744282e+10  7.404226e+06
   196  2.236741e+00  2.226145e+00  1.119454e+00  1.257175e-09  1.333136e-03  1.675984e-12  2.178548e+10  8.378240e+06
   197  2.258184e+00  2.247595e+00  1.119736e+00  1.032043e-09  1.268293e-03  1.308934e-12  2.720772e+10  9.480450e+06
   198  2.279613e+00  2.269031e+00  1.120004e+00  8.473194e-10  1.206417e-03  1.022220e-12  3.397850e+10  1.072792e+07
   199  2.301030e+00  2.290454e+00  1.120259e+00  6.957102e-10  1.147368e-03  7.982354e-13  4.243462e+10  1.214010e+07
