     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    39  -1.511746e+00  -1.522141e+00  1.520732e-04  1.554126e+01  1.296542e-01  2.014989e+00  1.786984e-01  7.641022e+00
    40  -1.490686e+00  -1.501088e+00  1.756831e-04  1.551273e+01  1.296528e-01  2.011269e+00  1.790279e-01  7.648086e+00
    41  -1.469609e+00  -1.480020e+00  2.029585e-04  1.548138e+01  1.296512e-01  2.007179e+00  1.793916e-01  7.655873e+00
    42  -1.448514e+00  -1.458933e+00  2.344683e-04  1.544691e+01  1.296495e-01  2.002684e+00  1.797931e-01  7.664460e+00
    43  -1.427398e+00  -1.437827e+00  2.708699e-04  1.540903e+01  1.296476e-01  1.997744e+00  1.802363e-01  7.673930e+00
    44  -1.406259e+00  -1.416700e+00  3.129227e-04  1.536742e+01  1.296455e-01  1.992317e+00  1.807259e-01  7.684376e+00
    45  -1.385095e+00  -1.395548e+00  3.615038e-04  1.532170e+01  1.296432e-01  1.986355e+00  1.812667e-01  7.695899e+00
    46  -1.363904e+00  -1.374371e+00  4.176266e-04  1.527150e+01  1.296407e-01  1.979807e+00  1.818644e-01  7.708614e+00
    47  -1.342683e+00  -1.353164e+00  4.824616e-04  1.521638e+01  1.296379e-01  1.972619e+00  1.825252e-01  7.722648e+00
    48  -1.321428e+00  -1.331925e+00  5.573610e-04  1.515587e+01  1.296347e-01  1.964728e+00  1.832560e-01  7.738140e+00
    49  -1.300136e+00  -1.310652e+00  6.438865e-04  1.508948e+01  1.296313e-01  1.956070e+00  1.840648e-01  7.755247e+00
    50  -1.278804e+00  -1.289339e+00  7.438424e-04  1.501666e+01  1.296275e-01  1.946572e+00  1.849601e-01  7.774143e+00
    51  -1.257427e+00  -1.267984e+00  8.593123e-04  1.493681e+01  1.296233e-01  1.936158e+00  1.859519e-01  7.795022e+00
    52  -1.236001e+00  -1.246582e+00  9.927029e-04  1.484929e+01  1.296186e-01  1.924745e+00  1.870513e-01  7.818100e+00
    53  -1.214520e+00  -1.225127e+00  1.146794e-03  1.475341e+01  1.296135e-01  1.912241e+00  1.882706e-01  7.843619e+00
    54  -1.192979e+00  -1.203616e+00  1.324795e-03  1.464843e+01  1.296078e-01  1.898550e+00  1.896241e-01  7.871849e+00
    55  -1.171372e+00  -1.182041e+00  1.530413e-03  1.453354e+01  1.296014e-01  1.883568e+00  1.911277e-01  7.903094e+00
    56  -1.149692e+00  -1.160396e+00  1.767929e-03  1.440790e+01  1.295944e-01  1.867183e+00  1.927996e-01  7.937693e+00
    57  -1.127931e+00  -1.138675e+00  2.042283e-03  1.427060e+01  1.295866e-01  1.849278e+00  1.946605e-01  7.976029e+00
    58  -1.106081e+00  -1.116868e+00  2.359180e-03  1.412066e+01  1.295779e-01  1.829725e+00  1.967341e-01  8.018532e+00
    59  -1.084132e+00  -1.094968e+00  2.725204e-03  1.395707e+01  1.295682e-01  1.808392e+00  1.990474e-01  8.065690e+00
    60  -1.062075e+00  -1.072964e+00  3.147951e-03  1.377875e+01  1.295574e-01  1.785139e+00  2.016318e-01  8.118050e+00
    61  -1.039898e+00  -1.050845e+00  3.636185e-03  1.358460e+01  1.295453e-01  1.759821e+00  2.045231e-01  8.176238e+00
    62  -1.017589e+00  -1.028600e+00  4.200015e-03  1.337344e+01  1.295319e-01  1.732287e+00  2.077632e-01  8.240961e+00
    63  -9.951327e-01  -1.006216e+00  4.851093e-03  1.314410e+01  1.295168e-01  1.702382e+00  2.114005e-01  8.313028e+00
    64  -9.725147e-01  -9.836765e-01  5.602845e-03  1.289538e+01  1.295000e-01  1.669951e+00  2.154920e-01  8.393361e+00
    65  -9.497176e-01  -9.609666e-01  6.470735e-03  1.262608e+01  1.294811e-01  1.634838e+00  2.201043e-01  8.483019e+00
    66  -9.267223e-01  -9.380677e-01  7.472559e-03  1.233503e+01  1.294598e-01  1.596890e+00  2.253162e-01  8.583220e+00
    67  -9.035077e-01  -9.149599e-01  8.628782e-03  1.202112e+01  1.294358e-01  1.555964e+00  2.312213e-01  8.695370e+00
    68  -8.800505e-01  -8.916207e-01  9.962910e-03  1.168334e+01  1.294087e-01  1.511926e+00  2.379312e-01  8.821097e+00
    69  -8.563245e-01  -8.680255e-01  1.150191e-02  1.132079e+01  1.293780e-01  1.464661e+00  2.455800e-01  8.962294e+00
    70  -8.323010e-01  -8.441467e-01  1.327668e-02  1.093278e+01  1.293431e-01  1.414080e+00  2.543300e-01  9.121174e+00
    71  -8.079480e-01  -8.199538e-01  1.532255e-02  1.051887e+01  1.293034e-01  1.360125e+00  2.643784e-01  9.300329e+00
    72  -7.832298e-01  -7.954131e-01  1.767980e-02  1.007891e+01  1.292580e-01  1.302781e+00  2.759672e-01  9.502812e+00
    73  -7.581073e-01  -7.704869e-01  2.039428e-02  9.613193e+00  1.292060e-01  1.242082e+00  2.893950e-01  9.732237e+00
    74  -7.325368e-01  -7.451339e-01  2.351794e-02  9.122460e+00  1.291460e-01  1.178129e+00  3.050335e-01  9.992895e+00
    75  -7.064703e-01  -7.193080e-01  2.710946e-02  8.608049e+00  1.290766e-01  1.111098e+00  3.233490e-01  1.028991e+01
    76  -6.798550e-01  -6.929588e-01  3.123472e-02  8.071965e+00  1.289960e-01  1.041251e+00  3.449313e-01  1.062943e+01
    77  -6.526328e-01  -6.660306e-01  3.596722e-02  7.516975e+00  1.289019e-01  9.689524e-01  3.705333e-01  1.101886e+01
    78  -6.247403e-01  -6.384626e-01  4.138837e-02  6.946681e+00  1.287915e-01  8.946732e-01  4.011244e-01  1.146715e+01
    79  -5.961092e-01  -6.101888e-01  4.758742e-02  6.365576e+00  1.286611e-01  8.190019e-01  4.379643e-01  1.198520e+01
    80  -5.666659e-01  -5.811381e-01  5.466106e-02  5.779046e+00  1.285063e-01  7.426438e-01  4.827049e-01  1.258628e+01
    81  -5.363331e-01  -5.512347e-01  6.271246e-02  5.193330e+00  1.283214e-01  6.664156e-01  5.375322e-01  1.328664e+01
    82  -5.050302e-01  -5.203997e-01  7.184958e-02  4.615401e+00  1.280993e-01  5.912295e-01  6.053649e-01  1.410619e+01
    83  -4.726766e-01  -4.885522e-01  8.218272e-02  4.052751e+00  1.278307e-01  5.180662e-01  6.901324e-01  1.506937e+01
    84  -4.391941e-01  -4.556127e-01  9.382090e-02  3.513095e+00  1.275042e-01  4.479344e-01  7.971643e-01  1.620618e+01
    85  -4.045124e-01  -4.215071e-01  1.068672e-01  3.003963e+00  1.271051e-01  3.818190e-01  9.337356e-01  1.755331e+01
    86  -3.685755e-01  -3.861724e-01  1.214132e-01  2.532236e+00  1.266151e-01  3.206194e-01  1.109821e+00  1.915547e+01
    87  -3.313502e-01  -3.495641e-01  1.375320e-01  2.103643e+00  1.260117e-01  2.650835e-01  1.339130e+00  2.106670e+01
    88  -2.928363e-01  -3.116665e-01  1.552715e-01  1.722296e+00  1.252674e-01  2.157476e-01  1.640488e+00  2.335150e+01
    89  -2.530782e-01  -2.725024e-01  1.746472e-01  1.390347e+00  1.243501e-01  1.728898e-01  2.039641e+00  2.608574e+01
    90  -2.121759e-01  -2.321457e-01  1.956363e-01  1.107816e+00  1.232235e-01  1.365090e-01  2.571495e+00  2.935670e+01
    91  -1.702937e-01  -1.907301e-01  2.181737e-01  8.726704e-01  1.218488e-01  1.063338e-01  3.282760e+00  3.326228e+01
    92  -1.276635e-01  -1.484558e-01  2.421510e-01  6.811355e-01  1.201878e-01  8.186417e-02  4.234833e+00  3.790887e+01
    93  -8.457989e-02  -1.055877e-01  2.674181e-01  5.281916e-01  1.182071e-01  6.243602e-02  5.506640e+00  4.340804e+01
    94  -4.138605e-02  -6.244620e-02  2.937894e-01  4.081625e-01  1.158834e-01  4.729926e-02  7.197079e+00  4.987244e+01
    95  1.549119e-03  -1.938810e-02  3.210518e-01  3.152827e-01  1.132076e-01  3.569239e-02  9.426752e+00  5.741164e+01
    96  4.385890e-02  2.321904e-02  3.489753e-01  2.441505e-01  1.101882e-01  2.690251e-02  1.233885e+01  6.612891e+01
    97  8.520648e-02  6.502457e-02  3.773243e-01  1.900196e-01  1.068521e-01  2.030401e-02  1.609941e+01  7.611967e+01
    98  1.253074e-01  1.057196e-01  4.058679e-01  1.489293e-01  1.032419e-01  1.537574e-02  2.089738e+01  8.747214e+01
    99  1.639431e-01  1.450547e-01  4.343890e-01  1.177058e-01  9.941157e-02  1.170132e-02  2.694535e+01  1.002699e+02
   100  2.009660e-01  1.828489e-01  4.626914e-01  9.388392e-02  9.542167e-02  8.958561e-03  3.448143e+01  1.145958e+02
   101  2.362952e-01  2.189897e-01  4.906037e-01  7.559208e-02  9.133378e-02  6.904111e-03  4.377317e+01  1.305371e+02
   102  2.699088e-01  2.534271e-01  5.179815e-01  6.143080e-02  8.720670e-02  5.357177e-03  5.512377e+01  1.481903e+02
   103  3.018323e-01  2.861638e-01  5.447074e-01  5.036342e-02  8.309380e-02  4.184888e-03  6.888116e+01  1.676663e+02
   104  3.321276e-01  3.172441e-01  5.706899e-01  4.162536e-02  7.904173e-02  3.290140e-03  8.545034e+01  1.890952e+02
   105  3.608825e-01  3.467430e-01  5.958607e-01  3.465304e-02  7.509003e-02  2.602098e-03  1.053095e+02  2.126307e+02
   106  3.882022e-01  3.747571e-01  6.201722e-01  2.903011e-02  7.127143e-02  2.069018e-03  1.290308e+02  2.384546e+02
   107  4.142024e-01  4.013968e-01  6.435941e-01  2.444774e-02  6.761242e-02  1.652971e-03  1.573070e+02  2.667812e+02
   108  4.390048e-01  4.267806e-01  6.661110e-01  2.067561e-02  6.413381e-02  1.326006e-03  1.909845e+02  2.978620e+02
   109  4.627324e-01  4.510306e-01  6.877192e-01  1.754102e-02  6.085130e-02  1.067394e-03  2.311055e+02  3.319904e+02
   110  4.855081e-01  4.742696e-01  7.084244e-01  1.491367e-02  5.777580e-02  8.616495e-04  2.789603e+02  3.695068e+02
   111  5.074517e-01  4.966185e-01  7.282399e-01  1.269479e-02  5.491356e-02  6.971163e-04  3.361511e+02  4.108045e+02
   112  5.286789e-01  5.181950e-01  7.471843e-01  1.080905e-02  5.226616e-02  5.649478e-04  4.046709e+02  4.563348e+02
   113  5.493000e-01  5.391118e-01  7.652806e-01  9.198705e-03  4.983040e-02  4.583751e-04  4.869969e+02  5.066141e+02
   114  5.694183e-01  5.594756e-01  7.825545e-01  7.819119e-03  4.759820e-02  3.721760e-04  5.862015e+02  5.622295e+02
   115  5.891290e-01  5.793855e-01  7.990340e-01  6.635410e-03  4.555676e-02  3.022877e-04  7.060832e+02  6.238462e+02
   116  6.085179e-01  5.989317e-01  8.147479e-01  5.619809e-03  4.368903e-02  2.455240e-04  8.513189e+02  6.922147e+02
   117  6.276603e-01  6.181945e-01  8.297260e-01  4.749663e-03  4.197470e-02  1.993657e-04  1.027646e+03  7.681793e+02
   118  6.466202e-01  6.372437e-01  8.439981e-01  4.005936e-03  4.039170e-02  1.618066e-04  1.242081e+03  8.526872e+02
   119  6.654510e-01  6.561377e-01  8.575939e-01  3.372160e-03  3.891800e-02  1.312377e-04  1.503199e+03  9.468004e+02
   120  6.841953e-01  6.749243e-01  8.705426e-01  2.833782e-03  3.753338e-02  1.063614e-04  1.821481e+03  1.051709e+03
   121  7.028871e-01  6.936418e-01  8.828727e-01  2.377797e-03  3.622078e-02  8.612566e-05  2.209766e+03  1.168750e+03
   122  7.215531e-01  7.123204e-01  8.946121e-01  1.992595e-03  3.496686e-02  6.967478e-05  2.683816e+03  1.299421e+03
   123  7.402143e-01  7.309839e-01  9.057878e-01  1.667886e-03  3.376187e-02  5.631094e-05  3.263026e+03  1.445411e+03
   124  7.588875e-01  7.496512e-01  9.164257e-01  1.394654e-03  3.259892e-02  4.546421e-05  3.971293e+03  1.608618e+03
   125  7.775865e-01  7.683376e-01  9.265508e-01  1.165080e-03  3.147321e-02  3.666880e-05  4.838089e+03  1.791181e+03
   126  7.963226e-01  7.870556e-01  9.361874e-01  9.724360e-04  3.038131e-02  2.954388e-05  5.899778e+03  1.995510e+03
   127  8.151050e-01  8.058153e-01  9.453584e-01  8.109701e-04  2.932072e-02  2.377822e-05  7.201250e+03  2.224324e+03
   128  8.339412e-01  8.246252e-01  9.540859e-01  6.757812e-04  2.828951e-02  1.911752e-05  8.797943e+03  2.480687e+03
   129  8.528376e-01  8.434922e-01  9.623912e-01  5.627066e-04  2.728625e-02  1.535415e-05  1.075836e+04  2.768056e+03
   130  8.717989e-01  8.624217e-01  9.702943e-01  4.682179e-04  2.630980e-02  1.231872e-05  1.316720e+04  3.090331e+03
   131  8.908292e-01  8.814183e-01  9.778146e-01  3.893306e-04  2.535930e-02  9.873150e-06  1.612920e+04  3.451913e+03
   132  9.099313e-01  9.004852e-01  9.849704e-01  3.235243e-04  2.443409e-02  7.905021e-06  1.977402e+04  3.857769e+03
   133  9.291075e-01  9.196252e-01  9.917793e-01  2.686741e-04  2.353364e-02  6.322878e-06  2.426217e+04  4.313506e+03
   134  9.483593e-01  9.388401e-01  9.982581e-01  2.229908e-04  2.265754e-02  5.052423e-06  2.979248e+04  4.825451e+03
   135  9.676875e-01  9.581309e-01  1.004423e+00  1.849701e-04  2.180546e-02  4.033359e-06  3.661135e+04  5.400753e+03
   136  9.870926e-01  9.774984e-01  1.010288e+00  1.533488e-04  2.097713e-02  3.216818e-06  4.502426e+04  6.047481e+03
   137  1.006575e+00  9.969428e-01  1.015869e+00  1.270672e-04  2.017230e-02  2.563238e-06  5.541009e+04  6.774751e+03
   138  1.026133e+00  1.016464e+00  1.021179e+00  1.052374e-04  1.939075e-02  2.040633e-06  6.823895e+04  7.592858e+03
   139  1.045767e+00  1.036061e+00  1.026232e+00  8.711656e-05  1.863225e-02  1.623178e-06  8.409431e+04  8.513433e+03
   140  1.065475e+00  1.055733e+00  1.031039e+00  7.208313e-05  1.789657e-02  1.290041e-06  1.037006e+05  9.549618e+03
   141  1.085257e+00  1.075479e+00  1.035613e+00  5.961802e-05  1.718350e-02  1.024446e-06  1.279578e+05  1.071626e+04
   142  1.105110e+00  1.095297e+00  1.039965e+00  4.928793e-05  1.649277e-02  8.128945e-07  1.579838e+05  1.203014e+04
   143  1.125034e+00  1.115186e+00  1.044106e+00  4.073152e-05  1.582413e-02  6.445409e-07  1.951684e+05  1.351022e+04
   144  1.145026e+00  1.135145e+00  1.048045e+00  3.364769e-05  1.517729e-02  5.106809e-07  2.412390e+05  1.517794e+04
   145  1.165085e+00  1.155171e+00  1.051794e+00  2.778570e-05  1.455197e-02  4.043365e-07  2.983444e+05  1.705754e+04
   146  1.185209e+00  1.175263e+00  1.055360e+00  2.293672e-05  1.394795e-02  3.199203e-07  3.691590e+05  1.917639e+04
   147  1.205395e+00  1.195419e+00  1.058754e+00  1.892775e-05  1.336468e-02  2.529633e-07  4.570058e+05  2.156548e+04
   148  1.225643e+00  1.215637e+00  1.061983e+00  1.561451e-05  1.280184e-02  1.998945e-07  5.660246e+05  2.425981e+04
   149  1.245949e+00  1.235914e+00  1.065054e+00  1.287732e-05  1.225907e-02  1.578639e-07  7.013679e+05  2.729898e+04
   150  1.266312e+00  1.256250e+00  1.067977e+00  1.061685e-05  1.173594e-02  1.245988e-07  8.694514e+05  3.072776e+04
   151  1.286729e+00  1.276640e+00  1.070758e+00  8.750742e-06  1.123205e-02  9.828874e-08  1.078265e+06  3.459680e+04
   152  1.307200e+00  1.297085e+00  1.073404e+00  7.210716e-06  1.074693e-02  7.749309e-08  1.337763e+06  3.896335e+04
   153  1.327721e+00  1.317581e+00  1.075922e+00  5.940204e-06  1.028015e-02  6.106621e-08  1.660347e+06  4.389220e+04
   154  1.348291e+00  1.338127e+00  1.078317e+00  4.892365e-06  9.831236e-03  4.809799e-08  2.061470e+06  4.945661e+04
   155  1.368907e+00  1.358721e+00  1.080596e+00  4.028427e-06  9.399712e-03  3.786605e-08  2.560396e+06  5.573946e+04
   156  1.389569e+00  1.379361e+00  1.082764e+00  3.316316e-06  8.985101e-03  2.979744e-08  3.181138e+06  6.283452e+04
   157  1.410274e+00  1.400045e+00  1.084827e+00  2.729509e-06  8.586921e-03  2.343808e-08  3.953636e+06  7.084787e+04
   158  1.431021e+00  1.420771e+00  1.086790e+00  2.246081e-06  8.204683e-03  1.842838e-08  4.915228e+06  7.989952e+04
   159  1.451807e+00  1.441538e+00  1.088658e+00  1.847918e-06  7.837903e-03  1.448380e-08  6.112480e+06  9.012526e+04
   160  1.472631e+00  1.462343e+00  1.090435e+00  1.520057e-06  7.486093e-03  1.137929e-08  7.603482e+06  1.016788e+05
   161  1.493491e+00  1.483186e+00  1.092125e+00  1.250146e-06  7.148770e-03  8.937007e-09  9.460707e+06  1.147339e+05
   162  1.514386e+00  1.504064e+00  1.093734e+00  1.027989e-06  6.825456e-03  7.016496e-09  1.177458e+07  1.294874e+05
   163  1.535315e+00  1.524977e+00  1.095264e+00  8.451749e-07  6.515676e-03  5.506885e-09  1.465797e+07  1.461621e+05
   164  1.556275e+00  1.545922e+00  1.096721e+00  6.947643e-07  6.218962e-03  4.320713e-09  1.825171e+07  1.650099e+05
   165  1.577266e+00  1.566898e+00  1.098106e+00  5.710368e-07  5.934854e-03  3.389020e-09  2.273165e+07  1.863162e+05
   166  1.598287e+00  1.587904e+00  1.099424e+00  4.692763e-07  5.662902e-03  2.657466e-09  2.831730e+07  2.104040e+05
   167  1.619335e+00  1.608938e+00  1.100678e+00  3.855967e-07  5.402661e-03  2.083248e-09  3.528278e+07  2.376388e+05
   168  1.640410e+00  1.630000e+00  1.101872e+00  3.167954e-07  5.153713e-03  1.632672e-09  4.397047e+07  2.684345e+05
   169  1.661533e+00  1.651100e+00  1.103007e+00  2.599392e-07  4.921181e-03  1.279208e-09  5.483951e+07  3.032615e+05
   170  1.682656e+00  1.672223e+00  1.104088e+00  2.137559e-07  4.688050e-03  1.002098e-09  6.832596e+07  3.426357e+05
   171  1.703801e+00  1.693357e+00  1.105115e+00  1.755565e-07  4.470532e-03  7.848308e-10  8.519293e+07  3.871683e+05
   172  1.724970e+00  1.714515e+00  1.106093e+00  1.441662e-07  4.262680e-03  6.145344e-10  1.062417e+08  4.375369e+05
   173  1.746160e+00  1.735694e+00  1.107024e+00  1.183751e-07  4.064105e-03  4.810888e-10  1.325126e+08  4.945101e+05
   174  1.767372e+00  1.756896e+00  1.107909e+00  9.718710e-08  3.874438e-03  3.765454e-10  1.653054e+08  5.589579e+05
   175  1.788604e+00  1.778118e+00  1.108751e+00  7.978290e-08  3.693322e-03  2.946639e-10  2.062441e+08  6.318650e+05
   176  1.809856e+00  1.799360e+00  1.109553e+00  6.548858e-08  3.520408e-03  2.305465e-10  2.573581e+08  7.143458e+05
   177  1.831127e+00  1.820622e+00  1.110315e+00  5.374993e-08  3.355360e-03  1.803504e-10  3.211830e+08  8.076612e+05
   178  1.852416e+00  1.841902e+00  1.111041e+00  4.411125e-08  3.197850e-03  1.410612e-10  4.008866e+08  9.132381e+05
   179  1.873723e+00  1.863201e+00  1.111731e+00  3.619787e-08  3.047560e-03  1.103152e-10  5.004271e+08  1.032690e+06
   180  1.895047e+00  1.884516e+00  1.112388e+00  2.970181e-08  2.904182e-03  8.625946e-11  6.247484e+08  1.167843e+06
   181  1.916386e+00  1.905848e+00  1.113013e+00  2.436990e-08  2.767417e-03  6.744166e-11  7.800258e+08  1.320759e+06
   182  1.937740e+00  1.927195e+00  1.113607e+00  1.999407e-08  2.636974e-03  5.272386e-11  9.739704e+08  1.493772e+06
   183  1.959108e+00  1.948556e+00  1.114173e+00  1.640334e-08  2.512575e-03  4.121462e-11  1.216209e+09  1.689515e+06
   184  1.980487e+00  1.969929e+00  1.114711e+00  1.345720e-08  2.393947e-03  3.221583e-11  1.518756e+09  1.910967e+06
   185  2.001877e+00  1.991314e+00  1.115223e+00  1.104021e-08  2.280830e-03  2.518084e-11  1.896602e+09  2.161487e+06
   186  2.023275e+00  2.012708e+00  1.115710e+00  9.057533e-09  2.172972e-03  1.968176e-11  2.368444e+09  2.444870e+06
   187  2.044680e+00  2.034110e+00  1.116174e+00  7.431275e-09  2.070129e-03  1.538370e-11  2.957590e+09  2.765396e+06
   188  2.066089e+00  2.055516e+00  1.116615e+00  6.097461e-09  1.972070e-03  1.202462e-11  3.693090e+09  3.127895e+06
   189  2.087499e+00  2.076926e+00  1.117035e+00  5.003555e-09  1.878571e-03  9.399535e-12  4.611131e+09  3.537811e+06
   190  2.108907e+00  2.098335e+00  1.117434e+00  4.106432e-09  1.789421e-03  7.348134e-12  5.756773e+09  4.001283e+06
   191  2.130312e+00  2.119741e+00  1.117814e+00  3.370690e-09  1.704415e-03  5.745054e-12  7.186104e+09  4.525231e+06
   192  2.151709e+00  2.141142e+00  1.118175e+00  2.767278e-09  1.623361e-03  4.492291e-12  8.968909e+09  5.117453e+06
   193  2.173095e+00  2.162534e+00  1.118519e+00  2.272361e-09  1.546076e-03  3.513243e-12  1.119199e+10  5.786737e+06
   194  2.194468e+00  2.183913e+00  1.118846e+00  1.866387e-09  1.472387e-03  2.748043e-12  1.396328e+10  6.542986e+06
   195  2.215825e+00  2.205278e+00  1.119158e+00  1.533323e-09  1.402130e-03  2.149918e-12  1.741695e+10  7.397361e+06
   196  2.237162e+00  2.226624e+00  1.119454e+00  1.260025e-09  1.335150e-03  1.682323e-12  2.171979e+10  8.362442e+06
   197  2.258476e+00  2.247950e+00  1.119736e+00  1.035718e-09  1.271302e-03  1.316711e-12  2.707908e+10  9.452409e+06
   198  2.279766e+00  2.269252e+00  1.120004e+00  8.515721e-10  1.210450e-03  1.030786e-12  3.375244e+10  1.068326e+07
   199  2.301030e+00  2.290528e+00  1.120259e+00  7.003512e-10  1.152465e-03  8.071304e-13  4.206009e+10  1.207302e+07
