     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    17  -2.414143e+00  -2.424483e+00  6.355263e-06  3.325889e+02  1.676095e-01  5.574506e+01  7.344174e-03  1.452729e+00
    18  -2.393206e+00  -2.403548e+00  7.341957e-06  3.324317e+02  1.676092e-01  5.571861e+01  7.347653e-03  1.453074e+00
    19  -2.372265e+00  -2.382610e+00  8.481841e-06  3.322587e+02  1.676089e-01  5.568951e+01  7.351486e-03  1.453453e+00
    20  -2.351320e+00  -2.361666e+00  9.798699e-06  3.320683e+02  1.676085e-01  5.565748e+01  7.355708e-03  1.453871e+00
    21  -2.330369e+00  -2.340718e+00  1.132001e-05  3.318588e+02  1.676081e-01  5.562223e+01  7.360361e-03  1.454332e+00
    22  -2.309412e+00  -2.319764e+00  1.307751e-05  3.316283e+02  1.676077e-01  5.558345e+01  7.365487e-03  1.454839e+00
    23  -2.288449e+00  -2.298804e+00  1.510787e-05  3.313746e+02  1.676072e-01  5.554077e+01  7.371136e-03  1.455398e+00
    24  -2.267479e+00  -2.277838e+00  1.745346e-05  3.310955e+02  1.676067e-01  5.549382e+01  7.377362e-03  1.456014e+00
    25  -2.246502e+00  -2.256864e+00  2.016322e-05  3.307884e+02  1.676061e-01  5.544215e+01  7.384223e-03  1.456692e+00
    26  -2.225516e+00  -2.235882e+00  2.329368e-05  3.304506e+02  1.676054e-01  5.538532e+01  7.391786e-03  1.457439e+00
    27  -2.204520e+00  -2.214891e+00  2.691017e-05  3.300790e+02  1.676047e-01  5.532279e+01  7.400124e-03  1.458263e+00
    28  -2.183514e+00  -2.193890e+00  3.108814e-05  3.296702e+02  1.676039e-01  5.525402e+01  7.409318e-03  1.459170e+00
    29  -2.162497e+00  -2.172878e+00  3.591475e-05  3.292206e+02  1.676031e-01  5.517838e+01  7.419455e-03  1.460170e+00
    30  -2.141467e+00  -2.151855e+00  4.149073e-05  3.287262e+02  1.676021e-01  5.509520e+01  7.430636e-03  1.461271e+00
    31  -2.120423e+00  -2.130818e+00  4.793241e-05  3.281825e+02  1.676011e-01  5.500374e+01  7.442969e-03  1.462486e+00
    32  -2.099365e+00  -2.109766e+00  5.537419e-05  3.275847e+02  1.675999e-01  5.490317e+01  7.456576e-03  1.463825e+00
    33  -2.078289e+00  -2.088699e+00  6.397135e-05  3.269276e+02  1.675986e-01  5.479262e+01  7.471592e-03  1.465301e+00
    34  -2.057194e+00  -2.067614e+00  7.390325e-05  3.262054e+02  1.675972e-01  5.467111e+01  7.488167e-03  1.466928e+00
    35  -2.036080e+00  -2.046509e+00  8.537713e-05  3.254116e+02  1.675957e-01  5.453757e+01  7.506467e-03  1.468723e+00
    36  -2.014942e+00  -2.025382e+00  9.863237e-05  3.245395e+02  1.675939e-01  5.439085e+01  7.526677e-03  1.470703e+00
    37  -1.993780e+00  -2.004232e+00  1.139455e-04  3.235815e+02  1.675920e-01  5.422968e+01  7.549004e-03  1.472886e+00
    38  -1.972590e+00  -1.983056e+00  1.316361e-04  3.225293e+02  1.675899e-01  5.405267e+01  7.573678e-03  1.475296e+00
    39  -1.951370e+00  -1.961851e+00  1.520732e-04  3.213740e+02  1.675876e-01  5.385832e+01  7.600956e-03  1.477956e+00
    40  -1.930117e+00  -1.940614e+00  1.756831e-04  3.201059e+02  1.675851e-01  5.364498e+01  7.631126e-03  1.480892e+00
    41  -1.908827e+00  -1.919342e+00  2.029585e-04  3.187144e+02  1.675823e-01  5.341088e+01  7.664509e-03  1.484133e+00
    42  -1.887496e+00  -1.898031e+00  2.344683e-04  3.171879e+02  1.675792e-01  5.315407e+01  7.701467e-03  1.487714e+00
    43  -1.866121e+00  -1.876677e+00  2.708699e-04  3.155140e+02  1.675757e-01  5.287248e+01  7.742405e-03  1.491671e+00
    44  -1.844696e+00  -1.855276e+00  3.129227e-04  3.136792e+02  1.675719e-01  5.256383e+01  7.787780e-03  1.496044e+00
    45  -1.823216e+00  -1.833823e+00  3.615038e-04  3.116690e+02  1.675677e-01  5.222567e+01  7.838107e-03  1.500879e+00
    46  -1.801676e+00  -1.812312e+00  4.176266e-04  3.094678e+02  1.675631e-01  5.185538e+01  7.893968e-03  1.506229e+00
    47  -1.780069e+00  -1.790738e+00  4.824616e-04  3.070587e+02  1.675579e-01  5.145012e+01  7.956025e-03  1.512149e+00
    48  -1.758389e+00  -1.769094e+00  5.573610e-04  3.044237e+02  1.675522e-01  5.100687e+01  8.025026e-03  1.518705e+00
    49  -1.736627e+00  -1.747372e+00  6.438865e-04  3.015436e+02  1.675459e-01  5.052241e+01  8.101826e-03  1.525969e+00
    50  -1.714775e+00  -1.725564e+00  7.438424e-04  2.983980e+02  1.675389e-01  4.999329e+01  8.187403e-03  1.534023e+00
    51  -1.692824e+00  -1.703661e+00  8.593123e-04  2.949653e+02  1.675312e-01  4.941589e+01  8.282876e-03  1.542959e+00
    52  -1.670762e+00  -1.681653e+00  9.927029e-04  2.912228e+02  1.675226e-01  4.878640e+01  8.389536e-03  1.552882e+00
    53  -1.648578e+00  -1.659528e+00  1.146794e-03  2.871467e+02  1.675130e-01  4.810081e+01  8.508871e-03  1.563909e+00
    54  -1.626258e+00  -1.637275e+00  1.324795e-03  2.827123e+02  1.675024e-01  4.735497e+01  8.642609e-03  1.576177e+00
    55  -1.603788e+00  -1.614878e+00  1.530413e-03  2.778942e+02  1.674905e-01  4.654464e+01  8.792765e-03  1.589838e+00
    56  -1.581152e+00  -1.592323e+00  1.767929e-03  2.726666e+02  1.674773e-01  4.566546e+01  8.961694e-03  1.605070e+00
    57  -1.558330e+00  -1.569591e+00  2.042283e-03  2.670035e+02  1.674626e-01  4.471309e+01  9.152172e-03  1.622073e+00
    58  -1.535302e+00  -1.546663e+00  2.359180e-03  2.608794e+02  1.674461e-01  4.368323e+01  9.367480e-03  1.641083e+00
    59  -1.512045e+00  -1.523518e+00  2.725204e-03  2.542695e+02  1.674276e-01  4.257173e+01  9.611524e-03  1.662368e+00
    60  -1.488533e+00  -1.500130e+00  3.147951e-03  2.471506e+02  1.674069e-01  4.137472e+01  9.888983e-03  1.686243e+00
    61  -1.464736e+00  -1.476472e+00  3.636185e-03  2.395022e+02  1.673836e-01  4.008873e+01  1.020550e-02  1.713076e+00
    62  -1.440622e+00  -1.452511e+00  4.200015e-03  2.313068e+02  1.673573e-01  3.871089e+01  1.056791e-02  1.743296e+00
    63  -1.416152e+00  -1.428214e+00  4.851093e-03  2.225519e+02  1.673276e-01  3.723909e+01  1.098461e-02  1.777413e+00
    64  -1.391285e+00  -1.403540e+00  5.602845e-03  2.132309e+02  1.672940e-01  3.567226e+01  1.146594e-02  1.816028e+00
    65  -1.365971e+00  -1.378444e+00  6.470735e-03  2.033449e+02  1.672557e-01  3.401059e+01  1.202476e-02  1.859862e+00
    66  -1.340158e+00  -1.352873e+00  7.472559e-03  1.929042e+02  1.672121e-01  3.225591e+01  1.267724e-02  1.909779e+00
    67  -1.313780e+00  -1.326769e+00  8.628782e-03  1.819307e+02  1.671620e-01  3.041191e+01  1.344390e-02  1.966826e+00
    68  -1.286769e+00  -1.300065e+00  9.962910e-03  1.704599e+02  1.671044e-01  2.848460e+01  1.435105e-02  2.032276e+00
    69  -1.259040e+00  -1.272683e+00  1.150191e-02  1.585427e+02  1.670376e-01  2.648260e+01  1.543286e-02  2.107693e+00
    70  -1.230501e+00  -1.244536e+00  1.327668e-02  1.462478e+02  1.669599e-01  2.441752e+01  1.673419e-02  2.195013e+00
    71  -1.201042e+00  -1.215522e+00  1.532255e-02  1.336632e+02  1.668688e-01  2.230421e+01  1.831474e-02  2.296648e+00
    72  -1.170539e+00  -1.185523e+00  1.767980e-02  1.208977e+02  1.667611e-01  2.016102e+01  2.025512e-02  2.415636e+00
    73  -1.138848e+00  -1.154405e+00  2.039428e-02  1.080810e+02  1.666327e-01  1.800983e+01  2.266578e-02  2.555836e+00
    74  -1.105803e+00  -1.122012e+00  2.351794e-02  9.536309e+01  1.664784e-01  1.587590e+01  2.570045e-02  2.722191e+00
    75  -1.071214e+00  -1.088164e+00  2.710946e-02  8.291159e+01  1.662909e-01  1.378745e+01  2.957675e-02  2.921096e+00
    76  -1.034863e+00  -1.052658e+00  3.123472e-02  7.090692e+01  1.660606e-01  1.177484e+01  3.460813e-02  3.160896e+00
    77  -9.965026e-01  -1.015259e+00  3.596722e-02  5.953510e+01  1.657741e-01  9.869379e+00  4.125424e-02  3.452573e+00
    78  -9.558588e-01  -9.757054e-01  4.138837e-02  4.897769e+01  1.654135e-01  8.101570e+00  5.020145e-02  3.810686e+00
    79  -9.126326e-01  -9.337081e-01  4.758742e-02  3.939925e+01  1.649536e-01  6.499048e+00  6.249297e-02  4.254641e+00
    80  -8.665128e-01  -8.889608e-01  5.466106e-02  3.093302e+01  1.643602e-01  5.084158e+00  7.974057e-02  4.810368e+00
    81  -8.171972e-01  -8.411554e-01  6.271246e-02  2.366672e+01  1.635865e-01  3.871557e+00  1.044692e-01  5.512454e+00
    82  -7.644301e-01  -7.900127e-01  7.184958e-02  1.763074e+01  1.625701e-01  2.866230e+00  1.406725e-01  6.406668e+00
    83  -7.080570e-01  -7.353295e-01  8.218272e-02  1.279189e+01  1.612311e-01  2.062451e+00  1.946887e-01  7.552590e+00
    84  -6.480951e-01  -6.770420e-01  9.382090e-02  9.055702e+00  1.594742e-01  1.444151e+00  2.765239e-01  9.025712e+00
    85  -5.848065e-01  -6.152990e-01  1.068672e-01  6.278368e+00  1.571970e-01  9.869405e-01  4.017271e-01  1.091798e+01
    86  -5.187461e-01  -5.505215e-01  1.214132e-01  4.287000e+00  1.543085e-01  6.615204e-01  5.938157e-01  1.333571e+01
    87  -4.507518e-01  -4.834197e-01  1.375320e-01  2.903403e+00  1.507554e-01  4.377036e-01  8.870668e-01  1.639448e+01
    88  -3.818589e-01  -4.149407e-01  1.552715e-01  1.965065e+00  1.465460e-01  2.879724e-01  1.329340e+00  2.021214e+01
    89  -3.131591e-01  -3.461520e-01  1.746472e-01  1.338274e+00  1.417596e-01  1.897132e-01  1.984626e+00  2.490227e+01
    90  -2.456549e-01  -2.780968e-01  1.956363e-01  9.220198e-01  1.365319e-01  1.258851e-01  2.935234e+00  3.057037e+01
    91  -1.801592e-01  -2.116736e-01  2.181737e-01  6.449107e-01  1.310246e-01  8.449917e-02  4.283749e+00  3.731312e+01
    92  -1.172588e-01  -1.475713e-01  2.421510e-01  4.588241e-01  1.253927e-01  5.753317e-02  6.154854e+00  4.521980e+01
    93  -5.732801e-02  -8.626047e-02  2.674181e-01  3.322562e-01  1.197618e-01  3.979161e-02  8.696964e+00  5.437409e+01
    94  -5.674746e-04  -2.802110e-02  2.937894e-01  2.448692e-01  1.142212e-01  2.796926e-02  1.208349e+01  6.485558e+01
    95  5.295190e-02  2.701611e-02  3.210518e-01  1.835652e-01  1.088262e-01  1.997670e-02  1.651364e+01  7.674072e+01
    96  1.032516e-01  7.882955e-02  3.489753e-01  1.398627e-01  1.036065e-01  1.449068e-02  2.221287e+01  9.010385e+01
    97  1.504168e-01  1.274742e-01  3.773243e-01  1.082127e-01  9.857497e-02  1.066706e-02  2.943327e+01  1.050184e+02
    98  1.945757e-01  1.730573e-01  4.058679e-01  8.493817e-02  9.373473e-02  7.961656e-03  3.845447e+01  1.215587e+02
    99  2.358846e-01  2.157211e-01  4.343890e-01  6.756862e-02  8.908406e-02  6.019287e-03  4.958553e+01  1.398026e+02
   100  2.745170e-01  2.556302e-01  4.626914e-01  5.442079e-02  8.461956e-02  4.605063e-03  6.316839e+01  1.598343e+02
   101  3.106560e-01  2.929623e-01  4.906037e-01  4.433201e-02  8.033776e-02  3.561534e-03  7.958344e+01  1.817478e+02
   102  3.444876e-01  3.279012e-01  5.179815e-01  3.648850e-02  7.623591e-02  2.781734e-03  9.925770e+01  2.056506e+02
   103  3.761970e-01  3.606317e-01  5.447074e-01  3.031340e-02  7.231218e-02  2.192028e-03  1.226760e+02  2.316673e+02
   104  4.059649e-01  3.913359e-01  5.706899e-01  2.539278e-02  6.856573e-02  1.741075e-03  1.503959e+02  2.599436e+02
   105  4.339653e-01  4.201907e-01  5.958607e-01  2.142616e-02  6.499655e-02  1.392626e-03  1.830672e+02  2.906501e+02
   106  4.603648e-01  4.473656e-01  6.201722e-01  1.819294e-02  6.160525e-02  1.120781e-03  2.214563e+02  3.239869e+02
   107  4.853212e-01  4.730223e-01  6.435941e-01  1.552954e-02  5.839292e-02  9.068151e-04  2.664780e+02  3.601873e+02
   108  5.089838e-01  4.973137e-01  6.661110e-01  1.331339e-02  5.536085e-02  7.370408e-04  3.192345e+02  3.995232e+02
   109  5.314936e-01  5.203845e-01  6.877192e-01  1.145190e-02  5.251032e-02  6.013432e-04  3.810658e+02  4.423098e+02
   110  5.529834e-01  5.423714e-01  7.084244e-01  9.874546e-03  4.984229e-02  4.921700e-04  4.536113e+02  4.889115e+02
   111  5.735788e-01  5.634032e-01  7.282399e-01  8.527257e-03  4.735705e-02  4.038257e-04  5.388878e+02  5.397477e+02
   112  5.933981e-01  5.836015e-01  7.471843e-01  7.368384e-03  4.505384e-02  3.319740e-04  6.393841e+02  5.952998e+02
   113  6.125532e-01  6.030812e-01  7.652806e-01  6.365705e-03  4.293037e-02  2.732821e-04  7.581780e+02  6.561184e+02
   114  6.311491e-01  6.219507e-01  7.825545e-01  5.494216e-03  4.098236e-02  2.251659e-04  8.990747e+02  7.228304e+02
   115  6.492844e-01  6.403114e-01  7.990340e-01  4.734434e-03  3.920306e-02  1.856043e-04  1.066773e+03  7.961479e+02
   116  6.670503e-01  6.582582e-01  8.147479e-01  4.071072e-03  3.758293e-02  1.530028e-04  1.267056e+03  8.768759e+02
   117  6.845301e-01  6.758781e-01  8.297260e-01  3.491970e-03  3.610947e-02  1.260932e-04  1.507020e+03  9.659218e+02
   118  7.017985e-01  6.932501e-01  8.439981e-01  2.987238e-03  3.476750e-02  1.038588e-04  1.795326e+03  1.064305e+03
   119  7.189208e-01  7.104440e-01  8.575939e-01  2.548562e-03  3.353977e-02  8.547818e-05  2.142519e+03  1.173168e+03
   120  7.359522e-01  7.275200e-01  8.705426e-01  2.168689e-03  3.240799e-02  7.028285e-05  2.561396e+03  1.293788e+03
   121  7.529385e-01  7.445284e-01  8.828727e-01  1.841068e-03  3.135425e-02  5.772530e-05  3.067482e+03  1.427594e+03
   122  7.699159e-01  7.615101e-01  8.946121e-01  1.559655e-03  3.036225e-02  4.735462e-05  3.679634e+03  1.576183e+03
   123  7.869130e-01  7.784976e-01  9.057878e-01  1.318829e-03  2.941837e-02  3.879780e-05  4.420814e+03  1.741343e+03
   124  8.039519e-01  7.955160e-01  9.164257e-01  1.113399e-03  2.851205e-02  3.174528e-05  5.319062e+03  1.925077e+03
   125  8.210496e-01  8.125849e-01  9.265508e-01  9.386308e-04  2.763568e-02  2.593970e-05  6.408703e+03  2.129636e+03
   126  8.382195e-01  8.297194e-01  9.361874e-01  7.902783e-04  2.678401e-02  2.116682e-05  7.731827e+03  2.357545e+03
   127  8.554722e-01  8.469315e-01  9.453584e-01  6.645845e-04  2.595355e-02  1.724833e-05  9.340098e+03  2.611646e+03
   128  8.728160e-01  8.642307e-01  9.540859e-01  5.582628e-04  2.514194e-02  1.403581e-05  1.129697e+04  2.895137e+03
   129  8.902578e-01  8.816245e-01  9.623912e-01  4.684597e-04  2.434761e-02  1.140587e-05  1.368042e+04  3.211615e+03
   130  9.078027e-01  8.991189e-01  9.702943e-01  3.927116e-04  2.356949e-02  9.256010e-06  1.658637e+04  3.565134e+03
   131  9.254550e-01  9.167185e-01  9.778146e-01  3.288994e-04  2.280686e-02  7.501161e-06  2.013280e+04  3.960258e+03
   132  9.432175e-01  9.344270e-01  9.849704e-01  2.752064e-04  2.205927e-02  6.070852e-06  2.446504e+04  4.402131e+03
   133  9.610925e-01  9.522470e-01  9.917793e-01  2.300787e-04  2.132647e-02  4.906769e-06  2.976213e+04  4.896548e+03
   134  9.790814e-01  9.701801e-01  9.982581e-01  1.921908e-04  2.060835e-02  3.960735e-06  3.624481e+04  5.450042e+03
   135  9.971850e-01  9.882275e-01  1.004423e+00  1.604136e-04  1.990489e-02  3.193015e-06  4.418542e+04  6.069981e+03
   136  1.015403e+00  1.006390e+00  1.010288e+00  1.337875e-04  1.921616e-02  2.570883e-06  5.392014e+04  6.764671e+03
   137  1.033736e+00  1.024666e+00  1.015869e+00  1.114986e-04  1.854226e-02  2.067435e-06  6.586419e+04  7.543481e+03
   138  1.052182e+00  1.043057e+00  1.021179e+00  9.285695e-05  1.788332e-02  1.660591e-06  8.053071e+04  8.416984e+03
   139  1.070741e+00  1.061560e+00  1.026232e+00  7.727929e-05  1.723949e-02  1.332255e-06  9.855410e+04  9.397104e+03
   140  1.089410e+00  1.080176e+00  1.031039e+00  6.427276e-05  1.661090e-02  1.067628e-06  1.207192e+05  1.049730e+04
   141  1.108188e+00  1.098901e+00  1.035613e+00  5.342160e-05  1.599770e-02  8.546227e-07  1.479975e+05  1.173277e+04
   142  1.127074e+00  1.117734e+00  1.039965e+00  4.437555e-05  1.540000e-02  6.833833e-07  1.815917e+05  1.312066e+04
   143  1.146064e+00  1.136673e+00  1.044106e+00  3.683983e-05  1.481789e-02  5.458887e-07  2.229919e+05  1.468033e+04
   144  1.165156e+00  1.155715e+00  1.048045e+00  3.056670e-05  1.425146e-02  4.356201e-07  2.740449e+05  1.643364e+04
   145  1.184348e+00  1.174858e+00  1.051794e+00  2.534811e-05  1.370075e-02  3.472880e-07  3.370407e+05  1.840530e+04
   146  1.203637e+00  1.194100e+00  1.055360e+00  2.100943e-05  1.316588e-02  2.766075e-07  4.148211e+05  2.062319e+04
   147  1.223021e+00  1.213437e+00  1.058754e+00  1.740483e-05  1.264663e-02  2.201125e-07  5.109081e+05  2.311881e+04
   148  1.242496e+00  1.232868e+00  1.061983e+00  1.441182e-05  1.214303e-02  1.750031e-07  6.296768e+05  2.592775e+04
   149  1.262061e+00  1.252389e+00  1.065054e+00  1.192805e-05  1.165498e-02  1.390212e-07  7.765596e+05  2.909024e+04
   150  1.281711e+00  1.271997e+00  1.067977e+00  9.868014e-06  1.118237e-02  1.103478e-07  9.583039e+05  3.265171e+04
   151  1.301444e+00  1.291689e+00  1.070758e+00  8.160324e-06  1.072507e-02  8.752003e-08  1.183294e+06  3.666351e+04
   152  1.321257e+00  1.311463e+00  1.073404e+00  6.745436e-06  1.028288e-02  6.936254e-08  1.461950e+06  4.118369e+04
   153  1.341148e+00  1.331316e+00  1.075922e+00  5.573717e-06  9.855625e-03  5.493246e-08  1.807228e+06  4.627786e+04
   154  1.361113e+00  1.351245e+00  1.078317e+00  4.603827e-06  9.443065e-03  4.347424e-08  2.235242e+06  5.202017e+04
   155  1.381151e+00  1.371247e+00  1.080596e+00  3.801362e-06  9.044961e-03  3.438317e-08  2.766033e+06  5.849447e+04
   156  1.401257e+00  1.391320e+00  1.082764e+00  3.137705e-06  8.661047e-03  2.717581e-08  3.424543e+06  6.579555e+04
   157  1.421430e+00  1.411461e+00  1.084827e+00  2.589071e-06  8.291044e-03  2.146610e-08  4.241813e+06  7.403059e+04
   158  1.441667e+00  1.431666e+00  1.086790e+00  2.135703e-06  7.934654e-03  1.694606e-08  5.256482e+06  8.332079e+04
   159  1.461965e+00  1.451934e+00  1.088658e+00  1.761200e-06  7.591569e-03  1.337027e-08  6.516669e+06  9.380321e+04
   160  1.482322e+00  1.472263e+00  1.090435e+00  1.451954e-06  7.261470e-03  1.054332e-08  8.082298e+06  1.056329e+05
   161  1.502735e+00  1.492649e+00  1.092125e+00  1.196683e-06  6.944029e-03  8.309800e-09  1.002802e+07  1.189851e+05
   162  1.523203e+00  1.513090e+00  1.093734e+00  9.860348e-07  6.638912e-03  6.546199e-09  1.244685e+07  1.340581e+05
   163  1.543723e+00  1.533584e+00  1.095264e+00  8.122641e-07  6.345781e-03  5.154450e-09  1.545469e+07  1.510764e+05
   164  1.564292e+00  1.554129e+00  1.096721e+00  6.689579e-07  6.064292e-03  4.056755e-09  1.919602e+07  1.702936e+05
   165  1.584909e+00  1.574723e+00  1.098106e+00  5.508089e-07  5.794102e-03  3.191443e-09  2.385097e+07  1.919969e+05
   166  1.605571e+00  1.595363e+00  1.099424e+00  4.534276e-07  5.534868e-03  2.509662e-09  2.964411e+07  2.165111e+05
   167  1.626277e+00  1.616047e+00  1.100678e+00  3.731843e-07  5.286248e-03  1.972745e-09  3.685554e+07  2.442037e+05
   168  1.647025e+00  1.636775e+00  1.101872e+00  3.070783e-07  5.047920e-03  1.550107e-09  4.583473e+07  2.754907e+05
   169  1.667835e+00  1.657555e+00  1.103007e+00  2.523458e-07  4.824955e-03  1.217557e-09  5.705022e+07  3.108445e+05
   170  1.688658e+00  1.678372e+00  1.104088e+00  2.078098e-07  4.600796e-03  9.560904e-10  7.094430e+07  3.507828e+05
   171  1.709518e+00  1.699213e+00  1.105115e+00  1.709090e-07  4.391350e-03  7.505215e-10  8.829496e+07  3.959189e+05
   172  1.730413e+00  1.720091e+00  1.106093e+00  1.405361e-07  4.190875e-03  5.889692e-10  1.099157e+08  4.469321e+05
   173  1.751341e+00  1.741003e+00  1.107024e+00  1.155417e-07  3.999037e-03  4.620555e-10  1.368622e+08  5.045924e+05
   174  1.772302e+00  1.761948e+00  1.107909e+00  9.497748e-08  3.815524e-03  3.623888e-10  1.704521e+08  5.697710e+05
   175  1.793294e+00  1.782925e+00  1.108751e+00  7.806145e-08  3.640032e-03  2.841462e-10  2.123297e+08  6.434531e+05
   176  1.814315e+00  1.803931e+00  1.109553e+00  6.414904e-08  3.472261e-03  2.227422e-10  2.645475e+08  7.267524e+05
   177  1.835365e+00  1.824967e+00  1.110315e+00  5.270903e-08  3.311919e-03  1.745681e-10  3.296667e+08  8.209286e+05
   178  1.856441e+00  1.846031e+00  1.111041e+00  4.330377e-08  3.158720e-03  1.367845e-10  4.108835e+08  9.274049e+05
   179  1.877543e+00  1.867120e+00  1.111731e+00  3.557274e-08  3.012383e-03  1.071587e-10  5.121858e+08  1.047789e+06
   180  1.898669e+00  1.888235e+00  1.112388e+00  2.921904e-08  2.872636e-03  8.393567e-11  6.385483e+08  1.183899e+06
   181  1.919818e+00  1.909373e+00  1.113013e+00  2.399820e-08  2.739213e-03  6.573617e-11  7.961748e+08  1.337783e+06
   182  1.940987e+00  1.930532e+00  1.113607e+00  1.970897e-08  2.611853e-03  5.147692e-11  9.928001e+08  1.511755e+06
   183  1.962175e+00  1.951711e+00  1.114173e+00  1.618568e-08  2.490304e-03  4.030727e-11  1.238063e+09  1.708426e+06
   184  1.983380e+00  1.972907e+00  1.114711e+00  1.329202e-08  2.374322e-03  3.155954e-11  1.543971e+09  1.930734e+06
   185  2.004598e+00  1.994119e+00  1.115223e+00  1.091582e-08  2.263669e-03  2.470980e-11  1.925472e+09  2.181992e+06
   186  2.025828e+00  2.015343e+00  1.115710e+00  8.964793e-09  2.158116e-03  1.934707e-11  2.401167e+09  2.465927e+06
   187  2.047066e+00  2.036577e+00  1.116174e+00  7.363055e-09  2.057442e-03  1.514906e-11  2.994181e+09  2.786730e+06
   188  2.068309e+00  2.057817e+00  1.116615e+00  6.048197e-09  1.961435e-03  1.186314e-11  3.733251e+09  3.149110e+06
   189  2.089552e+00  2.079060e+00  1.117035e+00  4.968909e-09  1.869891e-03  9.291316e-12  4.654048e+09  3.558354e+06
   190  2.110793e+00  2.100303e+00  1.117434e+00  4.083023e-09  1.782614e-03  7.278455e-12  5.800822e+09  4.020390e+06
   191  2.132027e+00  2.121540e+00  1.117814e+00  3.355885e-09  1.699421e-03  5.703063e-12  7.228403e+09  4.541860e+06
   192  2.153248e+00  2.142767e+00  1.118175e+00  2.759031e-09  1.620135e-03  4.470002e-12  9.004672e+09  5.130196e+06
   193  2.174453e+00  2.163980e+00  1.118519e+00  2.269080e-09  1.544588e-03  3.504795e-12  1.121357e+10  5.793706e+06
   194  2.195635e+00  2.185173e+00  1.118846e+00  1.866839e-09  1.472625e-03  2.749154e-12  1.395877e+10  6.541665e+06
   195  2.216791e+00  2.206342e+00  1.119158e+00  1.536551e-09  1.404097e-03  2.157467e-12  1.736819e+10  7.384408e+06
   196  2.237913e+00  2.227481e+00  1.119454e+00  1.265289e-09  1.338866e-03  1.694052e-12  2.159941e+10  8.333442e+06
   197  2.258998e+00  2.248584e+00  1.119736e+00  1.042446e-09  1.276802e-03  1.330997e-12  2.684632e+10  9.401546e+06
   198  2.280039e+00  2.269646e+00  1.120004e+00  8.593237e-10  1.217785e-03  1.046471e-12  3.334709e+10  1.060289e+07
   199  2.301030e+00  2.290661e+00  1.120259e+00  7.087886e-10  1.161703e-03  8.234022e-13  4.139383e+10  1.195313e+07
