     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    29  -1.373217e+00  -1.383889e+00  3.591475e-05  1.375228e+00  1.399589e-01  1.924753e-01  1.943682e+00  2.472295e+01
    30  -1.351604e+00  -1.362276e+00  4.149073e-05  1.368400e+00  1.406148e-01  1.924174e-01  1.948818e+00  2.472667e+01
    31  -1.329990e+00  -1.340662e+00  4.793241e-05  1.361606e+00  1.412699e-01  1.923540e-01  1.953996e+00  2.473075e+01
    32  -1.308377e+00  -1.319049e+00  5.537419e-05  1.354845e+00  1.419237e-01  1.922846e-01  1.959218e+00  2.473520e+01
    33  -1.286764e+00  -1.297436e+00  6.397135e-05  1.348118e+00  1.425757e-01  1.922088e-01  1.964488e+00  2.474008e+01
    34  -1.265151e+00  -1.275823e+00  7.390325e-05  1.341424e+00  1.432254e-01  1.921259e-01  1.969809e+00  2.474542e+01
    35  -1.243537e+00  -1.254210e+00  8.537713e-05  1.334762e+00  1.438722e-01  1.920352e-01  1.975185e+00  2.475126e+01
    36  -1.221924e+00  -1.232596e+00  9.863237e-05  1.328133e+00  1.445156e-01  1.919360e-01  1.980619e+00  2.475766e+01
    37  -1.200311e+00  -1.210983e+00  1.139455e-04  1.321537e+00  1.451548e-01  1.918275e-01  1.986118e+00  2.476466e+01
    38  -1.178698e+00  -1.189370e+00  1.316361e-04  1.314972e+00  1.457892e-01  1.917088e-01  1.991685e+00  2.477233e+01
    39  -1.157085e+00  -1.167757e+00  1.520732e-04  1.308439e+00  1.464179e-01  1.915790e-01  1.997327e+00  2.478072e+01
    40  -1.135471e+00  -1.146144e+00  1.756831e-04  1.301938e+00  1.470401e-01  1.914370e-01  2.003050e+00  2.478990e+01
    41  -1.113858e+00  -1.124530e+00  2.029585e-04  1.295468e+00  1.476546e-01  1.912818e-01  2.008861e+00  2.479996e+01
    42  -1.092245e+00  -1.102917e+00  2.344683e-04  1.289028e+00  1.482606e-01  1.911120e-01  2.014767e+00  2.481098e+01
    43  -1.070632e+00  -1.081304e+00  2.708699e-04  1.282618e+00  1.488567e-01  1.909263e-01  2.020778e+00  2.482304e+01
    44  -1.049018e+00  -1.059691e+00  3.129227e-04  1.276238e+00  1.494417e-01  1.907231e-01  2.026901e+00  2.483625e+01
    45  -1.027405e+00  -1.038077e+00  3.615038e-04  1.269886e+00  1.500142e-01  1.905010e-01  2.033148e+00  2.485073e+01
    46  -1.005792e+00  -1.016464e+00  4.176266e-04  1.263563e+00  1.505726e-01  1.902580e-01  2.039530e+00  2.486659e+01
    47  -9.841788e-01  -9.948510e-01  4.824616e-04  1.257267e+00  1.511153e-01  1.899923e-01  2.046059e+00  2.488398e+01
    48  -9.625656e-01  -9.732378e-01  5.573610e-04  1.250998e+00  1.516403e-01  1.897017e-01  2.052751e+00  2.490303e+01
    49  -9.409524e-01  -9.516246e-01  6.438865e-04  1.244753e+00  1.521457e-01  1.893838e-01  2.059620e+00  2.492392e+01
    50  -9.193392e-01  -9.300114e-01  7.438424e-04  1.238532e+00  1.526292e-01  1.890362e-01  2.066683e+00  2.494683e+01
    51  -8.977260e-01  -9.083982e-01  8.593123e-04  1.232333e+00  1.530885e-01  1.886560e-01  2.073961e+00  2.497195e+01
    52  -8.761128e-01  -8.867849e-01  9.927029e-04  1.226154e+00  1.535208e-01  1.882402e-01  2.081475e+00  2.499952e+01
    53  -8.544995e-01  -8.651717e-01  1.146794e-03  1.219993e+00  1.539234e-01  1.877855e-01  2.089250e+00  2.502977e+01
    54  -8.328863e-01  -8.435585e-01  1.324795e-03  1.213846e+00  1.542932e-01  1.872882e-01  2.097312e+00  2.506297e+01
    55  -8.112731e-01  -8.219453e-01  1.530413e-03  1.207710e+00  1.546268e-01  1.867443e-01  2.105692e+00  2.509944e+01
    56  -7.896599e-01  -8.003321e-01  1.767929e-03  1.201581e+00  1.549205e-01  1.861496e-01  2.114425e+00  2.513951e+01
    57  -7.680467e-01  -7.787189e-01  2.042283e-03  1.195455e+00  1.551705e-01  1.854992e-01  2.123549e+00  2.518354e+01
    58  -7.464335e-01  -7.571056e-01  2.359180e-03  1.189324e+00  1.553724e-01  1.847881e-01  2.133109e+00  2.523195e+01
    59  -7.248203e-01  -7.354924e-01  2.725204e-03  1.183181e+00  1.555218e-01  1.840105e-01  2.143153e+00  2.528521e+01
    60  -7.032070e-01  -7.138792e-01  3.147951e-03  1.177018e+00  1.556138e-01  1.831602e-01  2.153738e+00  2.534383e+01
    61  -6.815938e-01  -6.922660e-01  3.636185e-03  1.170824e+00  1.556431e-01  1.822307e-01  2.164928e+00  2.540838e+01
    62  -6.599806e-01  -6.706528e-01  4.200015e-03  1.164585e+00  1.556043e-01  1.812145e-01  2.176797e+00  2.547953e+01
    63  -6.383674e-01  -6.490396e-01  4.851093e-03  1.158287e+00  1.554913e-01  1.801036e-01  2.189428e+00  2.555798e+01
    64  -6.167542e-01  -6.274263e-01  5.602845e-03  1.151910e+00  1.552982e-01  1.788895e-01  2.202918e+00  2.564456e+01
    65  -5.951410e-01  -6.058131e-01  6.470735e-03  1.145431e+00  1.550182e-01  1.775627e-01  2.217377e+00  2.574020e+01
    66  -5.735277e-01  -5.841999e-01  7.472559e-03  1.138823e+00  1.546448e-01  1.761131e-01  2.232935e+00  2.584592e+01
    67  -5.519145e-01  -5.625867e-01  8.628782e-03  1.132052e+00  1.541710e-01  1.745296e-01  2.249740e+00  2.596290e+01
    68  -5.303013e-01  -5.409735e-01  9.962910e-03  1.125079e+00  1.535895e-01  1.728003e-01  2.267965e+00  2.609249e+01
    69  -5.086881e-01  -5.193603e-01  1.150191e-02  1.117854e+00  1.528933e-01  1.709124e-01  2.287813e+00  2.623620e+01
    70  -4.870749e-01  -4.977470e-01  1.327668e-02  1.110321e+00  1.520752e-01  1.688524e-01  2.309522e+00  2.639576e+01
    71  -4.654617e-01  -4.761338e-01  1.532255e-02  1.102410e+00  1.511284e-01  1.666055e-01  2.333371e+00  2.657316e+01
    72  -4.438484e-01  -4.545206e-01  1.767980e-02  1.094039e+00  1.500461e-01  1.641563e-01  2.359690e+00  2.677066e+01
    73  -4.222352e-01  -4.329074e-01  2.039428e-02  1.085109e+00  1.488224e-01  1.614885e-01  2.388870e+00  2.699087e+01
    74  -4.006220e-01  -4.112942e-01  2.351794e-02  1.075505e+00  1.474521e-01  1.585854e-01  2.421376e+00  2.723681e+01
    75  -3.790088e-01  -3.896810e-01  2.710946e-02  1.065089e+00  1.459310e-01  1.554295e-01  2.457764e+00  2.751193e+01
    76  -3.573956e-01  -3.680678e-01  3.123472e-02  1.053704e+00  1.442562e-01  1.520034e-01  2.498699e+00  2.782026e+01
    77  -3.357824e-01  -3.464545e-01  3.596722e-02  1.041165e+00  1.424269e-01  1.482898e-01  2.544981e+00  2.816645e+01
    78  -3.141691e-01  -3.248413e-01  4.138837e-02  1.027260e+00  1.404439e-01  1.442724e-01  2.597575e+00  2.855592e+01
    79  -2.925559e-01  -3.032281e-01  4.758742e-02  1.011753e+00  1.383107e-01  1.399363e-01  2.657648e+00  2.899496e+01
    80  -2.709427e-01  -2.816149e-01  5.466106e-02  9.943805e-01  1.360336e-01  1.352692e-01  2.726618e+00  2.949092e+01
    81  -2.493295e-01  -2.600017e-01  6.271246e-02  9.748570e-01  1.336220e-01  1.302623e-01  2.806210e+00  3.005235e+01
    82  -2.277163e-01  -2.383885e-01  7.184958e-02  9.528839e-01  1.310884e-01  1.249120e-01  2.898531e+00  3.068921e+01
    83  -2.061031e-01  -2.167752e-01  8.218272e-02  9.281603e-01  1.284489e-01  1.192212e-01  3.006158e+00  3.141312e+01
    84  -1.844899e-01  -1.951620e-01  9.382090e-02  9.004011e-01  1.257228e-01  1.132010e-01  3.132254e+00  3.223760e+01
    85  -1.628766e-01  -1.735488e-01  1.068672e-01  8.693606e-01  1.229325e-01  1.068726e-01  3.280702e+00  3.317833e+01
    86  -1.412634e-01  -1.519356e-01  1.214132e-01  8.348617e-01  1.201025e-01  1.002690e-01  3.456284e+00  3.425346e+01
    87  -1.196502e-01  -1.303224e-01  1.375320e-01  7.968295e-01  1.172591e-01  9.343551e-02  3.664893e+00  3.548394e+01
    88  -9.803699e-02  -1.087092e-01  1.552715e-01  7.553250e-01  1.144288e-01  8.643091e-02  3.913799e+00  3.689379e+01
    89  -7.642377e-02  -8.709594e-02  1.746472e-01  7.105747e-01  1.116370e-01  7.932645e-02  4.211978e+00  3.851047e+01
    90  -5.481055e-02  -6.548273e-02  1.956363e-01  6.629894e-01  1.089070e-01  7.220415e-02  4.570520e+00  4.036516e+01
    91  -3.319734e-02  -4.386951e-02  2.181737e-01  6.131656e-01  1.062577e-01  6.515360e-02  5.003131e+00  4.249312e+01
    92  -1.158412e-02  -2.225629e-02  2.421510e-01  5.618661e-01  1.037036e-01  5.826751e-02  5.526757e+00  4.493395e+01
    93  1.002909e-02  -6.430773e-04  2.674181e-01  5.099763e-01  1.012527e-01  5.163646e-02  6.162356e+00  4.773199e+01
    94  3.164231e-02  2.097014e-02  2.937894e-01  4.584437e-01  9.890720e-02  4.534339e-02  6.935855e+00  5.093670e+01
    95  5.325553e-02  4.258335e-02  3.210518e-01  4.082057e-01  9.666344e-02  3.945857e-02  7.879339e+00  5.460308e+01
    96  7.486874e-02  6.419657e-02  3.489753e-01  3.601189e-01  9.451254e-02  3.403575e-02  9.032529e+00  5.879225e+01
    97  9.648196e-02  8.580979e-02  3.773243e-01  3.149003e-01  9.244174e-02  2.910993e-02  1.044462e+01  6.357219e+01
    98  1.180952e-01  1.074230e-01  4.058679e-01  2.730889e-01  9.043581e-02  2.469702e-02  1.217659e+01  6.901850e+01
    99  1.397084e-01  1.290362e-01  4.343890e-01  2.350300e-01  8.847846e-02  2.079509e-02  1.430401e+01  7.521550e+01
   100  1.613216e-01  1.506494e-01  4.626914e-01  2.008814e-01  8.655371e-02  1.738703e-02  1.692066e+01  8.225742e+01
   101  1.829348e-01  1.722627e-01  4.906037e-01  1.706366e-01  8.464690e-02  1.444386e-02  2.014292e+01  9.024979e+01
   102  2.045480e-01  1.938759e-01  5.179815e-01  1.441569e-01  8.274551e-02  1.192833e-02  2.411529e+01  9.931112e+01
   103  2.261613e-01  2.154891e-01  5.447074e-01  1.212079e-01  8.083959e-02  9.798395e-03  2.901731e+01  1.095747e+02
   104  2.477745e-01  2.371023e-01  5.706899e-01  1.014937e-01  7.892192e-02  8.010078e-03  3.507212e+01  1.211907e+02
   105  2.693877e-01  2.587155e-01  5.958607e-01  8.468684e-02  7.698791e-02  6.519863e-03  4.255718e+01  1.343286e+02
   106  2.910009e-01  2.803287e-01  6.201722e-01  7.045142e-02  7.503547e-02  5.286356e-03  5.181756e+01  1.491797e+02
   107  3.126141e-01  3.019419e-01  6.435941e-01  5.846042e-02  7.306458e-02  4.271386e-03  6.328264e+01  1.659600e+02
   108  3.342273e-01  3.235552e-01  6.661110e-01  4.840694e-02  7.107698e-02  3.440619e-03  7.748683e+01  1.849139e+02
   109  3.558406e-01  3.451684e-01  6.877192e-01  4.001083e-02  6.907575e-02  2.763778e-03  9.509544e+01  2.063176e+02
   110  3.774538e-01  3.667816e-01  7.084244e-01  3.302175e-02  6.706500e-02  2.214604e-03  1.169370e+02  2.304835e+02
   111  3.990670e-01  3.883948e-01  7.282399e-01  2.721977e-02  6.504946e-02  1.770631e-03  1.440435e+02  2.577648e+02
   112  4.206802e-01  4.100080e-01  7.471843e-01  2.241415e-02  6.303428e-02  1.412860e-03  1.777007e+02  2.885614e+02
   113  4.422934e-01  4.316212e-01  7.652806e-01  1.844126e-02  6.102476e-02  1.125374e-03  2.195110e+02  3.233251e+02
   114  4.639066e-01  4.532345e-01  7.825545e-01  1.516189e-02  5.902617e-02  8.949486e-04  2.714715e+02  3.625674e+02
   115  4.855198e-01  4.748477e-01  7.990340e-01  1.245846e-02  5.704360e-02  7.106753e-04  3.360719e+02  4.068667e+02
   116  5.071331e-01  4.964609e-01  8.147479e-01  1.023216e-02  5.508185e-02  5.636066e-04  4.164168e+02  4.568775e+02
   117  5.287463e-01  5.180741e-01  8.297260e-01  8.400397e-03  5.314539e-02  4.464423e-04  5.163776e+02  5.133400e+02
   118  5.503595e-01  5.396873e-01  8.439981e-01  6.894320e-03  5.123826e-02  3.532529e-04  6.407836e+02  5.770918e+02
   119  5.719727e-01  5.613005e-01  8.575939e-01  5.656756e-03  4.936409e-02  2.792407e-04  7.956589e+02  6.490803e+02
   120  5.935859e-01  5.829138e-01  8.705426e-01  4.640326e-03  4.752609e-02  2.205366e-04  9.885200e+02  7.303777e+02
   121  6.151991e-01  6.045270e-01  8.828727e-01  3.805849e-03  4.572699e-02  1.740300e-04  1.228746e+03  8.221966e+02
   122  6.368124e-01  6.261402e-01  8.946121e-01  3.120978e-03  4.396914e-02  1.372267e-04  1.528042e+03  9.259094e+02
   123  6.584256e-01  6.477534e-01  9.057878e-01  2.559041e-03  4.225446e-02  1.081309e-04  1.901019e+03  1.043069e+03
   124  6.800388e-01  6.693666e-01  9.164257e-01  2.098073e-03  4.058453e-02  8.514930e-05  2.365915e+03  1.175431e+03
   125  7.016520e-01  6.909798e-01  9.265508e-01  1.720001e-03  3.896053e-02  6.701214e-05  2.945499e+03  1.324985e+03
   126  7.232652e-01  7.125931e-01  9.361874e-01  1.409963e-03  3.738337e-02  5.270916e-05  3.668201e+03  1.493980e+03
   127  7.448784e-01  7.342063e-01  9.453584e-01  1.155747e-03  3.585362e-02  4.143773e-05  4.569520e+03  1.684961e+03
   128  7.664917e-01  7.558195e-01  9.540859e-01  9.473244e-04  3.437160e-02  3.256106e-05  5.693789e+03  1.900809e+03
   129  7.881049e-01  7.774327e-01  9.623912e-01  7.764589e-04  3.293743e-02  2.557456e-05  7.096377e+03  2.144785e+03
   130  8.097181e-01  7.990459e-01  9.702943e-01  6.363927e-04  3.155097e-02  2.007881e-05  8.846439e+03  2.420577e+03
   131  8.313313e-01  8.206591e-01  9.778146e-01  5.215802e-04  3.021192e-02  1.575794e-05  1.103036e+04  2.732361e+03
   132  8.529445e-01  8.422723e-01  9.849704e-01  4.274726e-04  2.891980e-02  1.236242e-05  1.375606e+04  3.084864e+03
   133  8.745577e-01  8.638856e-01  9.917793e-01  3.503387e-04  2.767403e-02  9.695283e-06  1.715836e+04  3.483434e+03
   134  8.961710e-01  8.854988e-01  9.982581e-01  2.871192e-04  2.647385e-02  7.601150e-06  2.140569e+04  3.934125e+03
   135  9.177842e-01  9.071120e-01  1.004423e+00  2.353051e-04  2.531846e-02  5.957561e-06  2.670854e+04  4.443790e+03
   136  9.393974e-01  9.287252e-01  1.010288e+00  1.928397e-04  2.420692e-02  4.668055e-06  3.332988e+04  5.020186e+03
   137  9.610106e-01  9.503384e-01  1.015869e+00  1.580369e-04  2.313826e-02  3.656698e-06  4.159837e+04  5.672092e+03
   138  9.826238e-01  9.719516e-01  1.021179e+00  1.295143e-04  2.211149e-02  2.863754e-06  5.192462e+04  6.409438e+03
   139  1.004237e+00  9.935649e-01  1.026232e+00  1.061389e-04  2.112540e-02  2.242227e-06  6.482206e+04  7.243492e+03
   140  1.025850e+00  1.015178e+00  1.031039e+00  8.698213e-05  2.017892e-02  1.755205e-06  8.093215e+04  8.186982e+03
   141  1.047463e+00  1.036791e+00  1.035613e+00  7.128265e-05  1.927090e-02  1.373681e-06  1.010567e+05  9.254328e+03
   142  1.069077e+00  1.058405e+00  1.039965e+00  5.841662e-05  1.840018e-02  1.074876e-06  1.261980e+05  1.046185e+04
   143  1.090690e+00  1.080018e+00  1.044106e+00  4.787271e-05  1.756557e-02  8.409117e-07  1.576089e+05  1.182803e+04
   144  1.112303e+00  1.101631e+00  1.048045e+00  3.923186e-05  1.676591e-02  6.577578e-07  1.968555e+05  1.337380e+04
   145  1.133916e+00  1.123244e+00  1.051794e+00  3.215059e-05  1.600002e-02  5.144101e-07  2.458956e+05  1.512283e+04
   146  1.155530e+00  1.144857e+00  1.055360e+00  2.634745e-05  1.526709e-02  4.022490e-07  3.071731e+05  1.710174e+04
   147  1.177143e+00  1.166471e+00  1.058754e+00  2.159175e-05  1.456539e-02  3.144921e-07  3.837525e+05  1.934118e+04
   148  1.198756e+00  1.188084e+00  1.061983e+00  1.769443e-05  1.389401e-02  2.458465e-07  4.794570e+05  2.187539e+04
   149  1.220369e+00  1.209697e+00  1.065054e+00  1.450057e-05  1.325184e-02  1.921592e-07  5.990690e+05  2.474327e+04
   150  1.241982e+00  1.231310e+00  1.067977e+00  1.188320e-05  1.263779e-02  1.501773e-07  7.485679e+05  2.798889e+04
   151  1.263596e+00  1.252923e+00  1.070758e+00  9.738259e-06  1.205077e-02  1.173535e-07  9.354300e+05  3.166210e+04
   152  1.285209e+00  1.274537e+00  1.073404e+00  7.980484e-06  1.148974e-02  9.169365e-08  1.169003e+06  3.581939e+04
   153  1.306822e+00  1.296150e+00  1.075922e+00  6.539988e-06  1.095366e-02  7.163682e-08  1.460977e+06  4.052468e+04
   154  1.328435e+00  1.317763e+00  1.078317e+00  5.359504e-06  1.044155e-02  5.596154e-08  1.825967e+06  4.585038e+04
   155  1.350048e+00  1.339376e+00  1.080596e+00  4.392099e-06  9.952433e-03  4.371207e-08  2.282250e+06  5.187846e+04
   156  1.371662e+00  1.360990e+00  1.082764e+00  3.599313e-06  9.485366e-03  3.414080e-08  2.852682e+06  5.870173e+04
   157  1.393275e+00  1.382603e+00  1.084827e+00  2.949627e-06  9.039438e-03  2.666297e-08  3.565843e+06  6.642530e+04
   158  1.414888e+00  1.404216e+00  1.086790e+00  2.417210e-06  8.613766e-03  2.082128e-08  4.457477e+06  7.516818e+04
   159  1.436501e+00  1.425829e+00  1.088658e+00  1.980896e-06  8.207497e-03  1.625820e-08  5.572280e+06  8.506513e+04
   160  1.458115e+00  1.447442e+00  1.090435e+00  1.623338e-06  7.819806e-03  1.269419e-08  6.966153e+06  9.626874e+04
   161  1.479728e+00  1.469056e+00  1.092125e+00  1.330320e-06  7.449900e-03  9.910755e-09  8.709004e+06  1.089518e+05
   162  1.501341e+00  1.490669e+00  1.093734e+00  1.090193e-06  7.097014e-03  7.737117e-09  1.088826e+07  1.233100e+05
   163  1.522954e+00  1.512282e+00  1.095264e+00  8.934098e-07  6.760411e-03  6.039817e-09  1.361328e+07  1.395648e+05
   164  1.544567e+00  1.533895e+00  1.096721e+00  7.321464e-07  6.439383e-03  4.714571e-09  1.702080e+07  1.579671e+05
   165  1.566181e+00  1.555508e+00  1.098106e+00  5.999915e-07  6.133252e-03  3.679899e-09  2.128185e+07  1.788009e+05
   166  1.587794e+00  1.577122e+00  1.099424e+00  4.916910e-07  5.841365e-03  2.872147e-09  2.661035e+07  2.023879e+05
   167  1.609407e+00  1.598735e+00  1.100678e+00  4.029392e-07  5.563097e-03  2.241590e-09  3.327379e+07  2.290919e+05
   168  1.631020e+00  1.620348e+00  1.101872e+00  3.302073e-07  5.297848e-03  1.749388e-09  4.160673e+07  2.593252e+05
   169  1.652634e+00  1.641961e+00  1.103007e+00  2.706037e-07  5.054683e-03  1.367816e-09  5.197796e+07  2.932742e+05
   170  1.674247e+00  1.663575e+00  1.104088e+00  2.217588e-07  4.804134e-03  1.065359e-09  6.505961e+07  3.323072e+05
   171  1.695860e+00  1.685188e+00  1.105115e+00  1.817306e-07  4.574590e-03  8.313431e-10  8.135717e+07  3.761817e+05
   172  1.717473e+00  1.706801e+00  1.106093e+00  1.489276e-07  4.355905e-03  6.487145e-10  1.017386e+08  4.258542e+05
   173  1.739086e+00  1.728414e+00  1.107024e+00  1.220457e-07  4.147592e-03  5.061957e-10  1.272271e+08  4.820905e+05
   174  1.760700e+00  1.750027e+00  1.107909e+00  1.000160e-07  3.949184e-03  3.949817e-10  1.591024e+08  5.457570e+05
   175  1.782313e+00  1.771641e+00  1.108751e+00  8.196278e-08  3.760230e-03  3.081989e-10  1.989647e+08  6.178346e+05
   176  1.803926e+00  1.793254e+00  1.109553e+00  6.716822e-08  3.580297e-03  2.404822e-10  2.488151e+08  6.994334e+05
   177  1.825539e+00  1.814867e+00  1.110315e+00  5.504413e-08  3.408966e-03  1.876435e-10  3.111557e+08  7.918100e+05
   178  1.847152e+00  1.836480e+00  1.111041e+00  4.510847e-08  3.245833e-03  1.464146e-10  3.891157e+08  8.963871e+05
   179  1.868766e+00  1.858094e+00  1.111731e+00  3.696624e-08  3.090509e-03  1.142445e-10  4.866085e+08  1.014776e+06
   180  1.890379e+00  1.879707e+00  1.112388e+00  3.029370e-08  2.942617e-03  8.914276e-11  6.085283e+08  1.148801e+06
   181  1.911992e+00  1.901320e+00  1.113013e+00  2.482559e-08  2.801791e-03  6.955611e-11  7.609964e+08  1.300529e+06
   182  1.933605e+00  1.922933e+00  1.113607e+00  2.034448e-08  2.667681e-03  5.427259e-11  9.516700e+08  1.472304e+06
   183  1.955219e+00  1.944546e+00  1.114173e+00  1.667223e-08  2.539948e-03  4.234660e-11  1.190128e+09  1.666781e+06
   184  1.976832e+00  1.966160e+00  1.114711e+00  1.366284e-08  2.418265e-03  3.304036e-11  1.488357e+09  1.886972e+06
   185  1.998445e+00  1.987773e+00  1.115223e+00  1.119665e-08  2.302319e-03  2.577826e-11  1.861355e+09  2.136294e+06
   186  2.020058e+00  2.009386e+00  1.115710e+00  9.175616e-09  2.191811e-03  2.011122e-11  2.327894e+09  2.418625e+06
   187  2.041671e+00  2.030999e+00  1.116174e+00  7.519385e-09  2.086456e-03  1.568886e-11  2.911475e+09  2.738369e+06
   188  2.063285e+00  2.052612e+00  1.116615e+00  6.162112e-09  1.985981e-03  1.223784e-11  3.641521e+09  3.100526e+06
   189  2.084898e+00  2.074226e+00  1.117035e+00  5.049828e-09  1.890133e-03  9.544845e-12  4.554883e+09  3.510778e+06
   190  2.106511e+00  2.095839e+00  1.117434e+00  4.138317e-09  1.798669e-03  7.443462e-12  5.697714e+09  3.975578e+06
   191  2.128124e+00  2.117452e+00  1.117814e+00  3.391337e-09  1.711366e-03  5.803817e-12  7.127836e+09  4.502264e+06
   192  2.149737e+00  2.139065e+00  1.118175e+00  2.779189e-09  1.628014e-03  4.524559e-12  8.917700e+09  5.099172e+06
   193  2.171351e+00  2.160679e+00  1.118519e+00  2.277536e-09  1.548421e-03  3.526585e-12  1.115810e+10  5.775780e+06
   194  2.192964e+00  2.182292e+00  1.118846e+00  1.866433e-09  1.472410e-03  2.748155e-12  1.396282e+10  6.542854e+06
   195  2.214577e+00  2.203905e+00  1.119158e+00  1.529535e-09  1.399819e-03  2.141072e-12  1.747450e+10  7.412627e+06
   196  2.236190e+00  2.225518e+00  1.119454e+00  1.253449e-09  1.330500e-03  1.667713e-12  2.187188e+10  8.398991e+06
   197  2.257804e+00  2.247131e+00  1.119736e+00  1.027197e-09  1.264319e-03  1.298705e-12  2.737902e+10  9.517712e+06
   198  2.279417e+00  2.268745e+00  1.120004e+00  8.417843e-10  1.201157e-03  1.011115e-12  3.427672e+10  1.078667e+07
   199  2.301030e+00  2.290358e+00  1.120259e+00  6.898394e-10  1.140903e-03  7.870397e-13  4.291684e+10  1.222614e+07
