     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    37  -1.426886e+00  -1.433839e+00  1.505545e-03  8.096009e+01  1.244728e-01  1.007733e+01  3.500998e-02  4.201530e+00
    38  -1.412834e+00  -1.419803e+00  1.648199e-03  8.012080e+01  1.244694e-01  9.972586e+00  3.537720e-02  4.223537e+00
    39  -1.398747e+00  -1.405734e+00  1.804073e-03  7.923857e+01  1.244658e-01  9.862488e+00  3.577161e-02  4.247045e+00
    40  -1.384620e+00  -1.391626e+00  1.974373e-03  7.831185e+01  1.244619e-01  9.746840e+00  3.619548e-02  4.272167e+00
    41  -1.370452e+00  -1.377478e+00  2.160369e-03  7.733914e+01  1.244577e-01  9.625453e+00  3.665133e-02  4.299021e+00
    42  -1.356238e+00  -1.363287e+00  2.363462e-03  7.631902e+01  1.244533e-01  9.498150e+00  3.714190e-02  4.327735e+00
    43  -1.341975e+00  -1.349048e+00  2.585179e-03  7.525004e+01  1.244485e-01  9.364752e+00  3.767025e-02  4.358449e+00
    44  -1.327660e+00  -1.334758e+00  2.827132e-03  7.413092e+01  1.244433e-01  9.225098e+00  3.823973e-02  4.391316e+00
    45  -1.313289e+00  -1.320415e+00  3.091098e-03  7.296046e+01  1.244378e-01  9.079039e+00  3.885405e-02  4.426497e+00
    46  -1.298857e+00  -1.306013e+00  3.379000e-03  7.173754e+01  1.244318e-01  8.926435e+00  3.951734e-02  4.464174e+00
    47  -1.284360e+00  -1.291548e+00  3.692910e-03  7.046116e+01  1.244254e-01  8.767162e+00  4.023422e-02  4.504542e+00
    48  -1.269793e+00  -1.277015e+00  4.035052e-03  6.913053e+01  1.244186e-01  8.601121e+00  4.100979e-02  4.547813e+00
    49  -1.255150e+00  -1.262410e+00  4.407852e-03  6.774501e+01  1.244111e-01  8.428233e+00  4.184977e-02  4.594221e+00
    50  -1.240427e+00  -1.247726e+00  4.813901e-03  6.630418e+01  1.244031e-01  8.248446e+00  4.276057e-02  4.644020e+00
    51  -1.225617e+00  -1.232959e+00  5.256005e-03  6.480786e+01  1.243945e-01  8.061739e+00  4.374937e-02  4.697489e+00
    52  -1.210714e+00  -1.218101e+00  5.737179e-03  6.325615e+01  1.243851e-01  7.868122e+00  4.482426e-02  4.754935e+00
    53  -1.195710e+00  -1.203147e+00  6.260674e-03  6.164942e+01  1.243750e-01  7.667644e+00  4.599436e-02  4.816695e+00
    54  -1.180598e+00  -1.188088e+00  6.829969e-03  5.998838e+01  1.243640e-01  7.460396e+00  4.726999e-02  4.883141e+00
    55  -1.165370e+00  -1.172917e+00  7.448814e-03  5.827413e+01  1.243521e-01  7.246511e+00  4.866286e-02  4.954681e+00
    56  -1.150017e+00  -1.157626e+00  8.121212e-03  5.650815e+01  1.243392e-01  7.026177e+00  5.018627e-02  5.031768e+00
    57  -1.134531e+00  -1.142205e+00  8.851470e-03  5.469232e+01  1.243251e-01  6.799631e+00  5.185542e-02  5.114904e+00
    58  -1.118901e+00  -1.126646e+00  9.644182e-03  5.282903e+01  1.243099e-01  6.567169e+00  5.368768e-02  5.204644e+00
    59  -1.103116e+00  -1.110937e+00  1.050426e-02  5.092112e+01  1.242932e-01  6.329147e+00  5.570298e-02  5.301607e+00
    60  -1.087166e+00  -1.095068e+00  1.143695e-02  4.897194e+01  1.242750e-01  6.085986e+00  5.792431e-02  5.406481e+00
    61  -1.071036e+00  -1.079026e+00  1.244786e-02  4.698538e+01  1.242550e-01  5.838170e+00  6.037822e-02  5.520034e+00
    62  -1.054716e+00  -1.062799e+00  1.354293e-02  4.496587e+01  1.242332e-01  5.586254e+00  6.309547e-02  5.643127e+00
    63  -1.038188e+00  -1.046373e+00  1.472852e-02  4.291840e+01  1.242092e-01  5.330861e+00  6.611189e-02  5.776722e+00
    64  -1.021440e+00  -1.029734e+00  1.601134e-02  4.084850e+01  1.241829e-01  5.072684e+00  6.946932e-02  5.921903e+00
    65  -1.004453e+00  -1.012864e+00  1.739855e-02  3.876229e+01  1.241538e-01  4.812485e+00  7.321677e-02  6.079886e+00
    66  -9.872112e-01  -9.957467e-01  1.889767e-02  3.666639e+01  1.241217e-01  4.551094e+00  7.741195e-02  6.252048e+00
    67  -9.696939e-01  -9.783642e-01  2.051673e-02  3.456794e+01  1.240861e-01  4.289401e+00  8.212303e-02  6.439940e+00
    68  -9.518813e-01  -9.606963e-01  2.226415e-02  3.247452e+01  1.240466e-01  4.028355e+00  8.743087e-02  6.645326e+00
    69  -9.337514e-01  -9.427218e-01  2.414882e-02  3.039413e+01  1.240027e-01  3.768956e+00  9.343177e-02  6.870204e+00
    70  -9.152809e-01  -9.244180e-01  2.618008e-02  2.833512e+01  1.239538e-01  3.512246e+00  1.002409e-01  7.116848e+00
    71  -8.964446e-01  -9.057606e-01  2.836777e-02  2.630607e+01  1.238991e-01  3.259298e+00  1.079966e-01  7.387851e+00
    72  -8.772159e-01  -8.867239e-01  3.072217e-02  2.431569e+01  1.238377e-01  3.011200e+00  1.168657e-01  7.686177e+00
    73  -8.575665e-01  -8.672801e-01  3.325405e-02  2.237274e+01  1.237687e-01  2.769045e+00  1.270502e-01  8.015215e+00
    74  -8.374664e-01  -8.474002e-01  3.597467e-02  2.048583e+01  1.236909e-01  2.533912e+00  1.387962e-01  8.378850e+00
    75  -8.168840e-01  -8.270533e-01  3.889574e-02  1.866335e+01  1.236030e-01  2.306847e+00  1.524038e-01  8.781541e+00
    76  -7.957863e-01  -8.062070e-01  4.202943e-02  1.691326e+01  1.235034e-01  2.088846e+00  1.682415e-01  9.228412e+00
    77  -7.741391e-01  -7.848278e-01  4.538839e-02  1.524296e+01  1.233901e-01  1.880830e+00  1.867629e-01  9.725352e+00
    78  -7.519068e-01  -7.628807e-01  4.898570e-02  1.365906e+01  1.232611e-01  1.683631e+00  2.085289e-01  1.027914e+01
    79  -7.290537e-01  -7.403299e-01  5.283486e-02  1.216732e+01  1.231136e-01  1.497963e+00  2.342351e-01  1.089757e+01
    80  -7.055438e-01  -7.171397e-01  5.694977e-02  1.077243e+01  1.229447e-01  1.324413e+00  2.647473e-01  1.158960e+01
    81  -6.813418e-01  -6.932743e-01  6.134473e-02  9.477874e+00  1.227509e-01  1.163417e+00  3.011458e-01  1.236552e+01
    82  -6.564140e-01  -6.686991e-01  6.603438e-02  8.285867e+00  1.225281e-01  1.015251e+00  3.447817e-01  1.323712e+01
    83  -6.307295e-01  -6.433819e-01  7.103366e-02  7.197252e+00  1.222716e-01  8.800196e-01  3.973475e-01  1.421785e+01
    84  -6.042615e-01  -6.172939e-01  7.635782e-02  6.211478e+00  1.219762e-01  7.576522e-01  4.609646e-01  1.532305e+01
    85  -5.769886e-01  -5.904110e-01  8.202236e-02  5.326611e+00  1.216357e-01  6.479061e-01  5.382927e-01  1.657006e+01
    86  -5.488974e-01  -5.627159e-01  8.804291e-02  4.539402e+00  1.212437e-01  5.503737e-01  6.326621e-01  1.797841e+01
    87  -5.199836e-01  -5.341999e-01  9.443531e-02  3.845403e+00  1.207927e-01  4.644967e-01  7.482345e-01  1.956991e+01
    88  -4.902539e-01  -5.048644e-01  1.012155e-01  3.239122e+00  1.202753e-01  3.895863e-01  8.901937e-01  2.136871e+01
    89  -4.597284e-01  -4.747230e-01  1.083993e-01  2.714230e+00  1.196834e-01  3.248484e-01  1.064967e+00  2.340129e+01
    90  -4.284410e-01  -4.438030e-01  1.160028e-01  2.263790e+00  1.190093e-01  2.694122e-01  1.280481e+00  2.569636e+01
    91  -3.964412e-01  -4.121464e-01  1.240417e-01  1.880500e+00  1.182456e-01  2.223609e-01  1.546444e+00  2.828466e+01
    92  -3.637933e-01  -3.798105e-01  1.325317e-01  1.556937e+00  1.173859e-01  1.827625e-01  1.874653e+00  3.119871e+01
    93  -3.305760e-01  -3.468672e-01  1.414884e-01  1.285787e+00  1.164253e-01  1.496981e-01  2.279330e+00  3.447244e+01
    94  -2.968808e-01  -3.134017e-01  1.509269e-01  1.060043e+00  1.153606e-01  1.222871e-01  2.777461e+00  3.814080e+01
    95  -2.628088e-01  -2.795107e-01  1.608620e-01  8.731573e-01  1.141912e-01  9.970690e-02  3.389153e+00  4.223938e+01
    96  -2.284676e-01  -2.452988e-01  1.713083e-01  7.191606e-01  1.129190e-01  8.120691e-02  4.138001e+00  4.680407e+01
    97  -1.939678e-01  -2.108752e-01  1.822795e-01  5.927224e-01  1.115486e-01  6.611733e-02  5.051457e+00  5.187075e+01
    98  -1.594190e-01  -1.763499e-01  1.937892e-01  4.891758e-01  1.100869e-01  5.385184e-02  6.161227e+00  5.747512e+01
    99  -1.249257e-01  -1.418300e-01  2.058502e-01  4.045047e-01  1.085433e-01  4.390627e-02  7.503691e+00  6.365271e+01
   100  -9.058556e-02  -1.074163e-01  2.184746e-01  3.353056e-01  1.069286e-01  3.585377e-02  9.120364e+00  7.043893e+01
   101  -5.648603e-02  -7.320121e-02  2.316738e-01  2.787315e-01  1.052550e-01  2.933788e-02  1.105841e+01  7.786922e+01
   102  -2.270357e-02  -3.926640e-02  2.454583e-01  2.324266e-01  1.035347e-01  2.406422e-02  1.337123e+01  8.597937e+01
   103  1.069725e-02  -5.682138e-03  2.598382e-01  1.944586e-01  1.017802e-01  1.979202e-02  1.611912e+01  9.480583e+01
   104  4.366345e-02  2.749307e-02  2.748221e-01  1.632537e-01  1.000028e-01  1.632583e-02  1.937006e+01  1.043861e+02
   105  7.615333e-02  6.021214e-02  2.904183e-01  1.375363e-01  9.821332e-02  1.350790e-02  2.320050e+01  1.147589e+02
   106  1.081352e-01  9.243860e-02  3.066336e-01  1.162764e-01  9.642081e-02  1.121147e-02  2.769638e+01  1.259647e+02
   107  1.395867e-01  1.241456e-01  3.234744e-01  9.864352e-02  9.463305e-02  9.334938e-03  3.295414e+01  1.380462e+02
   108  1.704928e-01  1.553146e-01  3.409456e-01  8.396882e-02  9.285631e-02  7.797035e-03  3.908195e+01  1.510482e+02
   109  2.008455e-01  1.859343e-01  3.590513e-01  7.171346e-02  9.109541e-02  6.532767e-03  4.620097e+01  1.650181e+02
   110  2.306418e-01  2.159991e-01  3.777946e-01  6.144279e-02  8.935382e-02  5.490148e-03  5.444682e+01  1.800065e+02
   111  2.598832e-01  2.455086e-01  3.971776e-01  5.280556e-02  8.763386e-02  4.627555e-03  6.397118e+01  1.960669e+02
   112  2.885746e-01  2.744658e-01  4.172011e-01  4.551723e-02  8.593680e-02  3.911605e-03  7.494362e+01  2.132567e+02
   113  3.167236e-01  3.028771e-01  4.378652e-01  3.934666e-02  8.426305e-02  3.315469e-03  8.755351e+01  2.316369e+02
   114  3.443395e-01  3.307510e-01  4.591688e-01  3.410553e-02  8.261233e-02  2.817537e-03  1.020124e+02  2.512727e+02
   115  3.714334e-01  3.580977e-01  4.811098e-01  2.963989e-02  8.098383e-02  2.400352e-03  1.185562e+02  2.722342e+02
   116  3.980174e-01  3.849288e-01  5.036853e-01  2.582346e-02  7.937629e-02  2.049770e-03  1.374486e+02  2.945965e+02
   117  4.241040e-01  4.112566e-01  5.268910e-01  2.255229e-02  7.778818e-02  1.754302e-03  1.589837e+02  3.184403e+02
   118  4.497068e-01  4.370940e-01  5.507220e-01  1.974056e-02  7.621774e-02  1.504581e-03  1.834901e+02  3.438527e+02
   119  4.748390e-01  4.624547e-01  5.751725e-01  1.731712e-02  7.466313e-02  1.292950e-03  2.113350e+02  3.709277e+02
   120  4.995146e-01  4.873520e-01  6.002355e-01  1.522282e-02  7.312245e-02  1.113130e-03  2.429291e+02  3.997673e+02
   121  5.237473e-01  5.117999e-01  6.259034e-01  1.340832e-02  7.159388e-02  9.599535e-04  2.787326e+02  4.304821e+02
   122  5.475510e-01  5.358122e-01  6.521678e-01  1.183232e-02  7.007566e-02  8.291578e-04  3.192614e+02  4.631925e+02
   123  5.709396e-01  5.594027e-01  6.790192e-01  1.046017e-02  6.856621e-02  7.172140e-04  3.650953e+02  4.980303e+02
   124  5.939271e-01  5.825854e-01  7.064475e-01  9.262661e-03  6.706418e-02  6.211927e-04  4.168876e+02  5.351394e+02
   125  6.165276e-01  6.053743e-01  7.344420e-01  8.215151e-03  6.556850e-02  5.386551e-04  4.753755e+02  5.746782e+02
   126  6.387552e-01  6.277836e-01  7.629909e-01  7.296764e-03  6.407845e-02  4.675653e-04  5.413944e+02  6.168208e+02
   127  6.606244e-01  6.498274e-01  7.920820e-01  6.489770e-03  6.259371e-02  4.062188e-04  6.158931e+02  6.617594e+02
   128  6.821499e-01  6.715205e-01  8.217023e-01  5.779079e-03  6.111444e-02  3.531851e-04  6.999540e+02  7.097068e+02
   129  7.033470e-01  6.928778e-01  8.518383e-01  5.151808e-03  5.964132e-02  3.072606e-04  7.948162e+02  7.608985e+02
   130  7.242314e-01  7.139148e-01  8.824756e-01  4.596942e-03  5.817558e-02  2.674298e-04  9.019046e+02  8.155964e+02
   131  7.448196e-01  7.346475e-01  9.135995e-01  4.105041e-03  5.671906e-02  2.328340e-04  1.022864e+03  8.740916e+02
   132  7.651287e-01  7.550929e-01  9.451942e-01  3.668001e-03  5.527416e-02  2.027457e-04  1.159603e+03  9.367083e+02
   133  7.851771e-01  7.752686e-01  9.772439e-01  3.278862e-03  5.384386e-02  1.765466e-04  1.314343e+03  1.003808e+03
   134  8.049839e-01  7.951934e-01  1.009732e+00  2.931638e-03  5.243155e-02  1.537103e-04  1.489681e+03  1.075793e+03
   135  8.245694e-01  8.148871e-01  1.042640e+00  2.621187e-03  5.104097e-02  1.337879e-04  1.688661e+03  1.153113e+03
   136  8.439551e-01  8.343705e-01  1.075952e+00  2.343090e-03  4.967595e-02  1.163952e-04  1.914864e+03  1.236268e+03
   137  8.631632e-01  8.536654e-01  1.109648e+00  2.093560e-03  4.834017e-02  1.012030e-04  2.172504e+03  1.325816e+03
   138  8.822167e-01  8.727944e-01  1.143710e+00  1.869353e-03  4.703688e-02  8.792853e-05  2.466547e+03  1.422379e+03
   139  9.011390e-01  8.917809e-01  1.178117e+00  1.667696e-03  4.576857e-02  7.632807e-05  2.802847e+03  1.526645e+03
   140  9.199535e-01  9.106481e-01  1.212849e+00  1.486219e-03  4.453667e-02  6.619124e-05  3.188294e+03  1.639381e+03
   141  9.386828e-01  9.294191e-01  1.247886e+00  1.322888e-03  4.334142e-02  5.733582e-05  3.630994e+03  1.761437e+03
   142  9.573489e-01  9.481162e-01  1.283205e+00  1.175950e-03  4.218170e-02  4.960355e-05  4.140466e+03  1.893755e+03
   143  9.759717e-01  9.667601e-01  1.318783e+00  1.043876e-03  4.105518e-02  4.285653e-05  4.727886e+03  2.037378e+03
   144  9.945690e-01  9.853699e-01  1.354598e+00  9.253155e-04  3.995857e-02  3.697428e-05  5.406363e+03  2.193463e+03
   145  1.013156e+00  1.003962e+00  1.390626e+00  8.190512e-04  3.888798e-02  3.185125e-05  6.191291e+03  2.363290e+03
   146  1.031747e+00  1.022551e+00  1.426840e+00  7.239725e-04  3.783936e-02  2.739465e-05  7.100780e+03  2.548281e+03
   147  1.050351e+00  1.041149e+00  1.463217e+00  6.390531e-04  3.680892e-02  2.352285e-05  8.156175e+03  2.750016e+03
   148  1.068978e+00  1.059765e+00  1.499727e+00  5.633395e-04  3.579340e-02  2.016384e-05  9.382711e+03  2.970254e+03
   149  1.087634e+00  1.078407e+00  1.536345e+00  4.959453e-04  3.479023e-02  1.725405e-05  1.081030e+04  3.210958e+03
   150  1.106325e+00  1.097080e+00  1.573040e+00  4.360496e-04  3.379750e-02  1.473738e-05  1.247446e+04  3.474321e+03
   151  1.125054e+00  1.115791e+00  1.609784e+00  3.828953e-04  3.281391e-02  1.256429e-05  1.441754e+04  3.762800e+03
   152  1.143825e+00  1.134541e+00  1.646545e+00  3.357885e-04  3.183865e-02  1.069106e-05  1.669002e+04  4.079152e+03
   153  1.162639e+00  1.153334e+00  1.683291e+00  2.940965e-04  3.087131e-02  9.079143e-06  1.935230e+04  4.426472e+03
   154  1.181500e+00  1.172172e+00  1.719987e+00  2.572440e-04  2.991167e-02  7.694600e-06  2.247679e+04  4.808251e+03
   155  1.200407e+00  1.191056e+00  1.756600e+00  2.247105e-04  2.895974e-02  6.507560e-06  2.615045e+04  5.228427e+03
   156  1.219362e+00  1.209988e+00  1.793094e+00  1.960254e-04  2.801563e-02  5.491776e-06  3.047806e+04  5.691461e+03
   157  1.238365e+00  1.228968e+00  1.829431e+00  1.707646e-04  2.707965e-02  4.624245e-06  3.558613e+04  6.202400e+03
   158  1.257417e+00  1.247996e+00  1.865571e+00  1.485463e-04  2.615227e-02  3.884824e-06  4.162779e+04  6.766974e+03
   159  1.276517e+00  1.267072e+00  1.901475e+00  1.290286e-04  2.523390e-02  3.255894e-06  4.878900e+04  7.391712e+03
   160  1.295664e+00  1.286196e+00  1.937101e+00  1.119053e-04  2.432484e-02  2.722078e-06  5.729602e+04  8.084066e+03
   161  1.314859e+00  1.305368e+00  1.972406e+00  9.690159e-05  2.342563e-02  2.269981e-06  6.742539e+04  8.852564e+03
   162  1.334100e+00  1.324586e+00  2.007345e+00  8.377154e-05  2.253695e-02  1.887955e-06  7.951626e+04  9.706985e+03
   163  1.353388e+00  1.343851e+00  2.041872e+00  7.229719e-05  2.165909e-02  1.565891e-06  9.398499e+04  1.065858e+04
   164  1.372719e+00  1.363161e+00  2.075939e+00  6.228300e-05  2.079269e-02  1.295031e-06  1.113461e+05  1.172034e+04
   165  1.392095e+00  1.382515e+00  2.109499e+00  5.355510e-05  1.993837e-02  1.067801e-06  1.322374e+05  1.290729e+04
   166  1.411513e+00  1.401913e+00  2.142502e+00  4.596068e-05  1.909606e-02  8.776677e-07  1.574497e+05  1.423689e+04
   167  1.430973e+00  1.421352e+00  2.174895e+00  3.936030e-05  1.826720e-02  7.190025e-07  1.879774e+05  1.572950e+04
   168  1.450472e+00  1.440832e+00  2.206628e+00  3.363438e-05  1.745149e-02  5.869701e-07  2.250610e+05  1.740893e+04
   169  1.470009e+00  1.460350e+00  2.237647e+00  2.867398e-05  1.665005e-02  4.774232e-07  2.702740e+05  1.930316e+04
   170  1.489585e+00  1.479907e+00  2.267900e+00  2.438456e-05  1.586300e-02  3.868123e-07  3.256060e+05  2.144519e+04
   171  1.509197e+00  1.499501e+00  2.297331e+00  2.068115e-05  1.509139e-02  3.121073e-07  3.936051e+05  2.387417e+04
   172  1.528843e+00  1.519131e+00  2.325887e+00  1.749071e-05  1.433490e-02  2.507276e-07  4.775240e+05  2.663662e+04
   173  1.548522e+00  1.538794e+00  2.353516e+00  1.474889e-05  1.359279e-02  2.004787e-07  5.815489e+05  2.978833e+04
   174  1.568232e+00  1.558489e+00  2.380162e+00  1.239543e-05  1.286754e-02  1.594988e-07  7.111978e+05  3.339654e+04
   175  1.587975e+00  1.578216e+00  2.405774e+00  1.037965e-05  1.215986e-02  1.262151e-07  8.736814e+05  3.754262e+04
   176  1.607746e+00  1.597973e+00  2.430301e+00  8.659089e-06  1.146780e-02  9.930068e-08  1.078420e+06  4.232569e+04
   177  1.627544e+00  1.617758e+00  2.453693e+00  7.193876e-06  1.079230e-02  7.763846e-08  1.338074e+06  4.786761e+04
   178  1.647368e+00  1.637569e+00  2.475905e+00  5.949350e-06  1.013408e-02  6.029118e-08  1.669700e+06  5.431919e+04
   179  1.667215e+00  1.657405e+00  2.496892e+00  4.895921e-06  9.492521e-03  4.647463e-08  2.096403e+06  6.186887e+04
   180  1.687087e+00  1.677265e+00  2.516616e+00  4.006202e-06  8.869989e-03  3.553497e-08  2.650364e+06  7.075419e+04
   181  1.706980e+00  1.697148e+00  2.535041e+00  3.258691e-06  8.263853e-03  2.692934e-08  3.375714e+06  8.127693e+04
   182  1.726894e+00  1.717051e+00  2.552138e+00  2.632656e-06  7.675675e-03  2.020741e-08  4.335584e+06  9.382635e+04
   183  1.746826e+00  1.736974e+00  2.567883e+00  2.110874e-06  7.105009e-03  1.499778e-08  5.620246e+06  1.089097e+05
   184  1.766773e+00  1.756914e+00  2.582261e+00  1.678253e-06  6.551527e-03  1.099512e-08  7.361583e+06  1.271980e+05
   185  1.786735e+00  1.776869e+00  2.595264e+00  1.321361e-06  6.016103e-03  7.949441e-09  9.757106e+06  1.495932e+05
   186  1.806710e+00  1.796838e+00  2.606894e+00  1.028885e-06  5.498416e-03  5.657236e-09  1.310734e+07  1.773283e+05
   187  1.826695e+00  1.816817e+00  2.617165e+00  7.911095e-07  4.997342e-03  3.953445e-09  1.788109e+07  2.121252e+05
   188  1.846686e+00  1.836806e+00  2.626099e+00  5.992045e-07  4.514362e-03  2.705026e-09  2.483858e+07  2.564451e+05
   189  1.866679e+00  1.856798e+00  2.633735e+00  4.460474e-07  4.047628e-03  1.805434e-09  3.523860e+07  3.138986e+05
   190  1.886671e+00  1.876790e+00  2.640124e+00  3.250446e-07  3.598899e-03  1.169802e-09  5.128287e+07  3.899634e+05
   191  1.906653e+00  1.896777e+00  2.645332e+00  2.309582e-07  3.165758e-03  7.311580e-10  7.695337e+07  4.932585e+05
   192  1.926613e+00  1.916748e+00  2.649443e+00  1.589625e-07  2.749280e-03  4.370324e-10  1.199764e+08  6.380039e+05
   193  1.946539e+00  1.936691e+00  2.652556e+00  1.050586e-07  2.349125e-03  2.467957e-10  1.963882e+08  8.490072e+05
   194  1.966404e+00  1.956585e+00  2.654785e+00  6.580372e-08  1.965754e-03  1.293539e-10  3.427559e+08  1.172709e+06
   195  1.986151e+00  1.976389e+00  2.656266e+00  3.833566e-08  1.597166e-03  6.122842e-11  6.527126e+08  1.704526e+06
   196  2.005674e+00  1.996022e+00  2.657144e+00  2.007845e-08  1.245748e-03  2.501268e-11  1.411090e+09  2.666859e+06
   197  2.024684e+00  2.015283e+00  2.657579e+00  8.923673e-09  9.127871e-04  8.145414e-12  3.709126e+09  4.673299e+06
   198  2.041818e+00  2.033335e+00  2.657731e+00  3.071246e-09  6.157760e-04  1.891200e-12  1.312121e+10  9.698654e+06
   199  2.063054e+00  2.052565e+00  2.657754e+00  3.200006e-10  2.314314e-04  7.405819e-14  2.054178e+11  4.901101e+07
