     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    31  -1.404206e+00  -1.414544e+00  4.793241e-05  2.342575e+00  1.300190e-01  3.045794e-01  1.183867e+00  1.965339e+01
    32  -1.383275e+00  -1.393614e+00  5.537419e-05  2.341586e+00  1.300153e-01  3.044421e-01  1.184384e+00  1.965782e+01
    33  -1.362340e+00  -1.372681e+00  6.397135e-05  2.340498e+00  1.300112e-01  3.042910e-01  1.184954e+00  1.966270e+01
    34  -1.341400e+00  -1.351744e+00  7.390325e-05  2.339300e+00  1.300067e-01  3.041247e-01  1.185581e+00  1.966808e+01
    35  -1.320456e+00  -1.330802e+00  8.537713e-05  2.337982e+00  1.300017e-01  3.039417e-01  1.186272e+00  1.967400e+01
    36  -1.299507e+00  -1.309855e+00  9.863237e-05  2.336532e+00  1.299963e-01  3.037404e-01  1.187033e+00  1.968052e+01
    37  -1.278552e+00  -1.288903e+00  1.139455e-04  2.334935e+00  1.299902e-01  3.035188e-01  1.187872e+00  1.968770e+01
    38  -1.257591e+00  -1.267945e+00  1.316361e-04  2.333179e+00  1.299836e-01  3.032749e-01  1.188797e+00  1.969561e+01
    39  -1.236623e+00  -1.246981e+00  1.520732e-04  2.331246e+00  1.299763e-01  3.030066e-01  1.189816e+00  1.970433e+01
    40  -1.215648e+00  -1.226009e+00  1.756831e-04  2.329120e+00  1.299682e-01  3.027115e-01  1.190939e+00  1.971394e+01
    41  -1.194664e+00  -1.205029e+00  2.029585e-04  2.326780e+00  1.299593e-01  3.023867e-01  1.192178e+00  1.972452e+01
    42  -1.173671e+00  -1.184040e+00  2.344683e-04  2.324207e+00  1.299495e-01  3.020295e-01  1.193543e+00  1.973618e+01
    43  -1.152667e+00  -1.163042e+00  2.708699e-04  2.321376e+00  1.299387e-01  3.016365e-01  1.195048e+00  1.974903e+01
    44  -1.131653e+00  -1.142033e+00  3.129227e-04  2.318262e+00  1.299268e-01  3.012043e-01  1.196708e+00  1.976320e+01
    45  -1.110626e+00  -1.121013e+00  3.615038e-04  2.314838e+00  1.299137e-01  3.007290e-01  1.198539e+00  1.977881e+01
    46  -1.089586e+00  -1.099979e+00  4.176266e-04  2.311072e+00  1.298992e-01  3.002064e-01  1.200558e+00  1.979602e+01
    47  -1.068532e+00  -1.078931e+00  4.824616e-04  2.306932e+00  1.298832e-01  2.996318e-01  1.202787e+00  1.981499e+01
    48  -1.047460e+00  -1.057868e+00  5.573610e-04  2.302380e+00  1.298656e-01  2.990001e-01  1.205246e+00  1.983591e+01
    49  -1.026371e+00  -1.036788e+00  6.438865e-04  2.297376e+00  1.298462e-01  2.983057e-01  1.207962e+00  1.985898e+01
    50  -1.005262e+00  -1.015688e+00  7.438424e-04  2.291878e+00  1.298248e-01  2.975427e-01  1.210960e+00  1.988443e+01
    51  -9.841315e-01  -9.945683e-01  8.593123e-04  2.285835e+00  1.298012e-01  2.967043e-01  1.214271e+00  1.991250e+01
    52  -9.629769e-01  -9.734254e-01  9.927029e-04  2.279197e+00  1.297752e-01  2.957833e-01  1.217930e+00  1.994348e+01
    53  -9.417961e-01  -9.522574e-01  1.146794e-03  2.271907e+00  1.297464e-01  2.947718e-01  1.221973e+00  1.997767e+01
    54  -9.205864e-01  -9.310618e-01  1.324795e-03  2.263901e+00  1.297147e-01  2.936612e-01  1.226445e+00  2.001541e+01
    55  -8.993449e-01  -9.098358e-01  1.530413e-03  2.255113e+00  1.296796e-01  2.924422e-01  1.231391e+00  2.005708e+01
    56  -8.780684e-01  -8.885764e-01  1.767929e-03  2.245468e+00  1.296409e-01  2.911046e-01  1.236864e+00  2.010311e+01
    57  -8.567537e-01  -8.672803e-01  2.042283e-03  2.234888e+00  1.295981e-01  2.896373e-01  1.242925e+00  2.015397e+01
    58  -8.353967e-01  -8.459439e-01  2.359180e-03  2.223285e+00  1.295508e-01  2.880284e-01  1.249640e+00  2.021018e+01
    59  -8.139935e-01  -8.245633e-01  2.725204e-03  2.210567e+00  1.294985e-01  2.862651e-01  1.257083e+00  2.027233e+01
    60  -7.925394e-01  -8.031340e-01  3.147951e-03  2.196631e+00  1.294406e-01  2.843334e-01  1.265341e+00  2.034107e+01
    61  -7.710296e-01  -7.816513e-01  3.636185e-03  2.181371e+00  1.293766e-01  2.822184e-01  1.274508e+00  2.041715e+01
    62  -7.494585e-01  -7.601101e-01  4.200015e-03  2.164670e+00  1.293057e-01  2.799041e-01  1.284693e+00  2.050138e+01
    63  -7.278204e-01  -7.385047e-01  4.851093e-03  2.146403e+00  1.292271e-01  2.773734e-01  1.296021e+00  2.059469e+01
    64  -7.061087e-01  -7.168289e-01  5.602845e-03  2.126438e+00  1.291400e-01  2.746082e-01  1.308630e+00  2.069813e+01
    65  -6.843166e-01  -6.950760e-01  6.470735e-03  2.104634e+00  1.290434e-01  2.715891e-01  1.322682e+00  2.081285e+01
    66  -6.624363e-01  -6.732387e-01  7.472559e-03  2.080844e+00  1.289361e-01  2.682960e-01  1.338360e+00  2.094019e+01
    67  -6.404598e-01  -6.513090e-01  8.628782e-03  2.054914e+00  1.288169e-01  2.647077e-01  1.355876e+00  2.108164e+01
    68  -6.183781e-01  -6.292786e-01  9.962910e-03  2.026681e+00  1.286845e-01  2.608024e-01  1.375471e+00  2.123890e+01
    69  -5.961817e-01  -6.071381e-01  1.150191e-02  1.995981e+00  1.285370e-01  2.565575e-01  1.397428e+00  2.141388e+01
    70  -5.738605e-01  -5.848777e-01  1.327668e-02  1.962645e+00  1.283728e-01  2.519503e-01  1.422073e+00  2.160879e+01
    71  -5.514035e-01  -5.624868e-01  1.532255e-02  1.926504e+00  1.281898e-01  2.469581e-01  1.449784e+00  2.182610e+01
    72  -5.287992e-01  -5.399543e-01  1.767980e-02  1.887393e+00  1.279854e-01  2.415589e-01  1.481007e+00  2.206868e+01
    73  -5.060355e-01  -5.172682e-01  2.039428e-02  1.845154e+00  1.277572e-01  2.357316e-01  1.516264e+00  2.233978e+01
    74  -4.830998e-01  -4.944163e-01  2.351794e-02  1.799639e+00  1.275018e-01  2.294573e-01  1.556168e+00  2.264315e+01
    75  -4.599790e-01  -4.713856e-01  2.710946e-02  1.750721e+00  1.272159e-01  2.227195e-01  1.601446e+00  2.298310e+01
    76  -4.366600e-01  -4.481630e-01  3.123472e-02  1.698298e+00  1.268953e-01  2.155060e-01  1.652964e+00  2.336459e+01
    77  -4.131297e-01  -4.247355e-01  3.596722e-02  1.642303e+00  1.265354e-01  2.078094e-01  1.711752e+00  2.379333e+01
    78  -3.893753e-01  -4.010901e-01  4.138837e-02  1.582713e+00  1.261309e-01  1.996291e-01  1.779045e+00  2.427593e+01
    79  -3.653850e-01  -3.772145e-01  4.758742e-02  1.519563e+00  1.256759e-01  1.909724e-01  1.856330e+00  2.482004e+01
    80  -3.411486e-01  -3.530978e-01  5.466106e-02  1.452955e+00  1.251634e-01  1.818567e-01  1.945402e+00  2.543450e+01
    81  -3.166578e-01  -3.287306e-01  6.271246e-02  1.383070e+00  1.245857e-01  1.723108e-01  2.048433e+00  2.612953e+01
    82  -2.919075e-01  -3.041063e-01  7.184958e-02  1.310183e+00  1.239342e-01  1.623765e-01  2.168066e+00  2.691697e+01
    83  -2.668964e-01  -2.792219e-01  8.218272e-02  1.234669e+00  1.231992e-01  1.521103e-01  2.307520e+00  2.781048e+01
    84  -2.416286e-01  -2.540788e-01  9.382090e-02  1.157011e+00  1.223701e-01  1.415836e-01  2.470727e+00  2.882580e+01
    85  -2.161141e-01  -2.286840e-01  1.068672e-01  1.077799e+00  1.214354e-01  1.308830e-01  2.662499e+00  2.998100e+01
    86  -1.903704e-01  -2.030515e-01  1.214132e-01  9.977254e-01  1.203829e-01  1.201091e-01  2.888727e+00  3.129679e+01
    87  -1.644233e-01  -1.772031e-01  1.375320e-01  9.175669e-01  1.192003e-01  1.093742e-01  3.156630e+00  3.279671e+01
    88  -1.383074e-01  -1.511690e-01  1.552715e-01  8.381621e-01  1.178750e-01  9.879839e-02  3.475050e+00  3.450745e+01
    89  -1.120664e-01  -1.249887e-01  1.746472e-01  7.603758e-01  1.163958e-01  8.850456e-02  3.854810e+00  3.645902e+01
    90  -8.575276e-02  -9.871034e-02  1.956363e-01  6.850579e-01  1.147528e-01  7.861233e-02  4.309144e+00  3.868499e+01
    91  -5.942590e-02  -7.238987e-02  2.181737e-01  6.129983e-01  1.129390e-01  6.923144e-02  4.854211e+00  4.122267e+01
    92  -3.315058e-02  -4.608956e-02  2.421510e-01  5.448839e-01  1.109512e-01  6.045554e-02  5.509726e+00  4.411332e+01
    93  -6.993809e-03  -1.987530e-02  2.674181e-01  4.812625e-01  1.087911e-01  5.235706e-02  6.299722e+00  4.740238e+01
    94  1.897847e-02  6.186454e-03  2.937894e-01  4.225193e-01  1.064660e-01  4.498393e-02  7.253507e+00  5.113981e+01
    95  4.470499e-02  3.203220e-02  3.210518e-01  3.688680e-01  1.039897e-01  3.835846e-02  8.406862e+00  5.538054e+01
    96  7.013259e-02  5.760486e-02  3.489753e-01  3.203576e-01  1.013822e-01  3.247857e-02  9.803565e+00  6.018515e+01
    97  9.521911e-02  8.285696e-02  3.773243e-01  2.768921e-01  9.866952e-02  2.732081e-02  1.149735e+01  6.562072e+01
    98  1.199354e-01  1.077531e-01  4.058679e-01  2.382592e-01  9.588207e-02  2.284478e-02  1.355444e+01  7.176196e+01
    99  1.442665e-01  1.322713e-01  4.343890e-01  2.041627e-01  9.305332e-02  1.899802e-02  1.605675e+01  7.869255e+01
   100  1.682112e-01  1.564039e-01  4.626914e-01  1.742550e-01  9.021746e-02  1.572084e-02  1.910599e+01  8.650672e+01
   101  1.917816e-01  1.801563e-01  4.906037e-01  1.481643e-01  8.740700e-02  1.295060e-02  2.282881e+01  9.531097e+01
   102  2.150006e-01  2.035463e-01  5.179815e-01  1.255166e-01  8.465033e-02  1.062502e-02  2.738322e+01  1.052260e+02
   103  2.378994e-01  2.266009e-01  5.447074e-01  1.059504e-01  8.196962e-02  8.684715e-03  3.296635e+01  1.163885e+02
   104  2.605146e-01  2.493542e-01  5.706899e-01  8.912551e-02  7.937926e-02  7.074718e-03  3.982396e+01  1.289535e+02
   105  2.828851e-01  2.718439e-01  5.958607e-01  7.472654e-02  7.688523e-02  5.745367e-03  4.826182e+01  1.430965e+02
   106  3.050489e-01  2.941084e-01  6.201722e-01  6.246339e-02  7.448556e-02  4.652621e-03  5.865950e+01  1.590153e+02
   107  3.270410e-01  3.161841e-01  6.435941e-01  5.207005e-02  7.217189e-02  3.757994e-03  7.148714e+01  1.769334e+02
   108  3.488916e-01  3.381037e-01  6.661110e-01  4.330298e-02  6.993196e-02  3.028262e-03  8.732616e+01  1.971020e+02
   109  3.706256e-01  3.598945e-01  6.877192e-01  3.594009e-02  6.775232e-02  2.435024e-03  1.068953e+02  2.198043e+02
   110  3.922626e-01  3.815788e-01  7.084244e-01  2.978037e-02  6.562088e-02  1.954214e-03  1.310837e+02  2.453588e+02
   111  4.138180e-01  4.031740e-01  7.282399e-01  2.464395e-02  6.352854e-02  1.565594e-03  1.609923e+02  2.741247e+02
   112  4.353038e-01  4.246937e-01  7.471843e-01  2.037202e-02  6.146970e-02  1.252262e-03  1.979864e+02  3.065069e+02
   113  4.567296e-01  4.461488e-01  7.652806e-01  1.682632e-02  5.944196e-02  1.000190e-03  2.437610e+02  3.429624e+02
   114  4.781038e-01  4.675482e-01  7.825545e-01  1.388805e-02  5.744526e-02  7.978027e-04  3.004219e+02  3.840078e+02
   115  4.994338e-01  4.888997e-01  7.990340e-01  1.145613e-02  5.548089e-02  6.355964e-04  3.705871e+02  4.302264e+02
   116  5.207261e-01  5.102104e-01  8.147479e-01  9.445279e-03  5.355080e-02  5.058023e-04  4.575117e+02  4.822779e+02
   117  5.419871e-01  5.314867e-01  8.297260e-01  7.783927e-03  5.165708e-02  4.020950e-04  5.652445e+02  5.409081e+02
   118  5.632224e-01  5.527345e-01  8.439981e-01  6.412261e-03  4.980170e-02  3.193415e-04  6.988222e+02  6.069600e+02
   119  5.844372e-01  5.739593e-01  8.575939e-01  5.280435e-03  4.798638e-02  2.533890e-04  8.645125e+02  6.813871e+02
   120  6.056365e-01  5.951662e-01  8.705426e-01  4.346993e-03  4.621256e-02  2.008857e-04  1.070116e+03  7.652675e+02
   121  6.268246e-01  6.163598e-01  8.828727e-01  3.577515e-03  4.448143e-02  1.591330e-04  1.325346e+03  8.598203e+02
   122  6.480053e-01  6.375441e-01  8.946121e-01  2.943461e-03  4.279390e-02  1.259622e-04  1.642294e+03  9.664240e+02
   123  6.691821e-01  6.587227e-01  9.057878e-01  2.421190e-03  4.115070e-02  9.963365e-05  2.036022e+03  1.086638e+03
   124  6.903579e-01  6.798990e-01  9.164257e-01  1.991139e-03  3.955230e-02  7.875415e-05  2.525297e+03  1.222225e+03
   125  7.115355e-01  7.010758e-01  9.265508e-01  1.637134e-03  3.799905e-02  6.220954e-05  3.133497e+03  1.375179e+03
   126  7.327170e-01  7.222554e-01  9.361874e-01  1.345809e-03  3.649109e-02  4.911004e-05  3.889763e+03  1.547757e+03
   127  7.539043e-01  7.434398e-01  9.453584e-01  1.106128e-03  3.502843e-02  3.874592e-05  4.830415e+03  1.742508e+03
   128  7.750991e-01  7.646310e-01  9.540859e-01  9.089816e-04  3.361097e-02  3.055175e-05  6.000735e+03  1.962320e+03
   129  7.963026e-01  7.858302e-01  9.623912e-01  7.468578e-04  3.223844e-02  2.407753e-05  7.457187e+03  2.210456e+03
   130  8.175159e-01  8.070387e-01  9.702943e-01  6.135617e-04  3.091052e-02  1.896551e-05  9.270189e+03  2.490609e+03
   131  8.387398e-01  8.282574e-01  9.778146e-01  5.039880e-04  2.962674e-02  1.493152e-05  1.152757e+04  2.806957e+03
   132  8.599749e-01  8.494871e-01  9.849704e-01  4.139305e-04  2.838656e-02  1.175007e-05  1.433891e+04  3.164227e+03
   133  8.812218e-01  8.707283e-01  9.917793e-01  3.399253e-04  2.718937e-02  9.242356e-06  1.784090e+04  3.567767e+03
   134  9.024808e-01  8.919814e-01  9.982581e-01  2.791204e-04  2.603448e-02  7.266752e-06  2.220415e+04  4.023626e+03
   135  9.237520e-01  9.132466e-01  1.004423e+00  2.291682e-04  2.492111e-02  5.711127e-06  2.764152e+04  4.538652e+03
   136  9.450356e-01  9.345242e-01  1.010288e+00  1.881372e-04  2.384847e-02  4.486786e-06  3.441874e+04  5.120591e+03
   137  9.663315e-01  9.558141e-01  1.015869e+00  1.544383e-04  2.281570e-02  3.523618e-06  4.286749e+04  5.778211e+03
   138  9.876397e-01  9.771162e-01  1.021179e+00  1.267643e-04  2.182191e-02  2.766240e-06  5.340188e+04  6.521430e+03
   139  1.008960e+00  9.984306e-01  1.026232e+00  1.040409e-04  2.086611e-02  2.170929e-06  6.653882e+04  7.361477e+03
   140  1.030292e+00  1.019757e+00  1.031039e+00  8.538428e-05  1.994736e-02  1.703191e-06  8.292384e+04  8.311055e+03
   141  1.051636e+00  1.041095e+00  1.035613e+00  7.006806e-05  1.906466e-02  1.335824e-06  1.033631e+05  9.384544e+03
   142  1.072991e+00  1.062445e+00  1.039965e+00  5.749532e-05  1.821702e-02  1.047393e-06  1.288632e+05  1.059822e+04
   143  1.094357e+00  1.083806e+00  1.044106e+00  4.717554e-05  1.740341e-02  8.210152e-07  1.606815e+05  1.197050e+04
   144  1.115734e+00  1.105177e+00  1.048045e+00  3.870567e-05  1.662280e-02  6.433969e-07  2.003887e+05  1.352223e+04
   145  1.137121e+00  1.126559e+00  1.051794e+00  3.175464e-05  1.587418e-02  5.040789e-07  2.499465e+05  1.527702e+04
   146  1.158519e+00  1.147952e+00  1.055360e+00  2.605013e-05  1.515672e-02  3.948345e-07  3.118082e+05  1.726157e+04
   147  1.179926e+00  1.169355e+00  1.058754e+00  2.136947e-05  1.446906e-02  3.091960e-07  3.890328e+05  1.950612e+04
   148  1.201343e+00  1.190767e+00  1.061983e+00  1.752894e-05  1.381033e-02  2.420804e-07  4.854476e+05  2.204489e+04
   149  1.222769e+00  1.212188e+00  1.065054e+00  1.437795e-05  1.317952e-02  1.894946e-07  6.058333e+05  2.491664e+04
   150  1.244203e+00  1.233618e+00  1.067977e+00  1.179285e-05  1.257566e-02  1.483029e-07  7.561637e+05  2.816521e+04
   151  1.265646e+00  1.255057e+00  1.070758e+00  9.672122e-06  1.199777e-02  1.160439e-07  9.439042e+05  3.184026e+04
   152  1.287096e+00  1.276503e+00  1.073404e+00  7.932445e-06  1.144490e-02  9.078601e-08  1.178384e+06  3.599799e+04
   153  1.308555e+00  1.297958e+00  1.075922e+00  6.505423e-06  1.091610e-02  7.101382e-08  1.471265e+06  4.070206e+04
   154  1.330020e+00  1.319420e+00  1.078317e+00  5.334921e-06  1.041046e-02  5.553895e-08  1.837118e+06  4.602448e+04
   155  1.351493e+00  1.340889e+00  1.080596e+00  4.374870e-06  9.927080e-03  4.342969e-08  2.294162e+06  5.204685e+04
   156  1.372973e+00  1.362366e+00  1.082764e+00  3.587467e-06  9.465099e-03  3.395573e-08  2.865164e+06  5.886149e+04
   157  1.394458e+00  1.383848e+00  1.084827e+00  2.941689e-06  9.023662e-03  2.654480e-08  3.578589e+06  6.657298e+04
   158  1.415950e+00  1.405337e+00  1.086790e+00  2.412084e-06  8.601944e-03  2.074861e-08  4.470019e+06  7.529971e+04
   159  1.437448e+00  1.426832e+00  1.088658e+00  1.977768e-06  8.199145e-03  1.621601e-08  5.583935e+06  8.517572e+04
   160  1.458952e+00  1.448333e+00  1.090435e+00  1.621609e-06  7.814487e-03  1.267204e-08  6.975954e+06  9.635283e+04
   161  1.480461e+00  1.469839e+00  1.092125e+00  1.329552e-06  7.447219e-03  9.901462e-09  8.715608e+06  1.090029e+05
   162  1.501975e+00  1.491351e+00  1.093734e+00  1.090066e-06  7.096613e-03  7.735777e-09  1.088984e+07  1.233206e+05
   163  1.523494e+00  1.512868e+00  1.095264e+00  8.936945e-07  6.761969e-03  6.043134e-09  1.360738e+07  1.395265e+05
   164  1.545018e+00  1.534389e+00  1.096721e+00  7.326795e-07  6.442607e-03  4.720366e-09  1.700416e+07  1.578701e+05
   165  1.566547e+00  1.555916e+00  1.098106e+00  6.006584e-07  6.137874e-03  3.686766e-09  2.125022e+07  1.786344e+05
   166  1.588080e+00  1.577447e+00  1.099424e+00  4.924127e-07  5.847143e-03  2.879208e-09  2.655821e+07  2.021395e+05
   167  1.609617e+00  1.598982e+00  1.100678e+00  4.036628e-07  5.569806e-03  2.248324e-09  3.319412e+07  2.287486e+05
   168  1.631160e+00  1.620522e+00  1.101872e+00  3.308987e-07  5.305284e-03  1.755512e-09  4.149069e+07  2.588725e+05
   169  1.652729e+00  1.642078e+00  1.103007e+00  2.709302e-07  5.058774e-03  1.370575e-09  5.189434e+07  2.929790e+05
   170  1.674277e+00  1.663637e+00  1.104088e+00  2.223410e-07  4.812567e-03  1.070031e-09  6.483240e+07  3.315810e+05
   171  1.695828e+00  1.685186e+00  1.105115e+00  1.822501e-07  4.583325e-03  8.353116e-10  8.104791e+07  3.752870e+05
   172  1.717385e+00  1.706740e+00  1.106093e+00  1.493827e-07  4.364790e-03  6.520240e-10  1.013253e+08  4.247721e+05
   173  1.738946e+00  1.728299e+00  1.107024e+00  1.224378e-07  4.156485e-03  5.089110e-10  1.266839e+08  4.808026e+05
   174  1.760512e+00  1.749863e+00  1.107909e+00  1.003490e-07  3.957954e-03  3.971765e-10  1.583988e+08  5.442470e+05
   175  1.782083e+00  1.771431e+00  1.108751e+00  8.224146e-08  3.768757e-03  3.099481e-10  1.980661e+08  6.160888e+05
   176  1.803660e+00  1.793005e+00  1.109553e+00  6.739825e-08  3.588473e-03  2.418568e-10  2.476832e+08  6.974428e+05
   177  1.825242e+00  1.814585e+00  1.110315e+00  5.523135e-08  3.416697e-03  1.887088e-10  3.097498e+08  7.895719e+05
   178  1.846829e+00  1.836170e+00  1.111041e+00  4.525867e-08  3.253039e-03  1.472282e-10  3.873946e+08  8.939068e+05
   179  1.868423e+00  1.857760e+00  1.111731e+00  3.708491e-08  3.097124e-03  1.148566e-10  4.845332e+08  1.012068e+06
   180  1.890023e+00  1.879357e+00  1.112388e+00  3.038595e-08  2.948590e-03  8.959571e-11  6.060661e+08  1.145893e+06
   181  1.911628e+00  1.900960e+00  1.113013e+00  2.489603e-08  2.807091e-03  6.988542e-11  7.581265e+08  1.297462e+06
   182  1.933240e+00  1.922569e+00  1.113607e+00  2.039723e-08  2.672292e-03  5.450736e-11  9.483896e+08  1.469130e+06
   183  1.954858e+00  1.944183e+00  1.114173e+00  1.671087e-08  2.543872e-03  4.251032e-11  1.186460e+09  1.663568e+06
   184  1.976480e+00  1.965803e+00  1.114711e+00  1.369044e-08  2.421521e-03  3.315169e-11  1.484358e+09  1.883801e+06
   185  1.998108e+00  1.987429e+00  1.115223e+00  1.121579e-08  2.304943e-03  2.585177e-11  1.857120e+09  2.133255e+06
   186  2.019740e+00  2.009059e+00  1.115710e+00  9.188435e-09  2.193853e-03  2.015807e-11  2.323564e+09  2.415813e+06
   187  2.041375e+00  2.030692e+00  1.116174e+00  7.527606e-09  2.087977e-03  1.571747e-11  2.907236e+09  2.735877e+06
   188  2.063013e+00  2.052329e+00  1.116615e+00  6.167096e-09  1.987053e-03  1.225434e-11  3.637597e+09  3.098438e+06
   189  2.084653e+00  2.073968e+00  1.117035e+00  5.052626e-09  1.890831e-03  9.553662e-12  4.551520e+09  3.509157e+06
   190  2.106294e+00  2.095608e+00  1.117434e+00  4.139708e-09  1.799072e-03  7.447635e-12  5.695160e+09  3.974464e+06
   191  2.127934e+00  2.117248e+00  1.117814e+00  3.391880e-09  1.711549e-03  5.805369e-12  7.126312e+09  4.501662e+06
   192  2.149573e+00  2.138888e+00  1.118175e+00  2.779263e-09  1.628043e-03  4.524760e-12  8.917383e+09  5.099059e+06
   193  2.171210e+00  2.160526e+00  1.118519e+00  2.277375e-09  1.548349e-03  3.526172e-12  1.115915e+10  5.776118e+06
   194  2.192846e+00  2.182163e+00  1.118846e+00  1.866164e-09  1.472269e-03  2.747496e-12  1.396550e+10  6.543638e+06
   195  2.214480e+00  2.203798e+00  1.119158e+00  1.529205e-09  1.399617e-03  2.140301e-12  1.747953e+10  7.413962e+06
   196  2.236113e+00  2.225431e+00  1.119454e+00  1.253047e-09  1.330215e-03  1.666822e-12  2.188123e+10  8.401235e+06
   197  2.257747e+00  2.247065e+00  1.119736e+00  1.026679e-09  1.263895e-03  1.297615e-12  2.739742e+10  9.521709e+06
   198  2.279385e+00  2.268701e+00  1.120004e+00  8.410875e-10  1.200494e-03  1.009720e-12  3.431459e+10  1.079412e+07
   199  2.301030e+00  2.290342e+00  1.120259e+00  6.888929e-10  1.139859e-03  7.852410e-13  4.299547e+10  1.224014e+07
