     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    20  -1.758394e+00  -1.768724e+00  9.798699e-06  5.535081e+00  1.239990e-01  6.863447e-01  5.130585e-01  1.309232e+01
    21  -1.737482e+00  -1.747812e+00  1.132001e-05  5.533890e+00  1.239987e-01  6.861949e-01  5.131697e-01  1.309375e+01
    22  -1.716567e+00  -1.726899e+00  1.307751e-05  5.532578e+00  1.239983e-01  6.860301e-01  5.132922e-01  1.309532e+01
    23  -1.695650e+00  -1.705983e+00  1.510787e-05  5.531135e+00  1.239978e-01  6.858486e-01  5.134271e-01  1.309706e+01
    24  -1.674731e+00  -1.685065e+00  1.745346e-05  5.529546e+00  1.239973e-01  6.856488e-01  5.135756e-01  1.309896e+01
    25  -1.653810e+00  -1.664145e+00  2.016322e-05  5.527797e+00  1.239968e-01  6.854289e-01  5.137392e-01  1.310106e+01
    26  -1.632885e+00  -1.643221e+00  2.329368e-05  5.525872e+00  1.239962e-01  6.851869e-01  5.139194e-01  1.310338e+01
    27  -1.611957e+00  -1.622295e+00  2.691017e-05  5.523753e+00  1.239955e-01  6.849205e-01  5.141180e-01  1.310593e+01
    28  -1.591026e+00  -1.601366e+00  3.108814e-05  5.521421e+00  1.239948e-01  6.846273e-01  5.143366e-01  1.310873e+01
    29  -1.570091e+00  -1.580432e+00  3.591475e-05  5.518855e+00  1.239940e-01  6.843046e-01  5.145775e-01  1.311182e+01
    30  -1.549152e+00  -1.559495e+00  4.149073e-05  5.516030e+00  1.239931e-01  6.839495e-01  5.148428e-01  1.311523e+01
    31  -1.528208e+00  -1.538553e+00  4.793241e-05  5.512922e+00  1.239921e-01  6.835586e-01  5.151352e-01  1.311897e+01
    32  -1.507258e+00  -1.517607e+00  5.537419e-05  5.509501e+00  1.239910e-01  6.831285e-01  5.154573e-01  1.312310e+01
    33  -1.486303e+00  -1.496654e+00  6.397135e-05  5.505736e+00  1.239898e-01  6.826552e-01  5.158122e-01  1.312765e+01
    34  -1.465342e+00  -1.475696e+00  7.390325e-05  5.501594e+00  1.239885e-01  6.821344e-01  5.162033e-01  1.313266e+01
    35  -1.444374e+00  -1.454731e+00  8.537713e-05  5.497036e+00  1.239871e-01  6.815614e-01  5.166343e-01  1.313818e+01
    36  -1.423398e+00  -1.433759e+00  9.863237e-05  5.492022e+00  1.239855e-01  6.809309e-01  5.171093e-01  1.314426e+01
    37  -1.402414e+00  -1.412779e+00  1.139455e-04  5.486505e+00  1.239837e-01  6.802373e-01  5.176329e-01  1.315096e+01
    38  -1.381421e+00  -1.391790e+00  1.316361e-04  5.480436e+00  1.239818e-01  6.794742e-01  5.182102e-01  1.315835e+01
    39  -1.360417e+00  -1.370792e+00  1.520732e-04  5.473761e+00  1.239796e-01  6.786349e-01  5.188466e-01  1.316648e+01
    40  -1.339402e+00  -1.349783e+00  1.756831e-04  5.466419e+00  1.239773e-01  6.777118e-01  5.195484e-01  1.317544e+01
    41  -1.318375e+00  -1.328762e+00  2.029585e-04  5.458344e+00  1.239747e-01  6.766966e-01  5.203224e-01  1.318532e+01
    42  -1.297335e+00  -1.307728e+00  2.344683e-04  5.449465e+00  1.239718e-01  6.755802e-01  5.211762e-01  1.319621e+01
    43  -1.276279e+00  -1.286679e+00  2.708699e-04  5.439703e+00  1.239687e-01  6.743528e-01  5.221182e-01  1.320822e+01
    44  -1.255207e+00  -1.265615e+00  3.129227e-04  5.428971e+00  1.239652e-01  6.730035e-01  5.231577e-01  1.322145e+01
    45  -1.234117e+00  -1.244534e+00  3.615038e-04  5.417175e+00  1.239614e-01  6.715203e-01  5.243050e-01  1.323604e+01
    46  -1.213007e+00  -1.223433e+00  4.176266e-04  5.404211e+00  1.239571e-01  6.698904e-01  5.255717e-01  1.325214e+01
    47  -1.191874e+00  -1.202312e+00  4.824616e-04  5.389967e+00  1.239524e-01  6.680995e-01  5.269706e-01  1.326989e+01
    48  -1.170718e+00  -1.181167e+00  5.573610e-04  5.374319e+00  1.239473e-01  6.661322e-01  5.285159e-01  1.328947e+01
    49  -1.149535e+00  -1.159997e+00  6.438865e-04  5.357133e+00  1.239416e-01  6.639714e-01  5.302237e-01  1.331107e+01
    50  -1.128323e+00  -1.138799e+00  7.438424e-04  5.338262e+00  1.239353e-01  6.615990e-01  5.321115e-01  1.333492e+01
    51  -1.107078e+00  -1.117570e+00  8.593123e-04  5.317547e+00  1.239283e-01  6.589947e-01  5.341994e-01  1.336124e+01
    52  -1.085797e+00  -1.096307e+00  9.927029e-04  5.294816e+00  1.239206e-01  6.561369e-01  5.365094e-01  1.339031e+01
    53  -1.064478e+00  -1.075007e+00  1.146794e-03  5.269879e+00  1.239121e-01  6.530019e-01  5.390666e-01  1.342241e+01
    54  -1.043115e+00  -1.053665e+00  1.324795e-03  5.242535e+00  1.239027e-01  6.495642e-01  5.418989e-01  1.345788e+01
    55  -1.021704e+00  -1.032278e+00  1.530413e-03  5.212561e+00  1.238923e-01  6.457961e-01  5.450379e-01  1.349709e+01
    56  -1.000241e+00  -1.010840e+00  1.767929e-03  5.179722e+00  1.238807e-01  6.416678e-01  5.485190e-01  1.354044e+01
    57  -9.787204e-01  -9.893475e-01  2.042283e-03  5.143761e+00  1.238680e-01  6.371472e-01  5.523823e-01  1.358839e+01
    58  -9.571360e-01  -9.677942e-01  2.359180e-03  5.104405e+00  1.238538e-01  6.321998e-01  5.566732e-01  1.364145e+01
    59  -9.354816e-01  -9.461738e-01  2.725204e-03  5.061358e+00  1.238380e-01  6.267887e-01  5.614433e-01  1.370021e+01
    60  -9.137499e-01  -9.244798e-01  3.147951e-03  5.014310e+00  1.238206e-01  6.208747e-01  5.667512e-01  1.376530e+01
    61  -8.919332e-01  -9.027046e-01  3.636185e-03  4.962927e+00  1.238012e-01  6.144161e-01  5.726638e-01  1.383746e+01
    62  -8.700229e-01  -8.808399e-01  4.200015e-03  4.906859e+00  1.237796e-01  6.073688e-01  5.792579e-01  1.391751e+01
    63  -8.480095e-01  -8.588767e-01  4.851093e-03  4.845737e+00  1.237555e-01  5.996866e-01  5.866214e-01  1.400637e+01
    64  -8.258825e-01  -8.368051e-01  5.602845e-03  4.779177e+00  1.237287e-01  5.913213e-01  5.948558e-01  1.410509e+01
    65  -8.036306e-01  -8.146141e-01  6.470735e-03  4.706782e+00  1.236988e-01  5.822231e-01  6.040783e-01  1.421488e+01
    66  -7.812412e-01  -7.922916e-01  7.472559e-03  4.628145e+00  1.236653e-01  5.723410e-01  6.144253e-01  1.433707e+01
    67  -7.587003e-01  -7.698245e-01  8.628782e-03  4.542855e+00  1.236279e-01  5.616236e-01  6.260556e-01  1.447322e+01
    68  -7.359929e-01  -7.471982e-01  9.962910e-03  4.450503e+00  1.235859e-01  5.500196e-01  6.391553e-01  1.462510e+01
    69  -7.131024e-01  -7.243968e-01  1.150191e-02  4.350691e+00  1.235388e-01  5.374791e-01  6.539433e-01  1.479473e+01
    70  -6.900105e-01  -7.014030e-01  1.327668e-02  4.243040e+00  1.234858e-01  5.239551e-01  6.706785e-01  1.498445e+01
    71  -6.666975e-01  -6.781976e-01  1.532255e-02  4.127208e+00  1.234260e-01  5.094047e-01  6.896684e-01  1.519694e+01
    72  -6.431419e-01  -6.547600e-01  1.767980e-02  4.002899e+00  1.233585e-01  4.937914e-01  7.112805e-01  1.543533e+01
    73  -6.193200e-01  -6.310676e-01  2.039428e-02  3.869887e+00  1.232820e-01  4.770873e-01  7.359561e-01  1.570323e+01
    74  -5.952067e-01  -6.070960e-01  2.351794e-02  3.728036e+00  1.231951e-01  4.592758e-01  7.642283e-01  1.600483e+01
    75  -5.707746e-01  -5.828189e-01  2.710946e-02  3.577325e+00  1.230962e-01  4.403551e-01  7.967448e-01  1.634505e+01
    76  -5.459945e-01  -5.582079e-01  3.123472e-02  3.417874e+00  1.229833e-01  4.203413e-01  8.342974e-01  1.672965e+01
    77  -5.208355e-01  -5.332329e-01  3.596722e-02  3.249978e+00  1.228539e-01  3.992724e-01  8.778598e-01  1.716537e+01
    78  -4.952650e-01  -5.078621e-01  4.138837e-02  3.074134e+00  1.227052e-01  3.772121e-01  9.286367e-01  1.766017e+01
    79  -4.692492e-01  -4.820623e-01  4.758742e-02  2.891074e+00  1.225337e-01  3.542539e-01  9.881277e-01  1.822344e+01
    80  -4.427536e-01  -4.557994e-01  5.466106e-02  2.701792e+00  1.223352e-01  3.305244e-01  1.058211e+00  1.886627e+01
    81  -4.157439e-01  -4.290388e-01  6.271246e-02  2.507564e+00  1.221048e-01  3.061855e-01  1.141252e+00  1.960178e+01
    82  -3.881870e-01  -4.017469e-01  7.184958e-02  2.309956e+00  1.218361e-01  2.814362e-01  1.240247e+00  2.044550e+01
    83  -3.600523e-01  -3.738919e-01  8.218272e-02  2.110818e+00  1.215220e-01  2.565108e-01  1.359007e+00  2.141583e+01
    84  -3.313140e-01  -3.454455e-01  9.382090e-02  1.912252e+00  1.211534e-01  2.316759e-01  1.502405e+00  2.253447e+01
    85  -3.019530e-01  -3.163854e-01  1.068672e-01  1.716557e+00  1.207198e-01  2.072224e-01  1.676689e+00  2.382700e+01
    86  -2.719598e-01  -2.866975e-01  1.214132e-01  1.526149e+00  1.202084e-01  1.834559e-01  1.889887e+00  2.532340e+01
    87  -2.413376e-01  -2.563789e-01  1.375320e-01  1.343440e+00  1.196044e-01  1.606813e-01  2.152327e+00  2.705859e+01
    88  -2.101057e-01  -2.254410e-01  1.552715e-01  1.170713e+00  1.188905e-01  1.391867e-01  2.477285e+00  2.907294e+01
    89  -1.783026e-01  -1.939131e-01  1.746472e-01  1.009977e+00  1.180473e-01  1.192251e-01  2.881778e+00  3.141261e+01
    90  -1.459888e-01  -1.618452e-01  1.956363e-01  8.628302e-01  1.170534e-01  1.009972e-01  3.387526e+00  3.412975e+01
    91  -1.132484e-01  -1.293102e-01  2.181737e-01  7.303583e-01  1.158859e-01  8.463827e-02  4.022061e+00  3.728245e+01
    92  -8.018962e-02  -9.640455e-02  2.421510e-01  6.130695e-01  1.145220e-01  7.020994e-02  4.819987e+00  4.093440e+01
    93  -4.694242e-02  -6.324795e-02  2.674181e-01  5.108920e-01  1.129399e-01  5.770010e-02  5.824346e+00  4.515434e+01
    94  -1.365490e-02  -2.997982e-02  2.937894e-01  4.232276e-01  1.111213e-01  4.702960e-02  7.088059e+00  5.001521e+01
    95  1.951321e-02  3.245717e-03  3.210518e-01  3.490526e-01  1.090532e-01  3.806529e-02  8.675410e+00  5.559340e+01
    96  5.239839e-02  3.626699e-02  3.489753e-01  2.870476e-01  1.067299e-01  3.063656e-02  1.066358e+01  6.196805e+01
    97  8.484205e-02  6.892311e-02  3.773243e-01  2.357343e-01  1.041549e-01  2.455288e-02  1.314430e+01  6.922080e+01
    98  1.166989e-01  1.010625e-01  4.058679e-01  1.935984e-01  1.013415e-01  1.961955e-02  1.622575e+01  7.743607e+01
    99  1.478443e-01  1.325508e-01  4.343890e-01  1.591863e-01  9.831298e-02  1.565008e-02  2.003498e+01  8.670208e+01
   100  1.781791e-01  1.632765e-01  4.626914e-01  1.311710e-01  9.510150e-02  1.247456e-02  2.472114e+01  9.711251e+01
   101  2.076325e-01  1.931554e-01  4.906037e-01  1.083870e-01  9.174636e-02  9.944116e-03  3.045988e+01  1.087689e+02
   102  2.361629e-01  2.221319e-01  5.179815e-01  8.984179e-02  8.829183e-02  7.932297e-03  3.745944e+01  1.217835e+02
   103  2.637562e-01  2.501787e-01  5.447074e-01  7.470989e-02  8.478464e-02  6.334251e-03  4.596882e+01  1.362825e+02
   104  2.904231e-01  2.772943e-01  5.706899e-01  6.231747e-02  8.127159e-02  5.064640e-03  5.628865e+01  1.524100e+02
   105  3.161958e-01  3.035006e-01  5.958607e-01  5.212202e-02  7.779742e-02  4.054958e-03  6.878539e+01  1.703314e+02
   106  3.411237e-01  3.288385e-01  6.201722e-01  4.369120e-02  7.440292e-02  3.250753e-03  8.390948e+01  1.902374e+02
   107  3.652699e-01  3.533645e-01  6.435941e-01  3.668301e-02  7.112342e-02  2.609021e-03  1.022183e+02  2.123484e+02
   108  3.887070e-01  3.771465e-01  6.661110e-01  3.082821e-02  6.798752e-02  2.095934e-03  1.244048e+02  2.369185e+02
   109  4.115138e-01  4.002601e-01  6.877192e-01  2.591540e-02  6.501614e-02  1.684919e-03  1.513323e+02  2.642398e+02
   110  4.337714e-01  4.227852e-01  7.084244e-01  2.177856e-02  6.222192e-02  1.355104e-03  1.840768e+02  2.946466e+02
   111  4.555606e-01  4.448027e-01  7.282399e-01  1.828689e-02  5.960895e-02  1.090062e-03  2.239775e+02  3.285202e+02
   112  4.769583e-01  4.663912e-01  7.471843e-01  1.533646e-02  5.717316e-02  8.768337e-04  2.726961e+02  3.662935e+02
   113  4.980355e-01  4.876247e-01  7.652806e-01  1.284361e-02  5.490333e-02  7.051567e-04  3.322873e+02  4.084557e+02
   114  5.188551e-01  5.085700e-01  7.825545e-01  1.073974e-02  5.278288e-02  5.668745e-04  4.052842e+02  4.555587e+02
   115  5.394710e-01  5.292853e-01  7.990340e-01  8.967451e-03  5.079226e-02  4.554771e-04  4.948029e+02  5.082232e+02
   116  5.599277e-01  5.498198e-01  8.147479e-01  7.477783e-03  4.891151e-02  3.657497e-04  6.046744e+02  5.671472e+02
   117  5.802616e-01  5.702137e-01  8.297260e-01  6.228467e-03  4.712255e-02  2.935012e-04  7.396129e+02  6.331153e+02
   118  6.005015e-01  5.904994e-01  8.439981e-01  5.182825e-03  4.541062e-02  2.353553e-04  9.054297e+02  7.070104e+02
   119  6.206708e-01  6.107032e-01  8.575939e-01  4.309116e-03  4.376464e-02  1.885869e-04  1.109303e+03  7.898270e+02
   120  6.407886e-01  6.308462e-01  8.705426e-01  3.580045e-03  4.217685e-02  1.509950e-04  1.360111e+03  8.826864e+02
   121  6.608711e-01  6.509460e-01  8.828727e-01  2.972324e-03  4.064189e-02  1.208009e-04  1.668848e+03  9.868537e+02
   122  6.809319e-01  6.710173e-01  8.946121e-01  2.466216e-03  3.915596e-02  9.656707e-05  2.049132e+03  1.103756e+03
   123  7.009826e-01  6.910729e-01  9.057878e-01  2.045072e-03  3.771624e-02  7.713241e-05  2.517835e+03  1.235007e+03
   124  7.210332e-01  7.111236e-01  9.164257e-01  1.694889e-03  3.632047e-02  6.155916e-05  3.095872e+03  1.382425e+03
   125  7.410923e-01  7.311785e-01  9.265508e-01  1.403916e-03  3.496679e-02  4.909044e-05  3.809175e+03  1.548065e+03
   126  7.611670e-01  7.512456e-01  9.361874e-01  1.162303e-03  3.365367e-02  3.911576e-05  4.689910e+03  1.734251e+03
   127  7.812635e-01  7.713315e-01  9.453584e-01  9.618039e-04  3.237978e-02  3.114300e-05  5.777986e+03  1.943603e+03
   128  8.013868e-01  7.914417e-01  9.540859e-01  7.955233e-04  3.114401e-02  2.477579e-05  7.122949e+03  2.179084e+03
   129  8.215410e-01  8.115808e-01  9.623912e-01  6.577004e-04  2.994540e-02  1.969510e-05  8.786316e+03  2.444042e+03
   130  8.417295e-01  8.317525e-01  9.702943e-01  5.435271e-04  2.878312e-02  1.564441e-05  1.084451e+04  2.742257e+03
   131  8.619549e-01  8.519599e-01  9.778146e-01  4.489944e-04  2.765643e-02  1.241758e-05  1.339248e+04  3.078005e+03
   132  8.822192e-01  8.722052e-01  9.849704e-01  3.707624e-04  2.656464e-02  9.849170e-06  1.654826e+04  3.456113e+03
   133  9.025241e-01  8.924903e-01  9.917793e-01  3.060505e-04  2.550715e-02  7.806476e-06  2.045860e+04  3.882042e+03
   134  9.228705e-01  9.128165e-01  9.982581e-01  2.525462e-04  2.448335e-02  6.183177e-06  2.530601e+04  4.361963e+03
   135  9.432591e-01  9.331844e-01  1.004423e+00  2.083273e-04  2.349267e-02  4.894163e-06  3.131755e+04  4.902850e+03
   136  9.636902e-01  9.535948e-01  1.010288e+00  1.717969e-04  2.253454e-02  3.871366e-06  3.877575e+04  5.512590e+03
   137  9.841638e-01  9.740477e-01  1.015869e+00  1.416300e-04  2.160841e-02  3.060400e-06  4.803228e+04  6.200099e+03
   138  1.004680e+00  9.945429e-01  1.021179e+00  1.167271e-04  2.071372e-02  2.417852e-06  5.952499e+04  6.975461e+03
   139  1.025238e+00  1.015080e+00  1.026232e+00  9.617697e-05  1.984983e-02  1.909097e-06  7.379901e+04  7.850075e+03
   140  1.045837e+00  1.035659e+00  1.031039e+00  7.922439e-05  1.901617e-02  1.506545e-06  9.153338e+04  8.836835e+03
   141  1.066476e+00  1.056279e+00  1.035613e+00  6.524398e-05  1.821214e-02  1.188232e-06  1.135741e+05  9.950322e+03
   142  1.087155e+00  1.076939e+00  1.039965e+00  5.371811e-05  1.743709e-02  9.366873e-07  1.409751e+05  1.120703e+04
   143  1.107873e+00  1.097638e+00  1.044106e+00  4.421857e-05  1.669038e-02  7.380248e-07  1.750500e+05  1.262561e+04
   144  1.128628e+00  1.118375e+00  1.048045e+00  3.639125e-05  1.597136e-02  5.812177e-07  2.174363e+05  1.422716e+04
   145  1.149420e+00  1.139149e+00  1.051794e+00  2.994343e-05  1.527937e-02  4.575166e-07  2.701754e+05  1.603557e+04
   146  1.170248e+00  1.159959e+00  1.055360e+00  2.463301e-05  1.461388e-02  3.599839e-07  3.358147e+05  1.807783e+04
   147  1.191109e+00  1.180804e+00  1.058754e+00  2.026082e-05  1.397394e-02  2.831235e-07  4.175260e+05  2.038449e+04
   148  1.212004e+00  1.201682e+00  1.061983e+00  1.666176e-05  1.335894e-02  2.225836e-07  5.192697e+05  2.299012e+04
   149  1.232931e+00  1.222594e+00  1.065054e+00  1.369975e-05  1.276820e-02  1.749211e-07  6.459852e+05  2.593383e+04
   150  1.253889e+00  1.243536e+00  1.067977e+00  1.126251e-05  1.220100e-02  1.374139e-07  8.038352e+05  2.925988e+04
   151  1.274876e+00  1.264509e+00  1.070758e+00  9.257472e-06  1.165663e-02  1.079109e-07  1.000509e+06  3.301833e+04
   152  1.295891e+00  1.285510e+00  1.073404e+00  7.608287e-06  1.113439e-02  8.471362e-08  1.245604e+06  3.726586e+04
   153  1.316934e+00  1.306540e+00  1.075922e+00  6.252041e-06  1.063357e-02  6.648151e-08  1.551096e+06  4.206659e+04
   154  1.338003e+00  1.327596e+00  1.078317e+00  5.136886e-06  1.015347e-02  5.215723e-08  1.931936e+06  4.749310e+04
   155  1.359097e+00  1.348678e+00  1.080596e+00  4.220112e-06  9.693402e-03  4.090724e-08  2.406789e+06  5.362752e+04
   156  1.380215e+00  1.369785e+00  1.082764e+00  3.466542e-06  9.252672e-03  3.207477e-08  2.998955e+06  6.056281e+04
   157  1.401357e+00  1.390915e+00  1.084827e+00  2.847212e-06  8.830607e-03  2.514261e-08  3.737532e+06  6.840417e+04
   158  1.422520e+00  1.412067e+00  1.086790e+00  2.338279e-06  8.426539e-03  1.970360e-08  4.658853e+06  7.727072e+04
   159  1.443704e+00  1.433241e+00  1.088658e+00  1.920120e-06  8.039817e-03  1.543741e-08  5.808294e+06  8.729725e+04
   160  1.464909e+00  1.454436e+00  1.090435e+00  1.576586e-06  7.669797e-03  1.209209e-08  7.242532e+06  9.863636e+04
   161  1.486133e+00  1.475651e+00  1.092125e+00  1.294393e-06  7.315854e-03  9.469590e-09  9.032362e+06  1.114608e+05
   162  1.507375e+00  1.496884e+00  1.093734e+00  1.062614e-06  6.977374e-03  7.414259e-09  1.126622e+07  1.259662e+05
   163  1.528635e+00  1.518135e+00  1.095264e+00  8.722636e-07  6.653762e-03  5.803834e-09  1.405460e+07  1.423739e+05
   164  1.549912e+00  1.539404e+00  1.096721e+00  7.159515e-07  6.344435e-03  4.542308e-09  1.753557e+07  1.609346e+05
   165  1.571205e+00  1.560689e+00  1.098106e+00  5.876036e-07  6.048830e-03  3.554314e-09  2.188164e+07  1.819323e+05
   166  1.592514e+00  1.581990e+00  1.099424e+00  4.822266e-07  5.766399e-03  2.780711e-09  2.730842e+07  2.056884e+05
   167  1.613837e+00  1.603306e+00  1.100678e+00  3.957167e-07  5.496609e-03  2.175100e-09  3.408538e+07  2.325670e+05
   168  1.635175e+00  1.624637e+00  1.101872e+00  3.247013e-07  5.238955e-03  1.701096e-09  4.254942e+07  2.629804e+05
   169  1.656550e+00  1.645994e+00  1.103007e+00  2.661047e-07  4.998603e-03  1.330152e-09  5.315243e+07  2.973974e+05
   170  1.677912e+00  1.667362e+00  1.104088e+00  2.185750e-07  4.758149e-03  1.040012e-09  6.632550e+07  3.363323e+05
   171  1.699287e+00  1.688731e+00  1.105115e+00  1.793162e-07  4.534061e-03  8.130304e-10  8.282031e+07  3.803946e+05
   172  1.720674e+00  1.710112e+00  1.106093e+00  1.470979e-07  4.320218e-03  6.354950e-10  1.034286e+08  4.302607e+05
   173  1.742073e+00  1.731505e+00  1.107024e+00  1.206597e-07  4.116182e-03  4.966571e-10  1.291786e+08  4.866979e+05
   174  1.763485e+00  1.752911e+00  1.107909e+00  9.896602e-08  3.921536e-03  3.880988e-10  1.613562e+08  5.505752e+05
   175  1.784909e+00  1.774329e+00  1.108751e+00  8.116681e-08  3.735879e-03  3.032294e-10  2.015696e+08  6.228768e+05
   176  1.806344e+00  1.795759e+00  1.109553e+00  6.656402e-08  3.558820e-03  2.368894e-10  2.518300e+08  7.047173e+05
   177  1.827791e+00  1.817200e+00  1.110315e+00  5.458457e-08  3.389986e-03  1.850409e-10  3.146525e+08  7.973590e+05
   178  1.849249e+00  1.838652e+00  1.111041e+00  4.475797e-08  3.229014e-03  1.445241e-10  3.931829e+08  9.022307e+05
   179  1.870718e+00  1.860116e+00  1.111731e+00  3.669801e-08  3.075555e-03  1.128668e-10  4.913554e+08  1.020951e+06
   180  1.892198e+00  1.881591e+00  1.112388e+00  3.008768e-08  2.929271e-03  8.813495e-11  6.140893e+08  1.155350e+06
   181  1.913688e+00  1.903076e+00  1.113013e+00  2.466674e-08  2.789835e-03  6.881613e-11  7.675365e+08  1.307503e+06
   182  1.935188e+00  1.924571e+00  1.113607e+00  2.022159e-08  2.656934e-03  5.372743e-11  9.593881e+08  1.479755e+06
   183  1.956697e+00  1.946076e+00  1.114173e+00  1.657693e-08  2.530264e-03  4.194401e-11  1.199259e+09  1.674761e+06
   184  1.978214e+00  1.967589e+00  1.114711e+00  1.358887e-08  2.409533e-03  3.274284e-11  1.499167e+09  1.895525e+06
   185  1.999739e+00  1.989110e+00  1.115223e+00  1.113934e-08  2.294460e-03  2.555877e-11  1.874132e+09  2.145447e+06
   186  2.021270e+00  2.010638e+00  1.115710e+00  9.131440e-09  2.184774e-03  1.995013e-11  2.342920e+09  2.428370e+06
   187  2.042805e+00  2.032171e+00  1.116174e+00  7.485659e-09  2.080214e-03  1.557177e-11  2.928977e+09  2.748645e+06
   188  2.064344e+00  2.053708e+00  1.116615e+00  6.136764e-09  1.980533e-03  1.215406e-11  3.661589e+09  3.111193e+06
   189  2.085885e+00  2.075248e+00  1.117035e+00  5.031238e-09  1.885492e-03  9.486361e-12  4.577335e+09  3.521583e+06
   190  2.107425e+00  2.096788e+00  1.117434e+00  4.125188e-09  1.794864e-03  7.404151e-12  5.721903e+09  3.986118e+06
   191  2.128963e+00  2.118328e+00  1.117814e+00  3.382614e-09  1.708431e-03  5.778963e-12  7.152351e+09  4.511935e+06
   192  2.150498e+00  2.139864e+00  1.118175e+00  2.773997e-09  1.625987e-03  4.510483e-12  8.939957e+09  5.107122e+06
   193  2.172027e+00  2.161396e+00  1.118519e+00  2.275139e-09  1.547336e-03  3.520403e-12  1.117377e+10  5.780849e+06
   194  2.193549e+00  2.182921e+00  1.118846e+00  1.866203e-09  1.472290e-03  2.747593e-12  1.396511e+10  6.543522e+06
   195  2.215063e+00  2.204439e+00  1.119158e+00  1.530937e-09  1.400675e-03  2.144344e-12  1.745316e+10  7.406969e+06
   196  2.236568e+00  2.225948e+00  1.119454e+00  1.256023e-09  1.332321e-03  1.673425e-12  2.181213e+10  8.384644e+06
   197  2.258063e+00  2.247449e+00  1.119736e+00  1.030551e-09  1.267071e-03  1.305781e-12  2.726026e+10  9.491887e+06
   198  2.279550e+00  2.268940e+00  1.120004e+00  8.455890e-10  1.204774e-03  1.018743e-12  3.407124e+10  1.074621e+07
   199  2.301030e+00  2.290423e+00  1.120259e+00  6.938191e-10  1.145287e-03  7.946222e-13  4.258891e+10  1.216767e+07
