     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    24  -1.729885e+00  -1.740220e+00  1.745346e-05  8.092528e+00  1.251829e-01  1.013046e+00  3.492555e-01  1.077638e+01
    25  -1.708960e+00  -1.719296e+00  2.016322e-05  8.089636e+00  1.251825e-01  1.012681e+00  3.493809e-01  1.077833e+01
    26  -1.688031e+00  -1.698369e+00  2.329368e-05  8.086453e+00  1.251821e-01  1.012279e+00  3.495191e-01  1.078047e+01
    27  -1.667099e+00  -1.677439e+00  2.691017e-05  8.082949e+00  1.251816e-01  1.011836e+00  3.496713e-01  1.078283e+01
    28  -1.646162e+00  -1.656504e+00  3.108814e-05  8.079093e+00  1.251810e-01  1.011349e+00  3.498390e-01  1.078543e+01
    29  -1.625222e+00  -1.635566e+00  3.591475e-05  8.074849e+00  1.251804e-01  1.010813e+00  3.500237e-01  1.078829e+01
    30  -1.604276e+00  -1.614623e+00  4.149073e-05  8.070179e+00  1.251797e-01  1.010223e+00  3.502272e-01  1.079144e+01
    31  -1.583325e+00  -1.593674e+00  4.793241e-05  8.065040e+00  1.251789e-01  1.009573e+00  3.504514e-01  1.079491e+01
    32  -1.562369e+00  -1.572721e+00  5.537419e-05  8.059385e+00  1.251781e-01  1.008859e+00  3.506985e-01  1.079873e+01
    33  -1.541406e+00  -1.551761e+00  6.397135e-05  8.053162e+00  1.251772e-01  1.008072e+00  3.509708e-01  1.080294e+01
    34  -1.520436e+00  -1.530794e+00  7.390325e-05  8.046315e+00  1.251762e-01  1.007207e+00  3.512708e-01  1.080758e+01
    35  -1.499458e+00  -1.509820e+00  8.537713e-05  8.038783e+00  1.251751e-01  1.006255e+00  3.516015e-01  1.081269e+01
    36  -1.478471e+00  -1.488837e+00  9.863237e-05  8.030495e+00  1.251739e-01  1.005208e+00  3.519661e-01  1.081832e+01
    37  -1.457475e+00  -1.467846e+00  1.139455e-04  8.021379e+00  1.251725e-01  1.004056e+00  3.523680e-01  1.082452e+01
    38  -1.436468e+00  -1.446845e+00  1.316361e-04  8.011352e+00  1.251710e-01  1.002789e+00  3.528111e-01  1.083136e+01
    39  -1.415450e+00  -1.425832e+00  1.520732e-04  8.000324e+00  1.251694e-01  1.001396e+00  3.532998e-01  1.083889e+01
    40  -1.394420e+00  -1.404808e+00  1.756831e-04  7.988196e+00  1.251676e-01  9.998633e-01  3.538387e-01  1.084720e+01
    41  -1.373375e+00  -1.383770e+00  2.029585e-04  7.974860e+00  1.251656e-01  9.981782e-01  3.544332e-01  1.085635e+01
    42  -1.352315e+00  -1.362717e+00  2.344683e-04  7.960198e+00  1.251634e-01  9.963255e-01  3.550892e-01  1.086644e+01
    43  -1.331238e+00  -1.341649e+00  2.708699e-04  7.944080e+00  1.251610e-01  9.942889e-01  3.558131e-01  1.087756e+01
    44  -1.310142e+00  -1.320562e+00  3.129227e-04  7.926364e+00  1.251583e-01  9.920504e-01  3.566121e-01  1.088983e+01
    45  -1.289026e+00  -1.299456e+00  3.615038e-04  7.906896e+00  1.251554e-01  9.895905e-01  3.574944e-01  1.090335e+01
    46  -1.267888e+00  -1.278328e+00  4.176266e-04  7.885507e+00  1.251521e-01  9.868878e-01  3.584688e-01  1.091827e+01
    47  -1.246724e+00  -1.257177e+00  4.824616e-04  7.862011e+00  1.251485e-01  9.839189e-01  3.595452e-01  1.093473e+01
    48  -1.225533e+00  -1.235999e+00  5.573610e-04  7.836206e+00  1.251445e-01  9.806584e-01  3.607349e-01  1.095289e+01
    49  -1.204311e+00  -1.214793e+00  6.438865e-04  7.807875e+00  1.251401e-01  9.770786e-01  3.620502e-01  1.097294e+01
    50  -1.183057e+00  -1.193554e+00  7.438424e-04  7.776778e+00  1.251353e-01  9.731494e-01  3.635050e-01  1.099507e+01
    51  -1.161765e+00  -1.172281e+00  8.593123e-04  7.742656e+00  1.251299e-01  9.688380e-01  3.651148e-01  1.101951e+01
    52  -1.140433e+00  -1.150968e+00  9.927029e-04  7.705227e+00  1.251240e-01  9.641088e-01  3.668971e-01  1.104650e+01
    53  -1.119057e+00  -1.129614e+00  1.146794e-03  7.664187e+00  1.251174e-01  9.589235e-01  3.688714e-01  1.107633e+01
    54  -1.097631e+00  -1.108212e+00  1.324795e-03  7.619208e+00  1.251102e-01  9.532404e-01  3.710598e-01  1.110930e+01
    55  -1.076152e+00  -1.086759e+00  1.530413e-03  7.569934e+00  1.251021e-01  9.470148e-01  3.734871e-01  1.114575e+01
    56  -1.054612e+00  -1.065248e+00  1.767929e-03  7.515983e+00  1.250932e-01  9.401983e-01  3.761815e-01  1.118608e+01
    57  -1.033007e+00  -1.043675e+00  2.042283e-03  7.456945e+00  1.250833e-01  9.327393e-01  3.791747e-01  1.123072e+01
    58  -1.011329e+00  -1.022033e+00  2.359180e-03  7.392384e+00  1.250723e-01  9.245825e-01  3.825031e-01  1.128015e+01
    59  -9.895711e-01  -1.000314e+00  2.725204e-03  7.321831e+00  1.250601e-01  9.156690e-01  3.862077e-01  1.133492e+01
    60  -9.677251e-01  -9.785108e-01  3.147951e-03  7.244793e+00  1.250465e-01  9.059363e-01  3.903356e-01  1.139565e+01
    61  -9.457820e-01  -9.566150e-01  3.636185e-03  7.160746e+00  1.250314e-01  8.953184e-01  3.949409e-01  1.146302e+01
    62  -9.237316e-01  -9.346168e-01  4.200015e-03  7.069143e+00  1.250146e-01  8.837463e-01  4.000855e-01  1.153783e+01
    63  -9.015630e-01  -9.125058e-01  4.851093e-03  6.969414e+00  1.249958e-01  8.711478e-01  4.058410e-01  1.162096e+01
    64  -8.792640e-01  -8.902704e-01  5.602845e-03  6.860969e+00  1.249749e-01  8.574488e-01  4.122904e-01  1.171342e+01
    65  -8.568213e-01  -8.678977e-01  6.470735e-03  6.743204e+00  1.249514e-01  8.425731e-01  4.195300e-01  1.181637e+01
    66  -8.342200e-01  -8.453736e-01  7.472559e-03  6.615513e+00  1.249252e-01  8.264441e-01  4.276727e-01  1.193111e+01
    67  -8.114438e-01  -8.226826e-01  8.628782e-03  6.477291e+00  1.248957e-01  8.089858e-01  4.368505e-01  1.205917e+01
    68  -7.884749e-01  -7.998075e-01  9.962910e-03  6.327951e+00  1.248626e-01  7.901242e-01  4.472195e-01  1.220226e+01
    69  -7.652933e-01  -7.767294e-01  1.150191e-02  6.166938e+00  1.248253e-01  7.697896e-01  4.589646e-01  1.236237e+01
    70  -7.418774e-01  -7.534276e-01  1.327668e-02  5.993750e+00  1.247831e-01  7.479188e-01  4.723060e-01  1.254182e+01
    71  -7.182032e-01  -7.298790e-01  1.532255e-02  5.807958e+00  1.247354e-01  7.244582e-01  4.875078e-01  1.274328e+01
    72  -6.942446e-01  -7.060587e-01  1.767980e-02  5.609239e+00  1.246813e-01  6.993673e-01  5.048884e-01  1.296985e+01
    73  -6.699727e-01  -6.819391e-01  2.039428e-02  5.397402e+00  1.246197e-01  6.726228e-01  5.248338e-01  1.322519e+01
    74  -6.453563e-01  -6.574901e-01  2.351794e-02  5.172429e+00  1.245495e-01  6.442233e-01  5.478157e-01  1.351355e+01
    75  -6.203612e-01  -6.326790e-01  2.710946e-02  4.934517e+00  1.244690e-01  6.141944e-01  5.744136e-01  1.383996e+01
    76  -5.949505e-01  -6.074700e-01  3.123472e-02  4.684122e+00  1.243765e-01  5.825947e-01  6.053446e-01  1.421034e+01
    77  -5.690844e-01  -5.818249e-01  3.596722e-02  4.422002e+00  1.242698e-01  5.495213e-01  6.415024e-01  1.463172e+01
    78  -5.427204e-01  -5.557024e-01  4.138837e-02  4.149268e+00  1.241463e-01  5.151161e-01  6.840087e-01  1.511246e+01
    79  -5.158135e-01  -5.290586e-01  4.758742e-02  3.867426e+00  1.240025e-01  4.795707e-01  7.342816e-01  1.566251e+01
    80  -4.883168e-01  -5.018476e-01  5.466106e-02  3.578404e+00  1.238347e-01  4.431305e-01  7.941262e-01  1.629378e+01
    81  -4.601821e-01  -4.740217e-01  6.271246e-02  3.284569e+00  1.236377e-01  4.060967e-01  8.658568e-01  1.702053e+01
    82  -4.313613e-01  -4.455327e-01  7.184958e-02  2.988723e+00  1.234056e-01  3.688252e-01  9.524603e-01  1.785984e+01
    83  -4.018077e-01  -4.163332e-01  8.218272e-02  2.694057e+00  1.231308e-01  3.317215e-01  1.057815e+00  1.883220e+01
    84  -3.714788e-01  -3.863786e-01  9.382090e-02  2.404076e+00  1.228041e-01  2.952304e-01  1.186985e+00  1.996215e+01
    85  -3.403387e-01  -3.556297e-01  1.068672e-01  2.122469e+00  1.224142e-01  2.598204e-01  1.346613e+00  2.127900e+01
    86  -3.083620e-01  -3.240561e-01  1.214132e-01  1.852946e+00  1.219474e-01  2.259620e-01  1.545436e+00  2.281761e+01
    87  -2.755387e-01  -2.916403e-01  1.375320e-01  1.599028e+00  1.213872e-01  1.941015e-01  1.794971e+00  2.461917e+01
    88  -2.418786e-01  -2.583826e-01  1.552715e-01  1.363825e+00  1.207139e-01  1.646326e-01  2.110390e+00  2.673190e+01
    89  -2.074172e-01  -2.243062e-01  1.746472e-01  1.149812e+00  1.199049e-01  1.378681e-01  2.511624e+00  2.921163e+01
    90  -1.722203e-01  -1.894623e-01  1.956363e-01  9.586524e-01  1.189348e-01  1.140171e-01  3.024714e+00  3.212201e+01
    91  -1.363883e-01  -1.539349e-01  2.181737e-01  7.910839e-01  1.177758e-01  9.317057e-02  3.683404e+00  3.553435e+01
    92  -1.000575e-01  -1.178431e-01  2.421510e-01  6.468998e-01  1.163998e-01  7.529898e-02  4.530926e+00  3.952694e+01
    93  -6.339851e-02  -8.134130e-02  2.674181e-01  5.250302e-01  1.147796e-01  6.026277e-02  5.621902e+00  4.418382e+01
    94  -2.661150e-02  -4.461562e-02  2.937894e-01  4.237097e-01  1.128924e-01  4.783362e-02  7.024237e+00  4.959309e+01
    95  1.008356e-02  -7.876523e-03  3.210518e-01  3.406989e-01  1.107221e-01  3.772289e-02  8.820885e+00  5.584513e+01
    96  4.645895e-02  2.865199e-02  3.489753e-01  2.735216e-01  1.082622e-01  2.961206e-02  1.111143e+01  6.303090e+01
    97  8.229298e-02  6.474545e-02  3.773243e-01  2.196798e-01  1.055179e-01  2.318016e-02  1.401350e+01  7.124093e+01
    98  1.173833e-01  1.001924e-01  4.058679e-01  1.768187e-01  1.025068e-01  1.812511e-02  1.766426e+01  8.056518e+01
    99  1.515578e-01  1.348066e-01  4.343890e-01  1.428335e-01  9.925801e-02  1.417737e-02  2.222221e+01  9.109405e+01
   100  1.846818e-01  1.684355e-01  4.626914e-01  1.159200e-01  9.581075e-02  1.110638e-02  2.786984e+01  1.029204e+02
   101  2.166613e-01  2.009658e-01  4.906037e-01  9.458216e-02  9.221118e-02  8.721532e-03  3.481761e+01  1.161426e+02
   102  2.474428e-01  2.323247e-01  5.179815e-01  7.761028e-02  8.850949e-02  6.869246e-03  4.330977e+01  1.308679e+02
   103  2.770093e-01  2.624776e-01  5.447074e-01  6.404490e-02  8.475688e-02  5.428246e-03  5.363249e+01  1.472170e+02
   104  3.053761e-01  2.914243e-01  5.706899e-01  5.313529e-02  8.100307e-02  4.304122e-03  6.612507e+01  1.653276e+02
   105  3.325845e-01  3.191933e-01  5.958607e-01  4.429952e-02  7.729438e-02  3.424104e-03  8.119458e+01  1.853593e+02
   106  3.586964e-01  3.458367e-01  6.201722e-01  3.708905e-02  7.367232e-02  2.732437e-03  9.933495e+01  2.074974e+02
   107  3.837892e-01  3.714240e-01  6.435941e-01  3.115929e-02  7.017278e-02  2.186534e-03  1.211513e+02  2.319582e+02
   108  4.079504e-01  3.960378e-01  6.661110e-01  2.624577e-02  6.682537e-02  1.753883e-03  1.473907e+02  2.589926e+02
   109  4.312747e-01  4.197691e-01  6.877192e-01  2.214552e-02  6.365304e-02  1.409630e-03  1.789800e+02  2.888918e+02
   110  4.538598e-01  4.427141e-01  7.084244e-01  1.870252e-02  6.067178e-02  1.134715e-03  2.170733e+02  3.219914e+02
   111  4.758038e-01  4.649704e-01  7.282399e-01  1.579655e-02  5.789040e-02  9.144683e-04  2.631083e+02  3.586769e+02
   112  4.972023e-01  4.866348e-01  7.471843e-01  1.333450e-02  5.531045e-02  7.375372e-04  3.188744e+02  3.993887e+02
   113  5.181464e-01  5.078006e-01  7.652806e-01  1.124372e-02  5.292641e-02  5.950898e-04  3.865927e+02  4.446277e+02
   114  5.387201e-01  5.285551e-01  7.825545e-01  9.466739e-03  5.072632e-02  4.802128e-04  4.690109e+02  4.949609e+02
   115  5.589984e-01  5.489776e-01  7.990340e-01  7.957227e-03  4.869296e-02  3.874610e-04  5.695150e+02  5.510282e+02
   116  5.790467e-01  5.691382e-01  8.147479e-01  6.676953e-03  4.680567e-02  3.125193e-04  6.922651e+02  6.135492e+02
   117  5.989196e-01  5.890968e-01  8.297260e-01  5.593566e-03  4.504253e-02  2.519484e-04  8.423641e+02  6.833324e+02
   118  6.186620e-01  6.089030e-01  8.439981e-01  4.679126e-03  4.338259e-02  2.029926e-04  1.026071e+03  7.612857e+02
   119  6.383096e-01  6.285969e-01  8.575939e-01  3.909205e-03  4.180771e-02  1.634349e-04  1.251075e+03  8.484287e+02
   120  6.578909e-01  6.482106e-01  8.705426e-01  3.262387e-03  4.030344e-02  1.314854e-04  1.526840e+03  9.459082e+02
   121  6.774288e-01  6.677697e-01  8.828727e-01  2.719980e-03  3.885908e-02  1.056959e-04  1.865039e+03  1.055015e+03
   122  6.969417e-01  6.872948e-01  8.946121e-01  2.265806e-03  3.746705e-02  8.489307e-05  2.280093e+03  1.177204e+03
   123  7.164452e-01  7.068029e-01  9.057878e-01  1.885979e-03  3.612204e-02  6.812542e-05  2.789825e+03  1.314114e+03
   124  7.359519e-01  7.263080e-01  9.164257e-01  1.568667e-03  3.482019e-02  5.462130e-05  3.416281e+03  1.467597e+03
   125  7.554728e-01  7.458220e-01  9.265508e-01  1.303835e-03  3.355861e-02  4.375488e-05  4.186735e+03  1.639738e+03
   126  7.750168e-01  7.653547e-01  9.361874e-01  1.082998e-03  3.233502e-02  3.501876e-05  5.134946e+03  1.832894e+03
   127  7.945916e-01  7.849145e-01  9.453584e-01  8.990013e-04  3.114759e-02  2.800173e-05  6.302712e+03  2.049724e+03
   128  8.142034e-01  8.045082e-01  9.540859e-01  7.458199e-04  2.999485e-02  2.237076e-05  7.741812e+03  2.293229e+03
   129  8.338574e-01  8.241416e-01  9.623912e-01  6.183878e-04  2.887560e-02  1.785632e-05  9.516418e+03  2.566798e+03
   130  8.535577e-01  8.438192e-01  9.702943e-01  5.124516e-04  2.778886e-02  1.424044e-05  1.170609e+04  2.874260e+03
   131  8.733075e-01  8.635448e-01  9.778146e-01  4.244442e-04  2.673379e-02  1.134700e-05  1.440951e+04  3.219936e+03
   132  8.931093e-01  8.833212e-01  9.849704e-01  3.513781e-04  2.570971e-02  9.033830e-06  1.774911e+04  3.608709e+03
   133  9.129651e-01  9.031507e-01  9.917793e-01  2.907535e-04  2.471602e-02  7.186270e-06  2.187690e+04  4.046094e+03
   134  9.328761e-01  9.230347e-01  9.982581e-01  2.404809e-04  2.375220e-02  5.711950e-06  2.698159e+04  4.538325e+03
   135  9.528431e-01  9.429744e-01  1.004423e+00  1.988156e-04  2.281776e-02  4.536527e-06  3.329760e+04  5.092441e+03
   136  9.728665e-01  9.629702e-01  1.010288e+00  1.643022e-04  2.191224e-02  3.600229e-06  4.111623e+04  5.716401e+03
   137  9.929463e-01  9.830225e-01  1.015869e+00  1.357272e-04  2.103523e-02  2.855052e-06  5.079951e+04  6.419198e+03
   138  1.013082e+00  1.003131e+00  1.021179e+00  1.120801e-04  2.018629e-02  2.262482e-06  6.279761e+04  7.210995e+03
   139  1.033274e+00  1.023295e+00  1.026232e+00  9.252022e-05  1.936497e-02  1.791652e-06  7.767028e+04  8.103283e+03
   140  1.053520e+00  1.043515e+00  1.031039e+00  7.634803e-05  1.857084e-02  1.417847e-06  9.611393e+04  9.109049e+03
   141  1.073820e+00  1.063788e+00  1.035613e+00  6.298236e-05  1.780345e-02  1.121303e-06  1.189951e+05  1.024298e+04
   142  1.094172e+00  1.084115e+00  1.039965e+00  5.194051e-05  1.706232e-02  8.862255e-07  1.473923e+05  1.152168e+04
   143  1.114576e+00  1.104494e+00  1.044106e+00  4.282190e-05  1.634697e-02  7.000085e-07  1.826482e+05  1.296391e+04
   144  1.135030e+00  1.124923e+00  1.048045e+00  3.529426e-05  1.565691e-02  5.525989e-07  2.264347e+05  1.459092e+04
   145  1.155533e+00  1.145402e+00  1.051794e+00  2.908209e-05  1.499162e-02  4.359877e-07  2.808343e+05  1.642671e+04
   146  1.176083e+00  1.165929e+00  1.055360e+00  2.395694e-05  1.435073e-02  3.437995e-07  3.484430e+05  1.849844e+04
   147  1.196678e+00  1.186502e+00  1.058754e+00  1.973032e-05  1.373342e-02  2.709647e-07  4.324905e+05  2.083682e+04
   148  1.217318e+00  1.207121e+00  1.061983e+00  1.624561e-05  1.313923e-02  2.134547e-07  5.370060e+05  2.347658e+04
   149  1.238001e+00  1.227783e+00  1.065054e+00  1.337338e-05  1.256759e-02  1.680712e-07  6.670106e+05  2.645703e+04
   150  1.258725e+00  1.248486e+00  1.067977e+00  1.100663e-05  1.201793e-02  1.322769e-07  8.287638e+05  2.982262e+04
   151  1.279488e+00  1.269230e+00  1.070758e+00  9.056905e-06  1.148964e-02  1.040606e-07  1.030071e+06  3.362364e+04
   152  1.300290e+00  1.290013e+00  1.073404e+00  7.451116e-06  1.098213e-02  8.182915e-08  1.280664e+06  3.791698e+04
   153  1.321128e+00  1.310834e+00  1.075922e+00  6.128906e-06  1.049480e-02  6.432167e-08  1.592685e+06  4.276703e+04
   154  1.342001e+00  1.331690e+00  1.078317e+00  5.040438e-06  1.002705e-02  5.054073e-08  1.981276e+06  4.824663e+04
   155  1.362909e+00  1.352581e+00  1.080596e+00  4.144585e-06  9.578269e-03  3.969795e-08  2.465332e+06  5.443820e+04
   156  1.383848e+00  1.373505e+00  1.082764e+00  3.407410e-06  9.147856e-03  3.117050e-08  3.068428e+06  6.143501e+04
   157  1.404819e+00  1.394460e+00  1.084827e+00  2.800926e-06  8.735215e-03  2.446670e-08  3.819984e+06  6.934260e+04
   158  1.425819e+00  1.415446e+00  1.086790e+00  2.302057e-06  8.339753e-03  1.919858e-08  4.756718e+06  7.828043e+04
   159  1.446848e+00  1.436461e+00  1.088658e+00  1.891778e-06  7.960883e-03  1.506022e-08  5.924466e+06  8.838368e+04
   160  1.467904e+00  1.457504e+00  1.090435e+00  1.554415e-06  7.598027e-03  1.181049e-08  7.380446e+06  9.980536e+04
   161  1.488986e+00  1.478573e+00  1.092125e+00  1.277053e-06  7.250616e-03  9.259422e-09  9.196098e+06  1.127187e+05
   162  1.510093e+00  1.499668e+00  1.093734e+00  1.049056e-06  6.918092e-03  7.257463e-09  1.146063e+07  1.273196e+05
   163  1.531224e+00  1.520787e+00  1.095264e+00  8.616636e-07  6.599907e-03  5.686899e-09  1.428543e+07  1.438302e+05
   164  1.552378e+00  1.541930e+00  1.096721e+00  7.076666e-07  6.295525e-03  4.455133e-09  1.780965e+07  1.625015e+05
   165  1.573553e+00  1.563095e+00  1.098106e+00  5.811297e-07  6.004424e-03  3.489349e-09  2.220707e+07  1.836181e+05
   166  1.594750e+00  1.584281e+00  1.099424e+00  4.771691e-07  5.726095e-03  2.732315e-09  2.769481e+07  2.075020e+05
   167  1.615966e+00  1.605488e+00  1.100678e+00  3.917669e-07  5.460041e-03  2.139063e-09  3.454414e+07  2.345179e+05
   168  1.637202e+00  1.626714e+00  1.101872e+00  3.216174e-07  5.205790e-03  1.674272e-09  4.309404e+07  2.650786e+05
   169  1.658479e+00  1.647971e+00  1.103007e+00  2.637010e-07  4.968492e-03  1.310196e-09  5.379921e+07  2.996537e+05
   170  1.679748e+00  1.669244e+00  1.104088e+00  2.166972e-07  4.730897e-03  1.025172e-09  6.709266e+07  3.387579e+05
   171  1.701034e+00  1.690521e+00  1.105115e+00  1.778519e-07  4.509372e-03  8.020003e-10  8.373047e+07  3.830015e+05
   172  1.722336e+00  1.711815e+00  1.106093e+00  1.459566e-07  4.297865e-03  6.273019e-10  1.045081e+08  4.330614e+05
   173  1.743654e+00  1.733126e+00  1.107024e+00  1.197707e-07  4.095958e-03  4.905757e-10  1.304583e+08  4.897053e+05
   174  1.764989e+00  1.754452e+00  1.107909e+00  9.827409e-08  3.903251e-03  3.835885e-10  1.628725e+08  5.538026e+05
   175  1.786338e+00  1.775794e+00  1.108751e+00  8.062873e-08  3.719362e-03  2.998874e-10  2.033649e+08  6.263379e+05
   176  1.807702e+00  1.797151e+00  1.109553e+00  6.614603e-08  3.543916e-03  2.344160e-10  2.539537e+08  7.084255e+05
   177  1.829081e+00  1.818523e+00  1.110315e+00  5.426028e-08  3.376554e-03  1.832128e-10  3.171620e+08  8.013272e+05
   178  1.850473e+00  1.839909e+00  1.111041e+00  4.450677e-08  3.216928e-03  1.431751e-10  3.961441e+08  9.064713e+05
   179  1.871880e+00  1.861308e+00  1.111731e+00  3.650381e-08  3.064700e-03  1.118732e-10  4.948435e+08  1.025474e+06
   180  1.893299e+00  1.882721e+00  1.112388e+00  2.993789e-08  2.919544e-03  8.740498e-11  6.181891e+08  1.160165e+06
   181  1.914731e+00  1.904147e+00  1.113013e+00  2.455153e-08  2.781145e-03  6.828137e-11  7.723419e+08  1.312613e+06
   182  1.936174e+00  1.925585e+00  1.113607e+00  2.013331e-08  2.649198e-03  5.333712e-11  9.650008e+08  1.485159e+06
   183  1.957629e+00  1.947034e+00  1.114173e+00  1.650958e-08  2.523409e-03  4.166043e-11  1.205786e+09  1.680451e+06
   184  1.979093e+00  1.968493e+00  1.114711e+00  1.353779e-08  2.403493e-03  3.253800e-11  1.506713e+09  1.901483e+06
   185  2.000565e+00  1.989962e+00  1.115223e+00  1.110089e-08  2.289178e-03  2.541191e-11  1.882792e+09  2.151638e+06
   186  2.022045e+00  2.011438e+00  1.115710e+00  9.102773e-09  2.180200e-03  1.984586e-11  2.352763e+09  2.434741e+06
   187  2.043530e+00  2.032920e+00  1.116174e+00  7.464563e-09  2.076305e-03  1.549871e-11  2.940018e+09  2.755117e+06
   188  2.065018e+00  2.054407e+00  1.116615e+00  6.121515e-09  1.977252e-03  1.210377e-11  3.673755e+09  3.117650e+06
   189  2.086508e+00  2.075896e+00  1.117035e+00  5.020493e-09  1.882807e-03  9.452622e-12  4.590401e+09  3.527862e+06
   190  2.107998e+00  2.097386e+00  1.117434e+00  4.117903e-09  1.792751e-03  7.382373e-12  5.735403e+09  3.991993e+06
   191  2.129484e+00  2.118874e+00  1.117814e+00  3.377976e-09  1.706869e-03  5.765765e-12  7.165446e+09  4.517096e+06
   192  2.150966e+00  2.140358e+00  1.118175e+00  2.771376e-09  1.624963e-03  4.503383e-12  8.951232e+09  5.111147e+06
   193  2.172440e+00  2.161836e+00  1.118519e+00  2.274044e-09  1.546840e-03  3.517582e-12  1.118094e+10  5.783166e+06
   194  2.193905e+00  2.183305e+00  1.118846e+00  1.866256e-09  1.472318e-03  2.747723e-12  1.396458e+10  6.543367e+06
   195  2.215358e+00  2.204763e+00  1.119158e+00  1.531844e-09  1.401228e-03  2.146461e-12  1.743939e+10  7.403315e+06
   196  2.236797e+00  2.226210e+00  1.119454e+00  1.257556e-09  1.333405e-03  1.676831e-12  2.177669e+10  8.376126e+06
   197  2.258223e+00  2.247642e+00  1.119736e+00  1.032536e-09  1.268697e-03  1.309974e-12  2.719043e+10  9.476683e+06
   198  2.279634e+00  2.269061e+00  1.120004e+00  8.478898e-10  1.206958e-03  1.023367e-12  3.394802e+10  1.072191e+07
   199  2.301030e+00  2.290464e+00  1.120259e+00  6.963332e-10  1.148053e-03  7.994271e-13  4.238401e+10  1.213105e+07
