     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    36  -1.753738e+00  -1.764136e+00  9.863237e-05  5.362085e+01  1.424786e-01  7.639822e+00  4.940735e-02  3.924155e+00
    37  -1.732673e+00  -1.743078e+00  1.139455e-04  5.351919e+01  1.424776e-01  7.625285e+00  4.950137e-02  3.927894e+00
    38  -1.711590e+00  -1.722003e+00  1.316361e-04  5.340745e+01  1.424765e-01  7.609305e+00  4.960513e-02  3.932016e+00
    39  -1.690487e+00  -1.700910e+00  1.520732e-04  5.328464e+01  1.424753e-01  7.591742e+00  4.971967e-02  3.936562e+00
    40  -1.669364e+00  -1.679797e+00  1.756831e-04  5.314968e+01  1.424739e-01  7.572443e+00  4.984615e-02  3.941575e+00
    41  -1.648216e+00  -1.658661e+00  2.029585e-04  5.300142e+01  1.424724e-01  7.551240e+00  4.998585e-02  3.947105e+00
    42  -1.627043e+00  -1.637501e+00  2.344683e-04  5.283856e+01  1.424708e-01  7.527951e+00  5.014021e-02  3.953206e+00
    43  -1.605842e+00  -1.616313e+00  2.708699e-04  5.265972e+01  1.424689e-01  7.502375e+00  5.031081e-02  3.959938e+00
    44  -1.584609e+00  -1.595096e+00  3.129227e-04  5.246338e+01  1.424669e-01  7.474297e+00  5.049945e-02  3.967369e+00
    45  -1.563341e+00  -1.573845e+00  3.615038e-04  5.224789e+01  1.424647e-01  7.443481e+00  5.070813e-02  3.975573e+00
    46  -1.542036e+00  -1.552558e+00  4.176266e-04  5.201146e+01  1.424623e-01  7.409670e+00  5.093907e-02  3.984633e+00
    47  -1.520688e+00  -1.531230e+00  4.824616e-04  5.175214e+01  1.424596e-01  7.372587e+00  5.119480e-02  3.994642e+00
    48  -1.499293e+00  -1.509859e+00  5.573610e-04  5.146784e+01  1.424565e-01  7.331931e+00  5.147814e-02  4.005702e+00
    49  -1.477847e+00  -1.488438e+00  6.438865e-04  5.115628e+01  1.424532e-01  7.287376e+00  5.179227e-02  4.017928e+00
    50  -1.456345e+00  -1.466963e+00  7.438424e-04  5.081500e+01  1.424495e-01  7.238574e+00  5.214078e-02  4.031450e+00
    51  -1.434780e+00  -1.445428e+00  8.593123e-04  5.044139e+01  1.424455e-01  7.185146e+00  5.252773e-02  4.046411e+00
    52  -1.413145e+00  -1.423828e+00  9.927029e-04  5.003260e+01  1.424409e-01  7.126690e+00  5.295775e-02  4.062972e+00
    53  -1.391435e+00  -1.402155e+00  1.146794e-03  4.958563e+01  1.424359e-01  7.062774e+00  5.343606e-02  4.081315e+00
    54  -1.369640e+00  -1.380401e+00  1.324795e-03  4.909725e+01  1.424303e-01  6.992937e+00  5.396865e-02  4.101644e+00
    55  -1.347752e+00  -1.358558e+00  1.530413e-03  4.856406e+01  1.424241e-01  6.916693e+00  5.456237e-02  4.124189e+00
    56  -1.325761e+00  -1.336617e+00  1.767929e-03  4.798246e+01  1.424172e-01  6.833527e+00  5.522507e-02  4.149209e+00
    57  -1.303656e+00  -1.314568e+00  2.042283e-03  4.734867e+01  1.424095e-01  6.742899e+00  5.596581e-02  4.177000e+00
    58  -1.281425e+00  -1.292398e+00  2.359180e-03  4.665875e+01  1.424009e-01  6.644248e+00  5.679505e-02  4.207895e+00
    59  -1.259054e+00  -1.270095e+00  2.725204e-03  4.590866e+01  1.423913e-01  6.536993e+00  5.772496e-02  4.242274e+00
    60  -1.236528e+00  -1.247645e+00  3.147951e-03  4.509423e+01  1.423805e-01  6.420541e+00  5.876973e-02  4.280574e+00
    61  -1.213831e+00  -1.225031e+00  3.636185e-03  4.421126e+01  1.423685e-01  6.294291e+00  5.994599e-02  4.323290e+00
    62  -1.190943e+00  -1.202236e+00  4.200015e-03  4.325558e+01  1.423550e-01  6.157647e+00  6.127334e-02  4.370996e+00
    63  -1.167845e+00  -1.179240e+00  4.851093e-03  4.222310e+01  1.423398e-01  6.010027e+00  6.277500e-02  4.424351e+00
    64  -1.144511e+00  -1.156021e+00  5.602845e-03  4.110998e+01  1.423226e-01  5.850880e+00  6.447863e-02  4.484120e+00
    65  -1.120917e+00  -1.132554e+00  6.470735e-03  3.991267e+01  1.423032e-01  5.679702e+00  6.641740e-02  4.551190e+00
    66  -1.097033e+00  -1.108811e+00  7.472559e-03  3.862812e+01  1.422813e-01  5.496059e+00  6.863135e-02  4.626602e+00
    67  -1.072827e+00  -1.084761e+00  8.628782e-03  3.725397e+01  1.422563e-01  5.299613e+00  7.116912e-02  4.711571e+00
    68  -1.048260e+00  -1.060370e+00  9.962910e-03  3.578873e+01  1.422278e-01  5.090154e+00  7.409031e-02  4.807534e+00
    69  -1.023292e+00  -1.035597e+00  1.150191e-02  3.423203e+01  1.421953e-01  4.867632e+00  7.746844e-02  4.916193e+00
    70  -9.978763e-01  -1.010398e+00  1.327668e-02  3.258493e+01  1.421578e-01  4.632202e+00  8.139503e-02  5.039576e+00
    71  -9.719597e-01  -9.847247e-01  1.532255e-02  3.085019e+01  1.421146e-01  4.384262e+00  8.598503e-02  5.180117e+00
    72  -9.454831e-01  -9.585197e-01  1.767980e-02  2.903263e+01  1.420645e-01  4.124505e+00  9.138415e-02  5.340745e+00
    73  -9.183794e-01  -9.317198e-01  2.039428e-02  2.713945e+01  1.420060e-01  3.853965e+00  9.777900e-02  5.525020e+00
    74  -8.905730e-01  -9.042537e-01  2.351794e-02  2.518055e+01  1.419375e-01  3.574064e+00  1.054111e-01  5.737287e+00
    75  -8.619786e-01  -8.760405e-01  2.710946e-02  2.316884e+01  1.418566e-01  3.286654e+00  1.145964e-01  5.982887e+00
    76  -8.325004e-01  -8.469895e-01  3.123472e-02  2.112042e+01  1.417606e-01  2.994043e+00  1.257534e-01  6.268429e+00
    77  -8.020307e-01  -8.169984e-01  3.596722e-02  1.905469e+01  1.416456e-01  2.699014e+00  1.394429e-01  6.602148e+00
    78  -7.704492e-01  -7.859529e-01  4.138837e-02  1.699423e+01  1.415069e-01  2.404801e+00  1.564263e-01  6.994364e+00
    79  -7.376225e-01  -7.537257e-01  4.758742e-02  1.496442e+01  1.413382e-01  2.115044e+00  1.777503e-01  7.458097e+00
    80  -7.034045e-01  -7.201765e-01  5.466106e-02  1.299279e+01  1.411313e-01  1.833689e+00  2.048736e-01  8.009861e+00
    81  -6.676377e-01  -6.851530e-01  6.271246e-02  1.110796e+01  1.408751e-01  1.564835e+00  2.398549e-01  8.670688e+00
    82  -6.301567e-01  -6.484930e-01  7.184958e-02  9.338185e+00  1.405552e-01  1.312530e+00  2.856368e-01  9.467452e+00
    83  -5.907948e-01  -6.100300e-01  8.218272e-02  7.709580e+00  1.401524e-01  1.080516e+00  3.464727e-01  1.043451e+01
    84  -5.493944e-01  -5.696015e-01  9.382090e-02  6.244104e+00  1.396415e-01  8.719359e-01  4.285709e-01  1.161570e+01
    85  -5.058238e-01  -5.270629e-01  1.068672e-01  4.957560e+00  1.389897e-01  6.890498e-01  5.410541e-01  1.306660e+01
    86  -4.599995e-01  -4.823075e-01  1.214132e-01  3.857935e+00  1.381555e-01  5.329951e-01  6.973663e-01  1.485683e+01
    87  -4.119162e-01  -4.352928e-01  1.375320e-01  2.944440e+00  1.370881e-01  4.036478e-01  9.172704e-01  1.707208e+01
    88  -3.616790e-01  -3.860716e-01  1.552715e-01  2.207578e+00  1.357286e-01  2.996315e-01  1.229556e+00  1.981500e+01
    89  -3.095328e-01  -3.348237e-01  1.746472e-01  1.630387e+00  1.340141e-01  2.184949e-01  1.675460e+00  2.320423e+01
    90  -2.558780e-01  -2.818773e-01  1.956363e-01  1.190700e+00  1.318855e-01  1.570360e-01  2.312593e+00  2.737084e+01
    91  -2.012614e-01  -2.277117e-01  2.181737e-01  8.639745e-01  1.292982e-01  1.117103e-01  3.218866e+00  3.245197e+01
    92  -1.463370e-01  -1.729315e-01  2.421510e-01  6.260564e-01  1.262335e-01  7.902927e-02  4.495721e+00  3.858281e+01
    93  -9.180077e-02  -1.182134e-01  2.674181e-01  4.552990e-01  1.227064e-01  5.586811e-02  6.270030e+00  4.588870e+01
    94  -3.831775e-02  -6.423648e-02  2.937894e-01  3.337417e-01  1.187664e-01  3.963731e-02  8.694461e+00  5.447983e+01
    95  1.354116e-02  -1.161470e-02  3.210518e-01  2.473833e-01  1.144899e-01  2.832288e-02  1.194665e+01  6.444943e+01
    96  6.333731e-02  3.915255e-02  3.489753e-01  1.858243e-01  1.099681e-01  2.043475e-02  1.622797e+01  7.587577e+01
    97  1.107753e-01  8.770369e-02  3.773243e-01  1.416072e-01  1.052942e-01  1.491042e-02  2.176269e+01  8.882657e+01
    98  1.556926e-01  1.338144e-01  4.058679e-01  1.095056e-01  1.005532e-01  1.101114e-02  2.879822e+01  1.033645e+02
    99  1.980371e-01  1.773807e-01  4.343890e-01  8.590383e-02  9.581689e-02  8.231038e-03  3.760680e+01  1.195530e+02
   100  2.378410e-01  2.183949e-01  4.626914e-01  6.831216e-02  9.114177e-02  6.226092e-03  4.848900e+01  1.374612e+02
   101  2.751959e-01  2.569199e-01  4.906037e-01  5.501390e-02  8.657069e-02  4.762591e-03  6.177918e+01  1.571687e+02
   102  3.102325e-01  2.930674e-01  5.179815e-01  4.481862e-02  8.213490e-02  3.681173e-03  7.785341e+01  1.787700e+02
   103  3.431045e-01  3.269794e-01  5.447074e-01  3.689378e-02  7.785677e-02  2.872430e-03  9.714013e+01  2.023779e+02
   104  3.739771e-01  3.588151e-01  5.706899e-01  3.065112e-02  7.375214e-02  2.260586e-03  1.201341e+02  2.281273e+02
   105  4.030192e-01  3.887409e-01  5.958607e-01  2.567037e-02  6.983221e-02  1.792619e-03  1.474144e+02  2.561792e+02
   106  4.303977e-01  4.169241e-01  6.201722e-01  2.164777e-02  6.610498e-02  1.431026e-03  1.796675e+02  2.867240e+02
   107  4.562748e-01  4.435289e-01  6.435941e-01  1.836133e-02  6.257618e-02  1.148982e-03  2.177164e+02  3.199861e+02
   108  4.808061e-01  4.687136e-01  6.661110e-01  1.564703e-02  5.924990e-02  9.270847e-04  2.625575e+02  3.562280e+02
   109  5.041395e-01  4.926294e-01  6.877192e-01  1.338246e-02  5.612884e-02  7.511420e-04  3.154068e+02  3.957553e+02
   110  5.264152e-01  5.154201e-01  7.084244e-01  1.147549e-02  5.321443e-02  6.106617e-04  3.777583e+02  4.389221e+02
   111  5.477660e-01  5.372218e-01  7.282399e-01  9.856212e-03  5.050665e-02  4.978043e-04  4.514563e+02  4.861368e+02
   112  5.683168e-01  5.581629e-01  7.471843e-01  8.471259e-03  4.800378e-02  4.066525e-04  5.387836e+02  5.378685e+02
   113  5.881854e-01  5.783647e-01  7.652806e-01  7.279677e-03  4.570196e-02  3.326955e-04  6.425700e+02  5.946539e+02
   114  6.074820e-01  5.979409e-01  7.825545e-01  6.249880e-03  4.359479e-02  2.724622e-04  7.663215e+02  6.571048e+02
   115  6.263092e-01  6.169976e-01  7.990340e-01  5.357349e-03  4.167291e-02  2.232563e-04  9.143726e+02  7.259153e+02
   116  6.447608e-01  6.356330e-01  8.147479e-01  4.582850e-03  3.992379e-02  1.829647e-04  1.092065e+03  8.018702e+02
   117  6.629218e-01  6.539362e-01  8.297260e-01  3.911040e-03  3.833180e-02  1.499172e-04  1.305955e+03  8.858539e+02
   118  6.808672e-01  6.719872e-01  8.439981e-01  3.329351e-03  3.687868e-02  1.227821e-04  1.564058e+03  9.788594e+02
   119  6.986612e-01  6.898553e-01  8.575939e-01  2.827146e-03  3.554456e-02  1.004896e-04  1.876140e+03  1.082000e+03
   120  7.163577e-01  7.075996e-01  8.705426e-01  2.395104e-03  3.430924e-02  8.217418e-05  2.254084e+03  1.196520e+03
   121  7.340001e-01  7.252684e-01  8.828727e-01  2.024829e-03  3.315375e-02  6.713067e-05  2.712348e+03  1.323815e+03
   122  7.516229e-01  7.429009e-01  8.946121e-01  1.708644e-03  3.206162e-02  5.478190e-05  3.268554e+03  1.465444e+03
   123  7.692531e-01  7.605275e-01  9.057878e-01  1.439523e-03  3.101960e-02  4.465342e-05  3.944240e+03  1.623157e+03
   124  7.869114e-01  7.781720e-01  9.164257e-01  1.211086e-03  3.001780e-02  3.635414e-05  4.765798e+03  1.798916e+03
   125  8.046142e-01  7.958530e-01  9.265508e-01  1.017621e-03  2.904923e-02  2.956112e-05  5.765626e+03  1.994929e+03
   126  8.223745e-01  8.135851e-01  9.361874e-01  8.540830e-04  2.810912e-02  2.400752e-05  6.983551e+03  2.213676e+03
   127  8.402027e-01  8.313801e-01  9.453584e-01  7.160650e-04  2.719418e-02  1.947280e-05  8.468560e+03  2.457953e+03
   128  8.581073e-01  8.492473e-01  9.540859e-01  5.997514e-04  2.630216e-02  1.577476e-05  1.028095e+04  2.730904e+03
   129  8.760949e-01  8.671942e-01  9.623912e-01  5.018569e-04  2.543144e-02  1.276294e-05  1.249495e+04  3.036074e+03
   130  8.941709e-01  8.852270e-01  9.702943e-01  4.195643e-04  2.458089e-02  1.031327e-05  1.520207e+04  3.377456e+03
   131  9.123395e-01  9.033502e-01  9.778146e-01  3.504657e-04  2.374970e-02  8.323454e-06  1.851507e+04  3.759551e+03
   132  9.306039e-01  9.215677e-01  9.849704e-01  2.925076e-04  2.293730e-02  6.709336e-06  2.257312e+04  4.187434e+03
   133  9.489663e-01  9.398821e-01  9.917793e-01  2.439433e-04  2.214333e-02  5.401718e-06  2.754797e+04  4.666828e+03
   134  9.674282e-01  9.582953e-01  9.982581e-01  2.032896e-04  2.136754e-02  4.343799e-06  3.365174e+04  5.204187e+03
   135  9.859905e-01  9.768085e-01  1.004423e+00  1.692892e-04  2.060980e-02  3.489015e-06  4.114660e+04  5.806793e+03
   136  1.004653e+00  9.954222e-01  1.010288e+00  1.408782e-04  1.987003e-02  2.799253e-06  5.035667e+04  6.482861e+03
   137  1.023417e+00  1.014137e+00  1.015869e+00  1.171577e-04  1.914822e-02  2.243361e-06  6.168293e+04  7.241661e+03
   138  1.042280e+00  1.032951e+00  1.021179e+00  9.736931e-05  1.844436e-02  1.795915e-06  7.562164e+04  8.093659e+03
   139  1.061242e+00  1.051865e+00  1.026232e+00  8.087399e-05  1.775847e-02  1.436199e-06  9.278725e+04  9.050666e+03
   140  1.080302e+00  1.070877e+00  1.031039e+00  6.713390e-05  1.709056e-02  1.147356e-06  1.139410e+05  1.012602e+04
   141  1.099457e+00  1.089985e+00  1.035613e+00  5.569695e-05  1.644063e-02  9.156926e-07  1.400262e+05  1.133478e+04
   142  1.118707e+00  1.109188e+00  1.039965e+00  4.618354e-05  1.580867e-02  7.301001e-07  1.722127e+05  1.269394e+04
   143  1.138048e+00  1.128485e+00  1.044106e+00  3.827533e-05  1.519465e-02  5.815801e-07  2.119512e+05  1.422273e+04
   144  1.157479e+00  1.147872e+00  1.048045e+00  3.170557e-05  1.459852e-02  4.628543e-07  2.610418e+05  1.594284e+04
   145  1.176998e+00  1.167348e+00  1.051794e+00  2.625098e-05  1.402020e-02  3.680441e-07  3.217194e+05  1.787878e+04
   146  1.196602e+00  1.186910e+00  1.055360e+00  2.172469e-05  1.345972e-02  2.924082e-07  3.967605e+05  2.005825e+04
   147  1.216289e+00  1.206557e+00  1.058754e+00  1.797108e-05  1.291672e-02  2.321273e-07  4.896095e+05  2.251255e+04
   148  1.236056e+00  1.226285e+00  1.061983e+00  1.485981e-05  1.239110e-02  1.841294e-07  6.045495e+05  2.527704e+04
   149  1.255900e+00  1.246091e+00  1.065054e+00  1.228225e-05  1.188269e-02  1.459461e-07  7.469039e+05  2.839170e+04
   150  1.275820e+00  1.265974e+00  1.067977e+00  1.014789e-05  1.139126e-02  1.155972e-07  9.232909e+05  3.190172e+04
   151  1.295812e+00  1.285931e+00  1.070758e+00  8.381337e-06  1.091657e-02  9.149543e-08  1.141941e+06  3.585817e+04
   152  1.315875e+00  1.305959e+00  1.073404e+00  6.919869e-06  1.045834e-02  7.237035e-08  1.413093e+06  4.031879e+04
   153  1.336005e+00  1.326056e+00  1.075922e+00  5.711312e-06  1.001629e-02  5.720616e-08  1.749487e+06  4.534886e+04
   154  1.356200e+00  1.346219e+00  1.078317e+00  4.712307e-06  9.590107e-03  4.519153e-08  2.166979e+06  5.102221e+04
   155  1.376457e+00  1.366446e+00  1.080596e+00  3.886843e-06  9.179464e-03  3.567914e-08  2.685309e+06  5.742230e+04
   156  1.396775e+00  1.386735e+00  1.082764e+00  3.205030e-06  8.784018e-03  2.815304e-08  3.329057e+06  6.464354e+04
   157  1.417150e+00  1.407082e+00  1.084827e+00  2.642071e-06  8.403415e-03  2.220242e-08  4.128835e+06  7.279266e+04
   158  1.437581e+00  1.427485e+00  1.086790e+00  2.177407e-06  8.037292e-03  1.750046e-08  5.122778e+06  8.199042e+04
   159  1.458065e+00  1.447943e+00  1.088658e+00  1.794001e-06  7.685273e-03  1.378738e-08  6.358399e+06  9.237338e+04
   160  1.478600e+00  1.468454e+00  1.090435e+00  1.477741e-06  7.346979e-03  1.085693e-08  7.894911e+06  1.040960e+05
   161  1.499184e+00  1.489014e+00  1.092125e+00  1.216947e-06  7.022025e-03  8.545433e-09  9.806118e+06  1.173332e+05
   162  1.519815e+00  1.509622e+00  1.093734e+00  1.001952e-06  6.710025e-03  6.723124e-09  1.218403e+07  1.322824e+05
   163  1.540490e+00  1.530276e+00  1.095264e+00  8.247618e-07  6.410589e-03  5.287209e-09  1.514337e+07  1.491676e+05
   164  1.561209e+00  1.550973e+00  1.096721e+00  6.787663e-07  6.123330e-03  4.156310e-09  1.882721e+07  1.682418e+05
   165  1.581969e+00  1.571713e+00  1.098106e+00  5.585035e-07  5.847861e-03  3.266051e-09  2.341400e+07  1.897913e+05
   166  1.602768e+00  1.592493e+00  1.099424e+00  4.594612e-07  5.583797e-03  2.565538e-09  2.912637e+07  2.141404e+05
   167  1.623605e+00  1.613312e+00  1.100678e+00  3.779133e-07  5.330761e-03  2.014565e-09  3.624209e+07  2.416557e+05
   168  1.644479e+00  1.634167e+00  1.101872e+00  3.107830e-07  5.088394e-03  1.581386e-09  4.510787e+07  2.727525e+05
   169  1.665409e+00  1.655070e+00  1.103007e+00  2.552429e-07  4.861786e-03  1.240936e-09  5.618863e+07  3.079024e+05
   170  1.686347e+00  1.676004e+00  1.104088e+00  2.100798e-07  4.634210e-03  9.735541e-10  6.992424e+07  3.476224e+05
   171  1.707316e+00  1.696958e+00  1.105115e+00  1.726844e-07  4.421687e-03  7.635563e-10  8.708692e+07  3.925249e+05
   172  1.728316e+00  1.717943e+00  1.106093e+00  1.419236e-07  4.218397e-03  5.986902e-10  1.084855e+08  4.432887e+05
   173  1.749345e+00  1.738957e+00  1.107024e+00  1.166253e-07  4.023987e-03  4.692987e-10  1.351696e+08  5.006833e+05
   174  1.770402e+00  1.760001e+00  1.107909e+00  9.582297e-08  3.838123e-03  3.677804e-10  1.684500e+08  5.655793e+05
   175  1.791486e+00  1.781072e+00  1.108751e+00  7.872048e-08  3.660481e-03  2.881548e-10  2.099632e+08  6.389617e+05
   176  1.812596e+00  1.802169e+00  1.109553e+00  6.466210e-08  3.490743e-03  2.257188e-10  2.617528e+08  7.219447e+05
   177  1.833731e+00  1.823292e+00  1.110315e+00  5.310788e-08  3.328600e-03  1.767749e-10  3.263700e+08  8.157884e+05
   178  1.854889e+00  1.844439e+00  1.111041e+00  4.361330e-08  3.173749e-03  1.384177e-10  4.070003e+08  9.219174e+05
   179  1.876070e+00  1.865609e+00  1.111731e+00  3.581246e-08  3.025898e-03  1.083648e-10  5.076201e+08  1.041942e+06
   180  1.897272e+00  1.886800e+00  1.112388e+00  2.940423e-08  2.884758e-03  8.482408e-11  6.331922e+08  1.177682e+06
   181  1.918494e+00  1.908013e+00  1.113013e+00  2.414082e-08  2.750052e-03  6.638853e-11  7.899097e+08  1.331194e+06
   182  1.939735e+00  1.929244e+00  1.113607e+00  1.981839e-08  2.621509e-03  5.195409e-11  9.854983e+08  1.504797e+06
   183  1.960992e+00  1.950493e+00  1.114173e+00  1.626924e-08  2.498865e-03  4.065464e-11  1.229593e+09  1.701111e+06
   184  1.982264e+00  1.971758e+00  1.114711e+00  1.335544e-08  2.381867e-03  3.181088e-11  1.534204e+09  1.923091e+06
   185  2.003548e+00  1.993036e+00  1.115223e+00  1.096358e-08  2.270266e-03  2.489025e-11  1.914296e+09  2.174068e+06
   186  2.024843e+00  2.014326e+00  1.115710e+00  9.000403e-09  2.163827e-03  1.947531e-11  2.388509e+09  2.457795e+06
   187  2.046145e+00  2.035625e+00  1.116174e+00  7.389247e-09  2.062318e-03  1.523898e-11  2.980039e+09  2.778497e+06
   188  2.067452e+00  2.056929e+00  1.116615e+00  6.067106e-09  1.965520e-03  1.192502e-11  3.717746e+09  3.140930e+06
   189  2.088760e+00  2.078237e+00  1.117035e+00  4.982200e-09  1.873223e-03  9.332772e-12  4.637502e+09  3.550442e+06
   190  2.110066e+00  2.099543e+00  1.117434e+00  4.091994e-09  1.785224e-03  7.305128e-12  5.783871e+09  4.013043e+06
   191  2.131365e+00  2.120846e+00  1.117814e+00  3.361549e-09  1.701332e-03  5.719111e-12  7.212171e+09  4.535483e+06
   192  2.152654e+00  2.142140e+00  1.118175e+00  2.762173e-09  1.621364e-03  4.478488e-12  8.991019e+09  5.125333e+06
   193  2.173929e+00  2.163422e+00  1.118519e+00  2.270312e-09  1.545147e-03  3.507966e-12  1.120546e+10  5.791087e+06
   194  2.195186e+00  2.184687e+00  1.118846e+00  1.866635e-09  1.472518e-03  2.748653e-12  1.396080e+10  6.542260e+06
   195  2.216419e+00  2.205932e+00  1.119158e+00  1.535280e-09  1.403323e-03  2.154493e-12  1.738736e+10  7.389503e+06
   196  2.237624e+00  2.227151e+00  1.119454e+00  1.263235e-09  1.337417e-03  1.689472e-12  2.164624e+10  8.344730e+06
   197  2.258797e+00  2.248339e+00  1.119736e+00  1.039830e-09  1.274665e-03  1.325434e-12  2.693642e+10  9.421254e+06
   198  2.279934e+00  2.269494e+00  1.120004e+00  8.563143e-10  1.214940e-03  1.040370e-12  3.350344e+10  1.063393e+07
   199  2.301030e+00  2.290610e+00  1.120259e+00  7.055163e-10  1.158125e-03  8.170761e-13  4.165002e+10  1.199932e+07
