     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    36  -2.152248e+00  -2.162719e+00  9.863237e-05  8.356138e+02  1.837571e-01  1.535499e+02  2.791723e-03  8.753122e-01
    37  -2.131018e+00  -2.141503e+00  1.139455e-04  8.325247e+02  1.837532e-01  1.529791e+02  2.802111e-03  8.769438e-01
    38  -2.109753e+00  -2.120255e+00  1.316361e-04  8.291342e+02  1.837490e-01  1.523526e+02  2.813602e-03  8.787451e-01
    39  -2.088450e+00  -2.098971e+00  1.520732e-04  8.254140e+02  1.837443e-01  1.516651e+02  2.826319e-03  8.807344e-01
    40  -2.067105e+00  -2.077646e+00  1.756831e-04  8.213335e+02  1.837391e-01  1.509111e+02  2.840401e-03  8.829319e-01
    41  -2.045713e+00  -2.056277e+00  2.029585e-04  8.168594e+02  1.837334e-01  1.500844e+02  2.856003e-03  8.853603e-01
    42  -2.024271e+00  -2.034860e+00  2.344683e-04  8.119561e+02  1.837271e-01  1.491784e+02  2.873299e-03  8.880448e-01
    43  -2.002772e+00  -2.013388e+00  2.708699e-04  8.065847e+02  1.837202e-01  1.481859e+02  2.892488e-03  8.910136e-01
    44  -1.981210e+00  -1.991857e+00  3.129227e-04  8.007037e+02  1.837125e-01  1.470993e+02  2.913794e-03  8.942985e-01
    45  -1.959580e+00  -1.970260e+00  3.615038e-04  7.942684e+02  1.837040e-01  1.459103e+02  2.937469e-03  8.979347e-01
    46  -1.937873e+00  -1.948591e+00  4.176266e-04  7.872311e+02  1.836947e-01  1.446102e+02  2.963804e-03  9.019623e-01
    47  -1.916082e+00  -1.926841e+00  4.824616e-04  7.795408e+02  1.836843e-01  1.431894e+02  2.993127e-03  9.064259e-01
    48  -1.894198e+00  -1.905002e+00  5.573610e-04  7.711435e+02  1.836729e-01  1.416382e+02  3.025814e-03  9.113761e-01
    49  -1.872210e+00  -1.883065e+00  6.438865e-04  7.619822e+02  1.836602e-01  1.399458e+02  3.062300e-03  9.168702e-01
    50  -1.850108e+00  -1.861018e+00  7.438424e-04  7.519967e+02  1.836462e-01  1.381013e+02  3.103081e-03  9.229727e-01
    51  -1.827879e+00  -1.838851e+00  8.593123e-04  7.411245e+02  1.836306e-01  1.360932e+02  3.148736e-03  9.297574e-01
    52  -1.805510e+00  -1.816550e+00  9.927029e-04  7.293007e+02  1.836134e-01  1.339094e+02  3.199935e-03  9.373079e-01
    53  -1.782984e+00  -1.794101e+00  1.146794e-03  7.164588e+02  1.835943e-01  1.315377e+02  3.257461e-03  9.457200e-01
    54  -1.760286e+00  -1.771487e+00  1.324795e-03  7.025312e+02  1.835731e-01  1.289658e+02  3.322231e-03  9.551036e-01
    55  -1.737394e+00  -1.748689e+00  1.530413e-03  6.874505e+02  1.835495e-01  1.261812e+02  3.395330e-03  9.655849e-01
    56  -1.714288e+00  -1.725688e+00  1.767929e-03  6.711504e+02  1.835233e-01  1.231717e+02  3.478040e-03  9.773098e-01
    57  -1.690944e+00  -1.702459e+00  2.042283e-03  6.535674e+02  1.834941e-01  1.199257e+02  3.571894e-03  9.904478e-01
    58  -1.667333e+00  -1.678978e+00  2.359180e-03  6.346427e+02  1.834615e-01  1.164325e+02  3.678733e-03  1.005196e+00
    59  -1.643426e+00  -1.655215e+00  2.725204e-03  6.143244e+02  1.834251e-01  1.126825e+02  3.800781e-03  1.021785e+00
    60  -1.619185e+00  -1.631136e+00  3.147951e-03  5.925704e+02  1.833844e-01  1.086682e+02  3.940750e-03  1.040487e+00
    61  -1.594573e+00  -1.606705e+00  3.636185e-03  5.693516e+02  1.833387e-01  1.043842e+02  4.101969e-03  1.061623e+00
    62  -1.569544e+00  -1.581879e+00  4.200015e-03  5.446557e+02  1.832874e-01  9.982855e+01  4.288561e-03  1.085576e+00
    63  -1.544047e+00  -1.556608e+00  4.851093e-03  5.184915e+02  1.832297e-01  9.500302e+01  4.505681e-03  1.112805e+00
    64  -1.518022e+00  -1.530839e+00  5.602845e-03  4.908935e+02  1.831644e-01  8.991423e+01  4.759837e-03  1.143862e+00
    65  -1.491402e+00  -1.504508e+00  6.470735e-03  4.619279e+02  1.830905e-01  8.457459e+01  5.059330e-03  1.179418e+00
    66  -1.464111e+00  -1.477542e+00  7.472559e-03  4.316971e+02  1.830063e-01  7.900329e+01  5.414868e-03  1.220296e+00
    67  -1.436059e+00  -1.449858e+00  8.628782e-03  4.003460e+02  1.829102e-01  7.322736e+01  5.840440e-03  1.267509e+00
    68  -1.407143e+00  -1.421360e+00  9.962910e-03  3.680674e+02  1.827997e-01  6.728262e+01  6.354551e-03  1.322319e+00
    69  -1.377244e+00  -1.391936e+00  1.150191e-02  3.351058e+02  1.826721e-01  6.121449e+01  6.982033e-03  1.386311e+00
    70  -1.346225e+00  -1.361458e+00  1.327668e-02  3.017609e+02  1.825238e-01  5.507853e+01  7.756707e-03  1.461493e+00
    71  -1.313923e+00  -1.329774e+00  1.532255e-02  2.683878e+02  1.823498e-01  4.894047e+01  8.725384e-03  1.550436e+00
    72  -1.280154e+00  -1.296710e+00  1.767980e-02  2.353942e+02  1.821441e-01  4.287568e+01  9.953977e-03  1.656465e+00
    73  -1.244699e+00  -1.262065e+00  2.039428e-02  2.032325e+02  1.818983e-01  3.696766e+01  1.153699e-02  1.783926e+00
    74  -1.207309e+00  -1.225602e+00  2.351794e-02  1.723859e+02  1.816012e-01  3.130549e+01  1.361253e-02  1.938552e+00
    75  -1.167697e+00  -1.187052e+00  2.710946e-02  1.433475e+02  1.812372e-01  2.597991e+01  1.638650e-02  2.127987e+00
    76  -1.125539e+00  -1.146107e+00  3.123472e-02  1.165918e+02  1.807852e-01  2.107807e+01  2.017207e-02  2.362503e+00
    77  -1.080476e+00  -1.102423e+00  3.596722e-02  9.253948e+01  1.802153e-01  1.667703e+01  2.545524e-02  2.656002e+00
    78  -1.032130e+00  -1.055631e+00  4.138837e-02  7.151785e+01  1.794859e-01  1.283645e+01  3.300428e-02  3.027369e+00
    79  -9.801292e-01  -1.005352e+00  4.758742e-02  5.372206e+01  1.785399e-01  9.591532e+00  4.405342e-02  3.502223e+00
    80  -9.241500e-01  -9.512383e-01  5.466106e-02  3.918471e+01  1.772997e-01  6.947437e+00  6.060792e-02  4.115053e+00
    81  -8.639930e-01  -8.930307e-01  6.271246e-02  2.776282e+01  1.756656e-01  4.876972e+00  8.593955e-02  4.911483e+00
    82  -7.996728e-01  -8.306433e-01  7.184958e-02  1.915045e+01  1.735185e-01  3.322957e+00  1.253569e-01  5.950116e+00
    83  -7.315108e-01  -7.642559e-01  8.218272e-02  1.291949e+01  1.707347e-01  2.205806e+00  1.873241e-01  7.303047e+00
    84  -6.601882e-01  -6.943870e-01  9.382090e-02  8.582368e+00  1.672137e-01  1.435090e+00  2.849423e-01  9.054162e+00
    85  -5.867128e-01  -6.218985e-01  1.068672e-01  5.660188e+00  1.629157e-01  9.221336e-01  4.377112e-01  1.129512e+01
    86  -5.122864e-01  -5.479072e-01  1.214132e-01  3.737027e+00  1.578907e-01  5.900419e-01  6.734347e-01  1.412038e+01
    87  -4.381165e-01  -4.736200e-01  1.375320e-01  2.487449e+00  1.522792e-01  3.787868e-01  1.030209e+00  1.762343e+01
    88  -3.652508e-01  -4.001572e-01  1.552715e-01  1.677562e+00  1.462797e-01  2.453932e-01  1.558581e+00  2.189558e+01
    89  -2.944900e-01  -3.284308e-01  1.746472e-01  1.149595e+00  1.401000e-01  1.610582e-01  2.324000e+00  2.702691e+01
    90  -2.263815e-01  -2.591020e-01  1.956363e-01  8.014674e-01  1.339162e-01  1.073294e-01  3.409555e+00  3.310765e+01
    91  -1.612620e-01  -1.926024e-01  2.181737e-01  5.685744e-01  1.278528e-01  7.269381e-02  4.918782e+00  4.022898e+01
    92  -9.931346e-02  -1.291841e-01  2.421510e-01  4.103049e-01  1.219826e-01  5.005007e-02  6.978214e+00  4.848255e+01
    93  -4.061197e-02  -6.897167e-02  2.674181e-01  3.010287e-01  1.163382e-01  3.502113e-02  9.739373e+00  5.795924e+01
    94  1.483779e-02  -1.200273e-02  2.937894e-01  2.244015e-01  1.109256e-01  2.489187e-02  1.338007e+01  6.874783e+01
    95  6.708089e-02  4.174443e-02  3.210518e-01  1.698585e-01  1.057367e-01  1.796029e-02  1.810505e+01  8.093402e+01
    96  1.161991e-01  9.233401e-02  3.489753e-01  1.304703e-01  1.007578e-01  1.314589e-02  2.414622e+01  9.460035e+01
    97  1.623025e-01  1.398623e-01  3.773243e-01  1.016255e-01  9.597420e-02  9.753422e-03  3.176291e+01  1.098270e+02
    98  2.055238e-01  1.844506e-01  4.058679e-01  8.021279e-02  9.137359e-02  7.329330e-03  4.124260e+01  1.266939e+02
    99  2.460127e-01  2.262399e-01  4.343890e-01  6.410553e-02  8.694637e-02  5.573743e-03  5.290282e+01  1.452828e+02
   100  2.839314e-01  2.653858e-01  4.626914e-01  5.183184e-02  8.268595e-02  4.285765e-03  6.709459e+01  1.656813e+02
   101  3.194497e-01  3.020536e-01  4.906037e-01  4.236106e-02  7.858836e-02  3.329086e-03  8.420813e+01  1.879859e+02
   102  3.527408e-01  3.364142e-01  5.179815e-01  3.496325e-02  7.465170e-02  2.610066e-03  1.046811e+02  2.123059e+02
   103  3.839779e-01  3.686401e-01  5.447074e-01  2.911572e-02  7.087568e-02  2.063597e-03  1.290101e+02  2.387676e+02
   104  4.133309e-01  3.989023e-01  5.706899e-01  2.444020e-02  6.726113e-02  1.643876e-03  1.577659e+02  2.675182e+02
   105  4.409651e-01  4.273678e-01  5.958607e-01  2.066008e-02  6.380971e-02  1.318314e-03  1.916129e+02  2.987297e+02
   106  4.670390e-01  4.541977e-01  6.201722e-01  1.757103e-02  6.052356e-02  1.063462e-03  2.313345e+02  3.326036e+02
   107  4.917037e-01  4.795464e-01  6.435941e-01  1.502072e-02  5.740512e-02  8.622662e-04  2.778651e+02  3.693747e+02
   108  5.151031e-01  5.035610e-01  6.661110e-01  1.289450e-02  5.445686e-02  7.021941e-04  3.323297e+02  4.093164e+02
   109  5.373734e-01  5.263810e-01  6.877192e-01  1.110541e-02  5.168109e-02  5.739399e-04  3.960951e+02  4.527460e+02
   110  5.586433e-01  5.481385e-01  7.084244e-01  9.586999e-03  4.907966e-02  4.705266e-04  4.708326e+02  5.000296e+02
   111  5.790350e-01  5.689588e-01  7.282399e-01  8.288168e-03  4.665366e-02  3.866734e-04  5.585970e+02  5.515890e+02
   112  5.986640e-01  5.889604e-01  7.471843e-01  7.169458e-03  4.440308e-02  3.183460e-04  6.619225e+02  6.079083e+02
   113  6.176396e-01  6.082554e-01  7.652806e-01  6.200280e-03  4.232630e-02  2.624349e-04  7.839413e+02  6.695407e+02
   114  6.360650e-01  6.269500e-01  7.825545e-01  5.356854e-03  4.041973e-02  2.165226e-04  9.285248e+02  7.371166e+02
   115  6.540369e-01  6.451439e-01  7.990340e-01  4.620633e-03  3.867729e-02  1.787136e-04  1.100451e+03  8.113515e+02
   116  6.716452e-01  6.629303e-01  8.147479e-01  3.977052e-03  3.709012e-02  1.475093e-04  1.305598e+03  8.930547e+02
   117  6.889723e-01  6.803951e-01  8.297260e-01  3.414529e-03  3.564640e-02  1.217157e-04  1.551177e+03  9.831381e+02
   118  7.060921e-01  6.976165e-01  8.439981e-01  2.923642e-03  3.433160e-02  1.003733e-04  1.845988e+03  1.082627e+03
   119  7.230694e-01  7.146637e-01  8.575939e-01  2.496478e-03  3.312904e-02  8.270592e-05  2.200735e+03  1.192668e+03
   120  7.399594e-01  7.315965e-01  8.705426e-01  2.126132e-03  3.202091e-02  6.808069e-05  2.628409e+03  1.314546e+03
   121  7.568075e-01  7.484652e-01  8.828727e-01  1.806363e-03  3.098963e-02  5.597852e-05  3.144755e+03  1.449697e+03
   122  7.736502e-01  7.653105e-01  8.946121e-01  1.531396e-03  3.001913e-02  4.597117e-05  3.768890e+03  1.599724e+03
   123  7.905160e-01  7.821650e-01  9.057878e-01  1.295850e-03  2.909585e-02  3.770387e-05  4.524073e+03  1.766423e+03
   124  8.074270e-01  7.990538e-01  9.164257e-01  1.094737e-03  2.820927e-02  3.088172e-05  5.438692e+03  1.951808e+03
   125  8.244002e-01  8.159965e-01  9.265508e-01  9.234929e-04  2.735175e-02  2.525915e-05  6.547475e+03  2.158134e+03
   126  8.414490e-01  8.330083e-01  9.361874e-01  7.780145e-04  2.651805e-02  2.063143e-05  7.892990e+03  2.387939e+03
   127  8.585839e-01  8.501010e-01  9.453584e-01  6.546619e-04  2.570465e-02  1.682785e-05  9.527459e+03  2.644073e+03
   128  8.758132e-01  8.672840e-01  9.540859e-01  5.502446e-04  2.490923e-02  1.370617e-05  1.151500e+04  2.929744e+03
   129  8.931437e-01  8.845649e-01  9.623912e-01  4.619887e-04  2.413024e-02  1.114790e-05  1.393439e+04  3.248563e+03
   130  9.105805e-01  9.019496e-01  9.702943e-01  3.874957e-04  2.336663e-02  9.054469e-06  1.688243e+04  3.604593e+03
   131  9.281277e-01  9.194427e-01  9.778146e-01  3.247003e-04  2.261772e-02  7.343982e-06  2.047825e+04  4.002414e+03
   132  9.457882e-01  9.370477e-01  9.849704e-01  2.718299e-04  2.188309e-02  5.948479e-06  2.486843e+04  4.447181e+03
   133  9.635643e-01  9.547672e-01  9.917793e-01  2.273670e-04  2.116251e-02  4.811656e-06  3.023354e+04  4.944706e+03
   134  9.814572e-01  9.726029e-01  9.982581e-01  1.900153e-04  2.045591e-02  3.886934e-06  3.679613e+04  5.501539e+03
   135  9.994676e-01  9.905557e-01  1.004423e+00  1.586702e-04  1.976328e-02  3.135843e-06  4.483067e+04  6.125064e+03
   136  1.017596e+00  1.008626e+00  1.010288e+00  1.323920e-04  1.908473e-02  2.526665e-06  5.467583e+04  6.823606e+03
   137  1.035841e+00  1.026814e+00  1.015869e+00  1.103826e-04  1.842039e-02  2.033290e-06  6.674982e+04  7.606557e+03
   138  1.054203e+00  1.045119e+00  1.021179e+00  9.196540e-05  1.777043e-02  1.634264e-06  8.156928e+04  8.484508e+03
   139  1.072679e+00  1.063539e+00  1.026232e+00  7.656775e-05  1.713499e-02  1.311988e-06  9.977280e+04  9.469409e+03
   140  1.091270e+00  1.082074e+00  1.031039e+00  6.370542e-05  1.651426e-02  1.052048e-06  1.221501e+05  1.057475e+04
   141  1.109971e+00  1.100721e+00  1.035613e+00  5.296966e-05  1.590840e-02  8.426626e-07  1.496785e+05  1.181574e+04
   142  1.128783e+00  1.119479e+00  1.039965e+00  4.401584e-05  1.531755e-02  6.742150e-07  1.835677e+05  1.320957e+04
   143  1.147702e+00  1.138345e+00  1.044106e+00  3.655378e-05  1.474184e-02  5.388700e-07  2.253159e+05  1.477562e+04
   144  1.166725e+00  1.157318e+00  1.048045e+00  3.033941e-05  1.418135e-02  4.302539e-07  2.767796e+05  1.653581e+04
   145  1.185851e+00  1.176393e+00  1.051794e+00  2.516765e-05  1.363617e-02  3.431905e-07  3.402601e+05  1.851485e+04
   146  1.205076e+00  1.195570e+00  1.055360e+00  2.086627e-05  1.310644e-02  2.734825e-07  4.186131e+05  2.074068e+04
   147  1.224399e+00  1.214845e+00  1.058754e+00  1.729134e-05  1.259197e-02  2.177320e-07  5.153764e+05  2.324485e+04
   148  1.243815e+00  1.234215e+00  1.061983e+00  1.432192e-05  1.209278e-02  1.731918e-07  6.349445e+05  2.606298e+04
   149  1.263322e+00  1.253678e+00  1.065054e+00  1.185688e-05  1.160882e-02  1.376445e-07  7.827721e+05  2.923536e+04
   150  1.282917e+00  1.273230e+00  1.067977e+00  9.811712e-06  1.114001e-02  1.093026e-07  9.656338e+05  3.280746e+04
   151  1.302597e+00  1.292868e+00  1.070758e+00  8.115812e-06  1.068620e-02  8.672721e-08  1.191945e+06  3.683071e+04
   152  1.322360e+00  1.312591e+00  1.073404e+00  6.710266e-06  1.024725e-02  6.876180e-08  1.472165e+06  4.136320e+04
   153  1.342202e+00  1.332394e+00  1.075922e+00  5.545945e-06  9.822977e-03  5.447769e-08  1.819294e+06  4.647062e+04
   154  1.362121e+00  1.352276e+00  1.078317e+00  4.581910e-06  9.413168e-03  4.313028e-08  2.249498e+06  5.222719e+04
   155  1.382113e+00  1.372232e+00  1.080596e+00  3.784074e-06  9.017597e-03  3.412326e-08  2.782883e+06  5.871682e+04
   156  1.402176e+00  1.392261e+00  1.082764e+00  3.124076e-06  8.636015e-03  2.697957e-08  3.444464e+06  6.603440e+04
   157  1.422308e+00  1.412359e+00  1.084827e+00  2.578332e-06  8.268156e-03  2.131805e-08  4.265371e+06  7.428720e+04
   158  1.442505e+00  1.432524e+00  1.086790e+00  2.127246e-06  7.913738e-03  1.683446e-08  5.284349e+06  8.359651e+04
   159  1.462766e+00  1.452754e+00  1.088658e+00  1.754543e-06  7.572463e-03  1.328621e-08  6.549641e+06  9.409948e+04
   160  1.483086e+00  1.473045e+00  1.090435e+00  1.446716e-06  7.244026e-03  1.048005e-08  8.121319e+06  1.059512e+05
   161  1.503465e+00  1.493395e+00  1.092125e+00  1.192564e-06  6.928110e-03  8.262214e-09  1.007421e+07  1.193272e+05
   162  1.523899e+00  1.513802e+00  1.093734e+00  9.827971e-07  6.624391e-03  6.510432e-09  1.250153e+07  1.344259e+05
   163  1.544387e+00  1.534264e+00  1.095264e+00  8.097203e-07  6.332541e-03  5.127587e-09  1.551944e+07  1.514716e+05
   164  1.564925e+00  1.554777e+00  1.096721e+00  6.669601e-07  6.052225e-03  4.036593e-09  1.927270e+07  1.707184e+05
   165  1.585513e+00  1.575341e+00  1.098106e+00  5.492407e-07  5.783110e-03  3.176320e-09  2.394179e+07  1.924534e+05
   166  1.606147e+00  1.595953e+00  1.099424e+00  4.521972e-07  5.524860e-03  2.498326e-09  2.975168e+07  2.170017e+05
   167  1.626826e+00  1.616610e+00  1.100678e+00  3.722194e-07  5.277139e-03  1.964254e-09  3.698296e+07  2.447310e+05
   168  1.647549e+00  1.637311e+00  1.101872e+00  3.063220e-07  5.039634e-03  1.543751e-09  4.598565e+07  2.760573e+05
   169  1.668334e+00  1.658066e+00  1.103007e+00  2.517540e-07  4.817412e-03  1.212803e-09  5.722907e+07  3.114531e+05
   170  1.689134e+00  1.678859e+00  1.104088e+00  2.073459e-07  4.593950e-03  9.525368e-10  7.115598e+07  3.514365e+05
   171  1.709971e+00  1.699677e+00  1.105115e+00  1.705461e-07  4.385134e-03  7.478674e-10  8.854557e+07  3.966208e+05
   172  1.730844e+00  1.720533e+00  1.106093e+00  1.402523e-07  4.185234e-03  5.869885e-10  1.102124e+08  4.476855e+05
   173  1.751752e+00  1.741424e+00  1.107024e+00  1.153199e-07  3.993921e-03  4.605788e-10  1.372132e+08  5.054007e+05
   174  1.772693e+00  1.762349e+00  1.107909e+00  9.480440e-08  3.810889e-03  3.612890e-10  1.708671e+08  5.706376e+05
   175  1.793666e+00  1.783306e+00  1.108751e+00  7.792650e-08  3.635837e-03  2.833280e-10  2.128201e+08  6.443814e+05
   176  1.814669e+00  1.804294e+00  1.109553e+00  6.404394e-08  3.468469e-03  2.221344e-10  2.651265e+08  7.277461e+05
   177  1.835701e+00  1.825312e+00  1.110315e+00  5.262730e-08  3.308496e-03  1.741172e-10  3.303495e+08  8.219908e+05
   178  1.856761e+00  1.846359e+00  1.111041e+00  4.324032e-08  3.155634e-03  1.364507e-10  4.116875e+08  9.285386e+05
   179  1.877847e+00  1.867432e+00  1.111731e+00  3.552359e-08  3.009608e-03  1.069121e-10  5.131309e+08  1.048997e+06
   180  1.898957e+00  1.888530e+00  1.112388e+00  2.918106e-08  2.870147e-03  8.375393e-11  6.396566e+08  1.185182e+06
   181  1.920091e+00  1.909653e+00  1.113013e+00  2.396894e-08  2.736986e-03  6.560267e-11  7.974708e+08  1.339143e+06
   182  1.941245e+00  1.930797e+00  1.113607e+00  1.968652e-08  2.609869e-03  5.137923e-11  9.943099e+08  1.513192e+06
   183  1.962419e+00  1.951961e+00  1.114173e+00  1.616854e-08  2.488545e-03  4.023613e-11  1.239814e+09  1.709935e+06
   184  1.983610e+00  1.973144e+00  1.114711e+00  1.327901e-08  2.372772e-03  3.150805e-11  1.545989e+09  1.932311e+06
   185  2.004815e+00  1.994342e+00  1.115223e+00  1.090601e-08  2.262314e-03  2.467283e-11  1.927780e+09  2.183626e+06
   186  2.026031e+00  2.015552e+00  1.115710e+00  8.957485e-09  2.156943e-03  1.932079e-11  2.403779e+09  2.467604e+06
   187  2.047256e+00  2.036773e+00  1.116174e+00  7.357680e-09  2.056441e-03  1.513064e-11  2.997098e+09  2.788426e+06
   188  2.068485e+00  2.058000e+00  1.116615e+00  6.044317e-09  1.960596e-03  1.185046e-11  3.736446e+09  3.150795e+06
   189  2.089716e+00  2.079230e+00  1.117035e+00  4.966183e-09  1.869207e-03  9.282823e-12  4.657454e+09  3.559982e+06
   190  2.110943e+00  2.100459e+00  1.117434e+00  4.081184e-09  1.782079e-03  7.272994e-12  5.804306e+09  4.021899e+06
   191  2.132163e+00  2.121682e+00  1.117814e+00  3.354726e-09  1.699030e-03  5.699781e-12  7.231733e+09  4.543167e+06
   192  2.153370e+00  2.142896e+00  1.118175e+00  2.758390e-09  1.619884e-03  4.468271e-12  9.007461e+09  5.131189e+06
   193  2.174560e+00  2.164095e+00  1.118519e+00  2.268832e-09  1.544476e-03  3.504156e-12  1.121520e+10  5.794235e+06
   194  2.195728e+00  2.185273e+00  1.118846e+00  1.866885e-09  1.472650e-03  2.749268e-12  1.395830e+10  6.541529e+06
   195  2.216867e+00  2.206426e+00  1.119158e+00  1.536817e-09  1.404259e-03  2.158089e-12  1.736418e+10  7.383344e+06
   196  2.237973e+00  2.227548e+00  1.119454e+00  1.265715e-09  1.339167e-03  1.695004e-12  2.158970e+10  8.331101e+06
   197  2.259039e+00  2.248634e+00  1.119736e+00  1.042988e-09  1.277245e-03  1.332151e-12  2.682771e+10  9.397473e+06
   198  2.280060e+00  2.269677e+00  1.120004e+00  8.599465e-10  1.218373e-03  1.047736e-12  3.331489e+10  1.059649e+07
   199  2.301030e+00  2.290672e+00  1.120259e+00  7.094654e-10  1.162443e-03  8.247129e-13  4.134119e+10  1.194363e+07
