     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    60  -1.671003e+00  -1.683119e+00  3.147951e-03  8.368259e+02  1.904880e-01  1.594053e+02  2.737985e-03  8.590855e-01
    61  -1.646008e+00  -1.658326e+00  3.636185e-03  8.008477e+02  1.904246e-01  1.525011e+02  2.861466e-03  8.783170e-01
    62  -1.620549e+00  -1.633092e+00  4.200015e-03  7.627115e+02  1.903534e-01  1.451848e+02  3.005103e-03  9.001757e-01
    63  -1.594566e+00  -1.607363e+00  4.851093e-03  7.224631e+02  1.902735e-01  1.374656e+02  3.173183e-03  9.251045e-01
    64  -1.567992e+00  -1.581076e+00  5.602845e-03  6.801935e+02  1.901834e-01  1.293615e+02  3.371174e-03  9.536417e-01
    65  -1.540750e+00  -1.554158e+00  6.470735e-03  6.360465e+02  1.900816e-01  1.209008e+02  3.606127e-03  9.864459e-01
    66  -1.512752e+00  -1.526526e+00  7.472559e-03  5.902274e+02  1.899661e-01  1.121232e+02  3.887250e-03  1.024330e+00
    67  -1.483894e+00  -1.498083e+00  8.628782e-03  5.430106e+02  1.898346e-01  1.030822e+02  4.226725e-03  1.068307e+00
    68  -1.454057e+00  -1.468719e+00  9.962910e-03  4.947465e+02  1.896839e-01  9.384547e+01  4.640897e-03  1.119647e+00
    69  -1.423102e+00  -1.438304e+00  1.150191e-02  4.458665e+02  1.895105e-01  8.449637e+01  5.152032e-03  1.179964e+00
    70  -1.390867e+00  -1.406686e+00  1.327668e-02  3.968838e+02  1.893094e-01  7.513384e+01  5.790959e-03  1.251325e+00
    71  -1.357165e+00  -1.373689e+00  1.532255e-02  3.483907e+02  1.890743e-01  6.587174e+01  6.601112e-03  1.336405e+00
    72  -1.321775e+00  -1.339109e+00  1.767980e-02  3.010474e+02  1.887970e-01  5.683683e+01  7.644827e-03  1.438709e+00
    73  -1.284442e+00  -1.302707e+00  2.039428e-02  2.555631e+02  1.884661e-01  4.816498e+01  9.013329e-03  1.562867e+00
    74  -1.244871e+00  -1.264206e+00  2.351794e-02  2.126667e+02  1.880665e-01  3.999549e+01  1.084288e-02  1.715072e+00
    75  -1.202729e+00  -1.223289e+00  2.710946e-02  1.730659e+02  1.875770e-01  3.246319e+01  1.334132e-02  1.903672e+00
    76  -1.157641e+00  -1.179600e+00  3.123472e-02  1.373955e+02  1.869681e-01  2.568857e+01  1.683231e-02  2.140020e+00
    77  -1.109205e+00  -1.132748e+00  3.596722e-02  1.061590e+02  1.861983e-01  1.976662e+01  2.183008e-02  2.439616e+00
    78  -1.057018e+00  -1.082328e+00  4.138837e-02  7.966964e+01  1.852099e-01  1.475561e+01  2.916588e-02  2.823639e+00
    79  -1.000715e+00  -1.027954e+00  4.758742e-02  5.800185e+01  1.839242e-01  1.066795e+01  4.020117e-02  3.320836e+00
    80  -9.400471e-01  -9.693223e-01  5.466106e-02  4.096761e+01  1.822379e-01  7.465852e+00  5.717945e-02  3.969612e+00
    81  -8.749784e-01  -9.062953e-01  6.271246e-02  2.813014e+01  1.800254e-01  5.064139e+00  8.378403e-02  4.819866e+00
    82  -8.057879e-01  -8.390067e-01  7.184958e-02  1.886127e+01  1.771525e-01  3.341322e+00  1.259666e-01  5.933742e+00
    83  -7.331380e-01  -7.679456e-01  8.218272e-02  1.243433e+01  1.735065e-01  2.157437e+00  1.930722e-01  7.384459e+00
    84  -6.580502e-01  -6.939733e-01  9.382090e-02  8.128776e+00  1.690378e-01  1.374071e+00  2.992147e-01  9.253015e+00
    85  -5.817688e-01  -6.182369e-01  1.068672e-01  5.315817e+00  1.637952e-01  8.707051e-01  4.648143e-01  1.162391e+01
    86  -5.055557e-01  -5.419926e-01  1.214132e-01  3.503321e+00  1.579295e-01  5.532778e-01  7.182711e-01  1.458197e+01
    87  -4.305064e-01  -4.664119e-01  1.375320e-01  2.338902e+00  1.516588e-01  3.547152e-01  1.097878e+00  1.821159e+01
    88  -3.574537e-01  -3.924458e-01  1.552715e-01  1.586466e+00  1.452127e-01  2.303750e-01  1.654120e+00  2.259801e+01
    89  -2.869615e-01  -3.207789e-01  1.746472e-01  1.094563e+00  1.387844e-01  1.519083e-01  2.452386e+00  2.782897e+01
    90  -2.193754e-01  -2.518550e-01  1.956363e-01  7.682259e-01  1.325082e-01  1.017962e-01  3.575936e+00  3.399554e+01
    91  -1.548862e-01  -1.859349e-01  2.181737e-01  5.482875e-01  1.264592e-01  6.933598e-02  5.128808e+00  4.119158e+01
    92  -9.358308e-02  -1.231539e-01  2.421510e-01  3.977084e-01  1.206668e-01  4.799021e-02  7.238378e+00  4.951211e+01
    93  -3.549069e-02  -6.356628e-02  2.674181e-01  2.930363e-01  1.151314e-01  3.373769e-02  1.005730e+01  5.905139e+01
    94  1.941049e-02  -7.173138e-03  2.937894e-01  2.192073e-01  1.098379e-01  2.407727e-02  1.376477e+01  6.990113e+01
    95  7.117302e-02  4.606248e-02  3.210518e-01  1.663974e-01  1.047659e-01  1.743277e-02  1.856707e+01  8.214943e+01
    96  1.198770e-01  9.620741e-02  3.489753e-01  1.281058e-01  9.989518e-02  1.279715e-02  2.469784e+01  9.588069e+01
    97  1.656268e-01  1.433541e-01  3.773243e-01  9.997050e-02  9.520886e-02  9.518077e-03  3.241824e+01  1.111765e+02
    98  2.085472e-01  1.876170e-01  4.058679e-01  7.902744e-02  9.069401e-02  7.167315e-03  4.201775e+01  1.281178e+02
    99  2.487804e-01  2.291296e-01  4.343890e-01  6.323801e-02  8.634173e-02  5.460079e-03  5.381600e+01  1.467872e+02
   100  2.864814e-01  2.680399e-01  4.626914e-01  5.118415e-02  8.214656e-02  4.204602e-03  6.816631e+01  1.672728e+02
   101  3.218136e-01  3.045067e-01  4.906037e-01  4.186863e-02  7.810576e-02  3.270181e-03  8.546134e+01  1.896714e+02
   102  3.549449e-01  3.386951e-01  5.179815e-01  3.458267e-02  7.421861e-02  2.566678e-03  1.061415e+02  2.140928e+02
   103  3.860439e-01  3.707727e-01  5.447074e-01  2.881727e-02  7.048587e-02  2.031210e-03  1.307062e+02  2.406636e+02
   104  4.152770e-01  4.009064e-01  5.706899e-01  2.420312e-02  6.690929e-02  1.619413e-03  1.597296e+02  2.695311e+02
   105  4.428062e-01  4.292597e-01  5.958607e-01  2.046963e-02  6.349129e-02  1.299643e-03  1.938800e+02  3.008678e+02
   106  4.687874e-01  4.559911e-01  6.201722e-01  1.741658e-02  6.023464e-02  1.049082e-03  2.339451e+02  3.348753e+02
   107  4.933698e-01  4.812525e-01  6.435941e-01  1.489447e-02  5.714230e-02  8.511041e-04  2.808640e+02  3.717889e+02
   108  5.166954e-01  5.051892e-01  6.661110e-01  1.279064e-02  5.421718e-02  6.934722e-04  3.357680e+02  4.118824e+02
   109  5.388989e-01  5.279390e-01  6.877192e-01  1.101954e-02  5.146193e-02  5.670870e-04  4.000307e+02  4.554733e+02
   110  5.601080e-01  5.496329e-01  7.084244e-01  9.515757e-03  4.887871e-02  4.651180e-04  4.753317e+02  5.029285e+02
   111  5.804437e-01  5.703949e-01  7.282399e-01  8.228935e-03  4.646888e-02  3.823894e-04  5.637354e+02  5.546703e+02
   112  6.000208e-01  5.903426e-01  7.471843e-01  7.120164e-03  4.423262e-02  3.149435e-04  6.677881e+02  6.111833e+02
   113  6.189479e-01  6.095874e-01  7.652806e-01  6.159266e-03  4.216855e-02  2.597273e-04  7.906362e+02  6.730215e+02
   114  6.373274e-01  6.282348e-01  7.825545e-01  5.322772e-03  4.027325e-02  2.143653e-04  9.361681e+02  7.408163e+02
   115  6.552556e-01  6.463840e-01  7.990340e-01  4.592367e-03  3.854084e-02  1.769937e-04  1.109182e+03  8.152839e+02
   116  6.728222e-01  6.641277e-01  8.147479e-01  3.953671e-03  3.696262e-02  1.461380e-04  1.315582e+03  8.972349e+02
   117  6.901090e-01  6.815516e-01  8.297260e-01  3.395244e-03  3.552696e-02  1.206227e-04  1.562608e+03  9.875823e+02
   118  7.071899e-01  6.987334e-01  8.439981e-01  2.907782e-03  3.421948e-02  9.950279e-05  1.859094e+03  1.087352e+03
   119  7.241295e-01  7.157423e-01  8.575939e-01  2.483470e-03  3.302366e-02  8.201328e-05  2.215789e+03  1.197694e+03
   120  7.409828e-01  7.326379e-01  8.705426e-01  2.115490e-03  3.192181e-02  6.753026e-05  2.645729e+03  1.319893e+03
   121  7.577952e-01  7.494703e-01  8.828727e-01  1.797673e-03  3.089645e-02  5.554170e-05  3.164719e+03  1.455386e+03
   122  7.746032e-01  7.662805e-01  8.946121e-01  1.524313e-03  2.993156e-02  4.562505e-05  3.791939e+03  1.605780e+03
   123  7.914352e-01  7.831007e-01  9.057878e-01  1.290085e-03  2.901363e-02  3.743004e-05  4.550726e+03  1.772873e+03
   124  8.083133e-01  7.999562e-01  9.164257e-01  1.090050e-03  2.813214e-02  3.066545e-05  5.469555e+03  1.958678e+03
   125  8.252546e-01  8.168666e-01  9.265508e-01  9.196891e-04  2.727946e-02  2.508863e-05  6.583261e+03  2.165456e+03
   126  8.422724e-01  8.338469e-01  9.361874e-01  7.749309e-04  2.645036e-02  2.049720e-05  7.934530e+03  2.395744e+03
   127  8.593771e-01  8.509090e-01  9.453584e-01  6.521654e-04  2.564133e-02  1.672239e-05  9.575732e+03  2.652398e+03
   128  8.765772e-01  8.680623e-01  9.540859e-01  5.482262e-04  2.485005e-02  1.362345e-05  1.157115e+04  2.938626e+03
   129  8.938792e-01  8.853143e-01  9.623912e-01  4.603588e-04  2.407497e-02  1.108312e-05  1.399976e+04  3.258042e+03
   130  9.112884e-01  9.026710e-01  9.702943e-01  3.861813e-04  2.331506e-02  9.003839e-06  1.695862e+04  3.614714e+03
   131  9.288087e-01  9.201369e-01  9.778146e-01  3.236417e-04  2.256964e-02  7.304476e-06  2.056711e+04  4.013223e+03
   132  9.464432e-01  9.377155e-01  9.849704e-01  2.709783e-04  2.183831e-02  5.917707e-06  2.497216e+04  4.458729e+03
   133  9.641940e-01  9.554093e-01  9.917793e-01  2.266826e-04  2.112084e-02  4.787727e-06  3.035472e+04  4.957048e+03
   134  9.820625e-01  9.732201e-01  9.982581e-01  1.894660e-04  2.041716e-02  3.868357e-06  3.693781e+04  5.514733e+03
   135  1.000049e+00  9.911489e-01  1.004423e+00  1.582298e-04  1.972729e-02  3.121445e-06  4.499642e+04  6.139174e+03
   136  1.018154e+00  1.009196e+00  1.010288e+00  1.320393e-04  1.905133e-02  2.515524e-06  5.486990e+04  6.838700e+03
   137  1.036377e+00  1.027361e+00  1.015869e+00  1.101004e-04  1.838942e-02  2.024683e-06  6.697719e+04  7.622707e+03
   138  1.054717e+00  1.045644e+00  1.021179e+00  9.173993e-05  1.774173e-02  1.627625e-06  8.183585e+04  8.501794e+03
   139  1.073173e+00  1.064043e+00  1.026232e+00  7.638773e-05  1.710843e-02  1.306874e-06  1.000855e+05  9.487917e+03
   140  1.091743e+00  1.082558e+00  1.031039e+00  6.356184e-05  1.648970e-02  1.048116e-06  1.225172e+05  1.059457e+04
   141  1.110426e+00  1.101185e+00  1.035613e+00  5.285524e-05  1.588570e-02  8.396426e-07  1.501097e+05  1.183697e+04
   142  1.129218e+00  1.119924e+00  1.039965e+00  4.392474e-05  1.529660e-02  6.718990e-07  1.840744e+05  1.323231e+04
   143  1.148119e+00  1.138772e+00  1.044106e+00  3.648131e-05  1.472250e-02  5.370962e-07  2.259117e+05  1.480000e+04
   144  1.167125e+00  1.157726e+00  1.048045e+00  3.028181e-05  1.416353e-02  4.288972e-07  2.774805e+05  1.656194e+04
   145  1.186234e+00  1.176785e+00  1.051794e+00  2.512191e-05  1.361975e-02  3.421542e-07  3.410851e+05  1.854287e+04
   146  1.205443e+00  1.195945e+00  1.055360e+00  2.082997e-05  1.309132e-02  2.726919e-07  4.195846e+05  2.077073e+04
   147  1.224750e+00  1.215204e+00  1.058754e+00  1.726256e-05  1.257806e-02  2.171295e-07  5.165211e+05  2.327707e+04
   148  1.244150e+00  1.234558e+00  1.061983e+00  1.429911e-05  1.208000e-02  1.727332e-07  6.362937e+05  2.609756e+04
   149  1.263643e+00  1.254006e+00  1.065054e+00  1.183882e-05  1.159708e-02  1.372958e-07  7.843631e+05  2.927246e+04
   150  1.283224e+00  1.273544e+00  1.067977e+00  9.797419e-06  1.112923e-02  1.090377e-07  9.675106e+05  3.284728e+04
   151  1.302891e+00  1.293169e+00  1.070758e+00  8.104509e-06  1.067632e-02  8.652629e-08  1.194160e+06  3.687345e+04
   152  1.322641e+00  1.312878e+00  1.073404e+00  6.701333e-06  1.023819e-02  6.860951e-08  1.474780e+06  4.140909e+04
   153  1.342471e+00  1.332669e+00  1.075922e+00  5.538889e-06  9.814669e-03  5.436237e-08  1.822382e+06  4.651988e+04
   154  1.362377e+00  1.352538e+00  1.078317e+00  4.576341e-06  9.405559e-03  4.304304e-08  2.253146e+06  5.228009e+04
   155  1.382358e+00  1.372483e+00  1.080596e+00  3.779681e-06  9.010632e-03  3.405731e-08  2.787194e+06  5.877364e+04
   156  1.402411e+00  1.392500e+00  1.082764e+00  3.120612e-06  8.629643e-03  2.692977e-08  3.449561e+06  6.609544e+04
   157  1.422532e+00  1.412588e+00  1.084827e+00  2.575602e-06  8.262330e-03  2.128047e-08  4.271397e+06  7.435277e+04
   158  1.442719e+00  1.432743e+00  1.086790e+00  2.125095e-06  7.908412e-03  1.680613e-08  5.291478e+06  8.366695e+04
   159  1.462970e+00  1.452962e+00  1.088658e+00  1.752849e-06  7.567599e-03  1.326486e-08  6.558074e+06  9.417517e+04
   160  1.483281e+00  1.473244e+00  1.090435e+00  1.445384e-06  7.239584e-03  1.046398e-08  8.131299e+06  1.060326e+05
   161  1.503651e+00  1.493585e+00  1.092125e+00  1.191516e-06  6.924056e-03  8.250123e-09  1.008602e+07  1.194146e+05
   162  1.524077e+00  1.513984e+00  1.093734e+00  9.819732e-07  6.620693e-03  6.501343e-09  1.251551e+07  1.345198e+05
   163  1.544556e+00  1.534437e+00  1.095264e+00  8.090729e-07  6.329168e-03  5.120758e-09  1.553599e+07  1.515726e+05
   164  1.565087e+00  1.554943e+00  1.096721e+00  6.664516e-07  6.049151e-03  4.031466e-09  1.929231e+07  1.708269e+05
   165  1.585667e+00  1.575499e+00  1.098106e+00  5.488415e-07  5.780310e-03  3.172474e-09  2.396500e+07  1.925701e+05
   166  1.606294e+00  1.596103e+00  1.099424e+00  4.518839e-07  5.522310e-03  2.495443e-09  2.977918e+07  2.171271e+05
   167  1.626967e+00  1.616753e+00  1.100678e+00  3.719737e-07  5.274818e-03  1.962094e-09  3.701553e+07  2.448657e+05
   168  1.647682e+00  1.637448e+00  1.101872e+00  3.061294e-07  5.037523e-03  1.542134e-09  4.602422e+07  2.762020e+05
   169  1.668462e+00  1.658196e+00  1.103007e+00  2.516033e-07  4.815490e-03  1.211593e-09  5.727478e+07  3.116086e+05
   170  1.689255e+00  1.678983e+00  1.104088e+00  2.072278e-07  4.592206e-03  9.516325e-10  7.121007e+07  3.516035e+05
   171  1.710087e+00  1.699796e+00  1.105115e+00  1.704536e-07  4.383549e-03  7.471918e-10  8.860961e+07  3.968001e+05
   172  1.730954e+00  1.720646e+00  1.106093e+00  1.401800e-07  4.183796e-03  5.864843e-10  1.102881e+08  4.478779e+05
   173  1.751857e+00  1.741531e+00  1.107024e+00  1.152635e-07  3.992617e-03  4.602028e-10  1.373029e+08  5.056071e+05
   174  1.772793e+00  1.762451e+00  1.107909e+00  9.476030e-08  3.809707e-03  3.610090e-10  1.709731e+08  5.708589e+05
   175  1.793761e+00  1.783403e+00  1.108751e+00  7.789211e-08  3.634767e-03  2.831197e-10  2.129454e+08  6.446185e+05
   176  1.814759e+00  1.804387e+00  1.109553e+00  6.401716e-08  3.467502e-03  2.219796e-10  2.652744e+08  7.279998e+05
   177  1.835787e+00  1.825400e+00  1.110315e+00  5.260647e-08  3.307623e-03  1.740024e-10  3.305239e+08  8.222620e+05
   178  1.856842e+00  1.846442e+00  1.111041e+00  4.322415e-08  3.154848e-03  1.363656e-10  4.118929e+08  9.288281e+05
   179  1.877924e+00  1.867511e+00  1.111731e+00  3.551106e-08  3.008901e-03  1.068493e-10  5.133723e+08  1.049306e+06
   180  1.899031e+00  1.888606e+00  1.112388e+00  2.917138e-08  2.869512e-03  8.370762e-11  6.399397e+08  1.185510e+06
   181  1.920160e+00  1.909724e+00  1.113013e+00  2.396149e-08  2.736419e-03  6.556865e-11  7.978018e+08  1.339491e+06
   182  1.941311e+00  1.930865e+00  1.113607e+00  1.968079e-08  2.609363e-03  5.135434e-11  9.946955e+08  1.513559e+06
   183  1.962481e+00  1.952025e+00  1.114173e+00  1.616417e-08  2.488097e-03  4.021801e-11  1.240261e+09  1.710321e+06
   184  1.983668e+00  1.973204e+00  1.114711e+00  1.327569e-08  2.372377e-03  3.149493e-11  1.546504e+09  1.932713e+06
   185  2.004870e+00  1.994398e+00  1.115223e+00  1.090352e-08  2.261968e-03  2.466340e-11  1.928369e+09  2.184043e+06
   186  2.026083e+00  2.015606e+00  1.115710e+00  8.955621e-09  2.156644e-03  1.931409e-11  2.404446e+09  2.468031e+06
   187  2.047304e+00  2.036823e+00  1.116174e+00  7.356310e-09  2.056186e-03  1.512594e-11  2.997842e+09  2.788859e+06
   188  2.068530e+00  2.058047e+00  1.116615e+00  6.043328e-09  1.960382e-03  1.184723e-11  3.737261e+09  3.151224e+06
   189  2.089757e+00  2.079273e+00  1.117035e+00  4.965488e-09  1.869032e-03  9.280658e-12  4.658323e+09  3.560397e+06
   190  2.110981e+00  2.100499e+00  1.117434e+00  4.080715e-09  1.781943e-03  7.271602e-12  5.805195e+09  4.022284e+06
   191  2.132198e+00  2.121719e+00  1.117814e+00  3.354431e-09  1.698930e-03  5.698945e-12  7.232582e+09  4.543500e+06
   192  2.153401e+00  2.142929e+00  1.118175e+00  2.758227e-09  1.619820e-03  4.467831e-12  9.008171e+09  5.131442e+06
   193  2.174588e+00  2.164124e+00  1.118519e+00  2.268769e-09  1.544447e-03  3.503993e-12  1.121562e+10  5.794369e+06
   194  2.195752e+00  2.185299e+00  1.118846e+00  1.866897e-09  1.472656e-03  2.749298e-12  1.395818e+10  6.541493e+06
   195  2.216887e+00  2.206448e+00  1.119158e+00  1.536885e-09  1.404301e-03  2.158248e-12  1.736315e+10  7.383071e+06
   196  2.237988e+00  2.227566e+00  1.119454e+00  1.265824e-09  1.339244e-03  1.695247e-12  2.158722e+10  8.330503e+06
   197  2.259050e+00  2.248647e+00  1.119736e+00  1.043126e-09  1.277358e-03  1.332446e-12  2.682296e+10  9.396433e+06
   198  2.280066e+00  2.269685e+00  1.120004e+00  8.601056e-10  1.218523e-03  1.048059e-12  3.330668e+10  1.059485e+07
   199  2.301030e+00  2.290674e+00  1.120259e+00  7.096382e-10  1.162632e-03  8.250478e-13  4.132777e+10  1.194121e+07
