     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    38  -1.137230e+00  -1.144509e+00  2.015208e-03  1.472960e+01  1.076440e-01  1.585554e+00  2.069255e-01  1.059229e+01
    39  -1.122540e+00  -1.129823e+00  2.216679e-03  1.460257e+01  1.076415e-01  1.571842e+00  2.087281e-01  1.063838e+01
    40  -1.107838e+00  -1.115127e+00  2.437797e-03  1.446859e+01  1.076388e-01  1.557382e+00  2.106635e-01  1.068766e+01
    41  -1.093123e+00  -1.100418e+00  2.680402e-03  1.432739e+01  1.076359e-01  1.542141e+00  2.127426e-01  1.074034e+01
    42  -1.078391e+00  -1.085694e+00  2.946497e-03  1.417865e+01  1.076328e-01  1.526088e+00  2.149774e-01  1.079668e+01
    43  -1.063638e+00  -1.070952e+00  3.238258e-03  1.402211e+01  1.076294e-01  1.509191e+00  2.173808e-01  1.085695e+01
    44  -1.048863e+00  -1.056188e+00  3.558048e-03  1.385746e+01  1.076259e-01  1.491421e+00  2.199673e-01  1.092144e+01
    45  -1.034062e+00  -1.041400e+00  3.908434e-03  1.368442e+01  1.076220e-01  1.472745e+00  2.227527e-01  1.099047e+01
    46  -1.019231e+00  -1.026583e+00  4.292194e-03  1.350274e+01  1.076179e-01  1.453136e+00  2.257542e-01  1.106438e+01
    47  -1.004367e+00  -1.011735e+00  4.712343e-03  1.331216e+01  1.076134e-01  1.432567e+00  2.289910e-01  1.114353e+01
    48  -9.894653e-01  -9.968521e-01  5.172139e-03  1.311242e+01  1.076086e-01  1.411010e+00  2.324842e-01  1.122833e+01
    49  -9.745232e-01  -9.819300e-01  5.675107e-03  1.290332e+01  1.076035e-01  1.388442e+00  2.362573e-01  1.131921e+01
    50  -9.595359e-01  -9.669649e-01  6.225056e-03  1.268466e+01  1.075979e-01  1.364843e+00  2.403362e-01  1.141665e+01
    51  -9.444991e-01  -9.519525e-01  6.826093e-03  1.245628e+01  1.075919e-01  1.340194e+00  2.447496e-01  1.152116e+01
    52  -9.294082e-01  -9.368881e-01  7.482645e-03  1.221803e+01  1.075854e-01  1.314481e+00  2.495297e-01  1.163330e+01
    53  -9.142580e-01  -9.217671e-01  8.199479e-03  1.196982e+01  1.075784e-01  1.287694e+00  2.547123e-01  1.175368e+01
    54  -8.990434e-01  -9.065841e-01  8.981720e-03  1.171159e+01  1.075709e-01  1.259826e+00  2.603374e-01  1.188296e+01
    55  -8.837586e-01  -8.913338e-01  9.834873e-03  1.144336e+01  1.075627e-01  1.230878e+00  2.664500e-01  1.202188e+01
    56  -8.683977e-01  -8.760102e-01  1.076484e-02  1.116516e+01  1.075538e-01  1.200856e+00  2.731003e-01  1.217124e+01
    57  -8.529540e-01  -8.606072e-01  1.177795e-02  1.087710e+01  1.075442e-01  1.169769e+00  2.803453e-01  1.233190e+01
    58  -8.374209e-01  -8.451180e-01  1.288096e-02  1.057936e+01  1.075338e-01  1.137640e+00  2.882491e-01  1.250483e+01
    59  -8.217909e-01  -8.295356e-01  1.408111e-02  1.027219e+01  1.075225e-01  1.104492e+00  2.968842e-01  1.269109e+01
    60  -8.060561e-01  -8.138522e-01  1.538608e-02  9.955917e+00  1.075102e-01  1.070363e+00  3.063330e-01  1.289183e+01
    61  -7.902081e-01  -7.980598e-01  1.680409e-02  9.630937e+00  1.074968e-01  1.035295e+00  3.166895e-01  1.310835e+01
    62  -7.742379e-01  -7.821496e-01  1.834386e-02  9.297746e+00  1.074822e-01  9.993424e-01  3.280605e-01  1.334206e+01
    63  -7.581358e-01  -7.661122e-01  2.001463e-02  8.956926e+00  1.074663e-01  9.625675e-01  3.405689e-01  1.359454e+01
    64  -7.418916e-01  -7.499378e-01  2.182623e-02  8.609153e+00  1.074488e-01  9.250435e-01  3.543551e-01  1.386753e+01
    65  -7.254943e-01  -7.336156e-01  2.378900e-02  8.255198e+00  1.074297e-01  8.868539e-01  3.695815e-01  1.416296e+01
    66  -7.089320e-01  -7.171342e-01  2.591390e-02  7.895931e+00  1.074088e-01  8.480926e-01  3.864352e-01  1.448300e+01
    67  -6.921921e-01  -7.004814e-01  2.821244e-02  7.532316e+00  1.073858e-01  8.088638e-01  4.051334e-01  1.483004e+01
    68  -6.752612e-01  -6.836442e-01  3.069673e-02  7.165411e+00  1.073605e-01  7.692820e-01  4.259285e-01  1.520678e+01
    69  -6.581250e-01  -6.666086e-01  3.337950e-02  6.796365e+00  1.073326e-01  7.294713e-01  4.491150e-01  1.561622e+01
    70  -6.407681e-01  -6.493598e-01  3.627402e-02  6.426412e+00  1.073017e-01  6.895651e-01  4.750377e-01  1.606174e+01
    71  -6.231742e-01  -6.318821e-01  3.939419e-02  6.056861e+00  1.072676e-01  6.497048e-01  5.041017e-01  1.654711e+01
    72  -6.053261e-01  -6.141585e-01  4.275447e-02  5.689085e+00  1.072297e-01  6.100391e-01  5.367845e-01  1.707660e+01
    73  -5.872053e-01  -5.961712e-01  4.636989e-02  5.324513e+00  1.071877e-01  5.707221e-01  5.736510e-01  1.765500e+01
    74  -5.687924e-01  -5.779013e-01  5.025604e-02  4.964608e+00  1.071408e-01  5.319121e-01  6.153718e-01  1.828775e+01
    75  -5.500668e-01  -5.593287e-01  5.442903e-02  4.610856e+00  1.070885e-01  4.937696e-01  6.627459e-01  1.898095e+01
    76  -5.310069e-01  -5.404323e-01  5.890545e-02  4.264740e+00  1.070300e-01  4.564550e-01  7.167287e-01  1.974155e+01
    77  -5.115901e-01  -5.211900e-01  6.370238e-02  3.927722e+00  1.069644e-01  4.201262e-01  7.784662e-01  2.057739e+01
    78  -4.917928e-01  -5.015787e-01  6.883734e-02  3.601218e+00  1.068906e-01  3.849365e-01  8.493384e-01  2.149738e+01
    79  -4.715904e-01  -4.815741e-01  7.432819e-02  3.286577e+00  1.068076e-01  3.510313e-01  9.310118e-01  2.251164e+01
    80  -4.509578e-01  -4.611516e-01  8.019316e-02  2.985048e+00  1.067139e-01  3.185460e-01  1.025506e+00  2.363165e+01
    81  -4.298693e-01  -4.402856e-01  8.645076e-02  2.697765e+00  1.066078e-01  2.876029e-01  1.135276e+00  2.487044e+01
    82  -4.082992e-01  -4.189504e-01  9.311970e-02  2.425715e+00  1.064877e-01  2.583087e-01  1.263312e+00  2.624283e+01
    83  -3.862218e-01  -3.971203e-01  1.002189e-01  2.169721e+00  1.063512e-01  2.307526e-01  1.413269e+00  2.776559e+01
    84  -3.636122e-01  -3.747699e-01  1.077672e-01  1.930422e+00  1.061961e-01  2.050033e-01  1.589620e+00  2.945776e+01
    85  -3.404468e-01  -3.518751e-01  1.157837e-01  1.708257e+00  1.060194e-01  1.811084e-01  1.797853e+00  3.134086e+01
    86  -3.167039e-01  -3.284131e-01  1.242872e-01  1.503455e+00  1.058179e-01  1.590925e-01  2.044702e+00  3.343916e+01
    87  -2.923648e-01  -3.043638e-01  1.332966e-01  1.316031e+00  1.055881e-01  1.389571e-01  2.338442e+00  3.577995e+01
    88  -2.674144e-01  -2.797104e-01  1.428304e-01  1.145786e+00  1.053258e-01  1.206808e-01  2.689236e+00  3.839379e+01
    89  -2.418428e-01  -2.544404e-01  1.529067e-01  9.923196e-01  1.050265e-01  1.042199e-01  3.109560e+00  4.131473e+01
    90  -2.156458e-01  -2.285468e-01  1.635435e-01  8.550370e-01  1.046854e-01  8.950989e-02  3.614698e+00  4.458047e+01
    91  -1.888265e-01  -2.020292e-01  1.747582e-01  7.331765e-01  1.042971e-01  7.646820e-02  4.223333e+00  4.823249e+01
    92  -1.613962e-01  -1.748948e-01  1.865674e-01  6.258324e-01  1.038561e-01  6.499652e-02  4.958222e+00  5.231607e+01
    93  -1.333752e-01  -1.471597e-01  1.989873e-01  5.319858e-01  1.033567e-01  5.498431e-02  5.846966e+00  5.688016e+01
    94  -1.047939e-01  -1.188495e-01  2.120334e-01  4.505381e-01  1.027932e-01  4.631227e-02  6.922870e+00  6.197722e+01
    95  -7.569263e-02  -8.999954e-02  2.257203e-01  3.803442e-01  1.021603e-01  3.885608e-02  8.225875e+00  6.766291e+01
    96  -4.612196e-02  -6.065566e-02  2.400618e-01  3.202458e-01  1.014530e-01  3.248991e-02  9.803565e+00  7.399560e+01
    97  -1.614181e-02  -3.087324e-02  2.550706e-01  2.691017e-01  1.006674e-01  2.708977e-02  1.171222e+01  8.103590e+01
    98  1.417961e-02  -7.165296e-04  2.707586e-01  2.258142e-01  9.980045e-02  2.253636e-02  1.401789e+01  8.884609e+01
    99  4.476741e-02  2.974275e-02  2.871364e-01  1.893502e-01  9.885046e-02  1.871735e-02  1.679751e+01  9.748953e+01
   100  7.554208e-02  6.042728e-02  3.042139e-01  1.587566e-01  9.781728e-02  1.552914e-02  2.014004e+01  1.070302e+02
   101  1.064218e-01  9.125632e-02  3.219994e-01  1.331706e-01  9.670231e-02  1.287791e-02  2.414755e+01  1.175324e+02
   102  1.373246e-01  1.221480e-01  3.405002e-01  1.118236e-01  9.550851e-02  1.068011e-02  2.893647e+01  1.290602e+02
   103  1.681712e-01  1.530217e-01  3.597226e-01  9.404144e-02  9.424029e-02  8.862492e-03  3.463877e+01  1.416779e+02
   104  1.988862e-01  1.838001e-01  3.796713e-01  7.924076e-02  9.290327e-02  7.361726e-03  4.140339e+01  1.554499e+02
   105  2.294003e-01  2.144112e-01  4.003500e-01  6.692262e-02  9.150404e-02  6.123690e-03  4.939772e+01  1.704408e+02
   106  2.596516e-01  2.447893e-01  4.217611e-01  5.666461e-02  9.004978e-02  5.102636e-03  5.880940e+01  1.867166e+02
   107  2.895860e-01  2.748767e-01  4.439059e-01  4.811219e-02  8.854798e-02  4.260237e-03  6.984825e+01  2.043446e+02
   108  3.191575e-01  3.046234e-01  4.667842e-01  4.096981e-02  8.700607e-02  3.564622e-03  8.274871e+01  2.233950e+02
   109  3.483286e-01  3.339880e-01  4.903948e-01  3.499250e-02  8.543122e-02  2.989452e-03  9.777251e+01  2.439408e+02
   110  3.770696e-01  3.629368e-01  5.147353e-01  2.997803e-02  8.383004e-02  2.513059e-03  1.152118e+02  2.660595e+02
   111  4.053579e-01  3.914440e-01  5.398022e-01  2.575996e-02  8.220852e-02  2.117688e-03  1.353930e+02  2.898339e+02
   112  4.331779e-01  4.194906e-01  5.655908e-01  2.220156e-02  8.057186e-02  1.788821e-03  1.586809e+02  3.153528e+02
   113  4.605196e-01  4.470639e-01  5.920954e-01  1.919059e-02  7.892452e-02  1.514608e-03  1.854837e+02  3.427126e+02
   114  4.873783e-01  4.741565e-01  6.193092e-01  1.663491e-02  7.727020e-02  1.285383e-03  2.162587e+02  3.720180e+02
   115  5.137536e-01  5.007661e-01  6.472248e-01  1.445883e-02  7.561196e-02  1.093260e-03  2.515195e+02  4.033837e+02
   116  5.396491e-01  5.268943e-01  6.758333e-01  1.260011e-02  7.395226e-02  9.318063e-04  2.918435e+02  4.369355e+02
   117  5.650712e-01  5.525461e-01  7.051256e-01  1.100744e-02  7.229314e-02  7.957623e-04  3.378821e+02  4.728120e+02
   118  5.900294e-01  5.777296e-01  7.350913e-01  9.638463e-03  7.063637e-02  6.808260e-04  3.903714e+02  5.111661e+02
   119  6.145352e-01  6.024551e-01  7.657196e-01  8.458105e-03  6.898358e-02  5.834704e-04  4.501467e+02  5.521674e+02
   120  6.386023e-01  6.267354e-01  7.969989e-01  7.437248e-03  6.733644e-02  5.007978e-04  5.181585e+02  5.960037e+02
   121  6.622461e-01  6.505850e-01  8.289172e-01  6.551652e-03  6.569683e-02  4.304227e-04  5.954935e+02  6.428839e+02
   122  6.854837e-01  6.740203e-01  8.614616e-01  5.781080e-03  6.406694e-02  3.703761e-04  6.833985e+02  6.930406e+02
   123  7.083338e-01  6.970590e-01  8.946192e-01  5.108592e-03  6.244944e-02  3.190287e-04  7.833115e+02  7.467329e+02
   124  7.308167e-01  7.197207e-01  9.283763e-01  4.519969e-03  6.084755e-02  2.750290e-04  8.968979e+02  8.042497e+02
   125  7.529542e-01  7.420265e-01  9.627191e-01  4.003251e-03  5.926505e-02  2.372529e-04  1.026096e+03  8.659133e+02
   126  7.747696e-01  7.639988e-01  9.976334e-01  3.548360e-03  5.770627e-02  2.047626e-04  1.173170e+03  9.320834e+02
   127  7.962879e-01  7.856620e-01  1.033105e+00  3.146797e-03  5.617599e-02  1.767744e-04  1.340775e+03  1.003161e+03
   128  8.175355e-01  8.070417e-01  1.069119e+00  2.791385e-03  5.467919e-02  1.526307e-04  1.532037e+03  1.079591e+03
   129  8.385402e-01  8.281649e-01  1.105661e+00  2.476074e-03  5.322082e-02  1.317787e-04  1.750635e+03  1.161870e+03
   130  8.593308e-01  8.490599e-01  1.142716e+00  2.195759e-03  5.180539e-02  1.137522e-04  2.000911e+03  1.250548e+03
   131  8.799365e-01  8.697559e-01  1.180269e+00  1.946142e-03  5.043659e-02  9.815678e-05  2.287982e+03  1.346232e+03
   132  9.003870e-01  8.902821e-01  1.218305e+00  1.723600e-03  4.911688e-02  8.465786e-05  2.617870e+03  1.449594e+03
   133  9.207111e-01  9.106679e-01  1.256811e+00  1.525074e-03  4.784718e-02  7.297051e-05  2.997649e+03  1.561372e+03
   134  9.409363e-01  9.309414e-01  1.295770e+00  1.347967e-03  4.662670e-02  6.285127e-05  3.435605e+03  1.682376e+03
   135  9.610881e-01  9.511291e-01  1.335169e+00  1.190052e-03  4.545300e-02  5.409142e-05  3.941422e+03  1.813493e+03
   136  9.811896e-01  9.712551e-01  1.374993e+00  1.049390e-03  4.432226e-02  4.651132e-05  4.526394e+03  1.955694e+03
   137  1.001260e+00  9.913410e-01  1.415228e+00  9.242668e-04  4.322976e-02  3.995584e-05  5.203687e+03  2.110037e+03
   138  1.021318e+00  1.011405e+00  1.455860e+00  8.131427e-04  4.217044e-02  3.429058e-05  5.988653e+03  2.277680e+03
   139  1.041375e+00  1.031462e+00  1.496874e+00  7.146141e-04  4.113945e-02  2.939883e-05  6.899207e+03  2.459887e+03
   140  1.061443e+00  1.051525e+00  1.538259e+00  6.273951e-04  4.013255e-02  2.517896e-05  7.956288e+03  2.658038e+03
   141  1.081531e+00  1.071603e+00  1.579999e+00  5.503051e-04  3.914630e-02  2.154241e-05  9.184407e+03  2.873644e+03
   142  1.101645e+00  1.091704e+00  1.622083e+00  4.822630e-04  3.817810e-02  1.841188e-05  1.061228e+04  3.108358e+03
   143  1.121791e+00  1.111835e+00  1.664498e+00  4.222835e-04  3.722607e-02  1.571996e-05  1.227361e+04  3.363988e+03
   144  1.141973e+00  1.131999e+00  1.707230e+00  3.694733e-04  3.628892e-02  1.340778e-05  1.420790e+04  3.642518e+03
   145  1.162194e+00  1.152201e+00  1.750269e+00  3.230257e-04  3.536576e-02  1.142405e-05  1.646157e+04  3.946118e+03
   146  1.182456e+00  1.172443e+00  1.793602e+00  2.822159e-04  3.445606e-02  9.724050e-06  1.908911e+04  4.277171e+03
   147  1.202762e+00  1.192727e+00  1.837217e+00  2.463940e-04  3.355948e-02  8.268853e-06  2.215452e+04  4.638286e+03
   148  1.223111e+00  1.213056e+00  1.881104e+00  2.149789e-04  3.267584e-02  7.024616e-06  2.573302e+04  5.032327e+03
   149  1.243506e+00  1.233428e+00  1.925252e+00  1.874524e-04  3.180510e-02  5.961944e-06  2.991304e+04  5.462434e+03
   150  1.263946e+00  1.253846e+00  1.969650e+00  1.633532e-04  3.094730e-02  5.055342e-06  3.479853e+04  5.932051e+03
   151  1.284431e+00  1.274310e+00  2.014288e+00  1.422712e-04  3.010255e-02  4.282724e-06  4.051180e+04  6.444958e+03
   152  1.304962e+00  1.294818e+00  2.059157e+00  1.238425e-04  2.927098e-02  3.624990e-06  4.719672e+04  7.005300e+03
   153  1.325537e+00  1.315372e+00  2.104246e+00  1.077448e-04  2.845277e-02  3.065636e-06  5.502266e+04  7.617629e+03
   154  1.346157e+00  1.335969e+00  2.149547e+00  9.369293e-05  2.764810e-02  2.590432e-06  6.418899e+04  8.286938e+03
   155  1.366819e+00  1.356611e+00  2.195050e+00  8.143507e-05  2.685716e-02  2.187115e-06  7.493047e+04  9.018708e+03
   156  1.387524e+00  1.377295e+00  2.240748e+00  7.074875e-05  2.608019e-02  1.845141e-06  8.752374e+04  9.818958e+03
   157  1.408271e+00  1.398021e+00  2.286631e+00  6.143720e-05  2.531773e-02  1.555451e-06  1.022954e+05  1.069429e+04
   158  1.429059e+00  1.418789e+00  2.332692e+00  5.332592e-05  2.457106e-02  1.310274e-06  1.196326e+05  1.165196e+04
   159  1.449889e+00  1.439599e+00  2.378923e+00  4.626121e-05  2.384194e-02  1.102957e-06  1.399949e+05  1.269992e+04
   160  1.470758e+00  1.460449e+00  2.425317e+00  4.012427e-05  2.312341e-02  9.278100e-07  1.638955e+05  1.384684e+04
   161  1.491657e+00  1.481333e+00  2.471867e+00  3.479917e-05  2.241329e-02  7.799640e-07  1.919457e+05  1.510229e+04
   162  1.512590e+00  1.502250e+00  2.518566e+00  3.016553e-05  2.172199e-02  6.552555e-07  2.249257e+05  1.647687e+04
   163  1.533557e+00  1.523200e+00  2.565407e+00  2.613850e-05  2.104725e-02  5.501435e-07  2.637070e+05  1.798217e+04
   164  1.554556e+00  1.544184e+00  2.612384e+00  2.264178e-05  2.038776e-02  4.616150e-07  3.093177e+05  1.963090e+04
   165  1.575587e+00  1.565199e+00  2.659491e+00  1.960699e-05  1.974334e-02  3.871075e-07  3.629767e+05  2.143702e+04
   166  1.596649e+00  1.586246e+00  2.706721e+00  1.697417e-05  1.911401e-02  3.244443e-07  4.261237e+05  2.341586e+04
   167  1.617739e+00  1.607322e+00  2.754071e+00  1.469092e-05  1.849973e-02  2.717781e-07  5.004587e+05  2.558426e+04
   168  1.638857e+00  1.628427e+00  2.801534e+00  1.271154e-05  1.790049e-02  2.275428e-07  5.879891e+05  2.796073e+04
   169  1.660002e+00  1.649559e+00  2.849105e+00  1.099618e-05  1.731622e-02  1.904122e-07  6.910854e+05  3.056559e+04
   170  1.681173e+00  1.670717e+00  2.896779e+00  9.510102e-06  1.674683e-02  1.592640e-07  8.125471e+05  3.342114e+04
   171  1.702368e+00  1.691900e+00  2.944551e+00  8.223068e-06  1.619221e-02  1.331496e-07  9.556812e+05  3.655192e+04
   172  1.723586e+00  1.713106e+00  2.992418e+00  7.108752e-06  1.565224e-02  1.112679e-07  1.124394e+06  3.998483e+04
   173  1.744826e+00  1.734336e+00  3.040374e+00  6.144254e-06  1.512676e-02  9.294266e-08  1.323299e+06  4.374945e+04
   174  1.766086e+00  1.755586e+00  3.088416e+00  5.309662e-06  1.461560e-02  7.760388e-08  1.557847e+06  4.787827e+04
   175  1.787367e+00  1.776857e+00  3.136540e+00  4.587671e-06  1.411855e-02  6.477127e-08  1.834479e+06  5.240696e+04
   176  1.808665e+00  1.798147e+00  3.184741e+00  3.963247e-06  1.363541e-02  5.404050e-08  2.160801e+06  5.737470e+04
   177  1.829981e+00  1.819454e+00  3.233016e+00  3.423336e-06  1.316594e-02  4.507144e-08  2.545801e+06  6.282456e+04
   178  1.851313e+00  1.840778e+00  3.281363e+00  2.956606e-06  1.270990e-02  3.757816e-08  3.000099e+06  6.880380e+04
   179  1.872659e+00  1.862117e+00  3.329777e+00  2.553224e-06  1.226702e-02  3.132044e-08  3.536239e+06  7.536440e+04
   180  1.894018e+00  1.883469e+00  3.378255e+00  2.204663e-06  1.183702e-02  2.609665e-08  4.169045e+06  8.256344e+04
   181  1.915388e+00  1.904834e+00  3.426795e+00  1.903527e-06  1.141964e-02  2.173760e-08  4.916032e+06  9.046371e+04
   182  1.936769e+00  1.926210e+00  3.475393e+00  1.643408e-06  1.101457e-02  1.810144e-08  5.797900e+06  9.913422e+04
   183  1.958159e+00  1.947596e+00  3.524047e+00  1.418752e-06  1.062153e-02  1.506932e-08  6.839113e+06  1.086509e+05
   184  1.979557e+00  1.968990e+00  3.572754e+00  1.224750e-06  1.024022e-02  1.254171e-08  8.068596e+06  1.190973e+05
   185  2.000960e+00  1.990390e+00  3.621512e+00  1.057236e-06  9.870345e-03  1.043528e-08  9.520550e+06  1.305654e+05
   186  2.022369e+00  2.011796e+00  3.670318e+00  9.126052e-07  9.511613e-03  8.680348e-09  1.123544e+07  1.431567e+05
   187  2.043781e+00  2.033207e+00  3.719169e+00  7.877397e-07  9.163739e-03  7.218641e-09  1.326114e+07  1.569829e+05
   188  2.065196e+00  2.054620e+00  3.768065e+00  6.799416e-07  8.826443e-03  6.001466e-09  1.565437e+07  1.721676e+05
   189  2.086613e+00  2.076037e+00  3.817003e+00  5.868789e-07  8.499455e-03  4.988150e-09  1.848230e+07  1.888471e+05
   190  2.108033e+00  2.097455e+00  3.865980e+00  5.065357e-07  8.182512e-03  4.144735e-09  2.182461e+07  2.071723e+05
   191  2.129454e+00  2.118875e+00  3.914995e+00  4.371709e-07  7.875366e-03  3.442881e-09  2.577587e+07  2.273103e+05
   192  2.150876e+00  2.140297e+00  3.964046e+00  3.772804e-07  7.577777e-03  2.858947e-09  3.044842e+07  2.494463e+05
   193  2.172302e+00  2.161721e+00  4.013132e+00  3.255660e-07  7.289520e-03  2.373220e-09  3.597588e+07  2.737859e+05
   194  2.193732e+00  2.183149e+00  4.062250e+00  2.809072e-07  7.010378e-03  1.969265e-09  4.251738e+07  3.005578e+05
   195  2.215168e+00  2.204582e+00  4.111399e+00  2.423371e-07  6.740148e-03  1.633388e-09  5.026266e+07  3.300164e+05
   196  2.236612e+00  2.226022e+00  4.160578e+00  2.090219e-07  6.478636e-03  1.354177e-09  5.943832e+07  3.624453e+05
   197  2.258067e+00  2.247472e+00  4.209786e+00  1.802425e-07  6.225657e-03  1.122128e-09  7.031537e+07  3.981613e+05
   198  2.279538e+00  2.268935e+00  4.259020e+00  1.553789e-07  5.981034e-03  9.293264e-10  8.321849e+07  4.375181e+05
   199  2.301030e+00  2.290417e+00  4.308280e+00  1.338926e-07  5.744768e-03  7.691820e-10  9.853878e+07  4.809120e+05
