     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    75  -5.810383e-01  -5.906371e-01  5.442903e-02  5.520968e+00  1.097070e-01  6.056888e-01  5.468493e-01  1.713781e+01
    76  -5.612395e-01  -5.710261e-01  5.890545e-02  5.071698e+00  1.096382e-01  5.560520e-01  5.954779e-01  1.788638e+01
    77  -5.410304e-01  -5.510174e-01  6.370238e-02  4.637189e+00  1.095607e-01  5.080538e-01  6.515050e-01  1.871222e+01
    78  -5.203844e-01  -5.305847e-01  6.883734e-02  4.219279e+00  1.094732e-01  4.618980e-01  7.163213e-01  1.962489e+01
    79  -4.992738e-01  -5.097008e-01  7.432819e-02  3.819666e+00  1.093741e-01  4.177726e-01  7.916211e-01  2.063527e+01
    80  -4.776704e-01  -4.883378e-01  8.019316e-02  3.439876e+00  1.092617e-01  3.758465e-01  8.794747e-01  2.175579e+01
    81  -4.555460e-01  -4.664674e-01  8.645076e-02  3.081223e+00  1.091338e-01  3.362657e-01  9.824198e-01  2.300058e+01
    82  -4.328727e-01  -4.440614e-01  9.311970e-02  2.744787e+00  1.089882e-01  2.991494e-01  1.103574e+00  2.438575e+01
    83  -4.096231e-01  -4.210923e-01  1.002189e-01  2.431377e+00  1.088220e-01  2.645874e-01  1.246778e+00  2.592959e+01
    84  -3.857716e-01  -3.975336e-01  1.077672e-01  2.141520e+00  1.086321e-01  2.326379e-01  1.416768e+00  2.765285e+01
    85  -3.612952e-01  -3.733610e-01  1.157837e-01  1.875442e+00  1.084149e-01  2.033259e-01  1.619391e+00  2.957902e+01
    86  -3.361740e-01  -3.485530e-01  1.242872e-01  1.633065e+00  1.081663e-01  1.766426e-01  1.861875e+00  3.173456e+01
    87  -3.103928e-01  -3.230921e-01  1.332966e-01  1.414012e+00  1.078817e-01  1.525460e-01  2.153144e+00  3.414914e+01
    88  -2.839422e-01  -2.969662e-01  1.428304e-01  1.217620e+00  1.075560e-01  1.309624e-01  2.504211e+00  3.685589e+01
    89  -2.568199e-01  -2.701694e-01  1.529067e-01  1.042966e+00  1.071839e-01  1.117891e-01  2.928634e+00  3.989150e+01
    90  -2.290321e-01  -2.427038e-01  1.635435e-01  8.888989e-01  1.067593e-01  9.489819e-02  3.443062e+00  4.329634e+01
    91  -2.005945e-01  -2.145806e-01  1.747582e-01  7.540794e-01  1.062761e-01  8.014065e-02  4.067851e+00  4.711441e+01
    92  -1.715335e-01  -1.858210e-01  1.865674e-01  6.370264e-01  1.057283e-01  6.735172e-02  4.827774e+00  5.139322e+01
    93  -1.418868e-01  -1.564572e-01  1.989873e-01  5.361659e-01  1.051098e-01  5.635628e-02  5.752800e+00  5.618352e+01
    94  -1.117034e-01  -1.265329e-01  2.120334e-01  4.498803e-01  1.044150e-01  4.697426e-02  6.878940e+00  6.153896e+01
    95  -8.104356e-02  -9.610299e-02  2.257203e-01  3.765552e-01  1.036393e-01  3.902590e-02  8.249151e+00  6.751553e+01
    96  -4.997736e-02  -6.523274e-02  2.400618e-01  3.146210e-01  1.027788e-01  3.233636e-02  9.914266e+00  7.417107e+01
    97  -1.858340e-02  -3.399677e-02  2.550706e-01  2.625879e-01  1.018314e-01  2.673969e-02  1.193396e+01  8.156465e+01
    98  1.305349e-02  -2.476936e-03  2.707586e-01  2.190727e-01  1.007963e-01  2.208172e-02  1.437770e+01  8.975604e+01
    99  4.484472e-02  2.923994e-02  2.871364e-01  1.828163e-01  9.967481e-02  1.822218e-02  1.732576e+01  9.880524e+01
   100  7.670069e-02  6.106473e-02  3.042139e-01  1.526941e-01  9.846972e-02  1.503574e-02  2.087019e+01  1.087721e+02
   101  1.085334e-01  9.290866e-02  3.219994e-01  1.277175e-01  9.718570e-02  1.241231e-02  2.511589e+01  1.197165e+02
   102  1.402591e-01  1.246859e-01  3.405002e-01  1.070306e-01  9.582885e-02  1.025662e-02  3.018171e+01  1.316976e+02
   103  1.718000e-01  1.563158e-01  3.597226e-01  8.990211e-02  9.440643e-02  8.487337e-03  3.620173e+01  1.447753e+02
   104  2.030860e-01  1.877246e-01  3.796713e-01  7.571382e-02  9.292650e-02  7.035820e-03  4.332665e+01  1.590094e+02
   105  2.340558e-01  2.188469e-01  4.003500e-01  6.394831e-02  9.139751e-02  5.844716e-03  5.172539e+01  1.744610e+02
   106  2.646572e-01  2.496259e-01  4.217611e-01  5.417580e-02  8.982791e-02  4.866499e-03  6.158699e+01  1.911929e+02
   107  2.948471e-01  2.800144e-01  4.439059e-01  4.604150e-02  8.822585e-02  4.062051e-03  7.312276e+01  2.092702e+02
   108  3.245914e-01  3.099738e-01  4.667842e-01  3.925389e-02  8.659888e-02  3.399343e-03  8.656875e+01  2.287614e+02
   109  3.538641e-01  3.394743e-01  4.903948e-01  3.357424e-02  8.495377e-02  2.852258e-03  1.021886e+02  2.497386e+02
   110  3.826466e-01  3.684937e-01  5.147353e-01  2.880742e-02  8.329641e-02  2.399555e-03  1.202770e+02  2.722794e+02
   111  4.109270e-01  3.970169e-01  5.398022e-01  2.479414e-02  8.163176e-02  2.023989e-03  1.411631e+02  2.964668e+02
   112  4.386988e-01  4.250348e-01  5.655908e-01  2.140436e-02  7.996383e-02  1.711575e-03  1.652155e+02  3.223905e+02
   113  4.659607e-01  4.525437e-01  5.920954e-01  1.853184e-02  7.829580e-02  1.450965e-03  1.928467e+02  3.501480e+02
   114  4.927152e-01  4.795439e-01  6.193092e-01  1.608965e-02  7.663008e-02  1.232951e-03  2.245193e+02  3.798457e+02
   115  5.189681e-01  5.060400e-01  6.472248e-01  1.400657e-02  7.496843e-02  1.050051e-03  2.607528e+02  4.115997e+02
   116  5.447282e-01  5.320392e-01  6.758333e-01  1.222407e-02  7.331212e-02  8.961724e-04  3.021317e+02  4.455376e+02
   117  5.700064e-01  5.575512e-01  7.051256e-01  1.069394e-02  7.166209e-02  7.663503e-04  3.493151e+02  4.817997e+02
   118  5.948154e-01  5.825880e-01  7.350913e-01  9.376372e-03  7.001907e-02  6.565249e-04  4.030482e+02  5.205405e+02
   119  6.191698e-01  6.071633e-01  7.657196e-01  8.238360e-03  6.838379e-02  5.633703e-04  4.641759e+02  5.619312e+02
   120  6.430853e-01  6.312921e-01  7.969989e-01  7.252485e-03  6.675709e-02  4.841548e-04  5.336598e+02  6.061611e+02
   121  6.665789e-01  6.549909e-01  8.289172e-01  6.395879e-03  6.514009e-02  4.166281e-04  6.125980e+02  6.534402e+02
   122  6.896690e-01  6.782774e-01  8.614616e-01  5.649421e-03  6.353431e-02  3.589321e-04  7.022502e+02  7.040022e+02
   123  7.123750e-01  7.011703e-01  8.946192e-01  4.997070e-03  6.194182e-02  3.095276e-04  8.040677e+02  7.581070e+02
   124  7.347176e-01  7.236899e-01  9.283763e-01  4.425335e-03  6.036525e-02  2.671364e-04  9.197300e+02  8.160440e+02
   125  7.567188e-01  7.458575e-01  9.627191e-01  3.922844e-03  5.880790e-02  2.306942e-04  1.051190e+03  8.781360e+02
   126  7.784019e-01  7.676957e-01  9.976334e-01  3.479995e-03  5.727363e-02  1.993119e-04  1.200726e+03  9.447426e+02
   127  7.997917e-01  7.892285e-01  1.033105e+00  3.088666e-03  5.576682e-02  1.722451e-04  1.371012e+03  1.016264e+03
   128  8.209142e-01  8.104814e-01  1.069119e+00  2.741989e-03  5.429217e-02  1.488685e-04  1.565185e+03  1.093147e+03
   129  8.417968e-01  8.314810e-01  1.105661e+00  2.434156e-03  5.285440e-02  1.286558e-04  1.786945e+03  1.175887e+03
   130  8.624677e-01  8.522552e-01  1.142716e+00  2.160256e-03  5.145793e-02  1.111623e-04  2.040650e+03  1.265032e+03
   131  8.829559e-01  8.728326e-01  1.180269e+00  1.916146e-03  5.010649e-02  9.601133e-05  2.331441e+03  1.361190e+03
   132  9.032906e-01  8.932423e-01  1.218305e+00  1.698327e-03  4.880268e-02  8.288289e-05  2.665366e+03  1.465034e+03
   133  9.235005e-01  9.135131e-01  1.256811e+00  1.503841e-03  4.754767e-02  7.150416e-05  3.049533e+03  1.577301e+03
   134  9.436131e-01  9.336732e-01  1.295770e+00  1.330178e-03  4.634101e-02  6.164178e-05  3.492268e+03  1.698801e+03
   135  9.636539e-01  9.537491e-01  1.335169e+00  1.175182e-03  4.518058e-02  5.309541e-05  4.003307e+03  1.830424e+03
   136  9.836461e-01  9.737650e-01  1.374993e+00  1.036984e-03  4.406284e-02  4.569247e-05  4.594007e+03  1.973140e+03
   137  1.003610e+00  9.937428e-01  1.415228e+00  9.139315e-04  4.298326e-02  3.928375e-05  5.277603e+03  2.128010e+03
   138  1.023563e+00  1.013701e+00  1.455860e+00  8.045397e-04  4.193686e-02  3.373987e-05  6.069523e+03  2.296193e+03
   139  1.043518e+00  1.033655e+00  1.496874e+00  7.074576e-04  4.091878e-02  2.894830e-05  6.987765e+03  2.478955e+03
   140  1.063487e+00  1.053618e+00  1.538259e+00  6.214448e-04  3.992468e-02  2.481098e-05  8.053353e+03  2.677677e+03
   141  1.083480e+00  1.073599e+00  1.579999e+00  5.453602e-04  3.895099e-02  2.124232e-05  9.290890e+03  2.893871e+03
   142  1.103502e+00  1.093606e+00  1.622083e+00  4.781560e-04  3.799501e-02  1.816754e-05  1.072919e+04  3.129191e+03
   143  1.123559e+00  1.113646e+00  1.664498e+00  4.188747e-04  3.705476e-02  1.552130e-05  1.240206e+04  3.385447e+03
   144  1.143656e+00  1.133724e+00  1.707230e+00  3.666461e-04  3.612888e-02  1.324651e-05  1.434913e+04  3.664623e+03
   145  1.163795e+00  1.153842e+00  1.750269e+00  3.206829e-04  3.521648e-02  1.129332e-05  1.661695e+04  3.968892e+03
   146  1.183979e+00  1.174004e+00  1.793602e+00  2.802761e-04  3.431698e-02  9.618229e-06  1.926014e+04  4.300635e+03
   147  1.204209e+00  1.194212e+00  1.837217e+00  2.447892e-04  3.343005e-02  8.183315e-06  2.234289e+04  4.662464e+03
   148  1.224486e+00  1.214466e+00  1.881104e+00  2.136524e-04  3.255553e-02  6.955567e-06  2.594059e+04  5.057244e+03
   149  1.244812e+00  1.234768e+00  1.925252e+00  1.863569e-04  3.169339e-02  5.906281e-06  3.014188e+04  5.488114e+03
   150  1.265186e+00  1.255119e+00  1.969650e+00  1.624491e-04  3.084368e-02  5.010528e-06  3.505094e+04  5.958520e+03
   151  1.285608e+00  1.275517e+00  2.014288e+00  1.415256e-04  3.000651e-02  4.246691e-06  4.079032e+04  6.472243e+03
   152  1.306079e+00  1.295964e+00  2.059157e+00  1.232282e-04  2.918206e-02  3.596053e-06  4.750419e+04  7.033429e+03
   153  1.326596e+00  1.316459e+00  2.104246e+00  1.072390e-04  2.837052e-02  3.042427e-06  5.536222e+04  7.646630e+03
   154  1.347161e+00  1.337000e+00  2.149547e+00  9.327684e-05  2.757209e-02  2.571838e-06  6.456413e+04  8.316841e+03
   155  1.367771e+00  1.357588e+00  2.195050e+00  8.109298e-05  2.678698e-02  2.172236e-06  7.534507e+04  9.049543e+03
   156  1.388426e+00  1.378221e+00  2.240748e+00  7.046768e-05  2.601545e-02  1.833248e-06  8.798211e+04  9.850755e+03
   157  1.409125e+00  1.398898e+00  2.286631e+00  6.120641e-05  2.525807e-02  1.545956e-06  1.028023e+05  1.072708e+04
   158  1.429867e+00  1.419620e+00  2.332692e+00  5.313654e-05  2.451612e-02  1.302702e-06  1.201935e+05  1.168578e+04
   159  1.450655e+00  1.440386e+00  2.378923e+00  4.610615e-05  2.379127e-02  1.096924e-06  1.406152e+05  1.273479e+04
   160  1.471482e+00  1.461194e+00  2.425317e+00  3.999724e-05  2.307680e-02  9.230085e-07  1.645819e+05  1.388281e+04
   161  1.492343e+00  1.482038e+00  2.471867e+00  3.469495e-05  2.237059e-02  7.761464e-07  1.927059e+05  1.513939e+04
   162  1.513239e+00  1.502916e+00  2.518566e+00  3.008027e-05  2.168277e-02  6.522234e-07  2.257673e+05  1.651513e+04
   163  1.534170e+00  1.523830e+00  2.565407e+00  2.606878e-05  2.101125e-02  5.477378e-07  2.646387e+05  1.802162e+04
   164  1.555136e+00  1.544779e+00  2.612384e+00  2.258479e-05  2.035476e-02  4.597081e-07  3.103493e+05  1.967157e+04
   165  1.576135e+00  1.565762e+00  2.659491e+00  1.956045e-05  1.971313e-02  3.855977e-07  3.641190e+05  2.147895e+04
   166  1.597166e+00  1.586778e+00  2.706721e+00  1.693618e-05  1.908636e-02  3.232501e-07  4.273886e+05  2.345907e+04
   167  1.618228e+00  1.607825e+00  2.754071e+00  1.465994e-05  1.847447e-02  2.708345e-07  5.018592e+05  2.562879e+04
   168  1.639319e+00  1.628901e+00  2.801534e+00  1.268629e-05  1.787741e-02  2.267981e-07  5.895394e+05  2.800660e+04
   169  1.660438e+00  1.650007e+00  2.849105e+00  1.097562e-05  1.729516e-02  1.898251e-07  6.928011e+05  3.061282e+04
   170  1.681584e+00  1.671140e+00  2.896779e+00  9.493379e-06  1.672764e-02  1.588018e-07  8.144452e+05  3.346975e+04
   171  1.702755e+00  1.692299e+00  2.944551e+00  8.209477e-06  1.617474e-02  1.327862e-07  9.577801e+05  3.660191e+04
   172  1.723951e+00  1.713483e+00  2.992418e+00  7.097719e-06  1.563636e-02  1.109825e-07  1.126713e+06  4.003620e+04
   173  1.745170e+00  1.734690e+00  3.040374e+00  6.135309e-06  1.511234e-02  9.271891e-08  1.325860e+06  4.380221e+04
   174  1.766411e+00  1.755920e+00  3.088416e+00  5.302421e-06  1.460253e-02  7.742876e-08  1.560672e+06  4.793238e+04
   175  1.787672e+00  1.777172e+00  3.136540e+00  4.581818e-06  1.410673e-02  6.463446e-08  1.837592e+06  5.246239e+04
   176  1.808953e+00  1.798443e+00  3.184741e+00  3.958525e-06  1.362474e-02  5.393386e-08  2.164226e+06  5.743140e+04
   177  1.830251e+00  1.819732e+00  3.233016e+00  3.419535e-06  1.315633e-02  4.498851e-08  2.549563e+06  6.288243e+04
   178  1.851566e+00  1.841039e+00  3.281363e+00  2.953553e-06  1.270126e-02  3.751385e-08  3.004220e+06  6.886275e+04
   179  1.872896e+00  1.862362e+00  3.329777e+00  2.550780e-06  1.225928e-02  3.127073e-08  3.540743e+06  7.542427e+04
   180  1.894240e+00  1.883699e+00  3.378255e+00  2.202713e-06  1.183012e-02  2.605837e-08  4.173951e+06  8.262406e+04
   181  1.915597e+00  1.905050e+00  3.426795e+00  1.901979e-06  1.141351e-02  2.170826e-08  4.921354e+06  9.052481e+04
   182  1.936964e+00  1.926412e+00  3.475393e+00  1.642185e-06  1.100916e-02  1.807908e-08  5.803644e+06  9.919550e+04
   183  1.958340e+00  1.947784e+00  3.524047e+00  1.417792e-06  1.061678e-02  1.505240e-08  6.845274e+06  1.087120e+05
   184  1.979725e+00  1.969164e+00  3.572754e+00  1.224002e-06  1.023609e-02  1.252900e-08  8.075151e+06  1.191577e+05
   185  2.001116e+00  1.990552e+00  3.621512e+00  1.056660e-06  9.866792e-03  1.042584e-08  9.527453e+06  1.306245e+05
   186  2.022513e+00  2.011946e+00  3.670318e+00  9.121676e-07  9.508599e-03  8.673436e-09  1.124261e+07  1.432137e+05
   187  2.043913e+00  2.033345e+00  3.719169e+00  7.874132e-07  9.161229e-03  7.213673e-09  1.326846e+07  1.570370e+05
   188  2.065317e+00  2.054747e+00  3.768065e+00  6.797042e-07  8.824407e-03  5.997987e-09  1.566164e+07  1.722175e+05
   189  2.086724e+00  2.076152e+00  3.817003e+00  5.867126e-07  8.497865e-03  4.985805e-09  1.848927e+07  1.888915e+05
   190  2.108132e+00  2.097560e+00  3.865980e+00  5.064262e-07  8.181345e-03  4.143247e-09  2.183089e+07  2.072095e+05
   191  2.129542e+00  2.118969e+00  3.914995e+00  4.371063e-07  7.874601e-03  3.442037e-09  2.578094e+07  2.273382e+05
   192  2.150955e+00  2.140380e+00  3.964046e+00  3.772513e-07  7.577395e-03  2.858582e-09  3.045154e+07  2.494622e+05
   193  2.172370e+00  2.161794e+00  4.013132e+00  3.255646e-07  7.289506e-03  2.373205e-09  3.597607e+07  2.737868e+05
   194  2.193789e+00  2.183211e+00  4.062250e+00  2.809273e-07  7.010719e-03  1.969502e-09  4.251330e+07  3.005398e+05
   195  2.215213e+00  2.204633e+00  4.111399e+00  2.423737e-07  6.740833e-03  1.633801e-09  5.025251e+07  3.299747e+05
   196  2.236647e+00  2.226062e+00  4.160578e+00  2.090710e-07  6.479656e-03  1.354708e-09  5.941967e+07  3.623742e+05
   197  2.258091e+00  2.247501e+00  4.209786e+00  1.803009e-07  6.227006e-03  1.122734e-09  7.028499e+07  3.980537e+05
   198  2.279550e+00  2.268953e+00  4.259020e+00  1.554440e-07  5.982706e-03  9.299756e-10  8.317203e+07  4.373654e+05
   199  2.301030e+00  2.290423e+00  4.308280e+00  1.339621e-07  5.746769e-03  7.698493e-10  9.847050e+07  4.807035e+05
