     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    31  -1.151322e+00  -1.158916e+00  1.029125e-03  8.053109e+00  5.887604e-02  4.741352e-01  5.117609e-01  1.936998e+01
    32  -1.135977e+00  -1.143582e+00  1.133367e-03  7.954419e+00  5.908838e-02  4.700138e-01  5.171785e-01  1.945471e+01
    33  -1.120604e+00  -1.128223e+00  1.247982e-03  7.851103e+00  5.931403e-02  4.656805e-01  5.229867e-01  1.954502e+01
    34  -1.105197e+00  -1.112832e+00  1.373975e-03  7.743041e+00  5.955379e-02  4.611274e-01  5.292169e-01  1.964127e+01
    35  -1.089751e+00  -1.097406e+00  1.512441e-03  7.630125e+00  5.980854e-02  4.563467e-01  5.359037e-01  1.974389e+01
    36  -1.074261e+00  -1.081937e+00  1.664578e-03  7.512262e+00  6.007919e-02  4.513306e-01  5.430843e-01  1.985330e+01
    37  -1.058721e+00  -1.066421e+00  1.831692e-03  7.389377e+00  6.036668e-02  4.460721e-01  5.507995e-01  1.996998e+01
    38  -1.043126e+00  -1.050853e+00  2.015208e-03  7.261414e+00  6.067200e-02  4.405645e-01  5.590938e-01  2.009442e+01
    39  -1.027469e+00  -1.035227e+00  2.216679e-03  7.128340e+00  6.099617e-02  4.348014e-01  5.680157e-01  2.022715e+01
    40  -1.011746e+00  -1.019537e+00  2.437797e-03  6.990148e+00  6.134025e-02  4.287774e-01  5.776182e-01  2.036874e+01
    41  -9.959512e-01  -1.003777e+00  2.680402e-03  6.846859e+00  6.170533e-02  4.224877e-01  5.879593e-01  2.051980e+01
    42  -9.800779e-01  -9.879420e-01  2.946497e-03  6.698525e+00  6.209253e-02  4.159284e-01  5.991025e-01  2.068097e+01
    43  -9.641204e-01  -9.720259e-01  3.238258e-03  6.545232e+00  6.250299e-02  4.090965e-01  6.111173e-01  2.085294e+01
    44  -9.480727e-01  -9.560224e-01  3.558048e-03  6.387103e+00  6.293785e-02  4.019905e-01  6.240799e-01  2.103644e+01
    45  -9.319285e-01  -9.399256e-01  3.908434e-03  6.224299e+00  6.339827e-02  3.946098e-01  6.380737e-01  2.123226e+01
    46  -9.156815e-01  -9.237290e-01  4.292194e-03  6.057024e+00  6.388539e-02  3.869554e-01  6.531906e-01  2.144123e+01
    47  -8.993254e-01  -9.074265e-01  4.712343e-03  5.885525e+00  6.440035e-02  3.790298e-01  6.695310e-01  2.166424e+01
    48  -8.828536e-01  -8.910114e-01  5.172139e-03  5.710090e+00  6.494422e-02  3.708373e-01  6.872058e-01  2.190224e+01
    49  -8.662596e-01  -8.744774e-01  5.675107e-03  5.531056e+00  6.551803e-02  3.623839e-01  7.063363e-01  2.215622e+01
    50  -8.495371e-01  -8.578179e-01  6.225056e-03  5.348803e+00  6.612272e-02  3.536774e-01  7.270563e-01  2.242728e+01
    51  -8.326793e-01  -8.410264e-01  6.826093e-03  5.163755e+00  6.675913e-02  3.447277e-01  7.495128e-01  2.271653e+01
    52  -8.156801e-01  -8.240965e-01  7.482645e-03  4.976378e+00  6.742794e-02  3.355470e-01  7.738676e-01  2.302520e+01
    53  -7.985331e-01  -8.070220e-01  8.199479e-03  4.787180e+00  6.812970e-02  3.261491e-01  8.002985e-01  2.335458e+01
    54  -7.812322e-01  -7.897965e-01  8.981720e-03  4.596701e+00  6.886470e-02  3.165504e-01  8.290016e-01  2.370602e+01
    55  -7.637717e-01  -7.724142e-01  9.834873e-03  4.405515e+00  6.963301e-02  3.067693e-01  8.601926e-01  2.408098e+01
    56  -7.461460e-01  -7.548694e-01  1.076484e-02  4.214220e+00  7.043441e-02  2.968261e-01  8.941088e-01  2.448100e+01
    57  -7.283503e-01  -7.371571e-01  1.177795e-02  4.023431e+00  7.126834e-02  2.867433e-01  9.310116e-01  2.490770e+01
    58  -7.103801e-01  -7.192723e-01  1.288096e-02  3.833775e+00  7.213388e-02  2.765450e-01  9.711890e-01  2.536280e+01
    59  -6.922313e-01  -7.012109e-01  1.408111e-02  3.645880e+00  7.302966e-02  2.662574e-01  1.014958e+00  2.584814e+01
    60  -6.739009e-01  -6.829694e-01  1.538608e-02  3.460367e+00  7.395391e-02  2.559077e-01  1.062667e+00  2.636565e+01
    61  -6.553864e-01  -6.645450e-01  1.680409e-02  3.277841e+00  7.490435e-02  2.455246e-01  1.114701e+00  2.691737e+01
    62  -6.366864e-01  -6.459358e-01  1.834386e-02  3.098881e+00  7.587820e-02  2.351375e-01  1.171484e+00  2.750548e+01
    63  -6.178003e-01  -6.271407e-01  2.001463e-02  2.924032e+00  7.687217e-02  2.247767e-01  1.233483e+00  2.813225e+01
    64  -5.987285e-01  -6.081597e-01  2.182623e-02  2.753794e+00  7.788250e-02  2.144723e-01  1.301214e+00  2.880013e+01
    65  -5.794724e-01  -5.889937e-01  2.378900e-02  2.588620e+00  7.890490e-02  2.042548e-01  1.375244e+00  2.951169e+01
    66  -5.600347e-01  -5.696448e-01  2.591390e-02  2.428904e+00  7.993466e-02  1.941536e-01  1.456203e+00  3.026965e+01
    67  -5.404188e-01  -5.501160e-01  2.821244e-02  2.274982e+00  8.096671e-02  1.841978e-01  1.544787e+00  3.107691e+01
    68  -5.206296e-01  -5.304115e-01  3.069673e-02  2.127126e+00  8.199562e-02  1.744150e-01  1.641767e+00  3.193657e+01
    69  -5.006725e-01  -5.105364e-01  3.337950e-02  1.985542e+00  8.301577e-02  1.648313e-01  1.747997e+00  3.285188e+01
    70  -4.805542e-01  -4.904969e-01  3.627402e-02  1.850374e+00  8.402140e-02  1.554710e-01  1.864428e+00  3.382637e+01
    71  -4.602818e-01  -4.702997e-01  3.939419e-02  1.721703e+00  8.500673e-02  1.463563e-01  1.992118e+00  3.486377e+01
    72  -4.398635e-01  -4.499527e-01  4.275447e-02  1.599552e+00  8.596609e-02  1.375073e-01  2.132249e+00  3.596809e+01
    73  -4.193078e-01  -4.294641e-01  4.636989e-02  1.483892e+00  8.689398e-02  1.289413e-01  2.286140e+00  3.714361e+01
    74  -3.986235e-01  -4.088425e-01  5.025604e-02  1.374646e+00  8.778517e-02  1.206735e-01  2.455266e+00  3.839496e+01
    75  -3.778198e-01  -3.880971e-01  5.442903e-02  1.271693e+00  8.863482e-02  1.127163e-01  2.641286e+00  3.972709e+01
    76  -3.569061e-01  -3.672371e-01  5.890545e-02  1.174882e+00  8.943848e-02  1.050796e-01  2.846057e+00  4.114536e+01
    77  -3.358914e-01  -3.462716e-01  6.370238e-02  1.084029e+00  9.019216e-02  9.777088e-02  3.071672e+00  4.265554e+01
    78  -3.147849e-01  -3.252099e-01  6.883734e-02  9.989286e-01  9.089237e-02  9.079499e-02  3.320487e+00  4.426385e+01
    79  -2.935954e-01  -3.040609e-01  7.432819e-02  9.193605e-01  9.153605e-02  8.415463e-02  3.595159e+00  4.597705e+01
    80  -2.723313e-01  -2.828332e-01  8.019316e-02  8.450907e-01  9.212065e-02  7.785030e-02  3.898686e+00  4.780243e+01
    81  -2.510007e-01  -2.615350e-01  8.645076e-02  7.758780e-01  9.264403e-02  7.188047e-02  4.234458e+00  4.974789e+01
    82  -2.296111e-01  -2.401742e-01  9.311970e-02  7.114779e-01  9.310449e-02  6.624178e-02  4.606311e+00  5.182200e+01
    83  -2.081696e-01  -2.187581e-01  1.002189e-01  6.516447e-01  9.350069e-02  6.092922e-02  5.018590e+00  5.403403e+01
    84  -1.866829e-01  -1.972934e-01  1.077672e-01  5.961348e-01  9.383164e-02  5.593630e-02  5.476220e+00  5.639405e+01
    85  -1.651568e-01  -1.757865e-01  1.157837e-01  5.447081e-01  9.409668e-02  5.125522e-02  5.984792e+00  5.891299e+01
    86  -1.435970e-01  -1.542432e-01  1.242872e-01  4.971300e-01  9.429543e-02  4.687708e-02  6.550655e+00  6.160272e+01
    87  -1.220085e-01  -1.326687e-01  1.332966e-01  4.531721e-01  9.442778e-02  4.279203e-02  7.181033e+00  6.447609e+01
    88  -1.003959e-01  -1.110678e-01  1.428304e-01  4.126136e-01  9.449383e-02  3.898944e-02  7.884148e+00  6.754709e+01
    89  -7.876311e-02  -8.944481e-02  1.529067e-01  3.752414e-01  9.449392e-02  3.545803e-02  8.669367e+00  7.083092e+01
    90  -5.711389e-02  -6.780362e-02  1.635435e-01  3.408508e-01  9.442858e-02  3.218606e-02  9.547375e+00  7.434406e+01
    91  -3.545145e-02  -4.614762e-02  1.747582e-01  3.092459e-01  9.429851e-02  2.916142e-02  1.053037e+01  7.810445e+01
    92  -1.377864e-02  -2.447987e-02  1.865674e-01  2.802394e-01  9.410457e-02  2.637181e-02  1.163230e+01  8.213158e+01
    93  7.902052e-03  -2.803016e-03  1.989873e-01  2.536530e-01  9.384780e-02  2.380477e-02  1.286909e+01  8.644664e+01
    94  2.958845e-02  1.888060e-02  2.120334e-01  2.293170e-01  9.352932e-02  2.144786e-02  1.425903e+01  9.107268e+01
    95  5.127869e-02  4.056897e-02  2.257203e-01  2.070707e-01  9.315041e-02  1.928872e-02  1.582301e+01  9.603477e+01
    96  7.297115e-02  6.226034e-02  2.400618e-01  1.867616e-01  9.271246e-02  1.731513e-02  1.758504e+01  1.013602e+02
    97  9.466448e-02  8.395325e-02  2.550706e-01  1.682459e-01  9.221694e-02  1.551512e-02  1.957268e+01  1.070786e+02
    98  1.163575e-01  1.056464e-01  2.707586e-01  1.513878e-01  9.166545e-02  1.387703e-02  2.181757e+01  1.132223e+02
    99  1.380494e-01  1.273389e-01  2.871364e-01  1.360595e-01  9.105964e-02  1.238953e-02  2.435612e+01  1.198265e+02
   100  1.597393e-01  1.490297e-01  3.042139e-01  1.221409e-01  9.040124e-02  1.104169e-02  2.723025e+01  1.269294e+02
   101  1.814265e-01  1.707182e-01  3.219994e-01  1.095193e-01  8.969208e-02  9.823018e-03  3.048822e+01  1.345729e+02
   102  2.031107e-01  1.924039e-01  3.405002e-01  9.808930e-02  8.893401e-02  8.723475e-03  3.418570e+01  1.428024e+02
   103  2.247914e-01  2.140863e-01  3.597226e-01  8.775213e-02  8.812897e-02  7.733505e-03  3.838690e+01  1.516673e+02
   104  2.464685e-01  2.357652e-01  3.796713e-01  7.841582e-02  8.727892e-02  6.844048e-03  4.316598e+01  1.612217e+02
   105  2.681416e-01  2.574402e-01  4.003500e-01  6.999466e-02  8.638589e-02  6.046551e-03  4.860866e+01  1.715245e+02
   106  2.898108e-01  2.791114e-01  4.217611e-01  6.240899e-02  8.545192e-02  5.332968e-03  5.481406e+01  1.826399e+02
   107  3.114760e-01  3.007785e-01  4.439059e-01  5.558486e-02  8.447910e-02  4.695759e-03  6.189689e+01  1.946378e+02
   108  3.331373e-01  3.224417e-01  4.667842e-01  4.945380e-02  8.346954e-02  4.127886e-03  6.999005e+01  2.075947e+02
   109  3.547946e-01  3.441009e-01  4.903948e-01  4.395253e-02  8.242536e-02  3.622803e-03  7.924753e+01  2.215939e+02
   110  3.764481e-01  3.657563e-01  5.147353e-01  3.902262e-02  8.134870e-02  3.174440e-03  8.984796e+01  2.367264e+02
   111  3.980980e-01  3.874080e-01  5.398022e-01  3.461030e-02  8.024171e-02  2.777190e-03  1.019987e+02  2.530914e+02
   112  4.197444e-01  4.090560e-01  5.655908e-01  3.066613e-02  7.910653e-02  2.425891e-03  1.159404e+02  2.707974e+02
   113  4.413874e-01  4.307007e-01  5.920954e-01  2.714474e-02  7.794531e-02  2.115805e-03  1.319530e+02  2.899628e+02
   114  4.630272e-01  4.523421e-01  6.193092e-01  2.400459e-02  7.676018e-02  1.842596e-03  1.503619e+02  3.107170e+02
   115  4.846641e-01  4.739804e-01  6.472248e-01  2.120772e-02  7.555326e-02  1.602312e-03  1.715456e+02  3.332012e+02
   116  5.062982e-01  4.956159e-01  6.758333e-01  1.871948e-02  7.432666e-02  1.391357e-03  1.959448e+02  3.575699e+02
   117  5.279298e-01  5.172487e-01  7.051256e-01  1.650835e-02  7.308244e-02  1.206470e-03  2.240731e+02  3.839917e+02
   118  5.495589e-01  5.388790e-01  7.350913e-01  1.454564e-02  7.182266e-02  1.044707e-03  2.565289e+02  4.126511e+02
   119  5.711858e-01  5.605070e-01  7.657196e-01  1.280534e-02  7.054933e-02  9.034085e-04  2.940101e+02  4.437497e+02
   120  5.928108e-01  5.821329e-01  7.969989e-01  1.126390e-02  6.926443e-02  7.801873e-04  3.373310e+02  4.775081e+02
   121  6.144339e-01  6.037569e-01  8.289172e-01  9.899993e-03  6.796988e-02  6.729014e-04  3.874421e+02  5.141673e+02
   122  6.360553e-01  6.253791e-01  8.614616e-01  8.694406e-03  6.666759e-02  5.796351e-04  4.454538e+02  5.539911e+02
   123  6.576752e-01  6.469998e-01  8.946192e-01  7.629809e-03  6.535938e-02  4.986796e-04  5.126635e+02  5.972682e+02
   124  6.792938e-01  6.686190e-01  9.283763e-01  6.690615e-03  6.404704e-02  4.285141e-04  5.905878e+02  6.443141e+02
   125  7.009111e-01  6.902369e-01  9.627191e-01  5.862823e-03  6.273231e-02  3.677885e-04  6.810007e+02  6.954743e+02
   126  7.225274e-01  7.118537e-01  9.976334e-01  5.133881e-03  6.141686e-02  3.153068e-04  7.859781e+02  7.511272e+02
   127  7.441427e-01  7.334695e-01  1.033105e+00  4.492547e-03  6.010230e-02  2.700124e-04  9.079497e+02  8.116864e+02
   128  7.657572e-01  7.550844e-01  1.069119e+00  3.928777e-03  5.879013e-02  2.309733e-04  1.049761e+03  8.776054e+02
   129  7.873710e-01  7.766985e-01  1.105661e+00  3.433589e-03  5.748198e-02  1.973695e-04  1.214747e+03  9.493802e+02
   130  8.089841e-01  7.983120e-01  1.142716e+00  2.998995e-03  5.617914e-02  1.684810e-04  1.406814e+03  1.027554e+03
   131  8.305968e-01  8.199249e-01  1.180269e+00  2.617873e-03  5.488299e-02  1.436767e-04  1.630544e+03  1.112723e+03
   132  8.522089e-01  8.415373e-01  1.218305e+00  2.283894e-03  5.359483e-02  1.224049e-04  1.891310e+03  1.205538e+03
   133  8.738208e-01  8.631493e-01  1.256811e+00  1.991436e-03  5.231589e-02  1.041837e-04  2.195416e+03  1.306713e+03
   134  8.954323e-01  8.847609e-01  1.295770e+00  1.735516e-03  5.104730e-02  8.859338e-05  2.550264e+03  1.417032e+03
   135  9.170435e-01  9.063723e-01  1.335169e+00  1.511719e-03  4.979015e-02  7.526870e-05  2.964540e+03  1.537351e+03
   136  9.386546e-01  9.279835e-01  1.374993e+00  1.316139e-03  4.854546e-02  6.389260e-05  3.448449e+03  1.668610e+03
   137  9.602656e-01  9.495945e-01  1.415228e+00  1.145326e-03  4.731418e-02  5.419018e-05  4.013979e+03  1.811840e+03
   138  9.818765e-01  9.712054e-01  1.455860e+00  9.962333e-04  4.609717e-02  4.592353e-05  4.675218e+03  1.968170e+03
   139  1.003487e+00  9.928163e-01  1.496874e+00  8.661729e-04  4.489528e-02  3.888707e-05  5.448728e+03  2.138836e+03
   140  1.025098e+00  1.014427e+00  1.538259e+00  7.527787e-04  4.370924e-02  3.290339e-05  6.353983e+03  2.325198e+03
   141  1.046709e+00  1.036038e+00  1.579999e+00  6.539680e-04  4.253975e-02  2.781963e-05  7.413889e+03  2.528742e+03
   142  1.068320e+00  1.057649e+00  1.622083e+00  5.679092e-04  4.138743e-02  2.350430e-05  8.655394e+03  2.751101e+03
   143  1.089931e+00  1.079260e+00  1.664498e+00  4.929938e-04  4.025285e-02  1.984440e-05  1.011021e+04  2.994064e+03
   144  1.111542e+00  1.100871e+00  1.707230e+00  4.278095e-04  3.913652e-02  1.674298e-05  1.181567e+04  3.259596e+03
   145  1.133154e+00  1.122482e+00  1.750269e+00  3.711181e-04  3.803890e-02  1.411693e-05  1.381573e+04  3.549851e+03
   146  1.154765e+00  1.144094e+00  1.793602e+00  3.218346e-04  3.696039e-02  1.189513e-05  1.616214e+04  3.867190e+03
   147  1.176377e+00  1.165706e+00  1.837217e+00  2.790083e-04  3.590140e-02  1.001679e-05  1.891591e+04  4.214208e+03
   148  1.197989e+00  1.187318e+00  1.881104e+00  2.418090e-04  3.486210e-02  8.429969e-06  2.214883e+04  4.593748e+03
   149  1.219601e+00  1.208930e+00  1.925252e+00  2.095094e-04  3.384280e-02  7.090384e-06  2.594558e+04  5.008934e+03
   150  1.241214e+00  1.230542e+00  1.969650e+00  1.814744e-04  3.284370e-02  5.960291e-06  3.040595e+04  5.463191e+03
   151  1.262827e+00  1.252155e+00  2.014288e+00  1.571496e-04  3.186496e-02  5.007565e-06  3.564758e+04  5.960282e+03
   152  1.284440e+00  1.273768e+00  2.059157e+00  1.360510e-04  3.090670e-02  4.204888e-06  4.180920e+04  6.504336e+03
   153  1.306054e+00  1.295381e+00  2.104246e+00  1.177567e-04  2.996899e-02  3.529050e-06  4.905443e+04  7.099884e+03
   154  1.327668e+00  1.316995e+00  2.149547e+00  1.018988e-04  2.905188e-02  2.960353e-06  5.757628e+04  7.751904e+03
   155  1.349282e+00  1.338609e+00  2.195050e+00  8.815700e-05  2.815536e-02  2.482092e-06  6.760248e+04  8.465862e+03
   156  1.370897e+00  1.360224e+00  2.240748e+00  7.625281e-05  2.727920e-02  2.080116e-06  7.940143e+04  9.247757e+03
   157  1.392512e+00  1.381839e+00  2.286631e+00  6.594214e-05  2.642377e-02  1.742440e-06  9.329096e+04  1.010418e+04
   158  1.414128e+00  1.403454e+00  2.332692e+00  5.701448e-05  2.558879e-02  1.458932e-06  1.096453e+05  1.104238e+04
   159  1.435752e+00  1.425075e+00  2.378923e+00  4.926620e-05  2.478417e-02  1.221022e-06  1.289329e+05  1.207031e+04
   160  1.457377e+00  1.446699e+00  2.425317e+00  4.257866e-05  2.399078e-02  1.021495e-06  1.516302e+05  1.319660e+04
   161  1.478992e+00  1.468319e+00  2.471867e+00  3.681186e-05  2.320560e-02  8.542414e-07  1.783265e+05  1.443078e+04
   162  1.500608e+00  1.489935e+00  2.518566e+00  3.180617e-05  2.245127e-02  7.140890e-07  2.098303e+05  1.578352e+04
   163  1.522225e+00  1.511551e+00  2.565407e+00  2.747676e-05  2.171659e-02  5.967015e-07  2.469669e+05  1.726639e+04
   164  1.543843e+00  1.533168e+00  2.612384e+00  2.373301e-05  2.100133e-02  4.984248e-07  2.907527e+05  1.889210e+04
   165  1.565462e+00  1.554787e+00  2.659491e+00  2.049632e-05  2.030527e-02  4.161832e-07  3.423890e+05  2.067464e+04
   166  1.587082e+00  1.576406e+00  2.706721e+00  1.769852e-05  1.962815e-02  3.473891e-07  4.032956e+05  2.262935e+04
   167  1.608703e+00  1.598027e+00  2.754071e+00  1.528053e-05  1.896970e-02  2.898671e-07  4.751507e+05  2.477312e+04
   168  1.630326e+00  1.619649e+00  2.801534e+00  1.319115e-05  1.832966e-02  2.417892e-07  5.599385e+05  2.712450e+04
   169  1.651950e+00  1.641272e+00  2.849105e+00  1.138601e-05  1.770771e-02  2.016202e-07  6.600049e+05  2.970388e+04
   170  1.673575e+00  1.662897e+00  2.896779e+00  9.826709e-06  1.710356e-02  1.680717e-07  7.781237e+05  3.253366e+04
   171  1.695202e+00  1.684523e+00  2.944551e+00  8.479968e-06  1.651688e-02  1.400626e-07  9.175754e+05  3.563847e+04
   172  1.716831e+00  1.706151e+00  2.992418e+00  7.316990e-06  1.594735e-02  1.166866e-07  1.082239e+06  3.904538e+04
   173  1.738461e+00  1.727781e+00  3.040374e+00  6.312851e-06  1.539462e-02  9.718393e-08  1.276703e+06  4.278415e+04
   174  1.760093e+00  1.749412e+00  3.088416e+00  5.445983e-06  1.485833e-02  8.091822e-08  1.506394e+06  4.688749e+04
   175  1.781726e+00  1.771044e+00  3.136540e+00  4.697726e-06  1.433813e-02  6.735659e-08  1.777731e+06  5.139136e+04
   176  1.803361e+00  1.792678e+00  3.184741e+00  4.051938e-06  1.383363e-02  5.605303e-08  2.098307e+06  5.633530e+04
   177  1.824996e+00  1.814313e+00  3.233016e+00  3.494661e-06  1.334447e-02  4.663441e-08  2.477104e+06  6.176279e+04
   178  1.846633e+00  1.835949e+00  3.281363e+00  3.013825e-06  1.287026e-02  3.878870e-08  2.924748e+06  6.772165e+04
   179  1.868269e+00  1.857586e+00  3.329777e+00  2.598993e-06  1.241059e-02  3.225504e-08  3.453812e+06  7.426451e+04
   180  1.889906e+00  1.879222e+00  3.378255e+00  2.241144e-06  1.196509e-02  2.681550e-08  4.079173e+06  8.144927e+04
   181  1.911543e+00  1.900859e+00  3.426795e+00  1.932483e-06  1.153336e-02  2.228802e-08  4.818439e+06  8.933968e+04
   182  1.933179e+00  1.922495e+00  3.475393e+00  1.666272e-06  1.111500e-02  1.852061e-08  5.692452e+06  9.800595e+04
   183  1.954813e+00  1.944130e+00  3.524047e+00  1.436690e-06  1.070963e-02  1.538642e-08  6.725889e+06  1.075255e+05
   184  1.976446e+00  1.965764e+00  3.572754e+00  1.238710e-06  1.031685e-02  1.277959e-08  7.947981e+06  1.179836e+05
   185  1.998077e+00  1.987396e+00  3.621512e+00  1.067989e-06  9.936298e-03  1.061185e-08  9.393362e+06  1.294746e+05
   186  2.019705e+00  2.009026e+00  3.670318e+00  9.207772e-07  9.567595e-03  8.809623e-09  1.110310e+07  1.421024e+05
   187  2.041331e+00  2.030653e+00  3.719169e+00  7.938389e-07  9.210385e-03  7.311561e-09  1.312589e+07  1.559822e+05
   188  2.062955e+00  2.052277e+00  3.768065e+00  6.843802e-07  8.864320e-03  6.066566e-09  1.551957e+07  1.712414e+05
   189  2.084576e+00  2.073900e+00  3.817003e+00  5.899911e-07  8.529067e-03  5.032074e-09  1.835286e+07  1.880211e+05
   190  2.106196e+00  2.095520e+00  3.865980e+00  5.085925e-07  8.204306e-03  4.172648e-09  2.170747e+07  2.064782e+05
   191  2.127814e+00  2.117139e+00  3.914995e+00  4.383913e-07  7.889732e-03  3.458790e-09  2.568071e+07  2.267870e+05
   192  2.149434e+00  2.138759e+00  3.964046e+00  3.778417e-07  7.585056e-03  2.865950e-09  3.038860e+07  2.491414e+05
   193  2.171056e+00  2.160380e+00  4.013132e+00  3.256114e-07  7.290001e-03  2.373707e-09  3.596969e+07  2.737579e+05
   194  2.192683e+00  2.182004e+00  4.062250e+00  2.805521e-07  7.004308e-03  1.965073e-09  4.258963e+07  3.008782e+05
   195  2.214319e+00  2.203636e+00  4.111399e+00  2.416747e-07  6.727727e-03  1.625921e-09  5.044692e+07  3.307733e+05
   196  2.235966e+00  2.225277e+00  4.160578e+00  2.081271e-07  6.460023e-03  1.344506e-09  5.977978e+07  3.637465e+05
   197  2.257630e+00  2.246933e+00  4.209786e+00  1.791755e-07  6.200972e-03  1.111062e-09  7.087475e+07  4.001391e+05
   198  2.279316e+00  2.268608e+00  4.259020e+00  1.541879e-07  5.950355e-03  9.174727e-10  8.407720e+07  4.403354e+05
   199  2.301030e+00  2.290309e+00  4.308280e+00  1.326202e-07  5.707962e-03  7.569911e-10  9.980443e+07  4.847689e+05
