     i         log_r      log_rmid             m           rho            v2             p        trelax            kn
    50  -1.307101e+00  -1.315297e+00  6.225056e-03  1.274197e+02  1.346183e-01  1.715303e+01  2.139002e-02  3.220399e+00
    51  -1.290391e+00  -1.298666e+00  6.826093e-03  1.229381e+02  1.346011e-01  1.654761e+01  2.217120e-02  3.278782e+00
    52  -1.273504e+00  -1.281865e+00  7.482645e-03  1.183343e+02  1.345823e-01  1.592570e+01  2.303538e-02  3.342188e+00
    53  -1.256427e+00  -1.264882e+00  8.199479e-03  1.136166e+02  1.345616e-01  1.528843e+01  2.399373e-02  3.411134e+00
    54  -1.239144e+00  -1.247700e+00  8.981720e-03  1.087946e+02  1.345389e-01  1.463711e+01  2.505928e-02  3.486202e+00
    55  -1.221638e+00  -1.230303e+00  9.834873e-03  1.038799e+02  1.345139e-01  1.397330e+01  2.624731e-02  3.568048e+00
    56  -1.203891e+00  -1.212674e+00  1.076484e-02  9.888557e+01  1.344864e-01  1.329876e+01  2.757579e-02  3.657417e+00
    57  -1.185881e+00  -1.194793e+00  1.177795e-02  9.382640e+01  1.344560e-01  1.261552e+01  2.906597e-02  3.755152e+00
    58  -1.167589e+00  -1.176639e+00  1.288096e-02  8.871898e+01  1.344223e-01  1.192581e+01  3.074311e-02  3.862213e+00
    59  -1.148991e+00  -1.158191e+00  1.408111e-02  8.358155e+01  1.343849e-01  1.123209e+01  3.263731e-02  3.979695e+00
    60  -1.130061e+00  -1.139423e+00  1.538608e-02  7.843396e+01  1.343432e-01  1.053707e+01  3.478468e-02  4.108850e+00
    61  -1.110772e+00  -1.120309e+00  1.680409e-02  7.329758e+01  1.342966e-01  9.843618e+00  3.722869e-02  4.251114e+00
    62  -1.091095e+00  -1.100822e+00  1.834386e-02  6.819508e+01  1.342445e-01  9.154814e+00  4.002199e-02  4.408140e+00
    63  -1.070999e+00  -1.080931e+00  2.001463e-02  6.315024e+01  1.341859e-01  8.473873e+00  4.322863e-02  4.581832e+00
    64  -1.050448e+00  -1.060602e+00  2.182623e-02  5.818767e+01  1.341199e-01  7.804124e+00  4.692696e-02  4.774392e+00
    65  -1.029408e+00  -1.039801e+00  2.378900e-02  5.333245e+01  1.340452e-01  7.148960e+00  5.121330e-02  4.988371e+00
    66  -1.007837e+00  -1.018488e+00  2.591390e-02  4.860973e+01  1.339605e-01  6.511783e+00  5.620675e-02  5.226732e+00
    67  -9.856947e-01  -9.966247e-01  2.821244e-02  4.404427e+01  1.338640e-01  5.895942e+00  6.205527e-02  5.492923e+00
    68  -9.629366e-01  -9.741666e-01  3.069673e-02  3.965997e+01  1.337537e-01  5.304668e+00  6.894372e-02  5.790966e+00
    69  -9.395160e-01  -9.510685e-01  3.337950e-02  3.547924e+01  1.336273e-01  4.740994e+00  7.710422e-02  6.125555e+00
    70  -9.153843e-01  -9.272826e-01  3.627402e-02  3.152253e+01  1.334817e-01  4.207682e+00  8.682965e-02  6.502176e+00
    71  -8.904914e-01  -9.027595e-01  3.939419e-02  2.780767e+01  1.333137e-01  3.707143e+00  9.849132e-02  6.927244e+00
    72  -8.647863e-01  -8.774487e-01  4.275447e-02  2.434939e+01  1.331190e-01  3.241367e+00  1.125620e-01  7.408257e+00
    73  -8.382188e-01  -8.512994e-01  4.636989e-02  2.115877e+01  1.328929e-01  2.811851e+00  1.296459e-01  7.953972e+00
    74  -8.107400e-01  -8.242621e-01  5.025604e-02  1.824285e+01  1.326296e-01  2.419543e+00  1.505175e-01  8.574592e+00
    75  -7.823049e-01  -7.962898e-01  5.442903e-02  1.560436e+01  1.323225e-01  2.064808e+00  1.761721e-01  9.281974e+00
    76  -7.528744e-01  -7.673404e-01  5.890545e-02  1.324154e+01  1.319637e-01  1.747402e+00  2.078904e-01  1.008983e+01
    77  -7.224178e-01  -7.373791e-01  6.370238e-02  1.114818e+01  1.315445e-01  1.466482e+00  2.473203e-01  1.101392e+01
    78  -6.909161e-01  -7.063814e-01  6.883734e-02  9.313895e+00  1.310550e-01  1.220632e+00  2.965800e-01  1.207224e+01
    79  -6.583653e-01  -6.743358e-01  7.432819e-02  7.724501e+00  1.304844e-01  1.007927e+00  3.583854e-01  1.328513e+01
    80  -6.247795e-01  -6.412478e-01  8.019316e-02  6.362650e+00  1.298214e-01  8.260084e-01  4.362031e-01  1.467533e+01
    81  -5.901936e-01  -6.071423e-01  8.645076e-02  5.208588e+00  1.290546e-01  6.721921e-01  5.344331e-01  1.626797e+01
    82  -5.546655e-01  -5.720663e-01  9.311970e-02  4.240999e+00  1.281729e-01  5.435810e-01  6.586183e-01  1.809039e+01
    83  -5.182767e-01  -5.360901e-01  1.002189e-01  3.437901e+00  1.271667e-01  4.371865e-01  8.156803e-01  2.017190e+01
    84  -4.811313e-01  -4.993069e-01  1.077672e-01  2.777484e+00  1.260287e-01  3.500427e-01  1.014177e+00  2.254341e+01
    85  -4.433534e-01  -4.618317e-01  1.157837e-01  2.238859e+00  1.247547e-01  2.793081e-01  1.264576e+00  2.523704e+01
    86  -4.050827e-01  -4.237967e-01  1.242872e-01  1.802639e+00  1.233444e-01  2.223454e-01  1.579543e+00  2.828565e+01
    87  -3.664685e-01  -3.853466e-01  1.332966e-01  1.451351e+00  1.218018e-01  1.767773e-01  1.974243e+00  3.172247e+01
    88  -3.276633e-01  -3.466326e-01  1.428304e-01  1.169652e+00  1.201357e-01  1.405170e-01  2.466648e+00  3.558080e+01
    89  -2.888163e-01  -3.078056e-01  1.529067e-01  9.443833e-01  1.183585e-01  1.117758e-01  3.077882e+00  3.989388e+01
    90  -2.500678e-01  -2.690101e-01  1.635435e-01  7.644891e-01  1.164862e-01  8.905241e-02  3.832582e+00  4.469483e+01
    91  -2.115445e-01  -2.303792e-01  1.747582e-01  6.208443e-01  1.145368e-01  7.110952e-02  4.759319e+00  5.001684e+01
    92  -1.733567e-01  -1.920310e-01  1.865674e-01  5.060262e-01  1.125295e-01  5.694288e-02  5.891065e+00  5.589339e+01
    93  -1.355967e-01  -1.540664e-01  1.989873e-01  4.140680e-01  1.104833e-01  4.574759e-02  7.265743e+00  6.235855e+01
    94  -9.833900e-02  -1.165684e-01  2.120334e-01  3.402164e-01  1.084160e-01  3.688491e-02  8.926845e+00  6.944737e+01
    95  -6.164113e-02  -7.960256e-02  2.257203e-01  2.807093e-01  1.063438e-01  2.985169e-02  1.092414e+01  7.719615e+01
    96  -2.554532e-02  -4.321833e-02  2.400618e-01  2.325819e-01  1.042803e-01  2.425370e-02  1.331444e+01  8.564285e+01
    97  9.919440e-03  -7.451032e-03  2.550706e-01  1.935026e-01  1.022367e-01  1.978307e-02  1.616255e+01  9.482729e+01
    98  4.473522e-02  2.767612e-02  2.707586e-01  1.616392e-01  1.002218e-01  1.619977e-02  1.954214e+01  1.047914e+02
    99  7.889306e-02  6.214987e-02  2.871364e-01  1.355508e-01  9.824178e-02  1.331675e-02  2.353693e+01  1.155795e+02
   100  1.123911e-01  9.596498e-02  3.042139e-01  1.141019e-01  9.630091e-02  1.098812e-02  2.824177e+01  1.272385e+02
   101  1.452329e-01  1.291224e-01  3.219994e-01  9.639534e-02  9.440155e-02  9.099869e-03  3.376404e+01  1.398178e+02
   102  1.774262e-01  1.616278e-01  3.405002e-01  8.172005e-02  9.254458e-02  7.562748e-03  4.022498e+01  1.533700e+02
   103  2.089814e-01  1.934903e-01  3.597226e-01  6.951023e-02  9.072970e-02  6.306643e-03  4.776134e+01  1.679504e+02
   104  2.399112e-01  2.247216e-01  3.796713e-01  5.931392e-02  8.895567e-02  5.276310e-03  5.652708e+01  1.836179e+02
   105  2.702297e-01  2.553350e-01  4.003500e-01  5.076862e-02  8.722058e-02  4.428069e-03  6.669528e+01  2.004347e+02
   106  2.999518e-01  2.853450e-01  4.217611e-01  4.358236e-02  8.552205e-02  3.727252e-03  7.846035e+01  2.184670e+02
   107  3.290927e-01  3.147666e-01  4.439059e-01  3.751900e-02  8.385734e-02  3.146243e-03  9.204034e+01  2.377847e+02
   108  3.576682e-01  3.436155e-01  4.667842e-01  3.238680e-02  8.222357e-02  2.662958e-03  1.076797e+02  2.584628e+02
   109  3.856939e-01  3.719071e-01  4.903948e-01  2.802944e-02  8.061774e-02  2.259670e-03  1.256522e+02  2.805806e+02
   110  4.131853e-01  3.996571e-01  5.147353e-01  2.431901e-02  7.903687e-02  1.922098e-03  1.462646e+02  3.042232e+02
   111  4.401579e-01  4.268810e-01  5.398022e-01  2.115042e-02  7.747801e-02  1.638692e-03  1.698603e+02  3.294818e+02
   112  4.666269e-01  4.535940e-01  5.655908e-01  1.843707e-02  7.593833e-02  1.400080e-03  1.968238e+02  3.564541e+02
   113  4.926074e-01  4.798114e-01  5.920954e-01  1.610733e-02  7.441514e-02  1.198629e-03  2.275861e+02  3.852456e+02
   114  5.181143e-01  5.055481e-01  6.193092e-01  1.410175e-02  7.290594e-02  1.028101e-03  2.626308e+02  4.159702e+02
   115  5.431624e-01  5.308189e-01  6.472248e-01  1.237084e-02  7.140847e-02  8.833824e-04  3.025005e+02  4.487514e+02
   116  5.677663e-01  5.556386e-01  6.758333e-01  1.087328e-02  6.992070e-02  7.602670e-04  3.478057e+02  4.837234e+02
   117  5.919408e-01  5.800218e-01  7.051256e-01  9.574459e-03  6.844093e-02  6.552848e-04  3.992343e+02  5.210328e+02
   118  6.157006e-01  6.039832e-01  7.350913e-01  8.445320e-03  6.696781e-02  5.655646e-04  4.575630e+02  5.608401e+02
   119  6.390608e-01  6.275377e-01  7.657196e-01  7.461379e-03  6.550040e-02  4.887233e-04  5.236715e+02  6.033212e+02
   120  6.620364e-01  6.507005e-01  7.969989e-01  6.601963e-03  6.403825e-02  4.227781e-04  5.985593e+02  6.486701e+02
   121  6.846432e-01  6.734869e-01  8.289172e-01  5.849570e-03  6.258141e-02  3.660744e-04  6.833660e+02  6.971007e+02
   122  7.068973e-01  6.959128e-01  8.614616e-01  5.189347e-03  6.113056e-02  3.172277e-04  7.793959e+02  7.488496e+02
   123  7.288157e-01  7.179947e-01  8.946192e-01  4.608659e-03  5.968702e-02  2.750771e-04  8.881482e+02  8.041793e+02
   124  7.504160e-01  7.397501e-01  9.283763e-01  4.096740e-03  5.825280e-02  2.386466e-04  1.011354e+03  8.633811e+02
   125  7.717172e-01  7.611972e-01  9.627191e-01  3.644398e-03  5.683062e-02  2.071134e-04  1.151020e+03  9.267787e+02
   126  7.927390e-01  7.823553e-01  9.976334e-01  3.243778e-03  5.542385e-02  1.797827e-04  1.309485e+03  9.947323e+02
   127  8.135028e-01  8.032450e-01  1.033105e+00  2.888164e-03  5.403647e-02  1.560662e-04  1.489480e+03  1.067642e+03
   128  8.340310e-01  8.238882e-01  1.069119e+00  2.571810e-03  5.267288e-02  1.354646e-04  1.694212e+03  1.145954e+03
   129  8.543476e-01  8.443081e-01  1.105661e+00  2.289808e-03  5.133769e-02  1.175535e-04  1.927448e+03  1.230162e+03
   130  8.744776e-01  8.645293e-01  1.142716e+00  2.037972e-03  5.003545e-02  1.019708e-04  2.193628e+03  1.320816e+03
   131  8.944471e-01  8.845771e-01  1.180269e+00  1.812734e-03  4.877021e-02  8.840744e-05  2.497978e+03  1.418521e+03
   132  9.142824e-01  9.044780e-01  1.218305e+00  1.611062e-03  4.754524e-02  7.659831e-05  2.846652e+03  1.523949e+03
   133  9.340103e-01  9.242584e-01  1.256811e+00  1.430374e-03  4.636261e-02  6.631587e-05  3.246882e+03  1.637840e+03
   134  9.536566e-01  9.439446e-01  1.295770e+00  1.268473e-03  4.522289e-02  5.736401e-05  3.707146e+03  1.761004e+03
   135  9.732460e-01  9.635618e-01  1.335169e+00  1.123471e-03  4.412510e-02  4.957326e-05  4.237360e+03  1.894333e+03
   136  9.928011e-01  9.831336e-01  1.374993e+00  9.937301e-04  4.306674e-02  4.279672e-05  4.849093e+03  2.038801e+03
   137  1.012342e+00  1.002681e+00  1.415228e+00  8.778064e-04  4.204411e-02  3.690659e-05  5.555826e+03  2.195473e+03
   138  1.031886e+00  1.022224e+00  1.455860e+00  7.744036e-04  4.105277e-02  3.179141e-05  6.373257e+03  2.365513e+03
   139  1.051447e+00  1.041777e+00  1.496874e+00  6.823399e-04  4.008806e-02  2.735368e-05  7.319673e+03  2.550188e+03
   140  1.071037e+00  1.061352e+00  1.538259e+00  6.005252e-04  3.914564e-02  2.350794e-05  8.416414e+03  2.750888e+03
   141  1.090665e+00  1.080962e+00  1.579999e+00  5.279490e-04  3.822179e-02  2.017916e-05  9.688410e+03  2.969126e+03
   142  1.110337e+00  1.100612e+00  1.622083e+00  4.636753e-04  3.731361e-02  1.730140e-05  1.116484e+04  3.206561e+03
   143  1.130058e+00  1.120309e+00  1.664498e+00  4.068406e-04  3.641897e-02  1.481672e-05  1.287988e+04  3.465008e+03
   144  1.149834e+00  1.140058e+00  1.707230e+00  3.566536e-04  3.553641e-02  1.267419e-05  1.487362e+04  3.746451e+03
   145  1.169665e+00  1.159862e+00  1.750269e+00  3.123929e-04  3.466501e-02  1.082910e-05  1.719306e+04  4.053068e+03
   146  1.189554e+00  1.179724e+00  1.793602e+00  2.734047e-04  3.380421e-02  9.242228e-06  1.989339e+04  4.387244e+03
   147  1.209503e+00  1.199643e+00  1.837217e+00  2.390986e-04  3.295373e-02  7.879193e-06  2.303937e+04  4.751594e+03
   148  1.229512e+00  1.219623e+00  1.881104e+00  2.089440e-04  3.211349e-02  6.709920e-06  2.670708e+04  5.148983e+03
   149  1.249581e+00  1.239663e+00  1.925252e+00  1.824645e-04  3.128352e-02  5.708131e-06  3.098588e+04  5.582557e+03
   150  1.269710e+00  1.259762e+00  1.969650e+00  1.592340e-04  3.046398e-02  4.850901e-06  3.598080e+04  6.055764e+03
   151  1.289899e+00  1.279922e+00  2.014288e+00  1.388722e-04  2.965505e-02  4.118264e-06  4.181530e+04  6.572386e+03
   152  1.310147e+00  1.300141e+00  2.059157e+00  1.210401e-04  2.885702e-02  3.492856e-06  4.863457e+04  7.136575e+03
   153  1.330452e+00  1.320418e+00  2.104246e+00  1.054360e-04  2.807015e-02  2.959605e-06  5.660940e+04  7.752883e+03
   154  1.350814e+00  1.340753e+00  2.149547e+00  9.179234e-05  2.729474e-02  2.505448e-06  6.594078e+04  8.426310e+03
   155  1.371232e+00  1.361143e+00  2.195050e+00  7.987159e-05  2.653110e-02  2.119081e-06  7.686525e+04  9.162340e+03
   156  1.391704e+00  1.381589e+00  2.240748e+00  6.946345e-05  2.577957e-02  1.790738e-06  8.966146e+04  9.966993e+03
   157  1.412228e+00  1.402087e+00  2.286631e+00  6.038125e-05  2.504083e-02  1.511997e-06  1.046583e+05  1.084688e+04
   158  1.432805e+00  1.422639e+00  2.332692e+00  5.245903e-05  2.431619e-02  1.275604e-06  1.222453e+05  1.180925e+04
   159  1.453435e+00  1.443243e+00  2.378923e+00  4.555091e-05  2.360709e-02  1.075324e-06  1.428834e+05  1.286206e+04
   160  1.474113e+00  1.463897e+00  2.425317e+00  3.954209e-05  2.290747e-02  9.058093e-07  1.670905e+05  1.401399e+04
   161  1.494831e+00  1.484595e+00  2.471867e+00  3.432145e-05  2.221541e-02  7.624651e-07  1.954822e+05  1.527461e+04
   162  1.515591e+00  1.505335e+00  2.518566e+00  2.977449e-05  2.154031e-02  6.413518e-07  2.288388e+05  1.665452e+04
   163  1.536394e+00  1.526117e+00  2.565407e+00  2.581861e-05  2.088059e-02  5.391078e-07  2.680376e+05  1.816529e+04
   164  1.557238e+00  1.546941e+00  2.612384e+00  2.238023e-05  2.023504e-02  4.528648e-07  3.141112e+05  1.981964e+04
   165  1.578122e+00  1.567805e+00  2.659491e+00  1.939329e-05  1.960353e-02  3.801768e-07  3.682829e+05  2.163154e+04
   166  1.599043e+00  1.588708e+00  2.706721e+00  1.679968e-05  1.898611e-02  3.189606e-07  4.319973e+05  2.361629e+04
   167  1.620000e+00  1.609648e+00  2.754071e+00  1.454857e-05  1.838284e-02  2.674439e-07  5.069598e+05  2.579074e+04
   168  1.640992e+00  1.630623e+00  2.801534e+00  1.259549e-05  1.779375e-02  2.241211e-07  5.951836e+05  2.817337e+04
   169  1.662017e+00  1.651632e+00  2.849105e+00  1.090166e-05  1.721885e-02  1.877140e-07  6.990453e+05  3.078448e+04
   170  1.683074e+00  1.672673e+00  2.896779e+00  9.433189e-06  1.665810e-02  1.571390e-07  8.213509e+05  3.364636e+04
   171  1.704161e+00  1.693745e+00  2.944551e+00  8.160545e-06  1.611146e-02  1.314783e-07  9.654136e+05  3.678351e+04
   172  1.725276e+00  1.714846e+00  2.992418e+00  7.057985e-06  1.557883e-02  1.099552e-07  1.135146e+06  4.022280e+04
   173  1.746418e+00  1.735976e+00  3.040374e+00  6.103085e-06  1.506013e-02  9.191323e-08  1.335169e+06  4.399377e+04
   174  1.767586e+00  1.757131e+00  3.088416e+00  5.276324e-06  1.455520e-02  7.679798e-08  1.570939e+06  4.812882e+04
   175  1.788778e+00  1.778311e+00  3.136540e+00  4.560719e-06  1.406391e-02  6.414156e-08  1.848901e+06  5.266358e+04
   176  1.809993e+00  1.799515e+00  3.184741e+00  3.941499e-06  1.358608e-02  5.354952e-08  2.176665e+06  5.763713e+04
   177  1.831229e+00  1.820741e+00  3.233016e+00  3.405825e-06  1.312151e-02  4.468956e-08  2.563220e+06  6.309241e+04
   178  1.852484e+00  1.841986e+00  3.281363e+00  2.942542e-06  1.266998e-02  3.728196e-08  3.019182e+06  6.907657e+04
   179  1.873757e+00  1.863251e+00  3.329777e+00  2.541964e-06  1.223127e-02  3.109146e-08  3.557089e+06  7.564141e+04
   180  1.895047e+00  1.884532e+00  3.378255e+00  2.195679e-06  1.180514e-02  2.592031e-08  4.191751e+06  8.284382e+04
   181  1.916351e+00  1.905829e+00  3.426795e+00  1.896391e-06  1.139133e-02  2.160242e-08  4.940658e+06  9.074631e+04
   182  1.937668e+00  1.927140e+00  3.475393e+00  1.637770e-06  1.098957e-02  1.799839e-08  5.824474e+06  9.941761e+04
   183  1.958997e+00  1.948463e+00  3.524047e+00  1.414327e-06  1.059960e-02  1.499130e-08  6.867608e+06  1.089333e+05
   184  1.980335e+00  1.969797e+00  3.572754e+00  1.221304e-06  1.022115e-02  1.248313e-08  8.098906e+06  1.193764e+05
   185  2.001682e+00  1.991140e+00  3.621512e+00  1.054581e-06  9.853935e-03  1.039177e-08  9.552460e+06  1.308384e+05
   186  2.023035e+00  2.012490e+00  3.670318e+00  9.105879e-07  9.497690e-03  8.648482e-09  1.126858e+07  1.434202e+05
   187  2.044394e+00  2.033846e+00  3.719169e+00  7.862347e-07  9.152146e-03  7.195735e-09  1.329494e+07  1.572326e+05
   188  2.065757e+00  2.055207e+00  3.768065e+00  6.788474e-07  8.817040e-03  5.985425e-09  1.568796e+07  1.723982e+05
   189  2.087123e+00  2.076571e+00  3.817003e+00  5.861129e-07  8.492115e-03  4.977339e-09  1.851445e+07  1.890521e+05
   190  2.108492e+00  2.097939e+00  3.865980e+00  5.060313e-07  8.177127e-03  4.137882e-09  2.185356e+07  2.073438e+05
   191  2.129863e+00  2.119309e+00  3.914995e+00  4.368737e-07  7.871837e-03  3.438999e-09  2.579919e+07  2.274386e+05
   192  2.151237e+00  2.140682e+00  3.964046e+00  3.771468e-07  7.576020e-03  2.857272e-09  3.046275e+07  2.495194e+05
   193  2.172614e+00  2.162057e+00  4.013132e+00  3.255604e-07  7.289463e-03  2.373160e-09  3.597665e+07  2.737894e+05
   194  2.193994e+00  2.183435e+00  4.062250e+00  2.810009e-07  7.011960e-03  1.970367e-09  4.249841e+07  3.004738e+05
   195  2.215380e+00  2.204818e+00  4.111399e+00  2.425070e-07  6.743319e-03  1.635302e-09  5.021562e+07  3.298232e+05
   196  2.236773e+00  2.226208e+00  4.160578e+00  2.092495e-07  6.483355e-03  1.356639e-09  5.935204e+07  3.621162e+05
   197  2.258176e+00  2.247606e+00  4.209786e+00  1.805129e-07  6.231895e-03  1.124937e-09  7.017490e+07  3.976638e+05
   198  2.279594e+00  2.269017e+00  4.259020e+00  1.556800e-07  5.988770e-03  9.323320e-10  8.300385e+07  4.368123e+05
   199  2.301030e+00  2.290444e+00  4.308280e+00  1.342143e-07  5.754018e-03  7.722716e-10  9.822353e+07  4.799490e+05
